Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3940,65,,238005718,2021/2/18 3:58:35,25.94,3.87,42.53,0.00,1016.54,1.3881,1.7889,ok,
3941,65,,238067712,2021/2/18 3:59:37,25.94,3.87,42.54,0.00,1016.57,1.3881,1.7889,ok,
3942,65,,238127411,2021/2/18 4:0:37,25.94,3.88,42.55,0.00,1016.55,1.3881,1.7889,ok,
3943,65,,238189400,2021/2/18 4:1:39,25.94,3.88,42.55,0.00,1016.56,1.3881,1.7889,ok,
3944,65,,238251392,2021/2/18 4:2:41,25.94,3.88,42.57,0.00,1016.58,1.3881,1.7840,ok,
3945,65,,238313385,2021/2/18 4:3:43,25.94,3.88,42.57,0.00,1016.57,1.3881,1.7840,ok,
3946,65,,238373088,2021/2/18 4:4:43,25.94,3.88,42.58,0.00,1016.57,1.3881,1.7840,ok,
3947,65,,238435083,2021/2/18 4:5:45,25.94,3.87,42.58,0.00,1016.55,1.3881,1.7840,ok,
3948,65,,238497082,2021/2/18 4:6:47,25.94,3.88,42.59,0.00,1016.57,1.3881,1.7840,ok,
3949,65,,238559084,2021/2/18 4:7:49,25.94,3.88,42.60,0.00,1016.55,1.3881,1.7840,ok,
3950,65,,238618777,2021/2/18 4:8:49,25.94,3.88,42.60,0.00,1016.55,1.3881,1.7791,ok,
3951,65,,238680772,2021/2/18 4:9:51,25.94,3.87,42.61,0.00,1016.50,1.3881,1.7791,ok,
3952,65,,238742761,2021/2/18 4:10:53,25.94,3.88,42.61,0.00,1016.51,1.3832,1.7791,ok,
3953,65,,238804743,2021/2/18 4:11:55,25.94,3.87,42.61,0.00,1016.51,1.3832,1.7791,ok,
3954,65,,238864434,2021/2/18 4:12:55,25.94,3.87,42.61,0.00,1016.50,1.3832,1.7791,ok,
3955,65,,238926419,2021/2/18 4:13:57,25.94,3.88,42.62,0.00,1016.51,1.3832,1.7791,ok,
3956,65,,238988406,2021/2/18 4:14:59,25.94,3.87,42.63,0.00,1016.50,1.3832,1.7791,ok,
3957,65,,239050394,2021/2/18 4:16:1,25.94,3.88,42.63,0.00,1016.51,1.3832,1.7742,ok,
3958,65,,239112379,2021/2/18 4:17:3,25.94,3.88,42.64,0.00,1016.45,1.3832,1.7742,ok,
3959,65,,239172070,2021/2/18 4:18:3,25.94,3.88,42.63,0.00,1016.43,1.3832,1.7742,ok,
3960,65,,239234052,2021/2/18 4:19:5,25.94,3.88,42.64,0.00,1016.43,1.3832,1.7742,ok,
3961,65,,239296037,2021/2/18 4:20:7,25.87,3.88,42.64,0.00,1016.38,1.3832,1.7742,ok,
3962,65,,239358020,2021/2/18 4:21:9,25.87,3.88,42.64,0.00,1016.36,1.3783,1.7742,ok,
3963,65,,239417711,2021/2/18 4:22:9,25.94,3.88,42.64,0.00,1016.31,1.3783,1.7742,ok,
3964,65,,239479694,2021/2/18 4:23:11,25.94,3.88,42.63,0.00,1016.29,1.3783,1.7742,ok,
3965,65,,239541680,2021/2/18 4:24:13,25.94,3.87,42.63,0.00,1016.29,1.3783,1.7742,ok,
3966,65,,239603661,2021/2/18 4:25:15,25.87,3.87,42.62,0.00,1016.28,1.3783,1.7693,ok,
3967,65,,239665638,2021/2/18 4:26:17,25.94,3.87,42.62,0.00,1016.26,1.3783,1.7693,ok,
3968,65,,239725322,2021/2/18 4:27:17,25.94,3.88,42.61,0.00,1016.33,1.3734,1.7546,ok,
3969,65,,239787295,2021/2/18 4:28:19,25.94,3.87,42.60,0.00,1016.34,1.3783,1.7742,ok,
3970,66,***YES***,239791964,2021/2/18 4:28:23,25.94,3.88,42.60,0.00,1016.32,1.3783,1.7742,ok,
3971,66,,239849376,2021/2/18 4:29:21,25.94,3.88,42.61,0.00,1016.34,1.3783,1.7791,ok,
3972,66,,239909075,2021/2/18 4:30:21,25.94,3.87,42.60,0.00,1016.32,1.3783,1.7840,ok,
3973,66,,239971070,2021/2/18 4:31:23,25.94,3.88,42.59,0.00,1016.28,1.3783,1.7937,ok,
3974,66,,240033072,2021/2/18 4:32:25,25.94,3.88,42.59,0.00,1016.30,1.3783,1.7937,ok,
3975,66,,240095069,2021/2/18 4:33:27,25.94,3.88,42.59,0.00,1016.30,1.3783,1.7986,ok,
3976,66,,240154768,2021/2/18 4:34:27,25.94,3.87,42.58,0.00,1016.27,1.3783,1.8035,ok,
3977,66,,240216762,2021/2/18 4:35:29,25.87,3.87,42.58,0.00,1016.31,1.3783,1.8084,ok,
3978,66,,240278752,2021/2/18 4:36:31,25.94,3.87,42.59,0.00,1016.36,1.3832,1.8084,ok,
3979,66,,240338453,2021/2/18 4:37:31,25.94,3.87,42.57,0.00,1016.36,1.3783,1.8084,ok,
3980,66,,240400449,2021/2/18 4:38:33,25.94,3.88,42.58,0.00,1016.37,1.3783,1.8084,ok,
3981,66,,240462442,2021/2/18 4:39:35,25.87,3.87,42.58,0.00,1016.41,1.3832,1.8084,ok,
3982,66,,240524432,2021/2/18 4:40:37,25.87,3.87,42.59,0.00,1016.44,1.3783,1.8084,ok,
3983,66,,240584150,2021/2/18 4:41:37,25.94,3.87,42.59,0.00,1016.41,1.3783,1.8084,ok,
3984,66,,240646144,2021/2/18 4:42:39,25.87,3.87,42.60,0.00,1016.46,1.3783,1.8084,ok,
3985,66,,240708140,2021/2/18 4:43:41,25.87,3.87,42.60,0.00,1016.48,1.3783,1.8084,ok,
3986,66,,240770135,2021/2/18 4:44:43,25.87,3.87,42.61,0.00,1016.49,1.3783,1.8084,ok,
3987,66,,240829838,2021/2/18 4:45:43,25.87,3.87,42.61,0.00,1016.51,1.3783,1.8084,ok,
3988,66,,240891836,2021/2/18 4:46:45,25.87,3.88,42.63,0.00,1016.51,1.3783,1.8035,ok,
3989,66,,240953846,2021/2/18 4:47:47,25.87,3.87,42.63,0.00,1016.49,1.3783,1.8035,ok,
3990,66,,241013548,2021/2/18 4:48:47,25.87,3.87,42.63,0.00,1016.49,1.3783,1.8035,ok,
3991,66,,241075546,2021/2/18 4:49:49,25.87,3.87,42.63,0.00,1016.47,1.3783,1.8035,ok,
3992,66,,241137542,2021/2/18 4:50:51,25.87,3.87,42.63,0.00,1016.44,1.3783,1.7986,ok,
3993,66,,241199542,2021/2/18 4:51:53,25.87,3.87,42.63,0.00,1016.45,1.3783,1.7986,ok,
3994,66,,241259242,2021/2/18 4:52:53,25.87,3.87,42.64,0.00,1016.42,1.3783,1.7986,ok,
3995,66,,241321239,2021/2/18 4:53:55,25.87,3.87,42.64,0.00,1016.40,1.3783,1.7986,ok,
3996,66,,241383233,2021/2/18 4:54:57,25.87,3.87,42.64,0.00,1016.38,1.3734,1.7937,ok,
3997,66,,241445228,2021/2/18 4:55:59,25.87,3.87,42.64,0.00,1016.39,1.3734,1.7937,ok,
3998,66,,241504929,2021/2/18 4:56:59,25.87,3.87,42.64,0.00,1016.39,1.3734,1.7937,ok,
3999,66,,241566925,2021/2/18 4:58:1,25.87,3.87,42.64,0.00,1016.35,1.3734,1.7937,ok,
4000,66,,241628922,2021/2/18 4:59:3,25.87,3.87,42.64,0.00,1016.38,1.3734,1.7889,ok,
4001,66,,241690924,2021/2/18 5:0:5,25.87,3.88,42.64,0.00,1016.38,1.3734,1.7889,ok,
4002,66,,241750622,2021/2/18 5:1:5,25.87,3.88,42.65,0.00,1016.37,1.3734,1.7889,ok,
4003,66,,241812615,2021/2/18 5:2:7,25.87,3.87,42.65,0.00,1016.34,1.3734,1.7889,ok,
4004,66,,241874613,2021/2/18 5:3:9,25.87,3.88,42.66,0.00,1016.34,1.3734,1.7840,ok,
4005,66,,241936613,2021/2/18 5:4:11,25.87,3.87,42.65,0.00,1016.33,1.3734,1.7840,ok,
4006,66,,241996310,2021/2/18 5:5:11,25.87,3.87,42.65,0.00,1016.29,1.3734,1.7840,ok,
4007,66,,242058302,2021/2/18 5:6:13,25.87,3.88,42.64,0.00,1016.28,1.3734,1.7840,ok,
4008,66,,242120300,2021/2/18 5:7:15,25.87,3.88,42.64,0.00,1016.27,1.3685,1.7840,ok,
4009,66,,242182291,2021/2/18 5:8:17,25.87,3.88,42.64,0.00,1016.25,1.3685,1.7791,ok,
4010,66,,242241988,2021/2/18 5:9:17,25.87,3.88,42.64,0.00,1016.23,1.3685,1.7791,ok,
4011,66,,242303982,2021/2/18 5:10:19,25.87,3.88,42.63,0.00,1016.18,1.3685,1.7791,ok,
4012,66,,242366006,2021/2/18 5:11:21,25.87,3.88,42.63,0.00,1016.18,1.3685,1.7791,ok,
4013,66,,242425703,2021/2/18 5:12:21,25.87,3.87,42.62,0.00,1016.15,1.3685,1.7742,ok,
4014,66,,242487688,2021/2/18 5:13:23,25.87,3.88,42.60,0.00,1016.11,1.3685,1.7742,ok,
4015,66,,242549679,2021/2/18 5:14:25,25.87,3.88,42.60,0.00,1016.10,1.3636,1.7742,ok,
4016,66,,242611665,2021/2/18 5:15:27,25.87,3.88,42.59,0.00,1016.04,1.3636,1.7742,ok,
4017,66,,242671361,2021/2/18 5:16:27,25.81,3.88,42.57,0.00,1016.02,1.3636,1.7693,ok,
4018,66,,242733346,2021/2/18 5:17:29,25.87,3.88,42.56,0.00,1016.00,1.3636,1.7693,ok,
4019,66,,242795332,2021/2/18 5:18:31,25.87,3.88,42.54,0.00,1015.99,1.3636,1.7693,ok,
4020,66,,242857316,2021/2/18 5:19:33,25.81,3.88,42.53,0.00,1015.97,1.3636,1.7693,ok,
4021,66,,242919303,2021/2/18 5:20:35,25.87,3.88,42.51,0.00,1015.90,1.3636,1.7693,ok,
4022,66,,242978997,2021/2/18 5:21:35,25.81,3.87,42.49,0.00,1015.90,1.3636,1.7644,ok,
4023,66,,243040986,2021/2/18 5:22:37,25.81,3.87,42.48,0.00,1015.87,1.3587,1.7644,ok,
4024,66,,243102970,2021/2/18 5:23:39,25.81,3.88,42.47,0.00,1015.90,1.3587,1.7644,ok,
4025,66,,243164964,2021/2/18 5:24:41,25.87,3.87,42.45,0.00,1015.88,1.3587,1.7644,ok,
4026,66,,243224655,2021/2/18 5:25:41,25.81,3.87,42.43,0.00,1015.85,1.3587,1.7595,ok,
4027,66,,243286643,2021/2/18 5:26:43,25.81,3.87,42.42,0.00,1015.85,1.3587,1.7595,ok,
4028,66,,243348621,2021/2/18 5:27:45,25.81,3.88,42.40,0.00,1015.86,1.3587,1.7595,ok,
4029,66,,243410594,2021/2/18 5:28:47,25.81,3.88,42.39,0.00,1016.28,1.3539,1.7400,ok,
4030,66,,243472570,2021/2/18 5:29:49,25.81,3.88,42.37,0.00,1016.28,1.3587,1.7595,ok,
4031,67,***YES***,243479532,2021/2/18 5:29:56,25.81,3.87,42.37,0.00,1016.30,1.3587,1.7644,ok,
4032,67,,243532353,2021/2/18 5:30:49,25.81,3.87,42.36,0.00,1016.25,1.3587,1.7644,ok,
4033,67,,243594348,2021/2/18 5:31:51,25.81,3.87,42.34,0.00,1016.21,1.3587,1.7693,ok,
4034,67,,243654051,2021/2/18 5:32:51,25.81,3.88,42.34,0.00,1016.18,1.3587,1.7742,ok,
4035,67,,243716043,2021/2/18 5:33:53,25.81,3.88,42.32,0.00,1016.17,1.3587,1.7791,ok,
4036,67,,243778039,2021/2/18 5:34:55,25.81,3.87,42.31,0.00,1016.13,1.3587,1.7840,ok,
4037,67,,243840033,2021/2/18 5:35:57,25.81,3.87,42.29,0.00,1016.09,1.3587,1.7840,ok,
4038,67,,243899734,2021/2/18 5:36:57,25.81,3.87,42.28,0.00,1016.04,1.3587,1.7889,ok,
4039,67,,243961726,2021/2/18 5:37:59,25.81,3.87,42.26,0.00,1015.99,1.3587,1.7889,ok,
4040,67,,244023725,2021/2/18 5:39:1,25.81,3.87,42.24,0.00,1015.96,1.3587,1.7889,ok,
4041,67,,244085722,2021/2/18 5:40:3,25.81,3.88,42.23,0.00,1015.92,1.3587,1.7889,ok,
4042,67,,244145424,2021/2/18 5:41:3,25.81,3.87,42.22,0.00,1015.85,1.3587,1.7889,ok,
4043,67,,244207413,2021/2/18 5:42:5,25.81,3.88,42.20,0.00,1015.77,1.3587,1.7889,ok,
4044,67,,244269413,2021/2/18 5:43:7,25.81,3.87,42.19,0.00,1015.78,1.3587,1.7889,ok,
4045,67,,244331410,2021/2/18 5:44:9,25.81,3.88,42.17,0.00,1015.77,1.3587,1.7840,ok,
4046,67,,244391112,2021/2/18 5:45:9,25.81,3.88,42.15,0.00,1015.74,1.3587,1.7840,ok,
4047,67,,244453108,2021/2/18 5:46:11,25.81,3.87,42.14,0.00,1015.74,1.3539,1.7840,ok,
4048,67,,244515106,2021/2/18 5:47:13,25.75,3.87,42.12,0.00,1015.75,1.3539,1.7791,ok,
4049,67,,244577099,2021/2/18 5:48:15,25.81,3.87,42.11,0.00,1015.73,1.3539,1.7791,ok,
4050,67,,244636801,2021/2/18 5:49:15,25.81,3.87,42.09,0.00,1015.72,1.3539,1.7742,ok,
4051,67,,244698793,2021/2/18 5:50:17,25.81,3.87,42.08,0.00,1015.70,1.3539,1.7742,ok,
4052,67,,244760788,2021/2/18 5:51:19,25.75,3.87,42.06,0.00,1015.69,1.3539,1.7742,ok,
4053,67,,244820491,2021/2/18 5:52:19,25.81,3.87,42.05,0.00,1015.71,1.3539,1.7693,ok,
4054,67,,244882487,2021/2/18 5:53:21,25.75,3.88,42.04,0.00,1015.69,1.3539,1.7693,ok,
4055,67,,244944480,2021/2/18 5:54:23,25.75,3.88,42.02,0.00,1015.67,1.3539,1.7644,ok,
4056,67,,245006474,2021/2/18 5:55:25,25.75,3.88,42.01,0.00,1015.68,1.3490,1.7644,ok,
4057,67,,245066176,2021/2/18 5:56:25,25.75,3.87,41.99,0.00,1015.67,1.3490,1.7595,ok,
4058,67,,245128173,2021/2/18 5:57:27,25.75,3.87,41.97,0.00,1015.69,1.3490,1.7595,ok,
4059,67,,245190168,2021/2/18 5:58:29,25.75,3.88,41.96,0.00,1015.69,1.3490,1.7595,ok,
4060,67,,245252159,2021/2/18 5:59:31,25.75,3.88,41.95,0.00,1015.69,1.3490,1.7546,ok,
4061,67,,245311855,2021/2/18 6:0:31,25.75,3.88,41.94,0.00,1015.69,1.3490,1.7546,ok,
4062,67,,245373848,2021/2/18 6:1:33,25.75,3.87,41.92,0.00,1015.72,1.3490,1.7498,ok,
4063,67,,245435839,2021/2/18 6:2:35,25.75,3.88,41.91,0.00,1015.70,1.3490,1.7498,ok,
4064,67,,245497835,2021/2/18 6:3:37,25.75,3.88,41.89,0.00,1015.78,1.3490,1.7498,ok,
4065,67,,245557533,2021/2/18 6:4:37,25.75,3.88,41.88,0.00,1015.72,1.3441,1.7449,ok,
4066,67,,245619527,2021/2/18 6:5:39,25.75,3.88,41.87,0.00,1015.75,1.3441,1.7449,ok,
4067,67,,245681523,2021/2/18 6:6:41,25.75,3.88,41.87,0.00,1015.82,1.3441,1.7449,ok,
4068,67,,245743515,2021/2/18 6:7:43,25.75,3.88,41.85,0.00,1015.83,1.3441,1.7400,ok,
4069,67,,245803215,2021/2/18 6:8:43,25.75,3.88,41.85,0.00,1015.86,1.3441,1.7400,ok,
4070,67,,245865208,2021/2/18 6:9:45,25.75,3.88,41.84,0.00,1015.86,1.3441,1.7400,ok,
4071,67,,245927201,2021/2/18 6:10:47,25.75,3.88,41.84,0.00,1015.93,1.3441,1.7351,ok,
4072,67,,245989198,2021/2/18 6:11:49,25.75,3.88,41.83,0.00,1015.91,1.3441,1.7351,ok,
4073,67,,246048898,2021/2/18 6:12:49,25.75,3.88,41.82,0.00,1015.95,1.3441,1.7351,ok,
4074,67,,246110883,2021/2/18 6:13:51,25.75,3.88,41.82,0.00,1015.92,1.3392,1.7351,ok,
4075,67,,246172870,2021/2/18 6:14:53,25.75,3.87,41.81,0.00,1015.93,1.3392,1.7302,ok,
4076,67,,246234855,2021/2/18 6:15:55,25.69,3.87,41.80,0.00,1015.87,1.3392,1.7302,ok,
4077,67,,246294544,2021/2/18 6:16:55,25.69,3.87,41.79,0.00,1015.89,1.3392,1.7302,ok,
4078,67,,246356535,2021/2/18 6:17:57,25.69,3.87,41.78,0.00,1015.91,1.3392,1.7253,ok,
4079,67,,246418525,2021/2/18 6:18:59,25.69,3.87,41.78,0.00,1015.90,1.3392,1.7253,ok,
4080,67,,246480513,2021/2/18 6:20:1,25.69,3.87,41.76,0.00,1015.88,1.3392,1.7253,ok,
4081,67,,246540204,2021/2/18 6:21:1,25.69,3.88,41.75,0.00,1015.87,1.3392,1.7253,ok,
4082,67,,246602193,2021/2/18 6:22:3,25.69,3.88,41.73,0.00,1015.89,1.3343,1.7204,ok,
4083,67,,246664180,2021/2/18 6:23:5,25.69,3.88,41.72,0.00,1015.89,1.3343,1.7204,ok,
4084,67,,246726179,2021/2/18 6:24:7,25.69,3.88,41.70,0.00,1015.90,1.3343,1.7204,ok,
4085,67,,246785870,2021/2/18 6:25:7,25.69,3.88,41.69,0.00,1015.92,1.3343,1.7204,ok,
4086,67,,246847854,2021/2/18 6:26:9,25.69,3.88,41.68,0.00,1015.90,1.3343,1.7155,ok,
4087,67,,246909836,2021/2/18 6:27:11,25.69,3.88,41.66,0.00,1015.90,1.3343,1.7155,ok,
4088,67,,246971820,2021/2/18 6:28:13,25.69,3.88,41.65,0.00,1015.90,1.3343,1.7155,ok,
4089,67,,247033794,2021/2/18 6:29:15,25.69,3.88,41.63,0.00,1015.89,1.3294,1.7155,ok,
4090,67,,247093477,2021/2/18 6:30:15,25.69,3.88,41.61,0.00,1016.58,1.3294,1.7009,ok,
4091,67,,247155447,2021/2/18 6:31:17,25.62,3.88,41.60,0.00,1016.70,1.3343,1.7107,ok,
4092,68,***YES***,247167005,2021/2/18 6:31:28,25.62,3.88,41.59,0.00,1016.63,1.3343,1.7155,ok,
4093,68,,247217529,2021/2/18 6:32:19,25.69,3.88,41.56,0.00,1016.56,1.3294,1.7155,ok,
4094,68,,247277232,2021/2/18 6:33:19,25.62,3.88,41.55,0.00,1016.52,1.3294,1.7204,ok,
4095,68,,247339225,2021/2/18 6:34:21,25.62,3.88,41.54,0.00,1016.42,1.3294,1.7204,ok,
4096,68,,247401217,2021/2/18 6:35:23,25.62,3.88,41.52,0.00,1016.40,1.3294,1.7253,ok,
4097,68,,247463215,2021/2/18 6:36:25,25.62,3.88,41.50,0.00,1016.32,1.3294,1.7253,ok,
4098,68,,247522917,2021/2/18 6:37:25,25.62,3.88,41.48,0.00,1016.24,1.3294,1.7253,ok,
4099,68,,247584912,2021/2/18 6:38:27,25.62,3.88,41.46,0.00,1016.20,1.3294,1.7302,ok,
4100,68,,247646910,2021/2/18 6:39:29,25.62,3.88,41.44,0.00,1016.14,1.3294,1.7302,ok,
4101,68,,247708902,2021/2/18 6:40:31,25.62,3.88,41.44,0.00,1016.17,1.3294,1.7302,ok,
4102,68,,247768606,2021/2/18 6:41:31,25.56,3.88,41.41,0.00,1016.11,1.3294,1.7302,ok,
4103,68,,247830603,2021/2/18 6:42:33,25.56,3.88,41.40,0.00,1016.05,1.3294,1.7302,ok,
4104,68,,247892597,2021/2/18 6:43:35,25.62,3.88,41.37,0.00,1016.04,1.3294,1.7253,ok,
4105,68,,247954588,2021/2/18 6:44:37,25.62,3.88,41.36,0.00,1016.05,1.3294,1.7253,ok,
4106,68,,248014291,2021/2/18 6:45:37,25.62,3.88,41.34,0.00,1016.05,1.3294,1.7253,ok,
4107,68,,248076284,2021/2/18 6:46:39,25.56,3.88,41.33,0.00,1016.06,1.3294,1.7253,ok,
4108,68,,248138284,2021/2/18 6:47:41,25.62,3.88,41.31,0.00,1016.05,1.3294,1.7204,ok,
4109,68,,248200276,2021/2/18 6:48:43,25.56,3.88,41.29,0.00,1016.09,1.3294,1.7204,ok,
4110,68,,248259979,2021/2/18 6:49:43,25.62,3.88,41.28,0.00,1016.10,1.3245,1.7204,ok,
4111,68,,248321975,2021/2/18 6:50:45,25.56,3.88,41.27,0.00,1016.13,1.3245,1.7204,ok,
4112,68,,248383973,2021/2/18 6:51:47,25.56,3.88,41.27,0.00,1016.22,1.3245,1.7155,ok,
4113,68,,248443672,2021/2/18 6:52:47,25.56,3.88,41.27,0.00,1016.27,1.3245,1.7155,ok,
4114,68,,248505665,2021/2/18 6:53:49,25.62,3.88,41.26,0.00,1016.29,1.3245,1.7155,ok,
4115,68,,248567663,2021/2/18 6:54:51,25.56,3.88,41.27,0.00,1016.38,1.3245,1.7107,ok,
4116,68,,248629662,2021/2/18 6:55:53,25.56,3.87,41.28,0.00,1016.46,1.3245,1.7107,ok,
4117,68,,248689359,2021/2/18 6:56:53,25.56,3.87,41.28,0.00,1016.52,1.3245,1.7107,ok,
4118,68,,248751361,2021/2/18 6:57:55,25.56,3.87,41.29,0.00,1016.54,1.3245,1.7107,ok,
4119,68,,248813366,2021/2/18 6:58:57,25.56,3.88,41.30,0.00,1016.64,1.3245,1.7058,ok,
4120,68,,248875383,2021/2/18 6:59:59,25.50,3.88,41.31,0.00,1016.67,1.3245,1.7058,ok,
4121,68,,248935085,2021/2/18 7:0:59,25.56,3.88,41.34,0.00,1016.74,1.3245,1.7058,ok,
4122,68,,248997075,2021/2/18 7:2:1,25.56,3.88,41.35,0.00,1016.76,1.3245,1.7058,ok,
4123,68,,249059066,2021/2/18 7:3:3,25.56,3.88,41.36,0.00,1016.80,1.3245,1.7058,ok,
4124,68,,249121061,2021/2/18 7:4:5,25.56,3.88,41.38,0.00,1016.86,1.3245,1.7009,ok,
4125,68,,249180760,2021/2/18 7:5:5,25.56,3.88,41.41,0.00,1016.88,1.3196,1.7009,ok,
4126,68,,249242753,2021/2/18 7:6:7,25.50,3.88,41.42,0.00,1016.92,1.3245,1.7009,ok,
4127,68,,249304741,2021/2/18 7:7:9,25.50,3.88,41.44,0.00,1016.95,1.3196,1.7009,ok,
4128,68,,249366735,2021/2/18 7:8:11,25.50,3.88,41.45,0.00,1016.98,1.3196,1.7009,ok,
4129,68,,249426435,2021/2/18 7:9:11,25.50,3.88,41.48,0.00,1017.03,1.3196,1.6960,ok,
4130,68,,249488430,2021/2/18 7:10:13,25.50,3.88,41.50,0.00,1017.07,1.3196,1.6960,ok,
4131,68,,249550422,2021/2/18 7:11:15,25.50,3.88,41.52,0.00,1017.06,1.3196,1.6960,ok,
4132,68,,249610127,2021/2/18 7:12:15,25.44,3.88,41.53,0.00,1017.06,1.3196,1.6960,ok,
4133,68,,249672126,2021/2/18 7:13:17,25.44,3.88,41.55,0.00,1017.01,1.3196,1.6960,ok,
4134,68,,249734119,2021/2/18 7:14:19,25.44,3.88,41.56,0.00,1016.96,1.3196,1.6960,ok,
4135,68,,249796108,2021/2/18 7:15:21,25.50,3.88,41.58,0.00,1017.02,1.3196,1.6911,ok,
4136,68,,249855799,2021/2/18 7:16:21,25.50,3.88,41.59,0.00,1017.01,1.3196,1.6911,ok,
4137,68,,249917785,2021/2/18 7:17:23,25.50,3.88,41.59,0.00,1017.01,1.3196,1.6911,ok,
4138,68,,249979776,2021/2/18 7:18:25,25.50,3.88,41.61,0.00,1017.00,1.3196,1.6911,ok,
4139,68,,250041763,2021/2/18 7:19:27,25.50,3.88,41.64,0.00,1017.04,1.3196,1.6911,ok,
4140,68,,250103746,2021/2/18 7:20:29,25.50,3.88,41.65,0.00,1017.09,1.3196,1.6911,ok,
4141,68,,250163438,2021/2/18 7:21:29,25.44,3.88,41.67,0.00,1017.14,1.3196,1.6911,ok,
4142,68,,250225421,2021/2/18 7:22:31,25.44,3.88,41.69,0.00,1017.20,1.3148,1.6911,ok,
4143,68,,250287405,2021/2/18 7:23:33,25.44,3.88,41.71,0.00,1017.26,1.3148,1.6862,ok,
4144,68,,250349392,2021/2/18 7:24:35,25.44,3.88,41.73,0.00,1017.27,1.3148,1.6862,ok,
4145,68,,250409088,2021/2/18 7:25:35,25.44,3.88,41.75,0.00,1017.31,1.3148,1.6862,ok,
4146,68,,250471075,2021/2/18 7:26:37,25.44,3.88,41.78,0.00,1017.35,1.3148,1.6862,ok,
4147,68,,250533065,2021/2/18 7:27:39,25.44,3.88,41.80,0.00,1017.41,1.3148,1.6862,ok,
4148,68,,250595045,2021/2/18 7:28:41,25.44,3.88,41.83,0.00,1017.49,1.3148,1.6862,ok,
4149,68,,250654735,2021/2/18 7:29:41,25.44,3.88,41.85,0.00,1017.56,1.3148,1.6862,ok,
4150,68,,250716719,2021/2/18 7:30:43,25.44,3.88,41.89,0.00,1017.69,1.3148,1.6862,ok,
4151,68,,250778693,2021/2/18 7:31:45,25.44,3.88,41.94,0.00,1017.34,1.3148,1.6813,ok,
4152,68,,250840668,2021/2/18 7:32:47,25.44,3.88,41.97,0.00,1017.36,1.3196,1.6813,ok,
4153,69,***YES***,250854508,2021/2/18 7:33:1,25.44,3.88,41.97,0.00,1017.38,1.3196,1.6911,ok,
4154,69,,250900448,2021/2/18 7:33:47,25.44,3.88,42.02,0.00,1017.45,1.3148,1.6911,ok,
4155,69,,250962438,2021/2/18 7:34:49,25.44,3.88,42.07,0.00,1017.62,1.3148,1.6960,ok,
4156,69,,251024434,2021/2/18 7:35:51,25.44,3.87,42.11,0.00,1017.72,1.3148,1.6960,ok,
4157,69,,251086426,2021/2/18 7:36:53,25.44,3.88,42.15,0.00,1017.81,1.3196,1.7009,ok,
4158,69,,251146153,2021/2/18 7:37:53,25.44,3.88,42.19,0.00,1017.90,1.3196,1.7009,ok,
4159,69,,251208152,2021/2/18 7:38:55,25.44,3.88,42.25,0.00,1017.99,1.3196,1.7058,ok,
4160,69,,251270145,2021/2/18 7:39:57,25.44,3.87,42.30,0.00,1018.08,1.3196,1.7058,ok,
4161,69,,251329846,2021/2/18 7:40:57,25.44,3.88,42.35,0.00,1018.13,1.3196,1.7107,ok,
4162,69,,251391842,2021/2/18 7:41:59,25.37,3.88,42.40,0.00,1018.16,1.3196,1.7107,ok,
4163,69,,251453834,2021/2/18 7:43:1,25.44,3.88,42.44,0.00,1018.19,1.3196,1.7155,ok,
4164,69,,251515831,2021/2/18 7:44:3,25.44,3.88,42.48,0.00,1018.20,1.3196,1.7155,ok,
4165,69,,251575533,2021/2/18 7:45:3,25.44,3.88,42.52,0.00,1018.20,1.3196,1.7155,ok,
4166,69,,251637531,2021/2/18 7:46:5,25.44,3.88,42.55,0.00,1018.20,1.3196,1.7204,ok,
4167,69,,251699520,2021/2/18 7:47:7,25.44,3.88,42.59,0.00,1018.19,1.3196,1.7204,ok,
4168,69,,251761519,2021/2/18 7:48:9,25.44,3.88,42.63,0.00,1018.23,1.3196,1.7204,ok,
4169,69,,251821220,2021/2/18 7:49:9,25.44,3.88,42.66,0.00,1018.20,1.3196,1.7204,ok,
4170,69,,251883215,2021/2/18 7:50:11,25.44,3.88,42.69,0.00,1018.19,1.3196,1.7253,ok,
4171,69,,251945213,2021/2/18 7:51:13,25.44,3.88,42.72,0.00,1018.18,1.3196,1.7253,ok,
4172,69,,252007209,2021/2/18 7:52:15,25.37,3.88,42.74,0.00,1018.20,1.3196,1.7253,ok,
4173,69,,252066912,2021/2/18 7:53:15,25.44,3.88,42.77,0.00,1018.24,1.3196,1.7253,ok,
4174,69,,252128915,2021/2/18 7:54:17,25.44,3.88,42.80,0.00,1018.28,1.3196,1.7253,ok,
4175,69,,252190914,2021/2/18 7:55:19,25.44,3.88,42.82,0.00,1018.33,1.3196,1.7253,ok,
4176,69,,252252907,2021/2/18 7:56:21,25.44,3.88,42.86,0.00,1018.36,1.3196,1.7253,ok,
4177,69,,252312608,2021/2/18 7:57:21,25.44,3.88,42.89,0.00,1018.41,1.3196,1.7253,ok,
