Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
710,12,,42847334,2021/2/12 0:27:8,26.87,3.90,40.31,0.00,1015.29,1.0068,1.8084,ok,
711,12,,42909329,2021/2/12 0:28:10,26.87,3.90,40.32,0.00,1015.29,1.0068,1.8133,ok,
712,12,,42971319,2021/2/12 0:29:12,26.87,3.90,40.31,0.00,1015.23,1.0068,1.8084,ok,
713,12,,43031017,2021/2/12 0:30:12,26.87,3.90,40.32,0.00,1015.26,1.0068,1.8084,ok,
714,12,,43093011,2021/2/12 0:31:14,26.81,3.90,40.32,0.00,1015.26,1.0068,1.8084,ok,
715,12,,43155007,2021/2/12 0:32:16,26.81,3.90,40.32,0.00,1015.29,1.0068,1.8084,ok,
716,12,,43214707,2021/2/12 0:33:16,26.81,3.90,40.32,0.00,1015.26,1.0068,1.8084,ok,
717,12,,43276695,2021/2/12 0:34:18,26.81,3.90,40.32,0.00,1015.24,1.0068,1.8084,ok,
718,12,,43338676,2021/2/12 0:35:20,26.81,3.89,40.32,0.00,1015.25,1.0068,1.8084,ok,
719,12,,43400659,2021/2/12 0:36:22,26.81,3.90,40.33,0.00,1015.23,1.0068,1.8084,ok,
720,12,,43462643,2021/2/12 0:37:24,26.81,3.90,40.32,0.00,1015.21,1.0068,1.8084,ok,
721,12,,43522334,2021/2/12 0:38:24,26.81,3.90,40.32,0.00,1015.22,1.0068,1.8084,ok,
722,12,,43584317,2021/2/12 0:39:26,26.81,3.90,40.32,0.00,1015.17,1.0068,1.8084,ok,
723,12,,43646301,2021/2/12 0:40:28,26.81,3.90,40.33,0.00,1015.21,1.0068,1.8084,ok,
724,12,,43708278,2021/2/12 0:41:30,26.81,3.90,40.33,0.00,1015.14,1.0068,1.8084,ok,
725,12,,43770266,2021/2/12 0:42:32,26.75,3.90,40.34,0.00,1015.11,1.0068,1.8084,ok,
726,12,,43829956,2021/2/12 0:43:32,26.81,3.90,40.33,0.00,1015.13,1.0068,1.8084,ok,
727,12,,43891941,2021/2/12 0:44:34,26.81,3.90,40.33,0.00,1015.13,1.0068,1.8084,ok,
728,12,,43953927,2021/2/12 0:45:36,26.75,3.90,40.33,0.00,1015.17,1.0068,1.8084,ok,
729,12,,44015910,2021/2/12 0:46:38,26.81,3.90,40.33,0.00,1015.16,1.0068,1.8084,ok,
730,12,,44075601,2021/2/12 0:47:38,26.75,3.90,40.33,0.00,1015.18,1.0068,1.8084,ok,
731,12,,44137589,2021/2/12 0:48:40,26.81,3.90,40.34,0.00,1015.22,1.0068,1.8084,ok,
732,12,,44199571,2021/2/12 0:49:42,26.75,3.90,40.34,0.00,1015.23,1.0020,1.8084,ok,
733,12,,44261540,2021/2/12 0:50:44,26.75,3.90,40.35,0.00,1015.28,1.0020,1.8084,ok,
734,12,,44323504,2021/2/12 0:51:46,26.75,3.90,40.35,0.00,1015.05,1.0020,1.7937,ok,
735,13,***YES***,44369444,2021/2/12 0:52:32,26.75,3.90,40.36,0.00,1015.09,1.0068,1.8133,ok,
736,13,,44383263,2021/2/12 0:52:46,26.75,3.90,40.36,0.00,1015.11,1.0068,1.8133,ok,
737,13,,44445255,2021/2/12 0:53:48,26.75,3.90,40.36,0.00,1015.19,1.0068,1.8133,ok,
738,13,,44507251,2021/2/12 0:54:50,26.75,3.90,40.37,0.00,1015.24,1.0020,1.8133,ok,
739,13,,44566944,2021/2/12 0:55:50,26.75,3.90,40.39,0.00,1015.30,1.0020,1.8133,ok,
740,13,,44628935,2021/2/12 0:56:52,26.75,3.90,40.40,0.00,1015.34,1.0068,1.8133,ok,
741,13,,44690927,2021/2/12 0:57:54,26.75,3.89,40.42,0.00,1015.41,1.0020,1.8133,ok,
742,13,,44752914,2021/2/12 0:58:56,26.75,3.90,40.44,0.00,1015.49,1.0020,1.8133,ok,
743,13,,44812615,2021/2/12 0:59:56,26.75,3.90,40.46,0.00,1015.54,1.0020,1.8133,ok,
744,13,,44874613,2021/2/12 1:0:58,26.75,3.90,40.49,0.00,1015.57,1.0020,1.8133,ok,
745,13,,44936600,2021/2/12 1:2:0,26.75,3.90,40.52,0.00,1015.61,1.0020,1.8182,ok,
746,13,,44998589,2021/2/12 1:3:2,26.75,3.90,40.53,0.00,1015.60,1.0020,1.8182,ok,
747,13,,45060576,2021/2/12 1:4:4,26.75,3.90,40.55,0.00,1015.63,1.0020,1.8182,ok,
748,13,,45120267,2021/2/12 1:5:4,26.75,3.90,40.58,0.00,1015.70,1.0020,1.8182,ok,
749,13,,45182252,2021/2/12 1:6:6,26.75,3.90,40.61,0.00,1015.71,1.0020,1.8182,ok,
750,13,,45244239,2021/2/12 1:7:8,26.75,3.90,40.63,0.00,1015.72,1.0020,1.8182,ok,
751,13,,45306225,2021/2/12 1:8:10,26.75,3.90,40.65,0.00,1015.72,1.0020,1.8231,ok,
752,13,,45365921,2021/2/12 1:9:10,26.75,3.90,40.68,0.00,1015.74,1.0020,1.8231,ok,
753,13,,45427908,2021/2/12 1:10:12,26.75,3.90,40.71,0.00,1015.73,1.0020,1.8231,ok,
754,13,,45489899,2021/2/12 1:11:14,26.75,3.90,40.74,0.00,1015.73,1.0020,1.8231,ok,
755,13,,45551887,2021/2/12 1:12:16,26.69,3.90,40.76,0.00,1015.73,1.0020,1.8231,ok,
756,13,,45611588,2021/2/12 1:13:16,26.75,3.90,40.78,0.00,1015.73,1.0020,1.8231,ok,
757,13,,45673580,2021/2/12 1:14:18,26.75,3.90,40.80,0.00,1015.68,1.0020,1.8280,ok,
758,13,,45735573,2021/2/12 1:15:20,26.75,3.90,40.82,0.00,1015.61,1.0020,1.8280,ok,
759,13,,45797558,2021/2/12 1:16:22,26.75,3.90,40.84,0.00,1015.61,1.0020,1.8280,ok,
760,13,,45857255,2021/2/12 1:17:22,26.75,3.90,40.85,0.00,1015.55,1.0020,1.8280,ok,
761,13,,45919255,2021/2/12 1:18:24,26.69,3.90,40.87,0.00,1015.53,1.0020,1.8280,ok,
762,13,,45981252,2021/2/12 1:19:26,26.69,3.90,40.90,0.00,1015.56,1.0020,1.8280,ok,
763,13,,46043242,2021/2/12 1:20:28,26.69,3.90,40.91,0.00,1015.54,1.0020,1.8280,ok,
764,13,,46102935,2021/2/12 1:21:28,26.75,3.90,40.93,0.00,1015.51,1.0020,1.8280,ok,
765,13,,46164956,2021/2/12 1:22:30,26.69,3.90,40.94,0.00,1015.48,1.0020,1.8328,ok,
766,13,,46226948,2021/2/12 1:23:32,26.69,3.90,40.96,0.00,1015.52,1.0020,1.8328,ok,
767,13,,46288935,2021/2/12 1:24:34,26.69,3.90,40.98,0.00,1015.46,1.0020,1.8328,ok,
768,13,,46348632,2021/2/12 1:25:34,26.69,3.90,41.00,0.00,1015.50,1.0020,1.8328,ok,
769,13,,46410621,2021/2/12 1:26:36,26.69,3.90,41.02,0.00,1015.50,1.0020,1.8328,ok,
770,13,,46472615,2021/2/12 1:27:38,26.69,3.90,41.04,0.00,1015.49,1.0020,1.8328,ok,
771,13,,46534604,2021/2/12 1:28:40,26.69,3.90,41.05,0.00,1015.48,1.0020,1.8328,ok,
772,13,,46594301,2021/2/12 1:29:40,26.69,3.90,41.07,0.00,1015.47,1.0020,1.8328,ok,
773,13,,46656287,2021/2/12 1:30:42,26.69,3.90,41.08,0.00,1015.50,1.0020,1.8377,ok,
774,13,,46718292,2021/2/12 1:31:44,26.69,3.90,41.10,0.00,1015.47,1.0020,1.8377,ok,
775,13,,46780290,2021/2/12 1:32:46,26.69,3.90,41.12,0.00,1015.45,1.0020,1.8377,ok,
776,13,,46839992,2021/2/12 1:33:46,26.69,3.90,41.13,0.00,1015.45,1.0020,1.8377,ok,
777,13,,46901976,2021/2/12 1:34:48,26.69,3.90,41.15,0.00,1015.44,1.0020,1.8377,ok,
778,13,,46963969,2021/2/12 1:35:50,26.69,3.90,41.16,0.00,1015.44,1.0020,1.8377,ok,
779,13,,47025955,2021/2/12 1:36:52,26.69,3.89,41.17,0.00,1015.40,1.0020,1.8377,ok,
780,13,,47085662,2021/2/12 1:37:52,26.69,3.90,41.18,0.00,1015.38,1.0020,1.8377,ok,
781,13,,47147651,2021/2/12 1:38:54,26.69,3.90,41.20,0.00,1015.36,1.0020,1.8426,ok,
782,13,,47209637,2021/2/12 1:39:56,26.69,3.90,41.21,0.00,1015.33,1.0020,1.8426,ok,
783,13,,47271625,2021/2/12 1:40:58,26.69,3.90,41.22,0.00,1015.28,1.0020,1.8426,ok,
784,13,,47331319,2021/2/12 1:41:58,26.69,3.90,41.24,0.00,1015.28,1.0020,1.8426,ok,
785,13,,47393304,2021/2/12 1:43:0,26.69,3.90,41.25,0.00,1015.26,1.0020,1.8426,ok,
786,13,,47455290,2021/2/12 1:44:2,26.69,3.90,41.25,0.00,1015.23,0.9971,1.8426,ok,
787,13,,47517276,2021/2/12 1:45:4,26.69,3.90,41.27,0.00,1015.16,0.9971,1.8426,ok,
788,13,,47576970,2021/2/12 1:46:4,26.69,3.90,41.27,0.00,1015.17,0.9971,1.8426,ok,
789,13,,47638953,2021/2/12 1:47:6,26.69,3.90,41.28,0.00,1015.15,0.9971,1.8426,ok,
790,13,,47700938,2021/2/12 1:48:8,26.69,3.90,41.28,0.00,1015.19,0.9971,1.8426,ok,
791,13,,47762924,2021/2/12 1:49:10,26.69,3.90,41.29,0.00,1015.17,0.9971,1.8426,ok,
792,13,,47824916,2021/2/12 1:50:12,26.62,3.90,41.31,0.00,1015.19,0.9971,1.8426,ok,
793,13,,47884603,2021/2/12 1:51:12,26.69,3.90,41.30,0.00,1015.17,0.9971,1.8475,ok,
794,13,,47946572,2021/2/12 1:52:14,26.62,3.90,41.31,0.00,1015.16,0.9971,1.8475,ok,
795,13,,48008542,2021/2/12 1:53:16,26.62,3.90,41.32,0.00,1014.77,0.9971,1.8328,ok,
796,14,***YES***,48056782,2021/2/12 1:54:4,26.62,3.90,41.31,0.00,1014.80,1.0020,1.8524,ok,
797,14,,48070608,2021/2/12 1:54:18,26.62,3.90,41.32,0.00,1014.82,1.0020,1.8524,ok,
798,14,,48130311,2021/2/12 1:55:18,26.62,3.90,41.33,0.00,1014.84,0.9971,1.8524,ok,
799,14,,48192308,2021/2/12 1:56:20,26.62,3.90,41.33,0.00,1014.88,0.9971,1.8524,ok,
800,14,,48254303,2021/2/12 1:57:22,26.62,3.90,41.34,0.00,1014.96,0.9971,1.8524,ok,
801,14,,48314003,2021/2/12 1:58:22,26.62,3.90,41.34,0.00,1014.89,0.9971,1.8524,ok,
802,14,,48375994,2021/2/12 1:59:24,26.62,3.90,41.35,0.00,1014.99,0.9971,1.8524,ok,
803,14,,48437985,2021/2/12 2:0:26,26.62,3.90,41.36,0.00,1015.00,0.9971,1.8524,ok,
804,14,,48499980,2021/2/12 2:1:28,26.62,3.90,41.37,0.00,1015.05,0.9971,1.8524,ok,
805,14,,48559680,2021/2/12 2:2:28,26.62,3.90,41.38,0.00,1015.07,0.9971,1.8524,ok,
806,14,,48621670,2021/2/12 2:3:30,26.62,3.90,41.38,0.00,1015.05,0.9971,1.8524,ok,
807,14,,48683659,2021/2/12 2:4:32,26.62,3.90,41.40,0.00,1015.09,0.9971,1.8524,ok,
808,14,,48745654,2021/2/12 2:5:34,26.62,3.90,41.40,0.00,1015.08,0.9971,1.8524,ok,
809,14,,48805352,2021/2/12 2:6:34,26.62,3.90,41.42,0.00,1015.14,0.9971,1.8524,ok,
810,14,,48867355,2021/2/12 2:7:36,26.62,3.90,41.42,0.00,1015.16,0.9922,1.8524,ok,
811,14,,48929348,2021/2/12 2:8:38,26.62,3.90,41.44,0.00,1015.16,0.9922,1.8524,ok,
812,14,,48991337,2021/2/12 2:9:40,26.62,3.90,41.44,0.00,1015.11,0.9922,1.8524,ok,
813,14,,49051040,2021/2/12 2:10:40,26.62,3.90,41.46,0.00,1015.15,0.9922,1.8573,ok,
814,14,,49113040,2021/2/12 2:11:42,26.62,3.90,41.46,0.00,1015.09,0.9922,1.8573,ok,
815,14,,49175034,2021/2/12 2:12:44,26.56,3.90,41.47,0.00,1015.05,0.9922,1.8573,ok,
816,14,,49237036,2021/2/12 2:13:46,26.62,3.90,41.48,0.00,1015.07,0.9922,1.8573,ok,
817,14,,49296747,2021/2/12 2:14:46,26.62,3.90,41.48,0.00,1015.05,0.9922,1.8573,ok,
818,14,,49358753,2021/2/12 2:15:48,26.62,3.90,41.50,0.00,1015.08,0.9922,1.8573,ok,
819,14,,49420747,2021/2/12 2:16:50,26.62,3.90,41.51,0.00,1015.04,0.9922,1.8573,ok,
820,14,,49480448,2021/2/12 2:17:50,26.56,3.90,41.51,0.00,1015.04,0.9922,1.8573,ok,
821,14,,49542441,2021/2/12 2:18:52,26.62,3.90,41.51,0.00,1014.98,0.9922,1.8573,ok,
822,14,,49604439,2021/2/12 2:19:54,26.62,3.90,41.52,0.00,1015.00,0.9922,1.8573,ok,
823,14,,49666432,2021/2/12 2:20:56,26.62,3.90,41.52,0.00,1015.03,0.9922,1.8573,ok,
824,14,,49726133,2021/2/12 2:21:56,26.56,3.90,41.53,0.00,1015.01,0.9922,1.8573,ok,
825,14,,49788127,2021/2/12 2:22:58,26.62,3.90,41.54,0.00,1015.05,0.9922,1.8573,ok,
826,14,,49850122,2021/2/12 2:24:0,26.56,3.90,41.54,0.00,1015.03,0.9922,1.8573,ok,
827,14,,49912119,2021/2/12 2:25:2,26.56,3.90,41.55,0.00,1015.03,0.9922,1.8573,ok,
828,14,,49971819,2021/2/12 2:26:2,26.56,3.90,41.55,0.00,1015.00,0.9922,1.8573,ok,
829,14,,50033815,2021/2/12 2:27:4,26.56,3.90,41.55,0.00,1014.96,0.9922,1.8573,ok,
830,14,,50095807,2021/2/12 2:28:6,26.56,3.90,41.57,0.00,1014.96,0.9922,1.8573,ok,
831,14,,50157807,2021/2/12 2:29:8,26.56,3.90,41.57,0.00,1014.89,0.9922,1.8573,ok,
832,14,,50217508,2021/2/12 2:30:8,26.56,3.90,41.56,0.00,1014.85,0.9873,1.8573,ok,
833,14,,50279503,2021/2/12 2:31:10,26.56,3.90,41.56,0.00,1014.83,0.9873,1.8573,ok,
834,14,,50341504,2021/2/12 2:32:12,26.56,3.90,41.55,0.00,1014.77,0.9873,1.8573,ok,
835,14,,50403497,2021/2/12 2:33:14,26.56,3.90,41.55,0.00,1014.67,0.9873,1.8573,ok,
836,14,,50463200,2021/2/12 2:34:14,26.56,3.90,41.53,0.00,1014.60,0.9873,1.8573,ok,
837,14,,50525194,2021/2/12 2:35:16,26.56,3.90,41.53,0.00,1014.51,0.9873,1.8573,ok,
838,14,,50587190,2021/2/12 2:36:18,26.56,3.90,41.51,0.00,1014.45,0.9873,1.8573,ok,
839,14,,50649184,2021/2/12 2:37:20,26.56,3.90,41.49,0.00,1014.37,0.9873,1.8573,ok,
840,14,,50708877,2021/2/12 2:38:20,26.56,3.90,41.47,0.00,1014.28,0.9873,1.8573,ok,
841,14,,50770859,2021/2/12 2:39:22,26.56,3.90,41.45,0.00,1014.21,0.9873,1.8524,ok,
842,14,,50832843,2021/2/12 2:40:24,26.56,3.90,41.42,0.00,1014.11,0.9824,1.8524,ok,
843,14,,50894825,2021/2/12 2:41:26,26.56,3.90,41.39,0.00,1014.03,0.9824,1.8524,ok,
844,14,,50954516,2021/2/12 2:42:26,26.56,3.90,41.36,0.00,1014.01,0.9824,1.8475,ok,
845,14,,51016503,2021/2/12 2:43:28,26.56,3.90,41.33,0.00,1013.90,0.9824,1.8475,ok,
846,14,,51078495,2021/2/12 2:44:30,26.56,3.90,41.29,0.00,1013.90,0.9824,1.8475,ok,
847,14,,51140475,2021/2/12 2:45:32,26.56,3.90,41.26,0.00,1013.85,0.9824,1.8475,ok,
848,14,,51202468,2021/2/12 2:46:34,26.56,3.90,41.21,0.00,1013.82,0.9824,1.8426,ok,
849,14,,51262160,2021/2/12 2:47:34,26.56,3.90,41.18,0.00,1013.84,0.9824,1.8426,ok,
850,14,,51324147,2021/2/12 2:48:36,26.56,3.90,41.16,0.00,1013.85,0.9824,1.8426,ok,
851,14,,51386134,2021/2/12 2:49:38,26.56,3.90,41.13,0.00,1013.81,0.9824,1.8377,ok,
852,14,,51448118,2021/2/12 2:50:40,26.50,3.91,41.10,0.00,1013.89,0.9824,1.8377,ok,
853,14,,51507811,2021/2/12 2:51:40,26.50,3.90,41.08,0.00,1013.93,0.9775,1.8377,ok,
854,14,,51569796,2021/2/12 2:52:42,26.50,3.90,41.05,0.00,1013.92,0.9775,1.8377,ok,
855,14,,51631769,2021/2/12 2:53:44,26.50,3.90,41.03,0.00,1013.95,0.9775,1.8328,ok,
856,14,,51693744,2021/2/12 2:54:46,26.50,3.90,41.01,0.00,1014.80,0.9775,1.8182,ok,
857,15,***YES***,51744273,2021/2/12 2:55:36,26.50,3.90,41.00,0.00,1014.85,0.9824,1.8377,ok,
858,15,,51753505,2021/2/12 2:55:46,26.50,3.91,41.00,0.00,1014.79,0.9824,1.8377,ok,
859,15,,51815501,2021/2/12 2:56:48,26.50,3.90,40.98,0.00,1014.79,0.9775,1.8377,ok,
860,15,,51877494,2021/2/12 2:57:50,26.50,3.90,40.96,0.00,1014.78,0.9775,1.8328,ok,
861,15,,51939487,2021/2/12 2:58:52,26.50,3.90,40.95,0.00,1014.78,0.9775,1.8328,ok,
862,15,,51999187,2021/2/12 2:59:52,26.50,3.90,40.95,0.00,1014.80,0.9775,1.8328,ok,
863,15,,52061185,2021/2/12 3:0:54,26.50,3.90,40.94,0.00,1014.82,0.9775,1.8328,ok,
864,15,,52123182,2021/2/12 3:1:56,26.50,3.90,40.95,0.00,1014.84,0.9775,1.8328,ok,
865,15,,52182884,2021/2/12 3:2:56,26.50,3.90,40.95,0.00,1014.87,0.9775,1.8328,ok,
866,15,,52244868,2021/2/12 3:3:58,26.50,3.90,40.96,0.00,1014.97,0.9775,1.8328,ok,
867,15,,52306863,2021/2/12 3:5:0,26.50,3.90,40.97,0.00,1015.04,0.9775,1.8328,ok,
868,15,,52368851,2021/2/12 3:6:2,26.50,3.90,40.99,0.00,1015.08,0.9775,1.8328,ok,
869,15,,52430846,2021/2/12 3:7:4,26.50,3.90,41.00,0.00,1015.13,0.9775,1.8328,ok,
870,15,,52490545,2021/2/12 3:8:4,26.50,3.90,41.01,0.00,1015.14,0.9775,1.8328,ok,
871,15,,52552534,2021/2/12 3:9:6,26.50,3.90,41.04,0.00,1015.18,0.9775,1.8328,ok,
872,15,,52614534,2021/2/12 3:10:8,26.50,3.90,41.05,0.00,1015.22,0.9726,1.8328,ok,
873,15,,52674235,2021/2/12 3:11:8,26.50,3.90,41.07,0.00,1015.25,0.9775,1.8328,ok,
874,15,,52736235,2021/2/12 3:12:10,26.50,3.90,41.09,0.00,1015.28,0.9775,1.8328,ok,
875,15,,52798230,2021/2/12 3:13:12,26.50,3.90,41.11,0.00,1015.30,0.9775,1.8328,ok,
876,15,,52860219,2021/2/12 3:14:14,26.50,3.90,41.14,0.00,1015.32,0.9775,1.8328,ok,
877,15,,52919919,2021/2/12 3:15:14,26.50,3.90,41.16,0.00,1015.34,0.9775,1.8328,ok,
878,15,,52981931,2021/2/12 3:16:16,26.50,3.90,41.17,0.00,1015.34,0.9726,1.8377,ok,
879,15,,53043921,2021/2/12 3:17:18,26.50,3.90,41.19,0.00,1015.39,0.9775,1.8377,ok,
880,15,,53105921,2021/2/12 3:18:20,26.50,3.91,41.22,0.00,1015.39,0.9775,1.8377,ok,
881,15,,53165623,2021/2/12 3:19:20,26.50,3.90,41.24,0.00,1015.40,0.9775,1.8377,ok,
882,15,,53227620,2021/2/12 3:20:22,26.50,3.90,41.27,0.00,1015.42,0.9726,1.8377,ok,
883,15,,53289608,2021/2/12 3:21:24,26.50,3.91,41.29,0.00,1015.41,0.9775,1.8377,ok,
884,15,,53351610,2021/2/12 3:22:26,26.50,3.91,41.31,0.00,1015.39,0.9775,1.8377,ok,
885,15,,53411311,2021/2/12 3:23:26,26.50,3.90,41.33,0.00,1015.37,0.9775,1.8426,ok,
886,15,,53473310,2021/2/12 3:24:28,26.50,3.90,41.35,0.00,1015.38,0.9726,1.8426,ok,
887,15,,53535305,2021/2/12 3:25:30,26.50,3.90,41.37,0.00,1015.34,0.9726,1.8426,ok,
888,15,,53597298,2021/2/12 3:26:32,26.44,3.90,41.39,0.00,1015.32,0.9726,1.8426,ok,
889,15,,53657001,2021/2/12 3:27:32,26.44,3.90,41.40,0.00,1015.28,0.9726,1.8426,ok,
890,15,,53718998,2021/2/12 3:28:34,26.50,3.90,41.42,0.00,1015.23,0.9726,1.8426,ok,
891,15,,53780989,2021/2/12 3:29:36,26.44,3.90,41.43,0.00,1015.21,0.9726,1.8426,ok,
892,15,,53840693,2021/2/12 3:30:36,26.44,3.90,41.44,0.00,1015.19,0.9726,1.8426,ok,
893,15,,53902684,2021/2/12 3:31:38,26.44,3.90,41.46,0.00,1015.15,0.9726,1.8475,ok,
894,15,,53964680,2021/2/12 3:32:40,26.44,3.90,41.47,0.00,1015.12,0.9726,1.8475,ok,
895,15,,54026669,2021/2/12 3:33:42,26.44,3.90,41.49,0.00,1015.10,0.9726,1.8475,ok,
896,15,,54086373,2021/2/12 3:34:42,26.44,3.90,41.50,0.00,1015.07,0.9726,1.8475,ok,
897,15,,54148373,2021/2/12 3:35:44,26.44,3.90,41.50,0.00,1015.01,0.9726,1.8475,ok,
898,15,,54210368,2021/2/12 3:36:46,26.44,3.90,41.51,0.00,1015.01,0.9726,1.8475,ok,
899,15,,54272361,2021/2/12 3:37:48,26.44,3.90,41.52,0.00,1014.99,0.9726,1.8475,ok,
900,15,,54332058,2021/2/12 3:38:48,26.44,3.90,41.52,0.00,1014.94,0.9726,1.8475,ok,
901,15,,54394037,2021/2/12 3:39:50,26.44,3.90,41.53,0.00,1014.90,0.9726,1.8475,ok,
902,15,,54456028,2021/2/12 3:40:52,26.44,3.90,41.53,0.00,1014.86,0.9726,1.8475,ok,
903,15,,54518013,2021/2/12 3:41:54,26.44,3.90,41.55,0.00,1014.82,0.9726,1.8475,ok,
904,15,,54580004,2021/2/12 3:42:56,26.44,3.90,41.55,0.00,1014.78,0.9726,1.8475,ok,
905,15,,54639697,2021/2/12 3:43:56,26.44,3.90,41.54,0.00,1014.73,0.9726,1.8475,ok,
906,15,,54701684,2021/2/12 3:44:58,26.44,3.90,41.54,0.00,1014.71,0.9677,1.8475,ok,
907,15,,54763668,2021/2/12 3:46:0,26.44,3.90,41.54,0.00,1014.71,0.9726,1.8475,ok,
908,15,,54825657,2021/2/12 3:47:2,26.44,3.91,41.54,0.00,1014.69,0.9677,1.8475,ok,
909,15,,54885346,2021/2/12 3:48:2,26.44,3.90,41.54,0.00,1014.63,0.9677,1.8475,ok,
910,15,,54947331,2021/2/12 3:49:4,26.44,3.90,41.55,0.00,1014.66,0.9677,1.8475,ok,
911,15,,55009313,2021/2/12 3:50:6,26.44,3.90,41.55,0.00,1014.66,0.9677,1.8475,ok,
912,15,,55071327,2021/2/12 3:51:8,26.44,3.90,41.55,0.00,1014.66,0.9677,1.8475,ok,
913,15,,55131019,2021/2/12 3:52:8,26.37,3.90,41.55,0.00,1014.64,0.9677,1.8475,ok,
914,15,,55193005,2021/2/12 3:53:10,26.44,3.90,41.55,0.00,1014.62,0.9677,1.8475,ok,
915,15,,55254993,2021/2/12 3:54:12,26.37,3.90,41.56,0.00,1014.55,0.9677,1.8475,ok,
916,15,,55316973,2021/2/12 3:55:14,26.44,3.90,41.55,0.00,1014.54,0.9677,1.8475,ok,
917,15,,55378934,2021/2/12 3:56:16,26.37,3.90,41.54,0.00,1014.55,0.9677,1.8328,ok,
918,16,***YES***,55431759,2021/2/12 3:57:9,26.37,3.90,41.53,0.00,1014.59,0.9726,1.8524,ok,
919,16,,55438699,2021/2/12 3:57:16,26.37,3.90,41.53,0.00,1014.58,0.9726,1.8573,ok,
920,16,,55500698,2021/2/12 3:58:18,26.37,3.90,41.53,0.00,1014.52,0.9677,1.8573,ok,
921,16,,55562695,2021/2/12 3:59:20,26.44,3.90,41.52,0.00,1014.43,0.9677,1.8573,ok,
922,16,,55622395,2021/2/12 4:0:20,26.37,3.90,41.51,0.00,1014.41,0.9677,1.8573,ok,
923,16,,55684395,2021/2/12 4:1:22,26.37,3.90,41.50,0.00,1014.37,0.9677,1.8573,ok,
