Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
10725,176,,647833419,2021/3/2 3:58:17,28.44,3.88,41.38,0.00,1017.69,0.8895,1.8426,ok,
10726,176,,647893123,2021/3/2 3:59:17,28.37,3.89,41.40,0.00,1017.74,0.8895,1.8426,ok,
10727,176,,647955128,2021/3/2 4:0:19,28.37,3.89,41.42,0.00,1017.78,0.8895,1.8426,ok,
10728,176,,648017118,2021/3/2 4:1:21,28.37,3.89,41.45,0.00,1017.84,0.8895,1.8475,ok,
10729,176,,648079106,2021/3/2 4:2:23,28.37,3.89,41.48,0.00,1017.90,0.8895,1.8475,ok,
10730,176,,648138799,2021/3/2 4:3:23,28.37,3.89,41.50,0.00,1017.95,0.8895,1.8475,ok,
10731,176,,648200784,2021/3/2 4:4:25,28.37,3.89,41.53,0.00,1017.91,0.8895,1.8475,ok,
10732,176,,648262766,2021/3/2 4:5:27,28.37,3.89,41.55,0.00,1017.96,0.8895,1.8475,ok,
10733,176,,648324751,2021/3/2 4:6:29,28.37,3.89,41.58,0.00,1017.98,0.8895,1.8475,ok,
10734,176,,648384442,2021/3/2 4:7:29,28.37,3.89,41.61,0.00,1018.00,0.8895,1.8524,ok,
10735,176,,648446428,2021/3/2 4:8:31,28.37,3.89,41.64,0.00,1017.99,0.8895,1.8524,ok,
10736,176,,648508413,2021/3/2 4:9:33,28.37,3.88,41.66,0.00,1018.04,0.8895,1.8524,ok,
10737,176,,648570401,2021/3/2 4:10:35,28.37,3.89,41.69,0.00,1018.05,0.8895,1.8524,ok,
10738,176,,648630096,2021/3/2 4:11:35,28.37,3.89,41.72,0.00,1018.07,0.8895,1.8524,ok,
10739,176,,648692087,2021/3/2 4:12:37,28.37,3.88,41.74,0.00,1018.07,0.8944,1.8524,ok,
10740,176,,648754070,2021/3/2 4:13:39,28.37,3.89,41.76,0.00,1018.08,0.8895,1.8573,ok,
10741,176,,648816064,2021/3/2 4:14:41,28.37,3.89,41.78,0.00,1018.01,0.8895,1.8573,ok,
10742,176,,648878057,2021/3/2 4:15:43,28.37,3.89,41.80,0.00,1018.00,0.8895,1.8573,ok,
10743,176,,648937740,2021/3/2 4:16:43,28.37,3.88,41.82,0.00,1018.00,0.8895,1.8573,ok,
10744,176,,648999719,2021/3/2 4:17:45,28.37,3.89,41.83,0.00,1016.99,0.8895,1.8426,ok,
10745,177,***YES***,649059422,2021/3/2 4:18:44,28.37,3.88,41.85,0.00,1016.90,0.9091,1.9013,ok,
10746,177,,649061777,2021/3/2 4:18:47,28.37,3.89,41.85,0.00,1016.95,0.9091,1.9013,ok,
10747,177,,649121484,2021/3/2 4:19:47,28.37,3.89,41.86,0.00,1016.84,0.9140,1.9306,ok,
10748,177,,649183481,2021/3/2 4:20:49,28.37,3.89,41.88,0.00,1016.90,0.9140,1.9501,ok,
10749,177,,649245480,2021/3/2 4:21:51,28.37,3.89,41.90,0.00,1016.95,0.9140,1.9599,ok,
10750,177,,649305187,2021/3/2 4:22:51,28.37,3.89,41.91,0.00,1017.05,0.9091,1.9697,ok,
10751,177,,649367183,2021/3/2 4:23:53,28.37,3.88,41.92,0.00,1017.14,0.9091,1.9697,ok,
10752,177,,649429180,2021/3/2 4:24:55,28.37,3.89,41.94,0.00,1017.18,0.9091,1.9697,ok,
10753,177,,649491176,2021/3/2 4:25:57,28.37,3.88,41.95,0.00,1017.22,0.9091,1.9697,ok,
10754,177,,649550883,2021/3/2 4:26:57,28.37,3.89,41.96,0.00,1017.22,0.9091,1.9697,ok,
10755,177,,649612880,2021/3/2 4:27:59,28.37,3.88,41.97,0.00,1017.27,0.9091,1.9648,ok,
10756,177,,649674884,2021/3/2 4:29:1,28.37,3.88,41.99,0.00,1017.29,0.9042,1.9599,ok,
10757,177,,649736884,2021/3/2 4:30:3,28.37,3.89,42.00,0.00,1017.32,0.9042,1.9550,ok,
10758,177,,649796591,2021/3/2 4:31:3,28.31,3.88,42.01,0.00,1017.37,0.9042,1.9550,ok,
10759,177,,649858584,2021/3/2 4:32:5,28.31,3.89,42.03,0.00,1017.40,0.9042,1.9501,ok,
10760,177,,649920583,2021/3/2 4:33:7,28.31,3.89,42.03,0.00,1017.39,0.9042,1.9453,ok,
10761,177,,649982580,2021/3/2 4:34:9,28.31,3.89,42.04,0.00,1017.39,0.9042,1.9404,ok,
10762,177,,650042281,2021/3/2 4:35:9,28.37,3.89,42.05,0.00,1017.38,0.9042,1.9355,ok,
10763,177,,650104281,2021/3/2 4:36:11,28.31,3.89,42.06,0.00,1017.42,0.9042,1.9306,ok,
10764,177,,650166287,2021/3/2 4:37:13,28.31,3.89,42.07,0.00,1017.47,0.9042,1.9306,ok,
10765,177,,650225985,2021/3/2 4:38:13,28.31,3.89,42.08,0.00,1017.55,0.9042,1.9257,ok,
10766,177,,650287982,2021/3/2 4:39:15,28.31,3.89,42.09,0.00,1017.59,0.9042,1.9208,ok,
10767,177,,650349977,2021/3/2 4:40:17,28.31,3.89,42.10,0.00,1017.61,0.9042,1.9208,ok,
10768,177,,650411975,2021/3/2 4:41:19,28.31,3.89,42.12,0.00,1017.65,0.9042,1.9159,ok,
10769,177,,650471683,2021/3/2 4:42:19,28.31,3.89,42.13,0.00,1017.66,0.9042,1.9159,ok,
10770,177,,650533692,2021/3/2 4:43:21,28.31,3.89,42.15,0.00,1017.69,0.9042,1.9159,ok,
10771,177,,650595685,2021/3/2 4:44:23,28.31,3.89,42.17,0.00,1017.71,0.9042,1.9110,ok,
10772,177,,650655395,2021/3/2 4:45:23,28.31,3.89,42.19,0.00,1017.73,0.9042,1.9110,ok,
10773,177,,650717391,2021/3/2 4:46:25,28.31,3.89,42.20,0.00,1017.76,0.9042,1.9110,ok,
10774,177,,650779393,2021/3/2 4:47:27,28.31,3.89,42.22,0.00,1017.75,0.9042,1.9062,ok,
10775,177,,650841393,2021/3/2 4:48:29,28.31,3.89,42.24,0.00,1017.78,0.9042,1.9062,ok,
10776,177,,650901099,2021/3/2 4:49:29,28.31,3.89,42.26,0.00,1017.77,0.9042,1.9062,ok,
10777,177,,650963088,2021/3/2 4:50:31,28.31,3.89,42.28,0.00,1017.78,0.8993,1.9062,ok,
10778,177,,651025093,2021/3/2 4:51:33,28.25,3.89,42.31,0.00,1017.80,0.8993,1.9062,ok,
10779,177,,651087093,2021/3/2 4:52:35,28.25,3.89,42.33,0.00,1017.82,0.8993,1.9062,ok,
10780,177,,651146795,2021/3/2 4:53:35,28.25,3.89,42.35,0.00,1017.80,0.8993,1.9062,ok,
10781,177,,651208794,2021/3/2 4:54:37,28.31,3.89,42.37,0.00,1017.80,0.8993,1.9013,ok,
10782,177,,651270793,2021/3/2 4:55:39,28.25,3.89,42.38,0.00,1017.79,0.8993,1.9062,ok,
10783,177,,651330496,2021/3/2 4:56:39,28.25,3.89,42.40,0.00,1017.78,0.8993,1.9013,ok,
10784,177,,651392494,2021/3/2 4:57:41,28.25,3.89,42.41,0.00,1017.74,0.8993,1.9062,ok,
10785,177,,651454489,2021/3/2 4:58:43,28.25,3.89,42.43,0.00,1017.70,0.8993,1.9013,ok,
10786,177,,651516486,2021/3/2 4:59:45,28.25,3.89,42.44,0.00,1017.68,0.8993,1.9013,ok,
10787,177,,651576187,2021/3/2 5:0:45,28.25,3.89,42.46,0.00,1017.68,0.8993,1.9013,ok,
10788,177,,651638209,2021/3/2 5:1:47,28.25,3.89,42.48,0.00,1017.66,0.8993,1.9062,ok,
10789,177,,651700197,2021/3/2 5:2:49,28.25,3.89,42.49,0.00,1017.67,0.8993,1.9062,ok,
10790,177,,651762179,2021/3/2 5:3:51,28.25,3.89,42.49,0.00,1017.61,0.8993,1.9062,ok,
10791,177,,651821869,2021/3/2 5:4:51,28.25,3.89,42.50,0.00,1017.60,0.8993,1.9062,ok,
10792,177,,651883856,2021/3/2 5:5:53,28.25,3.89,42.51,0.00,1017.62,0.8993,1.9062,ok,
10793,177,,651945846,2021/3/2 5:6:55,28.25,3.89,42.53,0.00,1017.57,0.8993,1.9062,ok,
10794,177,,652007826,2021/3/2 5:7:57,28.25,3.89,42.53,0.00,1017.59,0.8993,1.9062,ok,
10795,177,,652067515,2021/3/2 5:8:57,28.25,3.89,42.54,0.00,1017.58,0.8993,1.9062,ok,
10796,177,,652129504,2021/3/2 5:9:59,28.25,3.89,42.56,0.00,1017.58,0.8993,1.9062,ok,
10797,177,,652191496,2021/3/2 5:11:1,28.25,3.89,42.57,0.00,1017.54,0.8993,1.9062,ok,
10798,177,,652253488,2021/3/2 5:12:3,28.25,3.88,42.59,0.00,1017.53,0.8993,1.9062,ok,
10799,177,,652315473,2021/3/2 5:13:5,28.25,3.89,42.60,0.00,1017.51,0.8993,1.9062,ok,
10800,177,,652375170,2021/3/2 5:14:5,28.25,3.88,42.60,0.00,1017.48,0.8993,1.9062,ok,
10801,177,,652437156,2021/3/2 5:15:7,28.19,3.89,42.60,0.00,1017.46,0.8993,1.9062,ok,
10802,177,,652499141,2021/3/2 5:16:9,28.25,3.88,42.61,0.00,1017.46,0.8993,1.9062,ok,
10803,177,,652561124,2021/3/2 5:17:11,28.19,3.88,42.61,0.00,1017.43,0.8993,1.9062,ok,
10804,177,,652620811,2021/3/2 5:18:11,28.25,3.89,42.62,0.00,1017.45,0.8993,1.9062,ok,
10805,177,,652682779,2021/3/2 5:19:13,28.25,3.89,42.62,0.00,1017.18,0.8944,1.8915,ok,
10806,178,***YES***,652744784,2021/3/2 5:20:15,28.25,3.89,42.61,0.00,1016.82,0.9189,1.9501,ok,
10807,178,,652806780,2021/3/2 5:21:17,28.19,3.89,42.63,0.00,1016.76,0.9189,1.9844,ok,
10808,178,,652866486,2021/3/2 5:22:17,28.19,3.88,42.63,0.00,1016.73,0.9189,2.0039,ok,
10809,178,,652928482,2021/3/2 5:23:19,28.19,3.89,42.62,0.00,1016.73,0.9189,2.0137,ok,
10810,178,,652990483,2021/3/2 5:24:21,28.19,3.89,42.62,0.00,1016.77,0.9189,2.0186,ok,
10811,178,,653052472,2021/3/2 5:25:23,28.19,3.89,42.62,0.00,1016.78,0.9189,2.0235,ok,
10812,178,,653112183,2021/3/2 5:26:23,28.19,3.89,42.62,0.00,1016.83,0.9140,2.0235,ok,
10813,178,,653174183,2021/3/2 5:27:25,28.19,3.89,42.61,0.00,1016.90,0.9140,2.0186,ok,
10814,178,,653236178,2021/3/2 5:28:27,28.19,3.89,42.61,0.00,1016.95,0.9140,2.0137,ok,
10815,178,,653295881,2021/3/2 5:29:27,28.19,3.89,42.62,0.00,1016.95,0.9140,2.0137,ok,
10816,178,,653357879,2021/3/2 5:30:29,28.19,3.89,42.62,0.00,1017.01,0.9140,2.0088,ok,
10817,178,,653419880,2021/3/2 5:31:31,28.19,3.89,42.62,0.00,1017.08,0.9140,1.9990,ok,
10818,178,,653481872,2021/3/2 5:32:33,28.19,3.88,42.62,0.00,1017.12,0.9140,1.9941,ok,
10819,178,,653541578,2021/3/2 5:33:33,28.19,3.89,42.62,0.00,1017.17,0.9091,1.9892,ok,
10820,178,,653603577,2021/3/2 5:34:35,28.19,3.89,42.62,0.00,1017.21,0.9091,1.9844,ok,
10821,178,,653665574,2021/3/2 5:35:37,28.19,3.89,42.63,0.00,1017.28,0.9091,1.9795,ok,
10822,178,,653727577,2021/3/2 5:36:39,28.19,3.89,42.64,0.00,1017.32,0.9091,1.9746,ok,
10823,178,,653787281,2021/3/2 5:37:39,28.19,3.89,42.64,0.00,1017.36,0.9091,1.9746,ok,
10824,178,,653849280,2021/3/2 5:38:41,28.19,3.89,42.65,0.00,1017.36,0.9091,1.9697,ok,
10825,178,,653911276,2021/3/2 5:39:43,28.12,3.89,42.65,0.00,1017.38,0.9091,1.9648,ok,
10826,178,,653970980,2021/3/2 5:40:43,28.19,3.89,42.66,0.00,1017.40,0.9091,1.9599,ok,
10827,178,,654032978,2021/3/2 5:41:45,28.12,3.89,42.67,0.00,1017.39,0.9091,1.9550,ok,
10828,178,,654094977,2021/3/2 5:42:47,28.19,3.89,42.68,0.00,1017.41,0.9091,1.9550,ok,
10829,178,,654156965,2021/3/2 5:43:49,28.12,3.89,42.68,0.00,1017.42,0.9091,1.9501,ok,
10830,178,,654216665,2021/3/2 5:44:49,28.19,3.89,42.69,0.00,1017.43,0.9091,1.9501,ok,
10831,178,,654278664,2021/3/2 5:45:51,28.12,3.89,42.69,0.00,1017.44,0.9091,1.9453,ok,
10832,178,,654340659,2021/3/2 5:46:53,28.19,3.88,42.69,0.00,1017.45,0.9091,1.9453,ok,
10833,178,,654402658,2021/3/2 5:47:55,28.12,3.89,42.70,0.00,1017.45,0.9042,1.9404,ok,
10834,178,,654462362,2021/3/2 5:48:55,28.12,3.89,42.70,0.00,1017.44,0.9042,1.9404,ok,
10835,178,,654524364,2021/3/2 5:49:57,28.12,3.89,42.71,0.00,1017.45,0.9042,1.9404,ok,
10836,178,,654586361,2021/3/2 5:50:59,28.12,3.89,42.73,0.00,1017.45,0.9042,1.9355,ok,
10837,178,,654648359,2021/3/2 5:52:1,28.12,3.89,42.72,0.00,1017.45,0.9042,1.9355,ok,
10838,178,,654708064,2021/3/2 5:53:1,28.12,3.88,42.73,0.00,1017.43,0.9042,1.9355,ok,
10839,178,,654770063,2021/3/2 5:54:3,28.12,3.89,42.73,0.00,1017.38,0.9042,1.9306,ok,
10840,178,,654832057,2021/3/2 5:55:5,28.12,3.89,42.74,0.00,1017.39,0.9042,1.9306,ok,
10841,178,,654891761,2021/3/2 5:56:5,28.12,3.89,42.74,0.00,1017.40,0.9042,1.9306,ok,
10842,178,,654953762,2021/3/2 5:57:7,28.12,3.89,42.75,0.00,1017.40,0.9042,1.9306,ok,
10843,178,,655015759,2021/3/2 5:58:9,28.12,3.89,42.75,0.00,1017.36,0.9042,1.9306,ok,
10844,178,,655077756,2021/3/2 5:59:11,28.12,3.89,42.76,0.00,1017.29,0.9042,1.9257,ok,
10845,178,,655137466,2021/3/2 6:0:11,28.12,3.89,42.76,0.00,1017.34,0.9042,1.9257,ok,
10846,178,,655199464,2021/3/2 6:1:13,28.12,3.89,42.77,0.00,1017.30,0.9042,1.9257,ok,
10847,178,,655261453,2021/3/2 6:2:15,28.12,3.89,42.77,0.00,1017.29,0.9042,1.9257,ok,
10848,178,,655323451,2021/3/2 6:3:17,28.12,3.89,42.78,0.00,1017.31,0.9042,1.9257,ok,
10849,178,,655383145,2021/3/2 6:4:17,28.12,3.89,42.78,0.00,1017.26,0.9042,1.9257,ok,
10850,178,,655445131,2021/3/2 6:5:19,28.12,3.89,42.78,0.00,1017.23,0.9042,1.9257,ok,
10851,178,,655507118,2021/3/2 6:6:21,28.12,3.89,42.78,0.00,1017.20,0.9042,1.9208,ok,
10852,178,,655569104,2021/3/2 6:7:23,28.12,3.89,42.77,0.00,1017.12,0.9042,1.9208,ok,
10853,178,,655628800,2021/3/2 6:8:23,28.12,3.89,42.78,0.00,1017.11,0.9042,1.9208,ok,
10854,178,,655690786,2021/3/2 6:9:25,28.06,3.88,42.78,0.00,1017.08,0.8993,1.9208,ok,
10855,178,,655752773,2021/3/2 6:10:27,28.06,3.89,42.77,0.00,1017.01,0.8993,1.9208,ok,
10856,178,,655814758,2021/3/2 6:11:29,28.06,3.89,42.77,0.00,1016.96,0.8993,1.9208,ok,
10857,178,,655874456,2021/3/2 6:12:29,28.06,3.89,42.76,0.00,1016.91,0.8993,1.9208,ok,
10858,178,,655936442,2021/3/2 6:13:31,28.06,3.89,42.74,0.00,1016.86,0.8993,1.9159,ok,
10859,178,,655998436,2021/3/2 6:14:33,28.06,3.89,42.74,0.00,1016.83,0.8993,1.9159,ok,
10860,178,,656060421,2021/3/2 6:15:35,28.06,3.89,42.72,0.00,1016.78,0.8993,1.9159,ok,
10861,178,,656120118,2021/3/2 6:16:35,28.06,3.89,42.72,0.00,1016.80,0.8993,1.9159,ok,
10862,178,,656182107,2021/3/2 6:17:37,28.06,3.89,42.70,0.00,1016.75,0.8993,1.9159,ok,
10863,178,,656244097,2021/3/2 6:18:39,28.06,3.89,42.70,0.00,1016.73,0.8993,1.9110,ok,
10864,178,,656306072,2021/3/2 6:19:41,28.06,3.89,42.68,0.00,1016.71,0.8993,1.9110,ok,
10865,178,,656365771,2021/3/2 6:20:41,28.06,3.89,42.67,0.00,1017.03,0.8944,1.8964,ok,
10866,178,,656427747,2021/3/2 6:21:43,28.06,3.88,42.65,0.00,1016.91,0.9189,1.9550,ok,
10867,179,***YES***,656432452,2021/3/2 6:21:47,28.06,3.88,42.65,0.00,1016.90,0.9189,1.9599,ok,
10868,179,,656489860,2021/3/2 6:22:45,28.06,3.89,42.63,0.00,1016.65,0.9238,1.9892,ok,
10869,179,,656549566,2021/3/2 6:23:45,28.06,3.89,42.61,0.00,1016.48,0.9189,2.0088,ok,
10870,179,,656611569,2021/3/2 6:24:47,28.06,3.89,42.58,0.00,1016.37,0.9189,2.0186,ok,
10871,179,,656673564,2021/3/2 6:25:49,28.06,3.89,42.56,0.00,1016.27,0.9189,2.0235,ok,
10872,179,,656735566,2021/3/2 6:26:51,28.06,3.89,42.52,0.00,1016.13,0.9189,2.0235,ok,
10873,179,,656795270,2021/3/2 6:27:51,28.06,3.89,42.49,0.00,1016.04,0.9140,2.0235,ok,
10874,179,,656857273,2021/3/2 6:28:53,28.06,3.89,42.45,0.00,1015.96,0.9140,2.0186,ok,
10875,179,,656919268,2021/3/2 6:29:55,28.00,3.88,42.41,0.00,1015.84,0.9091,2.0137,ok,
10876,179,,656978974,2021/3/2 6:30:55,28.06,3.89,42.38,0.00,1015.72,0.9091,2.0039,ok,
10877,179,,657040972,2021/3/2 6:31:57,28.00,3.89,42.34,0.00,1015.64,0.9091,1.9990,ok,
10878,179,,657102969,2021/3/2 6:32:59,28.00,3.89,42.29,0.00,1015.63,0.9091,1.9892,ok,
10879,179,,657164966,2021/3/2 6:34:1,28.00,3.89,42.25,0.00,1015.65,0.9042,1.9844,ok,
10880,179,,657224670,2021/3/2 6:35:1,28.00,3.89,42.21,0.00,1015.71,0.9042,1.9746,ok,
10881,179,,657286672,2021/3/2 6:36:3,28.00,3.89,42.19,0.00,1015.74,0.9042,1.9648,ok,
10882,179,,657348672,2021/3/2 6:37:5,28.06,3.89,42.16,0.00,1015.80,0.9042,1.9599,ok,
10883,179,,657410671,2021/3/2 6:38:7,28.00,3.89,42.13,0.00,1015.92,0.9042,1.9550,ok,
10884,179,,657470371,2021/3/2 6:39:7,28.00,3.89,42.12,0.00,1015.96,0.9042,1.9453,ok,
10885,179,,657532375,2021/3/2 6:40:9,28.00,3.89,42.11,0.00,1016.07,0.9042,1.9404,ok,
10886,179,,657594375,2021/3/2 6:41:11,28.00,3.89,42.11,0.00,1016.13,0.9042,1.9355,ok,
10887,179,,657654080,2021/3/2 6:42:11,28.00,3.89,42.10,0.00,1016.07,0.9042,1.9306,ok,
10888,179,,657716080,2021/3/2 6:43:13,28.00,3.89,42.08,0.00,1016.07,0.8993,1.9257,ok,
10889,179,,657778077,2021/3/2 6:44:15,28.00,3.89,42.06,0.00,1016.11,0.8993,1.9208,ok,
10890,179,,657840076,2021/3/2 6:45:17,27.94,3.89,42.05,0.00,1016.14,0.8993,1.9159,ok,
10891,179,,657899782,2021/3/2 6:46:17,28.00,3.89,42.04,0.00,1016.23,0.8993,1.9110,ok,
10892,179,,657961784,2021/3/2 6:47:19,27.94,3.89,42.03,0.00,1016.31,0.8993,1.9062,ok,
10893,179,,658023780,2021/3/2 6:48:21,28.00,3.89,42.02,0.00,1016.39,0.8993,1.9062,ok,
10894,179,,658085779,2021/3/2 6:49:23,28.00,3.89,42.02,0.00,1016.46,0.8993,1.9013,ok,
10895,179,,658145479,2021/3/2 6:50:23,27.94,3.89,42.03,0.00,1016.54,0.8993,1.8964,ok,
10896,179,,658207481,2021/3/2 6:51:25,27.94,3.89,42.03,0.00,1016.64,0.8993,1.8964,ok,
10897,179,,658269478,2021/3/2 6:52:27,27.94,3.89,42.04,0.00,1016.72,0.8993,1.8915,ok,
10898,179,,658329187,2021/3/2 6:53:27,27.94,3.89,42.05,0.00,1016.83,0.8993,1.8915,ok,
10899,179,,658391184,2021/3/2 6:54:29,27.94,3.89,42.06,0.00,1016.86,0.8993,1.8866,ok,
10900,179,,658453187,2021/3/2 6:55:31,27.94,3.89,42.08,0.00,1016.95,0.8993,1.8866,ok,
10901,179,,658515182,2021/3/2 6:56:33,27.94,3.89,42.09,0.00,1017.02,0.8993,1.8866,ok,
10902,179,,658574883,2021/3/2 6:57:33,27.94,3.89,42.11,0.00,1017.09,0.8993,1.8817,ok,
10903,179,,658636884,2021/3/2 6:58:35,27.94,3.89,42.13,0.00,1017.13,0.8993,1.8817,ok,
10904,179,,658698881,2021/3/2 6:59:37,27.94,3.89,42.15,0.00,1017.21,0.8993,1.8817,ok,
10905,179,,658760885,2021/3/2 7:0:39,27.94,3.89,42.18,0.00,1017.24,0.8993,1.8817,ok,
10906,179,,658820590,2021/3/2 7:1:39,27.94,3.89,42.20,0.00,1017.29,0.8993,1.8817,ok,
10907,179,,658882584,2021/3/2 7:2:41,27.94,3.89,42.22,0.00,1017.32,0.8993,1.8768,ok,
10908,179,,658944579,2021/3/2 7:3:43,27.94,3.89,42.25,0.00,1017.38,0.8993,1.8768,ok,
10909,179,,659004281,2021/3/2 7:4:43,27.94,3.89,42.29,0.00,1017.43,0.8993,1.8768,ok,
10910,179,,659066271,2021/3/2 7:5:45,27.94,3.89,42.32,0.00,1017.46,0.8993,1.8768,ok,
10911,179,,659128257,2021/3/2 7:6:47,27.94,3.89,42.34,0.00,1017.46,0.8993,1.8768,ok,
10912,179,,659190245,2021/3/2 7:7:49,27.94,3.89,42.37,0.00,1017.54,0.8993,1.8768,ok,
10913,179,,659252228,2021/3/2 7:8:51,27.94,3.89,42.39,0.00,1017.57,0.8993,1.8768,ok,
10914,179,,659311918,2021/3/2 7:9:51,27.94,3.89,42.43,0.00,1017.58,0.8993,1.8768,ok,
10915,179,,659373903,2021/3/2 7:10:53,27.87,3.89,42.45,0.00,1017.63,0.8944,1.8768,ok,
10916,179,,659435895,2021/3/2 7:11:55,27.87,3.89,42.48,0.00,1017.66,0.8944,1.8768,ok,
10917,179,,659497888,2021/3/2 7:12:57,27.94,3.89,42.52,0.00,1017.72,0.8993,1.8768,ok,
10918,179,,659557588,2021/3/2 7:13:57,27.87,3.89,42.54,0.00,1017.72,0.8993,1.8768,ok,
10919,179,,659619571,2021/3/2 7:14:59,27.87,3.89,42.57,0.00,1017.77,0.8944,1.8768,ok,
10920,179,,659681564,2021/3/2 7:16:1,27.87,3.89,42.61,0.00,1017.81,0.8944,1.8768,ok,
10921,179,,659743555,2021/3/2 7:17:3,27.87,3.89,42.64,0.00,1017.86,0.8944,1.8768,ok,
10922,179,,659803250,2021/3/2 7:18:3,27.87,3.89,42.68,0.00,1017.87,0.8993,1.8768,ok,
10923,179,,659865241,2021/3/2 7:19:5,27.87,3.89,42.72,0.00,1017.91,0.8993,1.8768,ok,
10924,179,,659927230,2021/3/2 7:20:7,27.87,3.90,42.76,0.00,1017.96,0.8993,1.8768,ok,
10925,179,,659989210,2021/3/2 7:21:9,27.87,3.90,42.80,0.00,1017.98,0.8993,1.8768,ok,
10926,179,,660048891,2021/3/2 7:22:9,27.87,3.89,42.83,0.00,1017.21,0.8944,1.8622,ok,
10927,179,,660110872,2021/3/2 7:23:11,27.87,3.89,42.86,0.00,1017.19,0.9189,1.9208,ok,
10928,180,***YES***,660120124,2021/3/2 7:23:20,27.87,3.89,42.86,0.00,1017.14,0.9189,1.9306,ok,
10929,180,,660172951,2021/3/2 7:24:13,27.87,3.89,42.90,0.00,1017.08,0.9238,1.9599,ok,
10930,180,,660232652,2021/3/2 7:25:13,27.87,3.89,42.94,0.00,1017.18,0.9238,1.9844,ok,
10931,180,,660294647,2021/3/2 7:26:15,27.87,3.89,42.98,0.00,1017.25,0.9238,1.9990,ok,
10932,180,,660356640,2021/3/2 7:27:17,27.81,3.89,43.02,0.00,1017.40,0.9238,2.0088,ok,
10933,180,,660418636,2021/3/2 7:28:19,27.87,3.89,43.07,0.00,1017.46,0.9189,2.0088,ok,
10934,180,,660478334,2021/3/2 7:29:19,27.87,3.89,43.11,0.00,1017.56,0.9189,2.0088,ok,
10935,180,,660540333,2021/3/2 7:30:21,27.87,3.89,43.16,0.00,1017.64,0.9189,2.0088,ok,
10936,180,,660602334,2021/3/2 7:31:23,27.81,3.89,43.22,0.00,1017.68,0.9189,2.0088,ok,
10937,180,,660664327,2021/3/2 7:32:25,27.87,3.89,43.27,0.00,1017.67,0.9189,2.0039,ok,
10938,180,,660724031,2021/3/2 7:33:25,27.87,3.89,43.30,0.00,1017.66,0.9189,1.9990,ok,
10939,180,,660786034,2021/3/2 7:34:27,27.81,3.89,43.33,0.00,1017.69,0.9140,1.9941,ok,
10940,180,,660848031,2021/3/2 7:35:29,27.81,3.89,43.35,0.00,1017.67,0.9140,1.9844,ok,
10941,180,,660910035,2021/3/2 7:36:31,27.81,3.89,43.36,0.00,1017.64,0.9140,1.9795,ok,
10942,180,,660969742,2021/3/2 7:37:31,27.81,3.89,43.37,0.00,1017.68,0.9140,1.9746,ok,
10943,180,,661031738,2021/3/2 7:38:33,27.81,3.89,43.39,0.00,1017.70,0.9140,1.9697,ok,
10944,180,,661093733,2021/3/2 7:39:35,27.81,3.89,43.41,0.00,1017.73,0.9140,1.9648,ok,
10945,180,,661153435,2021/3/2 7:40:35,27.81,3.89,43.44,0.00,1017.59,0.9140,1.9599,ok,
10946,180,,661215438,2021/3/2 7:41:37,27.81,3.89,43.45,0.00,1017.48,0.9140,1.9550,ok,
10947,180,,661277453,2021/3/2 7:42:39,27.81,3.89,43.44,0.00,1017.33,0.9140,1.9501,ok,
10948,180,,661339449,2021/3/2 7:43:41,27.81,3.89,43.43,0.00,1017.29,0.9140,1.9453,ok,
10949,180,,661399153,2021/3/2 7:44:41,27.81,3.89,43.42,0.00,1017.30,0.9140,1.9404,ok,
10950,180,,661461156,2021/3/2 7:45:43,27.81,3.89,43.42,0.00,1017.28,0.9140,1.9355,ok,
10951,180,,661523152,2021/3/2 7:46:45,27.81,3.89,43.42,0.00,1017.39,0.9091,1.9306,ok,
10952,180,,661582861,2021/3/2 7:47:45,27.81,3.89,43.44,0.00,1017.54,0.9091,1.9306,ok,
10953,180,,661644869,2021/3/2 7:48:47,27.81,3.89,43.48,0.00,1017.65,0.9091,1.9257,ok,
10954,180,,661706869,2021/3/2 7:49:49,27.81,3.89,43.49,0.00,1017.76,0.9091,1.9257,ok,
10955,180,,661768868,2021/3/2 7:50:51,27.81,3.89,43.54,0.00,1017.89,0.9140,1.9208,ok,
10956,180,,661828571,2021/3/2 7:51:51,27.81,3.89,43.58,0.00,1017.96,0.9140,1.9208,ok,
10957,180,,661890572,2021/3/2 7:52:53,27.81,3.89,43.64,0.00,1018.02,0.9140,1.9208,ok,
10958,180,,661952573,2021/3/2 7:53:55,27.81,3.89,43.70,0.00,1018.14,0.9140,1.9208,ok,
10959,180,,662012286,2021/3/2 7:54:55,27.81,3.89,43.77,0.00,1018.30,0.9140,1.9159,ok,
10960,180,,662074285,2021/3/2 7:55:57,27.75,3.88,43.83,0.00,1018.37,0.9140,1.9159,ok,
10961,180,,662136281,2021/3/2 7:56:59,27.75,3.89,43.92,0.00,1018.57,0.9140,1.9159,ok,
10962,180,,662198275,2021/3/2 7:58:1,27.75,3.89,44.02,0.00,1018.65,0.9140,1.9159,ok,
