Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
926,16,,55832923,2021/3/20 4:2:42,25.56,3.96,33.43,0.00,1019.03,0.9091,1.3099,ok,
927,16,,55894920,2021/3/20 4:3:44,25.56,3.96,33.45,0.00,1019.09,0.9189,1.3099,ok,
928,16,,55956926,2021/3/20 4:4:46,25.50,3.96,33.46,0.00,1019.11,0.9286,1.3148,ok,
929,16,,56018931,2021/3/20 4:5:48,25.50,3.96,33.47,0.00,1019.16,0.9384,1.3148,ok,
930,16,,56078639,2021/3/20 4:6:48,25.50,3.96,33.49,0.00,1019.19,0.9433,1.3148,ok,
931,16,,56140643,2021/3/20 4:7:50,25.50,3.96,33.50,0.00,1019.22,0.9482,1.3148,ok,
932,16,,56202643,2021/3/20 4:8:52,25.44,3.96,33.51,0.00,1019.26,0.9531,1.3148,ok,
933,16,,56264646,2021/3/20 4:9:54,25.50,3.96,33.53,0.00,1019.27,0.9580,1.3148,ok,
934,16,,56324356,2021/3/20 4:10:54,25.44,3.96,33.55,0.00,1019.30,0.9629,1.3099,ok,
935,16,,56386367,2021/3/20 4:11:56,25.50,3.96,33.56,0.00,1019.34,0.9629,1.3099,ok,
936,16,,56448366,2021/3/20 4:12:58,25.50,3.96,33.58,0.00,1019.35,0.9677,1.3099,ok,
937,16,,56508073,2021/3/20 4:13:58,25.56,3.96,33.59,0.00,1019.41,0.9726,1.3099,ok,
938,16,,56570088,2021/3/20 4:15:0,25.50,3.96,33.62,0.00,1019.46,0.9726,1.3050,ok,
939,16,,56632105,2021/3/20 4:16:2,25.44,3.96,33.63,0.00,1019.43,0.9775,1.3050,ok,
940,16,,56694109,2021/3/20 4:17:4,25.44,3.96,33.65,0.00,1019.47,0.9775,1.3050,ok,
941,16,,56753822,2021/3/20 4:18:4,25.44,3.97,33.67,0.00,1019.46,0.9824,1.3050,ok,
942,16,,56815826,2021/3/20 4:19:6,25.56,3.96,33.71,0.00,1019.50,0.9824,1.3001,ok,
943,16,,56877837,2021/3/20 4:20:8,25.44,3.96,33.72,0.00,1019.51,0.9873,1.3001,ok,
944,16,,56937547,2021/3/20 4:21:8,25.44,3.96,33.74,0.00,1019.53,0.9873,1.3001,ok,
945,16,,56999549,2021/3/20 4:22:10,25.44,3.96,33.76,0.00,1019.53,0.9922,1.3001,ok,
946,16,,57061558,2021/3/20 4:23:12,25.44,3.96,33.78,0.00,1019.52,0.9922,1.2952,ok,
947,16,,57123567,2021/3/20 4:24:14,25.44,3.96,33.80,0.00,1019.49,0.9971,1.2952,ok,
948,16,,57183276,2021/3/20 4:25:14,25.44,3.96,33.81,0.00,1019.45,0.9971,1.2952,ok,
949,16,,57245287,2021/3/20 4:26:16,25.50,3.96,33.83,0.00,1019.44,0.9971,1.2952,ok,
950,16,,57307288,2021/3/20 4:27:18,25.44,3.96,33.85,0.00,1019.45,1.0020,1.2903,ok,
951,16,,57366994,2021/3/20 4:28:18,25.37,3.96,33.86,0.00,1019.40,1.0020,1.2903,ok,
952,16,,57428996,2021/3/20 4:29:20,25.44,3.96,33.87,0.00,1019.38,1.0020,1.2903,ok,
953,16,,57491007,2021/3/20 4:30:22,25.37,3.97,33.89,0.00,1019.37,1.0068,1.2903,ok,
954,16,,57553011,2021/3/20 4:31:24,25.44,3.97,33.90,0.00,1019.39,1.0068,1.2903,ok,
955,16,,57612722,2021/3/20 4:32:24,25.37,3.96,33.91,0.00,1019.38,1.0068,1.2903,ok,
956,16,,57674723,2021/3/20 4:33:26,25.37,3.96,33.93,0.00,1019.44,1.0117,1.2903,ok,
957,16,,57736722,2021/3/20 4:34:28,25.37,3.96,33.94,0.00,1019.44,1.0117,1.2903,ok,
958,16,,57798728,2021/3/20 4:35:30,25.37,3.96,33.96,0.00,1019.43,1.0117,1.2854,ok,
959,16,,57858440,2021/3/20 4:36:30,25.37,3.96,33.98,0.00,1019.43,1.0166,1.2854,ok,
960,16,,57920446,2021/3/20 4:37:32,25.37,3.96,33.98,0.00,1019.41,1.0166,1.2854,ok,
961,16,,57982450,2021/3/20 4:38:34,25.50,3.96,34.02,0.00,1019.41,1.0166,1.2854,ok,
962,16,,58042152,2021/3/20 4:39:34,25.37,3.96,34.03,0.00,1019.41,1.0166,1.2854,ok,
963,16,,58104137,2021/3/20 4:40:36,25.37,3.96,34.05,0.00,1019.36,1.0166,1.2854,ok,
964,16,,58166134,2021/3/20 4:41:38,25.31,3.96,34.05,0.00,1019.32,1.0215,1.2854,ok,
965,16,,58228133,2021/3/20 4:42:40,25.37,3.96,34.06,0.00,1019.31,1.0215,1.2854,ok,
966,16,,58287834,2021/3/20 4:43:40,25.37,3.96,34.08,0.00,1019.33,1.0215,1.2854,ok,
967,16,,58349833,2021/3/20 4:44:42,25.37,3.96,34.09,0.00,1019.35,1.0215,1.2854,ok,
968,16,,58411827,2021/3/20 4:45:44,25.31,3.96,34.11,0.00,1019.37,1.0264,1.2854,ok,
969,16,,58473822,2021/3/20 4:46:46,25.37,3.96,34.11,0.00,1019.34,1.0264,1.2854,ok,
970,16,,58533527,2021/3/20 4:47:46,25.31,3.96,34.13,0.00,1019.36,1.0264,1.2854,ok,
971,16,,58595529,2021/3/20 4:48:48,25.31,3.96,34.15,0.00,1019.35,1.0264,1.2854,ok,
972,16,,58657521,2021/3/20 4:49:50,25.31,3.96,34.15,0.00,1019.30,1.0264,1.2854,ok,
973,16,,58719515,2021/3/20 4:50:52,25.31,3.96,34.17,0.00,1019.27,1.0313,1.2854,ok,
974,16,,58779214,2021/3/20 4:51:52,25.31,3.96,34.18,0.00,1019.27,1.0313,1.2854,ok,
975,16,,58841204,2021/3/20 4:52:54,25.31,3.96,34.18,0.00,1019.27,1.0313,1.2854,ok,
976,16,,58903195,2021/3/20 4:53:56,25.31,3.96,34.19,0.00,1019.26,1.0313,1.2854,ok,
977,16,,58965196,2021/3/20 4:54:58,25.31,3.96,34.21,0.00,1019.29,1.0313,1.2854,ok,
978,16,,59027182,2021/3/20 4:56:0,25.31,3.96,34.21,0.00,1018.92,1.0313,1.2805,ok,
979,16,,59086870,2021/3/20 4:57:0,25.44,3.96,34.22,0.00,1018.85,1.0362,1.2708,ok,
980,17,***YES***,59116770,2021/3/20 4:57:29,25.44,3.97,34.22,0.00,1018.93,1.0459,1.2903,ok,
981,17,,59148945,2021/3/20 4:58:2,25.56,3.96,34.22,0.00,1018.94,1.0606,1.3001,ok,
982,17,,59210955,2021/3/20 4:59:4,25.37,3.96,34.24,0.00,1019.01,1.1193,1.3196,ok,
983,17,,59270667,2021/3/20 5:0:4,25.37,3.97,34.24,0.00,1019.04,1.1730,1.3343,ok,
984,17,,59332675,2021/3/20 5:1:6,25.31,3.96,34.26,0.00,1019.06,1.2121,1.3490,ok,
985,17,,59394677,2021/3/20 5:2:8,25.25,3.96,34.26,0.00,1019.02,1.2463,1.3587,ok,
986,17,,59454384,2021/3/20 5:3:8,25.25,3.97,34.26,0.00,1018.96,1.2659,1.3685,ok,
987,17,,59516382,2021/3/20 5:4:10,25.25,3.96,34.27,0.00,1018.94,1.2805,1.3783,ok,
988,17,,59578381,2021/3/20 5:5:12,25.25,3.96,34.27,0.00,1018.93,1.2952,1.3832,ok,
989,17,,59640383,2021/3/20 5:6:14,25.25,3.97,34.27,0.00,1018.91,1.3050,1.3832,ok,
990,17,,59700096,2021/3/20 5:7:14,25.25,3.96,34.27,0.00,1018.93,1.3099,1.3881,ok,
991,17,,59762096,2021/3/20 5:8:16,25.12,3.97,34.26,0.00,1018.94,1.3196,1.3881,ok,
992,17,,59824094,2021/3/20 5:9:18,25.31,3.96,34.27,0.00,1018.94,1.3245,1.3881,ok,
993,17,,59886093,2021/3/20 5:10:20,25.31,3.97,34.27,0.00,1019.08,1.3294,1.3881,ok,
994,17,,59945800,2021/3/20 5:11:20,25.31,3.96,34.27,0.00,1019.12,1.3343,1.3881,ok,
995,17,,60007804,2021/3/20 5:12:22,25.25,3.97,34.28,0.00,1019.16,1.3392,1.3881,ok,
996,17,,60069813,2021/3/20 5:13:24,25.25,3.97,34.28,0.00,1019.18,1.3441,1.3832,ok,
997,17,,60129522,2021/3/20 5:14:24,25.19,3.97,34.30,0.00,1019.23,1.3441,1.3832,ok,
998,17,,60191526,2021/3/20 5:15:26,25.19,3.97,34.31,0.00,1019.23,1.3490,1.3832,ok,
999,17,,60253521,2021/3/20 5:16:28,25.19,3.96,34.32,0.00,1019.27,1.3539,1.3783,ok,
1000,17,,60315526,2021/3/20 5:17:30,25.31,3.96,34.31,0.00,1019.29,1.3539,1.3783,ok,
1001,17,,60375233,2021/3/20 5:18:30,25.19,3.97,34.33,0.00,1019.30,1.3587,1.3734,ok,
1002,17,,60437240,2021/3/20 5:19:32,25.19,3.96,34.34,0.00,1019.36,1.3587,1.3734,ok,
1003,17,,60499248,2021/3/20 5:20:34,25.19,3.96,34.35,0.00,1019.38,1.3636,1.3734,ok,
1004,17,,60561251,2021/3/20 5:21:36,25.19,3.96,34.37,0.00,1019.47,1.3685,1.3685,ok,
1005,17,,60620960,2021/3/20 5:22:36,25.19,3.97,34.38,0.00,1019.52,1.3685,1.3685,ok,
1006,17,,60682963,2021/3/20 5:23:38,25.19,3.96,34.40,0.00,1019.58,1.3734,1.3636,ok,
1007,17,,60744967,2021/3/20 5:24:40,25.25,3.97,34.43,0.00,1019.65,1.3734,1.3636,ok,
1008,17,,60804679,2021/3/20 5:25:40,25.31,3.97,34.44,0.00,1019.69,1.3783,1.3587,ok,
1009,17,,60866677,2021/3/20 5:26:42,25.19,3.96,34.46,0.00,1019.75,1.3783,1.3587,ok,
1010,17,,60928677,2021/3/20 5:27:44,25.12,3.96,34.49,0.00,1019.75,1.3783,1.3587,ok,
1011,17,,60990678,2021/3/20 5:28:46,25.19,3.96,34.50,0.00,1019.74,1.3832,1.3587,ok,
1012,17,,61050385,2021/3/20 5:29:46,25.25,3.96,34.52,0.00,1019.75,1.3832,1.3539,ok,
1013,17,,61112392,2021/3/20 5:30:48,25.19,3.97,34.54,0.00,1019.79,1.3881,1.3539,ok,
1014,17,,61174398,2021/3/20 5:31:50,25.25,3.96,34.55,0.00,1019.72,1.3881,1.3539,ok,
1015,17,,61236407,2021/3/20 5:32:52,25.12,3.96,34.56,0.00,1019.73,1.3881,1.3490,ok,
1016,17,,61296113,2021/3/20 5:33:52,25.12,3.96,34.58,0.00,1019.75,1.3930,1.3490,ok,
1017,17,,61358109,2021/3/20 5:34:54,25.19,3.96,34.60,0.00,1019.71,1.3930,1.3490,ok,
1018,17,,61420141,2021/3/20 5:35:56,25.06,3.96,34.62,0.00,1019.77,1.3930,1.3490,ok,
1019,17,,61479843,2021/3/20 5:36:56,25.12,3.96,34.64,0.00,1019.78,1.3978,1.3490,ok,
1020,17,,61541848,2021/3/20 5:37:58,25.12,3.96,34.66,0.00,1019.81,1.3978,1.3490,ok,
1021,17,,61603857,2021/3/20 5:39:0,25.12,3.96,34.67,0.00,1019.81,1.3978,1.3441,ok,
1022,17,,61665858,2021/3/20 5:40:2,25.12,3.97,34.69,0.00,1019.74,1.4027,1.3441,ok,
1023,17,,61725566,2021/3/20 5:41:2,25.06,3.96,34.70,0.00,1019.68,1.4027,1.3441,ok,
1024,17,,61787558,2021/3/20 5:42:4,25.06,3.96,34.72,0.00,1019.67,1.4027,1.3441,ok,
1025,17,,61849551,2021/3/20 5:43:6,25.12,3.96,34.72,0.00,1019.63,1.4076,1.3441,ok,
1026,17,,61911543,2021/3/20 5:44:8,25.06,3.96,34.73,0.00,1019.64,1.4076,1.3441,ok,
1027,17,,61971245,2021/3/20 5:45:8,25.06,3.97,34.73,0.00,1019.61,1.4076,1.3392,ok,
1028,17,,62033234,2021/3/20 5:46:10,25.06,3.97,34.75,0.00,1019.61,1.4076,1.3392,ok,
1029,17,,62095225,2021/3/20 5:47:12,25.06,3.97,34.75,0.00,1019.56,1.4125,1.3392,ok,
1030,17,,62157215,2021/3/20 5:48:14,25.06,3.96,34.75,0.00,1019.47,1.4125,1.3392,ok,
1031,17,,62216914,2021/3/20 5:49:14,25.06,3.96,34.75,0.00,1019.42,1.4125,1.3392,ok,
1032,17,,62278914,2021/3/20 5:50:16,25.06,3.97,34.75,0.00,1019.32,1.4125,1.3392,ok,
1033,17,,62340913,2021/3/20 5:51:18,25.06,3.96,34.74,0.00,1019.28,1.4125,1.3392,ok,
1034,17,,62402899,2021/3/20 5:52:20,25.00,3.97,34.74,0.00,1019.22,1.4125,1.3343,ok,
1035,17,,62462596,2021/3/20 5:53:20,25.06,3.97,34.73,0.00,1019.19,1.4174,1.3343,ok,
1036,17,,62524591,2021/3/20 5:54:22,25.06,3.97,34.71,0.00,1019.11,1.4174,1.3343,ok,
1037,17,,62586583,2021/3/20 5:55:24,25.00,3.97,34.71,0.00,1019.06,1.4174,1.3343,ok,
1038,17,,62648579,2021/3/20 5:56:26,25.00,3.97,34.69,0.00,1019.00,1.4174,1.3343,ok,
1039,17,,62710564,2021/3/20 5:57:28,25.06,3.97,34.67,0.00,1019.00,1.4174,1.3343,ok,
1040,17,,62770251,2021/3/20 5:58:28,25.19,3.97,34.65,0.00,1019.31,1.4223,1.3196,ok,
1041,18,***YES***,62802447,2021/3/20 5:59:0,25.19,3.96,34.64,0.00,1019.36,1.4272,1.3343,ok,
1042,18,,62832333,2021/3/20 5:59:30,25.25,3.96,34.64,0.00,1019.31,1.4272,1.3392,ok,
1043,18,,62894333,2021/3/20 6:0:32,25.19,3.97,34.64,0.00,1019.32,1.4418,1.3392,ok,
1044,18,,62954044,2021/3/20 6:1:32,25.25,3.97,34.62,0.00,1019.25,1.4614,1.3441,ok,
1045,18,,63016040,2021/3/20 6:2:34,25.06,3.97,34.61,0.00,1019.25,1.4761,1.3490,ok,
1046,18,,63078036,2021/3/20 6:3:36,25.19,3.97,34.60,0.00,1019.28,1.4858,1.3539,ok,
1047,18,,63140034,2021/3/20 6:4:38,25.12,3.97,34.60,0.00,1019.27,1.4956,1.3587,ok,
1048,18,,63199737,2021/3/20 6:5:38,25.06,3.96,34.60,0.00,1019.29,1.5054,1.3636,ok,
1049,18,,63261737,2021/3/20 6:6:40,25.06,3.97,34.59,0.00,1019.38,1.5152,1.3685,ok,
1050,18,,63323741,2021/3/20 6:7:42,25.00,3.97,34.59,0.00,1019.41,1.5200,1.3734,ok,
1051,18,,63383444,2021/3/20 6:8:42,24.94,3.97,34.61,0.00,1019.44,1.5298,1.3734,ok,
1052,18,,63445445,2021/3/20 6:9:44,25.00,3.96,34.61,0.00,1019.49,1.5347,1.3783,ok,
1053,18,,63507443,2021/3/20 6:10:46,25.00,3.97,34.61,0.00,1019.49,1.5396,1.3783,ok,
1054,18,,63569453,2021/3/20 6:11:48,25.00,3.96,34.62,0.00,1019.47,1.5445,1.3783,ok,
1055,18,,63629164,2021/3/20 6:12:48,25.06,3.97,34.63,0.00,1019.49,1.5494,1.3832,ok,
1056,18,,63691173,2021/3/20 6:13:50,25.00,3.96,34.62,0.00,1019.50,1.5543,1.3832,ok,
1057,18,,63753180,2021/3/20 6:14:52,25.00,3.96,34.63,0.00,1019.52,1.5591,1.3832,ok,
1058,18,,63815183,2021/3/20 6:15:54,25.00,3.96,34.64,0.00,1019.56,1.5640,1.3832,ok,
1059,18,,63874889,2021/3/20 6:16:54,25.00,3.96,34.65,0.00,1019.56,1.5689,1.3832,ok,
1060,18,,63936893,2021/3/20 6:17:56,25.06,3.96,34.66,0.00,1019.56,1.5689,1.3832,ok,
1061,18,,63998897,2021/3/20 6:18:58,25.00,3.96,34.67,0.00,1019.57,1.5738,1.3832,ok,
1062,18,,64058612,2021/3/20 6:19:58,24.94,3.96,34.68,0.00,1019.53,1.5787,1.3832,ok,
1063,18,,64120611,2021/3/20 6:21:0,24.94,3.96,34.68,0.00,1019.51,1.5787,1.3832,ok,
1064,18,,64182615,2021/3/20 6:22:2,24.94,3.97,34.69,0.00,1019.56,1.5836,1.3832,ok,
1065,18,,64244618,2021/3/20 6:23:4,24.94,3.96,34.69,0.00,1019.54,1.5885,1.3832,ok,
1066,18,,64304327,2021/3/20 6:24:4,24.94,3.96,34.70,0.00,1019.54,1.5885,1.3832,ok,
1067,18,,64366334,2021/3/20 6:25:6,25.00,3.96,34.72,0.00,1019.56,1.5934,1.3783,ok,
1068,18,,64428351,2021/3/20 6:26:8,25.06,3.97,34.72,0.00,1019.54,1.5934,1.3783,ok,
1069,18,,64488057,2021/3/20 6:27:8,25.06,3.97,34.72,0.00,1019.54,1.5982,1.3783,ok,
1070,18,,64550063,2021/3/20 6:28:10,25.06,3.97,34.73,0.00,1019.54,1.6031,1.3783,ok,
1071,18,,64612060,2021/3/20 6:29:12,25.06,3.96,34.74,0.00,1019.52,1.6031,1.3783,ok,
1072,18,,64674068,2021/3/20 6:30:14,25.12,3.97,34.74,0.00,1019.49,1.6031,1.3783,ok,
1073,18,,64733773,2021/3/20 6:31:14,25.06,3.96,34.75,0.00,1019.51,1.6080,1.3783,ok,
1074,18,,64795790,2021/3/20 6:32:16,24.94,3.97,34.75,0.00,1019.50,1.6080,1.3734,ok,
1075,18,,64857796,2021/3/20 6:33:18,24.94,3.96,34.75,0.00,1019.53,1.6129,1.3734,ok,
1076,18,,64919794,2021/3/20 6:34:20,24.94,3.96,34.76,0.00,1019.56,1.6129,1.3734,ok,
1077,18,,64979505,2021/3/20 6:35:20,24.87,3.96,34.77,0.00,1019.61,1.6178,1.3734,ok,
1078,18,,65041506,2021/3/20 6:36:22,24.87,3.97,34.78,0.00,1019.60,1.6178,1.3734,ok,
1079,18,,65103508,2021/3/20 6:37:24,24.94,3.97,34.78,0.00,1019.58,1.6227,1.3734,ok,
1080,18,,65163222,2021/3/20 6:38:24,24.87,3.97,34.79,0.00,1019.58,1.6227,1.3734,ok,
1081,18,,65225225,2021/3/20 6:39:26,24.87,3.97,34.81,0.00,1019.55,1.6227,1.3685,ok,
1082,18,,65287229,2021/3/20 6:40:28,24.94,3.97,34.82,0.00,1019.52,1.6276,1.3685,ok,
1083,18,,65349230,2021/3/20 6:41:30,24.87,3.97,34.83,0.00,1019.51,1.6276,1.3685,ok,
1084,18,,65408932,2021/3/20 6:42:30,24.87,3.97,34.84,0.00,1019.51,1.6276,1.3685,ok,
1085,18,,65470922,2021/3/20 6:43:32,24.87,3.97,34.84,0.00,1019.48,1.6325,1.3685,ok,
1086,18,,65532913,2021/3/20 6:44:34,24.87,3.97,34.85,0.00,1019.56,1.6325,1.3685,ok,
1087,18,,65594910,2021/3/20 6:45:36,24.94,3.97,34.87,0.00,1019.59,1.6325,1.3636,ok,
1088,18,,65654615,2021/3/20 6:46:36,24.81,3.96,34.89,0.00,1019.66,1.6373,1.3636,ok,
1089,18,,65716605,2021/3/20 6:47:38,24.81,3.96,34.90,0.00,1019.67,1.6373,1.3636,ok,
1090,18,,65778606,2021/3/20 6:48:40,24.94,3.97,34.91,0.00,1019.71,1.6373,1.3636,ok,
1091,18,,65840601,2021/3/20 6:49:42,25.00,3.96,34.94,0.00,1019.79,1.6422,1.3636,ok,
1092,18,,65900306,2021/3/20 6:50:42,24.94,3.96,34.97,0.00,1019.82,1.6422,1.3636,ok,
1093,18,,65962301,2021/3/20 6:51:44,24.87,3.96,34.99,0.00,1019.84,1.6422,1.3636,ok,
1094,18,,66024292,2021/3/20 6:52:46,25.00,3.96,35.04,0.00,1019.92,1.6471,1.3636,ok,
1095,18,,66086285,2021/3/20 6:53:48,24.81,3.96,35.07,0.00,1019.95,1.6471,1.3636,ok,
1096,18,,66145986,2021/3/20 6:54:48,24.81,3.96,35.11,0.00,1020.02,1.6471,1.3636,ok,
1097,18,,66207978,2021/3/20 6:55:50,24.81,3.97,35.15,0.00,1020.01,1.6520,1.3636,ok,
1098,18,,66270002,2021/3/20 6:56:52,24.81,3.96,35.19,0.00,1020.03,1.6520,1.3636,ok,
1099,18,,66331983,2021/3/20 6:57:54,24.87,3.96,35.23,0.00,1020.08,1.6520,1.3636,ok,
1100,18,,66391670,2021/3/20 6:58:54,24.94,3.96,35.27,0.00,1020.14,1.6569,1.3636,ok,
1101,18,,66453644,2021/3/20 6:59:56,24.94,3.96,35.31,0.00,1019.33,1.6569,1.3539,ok,
1102,19,***YES***,66490423,2021/3/20 7:0:32,24.87,3.97,35.34,0.00,1019.40,1.6667,1.3734,ok,
1103,19,,66515720,2021/3/20 7:0:58,24.87,3.96,35.36,0.00,1019.48,1.6862,1.3783,ok,
1104,19,,66575429,2021/3/20 7:1:58,24.87,3.96,35.41,0.00,1019.61,1.7498,1.4027,ok,
1105,19,,66637432,2021/3/20 7:3:0,24.81,3.96,35.46,0.00,1019.77,1.8084,1.4272,ok,
1106,19,,66699439,2021/3/20 7:4:2,24.81,3.97,35.52,0.00,1019.92,1.8475,1.4467,ok,
1107,19,,66761436,2021/3/20 7:5:4,24.75,3.96,35.58,0.00,1020.00,1.8768,1.4614,ok,
1108,19,,66821141,2021/3/20 7:6:4,24.81,3.96,35.63,0.00,1020.12,1.9013,1.4761,ok,
1109,19,,66883148,2021/3/20 7:7:6,24.81,3.96,35.67,0.00,1020.21,1.9208,1.4907,ok,
1110,19,,66945149,2021/3/20 7:8:8,24.87,3.97,35.73,0.00,1020.31,1.9355,1.5005,ok,
1111,19,,67007157,2021/3/20 7:9:10,24.75,3.96,35.78,0.00,1020.36,1.9453,1.5054,ok,
1112,19,,67066866,2021/3/20 7:10:10,24.75,3.96,35.82,0.00,1020.48,1.9550,1.5152,ok,
1113,19,,67128868,2021/3/20 7:11:12,24.75,3.96,35.86,0.00,1020.58,1.9648,1.5200,ok,
1114,19,,67190868,2021/3/20 7:12:14,24.81,3.96,35.90,0.00,1020.64,1.9697,1.5200,ok,
1115,19,,67252871,2021/3/20 7:13:16,24.81,3.96,35.96,0.00,1020.72,1.9746,1.5249,ok,
1116,19,,67312585,2021/3/20 7:14:16,24.75,3.96,36.00,0.00,1020.74,1.9795,1.5249,ok,
1117,19,,67374588,2021/3/20 7:15:18,24.81,3.96,36.05,0.00,1020.73,1.9844,1.5298,ok,
1118,19,,67436595,2021/3/20 7:16:20,24.81,3.97,36.09,0.00,1020.72,1.9892,1.5298,ok,
1119,19,,67496304,2021/3/20 7:17:20,24.75,3.97,36.13,0.00,1020.70,1.9941,1.5298,ok,
1120,19,,67558308,2021/3/20 7:18:22,24.75,3.97,36.18,0.00,1020.69,1.9990,1.5298,ok,
1121,19,,67620311,2021/3/20 7:19:24,24.75,3.97,36.23,0.00,1020.70,2.0039,1.5298,ok,
1122,19,,67682314,2021/3/20 7:20:26,24.75,3.97,36.28,0.00,1020.73,2.0039,1.5298,ok,
1123,19,,67742026,2021/3/20 7:21:26,24.75,3.97,36.35,0.00,1020.86,2.0088,1.5298,ok,
1124,19,,67804035,2021/3/20 7:22:28,24.75,3.97,36.41,0.00,1020.84,2.0137,1.5298,ok,
1125,19,,67866035,2021/3/20 7:23:30,24.75,3.96,36.48,0.00,1020.93,2.0137,1.5298,ok,
1126,19,,67925741,2021/3/20 7:24:30,24.75,3.96,36.56,0.00,1020.99,2.0186,1.5249,ok,
1127,19,,67987746,2021/3/20 7:25:32,24.75,3.96,36.63,0.00,1021.03,2.0186,1.5249,ok,
1128,19,,68049751,2021/3/20 7:26:34,24.69,3.97,36.70,0.00,1021.06,2.0235,1.5249,ok,
1129,19,,68111758,2021/3/20 7:27:36,24.75,3.96,36.78,0.00,1021.15,2.0283,1.5249,ok,
1130,19,,68171465,2021/3/20 7:28:36,24.69,3.97,36.84,0.00,1021.19,2.0283,1.5249,ok,
1131,19,,68233472,2021/3/20 7:29:38,24.75,3.96,36.91,0.00,1021.29,2.0332,1.5249,ok,
1132,19,,68295475,2021/3/20 7:30:40,24.75,3.97,36.99,0.00,1021.35,2.0332,1.5249,ok,
1133,19,,68355186,2021/3/20 7:31:40,24.81,3.96,37.07,0.00,1021.40,2.0381,1.5249,ok,
1134,19,,68417187,2021/3/20 7:32:42,24.75,3.96,37.15,0.00,1021.45,2.0381,1.5249,ok,
1135,19,,68479195,2021/3/20 7:33:44,24.81,3.96,37.21,0.00,1021.48,2.0430,1.5249,ok,
1136,19,,68541193,2021/3/20 7:34:46,24.75,3.96,37.26,0.00,1021.47,2.0430,1.5249,ok,
1137,19,,68600904,2021/3/20 7:35:46,24.87,3.96,37.32,0.00,1021.57,2.0430,1.5249,ok,
1138,19,,68662908,2021/3/20 7:36:48,24.75,3.96,37.40,0.00,1021.58,2.0479,1.5249,ok,
1139,19,,68724910,2021/3/20 7:37:50,24.75,3.96,37.46,0.00,1021.61,2.0479,1.5249,ok,
1140,19,,68786911,2021/3/20 7:38:52,24.81,3.96,37.53,0.00,1021.61,2.0528,1.5249,ok,
1141,19,,68846623,2021/3/20 7:39:52,24.75,3.96,37.58,0.00,1021.57,2.0528,1.5249,ok,
1142,19,,68908624,2021/3/20 7:40:54,24.81,3.96,37.64,0.00,1021.57,2.0528,1.5249,ok,
1143,19,,68970621,2021/3/20 7:41:56,24.87,3.96,37.70,0.00,1021.58,2.0577,1.5298,ok,
1144,19,,69030326,2021/3/20 7:42:56,24.81,3.96,37.76,0.00,1021.57,2.0577,1.5298,ok,
1145,19,,69092332,2021/3/20 7:43:58,24.75,3.96,37.81,0.00,1021.47,2.0626,1.5298,ok,
1146,19,,69154325,2021/3/20 7:45:0,24.75,3.96,37.87,0.00,1021.46,2.0626,1.5298,ok,
1147,19,,69216328,2021/3/20 7:46:2,24.81,3.96,37.93,0.00,1021.42,2.0626,1.5298,ok,
1148,19,,69276028,2021/3/20 7:47:2,24.75,3.96,38.00,0.00,1021.39,2.0626,1.5298,ok,
1149,19,,69338020,2021/3/20 7:48:4,24.75,3.96,38.06,0.00,1021.42,2.0674,1.5298,ok,
1150,19,,69400009,2021/3/20 7:49:6,24.69,3.96,38.11,0.00,1021.39,2.0674,1.5298,ok,
1151,19,,69462004,2021/3/20 7:50:8,24.75,3.97,38.15,0.00,1021.44,2.0674,1.5347,ok,
1152,19,,69523993,2021/3/20 7:51:10,24.75,3.96,38.20,0.00,1021.49,2.0723,1.5347,ok,
1153,19,,69583694,2021/3/20 7:52:10,24.69,3.96,38.24,0.00,1021.52,2.0723,1.5347,ok,
1154,19,,69645685,2021/3/20 7:53:12,24.69,3.96,38.29,0.00,1021.49,2.0723,1.5347,ok,
1155,19,,69707677,2021/3/20 7:54:14,24.75,3.96,38.34,0.00,1021.54,2.0772,1.5347,ok,
1156,19,,69769668,2021/3/20 7:55:16,24.75,3.96,38.38,0.00,1021.50,2.0772,1.5396,ok,
1157,19,,69829364,2021/3/20 7:56:16,24.75,3.96,38.43,0.00,1021.49,2.0772,1.5396,ok,
1158,19,,69891358,2021/3/20 7:57:18,24.75,3.96,38.49,0.00,1021.43,2.0772,1.5396,ok,
1159,19,,69953355,2021/3/20 7:58:20,24.81,3.96,38.57,0.00,1021.48,2.0821,1.5396,ok,
1160,19,,70015341,2021/3/20 7:59:22,24.87,3.96,38.65,0.00,1021.50,2.0821,1.5396,ok,
1161,19,,70075031,2021/3/20 8:0:22,24.75,3.96,38.72,0.00,1021.53,2.0821,1.5445,ok,
1162,19,,70137009,2021/3/20 8:1:24,24.81,3.96,38.75,0.00,1019.82,2.0870,1.5298,ok,
1163,20,***YES***,70176093,2021/3/20 8:2:3,24.75,3.96,38.76,0.00,1019.93,2.1017,1.5543,ok,
1164,20,,70199097,2021/3/20 8:2:26,24.69,3.96,38.77,0.00,1019.95,2.1212,1.5640,ok,
1165,20,,70258810,2021/3/20 8:3:26,24.69,3.96,38.79,0.00,1020.02,2.1994,1.6031,ok,
