Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6529,108,,394834274,2021/2/1 3:58:28,21.69,3.90,38.82,0.00,1010.12,0.7869,1.6520,ok,
6530,108,,394893974,2021/2/1 3:59:28,21.69,3.90,38.79,0.00,1010.01,0.7869,1.6569,ok,
6531,108,,394955966,2021/2/1 4:0:30,21.69,3.90,38.74,0.00,1009.91,0.7869,1.6569,ok,
6532,108,,395017947,2021/2/1 4:1:32,21.69,3.90,38.71,0.00,1009.80,0.7869,1.6569,ok,
6533,108,,395079939,2021/2/1 4:2:34,21.69,3.90,38.67,0.00,1009.75,0.7820,1.6569,ok,
6534,108,,395139637,2021/2/1 4:3:34,21.69,3.90,38.63,0.00,1009.75,0.7820,1.6520,ok,
6535,108,,395201635,2021/2/1 4:4:36,21.69,3.90,38.58,0.00,1009.70,0.7820,1.6520,ok,
6536,108,,395263633,2021/2/1 4:5:38,21.69,3.90,38.56,0.00,1009.73,0.7820,1.6471,ok,
6537,108,,395325622,2021/2/1 4:6:40,21.62,3.90,38.53,0.00,1009.72,0.7820,1.6471,ok,
6538,108,,395385316,2021/2/1 4:7:40,21.62,3.90,38.50,0.00,1009.79,0.7820,1.6422,ok,
6539,108,,395447302,2021/2/1 4:8:42,21.62,3.90,38.49,0.00,1009.81,0.7820,1.6373,ok,
6540,108,,395509292,2021/2/1 4:9:44,21.62,3.90,38.48,0.00,1009.89,0.7820,1.6325,ok,
6541,108,,395571282,2021/2/1 4:10:46,21.62,3.90,38.47,0.00,1009.95,0.7820,1.6325,ok,
6542,108,,395630985,2021/2/1 4:11:46,21.62,3.90,38.46,0.00,1010.02,0.7820,1.6276,ok,
6543,108,,395692977,2021/2/1 4:12:48,21.62,3.90,38.45,0.00,1010.10,0.7820,1.6227,ok,
6544,108,,395754966,2021/2/1 4:13:50,21.62,3.90,38.45,0.00,1010.22,0.7820,1.6227,ok,
6545,108,,395816956,2021/2/1 4:14:52,21.62,3.90,38.44,0.00,1010.25,0.7820,1.6178,ok,
6546,108,,395876656,2021/2/1 4:15:52,21.62,3.90,38.44,0.00,1010.33,0.7820,1.6178,ok,
6547,108,,395938649,2021/2/1 4:16:54,21.62,3.90,38.45,0.00,1010.40,0.7820,1.6129,ok,
6548,108,,396000642,2021/2/1 4:17:56,21.62,3.90,38.45,0.00,1010.45,0.7820,1.6129,ok,
6549,108,,396062623,2021/2/1 4:18:58,21.62,3.90,38.47,0.00,1010.55,0.7820,1.6080,ok,
6550,108,,396124612,2021/2/1 4:20:0,21.62,3.90,38.48,0.00,1010.60,0.7820,1.6080,ok,
6551,108,,396184303,2021/2/1 4:21:0,21.62,3.90,38.49,0.00,1010.69,0.7771,1.6080,ok,
6552,108,,396246297,2021/2/1 4:22:2,21.69,3.90,38.51,0.00,1010.74,0.7820,1.6080,ok,
6553,108,,396308289,2021/2/1 4:23:4,21.62,3.90,38.53,0.00,1010.78,0.7820,1.6031,ok,
6554,108,,396370279,2021/2/1 4:24:6,21.69,3.90,38.55,0.00,1010.84,0.7820,1.6031,ok,
6555,108,,396429971,2021/2/1 4:25:6,21.69,3.90,38.57,0.00,1010.87,0.7820,1.6031,ok,
6556,108,,396491959,2021/2/1 4:26:8,21.62,3.90,38.59,0.00,1010.93,0.7820,1.6031,ok,
6557,108,,396553949,2021/2/1 4:27:10,21.69,3.90,38.62,0.00,1011.00,0.7820,1.6031,ok,
6558,108,,396615943,2021/2/1 4:28:12,21.69,3.90,38.65,0.00,1011.05,0.7820,1.6031,ok,
6559,108,,396675638,2021/2/1 4:29:12,21.62,3.90,38.68,0.00,1011.09,0.7820,1.6031,ok,
6560,108,,396737628,2021/2/1 4:30:14,21.62,3.90,38.70,0.00,1011.12,0.7820,1.6031,ok,
6561,108,,396799618,2021/2/1 4:31:16,21.69,3.90,38.73,0.00,1011.17,0.7820,1.6031,ok,
6562,108,,396861604,2021/2/1 4:32:18,21.69,3.90,38.75,0.00,1011.23,0.7820,1.6031,ok,
6563,108,,396921298,2021/2/1 4:33:18,21.69,3.90,38.78,0.00,1011.21,0.7820,1.6031,ok,
6564,108,,396983293,2021/2/1 4:34:20,21.62,3.90,38.80,0.00,1011.23,0.7820,1.6031,ok,
6565,108,,397045293,2021/2/1 4:35:22,21.62,3.90,38.83,0.00,1011.23,0.7820,1.6031,ok,
6566,108,,397107282,2021/2/1 4:36:24,21.69,3.90,38.85,0.00,1011.17,0.7820,1.6031,ok,
6567,108,,397166979,2021/2/1 4:37:24,21.62,3.90,38.87,0.00,1011.12,0.7820,1.6031,ok,
6568,108,,397228972,2021/2/1 4:38:26,21.62,3.90,38.88,0.00,1011.04,0.7820,1.6031,ok,
6569,108,,397290961,2021/2/1 4:39:28,21.62,3.90,38.89,0.00,1010.94,0.7820,1.6031,ok,
6570,108,,397352945,2021/2/1 4:40:30,21.62,3.90,38.90,0.00,1010.91,0.7820,1.6031,ok,
6571,108,,397414927,2021/2/1 4:41:32,21.62,3.90,38.91,0.00,1010.86,0.7820,1.6031,ok,
6572,108,,397474627,2021/2/1 4:42:32,21.69,3.90,38.91,0.00,1010.78,0.7820,1.6080,ok,
6573,108,,397536607,2021/2/1 4:43:34,21.69,3.90,38.91,0.00,1010.75,0.7820,1.6080,ok,
6574,108,,397598587,2021/2/1 4:44:36,21.62,3.90,38.92,0.00,1010.75,0.7820,1.6031,ok,
6575,108,,397660566,2021/2/1 4:45:38,21.62,3.90,38.93,0.00,1010.75,0.7820,1.6080,ok,
6576,108,,397720253,2021/2/1 4:46:38,21.62,3.90,38.94,0.00,1010.76,0.7820,1.6080,ok,
6577,108,,397782234,2021/2/1 4:47:40,21.62,3.90,38.94,0.00,1010.76,0.7820,1.6031,ok,
6578,108,,397844224,2021/2/1 4:48:42,21.62,3.90,38.96,0.00,1010.75,0.7820,1.6080,ok,
6579,108,,397906205,2021/2/1 4:49:44,21.62,3.90,38.98,0.00,1010.78,0.7820,1.6080,ok,
6580,108,,397968188,2021/2/1 4:50:46,21.62,3.90,39.00,0.00,1010.84,0.7820,1.6080,ok,
6581,108,,398027876,2021/2/1 4:51:46,21.62,3.90,39.00,0.00,1010.80,0.7820,1.6080,ok,
6582,108,,398089863,2021/2/1 4:52:48,21.62,3.90,39.02,0.00,1010.76,0.7820,1.6080,ok,
6583,108,,398151837,2021/2/1 4:53:50,21.62,3.90,39.03,0.00,1010.77,0.7820,1.6080,ok,
6584,108,,398213817,2021/2/1 4:54:52,21.62,3.90,39.04,0.00,1010.72,0.7820,1.6080,ok,
6585,108,,398275788,2021/2/1 4:55:54,21.62,3.89,39.05,0.00,1010.23,0.7771,1.5934,ok,
6586,108,,398335460,2021/2/1 4:56:54,21.62,3.89,39.06,0.00,1010.24,0.7869,1.6227,ok,
6587,109,***YES***,398344720,2021/2/1 4:57:3,21.62,3.89,39.05,0.00,1010.18,0.7869,1.6325,ok,
6588,109,,398397534,2021/2/1 4:57:56,21.62,3.89,39.05,0.00,1010.09,0.7918,1.6422,ok,
6589,109,,398459527,2021/2/1 4:58:58,21.62,3.89,39.05,0.00,1009.92,0.7918,1.6569,ok,
6590,109,,398519223,2021/2/1 4:59:58,21.62,3.89,39.04,0.00,1009.74,0.7918,1.6618,ok,
6591,109,,398581207,2021/2/1 5:1:0,21.62,3.89,39.02,0.00,1009.51,0.7869,1.6667,ok,
6592,109,,398643196,2021/2/1 5:2:2,21.62,3.90,38.97,0.00,1009.29,0.7869,1.6667,ok,
6593,109,,398705191,2021/2/1 5:3:4,21.62,3.90,38.93,0.00,1009.11,0.7869,1.6667,ok,
6594,109,,398764891,2021/2/1 5:4:4,21.62,3.90,38.89,0.00,1008.97,0.7869,1.6667,ok,
6595,109,,398826881,2021/2/1 5:5:6,21.62,3.90,38.84,0.00,1008.90,0.7869,1.6667,ok,
6596,109,,398888871,2021/2/1 5:6:8,21.62,3.90,38.79,0.00,1008.83,0.7820,1.6618,ok,
6597,109,,398950887,2021/2/1 5:7:10,21.62,3.89,38.74,0.00,1008.76,0.7820,1.6569,ok,
6598,109,,399010579,2021/2/1 5:8:10,21.62,3.90,38.69,0.00,1008.74,0.7820,1.6520,ok,
6599,109,,399072568,2021/2/1 5:9:12,21.62,3.90,38.64,0.00,1008.75,0.7820,1.6471,ok,
6600,109,,399134561,2021/2/1 5:10:14,21.62,3.89,38.59,0.00,1008.71,0.7820,1.6422,ok,
6601,109,,399196549,2021/2/1 5:11:16,21.62,3.89,38.55,0.00,1008.76,0.7820,1.6422,ok,
6602,109,,399256253,2021/2/1 5:12:16,21.62,3.89,38.51,0.00,1008.80,0.7820,1.6373,ok,
6603,109,,399318252,2021/2/1 5:13:18,21.62,3.90,38.46,0.00,1008.82,0.7771,1.6325,ok,
6604,109,,399380245,2021/2/1 5:14:20,21.62,3.90,38.41,0.00,1008.80,0.7771,1.6276,ok,
6605,109,,399442238,2021/2/1 5:15:22,21.56,3.90,38.38,0.00,1008.90,0.7771,1.6227,ok,
6606,109,,399501935,2021/2/1 5:16:22,21.56,3.90,38.34,0.00,1008.94,0.7771,1.6178,ok,
6607,109,,399563938,2021/2/1 5:17:24,21.56,3.90,38.30,0.00,1009.00,0.7771,1.6129,ok,
6608,109,,399625929,2021/2/1 5:18:26,21.56,3.90,38.26,0.00,1009.04,0.7771,1.6129,ok,
6609,109,,399687924,2021/2/1 5:19:28,21.56,3.90,38.24,0.00,1009.10,0.7771,1.6080,ok,
6610,109,,399747621,2021/2/1 5:20:28,21.56,3.90,38.21,0.00,1009.17,0.7771,1.6031,ok,
6611,109,,399809618,2021/2/1 5:21:30,21.56,3.90,38.19,0.00,1009.22,0.7771,1.6031,ok,
6612,109,,399871613,2021/2/1 5:22:32,21.56,3.90,38.16,0.00,1009.28,0.7771,1.5982,ok,
6613,109,,399933613,2021/2/1 5:23:34,21.56,3.90,38.14,0.00,1009.33,0.7771,1.5934,ok,
6614,109,,399993309,2021/2/1 5:24:34,21.56,3.90,38.12,0.00,1009.41,0.7771,1.5934,ok,
6615,109,,400055299,2021/2/1 5:25:36,21.50,3.90,38.11,0.00,1009.47,0.7771,1.5885,ok,
6616,109,,400117292,2021/2/1 5:26:38,21.56,3.90,38.09,0.00,1009.52,0.7771,1.5885,ok,
6617,109,,400179288,2021/2/1 5:27:40,21.56,3.90,38.07,0.00,1009.62,0.7771,1.5836,ok,
6618,109,,400238984,2021/2/1 5:28:40,21.50,3.90,38.06,0.00,1009.66,0.7722,1.5836,ok,
6619,109,,400300974,2021/2/1 5:29:42,21.44,3.90,38.05,0.00,1009.74,0.7771,1.5787,ok,
6620,109,,400362968,2021/2/1 5:30:44,21.50,3.90,38.03,0.00,1009.73,0.7722,1.5787,ok,
6621,109,,400424965,2021/2/1 5:31:46,21.50,3.90,38.02,0.00,1009.77,0.7722,1.5787,ok,
6622,109,,400484664,2021/2/1 5:32:46,21.44,3.90,38.01,0.00,1009.84,0.7722,1.5738,ok,
6623,109,,400546663,2021/2/1 5:33:48,21.50,3.90,38.00,0.00,1009.85,0.7722,1.5738,ok,
6624,109,,400608653,2021/2/1 5:34:50,21.50,3.90,38.00,0.00,1009.90,0.7722,1.5738,ok,
6625,109,,400670647,2021/2/1 5:35:52,21.50,3.90,37.99,0.00,1009.96,0.7722,1.5738,ok,
6626,109,,400730344,2021/2/1 5:36:52,21.44,3.90,37.98,0.00,1010.04,0.7722,1.5689,ok,
6627,109,,400792335,2021/2/1 5:37:54,21.44,3.90,37.98,0.00,1010.05,0.7722,1.5689,ok,
6628,109,,400854324,2021/2/1 5:38:56,21.44,3.90,37.98,0.00,1010.10,0.7722,1.5689,ok,
6629,109,,400916318,2021/2/1 5:39:58,21.50,3.90,37.98,0.00,1010.17,0.7722,1.5640,ok,
6630,109,,400976009,2021/2/1 5:40:58,21.44,3.90,37.98,0.00,1010.23,0.7722,1.5640,ok,
6631,109,,401037991,2021/2/1 5:42:0,21.50,3.90,37.98,0.00,1010.25,0.7722,1.5640,ok,
6632,109,,401099971,2021/2/1 5:43:2,21.50,3.90,37.98,0.00,1010.27,0.7722,1.5640,ok,
6633,109,,401161954,2021/2/1 5:44:4,21.44,3.90,37.98,0.00,1010.33,0.7722,1.5640,ok,
6634,109,,401223940,2021/2/1 5:45:6,21.44,3.90,37.98,0.00,1010.41,0.7722,1.5640,ok,
6635,109,,401283637,2021/2/1 5:46:6,21.44,3.90,37.98,0.00,1010.44,0.7722,1.5591,ok,
6636,109,,401345626,2021/2/1 5:47:8,21.44,3.90,37.98,0.00,1010.46,0.7722,1.5591,ok,
6637,109,,401407617,2021/2/1 5:48:10,21.44,3.90,37.98,0.00,1010.49,0.7722,1.5591,ok,
6638,109,,401469600,2021/2/1 5:49:12,21.44,3.90,37.99,0.00,1010.55,0.7722,1.5591,ok,
6639,109,,401529288,2021/2/1 5:50:12,21.44,3.90,38.00,0.00,1010.60,0.7722,1.5591,ok,
6640,109,,401591275,2021/2/1 5:51:14,21.44,3.90,38.00,0.00,1010.66,0.7722,1.5591,ok,
6641,109,,401653256,2021/2/1 5:52:16,21.44,3.90,38.01,0.00,1010.67,0.7722,1.5591,ok,
6642,109,,401715237,2021/2/1 5:53:18,21.37,3.90,38.01,0.00,1010.79,0.7722,1.5591,ok,
6643,109,,401777226,2021/2/1 5:54:20,21.44,3.90,38.02,0.00,1010.79,0.7722,1.5591,ok,
6644,109,,401836917,2021/2/1 5:55:20,21.44,3.90,38.03,0.00,1010.77,0.7722,1.5543,ok,
6645,109,,401898888,2021/2/1 5:56:22,21.44,3.90,38.02,0.00,1010.69,0.7722,1.5543,ok,
6646,109,,401960854,2021/2/1 5:57:24,21.44,3.90,38.01,0.00,1011.28,0.7674,1.5396,ok,
6647,109,,402022816,2021/2/1 5:58:26,21.44,3.90,38.00,0.00,1011.19,0.7722,1.5543,ok,
6648,110,***YES***,402032073,2021/2/1 5:58:35,21.44,3.90,38.00,0.00,1011.18,0.7722,1.5591,ok,
6649,110,,402082603,2021/2/1 5:59:26,21.44,3.90,37.99,0.00,1011.17,0.7722,1.5591,ok,
6650,110,,402144591,2021/2/1 6:0:28,21.44,3.90,37.98,0.00,1011.05,0.7722,1.5543,ok,
6651,110,,402206582,2021/2/1 6:1:30,21.44,3.90,37.97,0.00,1010.98,0.7722,1.5543,ok,
6652,110,,402268579,2021/2/1 6:2:32,21.44,3.90,37.94,0.00,1010.91,0.7722,1.5543,ok,
6653,110,,402328278,2021/2/1 6:3:32,21.50,3.90,37.93,0.00,1010.88,0.7674,1.5494,ok,
6654,110,,402390258,2021/2/1 6:4:34,21.44,3.90,37.91,0.00,1010.84,0.7674,1.5494,ok,
6655,110,,402452254,2021/2/1 6:5:36,21.50,3.90,37.89,0.00,1010.77,0.7674,1.5494,ok,
6656,110,,402514244,2021/2/1 6:6:38,21.44,3.90,37.88,0.00,1010.75,0.7674,1.5494,ok,
6657,110,,402573937,2021/2/1 6:7:38,21.50,3.90,37.86,0.00,1010.74,0.7674,1.5445,ok,
6658,110,,402635927,2021/2/1 6:8:40,21.50,3.90,37.85,0.00,1010.67,0.7674,1.5445,ok,
6659,110,,402697911,2021/2/1 6:9:42,21.50,3.90,37.85,0.00,1010.72,0.7674,1.5445,ok,
6660,110,,402759898,2021/2/1 6:10:44,21.44,3.90,37.83,0.00,1010.69,0.7674,1.5445,ok,
6661,110,,402821894,2021/2/1 6:11:46,21.50,3.90,37.81,0.00,1010.65,0.7674,1.5396,ok,
6662,110,,402881591,2021/2/1 6:12:46,21.50,3.90,37.80,0.00,1010.69,0.7674,1.5396,ok,
6663,110,,402943582,2021/2/1 6:13:48,21.44,3.90,37.78,0.00,1010.63,0.7674,1.5396,ok,
6664,110,,403005571,2021/2/1 6:14:50,21.50,3.89,37.77,0.00,1010.60,0.7674,1.5396,ok,
6665,110,,403067561,2021/2/1 6:15:52,21.44,3.89,37.76,0.00,1010.62,0.7674,1.5347,ok,
6666,110,,403127261,2021/2/1 6:16:52,21.50,3.90,37.75,0.00,1010.58,0.7674,1.5347,ok,
6667,110,,403189267,2021/2/1 6:17:54,21.44,3.90,37.74,0.00,1010.60,0.7674,1.5347,ok,
6668,110,,403251259,2021/2/1 6:18:56,21.44,3.90,37.72,0.00,1010.61,0.7674,1.5347,ok,
6669,110,,403313255,2021/2/1 6:19:58,21.44,3.90,37.71,0.00,1010.62,0.7674,1.5298,ok,
6670,110,,403372950,2021/2/1 6:20:58,21.44,3.90,37.70,0.00,1010.62,0.7625,1.5298,ok,
6671,110,,403434934,2021/2/1 6:22:0,21.44,3.90,37.69,0.00,1010.63,0.7625,1.5298,ok,
6672,110,,403496930,2021/2/1 6:23:2,21.37,3.90,37.68,0.00,1010.63,0.7674,1.5298,ok,
6673,110,,403558934,2021/2/1 6:24:4,21.44,3.90,37.67,0.00,1010.65,0.7625,1.5298,ok,
6674,110,,403618629,2021/2/1 6:25:4,21.37,3.90,37.66,0.00,1010.63,0.7625,1.5249,ok,
6675,110,,403680626,2021/2/1 6:26:6,21.37,3.90,37.64,0.00,1010.64,0.7625,1.5249,ok,
6676,110,,403742618,2021/2/1 6:27:8,21.37,3.90,37.63,0.00,1010.65,0.7625,1.5249,ok,
6677,110,,403804615,2021/2/1 6:28:10,21.37,3.90,37.63,0.00,1010.66,0.7625,1.5249,ok,
6678,110,,403864317,2021/2/1 6:29:10,21.44,3.90,37.61,0.00,1010.64,0.7625,1.5249,ok,
6679,110,,403926308,2021/2/1 6:30:12,21.37,3.90,37.61,0.00,1010.68,0.7625,1.5249,ok,
6680,110,,403988302,2021/2/1 6:31:14,21.37,3.90,37.60,0.00,1010.64,0.7625,1.5200,ok,
6681,110,,404050290,2021/2/1 6:32:16,21.37,3.90,37.58,0.00,1010.64,0.7625,1.5200,ok,
6682,110,,404109990,2021/2/1 6:33:16,21.44,3.90,37.58,0.00,1010.65,0.7625,1.5200,ok,
6683,110,,404171985,2021/2/1 6:34:18,21.44,3.90,37.57,0.00,1010.65,0.7625,1.5200,ok,
6684,110,,404233975,2021/2/1 6:35:20,21.44,3.90,37.56,0.00,1010.65,0.7625,1.5200,ok,
6685,110,,404295975,2021/2/1 6:36:22,21.37,3.90,37.55,0.00,1010.66,0.7625,1.5152,ok,
6686,110,,404355672,2021/2/1 6:37:22,21.37,3.90,37.54,0.00,1010.67,0.7625,1.5152,ok,
6687,110,,404417668,2021/2/1 6:38:24,21.37,3.90,37.53,0.00,1010.68,0.7625,1.5152,ok,
6688,110,,404479653,2021/2/1 6:39:26,21.37,3.90,37.52,0.00,1010.69,0.7625,1.5152,ok,
6689,110,,404541649,2021/2/1 6:40:28,21.37,3.91,37.52,0.00,1010.76,0.7625,1.5152,ok,
6690,110,,404601346,2021/2/1 6:41:28,21.37,3.90,37.50,0.00,1010.79,0.7625,1.5103,ok,
6691,110,,404663336,2021/2/1 6:42:30,21.31,3.90,37.50,0.00,1010.77,0.7576,1.5103,ok,
6692,110,,404725323,2021/2/1 6:43:32,21.37,3.90,37.49,0.00,1010.81,0.7576,1.5103,ok,
6693,110,,404787304,2021/2/1 6:44:34,21.31,3.90,37.48,0.00,1010.84,0.7576,1.5103,ok,
6694,110,,404846991,2021/2/1 6:45:34,21.25,3.90,37.48,0.00,1010.86,0.7576,1.5103,ok,
6695,110,,404908974,2021/2/1 6:46:36,21.31,3.90,37.48,0.00,1010.91,0.7576,1.5054,ok,
6696,110,,404970956,2021/2/1 6:47:38,21.25,3.90,37.48,0.00,1010.93,0.7576,1.5054,ok,
6697,110,,405032939,2021/2/1 6:48:40,21.31,3.90,37.47,0.00,1010.95,0.7576,1.5054,ok,
6698,110,,405094919,2021/2/1 6:49:42,21.31,3.90,37.47,0.00,1010.99,0.7576,1.5054,ok,
6699,110,,405154610,2021/2/1 6:50:42,21.25,3.90,37.46,0.00,1011.01,0.7576,1.5054,ok,
6700,110,,405216591,2021/2/1 6:51:44,21.25,3.90,37.45,0.00,1011.01,0.7576,1.5054,ok,
6701,110,,405278573,2021/2/1 6:52:46,21.25,3.90,37.45,0.00,1011.02,0.7576,1.5005,ok,
6702,110,,405340556,2021/2/1 6:53:48,21.25,3.90,37.45,0.00,1011.04,0.7576,1.5005,ok,
6703,110,,405402546,2021/2/1 6:54:50,21.25,3.90,37.44,0.00,1011.02,0.7576,1.5005,ok,
6704,110,,405462236,2021/2/1 6:55:50,21.25,3.90,37.44,0.00,1011.03,0.7576,1.5005,ok,
6705,110,,405524213,2021/2/1 6:56:52,21.25,3.90,37.43,0.00,1011.05,0.7576,1.5005,ok,
6706,110,,405586189,2021/2/1 6:57:54,21.25,3.90,37.42,0.00,1011.04,0.7576,1.5005,ok,
6707,110,,405648160,2021/2/1 6:58:56,21.25,3.90,37.42,0.00,1011.75,0.7527,1.4858,ok,
6708,110,,405710128,2021/2/1 6:59:58,21.25,3.90,37.41,0.00,1011.78,0.7576,1.4956,ok,
6709,111,***YES***,405719386,2021/2/1 7:0:7,21.25,3.90,37.40,0.00,1011.75,0.7576,1.5005,ok,
6710,111,,405769907,2021/2/1 7:0:58,21.25,3.90,37.41,0.00,1011.72,0.7576,1.4956,ok,
6711,111,,405831896,2021/2/1 7:2:0,21.25,3.90,37.40,0.00,1011.65,0.7576,1.4956,ok,
6712,111,,405893882,2021/2/1 7:3:2,21.25,3.90,37.38,0.00,1011.61,0.7576,1.4956,ok,
6713,111,,405953580,2021/2/1 7:4:2,21.25,3.90,37.38,0.00,1011.56,0.7576,1.4956,ok,
6714,111,,406015565,2021/2/1 7:5:4,21.25,3.90,37.37,0.00,1011.51,0.7527,1.4907,ok,
6715,111,,406077558,2021/2/1 7:6:6,21.25,3.90,37.37,0.00,1011.51,0.7527,1.4907,ok,
6716,111,,406139546,2021/2/1 7:7:8,21.25,3.90,37.35,0.00,1011.47,0.7527,1.4907,ok,
6717,111,,406199245,2021/2/1 7:8:8,21.19,3.90,37.35,0.00,1011.45,0.7527,1.4858,ok,
6718,111,,406261233,2021/2/1 7:9:10,21.19,3.90,37.35,0.00,1011.43,0.7527,1.4858,ok,
6719,111,,406323220,2021/2/1 7:10:12,21.19,3.90,37.35,0.00,1011.44,0.7527,1.4858,ok,
6720,111,,406385211,2021/2/1 7:11:14,21.19,3.90,37.34,0.00,1011.43,0.7527,1.4858,ok,
6721,111,,406447205,2021/2/1 7:12:16,21.19,3.90,37.34,0.00,1011.47,0.7527,1.4858,ok,
6722,111,,406506903,2021/2/1 7:13:16,21.19,3.90,37.35,0.00,1011.51,0.7527,1.4809,ok,
6723,111,,406568887,2021/2/1 7:14:18,21.19,3.90,37.35,0.00,1011.52,0.7527,1.4809,ok,
6724,111,,406630882,2021/2/1 7:15:20,21.19,3.90,37.35,0.00,1011.53,0.7527,1.4809,ok,
6725,111,,406692879,2021/2/1 7:16:22,21.19,3.91,37.35,0.00,1011.53,0.7527,1.4809,ok,
6726,111,,406752579,2021/2/1 7:17:22,21.19,3.91,37.35,0.00,1011.51,0.7527,1.4809,ok,
6727,111,,406814577,2021/2/1 7:18:24,21.19,3.91,37.36,0.00,1011.50,0.7527,1.4809,ok,
6728,111,,406876570,2021/2/1 7:19:26,21.19,3.91,37.36,0.00,1011.53,0.7527,1.4809,ok,
6729,111,,406938567,2021/2/1 7:20:28,21.19,3.91,37.37,0.00,1011.56,0.7527,1.4809,ok,
6730,111,,406998269,2021/2/1 7:21:28,21.19,3.91,37.37,0.00,1011.59,0.7527,1.4809,ok,
6731,111,,407060261,2021/2/1 7:22:30,21.19,3.90,37.38,0.00,1011.60,0.7527,1.4809,ok,
6732,111,,407122257,2021/2/1 7:23:32,21.19,3.91,37.39,0.00,1011.63,0.7527,1.4761,ok,
6733,111,,407184254,2021/2/1 7:24:34,21.19,3.91,37.40,0.00,1011.68,0.7527,1.4761,ok,
6734,111,,407243955,2021/2/1 7:25:34,21.19,3.91,37.42,0.00,1011.72,0.7527,1.4761,ok,
6735,111,,407305950,2021/2/1 7:26:36,21.19,3.91,37.44,0.00,1011.77,0.7527,1.4761,ok,
6736,111,,407367944,2021/2/1 7:27:38,21.19,3.91,37.47,0.00,1011.78,0.7527,1.4761,ok,
6737,111,,407429941,2021/2/1 7:28:40,21.19,3.90,37.50,0.00,1011.84,0.7527,1.4761,ok,
6738,111,,407489634,2021/2/1 7:29:40,21.19,3.91,37.54,0.00,1011.86,0.7527,1.4761,ok,
6739,111,,407551631,2021/2/1 7:30:42,21.19,3.91,37.57,0.00,1011.89,0.7527,1.4761,ok,
6740,111,,407613617,2021/2/1 7:31:44,21.19,3.90,37.61,0.00,1011.92,0.7527,1.4761,ok,
6741,111,,407675613,2021/2/1 7:32:46,21.19,3.90,37.64,0.00,1011.96,0.7527,1.4761,ok,
6742,111,,407735311,2021/2/1 7:33:46,21.19,3.90,37.68,0.00,1012.02,0.7527,1.4761,ok,
6743,111,,407797306,2021/2/1 7:34:48,21.19,3.91,37.71,0.00,1012.09,0.7527,1.4809,ok,
6744,111,,407859325,2021/2/1 7:35:50,21.19,3.90,37.75,0.00,1012.14,0.7527,1.4809,ok,
6745,111,,407919028,2021/2/1 7:36:50,21.12,3.90,37.79,0.00,1012.17,0.7527,1.4809,ok,
6746,111,,407981023,2021/2/1 7:37:52,21.19,3.90,37.82,0.00,1012.14,0.7527,1.4809,ok,
6747,111,,408043015,2021/2/1 7:38:54,21.19,3.91,37.87,0.00,1012.18,0.7527,1.4809,ok,
6748,111,,408105009,2021/2/1 7:39:56,21.12,3.91,37.90,0.00,1012.19,0.7527,1.4809,ok,
6749,111,,408164713,2021/2/1 7:40:56,21.12,3.91,37.94,0.00,1012.22,0.7527,1.4809,ok,
6750,111,,408226703,2021/2/1 7:41:58,21.12,3.91,37.98,0.00,1012.27,0.7527,1.4809,ok,
6751,111,,408288694,2021/2/1 7:43:0,21.12,3.90,38.03,0.00,1012.33,0.7527,1.4809,ok,
6752,111,,408350676,2021/2/1 7:44:2,21.12,3.90,38.07,0.00,1012.36,0.7527,1.4809,ok,
6753,111,,408412659,2021/2/1 7:45:4,21.12,3.90,38.11,0.00,1012.41,0.7527,1.4809,ok,
6754,111,,408472349,2021/2/1 7:46:4,21.12,3.90,38.16,0.00,1012.46,0.7527,1.4858,ok,
6755,111,,408534333,2021/2/1 7:47:6,21.12,3.90,38.22,0.00,1012.56,0.7527,1.4858,ok,
6756,111,,408596318,2021/2/1 7:48:8,21.19,3.90,38.27,0.00,1012.58,0.7527,1.4858,ok,
6757,111,,408658299,2021/2/1 7:49:10,21.19,3.90,38.34,0.00,1012.59,0.7527,1.4858,ok,
6758,111,,408717988,2021/2/1 7:50:10,21.12,3.90,38.38,0.00,1012.65,0.7576,1.4858,ok,
6759,111,,408779973,2021/2/1 7:51:12,21.12,3.90,38.43,0.00,1012.71,0.7576,1.4858,ok,
6760,111,,408841956,2021/2/1 7:52:14,21.19,3.90,38.47,0.00,1012.72,0.7576,1.4907,ok,
6761,111,,408903942,2021/2/1 7:53:16,21.19,3.90,38.52,0.00,1012.75,0.7576,1.4907,ok,
6762,111,,408965927,2021/2/1 7:54:18,21.19,3.90,38.57,0.00,1012.75,0.7576,1.4907,ok,
6763,111,,409025630,2021/2/1 7:55:18,21.19,3.90,38.63,0.00,1012.86,0.7576,1.4907,ok,
6764,111,,409087612,2021/2/1 7:56:20,21.12,3.90,38.70,0.00,1012.94,0.7576,1.4907,ok,
6765,111,,409149591,2021/2/1 7:57:22,21.12,3.91,38.75,0.00,1012.99,0.7576,1.4956,ok,
6766,111,,409211573,2021/2/1 7:58:24,21.12,3.90,38.82,0.00,1013.05,0.7576,1.4956,ok,
6767,111,,409273546,2021/2/1 7:59:26,21.12,3.90,38.89,0.00,1013.16,0.7576,1.4956,ok,
