Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3676,61,,222334794,2021/1/30 3:59:44,20.44,3.94,32.20,0.00,1021.52,0.7527,1.3148,ok,
3677,61,,222396787,2021/1/30 4:0:46,20.37,3.94,32.21,0.00,1021.52,0.7527,1.3099,ok,
3678,61,,222458777,2021/1/30 4:1:48,20.37,3.94,32.20,0.00,1021.47,0.7527,1.3050,ok,
3679,61,,222518473,2021/1/30 4:2:48,20.37,3.94,32.19,0.00,1021.47,0.7527,1.3001,ok,
3680,61,,222580461,2021/1/30 4:3:50,20.37,3.94,32.19,0.00,1021.46,0.7527,1.2952,ok,
3681,61,,222642450,2021/1/30 4:4:52,20.37,3.94,32.18,0.00,1021.43,0.7527,1.2903,ok,
3682,61,,222704428,2021/1/30 4:5:54,20.37,3.94,32.16,0.00,1021.35,0.7527,1.2854,ok,
3683,61,,222766424,2021/1/30 4:6:56,20.37,3.94,32.15,0.00,1021.34,0.7527,1.2805,ok,
3684,61,,222826124,2021/1/30 4:7:56,20.37,3.94,32.15,0.00,1021.40,0.7527,1.2805,ok,
3685,61,,222888120,2021/1/30 4:8:58,20.31,3.94,32.14,0.00,1021.36,0.7527,1.2757,ok,
3686,61,,222950109,2021/1/30 4:10:0,20.31,3.94,32.13,0.00,1021.35,0.7478,1.2708,ok,
3687,61,,223012100,2021/1/30 4:11:2,20.31,3.95,32.12,0.00,1021.32,0.7478,1.2659,ok,
3688,61,,223071797,2021/1/30 4:12:2,20.31,3.94,32.10,0.00,1021.28,0.7478,1.2659,ok,
3689,61,,223133790,2021/1/30 4:13:4,20.31,3.94,32.08,0.00,1021.22,0.7478,1.2610,ok,
3690,61,,223195784,2021/1/30 4:14:6,20.31,3.95,32.07,0.00,1021.24,0.7478,1.2561,ok,
3691,61,,223257780,2021/1/30 4:15:8,20.31,3.94,32.06,0.00,1021.17,0.7478,1.2561,ok,
3692,61,,223317480,2021/1/30 4:16:8,20.31,3.94,32.05,0.00,1021.14,0.7478,1.2512,ok,
3693,61,,223379467,2021/1/30 4:17:10,20.31,3.94,32.03,0.00,1021.16,0.7478,1.2512,ok,
3694,61,,223441458,2021/1/30 4:18:12,20.31,3.94,32.02,0.00,1021.14,0.7478,1.2463,ok,
3695,61,,223503453,2021/1/30 4:19:14,20.31,3.94,32.00,0.00,1021.14,0.7478,1.2463,ok,
3696,61,,223565449,2021/1/30 4:20:16,20.31,3.94,31.99,0.00,1021.10,0.7478,1.2414,ok,
3697,61,,223625148,2021/1/30 4:21:16,20.25,3.94,31.97,0.00,1021.10,0.7478,1.2414,ok,
3698,61,,223687137,2021/1/30 4:22:18,20.25,3.94,31.97,0.00,1021.14,0.7478,1.2366,ok,
3699,61,,223749124,2021/1/30 4:23:20,20.25,3.94,31.95,0.00,1021.12,0.7478,1.2366,ok,
3700,61,,223811118,2021/1/30 4:24:22,20.25,3.94,31.94,0.00,1021.14,0.7429,1.2317,ok,
3701,61,,223870813,2021/1/30 4:25:22,20.25,3.94,31.93,0.00,1021.12,0.7478,1.2317,ok,
3702,61,,223932804,2021/1/30 4:26:24,20.25,3.94,31.93,0.00,1021.14,0.7429,1.2317,ok,
3703,61,,223994792,2021/1/30 4:27:26,20.25,3.94,31.91,0.00,1021.16,0.7429,1.2268,ok,
3704,61,,224056777,2021/1/30 4:28:28,20.25,3.94,31.90,0.00,1021.17,0.7478,1.2268,ok,
3705,61,,224118762,2021/1/30 4:29:30,20.25,3.94,31.90,0.00,1021.16,0.7429,1.2268,ok,
3706,61,,224178455,2021/1/30 4:30:30,20.25,3.94,31.89,0.00,1021.17,0.7429,1.2219,ok,
3707,61,,224240446,2021/1/30 4:31:32,20.19,3.94,31.88,0.00,1021.16,0.7429,1.2219,ok,
3708,61,,224302429,2021/1/30 4:32:34,20.19,3.94,31.87,0.00,1021.17,0.7429,1.2219,ok,
3709,61,,224364410,2021/1/30 4:33:36,20.19,3.95,31.87,0.00,1021.18,0.7429,1.2170,ok,
3710,61,,224426393,2021/1/30 4:34:38,20.19,3.94,31.85,0.00,1021.18,0.7429,1.2170,ok,
3711,61,,224486083,2021/1/30 4:35:38,20.19,3.94,31.85,0.00,1021.18,0.7429,1.2170,ok,
3712,61,,224548065,2021/1/30 4:36:40,20.19,3.94,31.84,0.00,1021.20,0.7429,1.2170,ok,
3713,61,,224610053,2021/1/30 4:37:42,20.19,3.95,31.82,0.00,1021.18,0.7429,1.2121,ok,
3714,61,,224672038,2021/1/30 4:38:44,20.19,3.95,31.82,0.00,1021.22,0.7429,1.2121,ok,
3715,61,,224734014,2021/1/30 4:39:46,20.19,3.95,31.81,0.00,1021.17,0.7429,1.2121,ok,
3716,61,,224793705,2021/1/30 4:40:46,20.19,3.94,31.80,0.00,1021.15,0.7429,1.2121,ok,
3717,61,,224855694,2021/1/30 4:41:48,20.19,3.95,31.79,0.00,1021.16,0.7429,1.2072,ok,
3718,61,,224917671,2021/1/30 4:42:50,20.12,3.94,31.79,0.00,1021.18,0.7429,1.2072,ok,
3719,61,,224979660,2021/1/30 4:43:52,20.19,3.94,31.78,0.00,1021.92,0.7380,1.1926,ok,
3720,62,***YES***,225039361,2021/1/30 4:44:51,20.19,3.94,31.77,0.00,1021.73,0.7527,1.2414,ok,
3721,62,,225041711,2021/1/30 4:44:54,20.19,3.94,31.76,0.00,1021.70,0.7576,1.2414,ok,
3722,62,,225101407,2021/1/30 4:45:54,20.19,3.94,31.75,0.00,1021.65,0.7576,1.2708,ok,
3723,62,,225163399,2021/1/30 4:46:56,20.12,3.94,31.74,0.00,1021.60,0.7576,1.2903,ok,
3724,62,,225225396,2021/1/30 4:47:58,20.12,3.94,31.72,0.00,1021.56,0.7576,1.3050,ok,
3725,62,,225285108,2021/1/30 4:48:58,20.12,3.94,31.71,0.00,1021.54,0.7576,1.3148,ok,
3726,62,,225347097,2021/1/30 4:50:0,20.12,3.94,31.70,0.00,1021.49,0.7527,1.3196,ok,
3727,62,,225409088,2021/1/30 4:51:2,20.12,3.94,31.69,0.00,1021.45,0.7527,1.3196,ok,
3728,62,,225471081,2021/1/30 4:52:4,20.12,3.94,31.67,0.00,1021.46,0.7527,1.3196,ok,
3729,62,,225530783,2021/1/30 4:53:4,20.12,3.95,31.66,0.00,1021.40,0.7527,1.3196,ok,
3730,62,,225592783,2021/1/30 4:54:6,20.12,3.94,31.65,0.00,1021.46,0.7527,1.3148,ok,
3731,62,,225654795,2021/1/30 4:55:8,20.06,3.95,31.64,0.00,1021.44,0.7527,1.3099,ok,
3732,62,,225716794,2021/1/30 4:56:10,20.06,3.94,31.63,0.00,1021.45,0.7527,1.3050,ok,
3733,62,,225776491,2021/1/30 4:57:10,20.06,3.95,31.62,0.00,1021.44,0.7478,1.3001,ok,
3734,62,,225838476,2021/1/30 4:58:12,20.12,3.95,31.61,0.00,1021.45,0.7478,1.2952,ok,
3735,62,,225900470,2021/1/30 4:59:14,20.06,3.94,31.61,0.00,1021.45,0.7478,1.2903,ok,
3736,62,,225962466,2021/1/30 5:0:16,20.06,3.94,31.60,0.00,1021.46,0.7478,1.2854,ok,
3737,62,,226024462,2021/1/30 5:1:18,20.06,3.95,31.60,0.00,1021.49,0.7478,1.2805,ok,
3738,62,,226084157,2021/1/30 5:2:18,20.06,3.94,31.59,0.00,1021.51,0.7478,1.2757,ok,
3739,62,,226146144,2021/1/30 5:3:20,20.06,3.95,31.59,0.00,1021.51,0.7478,1.2708,ok,
3740,62,,226208131,2021/1/30 5:4:22,20.00,3.95,31.59,0.00,1021.51,0.7478,1.2659,ok,
3741,62,,226270123,2021/1/30 5:5:24,20.06,3.95,31.58,0.00,1021.55,0.7478,1.2610,ok,
3742,62,,226329819,2021/1/30 5:6:24,20.06,3.95,31.57,0.00,1021.52,0.7478,1.2561,ok,
3743,62,,226391812,2021/1/30 5:7:26,20.06,3.95,31.56,0.00,1021.58,0.7478,1.2512,ok,
3744,62,,226453799,2021/1/30 5:8:28,20.00,3.95,31.55,0.00,1021.57,0.7429,1.2463,ok,
3745,62,,226515786,2021/1/30 5:9:30,20.00,3.95,31.56,0.00,1021.62,0.7429,1.2414,ok,
3746,62,,226577771,2021/1/30 5:10:32,20.00,3.95,31.55,0.00,1021.66,0.7429,1.2366,ok,
3747,62,,226637469,2021/1/30 5:11:32,20.00,3.95,31.55,0.00,1021.71,0.7429,1.2366,ok,
3748,62,,226699464,2021/1/30 5:12:34,20.00,3.95,31.55,0.00,1021.76,0.7429,1.2317,ok,
3749,62,,226761464,2021/1/30 5:13:36,20.00,3.95,31.55,0.00,1021.81,0.7429,1.2268,ok,
3750,62,,226823453,2021/1/30 5:14:38,20.00,3.95,31.55,0.00,1021.83,0.7429,1.2268,ok,
3751,62,,226883151,2021/1/30 5:15:38,19.94,3.95,31.56,0.00,1021.85,0.7429,1.2219,ok,
3752,62,,226945147,2021/1/30 5:16:40,19.94,3.95,31.56,0.00,1021.92,0.7429,1.2219,ok,
3753,62,,227007139,2021/1/30 5:17:42,20.00,3.95,31.56,0.00,1021.93,0.7429,1.2170,ok,
3754,62,,227069142,2021/1/30 5:18:44,19.94,3.94,31.57,0.00,1021.97,0.7429,1.2170,ok,
3755,62,,227128839,2021/1/30 5:19:44,20.00,3.95,31.58,0.00,1021.99,0.7429,1.2121,ok,
3756,62,,227190832,2021/1/30 5:20:46,19.94,3.95,31.59,0.00,1021.98,0.7429,1.2121,ok,
3757,62,,227252819,2021/1/30 5:21:48,20.00,3.95,31.60,0.00,1022.00,0.7429,1.2072,ok,
3758,62,,227314812,2021/1/30 5:22:50,19.94,3.95,31.60,0.00,1022.05,0.7429,1.2072,ok,
3759,62,,227376802,2021/1/30 5:23:52,20.00,3.95,31.60,0.00,1022.08,0.7429,1.2023,ok,
3760,62,,227436502,2021/1/30 5:24:52,19.94,3.95,31.61,0.00,1022.10,0.7429,1.2023,ok,
3761,62,,227498493,2021/1/30 5:25:54,19.94,3.95,31.62,0.00,1022.15,0.7429,1.2023,ok,
3762,62,,227560483,2021/1/30 5:26:56,19.94,3.95,31.63,0.00,1022.18,0.7429,1.2023,ok,
3763,62,,227622472,2021/1/30 5:27:58,19.94,3.95,31.63,0.00,1022.25,0.7429,1.1975,ok,
3764,62,,227682162,2021/1/30 5:28:58,19.94,3.95,31.64,0.00,1022.32,0.7429,1.1975,ok,
3765,62,,227744143,2021/1/30 5:30:0,19.94,3.94,31.66,0.00,1022.34,0.7429,1.1975,ok,
3766,62,,227806126,2021/1/30 5:31:2,19.87,3.95,31.67,0.00,1022.38,0.7429,1.1975,ok,
3767,62,,227868103,2021/1/30 5:32:4,19.94,3.95,31.68,0.00,1022.42,0.7429,1.1975,ok,
3768,62,,227930091,2021/1/30 5:33:6,19.87,3.95,31.70,0.00,1022.45,0.7429,1.1975,ok,
3769,62,,227992070,2021/1/30 5:34:8,19.87,3.95,31.71,0.00,1022.51,0.7429,1.1975,ok,
3770,62,,228051758,2021/1/30 5:35:8,19.94,3.94,31.73,0.00,1022.49,0.7429,1.1926,ok,
3771,62,,228113744,2021/1/30 5:36:10,19.87,3.95,31.74,0.00,1022.50,0.7429,1.1926,ok,
3772,62,,228175730,2021/1/30 5:37:12,19.94,3.95,31.76,0.00,1022.59,0.7429,1.1926,ok,
3773,62,,228237715,2021/1/30 5:38:14,19.94,3.95,31.77,0.00,1022.57,0.7429,1.1926,ok,
3774,62,,228297407,2021/1/30 5:39:14,19.94,3.95,31.79,0.00,1022.57,0.7429,1.1926,ok,
3775,62,,228359392,2021/1/30 5:40:16,19.87,3.95,31.81,0.00,1022.57,0.7429,1.1926,ok,
3776,62,,228421378,2021/1/30 5:41:18,19.87,3.95,31.82,0.00,1022.61,0.7429,1.1926,ok,
3777,62,,228483356,2021/1/30 5:42:20,19.87,3.95,31.83,0.00,1022.57,0.7429,1.1926,ok,
3778,62,,228545337,2021/1/30 5:43:22,19.87,3.95,31.84,0.00,1022.52,0.7429,1.1926,ok,
3779,62,,228607310,2021/1/30 5:44:24,19.87,3.95,31.85,0.00,1022.48,0.7429,1.1926,ok,
3780,62,,228666984,2021/1/30 5:45:24,19.87,3.95,31.86,0.00,1021.85,0.7380,1.1779,ok,
3781,63,***YES***,228726689,2021/1/30 5:46:23,19.87,3.95,31.86,0.00,1021.81,0.7576,1.2268,ok,
3782,63,,228729041,2021/1/30 5:46:26,19.87,3.95,31.86,0.00,1021.81,0.7576,1.2268,ok,
3783,63,,228791042,2021/1/30 5:47:28,19.87,3.95,31.86,0.00,1021.78,0.7576,1.2561,ok,
3784,63,,228850744,2021/1/30 5:48:28,19.87,3.95,31.86,0.00,1021.80,0.7576,1.2757,ok,
3785,63,,228912728,2021/1/30 5:49:30,19.87,3.94,31.86,0.00,1021.77,0.7576,1.2903,ok,
3786,63,,228974724,2021/1/30 5:50:32,19.81,3.95,31.87,0.00,1021.81,0.7576,1.3001,ok,
3787,63,,229036719,2021/1/30 5:51:34,19.87,3.95,31.87,0.00,1021.79,0.7576,1.3050,ok,
3788,63,,229098717,2021/1/30 5:52:36,19.81,3.95,31.87,0.00,1021.79,0.7527,1.3099,ok,
3789,63,,229158419,2021/1/30 5:53:36,19.87,3.95,31.87,0.00,1021.77,0.7527,1.3099,ok,
3790,63,,229220412,2021/1/30 5:54:38,19.81,3.95,31.86,0.00,1021.76,0.7527,1.3099,ok,
3791,63,,229282405,2021/1/30 5:55:40,19.81,3.95,31.86,0.00,1021.73,0.7527,1.3050,ok,
3792,63,,229344398,2021/1/30 5:56:42,19.81,3.95,31.86,0.00,1021.74,0.7527,1.3001,ok,
3793,63,,229404094,2021/1/30 5:57:42,19.87,3.95,31.84,0.00,1021.74,0.7527,1.3001,ok,
3794,63,,229466081,2021/1/30 5:58:44,19.81,3.95,31.84,0.00,1021.73,0.7527,1.2952,ok,
3795,63,,229528073,2021/1/30 5:59:46,19.81,3.95,31.83,0.00,1021.76,0.7527,1.2903,ok,
3796,63,,229590061,2021/1/30 6:0:48,19.81,3.95,31.84,0.00,1021.73,0.7478,1.2854,ok,
3797,63,,229649755,2021/1/30 6:1:48,19.81,3.95,31.83,0.00,1021.71,0.7478,1.2805,ok,
3798,63,,229711741,2021/1/30 6:2:50,19.75,3.95,31.82,0.00,1021.65,0.7478,1.2757,ok,
3799,63,,229773729,2021/1/30 6:3:52,19.75,3.95,31.81,0.00,1021.66,0.7478,1.2708,ok,
3800,63,,229835723,2021/1/30 6:4:54,19.75,3.95,31.81,0.00,1021.66,0.7478,1.2659,ok,
3801,63,,229897705,2021/1/30 6:5:56,19.75,3.95,31.80,0.00,1021.64,0.7478,1.2610,ok,
3802,63,,229957404,2021/1/30 6:6:56,19.75,3.95,31.80,0.00,1021.66,0.7478,1.2561,ok,
3803,63,,230019394,2021/1/30 6:7:58,19.75,3.95,31.79,0.00,1021.67,0.7478,1.2512,ok,
3804,63,,230081380,2021/1/30 6:9:0,19.75,3.95,31.79,0.00,1021.67,0.7478,1.2463,ok,
3805,63,,230143368,2021/1/30 6:10:2,19.75,3.95,31.79,0.00,1021.70,0.7478,1.2414,ok,
3806,63,,230205360,2021/1/30 6:11:4,19.75,3.95,31.79,0.00,1021.71,0.7478,1.2366,ok,
3807,63,,230265055,2021/1/30 6:12:4,19.75,3.95,31.78,0.00,1021.72,0.7478,1.2317,ok,
3808,63,,230327045,2021/1/30 6:13:6,19.75,3.95,31.78,0.00,1021.76,0.7478,1.2317,ok,
3809,63,,230389032,2021/1/30 6:14:8,19.75,3.95,31.78,0.00,1021.78,0.7478,1.2268,ok,
3810,63,,230451026,2021/1/30 6:15:10,19.75,3.95,31.77,0.00,1021.79,0.7429,1.2219,ok,
3811,63,,230510727,2021/1/30 6:16:10,19.75,3.95,31.77,0.00,1021.79,0.7429,1.2219,ok,
3812,63,,230572719,2021/1/30 6:17:12,19.75,3.95,31.77,0.00,1021.80,0.7429,1.2170,ok,
3813,63,,230634706,2021/1/30 6:18:14,19.75,3.95,31.77,0.00,1021.81,0.7429,1.2170,ok,
3814,63,,230696733,2021/1/30 6:19:16,19.75,3.95,31.77,0.00,1021.85,0.7429,1.2121,ok,
3815,63,,230756433,2021/1/30 6:20:16,19.69,3.95,31.77,0.00,1021.81,0.7429,1.2121,ok,
3816,63,,230818429,2021/1/30 6:21:18,19.69,3.95,31.77,0.00,1021.81,0.7429,1.2072,ok,
3817,63,,230880428,2021/1/30 6:22:20,19.69,3.95,31.77,0.00,1021.82,0.7429,1.2072,ok,
3818,63,,230942410,2021/1/30 6:23:22,19.69,3.95,31.76,0.00,1021.82,0.7429,1.2023,ok,
3819,63,,231002108,2021/1/30 6:24:22,19.69,3.95,31.76,0.00,1021.82,0.7429,1.2023,ok,
3820,63,,231064118,2021/1/30 6:25:24,19.69,3.95,31.74,0.00,1021.76,0.7429,1.2023,ok,
3821,63,,231126115,2021/1/30 6:26:26,19.69,3.95,31.74,0.00,1021.76,0.7429,1.1975,ok,
3822,63,,231188110,2021/1/30 6:27:28,19.69,3.95,31.73,0.00,1021.77,0.7429,1.1975,ok,
3823,63,,231250098,2021/1/30 6:28:30,19.69,3.95,31.73,0.00,1021.79,0.7429,1.1975,ok,
3824,63,,231309795,2021/1/30 6:29:30,19.69,3.95,31.72,0.00,1021.79,0.7429,1.1926,ok,
3825,63,,231371780,2021/1/30 6:30:32,19.69,3.95,31.71,0.00,1021.76,0.7429,1.1926,ok,
3826,63,,231433763,2021/1/30 6:31:34,19.69,3.95,31.71,0.00,1021.78,0.7429,1.1926,ok,
3827,63,,231495744,2021/1/30 6:32:36,19.69,3.95,31.71,0.00,1021.84,0.7429,1.1877,ok,
3828,63,,231557722,2021/1/30 6:33:38,19.62,3.95,31.69,0.00,1021.86,0.7380,1.1877,ok,
3829,63,,231617413,2021/1/30 6:34:38,19.62,3.95,31.69,0.00,1021.87,0.7429,1.1877,ok,
3830,63,,231679392,2021/1/30 6:35:40,19.62,3.95,31.68,0.00,1021.85,0.7380,1.1877,ok,
3831,63,,231741371,2021/1/30 6:36:42,19.62,3.95,31.69,0.00,1021.86,0.7380,1.1877,ok,
3832,63,,231803357,2021/1/30 6:37:44,19.62,3.95,31.68,0.00,1021.86,0.7380,1.1828,ok,
3833,63,,231865344,2021/1/30 6:38:46,19.62,3.95,31.68,0.00,1021.85,0.7380,1.1828,ok,
3834,63,,231925030,2021/1/30 6:39:46,19.62,3.95,31.68,0.00,1021.90,0.7380,1.1828,ok,
3835,63,,231987008,2021/1/30 6:40:48,19.62,3.95,31.68,0.00,1021.88,0.7380,1.1828,ok,
3836,63,,232048996,2021/1/30 6:41:50,19.62,3.95,31.68,0.00,1021.91,0.7380,1.1828,ok,
3837,63,,232110982,2021/1/30 6:42:52,19.62,3.95,31.68,0.00,1021.93,0.7380,1.1779,ok,
3838,63,,232172968,2021/1/30 6:43:54,19.56,3.95,31.67,0.00,1021.97,0.7380,1.1779,ok,
3839,63,,232232660,2021/1/30 6:44:54,19.56,3.95,31.68,0.00,1021.99,0.7380,1.1779,ok,
3840,63,,232294636,2021/1/30 6:45:56,19.62,3.95,31.68,0.00,1022.02,0.7380,1.1779,ok,
3841,63,,232356605,2021/1/30 6:46:58,19.62,3.94,31.67,0.00,1022.11,0.7380,1.1632,ok,
3842,64,***YES***,232414017,2021/1/30 6:47:55,19.62,3.95,31.67,0.00,1022.12,0.7527,1.2121,ok,
3843,64,,232418659,2021/1/30 6:48:0,19.56,3.95,31.67,0.00,1022.11,0.7527,1.2170,ok,
3844,64,,232478357,2021/1/30 6:49:0,19.56,3.95,31.68,0.00,1022.11,0.7576,1.2463,ok,
3845,64,,232540350,2021/1/30 6:50:2,19.56,3.95,31.67,0.00,1022.12,0.7576,1.2659,ok,
3846,64,,232602342,2021/1/30 6:51:4,19.56,3.95,31.69,0.00,1022.13,0.7576,1.2805,ok,
3847,64,,232664330,2021/1/30 6:52:6,19.56,3.95,31.69,0.00,1022.13,0.7527,1.2903,ok,
3848,64,,232724029,2021/1/30 6:53:6,19.56,3.95,31.69,0.00,1022.17,0.7527,1.2952,ok,
3849,64,,232786018,2021/1/30 6:54:8,19.56,3.95,31.69,0.00,1022.17,0.7527,1.3001,ok,
3850,64,,232848019,2021/1/30 6:55:10,19.56,3.95,31.69,0.00,1022.15,0.7527,1.3001,ok,
3851,64,,232910009,2021/1/30 6:56:12,19.56,3.95,31.69,0.00,1022.17,0.7527,1.2952,ok,
3852,64,,232971994,2021/1/30 6:57:14,19.56,3.95,31.69,0.00,1022.15,0.7527,1.2952,ok,
3853,64,,233031691,2021/1/30 6:58:14,19.56,3.95,31.70,0.00,1022.17,0.7478,1.2903,ok,
3854,64,,233093686,2021/1/30 6:59:16,19.50,3.95,31.71,0.00,1022.22,0.7478,1.2854,ok,
3855,64,,233155683,2021/1/30 7:0:18,19.50,3.95,31.71,0.00,1022.25,0.7478,1.2805,ok,
3856,64,,233217675,2021/1/30 7:1:20,19.56,3.95,31.72,0.00,1022.27,0.7478,1.2757,ok,
3857,64,,233277371,2021/1/30 7:2:20,19.56,3.95,31.72,0.00,1022.27,0.7478,1.2708,ok,
3858,64,,233339360,2021/1/30 7:3:22,19.56,3.95,31.73,0.00,1022.30,0.7478,1.2659,ok,
3859,64,,233401345,2021/1/30 7:4:24,19.50,3.95,31.73,0.00,1022.32,0.7478,1.2610,ok,
3860,64,,233463334,2021/1/30 7:5:26,19.50,3.95,31.74,0.00,1022.34,0.7478,1.2561,ok,
3861,64,,233525326,2021/1/30 7:6:28,19.50,3.95,31.74,0.00,1022.31,0.7478,1.2512,ok,
3862,64,,233585030,2021/1/30 7:7:28,19.50,3.96,31.74,0.00,1022.29,0.7478,1.2463,ok,
3863,64,,233647016,2021/1/30 7:8:30,19.50,3.95,31.75,0.00,1022.27,0.7478,1.2414,ok,
3864,64,,233709006,2021/1/30 7:9:32,19.50,3.95,31.76,0.00,1022.36,0.7478,1.2366,ok,
3865,64,,233770995,2021/1/30 7:10:34,19.50,3.95,31.77,0.00,1022.38,0.7478,1.2317,ok,
3866,64,,233830695,2021/1/30 7:11:34,19.50,3.95,31.77,0.00,1022.43,0.7478,1.2317,ok,
3867,64,,233892686,2021/1/30 7:12:36,19.50,3.95,31.78,0.00,1022.47,0.7478,1.2268,ok,
3868,64,,233954689,2021/1/30 7:13:38,19.50,3.95,31.79,0.00,1022.50,0.7429,1.2219,ok,
3869,64,,234016673,2021/1/30 7:14:40,19.44,3.95,31.81,0.00,1022.57,0.7429,1.2219,ok,
3870,64,,234076370,2021/1/30 7:15:40,19.44,3.95,31.82,0.00,1022.61,0.7429,1.2170,ok,
3871,64,,234138363,2021/1/30 7:16:42,19.44,3.95,31.84,0.00,1022.65,0.7429,1.2121,ok,
3872,64,,234200354,2021/1/30 7:17:44,19.44,3.95,31.86,0.00,1022.66,0.7429,1.2121,ok,
3873,64,,234262352,2021/1/30 7:18:46,19.44,3.95,31.89,0.00,1022.75,0.7429,1.2072,ok,
3874,64,,234324347,2021/1/30 7:19:48,19.44,3.95,31.91,0.00,1022.76,0.7429,1.2072,ok,
3875,64,,234384043,2021/1/30 7:20:48,19.44,3.95,31.93,0.00,1022.79,0.7429,1.2023,ok,
3876,64,,234446035,2021/1/30 7:21:50,19.44,3.95,31.96,0.00,1022.85,0.7429,1.2023,ok,
3877,64,,234508026,2021/1/30 7:22:52,19.44,3.95,31.98,0.00,1022.90,0.7429,1.2023,ok,
3878,64,,234570014,2021/1/30 7:23:54,19.44,3.95,32.00,0.00,1022.90,0.7429,1.1975,ok,
3879,64,,234629714,2021/1/30 7:24:54,19.44,3.95,32.04,0.00,1022.96,0.7429,1.1975,ok,
3880,64,,234691707,2021/1/30 7:25:56,19.44,3.95,32.07,0.00,1023.00,0.7429,1.1975,ok,
3881,64,,234753703,2021/1/30 7:26:58,19.44,3.95,32.10,0.00,1023.04,0.7429,1.1926,ok,
3882,64,,234815693,2021/1/30 7:28:0,19.44,3.95,32.13,0.00,1023.11,0.7429,1.1926,ok,
3883,64,,234877686,2021/1/30 7:29:2,19.44,3.95,32.17,0.00,1023.13,0.7429,1.1926,ok,
3884,64,,234937385,2021/1/30 7:30:2,19.44,3.95,32.20,0.00,1023.20,0.7429,1.1926,ok,
3885,64,,234999384,2021/1/30 7:31:4,19.44,3.95,32.23,0.00,1023.25,0.7429,1.1877,ok,
3886,64,,235061366,2021/1/30 7:32:6,19.44,3.95,32.27,0.00,1023.29,0.7429,1.1877,ok,
3887,64,,235123352,2021/1/30 7:33:8,19.44,3.95,32.30,0.00,1023.34,0.7478,1.1877,ok,
3888,64,,235183041,2021/1/30 7:34:8,19.44,3.95,32.33,0.00,1023.38,0.7429,1.1877,ok,
3889,64,,235245026,2021/1/30 7:35:10,19.37,3.96,32.38,0.00,1023.45,0.7429,1.1877,ok,
3890,64,,235307008,2021/1/30 7:36:12,19.37,3.95,32.42,0.00,1023.50,0.7429,1.1877,ok,
3891,64,,235368991,2021/1/30 7:37:14,19.37,3.95,32.46,0.00,1023.57,0.7429,1.1877,ok,
3892,64,,235430973,2021/1/30 7:38:16,19.44,3.95,32.50,0.00,1023.62,0.7478,1.1877,ok,
3893,64,,235490663,2021/1/30 7:39:16,19.37,3.95,32.55,0.00,1023.68,0.7478,1.1877,ok,
3894,64,,235552646,2021/1/30 7:40:18,19.37,3.95,32.59,0.00,1023.71,0.7478,1.1877,ok,
3895,64,,235614626,2021/1/30 7:41:20,19.50,3.95,32.65,0.00,1023.78,0.7478,1.1877,ok,
3896,64,,235676608,2021/1/30 7:42:22,19.37,3.95,32.69,0.00,1023.83,0.7478,1.1877,ok,
3897,64,,235738591,2021/1/30 7:43:24,19.37,3.95,32.74,0.00,1023.91,0.7478,1.1877,ok,
3898,64,,235798284,2021/1/30 7:44:24,19.37,3.95,32.79,0.00,1023.93,0.7478,1.1877,ok,
3899,64,,235860267,2021/1/30 7:45:26,19.37,3.95,32.83,0.00,1023.99,0.7478,1.1877,ok,
3900,64,,235922244,2021/1/30 7:46:28,19.37,3.95,32.88,0.00,1023.99,0.7478,1.1877,ok,
3901,64,,235984230,2021/1/30 7:47:30,19.37,3.95,32.92,0.00,1024.08,0.7478,1.1877,ok,
3902,64,,236046206,2021/1/30 7:48:32,19.44,3.95,32.97,0.00,1022.37,0.7478,1.1779,ok,
3903,65,***YES***,236101323,2021/1/30 7:49:27,19.37,3.95,33.03,0.00,1022.39,0.7625,1.2268,ok,
3904,65,,236105967,2021/1/30 7:49:32,19.37,3.95,33.04,0.00,1022.41,0.7625,1.2317,ok,
3905,65,,236167958,2021/1/30 7:50:34,19.37,3.95,33.11,0.00,1022.59,0.7674,1.2610,ok,
3906,65,,236229948,2021/1/30 7:51:36,19.44,3.95,33.16,0.00,1022.74,0.7674,1.2854,ok,
3907,65,,236291944,2021/1/30 7:52:38,19.37,3.95,33.22,0.00,1022.99,0.7674,1.3001,ok,
3908,65,,236351636,2021/1/30 7:53:38,19.37,3.95,33.29,0.00,1023.16,0.7674,1.3099,ok,
3909,65,,236413629,2021/1/30 7:54:40,19.37,3.95,33.37,0.00,1023.36,0.7674,1.3196,ok,
3910,65,,236475627,2021/1/30 7:55:42,19.37,3.95,33.43,0.00,1023.54,0.7674,1.3196,ok,
3911,65,,236537620,2021/1/30 7:56:44,19.37,3.95,33.51,0.00,1023.75,0.7674,1.3245,ok,
3912,65,,236597321,2021/1/30 7:57:44,19.37,3.95,33.59,0.00,1023.91,0.7674,1.3245,ok,
3913,65,,236659311,2021/1/30 7:58:46,19.37,3.95,33.66,0.00,1023.98,0.7674,1.3245,ok,
