Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2158,36,,130336526,2021/2/13 0:47:16,27.25,3.89,41.96,0.00,1013.49,1.1730,1.8817,ok,
2159,36,,130398517,2021/2/13 0:48:18,27.25,3.89,41.97,0.00,1013.48,1.1681,1.8817,ok,
2160,36,,130458214,2021/2/13 0:49:18,27.25,3.89,41.97,0.00,1013.50,1.1681,1.8817,ok,
2161,36,,130520211,2021/2/13 0:50:20,27.19,3.89,41.98,0.00,1013.48,1.1681,1.8817,ok,
2162,36,,130582206,2021/2/13 0:51:22,27.19,3.89,42.00,0.00,1013.52,1.1681,1.8817,ok,
2163,36,,130644201,2021/2/13 0:52:24,27.19,3.89,42.01,0.00,1013.55,1.1681,1.8817,ok,
2164,36,,130703896,2021/2/13 0:53:24,27.19,3.89,42.02,0.00,1013.59,1.1681,1.8817,ok,
2165,36,,130765886,2021/2/13 0:54:26,27.19,3.89,42.04,0.00,1013.60,1.1681,1.8817,ok,
2166,36,,130827880,2021/2/13 0:55:28,27.19,3.89,42.05,0.00,1013.64,1.1681,1.8817,ok,
2167,36,,130889874,2021/2/13 0:56:30,27.19,3.89,42.06,0.00,1013.64,1.1681,1.8817,ok,
2168,36,,130949568,2021/2/13 0:57:30,27.19,3.89,42.07,0.00,1013.64,1.1681,1.8817,ok,
2169,36,,131011564,2021/2/13 0:58:32,27.19,3.89,42.08,0.00,1013.62,1.1681,1.8817,ok,
2170,36,,131073559,2021/2/13 0:59:34,27.19,3.89,42.09,0.00,1013.67,1.1681,1.8817,ok,
2171,36,,131135542,2021/2/13 1:0:36,27.12,3.89,42.11,0.00,1013.68,1.1632,1.8817,ok,
2172,36,,131195239,2021/2/13 1:1:36,27.19,3.89,42.13,0.00,1013.66,1.1632,1.8817,ok,
2173,36,,131257231,2021/2/13 1:2:38,27.19,3.89,42.14,0.00,1013.70,1.1632,1.8817,ok,
2174,36,,131319221,2021/2/13 1:3:40,27.12,3.89,42.15,0.00,1013.68,1.1632,1.8817,ok,
2175,36,,131381218,2021/2/13 1:4:42,27.12,3.89,42.17,0.00,1013.68,1.1632,1.8817,ok,
2176,36,,131440913,2021/2/13 1:5:42,27.12,3.89,42.18,0.00,1013.67,1.1632,1.8817,ok,
2177,36,,131502901,2021/2/13 1:6:44,27.12,3.89,42.18,0.00,1013.66,1.1632,1.8817,ok,
2178,36,,131564889,2021/2/13 1:7:46,27.12,3.89,42.19,0.00,1013.68,1.1632,1.8817,ok,
2179,36,,131626876,2021/2/13 1:8:48,27.12,3.89,42.20,0.00,1013.67,1.1632,1.8817,ok,
2180,36,,131688864,2021/2/13 1:9:50,27.12,3.89,42.21,0.00,1013.65,1.1632,1.8817,ok,
2181,36,,131748564,2021/2/13 1:10:50,27.12,3.89,42.22,0.00,1013.69,1.1632,1.8817,ok,
2182,36,,131810549,2021/2/13 1:11:52,27.12,3.89,42.23,0.00,1013.72,1.1632,1.8817,ok,
2183,36,,131872530,2021/2/13 1:12:54,27.12,3.89,42.24,0.00,1013.73,1.1632,1.8817,ok,
2184,36,,131934519,2021/2/13 1:13:56,27.12,3.89,42.25,0.00,1013.74,1.1632,1.8866,ok,
2185,36,,131994221,2021/2/13 1:14:56,27.12,3.89,42.26,0.00,1013.74,1.1632,1.8866,ok,
2186,36,,132056206,2021/2/13 1:15:58,27.12,3.89,42.28,0.00,1013.77,1.1632,1.8866,ok,
2187,36,,132118198,2021/2/13 1:17:0,27.12,3.89,42.29,0.00,1013.76,1.1632,1.8866,ok,
2188,36,,132180175,2021/2/13 1:18:2,27.12,3.89,42.30,0.00,1013.79,1.1584,1.8866,ok,
2189,36,,132239863,2021/2/13 1:19:2,27.12,3.89,42.32,0.00,1013.79,1.1584,1.8866,ok,
2190,36,,132301850,2021/2/13 1:20:4,27.06,3.89,42.33,0.00,1013.81,1.1584,1.8866,ok,
2191,36,,132363836,2021/2/13 1:21:6,27.12,3.89,42.34,0.00,1013.80,1.1584,1.8866,ok,
2192,36,,132425820,2021/2/13 1:22:8,27.12,3.89,42.35,0.00,1013.78,1.1584,1.8866,ok,
2193,36,,132487804,2021/2/13 1:23:10,27.12,3.89,42.37,0.00,1013.82,1.1584,1.8866,ok,
2194,36,,132547495,2021/2/13 1:24:10,27.06,3.89,42.37,0.00,1013.75,1.1584,1.8915,ok,
2195,36,,132609481,2021/2/13 1:25:12,27.06,3.89,42.38,0.00,1013.81,1.1584,1.8915,ok,
2196,36,,132671466,2021/2/13 1:26:14,27.06,3.89,42.40,0.00,1013.81,1.1584,1.8915,ok,
2197,36,,132733435,2021/2/13 1:27:16,27.06,3.89,42.41,0.00,1013.78,1.1584,1.8915,ok,
2198,36,,132793108,2021/2/13 1:28:16,27.06,3.89,42.42,0.00,1013.33,1.1535,1.8768,ok,
2199,36,,132855086,2021/2/13 1:29:18,27.06,3.89,42.42,0.00,1013.36,1.1632,1.8964,ok,
2200,37,***YES***,132862042,2021/2/13 1:29:24,27.06,3.89,42.42,0.00,1013.34,1.1632,1.9013,ok,
2201,37,,132917152,2021/2/13 1:30:20,27.06,3.89,42.43,0.00,1013.36,1.1584,1.9013,ok,
2202,37,,132979144,2021/2/13 1:31:22,27.06,3.89,42.43,0.00,1013.37,1.1535,1.9013,ok,
2203,37,,133038839,2021/2/13 1:32:22,27.06,3.89,42.43,0.00,1013.37,1.1584,1.9013,ok,
2204,37,,133100831,2021/2/13 1:33:24,27.06,3.89,42.43,0.00,1013.38,1.1535,1.9062,ok,
2205,37,,133162842,2021/2/13 1:34:26,27.06,3.89,42.44,0.00,1013.40,1.1535,1.9062,ok,
2206,37,,133222544,2021/2/13 1:35:26,27.06,3.89,42.44,0.00,1013.45,1.1535,1.9062,ok,
2207,37,,133284529,2021/2/13 1:36:28,27.06,3.89,42.44,0.00,1013.42,1.1535,1.9062,ok,
2208,37,,133346526,2021/2/13 1:37:30,27.06,3.89,42.45,0.00,1013.45,1.1535,1.9062,ok,
2209,37,,133408521,2021/2/13 1:38:32,27.06,3.89,42.45,0.00,1013.45,1.1535,1.9062,ok,
2210,37,,133468220,2021/2/13 1:39:32,27.06,3.89,42.45,0.00,1013.43,1.1535,1.9062,ok,
2211,37,,133530219,2021/2/13 1:40:34,27.06,3.89,42.46,0.00,1013.39,1.1535,1.9062,ok,
2212,37,,133592212,2021/2/13 1:41:36,27.06,3.89,42.45,0.00,1013.35,1.1486,1.9062,ok,
2213,37,,133654205,2021/2/13 1:42:38,27.06,3.89,42.45,0.00,1013.33,1.1486,1.9062,ok,
2214,37,,133713910,2021/2/13 1:43:38,27.06,3.89,42.43,0.00,1013.27,1.1486,1.9062,ok,
2215,37,,133775904,2021/2/13 1:44:40,27.00,3.89,42.43,0.00,1013.28,1.1486,1.9062,ok,
2216,37,,133837895,2021/2/13 1:45:42,27.00,3.89,42.42,0.00,1013.27,1.1486,1.9062,ok,
2217,37,,133899887,2021/2/13 1:46:44,27.00,3.89,42.42,0.00,1013.30,1.1486,1.9013,ok,
2218,37,,133959589,2021/2/13 1:47:44,27.00,3.89,42.40,0.00,1013.25,1.1486,1.9013,ok,
2219,37,,134021583,2021/2/13 1:48:46,27.00,3.89,42.40,0.00,1013.27,1.1486,1.9013,ok,
2220,37,,134083575,2021/2/13 1:49:48,27.00,3.89,42.40,0.00,1013.26,1.1486,1.9013,ok,
2221,37,,134145571,2021/2/13 1:50:50,27.00,3.89,42.40,0.00,1013.29,1.1486,1.9013,ok,
2222,37,,134205274,2021/2/13 1:51:50,27.00,3.89,42.39,0.00,1013.28,1.1437,1.9013,ok,
2223,37,,134267269,2021/2/13 1:52:52,27.00,3.89,42.39,0.00,1013.29,1.1437,1.9013,ok,
2224,37,,134329259,2021/2/13 1:53:54,27.00,3.89,42.39,0.00,1013.26,1.1437,1.9013,ok,
2225,37,,134391256,2021/2/13 1:54:56,27.00,3.89,42.38,0.00,1013.21,1.1437,1.9013,ok,
2226,37,,134450956,2021/2/13 1:55:56,27.00,3.89,42.37,0.00,1013.23,1.1437,1.9013,ok,
2227,37,,134512955,2021/2/13 1:56:58,27.00,3.89,42.36,0.00,1013.16,1.1437,1.8964,ok,
2228,37,,134574955,2021/2/13 1:58:0,27.00,3.89,42.35,0.00,1013.15,1.1437,1.8964,ok,
2229,37,,134634678,2021/2/13 1:59:0,27.00,3.89,42.35,0.00,1013.09,1.1437,1.8964,ok,
2230,37,,134696672,2021/2/13 2:0:2,27.00,3.89,42.34,0.00,1013.00,1.1437,1.8964,ok,
2231,37,,134758660,2021/2/13 2:1:4,27.00,3.89,42.33,0.00,1012.99,1.1437,1.8964,ok,
2232,37,,134820647,2021/2/13 2:2:6,27.00,3.89,42.32,0.00,1013.03,1.1388,1.8964,ok,
2233,37,,134880346,2021/2/13 2:3:6,27.00,3.89,42.30,0.00,1012.99,1.1388,1.8964,ok,
2234,37,,134942334,2021/2/13 2:4:8,27.00,3.89,42.29,0.00,1013.01,1.1388,1.8964,ok,
2235,37,,135004329,2021/2/13 2:5:10,27.00,3.89,42.28,0.00,1012.97,1.1388,1.8915,ok,
2236,37,,135066323,2021/2/13 2:6:12,27.00,3.89,42.27,0.00,1012.97,1.1388,1.8915,ok,
2237,37,,135126021,2021/2/13 2:7:12,27.00,3.89,42.26,0.00,1012.93,1.1388,1.8915,ok,
2238,37,,135188011,2021/2/13 2:8:14,27.00,3.89,42.24,0.00,1012.83,1.1388,1.8915,ok,
2239,37,,135250004,2021/2/13 2:9:16,27.00,3.89,42.23,0.00,1012.83,1.1388,1.8915,ok,
2240,37,,135312004,2021/2/13 2:10:18,27.00,3.89,42.21,0.00,1012.75,1.1388,1.8915,ok,
2241,37,,135371707,2021/2/13 2:11:18,27.00,3.89,42.19,0.00,1012.65,1.1339,1.8866,ok,
2242,37,,135433694,2021/2/13 2:12:20,27.00,3.89,42.17,0.00,1012.62,1.1339,1.8866,ok,
2243,37,,135495686,2021/2/13 2:13:22,27.00,3.89,42.15,0.00,1012.61,1.1339,1.8866,ok,
2244,37,,135557671,2021/2/13 2:14:24,27.00,3.89,42.13,0.00,1012.52,1.1339,1.8866,ok,
2245,37,,135617361,2021/2/13 2:15:24,27.00,3.90,42.11,0.00,1012.51,1.1339,1.8866,ok,
2246,37,,135679345,2021/2/13 2:16:26,27.00,3.89,42.09,0.00,1012.44,1.1339,1.8817,ok,
2247,37,,135741330,2021/2/13 2:17:28,27.00,3.89,42.05,0.00,1012.37,1.1290,1.8817,ok,
2248,37,,135803314,2021/2/13 2:18:30,27.00,3.89,42.02,0.00,1012.35,1.1290,1.8817,ok,
2249,37,,135865299,2021/2/13 2:19:32,27.00,3.89,42.00,0.00,1012.34,1.1290,1.8768,ok,
2250,37,,135924992,2021/2/13 2:20:32,26.94,3.89,41.96,0.00,1012.31,1.1290,1.8768,ok,
2251,37,,135986980,2021/2/13 2:21:34,26.94,3.89,41.94,0.00,1012.31,1.1290,1.8768,ok,
2252,37,,136048966,2021/2/13 2:22:36,26.94,3.89,41.90,0.00,1012.31,1.1290,1.8768,ok,
2253,37,,136110955,2021/2/13 2:23:38,26.94,3.89,41.88,0.00,1012.33,1.1290,1.8719,ok,
2254,37,,136170647,2021/2/13 2:24:38,26.94,3.89,41.86,0.00,1012.32,1.1290,1.8719,ok,
2255,37,,136232629,2021/2/13 2:25:40,26.94,3.89,41.84,0.00,1012.38,1.1241,1.8719,ok,
2256,37,,136294619,2021/2/13 2:26:42,26.94,3.89,41.83,0.00,1012.43,1.1241,1.8719,ok,
2257,37,,136356605,2021/2/13 2:27:44,26.94,3.89,41.81,0.00,1012.42,1.1241,1.8671,ok,
2258,37,,136416291,2021/2/13 2:28:44,26.94,3.89,41.80,0.00,1012.43,1.1241,1.8671,ok,
2259,37,,136478258,2021/2/13 2:29:46,26.94,3.89,41.79,0.00,1012.81,1.1193,1.8524,ok,
2260,37,,136540229,2021/2/13 2:30:48,26.94,3.90,41.78,0.00,1012.82,1.1290,1.8719,ok,
2261,38,***YES***,136549494,2021/2/13 2:30:57,26.94,3.89,41.78,0.00,1012.82,1.1290,1.8768,ok,
2262,38,,136602311,2021/2/13 2:31:50,26.94,3.89,41.77,0.00,1012.81,1.1241,1.8768,ok,
2263,38,,136662011,2021/2/13 2:32:50,26.94,3.89,41.77,0.00,1012.76,1.1241,1.8768,ok,
2264,38,,136724008,2021/2/13 2:33:52,26.94,3.89,41.76,0.00,1012.77,1.1241,1.8768,ok,
2265,38,,136786004,2021/2/13 2:34:54,26.94,3.89,41.76,0.00,1012.76,1.1241,1.8768,ok,
2266,38,,136848000,2021/2/13 2:35:56,26.94,3.89,41.75,0.00,1012.70,1.1241,1.8768,ok,
2267,38,,136907699,2021/2/13 2:36:56,26.94,3.89,41.74,0.00,1012.73,1.1193,1.8768,ok,
2268,38,,136969695,2021/2/13 2:37:58,26.94,3.89,41.73,0.00,1012.73,1.1193,1.8768,ok,
2269,38,,137031692,2021/2/13 2:39:0,26.94,3.89,41.74,0.00,1012.71,1.1193,1.8768,ok,
2270,38,,137091395,2021/2/13 2:40:0,26.94,3.89,41.73,0.00,1012.74,1.1193,1.8768,ok,
2271,38,,137153389,2021/2/13 2:41:2,26.94,3.89,41.75,0.00,1012.77,1.1193,1.8768,ok,
2272,38,,137215382,2021/2/13 2:42:4,26.87,3.89,41.75,0.00,1012.77,1.1193,1.8768,ok,
2273,38,,137277375,2021/2/13 2:43:6,26.94,3.89,41.74,0.00,1012.77,1.1193,1.8719,ok,
2274,38,,137337079,2021/2/13 2:44:6,26.87,3.89,41.75,0.00,1012.80,1.1193,1.8719,ok,
2275,38,,137399077,2021/2/13 2:45:8,26.87,3.89,41.76,0.00,1012.79,1.1193,1.8719,ok,
2276,38,,137461075,2021/2/13 2:46:10,26.87,3.89,41.76,0.00,1012.81,1.1144,1.8719,ok,
2277,38,,137523061,2021/2/13 2:47:12,26.87,3.89,41.78,0.00,1012.83,1.1193,1.8719,ok,
2278,38,,137582760,2021/2/13 2:48:12,26.87,3.89,41.79,0.00,1012.86,1.1144,1.8719,ok,
2279,38,,137644758,2021/2/13 2:49:14,26.87,3.89,41.80,0.00,1012.80,1.1144,1.8719,ok,
2280,38,,137706753,2021/2/13 2:50:16,26.87,3.89,41.80,0.00,1012.77,1.1144,1.8719,ok,
2281,38,,137768749,2021/2/13 2:51:18,26.87,3.89,41.81,0.00,1012.78,1.1144,1.8671,ok,
2282,38,,137828457,2021/2/13 2:52:18,26.87,3.89,41.82,0.00,1012.78,1.1144,1.8671,ok,
2283,38,,137890451,2021/2/13 2:53:20,26.87,3.89,41.82,0.00,1012.71,1.1144,1.8671,ok,
2284,38,,137952449,2021/2/13 2:54:22,26.87,3.89,41.82,0.00,1012.68,1.1144,1.8671,ok,
2285,38,,138014443,2021/2/13 2:55:24,26.87,3.89,41.83,0.00,1012.67,1.1144,1.8671,ok,
2286,38,,138074145,2021/2/13 2:56:24,26.87,3.90,41.83,0.00,1012.63,1.1144,1.8671,ok,
2287,38,,138136137,2021/2/13 2:57:26,26.87,3.89,41.82,0.00,1012.59,1.1144,1.8671,ok,
2288,38,,138198133,2021/2/13 2:58:28,26.87,3.89,41.81,0.00,1012.57,1.1095,1.8671,ok,
2289,38,,138257835,2021/2/13 2:59:28,26.87,3.89,41.82,0.00,1012.52,1.1095,1.8671,ok,
2290,38,,138319828,2021/2/13 3:0:30,26.87,3.89,41.82,0.00,1012.54,1.1095,1.8622,ok,
2291,38,,138381821,2021/2/13 3:1:32,26.87,3.89,41.81,0.00,1012.53,1.1095,1.8622,ok,
2292,38,,138443814,2021/2/13 3:2:34,26.87,3.89,41.82,0.00,1012.52,1.1095,1.8622,ok,
2293,38,,138503518,2021/2/13 3:3:34,26.87,3.89,41.81,0.00,1012.48,1.1095,1.8622,ok,
2294,38,,138565522,2021/2/13 3:4:36,26.87,3.89,41.81,0.00,1012.47,1.1095,1.8622,ok,
2295,38,,138627503,2021/2/13 3:5:38,26.87,3.89,41.80,0.00,1012.40,1.1095,1.8622,ok,
2296,38,,138689501,2021/2/13 3:6:40,26.87,3.89,41.80,0.00,1012.39,1.1095,1.8622,ok,
2297,38,,138749200,2021/2/13 3:7:40,26.87,3.89,41.79,0.00,1012.41,1.1046,1.8573,ok,
2298,38,,138811197,2021/2/13 3:8:42,26.87,3.89,41.78,0.00,1012.41,1.1046,1.8573,ok,
2299,38,,138873193,2021/2/13 3:9:44,26.87,3.89,41.78,0.00,1012.39,1.1046,1.8573,ok,
2300,38,,138935201,2021/2/13 3:10:46,26.87,3.89,41.78,0.00,1012.34,1.1046,1.8573,ok,
2301,38,,138994902,2021/2/13 3:11:46,26.81,3.89,41.76,0.00,1012.32,1.1046,1.8573,ok,
2302,38,,139056899,2021/2/13 3:12:48,26.81,3.89,41.76,0.00,1012.30,1.1046,1.8573,ok,
2303,38,,139118887,2021/2/13 3:13:50,26.81,3.89,41.74,0.00,1012.24,1.1046,1.8573,ok,
2304,38,,139180879,2021/2/13 3:14:52,26.81,3.89,41.73,0.00,1012.18,1.1046,1.8524,ok,
2305,38,,139240574,2021/2/13 3:15:52,26.81,3.89,41.72,0.00,1012.21,1.1046,1.8524,ok,
2306,38,,139302561,2021/2/13 3:16:54,26.81,3.89,41.71,0.00,1012.21,1.0997,1.8524,ok,
2307,38,,139364545,2021/2/13 3:17:56,26.81,3.89,41.69,0.00,1012.18,1.0997,1.8524,ok,
2308,38,,139426528,2021/2/13 3:18:58,26.81,3.89,41.69,0.00,1012.22,1.0997,1.8524,ok,
2309,38,,139486223,2021/2/13 3:19:58,26.81,3.89,41.68,0.00,1012.21,1.0997,1.8524,ok,
2310,38,,139548209,2021/2/13 3:21:0,26.81,3.89,41.68,0.00,1012.23,1.0997,1.8475,ok,
2311,38,,139610201,2021/2/13 3:22:2,26.81,3.89,41.67,0.00,1012.25,1.0997,1.8475,ok,
2312,38,,139672185,2021/2/13 3:23:4,26.81,3.89,41.66,0.00,1012.25,1.0997,1.8475,ok,
2313,38,,139731877,2021/2/13 3:24:4,26.81,3.89,41.66,0.00,1012.26,1.0997,1.8475,ok,
2314,38,,139793864,2021/2/13 3:25:6,26.81,3.89,41.66,0.00,1012.28,1.0997,1.8475,ok,
2315,38,,139855852,2021/2/13 3:26:8,26.81,3.90,41.65,0.00,1012.29,1.0997,1.8475,ok,
2316,38,,139917839,2021/2/13 3:27:10,26.81,3.89,41.65,0.00,1012.32,1.0997,1.8475,ok,
2317,38,,139979829,2021/2/13 3:28:12,26.81,3.89,41.65,0.00,1012.31,1.0948,1.8475,ok,
2318,38,,140039524,2021/2/13 3:29:12,26.81,3.89,41.65,0.00,1012.30,1.0948,1.8475,ok,
2319,38,,140101498,2021/2/13 3:30:14,26.81,3.89,41.64,0.00,1012.34,1.0948,1.8475,ok,
2320,38,,140163474,2021/2/13 3:31:16,26.81,3.89,41.63,0.00,1012.57,1.0948,1.8328,ok,
2321,38,,140225441,2021/2/13 3:32:18,26.81,3.89,41.63,0.00,1012.61,1.0997,1.8475,ok,
2322,39,***YES***,140236983,2021/2/13 3:32:29,26.75,3.89,41.63,0.00,1012.62,1.0997,1.8524,ok,
2323,39,,140285211,2021/2/13 3:33:18,26.75,3.89,41.61,0.00,1012.55,1.0948,1.8573,ok,
2324,39,,140347209,2021/2/13 3:34:20,26.75,3.89,41.62,0.00,1012.50,1.0948,1.8573,ok,
2325,39,,140409206,2021/2/13 3:35:22,26.81,3.89,41.61,0.00,1012.47,1.0948,1.8573,ok,
2326,39,,140468905,2021/2/13 3:36:22,26.75,3.89,41.59,0.00,1012.42,1.0948,1.8573,ok,
2327,39,,140530896,2021/2/13 3:37:24,26.75,3.90,41.60,0.00,1012.45,1.0948,1.8573,ok,
2328,39,,140592898,2021/2/13 3:38:26,26.75,3.89,41.60,0.00,1012.47,1.0948,1.8573,ok,
2329,39,,140654895,2021/2/13 3:39:28,26.75,3.90,41.59,0.00,1012.43,1.0948,1.8573,ok,
2330,39,,140714598,2021/2/13 3:40:28,26.75,3.90,41.59,0.00,1012.45,1.0899,1.8573,ok,
2331,39,,140776585,2021/2/13 3:41:30,26.75,3.89,41.59,0.00,1012.44,1.0899,1.8573,ok,
2332,39,,140838586,2021/2/13 3:42:32,26.75,3.90,41.58,0.00,1012.43,1.0899,1.8573,ok,
2333,39,,140900583,2021/2/13 3:43:34,26.75,3.89,41.58,0.00,1012.46,1.0899,1.8573,ok,
2334,39,,140960285,2021/2/13 3:44:34,26.75,3.89,41.58,0.00,1012.48,1.0899,1.8573,ok,
2335,39,,141022281,2021/2/13 3:45:36,26.75,3.89,41.58,0.00,1012.49,1.0899,1.8524,ok,
2336,39,,141084276,2021/2/13 3:46:38,26.75,3.89,41.58,0.00,1012.45,1.0899,1.8524,ok,
2337,39,,141146272,2021/2/13 3:47:40,26.75,3.90,41.57,0.00,1012.46,1.0899,1.8524,ok,
2338,39,,141205975,2021/2/13 3:48:40,26.75,3.89,41.58,0.00,1012.44,1.0899,1.8524,ok,
2339,39,,141267966,2021/2/13 3:49:42,26.75,3.89,41.57,0.00,1012.45,1.0850,1.8475,ok,
2340,39,,141329959,2021/2/13 3:50:44,26.75,3.89,41.57,0.00,1012.47,1.0850,1.8475,ok,
2341,39,,141389664,2021/2/13 3:51:44,26.75,3.90,41.56,0.00,1012.47,1.0850,1.8475,ok,
2342,39,,141451659,2021/2/13 3:52:46,26.75,3.89,41.56,0.00,1012.45,1.0850,1.8475,ok,
2343,39,,141513653,2021/2/13 3:53:48,26.75,3.89,41.56,0.00,1012.43,1.0850,1.8475,ok,
2344,39,,141575648,2021/2/13 3:54:50,26.75,3.89,41.56,0.00,1012.39,1.0850,1.8426,ok,
2345,39,,141635349,2021/2/13 3:55:50,26.75,3.90,41.55,0.00,1012.36,1.0850,1.8426,ok,
2346,39,,141697344,2021/2/13 3:56:52,26.75,3.89,41.54,0.00,1012.35,1.0850,1.8426,ok,
