Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
9327,153,,563594378,2021/2/11 3:58:45,26.56,3.90,38.73,0.00,1017.42,0.8162,1.7351,ok,
9328,153,,563654070,2021/2/11 3:59:45,26.56,3.90,38.74,0.00,1017.46,0.8162,1.7351,ok,
9329,153,,563716051,2021/2/11 4:0:47,26.56,3.90,38.76,0.00,1017.48,0.8162,1.7351,ok,
9330,153,,563778034,2021/2/11 4:1:49,26.56,3.90,38.78,0.00,1017.50,0.8162,1.7351,ok,
9331,153,,563840017,2021/2/11 4:2:51,26.56,3.90,38.79,0.00,1017.52,0.8162,1.7351,ok,
9332,153,,563901993,2021/2/11 4:3:53,26.56,3.90,38.80,0.00,1017.49,0.8162,1.7351,ok,
9333,153,,563961682,2021/2/11 4:4:53,26.50,3.90,38.81,0.00,1017.44,0.8162,1.7351,ok,
9334,153,,564023664,2021/2/11 4:5:55,26.50,3.90,38.80,0.00,1017.38,0.8162,1.7351,ok,
9335,153,,564085643,2021/2/11 4:6:57,26.50,3.90,38.80,0.00,1017.35,0.8162,1.7351,ok,
9336,153,,564147618,2021/2/11 4:7:59,26.50,3.90,38.80,0.00,1017.37,0.8162,1.7351,ok,
9337,153,,564209596,2021/2/11 4:9:1,26.56,3.90,38.81,0.00,1017.10,0.8162,1.7204,ok,
9338,154,***YES***,564257841,2021/2/11 4:9:49,26.50,3.90,38.80,0.00,1017.05,0.8309,1.7644,ok,
9339,154,,564269371,2021/2/11 4:10:1,26.50,3.90,38.81,0.00,1017.06,0.8309,1.7693,ok,
9340,154,,564331358,2021/2/11 4:11:3,26.50,3.90,38.81,0.00,1017.03,0.8309,1.7889,ok,
9341,154,,564393353,2021/2/11 4:12:5,26.50,3.90,38.82,0.00,1017.04,0.8309,1.7986,ok,
9342,154,,564453054,2021/2/11 4:13:5,26.50,3.90,38.82,0.00,1017.08,0.8309,1.8084,ok,
9343,154,,564515051,2021/2/11 4:14:7,26.50,3.90,38.83,0.00,1017.10,0.8309,1.8084,ok,
9344,154,,564577046,2021/2/11 4:15:9,26.50,3.90,38.83,0.00,1017.09,0.8309,1.8133,ok,
9345,154,,564639037,2021/2/11 4:16:11,26.50,3.90,38.84,0.00,1017.13,0.8309,1.8084,ok,
9346,154,,564698740,2021/2/11 4:17:11,26.50,3.90,38.84,0.00,1017.18,0.8260,1.8084,ok,
9347,154,,564760735,2021/2/11 4:18:13,26.50,3.90,38.86,0.00,1017.20,0.8309,1.8084,ok,
9348,154,,564822731,2021/2/11 4:19:15,26.50,3.91,38.86,0.00,1017.27,0.8260,1.8035,ok,
9349,154,,564884725,2021/2/11 4:20:17,26.50,3.90,38.88,0.00,1017.32,0.8260,1.7986,ok,
9350,154,,564944427,2021/2/11 4:21:17,26.50,3.91,38.89,0.00,1017.33,0.8260,1.7986,ok,
9351,154,,565006420,2021/2/11 4:22:19,26.50,3.91,38.90,0.00,1017.38,0.8260,1.7937,ok,
9352,154,,565068414,2021/2/11 4:23:21,26.44,3.90,38.90,0.00,1017.39,0.8260,1.7889,ok,
9353,154,,565130408,2021/2/11 4:24:23,26.44,3.91,38.92,0.00,1017.44,0.8260,1.7889,ok,
9354,154,,565190111,2021/2/11 4:25:23,26.44,3.91,38.93,0.00,1017.45,0.8260,1.7840,ok,
9355,154,,565252109,2021/2/11 4:26:25,26.50,3.90,38.94,0.00,1017.49,0.8260,1.7840,ok,
9356,154,,565314107,2021/2/11 4:27:27,26.44,3.90,38.96,0.00,1017.51,0.8260,1.7791,ok,
9357,154,,565373806,2021/2/11 4:28:27,26.50,3.91,38.98,0.00,1017.51,0.8260,1.7791,ok,
9358,154,,565435795,2021/2/11 4:29:29,26.44,3.91,39.00,0.00,1017.52,0.8260,1.7742,ok,
9359,154,,565497796,2021/2/11 4:30:31,26.44,3.90,39.01,0.00,1017.47,0.8260,1.7742,ok,
9360,154,,565559792,2021/2/11 4:31:33,26.44,3.90,39.02,0.00,1017.42,0.8260,1.7693,ok,
9361,154,,565619494,2021/2/11 4:32:33,26.44,3.90,39.03,0.00,1017.37,0.8260,1.7693,ok,
9362,154,,565681488,2021/2/11 4:33:35,26.44,3.91,39.04,0.00,1017.35,0.8260,1.7644,ok,
9363,154,,565743486,2021/2/11 4:34:37,26.44,3.90,39.04,0.00,1017.26,0.8260,1.7644,ok,
9364,154,,565805479,2021/2/11 4:35:39,26.44,3.90,39.04,0.00,1017.25,0.8260,1.7644,ok,
9365,154,,565865179,2021/2/11 4:36:39,26.44,3.90,39.04,0.00,1017.20,0.8260,1.7595,ok,
9366,154,,565927180,2021/2/11 4:37:41,26.44,3.90,39.03,0.00,1017.19,0.8211,1.7595,ok,
9367,154,,565989177,2021/2/11 4:38:43,26.44,3.90,39.05,0.00,1017.14,0.8260,1.7595,ok,
9368,154,,566051169,2021/2/11 4:39:45,26.44,3.90,39.04,0.00,1017.11,0.8211,1.7546,ok,
9369,154,,566110869,2021/2/11 4:40:45,26.44,3.90,39.05,0.00,1017.09,0.8211,1.7546,ok,
9370,154,,566172861,2021/2/11 4:41:47,26.44,3.90,39.05,0.00,1017.06,0.8211,1.7546,ok,
9371,154,,566234850,2021/2/11 4:42:49,26.44,3.90,39.05,0.00,1017.02,0.8211,1.7498,ok,
9372,154,,566296857,2021/2/11 4:43:51,26.44,3.90,39.04,0.00,1017.05,0.8211,1.7498,ok,
9373,154,,566356555,2021/2/11 4:44:51,26.44,3.91,39.04,0.00,1017.03,0.8211,1.7498,ok,
9374,154,,566418548,2021/2/11 4:45:53,26.37,3.90,39.05,0.00,1017.03,0.8211,1.7498,ok,
9375,154,,566480536,2021/2/11 4:46:55,26.37,3.90,39.04,0.00,1017.01,0.8211,1.7449,ok,
9376,154,,566542531,2021/2/11 4:47:57,26.44,3.90,39.03,0.00,1017.02,0.8211,1.7449,ok,
9377,154,,566602234,2021/2/11 4:48:57,26.37,3.90,39.04,0.00,1017.02,0.8211,1.7449,ok,
9378,154,,566664231,2021/2/11 4:49:59,26.44,3.90,39.04,0.00,1017.06,0.8211,1.7449,ok,
9379,154,,566726227,2021/2/11 4:51:1,26.37,3.90,39.04,0.00,1017.00,0.8211,1.7449,ok,
9380,154,,566788224,2021/2/11 4:52:3,26.37,3.90,39.04,0.00,1017.03,0.8211,1.7449,ok,
9381,154,,566847926,2021/2/11 4:53:3,26.37,3.90,39.04,0.00,1017.05,0.8211,1.7400,ok,
9382,154,,566909907,2021/2/11 4:54:5,26.37,3.90,39.04,0.00,1017.08,0.8211,1.7400,ok,
9383,154,,566971892,2021/2/11 4:55:7,26.37,3.90,39.05,0.00,1017.07,0.8211,1.7400,ok,
9384,154,,567033879,2021/2/11 4:56:9,26.37,3.90,39.05,0.00,1017.11,0.8211,1.7400,ok,
9385,154,,567093569,2021/2/11 4:57:9,26.37,3.90,39.06,0.00,1017.13,0.8211,1.7400,ok,
9386,154,,567155554,2021/2/11 4:58:11,26.37,3.90,39.07,0.00,1017.20,0.8211,1.7400,ok,
9387,154,,567217536,2021/2/11 4:59:13,26.37,3.90,39.08,0.00,1017.24,0.8211,1.7400,ok,
9388,154,,567279518,2021/2/11 5:0:15,26.37,3.91,39.08,0.00,1017.20,0.8211,1.7400,ok,
9389,154,,567341505,2021/2/11 5:1:17,26.37,3.91,39.09,0.00,1017.26,0.8211,1.7400,ok,
9390,154,,567401196,2021/2/11 5:2:17,26.37,3.90,39.10,0.00,1017.30,0.8211,1.7400,ok,
9391,154,,567463182,2021/2/11 5:3:19,26.37,3.91,39.11,0.00,1017.30,0.8211,1.7400,ok,
9392,154,,567525161,2021/2/11 5:4:21,26.31,3.90,39.12,0.00,1017.30,0.8211,1.7400,ok,
9393,154,,567587145,2021/2/11 5:5:23,26.37,3.90,39.13,0.00,1017.31,0.8211,1.7400,ok,
9394,154,,567649130,2021/2/11 5:6:25,26.31,3.90,39.14,0.00,1017.30,0.8211,1.7400,ok,
9395,154,,567708818,2021/2/11 5:7:25,26.31,3.91,39.14,0.00,1017.28,0.8211,1.7400,ok,
9396,154,,567770805,2021/2/11 5:8:27,26.31,3.90,39.15,0.00,1017.22,0.8211,1.7400,ok,
9397,154,,567832777,2021/2/11 5:9:29,26.31,3.90,39.15,0.00,1017.23,0.8162,1.7400,ok,
9398,154,,567894748,2021/2/11 5:10:31,26.31,3.90,39.16,0.00,1016.97,0.8162,1.7253,ok,
9399,155,***YES***,567945265,2021/2/11 5:11:21,26.31,3.91,39.17,0.00,1016.95,0.8309,1.7742,ok,
9400,155,,567954502,2021/2/11 5:11:31,26.31,3.90,39.17,0.00,1016.94,0.8309,1.7791,ok,
9401,155,,568016498,2021/2/11 5:12:33,26.31,3.90,39.17,0.00,1016.94,0.8358,1.7986,ok,
9402,155,,568078495,2021/2/11 5:13:35,26.31,3.90,39.17,0.00,1016.94,0.8358,1.8133,ok,
9403,155,,568138198,2021/2/11 5:14:35,26.31,3.90,39.18,0.00,1016.97,0.8358,1.8182,ok,
9404,155,,568200187,2021/2/11 5:15:37,26.31,3.90,39.19,0.00,1017.01,0.8309,1.8280,ok,
9405,155,,568262185,2021/2/11 5:16:39,26.31,3.90,39.19,0.00,1017.00,0.8309,1.8280,ok,
9406,155,,568324179,2021/2/11 5:17:41,26.31,3.91,39.21,0.00,1017.03,0.8309,1.8280,ok,
9407,155,,568383883,2021/2/11 5:18:41,26.31,3.91,39.21,0.00,1017.03,0.8309,1.8280,ok,
9408,155,,568445880,2021/2/11 5:19:43,26.31,3.90,39.21,0.00,1017.07,0.8309,1.8231,ok,
9409,155,,568507877,2021/2/11 5:20:45,26.31,3.90,39.22,0.00,1017.08,0.8309,1.8182,ok,
9410,155,,568569866,2021/2/11 5:21:47,26.31,3.90,39.23,0.00,1017.12,0.8309,1.8182,ok,
9411,155,,568629568,2021/2/11 5:22:47,26.25,3.91,39.23,0.00,1017.10,0.8309,1.8133,ok,
9412,155,,568691567,2021/2/11 5:23:49,26.31,3.90,39.24,0.00,1017.11,0.8260,1.8084,ok,
9413,155,,568753565,2021/2/11 5:24:51,26.25,3.90,39.24,0.00,1017.09,0.8260,1.8035,ok,
9414,155,,568815562,2021/2/11 5:25:53,26.31,3.90,39.24,0.00,1017.11,0.8260,1.7986,ok,
9415,155,,568875262,2021/2/11 5:26:53,26.25,3.90,39.24,0.00,1017.12,0.8260,1.7986,ok,
9416,155,,568937259,2021/2/11 5:27:55,26.25,3.90,39.24,0.00,1017.09,0.8260,1.7937,ok,
9417,155,,568999254,2021/2/11 5:28:57,26.25,3.90,39.25,0.00,1017.09,0.8260,1.7889,ok,
9418,155,,569061246,2021/2/11 5:29:59,26.25,3.90,39.24,0.00,1017.10,0.8260,1.7840,ok,
9419,155,,569120954,2021/2/11 5:30:59,26.25,3.90,39.25,0.00,1017.07,0.8260,1.7840,ok,
9420,155,,569182976,2021/2/11 5:32:1,26.25,3.90,39.24,0.00,1017.04,0.8260,1.7791,ok,
9421,155,,569244969,2021/2/11 5:33:3,26.25,3.90,39.24,0.00,1017.03,0.8260,1.7791,ok,
9422,155,,569306964,2021/2/11 5:34:5,26.25,3.90,39.24,0.00,1017.06,0.8260,1.7742,ok,
9423,155,,569366665,2021/2/11 5:35:5,26.25,3.90,39.24,0.00,1017.03,0.8260,1.7742,ok,
9424,155,,569428662,2021/2/11 5:36:7,26.25,3.91,39.24,0.00,1017.02,0.8260,1.7693,ok,
9425,155,,569490661,2021/2/11 5:37:9,26.25,3.90,39.23,0.00,1017.03,0.8260,1.7644,ok,
9426,155,,569550360,2021/2/11 5:38:9,26.25,3.91,39.24,0.00,1017.06,0.8260,1.7644,ok,
9427,155,,569612357,2021/2/11 5:39:11,26.25,3.90,39.23,0.00,1017.04,0.8260,1.7644,ok,
9428,155,,569674347,2021/2/11 5:40:13,26.25,3.90,39.23,0.00,1017.05,0.8260,1.7595,ok,
9429,155,,569736346,2021/2/11 5:41:15,26.25,3.90,39.23,0.00,1017.11,0.8211,1.7595,ok,
9430,155,,569796048,2021/2/11 5:42:15,26.19,3.90,39.23,0.00,1017.13,0.8211,1.7595,ok,
9431,155,,569858048,2021/2/11 5:43:17,26.19,3.90,39.24,0.00,1017.18,0.8211,1.7546,ok,
9432,155,,569920045,2021/2/11 5:44:19,26.19,3.90,39.24,0.00,1017.20,0.8211,1.7546,ok,
9433,155,,569982036,2021/2/11 5:45:21,26.19,3.90,39.25,0.00,1017.28,0.8211,1.7546,ok,
9434,155,,570041740,2021/2/11 5:46:21,26.19,3.91,39.26,0.00,1017.30,0.8211,1.7546,ok,
9435,155,,570103733,2021/2/11 5:47:23,26.19,3.90,39.28,0.00,1017.37,0.8211,1.7546,ok,
9436,155,,570165728,2021/2/11 5:48:25,26.19,3.90,39.28,0.00,1017.41,0.8260,1.7498,ok,
9437,155,,570227723,2021/2/11 5:49:27,26.25,3.90,39.30,0.00,1017.46,0.8211,1.7498,ok,
9438,155,,570287425,2021/2/11 5:50:27,26.19,3.90,39.31,0.00,1017.49,0.8211,1.7498,ok,
9439,155,,570349414,2021/2/11 5:51:29,26.19,3.90,39.33,0.00,1017.50,0.8211,1.7498,ok,
9440,155,,570411405,2021/2/11 5:52:31,26.19,3.90,39.34,0.00,1017.50,0.8211,1.7498,ok,
9441,155,,570473407,2021/2/11 5:53:33,26.19,3.90,39.35,0.00,1017.58,0.8211,1.7498,ok,
9442,155,,570533107,2021/2/11 5:54:33,26.19,3.90,39.37,0.00,1017.59,0.8211,1.7498,ok,
9443,155,,570595099,2021/2/11 5:55:35,26.19,3.91,39.38,0.00,1017.64,0.8211,1.7498,ok,
9444,155,,570657086,2021/2/11 5:56:37,26.19,3.90,39.40,0.00,1017.65,0.8211,1.7498,ok,
9445,155,,570719066,2021/2/11 5:57:39,26.19,3.90,39.41,0.00,1017.65,0.8211,1.7498,ok,
9446,155,,570778756,2021/2/11 5:58:39,26.19,3.91,39.43,0.00,1017.66,0.8211,1.7498,ok,
9447,155,,570840743,2021/2/11 5:59:41,26.19,3.90,39.44,0.00,1017.68,0.8211,1.7498,ok,
9448,155,,570902728,2021/2/11 6:0:43,26.19,3.90,39.47,0.00,1017.72,0.8211,1.7498,ok,
9449,155,,570964717,2021/2/11 6:1:45,26.19,3.90,39.49,0.00,1017.75,0.8211,1.7498,ok,
9450,155,,571026700,2021/2/11 6:2:47,26.19,3.91,39.51,0.00,1017.73,0.8211,1.7498,ok,
9451,155,,571086389,2021/2/11 6:3:47,26.19,3.91,39.52,0.00,1017.74,0.8211,1.7498,ok,
9452,155,,571148371,2021/2/11 6:4:49,26.19,3.90,39.53,0.00,1017.74,0.8211,1.7498,ok,
9453,155,,571210358,2021/2/11 6:5:51,26.19,3.91,39.54,0.00,1017.73,0.8211,1.7546,ok,
9454,155,,571272340,2021/2/11 6:6:53,26.19,3.90,39.56,0.00,1017.74,0.8211,1.7546,ok,
9455,155,,571332032,2021/2/11 6:7:53,26.19,3.90,39.58,0.00,1017.76,0.8211,1.7546,ok,
9456,155,,571394013,2021/2/11 6:8:55,26.19,3.90,39.59,0.00,1017.74,0.8211,1.7546,ok,
9457,155,,571455993,2021/2/11 6:9:57,26.19,3.90,39.61,0.00,1017.71,0.8211,1.7546,ok,
9458,155,,571517964,2021/2/11 6:10:59,26.12,3.90,39.62,0.00,1017.67,0.8211,1.7546,ok,
9459,155,,571579930,2021/2/11 6:12:1,26.12,3.91,39.64,0.00,1017.10,0.8211,1.7400,ok,
9460,156,***YES***,571632761,2021/2/11 6:12:54,26.12,3.90,39.64,0.00,1017.08,0.8358,1.7889,ok,
9461,156,,571639711,2021/2/11 6:13:1,26.19,3.91,39.64,0.00,1017.05,0.8358,1.7937,ok,
9462,156,,571701704,2021/2/11 6:14:3,26.12,3.90,39.66,0.00,1017.01,0.8407,1.8182,ok,
9463,156,,571763701,2021/2/11 6:15:5,26.12,3.90,39.67,0.00,1017.00,0.8407,1.8328,ok,
9464,156,,571823404,2021/2/11 6:16:5,26.12,3.90,39.66,0.00,1017.00,0.8358,1.8377,ok,
9465,156,,571885400,2021/2/11 6:17:7,26.12,3.90,39.67,0.00,1017.06,0.8358,1.8426,ok,
9466,156,,571947399,2021/2/11 6:18:9,26.12,3.90,39.67,0.00,1017.05,0.8358,1.8475,ok,
9467,156,,572009409,2021/2/11 6:19:11,26.12,3.90,39.68,0.00,1017.07,0.8358,1.8475,ok,
9468,156,,572069108,2021/2/11 6:20:11,26.12,3.90,39.69,0.00,1017.07,0.8358,1.8426,ok,
9469,156,,572131101,2021/2/11 6:21:13,26.12,3.90,39.69,0.00,1017.08,0.8358,1.8426,ok,
9470,156,,572193098,2021/2/11 6:22:15,26.12,3.91,39.70,0.00,1017.09,0.8358,1.8377,ok,
9471,156,,572255094,2021/2/11 6:23:17,26.12,3.90,39.69,0.00,1017.09,0.8309,1.8328,ok,
9472,156,,572314793,2021/2/11 6:24:17,26.12,3.90,39.69,0.00,1017.07,0.8309,1.8328,ok,
9473,156,,572376788,2021/2/11 6:25:19,26.06,3.90,39.69,0.00,1017.09,0.8309,1.8280,ok,
9474,156,,572438785,2021/2/11 6:26:21,26.06,3.90,39.69,0.00,1017.12,0.8309,1.8231,ok,
9475,156,,572500779,2021/2/11 6:27:23,26.06,3.91,39.68,0.00,1017.15,0.8309,1.8182,ok,
9476,156,,572560475,2021/2/11 6:28:23,26.06,3.91,39.68,0.00,1017.16,0.8309,1.8133,ok,
9477,156,,572622469,2021/2/11 6:29:25,26.06,3.91,39.68,0.00,1017.17,0.8309,1.8084,ok,
9478,156,,572684471,2021/2/11 6:30:27,26.06,3.91,39.69,0.00,1017.20,0.8309,1.8084,ok,
9479,156,,572746470,2021/2/11 6:31:29,26.06,3.91,39.69,0.00,1017.21,0.8309,1.8035,ok,
9480,156,,572806170,2021/2/11 6:32:29,26.06,3.91,39.69,0.00,1017.22,0.8309,1.7986,ok,
9481,156,,572868159,2021/2/11 6:33:31,26.06,3.91,39.70,0.00,1017.22,0.8309,1.7986,ok,
9482,156,,572930158,2021/2/11 6:34:33,26.06,3.91,39.70,0.00,1017.27,0.8309,1.7937,ok,
9483,156,,572992156,2021/2/11 6:35:35,26.06,3.90,39.70,0.00,1017.20,0.8309,1.7937,ok,
9484,156,,573051864,2021/2/11 6:36:35,26.06,3.90,39.70,0.00,1017.24,0.8309,1.7889,ok,
9485,156,,573113877,2021/2/11 6:37:37,26.06,3.91,39.69,0.00,1017.23,0.8309,1.7889,ok,
9486,156,,573175870,2021/2/11 6:38:39,26.00,3.91,39.69,0.00,1017.25,0.8260,1.7840,ok,
9487,156,,573235570,2021/2/11 6:39:39,26.00,3.90,39.70,0.00,1017.27,0.8309,1.7840,ok,
9488,156,,573297568,2021/2/11 6:40:41,26.00,3.91,39.70,0.00,1017.30,0.8260,1.7791,ok,
9489,156,,573359565,2021/2/11 6:41:43,26.00,3.90,39.70,0.00,1017.29,0.8260,1.7791,ok,
9490,156,,573421564,2021/2/11 6:42:45,26.00,3.91,39.70,0.00,1017.30,0.8260,1.7791,ok,
9491,156,,573481270,2021/2/11 6:43:45,26.00,3.90,39.71,0.00,1017.33,0.8260,1.7742,ok,
9492,156,,573543265,2021/2/11 6:44:47,26.06,3.90,39.71,0.00,1017.34,0.8260,1.7742,ok,
9493,156,,573605257,2021/2/11 6:45:49,26.00,3.90,39.71,0.00,1017.38,0.8260,1.7742,ok,
9494,156,,573667247,2021/2/11 6:46:51,26.00,3.91,39.72,0.00,1017.37,0.8260,1.7742,ok,
9495,156,,573726948,2021/2/11 6:47:51,26.00,3.90,39.72,0.00,1017.38,0.8260,1.7693,ok,
9496,156,,573788947,2021/2/11 6:48:53,26.00,3.91,39.73,0.00,1017.42,0.8260,1.7693,ok,
9497,156,,573850941,2021/2/11 6:49:55,26.00,3.91,39.73,0.00,1017.45,0.8260,1.7693,ok,
9498,156,,573912930,2021/2/11 6:50:57,26.00,3.90,39.74,0.00,1017.46,0.8260,1.7693,ok,
9499,156,,573972629,2021/2/11 6:51:57,26.00,3.90,39.74,0.00,1017.47,0.8260,1.7693,ok,
9500,156,,574034627,2021/2/11 6:52:59,25.94,3.90,39.75,0.00,1017.46,0.8260,1.7693,ok,
9501,156,,574096624,2021/2/11 6:54:1,25.94,3.90,39.75,0.00,1017.45,0.8260,1.7644,ok,
9502,156,,574158622,2021/2/11 6:55:3,25.94,3.90,39.76,0.00,1017.49,0.8260,1.7644,ok,
9503,156,,574218322,2021/2/11 6:56:3,25.94,3.91,39.77,0.00,1017.49,0.8260,1.7644,ok,
9504,156,,574280312,2021/2/11 6:57:5,25.94,3.90,39.77,0.00,1017.50,0.8260,1.7644,ok,
9505,156,,574342294,2021/2/11 6:58:7,26.00,3.90,39.78,0.00,1017.51,0.8260,1.7644,ok,
9506,156,,574404280,2021/2/11 6:59:9,26.00,3.90,39.79,0.00,1017.47,0.8260,1.7644,ok,
9507,156,,574463968,2021/2/11 7:0:9,26.00,3.90,39.80,0.00,1017.48,0.8260,1.7644,ok,
9508,156,,574525950,2021/2/11 7:1:11,25.94,3.90,39.81,0.00,1017.47,0.8260,1.7644,ok,
9509,156,,574587931,2021/2/11 7:2:13,25.94,3.91,39.82,0.00,1017.47,0.8260,1.7644,ok,
9510,156,,574649914,2021/2/11 7:3:15,25.94,3.91,39.82,0.00,1017.47,0.8260,1.7644,ok,
9511,156,,574711895,2021/2/11 7:4:17,25.94,3.90,39.83,0.00,1017.45,0.8260,1.7644,ok,
9512,156,,574771586,2021/2/11 7:5:17,25.94,3.90,39.84,0.00,1017.45,0.8260,1.7595,ok,
9513,156,,574833571,2021/2/11 7:6:19,25.94,3.90,39.85,0.00,1017.47,0.8260,1.7595,ok,
9514,156,,574895561,2021/2/11 7:7:21,25.94,3.90,39.85,0.00,1017.49,0.8260,1.7595,ok,
9515,156,,574957538,2021/2/11 7:8:23,25.94,3.90,39.86,0.00,1017.51,0.8260,1.7595,ok,
9516,156,,575017224,2021/2/11 7:9:23,25.94,3.90,39.87,0.00,1017.51,0.8260,1.7595,ok,
9517,156,,575079212,2021/2/11 7:10:25,25.94,3.90,39.88,0.00,1017.55,0.8260,1.7595,ok,
9518,156,,575141198,2021/2/11 7:11:27,25.94,3.90,39.90,0.00,1017.58,0.8260,1.7595,ok,
9519,156,,575203179,2021/2/11 7:12:29,25.94,3.90,39.91,0.00,1017.63,0.8211,1.7595,ok,
9520,156,,575265153,2021/2/11 7:13:31,25.94,3.90,39.92,0.00,1017.40,0.8211,1.7449,ok,
9521,157,***YES***,575320261,2021/2/11 7:14:26,25.94,3.90,39.93,0.00,1017.39,0.8407,1.7986,ok,
9522,157,,575324910,2021/2/11 7:14:31,25.94,3.90,39.93,0.00,1017.37,0.8407,1.7986,ok,
9523,157,,575386902,2021/2/11 7:15:33,25.87,3.91,39.95,0.00,1017.39,0.8407,1.8280,ok,
9524,157,,575448896,2021/2/11 7:16:35,25.94,3.90,39.98,0.00,1017.47,0.8407,1.8426,ok,
9525,157,,575508598,2021/2/11 7:17:35,25.94,3.91,40.00,0.00,1017.53,0.8407,1.8524,ok,
9526,157,,575570593,2021/2/11 7:18:37,25.87,3.90,40.04,0.00,1017.62,0.8407,1.8573,ok,
9527,157,,575632586,2021/2/11 7:19:39,25.94,3.91,40.08,0.00,1017.73,0.8407,1.8622,ok,
9528,157,,575694580,2021/2/11 7:20:41,25.87,3.90,40.13,0.00,1017.83,0.8407,1.8622,ok,
9529,157,,575754281,2021/2/11 7:21:41,25.87,3.90,40.18,0.00,1017.96,0.8407,1.8573,ok,
9530,157,,575816275,2021/2/11 7:22:43,25.87,3.90,40.23,0.00,1018.08,0.8407,1.8573,ok,
9531,157,,575878274,2021/2/11 7:23:45,25.87,3.90,40.30,0.00,1018.18,0.8407,1.8524,ok,
9532,157,,575940270,2021/2/11 7:24:47,25.87,3.90,40.38,0.00,1018.38,0.8358,1.8524,ok,
9533,157,,575999972,2021/2/11 7:25:47,25.87,3.90,40.46,0.00,1018.49,0.8358,1.8475,ok,
9534,157,,576061958,2021/2/11 7:26:49,25.87,3.90,40.55,0.00,1018.61,0.8358,1.8475,ok,
9535,157,,576123955,2021/2/11 7:27:51,25.87,3.90,40.62,0.00,1018.75,0.8358,1.8426,ok,
9536,157,,576185951,2021/2/11 7:28:53,25.87,3.90,40.71,0.00,1018.82,0.8407,1.8377,ok,
9537,157,,576245652,2021/2/11 7:29:53,25.87,3.90,40.76,0.00,1018.88,0.8407,1.8377,ok,
9538,157,,576307652,2021/2/11 7:30:55,25.87,3.90,40.82,0.00,1018.90,0.8407,1.8328,ok,
9539,157,,576369643,2021/2/11 7:31:57,25.87,3.90,40.86,0.00,1018.95,0.8407,1.8328,ok,
9540,157,,576431638,2021/2/11 7:32:59,25.87,3.90,40.91,0.00,1018.98,0.8407,1.8280,ok,
9541,157,,576491340,2021/2/11 7:33:59,25.94,3.90,40.95,0.00,1018.94,0.8407,1.8280,ok,
9542,157,,576553334,2021/2/11 7:35:1,25.94,3.90,41.00,0.00,1018.99,0.8407,1.8231,ok,
9543,157,,576615329,2021/2/11 7:36:3,25.87,3.90,41.04,0.00,1019.00,0.8407,1.8231,ok,
9544,157,,576677323,2021/2/11 7:37:5,25.87,3.90,41.08,0.00,1019.00,0.8407,1.8231,ok,
9545,157,,576737024,2021/2/11 7:38:5,25.87,3.90,41.12,0.00,1019.02,0.8407,1.8231,ok,
9546,157,,576799017,2021/2/11 7:39:7,25.87,3.90,41.16,0.00,1019.01,0.8407,1.8182,ok,
9547,157,,576861012,2021/2/11 7:40:9,25.87,3.91,41.20,0.00,1019.03,0.8407,1.8182,ok,
9548,157,,576923010,2021/2/11 7:41:11,25.87,3.90,41.26,0.00,1019.07,0.8407,1.8182,ok,
9549,157,,576982711,2021/2/11 7:42:11,25.87,3.90,41.32,0.00,1019.11,0.8407,1.8182,ok,
9550,157,,577044708,2021/2/11 7:43:13,25.87,3.90,41.38,0.00,1019.10,0.8407,1.8182,ok,
9551,157,,577106697,2021/2/11 7:44:15,25.87,3.90,41.44,0.00,1019.13,0.8407,1.8182,ok,
9552,157,,577166400,2021/2/11 7:45:15,25.87,3.90,41.50,0.00,1019.13,0.8407,1.8182,ok,
9553,157,,577228399,2021/2/11 7:46:17,25.87,3.90,41.55,0.00,1019.14,0.8407,1.8182,ok,
9554,157,,577290395,2021/2/11 7:47:19,25.87,3.90,41.58,0.00,1019.04,0.8407,1.8182,ok,
9555,157,,577352406,2021/2/11 7:48:21,25.87,3.90,41.61,0.00,1019.00,0.8407,1.8182,ok,
9556,157,,577412106,2021/2/11 7:49:21,25.87,3.90,41.65,0.00,1018.98,0.8407,1.8182,ok,
9557,157,,577474101,2021/2/11 7:50:23,25.87,3.90,41.68,0.00,1018.96,0.8407,1.8182,ok,
9558,157,,577536094,2021/2/11 7:51:25,25.87,3.91,41.69,0.00,1018.92,0.8407,1.8182,ok,
9559,157,,577598089,2021/2/11 7:52:27,25.87,3.90,41.71,0.00,1018.88,0.8407,1.8182,ok,
9560,157,,577657792,2021/2/11 7:53:27,25.87,3.90,41.73,0.00,1018.84,0.8407,1.8182,ok,
9561,157,,577719798,2021/2/11 7:54:29,25.87,3.91,41.74,0.00,1018.82,0.8407,1.8182,ok,
9562,157,,577781788,2021/2/11 7:55:31,25.87,3.91,41.74,0.00,1018.81,0.8407,1.8182,ok,
9563,157,,577843787,2021/2/11 7:56:33,25.87,3.90,41.77,0.00,1018.78,0.8407,1.8231,ok,
9564,157,,577903489,2021/2/11 7:57:33,25.87,3.90,41.78,0.00,1018.76,0.8407,1.8231,ok,
