Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2211,37,,133561055,2021/3/17 3:57:39,27.62,3.91,39.23,0.00,1016.88,0.8895,1.7644,ok,
2212,37,,133620767,2021/3/17 3:58:39,27.56,3.91,39.25,0.00,1016.98,0.8895,1.7595,ok,
2213,37,,133682770,2021/3/17 3:59:41,27.56,3.91,39.25,0.00,1016.97,0.8895,1.7546,ok,
2214,37,,133744780,2021/3/17 4:0:43,27.56,3.91,39.27,0.00,1017.05,0.8895,1.7449,ok,
2215,37,,133806775,2021/3/17 4:1:45,27.56,3.92,39.30,0.00,1017.10,0.8895,1.7400,ok,
2216,37,,133866482,2021/3/17 4:2:45,27.50,3.91,39.31,0.00,1017.14,0.8895,1.7351,ok,
2217,37,,133928489,2021/3/17 4:3:47,27.56,3.91,39.32,0.00,1017.17,0.8895,1.7302,ok,
2218,37,,133990501,2021/3/17 4:4:49,27.56,3.91,39.33,0.00,1017.21,0.8895,1.7253,ok,
2219,37,,134050210,2021/3/17 4:5:49,27.56,3.91,39.34,0.00,1017.22,0.8895,1.7204,ok,
2220,37,,134112215,2021/3/17 4:6:51,27.56,3.91,39.36,0.00,1017.27,0.8847,1.7204,ok,
2221,37,,134174217,2021/3/17 4:7:53,27.50,3.91,39.37,0.00,1017.31,0.8847,1.7155,ok,
2222,37,,134236219,2021/3/17 4:8:55,27.56,3.91,39.39,0.00,1017.29,0.8847,1.7107,ok,
2223,37,,134295927,2021/3/17 4:9:55,27.50,3.91,39.40,0.00,1017.30,0.8847,1.7058,ok,
2224,37,,134357938,2021/3/17 4:10:57,27.50,3.91,39.41,0.00,1017.26,0.8847,1.7058,ok,
2225,37,,134419947,2021/3/17 4:11:59,27.50,3.91,39.42,0.00,1017.31,0.8847,1.7009,ok,
2226,37,,134479654,2021/3/17 4:12:59,27.50,3.91,39.43,0.00,1017.30,0.8847,1.7009,ok,
2227,37,,134541663,2021/3/17 4:14:1,27.50,3.91,39.44,0.00,1017.29,0.8847,1.6960,ok,
2228,37,,134603669,2021/3/17 4:15:3,27.50,3.91,39.46,0.00,1017.32,0.8847,1.6960,ok,
2229,37,,134665674,2021/3/17 4:16:5,27.50,3.91,39.46,0.00,1017.26,0.8847,1.6911,ok,
2230,37,,134725388,2021/3/17 4:17:5,27.50,3.91,39.47,0.00,1017.21,0.8847,1.6911,ok,
2231,37,,134787394,2021/3/17 4:18:7,27.50,3.92,39.48,0.00,1017.27,0.8847,1.6862,ok,
2232,37,,134849400,2021/3/17 4:19:9,27.44,3.91,39.49,0.00,1017.23,0.8847,1.6862,ok,
2233,37,,134909127,2021/3/17 4:20:9,27.50,3.92,39.49,0.00,1017.23,0.8847,1.6862,ok,
2234,37,,134971127,2021/3/17 4:21:11,27.44,3.91,39.50,0.00,1017.20,0.8847,1.6813,ok,
2235,37,,135033139,2021/3/17 4:22:13,27.44,3.91,39.51,0.00,1017.18,0.8847,1.6813,ok,
2236,37,,135092857,2021/3/17 4:23:13,27.44,3.92,39.51,0.00,1017.12,0.8847,1.6813,ok,
2237,37,,135154865,2021/3/17 4:24:15,27.44,3.91,39.52,0.00,1017.14,0.8847,1.6764,ok,
2238,37,,135216870,2021/3/17 4:25:17,27.44,3.91,39.52,0.00,1017.08,0.8847,1.6764,ok,
2239,37,,135278875,2021/3/17 4:26:19,27.44,3.91,39.52,0.00,1017.02,0.8798,1.6764,ok,
2240,37,,135338592,2021/3/17 4:27:19,27.44,3.91,39.51,0.00,1016.98,0.8798,1.6764,ok,
2241,37,,135400596,2021/3/17 4:28:21,27.44,3.91,39.51,0.00,1016.93,0.8798,1.6716,ok,
2242,37,,135462604,2021/3/17 4:29:23,27.37,3.91,39.51,0.00,1016.90,0.8798,1.6716,ok,
2243,37,,135522310,2021/3/17 4:30:23,27.44,3.91,39.51,0.00,1016.93,0.8798,1.6716,ok,
2244,37,,135584307,2021/3/17 4:31:25,27.44,3.91,39.50,0.00,1016.88,0.8798,1.6716,ok,
2245,37,,135646303,2021/3/17 4:32:27,27.37,3.91,39.50,0.00,1016.86,0.8798,1.6667,ok,
2246,37,,135708299,2021/3/17 4:33:29,27.44,3.92,39.49,0.00,1016.86,0.8798,1.6667,ok,
2247,37,,135768002,2021/3/17 4:34:29,27.37,3.91,39.50,0.00,1016.86,0.8798,1.6667,ok,
2248,37,,135829999,2021/3/17 4:35:31,27.37,3.91,39.49,0.00,1016.80,0.8798,1.6667,ok,
2249,37,,135891998,2021/3/17 4:36:33,27.37,3.91,39.49,0.00,1016.85,0.8798,1.6667,ok,
2250,37,,135953998,2021/3/17 4:37:35,27.37,3.92,39.48,0.00,1016.80,0.8798,1.6667,ok,
2251,37,,136013705,2021/3/17 4:38:35,27.37,3.92,39.48,0.00,1016.83,0.8798,1.6618,ok,
2252,37,,136075694,2021/3/17 4:39:37,27.37,3.92,39.47,0.00,1016.80,0.8798,1.6618,ok,
2253,37,,136137694,2021/3/17 4:40:39,27.37,3.92,39.48,0.00,1016.81,0.8798,1.6618,ok,
2254,37,,136197405,2021/3/17 4:41:39,27.37,3.91,39.48,0.00,1016.78,0.8798,1.6618,ok,
2255,37,,136259401,2021/3/17 4:42:41,27.37,3.91,39.47,0.00,1016.79,0.8798,1.6618,ok,
2256,37,,136321399,2021/3/17 4:43:43,27.31,3.91,39.48,0.00,1016.77,0.8798,1.6618,ok,
2257,37,,136383392,2021/3/17 4:44:45,27.31,3.92,39.47,0.00,1016.74,0.8749,1.6618,ok,
2258,37,,136443088,2021/3/17 4:45:45,27.31,3.91,39.46,0.00,1016.74,0.8749,1.6569,ok,
2259,37,,136505072,2021/3/17 4:46:47,27.31,3.91,39.44,0.00,1016.84,0.8847,1.6618,ok,
2260,38,***YES***,136537288,2021/3/17 4:47:19,27.31,3.91,39.44,0.00,1016.76,0.8993,1.7107,ok,
2261,38,,136567178,2021/3/17 4:47:49,27.31,3.92,39.43,0.00,1016.65,0.9042,1.7302,ok,
2262,38,,136626892,2021/3/17 4:48:49,27.37,3.91,39.44,0.00,1016.58,0.9042,1.7595,ok,
2263,38,,136688897,2021/3/17 4:49:51,27.31,3.91,39.43,0.00,1016.54,0.9042,1.7791,ok,
2264,38,,136750901,2021/3/17 4:50:53,27.31,3.91,39.42,0.00,1016.52,0.9042,1.7937,ok,
2265,38,,136810616,2021/3/17 4:51:53,27.31,3.91,39.41,0.00,1016.53,0.8993,1.7986,ok,
2266,38,,136872620,2021/3/17 4:52:55,27.31,3.91,39.39,0.00,1016.50,0.8993,1.8035,ok,
2267,38,,136934622,2021/3/17 4:53:57,27.31,3.91,39.39,0.00,1016.50,0.8993,1.7986,ok,
2268,38,,136996631,2021/3/17 4:54:59,27.31,3.91,39.39,0.00,1016.52,0.8993,1.7986,ok,
2269,38,,137056342,2021/3/17 4:55:59,27.25,3.91,39.37,0.00,1016.47,0.8944,1.7937,ok,
2270,38,,137118351,2021/3/17 4:57:1,27.31,3.91,39.36,0.00,1016.50,0.8944,1.7889,ok,
2271,38,,137180354,2021/3/17 4:58:3,27.25,3.92,39.35,0.00,1016.48,0.8944,1.7840,ok,
2272,38,,137240064,2021/3/17 4:59:3,27.31,3.91,39.34,0.00,1016.50,0.8944,1.7742,ok,
2273,38,,137302073,2021/3/17 5:0:5,27.25,3.92,39.33,0.00,1016.54,0.8944,1.7693,ok,
2274,38,,137364078,2021/3/17 5:1:7,27.25,3.91,39.33,0.00,1016.53,0.8895,1.7595,ok,
2275,38,,137426085,2021/3/17 5:2:9,27.25,3.92,39.32,0.00,1016.53,0.8895,1.7546,ok,
2276,38,,137485798,2021/3/17 5:3:9,27.25,3.92,39.30,0.00,1016.55,0.8895,1.7498,ok,
2277,38,,137547803,2021/3/17 5:4:11,27.31,3.91,39.30,0.00,1016.58,0.8895,1.7400,ok,
2278,38,,137609814,2021/3/17 5:5:13,27.25,3.91,39.28,0.00,1016.56,0.8895,1.7351,ok,
2279,38,,137669521,2021/3/17 5:6:13,27.25,3.92,39.28,0.00,1016.60,0.8895,1.7302,ok,
2280,38,,137731525,2021/3/17 5:7:15,27.25,3.92,39.26,0.00,1016.58,0.8895,1.7204,ok,
2281,38,,137793528,2021/3/17 5:8:17,27.25,3.91,39.26,0.00,1016.62,0.8895,1.7155,ok,
2282,38,,137853237,2021/3/17 5:9:17,27.19,3.92,39.25,0.00,1016.61,0.8895,1.7107,ok,
2283,38,,137915242,2021/3/17 5:10:19,27.19,3.91,39.25,0.00,1016.64,0.8895,1.7058,ok,
2284,38,,137977250,2021/3/17 5:11:21,27.19,3.91,39.24,0.00,1016.67,0.8847,1.7009,ok,
2285,38,,138039254,2021/3/17 5:12:23,27.19,3.91,39.23,0.00,1016.68,0.8847,1.6960,ok,
2286,38,,138098965,2021/3/17 5:13:23,27.19,3.91,39.23,0.00,1016.68,0.8847,1.6911,ok,
2287,38,,138160968,2021/3/17 5:14:25,27.19,3.91,39.21,0.00,1016.70,0.8847,1.6911,ok,
2288,38,,138222974,2021/3/17 5:15:27,27.19,3.91,39.21,0.00,1016.73,0.8847,1.6862,ok,
2289,38,,138282684,2021/3/17 5:16:27,27.19,3.92,39.21,0.00,1016.78,0.8847,1.6813,ok,
2290,38,,138344684,2021/3/17 5:17:29,27.19,3.92,39.19,0.00,1016.79,0.8847,1.6764,ok,
2291,38,,138406691,2021/3/17 5:18:31,27.19,3.92,39.20,0.00,1016.81,0.8847,1.6764,ok,
2292,38,,138468699,2021/3/17 5:19:33,27.19,3.91,39.20,0.00,1016.86,0.8847,1.6716,ok,
2293,38,,138528412,2021/3/17 5:20:33,27.19,3.92,39.19,0.00,1016.88,0.8847,1.6716,ok,
2294,38,,138590416,2021/3/17 5:21:35,27.12,3.92,39.19,0.00,1016.95,0.8847,1.6667,ok,
2295,38,,138652430,2021/3/17 5:22:37,27.19,3.91,39.19,0.00,1016.99,0.8847,1.6667,ok,
2296,38,,138712137,2021/3/17 5:23:37,27.31,3.92,39.20,0.00,1017.04,0.8847,1.6618,ok,
2297,38,,138774141,2021/3/17 5:24:39,27.12,3.92,39.21,0.00,1017.08,0.8847,1.6618,ok,
2298,38,,138836146,2021/3/17 5:25:41,27.12,3.91,39.20,0.00,1017.14,0.8847,1.6618,ok,
2299,38,,138898149,2021/3/17 5:26:43,27.12,3.91,39.21,0.00,1017.14,0.8847,1.6569,ok,
2300,38,,138957859,2021/3/17 5:27:43,27.12,3.92,39.21,0.00,1017.17,0.8847,1.6569,ok,
2301,38,,139019867,2021/3/17 5:28:45,27.12,3.91,39.22,0.00,1017.16,0.8798,1.6569,ok,
2302,38,,139081870,2021/3/17 5:29:47,27.12,3.91,39.22,0.00,1017.22,0.8798,1.6520,ok,
2303,38,,139141577,2021/3/17 5:30:47,27.06,3.92,39.23,0.00,1017.22,0.8798,1.6520,ok,
2304,38,,139203573,2021/3/17 5:31:49,27.12,3.92,39.23,0.00,1017.23,0.8798,1.6520,ok,
2305,38,,139265569,2021/3/17 5:32:51,27.12,3.91,39.23,0.00,1017.27,0.8798,1.6520,ok,
2306,38,,139327567,2021/3/17 5:33:53,27.12,3.92,39.24,0.00,1017.27,0.8798,1.6520,ok,
2307,38,,139387274,2021/3/17 5:34:53,27.12,3.92,39.24,0.00,1017.30,0.8798,1.6471,ok,
2308,38,,139449262,2021/3/17 5:35:55,27.12,3.91,39.24,0.00,1017.33,0.8798,1.6471,ok,
2309,38,,139511260,2021/3/17 5:36:57,27.06,3.92,39.25,0.00,1017.32,0.8798,1.6471,ok,
2310,38,,139573257,2021/3/17 5:37:59,27.06,3.92,39.24,0.00,1017.29,0.8798,1.6471,ok,
2311,38,,139632957,2021/3/17 5:38:59,27.12,3.92,39.25,0.00,1017.32,0.8798,1.6471,ok,
2312,38,,139694964,2021/3/17 5:40:1,27.12,3.92,39.25,0.00,1017.34,0.8798,1.6471,ok,
2313,38,,139756977,2021/3/17 5:41:3,27.06,3.92,39.26,0.00,1017.33,0.8798,1.6422,ok,
2314,38,,139818975,2021/3/17 5:42:5,27.06,3.92,39.26,0.00,1017.31,0.8798,1.6422,ok,
2315,38,,139878675,2021/3/17 5:43:5,27.06,3.92,39.26,0.00,1017.33,0.8798,1.6422,ok,
2316,38,,139940670,2021/3/17 5:44:7,27.06,3.92,39.26,0.00,1017.35,0.8798,1.6422,ok,
2317,38,,140002666,2021/3/17 5:45:9,27.06,3.92,39.26,0.00,1017.32,0.8798,1.6422,ok,
2318,38,,140064650,2021/3/17 5:46:11,27.06,3.92,39.25,0.00,1017.32,0.8798,1.6422,ok,
2319,38,,140124347,2021/3/17 5:47:11,27.06,3.92,39.26,0.00,1017.36,0.8798,1.6422,ok,
2320,38,,140186326,2021/3/17 5:48:13,27.06,3.91,39.25,0.00,1017.33,0.8847,1.6373,ok,
2321,39,***YES***,140225409,2021/3/17 5:48:52,27.00,3.92,39.25,0.00,1017.25,0.9042,1.6960,ok,
2322,39,,140246125,2021/3/17 5:49:13,27.06,3.91,39.26,0.00,1017.20,0.9042,1.7107,ok,
2323,39,,140308128,2021/3/17 5:50:15,27.06,3.92,39.25,0.00,1017.11,0.9091,1.7498,ok,
2324,39,,140370132,2021/3/17 5:51:17,27.06,3.91,39.25,0.00,1017.15,0.9091,1.7742,ok,
2325,39,,140432143,2021/3/17 5:52:19,27.06,3.92,39.25,0.00,1017.15,0.9091,1.7889,ok,
2326,39,,140491851,2021/3/17 5:53:19,27.00,3.91,39.25,0.00,1017.18,0.9091,1.7937,ok,
2327,39,,140553852,2021/3/17 5:54:21,27.00,3.92,39.25,0.00,1017.18,0.9042,1.7986,ok,
2328,39,,140615860,2021/3/17 5:55:23,27.00,3.92,39.25,0.00,1017.19,0.9042,1.7986,ok,
2329,39,,140675574,2021/3/17 5:56:23,27.00,3.92,39.24,0.00,1017.22,0.9042,1.7986,ok,
2330,39,,140737580,2021/3/17 5:57:25,27.00,3.92,39.24,0.00,1017.23,0.9042,1.7937,ok,
2331,39,,140799588,2021/3/17 5:58:27,27.00,3.92,39.26,0.00,1017.26,0.9042,1.7889,ok,
2332,39,,140861589,2021/3/17 5:59:29,27.00,3.92,39.25,0.00,1017.25,0.8993,1.7840,ok,
2333,39,,140921298,2021/3/17 6:0:29,26.94,3.92,39.25,0.00,1017.27,0.8993,1.7742,ok,
2334,39,,140983299,2021/3/17 6:1:31,26.94,3.91,39.25,0.00,1017.23,0.8993,1.7644,ok,
2335,39,,141045300,2021/3/17 6:2:33,27.00,3.92,39.24,0.00,1017.26,0.8993,1.7595,ok,
2336,39,,141105007,2021/3/17 6:3:33,26.94,3.92,39.23,0.00,1017.23,0.8993,1.7498,ok,
2337,39,,141167011,2021/3/17 6:4:35,27.00,3.91,39.24,0.00,1017.28,0.8993,1.7449,ok,
2338,39,,141229015,2021/3/17 6:5:37,26.94,3.92,39.24,0.00,1017.26,0.8944,1.7351,ok,
2339,39,,141291014,2021/3/17 6:6:39,26.94,3.92,39.23,0.00,1017.29,0.8944,1.7302,ok,
2340,39,,141350724,2021/3/17 6:7:39,26.94,3.92,39.22,0.00,1017.26,0.8944,1.7253,ok,
2341,39,,141412725,2021/3/17 6:8:41,26.94,3.92,39.23,0.00,1017.28,0.8944,1.7155,ok,
2342,39,,141474728,2021/3/17 6:9:43,26.94,3.91,39.22,0.00,1017.25,0.8944,1.7107,ok,
2343,39,,141536741,2021/3/17 6:10:45,26.94,3.92,39.21,0.00,1017.26,0.8944,1.7058,ok,
2344,39,,141596452,2021/3/17 6:11:45,26.94,3.92,39.21,0.00,1017.29,0.8944,1.7009,ok,
2345,39,,141658452,2021/3/17 6:12:47,26.94,3.92,39.21,0.00,1017.31,0.8944,1.6960,ok,
2346,39,,141720460,2021/3/17 6:13:49,26.87,3.91,39.20,0.00,1017.28,0.8944,1.6911,ok,
2347,39,,141780175,2021/3/17 6:14:49,26.87,3.92,39.19,0.00,1017.28,0.8944,1.6862,ok,
2348,39,,141842182,2021/3/17 6:15:51,26.94,3.91,39.19,0.00,1017.28,0.8944,1.6813,ok,
2349,39,,141904199,2021/3/17 6:16:53,26.94,3.91,39.18,0.00,1017.26,0.8944,1.6764,ok,
2350,39,,141963913,2021/3/17 6:17:53,26.87,3.91,39.18,0.00,1017.28,0.8895,1.6716,ok,
2351,39,,142025919,2021/3/17 6:18:55,26.87,3.91,39.18,0.00,1017.29,0.8895,1.6716,ok,
2352,39,,142087925,2021/3/17 6:19:57,26.87,3.91,39.17,0.00,1017.28,0.8895,1.6667,ok,
2353,39,,142149932,2021/3/17 6:20:59,26.81,3.92,39.17,0.00,1017.27,0.8895,1.6618,ok,
2354,39,,142209643,2021/3/17 6:21:59,26.94,3.91,39.17,0.00,1017.27,0.8895,1.6618,ok,
2355,39,,142271681,2021/3/17 6:23:1,26.87,3.92,39.16,0.00,1017.28,0.8895,1.6569,ok,
2356,39,,142333686,2021/3/17 6:24:3,26.87,3.92,39.15,0.00,1017.27,0.8895,1.6569,ok,
2357,39,,142393397,2021/3/17 6:25:3,26.87,3.92,39.14,0.00,1017.25,0.8895,1.6520,ok,
2358,39,,142455402,2021/3/17 6:26:5,26.87,3.92,39.14,0.00,1017.25,0.8895,1.6520,ok,
2359,39,,142517407,2021/3/17 6:27:7,26.81,3.92,39.13,0.00,1017.25,0.8895,1.6471,ok,
2360,39,,142577118,2021/3/17 6:28:7,26.81,3.92,39.12,0.00,1017.30,0.8895,1.6471,ok,
2361,39,,142639126,2021/3/17 6:29:9,26.87,3.92,39.12,0.00,1017.27,0.8895,1.6422,ok,
2362,39,,142701131,2021/3/17 6:30:11,26.81,3.92,39.11,0.00,1017.22,0.8895,1.6422,ok,
2363,39,,142763134,2021/3/17 6:31:13,26.81,3.92,39.11,0.00,1017.27,0.8847,1.6422,ok,
2364,39,,142822846,2021/3/17 6:32:13,26.81,3.92,39.10,0.00,1017.27,0.8847,1.6373,ok,
2365,39,,142884846,2021/3/17 6:33:15,26.87,3.92,39.10,0.00,1017.28,0.8847,1.6373,ok,
2366,39,,142946842,2021/3/17 6:34:17,26.81,3.92,39.11,0.00,1017.31,0.8847,1.6373,ok,
2367,39,,143006545,2021/3/17 6:35:17,26.87,3.92,39.10,0.00,1017.32,0.8847,1.6325,ok,
2368,39,,143068542,2021/3/17 6:36:19,26.81,3.92,39.10,0.00,1017.36,0.8847,1.6325,ok,
2369,39,,143130542,2021/3/17 6:37:21,26.87,3.92,39.10,0.00,1017.35,0.8847,1.6325,ok,
2370,39,,143192537,2021/3/17 6:38:23,26.81,3.92,39.11,0.00,1017.40,0.8847,1.6325,ok,
2371,39,,143252240,2021/3/17 6:39:23,26.81,3.92,39.12,0.00,1017.42,0.8847,1.6325,ok,
2372,39,,143314237,2021/3/17 6:40:25,26.81,3.92,39.13,0.00,1017.48,0.8847,1.6276,ok,
2373,39,,143376234,2021/3/17 6:41:27,26.75,3.92,39.14,0.00,1017.48,0.8847,1.6276,ok,
2374,39,,143438227,2021/3/17 6:42:29,26.75,3.92,39.15,0.00,1017.53,0.8847,1.6276,ok,
2375,39,,143497930,2021/3/17 6:43:29,26.75,3.92,39.16,0.00,1017.57,0.8847,1.6276,ok,
2376,39,,143559924,2021/3/17 6:44:31,26.75,3.92,39.17,0.00,1017.59,0.8847,1.6276,ok,
2377,39,,143621917,2021/3/17 6:45:33,26.75,3.92,39.18,0.00,1017.63,0.8847,1.6276,ok,
2378,39,,143683914,2021/3/17 6:46:35,26.75,3.92,39.20,0.00,1017.66,0.8847,1.6276,ok,
2379,39,,143743612,2021/3/17 6:47:35,26.81,3.92,39.21,0.00,1017.69,0.8847,1.6276,ok,
2380,39,,143805602,2021/3/17 6:48:37,26.75,3.92,39.23,0.00,1017.75,0.8847,1.6227,ok,
2381,39,,143867573,2021/3/17 6:49:39,26.75,3.92,39.25,0.00,1017.54,0.8847,1.6178,ok,
2382,40,***YES***,143913544,2021/3/17 6:50:25,26.75,3.92,39.26,0.00,1017.42,0.9091,1.6764,ok,
2383,40,,143927371,2021/3/17 6:50:39,26.75,3.92,39.27,0.00,1017.39,0.9091,1.6911,ok,
2384,40,,143989382,2021/3/17 6:51:41,26.75,3.92,39.29,0.00,1017.37,0.9140,1.7302,ok,
2385,40,,144051390,2021/3/17 6:52:43,26.75,3.92,39.30,0.00,1017.37,0.9140,1.7546,ok,
2386,40,,144113396,2021/3/17 6:53:45,26.75,3.92,39.33,0.00,1017.46,0.9140,1.7693,ok,
2387,40,,144173108,2021/3/17 6:54:45,26.75,3.92,39.35,0.00,1017.57,0.9091,1.7791,ok,
2388,40,,144235115,2021/3/17 6:55:47,26.75,3.92,39.38,0.00,1017.64,0.9091,1.7840,ok,
2389,40,,144297117,2021/3/17 6:56:49,26.69,3.92,39.41,0.00,1017.75,0.9091,1.7840,ok,
2390,40,,144356831,2021/3/17 6:57:49,26.69,3.92,39.44,0.00,1017.85,0.9091,1.7840,ok,
2391,40,,144418849,2021/3/17 6:58:51,26.75,3.92,39.48,0.00,1017.94,0.9091,1.7791,ok,
2392,40,,144480869,2021/3/17 6:59:53,26.69,3.92,39.52,0.00,1018.00,0.9042,1.7742,ok,
2393,40,,144540579,2021/3/17 7:0:53,26.69,3.92,39.55,0.00,1018.09,0.9042,1.7693,ok,
2394,40,,144602583,2021/3/17 7:1:55,26.69,3.92,39.59,0.00,1018.20,0.9042,1.7644,ok,
2395,40,,144664585,2021/3/17 7:2:57,26.69,3.92,39.64,0.00,1018.26,0.9042,1.7546,ok,
2396,40,,144726587,2021/3/17 7:3:59,26.69,3.92,39.69,0.00,1018.37,0.9042,1.7498,ok,
2397,40,,144786296,2021/3/17 7:4:59,26.69,3.92,39.73,0.00,1018.44,0.9042,1.7449,ok,
2398,40,,144848300,2021/3/17 7:6:1,26.69,3.92,39.76,0.00,1018.48,0.9042,1.7400,ok,
2399,40,,144910307,2021/3/17 7:7:3,26.69,3.92,39.79,0.00,1018.49,0.9042,1.7302,ok,
2400,40,,144970016,2021/3/17 7:8:3,26.69,3.92,39.82,0.00,1018.55,0.9042,1.7253,ok,
2401,40,,145032013,2021/3/17 7:9:5,26.69,3.92,39.86,0.00,1018.61,0.9042,1.7204,ok,
2402,40,,145094023,2021/3/17 7:10:7,26.62,3.92,39.90,0.00,1018.63,0.9042,1.7155,ok,
2403,40,,145156038,2021/3/17 7:11:9,26.69,3.92,39.95,0.00,1018.71,0.9042,1.7107,ok,
2404,40,,145215750,2021/3/17 7:12:9,26.69,3.92,39.99,0.00,1018.78,0.9042,1.7058,ok,
2405,40,,145277758,2021/3/17 7:13:11,26.62,3.92,40.04,0.00,1018.82,0.9042,1.7009,ok,
2406,40,,145339758,2021/3/17 7:14:13,26.69,3.92,40.09,0.00,1018.85,0.9042,1.7009,ok,
2407,40,,145399468,2021/3/17 7:15:13,26.62,3.92,40.14,0.00,1018.88,0.9042,1.6960,ok,
2408,40,,145461474,2021/3/17 7:16:15,26.69,3.92,40.18,0.00,1018.94,0.9042,1.6911,ok,
2409,40,,145523485,2021/3/17 7:17:17,26.62,3.92,40.23,0.00,1018.98,0.9042,1.6911,ok,
2410,40,,145583195,2021/3/17 7:18:17,26.69,3.92,40.28,0.00,1019.05,0.9042,1.6862,ok,
2411,40,,145645199,2021/3/17 7:19:19,26.62,3.92,40.33,0.00,1019.08,0.9042,1.6862,ok,
2412,40,,145707202,2021/3/17 7:20:21,26.62,3.92,40.39,0.00,1019.14,0.9042,1.6862,ok,
2413,40,,145769204,2021/3/17 7:21:23,26.62,3.92,40.44,0.00,1019.18,0.9042,1.6813,ok,
2414,40,,145828917,2021/3/17 7:22:23,26.62,3.92,40.48,0.00,1019.22,0.9042,1.6813,ok,
2415,40,,145890923,2021/3/17 7:23:25,26.62,3.92,40.53,0.00,1019.24,0.9042,1.6813,ok,
2416,40,,145952929,2021/3/17 7:24:27,26.62,3.92,40.59,0.00,1019.33,0.9042,1.6813,ok,
2417,40,,146012641,2021/3/17 7:25:27,26.69,3.92,40.65,0.00,1019.40,0.9042,1.6813,ok,
2418,40,,146074651,2021/3/17 7:26:29,26.62,3.92,40.74,0.00,1019.55,0.9042,1.6764,ok,
2419,40,,146136650,2021/3/17 7:27:31,26.69,3.92,40.85,0.00,1019.70,0.9042,1.6813,ok,
2420,40,,146198661,2021/3/17 7:28:33,26.62,3.92,41.00,0.00,1019.81,0.9042,1.6813,ok,
2421,40,,146258373,2021/3/17 7:29:33,26.62,3.92,41.08,0.00,1019.86,0.9042,1.6813,ok,
2422,40,,146320379,2021/3/17 7:30:35,26.69,3.92,41.14,0.00,1019.86,0.9091,1.6813,ok,
2423,40,,146382388,2021/3/17 7:31:37,26.62,3.92,41.17,0.00,1019.82,0.9091,1.6813,ok,
2424,40,,146442099,2021/3/17 7:32:37,26.62,3.92,41.20,0.00,1019.81,0.9091,1.6813,ok,
2425,40,,146504105,2021/3/17 7:33:39,26.62,3.92,41.23,0.00,1019.85,0.9091,1.6813,ok,
2426,40,,146566103,2021/3/17 7:34:41,26.62,3.92,41.27,0.00,1019.85,0.9091,1.6862,ok,
2427,40,,146628102,2021/3/17 7:35:43,26.69,3.92,41.31,0.00,1019.85,0.9091,1.6862,ok,
2428,40,,146687804,2021/3/17 7:36:43,26.62,3.92,41.35,0.00,1019.86,0.9091,1.6862,ok,
2429,40,,146749802,2021/3/17 7:37:45,26.62,3.92,41.39,0.00,1019.87,0.9091,1.6862,ok,
2430,40,,146811795,2021/3/17 7:38:47,26.62,3.92,41.44,0.00,1019.86,0.9091,1.6911,ok,
2431,40,,146873789,2021/3/17 7:39:49,26.62,3.92,41.49,0.00,1019.88,0.9091,1.6911,ok,
2432,40,,146933491,2021/3/17 7:40:49,26.62,3.92,41.54,0.00,1019.84,0.9091,1.6911,ok,
2433,40,,146995486,2021/3/17 7:41:51,26.62,3.92,41.59,0.00,1019.90,0.9091,1.6960,ok,
2434,40,,147057480,2021/3/17 7:42:53,26.62,3.91,41.64,0.00,1019.91,0.9091,1.6960,ok,
2435,40,,147119477,2021/3/17 7:43:55,26.62,3.91,41.68,0.00,1019.88,0.9091,1.6960,ok,
2436,40,,147179182,2021/3/17 7:44:55,26.62,3.91,41.73,0.00,1019.91,0.9091,1.7009,ok,
2437,40,,147241171,2021/3/17 7:45:57,26.62,3.91,41.78,0.00,1019.91,0.9091,1.7009,ok,
2438,40,,147303173,2021/3/17 7:46:59,26.69,3.92,41.83,0.00,1019.94,0.9140,1.7058,ok,
2439,40,,147362875,2021/3/17 7:47:59,26.69,3.92,41.87,0.00,1019.95,0.9140,1.7058,ok,
2440,40,,147424869,2021/3/17 7:49:1,26.69,3.92,41.89,0.00,1019.85,0.9140,1.7058,ok,
2441,40,,147486858,2021/3/17 7:50:3,26.69,3.92,41.92,0.00,1019.80,0.9140,1.7107,ok,
2442,40,,147548838,2021/3/17 7:51:5,26.69,3.92,41.93,0.00,1018.06,0.9140,1.6960,ok,
2443,41,***YES***,147601665,2021/3/17 7:51:58,26.69,3.92,41.95,0.00,1018.04,0.9335,1.7595,ok,
2444,41,,147608625,2021/3/17 7:52:5,26.69,3.91,41.95,0.00,1018.05,0.9335,1.7644,ok,
2445,41,,147670633,2021/3/17 7:53:7,26.69,3.92,42.00,0.00,1018.20,0.9384,1.8035,ok,
2446,41,,147732639,2021/3/17 7:54:9,26.69,3.92,42.05,0.00,1018.33,0.9384,1.8280,ok,
2447,41,,147792349,2021/3/17 7:55:9,26.75,3.92,42.11,0.00,1018.45,0.9384,1.8426,ok,
2448,41,,147854353,2021/3/17 7:56:11,26.69,3.91,42.17,0.00,1018.62,0.9384,1.8524,ok,
