Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14595712,2021/3/9 16:40:59,21.75,3.86,66.78,0.00,1026.83,1.0508,2.9717,ok,
243,4,,14655412,2021/3/9 16:41:59,21.75,3.86,66.36,0.00,1024.59,1.0508,2.9717,ok,
244,4,,14717400,2021/3/9 16:43:1,21.75,3.86,65.87,0.00,1025.02,1.0459,2.9619,ok,
245,4,,14779376,2021/3/9 16:44:3,21.75,3.86,65.92,0.00,1026.13,1.0459,2.9619,ok,
246,4,,14841360,2021/3/9 16:45:5,21.75,3.86,66.18,0.00,1026.28,1.0459,2.9570,ok,
247,5,***YES***,14871263,2021/3/9 16:45:35,21.75,3.86,66.33,0.00,1026.50,1.0508,2.9717,ok,
248,5,,14901151,2021/3/9 16:46:5,21.75,3.86,66.49,0.00,1026.77,1.0557,2.9717,ok,
249,5,,14963158,2021/3/9 16:47:7,21.75,3.86,66.85,0.00,1027.28,1.0557,2.9765,ok,
250,5,,15025159,2021/3/9 16:48:9,21.81,3.86,67.02,0.00,1026.32,1.0557,2.9765,ok,
251,5,,15084868,2021/3/9 16:49:9,21.81,3.86,66.94,0.00,1025.83,1.0508,2.9765,ok,
252,5,,15146869,2021/3/9 16:50:11,21.81,3.86,66.63,0.00,1024.96,1.0508,2.9717,ok,
253,5,,15208875,2021/3/9 16:51:13,21.81,3.86,66.42,0.00,1025.29,1.0508,2.9668,ok,
254,5,,15268583,2021/3/9 16:52:13,21.81,3.86,66.28,0.00,1024.86,1.0459,2.9668,ok,
255,5,,15330587,2021/3/9 16:53:15,21.81,3.86,65.86,0.00,1022.62,1.0459,2.9570,ok,
256,5,,15392593,2021/3/9 16:54:17,21.81,3.86,65.07,0.00,1020.57,1.0411,2.9472,ok,
257,5,,15452304,2021/3/9 16:55:17,21.81,3.86,64.17,0.00,1018.81,1.0313,2.9277,ok,
258,5,,15514306,2021/3/9 16:56:19,21.81,3.86,63.23,0.00,1017.26,1.0264,2.9130,ok,
259,5,,15576306,2021/3/9 16:57:21,21.81,3.86,62.29,0.00,1015.77,1.0166,2.8935,ok,
260,5,,15638310,2021/3/9 16:58:23,21.81,3.86,61.39,0.00,1014.47,1.0117,2.8739,ok,
261,5,,15698022,2021/3/9 16:59:23,21.81,3.86,60.67,0.00,1014.68,1.0117,2.8543,ok,
262,5,,15760027,2021/3/9 17:0:25,21.81,3.86,60.59,0.00,1016.55,1.0117,2.8446,ok,
263,5,,15822032,2021/3/9 17:1:27,21.81,3.86,60.89,0.00,1018.20,1.0117,2.8397,ok,
264,5,,15881740,2021/3/9 17:2:27,21.81,3.86,61.29,0.00,1019.52,1.0166,2.8397,ok,
265,5,,15943739,2021/3/9 17:3:29,21.81,3.86,61.74,0.00,1020.80,1.0166,2.8348,ok,
266,5,,16005738,2021/3/9 17:4:31,21.81,3.86,62.18,0.00,1021.92,1.0166,2.8397,ok,
267,5,,16065444,2021/3/9 17:5:31,21.81,3.86,62.58,0.00,1023.13,1.0215,2.8397,ok,
268,5,,16127457,2021/3/9 17:6:33,21.81,3.86,63.04,0.00,1024.39,1.0215,2.8397,ok,
269,5,,16189452,2021/3/9 17:7:35,21.87,3.86,63.49,0.00,1025.31,1.0264,2.8446,ok,
270,5,,16251454,2021/3/9 17:8:37,21.87,3.86,63.70,0.00,1024.41,1.0264,2.8446,ok,
271,5,,16311156,2021/3/9 17:9:37,21.87,3.86,63.39,0.00,1022.96,1.0215,2.8397,ok,
272,5,,16373165,2021/3/9 17:10:39,21.87,3.86,62.81,0.00,1021.67,1.0215,2.8348,ok,
273,5,,16435172,2021/3/9 17:11:41,21.87,3.86,62.41,0.00,1022.15,1.0166,2.8250,ok,
274,5,,16494882,2021/3/9 17:12:41,21.87,3.86,62.28,0.00,1022.27,1.0166,2.8201,ok,
275,5,,16556891,2021/3/9 17:13:43,21.87,3.86,62.06,0.00,1021.84,1.0166,2.8152,ok,
276,5,,16618893,2021/3/9 17:14:45,21.87,3.86,61.81,0.00,1021.27,1.0117,2.8055,ok,
277,5,,16680894,2021/3/9 17:15:47,21.87,3.86,61.29,0.00,1019.68,1.0068,2.7957,ok,
278,5,,16740606,2021/3/9 17:16:47,21.87,3.86,60.62,0.00,1018.27,1.0020,2.7859,ok,
279,5,,16802610,2021/3/9 17:17:49,21.87,3.86,59.86,0.00,1017.00,0.9971,2.7713,ok,
280,5,,16864616,2021/3/9 17:18:51,21.87,3.86,59.10,0.00,1015.77,0.9922,2.7517,ok,
281,5,,16924328,2021/3/9 17:19:51,21.87,3.86,58.38,0.00,1014.72,0.9873,2.7370,ok,
282,5,,16986333,2021/3/9 17:20:53,21.94,3.86,57.67,0.00,1013.66,0.9824,2.7224,ok,
283,5,,17048337,2021/3/9 17:21:55,21.94,3.86,57.00,0.00,1012.63,0.9775,2.7028,ok,
284,5,,17108050,2021/3/9 17:22:55,21.94,3.87,56.37,0.00,1011.68,0.9726,2.6833,ok,
285,5,,17170056,2021/3/9 17:23:57,21.94,3.87,55.76,0.00,1010.75,0.9726,2.6686,ok,
286,5,,17232063,2021/3/9 17:24:59,21.94,3.86,55.17,0.00,1009.88,0.9677,2.6491,ok,
287,5,,17291777,2021/3/9 17:25:59,21.94,3.86,54.61,0.00,1009.10,0.9629,2.6344,ok,
288,5,,17353771,2021/3/9 17:27:1,21.94,3.87,54.09,0.00,1008.35,0.9580,2.6149,ok,
289,5,,17415777,2021/3/9 17:28:3,21.94,3.87,53.58,0.00,1007.66,0.9531,2.5953,ok,
290,5,,17477784,2021/3/9 17:29:5,21.94,3.87,53.12,0.00,1007.06,0.9482,2.5806,ok,
291,5,,17537482,2021/3/9 17:30:5,21.94,3.87,52.68,0.00,1006.51,0.9482,2.5611,ok,
292,5,,17599476,2021/3/9 17:31:7,21.94,3.87,52.26,0.00,1005.95,0.9433,2.5464,ok,
293,5,,17661484,2021/3/9 17:32:9,21.94,3.87,51.86,0.00,1005.50,0.9433,2.5318,ok,
294,5,,17723478,2021/3/9 17:33:11,21.94,3.87,51.49,0.00,1005.06,0.9384,2.5122,ok,
295,5,,17783178,2021/3/9 17:34:11,21.94,3.87,51.16,0.00,1004.79,0.9335,2.4976,ok,
296,5,,17845173,2021/3/9 17:35:13,21.94,3.87,50.84,0.00,1004.48,0.9335,2.4829,ok,
297,5,,17907167,2021/3/9 17:36:15,21.94,3.87,50.56,0.00,1004.29,0.9286,2.4682,ok,
298,5,,17966868,2021/3/9 17:37:15,21.94,3.87,50.32,0.00,1004.15,0.9286,2.4536,ok,
299,5,,18028870,2021/3/9 17:38:17,21.94,3.87,50.07,0.00,1003.94,0.9286,2.4438,ok,
300,5,,18090863,2021/3/9 17:39:19,21.94,3.87,49.86,0.00,1003.89,0.9238,2.4291,ok,
301,5,,18152853,2021/3/9 17:40:21,21.94,3.87,49.70,0.00,1004.15,0.9238,2.4145,ok,
302,5,,18212552,2021/3/9 17:41:21,21.94,3.87,49.81,0.00,1005.49,0.9238,2.4047,ok,
303,5,,18274545,2021/3/9 17:42:23,21.94,3.87,50.24,0.00,1007.21,0.9238,2.3998,ok,
304,5,,18336537,2021/3/9 17:43:25,21.94,3.87,50.80,0.00,1008.77,0.9286,2.3998,ok,
305,5,,18398517,2021/3/9 17:44:27,21.94,3.87,51.38,0.00,1010.28,0.9286,2.3949,ok,
306,5,,18458207,2021/3/9 17:45:27,21.94,3.87,51.86,0.00,1011.45,0.9335,2.3949,ok,
307,5,,18520192,2021/3/9 17:46:29,21.94,3.87,52.30,0.00,1026.88,0.9335,2.3803,ok,
308,6,***YES***,18559275,2021/3/9 17:47:8,21.94,3.88,52.48,0.00,1026.87,0.9433,2.4096,ok,
309,6,,18582275,2021/3/9 17:47:31,21.94,3.87,52.56,0.00,1026.84,0.9433,2.4145,ok,
310,6,,18641984,2021/3/9 17:48:31,21.94,3.88,52.70,0.00,1026.96,0.9433,2.4194,ok,
311,6,,18703985,2021/3/9 17:49:33,21.94,3.88,52.88,0.00,1027.34,0.9433,2.4242,ok,
312,6,,18765985,2021/3/9 17:50:35,21.94,3.88,53.15,0.00,1027.68,0.9433,2.4242,ok,
313,6,,18827985,2021/3/9 17:51:37,21.94,3.87,53.39,0.00,1027.89,0.9433,2.4242,ok,
314,6,,18887692,2021/3/9 17:52:37,21.94,3.88,53.60,0.00,1028.00,0.9433,2.4194,ok,
315,6,,18949718,2021/3/9 17:53:39,21.94,3.87,53.77,0.00,1028.01,0.9482,2.4194,ok,
316,6,,19011719,2021/3/9 17:54:41,21.94,3.87,53.90,0.00,1028.06,0.9433,2.4145,ok,
317,6,,19071430,2021/3/9 17:55:41,21.94,3.88,53.97,0.00,1028.01,0.9433,2.4096,ok,
318,6,,19133435,2021/3/9 17:56:43,21.94,3.88,53.99,0.00,1027.78,0.9433,2.4047,ok,
319,6,,19195440,2021/3/9 17:57:45,21.94,3.88,53.95,0.00,1027.58,0.9433,2.3998,ok,
320,6,,19255144,2021/3/9 17:58:45,21.94,3.88,53.87,0.00,1027.25,0.9433,2.3949,ok,
321,6,,19317146,2021/3/9 17:59:47,21.94,3.87,53.74,0.00,1026.88,0.9433,2.3900,ok,
322,6,,19379145,2021/3/9 18:0:49,21.94,3.88,53.59,0.00,1026.54,0.9384,2.3803,ok,
323,6,,19441146,2021/3/9 18:1:51,21.94,3.87,53.39,0.00,1026.22,0.9384,2.3754,ok,
324,6,,19500852,2021/3/9 18:2:51,22.00,3.87,53.16,0.00,1025.66,0.9384,2.3705,ok,
325,6,,19562846,2021/3/9 18:3:53,21.94,3.88,52.82,0.00,1024.90,0.9384,2.3607,ok,
326,6,,19624851,2021/3/9 18:4:55,22.00,3.88,52.40,0.00,1024.14,0.9335,2.3509,ok,
327,6,,19686848,2021/3/9 18:5:57,22.00,3.87,51.98,0.00,1023.55,0.9335,2.3412,ok,
328,6,,19746552,2021/3/9 18:6:57,22.00,3.88,51.61,0.00,1023.12,0.9286,2.3314,ok,
329,6,,19808553,2021/3/9 18:7:59,22.00,3.88,51.28,0.00,1022.80,0.9286,2.3216,ok,
330,6,,19870554,2021/3/9 18:9:1,22.00,3.88,51.00,0.00,1022.50,0.9238,2.3118,ok,
331,6,,19930258,2021/3/9 18:10:1,21.94,3.88,50.73,0.00,1022.21,0.9238,2.3069,ok,
332,6,,19992262,2021/3/9 18:11:3,21.94,3.88,50.43,0.00,1021.87,0.9238,2.3021,ok,
333,6,,20054267,2021/3/9 18:12:5,22.00,3.88,50.11,0.00,1021.55,0.9189,2.2972,ok,
334,6,,20116271,2021/3/9 18:13:7,22.00,3.88,49.80,0.00,1021.19,0.9189,2.2874,ok,
335,6,,20175974,2021/3/9 18:14:7,22.00,3.88,49.52,0.00,1020.89,0.9189,2.2825,ok,
336,6,,20237976,2021/3/9 18:15:9,22.00,3.88,49.24,0.00,1020.56,0.9140,2.2776,ok,
337,6,,20299974,2021/3/9 18:16:11,22.00,3.88,48.95,0.00,1020.17,0.9140,2.2727,ok,
338,6,,20359680,2021/3/9 18:17:11,22.00,3.88,48.65,0.00,1019.81,0.9091,2.2678,ok,
339,6,,20421682,2021/3/9 18:18:13,22.00,3.88,48.35,0.00,1019.53,0.9091,2.2581,ok,
340,6,,20483687,2021/3/9 18:19:15,22.00,3.88,48.06,0.00,1019.17,0.9091,2.2532,ok,
341,6,,20545689,2021/3/9 18:20:17,22.00,3.88,47.77,0.00,1018.83,0.9042,2.2434,ok,
342,6,,20605396,2021/3/9 18:21:17,22.00,3.88,47.48,0.00,1018.46,0.9042,2.2336,ok,
343,6,,20667397,2021/3/9 18:22:19,22.00,3.88,47.16,0.00,1018.12,0.8993,2.2287,ok,
344,6,,20729397,2021/3/9 18:23:21,22.00,3.88,46.86,0.00,1017.82,0.8993,2.2190,ok,
345,6,,20789107,2021/3/9 18:24:21,22.00,3.88,46.59,0.00,1017.56,0.8944,2.2092,ok,
346,6,,20851111,2021/3/9 18:25:23,22.00,3.88,46.31,0.00,1017.30,0.8944,2.2043,ok,
347,6,,20913112,2021/3/9 18:26:25,22.00,3.88,46.04,0.00,1017.07,0.8944,2.1945,ok,
348,6,,20975108,2021/3/9 18:27:27,22.00,3.88,45.76,0.00,1016.77,0.8895,2.1848,ok,
349,6,,21034819,2021/3/9 18:28:27,22.00,3.88,45.52,0.00,1016.61,0.8895,2.1750,ok,
350,6,,21096818,2021/3/9 18:29:29,22.00,3.88,45.28,0.00,1016.43,0.8895,2.1652,ok,
351,6,,21158824,2021/3/9 18:30:31,22.00,3.88,45.05,0.00,1016.22,0.8847,2.1554,ok,
352,6,,21220817,2021/3/9 18:31:33,22.00,3.88,44.82,0.00,1016.13,0.8847,2.1505,ok,
353,6,,21280518,2021/3/9 18:32:33,22.00,3.88,44.61,0.00,1016.07,0.8798,2.1408,ok,
354,6,,21342510,2021/3/9 18:33:35,22.00,3.88,44.40,0.00,1015.95,0.8798,2.1310,ok,
355,6,,21404505,2021/3/9 18:34:37,22.00,3.88,44.20,0.00,1015.87,0.8798,2.1212,ok,
356,6,,21464205,2021/3/9 18:35:37,22.00,3.88,44.02,0.00,1015.83,0.8798,2.1163,ok,
357,6,,21526193,2021/3/9 18:36:39,22.00,3.89,43.83,0.00,1015.76,0.8749,2.1065,ok,
358,6,,21588188,2021/3/9 18:37:41,22.00,3.88,43.66,0.00,1015.76,0.8749,2.0968,ok,
359,6,,21650180,2021/3/9 18:38:43,22.00,3.88,43.49,0.00,1015.75,0.8749,2.0919,ok,
360,6,,21712165,2021/3/9 18:39:45,22.00,3.88,43.32,0.00,1015.75,0.8700,2.0821,ok,
361,6,,21771868,2021/3/9 18:40:45,22.00,3.89,43.17,0.00,1015.77,0.8700,2.0723,ok,
362,6,,21833866,2021/3/9 18:41:47,22.00,3.88,43.02,0.00,1015.86,0.8700,2.0626,ok,
363,6,,21895860,2021/3/9 18:42:49,22.00,3.89,42.88,0.00,1015.93,0.8700,2.0577,ok,
364,6,,21955561,2021/3/9 18:43:49,22.00,3.89,42.76,0.00,1015.98,0.8700,2.0479,ok,
365,6,,22017556,2021/3/9 18:44:51,22.00,3.89,42.62,0.00,1016.06,0.8651,2.0430,ok,
366,6,,22079541,2021/3/9 18:45:53,22.00,3.89,42.49,0.00,1016.17,0.8651,2.0332,ok,
367,6,,22141527,2021/3/9 18:46:55,22.00,3.89,42.37,0.00,1016.26,0.8651,2.0283,ok,
368,6,,22203505,2021/3/9 18:47:57,22.00,3.89,42.26,0.00,1027.64,0.8602,2.0039,ok,
369,7,***YES***,22247156,2021/3/9 18:48:40,22.00,3.89,42.18,0.00,1027.45,0.8700,2.0381,ok,
370,7,,22263282,2021/3/9 18:48:57,22.00,3.88,42.16,0.00,1027.33,0.8749,2.0430,ok,
371,7,,22325282,2021/3/9 18:49:59,22.00,3.89,42.06,0.00,1026.97,0.8749,2.0528,ok,
372,7,,22387283,2021/3/9 18:51:1,22.00,3.89,41.94,0.00,1026.49,0.8749,2.0577,ok,
373,7,,22446994,2021/3/9 18:52:1,22.00,3.89,41.84,0.00,1026.21,0.8700,2.0577,ok,
374,7,,22508998,2021/3/9 18:53:3,22.00,3.89,41.75,0.00,1025.93,0.8700,2.0528,ok,
375,7,,22570997,2021/3/9 18:54:5,22.00,3.89,41.65,0.00,1025.69,0.8700,2.0430,ok,
376,7,,22630707,2021/3/9 18:55:5,22.00,3.89,41.56,0.00,1025.44,0.8700,2.0381,ok,
377,7,,22692711,2021/3/9 18:56:7,22.00,3.89,41.47,0.00,1025.27,0.8651,2.0283,ok,
378,7,,22754714,2021/3/9 18:57:9,22.00,3.89,41.38,0.00,1025.09,0.8651,2.0186,ok,
379,7,,22816708,2021/3/9 18:58:11,22.00,3.89,41.30,0.00,1024.94,0.8651,2.0088,ok,
380,7,,22876422,2021/3/9 18:59:11,22.00,3.89,41.22,0.00,1024.82,0.8651,2.0039,ok,
381,7,,22938430,2021/3/9 19:0:13,22.00,3.89,41.14,0.00,1024.71,0.8602,1.9941,ok,
382,7,,23000427,2021/3/9 19:1:15,22.00,3.89,41.06,0.00,1024.61,0.8602,1.9844,ok,
383,7,,23060130,2021/3/9 19:2:15,22.00,3.89,41.00,0.00,1024.57,0.8602,1.9746,ok,
384,7,,23122131,2021/3/9 19:3:17,22.00,3.89,40.91,0.00,1024.47,0.8602,1.9648,ok,
385,7,,23184134,2021/3/9 19:4:19,22.00,3.89,40.84,0.00,1024.39,0.8602,1.9550,ok,
386,7,,23246137,2021/3/9 19:5:21,22.00,3.89,40.78,0.00,1024.36,0.8553,1.9453,ok,
387,7,,23305840,2021/3/9 19:6:21,22.00,3.89,40.71,0.00,1024.34,0.8553,1.9404,ok,
388,7,,23367838,2021/3/9 19:7:23,22.00,3.89,40.64,0.00,1024.29,0.8553,1.9306,ok,
389,7,,23429838,2021/3/9 19:8:25,22.00,3.89,40.57,0.00,1024.29,0.8553,1.9208,ok,
390,7,,23489544,2021/3/9 19:9:25,22.00,3.89,40.52,0.00,1024.33,0.8553,1.9159,ok,
391,7,,23551547,2021/3/9 19:10:27,22.00,3.89,40.46,0.00,1024.34,0.8553,1.9062,ok,
392,7,,23613552,2021/3/9 19:11:29,22.00,3.89,40.41,0.00,1024.38,0.8553,1.9013,ok,
393,7,,23675560,2021/3/9 19:12:31,22.00,3.89,40.36,0.00,1024.41,0.8504,1.8964,ok,
394,7,,23735275,2021/3/9 19:13:31,22.00,3.89,40.31,0.00,1024.43,0.8504,1.8866,ok,
395,7,,23797297,2021/3/9 19:14:33,22.00,3.89,40.25,0.00,1024.44,0.8504,1.8817,ok,
396,7,,23859300,2021/3/9 19:15:35,22.00,3.89,40.21,0.00,1024.52,0.8504,1.8768,ok,
397,7,,23919007,2021/3/9 19:16:35,22.00,3.89,40.16,0.00,1024.55,0.8504,1.8719,ok,
398,7,,23981017,2021/3/9 19:17:37,22.00,3.90,40.13,0.00,1024.59,0.8504,1.8671,ok,
399,7,,24043021,2021/3/9 19:18:39,22.00,3.90,40.09,0.00,1024.68,0.8504,1.8573,ok,
400,7,,24105023,2021/3/9 19:19:41,22.00,3.90,40.05,0.00,1024.69,0.8504,1.8524,ok,
401,7,,24164728,2021/3/9 19:20:41,22.00,3.90,40.01,0.00,1024.69,0.8456,1.8475,ok,
402,7,,24226735,2021/3/9 19:21:43,22.00,3.90,39.97,0.00,1024.79,0.8456,1.8426,ok,
403,7,,24288739,2021/3/9 19:22:45,22.00,3.90,39.94,0.00,1024.83,0.8456,1.8426,ok,
404,7,,24348443,2021/3/9 19:23:45,22.00,3.90,39.90,0.00,1024.86,0.8456,1.8328,ok,
405,7,,24410449,2021/3/9 19:24:47,22.00,3.90,39.86,0.00,1024.94,0.8456,1.8328,ok,
406,7,,24472451,2021/3/9 19:25:49,22.00,3.90,39.84,0.00,1025.01,0.8456,1.8280,ok,
407,7,,24534450,2021/3/9 19:26:51,22.00,3.89,39.80,0.00,1025.03,0.8456,1.8231,ok,
408,7,,24594164,2021/3/9 19:27:51,22.00,3.89,39.76,0.00,1025.10,0.8456,1.8182,ok,
409,7,,24656167,2021/3/9 19:28:53,22.00,3.90,39.74,0.00,1025.14,0.8456,1.8133,ok,
410,7,,24718171,2021/3/9 19:29:55,22.00,3.90,39.71,0.00,1025.18,0.8456,1.8084,ok,
411,7,,24777883,2021/3/9 19:30:55,22.00,3.89,39.68,0.00,1025.24,0.8456,1.8084,ok,
412,7,,24839888,2021/3/9 19:31:57,22.00,3.89,39.66,0.00,1025.33,0.8456,1.8035,ok,
413,7,,24901886,2021/3/9 19:32:59,22.00,3.90,39.62,0.00,1025.31,0.8407,1.7986,ok,
414,7,,24963881,2021/3/9 19:34:1,22.00,3.90,39.59,0.00,1025.36,0.8407,1.7937,ok,
415,7,,25023579,2021/3/9 19:35:1,22.00,3.90,39.56,0.00,1025.42,0.8407,1.7937,ok,
416,7,,25085566,2021/3/9 19:36:3,22.00,3.90,39.53,0.00,1025.47,0.8407,1.7889,ok,
417,7,,25147567,2021/3/9 19:37:5,22.00,3.90,39.50,0.00,1025.55,0.8407,1.7840,ok,
418,7,,25209558,2021/3/9 19:38:7,22.00,3.90,39.48,0.00,1025.56,0.8407,1.7840,ok,
419,7,,25269257,2021/3/9 19:39:7,22.00,3.90,39.46,0.00,1025.62,0.8407,1.7791,ok,
420,7,,25331252,2021/3/9 19:40:9,22.00,3.90,39.44,0.00,1025.63,0.8407,1.7742,ok,
421,7,,25393241,2021/3/9 19:41:11,22.00,3.90,39.41,0.00,1025.67,0.8407,1.7742,ok,
422,7,,25455233,2021/3/9 19:42:13,22.00,3.90,39.39,0.00,1025.68,0.8407,1.7693,ok,
423,7,,25514934,2021/3/9 19:43:13,22.00,3.90,39.35,0.00,1025.69,0.8407,1.7644,ok,
424,7,,25576930,2021/3/9 19:44:15,22.00,3.90,39.33,0.00,1025.70,0.8358,1.7644,ok,
425,7,,25638922,2021/3/9 19:45:17,22.00,3.90,39.29,0.00,1025.71,0.8358,1.7595,ok,
426,7,,25700914,2021/3/9 19:46:19,22.00,3.90,39.26,0.00,1025.77,0.8358,1.7546,ok,
427,7,,25760613,2021/3/9 19:47:19,22.00,3.90,39.24,0.00,1025.78,0.8358,1.7546,ok,
428,7,,25822594,2021/3/9 19:48:21,22.00,3.90,39.21,0.00,1025.78,0.8358,1.7498,ok,
429,7,,25884570,2021/3/9 19:49:23,22.00,3.90,39.18,0.00,1027.87,0.8358,1.7351,ok,
430,8,***YES***,25932832,2021/3/9 19:50:11,22.00,3.90,39.15,0.00,1027.71,0.8456,1.7742,ok,
431,8,,25944361,2021/3/9 19:50:23,22.00,3.90,39.15,0.00,1027.66,0.8504,1.7840,ok,
432,8,,26006365,2021/3/9 19:51:25,22.00,3.90,39.11,0.00,1027.53,0.8504,1.8035,ok,
433,8,,26068372,2021/3/9 19:52:27,22.00,3.90,39.08,0.00,1027.37,0.8504,1.8133,ok,
434,8,,26130365,2021/3/9 19:53:29,22.00,3.90,39.05,0.00,1027.26,0.8504,1.8182,ok,
435,8,,26190074,2021/3/9 19:54:29,22.00,3.90,39.02,0.00,1027.17,0.8504,1.8231,ok,
436,8,,26252082,2021/3/9 19:55:31,22.00,3.90,38.99,0.00,1027.13,0.8456,1.8182,ok,
437,8,,26314083,2021/3/9 19:56:33,22.00,3.90,38.96,0.00,1027.02,0.8456,1.8182,ok,
438,8,,26373793,2021/3/9 19:57:33,22.00,3.90,38.94,0.00,1026.99,0.8456,1.8133,ok,
439,8,,26435795,2021/3/9 19:58:35,22.00,3.91,38.92,0.00,1026.95,0.8456,1.8084,ok,
440,8,,26497797,2021/3/9 19:59:37,22.00,3.90,38.89,0.00,1026.89,0.8456,1.8035,ok,
441,8,,26559799,2021/3/9 20:0:39,22.00,3.91,38.87,0.00,1026.83,0.8456,1.7986,ok,
442,8,,26619501,2021/3/9 20:1:39,22.00,3.90,38.85,0.00,1026.83,0.8456,1.7889,ok,
443,8,,26681500,2021/3/9 20:2:41,22.00,3.90,38.82,0.00,1026.77,0.8456,1.7840,ok,
444,8,,26743497,2021/3/9 20:3:43,22.00,3.90,38.79,0.00,1026.75,0.8407,1.7791,ok,
445,8,,26805493,2021/3/9 20:4:45,22.00,3.90,38.77,0.00,1026.70,0.8407,1.7693,ok,
446,8,,26865200,2021/3/9 20:5:45,22.00,3.90,38.76,0.00,1026.73,0.8407,1.7644,ok,
447,8,,26927197,2021/3/9 20:6:47,22.00,3.90,38.73,0.00,1026.71,0.8407,1.7546,ok,
448,8,,26989199,2021/3/9 20:7:49,22.00,3.91,38.71,0.00,1026.71,0.8407,1.7498,ok,
449,8,,27051197,2021/3/9 20:8:51,22.00,3.90,38.69,0.00,1026.70,0.8407,1.7449,ok,
450,8,,27110899,2021/3/9 20:9:51,22.00,3.91,38.66,0.00,1026.70,0.8407,1.7400,ok,
451,8,,27172900,2021/3/9 20:10:53,22.00,3.90,38.64,0.00,1026.67,0.8407,1.7351,ok,
452,8,,27234895,2021/3/9 20:11:55,22.00,3.90,38.63,0.00,1026.70,0.8407,1.7253,ok,
453,8,,27294601,2021/3/9 20:12:55,22.00,3.90,38.61,0.00,1026.74,0.8358,1.7204,ok,
454,8,,27356606,2021/3/9 20:13:57,21.94,3.90,38.58,0.00,1026.72,0.8358,1.7204,ok,
455,8,,27418605,2021/3/9 20:14:59,22.00,3.90,38.57,0.00,1026.73,0.8358,1.7155,ok,
456,8,,27480607,2021/3/9 20:16:1,22.00,3.90,38.54,0.00,1026.71,0.8358,1.7107,ok,
457,8,,27540314,2021/3/9 20:17:1,22.00,3.90,38.52,0.00,1026.72,0.8358,1.7058,ok,
458,8,,27602310,2021/3/9 20:18:3,22.00,3.91,38.51,0.00,1026.75,0.8358,1.7009,ok,
459,8,,27664311,2021/3/9 20:19:5,21.94,3.91,38.49,0.00,1026.76,0.8358,1.6960,ok,
460,8,,27726316,2021/3/9 20:20:7,21.94,3.91,38.47,0.00,1026.81,0.8358,1.6911,ok,
461,8,,27786025,2021/3/9 20:21:7,22.00,3.90,38.46,0.00,1026.86,0.8358,1.6862,ok,
462,8,,27848028,2021/3/9 20:22:9,22.00,3.91,38.43,0.00,1026.86,0.8358,1.6862,ok,
463,8,,27910027,2021/3/9 20:23:11,22.00,3.90,38.42,0.00,1026.88,0.8358,1.6813,ok,
464,8,,27969734,2021/3/9 20:24:11,21.94,3.90,38.40,0.00,1026.89,0.8358,1.6764,ok,
465,8,,28031739,2021/3/9 20:25:13,22.00,3.91,38.39,0.00,1026.91,0.8309,1.6764,ok,
466,8,,28093742,2021/3/9 20:26:15,21.94,3.90,38.38,0.00,1026.93,0.8309,1.6716,ok,
467,8,,28155742,2021/3/9 20:27:17,21.94,3.91,38.36,0.00,1026.96,0.8309,1.6667,ok,
468,8,,28215452,2021/3/9 20:28:17,21.94,3.91,38.34,0.00,1026.97,0.8309,1.6667,ok,
469,8,,28277460,2021/3/9 20:29:19,21.94,3.90,38.33,0.00,1026.98,0.8309,1.6618,ok,
470,8,,28339461,2021/3/9 20:30:21,21.94,3.90,38.32,0.00,1027.01,0.8309,1.6618,ok,
471,8,,28399166,2021/3/9 20:31:21,21.94,3.91,38.30,0.00,1027.02,0.8309,1.6569,ok,
472,8,,28461175,2021/3/9 20:32:23,21.94,3.91,38.28,0.00,1027.05,0.8309,1.6569,ok,
473,8,,28523181,2021/3/9 20:33:25,21.94,3.91,38.28,0.00,1027.11,0.8309,1.6520,ok,
474,8,,28585202,2021/3/9 20:34:27,21.94,3.91,38.26,0.00,1027.11,0.8309,1.6520,ok,
475,8,,28644900,2021/3/9 20:35:27,21.94,3.91,38.25,0.00,1027.12,0.8309,1.6471,ok,
476,8,,28706893,2021/3/9 20:36:29,21.94,3.91,38.24,0.00,1027.16,0.8309,1.6471,ok,
477,8,,28768883,2021/3/9 20:37:31,21.94,3.91,38.23,0.00,1027.18,0.8309,1.6422,ok,
478,8,,28830876,2021/3/9 20:38:33,21.94,3.91,38.22,0.00,1027.20,0.8309,1.6422,ok,
479,8,,28890579,2021/3/9 20:39:33,21.94,3.91,38.21,0.00,1027.24,0.8309,1.6373,ok,
480,8,,28952573,2021/3/9 20:40:35,21.94,3.91,38.20,0.00,1027.31,0.8260,1.6373,ok,
481,8,,29014568,2021/3/9 20:41:37,21.94,3.90,38.20,0.00,1027.32,0.8260,1.6325,ok,
482,8,,29076562,2021/3/9 20:42:39,21.94,3.91,38.19,0.00,1027.34,0.8260,1.6325,ok,
483,8,,29136261,2021/3/9 20:43:39,21.94,3.91,38.18,0.00,1027.33,0.8260,1.6325,ok,
484,8,,29198253,2021/3/9 20:44:41,21.94,3.91,38.17,0.00,1027.35,0.8260,1.6276,ok,
