Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3583,59,,216420495,2021/2/25 3:58:17,25.44,3.92,34.82,0.00,1017.95,0.7967,1.4174,ok,
3584,59,,216482496,2021/2/25 3:59:19,25.44,3.92,34.80,0.00,1018.03,0.7967,1.4125,ok,
3585,59,,216542198,2021/2/25 4:0:19,25.44,3.92,34.79,0.00,1018.12,0.7967,1.4125,ok,
3586,59,,216604184,2021/2/25 4:1:21,25.44,3.92,34.78,0.00,1018.17,0.7967,1.4076,ok,
3587,59,,216666173,2021/2/25 4:2:23,25.37,3.92,34.78,0.00,1018.24,0.7967,1.4076,ok,
3588,59,,216728159,2021/2/25 4:3:25,25.37,3.92,34.76,0.00,1018.27,0.7967,1.4027,ok,
3589,59,,216790148,2021/2/25 4:4:27,25.44,3.92,34.75,0.00,1018.29,0.7918,1.4027,ok,
3590,59,,216849841,2021/2/25 4:5:27,25.44,3.92,34.73,0.00,1018.28,0.7918,1.4027,ok,
3591,59,,216911826,2021/2/25 4:6:29,25.44,3.92,34.70,0.00,1018.28,0.7918,1.3978,ok,
3592,59,,216973809,2021/2/25 4:7:31,25.37,3.92,34.68,0.00,1018.29,0.7918,1.3978,ok,
3593,59,,217035794,2021/2/25 4:8:33,25.37,3.92,34.66,0.00,1018.26,0.7918,1.3978,ok,
3594,59,,217097775,2021/2/25 4:9:35,25.37,3.92,34.64,0.00,1018.33,0.7918,1.3930,ok,
3595,59,,217157470,2021/2/25 4:10:35,25.37,3.92,34.61,0.00,1018.36,0.7918,1.3930,ok,
3596,59,,217219457,2021/2/25 4:11:37,25.37,3.92,34.60,0.00,1018.40,0.7918,1.3881,ok,
3597,59,,217281438,2021/2/25 4:12:39,25.37,3.92,34.57,0.00,1018.50,0.7918,1.3881,ok,
3598,59,,217343422,2021/2/25 4:13:41,25.31,3.92,34.55,0.00,1018.61,0.7918,1.3881,ok,
3599,59,,217403116,2021/2/25 4:14:41,25.31,3.92,34.54,0.00,1018.70,0.7918,1.3832,ok,
3600,59,,217465103,2021/2/25 4:15:43,25.37,3.92,34.53,0.00,1018.77,0.7918,1.3832,ok,
3601,59,,217527083,2021/2/25 4:16:45,25.37,3.92,34.51,0.00,1018.86,0.7918,1.3832,ok,
3602,59,,217589052,2021/2/25 4:17:47,25.37,3.92,34.51,0.00,1019.83,0.7869,1.3685,ok,
3603,59,,217651027,2021/2/25 4:18:49,25.31,3.92,34.50,0.00,1019.80,0.8016,1.4076,ok,
3604,60,***YES***,217660296,2021/2/25 4:18:58,25.31,3.92,34.50,0.00,1019.74,0.8065,1.4125,ok,
3605,60,,217710822,2021/2/25 4:19:49,25.31,3.92,34.49,0.00,1019.71,0.8113,1.4370,ok,
3606,60,,217772821,2021/2/25 4:20:51,25.31,3.92,34.48,0.00,1019.64,0.8113,1.4565,ok,
3607,60,,217834819,2021/2/25 4:21:53,25.31,3.92,34.48,0.00,1019.60,0.8113,1.4712,ok,
3608,60,,217894523,2021/2/25 4:22:53,25.31,3.92,34.46,0.00,1019.53,0.8113,1.4809,ok,
3609,60,,217956527,2021/2/25 4:23:55,25.31,3.92,34.45,0.00,1019.52,0.8065,1.4858,ok,
3610,60,,218018521,2021/2/25 4:24:57,25.31,3.92,34.44,0.00,1019.52,0.8065,1.4858,ok,
3611,60,,218080517,2021/2/25 4:25:59,25.31,3.92,34.43,0.00,1019.58,0.8065,1.4858,ok,
3612,60,,218140220,2021/2/25 4:26:59,25.31,3.92,34.42,0.00,1019.65,0.8065,1.4809,ok,
3613,60,,218202215,2021/2/25 4:28:1,25.31,3.92,34.41,0.00,1019.66,0.8065,1.4809,ok,
3614,60,,218264215,2021/2/25 4:29:3,25.31,3.92,34.42,0.00,1019.76,0.8065,1.4761,ok,
3615,60,,218326211,2021/2/25 4:30:5,25.31,3.92,34.42,0.00,1019.82,0.8016,1.4712,ok,
3616,60,,218385912,2021/2/25 4:31:5,25.31,3.92,34.42,0.00,1019.88,0.8016,1.4663,ok,
3617,60,,218447908,2021/2/25 4:32:7,25.31,3.92,34.43,0.00,1019.96,0.8016,1.4614,ok,
3618,60,,218509914,2021/2/25 4:33:9,25.25,3.92,34.43,0.00,1019.97,0.8016,1.4565,ok,
3619,60,,218571912,2021/2/25 4:34:11,25.31,3.92,34.44,0.00,1019.99,0.8016,1.4516,ok,
3620,60,,218631616,2021/2/25 4:35:11,25.25,3.91,34.45,0.00,1020.05,0.8016,1.4467,ok,
3621,60,,218693613,2021/2/25 4:36:13,25.31,3.92,34.46,0.00,1020.07,0.8016,1.4418,ok,
3622,60,,218755612,2021/2/25 4:37:15,25.25,3.92,34.47,0.00,1020.07,0.8016,1.4370,ok,
3623,60,,218817610,2021/2/25 4:38:17,25.25,3.92,34.47,0.00,1020.07,0.8016,1.4321,ok,
3624,60,,218877312,2021/2/25 4:39:17,25.25,3.92,34.48,0.00,1020.13,0.8016,1.4272,ok,
3625,60,,218939309,2021/2/25 4:40:19,25.25,3.92,34.49,0.00,1020.21,0.8016,1.4272,ok,
3626,60,,219001316,2021/2/25 4:41:21,25.25,3.92,34.51,0.00,1020.30,0.8016,1.4223,ok,
3627,60,,219063309,2021/2/25 4:42:23,25.31,3.92,34.52,0.00,1020.34,0.8016,1.4174,ok,
3628,60,,219123012,2021/2/25 4:43:23,25.25,3.92,34.53,0.00,1020.38,0.8016,1.4125,ok,
3629,60,,219185004,2021/2/25 4:44:25,25.25,3.92,34.55,0.00,1020.50,0.8016,1.4125,ok,
3630,60,,219247000,2021/2/25 4:45:27,25.25,3.92,34.56,0.00,1020.58,0.8016,1.4076,ok,
3631,60,,219308995,2021/2/25 4:46:29,25.25,3.92,34.58,0.00,1020.64,0.8016,1.4076,ok,
3632,60,,219368707,2021/2/25 4:47:29,25.19,3.92,34.60,0.00,1020.68,0.8016,1.4027,ok,
3633,60,,219430701,2021/2/25 4:48:31,25.25,3.92,34.62,0.00,1020.76,0.8016,1.4027,ok,
3634,60,,219492695,2021/2/25 4:49:33,25.19,3.92,34.64,0.00,1020.84,0.8016,1.4027,ok,
3635,60,,219554692,2021/2/25 4:50:35,25.19,3.92,34.66,0.00,1020.86,0.8016,1.3978,ok,
3636,60,,219614395,2021/2/25 4:51:35,25.19,3.92,34.68,0.00,1020.85,0.8016,1.3978,ok,
3637,60,,219676396,2021/2/25 4:52:37,25.25,3.92,34.69,0.00,1020.85,0.8016,1.3978,ok,
3638,60,,219738388,2021/2/25 4:53:39,25.19,3.93,34.70,0.00,1020.85,0.8016,1.3930,ok,
3639,60,,219798093,2021/2/25 4:54:39,25.19,3.92,34.71,0.00,1020.81,0.8016,1.3930,ok,
3640,60,,219860094,2021/2/25 4:55:41,25.19,3.93,34.72,0.00,1020.79,0.8016,1.3930,ok,
3641,60,,219922092,2021/2/25 4:56:43,25.19,3.93,34.73,0.00,1020.79,0.7967,1.3930,ok,
3642,60,,219984099,2021/2/25 4:57:45,25.19,3.92,34.74,0.00,1020.75,0.7967,1.3881,ok,
3643,60,,220043803,2021/2/25 4:58:45,25.19,3.92,34.75,0.00,1020.69,0.7967,1.3881,ok,
3644,60,,220105807,2021/2/25 4:59:47,25.19,3.92,34.75,0.00,1020.66,0.7967,1.3881,ok,
3645,60,,220167799,2021/2/25 5:0:49,25.19,3.92,34.74,0.00,1020.56,0.7967,1.3881,ok,
3646,60,,220229792,2021/2/25 5:1:51,25.12,3.92,34.75,0.00,1020.49,0.7967,1.3881,ok,
3647,60,,220289488,2021/2/25 5:2:51,25.19,3.92,34.74,0.00,1020.45,0.7967,1.3832,ok,
3648,60,,220351470,2021/2/25 5:3:53,25.19,3.92,34.73,0.00,1020.39,0.7967,1.3832,ok,
3649,60,,220413458,2021/2/25 5:4:55,25.19,3.92,34.72,0.00,1020.37,0.7967,1.3832,ok,
3650,60,,220475439,2021/2/25 5:5:57,25.19,3.92,34.72,0.00,1020.33,0.7967,1.3832,ok,
3651,60,,220537422,2021/2/25 5:6:59,25.19,3.92,34.71,0.00,1020.33,0.7967,1.3832,ok,
3652,60,,220597116,2021/2/25 5:7:59,25.12,3.92,34.70,0.00,1020.32,0.7967,1.3783,ok,
3653,60,,220659103,2021/2/25 5:9:1,25.12,3.93,34.70,0.00,1020.29,0.7967,1.3783,ok,
3654,60,,220721099,2021/2/25 5:10:3,25.12,3.92,34.70,0.00,1020.28,0.7967,1.3783,ok,
3655,60,,220783100,2021/2/25 5:11:5,25.12,3.92,34.70,0.00,1020.20,0.7967,1.3783,ok,
3656,60,,220842796,2021/2/25 5:12:5,25.12,3.92,34.69,0.00,1020.15,0.7967,1.3783,ok,
3657,60,,220904786,2021/2/25 5:13:7,25.12,3.92,34.68,0.00,1020.07,0.7967,1.3734,ok,
3658,60,,220966772,2021/2/25 5:14:9,25.12,3.92,34.67,0.00,1019.98,0.7967,1.3734,ok,
3659,60,,221028763,2021/2/25 5:15:11,25.12,3.92,34.66,0.00,1019.92,0.7918,1.3734,ok,
3660,60,,221090752,2021/2/25 5:16:13,25.12,3.92,34.62,0.00,1019.78,0.7918,1.3734,ok,
3661,60,,221150449,2021/2/25 5:17:13,25.12,3.92,34.61,0.00,1019.75,0.7918,1.3685,ok,
3662,60,,221212430,2021/2/25 5:18:15,25.12,3.93,34.59,0.00,1019.66,0.7918,1.3685,ok,
3663,60,,221274403,2021/2/25 5:19:17,25.12,3.92,34.58,0.00,1020.43,0.7869,1.3587,ok,
3664,60,,221336371,2021/2/25 5:20:19,25.06,3.93,34.56,0.00,1020.40,0.8065,1.3881,ok,
3665,61,***YES***,221347916,2021/2/25 5:20:30,25.06,3.93,34.55,0.00,1020.35,0.8065,1.4027,ok,
3666,61,,221396153,2021/2/25 5:21:19,25.06,3.93,34.54,0.00,1020.25,0.8113,1.4223,ok,
3667,61,,221458150,2021/2/25 5:22:21,25.06,3.92,34.53,0.00,1020.22,0.8113,1.4467,ok,
3668,61,,221520144,2021/2/25 5:23:23,25.06,3.93,34.52,0.00,1020.18,0.8113,1.4614,ok,
3669,61,,221582142,2021/2/25 5:24:25,25.06,3.93,34.51,0.00,1020.14,0.8113,1.4663,ok,
3670,61,,221641846,2021/2/25 5:25:25,25.06,3.93,34.51,0.00,1020.17,0.8113,1.4761,ok,
3671,61,,221703847,2021/2/25 5:26:27,25.06,3.93,34.50,0.00,1020.16,0.8065,1.4761,ok,
3672,61,,221765847,2021/2/25 5:27:29,25.06,3.93,34.50,0.00,1020.12,0.8065,1.4761,ok,
3673,61,,221825550,2021/2/25 5:28:29,25.06,3.93,34.50,0.00,1020.16,0.8065,1.4761,ok,
3674,61,,221887544,2021/2/25 5:29:31,25.00,3.93,34.50,0.00,1020.15,0.8065,1.4712,ok,
3675,61,,221949544,2021/2/25 5:30:33,25.06,3.93,34.50,0.00,1020.20,0.8065,1.4663,ok,
3676,61,,222011539,2021/2/25 5:31:35,25.06,3.93,34.50,0.00,1020.23,0.8065,1.4614,ok,
3677,61,,222071238,2021/2/25 5:32:35,25.06,3.93,34.51,0.00,1020.27,0.8065,1.4565,ok,
3678,61,,222133236,2021/2/25 5:33:37,25.06,3.93,34.50,0.00,1020.25,0.8065,1.4516,ok,
3679,61,,222195234,2021/2/25 5:34:39,25.00,3.93,34.51,0.00,1020.29,0.8016,1.4467,ok,
3680,61,,222257229,2021/2/25 5:35:41,25.00,3.93,34.51,0.00,1020.23,0.8016,1.4418,ok,
3681,61,,222316934,2021/2/25 5:36:41,25.06,3.93,34.51,0.00,1020.13,0.8016,1.4370,ok,
3682,61,,222378932,2021/2/25 5:37:43,25.00,3.93,34.51,0.00,1020.02,0.8016,1.4321,ok,
3683,61,,222440931,2021/2/25 5:38:45,25.00,3.93,34.49,0.00,1019.87,0.8016,1.4272,ok,
3684,61,,222502927,2021/2/25 5:39:47,25.00,3.93,34.48,0.00,1019.72,0.8016,1.4223,ok,
3685,61,,222562637,2021/2/25 5:40:47,25.00,3.93,34.47,0.00,1019.58,0.8016,1.4174,ok,
3686,61,,222624632,2021/2/25 5:41:49,25.00,3.93,34.44,0.00,1019.44,0.8016,1.4125,ok,
3687,61,,222686627,2021/2/25 5:42:51,25.00,3.93,34.41,0.00,1019.27,0.7967,1.4076,ok,
3688,61,,222748623,2021/2/25 5:43:53,25.00,3.93,34.37,0.00,1019.13,0.7967,1.4027,ok,
3689,61,,222808328,2021/2/25 5:44:53,24.94,3.93,34.33,0.00,1019.00,0.7967,1.3978,ok,
3690,61,,222870324,2021/2/25 5:45:55,24.94,3.93,34.28,0.00,1018.93,0.7967,1.3930,ok,
3691,61,,222932315,2021/2/25 5:46:57,24.94,3.93,34.25,0.00,1018.85,0.7967,1.3881,ok,
3692,61,,222994314,2021/2/25 5:47:59,24.94,3.93,34.22,0.00,1018.78,0.7967,1.3832,ok,
3693,61,,223054017,2021/2/25 5:48:59,24.94,3.93,34.17,0.00,1018.62,0.7967,1.3783,ok,
3694,61,,223116012,2021/2/25 5:50:1,24.87,3.93,34.13,0.00,1018.50,0.7918,1.3734,ok,
3695,61,,223178010,2021/2/25 5:51:3,24.94,3.93,34.09,0.00,1018.35,0.7918,1.3685,ok,
3696,61,,223240006,2021/2/25 5:52:5,24.94,3.93,34.02,0.00,1018.25,0.7918,1.3636,ok,
3697,61,,223299713,2021/2/25 5:53:5,24.87,3.93,33.97,0.00,1018.21,0.7918,1.3587,ok,
3698,61,,223361709,2021/2/25 5:54:7,24.87,3.93,33.93,0.00,1018.21,0.7918,1.3539,ok,
3699,61,,223423705,2021/2/25 5:55:9,24.87,3.93,33.89,0.00,1018.19,0.7918,1.3539,ok,
3700,61,,223485699,2021/2/25 5:56:11,24.87,3.93,33.84,0.00,1018.18,0.7918,1.3490,ok,
3701,61,,223545397,2021/2/25 5:57:11,24.87,3.93,33.80,0.00,1018.16,0.7869,1.3441,ok,
3702,61,,223607393,2021/2/25 5:58:13,24.87,3.93,33.76,0.00,1018.19,0.7869,1.3392,ok,
3703,61,,223669390,2021/2/25 5:59:15,24.87,3.93,33.74,0.00,1018.15,0.7869,1.3392,ok,
3704,61,,223731383,2021/2/25 6:0:17,24.87,3.93,33.70,0.00,1018.23,0.7869,1.3343,ok,
3705,61,,223793379,2021/2/25 6:1:19,24.87,3.93,33.67,0.00,1018.26,0.7869,1.3294,ok,
3706,61,,223853075,2021/2/25 6:2:19,24.81,3.93,33.64,0.00,1018.33,0.7869,1.3294,ok,
3707,61,,223915071,2021/2/25 6:3:21,24.81,3.93,33.62,0.00,1018.44,0.7869,1.3245,ok,
3708,61,,223977054,2021/2/25 6:4:23,24.87,3.93,33.60,0.00,1018.58,0.7869,1.3245,ok,
3709,61,,224039044,2021/2/25 6:5:25,24.87,3.93,33.58,0.00,1018.73,0.7869,1.3196,ok,
3710,61,,224098734,2021/2/25 6:6:25,24.81,3.93,33.58,0.00,1018.88,0.7869,1.3196,ok,
3711,61,,224160721,2021/2/25 6:7:27,24.81,3.93,33.57,0.00,1019.04,0.7869,1.3196,ok,
3712,61,,224222709,2021/2/25 6:8:29,24.81,3.93,33.56,0.00,1019.20,0.7869,1.3148,ok,
3713,61,,224284695,2021/2/25 6:9:31,24.81,3.93,33.57,0.00,1019.35,0.7869,1.3148,ok,
3714,61,,224346683,2021/2/25 6:10:33,24.75,3.93,33.57,0.00,1019.44,0.7820,1.3099,ok,
3715,61,,224406383,2021/2/25 6:11:33,24.75,3.93,33.57,0.00,1019.50,0.7869,1.3099,ok,
3716,61,,224468368,2021/2/25 6:12:35,24.75,3.93,33.57,0.00,1019.58,0.7820,1.3099,ok,
3717,61,,224530352,2021/2/25 6:13:37,24.81,3.93,33.57,0.00,1019.60,0.7820,1.3099,ok,
3718,61,,224592336,2021/2/25 6:14:39,24.81,3.93,33.57,0.00,1019.70,0.7820,1.3050,ok,
3719,61,,224652033,2021/2/25 6:15:39,24.75,3.93,33.57,0.00,1019.74,0.7820,1.3050,ok,
3720,61,,224714017,2021/2/25 6:16:41,24.81,3.93,33.57,0.00,1019.82,0.7820,1.3050,ok,
3721,61,,224776011,2021/2/25 6:17:43,24.75,3.93,33.56,0.00,1019.89,0.7820,1.3050,ok,
3722,61,,224837999,2021/2/25 6:18:45,24.75,3.93,33.57,0.00,1020.02,0.7820,1.3001,ok,
3723,61,,224899978,2021/2/25 6:19:47,24.75,3.93,33.57,0.00,1020.08,0.7820,1.3001,ok,
3724,61,,224959655,2021/2/25 6:20:47,24.75,3.93,33.57,0.00,1020.54,0.7820,1.2903,ok,
3725,61,,225021621,2021/2/25 6:21:49,24.75,3.93,33.58,0.00,1020.74,0.7967,1.3196,ok,
3726,62,***YES***,225035478,2021/2/25 6:22:2,24.75,3.93,33.58,0.00,1020.70,0.8016,1.3343,ok,
3727,62,,225083718,2021/2/25 6:22:51,24.75,3.93,33.58,0.00,1020.65,0.8065,1.3587,ok,
3728,62,,225143424,2021/2/25 6:23:51,24.75,3.93,33.58,0.00,1020.61,0.8065,1.3832,ok,
3729,62,,225205422,2021/2/25 6:24:53,24.69,3.93,33.58,0.00,1020.53,0.8065,1.3978,ok,
3730,62,,225267426,2021/2/25 6:25:55,24.75,3.93,33.57,0.00,1020.47,0.8065,1.4076,ok,
3731,62,,225329422,2021/2/25 6:26:57,24.69,3.93,33.56,0.00,1020.41,0.8016,1.4125,ok,
3732,62,,225389122,2021/2/25 6:27:57,24.69,3.93,33.55,0.00,1020.32,0.8016,1.4125,ok,
3733,62,,225451129,2021/2/25 6:28:59,24.69,3.93,33.54,0.00,1020.27,0.8016,1.4125,ok,
3734,62,,225513142,2021/2/25 6:30:1,24.69,3.93,33.52,0.00,1020.27,0.7967,1.4125,ok,
3735,62,,225575140,2021/2/25 6:31:3,24.69,3.93,33.50,0.00,1020.25,0.7967,1.4076,ok,
3736,62,,225634841,2021/2/25 6:32:3,24.69,3.93,33.49,0.00,1020.25,0.7967,1.4027,ok,
3737,62,,225696835,2021/2/25 6:33:5,24.69,3.93,33.47,0.00,1020.23,0.7967,1.3978,ok,
3738,62,,225758829,2021/2/25 6:34:7,24.69,3.93,33.45,0.00,1020.29,0.7967,1.3930,ok,
3739,62,,225820834,2021/2/25 6:35:9,24.69,3.93,33.43,0.00,1020.36,0.7967,1.3881,ok,
3740,62,,225880535,2021/2/25 6:36:9,24.62,3.93,33.42,0.00,1020.36,0.7967,1.3832,ok,
3741,62,,225942533,2021/2/25 6:37:11,24.62,3.93,33.41,0.00,1020.43,0.7967,1.3783,ok,
3742,62,,226004531,2021/2/25 6:38:13,24.62,3.93,33.40,0.00,1020.47,0.7918,1.3734,ok,
3743,62,,226066521,2021/2/25 6:39:15,24.69,3.93,33.40,0.00,1020.52,0.7918,1.3685,ok,
3744,62,,226126225,2021/2/25 6:40:15,24.69,3.93,33.40,0.00,1020.53,0.7918,1.3587,ok,
3745,62,,226188231,2021/2/25 6:41:17,24.62,3.93,33.40,0.00,1020.57,0.7918,1.3539,ok,
3746,62,,226250229,2021/2/25 6:42:19,24.62,3.93,33.40,0.00,1020.59,0.7918,1.3490,ok,
3747,62,,226312227,2021/2/25 6:43:21,24.62,3.93,33.40,0.00,1020.67,0.7918,1.3441,ok,
3748,62,,226371928,2021/2/25 6:44:21,24.62,3.93,33.40,0.00,1020.64,0.7918,1.3441,ok,
3749,62,,226433924,2021/2/25 6:45:23,24.62,3.93,33.40,0.00,1020.67,0.7918,1.3392,ok,
3750,62,,226495919,2021/2/25 6:46:25,24.62,3.93,33.40,0.00,1020.68,0.7918,1.3343,ok,
3751,62,,226557920,2021/2/25 6:47:27,24.62,3.93,33.40,0.00,1020.75,0.7918,1.3294,ok,
3752,62,,226617621,2021/2/25 6:48:27,24.62,3.93,33.40,0.00,1020.83,0.7918,1.3245,ok,
3753,62,,226679619,2021/2/25 6:49:29,24.62,3.93,33.41,0.00,1020.90,0.7918,1.3245,ok,
3754,62,,226741615,2021/2/25 6:50:31,24.62,3.93,33.42,0.00,1020.98,0.7918,1.3196,ok,
3755,62,,226803619,2021/2/25 6:51:33,24.62,3.93,33.44,0.00,1021.09,0.7918,1.3148,ok,
3756,62,,226863322,2021/2/25 6:52:33,24.56,3.93,33.45,0.00,1021.14,0.7918,1.3148,ok,
3757,62,,226925325,2021/2/25 6:53:35,24.56,3.93,33.46,0.00,1021.24,0.7918,1.3099,ok,
3758,62,,226987323,2021/2/25 6:54:37,24.69,3.93,33.48,0.00,1021.22,0.7918,1.3099,ok,
3759,62,,227049321,2021/2/25 6:55:39,24.56,3.93,33.50,0.00,1021.32,0.7918,1.3099,ok,
3760,62,,227109022,2021/2/25 6:56:39,24.62,3.93,33.52,0.00,1021.32,0.7918,1.3050,ok,
3761,62,,227171013,2021/2/25 6:57:41,24.56,3.93,33.53,0.00,1021.37,0.7918,1.3050,ok,
3762,62,,227233020,2021/2/25 6:58:43,24.56,3.93,33.55,0.00,1021.34,0.7918,1.3050,ok,
3763,62,,227295020,2021/2/25 6:59:45,24.56,3.93,33.55,0.00,1021.25,0.7918,1.3001,ok,
3764,62,,227354729,2021/2/25 7:0:45,24.56,3.94,33.57,0.00,1021.18,0.7869,1.3001,ok,
3765,62,,227416730,2021/2/25 7:1:47,24.56,3.93,33.59,0.00,1021.07,0.7918,1.2952,ok,
3766,62,,227478727,2021/2/25 7:2:49,24.56,3.94,33.59,0.00,1021.00,0.7869,1.2952,ok,
3767,62,,227538436,2021/2/25 7:3:49,24.56,3.93,33.58,0.00,1020.94,0.7869,1.2952,ok,
3768,62,,227600424,2021/2/25 7:4:51,24.50,3.94,33.58,0.00,1020.86,0.7869,1.2903,ok,
3769,62,,227662417,2021/2/25 7:5:53,24.50,3.94,33.58,0.00,1020.87,0.7869,1.2903,ok,
3770,62,,227724400,2021/2/25 7:6:55,24.50,3.94,33.59,0.00,1020.83,0.7869,1.2903,ok,
3771,62,,227786383,2021/2/25 7:7:57,24.50,3.93,33.59,0.00,1020.73,0.7869,1.2854,ok,
3772,62,,227846073,2021/2/25 7:8:57,24.50,3.93,33.59,0.00,1020.63,0.7869,1.2854,ok,
3773,62,,227908057,2021/2/25 7:9:59,24.50,3.93,33.60,0.00,1020.56,0.7869,1.2854,ok,
3774,62,,227970042,2021/2/25 7:11:1,24.50,3.94,33.60,0.00,1020.45,0.7869,1.2854,ok,
3775,62,,228032032,2021/2/25 7:12:3,24.50,3.94,33.60,0.00,1020.39,0.7869,1.2805,ok,
3776,62,,228094025,2021/2/25 7:13:5,24.50,3.94,33.58,0.00,1020.31,0.7820,1.2805,ok,
3777,62,,228153720,2021/2/25 7:14:5,24.50,3.94,33.58,0.00,1020.28,0.7820,1.2805,ok,
3778,62,,228215703,2021/2/25 7:15:7,24.44,3.94,33.58,0.00,1020.33,0.7820,1.2757,ok,
3779,62,,228277694,2021/2/25 7:16:9,24.44,3.94,33.57,0.00,1020.41,0.7820,1.2757,ok,
3780,62,,228339685,2021/2/25 7:17:11,24.44,3.94,33.57,0.00,1020.49,0.7820,1.2757,ok,
3781,62,,228399382,2021/2/25 7:18:11,24.44,3.94,33.58,0.00,1020.62,0.7820,1.2708,ok,
3782,62,,228461371,2021/2/25 7:19:13,24.44,3.94,33.60,0.00,1020.78,0.7820,1.2708,ok,
3783,62,,228523358,2021/2/25 7:20:15,24.44,3.93,33.62,0.00,1020.94,0.7820,1.2708,ok,
3784,62,,228585337,2021/2/25 7:21:17,24.44,3.94,33.65,0.00,1021.12,0.7820,1.2708,ok,
3785,62,,228647315,2021/2/25 7:22:19,24.44,3.94,33.68,0.00,1021.13,0.7820,1.2610,ok,
3786,62,,228706994,2021/2/25 7:23:19,24.44,3.94,33.72,0.00,1021.39,0.7967,1.2805,ok,
3787,63,***YES***,228723131,2021/2/25 7:23:35,24.50,3.94,33.73,0.00,1021.36,0.8016,1.3050,ok,
3788,63,,228769080,2021/2/25 7:24:21,24.50,3.94,33.76,0.00,1021.47,0.8065,1.3294,ok,
3789,63,,228831075,2021/2/25 7:25:23,24.44,3.94,33.80,0.00,1021.56,0.8065,1.3539,ok,
3790,63,,228890776,2021/2/25 7:26:23,24.44,3.94,33.83,0.00,1021.70,0.8065,1.3734,ok,
3791,63,,228952771,2021/2/25 7:27:25,24.44,3.94,33.87,0.00,1021.87,0.8065,1.3832,ok,
3792,63,,229014765,2021/2/25 7:28:27,24.44,3.94,33.92,0.00,1022.01,0.8065,1.3881,ok,
3793,63,,229076765,2021/2/25 7:29:29,24.50,3.94,33.97,0.00,1022.17,0.8065,1.3930,ok,
3794,63,,229136468,2021/2/25 7:30:29,24.44,3.94,34.02,0.00,1022.32,0.8065,1.3978,ok,
3795,63,,229198473,2021/2/25 7:31:31,24.44,3.94,34.08,0.00,1022.48,0.8016,1.3978,ok,
3796,63,,229260463,2021/2/25 7:32:33,24.44,3.94,34.13,0.00,1022.60,0.8065,1.3978,ok,
3797,63,,229322462,2021/2/25 7:33:35,24.44,3.94,34.18,0.00,1022.69,0.8016,1.3930,ok,
3798,63,,229382164,2021/2/25 7:34:35,24.44,3.94,34.24,0.00,1022.88,0.8016,1.3930,ok,
3799,63,,229444162,2021/2/25 7:35:37,24.44,3.94,34.29,0.00,1022.96,0.8016,1.3881,ok,
3800,63,,229506160,2021/2/25 7:36:39,24.50,3.94,34.34,0.00,1023.10,0.8016,1.3832,ok,
3801,63,,229568160,2021/2/25 7:37:41,24.44,3.94,34.40,0.00,1023.21,0.8016,1.3783,ok,
3802,63,,229627864,2021/2/25 7:38:41,24.44,3.94,34.46,0.00,1023.31,0.8016,1.3734,ok,
3803,63,,229689860,2021/2/25 7:39:43,24.44,3.94,34.52,0.00,1023.41,0.8065,1.3734,ok,
3804,63,,229751859,2021/2/25 7:40:45,24.44,3.94,34.58,0.00,1023.51,0.8065,1.3685,ok,
3805,63,,229813859,2021/2/25 7:41:47,24.44,3.94,34.65,0.00,1023.58,0.8065,1.3636,ok,
3806,63,,229873562,2021/2/25 7:42:47,24.50,3.94,34.70,0.00,1023.59,0.8065,1.3636,ok,
3807,63,,229935558,2021/2/25 7:43:49,24.44,3.94,34.76,0.00,1023.68,0.8065,1.3587,ok,
3808,63,,229997560,2021/2/25 7:44:51,24.44,3.94,34.81,0.00,1023.74,0.8065,1.3587,ok,
3809,63,,230059557,2021/2/25 7:45:53,24.44,3.94,34.87,0.00,1023.78,0.8065,1.3539,ok,
3810,63,,230119270,2021/2/25 7:46:53,24.44,3.94,34.92,0.00,1023.90,0.8065,1.3539,ok,
3811,63,,230181273,2021/2/25 7:47:55,24.56,3.94,34.98,0.00,1023.94,0.8065,1.3490,ok,
3812,63,,230243282,2021/2/25 7:48:57,24.50,3.94,35.03,0.00,1024.05,0.8065,1.3490,ok,
3813,63,,230305290,2021/2/25 7:49:59,24.50,3.94,35.09,0.00,1024.08,0.8065,1.3441,ok,
3814,63,,230364996,2021/2/25 7:50:59,24.50,3.94,35.13,0.00,1024.16,0.8065,1.3441,ok,
3815,63,,230426994,2021/2/25 7:52:1,24.44,3.94,35.19,0.00,1024.18,0.8065,1.3441,ok,
3816,63,,230488994,2021/2/25 7:53:3,24.50,3.94,35.24,0.00,1024.26,0.8065,1.3441,ok,
3817,63,,230548703,2021/2/25 7:54:3,24.50,3.94,35.28,0.00,1024.31,0.8065,1.3441,ok,
3818,63,,230610701,2021/2/25 7:55:5,24.50,3.94,35.35,0.00,1024.39,0.8065,1.3392,ok,
3819,63,,230672697,2021/2/25 7:56:7,24.50,3.94,35.41,0.00,1024.43,0.8065,1.3392,ok,
3820,63,,230734691,2021/2/25 7:57:9,24.50,3.94,35.46,0.00,1024.51,0.8113,1.3392,ok,
