Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
1927,32,,116436559,2021/2/20 0:22:21,26.31,3.91,35.63,0.00,1019.94,1.1193,1.3294,ok,
1928,32,,116496265,2021/2/20 0:23:21,26.31,3.91,35.61,0.00,1019.95,1.1144,1.3294,ok,
1929,32,,116558262,2021/2/20 0:24:23,26.25,3.91,35.60,0.00,1019.86,1.1144,1.3294,ok,
1930,32,,116620257,2021/2/20 0:25:25,26.31,3.91,35.58,0.00,1019.82,1.1144,1.3294,ok,
1931,32,,116682253,2021/2/20 0:26:27,26.25,3.91,35.56,0.00,1019.75,1.1144,1.3245,ok,
1932,32,,116741954,2021/2/20 0:27:27,26.25,3.92,35.54,0.00,1019.76,1.1144,1.3245,ok,
1933,32,,116803947,2021/2/20 0:28:29,26.25,3.92,35.52,0.00,1019.67,1.1144,1.3245,ok,
1934,32,,116865942,2021/2/20 0:29:31,26.25,3.91,35.50,0.00,1019.69,1.1095,1.3196,ok,
1935,32,,116927937,2021/2/20 0:30:33,26.25,3.91,35.49,0.00,1019.72,1.1095,1.3196,ok,
1936,32,,116987633,2021/2/20 0:31:33,26.25,3.91,35.46,0.00,1019.70,1.1095,1.3196,ok,
1937,32,,117049627,2021/2/20 0:32:35,26.25,3.91,35.44,0.00,1019.66,1.1095,1.3148,ok,
1938,32,,117111609,2021/2/20 0:33:37,26.25,3.91,35.43,0.00,1019.67,1.1095,1.3148,ok,
1939,32,,117173600,2021/2/20 0:34:39,26.25,3.91,35.41,0.00,1019.70,1.1095,1.3148,ok,
1940,32,,117235593,2021/2/20 0:35:41,26.25,3.91,35.39,0.00,1019.65,1.1046,1.3148,ok,
1941,32,,117295284,2021/2/20 0:36:41,26.25,3.91,35.37,0.00,1019.61,1.1046,1.3099,ok,
1942,32,,117357272,2021/2/20 0:37:43,26.19,3.91,35.34,0.00,1019.53,1.1046,1.3099,ok,
1943,32,,117419258,2021/2/20 0:38:45,26.19,3.91,35.32,0.00,1019.48,1.1046,1.3099,ok,
1944,32,,117481248,2021/2/20 0:39:47,26.19,3.91,35.29,0.00,1019.44,1.1046,1.3050,ok,
1945,32,,117540941,2021/2/20 0:40:47,26.25,3.91,35.27,0.00,1019.42,1.1046,1.3050,ok,
1946,32,,117602932,2021/2/20 0:41:49,26.25,3.92,35.25,0.00,1019.40,1.0997,1.3050,ok,
1947,32,,117664916,2021/2/20 0:42:51,26.19,3.92,35.23,0.00,1019.44,1.0997,1.3050,ok,
1948,32,,117726900,2021/2/20 0:43:53,26.19,3.91,35.21,0.00,1019.43,1.0997,1.3001,ok,
1949,32,,117788882,2021/2/20 0:44:55,26.19,3.91,35.18,0.00,1019.45,1.0997,1.3001,ok,
1950,32,,117848576,2021/2/20 0:45:55,26.12,3.92,35.16,0.00,1019.42,1.0997,1.3001,ok,
1951,32,,117910560,2021/2/20 0:46:57,26.12,3.91,35.14,0.00,1019.43,1.0997,1.2952,ok,
1952,32,,117972539,2021/2/20 0:47:59,26.12,3.91,35.12,0.00,1019.45,1.0997,1.2952,ok,
1953,32,,118034512,2021/2/20 0:49:1,26.12,3.91,35.11,0.00,1020.52,1.0948,1.2854,ok,
1954,32,,118096476,2021/2/20 0:50:3,26.12,3.91,35.09,0.00,1020.66,1.0997,1.2952,ok,
1955,33,***YES***,118110331,2021/2/20 0:50:17,26.12,3.91,35.09,0.00,1020.67,1.1046,1.3050,ok,
1956,33,,118156262,2021/2/20 0:51:3,26.12,3.91,35.06,0.00,1020.54,1.0997,1.3099,ok,
1957,33,,118218266,2021/2/20 0:52:5,26.12,3.91,35.05,0.00,1020.46,1.0948,1.3148,ok,
1958,33,,118280262,2021/2/20 0:53:7,26.06,3.91,35.03,0.00,1020.34,1.0948,1.3196,ok,
1959,33,,118339957,2021/2/20 0:54:7,26.00,3.92,35.00,0.00,1020.29,1.0948,1.3196,ok,
1960,33,,118401951,2021/2/20 0:55:9,26.00,3.91,34.99,0.00,1020.15,1.0948,1.3245,ok,
1961,33,,118463947,2021/2/20 0:56:11,26.00,3.91,34.96,0.00,1020.09,1.0899,1.3196,ok,
1962,33,,118525942,2021/2/20 0:57:13,26.06,3.91,34.94,0.00,1020.07,1.0899,1.3196,ok,
1963,33,,118585646,2021/2/20 0:58:13,26.00,3.91,34.93,0.00,1020.03,1.0899,1.3196,ok,
1964,33,,118647647,2021/2/20 0:59:15,26.06,3.91,34.91,0.00,1019.96,1.0899,1.3196,ok,
1965,33,,118709641,2021/2/20 1:0:17,26.06,3.91,34.89,0.00,1019.96,1.0899,1.3148,ok,
1966,33,,118771636,2021/2/20 1:1:19,26.00,3.91,34.89,0.00,1019.93,1.0850,1.3148,ok,
1967,33,,118831332,2021/2/20 1:2:19,26.00,3.91,34.86,0.00,1019.89,1.0850,1.3148,ok,
1968,33,,118893323,2021/2/20 1:3:21,26.00,3.91,34.85,0.00,1019.90,1.0850,1.3099,ok,
1969,33,,118955318,2021/2/20 1:4:23,26.00,3.92,34.82,0.00,1019.92,1.0850,1.3099,ok,
1970,33,,119017314,2021/2/20 1:5:25,26.00,3.92,34.82,0.00,1019.95,1.0850,1.3050,ok,
1971,33,,119077011,2021/2/20 1:6:25,26.00,3.92,34.81,0.00,1020.02,1.0850,1.3050,ok,
1972,33,,119139003,2021/2/20 1:7:27,26.00,3.92,34.81,0.00,1020.08,1.0850,1.3001,ok,
1973,33,,119200989,2021/2/20 1:8:29,26.00,3.92,34.80,0.00,1020.14,1.0850,1.3001,ok,
1974,33,,119262989,2021/2/20 1:9:31,25.94,3.92,34.80,0.00,1020.19,1.0850,1.2952,ok,
1975,33,,119322691,2021/2/20 1:10:31,25.94,3.92,34.80,0.00,1020.20,1.0802,1.2952,ok,
1976,33,,119384689,2021/2/20 1:11:33,25.94,3.92,34.80,0.00,1020.23,1.0802,1.2952,ok,
1977,33,,119446681,2021/2/20 1:12:35,25.94,3.92,34.79,0.00,1020.20,1.0802,1.2903,ok,
1978,33,,119508672,2021/2/20 1:13:37,25.94,3.92,34.79,0.00,1020.19,1.0802,1.2903,ok,
1979,33,,119568374,2021/2/20 1:14:37,25.87,3.92,34.79,0.00,1020.22,1.0802,1.2903,ok,
1980,33,,119630367,2021/2/20 1:15:39,25.94,3.92,34.79,0.00,1020.23,1.0802,1.2854,ok,
1981,33,,119692359,2021/2/20 1:16:41,25.94,3.92,34.78,0.00,1020.20,1.0802,1.2854,ok,
1982,33,,119754354,2021/2/20 1:17:43,25.87,3.92,34.77,0.00,1020.20,1.0753,1.2805,ok,
1983,33,,119814056,2021/2/20 1:18:43,25.94,3.92,34.77,0.00,1020.20,1.0753,1.2805,ok,
1984,33,,119876051,2021/2/20 1:19:45,25.87,3.92,34.77,0.00,1020.21,1.0753,1.2805,ok,
1985,33,,119938042,2021/2/20 1:20:47,25.87,3.92,34.76,0.00,1020.24,1.0753,1.2757,ok,
1986,33,,120000033,2021/2/20 1:21:49,25.87,3.92,34.76,0.00,1020.33,1.0753,1.2757,ok,
1987,33,,120059732,2021/2/20 1:22:49,25.87,3.92,34.75,0.00,1020.37,1.0753,1.2757,ok,
1988,33,,120121730,2021/2/20 1:23:51,26.00,3.92,34.76,0.00,1020.44,1.0753,1.2757,ok,
1989,33,,120183727,2021/2/20 1:24:53,25.94,3.92,34.76,0.00,1020.48,1.0753,1.2757,ok,
1990,33,,120245716,2021/2/20 1:25:55,25.81,3.92,34.77,0.00,1020.56,1.0753,1.2708,ok,
1991,33,,120305417,2021/2/20 1:26:55,25.81,3.92,34.78,0.00,1020.67,1.0753,1.2708,ok,
1992,33,,120367417,2021/2/20 1:27:57,25.87,3.92,34.78,0.00,1020.68,1.0753,1.2708,ok,
1993,33,,120429415,2021/2/20 1:28:59,25.81,3.92,34.79,0.00,1020.66,1.0704,1.2708,ok,
1994,33,,120491421,2021/2/20 1:30:1,25.87,3.92,34.80,0.00,1020.70,1.0704,1.2708,ok,
1995,33,,120551124,2021/2/20 1:31:1,25.87,3.92,34.82,0.00,1020.73,1.0704,1.2708,ok,
1996,33,,120613116,2021/2/20 1:32:3,25.81,3.92,34.81,0.00,1020.76,1.0704,1.2659,ok,
1997,33,,120675116,2021/2/20 1:33:5,25.75,3.92,34.81,0.00,1020.73,1.0704,1.2659,ok,
1998,33,,120737103,2021/2/20 1:34:7,25.87,3.92,34.82,0.00,1020.77,1.0704,1.2659,ok,
1999,33,,120799084,2021/2/20 1:35:9,25.81,3.92,34.83,0.00,1020.74,1.0704,1.2659,ok,
2000,33,,120858789,2021/2/20 1:36:9,25.75,3.92,34.84,0.00,1020.76,1.0704,1.2659,ok,
2001,33,,120920780,2021/2/20 1:37:11,25.81,3.92,34.84,0.00,1020.73,1.0704,1.2659,ok,
2002,33,,120982766,2021/2/20 1:38:13,25.75,3.92,34.84,0.00,1020.78,1.0655,1.2659,ok,
2003,33,,121044749,2021/2/20 1:39:15,25.75,3.92,34.85,0.00,1020.82,1.0655,1.2659,ok,
2004,33,,121104441,2021/2/20 1:40:15,25.75,3.92,34.85,0.00,1020.83,1.0655,1.2659,ok,
2005,33,,121166429,2021/2/20 1:41:17,25.75,3.92,34.86,0.00,1020.81,1.0655,1.2659,ok,
2006,33,,121228468,2021/2/20 1:42:19,25.75,3.92,34.87,0.00,1020.85,1.0655,1.2610,ok,
2007,33,,121290445,2021/2/20 1:43:21,25.75,3.92,34.87,0.00,1020.84,1.0655,1.2610,ok,
2008,33,,121350136,2021/2/20 1:44:21,25.75,3.92,34.88,0.00,1020.81,1.0655,1.2659,ok,
2009,33,,121412124,2021/2/20 1:45:23,25.81,3.92,34.89,0.00,1020.87,1.0655,1.2610,ok,
2010,33,,121474110,2021/2/20 1:46:25,25.75,3.92,34.89,0.00,1020.88,1.0655,1.2610,ok,
2011,33,,121536098,2021/2/20 1:47:27,25.75,3.92,34.89,0.00,1020.84,1.0655,1.2610,ok,
2012,33,,121595795,2021/2/20 1:48:27,25.69,3.92,34.90,0.00,1020.85,1.0655,1.2610,ok,
2013,33,,121657774,2021/2/20 1:49:29,25.69,3.92,34.91,0.00,1020.81,1.0655,1.2610,ok,
2014,33,,121719753,2021/2/20 1:50:31,25.69,3.92,34.91,0.00,1020.58,1.0606,1.2561,ok,
2015,33,,121781725,2021/2/20 1:51:33,25.69,3.92,34.91,0.00,1020.65,1.0655,1.2512,ok,
2016,34,***YES***,121797857,2021/2/20 1:51:49,25.69,3.93,34.91,0.00,1020.65,1.0704,1.2708,ok,
2017,34,,121841506,2021/2/20 1:52:33,25.69,3.92,34.91,0.00,1020.63,1.0655,1.2757,ok,
2018,34,,121903502,2021/2/20 1:53:35,25.69,3.92,34.90,0.00,1020.60,1.0606,1.2805,ok,
2019,34,,121965496,2021/2/20 1:54:37,25.62,3.92,34.89,0.00,1020.57,1.0606,1.2854,ok,
2020,34,,122027490,2021/2/20 1:55:39,25.62,3.92,34.89,0.00,1020.55,1.0606,1.2903,ok,
2021,34,,122087203,2021/2/20 1:56:39,25.69,3.92,34.88,0.00,1020.59,1.0606,1.2903,ok,
2022,34,,122149217,2021/2/20 1:57:41,25.69,3.92,34.87,0.00,1020.57,1.0606,1.2903,ok,
2023,34,,122211215,2021/2/20 1:58:43,25.69,3.92,34.88,0.00,1020.58,1.0606,1.2903,ok,
2024,34,,122273219,2021/2/20 1:59:45,25.62,3.92,34.87,0.00,1020.55,1.0557,1.2903,ok,
2025,34,,122332925,2021/2/20 2:0:45,25.62,3.92,34.87,0.00,1020.55,1.0557,1.2903,ok,
2026,34,,122394914,2021/2/20 2:1:47,25.62,3.92,34.87,0.00,1020.55,1.0557,1.2903,ok,
2027,34,,122456913,2021/2/20 2:2:49,25.62,3.92,34.87,0.00,1020.59,1.0557,1.2903,ok,
2028,34,,122518908,2021/2/20 2:3:51,25.62,3.92,34.87,0.00,1020.58,1.0557,1.2903,ok,
2029,34,,122578608,2021/2/20 2:4:51,25.69,3.92,34.87,0.00,1020.59,1.0557,1.2854,ok,
2030,34,,122640609,2021/2/20 2:5:53,25.62,3.92,34.86,0.00,1020.59,1.0557,1.2854,ok,
2031,34,,122702605,2021/2/20 2:6:55,25.56,3.92,34.86,0.00,1020.62,1.0557,1.2854,ok,
2032,34,,122762303,2021/2/20 2:7:55,25.56,3.92,34.85,0.00,1020.64,1.0557,1.2805,ok,
2033,34,,122824300,2021/2/20 2:8:57,25.56,3.92,34.86,0.00,1020.65,1.0508,1.2805,ok,
2034,34,,122886294,2021/2/20 2:9:59,25.56,3.92,34.86,0.00,1020.70,1.0508,1.2805,ok,
2035,34,,122948291,2021/2/20 2:11:1,25.56,3.93,34.86,0.00,1020.69,1.0508,1.2805,ok,
2036,34,,123008003,2021/2/20 2:12:1,25.56,3.92,34.87,0.00,1020.74,1.0508,1.2757,ok,
2037,34,,123069997,2021/2/20 2:13:3,25.56,3.92,34.87,0.00,1020.72,1.0508,1.2757,ok,
2038,34,,123131993,2021/2/20 2:14:5,25.56,3.92,34.88,0.00,1020.79,1.0508,1.2757,ok,
2039,34,,123193990,2021/2/20 2:15:7,25.56,3.92,34.90,0.00,1020.76,1.0508,1.2757,ok,
2040,34,,123253693,2021/2/20 2:16:7,25.56,3.92,34.90,0.00,1020.75,1.0508,1.2708,ok,
2041,34,,123315693,2021/2/20 2:17:9,25.50,3.92,34.90,0.00,1020.71,1.0508,1.2708,ok,
2042,34,,123377693,2021/2/20 2:18:11,25.56,3.92,34.90,0.00,1020.74,1.0508,1.2708,ok,
2043,34,,123439684,2021/2/20 2:19:13,25.56,3.92,34.90,0.00,1020.68,1.0459,1.2708,ok,
2044,34,,123499385,2021/2/20 2:20:13,25.56,3.92,34.90,0.00,1020.66,1.0459,1.2659,ok,
2045,34,,123561385,2021/2/20 2:21:15,25.50,3.92,34.90,0.00,1020.62,1.0459,1.2659,ok,
2046,34,,123623388,2021/2/20 2:22:17,25.50,3.92,34.89,0.00,1020.55,1.0459,1.2659,ok,
2047,34,,123685389,2021/2/20 2:23:19,25.50,3.93,34.88,0.00,1020.55,1.0459,1.2659,ok,
2048,34,,123745094,2021/2/20 2:24:19,25.56,3.92,34.87,0.00,1020.55,1.0459,1.2659,ok,
2049,34,,123807092,2021/2/20 2:25:21,25.50,3.92,34.87,0.00,1020.50,1.0459,1.2610,ok,
2050,34,,123869087,2021/2/20 2:26:23,25.50,3.93,34.86,0.00,1020.48,1.0411,1.2610,ok,
2051,34,,123931086,2021/2/20 2:27:25,25.44,3.93,34.85,0.00,1020.46,1.0411,1.2610,ok,
2052,34,,123990786,2021/2/20 2:28:25,25.44,3.93,34.84,0.00,1020.41,1.0411,1.2610,ok,
2053,34,,124052787,2021/2/20 2:29:27,25.44,3.93,34.83,0.00,1020.35,1.0411,1.2561,ok,
2054,34,,124114781,2021/2/20 2:30:29,25.50,3.93,34.81,0.00,1020.26,1.0411,1.2561,ok,
2055,34,,124176775,2021/2/20 2:31:31,25.50,3.92,34.79,0.00,1020.19,1.0411,1.2561,ok,
2056,34,,124236478,2021/2/20 2:32:31,25.50,3.93,34.77,0.00,1020.07,1.0411,1.2561,ok,
2057,34,,124298475,2021/2/20 2:33:33,25.44,3.93,34.74,0.00,1020.05,1.0362,1.2512,ok,
2058,34,,124360474,2021/2/20 2:34:35,25.37,3.92,34.72,0.00,1020.01,1.0362,1.2512,ok,
2059,34,,124422471,2021/2/20 2:35:37,25.44,3.93,34.70,0.00,1019.97,1.0362,1.2512,ok,
2060,34,,124482167,2021/2/20 2:36:37,25.37,3.93,34.68,0.00,1019.93,1.0362,1.2512,ok,
2061,34,,124544151,2021/2/20 2:37:39,25.37,3.93,34.65,0.00,1019.92,1.0362,1.2463,ok,
2062,34,,124606144,2021/2/20 2:38:41,25.44,3.93,34.62,0.00,1019.86,1.0362,1.2463,ok,
2063,34,,124668135,2021/2/20 2:39:43,25.37,3.93,34.60,0.00,1019.82,1.0313,1.2463,ok,
2064,34,,124727828,2021/2/20 2:40:43,25.37,3.93,34.58,0.00,1019.79,1.0313,1.2414,ok,
2065,34,,124789820,2021/2/20 2:41:45,25.44,3.93,34.56,0.00,1019.71,1.0313,1.2414,ok,
2066,34,,124851811,2021/2/20 2:42:47,25.37,3.93,34.53,0.00,1019.67,1.0313,1.2414,ok,
2067,34,,124913800,2021/2/20 2:43:49,25.37,3.93,34.49,0.00,1019.60,1.0313,1.2414,ok,
2068,34,,124975791,2021/2/20 2:44:51,25.31,3.92,34.46,0.00,1019.54,1.0264,1.2366,ok,
2069,34,,125035485,2021/2/20 2:45:51,25.37,3.93,34.43,0.00,1019.48,1.0264,1.2366,ok,
2070,34,,125097474,2021/2/20 2:46:53,25.37,3.93,34.41,0.00,1019.48,1.0264,1.2366,ok,
2071,34,,125159462,2021/2/20 2:47:55,25.37,3.92,34.36,0.00,1019.38,1.0264,1.2317,ok,
2072,34,,125221448,2021/2/20 2:48:57,25.31,3.93,34.33,0.00,1019.34,1.0264,1.2317,ok,
2073,34,,125281142,2021/2/20 2:49:57,25.31,3.93,34.30,0.00,1019.29,1.0264,1.2317,ok,
2074,34,,125343118,2021/2/20 2:50:59,25.25,3.92,34.26,0.00,1019.27,1.0215,1.2268,ok,
2075,34,,125405095,2021/2/20 2:52:1,25.25,3.92,34.23,0.00,1021.01,1.0215,1.2170,ok,
2076,34,,125467068,2021/2/20 2:53:3,25.31,3.93,34.20,0.00,1021.08,1.0264,1.2170,ok,
2077,35,***YES***,125485511,2021/2/20 2:53:21,25.31,3.93,34.19,0.00,1021.05,1.0313,1.2366,ok,
2078,35,,125526864,2021/2/20 2:54:3,25.31,3.93,34.16,0.00,1020.91,1.0264,1.2414,ok,
2079,35,,125588855,2021/2/20 2:55:5,25.31,3.93,34.13,0.00,1020.75,1.0215,1.2512,ok,
2080,35,,125650856,2021/2/20 2:56:7,25.25,3.93,34.09,0.00,1020.66,1.0215,1.2561,ok,
2081,35,,125712851,2021/2/20 2:57:9,25.25,3.93,34.06,0.00,1020.50,1.0215,1.2561,ok,
2082,35,,125772555,2021/2/20 2:58:9,25.25,3.93,34.03,0.00,1020.42,1.0166,1.2610,ok,
2083,35,,125834558,2021/2/20 2:59:11,25.25,3.93,33.99,0.00,1020.31,1.0166,1.2610,ok,
2084,35,,125896555,2021/2/20 3:0:13,25.25,3.93,33.96,0.00,1020.22,1.0166,1.2610,ok,
2085,35,,125958550,2021/2/20 3:1:15,25.19,3.93,33.94,0.00,1020.19,1.0166,1.2561,ok,
2086,35,,126018252,2021/2/20 3:2:15,25.19,3.93,33.91,0.00,1020.15,1.0166,1.2561,ok,
2087,35,,126080245,2021/2/20 3:3:17,25.19,3.93,33.89,0.00,1020.13,1.0117,1.2512,ok,
2088,35,,126142238,2021/2/20 3:4:19,25.19,3.93,33.86,0.00,1020.12,1.0117,1.2512,ok,
2089,35,,126201956,2021/2/20 3:5:19,25.19,3.93,33.84,0.00,1020.10,1.0117,1.2463,ok,
2090,35,,126263950,2021/2/20 3:6:21,25.19,3.93,33.83,0.00,1020.06,1.0117,1.2463,ok,
2091,35,,126325944,2021/2/20 3:7:23,25.19,3.93,33.80,0.00,1020.10,1.0117,1.2414,ok,
2092,35,,126387941,2021/2/20 3:8:25,25.12,3.93,33.78,0.00,1020.06,1.0117,1.2414,ok,
2093,35,,126449936,2021/2/20 3:9:27,25.19,3.93,33.76,0.00,1020.07,1.0068,1.2366,ok,
2094,35,,126509637,2021/2/20 3:10:27,25.19,3.93,33.73,0.00,1020.09,1.0068,1.2317,ok,
2095,35,,126571652,2021/2/20 3:11:29,25.12,3.93,33.72,0.00,1020.09,1.0068,1.2317,ok,
2096,35,,126633641,2021/2/20 3:12:31,25.19,3.93,33.69,0.00,1020.11,1.0068,1.2268,ok,
2097,35,,126693341,2021/2/20 3:13:31,25.06,3.93,33.67,0.00,1020.13,1.0068,1.2268,ok,
2098,35,,126755342,2021/2/20 3:14:33,25.06,3.93,33.66,0.00,1020.14,1.0068,1.2219,ok,
2099,35,,126817342,2021/2/20 3:15:35,25.12,3.93,33.64,0.00,1020.10,1.0068,1.2219,ok,
2100,35,,126879341,2021/2/20 3:16:37,25.19,3.93,33.63,0.00,1020.10,1.0068,1.2170,ok,
2101,35,,126939052,2021/2/20 3:17:37,25.06,3.93,33.61,0.00,1020.12,1.0020,1.2121,ok,
2102,35,,127001048,2021/2/20 3:18:39,25.06,3.93,33.59,0.00,1020.07,1.0020,1.2121,ok,
2103,35,,127063044,2021/2/20 3:19:41,25.06,3.93,33.58,0.00,1020.10,1.0020,1.2121,ok,
2104,35,,127125037,2021/2/20 3:20:43,25.00,3.93,33.56,0.00,1020.11,1.0020,1.2072,ok,
2105,35,,127184739,2021/2/20 3:21:43,25.06,3.93,33.54,0.00,1020.07,1.0020,1.2072,ok,
2106,35,,127246735,2021/2/20 3:22:45,25.00,3.93,33.53,0.00,1020.07,1.0020,1.2023,ok,
2107,35,,127308733,2021/2/20 3:23:47,25.00,3.93,33.51,0.00,1020.12,0.9971,1.2023,ok,
2108,35,,127370728,2021/2/20 3:24:49,25.00,3.93,33.50,0.00,1020.14,0.9971,1.1975,ok,
2109,35,,127430436,2021/2/20 3:25:49,25.06,3.93,33.48,0.00,1020.19,0.9971,1.1975,ok,
2110,35,,127492431,2021/2/20 3:26:51,25.00,3.93,33.47,0.00,1020.20,0.9971,1.1926,ok,
2111,35,,127554430,2021/2/20 3:27:53,25.06,3.93,33.44,0.00,1020.21,0.9971,1.1926,ok,
2112,35,,127616434,2021/2/20 3:28:55,25.00,3.93,33.43,0.00,1020.27,0.9971,1.1926,ok,
2113,35,,127676137,2021/2/20 3:29:55,24.94,3.93,33.42,0.00,1020.31,0.9971,1.1877,ok,
2114,35,,127738125,2021/2/20 3:30:57,24.94,3.93,33.41,0.00,1020.32,0.9971,1.1877,ok,
2115,35,,127800127,2021/2/20 3:31:59,24.94,3.93,33.41,0.00,1020.34,0.9922,1.1877,ok,
2116,35,,127862121,2021/2/20 3:33:1,24.94,3.93,33.39,0.00,1020.35,0.9922,1.1828,ok,
2117,35,,127921822,2021/2/20 3:34:1,24.94,3.93,33.38,0.00,1020.36,0.9922,1.1828,ok,
2118,35,,127983820,2021/2/20 3:35:3,24.94,3.93,33.36,0.00,1020.36,0.9922,1.1828,ok,
2119,35,,128045828,2021/2/20 3:36:5,24.94,3.93,33.35,0.00,1020.38,0.9922,1.1779,ok,
2120,35,,128107817,2021/2/20 3:37:7,24.94,3.93,33.34,0.00,1020.40,0.9922,1.1779,ok,
2121,35,,128167511,2021/2/20 3:38:7,24.94,3.93,33.32,0.00,1020.39,0.9922,1.1779,ok,
2122,35,,128229498,2021/2/20 3:39:9,24.87,3.93,33.31,0.00,1020.43,0.9873,1.1779,ok,
2123,35,,128291483,2021/2/20 3:40:11,24.87,3.93,33.30,0.00,1020.43,0.9873,1.1730,ok,
2124,35,,128353470,2021/2/20 3:41:13,24.94,3.93,33.29,0.00,1020.47,0.9873,1.1730,ok,
2125,35,,128415461,2021/2/20 3:42:15,24.94,3.93,33.28,0.00,1020.51,0.9873,1.1730,ok,
2126,35,,128475157,2021/2/20 3:43:15,24.87,3.93,33.28,0.00,1020.54,0.9873,1.1730,ok,
2127,35,,128537146,2021/2/20 3:44:17,24.87,3.93,33.27,0.00,1020.56,0.9873,1.1681,ok,
2128,35,,128599133,2021/2/20 3:45:19,24.87,3.93,33.26,0.00,1020.53,0.9873,1.1681,ok,
2129,35,,128661126,2021/2/20 3:46:21,24.87,3.93,33.25,0.00,1020.59,0.9873,1.1681,ok,
2130,35,,128720819,2021/2/20 3:47:21,24.81,3.93,33.24,0.00,1020.66,0.9873,1.1681,ok,
2131,35,,128782803,2021/2/20 3:48:23,24.87,3.93,33.24,0.00,1020.67,0.9824,1.1681,ok,
2132,35,,128844790,2021/2/20 3:49:25,24.81,3.93,33.24,0.00,1020.71,0.9824,1.1632,ok,
2133,35,,128906782,2021/2/20 3:50:27,24.81,3.93,33.24,0.00,1020.77,0.9824,1.1632,ok,
2134,35,,128968770,2021/2/20 3:51:29,24.81,3.93,33.24,0.00,1020.84,0.9824,1.1632,ok,
2135,35,,129028454,2021/2/20 3:52:29,24.81,3.93,33.24,0.00,1020.92,0.9824,1.1632,ok,
2136,35,,129090434,2021/2/20 3:53:31,24.75,3.93,33.24,0.00,1021.29,0.9824,1.1584,ok,
2137,35,,129152410,2021/2/20 3:54:33,24.75,3.93,33.24,0.00,1021.40,0.9873,1.1535,ok,
2138,36,***YES***,129173127,2021/2/20 3:54:53,24.75,3.93,33.25,0.00,1021.41,0.9922,1.1730,ok,
2139,36,,129212185,2021/2/20 3:55:33,24.81,3.93,33.24,0.00,1021.40,0.9873,1.1828,ok,
2140,36,,129274180,2021/2/20 3:56:35,24.81,3.93,33.25,0.00,1021.41,0.9873,1.1926,ok,
2141,36,,129336175,2021/2/20 3:57:37,24.81,3.93,33.25,0.00,1021.40,0.9824,1.1975,ok,
