Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
760,13,,45876156,2021/3/18 4:1:59,27.94,3.90,41.11,0.00,1015.64,0.9042,1.8328,ok,
761,13,,45938157,2021/3/18 4:3:1,27.94,3.90,41.10,0.00,1015.65,0.9042,1.8280,ok,
762,13,,45997867,2021/3/18 4:4:1,27.94,3.91,41.09,0.00,1015.62,0.8993,1.8280,ok,
763,13,,46059871,2021/3/18 4:5:3,27.87,3.90,41.09,0.00,1015.65,0.9042,1.8231,ok,
764,13,,46121870,2021/3/18 4:6:5,27.94,3.90,41.08,0.00,1015.67,0.8993,1.8182,ok,
765,13,,46183869,2021/3/18 4:7:7,27.87,3.91,41.08,0.00,1015.65,0.8993,1.8182,ok,
766,13,,46243574,2021/3/18 4:8:7,27.87,3.91,41.07,0.00,1015.68,0.8993,1.8133,ok,
767,13,,46305572,2021/3/18 4:9:9,27.94,3.91,41.07,0.00,1015.70,0.8993,1.8133,ok,
768,13,,46367574,2021/3/18 4:10:11,27.87,3.90,41.08,0.00,1015.74,0.8993,1.8084,ok,
769,13,,46427285,2021/3/18 4:11:11,27.87,3.90,41.07,0.00,1015.74,0.8993,1.8084,ok,
770,13,,46489289,2021/3/18 4:12:13,27.87,3.90,41.07,0.00,1015.75,0.8993,1.8035,ok,
771,13,,46551293,2021/3/18 4:13:15,27.87,3.90,41.06,0.00,1015.77,0.8993,1.8035,ok,
772,13,,46613301,2021/3/18 4:14:17,27.87,3.90,41.07,0.00,1015.78,0.8993,1.8035,ok,
773,13,,46673015,2021/3/18 4:15:17,27.87,3.90,41.06,0.00,1015.77,0.8993,1.7986,ok,
774,13,,46735017,2021/3/18 4:16:19,27.81,3.90,41.06,0.00,1015.76,0.8993,1.7986,ok,
775,13,,46797032,2021/3/18 4:17:21,27.87,3.90,41.05,0.00,1015.74,0.8993,1.7986,ok,
776,13,,46856755,2021/3/18 4:18:21,27.87,3.91,41.04,0.00,1015.77,0.8993,1.7986,ok,
777,13,,46918769,2021/3/18 4:19:23,27.87,3.90,41.04,0.00,1015.72,0.8993,1.7937,ok,
778,13,,46980776,2021/3/18 4:20:25,27.81,3.91,41.04,0.00,1015.74,0.8944,1.7937,ok,
779,13,,47040479,2021/3/18 4:21:25,27.81,3.91,41.04,0.00,1015.75,0.8944,1.7937,ok,
780,13,,47102472,2021/3/18 4:22:27,27.81,3.90,41.04,0.00,1015.79,0.8944,1.7937,ok,
781,13,,47164470,2021/3/18 4:23:29,27.81,3.91,41.03,0.00,1015.75,0.8944,1.7889,ok,
782,13,,47226463,2021/3/18 4:24:31,27.81,3.90,41.02,0.00,1015.77,0.8944,1.7889,ok,
783,13,,47286163,2021/3/18 4:25:31,27.81,3.90,41.02,0.00,1015.79,0.8944,1.7889,ok,
784,13,,47348154,2021/3/18 4:26:33,27.81,3.90,41.01,0.00,1015.76,0.8944,1.7889,ok,
785,13,,47410149,2021/3/18 4:27:35,27.81,3.90,41.02,0.00,1015.81,0.8944,1.7889,ok,
786,13,,47472141,2021/3/18 4:28:37,27.81,3.90,41.02,0.00,1015.78,0.8944,1.7840,ok,
787,13,,47531844,2021/3/18 4:29:37,27.81,3.90,41.01,0.00,1015.75,0.8944,1.7840,ok,
788,13,,47593838,2021/3/18 4:30:39,27.81,3.90,41.01,0.00,1015.75,0.8944,1.7840,ok,
789,13,,47655826,2021/3/18 4:31:41,27.81,3.90,41.01,0.00,1015.76,0.8944,1.7840,ok,
790,13,,47717822,2021/3/18 4:32:43,27.75,3.90,41.00,0.00,1015.76,0.8944,1.7840,ok,
791,13,,47777521,2021/3/18 4:33:43,27.75,3.90,41.00,0.00,1015.72,0.8944,1.7840,ok,
792,13,,47839515,2021/3/18 4:34:45,27.75,3.90,41.00,0.00,1015.74,0.8944,1.7791,ok,
793,13,,47901510,2021/3/18 4:35:47,27.75,3.90,40.99,0.00,1015.73,0.8944,1.7791,ok,
794,13,,47963497,2021/3/18 4:36:49,27.75,3.90,40.99,0.00,1015.63,0.8895,1.7742,ok,
795,13,,48023185,2021/3/18 4:37:49,27.75,3.90,40.97,0.00,1015.89,0.8993,1.7840,ok,
796,14,***YES***,48053087,2021/3/18 4:38:18,27.75,3.91,40.97,0.00,1015.78,0.9140,1.8280,ok,
797,14,,48085267,2021/3/18 4:38:51,27.75,3.90,40.97,0.00,1015.66,0.9189,1.8524,ok,
798,14,,48147272,2021/3/18 4:39:53,27.75,3.90,40.96,0.00,1015.60,0.9189,1.8817,ok,
799,14,,48206986,2021/3/18 4:40:53,27.75,3.90,40.96,0.00,1015.56,0.9189,1.8964,ok,
800,14,,48268988,2021/3/18 4:41:55,27.75,3.90,40.94,0.00,1015.57,0.9189,1.9062,ok,
801,14,,48330986,2021/3/18 4:42:57,27.75,3.90,40.94,0.00,1015.59,0.9140,1.9159,ok,
802,14,,48390693,2021/3/18 4:43:57,27.75,3.91,40.94,0.00,1015.62,0.9140,1.9159,ok,
803,14,,48452696,2021/3/18 4:44:59,27.75,3.90,40.94,0.00,1015.62,0.9140,1.9159,ok,
804,14,,48514697,2021/3/18 4:46:1,27.75,3.91,40.93,0.00,1015.66,0.9140,1.9110,ok,
805,14,,48576703,2021/3/18 4:47:3,27.75,3.91,40.92,0.00,1015.62,0.9091,1.9062,ok,
806,14,,48636422,2021/3/18 4:48:3,27.75,3.90,40.91,0.00,1015.64,0.9091,1.9013,ok,
807,14,,48698424,2021/3/18 4:49:5,27.75,3.91,40.92,0.00,1015.68,0.9091,1.8964,ok,
808,14,,48760421,2021/3/18 4:50:7,27.75,3.91,40.91,0.00,1015.66,0.9091,1.8866,ok,
809,14,,48820136,2021/3/18 4:51:7,27.75,3.91,40.90,0.00,1015.65,0.9091,1.8817,ok,
810,14,,48882143,2021/3/18 4:52:9,27.69,3.91,40.89,0.00,1015.62,0.9091,1.8719,ok,
811,14,,48944153,2021/3/18 4:53:11,27.69,3.91,40.88,0.00,1015.70,0.9042,1.8671,ok,
812,14,,49003875,2021/3/18 4:54:11,27.69,3.91,40.87,0.00,1015.72,0.9042,1.8622,ok,
813,14,,49065876,2021/3/18 4:55:13,27.69,3.91,40.87,0.00,1015.74,0.9042,1.8524,ok,
814,14,,49127877,2021/3/18 4:56:15,27.69,3.91,40.87,0.00,1015.75,0.9042,1.8475,ok,
815,14,,49189886,2021/3/18 4:57:17,27.69,3.91,40.86,0.00,1015.77,0.9042,1.8426,ok,
816,14,,49249596,2021/3/18 4:58:17,27.69,3.91,40.85,0.00,1015.84,0.9042,1.8377,ok,
817,14,,49311603,2021/3/18 4:59:19,27.69,3.91,40.85,0.00,1015.86,0.9042,1.8328,ok,
818,14,,49373608,2021/3/18 5:0:21,27.69,3.90,40.85,0.00,1015.90,0.9042,1.8280,ok,
819,14,,49433318,2021/3/18 5:1:21,27.69,3.91,40.85,0.00,1015.95,0.9042,1.8231,ok,
820,14,,49495314,2021/3/18 5:2:23,27.69,3.91,40.85,0.00,1016.00,0.9042,1.8182,ok,
821,14,,49557311,2021/3/18 5:3:25,27.69,3.91,40.85,0.00,1016.04,0.8993,1.8133,ok,
822,14,,49619315,2021/3/18 5:4:27,27.69,3.91,40.86,0.00,1016.09,0.8993,1.8084,ok,
823,14,,49679025,2021/3/18 5:5:27,27.69,3.91,40.86,0.00,1016.10,0.8993,1.8084,ok,
824,14,,49741030,2021/3/18 5:6:29,27.69,3.91,40.87,0.00,1016.14,0.8993,1.8035,ok,
825,14,,49803033,2021/3/18 5:7:31,27.69,3.91,40.86,0.00,1016.14,0.8993,1.8035,ok,
826,14,,49862739,2021/3/18 5:8:31,27.62,3.91,40.87,0.00,1016.16,0.8993,1.7986,ok,
827,14,,49924733,2021/3/18 5:9:33,27.62,3.91,40.87,0.00,1016.17,0.8993,1.7986,ok,
828,14,,49986743,2021/3/18 5:10:35,27.62,3.91,40.87,0.00,1016.13,0.8993,1.7937,ok,
829,14,,50048750,2021/3/18 5:11:37,27.62,3.91,40.87,0.00,1016.17,0.8993,1.7937,ok,
830,14,,50108462,2021/3/18 5:12:37,27.62,3.91,40.87,0.00,1016.18,0.8993,1.7889,ok,
831,14,,50170472,2021/3/18 5:13:39,27.62,3.91,40.86,0.00,1016.17,0.8993,1.7889,ok,
832,14,,50232472,2021/3/18 5:14:41,27.62,3.91,40.87,0.00,1016.17,0.8993,1.7840,ok,
833,14,,50292179,2021/3/18 5:15:41,27.62,3.91,40.86,0.00,1016.17,0.8993,1.7840,ok,
834,14,,50354180,2021/3/18 5:16:43,27.62,3.90,40.87,0.00,1016.22,0.8993,1.7840,ok,
835,14,,50416178,2021/3/18 5:17:45,27.62,3.91,40.86,0.00,1016.25,0.8993,1.7840,ok,
836,14,,50478185,2021/3/18 5:18:47,27.62,3.91,40.86,0.00,1016.25,0.8993,1.7791,ok,
837,14,,50537891,2021/3/18 5:19:47,27.56,3.91,40.86,0.00,1016.21,0.8993,1.7791,ok,
838,14,,50599892,2021/3/18 5:20:49,27.62,3.91,40.87,0.00,1016.19,0.8993,1.7791,ok,
839,14,,50661893,2021/3/18 5:21:51,27.62,3.90,40.87,0.00,1016.18,0.8993,1.7791,ok,
840,14,,50723886,2021/3/18 5:22:53,27.62,3.90,40.86,0.00,1016.16,0.8993,1.7742,ok,
841,14,,50783586,2021/3/18 5:23:53,27.62,3.91,40.85,0.00,1016.14,0.8944,1.7742,ok,
842,14,,50845587,2021/3/18 5:24:55,27.56,3.90,40.85,0.00,1016.08,0.8944,1.7742,ok,
843,14,,50907580,2021/3/18 5:25:57,27.56,3.90,40.85,0.00,1016.05,0.8944,1.7693,ok,
844,14,,50969567,2021/3/18 5:26:59,27.62,3.90,40.83,0.00,1015.94,0.8944,1.7693,ok,
845,14,,51029267,2021/3/18 5:27:59,27.56,3.90,40.82,0.00,1015.87,0.8944,1.7693,ok,
846,14,,51091263,2021/3/18 5:29:1,27.56,3.90,40.81,0.00,1015.84,0.8944,1.7693,ok,
847,14,,51153255,2021/3/18 5:30:3,27.56,3.91,40.78,0.00,1015.79,0.8944,1.7644,ok,
848,14,,51215255,2021/3/18 5:31:5,27.56,3.91,40.77,0.00,1015.82,0.8944,1.7644,ok,
849,14,,51274951,2021/3/18 5:32:5,27.56,3.90,40.75,0.00,1015.82,0.8944,1.7644,ok,
850,14,,51336943,2021/3/18 5:33:7,27.56,3.91,40.74,0.00,1015.83,0.8944,1.7644,ok,
851,14,,51398936,2021/3/18 5:34:9,27.56,3.91,40.71,0.00,1015.72,0.8895,1.7595,ok,
852,14,,51458635,2021/3/18 5:35:9,27.56,3.91,40.70,0.00,1015.74,0.8895,1.7595,ok,
853,14,,51520628,2021/3/18 5:36:11,27.56,3.90,40.69,0.00,1015.73,0.8895,1.7595,ok,
854,14,,51582616,2021/3/18 5:37:13,27.56,3.91,40.67,0.00,1015.74,0.8895,1.7595,ok,
855,14,,51644600,2021/3/18 5:38:15,27.56,3.91,40.65,0.00,1015.74,0.8895,1.7546,ok,
856,14,,51706594,2021/3/18 5:39:17,27.56,3.91,40.64,0.00,1016.02,0.8993,1.7595,ok,
857,15,***YES***,51738792,2021/3/18 5:39:49,27.56,3.91,40.64,0.00,1015.72,0.9140,1.8035,ok,
858,15,,51766385,2021/3/18 5:40:17,27.56,3.91,40.63,0.00,1015.67,0.9140,1.8280,ok,
859,15,,51828388,2021/3/18 5:41:19,27.56,3.91,40.62,0.00,1015.62,0.9189,1.8573,ok,
860,15,,51888094,2021/3/18 5:42:19,27.56,3.91,40.61,0.00,1015.60,0.9189,1.8768,ok,
861,15,,51950101,2021/3/18 5:43:21,27.50,3.91,40.61,0.00,1015.60,0.9140,1.8866,ok,
862,15,,52012101,2021/3/18 5:44:23,27.50,3.91,40.61,0.00,1015.56,0.9140,1.8915,ok,
863,15,,52074097,2021/3/18 5:45:25,27.56,3.91,40.59,0.00,1015.61,0.9140,1.8915,ok,
864,15,,52133807,2021/3/18 5:46:25,27.50,3.91,40.58,0.00,1015.61,0.9140,1.8915,ok,
865,15,,52195811,2021/3/18 5:47:27,27.50,3.91,40.58,0.00,1015.59,0.9091,1.8866,ok,
866,15,,52257816,2021/3/18 5:48:29,27.50,3.91,40.57,0.00,1015.57,0.9091,1.8817,ok,
867,15,,52317527,2021/3/18 5:49:29,27.50,3.91,40.56,0.00,1015.56,0.9091,1.8768,ok,
868,15,,52379539,2021/3/18 5:50:31,27.50,3.90,40.55,0.00,1015.58,0.9091,1.8719,ok,
869,15,,52441538,2021/3/18 5:51:33,27.50,3.91,40.54,0.00,1015.59,0.9042,1.8671,ok,
870,15,,52503536,2021/3/18 5:52:35,27.50,3.91,40.53,0.00,1015.62,0.9042,1.8573,ok,
871,15,,52563241,2021/3/18 5:53:35,27.50,3.91,40.51,0.00,1015.59,0.9042,1.8524,ok,
872,15,,52625243,2021/3/18 5:54:37,27.50,3.91,40.51,0.00,1015.64,0.9042,1.8426,ok,
873,15,,52687248,2021/3/18 5:55:39,27.44,3.91,40.50,0.00,1015.58,0.9042,1.8377,ok,
874,15,,52746952,2021/3/18 5:56:39,27.50,3.91,40.49,0.00,1015.54,0.9042,1.8280,ok,
875,15,,52808952,2021/3/18 5:57:41,27.44,3.91,40.47,0.00,1015.53,0.9042,1.8231,ok,
876,15,,52870952,2021/3/18 5:58:43,27.44,3.91,40.46,0.00,1015.51,0.9042,1.8182,ok,
877,15,,52932952,2021/3/18 5:59:45,27.44,3.90,40.45,0.00,1015.47,0.8993,1.8084,ok,
878,15,,52992659,2021/3/18 6:0:45,27.44,3.91,40.43,0.00,1015.43,0.8993,1.8035,ok,
879,15,,53054658,2021/3/18 6:1:47,27.44,3.91,40.41,0.00,1015.37,0.8993,1.7986,ok,
880,15,,53116657,2021/3/18 6:2:49,27.44,3.91,40.40,0.00,1015.34,0.8993,1.7937,ok,
881,15,,53178653,2021/3/18 6:3:51,27.44,3.91,40.38,0.00,1015.40,0.8993,1.7889,ok,
882,15,,53238358,2021/3/18 6:4:51,27.44,3.91,40.35,0.00,1015.36,0.8993,1.7840,ok,
883,15,,53300360,2021/3/18 6:5:53,27.44,3.91,40.34,0.00,1015.40,0.8993,1.7791,ok,
884,15,,53362361,2021/3/18 6:6:55,27.44,3.91,40.33,0.00,1015.36,0.8993,1.7742,ok,
885,15,,53422066,2021/3/18 6:7:55,27.44,3.91,40.30,0.00,1015.33,0.8944,1.7693,ok,
886,15,,53484069,2021/3/18 6:8:57,27.37,3.91,40.28,0.00,1015.33,0.8944,1.7693,ok,
887,15,,53546072,2021/3/18 6:9:59,27.37,3.91,40.26,0.00,1015.27,0.8944,1.7644,ok,
888,15,,53608074,2021/3/18 6:11:1,27.44,3.91,40.24,0.00,1015.25,0.8944,1.7595,ok,
889,15,,53667781,2021/3/18 6:12:1,27.37,3.91,40.22,0.00,1015.28,0.8944,1.7546,ok,
890,15,,53729782,2021/3/18 6:13:3,27.37,3.91,40.20,0.00,1015.25,0.8944,1.7546,ok,
891,15,,53791785,2021/3/18 6:14:5,27.37,3.91,40.18,0.00,1015.24,0.8944,1.7498,ok,
892,15,,53851495,2021/3/18 6:15:5,27.37,3.91,40.16,0.00,1015.25,0.8944,1.7449,ok,
893,15,,53913495,2021/3/18 6:16:7,27.37,3.91,40.14,0.00,1015.28,0.8944,1.7449,ok,
894,15,,53975497,2021/3/18 6:17:9,27.37,3.91,40.12,0.00,1015.39,0.8944,1.7400,ok,
895,15,,54037499,2021/3/18 6:18:11,27.37,3.91,40.11,0.00,1015.46,0.8944,1.7400,ok,
896,15,,54097209,2021/3/18 6:19:11,27.31,3.91,40.09,0.00,1015.49,0.8944,1.7351,ok,
897,15,,54159212,2021/3/18 6:20:13,27.37,3.91,40.08,0.00,1015.55,0.8895,1.7351,ok,
898,15,,54221215,2021/3/18 6:21:15,27.31,3.91,40.09,0.00,1015.65,0.8895,1.7302,ok,
899,15,,54280931,2021/3/18 6:22:15,27.37,3.91,40.08,0.00,1015.76,0.8895,1.7302,ok,
900,15,,54342928,2021/3/18 6:23:17,27.31,3.91,40.08,0.00,1015.88,0.8895,1.7302,ok,
901,15,,54404926,2021/3/18 6:24:19,27.31,3.91,40.09,0.00,1015.91,0.8895,1.7302,ok,
902,15,,54466919,2021/3/18 6:25:21,27.37,3.91,40.10,0.00,1016.00,0.8895,1.7253,ok,
903,15,,54526620,2021/3/18 6:26:21,27.31,3.91,40.09,0.00,1016.08,0.8895,1.7253,ok,
904,15,,54588626,2021/3/18 6:27:23,27.37,3.91,40.11,0.00,1016.13,0.8895,1.7253,ok,
905,15,,54650622,2021/3/18 6:28:25,27.31,3.91,40.13,0.00,1016.21,0.8895,1.7253,ok,
906,15,,54712619,2021/3/18 6:29:27,27.31,3.91,40.15,0.00,1016.22,0.8895,1.7253,ok,
907,15,,54772320,2021/3/18 6:30:27,27.31,3.91,40.15,0.00,1016.25,0.8895,1.7253,ok,
908,15,,54834317,2021/3/18 6:31:29,27.31,3.91,40.16,0.00,1016.22,0.8895,1.7204,ok,
909,15,,54896312,2021/3/18 6:32:31,27.31,3.91,40.17,0.00,1016.25,0.8895,1.7204,ok,
910,15,,54958312,2021/3/18 6:33:33,27.31,3.91,40.18,0.00,1016.32,0.8895,1.7204,ok,
911,15,,55018014,2021/3/18 6:34:33,27.31,3.91,40.18,0.00,1016.31,0.8895,1.7204,ok,
912,15,,55080008,2021/3/18 6:35:35,27.31,3.91,40.19,0.00,1016.38,0.8895,1.7204,ok,
913,15,,55142002,2021/3/18 6:36:37,27.31,3.91,40.21,0.00,1016.46,0.8895,1.7204,ok,
914,15,,55204000,2021/3/18 6:37:39,27.31,3.91,40.23,0.00,1016.57,0.8895,1.7204,ok,
915,15,,55263696,2021/3/18 6:38:39,27.31,3.91,40.24,0.00,1016.66,0.8895,1.7204,ok,
916,15,,55325687,2021/3/18 6:39:41,27.31,3.91,40.27,0.00,1016.74,0.8895,1.7204,ok,
917,15,,55387657,2021/3/18 6:40:43,27.31,3.91,40.30,0.00,1016.34,0.8944,1.7155,ok,
918,16,***YES***,55426745,2021/3/18 6:41:22,27.31,3.91,40.32,0.00,1016.29,0.9140,1.7742,ok,
919,16,,55447447,2021/3/18 6:41:43,27.31,3.91,40.33,0.00,1016.25,0.9140,1.7889,ok,
920,16,,55509453,2021/3/18 6:42:45,27.25,3.91,40.36,0.00,1016.26,0.9189,1.8231,ok,
921,16,,55571459,2021/3/18 6:43:47,27.25,3.91,40.38,0.00,1016.35,0.9189,1.8475,ok,
922,16,,55631171,2021/3/18 6:44:47,27.25,3.91,40.41,0.00,1016.43,0.9140,1.8573,ok,
923,16,,55693178,2021/3/18 6:45:49,27.31,3.91,40.44,0.00,1016.49,0.9140,1.8671,ok,
924,16,,55755187,2021/3/18 6:46:51,27.31,3.91,40.47,0.00,1016.57,0.9140,1.8719,ok,
925,16,,55817189,2021/3/18 6:47:53,27.25,3.91,40.51,0.00,1016.58,0.9140,1.8719,ok,
926,16,,55876901,2021/3/18 6:48:53,27.25,3.91,40.54,0.00,1016.58,0.9091,1.8719,ok,
927,16,,55938905,2021/3/18 6:49:55,27.25,3.91,40.55,0.00,1016.54,0.9091,1.8671,ok,
928,16,,56000914,2021/3/18 6:50:57,27.25,3.91,40.58,0.00,1016.56,0.9091,1.8622,ok,
929,16,,56060623,2021/3/18 6:51:57,27.25,3.90,40.60,0.00,1016.62,0.9091,1.8573,ok,
930,16,,56122629,2021/3/18 6:52:59,27.19,3.90,40.62,0.00,1016.66,0.9091,1.8524,ok,
931,16,,56184629,2021/3/18 6:54:1,27.25,3.91,40.64,0.00,1016.70,0.9091,1.8475,ok,
932,16,,56246632,2021/3/18 6:55:3,27.25,3.91,40.66,0.00,1016.79,0.9091,1.8377,ok,
933,16,,56306344,2021/3/18 6:56:3,27.25,3.91,40.69,0.00,1016.81,0.9042,1.8328,ok,
934,16,,56368350,2021/3/18 6:57:5,27.25,3.91,40.72,0.00,1016.83,0.9042,1.8280,ok,
935,16,,56430362,2021/3/18 6:58:7,27.25,3.91,40.74,0.00,1016.86,0.9042,1.8182,ok,
936,16,,56490084,2021/3/18 6:59:7,27.25,3.91,40.77,0.00,1016.80,0.9042,1.8133,ok,
937,16,,56552080,2021/3/18 7:0:9,27.25,3.91,40.79,0.00,1016.79,0.9042,1.8084,ok,
938,16,,56614083,2021/3/18 7:1:11,27.19,3.91,40.82,0.00,1016.74,0.9042,1.8035,ok,
939,16,,56673795,2021/3/18 7:2:11,27.19,3.90,40.83,0.00,1016.76,0.9042,1.7986,ok,
940,16,,56735800,2021/3/18 7:3:13,27.19,3.91,40.85,0.00,1016.69,0.9042,1.7937,ok,
941,16,,56797803,2021/3/18 7:4:15,27.19,3.91,40.86,0.00,1016.63,0.9042,1.7889,ok,
942,16,,56859799,2021/3/18 7:5:17,27.19,3.91,40.89,0.00,1016.54,0.9042,1.7840,ok,
943,16,,56919507,2021/3/18 7:6:17,27.19,3.91,40.89,0.00,1016.52,0.9042,1.7840,ok,
944,16,,56981508,2021/3/18 7:7:19,27.19,3.91,40.91,0.00,1016.53,0.9042,1.7791,ok,
945,16,,57043506,2021/3/18 7:8:21,27.19,3.91,40.92,0.00,1016.58,0.9042,1.7742,ok,
946,16,,57103219,2021/3/18 7:9:21,27.19,3.91,40.94,0.00,1016.60,0.9042,1.7693,ok,
947,16,,57165215,2021/3/18 7:10:23,27.19,3.91,40.96,0.00,1016.62,0.9042,1.7693,ok,
948,16,,57227217,2021/3/18 7:11:25,27.19,3.91,40.99,0.00,1016.64,0.9042,1.7644,ok,
949,16,,57289224,2021/3/18 7:12:27,27.25,3.91,41.01,0.00,1016.63,0.9042,1.7644,ok,
950,16,,57348931,2021/3/18 7:13:27,27.19,3.91,41.03,0.00,1016.61,0.9042,1.7595,ok,
951,16,,57410931,2021/3/18 7:14:29,27.19,3.91,41.05,0.00,1016.64,0.9042,1.7595,ok,
952,16,,57472935,2021/3/18 7:15:31,27.19,3.91,41.08,0.00,1016.68,0.9042,1.7546,ok,
953,16,,57534940,2021/3/18 7:16:33,27.19,3.91,41.10,0.00,1016.76,0.9042,1.7546,ok,
954,16,,57594647,2021/3/18 7:17:33,27.19,3.91,41.13,0.00,1016.84,0.8993,1.7546,ok,
955,16,,57656642,2021/3/18 7:18:35,27.19,3.91,41.17,0.00,1016.88,0.9042,1.7546,ok,
956,16,,57718647,2021/3/18 7:19:37,27.19,3.91,41.20,0.00,1017.00,0.9042,1.7498,ok,
957,16,,57778357,2021/3/18 7:20:37,27.19,3.91,41.25,0.00,1017.08,0.9042,1.7498,ok,
958,16,,57840367,2021/3/18 7:21:39,27.19,3.91,41.29,0.00,1017.16,0.9042,1.7498,ok,
959,16,,57902374,2021/3/18 7:22:41,27.19,3.91,41.35,0.00,1017.23,0.9042,1.7498,ok,
960,16,,57962087,2021/3/18 7:23:41,27.19,3.91,41.38,0.00,1017.29,0.9042,1.7498,ok,
961,16,,58024085,2021/3/18 7:24:43,27.19,3.91,41.44,0.00,1017.28,0.9042,1.7498,ok,
962,16,,58086078,2021/3/18 7:25:45,27.19,3.91,41.48,0.00,1017.26,0.9042,1.7498,ok,
963,16,,58148076,2021/3/18 7:26:47,27.19,3.91,41.52,0.00,1017.28,0.9042,1.7498,ok,
964,16,,58207778,2021/3/18 7:27:47,27.12,3.91,41.57,0.00,1017.27,0.9042,1.7498,ok,
965,16,,58269769,2021/3/18 7:28:49,27.12,3.91,41.61,0.00,1017.26,0.9042,1.7498,ok,
966,16,,58331763,2021/3/18 7:29:51,27.12,3.91,41.65,0.00,1017.31,0.9042,1.7498,ok,
967,16,,58393757,2021/3/18 7:30:53,27.12,3.91,41.70,0.00,1017.38,0.9042,1.7498,ok,
968,16,,58453458,2021/3/18 7:31:53,27.12,3.91,41.76,0.00,1017.47,0.9042,1.7498,ok,
969,16,,58515452,2021/3/18 7:32:55,27.12,3.91,41.81,0.00,1017.51,0.9042,1.7498,ok,
970,16,,58577452,2021/3/18 7:33:57,27.12,3.90,41.87,0.00,1017.57,0.9042,1.7546,ok,
971,16,,58639453,2021/3/18 7:34:59,27.12,3.90,41.93,0.00,1017.66,0.9042,1.7546,ok,
972,16,,58699153,2021/3/18 7:35:59,27.12,3.91,42.00,0.00,1017.70,0.9042,1.7546,ok,
973,16,,58761143,2021/3/18 7:37:1,27.12,3.90,42.07,0.00,1017.77,0.9042,1.7546,ok,
974,16,,58823138,2021/3/18 7:38:3,27.12,3.91,42.13,0.00,1017.81,0.9042,1.7546,ok,
975,16,,58885136,2021/3/18 7:39:5,27.12,3.91,42.19,0.00,1017.87,0.9042,1.7595,ok,
976,16,,58944833,2021/3/18 7:40:5,27.12,3.91,42.25,0.00,1017.91,0.9042,1.7595,ok,
977,16,,59006824,2021/3/18 7:41:7,27.12,3.91,42.32,0.00,1017.93,0.9091,1.7595,ok,
978,16,,59068806,2021/3/18 7:42:9,27.12,3.91,42.38,0.00,1016.11,0.9091,1.7546,ok,
979,17,***YES***,59114753,2021/3/18 7:42:55,27.12,3.90,42.43,0.00,1016.07,0.9286,1.8133,ok,
980,17,,59128586,2021/3/18 7:43:9,27.12,3.91,42.45,0.00,1016.07,0.9286,1.8231,ok,
981,17,,59190588,2021/3/18 7:44:11,27.12,3.91,42.50,0.00,1016.16,0.9335,1.8573,ok,
982,17,,59252595,2021/3/18 7:45:13,27.06,3.91,42.57,0.00,1016.28,0.9335,1.8768,ok,
983,17,,59312305,2021/3/18 7:46:13,27.12,3.91,42.64,0.00,1016.39,0.9335,1.8915,ok,
984,17,,59374305,2021/3/18 7:47:15,27.12,3.91,42.68,0.00,1016.57,0.9335,1.9013,ok,
985,17,,59436309,2021/3/18 7:48:17,27.12,3.90,42.74,0.00,1016.63,0.9286,1.9062,ok,
986,17,,59498313,2021/3/18 7:49:19,27.06,3.91,42.79,0.00,1016.70,0.9286,1.9062,ok,
987,17,,59558023,2021/3/18 7:50:19,27.06,3.91,42.83,0.00,1016.80,0.9286,1.9062,ok,
988,17,,59620025,2021/3/18 7:51:21,27.12,3.91,42.85,0.00,1016.80,0.9286,1.9062,ok,
989,17,,59682029,2021/3/18 7:52:23,27.19,3.91,42.90,0.00,1016.86,0.9286,1.9013,ok,
990,17,,59741732,2021/3/18 7:53:23,27.12,3.91,42.92,0.00,1016.83,0.9286,1.9013,ok,
991,17,,59803740,2021/3/18 7:54:25,27.06,3.91,42.95,0.00,1016.86,0.9286,1.8964,ok,
992,17,,59865737,2021/3/18 7:55:27,27.12,3.91,42.96,0.00,1016.80,0.9286,1.8915,ok,
993,17,,59927742,2021/3/18 7:56:29,27.12,3.91,42.97,0.00,1016.80,0.9286,1.8866,ok,
994,17,,59987447,2021/3/18 7:57:29,27.12,3.91,42.98,0.00,1016.74,0.9286,1.8817,ok,
995,17,,60049454,2021/3/18 7:58:31,27.12,3.91,42.98,0.00,1016.67,0.9238,1.8768,ok,
996,17,,60111460,2021/3/18 7:59:33,27.12,3.91,42.98,0.00,1016.72,0.9238,1.8719,ok,
997,17,,60173459,2021/3/18 8:0:35,27.12,3.91,43.00,0.00,1016.67,0.9286,1.8671,ok,
998,17,,60233163,2021/3/18 8:1:35,27.12,3.91,43.02,0.00,1016.70,0.9286,1.8622,ok,
999,17,,60295164,2021/3/18 8:2:37,27.06,3.91,43.04,0.00,1016.72,0.9238,1.8573,ok,
1000,17,,60357164,2021/3/18 8:3:39,27.12,3.91,43.06,0.00,1016.76,0.9238,1.8573,ok,
1001,17,,60416879,2021/3/18 8:4:39,27.12,3.91,43.08,0.00,1016.71,0.9238,1.8524,ok,
1002,17,,60478879,2021/3/18 8:5:41,27.12,3.91,43.11,0.00,1016.77,0.9238,1.8524,ok,
