Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6638,110,***YES***,402019746,2021/1/20 4:0:53,18.69,3.93,31.85,0.00,1024.40,0.7038,1.2170,ok,
6639,110,,402022091,2021/1/20 4:0:56,18.69,3.93,31.85,0.00,1024.41,0.7038,1.2170,ok,
6640,110,,402084080,2021/1/20 4:1:58,18.69,3.93,31.85,0.00,1024.40,0.7087,1.2317,ok,
6641,110,,402146067,2021/1/20 4:3:0,18.69,3.93,31.86,0.00,1024.38,0.7087,1.2414,ok,
6642,110,,402208054,2021/1/20 4:4:2,18.69,3.93,31.86,0.00,1024.40,0.7087,1.2512,ok,
6643,110,,402270043,2021/1/20 4:5:4,18.69,3.93,31.86,0.00,1024.38,0.7087,1.2561,ok,
6644,110,,402329738,2021/1/20 4:6:4,18.69,3.93,31.86,0.00,1024.40,0.7087,1.2561,ok,
6645,110,,402391727,2021/1/20 4:7:6,18.69,3.93,31.87,0.00,1024.41,0.7087,1.2610,ok,
6646,110,,402453712,2021/1/20 4:8:8,18.69,3.93,31.87,0.00,1024.37,0.7038,1.2610,ok,
6647,110,,402515703,2021/1/20 4:9:10,18.69,3.93,31.87,0.00,1024.36,0.7038,1.2610,ok,
6648,110,,402577689,2021/1/20 4:10:12,18.69,3.93,31.87,0.00,1024.36,0.7038,1.2561,ok,
6649,110,,402637394,2021/1/20 4:11:12,18.69,3.93,31.88,0.00,1024.34,0.7038,1.2561,ok,
6650,110,,402699402,2021/1/20 4:12:14,18.69,3.93,31.86,0.00,1024.28,0.7038,1.2512,ok,
6651,110,,402761398,2021/1/20 4:13:16,18.69,3.93,31.87,0.00,1024.27,0.7038,1.2512,ok,
6652,110,,402823387,2021/1/20 4:14:18,18.62,3.93,31.86,0.00,1024.27,0.7038,1.2463,ok,
6653,110,,402883077,2021/1/20 4:15:18,18.62,3.93,31.86,0.00,1024.30,0.7038,1.2414,ok,
6654,110,,402945072,2021/1/20 4:16:20,18.62,3.93,31.86,0.00,1024.30,0.7038,1.2414,ok,
6655,110,,403007059,2021/1/20 4:17:22,18.62,3.93,31.86,0.00,1024.30,0.7038,1.2366,ok,
6656,110,,403069048,2021/1/20 4:18:24,18.62,3.93,31.85,0.00,1024.31,0.7038,1.2317,ok,
6657,110,,403131035,2021/1/20 4:19:26,18.62,3.93,31.86,0.00,1024.37,0.7038,1.2317,ok,
6658,110,,403190735,2021/1/20 4:20:26,18.62,3.93,31.86,0.00,1024.37,0.7038,1.2268,ok,
6659,110,,403252728,2021/1/20 4:21:28,18.62,3.93,31.87,0.00,1024.35,0.7038,1.2268,ok,
6660,110,,403314724,2021/1/20 4:22:30,18.62,3.93,31.87,0.00,1024.38,0.7038,1.2219,ok,
6661,110,,403376710,2021/1/20 4:23:32,18.62,3.93,31.86,0.00,1024.37,0.7038,1.2170,ok,
6662,110,,403436404,2021/1/20 4:24:32,18.62,3.93,31.86,0.00,1024.39,0.7038,1.2170,ok,
6663,110,,403498393,2021/1/20 4:25:34,18.62,3.93,31.85,0.00,1024.40,0.7038,1.2170,ok,
6664,110,,403560382,2021/1/20 4:26:36,18.62,3.93,31.86,0.00,1024.43,0.7038,1.2121,ok,
6665,110,,403622360,2021/1/20 4:27:38,18.62,3.93,31.86,0.00,1024.44,0.6989,1.2072,ok,
6666,110,,403684348,2021/1/20 4:28:40,18.56,3.93,31.85,0.00,1024.40,0.6989,1.2072,ok,
6667,110,,403744040,2021/1/20 4:29:40,18.62,3.93,31.85,0.00,1024.42,0.6989,1.2023,ok,
6668,110,,403806025,2021/1/20 4:30:42,18.56,3.93,31.85,0.00,1024.37,0.6989,1.2023,ok,
6669,110,,403868014,2021/1/20 4:31:44,18.56,3.93,31.85,0.00,1024.38,0.6989,1.2023,ok,
6670,110,,403929999,2021/1/20 4:32:46,18.56,3.93,31.85,0.00,1024.41,0.6989,1.1975,ok,
6671,110,,403991984,2021/1/20 4:33:48,18.56,3.93,31.84,0.00,1024.37,0.6989,1.1975,ok,
6672,110,,404051705,2021/1/20 4:34:48,18.56,3.93,31.84,0.00,1024.40,0.6989,1.1975,ok,
6673,110,,404113694,2021/1/20 4:35:50,18.56,3.93,31.83,0.00,1024.35,0.6989,1.1926,ok,
6674,110,,404175681,2021/1/20 4:36:52,18.56,3.93,31.84,0.00,1024.39,0.6989,1.1926,ok,
6675,110,,404237668,2021/1/20 4:37:54,18.56,3.93,31.83,0.00,1024.36,0.6989,1.1926,ok,
6676,110,,404297362,2021/1/20 4:38:54,18.56,3.93,31.84,0.00,1024.34,0.6989,1.1926,ok,
6677,110,,404359357,2021/1/20 4:39:56,18.56,3.93,31.84,0.00,1024.35,0.6989,1.1877,ok,
6678,110,,404421352,2021/1/20 4:40:58,18.56,3.93,31.85,0.00,1024.30,0.6989,1.1877,ok,
6679,110,,404483340,2021/1/20 4:42:0,18.56,3.93,31.85,0.00,1024.28,0.6989,1.1877,ok,
6680,110,,404545333,2021/1/20 4:43:2,18.56,3.93,31.85,0.00,1024.29,0.6989,1.1828,ok,
6681,110,,404605027,2021/1/20 4:44:2,18.56,3.93,31.85,0.00,1024.25,0.6989,1.1828,ok,
6682,110,,404667002,2021/1/20 4:45:4,18.56,3.93,31.85,0.00,1024.25,0.6989,1.1828,ok,
6683,110,,404728998,2021/1/20 4:46:6,18.56,3.94,31.85,0.00,1024.25,0.6989,1.1828,ok,
6684,110,,404790977,2021/1/20 4:47:8,18.56,3.93,31.86,0.00,1024.26,0.6989,1.1828,ok,
6685,110,,404852957,2021/1/20 4:48:10,18.56,3.93,31.86,0.00,1024.24,0.6989,1.1828,ok,
6686,110,,404912645,2021/1/20 4:49:10,18.50,3.93,31.87,0.00,1024.30,0.6989,1.1779,ok,
6687,110,,404974625,2021/1/20 4:50:12,18.50,3.93,31.87,0.00,1024.32,0.6989,1.1779,ok,
6688,110,,405036605,2021/1/20 4:51:14,18.50,3.93,31.87,0.00,1024.35,0.6989,1.1779,ok,
6689,110,,405098590,2021/1/20 4:52:16,18.50,3.93,31.87,0.00,1024.33,0.6989,1.1779,ok,
6690,110,,405160570,2021/1/20 4:53:18,18.50,3.93,31.88,0.00,1024.39,0.6989,1.1779,ok,
6691,110,,405220259,2021/1/20 4:54:18,18.50,3.93,31.87,0.00,1024.37,0.6989,1.1779,ok,
6692,110,,405282234,2021/1/20 4:55:20,18.50,3.93,31.88,0.00,1024.42,0.6989,1.1779,ok,
6693,110,,405344212,2021/1/20 4:56:22,18.50,3.93,31.87,0.00,1024.43,0.6989,1.1779,ok,
6694,110,,405406191,2021/1/20 4:57:24,18.50,3.93,31.89,0.00,1024.44,0.6989,1.1779,ok,
6695,110,,405468175,2021/1/20 4:58:26,18.44,3.93,31.89,0.00,1024.44,0.6989,1.1730,ok,
6696,110,,405527857,2021/1/20 4:59:26,18.50,3.93,31.90,0.00,1024.49,0.6989,1.1730,ok,
6697,110,,405589833,2021/1/20 5:0:28,18.50,3.93,31.90,0.00,1024.50,0.6989,1.1730,ok,
6698,110,,405651790,2021/1/20 5:1:30,18.50,3.94,31.90,0.00,1024.39,0.6940,1.1632,ok,
6699,111,***YES***,405706898,2021/1/20 5:2:25,18.50,3.93,31.91,0.00,1024.40,0.7038,1.1926,ok,
6700,111,,405713831,2021/1/20 5:2:32,18.50,3.94,31.90,0.00,1024.39,0.7038,1.1975,ok,
6701,111,,405775823,2021/1/20 5:3:34,18.50,3.94,31.91,0.00,1024.38,0.7087,1.2121,ok,
6702,111,,405835512,2021/1/20 5:4:34,18.50,3.94,31.92,0.00,1024.37,0.7087,1.2219,ok,
6703,111,,405897506,2021/1/20 5:5:36,18.50,3.93,31.92,0.00,1024.36,0.7087,1.2317,ok,
6704,111,,405959490,2021/1/20 5:6:38,18.50,3.94,31.92,0.00,1024.34,0.7087,1.2366,ok,
6705,111,,406021475,2021/1/20 5:7:40,18.44,3.94,31.93,0.00,1024.34,0.7038,1.2366,ok,
6706,111,,406083461,2021/1/20 5:8:42,18.50,3.93,31.93,0.00,1024.28,0.7038,1.2414,ok,
6707,111,,406143155,2021/1/20 5:9:42,18.50,3.93,31.93,0.00,1024.27,0.7038,1.2414,ok,
6708,111,,406205140,2021/1/20 5:10:44,18.44,3.94,31.93,0.00,1024.22,0.7038,1.2414,ok,
6709,111,,406267130,2021/1/20 5:11:46,18.44,3.94,31.92,0.00,1024.21,0.7038,1.2366,ok,
6710,111,,406329116,2021/1/20 5:12:48,18.44,3.93,31.92,0.00,1024.20,0.7038,1.2366,ok,
6711,111,,406388811,2021/1/20 5:13:48,18.44,3.93,31.91,0.00,1024.12,0.7038,1.2317,ok,
6712,111,,406450798,2021/1/20 5:14:50,18.44,3.93,31.91,0.00,1024.11,0.7038,1.2317,ok,
6713,111,,406512789,2021/1/20 5:15:52,18.44,3.93,31.89,0.00,1024.03,0.7038,1.2268,ok,
6714,111,,406574777,2021/1/20 5:16:54,18.44,3.93,31.89,0.00,1024.01,0.7038,1.2268,ok,
6715,111,,406636759,2021/1/20 5:17:56,18.44,3.93,31.88,0.00,1023.93,0.7038,1.2219,ok,
6716,111,,406696451,2021/1/20 5:18:56,18.44,3.93,31.86,0.00,1023.90,0.7038,1.2170,ok,
6717,111,,406758441,2021/1/20 5:19:58,18.44,3.94,31.85,0.00,1023.84,0.6989,1.2170,ok,
6718,111,,406820432,2021/1/20 5:21:0,18.44,3.94,31.84,0.00,1023.78,0.6989,1.2121,ok,
6719,111,,406882426,2021/1/20 5:22:2,18.44,3.94,31.82,0.00,1023.75,0.6989,1.2072,ok,
6720,111,,406944413,2021/1/20 5:23:4,18.44,3.93,31.81,0.00,1023.81,0.6989,1.2072,ok,
6721,111,,407004111,2021/1/20 5:24:4,18.37,3.94,31.79,0.00,1023.76,0.6989,1.2023,ok,
6722,111,,407066095,2021/1/20 5:25:6,18.44,3.94,31.78,0.00,1023.77,0.6989,1.2023,ok,
6723,111,,407128081,2021/1/20 5:26:8,18.44,3.94,31.76,0.00,1023.78,0.6989,1.1975,ok,
6724,111,,407190070,2021/1/20 5:27:10,18.37,3.94,31.75,0.00,1023.77,0.6989,1.1975,ok,
6725,111,,407249764,2021/1/20 5:28:10,18.37,3.94,31.73,0.00,1023.74,0.6989,1.1926,ok,
6726,111,,407311749,2021/1/20 5:29:12,18.37,3.93,31.72,0.00,1023.76,0.6989,1.1926,ok,
6727,111,,407373733,2021/1/20 5:30:14,18.37,3.94,31.70,0.00,1023.73,0.6989,1.1877,ok,
6728,111,,407435718,2021/1/20 5:31:16,18.37,3.93,31.69,0.00,1023.70,0.6989,1.1877,ok,
6729,111,,407497705,2021/1/20 5:32:18,18.37,3.94,31.67,0.00,1023.69,0.6989,1.1828,ok,
6730,111,,407557397,2021/1/20 5:33:18,18.37,3.94,31.65,0.00,1023.68,0.6989,1.1828,ok,
6731,111,,407619386,2021/1/20 5:34:20,18.37,3.94,31.64,0.00,1023.67,0.6989,1.1779,ok,
6732,111,,407681363,2021/1/20 5:35:22,18.37,3.94,31.62,0.00,1023.68,0.6989,1.1779,ok,
6733,111,,407743351,2021/1/20 5:36:24,18.37,3.94,31.60,0.00,1023.67,0.6989,1.1730,ok,
6734,111,,407805339,2021/1/20 5:37:26,18.37,3.94,31.58,0.00,1023.68,0.6940,1.1730,ok,
6735,111,,407865033,2021/1/20 5:38:26,18.37,3.94,31.56,0.00,1023.66,0.6940,1.1730,ok,
6736,111,,407927027,2021/1/20 5:39:28,18.37,3.94,31.55,0.00,1023.64,0.6940,1.1681,ok,
6737,111,,407989014,2021/1/20 5:40:30,18.37,3.94,31.54,0.00,1023.63,0.6940,1.1681,ok,
6738,111,,408051001,2021/1/20 5:41:32,18.37,3.94,31.53,0.00,1023.66,0.6940,1.1681,ok,
6739,111,,408112986,2021/1/20 5:42:34,18.37,3.94,31.51,0.00,1023.70,0.6940,1.1632,ok,
6740,111,,408172678,2021/1/20 5:43:34,18.37,3.94,31.50,0.00,1023.68,0.6940,1.1632,ok,
6741,111,,408234662,2021/1/20 5:44:36,18.37,3.93,31.48,0.00,1023.73,0.6940,1.1632,ok,
6742,111,,408296655,2021/1/20 5:45:38,18.31,3.94,31.47,0.00,1023.78,0.6940,1.1584,ok,
6743,111,,408358635,2021/1/20 5:46:40,18.31,3.94,31.46,0.00,1023.81,0.6940,1.1584,ok,
6744,111,,408420611,2021/1/20 5:47:42,18.31,3.94,31.45,0.00,1023.82,0.6940,1.1584,ok,
6745,111,,408480295,2021/1/20 5:48:42,18.31,3.94,31.44,0.00,1023.83,0.6940,1.1584,ok,
6746,111,,408542278,2021/1/20 5:49:44,18.31,3.94,31.43,0.00,1023.86,0.6940,1.1535,ok,
6747,111,,408604260,2021/1/20 5:50:46,18.31,3.94,31.42,0.00,1023.91,0.6940,1.1535,ok,
6748,111,,408666236,2021/1/20 5:51:48,18.31,3.94,31.40,0.00,1023.92,0.6940,1.1535,ok,
6749,111,,408728221,2021/1/20 5:52:50,18.31,3.93,31.40,0.00,1023.95,0.6940,1.1535,ok,
6750,111,,408790202,2021/1/20 5:53:52,18.31,3.94,31.39,0.00,1023.94,0.6940,1.1535,ok,
6751,111,,408849889,2021/1/20 5:54:52,18.31,3.93,31.39,0.00,1023.95,0.6940,1.1486,ok,
6752,111,,408911872,2021/1/20 5:55:54,18.31,3.93,31.38,0.00,1023.94,0.6940,1.1486,ok,
6753,111,,408973852,2021/1/20 5:56:56,18.31,3.93,31.37,0.00,1023.93,0.6940,1.1486,ok,
6754,111,,409035837,2021/1/20 5:57:58,18.31,3.93,31.35,0.00,1023.94,0.6940,1.1486,ok,
6755,111,,409097816,2021/1/20 5:59:0,18.31,3.93,31.34,0.00,1023.99,0.6940,1.1486,ok,
6756,111,,409157507,2021/1/20 6:0:0,18.31,3.94,31.33,0.00,1024.03,0.6940,1.1437,ok,
6757,111,,409219481,2021/1/20 6:1:2,18.31,3.94,31.34,0.00,1024.07,0.6891,1.1437,ok,
6758,111,,409281451,2021/1/20 6:2:4,18.31,3.94,31.33,0.00,1024.08,0.6940,1.1437,ok,
6759,111,,409343417,2021/1/20 6:3:6,18.31,3.94,31.33,0.00,1024.53,0.6891,1.1290,ok,
6760,112,***YES***,409393956,2021/1/20 6:3:56,18.25,3.94,31.32,0.00,1024.45,0.6989,1.1632,ok,
6761,112,,409403182,2021/1/20 6:4:6,18.25,3.94,31.32,0.00,1024.40,0.7038,1.1681,ok,
6762,112,,409465168,2021/1/20 6:5:8,18.25,3.94,31.31,0.00,1024.35,0.7038,1.1828,ok,
6763,112,,409527157,2021/1/20 6:6:10,18.25,3.94,31.31,0.00,1024.29,0.7038,1.1926,ok,
6764,112,,409589143,2021/1/20 6:7:12,18.25,3.93,31.30,0.00,1024.26,0.7038,1.2023,ok,
6765,112,,409651122,2021/1/20 6:8:14,18.31,3.94,31.29,0.00,1024.25,0.7038,1.2072,ok,
6766,112,,409710819,2021/1/20 6:9:14,18.31,3.94,31.29,0.00,1024.24,0.6989,1.2072,ok,
6767,112,,409772808,2021/1/20 6:10:16,18.25,3.93,31.28,0.00,1024.22,0.6989,1.2121,ok,
6768,112,,409834798,2021/1/20 6:11:18,18.31,3.94,31.27,0.00,1024.18,0.6989,1.2121,ok,
6769,112,,409896793,2021/1/20 6:12:20,18.25,3.94,31.26,0.00,1024.15,0.6989,1.2072,ok,
6770,112,,409958777,2021/1/20 6:13:22,18.31,3.94,31.25,0.00,1024.14,0.6989,1.2072,ok,
6771,112,,410018471,2021/1/20 6:14:22,18.25,3.94,31.24,0.00,1024.10,0.6989,1.2023,ok,
6772,112,,410080466,2021/1/20 6:15:24,18.25,3.94,31.23,0.00,1024.06,0.6989,1.2023,ok,
6773,112,,410142456,2021/1/20 6:16:26,18.25,3.94,31.22,0.00,1024.07,0.6989,1.1975,ok,
6774,112,,410204442,2021/1/20 6:17:28,18.25,3.94,31.21,0.00,1024.06,0.6989,1.1975,ok,
6775,112,,410264142,2021/1/20 6:18:28,18.25,3.94,31.20,0.00,1024.01,0.6989,1.1926,ok,
6776,112,,410326132,2021/1/20 6:19:30,18.25,3.94,31.19,0.00,1023.98,0.6989,1.1877,ok,
6777,112,,410388122,2021/1/20 6:20:32,18.19,3.94,31.17,0.00,1024.01,0.6989,1.1828,ok,
6778,112,,410450120,2021/1/20 6:21:34,18.25,3.94,31.16,0.00,1024.00,0.6940,1.1828,ok,
6779,112,,410512110,2021/1/20 6:22:36,18.25,3.94,31.16,0.00,1024.06,0.6940,1.1779,ok,
6780,112,,410571801,2021/1/20 6:23:36,18.19,3.94,31.16,0.00,1024.14,0.6940,1.1730,ok,
6781,112,,410633792,2021/1/20 6:24:38,18.19,3.94,31.15,0.00,1024.22,0.6940,1.1730,ok,
6782,112,,410695772,2021/1/20 6:25:40,18.19,3.94,31.16,0.00,1024.25,0.6940,1.1681,ok,
6783,112,,410757763,2021/1/20 6:26:42,18.19,3.94,31.16,0.00,1024.31,0.6940,1.1681,ok,
6784,112,,410819756,2021/1/20 6:27:44,18.19,3.94,31.17,0.00,1024.37,0.6940,1.1632,ok,
6785,112,,410879456,2021/1/20 6:28:44,18.19,3.94,31.18,0.00,1024.40,0.6940,1.1632,ok,
6786,112,,410941444,2021/1/20 6:29:46,18.19,3.94,31.19,0.00,1024.47,0.6940,1.1584,ok,
6787,112,,411003427,2021/1/20 6:30:48,18.19,3.94,31.20,0.00,1024.50,0.6940,1.1584,ok,
6788,112,,411065413,2021/1/20 6:31:50,18.19,3.94,31.21,0.00,1024.57,0.6940,1.1584,ok,
6789,112,,411125104,2021/1/20 6:32:50,18.19,3.94,31.22,0.00,1024.58,0.6940,1.1535,ok,
6790,112,,411187099,2021/1/20 6:33:52,18.19,3.94,31.23,0.00,1024.55,0.6940,1.1535,ok,
6791,112,,411249085,2021/1/20 6:34:54,18.19,3.94,31.23,0.00,1024.53,0.6940,1.1535,ok,
6792,112,,411311071,2021/1/20 6:35:56,18.19,3.94,31.23,0.00,1024.49,0.6940,1.1486,ok,
6793,112,,411373054,2021/1/20 6:36:58,18.19,3.94,31.22,0.00,1024.42,0.6940,1.1486,ok,
6794,112,,411432745,2021/1/20 6:37:58,18.19,3.94,31.21,0.00,1024.39,0.6940,1.1486,ok,
6795,112,,411494727,2021/1/20 6:39:0,18.19,3.94,31.20,0.00,1024.28,0.6940,1.1437,ok,
6796,112,,411556719,2021/1/20 6:40:2,18.19,3.94,31.18,0.00,1024.21,0.6940,1.1437,ok,
6797,112,,411618710,2021/1/20 6:41:4,18.19,3.94,31.17,0.00,1024.16,0.6940,1.1437,ok,
6798,112,,411680698,2021/1/20 6:42:6,18.19,3.94,31.15,0.00,1024.12,0.6940,1.1388,ok,
6799,112,,411740390,2021/1/20 6:43:6,18.19,3.94,31.13,0.00,1024.10,0.6940,1.1388,ok,
6800,112,,411802386,2021/1/20 6:44:8,18.12,3.94,31.12,0.00,1024.11,0.6940,1.1388,ok,
6801,112,,411864377,2021/1/20 6:45:10,18.12,3.94,31.10,0.00,1024.15,0.6940,1.1339,ok,
6802,112,,411926366,2021/1/20 6:46:12,18.12,3.94,31.09,0.00,1024.16,0.6940,1.1339,ok,
6803,112,,411988352,2021/1/20 6:47:14,18.12,3.94,31.08,0.00,1024.19,0.6891,1.1339,ok,
6804,112,,412048037,2021/1/20 6:48:14,18.19,3.94,31.07,0.00,1024.19,0.6891,1.1290,ok,
6805,112,,412110016,2021/1/20 6:49:16,18.12,3.94,31.07,0.00,1024.19,0.6891,1.1290,ok,
6806,112,,412171997,2021/1/20 6:50:18,18.12,3.94,31.06,0.00,1024.14,0.6891,1.1290,ok,
6807,112,,412233980,2021/1/20 6:51:20,18.12,3.94,31.04,0.00,1024.07,0.6891,1.1290,ok,
6808,112,,412295962,2021/1/20 6:52:22,18.12,3.94,31.03,0.00,1024.03,0.6891,1.1241,ok,
6809,112,,412355654,2021/1/20 6:53:22,18.12,3.94,31.01,0.00,1024.00,0.6891,1.1241,ok,
6810,112,,412417636,2021/1/20 6:54:24,18.12,3.94,31.00,0.00,1023.99,0.6891,1.1241,ok,
6811,112,,412479616,2021/1/20 6:55:26,18.12,3.94,30.99,0.00,1024.04,0.6891,1.1241,ok,
6812,112,,412541597,2021/1/20 6:56:28,18.12,3.94,30.98,0.00,1024.05,0.6891,1.1241,ok,
6813,112,,412603580,2021/1/20 6:57:30,18.12,3.94,30.97,0.00,1024.08,0.6891,1.1193,ok,
6814,112,,412663262,2021/1/20 6:58:30,18.12,3.94,30.97,0.00,1024.16,0.6891,1.1193,ok,
6815,112,,412725235,2021/1/20 6:59:32,18.12,3.94,30.96,0.00,1024.19,0.6891,1.1193,ok,
6816,112,,412787220,2021/1/20 7:0:34,18.06,3.95,30.97,0.00,1024.22,0.6891,1.1193,ok,
6817,112,,412849196,2021/1/20 7:1:36,18.06,3.94,30.98,0.00,1024.27,0.6891,1.1144,ok,
6818,112,,412911169,2021/1/20 7:2:38,18.12,3.94,30.97,0.00,1024.27,0.6891,1.1144,ok,
6819,112,,412973167,2021/1/20 7:3:40,18.06,3.94,30.98,0.00,1024.30,0.6891,1.1144,ok,
6820,112,,413032843,2021/1/20 7:4:40,18.06,3.95,30.98,0.00,1024.80,0.6843,1.1046,ok,
6821,113,***YES***,413081079,2021/1/20 7:5:28,18.06,3.95,30.98,0.00,1024.78,0.6989,1.1339,ok,
6822,113,,413094897,2021/1/20 7:5:42,18.06,3.94,30.97,0.00,1024.78,0.6989,1.1388,ok,
6823,113,,413156885,2021/1/20 7:6:44,18.06,3.94,30.97,0.00,1024.69,0.6989,1.1535,ok,
6824,113,,413218873,2021/1/20 7:7:46,18.06,3.94,30.97,0.00,1024.61,0.6989,1.1681,ok,
6825,113,,413278567,2021/1/20 7:8:46,18.06,3.94,30.97,0.00,1024.58,0.6989,1.1730,ok,
6826,113,,413340550,2021/1/20 7:9:48,18.06,3.94,30.98,0.00,1024.62,0.6989,1.1779,ok,
6827,113,,413402534,2021/1/20 7:10:50,18.06,3.94,30.98,0.00,1024.64,0.6989,1.1828,ok,
6828,113,,413464524,2021/1/20 7:11:52,18.06,3.94,30.97,0.00,1024.66,0.6989,1.1828,ok,
6829,113,,413524217,2021/1/20 7:12:52,18.06,3.94,30.98,0.00,1024.68,0.6989,1.1828,ok,
6830,113,,413586203,2021/1/20 7:13:54,18.06,3.94,30.98,0.00,1024.61,0.6989,1.1828,ok,
6831,113,,413648200,2021/1/20 7:14:56,18.00,3.94,30.98,0.00,1024.60,0.6989,1.1779,ok,
6832,113,,413710182,2021/1/20 7:15:58,18.06,3.94,30.98,0.00,1024.59,0.6940,1.1779,ok,
6833,113,,413772175,2021/1/20 7:17:0,18.00,3.94,30.99,0.00,1024.60,0.6940,1.1730,ok,
6834,113,,413831870,2021/1/20 7:18:0,18.00,3.94,30.99,0.00,1024.59,0.6940,1.1730,ok,
6835,113,,413893856,2021/1/20 7:19:2,18.00,3.95,30.99,0.00,1024.63,0.6940,1.1681,ok,
6836,113,,413955844,2021/1/20 7:20:4,18.00,3.94,31.00,0.00,1024.63,0.6940,1.1681,ok,
6837,113,,414017830,2021/1/20 7:21:6,18.00,3.95,31.01,0.00,1024.61,0.6940,1.1632,ok,
6838,113,,414079815,2021/1/20 7:22:8,18.00,3.94,31.02,0.00,1024.66,0.6940,1.1584,ok,
6839,113,,414139512,2021/1/20 7:23:8,18.00,3.94,31.02,0.00,1024.65,0.6940,1.1584,ok,
6840,113,,414201496,2021/1/20 7:24:10,18.00,3.94,31.04,0.00,1024.67,0.6940,1.1535,ok,
6841,113,,414263483,2021/1/20 7:25:12,18.00,3.94,31.06,0.00,1024.70,0.6940,1.1535,ok,
6842,113,,414325467,2021/1/20 7:26:14,18.00,3.94,31.06,0.00,1024.72,0.6940,1.1486,ok,
6843,113,,414387454,2021/1/20 7:27:16,18.00,3.95,31.08,0.00,1024.76,0.6940,1.1437,ok,
6844,113,,414447147,2021/1/20 7:28:16,18.00,3.94,31.09,0.00,1024.82,0.6940,1.1437,ok,
6845,113,,414509129,2021/1/20 7:29:18,18.00,3.95,31.10,0.00,1024.87,0.6940,1.1388,ok,
6846,113,,414571115,2021/1/20 7:30:20,18.00,3.95,31.12,0.00,1024.98,0.6940,1.1388,ok,
6847,113,,414633104,2021/1/20 7:31:22,18.00,3.94,31.15,0.00,1025.07,0.6940,1.1339,ok,
6848,113,,414695079,2021/1/20 7:32:24,18.00,3.95,31.17,0.00,1025.19,0.6940,1.1339,ok,
6849,113,,414754777,2021/1/20 7:33:24,18.00,3.95,31.19,0.00,1025.28,0.6940,1.1339,ok,
6850,113,,414816766,2021/1/20 7:34:26,18.00,3.95,31.22,0.00,1025.42,0.6940,1.1290,ok,
6851,113,,414878755,2021/1/20 7:35:28,18.00,3.95,31.26,0.00,1025.56,0.6940,1.1290,ok,
6852,113,,414940748,2021/1/20 7:36:30,18.00,3.95,31.30,0.00,1025.66,0.6940,1.1290,ok,
6853,113,,415002736,2021/1/20 7:37:32,17.94,3.95,31.34,0.00,1025.79,0.6940,1.1241,ok,
6854,113,,415062436,2021/1/20 7:38:32,18.00,3.95,31.39,0.00,1025.93,0.6940,1.1241,ok,
6855,113,,415124421,2021/1/20 7:39:34,17.94,3.95,31.45,0.00,1026.06,0.6940,1.1241,ok,
6856,113,,415186405,2021/1/20 7:40:36,17.94,3.95,31.51,0.00,1026.17,0.6940,1.1241,ok,
6857,113,,415248389,2021/1/20 7:41:38,17.94,3.95,31.57,0.00,1026.29,0.6940,1.1241,ok,
6858,113,,415308081,2021/1/20 7:42:38,17.94,3.95,31.62,0.00,1026.42,0.6940,1.1241,ok,
6859,113,,415370066,2021/1/20 7:43:40,17.94,3.95,31.67,0.00,1026.49,0.6940,1.1241,ok,
6860,113,,415432056,2021/1/20 7:44:42,17.94,3.95,31.74,0.00,1026.71,0.6940,1.1241,ok,
6861,113,,415494042,2021/1/20 7:45:44,17.94,3.94,31.80,0.00,1026.78,0.6940,1.1241,ok,
6862,113,,415556031,2021/1/20 7:46:46,17.94,3.95,31.86,0.00,1026.86,0.6940,1.1241,ok,
6863,113,,415615720,2021/1/20 7:47:46,18.00,3.95,31.92,0.00,1026.93,0.6989,1.1241,ok,
6864,113,,415677707,2021/1/20 7:48:48,18.00,3.95,31.98,0.00,1027.02,0.6989,1.1241,ok,
6865,113,,415739679,2021/1/20 7:49:50,18.00,3.95,32.06,0.00,1027.13,0.6989,1.1241,ok,
6866,113,,415801674,2021/1/20 7:50:52,18.00,3.94,32.13,0.00,1027.24,0.6989,1.1241,ok,
6867,113,,415863654,2021/1/20 7:51:54,18.00,3.95,32.19,0.00,1027.30,0.6989,1.1290,ok,
6868,113,,415923339,2021/1/20 7:52:54,18.00,3.95,32.24,0.00,1027.35,0.6989,1.1290,ok,
6869,113,,415985319,2021/1/20 7:53:56,18.00,3.95,32.31,0.00,1027.44,0.6989,1.1290,ok,
6870,113,,416047297,2021/1/20 7:54:58,18.00,3.95,32.39,0.00,1027.51,0.6989,1.1290,ok,
6871,113,,416109273,2021/1/20 7:56:0,18.00,3.95,32.46,0.00,1027.57,0.6989,1.1290,ok,
6872,113,,416171266,2021/1/20 7:57:2,18.00,3.95,32.52,0.00,1027.61,0.6989,1.1339,ok,
6873,113,,416233243,2021/1/20 7:58:4,18.00,3.95,32.58,0.00,1027.69,0.6989,1.1339,ok,
6874,113,,416292926,2021/1/20 7:59:4,18.06,3.95,32.65,0.00,1027.75,0.7038,1.1339,ok,
6875,113,,416354903,2021/1/20 8:0:6,18.06,3.95,32.73,0.00,1027.81,0.7038,1.1388,ok,
