Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
15009,246,,906717985,2021/3/5 3:58:47,23.31,3.94,33.07,0.00,1014.29,0.8407,1.2219,ok,
15010,246,,906777687,2021/3/5 3:59:47,23.37,3.95,33.07,0.00,1014.26,0.8407,1.2219,ok,
15011,246,,906839672,2021/3/5 4:0:49,23.37,3.95,33.07,0.00,1014.29,0.8407,1.2219,ok,
15012,246,,906901662,2021/3/5 4:1:51,23.31,3.94,33.07,0.00,1014.27,0.8407,1.2170,ok,
15013,246,,906963654,2021/3/5 4:2:53,23.31,3.94,33.06,0.00,1014.30,0.8407,1.2170,ok,
15014,246,,907025631,2021/3/5 4:3:55,23.31,3.94,33.05,0.00,1014.30,0.8407,1.2170,ok,
15015,246,,907085316,2021/3/5 4:4:55,23.37,3.94,33.06,0.00,1014.18,0.8407,1.2072,ok,
15016,246,,907147296,2021/3/5 4:5:57,23.31,3.94,33.04,0.00,1014.53,0.8553,1.2317,ok,
15017,247,***YES***,907170308,2021/3/5 4:6:20,23.31,3.94,33.03,0.00,1014.44,0.8651,1.2708,ok,
15018,247,,907209369,2021/3/5 4:6:59,23.31,3.94,33.03,0.00,1014.36,0.8700,1.3099,ok,
15019,247,,907269076,2021/3/5 4:7:59,23.25,3.94,33.02,0.00,1014.29,0.8700,1.3490,ok,
15020,247,,907331077,2021/3/5 4:9:1,23.25,3.94,33.02,0.00,1014.30,0.8700,1.3783,ok,
15021,247,,907393072,2021/3/5 4:10:3,23.31,3.94,33.01,0.00,1014.28,0.8700,1.4027,ok,
15022,247,,907455069,2021/3/5 4:11:5,23.31,3.94,33.01,0.00,1014.31,0.8651,1.4125,ok,
15023,247,,907514778,2021/3/5 4:12:5,23.25,3.95,33.01,0.00,1014.34,0.8651,1.4174,ok,
15024,247,,907576776,2021/3/5 4:13:7,23.25,3.94,33.00,0.00,1014.34,0.8651,1.4223,ok,
15025,247,,907638775,2021/3/5 4:14:9,23.25,3.94,33.01,0.00,1014.34,0.8602,1.4223,ok,
15026,247,,907700775,2021/3/5 4:15:11,23.31,3.94,33.00,0.00,1014.33,0.8602,1.4174,ok,
15027,247,,907760479,2021/3/5 4:16:11,23.25,3.94,33.00,0.00,1014.34,0.8602,1.4125,ok,
15028,247,,907822475,2021/3/5 4:17:13,23.25,3.95,33.00,0.00,1014.38,0.8602,1.4027,ok,
15029,247,,907884474,2021/3/5 4:18:15,23.25,3.95,33.00,0.00,1014.43,0.8602,1.3978,ok,
15030,247,,907946475,2021/3/5 4:19:17,23.25,3.94,33.00,0.00,1014.46,0.8553,1.3881,ok,
15031,247,,908006183,2021/3/5 4:20:17,23.25,3.95,33.00,0.00,1014.47,0.8553,1.3783,ok,
15032,247,,908068190,2021/3/5 4:21:19,23.25,3.94,33.01,0.00,1014.46,0.8553,1.3685,ok,
15033,247,,908130182,2021/3/5 4:22:21,23.25,3.94,33.01,0.00,1014.48,0.8553,1.3636,ok,
15034,247,,908192189,2021/3/5 4:23:23,23.25,3.95,33.01,0.00,1014.50,0.8553,1.3539,ok,
15035,247,,908251892,2021/3/5 4:24:23,23.25,3.94,33.01,0.00,1014.47,0.8553,1.3441,ok,
15036,247,,908313896,2021/3/5 4:25:25,23.25,3.95,33.02,0.00,1014.46,0.8553,1.3343,ok,
15037,247,,908375906,2021/3/5 4:26:27,23.19,3.95,33.01,0.00,1014.44,0.8553,1.3294,ok,
15038,247,,908435610,2021/3/5 4:27:27,23.19,3.95,33.01,0.00,1014.41,0.8504,1.3196,ok,
15039,247,,908497610,2021/3/5 4:28:29,23.19,3.95,33.00,0.00,1014.36,0.8504,1.3148,ok,
15040,247,,908559610,2021/3/5 4:29:31,23.25,3.95,33.00,0.00,1014.36,0.8504,1.3050,ok,
15041,247,,908621612,2021/3/5 4:30:33,23.19,3.95,33.00,0.00,1014.39,0.8504,1.3001,ok,
15042,247,,908681315,2021/3/5 4:31:33,23.19,3.95,33.00,0.00,1014.39,0.8504,1.2903,ok,
15043,247,,908743314,2021/3/5 4:32:35,23.19,3.95,32.99,0.00,1014.35,0.8504,1.2854,ok,
15044,247,,908805313,2021/3/5 4:33:37,23.25,3.95,32.98,0.00,1014.35,0.8504,1.2805,ok,
15045,247,,908867307,2021/3/5 4:34:39,23.19,3.95,32.98,0.00,1014.35,0.8504,1.2757,ok,
15046,247,,908927014,2021/3/5 4:35:39,23.19,3.95,32.97,0.00,1014.33,0.8504,1.2708,ok,
15047,247,,908989016,2021/3/5 4:36:41,23.19,3.95,32.97,0.00,1014.36,0.8504,1.2659,ok,
15048,247,,909051022,2021/3/5 4:37:43,23.19,3.94,32.96,0.00,1014.32,0.8456,1.2610,ok,
15049,247,,909113031,2021/3/5 4:38:45,23.19,3.95,32.95,0.00,1014.32,0.8456,1.2561,ok,
15050,247,,909172737,2021/3/5 4:39:45,23.19,3.94,32.94,0.00,1014.34,0.8456,1.2512,ok,
15051,247,,909234732,2021/3/5 4:40:47,23.19,3.94,32.95,0.00,1014.36,0.8456,1.2463,ok,
15052,247,,909296734,2021/3/5 4:41:49,23.19,3.95,32.95,0.00,1014.38,0.8456,1.2414,ok,
15053,247,,909358737,2021/3/5 4:42:51,23.19,3.95,32.94,0.00,1014.37,0.8456,1.2366,ok,
15054,247,,909418458,2021/3/5 4:43:51,23.12,3.95,32.94,0.00,1014.43,0.8456,1.2366,ok,
15055,247,,909480464,2021/3/5 4:44:53,23.12,3.95,32.94,0.00,1014.43,0.8456,1.2317,ok,
15056,247,,909542460,2021/3/5 4:45:55,23.12,3.95,32.93,0.00,1014.43,0.8456,1.2268,ok,
15057,247,,909602163,2021/3/5 4:46:55,23.19,3.95,32.94,0.00,1014.44,0.8456,1.2268,ok,
15058,247,,909664165,2021/3/5 4:47:57,23.12,3.95,32.93,0.00,1014.38,0.8456,1.2219,ok,
15059,247,,909726168,2021/3/5 4:48:59,23.12,3.95,32.93,0.00,1014.41,0.8456,1.2219,ok,
15060,247,,909788172,2021/3/5 4:50:1,23.12,3.95,32.92,0.00,1014.36,0.8456,1.2170,ok,
15061,247,,909847869,2021/3/5 4:51:1,23.12,3.95,32.92,0.00,1014.37,0.8407,1.2170,ok,
15062,247,,909909870,2021/3/5 4:52:3,23.12,3.95,32.90,0.00,1014.34,0.8407,1.2121,ok,
15063,247,,909971871,2021/3/5 4:53:5,23.12,3.94,32.90,0.00,1014.38,0.8407,1.2121,ok,
15064,247,,910033861,2021/3/5 4:54:7,23.12,3.95,32.89,0.00,1014.35,0.8407,1.2072,ok,
15065,247,,910093553,2021/3/5 4:55:7,23.12,3.95,32.89,0.00,1014.37,0.8407,1.2072,ok,
15066,247,,910155549,2021/3/5 4:56:9,23.12,3.95,32.87,0.00,1014.34,0.8407,1.2072,ok,
15067,247,,910217543,2021/3/5 4:57:11,23.12,3.95,32.87,0.00,1014.36,0.8407,1.2023,ok,
15068,247,,910279530,2021/3/5 4:58:13,23.06,3.94,32.86,0.00,1014.36,0.8407,1.2023,ok,
15069,247,,910341530,2021/3/5 4:59:15,23.06,3.94,32.85,0.00,1014.29,0.8407,1.1975,ok,
15070,247,,910401228,2021/3/5 5:0:15,23.12,3.95,32.85,0.00,1014.31,0.8407,1.1975,ok,
15071,247,,910463219,2021/3/5 5:1:17,23.12,3.94,32.84,0.00,1014.29,0.8407,1.1975,ok,
15072,247,,910525215,2021/3/5 5:2:19,23.06,3.95,32.83,0.00,1014.31,0.8407,1.1975,ok,
15073,247,,910587202,2021/3/5 5:3:21,23.06,3.95,32.83,0.00,1014.34,0.8407,1.1926,ok,
15074,247,,910646896,2021/3/5 5:4:21,23.06,3.95,32.82,0.00,1014.37,0.8407,1.1926,ok,
15075,247,,910708883,2021/3/5 5:5:23,23.06,3.95,32.81,0.00,1014.39,0.8407,1.1926,ok,
15076,247,,910770863,2021/3/5 5:6:25,23.06,3.95,32.81,0.00,1014.23,0.8358,1.1828,ok,
15077,247,,910832832,2021/3/5 5:7:27,23.00,3.95,32.80,0.00,1014.54,0.8504,1.2023,ok,
15078,248,***YES***,910858151,2021/3/5 5:7:52,23.00,3.95,32.80,0.00,1014.48,0.8602,1.2463,ok,
15079,248,,910892622,2021/3/5 5:8:27,23.00,3.95,32.80,0.00,1014.41,0.8651,1.2757,ok,
15080,248,,910954616,2021/3/5 5:9:29,23.06,3.95,32.80,0.00,1014.35,0.8700,1.3148,ok,
15081,248,,911016614,2021/3/5 5:10:31,23.06,3.95,32.79,0.00,1014.35,0.8700,1.3441,ok,
15082,248,,911078616,2021/3/5 5:11:33,23.06,3.95,32.79,0.00,1014.30,0.8651,1.3636,ok,
15083,248,,911138319,2021/3/5 5:12:33,23.06,3.95,32.78,0.00,1014.32,0.8651,1.3783,ok,
15084,248,,911200323,2021/3/5 5:13:35,23.00,3.95,32.78,0.00,1014.37,0.8651,1.3832,ok,
15085,248,,911262323,2021/3/5 5:14:37,23.00,3.95,32.77,0.00,1014.42,0.8602,1.3881,ok,
15086,248,,911324316,2021/3/5 5:15:39,23.00,3.95,32.78,0.00,1014.43,0.8602,1.3881,ok,
15087,248,,911384018,2021/3/5 5:16:39,23.00,3.95,32.78,0.00,1014.49,0.8602,1.3832,ok,
15088,248,,911446023,2021/3/5 5:17:41,23.00,3.95,32.79,0.00,1014.55,0.8602,1.3783,ok,
15089,248,,911508021,2021/3/5 5:18:43,23.00,3.95,32.79,0.00,1014.60,0.8602,1.3734,ok,
15090,248,,911567734,2021/3/5 5:19:43,23.00,3.95,32.81,0.00,1014.61,0.8553,1.3685,ok,
15091,248,,911629736,2021/3/5 5:20:45,23.00,3.95,32.82,0.00,1014.66,0.8553,1.3587,ok,
15092,248,,911691737,2021/3/5 5:21:47,23.00,3.95,32.82,0.00,1014.69,0.8553,1.3490,ok,
15093,248,,911753735,2021/3/5 5:22:49,23.00,3.95,32.83,0.00,1014.70,0.8553,1.3441,ok,
15094,248,,911813446,2021/3/5 5:23:49,23.00,3.95,32.84,0.00,1014.77,0.8553,1.3343,ok,
15095,248,,911875445,2021/3/5 5:24:51,22.94,3.95,32.85,0.00,1014.78,0.8553,1.3245,ok,
15096,248,,911937442,2021/3/5 5:25:53,22.94,3.95,32.87,0.00,1014.81,0.8553,1.3196,ok,
15097,248,,911999441,2021/3/5 5:26:55,23.00,3.95,32.88,0.00,1014.85,0.8553,1.3099,ok,
15098,248,,912059146,2021/3/5 5:27:55,23.00,3.95,32.89,0.00,1014.85,0.8504,1.3050,ok,
15099,248,,912121144,2021/3/5 5:28:57,22.94,3.95,32.91,0.00,1014.86,0.8504,1.2952,ok,
15100,248,,912183143,2021/3/5 5:29:59,22.94,3.95,32.92,0.00,1014.85,0.8504,1.2903,ok,
15101,248,,912245151,2021/3/5 5:31:1,23.00,3.95,32.92,0.00,1014.84,0.8504,1.2854,ok,
15102,248,,912304860,2021/3/5 5:32:1,22.94,3.95,32.93,0.00,1014.83,0.8504,1.2757,ok,
15103,248,,912366865,2021/3/5 5:33:3,22.94,3.95,32.94,0.00,1014.86,0.8504,1.2708,ok,
15104,248,,912428859,2021/3/5 5:34:5,22.94,3.95,32.94,0.00,1014.88,0.8504,1.2659,ok,
15105,248,,912490859,2021/3/5 5:35:7,22.94,3.95,32.94,0.00,1014.88,0.8504,1.2610,ok,
15106,248,,912550560,2021/3/5 5:36:7,22.94,3.95,32.96,0.00,1014.89,0.8504,1.2561,ok,
15107,248,,912612566,2021/3/5 5:37:9,22.94,3.95,32.96,0.00,1014.90,0.8504,1.2512,ok,
15108,248,,912674567,2021/3/5 5:38:11,22.87,3.95,32.96,0.00,1014.88,0.8504,1.2463,ok,
15109,248,,912736568,2021/3/5 5:39:13,22.87,3.95,32.96,0.00,1014.91,0.8504,1.2414,ok,
15110,248,,912796271,2021/3/5 5:40:13,22.94,3.95,32.97,0.00,1014.92,0.8504,1.2366,ok,
15111,248,,912858277,2021/3/5 5:41:15,22.87,3.95,32.98,0.00,1014.88,0.8456,1.2317,ok,
15112,248,,912920280,2021/3/5 5:42:17,22.87,3.95,32.99,0.00,1014.88,0.8504,1.2268,ok,
15113,248,,912979987,2021/3/5 5:43:17,22.87,3.95,32.99,0.00,1014.83,0.8456,1.2268,ok,
15114,248,,913041990,2021/3/5 5:44:19,22.87,3.95,32.99,0.00,1014.75,0.8456,1.2219,ok,
15115,248,,913103986,2021/3/5 5:45:21,22.87,3.95,32.98,0.00,1014.62,0.8456,1.2170,ok,
15116,248,,913165988,2021/3/5 5:46:23,22.87,3.95,32.97,0.00,1014.56,0.8456,1.2170,ok,
15117,248,,913225693,2021/3/5 5:47:23,22.87,3.95,32.95,0.00,1014.47,0.8456,1.2121,ok,
15118,248,,913287692,2021/3/5 5:48:25,22.87,3.95,32.94,0.00,1014.41,0.8456,1.2072,ok,
15119,248,,913349692,2021/3/5 5:49:27,22.87,3.95,32.92,0.00,1014.34,0.8456,1.2072,ok,
15120,248,,913411693,2021/3/5 5:50:29,22.87,3.96,32.89,0.00,1014.31,0.8456,1.2023,ok,
15121,248,,913471394,2021/3/5 5:51:29,22.87,3.95,32.88,0.00,1014.30,0.8407,1.2023,ok,
15122,248,,913533379,2021/3/5 5:52:31,22.81,3.95,32.86,0.00,1014.27,0.8407,1.1975,ok,
15123,248,,913595374,2021/3/5 5:53:33,22.81,3.95,32.84,0.00,1014.32,0.8407,1.1926,ok,
15124,248,,913657367,2021/3/5 5:54:35,22.81,3.95,32.82,0.00,1014.32,0.8407,1.1926,ok,
15125,248,,913719364,2021/3/5 5:55:37,22.87,3.95,32.81,0.00,1014.35,0.8407,1.1926,ok,
15126,248,,913779059,2021/3/5 5:56:37,22.87,3.95,32.79,0.00,1014.33,0.8407,1.1877,ok,
15127,248,,913841050,2021/3/5 5:57:39,22.87,3.95,32.78,0.00,1014.37,0.8407,1.1877,ok,
15128,248,,913903042,2021/3/5 5:58:41,22.81,3.95,32.77,0.00,1014.35,0.8407,1.1828,ok,
15129,248,,913965033,2021/3/5 5:59:43,22.81,3.95,32.75,0.00,1014.35,0.8407,1.1828,ok,
15130,248,,914024731,2021/3/5 6:0:43,22.81,3.95,32.75,0.00,1014.36,0.8407,1.1828,ok,
15131,248,,914086724,2021/3/5 6:1:45,22.81,3.95,32.74,0.00,1014.34,0.8407,1.1779,ok,
15132,248,,914148711,2021/3/5 6:2:47,22.81,3.95,32.73,0.00,1014.33,0.8407,1.1779,ok,
15133,248,,914210696,2021/3/5 6:3:49,22.81,3.95,32.71,0.00,1014.30,0.8407,1.1779,ok,
15134,248,,914272684,2021/3/5 6:4:51,22.81,3.95,32.69,0.00,1014.26,0.8358,1.1730,ok,
15135,248,,914332379,2021/3/5 6:5:51,22.75,3.95,32.66,0.00,1014.20,0.8358,1.1730,ok,
15136,248,,914394360,2021/3/5 6:6:53,22.81,3.95,32.65,0.00,1014.15,0.8358,1.1730,ok,
15137,248,,914456343,2021/3/5 6:7:55,22.81,3.95,32.62,0.00,1014.47,0.8358,1.1681,ok,
15138,248,,914518309,2021/3/5 6:8:57,22.81,3.95,32.60,0.00,1014.89,0.8456,1.1779,ok,
15139,249,***YES***,914545914,2021/3/5 6:9:24,22.81,3.95,32.59,0.00,1014.81,0.8602,1.2268,ok,
15140,249,,914578086,2021/3/5 6:9:57,22.75,3.95,32.58,0.00,1014.71,0.8651,1.2512,ok,
15141,249,,914640096,2021/3/5 6:10:59,22.75,3.95,32.56,0.00,1014.62,0.8651,1.2952,ok,
15142,249,,914702116,2021/3/5 6:12:1,22.75,3.95,32.54,0.00,1014.59,0.8651,1.3245,ok,
15143,249,,914761832,2021/3/5 6:13:1,22.75,3.95,32.52,0.00,1014.53,0.8651,1.3441,ok,
15144,249,,914823834,2021/3/5 6:14:3,22.69,3.95,32.50,0.00,1014.49,0.8651,1.3587,ok,
15145,249,,914885833,2021/3/5 6:15:5,22.69,3.95,32.49,0.00,1014.45,0.8602,1.3636,ok,
15146,249,,914947834,2021/3/5 6:16:7,22.75,3.95,32.47,0.00,1014.46,0.8602,1.3685,ok,
15147,249,,915007540,2021/3/5 6:17:7,22.75,3.95,32.46,0.00,1014.45,0.8602,1.3685,ok,
15148,249,,915069540,2021/3/5 6:18:9,22.75,3.95,32.45,0.00,1014.43,0.8553,1.3636,ok,
15149,249,,915131549,2021/3/5 6:19:11,22.69,3.95,32.44,0.00,1014.44,0.8553,1.3587,ok,
15150,249,,915193546,2021/3/5 6:20:13,22.69,3.95,32.43,0.00,1014.45,0.8553,1.3539,ok,
15151,249,,915253253,2021/3/5 6:21:13,22.69,3.96,32.42,0.00,1014.45,0.8553,1.3441,ok,
15152,249,,915315249,2021/3/5 6:22:15,22.69,3.95,32.41,0.00,1014.44,0.8553,1.3343,ok,
15153,249,,915377251,2021/3/5 6:23:17,22.69,3.95,32.40,0.00,1014.46,0.8504,1.3294,ok,
15154,249,,915439250,2021/3/5 6:24:19,22.69,3.95,32.39,0.00,1014.44,0.8504,1.3196,ok,
15155,249,,915498954,2021/3/5 6:25:19,22.69,3.95,32.37,0.00,1014.38,0.8504,1.3099,ok,
15156,249,,915560960,2021/3/5 6:26:21,22.69,3.95,32.36,0.00,1014.38,0.8504,1.3050,ok,
15157,249,,915622950,2021/3/5 6:27:23,22.75,3.96,32.35,0.00,1014.35,0.8504,1.2952,ok,
15158,249,,915684951,2021/3/5 6:28:25,22.69,3.96,32.33,0.00,1014.33,0.8504,1.2854,ok,
15159,249,,915744659,2021/3/5 6:29:25,22.69,3.95,32.32,0.00,1014.30,0.8504,1.2757,ok,
15160,249,,915806661,2021/3/5 6:30:27,22.69,3.95,32.30,0.00,1014.28,0.8456,1.2708,ok,
15161,249,,915868660,2021/3/5 6:31:29,22.69,3.96,32.29,0.00,1014.31,0.8456,1.2610,ok,
15162,249,,915928365,2021/3/5 6:32:29,22.69,3.96,32.28,0.00,1014.34,0.8456,1.2561,ok,
15163,249,,915990363,2021/3/5 6:33:31,22.69,3.95,32.27,0.00,1014.39,0.8456,1.2463,ok,
15164,249,,916052362,2021/3/5 6:34:33,22.62,3.95,32.25,0.00,1014.39,0.8456,1.2414,ok,
15165,249,,916114362,2021/3/5 6:35:35,22.62,3.96,32.25,0.00,1014.44,0.8456,1.2366,ok,
15166,249,,916174062,2021/3/5 6:36:35,22.69,3.96,32.23,0.00,1014.47,0.8456,1.2268,ok,
15167,249,,916236060,2021/3/5 6:37:37,22.62,3.95,32.23,0.00,1014.47,0.8456,1.2219,ok,
15168,249,,916298059,2021/3/5 6:38:39,22.62,3.96,32.22,0.00,1014.54,0.8456,1.2170,ok,
15169,249,,916360059,2021/3/5 6:39:41,22.69,3.96,32.21,0.00,1014.55,0.8456,1.2121,ok,
15170,249,,916419762,2021/3/5 6:40:41,22.62,3.96,32.21,0.00,1014.58,0.8456,1.2072,ok,
15171,249,,916481760,2021/3/5 6:41:43,22.62,3.95,32.21,0.00,1014.62,0.8456,1.2023,ok,
15172,249,,916543762,2021/3/5 6:42:45,22.62,3.96,32.21,0.00,1014.66,0.8407,1.1975,ok,
15173,249,,916605762,2021/3/5 6:43:47,22.62,3.95,32.21,0.00,1014.72,0.8407,1.1975,ok,
15174,249,,916665472,2021/3/5 6:44:47,22.56,3.96,32.21,0.00,1014.71,0.8407,1.1926,ok,
15175,249,,916727462,2021/3/5 6:45:49,22.56,3.95,32.21,0.00,1014.82,0.8407,1.1877,ok,
15176,249,,916789463,2021/3/5 6:46:51,22.62,3.96,32.22,0.00,1014.83,0.8407,1.1828,ok,
15177,249,,916851465,2021/3/5 6:47:53,22.56,3.95,32.22,0.00,1014.86,0.8407,1.1828,ok,
15178,249,,916911170,2021/3/5 6:48:53,22.56,3.96,32.22,0.00,1014.94,0.8407,1.1779,ok,
15179,249,,916973174,2021/3/5 6:49:55,22.56,3.96,32.24,0.00,1014.97,0.8407,1.1730,ok,
15180,249,,917035170,2021/3/5 6:50:57,22.56,3.96,32.25,0.00,1014.99,0.8407,1.1730,ok,
15181,249,,917097169,2021/3/5 6:51:59,22.56,3.95,32.25,0.00,1015.03,0.8407,1.1730,ok,
15182,249,,917156875,2021/3/5 6:52:59,22.56,3.95,32.27,0.00,1015.10,0.8407,1.1681,ok,
15183,249,,917218870,2021/3/5 6:54:1,22.56,3.96,32.28,0.00,1015.15,0.8407,1.1681,ok,
15184,249,,917280861,2021/3/5 6:55:3,22.50,3.96,32.29,0.00,1015.20,0.8407,1.1632,ok,
15185,249,,917342850,2021/3/5 6:56:5,22.50,3.96,32.31,0.00,1015.26,0.8407,1.1632,ok,
15186,249,,917404837,2021/3/5 6:57:7,22.50,3.96,32.32,0.00,1015.28,0.8407,1.1584,ok,
15187,249,,917464536,2021/3/5 6:58:7,22.50,3.95,32.34,0.00,1015.29,0.8358,1.1584,ok,
15188,249,,917526524,2021/3/5 6:59:9,22.56,3.96,32.36,0.00,1015.38,0.8407,1.1584,ok,
15189,249,,917588515,2021/3/5 7:0:11,22.56,3.95,32.39,0.00,1015.41,0.8407,1.1584,ok,
15190,249,,917650509,2021/3/5 7:1:13,22.56,3.96,32.42,0.00,1015.49,0.8407,1.1535,ok,
15191,249,,917710205,2021/3/5 7:2:13,22.56,3.96,32.44,0.00,1015.53,0.8358,1.1535,ok,
15192,249,,917772189,2021/3/5 7:3:15,22.56,3.96,32.46,0.00,1015.58,0.8358,1.1535,ok,
15193,249,,917834184,2021/3/5 7:4:17,22.56,3.96,32.49,0.00,1015.60,0.8407,1.1486,ok,
15194,249,,917896174,2021/3/5 7:5:19,22.56,3.96,32.53,0.00,1015.67,0.8358,1.1486,ok,
15195,249,,917958169,2021/3/5 7:6:21,22.50,3.96,32.55,0.00,1015.74,0.8358,1.1486,ok,
15196,249,,918017868,2021/3/5 7:7:21,22.56,3.96,32.58,0.00,1015.80,0.8358,1.1486,ok,
15197,249,,918079849,2021/3/5 7:8:23,22.56,3.96,32.61,0.00,1015.83,0.8358,1.1486,ok,
15198,249,,918141829,2021/3/5 7:9:25,22.50,3.96,32.64,0.00,1015.91,0.8358,1.1486,ok,
15199,249,,918203804,2021/3/5 7:10:27,22.50,3.96,32.68,0.00,1015.44,0.8504,1.1584,ok,
15200,250,***YES***,918233705,2021/3/5 7:10:57,22.50,3.96,32.69,0.00,1015.37,0.8651,1.2072,ok,
15201,250,,918263591,2021/3/5 7:11:27,22.50,3.96,32.71,0.00,1015.36,0.8700,1.2317,ok,
15202,250,,918325593,2021/3/5 7:12:29,22.50,3.96,32.75,0.00,1015.49,0.8700,1.2805,ok,
15203,250,,918387589,2021/3/5 7:13:31,22.44,3.96,32.79,0.00,1015.58,0.8700,1.3099,ok,
15204,250,,918447294,2021/3/5 7:14:31,22.44,3.96,32.82,0.00,1015.76,0.8700,1.3343,ok,
15205,250,,918509291,2021/3/5 7:15:33,22.50,3.96,32.87,0.00,1015.87,0.8651,1.3490,ok,
15206,250,,918571289,2021/3/5 7:16:35,22.50,3.96,32.90,0.00,1016.01,0.8651,1.3587,ok,
15207,250,,918633289,2021/3/5 7:17:37,22.50,3.96,32.94,0.00,1016.18,0.8651,1.3636,ok,
15208,250,,918693000,2021/3/5 7:18:37,22.44,3.96,32.99,0.00,1016.28,0.8651,1.3636,ok,
15209,250,,918754998,2021/3/5 7:19:39,22.50,3.96,33.04,0.00,1016.40,0.8651,1.3587,ok,
15210,250,,918816991,2021/3/5 7:20:41,22.44,3.96,33.09,0.00,1016.53,0.8602,1.3587,ok,
15211,250,,918878996,2021/3/5 7:21:43,22.50,3.96,33.14,0.00,1016.64,0.8602,1.3539,ok,
15212,250,,918938697,2021/3/5 7:22:43,22.44,3.96,33.20,0.00,1016.75,0.8602,1.3441,ok,
15213,250,,919000699,2021/3/5 7:23:45,22.44,3.96,33.24,0.00,1016.84,0.8602,1.3392,ok,
15214,250,,919062704,2021/3/5 7:24:47,22.44,3.95,33.29,0.00,1016.93,0.8602,1.3294,ok,
15215,250,,919124708,2021/3/5 7:25:49,22.44,3.96,33.34,0.00,1016.99,0.8602,1.3245,ok,
15216,250,,919184411,2021/3/5 7:26:49,22.44,3.96,33.40,0.00,1017.05,0.8602,1.3196,ok,
15217,250,,919246417,2021/3/5 7:27:51,22.44,3.96,33.44,0.00,1017.12,0.8602,1.3099,ok,
15218,250,,919308416,2021/3/5 7:28:53,22.44,3.96,33.49,0.00,1017.21,0.8602,1.3050,ok,
15219,250,,919370421,2021/3/5 7:29:55,22.44,3.96,33.54,0.00,1017.32,0.8602,1.2952,ok,
15220,250,,919430127,2021/3/5 7:30:55,22.44,3.96,33.59,0.00,1017.38,0.8602,1.2903,ok,
15221,250,,919492145,2021/3/5 7:31:57,22.44,3.95,33.64,0.00,1017.45,0.8602,1.2854,ok,
15222,250,,919554143,2021/3/5 7:32:59,22.44,3.95,33.69,0.00,1017.51,0.8602,1.2757,ok,
15223,250,,919613852,2021/3/5 7:33:59,22.44,3.95,33.74,0.00,1017.60,0.8602,1.2708,ok,
15224,250,,919675856,2021/3/5 7:35:1,22.50,3.96,33.80,0.00,1017.63,0.8602,1.2659,ok,
15225,250,,919737864,2021/3/5 7:36:3,22.44,3.96,33.85,0.00,1017.70,0.8602,1.2610,ok,
15226,250,,919799863,2021/3/5 7:37:5,22.44,3.96,33.91,0.00,1017.74,0.8602,1.2561,ok,
15227,250,,919859567,2021/3/5 7:38:5,22.44,3.96,33.95,0.00,1017.72,0.8602,1.2512,ok,
15228,250,,919921563,2021/3/5 7:39:7,22.44,3.96,34.02,0.00,1017.78,0.8602,1.2463,ok,
15229,250,,919983566,2021/3/5 7:40:9,22.44,3.96,34.07,0.00,1017.85,0.8602,1.2463,ok,
15230,250,,920045566,2021/3/5 7:41:11,22.44,3.96,34.13,0.00,1017.91,0.8602,1.2414,ok,
15231,250,,920105281,2021/3/5 7:42:11,22.44,3.96,34.18,0.00,1017.97,0.8602,1.2366,ok,
15232,250,,920167280,2021/3/5 7:43:13,22.44,3.96,34.24,0.00,1018.02,0.8602,1.2366,ok,
15233,250,,920229278,2021/3/5 7:44:15,22.44,3.96,34.29,0.00,1018.05,0.8602,1.2317,ok,
15234,250,,920291280,2021/3/5 7:45:17,22.44,3.96,34.35,0.00,1018.11,0.8602,1.2317,ok,
15235,250,,920350986,2021/3/5 7:46:17,22.44,3.96,34.41,0.00,1018.15,0.8651,1.2317,ok,
15236,250,,920412988,2021/3/5 7:47:19,22.44,3.96,34.47,0.00,1018.20,0.8651,1.2268,ok,
15237,250,,920474993,2021/3/5 7:48:21,22.44,3.96,34.53,0.00,1018.23,0.8651,1.2268,ok,
15238,250,,920534699,2021/3/5 7:49:21,22.44,3.96,34.59,0.00,1018.24,0.8651,1.2268,ok,
15239,250,,920596700,2021/3/5 7:50:23,22.44,3.96,34.65,0.00,1018.27,0.8651,1.2268,ok,
15240,250,,920658698,2021/3/5 7:51:25,22.44,3.96,34.70,0.00,1018.33,0.8651,1.2219,ok,
15241,250,,920720698,2021/3/5 7:52:27,22.44,3.96,34.77,0.00,1018.38,0.8651,1.2219,ok,
15242,250,,920780403,2021/3/5 7:53:27,22.50,3.96,34.83,0.00,1018.40,0.8651,1.2219,ok,
15243,250,,920842409,2021/3/5 7:54:29,22.44,3.96,34.89,0.00,1018.43,0.8651,1.2219,ok,
15244,250,,920904403,2021/3/5 7:55:31,22.44,3.96,34.94,0.00,1018.42,0.8651,1.2219,ok,
15245,250,,920966386,2021/3/5 7:56:33,22.50,3.96,35.00,0.00,1018.51,0.8651,1.2219,ok,
15246,250,,921026083,2021/3/5 7:57:33,22.50,3.96,35.07,0.00,1018.51,0.8651,1.2219,ok,
