Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
4996,82,,301930072,2021/2/22 3:57:55,22.12,3.92,36.49,0.00,1020.76,0.7820,1.4174,ok,
4997,82,,301989771,2021/2/22 3:58:55,22.12,3.92,36.49,0.00,1020.77,0.7820,1.4174,ok,
4998,82,,302051760,2021/2/22 3:59:57,22.12,3.92,36.49,0.00,1020.77,0.7820,1.4174,ok,
4999,82,,302113745,2021/2/22 4:0:59,22.12,3.92,36.49,0.00,1020.74,0.7820,1.4125,ok,
5000,82,,302175733,2021/2/22 4:2:1,22.12,3.93,36.49,0.00,1020.75,0.7820,1.4125,ok,
5001,82,,302235426,2021/2/22 4:3:1,22.12,3.93,36.48,0.00,1020.75,0.7820,1.4125,ok,
5002,82,,302297404,2021/2/22 4:4:3,22.12,3.93,36.48,0.00,1020.73,0.7820,1.4125,ok,
5003,82,,302359387,2021/2/22 4:5:5,22.12,3.93,36.47,0.00,1020.73,0.7820,1.4125,ok,
5004,82,,302421357,2021/2/22 4:6:7,22.12,3.93,36.48,0.00,1020.81,0.7771,1.3978,ok,
5005,83,***YES***,302478761,2021/2/22 4:7:4,22.12,3.93,36.47,0.00,1020.77,0.7967,1.4418,ok,
5006,83,,302481118,2021/2/22 4:7:7,22.12,3.93,36.46,0.00,1020.75,0.7967,1.4467,ok,
5007,83,,302543108,2021/2/22 4:8:9,22.12,3.93,36.46,0.00,1020.68,0.8016,1.4712,ok,
5008,83,,302605100,2021/2/22 4:9:11,22.06,3.93,36.46,0.00,1020.65,0.8016,1.4907,ok,
5009,83,,302667101,2021/2/22 4:10:13,22.06,3.93,36.46,0.00,1020.63,0.7967,1.5005,ok,
5010,83,,302726804,2021/2/22 4:11:13,22.12,3.93,36.46,0.00,1020.63,0.7967,1.5103,ok,
5011,83,,302788803,2021/2/22 4:12:15,22.12,3.93,36.45,0.00,1020.61,0.7967,1.5152,ok,
5012,83,,302850796,2021/2/22 4:13:17,22.06,3.92,36.45,0.00,1020.62,0.7967,1.5152,ok,
5013,83,,302912794,2021/2/22 4:14:19,22.06,3.93,36.44,0.00,1020.62,0.7967,1.5152,ok,
5014,83,,302972496,2021/2/22 4:15:19,22.06,3.93,36.44,0.00,1020.60,0.7967,1.5152,ok,
5015,83,,303034498,2021/2/22 4:16:21,22.06,3.93,36.44,0.00,1020.60,0.7967,1.5103,ok,
5016,83,,303096494,2021/2/22 4:17:23,22.06,3.93,36.43,0.00,1020.59,0.7918,1.5054,ok,
5017,83,,303158489,2021/2/22 4:18:25,22.06,3.93,36.44,0.00,1020.59,0.7918,1.5005,ok,
5018,83,,303218190,2021/2/22 4:19:25,22.00,3.93,36.44,0.00,1020.55,0.7918,1.4956,ok,
5019,83,,303280187,2021/2/22 4:20:27,22.06,3.93,36.43,0.00,1020.59,0.7918,1.4907,ok,
5020,83,,303342180,2021/2/22 4:21:29,22.06,3.93,36.44,0.00,1020.57,0.7918,1.4858,ok,
5021,83,,303404182,2021/2/22 4:22:31,22.06,3.93,36.43,0.00,1020.58,0.7918,1.4809,ok,
5022,83,,303463879,2021/2/22 4:23:31,22.06,3.93,36.43,0.00,1020.57,0.7918,1.4761,ok,
5023,83,,303525877,2021/2/22 4:24:33,22.00,3.93,36.42,0.00,1020.59,0.7918,1.4712,ok,
5024,83,,303587871,2021/2/22 4:25:35,22.06,3.93,36.42,0.00,1020.59,0.7918,1.4712,ok,
5025,83,,303649874,2021/2/22 4:26:37,22.00,3.93,36.42,0.00,1020.60,0.7918,1.4663,ok,
5026,83,,303709577,2021/2/22 4:27:37,22.00,3.93,36.42,0.00,1020.60,0.7918,1.4614,ok,
5027,83,,303771582,2021/2/22 4:28:39,22.00,3.93,36.42,0.00,1020.59,0.7918,1.4565,ok,
5028,83,,303833581,2021/2/22 4:29:41,22.00,3.93,36.42,0.00,1020.58,0.7869,1.4516,ok,
5029,83,,303895576,2021/2/22 4:30:43,22.00,3.93,36.42,0.00,1020.60,0.7869,1.4467,ok,
5030,83,,303955280,2021/2/22 4:31:43,22.00,3.93,36.42,0.00,1020.58,0.7869,1.4467,ok,
5031,83,,304017274,2021/2/22 4:32:45,22.00,3.93,36.42,0.00,1020.60,0.7869,1.4418,ok,
5032,83,,304079269,2021/2/22 4:33:47,22.06,3.93,36.42,0.00,1020.61,0.7869,1.4370,ok,
5033,83,,304141274,2021/2/22 4:34:49,22.00,3.93,36.42,0.00,1020.62,0.7869,1.4370,ok,
5034,83,,304200973,2021/2/22 4:35:49,22.00,3.93,36.42,0.00,1020.62,0.7869,1.4321,ok,
5035,83,,304262969,2021/2/22 4:36:51,22.00,3.93,36.43,0.00,1020.65,0.7869,1.4321,ok,
5036,83,,304324963,2021/2/22 4:37:53,22.00,3.93,36.42,0.00,1020.64,0.7869,1.4272,ok,
5037,83,,304386961,2021/2/22 4:38:55,22.00,3.93,36.42,0.00,1020.65,0.7869,1.4272,ok,
5038,83,,304446667,2021/2/22 4:39:55,22.00,3.93,36.42,0.00,1020.67,0.7869,1.4223,ok,
5039,83,,304508672,2021/2/22 4:40:57,22.00,3.93,36.43,0.00,1020.68,0.7869,1.4223,ok,
5040,83,,304570670,2021/2/22 4:41:59,22.00,3.93,36.43,0.00,1020.68,0.7869,1.4223,ok,
5041,83,,304630375,2021/2/22 4:42:59,22.00,3.93,36.44,0.00,1020.66,0.7869,1.4174,ok,
5042,83,,304692364,2021/2/22 4:44:1,21.94,3.93,36.43,0.00,1020.72,0.7869,1.4174,ok,
5043,83,,304754363,2021/2/22 4:45:3,21.94,3.93,36.44,0.00,1020.72,0.7869,1.4174,ok,
5044,83,,304816360,2021/2/22 4:46:5,22.00,3.93,36.43,0.00,1020.72,0.7869,1.4125,ok,
5045,83,,304876073,2021/2/22 4:47:5,21.94,3.93,36.44,0.00,1020.74,0.7869,1.4125,ok,
5046,83,,304938073,2021/2/22 4:48:7,21.94,3.93,36.44,0.00,1020.71,0.7869,1.4125,ok,
5047,83,,305000067,2021/2/22 4:49:9,21.94,3.93,36.44,0.00,1020.76,0.7869,1.4125,ok,
5048,83,,305062063,2021/2/22 4:50:11,21.94,3.93,36.44,0.00,1020.73,0.7869,1.4076,ok,
5049,83,,305121762,2021/2/22 4:51:11,21.94,3.93,36.45,0.00,1020.72,0.7820,1.4076,ok,
5050,83,,305183752,2021/2/22 4:52:13,22.00,3.93,36.45,0.00,1020.74,0.7869,1.4076,ok,
5051,83,,305245743,2021/2/22 4:53:15,21.94,3.93,36.45,0.00,1020.76,0.7869,1.4076,ok,
5052,83,,305307729,2021/2/22 4:54:17,21.94,3.93,36.45,0.00,1020.75,0.7820,1.4076,ok,
5053,83,,305369717,2021/2/22 4:55:19,21.94,3.93,36.45,0.00,1020.72,0.7820,1.4076,ok,
5054,83,,305429409,2021/2/22 4:56:19,21.94,3.93,36.46,0.00,1020.80,0.7820,1.4076,ok,
5055,83,,305491393,2021/2/22 4:57:21,21.94,3.93,36.45,0.00,1020.74,0.7820,1.4027,ok,
5056,83,,305553381,2021/2/22 4:58:23,21.94,3.93,36.45,0.00,1020.75,0.7820,1.4027,ok,
5057,83,,305615372,2021/2/22 4:59:25,21.94,3.93,36.45,0.00,1020.73,0.7820,1.4027,ok,
5058,83,,305675063,2021/2/22 5:0:25,21.94,3.93,36.45,0.00,1020.72,0.7820,1.4027,ok,
5059,83,,305737043,2021/2/22 5:1:27,21.94,3.93,36.45,0.00,1020.72,0.7820,1.4027,ok,
5060,83,,305799031,2021/2/22 5:2:29,21.94,3.93,36.46,0.00,1020.75,0.7820,1.4027,ok,
5061,83,,305861021,2021/2/22 5:3:31,21.94,3.93,36.45,0.00,1020.72,0.7820,1.4027,ok,
5062,83,,305923008,2021/2/22 5:4:33,21.87,3.93,36.45,0.00,1020.71,0.7820,1.3978,ok,
5063,83,,305982702,2021/2/22 5:5:33,21.94,3.93,36.45,0.00,1020.73,0.7820,1.3978,ok,
5064,83,,306044674,2021/2/22 5:6:35,21.94,3.93,36.45,0.00,1020.68,0.7820,1.3978,ok,
5065,83,,306106644,2021/2/22 5:7:37,21.94,3.93,36.45,0.00,1020.67,0.7820,1.3832,ok,
5066,84,***YES***,306166344,2021/2/22 5:8:36,21.87,3.93,36.44,0.00,1020.65,0.7967,1.4321,ok,
5067,84,,306168700,2021/2/22 5:8:39,21.87,3.93,36.44,0.00,1020.65,0.7967,1.4321,ok,
5068,84,,306228405,2021/2/22 5:9:39,21.87,3.93,36.44,0.00,1020.60,0.8016,1.4614,ok,
5069,84,,306290401,2021/2/22 5:10:41,21.87,3.93,36.44,0.00,1020.55,0.8016,1.4809,ok,
5070,84,,306352397,2021/2/22 5:11:43,21.87,3.93,36.43,0.00,1020.55,0.7967,1.4907,ok,
5071,84,,306414392,2021/2/22 5:12:45,21.87,3.93,36.43,0.00,1020.58,0.7967,1.5005,ok,
5072,84,,306474104,2021/2/22 5:13:45,21.87,3.93,36.43,0.00,1020.59,0.7967,1.5005,ok,
5073,84,,306536114,2021/2/22 5:14:47,21.87,3.93,36.43,0.00,1020.64,0.7967,1.5054,ok,
5074,84,,306598120,2021/2/22 5:15:49,21.87,3.93,36.43,0.00,1020.65,0.7967,1.5054,ok,
5075,84,,306657819,2021/2/22 5:16:49,21.87,3.92,36.43,0.00,1020.66,0.7967,1.5054,ok,
5076,84,,306719815,2021/2/22 5:17:51,21.87,3.93,36.42,0.00,1020.66,0.7918,1.5005,ok,
5077,84,,306781806,2021/2/22 5:18:53,21.87,3.93,36.43,0.00,1020.73,0.7918,1.4956,ok,
5078,84,,306843804,2021/2/22 5:19:55,21.87,3.93,36.42,0.00,1020.74,0.7918,1.4956,ok,
5079,84,,306903506,2021/2/22 5:20:55,21.87,3.93,36.42,0.00,1020.75,0.7918,1.4907,ok,
5080,84,,306965500,2021/2/22 5:21:57,21.87,3.93,36.42,0.00,1020.78,0.7918,1.4858,ok,
5081,84,,307027499,2021/2/22 5:22:59,21.87,3.93,36.42,0.00,1020.75,0.7918,1.4809,ok,
5082,84,,307089494,2021/2/22 5:24:1,21.87,3.93,36.42,0.00,1020.77,0.7918,1.4761,ok,
5083,84,,307149196,2021/2/22 5:25:1,21.87,3.93,36.43,0.00,1020.80,0.7918,1.4712,ok,
5084,84,,307211189,2021/2/22 5:26:3,21.87,3.93,36.43,0.00,1020.81,0.7918,1.4663,ok,
5085,84,,307273186,2021/2/22 5:27:5,21.87,3.93,36.42,0.00,1020.76,0.7918,1.4614,ok,
5086,84,,307335179,2021/2/22 5:28:7,21.87,3.93,36.43,0.00,1020.79,0.7918,1.4565,ok,
5087,84,,307394879,2021/2/22 5:29:7,21.81,3.93,36.43,0.00,1020.77,0.7918,1.4516,ok,
5088,84,,307456874,2021/2/22 5:30:9,21.81,3.93,36.43,0.00,1020.78,0.7918,1.4516,ok,
5089,84,,307518871,2021/2/22 5:31:11,21.87,3.93,36.42,0.00,1020.77,0.7918,1.4467,ok,
5090,84,,307580864,2021/2/22 5:32:13,21.81,3.93,36.41,0.00,1020.75,0.7918,1.4418,ok,
5091,84,,307640569,2021/2/22 5:33:13,21.81,3.93,36.41,0.00,1020.76,0.7869,1.4370,ok,
5092,84,,307702574,2021/2/22 5:34:15,21.81,3.93,36.41,0.00,1020.81,0.7869,1.4370,ok,
5093,84,,307764573,2021/2/22 5:35:17,21.81,3.93,36.41,0.00,1020.76,0.7869,1.4321,ok,
5094,84,,307826563,2021/2/22 5:36:19,21.81,3.93,36.42,0.00,1020.81,0.7869,1.4321,ok,
5095,84,,307886265,2021/2/22 5:37:19,21.81,3.93,36.41,0.00,1020.78,0.7869,1.4272,ok,
5096,84,,307948263,2021/2/22 5:38:21,21.81,3.93,36.41,0.00,1020.81,0.7869,1.4272,ok,
5097,84,,308010260,2021/2/22 5:39:23,21.81,3.93,36.41,0.00,1020.81,0.7869,1.4223,ok,
5098,84,,308072258,2021/2/22 5:40:25,21.81,3.93,36.41,0.00,1020.81,0.7869,1.4223,ok,
5099,84,,308131958,2021/2/22 5:41:25,21.81,3.93,36.41,0.00,1020.84,0.7869,1.4174,ok,
5100,84,,308193955,2021/2/22 5:42:27,21.81,3.93,36.40,0.00,1020.80,0.7869,1.4174,ok,
5101,84,,308255947,2021/2/22 5:43:29,21.81,3.93,36.41,0.00,1020.80,0.7869,1.4125,ok,
5102,84,,308317946,2021/2/22 5:44:31,21.81,3.93,36.40,0.00,1020.82,0.7869,1.4125,ok,
5103,84,,308377649,2021/2/22 5:45:31,21.75,3.93,36.40,0.00,1020.82,0.7869,1.4125,ok,
5104,84,,308439651,2021/2/22 5:46:33,21.75,3.93,36.39,0.00,1020.87,0.7869,1.4076,ok,
5105,84,,308501647,2021/2/22 5:47:35,21.75,3.93,36.39,0.00,1020.89,0.7869,1.4076,ok,
5106,84,,308563639,2021/2/22 5:48:37,21.75,3.93,36.39,0.00,1020.93,0.7869,1.4076,ok,
5107,84,,308623344,2021/2/22 5:49:37,21.75,3.93,36.38,0.00,1020.89,0.7869,1.4027,ok,
5108,84,,308685340,2021/2/22 5:50:39,21.75,3.93,36.38,0.00,1020.90,0.7869,1.4027,ok,
5109,84,,308747335,2021/2/22 5:51:41,21.75,3.93,36.37,0.00,1020.90,0.7820,1.4027,ok,
5110,84,,308809327,2021/2/22 5:52:43,21.75,3.93,36.38,0.00,1020.93,0.7820,1.4027,ok,
5111,84,,308869021,2021/2/22 5:53:43,21.75,3.93,36.38,0.00,1020.93,0.7820,1.4027,ok,
5112,84,,308931003,2021/2/22 5:54:45,21.75,3.93,36.37,0.00,1020.89,0.7820,1.3978,ok,
5113,84,,308992997,2021/2/22 5:55:47,21.75,3.93,36.37,0.00,1020.90,0.7820,1.3978,ok,
5114,84,,309054988,2021/2/22 5:56:49,21.75,3.93,36.36,0.00,1020.91,0.7820,1.3978,ok,
5115,84,,309114683,2021/2/22 5:57:49,21.75,3.93,36.36,0.00,1020.90,0.7820,1.3978,ok,
5116,84,,309176674,2021/2/22 5:58:51,21.75,3.93,36.36,0.00,1020.90,0.7820,1.3978,ok,
5117,84,,309238662,2021/2/22 5:59:53,21.75,3.93,36.36,0.00,1020.91,0.7820,1.3930,ok,
5118,84,,309300645,2021/2/22 6:0:55,21.75,3.93,36.36,0.00,1020.88,0.7820,1.3930,ok,
5119,84,,309362629,2021/2/22 6:1:57,21.69,3.92,36.36,0.00,1020.92,0.7820,1.3930,ok,
5120,84,,309422320,2021/2/22 6:2:57,21.75,3.93,36.36,0.00,1020.94,0.7820,1.3930,ok,
5121,84,,309484303,2021/2/22 6:3:59,21.75,3.93,36.36,0.00,1020.94,0.7820,1.3930,ok,
5122,84,,309546286,2021/2/22 6:5:1,21.75,3.93,36.36,0.00,1020.92,0.7820,1.3930,ok,
5123,84,,309608270,2021/2/22 6:6:3,21.75,3.93,36.36,0.00,1020.93,0.7820,1.3930,ok,
5124,84,,309670250,2021/2/22 6:7:5,21.69,3.93,36.35,0.00,1020.90,0.7820,1.3881,ok,
5125,84,,309729930,2021/2/22 6:8:5,21.69,3.93,36.36,0.00,1020.94,0.7820,1.3881,ok,
5126,84,,309791898,2021/2/22 6:9:7,21.69,3.93,36.36,0.00,1020.99,0.7771,1.3734,ok,
5127,85,***YES***,309853895,2021/2/22 6:10:9,21.69,3.93,36.36,0.00,1020.95,0.7967,1.4272,ok,
5128,85,,309915895,2021/2/22 6:11:11,21.69,3.93,36.35,0.00,1020.87,0.8016,1.4565,ok,
5129,85,,309975598,2021/2/22 6:12:11,21.69,3.93,36.36,0.00,1020.91,0.8016,1.4761,ok,
5130,85,,310037593,2021/2/22 6:13:13,21.69,3.93,36.36,0.00,1020.94,0.8016,1.4907,ok,
5131,85,,310099594,2021/2/22 6:14:15,21.69,3.93,36.36,0.00,1020.96,0.7967,1.5005,ok,
5132,85,,310161591,2021/2/22 6:15:17,21.69,3.93,36.37,0.00,1020.97,0.7967,1.5054,ok,
5133,85,,310221294,2021/2/22 6:16:17,21.69,3.93,36.37,0.00,1021.01,0.7967,1.5054,ok,
5134,85,,310283298,2021/2/22 6:17:19,21.69,3.93,36.37,0.00,1020.96,0.7967,1.5054,ok,
5135,85,,310345294,2021/2/22 6:18:21,21.69,3.93,36.38,0.00,1021.04,0.7967,1.5054,ok,
5136,85,,310407292,2021/2/22 6:19:23,21.69,3.93,36.38,0.00,1021.01,0.7967,1.5005,ok,
5137,85,,310466994,2021/2/22 6:20:23,21.69,3.93,36.38,0.00,1021.05,0.7967,1.4956,ok,
5138,85,,310528995,2021/2/22 6:21:25,21.69,3.93,36.38,0.00,1021.05,0.7918,1.4956,ok,
5139,85,,310590990,2021/2/22 6:22:27,21.69,3.93,36.39,0.00,1021.07,0.7918,1.4907,ok,
5140,85,,310653000,2021/2/22 6:23:29,21.69,3.93,36.39,0.00,1021.09,0.7918,1.4858,ok,
5141,85,,310712702,2021/2/22 6:24:29,21.69,3.93,36.40,0.00,1021.12,0.7918,1.4809,ok,
5142,85,,310774700,2021/2/22 6:25:31,21.69,3.93,36.40,0.00,1021.15,0.7918,1.4761,ok,
5143,85,,310836700,2021/2/22 6:26:33,21.69,3.93,36.40,0.00,1021.18,0.7918,1.4712,ok,
5144,85,,310898696,2021/2/22 6:27:35,21.69,3.93,36.41,0.00,1021.18,0.7918,1.4663,ok,
5145,85,,310958398,2021/2/22 6:28:35,21.69,3.93,36.40,0.00,1021.18,0.7918,1.4614,ok,
5146,85,,311020391,2021/2/22 6:29:37,21.62,3.93,36.41,0.00,1021.17,0.7918,1.4565,ok,
5147,85,,311082387,2021/2/22 6:30:39,21.62,3.93,36.42,0.00,1021.24,0.7918,1.4516,ok,
5148,85,,311144383,2021/2/22 6:31:41,21.62,3.93,36.43,0.00,1021.22,0.7918,1.4467,ok,
5149,85,,311204084,2021/2/22 6:32:41,21.62,3.93,36.43,0.00,1021.26,0.7918,1.4418,ok,
5150,85,,311266082,2021/2/22 6:33:43,21.62,3.93,36.43,0.00,1021.31,0.7918,1.4370,ok,
5151,85,,311328078,2021/2/22 6:34:45,21.62,3.93,36.44,0.00,1021.29,0.7918,1.4370,ok,
5152,85,,311387792,2021/2/22 6:35:45,21.62,3.93,36.44,0.00,1021.31,0.7918,1.4321,ok,
5153,85,,311449805,2021/2/22 6:36:47,21.62,3.93,36.45,0.00,1021.33,0.7918,1.4272,ok,
5154,85,,311511801,2021/2/22 6:37:49,21.62,3.93,36.45,0.00,1021.33,0.7918,1.4272,ok,
5155,85,,311573799,2021/2/22 6:38:51,21.62,3.93,36.47,0.00,1021.38,0.7918,1.4223,ok,
5156,85,,311633507,2021/2/22 6:39:51,21.56,3.93,36.47,0.00,1021.36,0.7869,1.4223,ok,
5157,85,,311695503,2021/2/22 6:40:53,21.62,3.93,36.48,0.00,1021.35,0.7869,1.4174,ok,
5158,85,,311757504,2021/2/22 6:41:55,21.62,3.93,36.49,0.00,1021.42,0.7869,1.4174,ok,
5159,85,,311819498,2021/2/22 6:42:57,21.62,3.93,36.50,0.00,1021.42,0.7869,1.4174,ok,
5160,85,,311879202,2021/2/22 6:43:57,21.62,3.93,36.50,0.00,1021.40,0.7869,1.4125,ok,
5161,85,,311941201,2021/2/22 6:44:59,21.62,3.93,36.51,0.00,1021.44,0.7869,1.4125,ok,
5162,85,,312003198,2021/2/22 6:46:1,21.56,3.93,36.51,0.00,1021.43,0.7869,1.4076,ok,
5163,85,,312065187,2021/2/22 6:47:3,21.56,3.93,36.52,0.00,1021.42,0.7869,1.4076,ok,
5164,85,,312124892,2021/2/22 6:48:3,21.62,3.93,36.52,0.00,1021.50,0.7869,1.4076,ok,
5165,85,,312186896,2021/2/22 6:49:5,21.62,3.93,36.53,0.00,1021.50,0.7869,1.4076,ok,
5166,85,,312248894,2021/2/22 6:50:7,21.62,3.93,36.54,0.00,1021.49,0.7869,1.4027,ok,
5167,85,,312310893,2021/2/22 6:51:9,21.62,3.93,36.54,0.00,1021.49,0.7869,1.4027,ok,
5168,85,,312370593,2021/2/22 6:52:9,21.56,3.93,36.55,0.00,1021.53,0.7869,1.4027,ok,
5169,85,,312432587,2021/2/22 6:53:11,21.62,3.93,36.56,0.00,1021.55,0.7869,1.4027,ok,
5170,85,,312494580,2021/2/22 6:54:13,21.62,3.93,36.57,0.00,1021.55,0.7869,1.4027,ok,
5171,85,,312556570,2021/2/22 6:55:15,21.62,3.93,36.57,0.00,1021.57,0.7869,1.3978,ok,
5172,85,,312616263,2021/2/22 6:56:15,21.62,3.93,36.58,0.00,1021.60,0.7869,1.3978,ok,
5173,85,,312678248,2021/2/22 6:57:17,21.62,3.93,36.59,0.00,1021.61,0.7869,1.3978,ok,
5174,85,,312740234,2021/2/22 6:58:19,21.62,3.93,36.61,0.00,1021.63,0.7869,1.3978,ok,
5175,85,,312802219,2021/2/22 6:59:21,21.56,3.93,36.62,0.00,1021.58,0.7869,1.3978,ok,
5176,85,,312864207,2021/2/22 7:0:23,21.56,3.94,36.63,0.00,1021.63,0.7869,1.3978,ok,
5177,85,,312923899,2021/2/22 7:1:23,21.56,3.93,36.65,0.00,1021.63,0.7869,1.3978,ok,
5178,85,,312985885,2021/2/22 7:2:25,21.56,3.93,36.67,0.00,1021.71,0.7869,1.3978,ok,
5179,85,,313047873,2021/2/22 7:3:27,21.56,3.93,36.68,0.00,1021.70,0.7869,1.3978,ok,
5180,85,,313109853,2021/2/22 7:4:29,21.56,3.94,36.71,0.00,1021.74,0.7869,1.3930,ok,
5181,85,,313169542,2021/2/22 7:5:29,21.56,3.93,36.72,0.00,1021.79,0.7869,1.3930,ok,
5182,85,,313231535,2021/2/22 7:6:31,21.56,3.93,36.74,0.00,1021.81,0.7869,1.3930,ok,
5183,85,,313293522,2021/2/22 7:7:33,21.56,3.93,36.76,0.00,1021.85,0.7869,1.3930,ok,
5184,85,,313355508,2021/2/22 7:8:35,21.56,3.94,36.78,0.00,1021.86,0.7869,1.3930,ok,
5185,85,,313417486,2021/2/22 7:9:37,21.56,3.93,36.81,0.00,1021.91,0.7869,1.3930,ok,
5186,85,,313477166,2021/2/22 7:10:37,21.56,3.94,36.83,0.00,1021.49,0.7820,1.3783,ok,
5187,85,,313539134,2021/2/22 7:11:39,21.50,3.93,36.85,0.00,1021.48,0.8016,1.4321,ok,
5188,86,***YES***,313541518,2021/2/22 7:11:41,21.50,3.93,36.85,0.00,1021.45,0.8016,1.4321,ok,
5189,86,,313601216,2021/2/22 7:12:41,21.56,3.93,36.88,0.00,1021.46,0.8065,1.4663,ok,
5190,86,,313660921,2021/2/22 7:13:41,21.56,3.93,36.90,0.00,1021.51,0.8065,1.4858,ok,
5191,86,,313722918,2021/2/22 7:14:43,21.56,3.93,36.92,0.00,1021.59,0.8065,1.5005,ok,
5192,86,,313784912,2021/2/22 7:15:45,21.56,3.93,36.95,0.00,1021.62,0.8065,1.5152,ok,
5193,86,,313846909,2021/2/22 7:16:47,21.56,3.93,36.98,0.00,1021.72,0.8016,1.5200,ok,
5194,86,,313906613,2021/2/22 7:17:47,21.56,3.93,37.01,0.00,1021.79,0.8016,1.5249,ok,
5195,86,,313968609,2021/2/22 7:18:49,21.56,3.94,37.05,0.00,1021.87,0.8016,1.5249,ok,
5196,86,,314030606,2021/2/22 7:19:51,21.50,3.93,37.08,0.00,1021.94,0.8016,1.5249,ok,
5197,86,,314092606,2021/2/22 7:20:53,21.50,3.93,37.11,0.00,1022.01,0.8016,1.5200,ok,
5198,86,,314152303,2021/2/22 7:21:53,21.50,3.93,37.15,0.00,1022.07,0.8016,1.5152,ok,
5199,86,,314214296,2021/2/22 7:22:55,21.50,3.93,37.18,0.00,1022.12,0.8016,1.5152,ok,
5200,86,,314276296,2021/2/22 7:23:57,21.50,3.93,37.21,0.00,1022.19,0.8016,1.5103,ok,
5201,86,,314338292,2021/2/22 7:24:59,21.56,3.93,37.25,0.00,1022.26,0.8016,1.5054,ok,
5202,86,,314397992,2021/2/22 7:25:59,21.50,3.93,37.29,0.00,1022.32,0.8016,1.5005,ok,
5203,86,,314459991,2021/2/22 7:27:1,21.50,3.93,37.32,0.00,1022.38,0.8016,1.4956,ok,
5204,86,,314521987,2021/2/22 7:28:3,21.50,3.94,37.36,0.00,1022.46,0.8016,1.4907,ok,
5205,86,,314583977,2021/2/22 7:29:5,21.50,3.93,37.40,0.00,1022.54,0.8016,1.4858,ok,
5206,86,,314643681,2021/2/22 7:30:5,21.50,3.93,37.44,0.00,1022.58,0.8016,1.4858,ok,
5207,86,,314705676,2021/2/22 7:31:7,21.50,3.94,37.49,0.00,1022.64,0.8016,1.4809,ok,
5208,86,,314767671,2021/2/22 7:32:9,21.50,3.94,37.52,0.00,1022.70,0.8016,1.4761,ok,
5209,86,,314829665,2021/2/22 7:33:11,21.50,3.94,37.57,0.00,1022.77,0.8016,1.4712,ok,
5210,86,,314889366,2021/2/22 7:34:11,21.50,3.94,37.62,0.00,1022.84,0.8016,1.4712,ok,
5211,86,,314951363,2021/2/22 7:35:13,21.50,3.93,37.67,0.00,1022.86,0.8016,1.4663,ok,
5212,86,,315013359,2021/2/22 7:36:15,21.50,3.93,37.72,0.00,1022.92,0.8016,1.4663,ok,
5213,86,,315075357,2021/2/22 7:37:17,21.50,3.93,37.76,0.00,1022.93,0.8016,1.4614,ok,
5214,86,,315135063,2021/2/22 7:38:17,21.50,3.93,37.81,0.00,1022.97,0.8016,1.4614,ok,
5215,86,,315197060,2021/2/22 7:39:19,21.50,3.93,37.85,0.00,1023.00,0.8016,1.4614,ok,
5216,86,,315259051,2021/2/22 7:40:21,21.50,3.93,37.90,0.00,1023.02,0.8016,1.4565,ok,
5217,86,,315321046,2021/2/22 7:41:23,21.50,3.93,37.96,0.00,1023.07,0.8016,1.4565,ok,
5218,86,,315380753,2021/2/22 7:42:23,21.50,3.93,38.00,0.00,1023.03,0.8016,1.4565,ok,
5219,86,,315442749,2021/2/22 7:43:25,21.50,3.93,38.05,0.00,1023.09,0.8016,1.4565,ok,
5220,86,,315504748,2021/2/22 7:44:27,21.50,3.93,38.09,0.00,1023.12,0.8016,1.4565,ok,
5221,86,,315566738,2021/2/22 7:45:29,21.50,3.94,38.14,0.00,1023.15,0.8016,1.4516,ok,
5222,86,,315626439,2021/2/22 7:46:29,21.50,3.94,38.19,0.00,1023.20,0.8016,1.4516,ok,
5223,86,,315688441,2021/2/22 7:47:31,21.56,3.93,38.23,0.00,1023.20,0.8016,1.4516,ok,
5224,86,,315750439,2021/2/22 7:48:33,21.50,3.93,38.28,0.00,1023.21,0.8016,1.4516,ok,
5225,86,,315812435,2021/2/22 7:49:35,21.50,3.93,38.33,0.00,1023.23,0.8016,1.4516,ok,
5226,86,,315872138,2021/2/22 7:50:35,21.50,3.93,38.38,0.00,1023.30,0.8016,1.4516,ok,
5227,86,,315934136,2021/2/22 7:51:37,21.56,3.93,38.43,0.00,1023.29,0.8065,1.4516,ok,
5228,86,,315996129,2021/2/22 7:52:39,21.56,3.93,38.48,0.00,1023.34,0.8065,1.4516,ok,
5229,86,,316058126,2021/2/22 7:53:41,21.56,3.93,38.52,0.00,1023.37,0.8016,1.4565,ok,
5230,86,,316117835,2021/2/22 7:54:41,21.50,3.93,38.56,0.00,1023.37,0.8065,1.4565,ok,
5231,86,,316179825,2021/2/22 7:55:43,21.56,3.94,38.61,0.00,1023.41,0.8065,1.4565,ok,
5232,86,,316241837,2021/2/22 7:56:45,21.56,3.93,38.66,0.00,1023.44,0.8065,1.4565,ok,
5233,86,,316303819,2021/2/22 7:57:47,21.56,3.93,38.71,0.00,1023.49,0.8065,1.4565,ok,
