Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
894,15,,54002941,2021/2/16 0:47:45,28.19,3.86,42.38,0.00,1015.01,1.3196,1.9110,ok,
895,15,,54064941,2021/2/16 0:48:47,28.19,3.86,42.39,0.00,1015.06,1.3196,1.9110,ok,
896,15,,54124635,2021/2/16 0:49:47,28.19,3.86,42.38,0.00,1015.03,1.3196,1.9062,ok,
897,15,,54186621,2021/2/16 0:50:49,28.19,3.86,42.39,0.00,1015.02,1.3196,1.9062,ok,
898,15,,54248620,2021/2/16 0:51:51,28.19,3.86,42.39,0.00,1014.99,1.3196,1.9013,ok,
899,15,,54310610,2021/2/16 0:52:53,28.19,3.86,42.39,0.00,1015.00,1.3196,1.9013,ok,
900,15,,54370306,2021/2/16 0:53:53,28.19,3.86,42.40,0.00,1015.00,1.3196,1.9013,ok,
901,15,,54432293,2021/2/16 0:54:55,28.19,3.86,42.41,0.00,1015.01,1.3148,1.8964,ok,
902,15,,54494274,2021/2/16 0:55:57,28.19,3.86,42.41,0.00,1015.01,1.3148,1.8964,ok,
903,15,,54556252,2021/2/16 0:56:59,28.19,3.86,42.41,0.00,1015.00,1.3148,1.8964,ok,
904,15,,54618237,2021/2/16 0:58:1,28.12,3.86,42.40,0.00,1014.97,1.3148,1.8915,ok,
905,15,,54677927,2021/2/16 0:59:1,28.19,3.86,42.41,0.00,1014.99,1.3148,1.8915,ok,
906,15,,54739911,2021/2/16 1:0:3,28.12,3.86,42.41,0.00,1014.98,1.3148,1.8915,ok,
907,15,,54801889,2021/2/16 1:1:5,28.12,3.86,42.42,0.00,1014.95,1.3148,1.8915,ok,
908,15,,54863869,2021/2/16 1:2:7,28.12,3.86,42.43,0.00,1014.96,1.3148,1.8915,ok,
909,15,,54923556,2021/2/16 1:3:7,28.12,3.86,42.43,0.00,1014.98,1.3148,1.8866,ok,
910,15,,54985536,2021/2/16 1:4:9,28.12,3.86,42.44,0.00,1014.95,1.3148,1.8866,ok,
911,15,,55047517,2021/2/16 1:5:11,28.12,3.86,42.44,0.00,1014.94,1.3148,1.8866,ok,
912,15,,55109501,2021/2/16 1:6:13,28.12,3.86,42.44,0.00,1014.95,1.3148,1.8866,ok,
913,15,,55171476,2021/2/16 1:7:15,28.12,3.86,42.45,0.00,1014.96,1.3148,1.8866,ok,
914,15,,55231163,2021/2/16 1:8:15,28.12,3.86,42.45,0.00,1014.92,1.3148,1.8866,ok,
915,15,,55293137,2021/2/16 1:9:17,28.12,3.86,42.45,0.00,1014.87,1.3099,1.8817,ok,
916,15,,55355105,2021/2/16 1:10:19,28.12,3.86,42.46,0.00,1014.89,1.3099,1.8671,ok,
917,15,,55417079,2021/2/16 1:11:21,28.12,3.86,42.45,0.00,1014.90,1.3196,1.8964,ok,
918,16,***YES***,55426339,2021/2/16 1:11:30,28.12,3.86,42.46,0.00,1014.93,1.3196,1.9062,ok,
919,16,,55476864,2021/2/16 1:12:21,28.12,3.86,42.45,0.00,1014.87,1.3294,1.9599,ok,
920,16,,55538854,2021/2/16 1:13:23,28.12,3.86,42.45,0.00,1014.84,1.3441,2.0186,ok,
921,16,,55600846,2021/2/16 1:14:25,28.12,3.86,42.45,0.00,1014.85,1.3539,2.0528,ok,
922,16,,55662837,2021/2/16 1:15:27,28.12,3.86,42.46,0.00,1014.82,1.3587,2.0772,ok,
923,16,,55722532,2021/2/16 1:16:27,28.12,3.86,42.46,0.00,1014.80,1.3636,2.0919,ok,
924,16,,55784524,2021/2/16 1:17:29,28.12,3.86,42.46,0.00,1014.80,1.3636,2.0968,ok,
925,16,,55846517,2021/2/16 1:18:31,28.12,3.86,42.46,0.00,1014.78,1.3685,2.0968,ok,
926,16,,55908505,2021/2/16 1:19:33,28.12,3.86,42.46,0.00,1014.72,1.3685,2.0919,ok,
927,16,,55968201,2021/2/16 1:20:33,28.12,3.86,42.47,0.00,1014.73,1.3685,2.0870,ok,
928,16,,56030195,2021/2/16 1:21:35,28.12,3.86,42.46,0.00,1014.65,1.3685,2.0821,ok,
929,16,,56092191,2021/2/16 1:22:37,28.12,3.86,42.45,0.00,1014.63,1.3685,2.0723,ok,
930,16,,56154182,2021/2/16 1:23:39,28.12,3.86,42.45,0.00,1014.59,1.3685,2.0626,ok,
931,16,,56213891,2021/2/16 1:24:39,28.12,3.86,42.45,0.00,1014.55,1.3685,2.0528,ok,
932,16,,56275906,2021/2/16 1:25:41,28.06,3.86,42.45,0.00,1014.55,1.3685,2.0430,ok,
933,16,,56337900,2021/2/16 1:26:43,28.06,3.86,42.44,0.00,1014.50,1.3685,2.0332,ok,
934,16,,56397599,2021/2/16 1:27:43,28.12,3.86,42.44,0.00,1014.52,1.3685,2.0283,ok,
935,16,,56459588,2021/2/16 1:28:45,28.12,3.86,42.43,0.00,1014.53,1.3685,2.0186,ok,
936,16,,56521583,2021/2/16 1:29:47,28.06,3.86,42.43,0.00,1014.53,1.3685,2.0088,ok,
937,16,,56583592,2021/2/16 1:30:49,28.06,3.86,42.44,0.00,1014.55,1.3685,1.9990,ok,
938,16,,56643292,2021/2/16 1:31:49,28.06,3.86,42.43,0.00,1014.57,1.3685,1.9941,ok,
939,16,,56705287,2021/2/16 1:32:51,28.06,3.86,42.43,0.00,1014.57,1.3685,1.9844,ok,
940,16,,56767277,2021/2/16 1:33:53,28.06,3.86,42.44,0.00,1014.61,1.3685,1.9795,ok,
941,16,,56829267,2021/2/16 1:34:55,28.06,3.86,42.44,0.00,1014.67,1.3685,1.9746,ok,
942,16,,56888969,2021/2/16 1:35:55,28.06,3.86,42.44,0.00,1014.60,1.3685,1.9697,ok,
943,16,,56950973,2021/2/16 1:36:57,28.06,3.86,42.45,0.00,1014.69,1.3685,1.9599,ok,
944,16,,57012971,2021/2/16 1:37:59,28.06,3.86,42.45,0.00,1014.75,1.3685,1.9550,ok,
945,16,,57072673,2021/2/16 1:38:59,28.06,3.87,42.46,0.00,1014.74,1.3685,1.9501,ok,
946,16,,57134668,2021/2/16 1:40:1,28.06,3.86,42.46,0.00,1014.76,1.3636,1.9501,ok,
947,16,,57196662,2021/2/16 1:41:3,28.06,3.86,42.48,0.00,1014.79,1.3636,1.9453,ok,
948,16,,57258662,2021/2/16 1:42:5,28.06,3.86,42.49,0.00,1014.81,1.3636,1.9404,ok,
949,16,,57318368,2021/2/16 1:43:5,28.06,3.86,42.49,0.00,1014.79,1.3636,1.9355,ok,
950,16,,57380357,2021/2/16 1:44:7,28.06,3.86,42.49,0.00,1014.75,1.3636,1.9355,ok,
951,16,,57442355,2021/2/16 1:45:9,28.06,3.86,42.50,0.00,1014.82,1.3636,1.9306,ok,
952,16,,57504348,2021/2/16 1:46:11,28.06,3.86,42.50,0.00,1014.77,1.3636,1.9257,ok,
953,16,,57564050,2021/2/16 1:47:11,28.06,3.87,42.50,0.00,1014.77,1.3636,1.9257,ok,
954,16,,57626045,2021/2/16 1:48:13,28.06,3.86,42.50,0.00,1014.76,1.3636,1.9208,ok,
955,16,,57688040,2021/2/16 1:49:15,28.06,3.86,42.51,0.00,1014.73,1.3636,1.9208,ok,
956,16,,57750035,2021/2/16 1:50:17,28.06,3.86,42.50,0.00,1014.69,1.3587,1.9159,ok,
957,16,,57809737,2021/2/16 1:51:17,28.06,3.86,42.50,0.00,1014.63,1.3587,1.9159,ok,
958,16,,57871735,2021/2/16 1:52:19,28.06,3.86,42.49,0.00,1014.65,1.3587,1.9110,ok,
959,16,,57933728,2021/2/16 1:53:21,28.00,3.86,42.50,0.00,1014.61,1.3587,1.9110,ok,
960,16,,57993428,2021/2/16 1:54:21,28.06,3.86,42.49,0.00,1014.62,1.3587,1.9062,ok,
961,16,,58055416,2021/2/16 1:55:23,28.06,3.86,42.49,0.00,1014.60,1.3587,1.9062,ok,
962,16,,58117399,2021/2/16 1:56:25,28.06,3.86,42.50,0.00,1014.57,1.3587,1.9013,ok,
963,16,,58179382,2021/2/16 1:57:27,28.00,3.86,42.50,0.00,1014.55,1.3587,1.9013,ok,
964,16,,58241368,2021/2/16 1:58:29,28.00,3.87,42.50,0.00,1014.53,1.3587,1.9013,ok,
965,16,,58301060,2021/2/16 1:59:29,28.00,3.86,42.50,0.00,1014.53,1.3587,1.9013,ok,
966,16,,58363047,2021/2/16 2:0:31,28.00,3.86,42.50,0.00,1014.53,1.3587,1.8964,ok,
967,16,,58425031,2021/2/16 2:1:33,28.06,3.86,42.51,0.00,1014.50,1.3587,1.8964,ok,
968,16,,58487021,2021/2/16 2:2:35,28.00,3.86,42.52,0.00,1014.51,1.3539,1.8964,ok,
969,16,,58546712,2021/2/16 2:3:35,28.00,3.86,42.51,0.00,1014.46,1.3539,1.8915,ok,
970,16,,58608698,2021/2/16 2:4:37,28.00,3.87,42.51,0.00,1014.47,1.3539,1.8915,ok,
971,16,,58670686,2021/2/16 2:5:39,28.00,3.86,42.52,0.00,1014.49,1.3539,1.8915,ok,
972,16,,58732670,2021/2/16 2:6:41,28.00,3.87,42.52,0.00,1014.46,1.3539,1.8915,ok,
973,16,,58792363,2021/2/16 2:7:41,28.00,3.86,42.51,0.00,1014.44,1.3539,1.8866,ok,
974,16,,58854347,2021/2/16 2:8:43,28.00,3.87,42.52,0.00,1014.47,1.3539,1.8866,ok,
975,16,,58916329,2021/2/16 2:9:45,28.00,3.86,42.51,0.00,1014.41,1.3539,1.8866,ok,
976,16,,58978302,2021/2/16 2:10:47,28.00,3.86,42.52,0.00,1014.42,1.3539,1.8866,ok,
977,16,,59040280,2021/2/16 2:11:49,28.00,3.86,42.52,0.00,1014.24,1.3490,1.8719,ok,
978,16,,59099957,2021/2/16 2:12:49,28.00,3.86,42.52,0.00,1014.26,1.3587,1.8866,ok,
979,17,***YES***,59113796,2021/2/16 2:13:2,28.00,3.86,42.52,0.00,1014.24,1.3587,1.9110,ok,
980,17,,59162030,2021/2/16 2:13:51,28.00,3.86,42.52,0.00,1014.24,1.3636,1.9599,ok,
981,17,,59224024,2021/2/16 2:14:53,28.00,3.86,42.52,0.00,1014.24,1.3783,2.0137,ok,
982,17,,59283723,2021/2/16 2:15:53,28.00,3.86,42.52,0.00,1014.21,1.3832,2.0528,ok,
983,17,,59345715,2021/2/16 2:16:55,28.00,3.86,42.52,0.00,1014.19,1.3881,2.0772,ok,
984,17,,59407710,2021/2/16 2:17:57,28.00,3.86,42.53,0.00,1014.22,1.3930,2.0919,ok,
985,17,,59469697,2021/2/16 2:18:59,28.00,3.86,42.52,0.00,1014.15,1.3978,2.0968,ok,
986,17,,59529398,2021/2/16 2:19:59,28.00,3.86,42.53,0.00,1014.15,1.3978,2.0968,ok,
987,17,,59591398,2021/2/16 2:21:1,28.00,3.86,42.53,0.00,1014.10,1.3978,2.0968,ok,
988,17,,59653393,2021/2/16 2:22:3,28.00,3.87,42.53,0.00,1014.09,1.3978,2.0919,ok,
989,17,,59715392,2021/2/16 2:23:5,28.00,3.86,42.52,0.00,1014.03,1.4027,2.0821,ok,
990,17,,59775090,2021/2/16 2:24:5,27.94,3.86,42.52,0.00,1013.90,1.3978,2.0723,ok,
991,17,,59837078,2021/2/16 2:25:7,27.94,3.86,42.51,0.00,1013.68,1.3978,2.0626,ok,
992,17,,59899072,2021/2/16 2:26:9,27.94,3.86,42.48,0.00,1013.40,1.3978,2.0528,ok,
993,17,,59958774,2021/2/16 2:27:9,27.94,3.86,42.46,0.00,1013.19,1.3978,2.0430,ok,
994,17,,60020765,2021/2/16 2:28:11,27.94,3.86,42.42,0.00,1012.91,1.3978,2.0332,ok,
995,17,,60082755,2021/2/16 2:29:13,27.94,3.86,42.37,0.00,1012.70,1.3930,2.0235,ok,
996,17,,60144745,2021/2/16 2:30:15,27.94,3.86,42.31,0.00,1012.54,1.3930,2.0088,ok,
997,17,,60204444,2021/2/16 2:31:15,27.94,3.86,42.25,0.00,1012.37,1.3930,1.9990,ok,
998,17,,60266438,2021/2/16 2:32:17,27.94,3.86,42.19,0.00,1012.31,1.3930,1.9892,ok,
999,17,,60328428,2021/2/16 2:33:19,27.94,3.86,42.13,0.00,1012.22,1.3881,1.9795,ok,
1000,17,,60390423,2021/2/16 2:34:21,27.94,3.86,42.08,0.00,1012.20,1.3881,1.9697,ok,
1001,17,,60450120,2021/2/16 2:35:21,27.94,3.86,42.03,0.00,1012.17,1.3881,1.9599,ok,
1002,17,,60512122,2021/2/16 2:36:23,27.94,3.86,41.96,0.00,1012.18,1.3881,1.9501,ok,
1003,17,,60574112,2021/2/16 2:37:25,27.87,3.87,41.92,0.00,1012.14,1.3832,1.9404,ok,
1004,17,,60636113,2021/2/16 2:38:27,27.94,3.86,41.87,0.00,1012.20,1.3832,1.9355,ok,
1005,17,,60695813,2021/2/16 2:39:27,27.94,3.86,41.83,0.00,1012.24,1.3832,1.9257,ok,
1006,17,,60757809,2021/2/16 2:40:29,27.87,3.86,41.80,0.00,1012.21,1.3832,1.9208,ok,
1007,17,,60819806,2021/2/16 2:41:31,27.87,3.86,41.76,0.00,1012.16,1.3832,1.9159,ok,
1008,17,,60881796,2021/2/16 2:42:33,27.87,3.86,41.71,0.00,1012.11,1.3832,1.9062,ok,
1009,17,,60941495,2021/2/16 2:43:33,27.87,3.86,41.67,0.00,1012.06,1.3783,1.9013,ok,
1010,17,,61003489,2021/2/16 2:44:35,27.87,3.87,41.63,0.00,1011.98,1.3783,1.8964,ok,
1011,17,,61065484,2021/2/16 2:45:37,27.87,3.86,41.57,0.00,1011.93,1.3783,1.8915,ok,
1012,17,,61127477,2021/2/16 2:46:39,27.87,3.87,41.54,0.00,1011.88,1.3783,1.8817,ok,
1013,17,,61187179,2021/2/16 2:47:39,27.87,3.87,41.49,0.00,1011.84,1.3734,1.8768,ok,
1014,17,,61249168,2021/2/16 2:48:41,27.87,3.86,41.46,0.00,1011.80,1.3734,1.8719,ok,
1015,17,,61311160,2021/2/16 2:49:43,27.81,3.86,41.41,0.00,1011.82,1.3734,1.8671,ok,
1016,17,,61373156,2021/2/16 2:50:45,27.81,3.86,41.37,0.00,1011.82,1.3734,1.8622,ok,
1017,17,,61432854,2021/2/16 2:51:45,27.81,3.87,41.34,0.00,1011.84,1.3734,1.8573,ok,
1018,17,,61494849,2021/2/16 2:52:47,27.81,3.86,41.30,0.00,1011.82,1.3734,1.8524,ok,
1019,17,,61556845,2021/2/16 2:53:49,27.81,3.87,41.27,0.00,1011.87,1.3685,1.8475,ok,
1020,17,,61616547,2021/2/16 2:54:49,27.81,3.87,41.23,0.00,1011.86,1.3685,1.8426,ok,
1021,17,,61678538,2021/2/16 2:55:51,27.81,3.86,41.20,0.00,1011.92,1.3685,1.8426,ok,
1022,17,,61740532,2021/2/16 2:56:53,27.81,3.86,41.17,0.00,1011.95,1.3685,1.8377,ok,
1023,17,,61802517,2021/2/16 2:57:55,27.81,3.86,41.14,0.00,1011.97,1.3636,1.8328,ok,
1024,17,,61864504,2021/2/16 2:58:57,27.81,3.86,41.11,0.00,1012.04,1.3636,1.8280,ok,
1025,17,,61924195,2021/2/16 2:59:57,27.81,3.87,41.08,0.00,1012.06,1.3636,1.8280,ok,
1026,17,,61986178,2021/2/16 3:0:59,27.81,3.86,41.06,0.00,1012.11,1.3636,1.8231,ok,
1027,17,,62048158,2021/2/16 3:2:1,27.81,3.86,41.03,0.00,1012.14,1.3636,1.8182,ok,
1028,17,,62110146,2021/2/16 3:3:3,27.75,3.86,41.00,0.00,1012.15,1.3636,1.8182,ok,
1029,17,,62169835,2021/2/16 3:4:3,27.75,3.86,40.98,0.00,1012.22,1.3636,1.8133,ok,
1030,17,,62231818,2021/2/16 3:5:5,27.75,3.86,40.96,0.00,1012.23,1.3587,1.8133,ok,
1031,17,,62293801,2021/2/16 3:6:7,27.75,3.87,40.93,0.00,1012.27,1.3587,1.8084,ok,
1032,17,,62355781,2021/2/16 3:7:9,27.75,3.87,40.91,0.00,1012.31,1.3587,1.8084,ok,
1033,17,,62415471,2021/2/16 3:8:9,27.75,3.86,40.89,0.00,1012.33,1.3587,1.8035,ok,
1034,17,,62477462,2021/2/16 3:9:11,27.75,3.86,40.88,0.00,1012.38,1.3587,1.8035,ok,
1035,17,,62539448,2021/2/16 3:10:13,27.69,3.87,40.86,0.00,1012.46,1.3587,1.7986,ok,
1036,17,,62601439,2021/2/16 3:11:15,27.69,3.86,40.85,0.00,1012.50,1.3587,1.7986,ok,
1037,17,,62663413,2021/2/16 3:12:17,27.69,3.86,40.83,0.00,1012.60,1.3539,1.7937,ok,
1038,17,,62723092,2021/2/16 3:13:17,27.69,3.86,40.82,0.00,1013.91,1.3539,1.7840,ok,
1039,17,,62785063,2021/2/16 3:14:19,27.69,3.86,40.81,0.00,1013.68,1.3636,1.8084,ok,
1040,18,***YES***,62801219,2021/2/16 3:14:35,27.69,3.86,40.81,0.00,1013.69,1.3685,1.8573,ok,
1041,18,,62847155,2021/2/16 3:15:21,27.69,3.86,40.80,0.00,1013.68,1.3881,1.9648,ok,
1042,18,,62906856,2021/2/16 3:16:21,27.69,3.86,40.79,0.00,1013.61,1.4027,2.0821,ok,
1043,18,,62968860,2021/2/16 3:17:23,27.69,3.87,40.79,0.00,1013.61,1.4174,2.1554,ok,
1044,18,,63030870,2021/2/16 3:18:25,27.62,3.86,40.79,0.00,1013.56,1.4272,2.1994,ok,
1045,18,,63092865,2021/2/16 3:19:27,27.69,3.86,40.79,0.00,1013.56,1.4321,2.2190,ok,
1046,18,,63152566,2021/2/16 3:20:27,27.62,3.87,40.79,0.00,1013.51,1.4370,2.2287,ok,
1047,18,,63214561,2021/2/16 3:21:29,27.62,3.86,40.79,0.00,1013.52,1.4370,2.2239,ok,
1048,18,,63276552,2021/2/16 3:22:31,27.69,3.86,40.79,0.00,1013.51,1.4418,2.2141,ok,
1049,18,,63336256,2021/2/16 3:23:31,27.62,3.87,40.79,0.00,1013.52,1.4418,2.1994,ok,
1050,18,,63398253,2021/2/16 3:24:33,27.62,3.86,40.79,0.00,1013.53,1.4418,2.1799,ok,
1051,18,,63460246,2021/2/16 3:25:35,27.62,3.86,40.80,0.00,1013.54,1.4418,2.1603,ok,
1052,18,,63522239,2021/2/16 3:26:37,27.62,3.87,40.80,0.00,1013.50,1.4418,2.1408,ok,
1053,18,,63581943,2021/2/16 3:27:37,27.62,3.86,40.80,0.00,1013.52,1.4418,2.1212,ok,
1054,18,,63643941,2021/2/16 3:28:39,27.62,3.87,40.80,0.00,1013.55,1.4418,2.1017,ok,
1055,18,,63705939,2021/2/16 3:29:41,27.62,3.86,40.81,0.00,1013.59,1.4418,2.0870,ok,
1056,18,,63767926,2021/2/16 3:30:43,27.56,3.87,40.82,0.00,1013.60,1.4418,2.0674,ok,
1057,18,,63827628,2021/2/16 3:31:43,27.56,3.86,40.83,0.00,1013.64,1.4418,2.0479,ok,
1058,18,,63889627,2021/2/16 3:32:45,27.62,3.86,40.84,0.00,1013.70,1.4418,2.0332,ok,
1059,18,,63951625,2021/2/16 3:33:47,27.62,3.86,40.84,0.00,1013.72,1.4418,2.0186,ok,
1060,18,,64013620,2021/2/16 3:34:49,27.62,3.86,40.86,0.00,1013.77,1.4370,2.0039,ok,
1061,18,,64073321,2021/2/16 3:35:49,27.56,3.86,40.87,0.00,1013.78,1.4370,1.9941,ok,
1062,18,,64135315,2021/2/16 3:36:51,27.56,3.86,40.89,0.00,1013.79,1.4370,1.9795,ok,
1063,18,,64197313,2021/2/16 3:37:53,27.62,3.86,40.90,0.00,1013.78,1.4370,1.9648,ok,
1064,18,,64257014,2021/2/16 3:38:53,27.62,3.87,40.92,0.00,1013.82,1.4370,1.9550,ok,
1065,18,,64319009,2021/2/16 3:39:55,27.56,3.86,40.94,0.00,1013.84,1.4370,1.9453,ok,
1066,18,,64381004,2021/2/16 3:40:57,27.56,3.87,40.95,0.00,1013.85,1.4370,1.9355,ok,
1067,18,,64442997,2021/2/16 3:41:59,27.56,3.86,40.97,0.00,1013.91,1.4370,1.9257,ok,
1068,18,,64502700,2021/2/16 3:42:59,27.56,3.86,40.99,0.00,1013.89,1.4370,1.9208,ok,
1069,18,,64564694,2021/2/16 3:44:1,27.56,3.87,41.01,0.00,1013.94,1.4370,1.9110,ok,
1070,18,,64626690,2021/2/16 3:45:3,27.56,3.86,41.02,0.00,1013.90,1.4370,1.9062,ok,
1071,18,,64688686,2021/2/16 3:46:5,27.56,3.87,41.04,0.00,1013.97,1.4321,1.8964,ok,
1072,18,,64748386,2021/2/16 3:47:5,27.56,3.87,41.06,0.00,1014.00,1.4321,1.8915,ok,
1073,18,,64810383,2021/2/16 3:48:7,27.62,3.87,41.08,0.00,1014.03,1.4321,1.8866,ok,
1074,18,,64872374,2021/2/16 3:49:9,27.56,3.87,41.10,0.00,1014.07,1.4321,1.8817,ok,
1075,18,,64934373,2021/2/16 3:50:11,27.56,3.87,41.12,0.00,1014.05,1.4321,1.8768,ok,
1076,18,,64994074,2021/2/16 3:51:11,27.56,3.87,41.14,0.00,1014.08,1.4321,1.8719,ok,
1077,18,,65056070,2021/2/16 3:52:13,27.56,3.86,41.15,0.00,1014.06,1.4321,1.8719,ok,
1078,18,,65118066,2021/2/16 3:53:15,27.56,3.87,41.17,0.00,1014.08,1.4321,1.8671,ok,
1079,18,,65180078,2021/2/16 3:54:17,27.56,3.86,41.18,0.00,1014.07,1.4321,1.8622,ok,
1080,18,,65239776,2021/2/16 3:55:17,27.56,3.87,41.19,0.00,1014.04,1.4321,1.8573,ok,
1081,18,,65301770,2021/2/16 3:56:19,27.56,3.86,41.21,0.00,1014.06,1.4321,1.8573,ok,
1082,18,,65363764,2021/2/16 3:57:21,27.56,3.87,41.21,0.00,1014.00,1.4272,1.8524,ok,
1083,18,,65423464,2021/2/16 3:58:21,27.56,3.86,41.22,0.00,1014.00,1.4272,1.8475,ok,
1084,18,,65485450,2021/2/16 3:59:23,27.56,3.86,41.23,0.00,1014.02,1.4272,1.8475,ok,
1085,18,,65547432,2021/2/16 4:0:25,27.56,3.87,41.26,0.00,1014.01,1.4272,1.8426,ok,
