Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14686898,2021/2/4 19:18:5,18.87,3.91,34.28,0.00,1012.55,0.7576,1.4223,ok,
243,4,,14748877,2021/2/4 19:19:7,18.87,3.91,34.22,0.00,1012.48,0.7576,1.4174,ok,
244,4,,14808556,2021/2/4 19:20:7,18.87,3.91,34.15,0.00,1017.59,0.7527,1.3930,ok,
245,5,***YES***,14870552,2021/2/4 19:21:9,18.87,3.91,34.09,0.00,1017.37,0.7674,1.4370,ok,
246,5,,14932543,2021/2/4 19:22:11,18.87,3.91,34.02,0.00,1017.04,0.7722,1.4614,ok,
247,5,,14994541,2021/2/4 19:23:13,18.87,3.91,33.95,0.00,1016.71,0.7674,1.4761,ok,
248,5,,15056538,2021/2/4 19:24:15,18.87,3.91,33.89,0.00,1016.45,0.7674,1.4809,ok,
249,5,,15116240,2021/2/4 19:25:15,18.87,3.91,33.84,0.00,1016.19,0.7674,1.4858,ok,
250,5,,15178236,2021/2/4 19:26:17,18.87,3.91,33.79,0.00,1016.01,0.7674,1.4858,ok,
251,5,,15240231,2021/2/4 19:27:19,18.87,3.91,33.72,0.00,1015.76,0.7674,1.4809,ok,
252,5,,15302228,2021/2/4 19:28:21,18.87,3.91,33.67,0.00,1015.57,0.7625,1.4761,ok,
253,5,,15361927,2021/2/4 19:29:21,18.87,3.91,33.61,0.00,1015.39,0.7625,1.4663,ok,
254,5,,15423924,2021/2/4 19:30:23,18.87,3.91,33.56,0.00,1015.26,0.7625,1.4614,ok,
255,5,,15485919,2021/2/4 19:31:25,18.87,3.91,33.51,0.00,1015.22,0.7625,1.4516,ok,
256,5,,15547916,2021/2/4 19:32:27,18.87,3.91,33.46,0.00,1015.12,0.7576,1.4467,ok,
257,5,,15607627,2021/2/4 19:33:27,18.87,3.91,33.42,0.00,1015.08,0.7576,1.4370,ok,
258,5,,15669654,2021/2/4 19:34:29,18.87,3.91,33.38,0.00,1015.06,0.7576,1.4272,ok,
259,5,,15731646,2021/2/4 19:35:31,18.87,3.91,33.33,0.00,1015.02,0.7576,1.4223,ok,
260,5,,15791349,2021/2/4 19:36:31,18.87,3.91,33.29,0.00,1014.93,0.7576,1.4125,ok,
261,5,,15853345,2021/2/4 19:37:33,18.87,3.91,33.25,0.00,1014.90,0.7576,1.4076,ok,
262,5,,15915343,2021/2/4 19:38:35,18.87,3.91,33.21,0.00,1014.86,0.7576,1.3978,ok,
263,5,,15977335,2021/2/4 19:39:37,18.87,3.91,33.17,0.00,1014.83,0.7576,1.3930,ok,
264,5,,16039330,2021/2/4 19:40:39,18.87,3.91,33.13,0.00,1014.85,0.7527,1.3832,ok,
265,5,,16099028,2021/2/4 19:41:39,18.87,3.91,33.09,0.00,1014.82,0.7527,1.3783,ok,
266,5,,16161027,2021/2/4 19:42:41,18.87,3.91,33.05,0.00,1014.82,0.7527,1.3734,ok,
267,5,,16223025,2021/2/4 19:43:43,18.87,3.91,33.01,0.00,1014.81,0.7527,1.3636,ok,
268,5,,16285022,2021/2/4 19:44:45,18.87,3.91,32.97,0.00,1014.86,0.7527,1.3587,ok,
269,5,,16344723,2021/2/4 19:45:45,18.87,3.91,32.94,0.00,1014.92,0.7527,1.3539,ok,
270,5,,16406715,2021/2/4 19:46:47,18.87,3.91,32.90,0.00,1014.96,0.7527,1.3490,ok,
271,5,,16468713,2021/2/4 19:47:49,18.87,3.91,32.87,0.00,1015.03,0.7527,1.3441,ok,
272,5,,16530701,2021/2/4 19:48:51,18.87,3.91,32.85,0.00,1015.09,0.7527,1.3392,ok,
273,5,,16590401,2021/2/4 19:49:51,18.87,3.91,32.83,0.00,1015.17,0.7527,1.3343,ok,
274,5,,16652393,2021/2/4 19:50:53,18.87,3.91,32.80,0.00,1015.22,0.7478,1.3294,ok,
275,5,,16714388,2021/2/4 19:51:55,18.87,3.91,32.78,0.00,1015.26,0.7478,1.3245,ok,
276,5,,16776381,2021/2/4 19:52:57,18.87,3.91,32.75,0.00,1015.31,0.7478,1.3196,ok,
277,5,,16836083,2021/2/4 19:53:57,18.87,3.91,32.72,0.00,1015.29,0.7478,1.3196,ok,
278,5,,16898079,2021/2/4 19:54:59,18.87,3.91,32.71,0.00,1015.35,0.7478,1.3148,ok,
279,5,,16960076,2021/2/4 19:56:1,18.87,3.91,32.69,0.00,1015.40,0.7478,1.3099,ok,
280,5,,17022066,2021/2/4 19:57:3,18.87,3.91,32.66,0.00,1015.49,0.7478,1.3099,ok,
281,5,,17081769,2021/2/4 19:58:3,18.87,3.91,32.64,0.00,1015.58,0.7478,1.3050,ok,
282,5,,17143763,2021/2/4 19:59:5,18.87,3.92,32.63,0.00,1015.61,0.7478,1.3001,ok,
283,5,,17205757,2021/2/4 20:0:7,18.87,3.91,32.61,0.00,1015.59,0.7478,1.3001,ok,
284,5,,17267750,2021/2/4 20:1:9,18.87,3.92,32.60,0.00,1015.55,0.7478,1.2952,ok,
285,5,,17329746,2021/2/4 20:2:11,18.87,3.91,32.59,0.00,1015.58,0.7478,1.2952,ok,
286,5,,17389444,2021/2/4 20:3:11,18.81,3.92,32.58,0.00,1015.57,0.7478,1.2903,ok,
287,5,,17451437,2021/2/4 20:4:13,18.81,3.92,32.56,0.00,1015.57,0.7478,1.2854,ok,
288,5,,17513422,2021/2/4 20:5:15,18.81,3.92,32.54,0.00,1015.59,0.7478,1.2854,ok,
289,5,,17575404,2021/2/4 20:6:17,18.81,3.92,32.52,0.00,1015.57,0.7478,1.2805,ok,
290,5,,17637383,2021/2/4 20:7:19,18.81,3.92,32.49,0.00,1015.52,0.7478,1.2805,ok,
291,5,,17697074,2021/2/4 20:8:19,18.81,3.92,32.48,0.00,1015.51,0.7429,1.2757,ok,
292,5,,17759053,2021/2/4 20:9:21,18.81,3.92,32.45,0.00,1015.46,0.7429,1.2757,ok,
293,5,,17821036,2021/2/4 20:10:23,18.81,3.92,32.43,0.00,1015.45,0.7429,1.2708,ok,
294,5,,17883032,2021/2/4 20:11:25,18.81,3.92,32.40,0.00,1015.48,0.7429,1.2659,ok,
295,5,,17945018,2021/2/4 20:12:27,18.81,3.92,32.37,0.00,1015.53,0.7429,1.2659,ok,
296,5,,18004708,2021/2/4 20:13:27,18.81,3.92,32.35,0.00,1015.56,0.7429,1.2610,ok,
297,5,,18066685,2021/2/4 20:14:29,18.81,3.92,32.32,0.00,1015.63,0.7429,1.2610,ok,
298,5,,18128674,2021/2/4 20:15:31,18.81,3.92,32.30,0.00,1015.61,0.7429,1.2561,ok,
299,5,,18190658,2021/2/4 20:16:33,18.81,3.92,32.28,0.00,1015.64,0.7429,1.2561,ok,
300,5,,18250363,2021/2/4 20:17:33,18.81,3.92,32.26,0.00,1015.73,0.7429,1.2561,ok,
301,5,,18312348,2021/2/4 20:18:35,18.81,3.92,32.25,0.00,1015.81,0.7429,1.2512,ok,
302,5,,18374331,2021/2/4 20:19:37,18.81,3.92,32.22,0.00,1015.83,0.7429,1.2512,ok,
303,5,,18436308,2021/2/4 20:20:39,18.81,3.92,32.21,0.00,1015.81,0.7380,1.2463,ok,
304,5,,18498277,2021/2/4 20:21:41,18.81,3.92,32.19,0.00,1017.98,0.7380,1.2317,ok,
305,6,***YES***,18557981,2021/2/4 20:22:40,18.81,3.92,32.16,0.00,1017.78,0.7527,1.2757,ok,
306,6,,18560333,2021/2/4 20:22:43,18.81,3.92,32.17,0.00,1017.78,0.7527,1.2757,ok,
307,6,,18620032,2021/2/4 20:23:43,18.81,3.92,32.13,0.00,1017.54,0.7576,1.3001,ok,
308,6,,18682024,2021/2/4 20:24:45,18.81,3.92,32.11,0.00,1017.43,0.7576,1.3196,ok,
309,6,,18744019,2021/2/4 20:25:47,18.81,3.92,32.08,0.00,1017.26,0.7527,1.3294,ok,
310,6,,18803720,2021/2/4 20:26:47,18.81,3.92,32.06,0.00,1017.17,0.7527,1.3343,ok,
311,6,,18865715,2021/2/4 20:27:49,18.81,3.92,32.03,0.00,1017.09,0.7527,1.3343,ok,
312,6,,18927713,2021/2/4 20:28:51,18.75,3.92,32.00,0.00,1017.03,0.7527,1.3343,ok,
313,6,,18989710,2021/2/4 20:29:53,18.75,3.92,31.98,0.00,1016.99,0.7478,1.3343,ok,
314,6,,19049411,2021/2/4 20:30:53,18.75,3.92,31.96,0.00,1016.98,0.7478,1.3294,ok,
315,6,,19111401,2021/2/4 20:31:55,18.75,3.92,31.94,0.00,1016.95,0.7478,1.3245,ok,
316,6,,19173399,2021/2/4 20:32:57,18.75,3.92,31.92,0.00,1016.84,0.7478,1.3196,ok,
317,6,,19235392,2021/2/4 20:33:59,18.75,3.92,31.91,0.00,1016.80,0.7478,1.3148,ok,
318,6,,19295091,2021/2/4 20:34:59,18.75,3.92,31.89,0.00,1016.79,0.7478,1.3099,ok,
319,6,,19357085,2021/2/4 20:36:1,18.75,3.92,31.86,0.00,1016.71,0.7478,1.3050,ok,
320,6,,19419079,2021/2/4 20:37:3,18.75,3.92,31.85,0.00,1016.67,0.7478,1.2952,ok,
321,6,,19481075,2021/2/4 20:38:5,18.75,3.92,31.83,0.00,1016.63,0.7429,1.2903,ok,
322,6,,19543072,2021/2/4 20:39:7,18.75,3.92,31.81,0.00,1016.56,0.7429,1.2854,ok,
323,6,,19602768,2021/2/4 20:40:7,18.75,3.92,31.79,0.00,1016.51,0.7429,1.2805,ok,
324,6,,19664766,2021/2/4 20:41:9,18.75,3.92,31.76,0.00,1016.46,0.7429,1.2708,ok,
325,6,,19726760,2021/2/4 20:42:11,18.75,3.92,31.74,0.00,1016.42,0.7429,1.2659,ok,
326,6,,19788752,2021/2/4 20:43:13,18.75,3.92,31.72,0.00,1016.37,0.7429,1.2610,ok,
327,6,,19848451,2021/2/4 20:44:13,18.75,3.92,31.68,0.00,1016.31,0.7429,1.2561,ok,
328,6,,19910473,2021/2/4 20:45:15,18.75,3.92,31.65,0.00,1016.30,0.7429,1.2512,ok,
329,6,,19972467,2021/2/4 20:46:17,18.75,3.92,31.63,0.00,1016.29,0.7429,1.2463,ok,
330,6,,20034465,2021/2/4 20:47:19,18.75,3.92,31.60,0.00,1016.28,0.7380,1.2414,ok,
331,6,,20094169,2021/2/4 20:48:19,18.75,3.92,31.58,0.00,1016.22,0.7429,1.2366,ok,
332,6,,20156157,2021/2/4 20:49:21,18.75,3.92,31.55,0.00,1016.19,0.7380,1.2317,ok,
333,6,,20218155,2021/2/4 20:50:23,18.75,3.93,31.53,0.00,1016.19,0.7380,1.2268,ok,
334,6,,20280151,2021/2/4 20:51:25,18.69,3.93,31.50,0.00,1016.14,0.7380,1.2219,ok,
335,6,,20339851,2021/2/4 20:52:25,18.69,3.93,31.48,0.00,1016.14,0.7380,1.2170,ok,
336,6,,20401842,2021/2/4 20:53:27,18.69,3.93,31.45,0.00,1016.12,0.7380,1.2170,ok,
337,6,,20463836,2021/2/4 20:54:29,18.69,3.93,31.42,0.00,1016.17,0.7380,1.2121,ok,
338,6,,20525829,2021/2/4 20:55:31,18.69,3.93,31.39,0.00,1016.16,0.7380,1.2072,ok,
339,6,,20585535,2021/2/4 20:56:31,18.69,3.92,31.37,0.00,1016.20,0.7380,1.2023,ok,
340,6,,20647528,2021/2/4 20:57:33,18.69,3.93,31.34,0.00,1016.28,0.7380,1.2023,ok,
341,6,,20709520,2021/2/4 20:58:35,18.69,3.92,31.33,0.00,1016.37,0.7380,1.1975,ok,
342,6,,20771510,2021/2/4 20:59:37,18.69,3.93,31.32,0.00,1016.44,0.7380,1.1926,ok,
343,6,,20833500,2021/2/4 21:0:39,18.69,3.93,31.31,0.00,1016.55,0.7331,1.1926,ok,
344,6,,20893203,2021/2/4 21:1:39,18.69,3.93,31.31,0.00,1016.60,0.7380,1.1877,ok,
345,6,,20955197,2021/2/4 21:2:41,18.69,3.93,31.30,0.00,1016.66,0.7380,1.1877,ok,
346,6,,21017186,2021/2/4 21:3:43,18.69,3.93,31.29,0.00,1016.66,0.7331,1.1828,ok,
347,6,,21079181,2021/2/4 21:4:45,18.69,3.93,31.28,0.00,1016.71,0.7331,1.1828,ok,
348,6,,21138876,2021/2/4 21:5:45,18.69,3.92,31.28,0.00,1016.76,0.7331,1.1779,ok,
349,6,,21200855,2021/2/4 21:6:47,18.69,3.93,31.28,0.00,1016.87,0.7331,1.1779,ok,
350,6,,21262839,2021/2/4 21:7:49,18.69,3.93,31.27,0.00,1016.94,0.7331,1.1730,ok,
351,6,,21324825,2021/2/4 21:8:51,18.69,3.93,31.27,0.00,1017.03,0.7331,1.1730,ok,
352,6,,21386810,2021/2/4 21:9:53,18.69,3.92,31.27,0.00,1017.10,0.7331,1.1730,ok,
353,6,,21446499,2021/2/4 21:10:53,18.69,3.93,31.27,0.00,1017.17,0.7331,1.1681,ok,
354,6,,21508484,2021/2/4 21:11:55,18.62,3.93,31.27,0.00,1017.30,0.7331,1.1681,ok,
355,6,,21570465,2021/2/4 21:12:57,18.69,3.92,31.27,0.00,1017.32,0.7331,1.1681,ok,
356,6,,21632450,2021/2/4 21:13:59,18.62,3.93,31.26,0.00,1017.33,0.7331,1.1632,ok,
357,6,,21694431,2021/2/4 21:15:1,18.62,3.93,31.25,0.00,1017.36,0.7331,1.1632,ok,
358,6,,21754121,2021/2/4 21:16:1,18.62,3.93,31.25,0.00,1017.33,0.7331,1.1632,ok,
359,6,,21816102,2021/2/4 21:17:3,18.62,3.93,31.23,0.00,1017.32,0.7331,1.1632,ok,
360,6,,21878089,2021/2/4 21:18:5,18.62,3.93,31.21,0.00,1017.37,0.7331,1.1584,ok,
361,6,,21940070,2021/2/4 21:19:7,18.62,3.92,31.20,0.00,1017.39,0.7331,1.1584,ok,
362,6,,22002057,2021/2/4 21:20:9,18.62,3.93,31.20,0.00,1017.46,0.7331,1.1584,ok,
363,6,,22064040,2021/2/4 21:21:11,18.62,3.93,31.18,0.00,1017.54,0.7331,1.1535,ok,
364,6,,22123725,2021/2/4 21:22:11,18.62,3.93,31.17,0.00,1017.59,0.7331,1.1535,ok,
365,6,,22185689,2021/2/4 21:23:13,18.62,3.93,31.17,0.00,1018.47,0.7283,1.1388,ok,
366,7,***YES***,22245395,2021/2/4 21:24:12,18.62,3.93,31.16,0.00,1018.45,0.7478,1.1877,ok,
367,7,,22247746,2021/2/4 21:24:15,18.62,3.93,31.16,0.00,1018.42,0.7478,1.1877,ok,
368,7,,22309744,2021/2/4 21:25:17,18.62,3.93,31.16,0.00,1018.43,0.7478,1.2170,ok,
369,7,,22369444,2021/2/4 21:26:17,18.62,3.93,31.15,0.00,1018.44,0.7478,1.2366,ok,
370,7,,22431442,2021/2/4 21:27:19,18.62,3.93,31.14,0.00,1018.44,0.7478,1.2463,ok,
371,7,,22493437,2021/2/4 21:28:21,18.62,3.93,31.14,0.00,1018.44,0.7478,1.2561,ok,
372,7,,22555433,2021/2/4 21:29:23,18.62,3.93,31.14,0.00,1018.42,0.7478,1.2610,ok,
373,7,,22615133,2021/2/4 21:30:23,18.62,3.93,31.15,0.00,1018.47,0.7478,1.2659,ok,
374,7,,22677130,2021/2/4 21:31:25,18.62,3.93,31.15,0.00,1018.51,0.7429,1.2659,ok,
375,7,,22739124,2021/2/4 21:32:27,18.56,3.93,31.15,0.00,1018.51,0.7429,1.2610,ok,
376,7,,22801120,2021/2/4 21:33:29,18.62,3.93,31.15,0.00,1018.53,0.7429,1.2610,ok,
377,7,,22860821,2021/2/4 21:34:29,18.62,3.93,31.15,0.00,1018.47,0.7429,1.2561,ok,
378,7,,22922815,2021/2/4 21:35:31,18.62,3.93,31.14,0.00,1018.48,0.7429,1.2512,ok,
379,7,,22984807,2021/2/4 21:36:33,18.62,3.93,31.14,0.00,1018.48,0.7429,1.2463,ok,
380,7,,23046805,2021/2/4 21:37:35,18.62,3.93,31.14,0.00,1018.51,0.7429,1.2414,ok,
381,7,,23106504,2021/2/4 21:38:35,18.62,3.93,31.14,0.00,1018.56,0.7429,1.2366,ok,
382,7,,23168502,2021/2/4 21:39:37,18.62,3.93,31.14,0.00,1018.61,0.7429,1.2317,ok,
383,7,,23230494,2021/2/4 21:40:39,18.62,3.93,31.15,0.00,1018.66,0.7429,1.2268,ok,
384,7,,23292493,2021/2/4 21:41:41,18.56,3.93,31.16,0.00,1018.66,0.7380,1.2219,ok,
385,7,,23354489,2021/2/4 21:42:43,18.56,3.93,31.16,0.00,1018.70,0.7380,1.2170,ok,
386,7,,23414190,2021/2/4 21:43:43,18.56,3.93,31.16,0.00,1018.72,0.7380,1.2121,ok,
387,7,,23476189,2021/2/4 21:44:45,18.56,3.93,31.17,0.00,1018.72,0.7380,1.2072,ok,
388,7,,23538183,2021/2/4 21:45:47,18.62,3.93,31.18,0.00,1018.76,0.7380,1.2023,ok,
389,7,,23600177,2021/2/4 21:46:49,18.62,3.93,31.19,0.00,1018.80,0.7380,1.1975,ok,
390,7,,23659878,2021/2/4 21:47:49,18.56,3.93,31.20,0.00,1018.81,0.7380,1.1926,ok,
391,7,,23721875,2021/2/4 21:48:51,18.56,3.93,31.21,0.00,1018.85,0.7380,1.1926,ok,
392,7,,23783881,2021/2/4 21:49:53,18.56,3.93,31.22,0.00,1018.87,0.7380,1.1877,ok,
393,7,,23845877,2021/2/4 21:50:55,18.56,3.93,31.24,0.00,1018.91,0.7380,1.1828,ok,
394,7,,23905577,2021/2/4 21:51:55,18.56,3.93,31.25,0.00,1018.96,0.7380,1.1828,ok,
395,7,,23967571,2021/2/4 21:52:57,18.56,3.93,31.26,0.00,1018.96,0.7380,1.1779,ok,
396,7,,24029566,2021/2/4 21:53:59,18.56,3.93,31.27,0.00,1018.96,0.7380,1.1730,ok,
397,7,,24091563,2021/2/4 21:55:1,18.56,3.93,31.29,0.00,1018.90,0.7380,1.1730,ok,
398,7,,24151264,2021/2/4 21:56:1,18.56,3.93,31.29,0.00,1018.80,0.7380,1.1730,ok,
399,7,,24213271,2021/2/4 21:57:3,18.56,3.93,31.29,0.00,1018.76,0.7380,1.1681,ok,
400,7,,24275263,2021/2/4 21:58:5,18.56,3.93,31.30,0.00,1018.74,0.7380,1.1681,ok,
401,7,,24337258,2021/2/4 21:59:7,18.56,3.93,31.30,0.00,1018.69,0.7380,1.1632,ok,
402,7,,24396956,2021/2/4 22:0:7,18.56,3.93,31.30,0.00,1018.68,0.7380,1.1632,ok,
403,7,,24458950,2021/2/4 22:1:9,18.56,3.93,31.30,0.00,1018.66,0.7380,1.1584,ok,
404,7,,24520945,2021/2/4 22:2:11,18.56,3.93,31.30,0.00,1018.63,0.7380,1.1584,ok,
405,7,,24582941,2021/2/4 22:3:13,18.56,3.93,31.29,0.00,1018.51,0.7380,1.1584,ok,
406,7,,24644938,2021/2/4 22:4:15,18.56,3.93,31.28,0.00,1018.43,0.7380,1.1535,ok,
407,7,,24704636,2021/2/4 22:5:15,18.56,3.93,31.28,0.00,1018.39,0.7380,1.1535,ok,
408,7,,24766629,2021/2/4 22:6:17,18.56,3.93,31.26,0.00,1018.35,0.7380,1.1486,ok,
409,7,,24828626,2021/2/4 22:7:19,18.50,3.93,31.26,0.00,1018.35,0.7331,1.1486,ok,
410,7,,24890614,2021/2/4 22:8:21,18.50,3.93,31.25,0.00,1018.34,0.7331,1.1486,ok,
411,7,,24950309,2021/2/4 22:9:21,18.50,3.93,31.25,0.00,1018.32,0.7331,1.1437,ok,
412,7,,25012294,2021/2/4 22:10:23,18.50,3.93,31.24,0.00,1018.29,0.7331,1.1437,ok,
413,7,,25074278,2021/2/4 22:11:25,18.50,3.93,31.23,0.00,1018.24,0.7331,1.1437,ok,
414,7,,25136265,2021/2/4 22:12:27,18.50,3.93,31.22,0.00,1018.15,0.7331,1.1388,ok,
415,7,,25198252,2021/2/4 22:13:29,18.50,3.94,31.21,0.00,1018.15,0.7331,1.1388,ok,
416,7,,25257944,2021/2/4 22:14:29,18.50,3.94,31.19,0.00,1018.15,0.7331,1.1388,ok,
417,7,,25319922,2021/2/4 22:15:31,18.50,3.93,31.19,0.00,1018.13,0.7331,1.1388,ok,
418,7,,25381912,2021/2/4 22:16:33,18.50,3.94,31.18,0.00,1018.16,0.7331,1.1339,ok,
419,7,,25443897,2021/2/4 22:17:35,18.50,3.94,31.17,0.00,1018.15,0.7331,1.1339,ok,
420,7,,25505886,2021/2/4 22:18:37,18.50,3.93,31.16,0.00,1018.17,0.7331,1.1339,ok,
421,7,,25565578,2021/2/4 22:19:37,18.50,3.94,31.16,0.00,1018.19,0.7331,1.1339,ok,
422,7,,25627567,2021/2/4 22:20:39,18.50,3.94,31.15,0.00,1018.23,0.7331,1.1290,ok,
423,7,,25689555,2021/2/4 22:21:41,18.50,3.94,31.16,0.00,1018.25,0.7331,1.1290,ok,
424,7,,25751541,2021/2/4 22:22:43,18.50,3.93,31.16,0.00,1018.28,0.7331,1.1290,ok,
425,7,,25813510,2021/2/4 22:23:45,18.50,3.94,31.16,0.00,1018.32,0.7331,1.1290,ok,
426,7,,25873191,2021/2/4 22:24:45,18.50,3.94,31.17,0.00,1018.38,0.7283,1.1144,ok,
427,8,***YES***,25932900,2021/2/4 22:25:44,18.50,3.93,31.16,0.00,1018.38,0.7478,1.1632,ok,
428,8,,25935257,2021/2/4 22:25:47,18.50,3.93,31.16,0.00,1018.39,0.7478,1.1632,ok,
429,8,,25997266,2021/2/4 22:26:49,18.50,3.94,31.17,0.00,1018.37,0.7478,1.1975,ok,
430,8,,26056968,2021/2/4 22:27:49,18.50,3.94,31.17,0.00,1018.35,0.7478,1.2170,ok,
431,8,,26118963,2021/2/4 22:28:51,18.50,3.93,31.18,0.00,1018.32,0.7478,1.2366,ok,
432,8,,26180959,2021/2/4 22:29:53,18.50,3.93,31.18,0.00,1018.31,0.7478,1.2463,ok,
433,8,,26242957,2021/2/4 22:30:55,18.50,3.94,31.18,0.00,1018.33,0.7478,1.2512,ok,
434,8,,26304945,2021/2/4 22:31:57,18.44,3.93,31.18,0.00,1018.30,0.7478,1.2561,ok,
435,8,,26364647,2021/2/4 22:32:57,18.50,3.94,31.18,0.00,1018.35,0.7478,1.2561,ok,
436,8,,26426647,2021/2/4 22:33:59,18.50,3.93,31.18,0.00,1018.35,0.7478,1.2561,ok,
437,8,,26488643,2021/2/4 22:35:1,18.50,3.94,31.19,0.00,1018.31,0.7429,1.2512,ok,
438,8,,26550639,2021/2/4 22:36:3,18.50,3.94,31.19,0.00,1018.28,0.7429,1.2463,ok,
439,8,,26610342,2021/2/4 22:37:3,18.44,3.94,31.19,0.00,1018.23,0.7429,1.2414,ok,
440,8,,26672337,2021/2/4 22:38:5,18.44,3.94,31.19,0.00,1018.19,0.7429,1.2414,ok,
441,8,,26734328,2021/2/4 22:39:7,18.44,3.94,31.18,0.00,1018.09,0.7429,1.2317,ok,
442,8,,26796323,2021/2/4 22:40:9,18.44,3.94,31.17,0.00,1018.05,0.7429,1.2268,ok,
443,8,,26856023,2021/2/4 22:41:9,18.44,3.94,31.17,0.00,1018.01,0.7429,1.2219,ok,
444,8,,26918014,2021/2/4 22:42:11,18.44,3.94,31.16,0.00,1017.96,0.7429,1.2170,ok,
445,8,,26980008,2021/2/4 22:43:13,18.44,3.94,31.15,0.00,1017.88,0.7380,1.2121,ok,
446,8,,27042001,2021/2/4 22:44:15,18.44,3.94,31.13,0.00,1017.81,0.7380,1.2023,ok,
447,8,,27101699,2021/2/4 22:45:15,18.44,3.94,31.12,0.00,1017.78,0.7380,1.1975,ok,
448,8,,27163692,2021/2/4 22:46:17,18.44,3.94,31.11,0.00,1017.72,0.7380,1.1926,ok,
449,8,,27225683,2021/2/4 22:47:19,18.44,3.94,31.09,0.00,1017.71,0.7380,1.1877,ok,
450,8,,27287682,2021/2/4 22:48:21,18.44,3.94,31.07,0.00,1017.71,0.7380,1.1828,ok,
451,8,,27349669,2021/2/4 22:49:23,18.44,3.94,31.06,0.00,1017.68,0.7380,1.1779,ok,
452,8,,27409366,2021/2/4 22:50:23,18.44,3.94,31.05,0.00,1017.68,0.7380,1.1730,ok,
453,8,,27471360,2021/2/4 22:51:25,18.44,3.94,31.03,0.00,1017.59,0.7380,1.1681,ok,
454,8,,27533358,2021/2/4 22:52:27,18.44,3.94,31.02,0.00,1017.50,0.7380,1.1632,ok,
455,8,,27595357,2021/2/4 22:53:29,18.44,3.94,30.99,0.00,1017.43,0.7331,1.1584,ok,
456,8,,27655056,2021/2/4 22:54:29,18.44,3.94,30.97,0.00,1017.37,0.7331,1.1535,ok,
457,8,,27717045,2021/2/4 22:55:31,18.44,3.94,30.95,0.00,1017.34,0.7331,1.1535,ok,
458,8,,27779038,2021/2/4 22:56:33,18.44,3.94,30.93,0.00,1017.25,0.7331,1.1486,ok,
459,8,,27841030,2021/2/4 22:57:35,18.44,3.94,30.90,0.00,1017.21,0.7331,1.1437,ok,
460,8,,27903027,2021/2/4 22:58:37,18.44,3.94,30.87,0.00,1017.16,0.7331,1.1388,ok,
461,8,,27962729,2021/2/4 22:59:37,18.44,3.94,30.84,0.00,1017.17,0.7331,1.1388,ok,
462,8,,28024712,2021/2/4 23:0:39,18.44,3.94,30.82,0.00,1017.17,0.7331,1.1339,ok,
463,8,,28086701,2021/2/4 23:1:41,18.44,3.94,30.79,0.00,1017.17,0.7331,1.1290,ok,
464,8,,28148692,2021/2/4 23:2:43,18.37,3.94,30.76,0.00,1017.20,0.7331,1.1290,ok,
465,8,,28208393,2021/2/4 23:3:43,18.44,3.94,30.75,0.00,1017.26,0.7331,1.1241,ok,
466,8,,28270388,2021/2/4 23:4:45,18.44,3.95,30.74,0.00,1017.34,0.7331,1.1193,ok,
467,8,,28332385,2021/2/4 23:5:47,18.37,3.94,30.72,0.00,1017.45,0.7283,1.1193,ok,
468,8,,28394368,2021/2/4 23:6:49,18.37,3.94,30.71,0.00,1017.53,0.7331,1.1144,ok,
469,8,,28456363,2021/2/4 23:7:51,18.44,3.94,30.70,0.00,1017.60,0.7283,1.1144,ok,
470,8,,28516059,2021/2/4 23:8:51,18.44,3.94,30.70,0.00,1017.73,0.7283,1.1144,ok,
471,8,,28578039,2021/2/4 23:9:53,18.37,3.94,30.70,0.00,1017.78,0.7283,1.1095,ok,
472,8,,28640027,2021/2/4 23:10:55,18.37,3.94,30.71,0.00,1017.88,0.7283,1.1095,ok,
473,8,,28702016,2021/2/4 23:11:57,18.37,3.94,30.72,0.00,1017.98,0.7283,1.1046,ok,
474,8,,28764000,2021/2/4 23:12:59,18.37,3.94,30.73,0.00,1018.01,0.7283,1.1046,ok,
475,8,,28823689,2021/2/4 23:13:59,18.37,3.94,30.73,0.00,1018.03,0.7283,1.1046,ok,
476,8,,28885698,2021/2/4 23:15:1,18.37,3.94,30.74,0.00,1018.01,0.7283,1.0997,ok,
477,8,,28947683,2021/2/4 23:16:3,18.37,3.94,30.74,0.00,1018.01,0.7283,1.0997,ok,
478,8,,29009665,2021/2/4 23:17:5,18.37,3.94,30.74,0.00,1018.00,0.7283,1.0997,ok,
479,8,,29069361,2021/2/4 23:18:5,18.37,3.95,30.74,0.00,1018.02,0.7283,1.0997,ok,
480,8,,29131343,2021/2/4 23:19:7,18.37,3.94,30.74,0.00,1017.96,0.7283,1.0948,ok,
481,8,,29193328,2021/2/4 23:20:9,18.37,3.95,30.74,0.00,1017.94,0.7283,1.0948,ok,
482,8,,29255311,2021/2/4 23:21:11,18.37,3.94,30.74,0.00,1017.96,0.7283,1.0948,ok,
483,8,,29317303,2021/2/4 23:22:13,18.37,3.95,30.73,0.00,1017.93,0.7283,1.0948,ok,
484,8,,29376994,2021/2/4 23:23:13,18.37,3.95,30.73,0.00,1017.91,0.7283,1.0899,ok,
