Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14576578,2021/3/26 16:47:2,30.19,3.82,71.80,0.00,1016.49,4.3206,4.8485,ok,
243,4,,14638571,2021/3/26 16:48:4,30.25,3.81,71.80,0.00,1016.51,4.3157,4.8436,ok,
244,4,,14700569,2021/3/26 16:49:6,30.25,3.81,71.81,0.00,1016.53,4.3060,4.8436,ok,
245,4,,14762562,2021/3/26 16:50:8,30.25,3.82,71.80,0.00,1016.50,4.3206,4.8436,ok,
246,4,,14822252,2021/3/26 16:51:8,30.25,3.82,71.76,0.00,1018.47,4.2913,4.8387,ok,
247,5,***YES***,14865923,2021/3/26 16:51:51,30.25,3.81,71.69,0.00,1018.69,4.2571,4.8436,ok,
248,5,,14884345,2021/3/26 16:52:10,30.25,3.81,71.65,0.00,1018.89,4.2424,4.8436,ok,
249,5,,14944060,2021/3/26 16:53:10,30.25,3.81,71.49,0.00,1019.30,4.2522,4.8387,ok,
250,5,,15006066,2021/3/26 16:54:12,30.25,3.82,71.32,0.00,1019.47,4.2033,4.8387,ok,
251,5,,15068077,2021/3/26 16:55:14,30.25,3.81,71.20,0.00,1019.45,4.2033,4.8289,ok,
252,5,,15127789,2021/3/26 16:56:14,30.31,3.81,71.11,0.00,1019.28,4.2180,4.8240,ok,
253,5,,15189797,2021/3/26 16:57:16,30.31,3.81,71.04,0.00,1019.10,4.1984,4.8289,ok,
254,5,,15251808,2021/3/26 16:58:18,30.31,3.81,70.99,0.00,1018.82,4.2033,4.8240,ok,
255,5,,15311521,2021/3/26 16:59:18,30.31,3.81,70.96,0.00,1018.52,4.2571,4.8240,ok,
256,5,,15373527,2021/3/26 17:0:20,30.31,3.82,70.92,0.00,1018.24,4.2131,4.8240,ok,
257,5,,15435530,2021/3/26 17:1:22,30.31,3.82,70.86,0.00,1017.88,4.2082,4.8240,ok,
258,5,,15495240,2021/3/26 17:2:22,30.31,3.82,70.80,0.00,1017.56,4.2522,4.8240,ok,
259,5,,15557250,2021/3/26 17:3:24,30.31,3.82,70.72,0.00,1017.19,4.2326,4.8240,ok,
260,5,,15619255,2021/3/26 17:4:26,30.31,3.82,70.62,0.00,1016.66,4.2229,4.8289,ok,
261,5,,15678967,2021/3/26 17:5:26,30.31,3.82,70.50,0.00,1016.29,4.2718,4.8289,ok,
262,5,,15740975,2021/3/26 17:6:28,30.31,3.82,70.39,0.00,1016.01,4.2278,4.8289,ok,
263,5,,15802976,2021/3/26 17:7:30,30.31,3.82,70.31,0.00,1015.73,4.2424,4.8289,ok,
264,5,,15864984,2021/3/26 17:8:32,30.37,3.82,70.21,0.00,1015.45,4.2424,4.8289,ok,
265,5,,15924698,2021/3/26 17:9:32,30.37,3.82,70.12,0.00,1015.20,4.2718,4.8338,ok,
266,5,,15986706,2021/3/26 17:10:34,30.37,3.82,70.04,0.00,1015.01,4.2718,4.8338,ok,
267,5,,16048716,2021/3/26 17:11:36,30.37,3.82,69.96,0.00,1014.86,4.2669,4.8338,ok,
268,5,,16108426,2021/3/26 17:12:36,30.37,3.82,69.89,0.00,1014.74,4.2913,4.8338,ok,
269,5,,16170434,2021/3/26 17:13:38,30.37,3.82,69.83,0.00,1014.68,4.2766,4.8338,ok,
270,5,,16232440,2021/3/26 17:14:40,30.37,3.82,69.76,0.00,1014.52,4.2669,4.8387,ok,
271,5,,16292156,2021/3/26 17:15:40,30.37,3.82,69.68,0.00,1014.38,4.2669,4.8387,ok,
272,5,,16354165,2021/3/26 17:16:42,30.44,3.82,69.60,0.00,1014.21,4.2718,4.8387,ok,
273,5,,16416168,2021/3/26 17:17:44,30.37,3.82,69.51,0.00,1013.96,4.3011,4.8387,ok,
274,5,,16475882,2021/3/26 17:18:44,30.37,3.82,69.36,0.00,1013.30,4.3060,4.8387,ok,
275,5,,16537887,2021/3/26 17:19:46,30.37,3.82,69.11,0.00,1012.63,4.2962,4.8387,ok,
276,5,,16599892,2021/3/26 17:20:48,30.37,3.82,68.85,0.00,1012.08,4.2864,4.8436,ok,
277,5,,16659607,2021/3/26 17:21:48,30.37,3.82,68.58,0.00,1011.45,4.3060,4.8387,ok,
278,5,,16721611,2021/3/26 17:22:50,30.44,3.82,68.31,0.00,1011.03,4.2962,4.8387,ok,
279,5,,16783617,2021/3/26 17:23:52,30.44,3.82,68.09,0.00,1010.70,4.2718,4.8387,ok,
280,5,,16843328,2021/3/26 17:24:52,30.44,3.82,67.91,0.00,1010.34,4.2962,4.8387,ok,
281,5,,16905336,2021/3/26 17:25:54,30.44,3.82,67.72,0.00,1009.91,4.2620,4.8387,ok,
282,5,,16967336,2021/3/26 17:26:56,30.44,3.82,67.47,0.00,1009.31,4.2620,4.8387,ok,
283,5,,17027050,2021/3/26 17:27:56,30.44,3.82,67.21,0.00,1008.64,4.2473,4.8338,ok,
284,5,,17089059,2021/3/26 17:28:58,30.44,3.82,66.93,0.00,1008.19,4.2375,4.8338,ok,
285,5,,17151066,2021/3/26 17:30:0,30.44,3.82,66.69,0.00,1007.71,4.2326,4.8289,ok,
286,5,,17210778,2021/3/26 17:31:0,30.44,3.82,66.44,0.00,1007.28,4.2620,4.8289,ok,
287,5,,17272791,2021/3/26 17:32:2,30.44,3.82,66.22,0.00,1006.98,4.2278,4.8240,ok,
288,5,,17334794,2021/3/26 17:33:4,30.44,3.82,66.00,0.00,1006.63,4.2131,4.8192,ok,
289,5,,17396798,2021/3/26 17:34:6,30.44,3.82,65.80,0.00,1006.37,4.1984,4.8143,ok,
290,5,,17456522,2021/3/26 17:35:6,30.44,3.82,65.62,0.00,1006.12,4.2180,4.8045,ok,
291,5,,17518516,2021/3/26 17:36:8,30.44,3.82,65.43,0.00,1005.67,4.2033,4.8045,ok,
292,5,,17580512,2021/3/26 17:37:10,30.44,3.82,65.21,0.00,1005.13,4.1544,4.7849,ok,
293,5,,17640213,2021/3/26 17:38:10,30.44,3.82,64.98,0.00,1004.57,4.1447,4.7752,ok,
294,5,,17702207,2021/3/26 17:39:12,30.44,3.82,64.72,0.00,1003.99,4.1153,4.7898,ok,
295,5,,17764200,2021/3/26 17:40:14,30.44,3.82,64.45,0.00,1003.48,4.1007,4.7849,ok,
296,5,,17823912,2021/3/26 17:41:14,30.44,3.82,64.18,0.00,1002.88,4.1447,4.7801,ok,
297,5,,17885906,2021/3/26 17:42:16,30.44,3.82,63.85,0.00,1002.09,4.0714,4.7703,ok,
298,5,,17947905,2021/3/26 17:43:18,30.44,3.82,63.53,0.00,1001.40,4.0518,4.7703,ok,
299,5,,18009903,2021/3/26 17:44:20,30.44,3.83,63.18,0.00,1000.68,4.0274,4.7605,ok,
300,5,,18069603,2021/3/26 17:45:20,30.44,3.83,62.85,0.00,999.99,4.0420,4.7312,ok,
301,5,,18131560,2021/3/26 17:46:22,30.50,3.83,62.51,0.00,999.17,4.0958,4.7165,ok,
302,5,,18193524,2021/3/26 17:47:24,30.50,3.82,62.14,0.00,998.29,3.9589,4.7019,ok,
303,5,,18255491,2021/3/26 17:48:26,30.44,3.83,61.75,0.00,997.32,3.9296,4.6921,ok,
304,5,,18317453,2021/3/26 17:49:28,30.44,3.83,61.37,0.00,996.41,4.0420,4.6774,ok,
305,5,,18377121,2021/3/26 17:50:28,30.50,3.83,60.99,0.00,995.45,3.9541,4.6676,ok,
306,5,,18439079,2021/3/26 17:51:30,30.50,3.83,60.57,0.00,994.32,3.8759,4.6530,ok,
307,5,,18501050,2021/3/26 17:52:32,30.50,3.83,60.13,0.00,1018.82,4.0029,4.6481,ok,
308,6,***YES***,18551579,2021/3/26 17:53:22,30.50,3.83,59.77,0.00,1018.74,3.9296,4.6579,ok,
309,6,,18563121,2021/3/26 17:53:34,30.50,3.83,59.68,0.00,1018.74,3.6657,4.6628,ok,
310,6,,18622837,2021/3/26 17:54:34,30.50,3.83,59.28,0.00,1018.37,3.7488,4.6579,ok,
311,6,,18684840,2021/3/26 17:55:36,30.44,3.83,58.82,0.00,1017.37,3.7048,4.6481,ok,
312,6,,18746846,2021/3/26 17:56:38,30.44,3.83,58.36,0.00,1016.18,3.9247,4.6383,ok,
313,6,,18806557,2021/3/26 17:57:38,30.50,3.83,57.94,0.00,1014.96,3.8368,4.6285,ok,
314,6,,18868564,2021/3/26 17:58:40,30.50,3.83,57.52,0.00,1013.72,4.0469,4.6188,ok,
315,6,,18930569,2021/3/26 17:59:42,30.44,3.83,57.11,0.00,1012.44,3.4995,4.6139,ok,
316,6,,18990280,2021/3/26 18:0:42,30.44,3.83,56.72,0.00,1011.20,3.9638,4.6041,ok,
317,6,,19052283,2021/3/26 18:1:44,30.44,3.83,56.30,0.00,1009.93,3.9101,4.5992,ok,
318,6,,19114289,2021/3/26 18:2:46,30.44,3.83,55.88,0.00,1008.68,3.8905,4.5943,ok,
319,6,,19173998,2021/3/26 18:3:46,30.44,3.83,55.48,0.00,1007.47,3.7146,4.5894,ok,
320,6,,19235998,2021/3/26 18:4:48,30.44,3.83,55.05,0.00,1006.22,3.6999,4.5846,ok,
321,6,,19298006,2021/3/26 18:5:50,30.50,3.83,54.64,0.00,1005.02,3.6168,4.5797,ok,
322,6,,19360014,2021/3/26 18:6:52,30.44,3.83,54.24,0.00,1003.87,3.8954,4.5797,ok,
323,6,,19419723,2021/3/26 18:7:52,30.50,3.83,53.85,0.00,1002.66,3.9589,4.5748,ok,
324,6,,19481731,2021/3/26 18:8:54,30.44,3.83,53.48,0.00,1001.57,3.8221,4.5699,ok,
325,6,,19543731,2021/3/26 18:9:56,30.44,3.83,53.13,0.00,1000.51,3.9736,4.5699,ok,
326,6,,19603419,2021/3/26 18:10:56,30.50,3.83,52.81,0.00,999.56,4.0518,4.5650,ok,
327,6,,19665393,2021/3/26 18:11:58,30.50,3.83,52.49,0.00,998.47,4.0420,4.5650,ok,
328,6,,19727365,2021/3/26 18:13:0,30.50,3.83,52.18,0.00,997.47,3.9150,4.5650,ok,
329,6,,19789335,2021/3/26 18:14:2,30.50,3.83,51.89,0.00,996.55,3.5777,4.5601,ok,
330,6,,19851303,2021/3/26 18:15:4,30.44,3.83,51.62,0.00,995.63,3.9443,4.5601,ok,
331,6,,19910982,2021/3/26 18:16:4,30.44,3.83,51.38,0.00,994.90,3.9296,4.5552,ok,
332,6,,19972956,2021/3/26 18:17:6,30.44,3.83,51.12,0.00,994.17,3.4897,4.5552,ok,
333,6,,20034931,2021/3/26 18:18:8,30.44,3.83,50.90,0.00,993.51,3.7195,4.5503,ok,
334,6,,20096903,2021/3/26 18:19:10,30.44,3.83,50.69,0.00,992.86,3.4848,4.5503,ok,
335,6,,20158875,2021/3/26 18:20:12,30.50,3.83,50.50,0.00,992.31,3.7977,4.5455,ok,
336,6,,20218558,2021/3/26 18:21:12,30.50,3.83,50.32,0.00,991.73,3.8221,4.5406,ok,
337,6,,20280525,2021/3/26 18:22:14,30.50,3.83,50.15,0.00,991.16,3.4751,4.5406,ok,
338,6,,20342501,2021/3/26 18:23:16,30.50,3.83,50.00,0.00,990.67,3.7830,4.5357,ok,
339,6,,20404482,2021/3/26 18:24:18,30.50,3.83,49.83,0.00,990.19,3.4848,4.5308,ok,
340,6,,20466458,2021/3/26 18:25:20,30.50,3.84,49.66,0.00,989.68,3.7830,4.5259,ok,
341,6,,20526137,2021/3/26 18:26:20,30.50,3.83,49.51,0.00,989.21,3.4946,4.5259,ok,
342,6,,20588107,2021/3/26 18:27:22,30.50,3.84,49.35,0.00,988.80,3.8221,4.5210,ok,
343,6,,20650082,2021/3/26 18:28:24,30.50,3.84,49.20,0.00,988.40,3.4897,4.5161,ok,
344,6,,20712053,2021/3/26 18:29:26,30.50,3.83,49.05,0.00,988.07,3.4604,4.5112,ok,
345,6,,20774027,2021/3/26 18:30:28,30.50,3.84,48.90,0.00,987.81,3.8856,4.5064,ok,
346,6,,20833708,2021/3/26 18:31:28,30.50,3.84,48.78,0.00,987.48,3.4653,4.5064,ok,
347,6,,20895679,2021/3/26 18:32:30,30.50,3.84,48.65,0.00,987.16,3.8563,4.5015,ok,
348,6,,20957652,2021/3/26 18:33:32,30.50,3.84,48.52,0.00,986.90,3.4555,4.4966,ok,
349,6,,21019634,2021/3/26 18:34:34,30.50,3.84,48.40,0.00,986.65,3.9296,4.4917,ok,
350,6,,21081621,2021/3/26 18:35:36,30.50,3.84,48.27,0.00,986.41,3.4555,4.4917,ok,
351,6,,21141298,2021/3/26 18:36:36,30.50,3.84,48.15,0.00,986.21,3.9247,4.4868,ok,
352,6,,21203265,2021/3/26 18:37:38,30.50,3.84,48.04,0.00,986.03,3.4457,4.4819,ok,
353,6,,21265223,2021/3/26 18:38:40,30.50,3.84,47.94,0.00,985.91,3.4702,4.4770,ok,
354,6,,21327191,2021/3/26 18:39:42,30.50,3.83,47.82,0.00,985.78,3.4409,4.4770,ok,
355,6,,21389155,2021/3/26 18:40:44,30.50,3.84,47.73,0.00,985.72,3.4604,4.4721,ok,
356,6,,21451120,2021/3/26 18:41:46,30.50,3.84,47.63,0.00,985.59,3.7830,4.4673,ok,
357,6,,21510795,2021/3/26 18:42:46,30.44,3.84,47.53,0.00,985.58,3.4457,4.4624,ok,
358,6,,21572758,2021/3/26 18:43:48,30.50,3.84,47.44,0.00,985.59,3.4604,4.4624,ok,
359,6,,21634719,2021/3/26 18:44:50,30.50,3.84,47.35,0.00,985.59,3.4262,4.4575,ok,
360,6,,21696685,2021/3/26 18:45:52,30.50,3.84,47.26,0.00,985.51,3.4409,4.4526,ok,
361,6,,21758642,2021/3/26 18:46:54,30.50,3.84,47.17,0.00,985.41,3.4506,4.4477,ok,
362,6,,21820603,2021/3/26 18:47:56,30.50,3.84,47.08,0.00,985.38,3.4213,4.4477,ok,
363,6,,21880273,2021/3/26 18:48:56,30.50,3.84,47.01,0.00,985.37,3.4311,4.4428,ok,
364,6,,21942238,2021/3/26 18:49:58,30.50,3.84,46.93,0.00,985.36,3.4360,4.4379,ok,
365,6,,22004199,2021/3/26 18:51:0,30.50,3.84,46.85,0.00,985.35,3.8416,4.4330,ok,
366,6,,22066161,2021/3/26 18:52:2,30.50,3.84,46.77,0.00,985.37,3.4115,4.4282,ok,
367,6,,22128121,2021/3/26 18:53:4,30.50,3.84,46.70,0.00,985.41,3.4164,4.4282,ok,
368,6,,22190090,2021/3/26 18:54:6,30.50,3.84,46.66,0.00,1019.56,3.4213,4.4330,ok,
369,7,***YES***,22238351,2021/3/26 18:54:54,30.44,3.84,46.61,0.00,1019.71,3.3969,4.4330,ok,
370,7,,22249886,2021/3/26 18:55:6,30.44,3.84,46.59,0.00,1019.61,3.3920,4.4282,ok,
371,7,,22311918,2021/3/26 18:56:8,30.50,3.84,46.53,0.00,1019.15,3.3578,4.3988,ok,
372,7,,22371651,2021/3/26 18:57:8,30.50,3.84,46.46,0.00,1018.74,3.3382,4.3939,ok,
373,7,,22433658,2021/3/26 18:58:10,30.50,3.84,46.40,0.00,1018.36,3.3187,4.3548,ok,
374,7,,22495667,2021/3/26 18:59:12,30.50,3.84,46.33,0.00,1018.01,3.2942,4.2864,ok,
375,7,,22555378,2021/3/26 19:0:12,30.50,3.84,46.27,0.00,1017.68,3.2747,4.2131,ok,
376,7,,22617381,2021/3/26 19:1:14,30.44,3.84,46.21,0.00,1017.37,3.2551,4.1398,ok,
377,7,,22679390,2021/3/26 19:2:16,30.44,3.84,46.15,0.00,1017.10,3.2356,4.0811,ok,
378,7,,22739099,2021/3/26 19:3:16,30.44,3.85,46.08,0.00,1016.87,3.2160,4.0420,ok,
379,7,,22801100,2021/3/26 19:4:18,30.44,3.84,46.00,0.00,1016.65,3.1965,4.0127,ok,
380,7,,22863102,2021/3/26 19:5:20,30.44,3.84,45.90,0.00,1016.38,3.1818,3.9980,ok,
381,7,,22922813,2021/3/26 19:6:20,30.44,3.85,45.83,0.00,1016.21,3.1623,3.9932,ok,
382,7,,22984819,2021/3/26 19:7:22,30.44,3.84,45.77,0.00,1016.05,3.1427,3.9932,ok,
383,7,,23046824,2021/3/26 19:8:24,30.44,3.84,45.70,0.00,1015.91,3.1281,3.9932,ok,
384,7,,23108828,2021/3/26 19:9:26,30.44,3.84,45.64,0.00,1015.79,3.1134,3.9932,ok,
385,7,,23168542,2021/3/26 19:10:26,30.44,3.85,45.59,0.00,1015.71,3.0987,3.9980,ok,
386,7,,23230547,2021/3/26 19:11:28,30.50,3.84,45.53,0.00,1015.57,3.0841,3.9980,ok,
387,7,,23292557,2021/3/26 19:12:30,30.44,3.84,45.48,0.00,1015.52,3.0743,3.9980,ok,
388,7,,23352282,2021/3/26 19:13:30,30.44,3.84,45.44,0.00,1015.43,3.0645,3.9980,ok,
389,7,,23414282,2021/3/26 19:14:32,30.44,3.84,45.39,0.00,1015.32,3.0547,3.9980,ok,
390,7,,23476292,2021/3/26 19:15:34,30.44,3.84,45.35,0.00,1015.24,3.0450,3.9980,ok,
391,7,,23536005,2021/3/26 19:16:34,30.44,3.84,45.32,0.00,1015.21,3.0352,3.9980,ok,
392,7,,23598010,2021/3/26 19:17:36,30.44,3.85,45.28,0.00,1015.11,3.0254,3.9980,ok,
393,7,,23660017,2021/3/26 19:18:38,30.44,3.85,45.24,0.00,1015.04,3.0205,3.9980,ok,
394,7,,23719742,2021/3/26 19:19:38,30.44,3.85,45.20,0.00,1014.97,3.0108,3.9980,ok,
395,7,,23781744,2021/3/26 19:20:40,30.44,3.84,45.17,0.00,1015.00,3.0059,3.9980,ok,
396,7,,23843756,2021/3/26 19:21:42,30.44,3.85,45.14,0.00,1014.96,3.0010,3.9980,ok,
397,7,,23903464,2021/3/26 19:22:42,30.44,3.84,45.11,0.00,1014.92,2.9961,3.9980,ok,
398,7,,23965466,2021/3/26 19:23:44,30.44,3.84,45.08,0.00,1014.92,2.9912,3.9932,ok,
399,7,,24027473,2021/3/26 19:24:46,30.44,3.84,45.04,0.00,1014.90,2.9863,3.9932,ok,
400,7,,24089483,2021/3/26 19:25:48,30.44,3.85,45.01,0.00,1014.89,2.9814,3.9932,ok,
401,7,,24149196,2021/3/26 19:26:48,30.44,3.84,44.99,0.00,1014.93,2.9814,3.9932,ok,
402,7,,24211200,2021/3/26 19:27:50,30.44,3.85,44.96,0.00,1014.95,2.9765,3.9932,ok,
403,7,,24273203,2021/3/26 19:28:52,30.44,3.84,44.94,0.00,1015.01,2.9717,3.9932,ok,
404,7,,24332916,2021/3/26 19:29:52,30.44,3.85,44.91,0.00,1015.02,2.9668,3.9932,ok,
405,7,,24394926,2021/3/26 19:30:54,30.44,3.84,44.90,0.00,1015.07,2.9668,3.9932,ok,
406,7,,24456935,2021/3/26 19:31:56,30.44,3.85,44.88,0.00,1015.11,2.9619,3.9932,ok,
407,7,,24516644,2021/3/26 19:32:56,30.44,3.85,44.85,0.00,1015.14,2.9570,3.9932,ok,
408,7,,24578643,2021/3/26 19:33:58,30.44,3.85,44.84,0.00,1015.19,2.9570,3.9932,ok,
409,7,,24640653,2021/3/26 19:35:0,30.44,3.85,44.82,0.00,1015.21,2.9521,3.9883,ok,
410,7,,24702662,2021/3/26 19:36:2,30.44,3.85,44.80,0.00,1015.30,2.9472,3.9883,ok,
411,7,,24762371,2021/3/26 19:37:2,30.44,3.85,44.79,0.00,1015.37,2.9423,3.9883,ok,
412,7,,24824385,2021/3/26 19:38:4,30.44,3.85,44.76,0.00,1015.42,2.9423,3.9883,ok,
413,7,,24886380,2021/3/26 19:39:6,30.44,3.85,44.75,0.00,1015.51,2.9374,3.9883,ok,
414,7,,24946084,2021/3/26 19:40:6,30.44,3.85,44.74,0.00,1015.56,2.9326,3.9883,ok,
415,7,,25008074,2021/3/26 19:41:8,30.44,3.84,44.73,0.00,1015.63,2.9326,3.9883,ok,
416,7,,25070070,2021/3/26 19:42:10,30.44,3.84,44.72,0.00,1015.70,2.9277,3.9883,ok,
417,7,,25132061,2021/3/26 19:43:12,30.44,3.84,44.71,0.00,1015.81,2.9228,3.9883,ok,
418,7,,25191764,2021/3/26 19:44:12,30.44,3.84,44.70,0.00,1015.83,2.9179,3.9883,ok,
419,7,,25253761,2021/3/26 19:45:14,30.44,3.84,44.70,0.00,1015.94,2.9179,3.9883,ok,
420,7,,25315753,2021/3/26 19:46:16,30.44,3.84,44.67,0.00,1016.04,2.9130,3.9883,ok,
421,7,,25375456,2021/3/26 19:47:16,30.44,3.84,44.67,0.00,1016.12,2.9081,3.9883,ok,
422,7,,25437450,2021/3/26 19:48:18,30.44,3.85,44.66,0.00,1016.18,2.9032,3.9883,ok,
423,7,,25499449,2021/3/26 19:49:20,30.44,3.85,44.65,0.00,1016.26,2.8983,3.9834,ok,
424,7,,25561448,2021/3/26 19:50:22,30.44,3.85,44.64,0.00,1016.41,2.8935,3.9834,ok,
425,7,,25621151,2021/3/26 19:51:22,30.44,3.85,44.64,0.00,1016.48,2.8935,3.9834,ok,
426,7,,25683139,2021/3/26 19:52:24,30.44,3.85,44.63,0.00,1016.55,2.8886,3.9834,ok,
427,7,,25745135,2021/3/26 19:53:26,30.44,3.85,44.63,0.00,1016.65,2.8837,3.9834,ok,
428,7,,25807128,2021/3/26 19:54:28,30.44,3.85,44.63,0.00,1016.76,2.8788,3.9834,ok,
429,7,,25866818,2021/3/26 19:55:28,30.44,3.85,44.63,0.00,1019.95,2.8739,3.9883,ok,
430,8,***YES***,25924238,2021/3/26 19:56:25,30.44,3.85,44.63,0.00,1019.97,2.8543,3.9345,ok,
431,8,,25928900,2021/3/26 19:56:30,30.44,3.85,44.62,0.00,1019.86,2.8495,3.9247,ok,
432,8,,25990901,2021/3/26 19:57:32,30.44,3.85,44.62,0.00,1018.58,2.8104,3.7634,ok,
433,8,,26050610,2021/3/26 19:58:32,30.44,3.85,44.61,0.00,1017.80,2.7761,3.6022,ok,
434,8,,26112617,2021/3/26 19:59:34,30.44,3.85,44.60,0.00,1017.28,2.7713,3.4702,ok,
435,8,,26174618,2021/3/26 20:0:36,30.44,3.85,44.61,0.00,1017.03,2.7615,3.3822,ok,
436,8,,26234329,2021/3/26 20:1:36,30.37,3.85,44.61,0.00,1016.87,2.7517,3.3382,ok,
437,8,,26296339,2021/3/26 20:2:38,30.44,3.85,44.60,0.00,1016.72,2.7419,3.3187,ok,
438,8,,26358337,2021/3/26 20:3:40,30.44,3.85,44.60,0.00,1016.70,2.7273,3.3138,ok,
439,8,,26418048,2021/3/26 20:4:40,30.37,3.85,44.60,0.00,1016.67,2.7175,3.3089,ok,
440,8,,26480052,2021/3/26 20:5:42,30.37,3.85,44.59,0.00,1016.65,2.7126,3.2991,ok,
441,8,,26542056,2021/3/26 20:6:44,30.37,3.85,44.60,0.00,1016.62,2.7077,3.2991,ok,
442,8,,26604060,2021/3/26 20:7:46,30.37,3.85,44.59,0.00,1016.62,2.7077,3.3138,ok,
443,8,,26663770,2021/3/26 20:8:46,30.37,3.85,44.59,0.00,1016.59,2.7077,3.3284,ok,
444,8,,26725774,2021/3/26 20:9:48,30.37,3.85,44.60,0.00,1016.62,2.7126,3.3333,ok,
445,8,,26787772,2021/3/26 20:10:50,30.37,3.85,44.60,0.00,1016.61,2.7175,3.3333,ok,
446,8,,26847486,2021/3/26 20:11:50,30.37,3.85,44.60,0.00,1016.59,2.7908,3.3333,ok,
447,8,,26909494,2021/3/26 20:12:52,30.37,3.85,44.60,0.00,1016.56,2.8592,3.3284,ok,
448,8,,26971504,2021/3/26 20:13:54,30.37,3.85,44.60,0.00,1016.50,2.7468,3.3187,ok,
449,8,,27031216,2021/3/26 20:14:54,30.37,3.85,44.60,0.00,1016.47,2.9326,3.3187,ok,
450,8,,27093225,2021/3/26 20:15:56,30.37,3.84,44.59,0.00,1016.42,2.9130,3.3333,ok,
451,8,,27155228,2021/3/26 20:16:58,30.37,3.85,44.60,0.00,1016.38,3.0352,3.3578,ok,
452,8,,27214942,2021/3/26 20:17:58,30.37,3.85,44.59,0.00,1016.29,2.9130,3.3675,ok,
453,8,,27276946,2021/3/26 20:19:0,30.37,3.85,44.59,0.00,1016.25,3.0596,3.3724,ok,
454,8,,27338954,2021/3/26 20:20:2,30.37,3.85,44.58,0.00,1016.19,2.9717,3.3724,ok,
455,8,,27400961,2021/3/26 20:21:4,30.37,3.85,44.57,0.00,1016.14,3.0890,3.3724,ok,
456,8,,27460672,2021/3/26 20:22:4,30.37,3.85,44.57,0.00,1016.10,3.1427,3.3773,ok,
457,8,,27522673,2021/3/26 20:23:6,30.37,3.86,44.56,0.00,1016.06,3.0938,3.3822,ok,
458,8,,27584683,2021/3/26 20:24:8,30.37,3.85,44.56,0.00,1016.03,3.3578,3.3822,ok,
459,8,,27644393,2021/3/26 20:25:8,30.37,3.85,44.56,0.00,1016.02,3.2063,3.3871,ok,
460,8,,27706399,2021/3/26 20:26:10,30.37,3.85,44.55,0.00,1015.98,3.4897,3.3920,ok,
461,8,,27768409,2021/3/26 20:27:12,30.37,3.85,44.54,0.00,1015.95,3.3236,3.3920,ok,
462,8,,27828119,2021/3/26 20:28:12,30.37,3.85,44.54,0.00,1015.94,3.5239,3.3969,ok,
463,8,,27890127,2021/3/26 20:29:14,30.37,3.85,44.55,0.00,1015.92,3.5044,3.4018,ok,
464,8,,27952128,2021/3/26 20:30:16,30.37,3.85,44.54,0.00,1015.88,3.4164,3.4018,ok,
465,8,,28014135,2021/3/26 20:31:18,30.37,3.85,44.54,0.00,1015.81,3.5533,3.4066,ok,
466,8,,28073848,2021/3/26 20:32:18,30.37,3.85,44.53,0.00,1015.77,3.4360,3.4115,ok,
467,8,,28135860,2021/3/26 20:33:20,30.37,3.86,44.53,0.00,1015.75,3.5337,3.4115,ok,
468,8,,28197865,2021/3/26 20:34:22,30.37,3.85,44.52,0.00,1015.71,3.5337,3.4164,ok,
469,8,,28257573,2021/3/26 20:35:22,30.37,3.86,44.51,0.00,1015.74,3.5973,3.4164,ok,
470,8,,28319583,2021/3/26 20:36:24,30.37,3.86,44.51,0.00,1015.69,3.6706,3.4213,ok,
471,8,,28381586,2021/3/26 20:37:26,30.37,3.86,44.50,0.00,1015.69,3.6315,3.4213,ok,
472,8,,28441302,2021/3/26 20:38:26,30.37,3.86,44.49,0.00,1015.64,3.6364,3.4262,ok,
473,8,,28503306,2021/3/26 20:39:28,30.37,3.86,44.50,0.00,1015.62,3.6706,3.4262,ok,
474,8,,28565311,2021/3/26 20:40:30,30.37,3.86,44.50,0.00,1015.63,3.6901,3.4311,ok,
475,8,,28625014,2021/3/26 20:41:30,30.31,3.85,44.49,0.00,1015.60,3.6950,3.4311,ok,
476,8,,28687011,2021/3/26 20:42:32,30.31,3.86,44.49,0.00,1015.63,3.6706,3.4360,ok,
477,8,,28749006,2021/3/26 20:43:34,30.31,3.85,44.49,0.00,1015.62,3.7537,3.4360,ok,
478,8,,28811000,2021/3/26 20:44:36,30.31,3.86,44.50,0.00,1015.60,3.7537,3.4409,ok,
479,8,,28870704,2021/3/26 20:45:36,30.31,3.86,44.49,0.00,1015.66,3.7097,3.4409,ok,
480,8,,28932704,2021/3/26 20:46:38,30.31,3.86,44.49,0.00,1015.70,3.7097,3.4409,ok,
481,8,,28994703,2021/3/26 20:47:40,30.31,3.86,44.49,0.00,1015.76,3.7292,3.4457,ok,
482,8,,29056693,2021/3/26 20:48:42,30.31,3.86,44.50,0.00,1015.80,3.7488,3.4457,ok,
483,8,,29116394,2021/3/26 20:49:42,30.31,3.86,44.50,0.00,1015.80,3.7439,3.4506,ok,
484,8,,29178395,2021/3/26 20:50:44,30.31,3.86,44.50,0.00,1015.75,3.7586,3.4506,ok,
