Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2359,39,,142516865,2021/1/24 1:44:56,22.81,3.91,38.09,0.00,1017.88,0.7576,1.5934,ok,
2360,39,,142576563,2021/1/24 1:45:56,22.81,3.91,38.09,0.00,1017.88,0.7576,1.5934,ok,
2361,39,,142638558,2021/1/24 1:46:58,22.81,3.91,38.09,0.00,1017.88,0.7576,1.5934,ok,
2362,39,,142700546,2021/1/24 1:48:0,22.81,3.91,38.08,0.00,1017.86,0.7576,1.5934,ok,
2363,39,,142762535,2021/1/24 1:49:2,22.81,3.91,38.08,0.00,1017.89,0.7576,1.5934,ok,
2364,39,,142822233,2021/1/24 1:50:2,22.81,3.91,38.07,0.00,1017.84,0.7576,1.5885,ok,
2365,39,,142884216,2021/1/24 1:51:4,22.81,3.91,38.08,0.00,1017.84,0.7576,1.5885,ok,
2366,39,,142946201,2021/1/24 1:52:6,22.81,3.91,38.07,0.00,1017.82,0.7576,1.5885,ok,
2367,39,,143008191,2021/1/24 1:53:8,22.81,3.91,38.07,0.00,1017.84,0.7576,1.5885,ok,
2368,39,,143067881,2021/1/24 1:54:8,22.81,3.91,38.06,0.00,1017.82,0.7576,1.5885,ok,
2369,39,,143129856,2021/1/24 1:55:10,22.75,3.91,38.06,0.00,1017.78,0.7576,1.5836,ok,
2370,39,,143191843,2021/1/24 1:56:12,22.75,3.91,38.05,0.00,1017.77,0.7576,1.5836,ok,
2371,39,,143253828,2021/1/24 1:57:14,22.75,3.91,38.04,0.00,1017.78,0.7576,1.5836,ok,
2372,39,,143315815,2021/1/24 1:58:16,22.75,3.91,38.02,0.00,1017.74,0.7576,1.5836,ok,
2373,39,,143375507,2021/1/24 1:59:16,22.75,3.91,38.03,0.00,1017.72,0.7527,1.5836,ok,
2374,39,,143437488,2021/1/24 2:0:18,22.75,3.91,38.02,0.00,1017.70,0.7527,1.5836,ok,
2375,39,,143499466,2021/1/24 2:1:20,22.75,3.91,38.02,0.00,1017.70,0.7527,1.5787,ok,
2376,39,,143561448,2021/1/24 2:2:22,22.75,3.91,38.00,0.00,1017.69,0.7527,1.5787,ok,
2377,39,,143623430,2021/1/24 2:3:24,22.75,3.92,37.99,0.00,1017.66,0.7527,1.5787,ok,
2378,39,,143683121,2021/1/24 2:4:24,22.75,3.91,37.99,0.00,1017.66,0.7527,1.5787,ok,
2379,39,,143745102,2021/1/24 2:5:26,22.75,3.92,37.99,0.00,1017.69,0.7527,1.5787,ok,
2380,39,,143807071,2021/1/24 2:6:28,22.75,3.91,37.98,0.00,1017.65,0.7527,1.5787,ok,
2381,39,,143869030,2021/1/24 2:7:30,22.75,3.91,37.97,0.00,1017.95,0.7527,1.5640,ok,
2382,40,***YES***,143924155,2021/1/24 2:8:25,22.69,3.91,37.96,0.00,1017.95,0.7625,1.5934,ok,
2383,40,,143928797,2021/1/24 2:8:30,22.75,3.91,37.95,0.00,1017.92,0.7625,1.5934,ok,
2384,40,,143990796,2021/1/24 2:9:32,22.69,3.91,37.96,0.00,1017.86,0.7625,1.6080,ok,
2385,40,,144052792,2021/1/24 2:10:34,22.69,3.91,37.94,0.00,1017.78,0.7625,1.6129,ok,
2386,40,,144114775,2021/1/24 2:11:36,22.69,3.91,37.94,0.00,1017.77,0.7625,1.6178,ok,
2387,40,,144174471,2021/1/24 2:12:36,22.69,3.91,37.92,0.00,1017.71,0.7625,1.6227,ok,
2388,40,,144236471,2021/1/24 2:13:38,22.69,3.91,37.91,0.00,1017.72,0.7625,1.6227,ok,
2389,40,,144298468,2021/1/24 2:14:40,22.69,3.91,37.91,0.00,1017.69,0.7625,1.6227,ok,
2390,40,,144360463,2021/1/24 2:15:42,22.69,3.92,37.89,0.00,1017.66,0.7576,1.6227,ok,
2391,40,,144420164,2021/1/24 2:16:42,22.69,3.91,37.89,0.00,1017.64,0.7576,1.6178,ok,
2392,40,,144482156,2021/1/24 2:17:44,22.69,3.91,37.88,0.00,1017.59,0.7576,1.6178,ok,
2393,40,,144544145,2021/1/24 2:18:46,22.69,3.91,37.88,0.00,1017.61,0.7576,1.6129,ok,
2394,40,,144606142,2021/1/24 2:19:48,22.62,3.91,37.87,0.00,1017.62,0.7576,1.6129,ok,
2395,40,,144665837,2021/1/24 2:20:48,22.62,3.91,37.86,0.00,1017.59,0.7576,1.6080,ok,
2396,40,,144727831,2021/1/24 2:21:50,22.69,3.91,37.86,0.00,1017.58,0.7576,1.6080,ok,
2397,40,,144789853,2021/1/24 2:22:52,22.62,3.91,37.85,0.00,1017.57,0.7576,1.6031,ok,
2398,40,,144851858,2021/1/24 2:23:54,22.62,3.91,37.84,0.00,1017.61,0.7576,1.5982,ok,
2399,40,,144911569,2021/1/24 2:24:54,22.62,3.91,37.84,0.00,1017.56,0.7576,1.5982,ok,
2400,40,,144973558,2021/1/24 2:25:56,22.62,3.91,37.83,0.00,1017.58,0.7576,1.5982,ok,
2401,40,,145035553,2021/1/24 2:26:58,22.62,3.91,37.82,0.00,1017.58,0.7576,1.5934,ok,
2402,40,,145097551,2021/1/24 2:28:0,22.62,3.91,37.82,0.00,1017.58,0.7576,1.5934,ok,
2403,40,,145157251,2021/1/24 2:29:0,22.62,3.91,37.81,0.00,1017.59,0.7576,1.5885,ok,
2404,40,,145219239,2021/1/24 2:30:2,22.62,3.92,37.81,0.00,1017.60,0.7576,1.5885,ok,
2405,40,,145281232,2021/1/24 2:31:4,22.62,3.92,37.80,0.00,1017.61,0.7576,1.5836,ok,
2406,40,,145343225,2021/1/24 2:32:6,22.62,3.91,37.81,0.00,1017.64,0.7527,1.5836,ok,
2407,40,,145402927,2021/1/24 2:33:6,22.62,3.91,37.80,0.00,1017.61,0.7527,1.5787,ok,
2408,40,,145464925,2021/1/24 2:34:8,22.62,3.91,37.79,0.00,1017.63,0.7576,1.5787,ok,
2409,40,,145526920,2021/1/24 2:35:10,22.62,3.92,37.79,0.00,1017.59,0.7576,1.5787,ok,
2410,40,,145588913,2021/1/24 2:36:12,22.56,3.91,37.78,0.00,1017.59,0.7527,1.5738,ok,
2411,40,,145648613,2021/1/24 2:37:12,22.56,3.92,37.79,0.00,1017.57,0.7527,1.5738,ok,
2412,40,,145710610,2021/1/24 2:38:14,22.56,3.91,37.78,0.00,1017.59,0.7527,1.5738,ok,
2413,40,,145772606,2021/1/24 2:39:16,22.56,3.92,37.77,0.00,1017.58,0.7527,1.5689,ok,
2414,40,,145834597,2021/1/24 2:40:18,22.56,3.92,37.77,0.00,1017.56,0.7527,1.5689,ok,
2415,40,,145894293,2021/1/24 2:41:18,22.56,3.91,37.76,0.00,1017.51,0.7527,1.5689,ok,
2416,40,,145956286,2021/1/24 2:42:20,22.56,3.92,37.75,0.00,1017.52,0.7527,1.5689,ok,
2417,40,,146018277,2021/1/24 2:43:22,22.56,3.92,37.74,0.00,1017.49,0.7527,1.5640,ok,
2418,40,,146080272,2021/1/24 2:44:24,22.56,3.92,37.73,0.00,1017.50,0.7527,1.5640,ok,
2419,40,,146139968,2021/1/24 2:45:24,22.56,3.92,37.73,0.00,1017.48,0.7527,1.5640,ok,
2420,40,,146201962,2021/1/24 2:46:26,22.56,3.91,37.72,0.00,1017.47,0.7527,1.5591,ok,
2421,40,,146263944,2021/1/24 2:47:28,22.56,3.91,37.71,0.00,1017.45,0.7527,1.5591,ok,
2422,40,,146325940,2021/1/24 2:48:30,22.56,3.92,37.70,0.00,1017.48,0.7527,1.5591,ok,
2423,40,,146385641,2021/1/24 2:49:30,22.56,3.92,37.71,0.00,1017.47,0.7527,1.5591,ok,
2424,40,,146447631,2021/1/24 2:50:32,22.56,3.92,37.70,0.00,1017.46,0.7527,1.5543,ok,
2425,40,,146509622,2021/1/24 2:51:34,22.50,3.92,37.69,0.00,1017.50,0.7527,1.5543,ok,
2426,40,,146571607,2021/1/24 2:52:36,22.50,3.92,37.69,0.00,1017.47,0.7527,1.5543,ok,
2427,40,,146633588,2021/1/24 2:53:38,22.50,3.91,37.68,0.00,1017.51,0.7527,1.5543,ok,
2428,40,,146693279,2021/1/24 2:54:38,22.50,3.91,37.68,0.00,1017.52,0.7527,1.5543,ok,
2429,40,,146755262,2021/1/24 2:55:40,22.50,3.92,37.67,0.00,1017.52,0.7527,1.5543,ok,
2430,40,,146817241,2021/1/24 2:56:42,22.50,3.92,37.67,0.00,1017.50,0.7527,1.5494,ok,
2431,40,,146879222,2021/1/24 2:57:44,22.50,3.91,37.67,0.00,1017.53,0.7527,1.5494,ok,
2432,40,,146938913,2021/1/24 2:58:44,22.50,3.91,37.67,0.00,1017.57,0.7527,1.5494,ok,
2433,40,,147000893,2021/1/24 2:59:46,22.50,3.91,37.67,0.00,1017.59,0.7527,1.5494,ok,
2434,40,,147062872,2021/1/24 3:0:48,22.50,3.91,37.68,0.00,1017.57,0.7527,1.5494,ok,
2435,40,,147124856,2021/1/24 3:1:50,22.50,3.92,37.67,0.00,1017.56,0.7527,1.5494,ok,
2436,40,,147186839,2021/1/24 3:2:52,22.50,3.92,37.67,0.00,1017.51,0.7527,1.5494,ok,
2437,40,,147246525,2021/1/24 3:3:52,22.50,3.91,37.67,0.00,1017.51,0.7527,1.5494,ok,
2438,40,,147308513,2021/1/24 3:4:54,22.50,3.92,37.67,0.00,1017.57,0.7478,1.5445,ok,
2439,40,,147370494,2021/1/24 3:5:56,22.50,3.92,37.67,0.00,1017.53,0.7527,1.5445,ok,
2440,40,,147432474,2021/1/24 3:6:58,22.50,3.92,37.66,0.00,1017.53,0.7527,1.5445,ok,
2441,40,,147494450,2021/1/24 3:8:0,22.50,3.92,37.65,0.00,1017.52,0.7527,1.5445,ok,
2442,40,,147554125,2021/1/24 3:9:0,22.50,3.92,37.65,0.00,1017.73,0.7478,1.5298,ok,
2443,41,***YES***,147611527,2021/1/24 3:9:57,22.50,3.91,37.65,0.00,1017.73,0.7576,1.5640,ok,
2444,41,,147616184,2021/1/24 3:10:2,22.50,3.92,37.65,0.00,1017.74,0.7576,1.5640,ok,
2445,41,,147678171,2021/1/24 3:11:4,22.44,3.92,37.64,0.00,1017.68,0.7576,1.5787,ok,
2446,41,,147740160,2021/1/24 3:12:6,22.44,3.91,37.64,0.00,1017.64,0.7576,1.5836,ok,
2447,41,,147799858,2021/1/24 3:13:6,22.44,3.91,37.63,0.00,1017.67,0.7576,1.5885,ok,
2448,41,,147861854,2021/1/24 3:14:8,22.44,3.92,37.63,0.00,1017.66,0.7576,1.5934,ok,
2449,41,,147923840,2021/1/24 3:15:10,22.44,3.91,37.63,0.00,1017.63,0.7576,1.5934,ok,
2450,41,,147985831,2021/1/24 3:16:12,22.44,3.92,37.63,0.00,1017.62,0.7576,1.5934,ok,
2451,41,,148045533,2021/1/24 3:17:12,22.44,3.91,37.62,0.00,1017.61,0.7576,1.5934,ok,
2452,41,,148107526,2021/1/24 3:18:14,22.44,3.91,37.62,0.00,1017.60,0.7576,1.5934,ok,
2453,41,,148169524,2021/1/24 3:19:16,22.44,3.91,37.62,0.00,1017.57,0.7576,1.5885,ok,
2454,41,,148231521,2021/1/24 3:20:18,22.44,3.92,37.61,0.00,1017.62,0.7576,1.5885,ok,
2455,41,,148291218,2021/1/24 3:21:18,22.44,3.92,37.62,0.00,1017.65,0.7576,1.5836,ok,
2456,41,,148353210,2021/1/24 3:22:20,22.44,3.91,37.62,0.00,1017.64,0.7576,1.5836,ok,
2457,41,,148415203,2021/1/24 3:23:22,22.44,3.92,37.62,0.00,1017.67,0.7576,1.5787,ok,
2458,41,,148477198,2021/1/24 3:24:24,22.44,3.92,37.62,0.00,1017.67,0.7527,1.5787,ok,
2459,41,,148536896,2021/1/24 3:25:24,22.44,3.92,37.62,0.00,1017.66,0.7527,1.5738,ok,
2460,41,,148598887,2021/1/24 3:26:26,22.44,3.92,37.62,0.00,1017.63,0.7527,1.5738,ok,
2461,41,,148660877,2021/1/24 3:27:28,22.37,3.91,37.62,0.00,1017.67,0.7527,1.5689,ok,
2462,41,,148722870,2021/1/24 3:28:30,22.37,3.92,37.63,0.00,1017.68,0.7527,1.5689,ok,
2463,41,,148782567,2021/1/24 3:29:30,22.37,3.91,37.62,0.00,1017.66,0.7527,1.5640,ok,
2464,41,,148844559,2021/1/24 3:30:32,22.37,3.92,37.63,0.00,1017.66,0.7527,1.5640,ok,
2465,41,,148906548,2021/1/24 3:31:34,22.37,3.91,37.63,0.00,1017.67,0.7527,1.5591,ok,
2466,41,,148968541,2021/1/24 3:32:36,22.37,3.92,37.62,0.00,1017.64,0.7527,1.5591,ok,
2467,41,,149028237,2021/1/24 3:33:36,22.37,3.92,37.61,0.00,1017.68,0.7527,1.5591,ok,
2468,41,,149090229,2021/1/24 3:34:38,22.37,3.92,37.61,0.00,1017.68,0.7527,1.5543,ok,
2469,41,,149152221,2021/1/24 3:35:40,22.37,3.92,37.62,0.00,1017.70,0.7527,1.5543,ok,
2470,41,,149214217,2021/1/24 3:36:42,22.37,3.92,37.61,0.00,1017.73,0.7527,1.5543,ok,
2471,41,,149276216,2021/1/24 3:37:44,22.37,3.92,37.61,0.00,1017.70,0.7527,1.5494,ok,
2472,41,,149335915,2021/1/24 3:38:44,22.37,3.92,37.61,0.00,1017.70,0.7527,1.5494,ok,
2473,41,,149397900,2021/1/24 3:39:46,22.37,3.91,37.60,0.00,1017.70,0.7527,1.5494,ok,
2474,41,,149459904,2021/1/24 3:40:48,22.37,3.92,37.60,0.00,1017.68,0.7527,1.5445,ok,
2475,41,,149521902,2021/1/24 3:41:50,22.37,3.92,37.60,0.00,1017.69,0.7527,1.5445,ok,
2476,41,,149581600,2021/1/24 3:42:50,22.37,3.92,37.60,0.00,1017.66,0.7527,1.5445,ok,
2477,41,,149643595,2021/1/24 3:43:52,22.37,3.92,37.58,0.00,1017.70,0.7527,1.5445,ok,
2478,41,,149705589,2021/1/24 3:44:54,22.37,3.92,37.59,0.00,1017.70,0.7527,1.5396,ok,
2479,41,,149767581,2021/1/24 3:45:56,22.37,3.92,37.59,0.00,1017.76,0.7527,1.5396,ok,
2480,41,,149827282,2021/1/24 3:46:56,22.37,3.91,37.58,0.00,1017.73,0.7527,1.5396,ok,
2481,41,,149889274,2021/1/24 3:47:58,22.37,3.92,37.58,0.00,1017.72,0.7527,1.5396,ok,
2482,41,,149951266,2021/1/24 3:49:0,22.37,3.92,37.58,0.00,1017.74,0.7527,1.5347,ok,
2483,41,,150013258,2021/1/24 3:50:2,22.31,3.92,37.58,0.00,1017.75,0.7527,1.5347,ok,
2484,41,,150072957,2021/1/24 3:51:2,22.37,3.92,37.58,0.00,1017.75,0.7527,1.5347,ok,
2485,41,,150134948,2021/1/24 3:52:4,22.31,3.92,37.57,0.00,1017.73,0.7527,1.5347,ok,
2486,41,,150196945,2021/1/24 3:53:6,22.37,3.92,37.57,0.00,1017.74,0.7527,1.5347,ok,
2487,41,,150258931,2021/1/24 3:54:8,22.37,3.92,37.57,0.00,1017.73,0.7527,1.5347,ok,
2488,41,,150318619,2021/1/24 3:55:8,22.37,3.92,37.57,0.00,1017.76,0.7478,1.5298,ok,
2489,41,,150380604,2021/1/24 3:56:10,22.31,3.92,37.57,0.00,1017.71,0.7478,1.5298,ok,
2490,41,,150442578,2021/1/24 3:57:12,22.37,3.92,37.56,0.00,1017.67,0.7478,1.5298,ok,
