Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3776,62,,228066756,2021/2/14 3:58:20,27.19,3.89,39.57,0.00,1012.11,0.9335,1.7400,ok,
3777,62,,228128744,2021/2/14 3:59:22,27.19,3.89,39.56,0.00,1012.12,0.9335,1.7400,ok,
3778,62,,228190724,2021/2/14 4:0:24,27.19,3.89,39.57,0.00,1012.18,0.9335,1.7400,ok,
3779,62,,228250418,2021/2/14 4:1:24,27.12,3.89,39.56,0.00,1012.22,0.9335,1.7351,ok,
3780,62,,228312400,2021/2/14 4:2:26,27.12,3.89,39.56,0.00,1012.26,0.9335,1.7351,ok,
3781,62,,228374383,2021/2/14 4:3:28,27.12,3.89,39.55,0.00,1012.29,0.9335,1.7351,ok,
3782,62,,228436367,2021/2/14 4:4:30,27.12,3.89,39.55,0.00,1012.32,0.9335,1.7351,ok,
3783,62,,228498353,2021/2/14 4:5:32,27.12,3.89,39.55,0.00,1012.34,0.9335,1.7302,ok,
3784,62,,228558040,2021/2/14 4:6:32,27.12,3.89,39.53,0.00,1012.38,0.9335,1.7302,ok,
3785,62,,228620019,2021/2/14 4:7:34,27.12,3.89,39.54,0.00,1012.39,0.9335,1.7302,ok,
3786,62,,228681986,2021/2/14 4:8:36,27.12,3.89,39.54,0.00,1012.87,0.9286,1.7155,ok,
3787,63,***YES***,228723358,2021/2/14 4:9:17,27.12,3.88,39.54,0.00,1012.90,0.9433,1.7498,ok,
3788,63,,228741762,2021/2/14 4:9:36,27.12,3.89,39.55,0.00,1012.91,0.9482,1.7644,ok,
3789,63,,228803760,2021/2/14 4:10:38,27.12,3.89,39.54,0.00,1012.89,0.9873,1.8182,ok,
3790,63,,228865756,2021/2/14 4:11:40,27.12,3.89,39.55,0.00,1012.89,1.0215,1.8573,ok,
3791,63,,228927755,2021/2/14 4:12:42,27.12,3.88,39.55,0.00,1012.89,1.0459,1.8817,ok,
3792,63,,228987456,2021/2/14 4:13:42,27.12,3.88,39.55,0.00,1012.88,1.0606,1.8964,ok,
3793,63,,229049448,2021/2/14 4:14:44,27.12,3.89,39.55,0.00,1012.86,1.0753,1.9062,ok,
3794,63,,229111446,2021/2/14 4:15:46,27.12,3.89,39.56,0.00,1012.84,1.0802,1.9110,ok,
3795,63,,229173442,2021/2/14 4:16:48,27.12,3.88,39.57,0.00,1012.85,1.0850,1.9110,ok,
3796,63,,229233143,2021/2/14 4:17:48,27.12,3.89,39.58,0.00,1012.89,1.0899,1.9110,ok,
3797,63,,229295132,2021/2/14 4:18:50,27.12,3.89,39.58,0.00,1012.85,1.0948,1.9062,ok,
3798,63,,229357125,2021/2/14 4:19:52,27.06,3.89,39.59,0.00,1012.88,1.0948,1.8964,ok,
3799,63,,229419117,2021/2/14 4:20:54,27.12,3.89,39.60,0.00,1012.89,1.0948,1.8915,ok,
3800,63,,229478817,2021/2/14 4:21:54,27.12,3.89,39.62,0.00,1012.90,1.0997,1.8817,ok,
3801,63,,229540814,2021/2/14 4:22:56,27.12,3.89,39.64,0.00,1012.94,1.0997,1.8768,ok,
3802,63,,229602809,2021/2/14 4:23:58,27.12,3.89,39.65,0.00,1012.94,1.0997,1.8671,ok,
3803,63,,229664806,2021/2/14 4:25:0,27.12,3.89,39.66,0.00,1012.96,1.0997,1.8622,ok,
3804,63,,229724507,2021/2/14 4:26:0,27.06,3.88,39.67,0.00,1012.93,1.0997,1.8524,ok,
3805,63,,229786498,2021/2/14 4:27:2,27.06,3.89,39.70,0.00,1012.93,1.0997,1.8475,ok,
3806,63,,229848496,2021/2/14 4:28:4,27.06,3.89,39.70,0.00,1012.98,1.1046,1.8377,ok,
3807,63,,229910492,2021/2/14 4:29:6,27.12,3.89,39.73,0.00,1013.04,1.1046,1.8328,ok,
3808,63,,229970194,2021/2/14 4:30:6,27.12,3.89,39.75,0.00,1013.03,1.1046,1.8280,ok,
3809,63,,230032192,2021/2/14 4:31:8,27.12,3.89,39.76,0.00,1013.00,1.1046,1.8231,ok,
3810,63,,230094184,2021/2/14 4:32:10,27.06,3.89,39.78,0.00,1012.98,1.1046,1.8182,ok,
3811,63,,230156182,2021/2/14 4:33:12,27.06,3.89,39.80,0.00,1013.00,1.1046,1.8133,ok,
3812,63,,230215884,2021/2/14 4:34:12,27.06,3.89,39.81,0.00,1012.99,1.1046,1.8084,ok,
3813,63,,230277883,2021/2/14 4:35:14,27.06,3.89,39.83,0.00,1012.96,1.1046,1.8035,ok,
3814,63,,230339877,2021/2/14 4:36:16,27.06,3.89,39.84,0.00,1012.95,1.1046,1.7986,ok,
3815,63,,230399585,2021/2/14 4:37:16,27.06,3.89,39.86,0.00,1013.00,1.1046,1.7937,ok,
3816,63,,230461581,2021/2/14 4:38:18,27.06,3.89,39.87,0.00,1013.08,1.1046,1.7937,ok,
3817,63,,230523574,2021/2/14 4:39:20,27.06,3.89,39.90,0.00,1013.14,1.1046,1.7889,ok,
3818,63,,230585568,2021/2/14 4:40:22,27.06,3.89,39.93,0.00,1013.23,1.1046,1.7889,ok,
3819,63,,230645281,2021/2/14 4:41:22,27.06,3.89,39.97,0.00,1013.29,1.1046,1.7840,ok,
3820,63,,230707275,2021/2/14 4:42:24,27.06,3.89,39.99,0.00,1013.33,1.1046,1.7840,ok,
3821,63,,230769275,2021/2/14 4:43:26,27.06,3.89,40.03,0.00,1013.39,1.1095,1.7791,ok,
3822,63,,230831256,2021/2/14 4:44:28,27.06,3.89,40.05,0.00,1013.43,1.1095,1.7791,ok,
3823,63,,230890955,2021/2/14 4:45:28,27.06,3.89,40.09,0.00,1013.49,1.1095,1.7791,ok,
3824,63,,230952954,2021/2/14 4:46:30,27.06,3.89,40.12,0.00,1013.57,1.1095,1.7791,ok,
3825,63,,231014961,2021/2/14 4:47:32,27.06,3.89,40.15,0.00,1013.64,1.1095,1.7791,ok,
3826,63,,231076960,2021/2/14 4:48:34,27.06,3.89,40.19,0.00,1013.69,1.1095,1.7742,ok,
3827,63,,231136659,2021/2/14 4:49:34,27.06,3.89,40.23,0.00,1013.70,1.1095,1.7742,ok,
3828,63,,231198653,2021/2/14 4:50:36,27.06,3.89,40.27,0.00,1013.72,1.1095,1.7742,ok,
3829,63,,231260644,2021/2/14 4:51:38,27.06,3.89,40.31,0.00,1013.74,1.1095,1.7742,ok,
3830,63,,231322637,2021/2/14 4:52:40,27.06,3.89,40.35,0.00,1013.76,1.1095,1.7742,ok,
3831,63,,231382330,2021/2/14 4:53:40,27.06,3.89,40.38,0.00,1013.76,1.1095,1.7742,ok,
3832,63,,231444311,2021/2/14 4:54:42,27.06,3.89,40.42,0.00,1013.77,1.1095,1.7742,ok,
3833,63,,231506296,2021/2/14 4:55:44,27.06,3.89,40.46,0.00,1013.75,1.1095,1.7742,ok,
3834,63,,231568277,2021/2/14 4:56:46,27.06,3.89,40.49,0.00,1013.74,1.1095,1.7742,ok,
3835,63,,231627968,2021/2/14 4:57:46,27.06,3.89,40.52,0.00,1013.70,1.1095,1.7742,ok,
3836,63,,231689950,2021/2/14 4:58:48,27.06,3.89,40.55,0.00,1013.67,1.1095,1.7742,ok,
3837,63,,231751940,2021/2/14 4:59:50,27.06,3.89,40.59,0.00,1013.70,1.1095,1.7742,ok,
3838,63,,231813928,2021/2/14 5:0:52,27.06,3.89,40.63,0.00,1013.65,1.1095,1.7742,ok,
3839,63,,231875907,2021/2/14 5:1:54,27.06,3.89,40.66,0.00,1013.61,1.1095,1.7791,ok,
3840,63,,231935596,2021/2/14 5:2:54,27.06,3.89,40.69,0.00,1013.62,1.1095,1.7791,ok,
3841,63,,231997607,2021/2/14 5:3:56,27.06,3.89,40.73,0.00,1013.60,1.1095,1.7791,ok,
3842,63,,232059590,2021/2/14 5:4:58,27.06,3.89,40.76,0.00,1013.56,1.1095,1.7791,ok,
3843,63,,232121578,2021/2/14 5:6:0,27.06,3.89,40.78,0.00,1013.51,1.1095,1.7791,ok,
3844,63,,232181262,2021/2/14 5:7:0,27.06,3.89,40.80,0.00,1013.47,1.1095,1.7791,ok,
3845,63,,232243240,2021/2/14 5:8:2,27.06,3.89,40.83,0.00,1013.43,1.1095,1.7791,ok,
3846,63,,232305214,2021/2/14 5:9:4,27.06,3.89,40.86,0.00,1013.38,1.1095,1.7791,ok,
3847,63,,232367182,2021/2/14 5:10:6,27.06,3.89,40.87,0.00,1012.44,1.1095,1.7644,ok,
3848,64,***YES***,232410826,2021/2/14 5:10:49,27.06,3.89,40.88,0.00,1012.46,1.1241,1.8084,ok,
3849,64,,232426944,2021/2/14 5:11:6,27.06,3.89,40.89,0.00,1012.49,1.1339,1.8280,ok,
3850,64,,232488939,2021/2/14 5:12:8,27.06,3.89,40.91,0.00,1012.54,1.1632,1.8964,ok,
3851,64,,232550929,2021/2/14 5:13:10,27.06,3.89,40.93,0.00,1012.57,1.1926,1.9501,ok,
3852,64,,232612918,2021/2/14 5:14:12,27.06,3.89,40.95,0.00,1012.59,1.2121,1.9892,ok,
3853,64,,232672617,2021/2/14 5:15:12,27.00,3.89,40.97,0.00,1012.61,1.2219,2.0088,ok,
3854,64,,232734613,2021/2/14 5:16:14,27.06,3.89,40.99,0.00,1012.65,1.2317,2.0235,ok,
3855,64,,232796608,2021/2/14 5:17:16,27.00,3.89,41.00,0.00,1012.67,1.2366,2.0283,ok,
3856,64,,232858601,2021/2/14 5:18:18,27.06,3.89,41.02,0.00,1012.68,1.2414,2.0283,ok,
3857,64,,232918299,2021/2/14 5:19:18,27.00,3.89,41.04,0.00,1012.69,1.2463,2.0283,ok,
3858,64,,232980286,2021/2/14 5:20:20,27.06,3.89,41.06,0.00,1012.73,1.2463,2.0186,ok,
3859,64,,233042287,2021/2/14 5:21:22,27.06,3.89,41.08,0.00,1012.73,1.2463,2.0137,ok,
3860,64,,233104283,2021/2/14 5:22:24,27.00,3.89,41.09,0.00,1012.77,1.2512,2.0039,ok,
3861,64,,233163981,2021/2/14 5:23:24,27.00,3.89,41.10,0.00,1012.73,1.2512,1.9941,ok,
3862,64,,233225978,2021/2/14 5:24:26,27.06,3.89,41.11,0.00,1012.74,1.2512,1.9844,ok,
3863,64,,233287975,2021/2/14 5:25:28,27.06,3.89,41.12,0.00,1012.79,1.2512,1.9746,ok,
3864,64,,233347678,2021/2/14 5:26:28,27.06,3.89,41.13,0.00,1012.77,1.2512,1.9697,ok,
3865,64,,233409670,2021/2/14 5:27:30,27.00,3.89,41.14,0.00,1012.75,1.2512,1.9599,ok,
3866,64,,233471666,2021/2/14 5:28:32,27.00,3.89,41.15,0.00,1012.77,1.2512,1.9501,ok,
3867,64,,233533664,2021/2/14 5:29:34,27.00,3.89,41.15,0.00,1012.77,1.2512,1.9404,ok,
3868,64,,233593366,2021/2/14 5:30:34,27.00,3.89,41.17,0.00,1012.76,1.2512,1.9355,ok,
3869,64,,233655358,2021/2/14 5:31:36,27.00,3.89,41.17,0.00,1012.81,1.2512,1.9257,ok,
3870,64,,233717354,2021/2/14 5:32:38,27.06,3.89,41.18,0.00,1012.79,1.2512,1.9208,ok,
3871,64,,233779349,2021/2/14 5:33:40,27.00,3.89,41.18,0.00,1012.77,1.2512,1.9110,ok,
3872,64,,233839051,2021/2/14 5:34:40,27.00,3.89,41.18,0.00,1012.81,1.2512,1.9062,ok,
3873,64,,233901044,2021/2/14 5:35:42,27.00,3.89,41.19,0.00,1012.80,1.2512,1.9013,ok,
3874,64,,233963045,2021/2/14 5:36:44,27.00,3.89,41.19,0.00,1012.80,1.2512,1.8964,ok,
3875,64,,234025034,2021/2/14 5:37:46,27.00,3.89,41.19,0.00,1012.79,1.2512,1.8915,ok,
3876,64,,234084736,2021/2/14 5:38:46,27.00,3.89,41.19,0.00,1012.75,1.2512,1.8866,ok,
3877,64,,234146734,2021/2/14 5:39:48,27.00,3.89,41.19,0.00,1012.77,1.2512,1.8817,ok,
3878,64,,234208732,2021/2/14 5:40:50,27.00,3.89,41.20,0.00,1012.74,1.2512,1.8768,ok,
3879,64,,234270729,2021/2/14 5:41:52,27.00,3.89,41.20,0.00,1012.75,1.2512,1.8719,ok,
3880,64,,234330431,2021/2/14 5:42:52,27.00,3.89,41.20,0.00,1012.71,1.2512,1.8671,ok,
3881,64,,234392426,2021/2/14 5:43:54,27.00,3.89,41.19,0.00,1012.67,1.2512,1.8671,ok,
3882,64,,234454421,2021/2/14 5:44:56,27.00,3.89,41.20,0.00,1012.66,1.2512,1.8622,ok,
3883,64,,234514121,2021/2/14 5:45:56,27.00,3.89,41.19,0.00,1012.64,1.2512,1.8573,ok,
3884,64,,234576118,2021/2/14 5:46:58,26.94,3.89,41.17,0.00,1012.62,1.2512,1.8573,ok,
3885,64,,234638112,2021/2/14 5:48:0,26.94,3.89,41.17,0.00,1012.65,1.2512,1.8524,ok,
3886,64,,234700105,2021/2/14 5:49:2,26.94,3.89,41.16,0.00,1012.60,1.2512,1.8475,ok,
3887,64,,234759809,2021/2/14 5:50:2,26.94,3.89,41.15,0.00,1012.57,1.2512,1.8475,ok,
3888,64,,234821801,2021/2/14 5:51:4,26.94,3.89,41.14,0.00,1012.61,1.2463,1.8426,ok,
3889,64,,234883796,2021/2/14 5:52:6,26.94,3.89,41.13,0.00,1012.60,1.2512,1.8426,ok,
3890,64,,234945794,2021/2/14 5:53:8,26.94,3.89,41.12,0.00,1012.61,1.2463,1.8377,ok,
3891,64,,235005494,2021/2/14 5:54:8,26.94,3.90,41.12,0.00,1012.66,1.2463,1.8377,ok,
3892,64,,235067482,2021/2/14 5:55:10,26.94,3.89,41.11,0.00,1012.67,1.2463,1.8377,ok,
3893,64,,235129470,2021/2/14 5:56:12,26.94,3.89,41.11,0.00,1012.69,1.2463,1.8328,ok,
3894,64,,235191475,2021/2/14 5:57:14,26.94,3.89,41.10,0.00,1012.72,1.2463,1.8328,ok,
3895,64,,235251171,2021/2/14 5:58:14,26.94,3.89,41.10,0.00,1012.75,1.2463,1.8280,ok,
3896,64,,235313161,2021/2/14 5:59:16,26.94,3.89,41.10,0.00,1012.75,1.2463,1.8280,ok,
3897,64,,235375151,2021/2/14 6:0:18,26.94,3.89,41.10,0.00,1012.74,1.2463,1.8280,ok,
3898,64,,235437133,2021/2/14 6:1:20,26.94,3.90,41.10,0.00,1012.72,1.2463,1.8280,ok,
3899,64,,235496824,2021/2/14 6:2:20,26.87,3.89,41.08,0.00,1012.71,1.2463,1.8231,ok,
3900,64,,235558806,2021/2/14 6:3:22,26.94,3.90,41.08,0.00,1012.72,1.2463,1.8231,ok,
3901,64,,235620790,2021/2/14 6:4:24,26.94,3.90,41.07,0.00,1012.66,1.2463,1.8231,ok,
3902,64,,235682774,2021/2/14 6:5:26,26.94,3.90,41.06,0.00,1012.64,1.2414,1.8182,ok,
3903,64,,235744759,2021/2/14 6:6:28,26.94,3.89,41.05,0.00,1012.56,1.2414,1.8182,ok,
3904,64,,235804449,2021/2/14 6:7:28,26.87,3.90,41.03,0.00,1012.50,1.2414,1.8182,ok,
3905,64,,235866431,2021/2/14 6:8:30,26.87,3.90,41.02,0.00,1012.44,1.2414,1.8133,ok,
3906,64,,235928410,2021/2/14 6:9:32,26.87,3.90,41.00,0.00,1012.43,1.2414,1.8133,ok,
3907,64,,235990390,2021/2/14 6:10:34,26.87,3.90,40.96,0.00,1012.37,1.2414,1.8084,ok,
3908,64,,236052369,2021/2/14 6:11:36,26.87,3.90,40.94,0.00,1013.12,1.2414,1.7937,ok,
3909,65,***YES***,236098323,2021/2/14 6:12:22,26.87,3.90,40.92,0.00,1013.14,1.2512,1.8426,ok,
3910,65,,236112145,2021/2/14 6:12:36,26.87,3.90,40.91,0.00,1013.13,1.2561,1.8573,ok,
3911,65,,236174134,2021/2/14 6:13:38,26.87,3.90,40.89,0.00,1013.08,1.2805,1.9355,ok,
3912,65,,236236132,2021/2/14 6:14:40,26.87,3.90,40.87,0.00,1013.12,1.3001,1.9941,ok,
3913,65,,236295834,2021/2/14 6:15:40,26.87,3.90,40.86,0.00,1013.10,1.3099,2.0283,ok,
3914,65,,236357840,2021/2/14 6:16:42,26.87,3.90,40.85,0.00,1013.09,1.3196,2.0528,ok,
3915,65,,236419840,2021/2/14 6:17:44,26.87,3.90,40.85,0.00,1013.09,1.3245,2.0626,ok,
3916,65,,236479540,2021/2/14 6:18:44,26.87,3.90,40.85,0.00,1013.07,1.3294,2.0674,ok,
3917,65,,236541534,2021/2/14 6:19:46,26.87,3.90,40.84,0.00,1013.01,1.3294,2.0674,ok,
3918,65,,236603530,2021/2/14 6:20:48,26.87,3.89,40.83,0.00,1012.98,1.3343,2.0626,ok,
3919,65,,236665524,2021/2/14 6:21:50,26.87,3.89,40.82,0.00,1012.92,1.3343,2.0528,ok,
3920,65,,236725239,2021/2/14 6:22:50,26.87,3.89,40.81,0.00,1012.91,1.3343,2.0430,ok,
3921,65,,236787233,2021/2/14 6:23:52,26.87,3.90,40.80,0.00,1012.93,1.3343,2.0332,ok,
3922,65,,236849227,2021/2/14 6:24:54,26.87,3.89,40.79,0.00,1012.96,1.3343,2.0235,ok,
3923,65,,236911221,2021/2/14 6:25:56,26.87,3.89,40.78,0.00,1012.97,1.3343,2.0088,ok,
3924,65,,236970924,2021/2/14 6:26:56,26.87,3.90,40.77,0.00,1012.98,1.3343,1.9990,ok,
3925,65,,237032916,2021/2/14 6:27:58,26.87,3.90,40.76,0.00,1013.03,1.3343,1.9892,ok,
3926,65,,237094913,2021/2/14 6:29:0,26.87,3.89,40.76,0.00,1013.07,1.3343,1.9795,ok,
3927,65,,237156912,2021/2/14 6:30:2,26.87,3.90,40.75,0.00,1013.11,1.3343,1.9648,ok,
3928,65,,237216614,2021/2/14 6:31:2,26.87,3.90,40.76,0.00,1013.14,1.3343,1.9550,ok,
3929,65,,237278603,2021/2/14 6:32:4,26.87,3.90,40.76,0.00,1013.18,1.3343,1.9501,ok,
3930,65,,237340602,2021/2/14 6:33:6,26.87,3.90,40.76,0.00,1013.20,1.3343,1.9404,ok,
3931,65,,237400303,2021/2/14 6:34:6,26.81,3.89,40.76,0.00,1013.24,1.3343,1.9306,ok,
3932,65,,237462301,2021/2/14 6:35:8,26.81,3.89,40.76,0.00,1013.26,1.3343,1.9208,ok,
3933,65,,237524295,2021/2/14 6:36:10,26.81,3.90,40.76,0.00,1013.25,1.3343,1.9159,ok,
3934,65,,237586294,2021/2/14 6:37:12,26.81,3.89,40.77,0.00,1013.28,1.3343,1.9062,ok,
3935,65,,237645993,2021/2/14 6:38:12,26.81,3.90,40.76,0.00,1013.30,1.3343,1.9013,ok,
3936,65,,237707990,2021/2/14 6:39:14,26.81,3.90,40.77,0.00,1013.31,1.3343,1.8964,ok,
3937,65,,237769984,2021/2/14 6:40:16,26.81,3.90,40.79,0.00,1013.36,1.3343,1.8915,ok,
3938,65,,237831981,2021/2/14 6:41:18,26.81,3.90,40.80,0.00,1013.37,1.3343,1.8866,ok,
3939,65,,237891681,2021/2/14 6:42:18,26.81,3.90,40.81,0.00,1013.36,1.3343,1.8817,ok,
3940,65,,237953677,2021/2/14 6:43:20,26.81,3.90,40.82,0.00,1013.37,1.3343,1.8768,ok,
3941,65,,238015670,2021/2/14 6:44:22,26.81,3.90,40.84,0.00,1013.40,1.3343,1.8719,ok,
3942,65,,238077664,2021/2/14 6:45:24,26.81,3.90,40.84,0.00,1013.38,1.3343,1.8671,ok,
3943,65,,238137366,2021/2/14 6:46:24,26.81,3.90,40.85,0.00,1013.38,1.3343,1.8671,ok,
3944,65,,238199364,2021/2/14 6:47:26,26.81,3.89,40.87,0.00,1013.41,1.3343,1.8622,ok,
3945,65,,238261358,2021/2/14 6:48:28,26.81,3.89,40.88,0.00,1013.37,1.3343,1.8573,ok,
3946,65,,238323349,2021/2/14 6:49:30,26.81,3.89,40.89,0.00,1013.37,1.3294,1.8573,ok,
3947,65,,238383049,2021/2/14 6:50:30,26.81,3.90,40.90,0.00,1013.34,1.3294,1.8524,ok,
3948,65,,238445051,2021/2/14 6:51:32,26.81,3.90,40.91,0.00,1013.34,1.3294,1.8524,ok,
3949,65,,238507047,2021/2/14 6:52:34,26.81,3.90,40.92,0.00,1013.33,1.3294,1.8475,ok,
3950,65,,238569047,2021/2/14 6:53:36,26.81,3.89,40.93,0.00,1013.34,1.3294,1.8475,ok,
3951,65,,238628747,2021/2/14 6:54:36,26.81,3.89,40.94,0.00,1013.30,1.3294,1.8426,ok,
3952,65,,238690741,2021/2/14 6:55:38,26.81,3.90,40.95,0.00,1013.27,1.3294,1.8426,ok,
3953,65,,238752723,2021/2/14 6:56:40,26.81,3.90,40.95,0.00,1013.23,1.3294,1.8377,ok,
3954,65,,238814711,2021/2/14 6:57:42,26.75,3.90,40.95,0.00,1013.16,1.3294,1.8377,ok,
3955,65,,238874405,2021/2/14 6:58:42,26.81,3.89,40.96,0.00,1013.11,1.3294,1.8377,ok,
3956,65,,238936389,2021/2/14 6:59:44,26.75,3.89,40.95,0.00,1013.09,1.3294,1.8328,ok,
3957,65,,238998372,2021/2/14 7:0:46,26.75,3.90,40.96,0.00,1013.05,1.3294,1.8328,ok,
3958,65,,239060353,2021/2/14 7:1:48,26.75,3.90,40.96,0.00,1013.09,1.3294,1.8280,ok,
3959,65,,239120040,2021/2/14 7:2:48,26.75,3.90,40.96,0.00,1013.02,1.3294,1.8280,ok,
3960,65,,239182019,2021/2/14 7:3:50,26.75,3.90,40.96,0.00,1013.00,1.3245,1.8280,ok,
3961,65,,239244001,2021/2/14 7:4:52,26.75,3.90,40.97,0.00,1013.00,1.3245,1.8231,ok,
3962,65,,239305988,2021/2/14 7:5:54,26.75,3.90,40.97,0.00,1012.96,1.3245,1.8231,ok,
3963,65,,239367967,2021/2/14 7:6:56,26.75,3.89,40.97,0.00,1012.96,1.3245,1.8231,ok,
3964,65,,239427652,2021/2/14 7:7:56,26.75,3.90,40.96,0.00,1012.92,1.3245,1.8182,ok,
3965,65,,239489638,2021/2/14 7:8:58,26.75,3.89,40.97,0.00,1012.88,1.3245,1.8182,ok,
3966,65,,239551625,2021/2/14 7:10:0,26.75,3.89,40.96,0.00,1012.86,1.3245,1.8182,ok,
3967,65,,239613611,2021/2/14 7:11:2,26.75,3.90,40.96,0.00,1012.80,1.3245,1.8133,ok,
3968,65,,239673298,2021/2/14 7:12:2,26.69,3.90,40.95,0.00,1012.75,1.3245,1.8133,ok,
3969,65,,239735267,2021/2/14 7:13:4,26.75,3.90,40.94,0.00,1013.20,1.3245,1.7937,ok,
3970,66,***YES***,239785790,2021/2/14 7:13:54,26.75,3.90,40.94,0.00,1013.23,1.3294,1.8377,ok,
3971,66,,239797325,2021/2/14 7:14:6,26.75,3.90,40.94,0.00,1013.23,1.3294,1.8475,ok,
3972,66,,239859318,2021/2/14 7:15:8,26.75,3.90,40.94,0.00,1013.18,1.3441,1.9110,ok,
3973,66,,239919014,2021/2/14 7:16:8,26.75,3.90,40.94,0.00,1013.13,1.3587,1.9599,ok,
3974,66,,239981008,2021/2/14 7:17:10,26.75,3.90,40.94,0.00,1013.09,1.3685,1.9941,ok,
3975,66,,240043006,2021/2/14 7:18:12,26.75,3.90,40.95,0.00,1013.13,1.3734,2.0186,ok,
3976,66,,240105000,2021/2/14 7:19:14,26.75,3.89,40.96,0.00,1013.12,1.3783,2.0283,ok,
3977,66,,240164700,2021/2/14 7:20:14,26.69,3.90,40.97,0.00,1013.20,1.3783,2.0332,ok,
3978,66,,240226698,2021/2/14 7:21:16,26.69,3.90,40.98,0.00,1013.22,1.3832,2.0332,ok,
3979,66,,240288695,2021/2/14 7:22:18,26.69,3.90,41.00,0.00,1013.21,1.3832,2.0283,ok,
3980,66,,240350695,2021/2/14 7:23:20,26.69,3.90,41.03,0.00,1013.34,1.3832,2.0235,ok,
3981,66,,240410390,2021/2/14 7:24:20,26.69,3.89,41.06,0.00,1013.42,1.3832,2.0137,ok,
3982,66,,240472378,2021/2/14 7:25:22,26.69,3.90,41.09,0.00,1013.56,1.3881,2.0088,ok,
3983,66,,240534382,2021/2/14 7:26:24,26.69,3.90,41.13,0.00,1013.60,1.3881,1.9990,ok,
3984,66,,240594085,2021/2/14 7:27:24,26.69,3.90,41.16,0.00,1013.64,1.3881,1.9892,ok,
3985,66,,240656080,2021/2/14 7:28:26,26.69,3.90,41.19,0.00,1013.69,1.3881,1.9795,ok,
3986,66,,240718077,2021/2/14 7:29:28,26.69,3.90,41.21,0.00,1013.75,1.3881,1.9697,ok,
3987,66,,240780092,2021/2/14 7:30:30,26.69,3.90,41.25,0.00,1013.76,1.3881,1.9648,ok,
3988,66,,240839791,2021/2/14 7:31:30,26.69,3.90,41.28,0.00,1013.77,1.3881,1.9550,ok,
3989,66,,240901787,2021/2/14 7:32:32,26.69,3.90,41.31,0.00,1013.75,1.3881,1.9453,ok,
3990,66,,240963780,2021/2/14 7:33:34,26.69,3.90,41.34,0.00,1013.71,1.3881,1.9404,ok,
3991,66,,241025774,2021/2/14 7:34:36,26.69,3.90,41.37,0.00,1013.74,1.3881,1.9306,ok,
3992,66,,241085477,2021/2/14 7:35:36,26.69,3.90,41.39,0.00,1013.78,1.3881,1.9257,ok,
3993,66,,241147478,2021/2/14 7:36:38,26.69,3.90,41.43,0.00,1013.79,1.3881,1.9208,ok,
3994,66,,241209472,2021/2/14 7:37:40,26.69,3.90,41.46,0.00,1013.80,1.3881,1.9159,ok,
3995,66,,241271463,2021/2/14 7:38:42,26.69,3.90,41.48,0.00,1013.79,1.3881,1.9062,ok,
3996,66,,241331168,2021/2/14 7:39:42,26.69,3.90,41.49,0.00,1013.79,1.3881,1.9013,ok,
3997,66,,241393164,2021/2/14 7:40:44,26.69,3.90,41.50,0.00,1013.70,1.3881,1.8964,ok,
3998,66,,241455164,2021/2/14 7:41:46,26.69,3.90,41.50,0.00,1013.64,1.3881,1.8915,ok,
3999,66,,241514858,2021/2/14 7:42:46,26.75,3.90,41.50,0.00,1013.60,1.3832,1.8866,ok,
4000,66,,241576848,2021/2/14 7:43:48,26.69,3.90,41.50,0.00,1013.61,1.3881,1.8817,ok,
4001,66,,241638846,2021/2/14 7:44:50,26.69,3.90,41.50,0.00,1013.60,1.3881,1.8817,ok,
4002,66,,241700839,2021/2/14 7:45:52,26.69,3.89,41.50,0.00,1013.56,1.3832,1.8768,ok,
4003,66,,241760541,2021/2/14 7:46:52,26.69,3.90,41.50,0.00,1013.55,1.3832,1.8719,ok,
4004,66,,241822538,2021/2/14 7:47:54,26.69,3.90,41.50,0.00,1013.52,1.3832,1.8671,ok,
4005,66,,241884535,2021/2/14 7:48:56,26.69,3.90,41.51,0.00,1013.56,1.3832,1.8671,ok,
4006,66,,241946529,2021/2/14 7:49:58,26.69,3.89,41.52,0.00,1013.56,1.3832,1.8622,ok,
4007,66,,242006233,2021/2/14 7:50:58,26.69,3.89,41.53,0.00,1013.54,1.3832,1.8622,ok,
4008,66,,242068225,2021/2/14 7:52:0,26.69,3.90,41.54,0.00,1013.55,1.3832,1.8573,ok,
4009,66,,242130221,2021/2/14 7:53:2,26.62,3.89,41.56,0.00,1013.57,1.3832,1.8573,ok,
4010,66,,242192226,2021/2/14 7:54:4,26.62,3.90,41.59,0.00,1013.60,1.3832,1.8524,ok,
4011,66,,242251926,2021/2/14 7:55:4,26.62,3.90,41.62,0.00,1013.65,1.3832,1.8524,ok,
4012,66,,242313921,2021/2/14 7:56:6,26.69,3.90,41.66,0.00,1013.75,1.3832,1.8475,ok,
4013,66,,242375913,2021/2/14 7:57:8,26.62,3.90,41.70,0.00,1013.76,1.3832,1.8475,ok,
