Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6774,112,***YES***,409402022,2021/1/27 3:58:58,25.00,3.91,40.36,0.00,1016.39,0.8016,1.7889,ok,
6775,112,,409427306,2021/1/27 3:59:24,25.00,3.91,40.36,0.00,1016.37,0.8016,1.7986,ok,
6776,112,,409489300,2021/1/27 4:0:26,24.94,3.91,40.36,0.00,1016.34,0.8016,1.8084,ok,
6777,112,,409551290,2021/1/27 4:1:28,25.00,3.91,40.36,0.00,1016.35,0.8016,1.8182,ok,
6778,112,,409613274,2021/1/27 4:2:30,24.94,3.91,40.36,0.00,1016.27,0.8016,1.8182,ok,
6779,112,,409675267,2021/1/27 4:3:32,24.94,3.91,40.35,0.00,1016.19,0.8016,1.8231,ok,
6780,112,,409734963,2021/1/27 4:4:32,24.94,3.91,40.33,0.00,1016.11,0.8016,1.8231,ok,
6781,112,,409796952,2021/1/27 4:5:34,24.94,3.91,40.32,0.00,1016.10,0.8016,1.8231,ok,
6782,112,,409858947,2021/1/27 4:6:36,24.94,3.91,40.30,0.00,1016.08,0.8016,1.8182,ok,
6783,112,,409920935,2021/1/27 4:7:38,24.94,3.91,40.28,0.00,1016.08,0.7967,1.8182,ok,
6784,112,,409980634,2021/1/27 4:8:38,24.94,3.91,40.27,0.00,1016.10,0.7967,1.8133,ok,
6785,112,,410042621,2021/1/27 4:9:40,24.94,3.91,40.26,0.00,1016.15,0.7967,1.8084,ok,
6786,112,,410104638,2021/1/27 4:10:42,24.94,3.91,40.25,0.00,1016.12,0.7967,1.8084,ok,
6787,112,,410166629,2021/1/27 4:11:44,24.94,3.91,40.24,0.00,1016.09,0.7967,1.8035,ok,
6788,112,,410226327,2021/1/27 4:12:44,24.94,3.91,40.24,0.00,1016.13,0.7967,1.7986,ok,
6789,112,,410288318,2021/1/27 4:13:46,24.94,3.91,40.23,0.00,1016.17,0.7967,1.7986,ok,
6790,112,,410350312,2021/1/27 4:14:48,24.94,3.91,40.24,0.00,1016.25,0.7967,1.7937,ok,
6791,112,,410412307,2021/1/27 4:15:50,24.94,3.91,40.23,0.00,1016.23,0.7967,1.7937,ok,
6792,112,,410472002,2021/1/27 4:16:50,24.94,3.91,40.22,0.00,1016.27,0.7967,1.7889,ok,
6793,112,,410533994,2021/1/27 4:17:52,24.94,3.91,40.22,0.00,1016.31,0.7967,1.7889,ok,
6794,112,,410595983,2021/1/27 4:18:54,24.94,3.91,40.23,0.00,1016.34,0.7967,1.7840,ok,
6795,112,,410657970,2021/1/27 4:19:56,24.94,3.91,40.22,0.00,1016.26,0.7967,1.7840,ok,
6796,112,,410717671,2021/1/27 4:20:56,24.94,3.91,40.22,0.00,1016.21,0.7967,1.7791,ok,
6797,112,,410779663,2021/1/27 4:21:58,24.94,3.91,40.22,0.00,1016.17,0.7967,1.7791,ok,
6798,112,,410841657,2021/1/27 4:23:0,24.94,3.91,40.21,0.00,1016.18,0.7967,1.7791,ok,
6799,112,,410903656,2021/1/27 4:24:2,24.87,3.91,40.20,0.00,1016.14,0.7967,1.7742,ok,
6800,112,,410963352,2021/1/27 4:25:2,24.94,3.91,40.19,0.00,1016.04,0.7967,1.7742,ok,
6801,112,,411025340,2021/1/27 4:26:4,24.94,3.91,40.17,0.00,1016.03,0.7918,1.7693,ok,
6802,112,,411087332,2021/1/27 4:27:6,24.87,3.91,40.16,0.00,1016.01,0.7967,1.7693,ok,
6803,112,,411149323,2021/1/27 4:28:8,24.87,3.91,40.14,0.00,1015.92,0.7918,1.7693,ok,
6804,112,,411209022,2021/1/27 4:29:8,24.87,3.91,40.13,0.00,1015.88,0.7918,1.7644,ok,
6805,112,,411271015,2021/1/27 4:30:10,24.87,3.91,40.10,0.00,1015.78,0.7918,1.7644,ok,
6806,112,,411333005,2021/1/27 4:31:12,24.87,3.91,40.08,0.00,1015.73,0.7918,1.7595,ok,
6807,112,,411394994,2021/1/27 4:32:14,24.87,3.91,40.06,0.00,1015.69,0.7918,1.7595,ok,
6808,112,,411454696,2021/1/27 4:33:14,24.87,3.92,40.03,0.00,1015.66,0.7918,1.7595,ok,
6809,112,,411516690,2021/1/27 4:34:16,24.87,3.91,40.00,0.00,1015.59,0.7918,1.7546,ok,
6810,112,,411578685,2021/1/27 4:35:18,24.87,3.91,39.98,0.00,1015.54,0.7918,1.7546,ok,
6811,112,,411640677,2021/1/27 4:36:20,24.87,3.91,39.94,0.00,1015.51,0.7918,1.7498,ok,
6812,112,,411700376,2021/1/27 4:37:20,24.87,3.91,39.91,0.00,1015.48,0.7918,1.7498,ok,
6813,112,,411762366,2021/1/27 4:38:22,24.87,3.91,39.88,0.00,1015.45,0.7918,1.7449,ok,
6814,112,,411824370,2021/1/27 4:39:24,24.87,3.92,39.85,0.00,1015.45,0.7918,1.7449,ok,
6815,112,,411886362,2021/1/27 4:40:26,24.87,3.91,39.84,0.00,1015.48,0.7918,1.7449,ok,
6816,112,,411946056,2021/1/27 4:41:26,24.87,3.92,39.81,0.00,1015.48,0.7918,1.7400,ok,
6817,112,,412008049,2021/1/27 4:42:28,24.87,3.91,39.79,0.00,1015.48,0.7869,1.7400,ok,
6818,112,,412070031,2021/1/27 4:43:30,24.87,3.91,39.76,0.00,1015.43,0.7869,1.7351,ok,
6819,112,,412132030,2021/1/27 4:44:32,24.87,3.91,39.74,0.00,1015.45,0.7869,1.7351,ok,
6820,112,,412191721,2021/1/27 4:45:32,24.87,3.91,39.72,0.00,1015.42,0.7869,1.7351,ok,
6821,112,,412253706,2021/1/27 4:46:34,24.87,3.91,39.69,0.00,1015.44,0.7869,1.7302,ok,
6822,112,,412315688,2021/1/27 4:47:36,24.87,3.91,39.67,0.00,1015.47,0.7869,1.7302,ok,
6823,112,,412377671,2021/1/27 4:48:38,24.87,3.91,39.65,0.00,1015.48,0.7869,1.7302,ok,
6824,112,,412437362,2021/1/27 4:49:38,24.87,3.91,39.62,0.00,1015.50,0.7869,1.7253,ok,
6825,112,,412499345,2021/1/27 4:50:40,24.87,3.92,39.60,0.00,1015.56,0.7869,1.7253,ok,
6826,112,,412561328,2021/1/27 4:51:42,24.81,3.92,39.60,0.00,1015.56,0.7869,1.7253,ok,
6827,112,,412623313,2021/1/27 4:52:44,24.81,3.91,39.58,0.00,1015.62,0.7869,1.7253,ok,
6828,112,,412685299,2021/1/27 4:53:46,24.87,3.91,39.56,0.00,1015.60,0.7869,1.7204,ok,
6829,112,,412744989,2021/1/27 4:54:46,24.87,3.91,39.55,0.00,1015.66,0.7869,1.7204,ok,
6830,112,,412806969,2021/1/27 4:55:48,24.87,3.91,39.53,0.00,1015.63,0.7869,1.7204,ok,
6831,112,,412868960,2021/1/27 4:56:50,24.87,3.91,39.52,0.00,1015.64,0.7869,1.7204,ok,
6832,112,,412930941,2021/1/27 4:57:52,24.81,3.91,39.50,0.00,1015.67,0.7869,1.7155,ok,
6833,112,,412992919,2021/1/27 4:58:54,24.81,3.91,39.50,0.00,1015.69,0.7869,1.7155,ok,
6834,112,,413052590,2021/1/27 4:59:54,24.81,3.91,39.47,0.00,1016.42,0.7820,1.7058,ok,
6835,113,***YES***,413089360,2021/1/27 5:0:30,24.81,3.91,39.48,0.00,1016.42,0.7918,1.7400,ok,
6836,113,,413114654,2021/1/27 5:0:56,24.81,3.91,39.47,0.00,1016.37,0.7967,1.7449,ok,
6837,113,,413176647,2021/1/27 5:1:58,24.81,3.91,39.45,0.00,1016.27,0.7967,1.7595,ok,
6838,113,,413236343,2021/1/27 5:2:58,24.81,3.91,39.43,0.00,1016.21,0.7967,1.7644,ok,
6839,113,,413298334,2021/1/27 5:4:0,24.81,3.91,39.42,0.00,1016.17,0.7918,1.7693,ok,
6840,113,,413360325,2021/1/27 5:5:2,24.81,3.91,39.41,0.00,1016.15,0.7918,1.7693,ok,
6841,113,,413422321,2021/1/27 5:6:4,24.81,3.91,39.39,0.00,1016.11,0.7918,1.7693,ok,
6842,113,,413482031,2021/1/27 5:7:4,24.81,3.91,39.38,0.00,1016.14,0.7918,1.7693,ok,
6843,113,,413544025,2021/1/27 5:8:6,24.81,3.91,39.37,0.00,1016.14,0.7918,1.7693,ok,
6844,113,,413606013,2021/1/27 5:9:8,24.81,3.91,39.36,0.00,1016.13,0.7918,1.7644,ok,
6845,113,,413668006,2021/1/27 5:10:10,24.81,3.91,39.35,0.00,1016.17,0.7918,1.7595,ok,
6846,113,,413727711,2021/1/27 5:11:10,24.81,3.91,39.36,0.00,1016.24,0.7918,1.7595,ok,
6847,113,,413789710,2021/1/27 5:12:12,24.81,3.91,39.35,0.00,1016.27,0.7869,1.7546,ok,
6848,113,,413851697,2021/1/27 5:13:14,24.81,3.91,39.35,0.00,1016.28,0.7918,1.7498,ok,
6849,113,,413913699,2021/1/27 5:14:16,24.81,3.91,39.35,0.00,1016.33,0.7869,1.7498,ok,
6850,113,,413973399,2021/1/27 5:15:16,24.81,3.91,39.37,0.00,1016.38,0.7869,1.7449,ok,
6851,113,,414035394,2021/1/27 5:16:18,24.81,3.91,39.37,0.00,1016.40,0.7869,1.7400,ok,
6852,113,,414097387,2021/1/27 5:17:20,24.81,3.91,39.38,0.00,1016.43,0.7869,1.7400,ok,
6853,113,,414159379,2021/1/27 5:18:22,24.81,3.91,39.39,0.00,1016.52,0.7869,1.7351,ok,
6854,113,,414219081,2021/1/27 5:19:22,24.81,3.91,39.39,0.00,1016.51,0.7869,1.7351,ok,
6855,113,,414281076,2021/1/27 5:20:24,24.81,3.91,39.41,0.00,1016.56,0.7869,1.7302,ok,
6856,113,,414343071,2021/1/27 5:21:26,24.81,3.91,39.41,0.00,1016.56,0.7869,1.7302,ok,
6857,113,,414405058,2021/1/27 5:22:28,24.81,3.91,39.42,0.00,1016.59,0.7869,1.7253,ok,
6858,113,,414464758,2021/1/27 5:23:28,24.81,3.91,39.43,0.00,1016.64,0.7869,1.7253,ok,
6859,113,,414526750,2021/1/27 5:24:30,24.81,3.92,39.44,0.00,1016.70,0.7869,1.7253,ok,
6860,113,,414588743,2021/1/27 5:25:32,24.81,3.91,39.44,0.00,1016.74,0.7869,1.7204,ok,
6861,113,,414650740,2021/1/27 5:26:34,24.81,3.91,39.47,0.00,1016.81,0.7869,1.7204,ok,
6862,113,,414710439,2021/1/27 5:27:34,24.81,3.91,39.48,0.00,1016.92,0.7869,1.7204,ok,
6863,113,,414772432,2021/1/27 5:28:36,24.81,3.91,39.50,0.00,1016.93,0.7869,1.7204,ok,
6864,113,,414834435,2021/1/27 5:29:38,24.81,3.91,39.52,0.00,1016.95,0.7869,1.7204,ok,
6865,113,,414896424,2021/1/27 5:30:40,24.81,3.91,39.54,0.00,1017.00,0.7869,1.7155,ok,
6866,113,,414956124,2021/1/27 5:31:40,24.81,3.91,39.55,0.00,1017.03,0.7869,1.7155,ok,
6867,113,,415018125,2021/1/27 5:32:42,24.81,3.91,39.57,0.00,1017.07,0.7869,1.7155,ok,
6868,113,,415080122,2021/1/27 5:33:44,24.81,3.91,39.59,0.00,1017.15,0.7869,1.7155,ok,
6869,113,,415142119,2021/1/27 5:34:46,24.75,3.91,39.61,0.00,1017.15,0.7869,1.7155,ok,
6870,113,,415201816,2021/1/27 5:35:46,24.81,3.91,39.63,0.00,1017.15,0.7869,1.7155,ok,
6871,113,,415263805,2021/1/27 5:36:48,24.81,3.91,39.65,0.00,1017.16,0.7869,1.7155,ok,
6872,113,,415325792,2021/1/27 5:37:50,24.81,3.91,39.66,0.00,1017.15,0.7869,1.7155,ok,
6873,113,,415387785,2021/1/27 5:38:52,24.75,3.91,39.68,0.00,1017.17,0.7869,1.7155,ok,
6874,113,,415447486,2021/1/27 5:39:52,24.81,3.91,39.70,0.00,1017.15,0.7869,1.7155,ok,
6875,113,,415509478,2021/1/27 5:40:54,24.81,3.91,39.70,0.00,1017.09,0.7869,1.7155,ok,
6876,113,,415571466,2021/1/27 5:41:56,24.75,3.91,39.71,0.00,1017.07,0.7869,1.7155,ok,
6877,113,,415633456,2021/1/27 5:42:58,24.75,3.91,39.72,0.00,1017.05,0.7869,1.7107,ok,
6878,113,,415693156,2021/1/27 5:43:58,24.75,3.91,39.71,0.00,1016.95,0.7869,1.7107,ok,
6879,113,,415755141,2021/1/27 5:45:0,24.75,3.91,39.71,0.00,1016.92,0.7869,1.7107,ok,
6880,113,,415817127,2021/1/27 5:46:2,24.75,3.91,39.71,0.00,1016.92,0.7869,1.7107,ok,
6881,113,,415879115,2021/1/27 5:47:4,24.75,3.91,39.69,0.00,1016.82,0.7869,1.7107,ok,
6882,113,,415938806,2021/1/27 5:48:4,24.75,3.91,39.69,0.00,1016.79,0.7869,1.7107,ok,
6883,113,,416000784,2021/1/27 5:49:6,24.75,3.91,39.69,0.00,1016.78,0.7869,1.7107,ok,
6884,113,,416062774,2021/1/27 5:50:8,24.75,3.91,39.68,0.00,1016.77,0.7869,1.7107,ok,
6885,113,,416124759,2021/1/27 5:51:10,24.75,3.91,39.67,0.00,1016.72,0.7869,1.7107,ok,
6886,113,,416186747,2021/1/27 5:52:12,24.75,3.91,39.66,0.00,1016.73,0.7869,1.7058,ok,
6887,113,,416246437,2021/1/27 5:53:12,24.75,3.91,39.66,0.00,1016.72,0.7869,1.7058,ok,
6888,113,,416308420,2021/1/27 5:54:14,24.75,3.91,39.64,0.00,1016.66,0.7869,1.7058,ok,
6889,113,,416370405,2021/1/27 5:55:16,24.75,3.91,39.64,0.00,1016.72,0.7869,1.7058,ok,
6890,113,,416432392,2021/1/27 5:56:18,24.75,3.91,39.62,0.00,1016.67,0.7869,1.7058,ok,
6891,113,,416492086,2021/1/27 5:57:18,24.75,3.91,39.62,0.00,1016.69,0.7869,1.7058,ok,
6892,113,,416554071,2021/1/27 5:58:20,24.75,3.91,39.61,0.00,1016.65,0.7820,1.7058,ok,
6893,113,,416616046,2021/1/27 5:59:22,24.75,3.91,39.60,0.00,1016.64,0.7869,1.7058,ok,
6894,113,,416678018,2021/1/27 6:0:24,24.69,3.91,39.60,0.00,1016.59,0.7820,1.7009,ok,
6895,113,,416739983,2021/1/27 6:1:26,24.75,3.91,39.59,0.00,1016.83,0.7869,1.6911,ok,
6896,114,***YES***,416776764,2021/1/27 6:2:3,24.75,3.91,39.58,0.00,1016.78,0.7967,1.7253,ok,
6897,114,,416799762,2021/1/27 6:2:26,24.75,3.91,39.57,0.00,1016.73,0.7967,1.7351,ok,
6898,114,,416861752,2021/1/27 6:3:28,24.75,3.92,39.56,0.00,1016.58,0.7967,1.7498,ok,
6899,114,,416923745,2021/1/27 6:4:30,24.75,3.91,39.54,0.00,1016.46,0.7918,1.7595,ok,
6900,114,,416983441,2021/1/27 6:5:30,24.69,3.91,39.51,0.00,1016.37,0.7918,1.7595,ok,
6901,114,,417045425,2021/1/27 6:6:32,24.75,3.91,39.51,0.00,1016.35,0.7918,1.7644,ok,
6902,114,,417107424,2021/1/27 6:7:34,24.75,3.91,39.49,0.00,1016.31,0.7918,1.7644,ok,
6903,114,,417169419,2021/1/27 6:8:36,24.75,3.91,39.45,0.00,1016.24,0.7918,1.7644,ok,
6904,114,,417229114,2021/1/27 6:9:36,24.75,3.91,39.44,0.00,1016.21,0.7918,1.7595,ok,
6905,114,,417291110,2021/1/27 6:10:38,24.75,3.91,39.42,0.00,1016.20,0.7918,1.7546,ok,
6906,114,,417353103,2021/1/27 6:11:40,24.69,3.91,39.40,0.00,1016.22,0.7869,1.7546,ok,
6907,114,,417415092,2021/1/27 6:12:42,24.69,3.91,39.37,0.00,1016.21,0.7869,1.7498,ok,
6908,114,,417474803,2021/1/27 6:13:42,24.69,3.91,39.34,0.00,1016.21,0.7869,1.7449,ok,
6909,114,,417536793,2021/1/27 6:14:44,24.69,3.91,39.32,0.00,1016.18,0.7869,1.7400,ok,
6910,114,,417598783,2021/1/27 6:15:46,24.75,3.91,39.31,0.00,1016.21,0.7869,1.7351,ok,
6911,114,,417660776,2021/1/27 6:16:48,24.69,3.91,39.29,0.00,1016.22,0.7869,1.7351,ok,
6912,114,,417720478,2021/1/27 6:17:48,24.69,3.91,39.28,0.00,1016.28,0.7869,1.7302,ok,
6913,114,,417782471,2021/1/27 6:18:50,24.69,3.91,39.26,0.00,1016.29,0.7869,1.7253,ok,
6914,114,,417844472,2021/1/27 6:19:52,24.69,3.91,39.25,0.00,1016.34,0.7869,1.7204,ok,
6915,114,,417906465,2021/1/27 6:20:54,24.69,3.91,39.24,0.00,1016.34,0.7869,1.7204,ok,
6916,114,,417966162,2021/1/27 6:21:54,24.69,3.91,39.23,0.00,1016.41,0.7869,1.7155,ok,
6917,114,,418028162,2021/1/27 6:22:56,24.69,3.91,39.23,0.00,1016.51,0.7869,1.7107,ok,
6918,114,,418090143,2021/1/27 6:23:58,24.69,3.91,39.23,0.00,1016.56,0.7869,1.7107,ok,
6919,114,,418152132,2021/1/27 6:25:0,24.69,3.91,39.22,0.00,1016.61,0.7869,1.7107,ok,
6920,114,,418211831,2021/1/27 6:26:0,24.69,3.91,39.22,0.00,1016.64,0.7869,1.7058,ok,
6921,114,,418273820,2021/1/27 6:27:2,24.69,3.91,39.23,0.00,1016.62,0.7869,1.7058,ok,
6922,114,,418335812,2021/1/27 6:28:4,24.69,3.91,39.23,0.00,1016.62,0.7869,1.7009,ok,
6923,114,,418397800,2021/1/27 6:29:6,24.69,3.91,39.23,0.00,1016.64,0.7869,1.7009,ok,
6924,114,,418457501,2021/1/27 6:30:6,24.69,3.91,39.23,0.00,1016.61,0.7869,1.6960,ok,
6925,114,,418519496,2021/1/27 6:31:8,24.69,3.91,39.22,0.00,1016.65,0.7869,1.6960,ok,
6926,114,,418581490,2021/1/27 6:32:10,24.69,3.91,39.22,0.00,1016.69,0.7820,1.6960,ok,
6927,114,,418643480,2021/1/27 6:33:12,24.69,3.91,39.22,0.00,1016.72,0.7869,1.6911,ok,
6928,114,,418703176,2021/1/27 6:34:12,24.62,3.91,39.22,0.00,1016.70,0.7820,1.6911,ok,
6929,114,,418765169,2021/1/27 6:35:14,24.69,3.91,39.21,0.00,1016.65,0.7869,1.6911,ok,
6930,114,,418827165,2021/1/27 6:36:16,24.62,3.91,39.21,0.00,1016.60,0.7820,1.6911,ok,
6931,114,,418889161,2021/1/27 6:37:18,24.62,3.91,39.20,0.00,1016.58,0.7820,1.6862,ok,
6932,114,,418948856,2021/1/27 6:38:18,24.62,3.91,39.18,0.00,1016.51,0.7820,1.6862,ok,
6933,114,,419010876,2021/1/27 6:39:20,24.62,3.91,39.17,0.00,1016.47,0.7820,1.6862,ok,
6934,114,,419072871,2021/1/27 6:40:22,24.62,3.91,39.16,0.00,1016.42,0.7820,1.6813,ok,
6935,114,,419134854,2021/1/27 6:41:24,24.62,3.91,39.14,0.00,1016.38,0.7820,1.6813,ok,
6936,114,,419194555,2021/1/27 6:42:24,24.62,3.91,39.11,0.00,1016.35,0.7820,1.6813,ok,
6937,114,,419256553,2021/1/27 6:43:26,24.62,3.91,39.09,0.00,1016.33,0.7820,1.6764,ok,
6938,114,,419318544,2021/1/27 6:44:28,24.62,3.91,39.07,0.00,1016.31,0.7820,1.6764,ok,
6939,114,,419380539,2021/1/27 6:45:30,24.62,3.91,39.05,0.00,1016.34,0.7820,1.6764,ok,
6940,114,,419440227,2021/1/27 6:46:30,24.62,3.91,39.03,0.00,1016.31,0.7820,1.6716,ok,
6941,114,,419502205,2021/1/27 6:47:32,24.62,3.91,39.02,0.00,1016.34,0.7820,1.6716,ok,
6942,114,,419564187,2021/1/27 6:48:34,24.62,3.91,39.00,0.00,1016.39,0.7771,1.6716,ok,
6943,114,,419626172,2021/1/27 6:49:36,24.62,3.91,38.99,0.00,1016.40,0.7820,1.6667,ok,
6944,114,,419688152,2021/1/27 6:50:38,24.62,3.91,38.97,0.00,1016.43,0.7771,1.6667,ok,
6945,114,,419747841,2021/1/27 6:51:38,24.62,3.91,38.97,0.00,1016.45,0.7771,1.6667,ok,
6946,114,,419809821,2021/1/27 6:52:40,24.62,3.91,38.95,0.00,1016.47,0.7771,1.6667,ok,
6947,114,,419871805,2021/1/27 6:53:42,24.62,3.91,38.94,0.00,1016.48,0.7771,1.6618,ok,
6948,114,,419933787,2021/1/27 6:54:44,24.62,3.91,38.93,0.00,1016.48,0.7771,1.6618,ok,
6949,114,,419995773,2021/1/27 6:55:46,24.62,3.91,38.93,0.00,1016.57,0.7771,1.6618,ok,
6950,114,,420055464,2021/1/27 6:56:46,24.62,3.91,38.92,0.00,1016.59,0.7771,1.6618,ok,
6951,114,,420117449,2021/1/27 6:57:48,24.56,3.91,38.91,0.00,1016.65,0.7771,1.6618,ok,
6952,114,,420179428,2021/1/27 6:58:50,24.56,3.91,38.92,0.00,1016.71,0.7771,1.6569,ok,
6953,114,,420241418,2021/1/27 6:59:52,24.56,3.91,38.92,0.00,1016.74,0.7771,1.6569,ok,
6954,114,,420301099,2021/1/27 7:0:52,24.56,3.91,38.93,0.00,1016.75,0.7771,1.6569,ok,
6955,114,,420363077,2021/1/27 7:1:54,24.62,3.91,38.93,0.00,1016.82,0.7771,1.6569,ok,
6956,114,,420425052,2021/1/27 7:2:56,24.62,3.91,38.94,0.00,1017.07,0.7771,1.6471,ok,
6957,115,***YES***,420464116,2021/1/27 7:3:35,24.56,3.91,38.95,0.00,1017.08,0.7869,1.6813,ok,
6958,115,,420487114,2021/1/27 7:3:58,24.56,3.91,38.96,0.00,1017.10,0.7918,1.6911,ok,
6959,115,,420546813,2021/1/27 7:4:58,24.56,3.91,38.98,0.00,1017.15,0.7918,1.7058,ok,
6960,115,,420608799,2021/1/27 7:6:0,24.62,3.91,39.00,0.00,1017.29,0.7918,1.7155,ok,
6961,115,,420670792,2021/1/27 7:7:2,24.62,3.92,39.03,0.00,1017.33,0.7918,1.7204,ok,
6962,115,,420732779,2021/1/27 7:8:4,24.56,3.91,39.05,0.00,1017.40,0.7869,1.7253,ok,
6963,115,,420792472,2021/1/27 7:9:4,24.56,3.91,39.08,0.00,1017.47,0.7869,1.7253,ok,
6964,115,,420854457,2021/1/27 7:10:6,24.56,3.92,39.11,0.00,1017.60,0.7869,1.7302,ok,
6965,115,,420916448,2021/1/27 7:11:8,24.56,3.92,39.15,0.00,1017.70,0.7869,1.7253,ok,
6966,115,,420978440,2021/1/27 7:12:10,24.56,3.91,39.19,0.00,1017.81,0.7869,1.7253,ok,
6967,115,,421038141,2021/1/27 7:13:10,24.56,3.91,39.22,0.00,1017.89,0.7869,1.7253,ok,
6968,115,,421100137,2021/1/27 7:14:12,24.56,3.91,39.26,0.00,1017.94,0.7869,1.7204,ok,
6969,115,,421162129,2021/1/27 7:15:14,24.56,3.91,39.31,0.00,1018.04,0.7869,1.7204,ok,
6970,115,,421224117,2021/1/27 7:16:16,24.56,3.91,39.35,0.00,1018.09,0.7869,1.7204,ok,
6971,115,,421283817,2021/1/27 7:17:16,24.56,3.91,39.39,0.00,1018.12,0.7869,1.7155,ok,
6972,115,,421345816,2021/1/27 7:18:18,24.56,3.91,39.43,0.00,1018.20,0.7869,1.7155,ok,
6973,115,,421407814,2021/1/27 7:19:20,24.56,3.92,39.48,0.00,1018.22,0.7869,1.7155,ok,
6974,115,,421469809,2021/1/27 7:20:22,24.56,3.91,39.52,0.00,1018.21,0.7869,1.7107,ok,
6975,115,,421529504,2021/1/27 7:21:22,24.56,3.91,39.55,0.00,1018.19,0.7869,1.7107,ok,
6976,115,,421591497,2021/1/27 7:22:24,24.56,3.91,39.58,0.00,1018.23,0.7869,1.7107,ok,
6977,115,,421653492,2021/1/27 7:23:26,24.56,3.91,39.63,0.00,1018.24,0.7869,1.7058,ok,
6978,115,,421715486,2021/1/27 7:24:28,24.56,3.91,39.67,0.00,1018.26,0.7869,1.7058,ok,
6979,115,,421775186,2021/1/27 7:25:28,24.56,3.91,39.71,0.00,1018.21,0.7869,1.7058,ok,
6980,115,,421837181,2021/1/27 7:26:30,24.56,3.91,39.75,0.00,1018.25,0.7869,1.7058,ok,
6981,115,,421899176,2021/1/27 7:27:32,24.56,3.92,39.78,0.00,1018.30,0.7869,1.7058,ok,
6982,115,,421961170,2021/1/27 7:28:34,24.50,3.91,39.82,0.00,1018.33,0.7869,1.7009,ok,
6983,115,,422020872,2021/1/27 7:29:34,24.50,3.91,39.86,0.00,1018.35,0.7869,1.7009,ok,
6984,115,,422082871,2021/1/27 7:30:36,24.50,3.91,39.91,0.00,1018.28,0.7869,1.7009,ok,
6985,115,,422144863,2021/1/27 7:31:38,24.50,3.91,39.94,0.00,1018.20,0.7869,1.7009,ok,
6986,115,,422206862,2021/1/27 7:32:40,24.50,3.91,39.96,0.00,1018.13,0.7869,1.7009,ok,
6987,115,,422266558,2021/1/27 7:33:40,24.50,3.91,39.97,0.00,1018.06,0.7869,1.7009,ok,
6988,115,,422328543,2021/1/27 7:34:42,24.50,3.91,39.99,0.00,1018.03,0.7869,1.7009,ok,
6989,115,,422390540,2021/1/27 7:35:44,24.50,3.91,40.02,0.00,1018.03,0.7869,1.7009,ok,
6990,115,,422452538,2021/1/27 7:36:46,24.50,3.91,40.06,0.00,1018.04,0.7869,1.6960,ok,
6991,115,,422512237,2021/1/27 7:37:46,24.50,3.91,40.08,0.00,1018.02,0.7869,1.6960,ok,
6992,115,,422574230,2021/1/27 7:38:48,24.50,3.92,40.11,0.00,1018.03,0.7918,1.6960,ok,
6993,115,,422636219,2021/1/27 7:39:50,24.50,3.91,40.14,0.00,1018.02,0.7869,1.6960,ok,
6994,115,,422698215,2021/1/27 7:40:52,24.50,3.91,40.18,0.00,1018.08,0.7869,1.6960,ok,
6995,115,,422757914,2021/1/27 7:41:52,24.50,3.91,40.20,0.00,1018.07,0.7869,1.6960,ok,
6996,115,,422819913,2021/1/27 7:42:54,24.50,3.91,40.24,0.00,1018.00,0.7869,1.6960,ok,
6997,115,,422881901,2021/1/27 7:43:56,24.50,3.91,40.26,0.00,1018.04,0.7869,1.6960,ok,
6998,115,,422943891,2021/1/27 7:44:58,24.50,3.91,40.30,0.00,1018.01,0.7869,1.6960,ok,
6999,115,,423003594,2021/1/27 7:45:58,24.50,3.91,40.33,0.00,1018.01,0.7869,1.6960,ok,
7000,115,,423065584,2021/1/27 7:47:0,24.50,3.91,40.36,0.00,1018.03,0.7918,1.6960,ok,
7001,115,,423127569,2021/1/27 7:48:2,24.50,3.91,40.39,0.00,1017.99,0.7869,1.6960,ok,
7002,115,,423189567,2021/1/27 7:49:4,24.50,3.91,40.42,0.00,1017.95,0.7869,1.6960,ok,
7003,115,,423249252,2021/1/27 7:50:4,24.50,3.92,40.45,0.00,1017.91,0.7869,1.6960,ok,
7004,115,,423311239,2021/1/27 7:51:6,24.50,3.92,40.48,0.00,1017.88,0.7869,1.6960,ok,
7005,115,,423373216,2021/1/27 7:52:8,24.50,3.92,40.50,0.00,1017.89,0.7869,1.6960,ok,
7006,115,,423435202,2021/1/27 7:53:10,24.44,3.91,40.53,0.00,1017.89,0.7869,1.6960,ok,
7007,115,,423497188,2021/1/27 7:54:12,24.50,3.91,40.55,0.00,1017.84,0.7869,1.6960,ok,
7008,115,,423556891,2021/1/27 7:55:12,24.50,3.91,40.56,0.00,1017.86,0.7869,1.6960,ok,
7009,115,,423618877,2021/1/27 7:56:14,24.50,3.91,40.58,0.00,1017.82,0.7918,1.6960,ok,
7010,115,,423680859,2021/1/27 7:57:16,24.50,3.91,40.61,0.00,1017.84,0.7869,1.6960,ok,
7011,115,,423742844,2021/1/27 7:58:18,24.50,3.91,40.63,0.00,1017.84,0.7869,1.6960,ok,
