Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
788,13,,47613473,2021/3/16 4:3:15,27.25,3.91,39.44,0.00,1017.54,0.8700,1.6764,ok,
789,13,,47675462,2021/3/16 4:4:17,27.25,3.91,39.44,0.00,1017.54,0.8700,1.6764,ok,
790,13,,47737451,2021/3/16 4:5:19,27.19,3.91,39.44,0.00,1017.51,0.8700,1.6764,ok,
791,13,,47799445,2021/3/16 4:6:21,27.19,3.91,39.44,0.00,1017.49,0.8700,1.6764,ok,
792,13,,47859137,2021/3/16 4:7:21,27.19,3.91,39.44,0.00,1017.47,0.8700,1.6764,ok,
793,13,,47921110,2021/3/16 4:8:23,27.19,3.91,39.44,0.00,1017.48,0.8700,1.6764,ok,
794,13,,47983092,2021/3/16 4:9:25,27.19,3.91,39.44,0.00,1017.42,0.8651,1.6618,ok,
795,13,,48045066,2021/3/16 4:10:27,27.19,3.91,39.42,0.00,1017.19,0.8847,1.7107,ok,
796,14,***YES***,48052040,2021/3/16 4:10:34,27.19,3.91,39.42,0.00,1017.16,0.8895,1.7155,ok,
797,14,,48104866,2021/3/16 4:11:27,27.19,3.91,39.42,0.00,1017.08,0.8895,1.7449,ok,
798,14,,48166870,2021/3/16 4:12:29,27.25,3.91,39.42,0.00,1017.04,0.8895,1.7644,ok,
799,14,,48228870,2021/3/16 4:13:31,27.19,3.91,39.41,0.00,1017.01,0.8895,1.7791,ok,
800,14,,48288574,2021/3/16 4:14:31,27.19,3.91,39.41,0.00,1016.95,0.8895,1.7889,ok,
801,14,,48350572,2021/3/16 4:15:33,27.19,3.91,39.40,0.00,1016.92,0.8895,1.7937,ok,
802,14,,48412571,2021/3/16 4:16:35,27.19,3.91,39.38,0.00,1016.89,0.8895,1.7937,ok,
803,14,,48474571,2021/3/16 4:17:37,27.19,3.91,39.36,0.00,1016.86,0.8847,1.7889,ok,
804,14,,48534278,2021/3/16 4:18:37,27.19,3.91,39.35,0.00,1016.87,0.8847,1.7889,ok,
805,14,,48596296,2021/3/16 4:19:39,27.19,3.91,39.34,0.00,1016.89,0.8847,1.7840,ok,
806,14,,48658297,2021/3/16 4:20:41,27.19,3.91,39.33,0.00,1016.91,0.8798,1.7791,ok,
807,14,,48718003,2021/3/16 4:21:41,27.19,3.91,39.32,0.00,1016.93,0.8798,1.7742,ok,
808,14,,48779999,2021/3/16 4:22:43,27.19,3.91,39.31,0.00,1016.95,0.8798,1.7693,ok,
809,14,,48842004,2021/3/16 4:23:45,27.12,3.91,39.31,0.00,1016.99,0.8798,1.7595,ok,
810,14,,48904006,2021/3/16 4:24:47,27.19,3.91,39.30,0.00,1017.00,0.8798,1.7546,ok,
811,14,,48963715,2021/3/16 4:25:47,27.12,3.91,39.29,0.00,1016.98,0.8798,1.7498,ok,
812,14,,49025709,2021/3/16 4:26:49,27.12,3.91,39.28,0.00,1017.00,0.8798,1.7449,ok,
813,14,,49087711,2021/3/16 4:27:51,27.12,3.91,39.28,0.00,1017.01,0.8798,1.7351,ok,
814,14,,49149711,2021/3/16 4:28:53,27.19,3.91,39.26,0.00,1016.98,0.8798,1.7302,ok,
815,14,,49209421,2021/3/16 4:29:53,27.12,3.91,39.25,0.00,1016.99,0.8798,1.7302,ok,
816,14,,49271428,2021/3/16 4:30:55,27.12,3.91,39.25,0.00,1017.03,0.8798,1.7204,ok,
817,14,,49333425,2021/3/16 4:31:57,27.12,3.91,39.24,0.00,1017.02,0.8798,1.7155,ok,
818,14,,49393129,2021/3/16 4:32:57,27.12,3.91,39.23,0.00,1017.08,0.8749,1.7155,ok,
819,14,,49455132,2021/3/16 4:33:59,27.12,3.91,39.24,0.00,1017.10,0.8749,1.7107,ok,
820,14,,49517137,2021/3/16 4:35:1,27.06,3.91,39.23,0.00,1017.11,0.8749,1.7058,ok,
821,14,,49579143,2021/3/16 4:36:3,27.06,3.91,39.22,0.00,1017.11,0.8749,1.7009,ok,
822,14,,49638852,2021/3/16 4:37:3,27.12,3.91,39.22,0.00,1017.13,0.8749,1.7009,ok,
823,14,,49700849,2021/3/16 4:38:5,27.06,3.91,39.23,0.00,1017.16,0.8749,1.6960,ok,
824,14,,49762853,2021/3/16 4:39:7,27.06,3.91,39.22,0.00,1017.12,0.8749,1.6911,ok,
825,14,,49822559,2021/3/16 4:40:7,27.06,3.91,39.22,0.00,1017.16,0.8749,1.6911,ok,
826,14,,49884560,2021/3/16 4:41:9,27.06,3.91,39.22,0.00,1017.14,0.8749,1.6862,ok,
827,14,,49946566,2021/3/16 4:42:11,27.06,3.91,39.22,0.00,1017.13,0.8749,1.6862,ok,
828,14,,50008566,2021/3/16 4:43:13,27.06,3.91,39.23,0.00,1017.19,0.8749,1.6813,ok,
829,14,,50068278,2021/3/16 4:44:13,27.06,3.91,39.22,0.00,1017.17,0.8749,1.6813,ok,
830,14,,50130275,2021/3/16 4:45:15,27.06,3.91,39.23,0.00,1017.19,0.8749,1.6764,ok,
831,14,,50192277,2021/3/16 4:46:17,27.06,3.91,39.22,0.00,1017.21,0.8749,1.6764,ok,
832,14,,50254275,2021/3/16 4:47:19,27.06,3.91,39.22,0.00,1017.18,0.8700,1.6716,ok,
833,14,,50313987,2021/3/16 4:48:19,27.00,3.91,39.22,0.00,1017.21,0.8700,1.6716,ok,
834,14,,50375995,2021/3/16 4:49:21,27.00,3.91,39.22,0.00,1017.20,0.8700,1.6716,ok,
835,14,,50437994,2021/3/16 4:50:23,27.00,3.91,39.22,0.00,1017.15,0.8700,1.6667,ok,
836,14,,50497699,2021/3/16 4:51:23,27.00,3.91,39.22,0.00,1017.19,0.8700,1.6667,ok,
837,14,,50559697,2021/3/16 4:52:25,27.00,3.91,39.21,0.00,1017.18,0.8700,1.6667,ok,
838,14,,50621697,2021/3/16 4:53:27,27.00,3.91,39.21,0.00,1017.19,0.8700,1.6667,ok,
839,14,,50683706,2021/3/16 4:54:29,27.00,3.91,39.20,0.00,1017.21,0.8700,1.6618,ok,
840,14,,50743402,2021/3/16 4:55:29,27.00,3.91,39.21,0.00,1017.22,0.8700,1.6618,ok,
841,14,,50805391,2021/3/16 4:56:31,27.06,3.91,39.20,0.00,1017.21,0.8700,1.6618,ok,
842,14,,50867383,2021/3/16 4:57:33,27.00,3.91,39.20,0.00,1017.20,0.8700,1.6569,ok,
843,14,,50929372,2021/3/16 4:58:35,27.00,3.91,39.20,0.00,1017.19,0.8700,1.6569,ok,
844,14,,50989069,2021/3/16 4:59:35,27.00,3.91,39.19,0.00,1017.18,0.8700,1.6569,ok,
845,14,,51051061,2021/3/16 5:0:37,27.00,3.91,39.19,0.00,1017.22,0.8700,1.6569,ok,
846,14,,51113055,2021/3/16 5:1:39,26.94,3.91,39.18,0.00,1017.21,0.8700,1.6569,ok,
847,14,,51175042,2021/3/16 5:2:41,26.94,3.91,39.19,0.00,1017.22,0.8700,1.6520,ok,
848,14,,51234737,2021/3/16 5:3:41,26.94,3.91,39.18,0.00,1017.23,0.8700,1.6520,ok,
849,14,,51296729,2021/3/16 5:4:43,26.94,3.91,39.18,0.00,1017.22,0.8651,1.6520,ok,
850,14,,51358723,2021/3/16 5:5:45,26.94,3.91,39.17,0.00,1017.22,0.8651,1.6520,ok,
851,14,,51420713,2021/3/16 5:6:47,26.94,3.91,39.17,0.00,1017.25,0.8651,1.6520,ok,
852,14,,51480412,2021/3/16 5:7:47,26.94,3.91,39.17,0.00,1017.24,0.8651,1.6520,ok,
853,14,,51542401,2021/3/16 5:8:49,26.94,3.91,39.16,0.00,1017.26,0.8651,1.6520,ok,
854,14,,51604378,2021/3/16 5:9:51,26.94,3.91,39.16,0.00,1017.25,0.8651,1.6520,ok,
855,14,,51666360,2021/3/16 5:10:53,26.94,3.91,39.16,0.00,1017.43,0.8651,1.6373,ok,
856,14,,51728337,2021/3/16 5:11:55,26.94,3.91,39.15,0.00,1017.41,0.8847,1.6764,ok,
857,15,***YES***,51739887,2021/3/16 5:12:6,26.87,3.91,39.15,0.00,1017.40,0.8847,1.6911,ok,
858,15,,51788124,2021/3/16 5:12:55,26.94,3.91,39.15,0.00,1017.30,0.8895,1.7204,ok,
859,15,,51850123,2021/3/16 5:13:57,26.87,3.91,39.14,0.00,1017.28,0.8895,1.7449,ok,
860,15,,51912123,2021/3/16 5:14:59,26.87,3.91,39.14,0.00,1017.27,0.8895,1.7644,ok,
861,15,,51971833,2021/3/16 5:15:59,26.87,3.91,39.14,0.00,1017.30,0.8895,1.7742,ok,
862,15,,52033832,2021/3/16 5:17:1,26.87,3.91,39.14,0.00,1017.30,0.8895,1.7791,ok,
863,15,,52095836,2021/3/16 5:18:3,26.87,3.91,39.13,0.00,1017.27,0.8847,1.7791,ok,
864,15,,52155550,2021/3/16 5:19:3,26.87,3.91,39.14,0.00,1017.28,0.8847,1.7791,ok,
865,15,,52217550,2021/3/16 5:20:5,26.87,3.91,39.13,0.00,1017.29,0.8847,1.7742,ok,
866,15,,52279547,2021/3/16 5:21:7,26.87,3.91,39.13,0.00,1017.29,0.8847,1.7693,ok,
867,15,,52341552,2021/3/16 5:22:9,26.81,3.91,39.13,0.00,1017.32,0.8847,1.7644,ok,
868,15,,52401257,2021/3/16 5:23:9,26.81,3.91,39.12,0.00,1017.35,0.8798,1.7595,ok,
869,15,,52463255,2021/3/16 5:24:11,26.81,3.91,39.11,0.00,1017.37,0.8798,1.7546,ok,
870,15,,52525261,2021/3/16 5:25:13,26.87,3.91,39.11,0.00,1017.36,0.8798,1.7449,ok,
871,15,,52587260,2021/3/16 5:26:15,26.81,3.91,39.11,0.00,1017.35,0.8798,1.7400,ok,
872,15,,52646963,2021/3/16 5:27:15,26.81,3.91,39.10,0.00,1017.39,0.8798,1.7351,ok,
873,15,,52708963,2021/3/16 5:28:17,26.81,3.91,39.10,0.00,1017.42,0.8798,1.7302,ok,
874,15,,52770962,2021/3/16 5:29:19,26.81,3.91,39.09,0.00,1017.38,0.8798,1.7253,ok,
875,15,,52830673,2021/3/16 5:30:19,26.81,3.91,39.08,0.00,1017.40,0.8798,1.7155,ok,
876,15,,52892675,2021/3/16 5:31:21,26.81,3.91,39.08,0.00,1017.40,0.8798,1.7107,ok,
877,15,,52954673,2021/3/16 5:32:23,26.81,3.91,39.08,0.00,1017.41,0.8798,1.7058,ok,
878,15,,53016673,2021/3/16 5:33:25,26.75,3.91,39.07,0.00,1017.41,0.8749,1.7009,ok,
879,15,,53076379,2021/3/16 5:34:25,26.81,3.91,39.07,0.00,1017.44,0.8749,1.6960,ok,
880,15,,53138376,2021/3/16 5:35:27,26.81,3.91,39.06,0.00,1017.40,0.8749,1.6911,ok,
881,15,,53200377,2021/3/16 5:36:29,26.81,3.91,39.06,0.00,1017.41,0.8749,1.6862,ok,
882,15,,53260093,2021/3/16 5:37:29,26.81,3.92,39.06,0.00,1017.41,0.8749,1.6862,ok,
883,15,,53322093,2021/3/16 5:38:31,26.75,3.92,39.05,0.00,1017.39,0.8749,1.6813,ok,
884,15,,53384098,2021/3/16 5:39:33,26.75,3.91,39.04,0.00,1017.39,0.8749,1.6764,ok,
885,15,,53446116,2021/3/16 5:40:35,26.75,3.91,39.04,0.00,1017.37,0.8749,1.6716,ok,
886,15,,53505824,2021/3/16 5:41:35,26.75,3.91,39.03,0.00,1017.37,0.8749,1.6716,ok,
887,15,,53567828,2021/3/16 5:42:37,26.75,3.91,39.03,0.00,1017.33,0.8749,1.6667,ok,
888,15,,53629840,2021/3/16 5:43:39,26.75,3.91,39.02,0.00,1017.36,0.8749,1.6618,ok,
889,15,,53689548,2021/3/16 5:44:39,26.75,3.92,39.01,0.00,1017.35,0.8749,1.6618,ok,
890,15,,53751548,2021/3/16 5:45:41,26.75,3.91,39.01,0.00,1017.35,0.8700,1.6569,ok,
891,15,,53813551,2021/3/16 5:46:43,26.75,3.92,38.99,0.00,1017.36,0.8700,1.6569,ok,
892,15,,53875552,2021/3/16 5:47:45,26.69,3.91,38.98,0.00,1017.32,0.8700,1.6520,ok,
893,15,,53935259,2021/3/16 5:48:45,26.69,3.91,38.98,0.00,1017.32,0.8700,1.6520,ok,
894,15,,53997260,2021/3/16 5:49:47,26.81,3.91,38.96,0.00,1017.29,0.8700,1.6520,ok,
895,15,,54059260,2021/3/16 5:50:49,26.69,3.91,38.96,0.00,1017.27,0.8700,1.6471,ok,
896,15,,54121264,2021/3/16 5:51:51,26.75,3.91,38.95,0.00,1017.31,0.8700,1.6471,ok,
897,15,,54180976,2021/3/16 5:52:51,26.69,3.91,38.94,0.00,1017.33,0.8700,1.6422,ok,
898,15,,54242977,2021/3/16 5:53:53,26.69,3.91,38.93,0.00,1017.28,0.8700,1.6422,ok,
899,15,,54304973,2021/3/16 5:54:55,26.69,3.91,38.93,0.00,1017.32,0.8700,1.6422,ok,
900,15,,54364681,2021/3/16 5:55:55,26.69,3.91,38.92,0.00,1017.32,0.8700,1.6373,ok,
901,15,,54426675,2021/3/16 5:56:57,26.69,3.91,38.92,0.00,1017.34,0.8700,1.6373,ok,
902,15,,54488659,2021/3/16 5:57:59,26.69,3.91,38.91,0.00,1017.33,0.8700,1.6373,ok,
903,15,,54550653,2021/3/16 5:59:1,26.69,3.92,38.91,0.00,1017.37,0.8700,1.6325,ok,
904,15,,54610351,2021/3/16 6:0:1,26.69,3.92,38.90,0.00,1017.33,0.8700,1.6325,ok,
905,15,,54672342,2021/3/16 6:1:3,26.69,3.92,38.90,0.00,1017.35,0.8700,1.6325,ok,
906,15,,54734336,2021/3/16 6:2:5,26.69,3.91,38.89,0.00,1017.33,0.8700,1.6325,ok,
907,15,,54796328,2021/3/16 6:3:7,26.69,3.92,38.88,0.00,1017.35,0.8651,1.6276,ok,
908,15,,54856020,2021/3/16 6:4:7,26.62,3.91,38.88,0.00,1017.33,0.8651,1.6276,ok,
909,15,,54918009,2021/3/16 6:5:9,26.62,3.92,38.87,0.00,1017.34,0.8651,1.6276,ok,
910,15,,54979999,2021/3/16 6:6:11,26.62,3.92,38.87,0.00,1017.32,0.8651,1.6276,ok,
911,15,,55041982,2021/3/16 6:7:13,26.62,3.91,38.86,0.00,1017.33,0.8651,1.6276,ok,
912,15,,55103967,2021/3/16 6:8:15,26.62,3.92,38.84,0.00,1017.33,0.8651,1.6227,ok,
913,15,,55163664,2021/3/16 6:9:15,26.62,3.92,38.84,0.00,1017.29,0.8651,1.6227,ok,
914,15,,55225651,2021/3/16 6:10:17,26.62,3.92,38.83,0.00,1017.31,0.8651,1.6227,ok,
915,15,,55287632,2021/3/16 6:11:19,26.62,3.91,38.82,0.00,1017.29,0.8651,1.6227,ok,
916,15,,55349608,2021/3/16 6:12:21,26.56,3.92,38.81,0.00,1017.51,0.8602,1.6129,ok,
917,15,,55411582,2021/3/16 6:13:23,26.56,3.91,38.79,0.00,1017.76,0.8798,1.6373,ok,
918,16,***YES***,55427731,2021/3/16 6:13:39,26.56,3.91,38.79,0.00,1017.69,0.8847,1.6716,ok,
919,16,,55471381,2021/3/16 6:14:23,26.56,3.92,38.78,0.00,1017.57,0.8895,1.7009,ok,
920,16,,55533372,2021/3/16 6:15:25,26.56,3.92,38.77,0.00,1017.51,0.8944,1.7302,ok,
921,16,,55593075,2021/3/16 6:16:25,26.56,3.92,38.76,0.00,1017.47,0.8944,1.7498,ok,
922,16,,55655074,2021/3/16 6:17:27,26.56,3.92,38.74,0.00,1017.42,0.8895,1.7595,ok,
923,16,,55717078,2021/3/16 6:18:29,26.56,3.92,38.73,0.00,1017.39,0.8895,1.7693,ok,
924,16,,55779079,2021/3/16 6:19:31,26.56,3.91,38.72,0.00,1017.38,0.8895,1.7693,ok,
925,16,,55838786,2021/3/16 6:20:31,26.56,3.92,38.71,0.00,1017.33,0.8895,1.7693,ok,
926,16,,55900783,2021/3/16 6:21:33,26.56,3.92,38.69,0.00,1017.30,0.8847,1.7644,ok,
927,16,,55962785,2021/3/16 6:22:35,26.56,3.92,38.67,0.00,1017.30,0.8847,1.7595,ok,
928,16,,56024786,2021/3/16 6:23:37,26.56,3.92,38.68,0.00,1017.36,0.8847,1.7546,ok,
929,16,,56084493,2021/3/16 6:24:37,26.56,3.92,38.66,0.00,1017.33,0.8847,1.7449,ok,
930,16,,56146491,2021/3/16 6:25:39,26.50,3.92,38.66,0.00,1017.36,0.8798,1.7400,ok,
931,16,,56208496,2021/3/16 6:26:41,26.50,3.92,38.64,0.00,1017.37,0.8798,1.7302,ok,
932,16,,56268203,2021/3/16 6:27:41,26.50,3.92,38.63,0.00,1017.37,0.8798,1.7253,ok,
933,16,,56330196,2021/3/16 6:28:43,26.50,3.92,38.64,0.00,1017.44,0.8798,1.7155,ok,
934,16,,56392193,2021/3/16 6:29:45,26.50,3.91,38.62,0.00,1017.46,0.8798,1.7107,ok,
935,16,,56454195,2021/3/16 6:30:47,26.50,3.91,38.63,0.00,1017.51,0.8798,1.7009,ok,
936,16,,56513896,2021/3/16 6:31:47,26.50,3.91,38.62,0.00,1017.52,0.8798,1.6960,ok,
937,16,,56575915,2021/3/16 6:32:49,26.44,3.91,38.62,0.00,1017.55,0.8798,1.6862,ok,
938,16,,56637906,2021/3/16 6:33:51,26.44,3.91,38.62,0.00,1017.62,0.8798,1.6813,ok,
939,16,,56699909,2021/3/16 6:34:53,26.50,3.91,38.62,0.00,1017.67,0.8798,1.6764,ok,
940,16,,56759614,2021/3/16 6:35:53,26.44,3.92,38.63,0.00,1017.70,0.8749,1.6716,ok,
941,16,,56821612,2021/3/16 6:36:55,26.44,3.91,38.63,0.00,1017.71,0.8749,1.6667,ok,
942,16,,56883613,2021/3/16 6:37:57,26.44,3.91,38.62,0.00,1017.76,0.8749,1.6618,ok,
943,16,,56943323,2021/3/16 6:38:57,26.44,3.91,38.63,0.00,1017.78,0.8749,1.6569,ok,
944,16,,57005318,2021/3/16 6:39:59,26.44,3.91,38.64,0.00,1017.81,0.8749,1.6520,ok,
945,16,,57067313,2021/3/16 6:41:1,26.44,3.92,38.65,0.00,1017.83,0.8749,1.6471,ok,
946,16,,57129314,2021/3/16 6:42:3,26.44,3.92,38.66,0.00,1017.90,0.8749,1.6422,ok,
947,16,,57189019,2021/3/16 6:43:3,26.44,3.91,38.67,0.00,1017.95,0.8749,1.6422,ok,
948,16,,57251019,2021/3/16 6:44:5,26.44,3.92,38.69,0.00,1017.99,0.8749,1.6373,ok,
949,16,,57313019,2021/3/16 6:45:7,26.44,3.92,38.70,0.00,1018.01,0.8749,1.6325,ok,
950,16,,57375020,2021/3/16 6:46:9,26.44,3.92,38.72,0.00,1018.08,0.8749,1.6325,ok,
951,16,,57434726,2021/3/16 6:47:9,26.37,3.92,38.74,0.00,1018.13,0.8749,1.6325,ok,
952,16,,57496722,2021/3/16 6:48:11,26.37,3.92,38.75,0.00,1018.16,0.8749,1.6276,ok,
953,16,,57558726,2021/3/16 6:49:13,26.44,3.92,38.77,0.00,1018.19,0.8749,1.6276,ok,
954,16,,57620727,2021/3/16 6:50:15,26.44,3.92,38.80,0.00,1018.22,0.8749,1.6227,ok,
955,16,,57680437,2021/3/16 6:51:15,26.37,3.92,38.82,0.00,1018.23,0.8749,1.6227,ok,
956,16,,57742437,2021/3/16 6:52:17,26.37,3.91,38.85,0.00,1018.28,0.8749,1.6227,ok,
957,16,,57804438,2021/3/16 6:53:19,26.37,3.92,38.87,0.00,1018.33,0.8749,1.6178,ok,
958,16,,57864139,2021/3/16 6:54:19,26.37,3.92,38.89,0.00,1018.37,0.8749,1.6178,ok,
959,16,,57926145,2021/3/16 6:55:21,26.37,3.92,38.93,0.00,1018.46,0.8749,1.6178,ok,
960,16,,57988145,2021/3/16 6:56:23,26.37,3.92,38.96,0.00,1018.51,0.8749,1.6178,ok,
961,16,,58050141,2021/3/16 6:57:25,26.37,3.92,38.99,0.00,1018.57,0.8749,1.6129,ok,
962,16,,58109842,2021/3/16 6:58:25,26.37,3.92,39.02,0.00,1018.57,0.8749,1.6129,ok,
963,16,,58171831,2021/3/16 6:59:27,26.31,3.92,39.05,0.00,1018.66,0.8749,1.6129,ok,
964,16,,58233844,2021/3/16 7:0:29,26.31,3.92,39.08,0.00,1018.72,0.8749,1.6129,ok,
965,16,,58295834,2021/3/16 7:1:31,26.37,3.92,39.11,0.00,1018.72,0.8749,1.6129,ok,
966,16,,58355529,2021/3/16 7:2:31,26.37,3.92,39.15,0.00,1018.80,0.8749,1.6129,ok,
967,16,,58417518,2021/3/16 7:3:33,26.31,3.92,39.18,0.00,1018.87,0.8749,1.6129,ok,
968,16,,58479509,2021/3/16 7:4:35,26.37,3.92,39.21,0.00,1018.87,0.8749,1.6129,ok,
969,16,,58541496,2021/3/16 7:5:37,26.31,3.92,39.23,0.00,1018.95,0.8749,1.6129,ok,
970,16,,58601192,2021/3/16 7:6:37,26.31,3.92,39.26,0.00,1018.95,0.8749,1.6129,ok,
971,16,,58663184,2021/3/16 7:7:39,26.31,3.92,39.30,0.00,1019.02,0.8749,1.6129,ok,
972,16,,58725174,2021/3/16 7:8:41,26.31,3.92,39.34,0.00,1019.06,0.8749,1.6129,ok,
973,16,,58787156,2021/3/16 7:9:43,26.31,3.92,39.39,0.00,1019.15,0.8749,1.6129,ok,
974,16,,58846857,2021/3/16 7:10:43,26.31,3.92,39.42,0.00,1019.17,0.8749,1.6129,ok,
975,16,,58908851,2021/3/16 7:11:45,26.31,3.92,39.46,0.00,1019.22,0.8749,1.6129,ok,
976,16,,58970836,2021/3/16 7:12:47,26.31,3.92,39.50,0.00,1019.25,0.8749,1.6129,ok,
977,16,,59032819,2021/3/16 7:13:49,26.31,3.92,39.54,0.00,1018.08,0.8749,1.6080,ok,
978,16,,59094800,2021/3/16 7:14:51,26.31,3.92,39.57,0.00,1018.32,0.8847,1.6276,ok,
979,17,***YES***,59115520,2021/3/16 7:15:11,26.31,3.92,39.59,0.00,1018.26,0.8993,1.6618,ok,
980,17,,59154588,2021/3/16 7:15:51,26.31,3.92,39.62,0.00,1018.31,0.9042,1.6911,ok,
981,17,,59216593,2021/3/16 7:16:53,26.31,3.91,39.68,0.00,1018.45,0.9042,1.7204,ok,
982,17,,59276300,2021/3/16 7:17:53,26.31,3.92,39.74,0.00,1018.60,0.9042,1.7400,ok,
983,17,,59338300,2021/3/16 7:18:55,26.31,3.92,39.81,0.00,1018.76,0.9042,1.7546,ok,
984,17,,59400299,2021/3/16 7:19:57,26.31,3.92,39.87,0.00,1018.92,0.9042,1.7595,ok,
985,17,,59462294,2021/3/16 7:20:59,26.31,3.92,39.95,0.00,1019.08,0.9042,1.7644,ok,
986,17,,59522001,2021/3/16 7:21:59,26.31,3.92,40.00,0.00,1019.18,0.9042,1.7644,ok,
987,17,,59584006,2021/3/16 7:23:1,26.31,3.92,40.06,0.00,1019.27,0.9042,1.7644,ok,
988,17,,59646005,2021/3/16 7:24:3,26.25,3.92,40.10,0.00,1019.39,0.9042,1.7644,ok,
989,17,,59708008,2021/3/16 7:25:5,26.25,3.92,40.17,0.00,1019.49,0.8993,1.7595,ok,
990,17,,59767711,2021/3/16 7:26:5,26.31,3.92,40.23,0.00,1019.55,0.8993,1.7546,ok,
991,17,,59829718,2021/3/16 7:27:7,26.31,3.92,40.30,0.00,1019.67,0.8993,1.7498,ok,
992,17,,59891718,2021/3/16 7:28:9,26.31,3.92,40.36,0.00,1019.76,0.8993,1.7498,ok,
993,17,,59951429,2021/3/16 7:29:9,26.31,3.92,40.42,0.00,1019.83,0.8993,1.7449,ok,
994,17,,60013440,2021/3/16 7:30:11,26.31,3.92,40.47,0.00,1019.89,0.8993,1.7351,ok,
995,17,,60075440,2021/3/16 7:31:13,26.31,3.92,40.53,0.00,1019.94,0.8993,1.7351,ok,
996,17,,60137446,2021/3/16 7:32:15,26.31,3.92,40.60,0.00,1020.01,0.8993,1.7302,ok,
997,17,,60197149,2021/3/16 7:33:15,26.31,3.92,40.65,0.00,1020.05,0.8993,1.7253,ok,
998,17,,60259151,2021/3/16 7:34:17,26.31,3.92,40.71,0.00,1020.11,0.8993,1.7204,ok,
999,17,,60321147,2021/3/16 7:35:19,26.31,3.92,40.76,0.00,1020.12,0.8993,1.7204,ok,
1000,17,,60383149,2021/3/16 7:36:21,26.31,3.92,40.81,0.00,1020.12,0.9042,1.7155,ok,
1001,17,,60442854,2021/3/16 7:37:21,26.31,3.92,40.85,0.00,1020.12,0.8993,1.7155,ok,
1002,17,,60504850,2021/3/16 7:38:23,26.31,3.92,40.89,0.00,1020.11,0.8993,1.7107,ok,
1003,17,,60566848,2021/3/16 7:39:25,26.31,3.92,40.93,0.00,1020.11,0.9042,1.7058,ok,
1004,17,,60626560,2021/3/16 7:40:25,26.31,3.92,40.97,0.00,1020.10,0.9042,1.7058,ok,
1005,17,,60688561,2021/3/16 7:41:27,26.25,3.92,41.00,0.00,1020.12,0.9042,1.7058,ok,
1006,17,,60750560,2021/3/16 7:42:29,26.31,3.92,41.04,0.00,1020.17,0.9042,1.7009,ok,
1007,17,,60812563,2021/3/16 7:43:31,26.31,3.92,41.09,0.00,1020.22,0.9042,1.7009,ok,
1008,17,,60872267,2021/3/16 7:44:31,26.31,3.92,41.14,0.00,1020.25,0.9042,1.7009,ok,
1009,17,,60934273,2021/3/16 7:45:33,26.31,3.92,41.19,0.00,1020.29,0.9042,1.7009,ok,
1010,17,,60996274,2021/3/16 7:46:35,26.31,3.92,41.25,0.00,1020.32,0.9042,1.7009,ok,
1011,17,,61055984,2021/3/16 7:47:35,26.31,3.92,41.29,0.00,1020.34,0.9042,1.7009,ok,
1012,17,,61117983,2021/3/16 7:48:37,26.31,3.92,41.33,0.00,1020.30,0.9042,1.7009,ok,
1013,17,,61179985,2021/3/16 7:49:39,26.37,3.92,41.36,0.00,1020.30,0.9042,1.7009,ok,
1014,17,,61241990,2021/3/16 7:50:41,26.31,3.92,41.39,0.00,1020.32,0.9042,1.7009,ok,
1015,17,,61301692,2021/3/16 7:51:41,26.31,3.92,41.44,0.00,1020.37,0.9042,1.7009,ok,
1016,17,,61363693,2021/3/16 7:52:43,26.31,3.92,41.49,0.00,1020.38,0.9042,1.7009,ok,
1017,17,,61425692,2021/3/16 7:53:45,26.31,3.92,41.53,0.00,1020.42,0.9042,1.7009,ok,
1018,17,,61487693,2021/3/16 7:54:47,26.31,3.91,41.58,0.00,1020.45,0.9042,1.7009,ok,
1019,17,,61547399,2021/3/16 7:55:47,26.31,3.92,41.62,0.00,1020.42,0.9042,1.7058,ok,
1020,17,,61609403,2021/3/16 7:56:49,26.31,3.92,41.65,0.00,1020.43,0.9042,1.7058,ok,
1021,17,,61671399,2021/3/16 7:57:51,26.31,3.92,41.67,0.00,1020.38,0.9091,1.7058,ok,
1022,17,,61731104,2021/3/16 7:58:51,26.31,3.92,41.71,0.00,1020.43,0.9042,1.7058,ok,
1023,17,,61793093,2021/3/16 7:59:53,26.31,3.92,41.75,0.00,1020.48,0.9091,1.7107,ok,
1024,17,,61855077,2021/3/16 8:0:55,26.31,3.91,41.81,0.00,1020.53,0.9091,1.7107,ok,
1025,17,,61917065,2021/3/16 8:1:57,26.31,3.92,41.87,0.00,1020.58,0.9091,1.7107,ok,
1026,17,,61979054,2021/3/16 8:2:59,26.31,3.92,41.94,0.00,1020.63,0.9091,1.7107,ok,
1027,17,,62038748,2021/3/16 8:3:59,26.31,3.92,42.00,0.00,1020.70,0.9091,1.7155,ok,
1028,17,,62100734,2021/3/16 8:5:1,26.31,3.92,42.08,0.00,1020.80,0.9091,1.7155,ok,
1029,17,,62162734,2021/3/16 8:6:3,26.31,3.92,42.14,0.00,1020.86,0.9091,1.7204,ok,
