Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
20715,340,,1251571736,2021/3/9 3:53:47,19.62,3.95,32.45,0.00,1027.90,0.7967,1.1779,ok,
20716,340,,1251633736,2021/3/9 3:54:49,19.62,3.95,32.45,0.00,1027.89,0.7967,1.1730,ok,
20717,340,,1251695727,2021/3/9 3:55:51,19.62,3.95,32.44,0.00,1027.88,0.7967,1.1681,ok,
20718,340,,1251757727,2021/3/9 3:56:53,19.62,3.95,32.43,0.00,1027.84,0.7967,1.1681,ok,
20719,340,,1251817431,2021/3/9 3:57:53,19.62,3.94,32.43,0.00,1027.86,0.7967,1.1632,ok,
20720,340,,1251879429,2021/3/9 3:58:55,19.62,3.95,32.43,0.00,1027.87,0.7918,1.1584,ok,
20721,340,,1251941434,2021/3/9 3:59:57,19.56,3.95,32.41,0.00,1027.87,0.7918,1.1535,ok,
20722,340,,1252003429,2021/3/9 4:0:59,19.56,3.95,32.42,0.00,1027.85,0.7918,1.1535,ok,
20723,340,,1252063130,2021/3/9 4:1:59,19.56,3.94,32.42,0.00,1027.87,0.7918,1.1486,ok,
20724,340,,1252125125,2021/3/9 4:3:1,19.56,3.95,32.41,0.00,1027.90,0.7918,1.1486,ok,
20725,340,,1252187121,2021/3/9 4:4:3,19.56,3.95,32.41,0.00,1027.93,0.7918,1.1437,ok,
20726,340,,1252249120,2021/3/9 4:5:5,19.56,3.95,32.40,0.00,1027.94,0.7918,1.1388,ok,
20727,340,,1252308824,2021/3/9 4:6:5,19.56,3.95,32.40,0.00,1027.95,0.7918,1.1388,ok,
20728,340,,1252370814,2021/3/9 4:7:7,19.56,3.95,32.39,0.00,1027.96,0.7918,1.1339,ok,
20729,340,,1252432812,2021/3/9 4:8:9,19.56,3.95,32.39,0.00,1027.99,0.7918,1.1339,ok,
20730,340,,1252494806,2021/3/9 4:9:11,19.56,3.95,32.39,0.00,1027.96,0.7918,1.1339,ok,
20731,340,,1252554510,2021/3/9 4:10:11,19.56,3.95,32.39,0.00,1027.99,0.7918,1.1290,ok,
20732,340,,1252616515,2021/3/9 4:11:13,19.50,3.95,32.39,0.00,1027.99,0.7918,1.1290,ok,
20733,340,,1252678515,2021/3/9 4:12:15,19.50,3.95,32.39,0.00,1027.97,0.7918,1.1241,ok,
20734,340,,1252740501,2021/3/9 4:13:17,19.50,3.95,32.38,0.00,1027.96,0.7918,1.1241,ok,
20735,340,,1252800201,2021/3/9 4:14:17,19.50,3.95,32.37,0.00,1027.95,0.7918,1.1241,ok,
20736,340,,1252862196,2021/3/9 4:15:19,19.50,3.95,32.38,0.00,1027.99,0.7869,1.1193,ok,
20737,340,,1252924185,2021/3/9 4:16:21,19.50,3.95,32.37,0.00,1027.98,0.7918,1.1193,ok,
20738,340,,1252986181,2021/3/9 4:17:23,19.50,3.95,32.36,0.00,1027.95,0.7869,1.1193,ok,
20739,340,,1253045877,2021/3/9 4:18:23,19.50,3.95,32.37,0.00,1027.95,0.7869,1.1144,ok,
20740,340,,1253107866,2021/3/9 4:19:25,19.50,3.95,32.36,0.00,1027.92,0.7869,1.1144,ok,
20741,340,,1253169856,2021/3/9 4:20:27,19.50,3.95,32.36,0.00,1027.96,0.7869,1.1144,ok,
20742,340,,1253231846,2021/3/9 4:21:29,19.50,3.95,32.35,0.00,1027.95,0.7869,1.1144,ok,
20743,340,,1253293833,2021/3/9 4:22:31,19.50,3.95,32.35,0.00,1027.98,0.7869,1.1095,ok,
20744,340,,1253353533,2021/3/9 4:23:31,19.50,3.95,32.35,0.00,1028.00,0.7869,1.1095,ok,
20745,340,,1253415520,2021/3/9 4:24:33,19.50,3.95,32.34,0.00,1027.98,0.7869,1.1095,ok,
20746,340,,1253477509,2021/3/9 4:25:35,19.44,3.95,32.34,0.00,1027.97,0.7869,1.1095,ok,
20747,340,,1253539499,2021/3/9 4:26:37,19.50,3.95,32.33,0.00,1027.99,0.7869,1.1046,ok,
20748,340,,1253599192,2021/3/9 4:27:37,19.50,3.95,32.33,0.00,1027.98,0.7869,1.1046,ok,
20749,340,,1253661176,2021/3/9 4:28:39,19.50,3.95,32.33,0.00,1027.98,0.7869,1.1046,ok,
20750,340,,1253723156,2021/3/9 4:29:41,19.44,3.95,32.32,0.00,1028.25,0.7820,1.0899,ok,
20751,341,***YES***,1253778274,2021/3/9 4:30:36,19.44,3.95,32.31,0.00,1028.15,0.8016,1.1388,ok,
20752,341,,1253785217,2021/3/9 4:30:43,19.44,3.95,32.31,0.00,1028.16,0.8016,1.1437,ok,
20753,341,,1253844921,2021/3/9 4:31:43,19.44,3.95,32.31,0.00,1028.11,0.8065,1.1730,ok,
20754,341,,1253906922,2021/3/9 4:32:45,19.44,3.95,32.30,0.00,1028.05,0.8065,1.1926,ok,
20755,341,,1253968932,2021/3/9 4:33:47,19.44,3.95,32.30,0.00,1028.04,0.8065,1.2121,ok,
20756,341,,1254030937,2021/3/9 4:34:49,19.44,3.95,32.30,0.00,1028.02,0.8065,1.2219,ok,
20757,341,,1254090640,2021/3/9 4:35:49,19.44,3.95,32.30,0.00,1028.03,0.8016,1.2317,ok,
20758,341,,1254152639,2021/3/9 4:36:51,19.37,3.95,32.30,0.00,1028.01,0.8016,1.2317,ok,
20759,341,,1254214639,2021/3/9 4:37:53,19.37,3.95,32.29,0.00,1028.00,0.8016,1.2366,ok,
20760,341,,1254276636,2021/3/9 4:38:55,19.44,3.95,32.29,0.00,1028.01,0.8016,1.2366,ok,
20761,341,,1254336354,2021/3/9 4:39:55,19.37,3.95,32.28,0.00,1027.99,0.8016,1.2317,ok,
20762,341,,1254398376,2021/3/9 4:40:57,19.37,3.95,32.28,0.00,1028.03,0.8016,1.2317,ok,
20763,341,,1254460379,2021/3/9 4:41:59,19.37,3.95,32.28,0.00,1028.00,0.7967,1.2268,ok,
20764,341,,1254520084,2021/3/9 4:42:59,19.37,3.95,32.28,0.00,1028.04,0.7967,1.2219,ok,
20765,341,,1254582082,2021/3/9 4:44:1,19.37,3.95,32.27,0.00,1027.99,0.7967,1.2170,ok,
20766,341,,1254644080,2021/3/9 4:45:3,19.37,3.95,32.28,0.00,1028.06,0.7967,1.2121,ok,
20767,341,,1254706080,2021/3/9 4:46:5,19.37,3.95,32.28,0.00,1028.09,0.7967,1.2072,ok,
20768,341,,1254765788,2021/3/9 4:47:5,19.37,3.95,32.28,0.00,1028.13,0.7967,1.2023,ok,
20769,341,,1254827786,2021/3/9 4:48:7,19.37,3.95,32.27,0.00,1028.20,0.7967,1.1975,ok,
20770,341,,1254889780,2021/3/9 4:49:9,19.37,3.95,32.27,0.00,1028.19,0.7967,1.1926,ok,
20771,341,,1254951785,2021/3/9 4:50:11,19.31,3.95,32.28,0.00,1028.23,0.7967,1.1828,ok,
20772,341,,1255011487,2021/3/9 4:51:11,19.31,3.95,32.28,0.00,1028.26,0.7918,1.1828,ok,
20773,341,,1255073492,2021/3/9 4:52:13,19.31,3.95,32.28,0.00,1028.30,0.7918,1.1730,ok,
20774,341,,1255135495,2021/3/9 4:53:15,19.31,3.95,32.28,0.00,1028.33,0.7918,1.1681,ok,
20775,341,,1255197492,2021/3/9 4:54:17,19.31,3.95,32.28,0.00,1028.38,0.7918,1.1681,ok,
20776,341,,1255257199,2021/3/9 4:55:17,19.37,3.95,32.29,0.00,1028.36,0.7918,1.1632,ok,
20777,341,,1255319204,2021/3/9 4:56:19,19.31,3.95,32.29,0.00,1028.36,0.7918,1.1584,ok,
20778,341,,1255381206,2021/3/9 4:57:21,19.31,3.95,32.29,0.00,1028.37,0.7918,1.1535,ok,
20779,341,,1255443207,2021/3/9 4:58:23,19.31,3.95,32.30,0.00,1028.37,0.7918,1.1486,ok,
20780,341,,1255502915,2021/3/9 4:59:23,19.31,3.95,32.30,0.00,1028.37,0.7918,1.1486,ok,
20781,341,,1255564912,2021/3/9 5:0:25,19.31,3.95,32.30,0.00,1028.38,0.7918,1.1437,ok,
20782,341,,1255626910,2021/3/9 5:1:27,19.31,3.95,32.30,0.00,1028.36,0.7918,1.1388,ok,
20783,341,,1255688907,2021/3/9 5:2:29,19.31,3.95,32.30,0.00,1028.39,0.7918,1.1388,ok,
20784,341,,1255748617,2021/3/9 5:3:29,19.31,3.95,32.30,0.00,1028.39,0.7918,1.1339,ok,
20785,341,,1255810620,2021/3/9 5:4:31,19.31,3.95,32.31,0.00,1028.40,0.7918,1.1290,ok,
20786,341,,1255872618,2021/3/9 5:5:33,19.31,3.95,32.32,0.00,1028.40,0.7918,1.1290,ok,
20787,341,,1255934609,2021/3/9 5:6:35,19.31,3.95,32.31,0.00,1028.38,0.7869,1.1290,ok,
20788,341,,1255994315,2021/3/9 5:7:35,19.31,3.95,32.31,0.00,1028.38,0.7918,1.1241,ok,
20789,341,,1256056318,2021/3/9 5:8:37,19.25,3.95,32.31,0.00,1028.37,0.7869,1.1241,ok,
20790,341,,1256118320,2021/3/9 5:9:39,19.25,3.95,32.31,0.00,1028.38,0.7869,1.1193,ok,
20791,341,,1256180325,2021/3/9 5:10:41,19.25,3.95,32.31,0.00,1028.41,0.7869,1.1193,ok,
20792,341,,1256240031,2021/3/9 5:11:41,19.25,3.95,32.31,0.00,1028.40,0.7869,1.1144,ok,
20793,341,,1256302030,2021/3/9 5:12:43,19.25,3.95,32.32,0.00,1028.42,0.7869,1.1144,ok,
20794,341,,1256364028,2021/3/9 5:13:45,19.25,3.95,32.32,0.00,1028.39,0.7869,1.1144,ok,
20795,341,,1256426024,2021/3/9 5:14:47,19.25,3.95,32.31,0.00,1028.40,0.7869,1.1095,ok,
20796,341,,1256485724,2021/3/9 5:15:47,19.25,3.95,32.31,0.00,1028.37,0.7869,1.1095,ok,
20797,341,,1256547714,2021/3/9 5:16:49,19.25,3.95,32.31,0.00,1028.37,0.7869,1.1046,ok,
20798,341,,1256609703,2021/3/9 5:17:51,19.25,3.95,32.30,0.00,1028.38,0.7869,1.1046,ok,
20799,341,,1256671695,2021/3/9 5:18:53,19.25,3.95,32.31,0.00,1028.38,0.7869,1.1046,ok,
20800,341,,1256731394,2021/3/9 5:19:53,19.25,3.95,32.31,0.00,1028.38,0.7869,1.1046,ok,
20801,341,,1256793380,2021/3/9 5:20:55,19.25,3.95,32.30,0.00,1028.35,0.7869,1.0997,ok,
20802,341,,1256855374,2021/3/9 5:21:57,19.19,3.95,32.30,0.00,1028.36,0.7869,1.0997,ok,
20803,341,,1256917367,2021/3/9 5:22:59,19.25,3.95,32.29,0.00,1028.33,0.7869,1.0997,ok,
20804,341,,1256977064,2021/3/9 5:23:59,19.25,3.95,32.29,0.00,1028.30,0.7869,1.0997,ok,
20805,341,,1257039049,2021/3/9 5:25:1,19.25,3.95,32.29,0.00,1028.30,0.7869,1.0948,ok,
20806,341,,1257101044,2021/3/9 5:26:3,19.19,3.95,32.28,0.00,1028.29,0.7820,1.0948,ok,
20807,341,,1257163039,2021/3/9 5:27:5,19.19,3.95,32.28,0.00,1028.30,0.7820,1.0948,ok,
20808,341,,1257225036,2021/3/9 5:28:7,19.19,3.95,32.27,0.00,1028.28,0.7820,1.0948,ok,
20809,341,,1257284729,2021/3/9 5:29:7,19.25,3.95,32.26,0.00,1028.25,0.7820,1.0948,ok,
20810,341,,1257346709,2021/3/9 5:30:9,19.19,3.95,32.26,0.00,1028.22,0.7820,1.0899,ok,
20811,341,,1257408690,2021/3/9 5:31:11,19.19,3.95,32.25,0.00,1028.52,0.7820,1.0802,ok,
20812,342,***YES***,1257466104,2021/3/9 5:32:8,19.19,3.95,32.24,0.00,1028.46,0.8016,1.1241,ok,
20813,342,,1257468462,2021/3/9 5:32:11,19.19,3.95,32.24,0.00,1028.46,0.8016,1.1290,ok,
20814,342,,1257530463,2021/3/9 5:33:13,19.19,3.95,32.23,0.00,1028.37,0.8065,1.1632,ok,
20815,342,,1257592464,2021/3/9 5:34:15,19.19,3.95,32.22,0.00,1028.37,0.8065,1.1877,ok,
20816,342,,1257654461,2021/3/9 5:35:17,19.19,3.95,32.21,0.00,1028.32,0.8016,1.2023,ok,
20817,342,,1257714166,2021/3/9 5:36:17,19.19,3.95,32.21,0.00,1028.38,0.8016,1.2121,ok,
20818,342,,1257776162,2021/3/9 5:37:19,19.12,3.95,32.20,0.00,1028.31,0.8016,1.2219,ok,
20819,342,,1257838163,2021/3/9 5:38:21,19.12,3.96,32.20,0.00,1028.32,0.8016,1.2268,ok,
20820,342,,1257900162,2021/3/9 5:39:23,19.12,3.95,32.19,0.00,1028.30,0.8016,1.2268,ok,
20821,342,,1257959868,2021/3/9 5:40:23,19.19,3.95,32.19,0.00,1028.26,0.8016,1.2268,ok,
20822,342,,1258021869,2021/3/9 5:41:25,19.12,3.95,32.19,0.00,1028.26,0.7967,1.2268,ok,
20823,342,,1258083858,2021/3/9 5:42:27,19.12,3.95,32.18,0.00,1028.28,0.7967,1.2219,ok,
20824,342,,1258145864,2021/3/9 5:43:29,19.12,3.95,32.17,0.00,1028.21,0.7967,1.2170,ok,
20825,342,,1258205571,2021/3/9 5:44:29,19.12,3.96,32.16,0.00,1028.21,0.7967,1.2170,ok,
20826,342,,1258267573,2021/3/9 5:45:31,19.12,3.95,32.15,0.00,1028.18,0.7967,1.2072,ok,
20827,342,,1258329572,2021/3/9 5:46:33,19.12,3.95,32.14,0.00,1028.21,0.7967,1.2023,ok,
20828,342,,1258391569,2021/3/9 5:47:35,19.12,3.96,32.14,0.00,1028.21,0.7918,1.1975,ok,
20829,342,,1258451273,2021/3/9 5:48:35,19.12,3.95,32.13,0.00,1028.19,0.7918,1.1926,ok,
20830,342,,1258513273,2021/3/9 5:49:37,19.12,3.95,32.13,0.00,1028.19,0.7918,1.1877,ok,
20831,342,,1258575275,2021/3/9 5:50:39,19.12,3.95,32.12,0.00,1028.17,0.7918,1.1828,ok,
20832,342,,1258637274,2021/3/9 5:51:41,19.12,3.96,32.11,0.00,1028.22,0.7918,1.1779,ok,
20833,342,,1258696977,2021/3/9 5:52:41,19.12,3.95,32.10,0.00,1028.18,0.7918,1.1730,ok,
20834,342,,1258758974,2021/3/9 5:53:43,19.12,3.95,32.09,0.00,1028.21,0.7918,1.1632,ok,
20835,342,,1258820970,2021/3/9 5:54:45,19.12,3.95,32.08,0.00,1028.20,0.7918,1.1584,ok,
20836,342,,1258882970,2021/3/9 5:55:47,19.06,3.96,32.07,0.00,1028.20,0.7918,1.1535,ok,
20837,342,,1258942679,2021/3/9 5:56:47,19.06,3.95,32.06,0.00,1028.24,0.7918,1.1486,ok,
20838,342,,1259004679,2021/3/9 5:57:49,19.06,3.95,32.05,0.00,1028.27,0.7918,1.1437,ok,
20839,342,,1259066678,2021/3/9 5:58:51,19.06,3.95,32.04,0.00,1028.26,0.7918,1.1388,ok,
20840,342,,1259128670,2021/3/9 5:59:53,19.06,3.95,32.03,0.00,1028.27,0.7869,1.1388,ok,
20841,342,,1259188397,2021/3/9 6:0:53,19.06,3.95,32.04,0.00,1028.32,0.7869,1.1339,ok,
20842,342,,1259250396,2021/3/9 6:1:55,19.06,3.95,32.03,0.00,1028.31,0.7869,1.1290,ok,
20843,342,,1259312397,2021/3/9 6:2:57,19.06,3.95,32.03,0.00,1028.30,0.7869,1.1241,ok,
20844,342,,1259374393,2021/3/9 6:3:59,19.06,3.95,32.01,0.00,1028.35,0.7869,1.1241,ok,
20845,342,,1259434096,2021/3/9 6:4:59,19.06,3.95,32.00,0.00,1028.35,0.7869,1.1193,ok,
20846,342,,1259496090,2021/3/9 6:6:1,19.06,3.95,32.00,0.00,1028.38,0.7869,1.1144,ok,
20847,342,,1259558083,2021/3/9 6:7:3,19.00,3.96,32.01,0.00,1028.38,0.7869,1.1144,ok,
20848,342,,1259620079,2021/3/9 6:8:5,19.00,3.96,32.00,0.00,1028.43,0.7869,1.1095,ok,
20849,342,,1259679790,2021/3/9 6:9:5,19.00,3.96,31.99,0.00,1028.47,0.7869,1.1095,ok,
20850,342,,1259741787,2021/3/9 6:10:7,19.00,3.96,31.98,0.00,1028.48,0.7869,1.1046,ok,
20851,342,,1259803782,2021/3/9 6:11:9,19.00,3.95,31.99,0.00,1028.46,0.7869,1.1046,ok,
20852,342,,1259865781,2021/3/9 6:12:11,19.00,3.96,31.97,0.00,1028.42,0.7869,1.0997,ok,
20853,342,,1259925486,2021/3/9 6:13:11,19.00,3.95,31.97,0.00,1028.46,0.7820,1.0997,ok,
20854,342,,1259987495,2021/3/9 6:14:13,19.00,3.96,31.96,0.00,1028.47,0.7820,1.0948,ok,
20855,342,,1260049495,2021/3/9 6:15:15,19.00,3.95,31.96,0.00,1028.51,0.7820,1.0948,ok,
20856,342,,1260111489,2021/3/9 6:16:17,19.00,3.95,31.95,0.00,1028.55,0.7820,1.0899,ok,
20857,342,,1260171184,2021/3/9 6:17:17,19.00,3.95,31.95,0.00,1028.52,0.7820,1.0899,ok,
20858,342,,1260233166,2021/3/9 6:18:19,19.00,3.95,31.95,0.00,1028.53,0.7820,1.0899,ok,
20859,342,,1260295159,2021/3/9 6:19:21,19.00,3.95,31.95,0.00,1028.58,0.7820,1.0850,ok,
20860,342,,1260357154,2021/3/9 6:20:23,19.00,3.96,31.95,0.00,1028.55,0.7820,1.0850,ok,
20861,342,,1260419148,2021/3/9 6:21:25,18.94,3.96,31.94,0.00,1028.56,0.7820,1.0850,ok,
20862,342,,1260478841,2021/3/9 6:22:25,18.94,3.96,31.94,0.00,1028.54,0.7820,1.0802,ok,
20863,342,,1260540834,2021/3/9 6:23:27,18.94,3.96,31.93,0.00,1028.51,0.7820,1.0802,ok,
20864,342,,1260602824,2021/3/9 6:24:29,18.94,3.96,31.92,0.00,1028.52,0.7820,1.0802,ok,
20865,342,,1260664817,2021/3/9 6:25:31,18.94,3.96,31.92,0.00,1028.46,0.7820,1.0802,ok,
20866,342,,1260724517,2021/3/9 6:26:31,18.94,3.96,31.91,0.00,1028.46,0.7820,1.0753,ok,
20867,342,,1260786505,2021/3/9 6:27:33,18.94,3.96,31.90,0.00,1028.45,0.7820,1.0753,ok,
20868,342,,1260848494,2021/3/9 6:28:35,18.94,3.96,31.89,0.00,1028.42,0.7820,1.0753,ok,
20869,342,,1260910487,2021/3/9 6:29:37,18.94,3.96,31.88,0.00,1028.40,0.7820,1.0753,ok,
20870,342,,1260970184,2021/3/9 6:30:37,18.94,3.96,31.88,0.00,1028.41,0.7771,1.0704,ok,
20871,342,,1261032165,2021/3/9 6:31:39,18.94,3.96,31.86,0.00,1028.41,0.7771,1.0704,ok,
20872,342,,1261094146,2021/3/9 6:32:41,18.94,3.96,31.86,0.00,1028.90,0.7771,1.0557,ok,
20873,343,***YES***,1261153850,2021/3/9 6:33:40,18.94,3.96,31.84,0.00,1028.85,0.7967,1.1046,ok,
20874,343,,1261156210,2021/3/9 6:33:43,18.94,3.96,31.84,0.00,1028.84,0.7967,1.1046,ok,
20875,343,,1261215917,2021/3/9 6:34:43,18.94,3.95,31.83,0.00,1028.75,0.8016,1.1388,ok,
20876,343,,1261277906,2021/3/9 6:35:45,18.94,3.95,31.83,0.00,1028.74,0.8016,1.1632,ok,
20877,343,,1261339909,2021/3/9 6:36:47,18.94,3.96,31.82,0.00,1028.71,0.8016,1.1779,ok,
20878,343,,1261401912,2021/3/9 6:37:49,18.87,3.96,31.82,0.00,1028.71,0.7967,1.1926,ok,
20879,343,,1261461615,2021/3/9 6:38:49,18.87,3.96,31.82,0.00,1028.71,0.7967,1.1975,ok,
20880,343,,1261523616,2021/3/9 6:39:51,18.87,3.96,31.81,0.00,1028.64,0.7967,1.2023,ok,
20881,343,,1261585614,2021/3/9 6:40:53,18.87,3.96,31.81,0.00,1028.65,0.7967,1.2072,ok,
20882,343,,1261647612,2021/3/9 6:41:55,18.87,3.95,31.81,0.00,1028.70,0.7967,1.2072,ok,
20883,343,,1261707322,2021/3/9 6:42:55,18.87,3.96,31.80,0.00,1028.67,0.7918,1.2023,ok,
20884,343,,1261769318,2021/3/9 6:43:57,18.87,3.95,31.81,0.00,1028.71,0.7918,1.2023,ok,
20885,343,,1261831314,2021/3/9 6:44:59,18.87,3.96,31.81,0.00,1028.75,0.7918,1.1975,ok,
20886,343,,1261893313,2021/3/9 6:46:1,18.87,3.95,31.81,0.00,1028.80,0.7918,1.1926,ok,
20887,343,,1261953018,2021/3/9 6:47:1,18.81,3.96,31.82,0.00,1028.85,0.7918,1.1877,ok,
20888,343,,1262015022,2021/3/9 6:48:3,18.81,3.96,31.82,0.00,1028.84,0.7918,1.1828,ok,
20889,343,,1262077024,2021/3/9 6:49:5,18.81,3.96,31.84,0.00,1028.89,0.7918,1.1779,ok,
20890,343,,1262139025,2021/3/9 6:50:7,18.81,3.96,31.85,0.00,1028.90,0.7918,1.1730,ok,
20891,343,,1262198729,2021/3/9 6:51:7,18.81,3.96,31.86,0.00,1028.97,0.7918,1.1632,ok,
20892,343,,1262260737,2021/3/9 6:52:9,18.81,3.96,31.87,0.00,1029.00,0.7918,1.1584,ok,
20893,343,,1262322727,2021/3/9 6:53:11,18.81,3.96,31.88,0.00,1029.10,0.7918,1.1535,ok,
20894,343,,1262384730,2021/3/9 6:54:13,18.81,3.96,31.90,0.00,1029.13,0.7869,1.1486,ok,
20895,343,,1262444439,2021/3/9 6:55:13,18.81,3.95,31.92,0.00,1029.19,0.7869,1.1437,ok,
20896,343,,1262506435,2021/3/9 6:56:15,18.81,3.96,31.94,0.00,1029.28,0.7869,1.1388,ok,
20897,343,,1262568437,2021/3/9 6:57:17,18.81,3.95,31.96,0.00,1029.32,0.7869,1.1339,ok,
20898,343,,1262630434,2021/3/9 6:58:19,18.81,3.96,31.98,0.00,1029.40,0.7869,1.1339,ok,
20899,343,,1262690139,2021/3/9 6:59:19,18.81,3.95,32.01,0.00,1029.48,0.7869,1.1290,ok,
20900,343,,1262752135,2021/3/9 7:0:21,18.81,3.96,32.04,0.00,1029.54,0.7869,1.1241,ok,
20901,343,,1262814139,2021/3/9 7:1:23,18.81,3.96,32.07,0.00,1029.66,0.7869,1.1193,ok,
20902,343,,1262876132,2021/3/9 7:2:25,18.75,3.96,32.11,0.00,1029.75,0.7869,1.1144,ok,
20903,343,,1262935835,2021/3/9 7:3:25,18.75,3.96,32.14,0.00,1029.83,0.7869,1.1144,ok,
20904,343,,1262997831,2021/3/9 7:4:27,18.75,3.96,32.18,0.00,1029.90,0.7869,1.1095,ok,
20905,343,,1263059832,2021/3/9 7:5:29,18.75,3.96,32.22,0.00,1030.01,0.7869,1.1095,ok,
20906,343,,1263121830,2021/3/9 7:6:31,18.75,3.96,32.26,0.00,1030.08,0.7869,1.1046,ok,
20907,343,,1263181539,2021/3/9 7:7:31,18.75,3.96,32.30,0.00,1030.18,0.7869,1.1046,ok,
20908,343,,1263243538,2021/3/9 7:8:33,18.75,3.96,32.35,0.00,1030.23,0.7869,1.0997,ok,
20909,343,,1263305534,2021/3/9 7:9:35,18.75,3.96,32.39,0.00,1030.28,0.7869,1.0997,ok,
20910,343,,1263367526,2021/3/9 7:10:37,18.75,3.96,32.44,0.00,1030.35,0.7869,1.0997,ok,
20911,343,,1263427237,2021/3/9 7:11:37,18.75,3.96,32.49,0.00,1030.41,0.7869,1.0948,ok,
20912,343,,1263489241,2021/3/9 7:12:39,18.75,3.96,32.53,0.00,1030.50,0.7869,1.0948,ok,
20913,343,,1263551244,2021/3/9 7:13:41,18.75,3.96,32.57,0.00,1030.52,0.7869,1.0948,ok,
20914,343,,1263613243,2021/3/9 7:14:43,18.75,3.96,32.62,0.00,1030.58,0.7869,1.0899,ok,
20915,343,,1263672950,2021/3/9 7:15:43,18.75,3.96,32.66,0.00,1030.57,0.7869,1.0899,ok,
20916,343,,1263734946,2021/3/9 7:16:45,18.75,3.96,32.71,0.00,1030.66,0.7869,1.0899,ok,
20917,343,,1263796940,2021/3/9 7:17:47,18.75,3.96,32.77,0.00,1030.74,0.7918,1.0899,ok,
20918,343,,1263858929,2021/3/9 7:18:49,18.75,3.96,32.81,0.00,1030.78,0.7869,1.0899,ok,
20919,343,,1263918630,2021/3/9 7:19:49,18.75,3.95,32.85,0.00,1030.76,0.7869,1.0850,ok,
20920,343,,1263980636,2021/3/9 7:20:51,18.75,3.96,32.89,0.00,1030.80,0.7869,1.0899,ok,
20921,343,,1264042628,2021/3/9 7:21:53,18.75,3.95,32.93,0.00,1030.85,0.7918,1.0850,ok,
20922,343,,1264104615,2021/3/9 7:22:55,18.75,3.95,32.98,0.00,1030.88,0.7918,1.0850,ok,
20923,343,,1264164314,2021/3/9 7:23:55,18.75,3.96,33.01,0.00,1030.91,0.7918,1.0850,ok,
20924,343,,1264226309,2021/3/9 7:24:57,18.75,3.95,33.07,0.00,1030.95,0.7918,1.0850,ok,
20925,343,,1264288303,2021/3/9 7:25:59,18.75,3.95,33.11,0.00,1031.01,0.7918,1.0850,ok,
20926,343,,1264350298,2021/3/9 7:27:1,18.75,3.96,33.15,0.00,1031.06,0.7918,1.0850,ok,
20927,343,,1264409996,2021/3/9 7:28:1,18.75,3.96,33.20,0.00,1031.08,0.7918,1.0850,ok,
20928,343,,1264471980,2021/3/9 7:29:3,18.75,3.96,33.23,0.00,1031.09,0.7918,1.0850,ok,
20929,343,,1264533975,2021/3/9 7:30:5,18.75,3.96,33.27,0.00,1031.10,0.7918,1.0850,ok,
20930,343,,1264595971,2021/3/9 7:31:7,18.75,3.96,33.32,0.00,1031.18,0.7918,1.0850,ok,
20931,343,,1264657967,2021/3/9 7:32:9,18.75,3.96,33.37,0.00,1031.23,0.7918,1.0850,ok,
20932,343,,1264717658,2021/3/9 7:33:9,18.69,3.96,33.40,0.00,1031.23,0.7918,1.0850,ok,
20933,343,,1264779637,2021/3/9 7:34:11,18.75,3.96,33.45,0.00,1029.52,0.7869,1.0753,ok,
20934,344,***YES***,1264841637,2021/3/9 7:35:13,18.75,3.96,33.49,0.00,1029.55,0.8113,1.1241,ok,
20935,344,,1264903640,2021/3/9 7:36:15,18.69,3.96,33.54,0.00,1029.66,0.8162,1.1584,ok,
20936,344,,1264963348,2021/3/9 7:37:15,18.75,3.96,33.58,0.00,1029.86,0.8162,1.1828,ok,
20937,344,,1265025350,2021/3/9 7:38:17,18.75,3.96,33.63,0.00,1030.05,0.8162,1.2023,ok,
20938,344,,1265087351,2021/3/9 7:39:19,18.69,3.96,33.69,0.00,1030.21,0.8162,1.2170,ok,
20939,344,,1265149350,2021/3/9 7:40:21,18.69,3.96,33.73,0.00,1030.36,0.8162,1.2268,ok,
20940,344,,1265209057,2021/3/9 7:41:21,18.69,3.96,33.78,0.00,1030.49,0.8113,1.2317,ok,
20941,344,,1265271057,2021/3/9 7:42:23,18.69,3.96,33.83,0.00,1030.65,0.8113,1.2366,ok,
20942,344,,1265333065,2021/3/9 7:43:25,18.69,3.96,33.88,0.00,1030.76,0.8113,1.2366,ok,
20943,344,,1265395064,2021/3/9 7:44:27,18.69,3.96,33.92,0.00,1030.91,0.8113,1.2366,ok,
20944,344,,1265454774,2021/3/9 7:45:27,18.69,3.96,33.97,0.00,1031.08,0.8113,1.2366,ok,
20945,344,,1265516766,2021/3/9 7:46:29,18.69,3.96,34.03,0.00,1031.18,0.8113,1.2366,ok,
20946,344,,1265578769,2021/3/9 7:47:31,18.69,3.96,34.09,0.00,1031.33,0.8113,1.2317,ok,
20947,344,,1265640768,2021/3/9 7:48:33,18.75,3.96,34.14,0.00,1031.44,0.8113,1.2268,ok,
20948,344,,1265700485,2021/3/9 7:49:33,18.69,3.96,34.19,0.00,1031.54,0.8113,1.2268,ok,
