Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2349,39,,141861235,2021/3/21 3:58:22,23.19,3.96,33.98,0.00,1016.31,3.5875,3.6461,ok,
2350,39,,141923240,2021/3/21 3:59:24,23.12,3.96,33.99,0.00,1016.30,3.5875,3.6413,ok,
2351,39,,141985240,2021/3/21 4:0:26,23.19,3.96,34.00,0.00,1016.29,3.5875,3.6413,ok,
2352,39,,142047242,2021/3/21 4:1:28,23.12,3.96,33.99,0.00,1016.28,3.5875,3.6364,ok,
2353,39,,142106948,2021/3/21 4:2:28,23.12,3.96,33.99,0.00,1016.27,3.5875,3.6364,ok,
2354,39,,142168948,2021/3/21 4:3:30,23.12,3.96,33.99,0.00,1016.30,3.5875,3.6364,ok,
2355,39,,142230942,2021/3/21 4:4:32,23.12,3.96,33.99,0.00,1016.27,3.5875,3.6315,ok,
2356,39,,142292947,2021/3/21 4:5:34,23.19,3.96,33.98,0.00,1016.22,3.5875,3.6315,ok,
2357,39,,142352653,2021/3/21 4:6:34,23.12,3.96,33.99,0.00,1016.19,3.5875,3.6315,ok,
2358,39,,142414660,2021/3/21 4:7:36,23.12,3.96,33.98,0.00,1016.20,3.5875,3.6266,ok,
2359,39,,142476661,2021/3/21 4:8:38,23.12,3.96,33.98,0.00,1016.22,3.5875,3.6266,ok,
2360,39,,142538664,2021/3/21 4:9:40,23.12,3.96,33.97,0.00,1016.17,3.5875,3.6266,ok,
2361,39,,142598377,2021/3/21 4:10:40,23.12,3.96,33.97,0.00,1016.17,3.5875,3.6217,ok,
2362,39,,142660379,2021/3/21 4:11:42,23.12,3.96,33.97,0.00,1016.12,3.5875,3.6217,ok,
2363,39,,142722385,2021/3/21 4:12:44,23.06,3.96,33.96,0.00,1016.09,3.5875,3.6217,ok,
2364,39,,142782092,2021/3/21 4:13:44,23.06,3.96,33.95,0.00,1016.03,3.5875,3.6217,ok,
2365,39,,142844094,2021/3/21 4:14:46,23.12,3.96,33.94,0.00,1016.02,3.5875,3.6168,ok,
2366,39,,142906095,2021/3/21 4:15:48,23.06,3.96,33.93,0.00,1015.95,3.5826,3.6168,ok,
2367,39,,142968098,2021/3/21 4:16:50,23.06,3.96,33.92,0.00,1015.95,3.5826,3.6168,ok,
2368,39,,143027802,2021/3/21 4:17:50,23.12,3.96,33.91,0.00,1015.92,3.5875,3.6168,ok,
2369,39,,143089794,2021/3/21 4:18:52,23.06,3.96,33.90,0.00,1015.87,3.5826,3.6168,ok,
2370,39,,143151788,2021/3/21 4:19:54,23.19,3.96,33.89,0.00,1015.88,3.5826,3.6119,ok,
2371,39,,143213789,2021/3/21 4:20:56,23.12,3.96,33.89,0.00,1015.88,3.5826,3.6119,ok,
2372,39,,143273490,2021/3/21 4:21:56,23.12,3.95,33.88,0.00,1015.87,3.5826,3.6119,ok,
2373,39,,143335474,2021/3/21 4:22:58,23.12,3.95,33.87,0.00,1015.88,3.5826,3.6119,ok,
2374,39,,143397475,2021/3/21 4:24:0,23.12,3.96,33.86,0.00,1015.86,3.5826,3.6119,ok,
2375,39,,143459472,2021/3/21 4:25:2,23.06,3.96,33.85,0.00,1015.83,3.5826,3.6119,ok,
2376,39,,143519169,2021/3/21 4:26:2,23.06,3.96,33.84,0.00,1015.81,3.5826,3.6070,ok,
2377,39,,143581163,2021/3/21 4:27:4,23.00,3.96,33.84,0.00,1015.84,3.5826,3.6070,ok,
2378,39,,143643154,2021/3/21 4:28:6,23.00,3.96,33.83,0.00,1015.80,3.5826,3.6070,ok,
2379,39,,143705143,2021/3/21 4:29:8,23.06,3.96,33.82,0.00,1015.75,3.5826,3.6070,ok,
2380,39,,143764844,2021/3/21 4:30:8,23.00,3.96,33.81,0.00,1015.80,3.5826,3.6070,ok,
2381,39,,143826830,2021/3/21 4:31:10,23.00,3.96,33.81,0.00,1015.80,3.5826,3.6070,ok,
2382,39,,143888809,2021/3/21 4:32:12,23.00,3.96,33.80,0.00,1017.45,3.5728,3.5973,ok,
2383,40,***YES***,143921009,2021/3/21 4:32:44,23.00,3.96,33.78,0.00,1017.39,3.5826,3.6119,ok,
2384,40,,143950898,2021/3/21 4:33:14,23.00,3.96,33.78,0.00,1017.33,3.5826,3.6168,ok,
2385,40,,144010606,2021/3/21 4:34:14,22.94,3.96,33.77,0.00,1017.18,3.5826,3.6266,ok,
2386,40,,144072613,2021/3/21 4:35:16,22.94,3.96,33.76,0.00,1017.04,3.5826,3.6364,ok,
2387,40,,144134616,2021/3/21 4:36:18,23.00,3.96,33.75,0.00,1016.94,3.5826,3.6413,ok,
2388,40,,144194322,2021/3/21 4:37:18,23.00,3.96,33.74,0.00,1016.81,3.5826,3.6461,ok,
2389,40,,144256326,2021/3/21 4:38:20,23.06,3.96,33.73,0.00,1016.73,3.5826,3.6461,ok,
2390,40,,144318329,2021/3/21 4:39:22,22.94,3.96,33.72,0.00,1016.64,3.5826,3.6510,ok,
2391,40,,144380325,2021/3/21 4:40:24,23.00,3.96,33.72,0.00,1016.66,3.5826,3.6510,ok,
2392,40,,144440042,2021/3/21 4:41:24,23.06,3.96,33.72,0.00,1016.61,3.5826,3.6510,ok,
2393,40,,144502050,2021/3/21 4:42:26,23.06,3.96,33.71,0.00,1016.52,3.5826,3.6510,ok,
2394,40,,144564052,2021/3/21 4:43:28,23.00,3.96,33.70,0.00,1016.42,3.5826,3.6461,ok,
2395,40,,144626054,2021/3/21 4:44:30,23.06,3.96,33.69,0.00,1016.35,3.5826,3.6461,ok,
2396,40,,144685759,2021/3/21 4:45:30,23.00,3.96,33.69,0.00,1016.24,3.5826,3.6461,ok,
2397,40,,144747758,2021/3/21 4:46:32,22.94,3.96,33.68,0.00,1016.19,3.5826,3.6461,ok,
2398,40,,144809769,2021/3/21 4:47:34,23.00,3.96,33.67,0.00,1016.12,3.5826,3.6413,ok,
2399,40,,144869474,2021/3/21 4:48:34,22.94,3.96,33.65,0.00,1016.06,3.5826,3.6413,ok,
2400,40,,144931473,2021/3/21 4:49:36,22.94,3.96,33.64,0.00,1015.97,3.5826,3.6413,ok,
2401,40,,144993473,2021/3/21 4:50:38,22.87,3.96,33.62,0.00,1015.89,3.5826,3.6364,ok,
2402,40,,145055473,2021/3/21 4:51:40,22.94,3.96,33.60,0.00,1015.85,3.5777,3.6364,ok,
2403,40,,145115183,2021/3/21 4:52:40,22.94,3.96,33.59,0.00,1015.81,3.5777,3.6315,ok,
2404,40,,145177185,2021/3/21 4:53:42,22.94,3.96,33.58,0.00,1015.73,3.5777,3.6315,ok,
2405,40,,145239187,2021/3/21 4:54:44,22.94,3.96,33.56,0.00,1015.69,3.5777,3.6315,ok,
2406,40,,145301185,2021/3/21 4:55:46,22.87,3.96,33.55,0.00,1015.63,3.5777,3.6266,ok,
2407,40,,145360891,2021/3/21 4:56:46,22.81,3.96,33.53,0.00,1015.63,3.5777,3.6266,ok,
2408,40,,145422904,2021/3/21 4:57:48,22.87,3.96,33.51,0.00,1015.59,3.5777,3.6217,ok,
2409,40,,145484902,2021/3/21 4:58:50,22.87,3.96,33.50,0.00,1015.54,3.5777,3.6217,ok,
2410,40,,145546904,2021/3/21 4:59:52,22.87,3.96,33.48,0.00,1015.49,3.5777,3.6217,ok,
2411,40,,145606607,2021/3/21 5:0:52,22.87,3.96,33.47,0.00,1015.51,3.5777,3.6168,ok,
2412,40,,145668609,2021/3/21 5:1:54,22.87,3.96,33.45,0.00,1015.50,3.5777,3.6168,ok,
2413,40,,145730610,2021/3/21 5:2:56,22.87,3.96,33.44,0.00,1015.50,3.5777,3.6168,ok,
2414,40,,145792608,2021/3/21 5:3:58,22.81,3.96,33.42,0.00,1015.48,3.5777,3.6119,ok,
2415,40,,145852321,2021/3/21 5:4:58,22.87,3.96,33.41,0.00,1015.49,3.5777,3.6119,ok,
2416,40,,145914313,2021/3/21 5:6:0,23.00,3.96,33.40,0.00,1015.50,3.5777,3.6119,ok,
2417,40,,145976317,2021/3/21 5:7:2,22.87,3.96,33.38,0.00,1015.49,3.5777,3.6119,ok,
2418,40,,146038316,2021/3/21 5:8:4,23.00,3.96,33.36,0.00,1015.51,3.5777,3.6070,ok,
2419,40,,146098023,2021/3/21 5:9:4,23.00,3.96,33.36,0.00,1015.52,3.5777,3.6070,ok,
2420,40,,146160022,2021/3/21 5:10:6,22.94,3.96,33.35,0.00,1015.58,3.5777,3.6070,ok,
2421,40,,146222025,2021/3/21 5:11:8,22.87,3.96,33.35,0.00,1015.58,3.5777,3.6070,ok,
2422,40,,146281736,2021/3/21 5:12:8,22.87,3.96,33.33,0.00,1015.58,3.5777,3.6022,ok,
2423,40,,146343741,2021/3/21 5:13:10,22.87,3.96,33.33,0.00,1015.60,3.5777,3.6022,ok,
2424,40,,146405742,2021/3/21 5:14:12,22.81,3.97,33.32,0.00,1015.61,3.5777,3.6022,ok,
2425,40,,146467745,2021/3/21 5:15:14,22.87,3.97,33.31,0.00,1015.58,3.5777,3.6022,ok,
2426,40,,146527455,2021/3/21 5:16:14,22.81,3.96,33.30,0.00,1015.63,3.5777,3.5973,ok,
2427,40,,146589443,2021/3/21 5:17:16,22.94,3.96,33.29,0.00,1015.62,3.5777,3.5973,ok,
2428,40,,146651443,2021/3/21 5:18:18,23.00,3.96,33.29,0.00,1015.68,3.5728,3.5973,ok,
2429,40,,146713438,2021/3/21 5:19:20,22.94,3.97,33.28,0.00,1015.70,3.5728,3.5973,ok,
2430,40,,146773138,2021/3/21 5:20:20,23.00,3.96,33.27,0.00,1015.74,3.5728,3.5973,ok,
2431,40,,146835135,2021/3/21 5:21:22,22.94,3.97,33.26,0.00,1015.73,3.5728,3.5973,ok,
2432,40,,146897126,2021/3/21 5:22:24,22.87,3.96,33.25,0.00,1015.73,3.5728,3.5924,ok,
2433,40,,146959123,2021/3/21 5:23:26,22.81,3.97,33.25,0.00,1015.72,3.5728,3.5924,ok,
2434,40,,147018822,2021/3/21 5:24:26,22.81,3.96,33.24,0.00,1015.70,3.5728,3.5924,ok,
2435,40,,147080820,2021/3/21 5:25:28,22.75,3.96,33.23,0.00,1015.73,3.5728,3.5924,ok,
2436,40,,147142813,2021/3/21 5:26:30,22.75,3.96,33.22,0.00,1015.71,3.5728,3.5924,ok,
2437,40,,147204805,2021/3/21 5:27:32,22.75,3.97,33.21,0.00,1015.72,3.5728,3.5924,ok,
2438,40,,147264510,2021/3/21 5:28:32,22.75,3.96,33.20,0.00,1015.69,3.5728,3.5875,ok,
2439,40,,147326508,2021/3/21 5:29:34,22.75,3.96,33.20,0.00,1015.70,3.5728,3.5875,ok,
2440,40,,147388498,2021/3/21 5:30:36,22.75,3.96,33.19,0.00,1015.76,3.5728,3.5875,ok,
2441,40,,147450488,2021/3/21 5:31:38,22.87,3.96,33.18,0.00,1015.79,3.5728,3.5875,ok,
2442,40,,147512475,2021/3/21 5:32:40,22.87,3.96,33.17,0.00,1015.80,3.5728,3.5875,ok,
2443,40,,147572163,2021/3/21 5:33:40,22.94,3.96,33.16,0.00,1017.86,3.5630,3.5826,ok,
2444,41,***YES***,147608948,2021/3/21 5:34:16,22.87,3.96,33.16,0.00,1017.82,3.5728,3.5924,ok,
2445,41,,147634250,2021/3/21 5:34:42,22.87,3.96,33.15,0.00,1017.80,3.5728,3.5924,ok,
2446,41,,147693973,2021/3/21 5:35:42,22.87,3.96,33.14,0.00,1017.71,3.5728,3.5875,ok,
2447,41,,147755980,2021/3/21 5:36:44,22.87,3.96,33.15,0.00,1017.68,3.5728,3.5875,ok,
2448,41,,147817988,2021/3/21 5:37:46,22.75,3.96,33.15,0.00,1017.64,3.5728,3.5875,ok,
2449,41,,147879989,2021/3/21 5:38:48,22.75,3.96,33.15,0.00,1017.56,3.5679,3.5875,ok,
2450,41,,147939699,2021/3/21 5:39:48,22.75,3.96,33.16,0.00,1017.49,3.5679,3.5875,ok,
2451,41,,148001704,2021/3/21 5:40:50,22.69,3.96,33.17,0.00,1017.40,3.5679,3.5875,ok,
2452,41,,148063712,2021/3/21 5:41:52,22.69,3.97,33.17,0.00,1017.33,3.5728,3.5875,ok,
2453,41,,148125716,2021/3/21 5:42:54,22.69,3.96,33.17,0.00,1017.26,3.5679,3.5875,ok,
2454,41,,148185428,2021/3/21 5:43:54,22.69,3.96,33.16,0.00,1017.18,3.5679,3.5875,ok,
2455,41,,148247430,2021/3/21 5:44:56,22.62,3.96,33.16,0.00,1017.13,3.5679,3.5875,ok,
2456,41,,148309431,2021/3/21 5:45:58,22.69,3.96,33.15,0.00,1017.04,3.5679,3.5875,ok,
2457,41,,148369142,2021/3/21 5:46:58,22.62,3.96,33.16,0.00,1016.98,3.5679,3.5875,ok,
2458,41,,148431145,2021/3/21 5:48:0,22.75,3.96,33.15,0.00,1016.96,3.5679,3.5875,ok,
2459,41,,148493149,2021/3/21 5:49:2,22.62,3.96,33.15,0.00,1016.88,3.5679,3.5875,ok,
2460,41,,148555157,2021/3/21 5:50:4,22.62,3.97,33.14,0.00,1016.87,3.5679,3.5826,ok,
2461,41,,148614864,2021/3/21 5:51:4,22.69,3.96,33.14,0.00,1016.86,3.5679,3.5826,ok,
2462,41,,148676871,2021/3/21 5:52:6,22.69,3.96,33.14,0.00,1016.82,3.5679,3.5826,ok,
2463,41,,148738869,2021/3/21 5:53:8,22.75,3.96,33.14,0.00,1016.85,3.5679,3.5826,ok,
2464,41,,148800877,2021/3/21 5:54:10,22.75,3.97,33.14,0.00,1016.85,3.5679,3.5826,ok,
2465,41,,148860590,2021/3/21 5:55:10,22.81,3.97,33.14,0.00,1016.87,3.5679,3.5826,ok,
2466,41,,148922597,2021/3/21 5:56:12,22.81,3.96,33.14,0.00,1016.86,3.5679,3.5826,ok,
2467,41,,148984606,2021/3/21 5:57:14,22.75,3.96,33.15,0.00,1016.88,3.5679,3.5826,ok,
2468,41,,149044317,2021/3/21 5:58:14,22.75,3.96,33.15,0.00,1016.85,3.5679,3.5826,ok,
2469,41,,149106324,2021/3/21 5:59:16,22.75,3.96,33.16,0.00,1016.86,3.5679,3.5826,ok,
2470,41,,149168329,2021/3/21 6:0:18,22.75,3.97,33.16,0.00,1016.79,3.5679,3.5826,ok,
2471,41,,149230331,2021/3/21 6:1:20,22.75,3.97,33.16,0.00,1016.72,3.5679,3.5826,ok,
2472,41,,149290039,2021/3/21 6:2:20,22.69,3.97,33.16,0.00,1016.69,3.5679,3.5826,ok,
2473,41,,149352038,2021/3/21 6:3:22,22.56,3.97,33.16,0.00,1016.67,3.5679,3.5777,ok,
2474,41,,149414039,2021/3/21 6:4:24,22.56,3.97,33.14,0.00,1016.59,3.5679,3.5777,ok,
2475,41,,149476041,2021/3/21 6:5:26,22.69,3.97,33.14,0.00,1016.54,3.5679,3.5777,ok,
2476,41,,149535753,2021/3/21 6:6:26,22.62,3.97,33.13,0.00,1016.50,3.5630,3.5777,ok,
2477,41,,149597751,2021/3/21 6:7:28,22.69,3.97,33.11,0.00,1016.41,3.5630,3.5777,ok,
2478,41,,149659755,2021/3/21 6:8:30,22.69,3.97,33.10,0.00,1016.37,3.5630,3.5777,ok,
2479,41,,149721758,2021/3/21 6:9:32,22.56,3.97,33.08,0.00,1016.37,3.5630,3.5728,ok,
2480,41,,149781474,2021/3/21 6:10:32,22.56,3.96,33.07,0.00,1016.38,3.5630,3.5728,ok,
2481,41,,149843474,2021/3/21 6:11:34,22.62,3.97,33.07,0.00,1016.37,3.5630,3.5728,ok,
2482,41,,149905484,2021/3/21 6:12:36,22.62,3.96,33.05,0.00,1016.31,3.5630,3.5728,ok,
2483,41,,149965194,2021/3/21 6:13:36,22.62,3.97,33.04,0.00,1016.31,3.5630,3.5728,ok,
2484,41,,150027204,2021/3/21 6:14:38,22.56,3.97,33.02,0.00,1016.29,3.5630,3.5728,ok,
2485,41,,150089209,2021/3/21 6:15:40,22.62,3.97,33.01,0.00,1016.26,3.5630,3.5728,ok,
2486,41,,150151213,2021/3/21 6:16:42,22.69,3.97,33.00,0.00,1016.26,3.5630,3.5728,ok,
2487,41,,150210929,2021/3/21 6:17:42,22.69,3.97,32.99,0.00,1016.32,3.5630,3.5728,ok,
2488,41,,150272923,2021/3/21 6:18:44,22.56,3.96,32.98,0.00,1016.33,3.5630,3.5679,ok,
2489,41,,150334919,2021/3/21 6:19:46,22.56,3.97,32.97,0.00,1016.34,3.5630,3.5679,ok,
2490,41,,150396910,2021/3/21 6:20:48,22.56,3.96,32.96,0.00,1016.37,3.5630,3.5679,ok,
2491,41,,150456609,2021/3/21 6:21:48,22.56,3.96,32.96,0.00,1016.41,3.5630,3.5679,ok,
2492,41,,150518603,2021/3/21 6:22:50,22.56,3.97,32.96,0.00,1016.41,3.5630,3.5679,ok,
2493,41,,150580606,2021/3/21 6:23:52,22.56,3.97,32.95,0.00,1016.40,3.5630,3.5679,ok,
2494,41,,150642598,2021/3/21 6:24:54,22.62,3.97,32.95,0.00,1016.37,3.5630,3.5679,ok,
2495,41,,150702303,2021/3/21 6:25:54,22.69,3.96,32.94,0.00,1016.40,3.5630,3.5679,ok,
2496,41,,150764298,2021/3/21 6:26:56,22.56,3.97,32.94,0.00,1016.43,3.5630,3.5679,ok,
2497,41,,150826292,2021/3/21 6:27:58,22.62,3.97,32.94,0.00,1016.44,3.5630,3.5679,ok,
2498,41,,150888279,2021/3/21 6:29:0,22.56,3.97,32.94,0.00,1016.54,3.5630,3.5679,ok,
2499,41,,150947982,2021/3/21 6:30:0,22.56,3.97,32.94,0.00,1016.62,3.5630,3.5630,ok,
2500,41,,151009978,2021/3/21 6:31:2,22.62,3.97,32.94,0.00,1016.62,3.5582,3.5679,ok,
2501,41,,151071975,2021/3/21 6:32:4,22.50,3.97,32.95,0.00,1016.70,3.5582,3.5630,ok,
2502,41,,151133970,2021/3/21 6:33:6,22.56,3.97,32.95,0.00,1016.73,3.5582,3.5630,ok,
2503,41,,151193661,2021/3/21 6:34:6,22.56,3.96,32.96,0.00,1016.79,3.5582,3.5630,ok,
2504,41,,151255643,2021/3/21 6:35:8,22.56,3.97,32.97,0.00,1018.14,3.5533,3.5582,ok,
2505,42,***YES***,151294722,2021/3/21 6:35:47,22.56,3.97,32.97,0.00,1018.14,3.5582,3.5679,ok,
2506,42,,151317728,2021/3/21 6:36:10,22.62,3.97,32.98,0.00,1018.12,3.5582,3.5679,ok,
2507,42,,151377438,2021/3/21 6:37:10,22.56,3.97,32.99,0.00,1018.06,3.5582,3.5679,ok,
2508,42,,151439442,2021/3/21 6:38:12,22.56,3.96,33.00,0.00,1018.02,3.5582,3.5630,ok,
2509,42,,151501444,2021/3/21 6:39:14,22.50,3.97,33.02,0.00,1017.94,3.5582,3.5630,ok,
2510,42,,151563444,2021/3/21 6:40:16,22.56,3.97,33.04,0.00,1017.93,3.5582,3.5630,ok,
2511,42,,151623153,2021/3/21 6:41:16,22.50,3.97,33.05,0.00,1017.86,3.5582,3.5630,ok,
2512,42,,151685156,2021/3/21 6:42:18,22.44,3.97,33.07,0.00,1017.81,3.5582,3.5630,ok,
2513,42,,151747161,2021/3/21 6:43:20,22.56,3.97,33.08,0.00,1017.80,3.5582,3.5630,ok,
2514,42,,151809161,2021/3/21 6:44:22,22.56,3.97,33.09,0.00,1017.78,3.5582,3.5630,ok,
2515,42,,151868863,2021/3/21 6:45:22,22.44,3.97,33.12,0.00,1017.79,3.5582,3.5630,ok,
2516,42,,151930865,2021/3/21 6:46:24,22.50,3.97,33.14,0.00,1017.81,3.5582,3.5630,ok,
2517,42,,151992862,2021/3/21 6:47:26,22.50,3.97,33.16,0.00,1017.80,3.5582,3.5630,ok,
2518,42,,152054872,2021/3/21 6:48:28,22.44,3.97,33.18,0.00,1017.79,3.5582,3.5630,ok,
2519,42,,152114576,2021/3/21 6:49:28,22.50,3.97,33.21,0.00,1017.83,3.5582,3.5630,ok,
2520,42,,152176580,2021/3/21 6:50:30,22.50,3.97,33.23,0.00,1017.86,3.5582,3.5630,ok,
2521,42,,152238580,2021/3/21 6:51:32,22.50,3.97,33.26,0.00,1017.89,3.5582,3.5679,ok,
2522,42,,152300580,2021/3/21 6:52:34,22.44,3.97,33.29,0.00,1017.91,3.5582,3.5630,ok,
2523,42,,152360290,2021/3/21 6:53:34,22.50,3.97,33.33,0.00,1017.95,3.5582,3.5630,ok,
2524,42,,152422290,2021/3/21 6:54:36,22.50,3.97,33.37,0.00,1018.04,3.5582,3.5630,ok,
2525,42,,152484313,2021/3/21 6:55:38,22.44,3.97,33.39,0.00,1018.08,3.5582,3.5630,ok,
2526,42,,152544035,2021/3/21 6:56:38,22.50,3.97,33.42,0.00,1018.10,3.5582,3.5630,ok,
2527,42,,152606038,2021/3/21 6:57:40,22.37,3.97,33.45,0.00,1018.16,3.5582,3.5630,ok,
2528,42,,152668041,2021/3/21 6:58:42,22.50,3.97,33.49,0.00,1018.20,3.5582,3.5630,ok,
2529,42,,152730045,2021/3/21 6:59:44,22.37,3.97,33.53,0.00,1018.32,3.5582,3.5679,ok,
2530,42,,152789751,2021/3/21 7:0:44,22.50,3.97,33.58,0.00,1018.39,3.5582,3.5679,ok,
2531,42,,152851751,2021/3/21 7:1:46,22.50,3.97,33.64,0.00,1018.46,3.5582,3.5679,ok,
2532,42,,152913751,2021/3/21 7:2:48,22.44,3.97,33.69,0.00,1018.53,3.5582,3.5679,ok,
2533,42,,152973457,2021/3/21 7:3:48,22.50,3.97,33.76,0.00,1018.59,3.5582,3.5679,ok,
2534,42,,153035459,2021/3/21 7:4:50,22.44,3.97,33.82,0.00,1018.61,3.5582,3.5679,ok,
2535,42,,153097458,2021/3/21 7:5:52,22.44,3.97,33.88,0.00,1018.67,3.5582,3.5679,ok,
2536,42,,153159460,2021/3/21 7:6:54,22.37,3.97,33.93,0.00,1018.75,3.5582,3.5679,ok,
2537,42,,153219166,2021/3/21 7:7:54,22.25,3.97,33.98,0.00,1018.78,3.5582,3.5679,ok,
2538,42,,153281168,2021/3/21 7:8:56,22.37,3.97,34.04,0.00,1018.79,3.5582,3.5679,ok,
2539,42,,153343167,2021/3/21 7:9:58,22.37,3.97,34.10,0.00,1018.85,3.5582,3.5679,ok,
2540,42,,153405166,2021/3/21 7:11:0,22.37,3.97,34.15,0.00,1018.82,3.5582,3.5679,ok,
2541,42,,153464883,2021/3/21 7:12:0,22.37,3.97,34.20,0.00,1018.79,3.5582,3.5679,ok,
2542,42,,153526881,2021/3/21 7:13:2,22.44,3.97,34.24,0.00,1018.83,3.5533,3.5679,ok,
2543,42,,153588882,2021/3/21 7:14:4,22.37,3.97,34.27,0.00,1018.81,3.5582,3.5679,ok,
2544,42,,153650887,2021/3/21 7:15:6,22.31,3.97,34.31,0.00,1018.86,3.5533,3.5679,ok,
2545,42,,153710597,2021/3/21 7:16:6,22.31,3.97,34.35,0.00,1018.85,3.5533,3.5679,ok,
2546,42,,153772595,2021/3/21 7:17:8,22.37,3.97,34.39,0.00,1018.82,3.5533,3.5679,ok,
2547,42,,153834600,2021/3/21 7:18:10,22.31,3.97,34.43,0.00,1018.81,3.5533,3.5679,ok,
2548,42,,153896600,2021/3/21 7:19:12,22.31,3.97,34.45,0.00,1018.83,3.5533,3.5679,ok,
2549,42,,153956299,2021/3/21 7:20:12,22.25,3.97,34.48,0.00,1018.81,3.5533,3.5679,ok,
2550,42,,154018292,2021/3/21 7:21:14,22.31,3.97,34.51,0.00,1018.82,3.5533,3.5679,ok,
2551,42,,154080287,2021/3/21 7:22:16,22.25,3.97,34.54,0.00,1018.82,3.5533,3.5679,ok,
2552,42,,154142276,2021/3/21 7:23:18,22.25,3.97,34.58,0.00,1018.80,3.5533,3.5679,ok,
2553,42,,154201980,2021/3/21 7:24:18,22.37,3.97,34.61,0.00,1018.80,3.5533,3.5679,ok,
2554,42,,154263982,2021/3/21 7:25:20,22.37,3.97,34.66,0.00,1018.77,3.5533,3.5679,ok,
2555,42,,154325977,2021/3/21 7:26:22,22.37,3.97,34.70,0.00,1018.76,3.5533,3.5679,ok,
2556,42,,154387974,2021/3/21 7:27:24,22.31,3.97,34.73,0.00,1018.77,3.5533,3.5679,ok,
2557,42,,154447676,2021/3/21 7:28:24,22.37,3.97,34.75,0.00,1018.74,3.5533,3.5679,ok,
2558,42,,154509665,2021/3/21 7:29:26,22.37,3.97,34.78,0.00,1018.76,3.5533,3.5679,ok,
2559,42,,154571660,2021/3/21 7:30:28,22.37,3.97,34.80,0.00,1018.82,3.5533,3.5679,ok,
2560,42,,154633657,2021/3/21 7:31:30,22.31,3.97,34.83,0.00,1018.84,3.5533,3.5679,ok,
2561,42,,154693354,2021/3/21 7:32:30,22.31,3.97,34.86,0.00,1018.85,3.5533,3.5679,ok,
2562,42,,154755346,2021/3/21 7:33:32,22.37,3.97,34.89,0.00,1018.84,3.5533,3.5679,ok,
2563,42,,154817334,2021/3/21 7:34:34,22.31,3.97,34.91,0.00,1018.83,3.5533,3.5679,ok,
2564,42,,154879320,2021/3/21 7:35:36,22.37,3.97,34.93,0.00,1018.87,3.5533,3.5679,ok,
2565,42,,154941296,2021/3/21 7:36:38,22.37,3.97,34.95,0.00,1018.85,3.5484,3.5582,ok,
2566,43,***YES***,154982671,2021/3/21 7:37:19,22.37,3.97,34.97,0.00,1018.89,3.5533,3.5728,ok,
2567,43,,155001086,2021/3/21 7:37:38,22.37,3.97,34.98,0.00,1018.93,3.5533,3.5728,ok,
2568,43,,155063093,2021/3/21 7:38:40,22.31,3.98,35.02,0.00,1018.96,3.5533,3.5679,ok,
2569,43,,155122805,2021/3/21 7:39:40,22.37,3.97,35.06,0.00,1019.07,3.5533,3.5679,ok,
2570,43,,155184812,2021/3/21 7:40:42,22.31,3.97,35.10,0.00,1019.10,3.5533,3.5679,ok,
2571,43,,155246814,2021/3/21 7:41:44,22.37,3.97,35.13,0.00,1019.17,3.5533,3.5679,ok,
2572,43,,155308822,2021/3/21 7:42:46,22.31,3.97,35.18,0.00,1019.17,3.5533,3.5679,ok,
2573,43,,155368525,2021/3/21 7:43:46,22.31,3.97,35.22,0.00,1019.18,3.5533,3.5679,ok,
2574,43,,155430530,2021/3/21 7:44:48,22.31,3.97,35.26,0.00,1019.14,3.5533,3.5679,ok,
2575,43,,155492541,2021/3/21 7:45:50,22.31,3.97,35.29,0.00,1019.15,3.5533,3.5679,ok,
2576,43,,155554543,2021/3/21 7:46:52,22.31,3.97,35.31,0.00,1019.18,3.5533,3.5679,ok,
2577,43,,155614258,2021/3/21 7:47:52,22.31,3.97,35.34,0.00,1019.20,3.5533,3.5679,ok,
2578,43,,155676260,2021/3/21 7:48:54,22.37,3.97,35.35,0.00,1019.17,3.5533,3.5679,ok,
2579,43,,155738260,2021/3/21 7:49:56,22.37,3.97,35.36,0.00,1019.20,3.5533,3.5679,ok,
2580,43,,155797970,2021/3/21 7:50:56,22.37,3.97,35.37,0.00,1019.21,3.5533,3.5679,ok,
2581,43,,155859977,2021/3/21 7:51:58,22.31,3.97,35.39,0.00,1019.26,3.5533,3.5679,ok,
2582,43,,155921983,2021/3/21 7:53:0,22.31,3.97,35.42,0.00,1019.31,3.5533,3.5679,ok,
2583,43,,155983990,2021/3/21 7:54:2,22.31,3.97,35.48,0.00,1019.35,3.5533,3.5679,ok,
2584,43,,156043699,2021/3/21 7:55:2,22.19,3.97,35.53,0.00,1019.36,3.5533,3.5679,ok,
2585,43,,156105705,2021/3/21 7:56:4,22.25,3.97,35.58,0.00,1019.42,3.5533,3.5679,ok,
2586,43,,156167711,2021/3/21 7:57:6,22.31,3.97,35.63,0.00,1019.48,3.5533,3.5679,ok,
