Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3569,59,,215666758,2021/2/21 3:58:19,22.12,3.94,32.06,0.00,1023.50,0.7380,1.1779,ok,
3570,59,,215728758,2021/2/21 3:59:21,22.06,3.94,32.07,0.00,1023.49,0.7380,1.1730,ok,
3571,59,,215788462,2021/2/21 4:0:21,22.06,3.94,32.07,0.00,1023.46,0.7380,1.1730,ok,
3572,59,,215850457,2021/2/21 4:1:23,22.06,3.95,32.07,0.00,1023.44,0.7380,1.1681,ok,
3573,59,,215912452,2021/2/21 4:2:25,22.06,3.95,32.07,0.00,1023.43,0.7331,1.1681,ok,
3574,59,,215974448,2021/2/21 4:3:27,22.00,3.95,32.08,0.00,1023.46,0.7331,1.1632,ok,
3575,59,,216034151,2021/2/21 4:4:27,21.94,3.95,32.07,0.00,1023.41,0.7331,1.1632,ok,
3576,59,,216096140,2021/2/21 4:5:29,22.00,3.95,32.06,0.00,1023.41,0.7331,1.1584,ok,
3577,59,,216158138,2021/2/21 4:6:31,22.00,3.94,32.05,0.00,1023.37,0.7331,1.1584,ok,
3578,59,,216220128,2021/2/21 4:7:33,22.00,3.95,32.06,0.00,1023.36,0.7331,1.1535,ok,
3579,59,,216279829,2021/2/21 4:8:33,22.00,3.95,32.05,0.00,1023.37,0.7331,1.1535,ok,
3580,59,,216341822,2021/2/21 4:9:35,22.00,3.95,32.05,0.00,1023.40,0.7331,1.1535,ok,
3581,59,,216403814,2021/2/21 4:10:37,22.00,3.95,32.06,0.00,1023.42,0.7331,1.1486,ok,
3582,59,,216465812,2021/2/21 4:11:39,22.00,3.95,32.06,0.00,1023.44,0.7331,1.1486,ok,
3583,59,,216525514,2021/2/21 4:12:39,21.94,3.94,32.05,0.00,1023.42,0.7331,1.1486,ok,
3584,59,,216587506,2021/2/21 4:13:41,21.94,3.94,32.06,0.00,1023.43,0.7331,1.1486,ok,
3585,59,,216649493,2021/2/21 4:14:43,21.94,3.94,32.06,0.00,1023.44,0.7331,1.1437,ok,
3586,59,,216711476,2021/2/21 4:15:45,21.94,3.95,32.06,0.00,1023.41,0.7331,1.1437,ok,
3587,59,,216773463,2021/2/21 4:16:47,21.94,3.94,32.05,0.00,1023.40,0.7331,1.1437,ok,
3588,59,,216833162,2021/2/21 4:17:47,21.94,3.95,32.05,0.00,1023.37,0.7331,1.1437,ok,
3589,59,,216895145,2021/2/21 4:18:49,21.94,3.95,32.05,0.00,1023.37,0.7331,1.1388,ok,
3590,59,,216957136,2021/2/21 4:19:51,21.94,3.94,32.05,0.00,1023.34,0.7331,1.1388,ok,
3591,59,,217019130,2021/2/21 4:20:53,21.87,3.94,32.04,0.00,1023.31,0.7331,1.1388,ok,
3592,59,,217081114,2021/2/21 4:21:55,21.94,3.94,32.04,0.00,1023.31,0.7283,1.1388,ok,
3593,59,,217140805,2021/2/21 4:22:55,21.94,3.95,32.03,0.00,1023.26,0.7331,1.1339,ok,
3594,59,,217202801,2021/2/21 4:23:57,21.87,3.94,32.03,0.00,1023.29,0.7283,1.1339,ok,
3595,59,,217264789,2021/2/21 4:24:59,21.87,3.94,32.03,0.00,1023.25,0.7283,1.1339,ok,
3596,59,,217326778,2021/2/21 4:26:1,21.87,3.94,32.02,0.00,1023.21,0.7283,1.1339,ok,
3597,59,,217386472,2021/2/21 4:27:1,21.87,3.95,32.01,0.00,1023.22,0.7283,1.1339,ok,
3598,59,,217448457,2021/2/21 4:28:3,21.81,3.95,32.00,0.00,1023.13,0.7283,1.1339,ok,
3599,59,,217510439,2021/2/21 4:29:5,21.81,3.95,32.00,0.00,1023.13,0.7283,1.1290,ok,
3600,59,,217572420,2021/2/21 4:30:7,21.81,3.95,31.99,0.00,1023.13,0.7283,1.1290,ok,
3601,59,,217634387,2021/2/21 4:31:9,21.87,3.95,31.97,0.00,1023.44,0.7283,1.1193,ok,
3602,60,***YES***,217671160,2021/2/21 4:31:46,21.87,3.95,31.97,0.00,1023.41,0.7429,1.1584,ok,
3603,60,,217694162,2021/2/21 4:32:9,21.87,3.95,31.96,0.00,1023.38,0.7429,1.1681,ok,
3604,60,,217756162,2021/2/21 4:33:11,21.81,3.95,31.95,0.00,1023.31,0.7429,1.1877,ok,
3605,60,,217818158,2021/2/21 4:34:13,21.81,3.95,31.95,0.00,1023.29,0.7429,1.2023,ok,
3606,60,,217877867,2021/2/21 4:35:13,21.81,3.95,31.94,0.00,1023.27,0.7429,1.2121,ok,
3607,60,,217939864,2021/2/21 4:36:15,21.81,3.95,31.93,0.00,1023.25,0.7429,1.2219,ok,
3608,60,,218001860,2021/2/21 4:37:17,21.81,3.95,31.93,0.00,1023.24,0.7429,1.2219,ok,
3609,60,,218063857,2021/2/21 4:38:19,21.81,3.95,31.92,0.00,1023.22,0.7429,1.2268,ok,
3610,60,,218123560,2021/2/21 4:39:19,21.81,3.95,31.91,0.00,1023.19,0.7380,1.2268,ok,
3611,60,,218185549,2021/2/21 4:40:21,21.75,3.95,31.91,0.00,1023.21,0.7380,1.2268,ok,
3612,60,,218247567,2021/2/21 4:41:23,21.75,3.95,31.90,0.00,1023.22,0.7380,1.2219,ok,
3613,60,,218309564,2021/2/21 4:42:25,21.75,3.95,31.90,0.00,1023.20,0.7380,1.2170,ok,
3614,60,,218369262,2021/2/21 4:43:25,21.81,3.95,31.89,0.00,1023.17,0.7380,1.2170,ok,
3615,60,,218431261,2021/2/21 4:44:27,21.81,3.95,31.89,0.00,1023.20,0.7380,1.2121,ok,
3616,60,,218493261,2021/2/21 4:45:29,21.75,3.95,31.88,0.00,1023.20,0.7380,1.2072,ok,
3617,60,,218555254,2021/2/21 4:46:31,21.75,3.95,31.88,0.00,1023.21,0.7380,1.2023,ok,
3618,60,,218614967,2021/2/21 4:47:31,21.75,3.95,31.87,0.00,1023.21,0.7380,1.2023,ok,
3619,60,,218676963,2021/2/21 4:48:33,21.75,3.95,31.87,0.00,1023.16,0.7380,1.1975,ok,
3620,60,,218738958,2021/2/21 4:49:35,21.75,3.95,31.87,0.00,1023.18,0.7380,1.1926,ok,
3621,60,,218800953,2021/2/21 4:50:37,21.75,3.95,31.86,0.00,1023.15,0.7331,1.1877,ok,
3622,60,,218860655,2021/2/21 4:51:37,21.69,3.95,31.86,0.00,1023.16,0.7331,1.1828,ok,
3623,60,,218922652,2021/2/21 4:52:39,21.75,3.95,31.85,0.00,1023.15,0.7331,1.1779,ok,
3624,60,,218984653,2021/2/21 4:53:41,21.69,3.95,31.85,0.00,1023.12,0.7331,1.1730,ok,
3625,60,,219046648,2021/2/21 4:54:43,21.75,3.95,31.84,0.00,1023.14,0.7331,1.1730,ok,
3626,60,,219106352,2021/2/21 4:55:43,21.69,3.95,31.83,0.00,1023.07,0.7331,1.1681,ok,
3627,60,,219168349,2021/2/21 4:56:45,21.69,3.95,31.83,0.00,1023.11,0.7331,1.1632,ok,
3628,60,,219230340,2021/2/21 4:57:47,21.62,3.95,31.81,0.00,1023.12,0.7331,1.1632,ok,
3629,60,,219292341,2021/2/21 4:58:49,21.69,3.95,31.81,0.00,1023.13,0.7331,1.1584,ok,
3630,60,,219352049,2021/2/21 4:59:49,21.69,3.95,31.81,0.00,1023.14,0.7331,1.1535,ok,
3631,60,,219414046,2021/2/21 5:0:51,21.62,3.95,31.81,0.00,1023.19,0.7331,1.1535,ok,
3632,60,,219476041,2021/2/21 5:1:53,21.69,3.95,31.81,0.00,1023.22,0.7331,1.1486,ok,
3633,60,,219538036,2021/2/21 5:2:55,21.69,3.95,31.81,0.00,1023.25,0.7331,1.1486,ok,
3634,60,,219600030,2021/2/21 5:3:57,21.69,3.95,31.81,0.00,1023.26,0.7331,1.1437,ok,
3635,60,,219659740,2021/2/21 5:4:57,21.62,3.95,31.81,0.00,1023.21,0.7331,1.1437,ok,
3636,60,,219721733,2021/2/21 5:5:59,21.62,3.95,31.81,0.00,1023.25,0.7331,1.1388,ok,
3637,60,,219783726,2021/2/21 5:7:1,21.62,3.95,31.80,0.00,1023.22,0.7331,1.1388,ok,
3638,60,,219845716,2021/2/21 5:8:3,21.69,3.95,31.80,0.00,1023.25,0.7331,1.1388,ok,
3639,60,,219905421,2021/2/21 5:9:3,21.62,3.95,31.80,0.00,1023.24,0.7283,1.1339,ok,
3640,60,,219967411,2021/2/21 5:10:5,21.62,3.95,31.79,0.00,1023.23,0.7331,1.1339,ok,
3641,60,,220029414,2021/2/21 5:11:7,21.62,3.95,31.79,0.00,1023.24,0.7283,1.1339,ok,
3642,60,,220091409,2021/2/21 5:12:9,21.62,3.95,31.78,0.00,1023.26,0.7283,1.1290,ok,
3643,60,,220151112,2021/2/21 5:13:9,21.62,3.95,31.78,0.00,1023.22,0.7283,1.1290,ok,
3644,60,,220213117,2021/2/21 5:14:11,21.56,3.95,31.77,0.00,1023.21,0.7283,1.1241,ok,
3645,60,,220275106,2021/2/21 5:15:13,21.62,3.95,31.77,0.00,1023.23,0.7283,1.1241,ok,
3646,60,,220337107,2021/2/21 5:16:15,21.62,3.95,31.76,0.00,1023.23,0.7283,1.1241,ok,
3647,60,,220396816,2021/2/21 5:17:15,21.62,3.95,31.76,0.00,1023.24,0.7283,1.1241,ok,
3648,60,,220458808,2021/2/21 5:18:17,21.62,3.95,31.75,0.00,1023.29,0.7283,1.1193,ok,
3649,60,,220520801,2021/2/21 5:19:19,21.56,3.95,31.77,0.00,1023.32,0.7283,1.1193,ok,
3650,60,,220582788,2021/2/21 5:20:21,21.50,3.95,31.76,0.00,1023.33,0.7283,1.1193,ok,
3651,60,,220642481,2021/2/21 5:21:21,21.50,3.95,31.76,0.00,1023.33,0.7283,1.1193,ok,
3652,60,,220704470,2021/2/21 5:22:23,21.56,3.95,31.76,0.00,1023.38,0.7283,1.1144,ok,
3653,60,,220766461,2021/2/21 5:23:25,21.56,3.95,31.77,0.00,1023.43,0.7283,1.1144,ok,
3654,60,,220828444,2021/2/21 5:24:27,21.50,3.95,31.77,0.00,1023.43,0.7283,1.1144,ok,
3655,60,,220890428,2021/2/21 5:25:29,21.50,3.95,31.77,0.00,1023.46,0.7283,1.1144,ok,
3656,60,,220950123,2021/2/21 5:26:29,21.50,3.95,31.77,0.00,1023.49,0.7283,1.1144,ok,
3657,60,,221012109,2021/2/21 5:27:31,21.50,3.95,31.77,0.00,1023.50,0.7283,1.1144,ok,
3658,60,,221074094,2021/2/21 5:28:33,21.50,3.96,31.78,0.00,1023.51,0.7283,1.1144,ok,
3659,60,,221136087,2021/2/21 5:29:35,21.50,3.95,31.78,0.00,1023.52,0.7283,1.1095,ok,
3660,60,,221198075,2021/2/21 5:30:37,21.50,3.95,31.78,0.00,1023.49,0.7283,1.1095,ok,
3661,60,,221257761,2021/2/21 5:31:37,21.44,3.96,31.78,0.00,1023.51,0.7283,1.1095,ok,
3662,60,,221319726,2021/2/21 5:32:39,21.50,3.95,31.78,0.00,1023.51,0.7283,1.0997,ok,
3663,61,***YES***,221358808,2021/2/21 5:33:18,21.50,3.95,31.78,0.00,1023.47,0.7429,1.1388,ok,
3664,61,,221381803,2021/2/21 5:33:41,21.50,3.95,31.78,0.00,1023.47,0.7429,1.1486,ok,
3665,61,,221441511,2021/2/21 5:34:41,21.44,3.95,31.78,0.00,1023.45,0.7429,1.1730,ok,
3666,61,,221503508,2021/2/21 5:35:43,21.50,3.95,31.79,0.00,1023.47,0.7429,1.1877,ok,
3667,61,,221565507,2021/2/21 5:36:45,21.50,3.95,31.79,0.00,1023.45,0.7429,1.2023,ok,
3668,61,,221627501,2021/2/21 5:37:47,21.44,3.95,31.79,0.00,1023.47,0.7429,1.2072,ok,
3669,61,,221687204,2021/2/21 5:38:47,21.44,3.96,31.79,0.00,1023.48,0.7429,1.2121,ok,
3670,61,,221749199,2021/2/21 5:39:49,21.50,3.95,31.79,0.00,1023.48,0.7380,1.2170,ok,
3671,61,,221811196,2021/2/21 5:40:51,21.44,3.95,31.80,0.00,1023.48,0.7380,1.2170,ok,
3672,61,,221873198,2021/2/21 5:41:53,21.44,3.95,31.80,0.00,1023.52,0.7380,1.2170,ok,
3673,61,,221932899,2021/2/21 5:42:53,21.44,3.95,31.80,0.00,1023.50,0.7380,1.2121,ok,
3674,61,,221994890,2021/2/21 5:43:55,21.44,3.95,31.80,0.00,1023.47,0.7380,1.2121,ok,
3675,61,,222056885,2021/2/21 5:44:57,21.44,3.95,31.80,0.00,1023.50,0.7380,1.2072,ok,
3676,61,,222118880,2021/2/21 5:45:59,21.44,3.95,31.80,0.00,1023.51,0.7380,1.2023,ok,
3677,61,,222180879,2021/2/21 5:47:1,21.44,3.95,31.80,0.00,1023.48,0.7380,1.1975,ok,
3678,61,,222240581,2021/2/21 5:48:1,21.37,3.95,31.80,0.00,1023.48,0.7380,1.1926,ok,
3679,61,,222302580,2021/2/21 5:49:3,21.44,3.95,31.80,0.00,1023.46,0.7380,1.1926,ok,
3680,61,,222364578,2021/2/21 5:50:5,21.44,3.96,31.80,0.00,1023.46,0.7331,1.1877,ok,
3681,61,,222426582,2021/2/21 5:51:7,21.37,3.95,31.80,0.00,1023.46,0.7380,1.1828,ok,
3682,61,,222486287,2021/2/21 5:52:7,21.37,3.95,31.80,0.00,1023.49,0.7331,1.1779,ok,
3683,61,,222548286,2021/2/21 5:53:9,21.31,3.96,31.80,0.00,1023.43,0.7331,1.1730,ok,
3684,61,,222610286,2021/2/21 5:54:11,21.37,3.95,31.79,0.00,1023.44,0.7331,1.1681,ok,
3685,61,,222672277,2021/2/21 5:55:13,21.37,3.95,31.79,0.00,1023.44,0.7331,1.1681,ok,
3686,61,,222731981,2021/2/21 5:56:13,21.37,3.95,31.80,0.00,1023.46,0.7331,1.1632,ok,
3687,61,,222793977,2021/2/21 5:57:15,21.37,3.96,31.79,0.00,1023.45,0.7331,1.1584,ok,
3688,61,,222855976,2021/2/21 5:58:17,21.31,3.95,31.79,0.00,1023.47,0.7331,1.1584,ok,
3689,61,,222917976,2021/2/21 5:59:19,21.31,3.95,31.79,0.00,1023.46,0.7331,1.1535,ok,
3690,61,,222977677,2021/2/21 6:0:19,21.31,3.96,31.80,0.00,1023.52,0.7331,1.1486,ok,
3691,61,,223039670,2021/2/21 6:1:21,21.37,3.96,31.80,0.00,1023.54,0.7331,1.1486,ok,
3692,61,,223101662,2021/2/21 6:2:23,21.31,3.96,31.81,0.00,1023.53,0.7331,1.1437,ok,
3693,61,,223163660,2021/2/21 6:3:25,21.31,3.96,31.80,0.00,1023.55,0.7331,1.1437,ok,
3694,61,,223223357,2021/2/21 6:4:25,21.31,3.96,31.81,0.00,1023.58,0.7331,1.1388,ok,
3695,61,,223285357,2021/2/21 6:5:27,21.31,3.96,31.81,0.00,1023.59,0.7331,1.1388,ok,
3696,61,,223347351,2021/2/21 6:6:29,21.31,3.96,31.81,0.00,1023.57,0.7331,1.1339,ok,
3697,61,,223409339,2021/2/21 6:7:31,21.31,3.95,31.81,0.00,1023.59,0.7331,1.1339,ok,
3698,61,,223469038,2021/2/21 6:8:31,21.31,3.96,31.81,0.00,1023.59,0.7331,1.1290,ok,
3699,61,,223531036,2021/2/21 6:9:33,21.31,3.96,31.81,0.00,1023.60,0.7331,1.1290,ok,
3700,61,,223593035,2021/2/21 6:10:35,21.31,3.96,31.81,0.00,1023.62,0.7331,1.1290,ok,
3701,61,,223655041,2021/2/21 6:11:37,21.31,3.95,31.81,0.00,1023.61,0.7283,1.1241,ok,
3702,61,,223714743,2021/2/21 6:12:37,21.31,3.95,31.81,0.00,1023.62,0.7283,1.1241,ok,
3703,61,,223776739,2021/2/21 6:13:39,21.25,3.96,31.81,0.00,1023.69,0.7283,1.1241,ok,
3704,61,,223838733,2021/2/21 6:14:41,21.25,3.96,31.82,0.00,1023.69,0.7283,1.1193,ok,
3705,61,,223900729,2021/2/21 6:15:43,21.25,3.96,31.83,0.00,1023.74,0.7283,1.1193,ok,
3706,61,,223960431,2021/2/21 6:16:43,21.25,3.96,31.83,0.00,1023.78,0.7283,1.1193,ok,
3707,61,,224022426,2021/2/21 6:17:45,21.25,3.96,31.83,0.00,1023.81,0.7283,1.1193,ok,
3708,61,,224084410,2021/2/21 6:18:47,21.25,3.96,31.83,0.00,1023.84,0.7283,1.1144,ok,
3709,61,,224146398,2021/2/21 6:19:49,21.25,3.96,31.84,0.00,1023.84,0.7283,1.1144,ok,
3710,61,,224208385,2021/2/21 6:20:51,21.25,3.95,31.85,0.00,1023.89,0.7283,1.1144,ok,
3711,61,,224268080,2021/2/21 6:21:51,21.25,3.96,31.85,0.00,1023.92,0.7283,1.1144,ok,
3712,61,,224330067,2021/2/21 6:22:53,21.25,3.96,31.86,0.00,1023.95,0.7283,1.1144,ok,
3713,61,,224392069,2021/2/21 6:23:55,21.19,3.96,31.87,0.00,1023.99,0.7283,1.1095,ok,
3714,61,,224454052,2021/2/21 6:24:57,21.19,3.95,31.89,0.00,1024.02,0.7283,1.1095,ok,
3715,61,,224513746,2021/2/21 6:25:57,21.19,3.95,31.89,0.00,1024.06,0.7283,1.1095,ok,
3716,61,,224575738,2021/2/21 6:26:59,21.19,3.96,31.90,0.00,1024.06,0.7283,1.1095,ok,
3717,61,,224637726,2021/2/21 6:28:1,21.19,3.96,31.91,0.00,1024.10,0.7283,1.1095,ok,
3718,61,,224699715,2021/2/21 6:29:3,21.12,3.96,31.92,0.00,1024.09,0.7283,1.1095,ok,
3719,61,,224761702,2021/2/21 6:30:5,21.19,3.96,31.92,0.00,1024.10,0.7283,1.1095,ok,
3720,61,,224821396,2021/2/21 6:31:5,21.19,3.96,31.92,0.00,1024.09,0.7283,1.1095,ok,
3721,61,,224883377,2021/2/21 6:32:7,21.19,3.96,31.93,0.00,1024.12,0.7283,1.1095,ok,
3722,61,,224945358,2021/2/21 6:33:9,21.19,3.96,31.94,0.00,1024.13,0.7283,1.1046,ok,
3723,61,,225007323,2021/2/21 6:34:11,21.19,3.96,31.94,0.00,1023.93,0.7283,1.0997,ok,
3724,62,***YES***,225046383,2021/2/21 6:34:50,21.19,3.96,31.94,0.00,1023.91,0.7429,1.1388,ok,
3725,62,,225067104,2021/2/21 6:35:11,21.19,3.96,31.95,0.00,1023.89,0.7429,1.1486,ok,
3726,62,,225129108,2021/2/21 6:36:13,21.12,3.96,31.95,0.00,1023.93,0.7478,1.1730,ok,
3727,62,,225191102,2021/2/21 6:37:15,21.19,3.96,31.96,0.00,1023.93,0.7478,1.1877,ok,
3728,62,,225253098,2021/2/21 6:38:17,21.12,3.96,31.96,0.00,1024.02,0.7429,1.2023,ok,
3729,62,,225312802,2021/2/21 6:39:17,21.19,3.96,31.97,0.00,1024.05,0.7429,1.2121,ok,
3730,62,,225374799,2021/2/21 6:40:19,21.19,3.96,31.97,0.00,1024.08,0.7429,1.2170,ok,
3731,62,,225436807,2021/2/21 6:41:21,21.12,3.96,31.98,0.00,1024.11,0.7429,1.2170,ok,
3732,62,,225498798,2021/2/21 6:42:23,21.12,3.96,31.99,0.00,1024.14,0.7429,1.2219,ok,
3733,62,,225558499,2021/2/21 6:43:23,21.12,3.96,32.00,0.00,1024.19,0.7429,1.2219,ok,
3734,62,,225620497,2021/2/21 6:44:25,21.19,3.96,32.01,0.00,1024.23,0.7429,1.2170,ok,
3735,62,,225682493,2021/2/21 6:45:27,21.12,3.96,32.02,0.00,1024.27,0.7380,1.2170,ok,
3736,62,,225744492,2021/2/21 6:46:29,21.12,3.96,32.03,0.00,1024.32,0.7380,1.2121,ok,
3737,62,,225804198,2021/2/21 6:47:29,21.12,3.96,32.04,0.00,1024.37,0.7429,1.2072,ok,
3738,62,,225866193,2021/2/21 6:48:31,21.12,3.96,32.05,0.00,1024.39,0.7380,1.2023,ok,
3739,62,,225928189,2021/2/21 6:49:33,21.12,3.96,32.06,0.00,1024.44,0.7380,1.2023,ok,
3740,62,,225990182,2021/2/21 6:50:35,21.12,3.96,32.08,0.00,1024.44,0.7380,1.1975,ok,
3741,62,,226049887,2021/2/21 6:51:35,21.12,3.96,32.10,0.00,1024.47,0.7380,1.1926,ok,
3742,62,,226111885,2021/2/21 6:52:37,21.12,3.96,32.10,0.00,1024.44,0.7380,1.1877,ok,
3743,62,,226173882,2021/2/21 6:53:39,21.12,3.96,32.11,0.00,1024.44,0.7380,1.1828,ok,
3744,62,,226235876,2021/2/21 6:54:41,21.12,3.96,32.12,0.00,1024.40,0.7380,1.1828,ok,
3745,62,,226295577,2021/2/21 6:55:41,21.12,3.96,32.13,0.00,1024.38,0.7380,1.1779,ok,
3746,62,,226357571,2021/2/21 6:56:43,21.12,3.96,32.14,0.00,1024.40,0.7380,1.1730,ok,
3747,62,,226419569,2021/2/21 6:57:45,21.06,3.96,32.14,0.00,1024.40,0.7380,1.1681,ok,
3748,62,,226481566,2021/2/21 6:58:47,21.06,3.96,32.16,0.00,1024.42,0.7380,1.1681,ok,
3749,62,,226541271,2021/2/21 6:59:47,21.06,3.96,32.17,0.00,1024.46,0.7380,1.1632,ok,
3750,62,,226603261,2021/2/21 7:0:49,21.06,3.96,32.18,0.00,1024.51,0.7380,1.1584,ok,
3751,62,,226665256,2021/2/21 7:1:51,21.06,3.96,32.19,0.00,1024.47,0.7380,1.1584,ok,
3752,62,,226727249,2021/2/21 7:2:53,21.06,3.96,32.21,0.00,1024.58,0.7380,1.1535,ok,
3753,62,,226789249,2021/2/21 7:3:55,21.06,3.96,32.22,0.00,1024.62,0.7380,1.1535,ok,
3754,62,,226848947,2021/2/21 7:4:55,21.06,3.96,32.24,0.00,1024.62,0.7380,1.1486,ok,
3755,62,,226910947,2021/2/21 7:5:57,21.00,3.96,32.26,0.00,1024.67,0.7380,1.1486,ok,
3756,62,,226972940,2021/2/21 7:6:59,21.06,3.96,32.28,0.00,1024.73,0.7380,1.1437,ok,
3757,62,,227034934,2021/2/21 7:8:1,21.06,3.96,32.30,0.00,1024.75,0.7380,1.1437,ok,
3758,62,,227094637,2021/2/21 7:9:1,21.06,3.96,32.33,0.00,1024.84,0.7380,1.1388,ok,
3759,62,,227156632,2021/2/21 7:10:3,21.06,3.96,32.36,0.00,1024.89,0.7331,1.1388,ok,
3760,62,,227218627,2021/2/21 7:11:5,21.06,3.96,32.39,0.00,1024.93,0.7331,1.1388,ok,
3761,62,,227280624,2021/2/21 7:12:7,21.06,3.96,32.43,0.00,1024.98,0.7331,1.1339,ok,
3762,62,,227340331,2021/2/21 7:13:7,21.00,3.96,32.46,0.00,1025.04,0.7380,1.1339,ok,
3763,62,,227402327,2021/2/21 7:14:9,21.06,3.96,32.48,0.00,1025.12,0.7331,1.1339,ok,
3764,62,,227464327,2021/2/21 7:15:11,21.06,3.95,32.52,0.00,1025.15,0.7380,1.1339,ok,
3765,62,,227526324,2021/2/21 7:16:13,21.06,3.96,32.55,0.00,1025.21,0.7380,1.1339,ok,
3766,62,,227586025,2021/2/21 7:17:13,21.00,3.96,32.58,0.00,1025.26,0.7380,1.1339,ok,
3767,62,,227648016,2021/2/21 7:18:15,21.00,3.96,32.62,0.00,1025.37,0.7380,1.1290,ok,
3768,62,,227710010,2021/2/21 7:19:17,21.00,3.96,32.66,0.00,1025.43,0.7380,1.1290,ok,
3769,62,,227772002,2021/2/21 7:20:19,21.00,3.96,32.71,0.00,1025.55,0.7380,1.1290,ok,
3770,62,,227831694,2021/2/21 7:21:19,21.00,3.96,32.76,0.00,1025.65,0.7380,1.1290,ok,
3771,62,,227893685,2021/2/21 7:22:21,21.00,3.96,32.80,0.00,1025.73,0.7380,1.1290,ok,
3772,62,,227955672,2021/2/21 7:23:23,21.00,3.96,32.84,0.00,1025.76,0.7380,1.1290,ok,
3773,62,,228017660,2021/2/21 7:24:25,20.94,3.96,32.90,0.00,1025.86,0.7380,1.1290,ok,
3774,62,,228079647,2021/2/21 7:25:27,21.00,3.96,32.94,0.00,1025.93,0.7380,1.1290,ok,
3775,62,,228139337,2021/2/21 7:26:27,21.00,3.96,32.99,0.00,1026.02,0.7380,1.1290,ok,
3776,62,,228201326,2021/2/21 7:27:29,21.00,3.96,33.04,0.00,1026.07,0.7380,1.1290,ok,
3777,62,,228263311,2021/2/21 7:28:31,21.00,3.96,33.09,0.00,1026.11,0.7380,1.1290,ok,
3778,62,,228325295,2021/2/21 7:29:33,20.94,3.96,33.13,0.00,1026.17,0.7380,1.1290,ok,
3779,62,,228387283,2021/2/21 7:30:35,20.94,3.96,33.18,0.00,1026.24,0.7380,1.1290,ok,
3780,62,,228446976,2021/2/21 7:31:35,21.00,3.96,33.22,0.00,1026.26,0.7380,1.1339,ok,
3781,62,,228508969,2021/2/21 7:32:37,20.94,3.96,33.27,0.00,1026.31,0.7380,1.1339,ok,
3782,62,,228570956,2021/2/21 7:33:39,20.94,3.96,33.32,0.00,1026.35,0.7380,1.1339,ok,
3783,62,,228632930,2021/2/21 7:34:41,21.00,3.96,33.37,0.00,1026.45,0.7380,1.1339,ok,
3784,62,,228694909,2021/2/21 7:35:43,21.00,3.96,33.42,0.00,1024.64,0.7429,1.1290,ok,
3785,63,***YES***,228733988,2021/2/21 7:36:22,21.00,3.96,33.45,0.00,1024.62,0.7527,1.1632,ok,
3786,63,,228754692,2021/2/21 7:36:43,21.00,3.96,33.46,0.00,1024.67,0.7576,1.1779,ok,
3787,63,,228816692,2021/2/21 7:37:45,20.94,3.96,33.52,0.00,1024.92,0.7576,1.2023,ok,
3788,63,,228878690,2021/2/21 7:38:47,20.94,3.96,33.57,0.00,1025.16,0.7576,1.2219,ok,
3789,63,,228938392,2021/2/21 7:39:47,21.00,3.96,33.62,0.00,1025.30,0.7576,1.2317,ok,
3790,63,,229000386,2021/2/21 7:40:49,21.00,3.96,33.70,0.00,1025.54,0.7576,1.2414,ok,
3791,63,,229062392,2021/2/21 7:41:51,20.94,3.96,33.76,0.00,1025.71,0.7576,1.2512,ok,
3792,63,,229124389,2021/2/21 7:42:53,21.00,3.96,33.81,0.00,1025.84,0.7576,1.2561,ok,
3793,63,,229184091,2021/2/21 7:43:53,20.94,3.96,33.87,0.00,1025.98,0.7576,1.2561,ok,
3794,63,,229246090,2021/2/21 7:44:55,20.94,3.96,33.93,0.00,1026.14,0.7576,1.2561,ok,
3795,63,,229308086,2021/2/21 7:45:57,20.94,3.96,33.99,0.00,1026.22,0.7576,1.2561,ok,
3796,63,,229370082,2021/2/21 7:46:59,21.00,3.96,34.05,0.00,1026.38,0.7576,1.2561,ok,
3797,63,,229429785,2021/2/21 7:47:59,20.94,3.96,34.11,0.00,1026.50,0.7576,1.2561,ok,
3798,63,,229491779,2021/2/21 7:49:1,20.94,3.96,34.17,0.00,1026.60,0.7576,1.2512,ok,
3799,63,,229553776,2021/2/21 7:50:3,20.94,3.96,34.23,0.00,1026.70,0.7576,1.2512,ok,
3800,63,,229615776,2021/2/21 7:51:5,20.94,3.96,34.28,0.00,1026.78,0.7576,1.2512,ok,
3801,63,,229675479,2021/2/21 7:52:5,20.94,3.96,34.34,0.00,1026.88,0.7576,1.2463,ok,
3802,63,,229737474,2021/2/21 7:53:7,20.94,3.96,34.40,0.00,1026.99,0.7576,1.2414,ok,
3803,63,,229799476,2021/2/21 7:54:9,20.94,3.96,34.45,0.00,1027.00,0.7576,1.2414,ok,
3804,63,,229861482,2021/2/21 7:55:11,21.00,3.96,34.50,0.00,1027.04,0.7576,1.2414,ok,
3805,63,,229921205,2021/2/21 7:56:11,21.00,3.96,34.55,0.00,1027.08,0.7576,1.2366,ok,
3806,63,,229983202,2021/2/21 7:57:13,20.94,3.96,34.61,0.00,1027.16,0.7576,1.2366,ok,
