Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
9297,153,,561557651,2021/3/1 3:58:23,27.44,3.89,41.35,0.00,1016.58,0.8895,1.9013,ok,
9298,153,,561617361,2021/3/1 3:59:23,27.44,3.88,41.33,0.00,1016.50,0.8847,1.8964,ok,
9299,153,,561679351,2021/3/1 4:0:25,27.44,3.89,41.30,0.00,1016.48,0.8847,1.8915,ok,
9300,153,,561741351,2021/3/1 4:1:27,27.37,3.89,41.28,0.00,1016.50,0.8847,1.8866,ok,
9301,153,,561803348,2021/3/1 4:2:29,27.44,3.89,41.26,0.00,1016.52,0.8847,1.8817,ok,
9302,153,,561863048,2021/3/1 4:3:29,27.44,3.89,41.24,0.00,1016.53,0.8847,1.8768,ok,
9303,153,,561925047,2021/3/1 4:4:31,27.44,3.89,41.22,0.00,1016.59,0.8847,1.8719,ok,
9304,153,,561987045,2021/3/1 4:5:33,27.44,3.89,41.21,0.00,1016.57,0.8847,1.8671,ok,
9305,153,,562046744,2021/3/1 4:6:33,27.37,3.89,41.19,0.00,1016.59,0.8847,1.8622,ok,
9306,153,,562108732,2021/3/1 4:7:35,27.37,3.89,41.17,0.00,1016.60,0.8847,1.8573,ok,
9307,153,,562170729,2021/3/1 4:8:37,27.37,3.89,41.16,0.00,1016.65,0.8847,1.8524,ok,
9308,153,,562232723,2021/3/1 4:9:39,27.44,3.89,41.14,0.00,1016.69,0.8847,1.8524,ok,
9309,153,,562292423,2021/3/1 4:10:39,27.37,3.89,41.14,0.00,1016.69,0.8798,1.8475,ok,
9310,153,,562354420,2021/3/1 4:11:41,27.37,3.89,41.13,0.00,1016.76,0.8798,1.8475,ok,
9311,153,,562416418,2021/3/1 4:12:43,27.37,3.89,41.12,0.00,1016.78,0.8798,1.8426,ok,
9312,153,,562478412,2021/3/1 4:13:45,27.37,3.89,41.11,0.00,1016.80,0.8798,1.8426,ok,
9313,153,,562538115,2021/3/1 4:14:45,27.37,3.89,41.11,0.00,1016.84,0.8798,1.8377,ok,
9314,153,,562600112,2021/3/1 4:15:47,27.37,3.89,41.11,0.00,1016.91,0.8798,1.8377,ok,
9315,153,,562662109,2021/3/1 4:16:49,27.37,3.89,41.10,0.00,1016.96,0.8798,1.8328,ok,
9316,153,,562724101,2021/3/1 4:17:51,27.37,3.89,41.11,0.00,1016.97,0.8798,1.8328,ok,
9317,153,,562783800,2021/3/1 4:18:51,27.37,3.89,41.12,0.00,1017.08,0.8798,1.8328,ok,
9318,153,,562845799,2021/3/1 4:19:53,27.37,3.89,41.11,0.00,1017.09,0.8798,1.8280,ok,
9319,153,,562907797,2021/3/1 4:20:55,27.37,3.89,41.12,0.00,1017.11,0.8798,1.8280,ok,
9320,153,,562969795,2021/3/1 4:21:57,27.37,3.88,41.12,0.00,1017.17,0.8798,1.8280,ok,
9321,153,,563029494,2021/3/1 4:22:57,27.37,3.88,41.13,0.00,1017.18,0.8798,1.8280,ok,
9322,153,,563091492,2021/3/1 4:23:59,27.37,3.89,41.13,0.00,1017.23,0.8798,1.8231,ok,
9323,153,,563153484,2021/3/1 4:25:1,27.31,3.88,41.13,0.00,1017.22,0.8798,1.8231,ok,
9324,153,,563215471,2021/3/1 4:26:3,27.31,3.89,41.13,0.00,1017.25,0.8798,1.8231,ok,
9325,153,,563275166,2021/3/1 4:27:3,27.31,3.89,41.14,0.00,1017.26,0.8798,1.8231,ok,
9326,153,,563337152,2021/3/1 4:28:5,27.31,3.89,41.14,0.00,1017.27,0.8798,1.8231,ok,
9327,153,,563399138,2021/3/1 4:29:7,27.31,3.89,41.14,0.00,1017.27,0.8798,1.8182,ok,
9328,153,,563461124,2021/3/1 4:30:9,27.37,3.89,41.14,0.00,1017.28,0.8798,1.8182,ok,
9329,153,,563520820,2021/3/1 4:31:9,27.31,3.89,41.15,0.00,1017.32,0.8798,1.8182,ok,
9330,153,,563582809,2021/3/1 4:32:11,27.31,3.89,41.16,0.00,1017.36,0.8749,1.8182,ok,
9331,153,,563644803,2021/3/1 4:33:13,27.31,3.88,41.16,0.00,1017.32,0.8798,1.8182,ok,
9332,153,,563706796,2021/3/1 4:34:15,27.31,3.88,41.16,0.00,1017.34,0.8798,1.8182,ok,
9333,153,,563766492,2021/3/1 4:35:15,27.31,3.89,41.16,0.00,1017.35,0.8798,1.8182,ok,
9334,153,,563828482,2021/3/1 4:36:17,27.31,3.89,41.17,0.00,1017.35,0.8749,1.8182,ok,
9335,153,,563890476,2021/3/1 4:37:19,27.31,3.89,41.17,0.00,1017.38,0.8749,1.8133,ok,
9336,153,,563952467,2021/3/1 4:38:21,27.31,3.89,41.17,0.00,1017.38,0.8749,1.8182,ok,
9337,153,,564012162,2021/3/1 4:39:21,27.31,3.89,41.18,0.00,1017.38,0.8749,1.8133,ok,
9338,153,,564074156,2021/3/1 4:40:23,27.31,3.89,41.18,0.00,1017.38,0.8749,1.8133,ok,
9339,153,,564136137,2021/3/1 4:41:25,27.31,3.89,41.18,0.00,1017.36,0.8749,1.8133,ok,
9340,153,,564198122,2021/3/1 4:42:27,27.31,3.89,41.18,0.00,1017.20,0.8749,1.7986,ok,
9341,154,***YES***,564255535,2021/3/1 4:43:24,27.31,3.89,41.18,0.00,1017.11,0.8944,1.8573,ok,
9342,154,,564257890,2021/3/1 4:43:27,27.25,3.89,41.18,0.00,1017.13,0.8944,1.8622,ok,
9343,154,,564319887,2021/3/1 4:44:29,27.25,3.89,41.18,0.00,1016.99,0.8993,1.8915,ok,
9344,154,,564381882,2021/3/1 4:45:31,27.25,3.89,41.18,0.00,1016.99,0.8993,1.9110,ok,
9345,154,,564441584,2021/3/1 4:46:31,27.31,3.89,41.19,0.00,1017.00,0.8993,1.9257,ok,
9346,154,,564503599,2021/3/1 4:47:33,27.25,3.89,41.18,0.00,1016.98,0.8944,1.9306,ok,
9347,154,,564565596,2021/3/1 4:48:35,27.25,3.89,41.17,0.00,1016.94,0.8944,1.9306,ok,
9348,154,,564627597,2021/3/1 4:49:37,27.25,3.89,41.17,0.00,1016.96,0.8944,1.9306,ok,
9349,154,,564687300,2021/3/1 4:50:37,27.25,3.89,41.16,0.00,1016.93,0.8944,1.9306,ok,
9350,154,,564749296,2021/3/1 4:51:39,27.25,3.89,41.14,0.00,1016.93,0.8944,1.9257,ok,
9351,154,,564811299,2021/3/1 4:52:41,27.25,3.89,41.14,0.00,1016.89,0.8895,1.9208,ok,
9352,154,,564873291,2021/3/1 4:53:43,27.25,3.88,41.13,0.00,1016.86,0.8895,1.9159,ok,
9353,154,,564932996,2021/3/1 4:54:43,27.25,3.89,41.11,0.00,1016.82,0.8895,1.9110,ok,
9354,154,,564994996,2021/3/1 4:55:45,27.25,3.89,41.10,0.00,1016.80,0.8895,1.9013,ok,
9355,154,,565057001,2021/3/1 4:56:47,27.25,3.89,41.08,0.00,1016.77,0.8895,1.8964,ok,
9356,154,,565116704,2021/3/1 4:57:47,27.25,3.89,41.06,0.00,1016.81,0.8895,1.8915,ok,
9357,154,,565178704,2021/3/1 4:58:49,27.25,3.89,41.04,0.00,1016.77,0.8847,1.8866,ok,
9358,154,,565240701,2021/3/1 4:59:51,27.25,3.88,41.03,0.00,1016.81,0.8847,1.8768,ok,
9359,154,,565302697,2021/3/1 5:0:53,27.25,3.89,41.02,0.00,1016.84,0.8847,1.8719,ok,
9360,154,,565362407,2021/3/1 5:1:53,27.25,3.89,41.00,0.00,1016.87,0.8847,1.8671,ok,
9361,154,,565424418,2021/3/1 5:2:55,27.25,3.88,40.99,0.00,1016.91,0.8847,1.8622,ok,
9362,154,,565486412,2021/3/1 5:3:57,27.25,3.89,40.98,0.00,1016.93,0.8847,1.8573,ok,
9363,154,,565546119,2021/3/1 5:4:57,27.25,3.89,40.96,0.00,1016.96,0.8847,1.8524,ok,
9364,154,,565608111,2021/3/1 5:5:59,27.19,3.88,40.95,0.00,1017.02,0.8847,1.8475,ok,
9365,154,,565670105,2021/3/1 5:7:1,27.19,3.89,40.95,0.00,1017.06,0.8847,1.8475,ok,
9366,154,,565732097,2021/3/1 5:8:3,27.19,3.89,40.93,0.00,1017.08,0.8847,1.8426,ok,
9367,154,,565791798,2021/3/1 5:9:3,27.19,3.89,40.94,0.00,1017.15,0.8847,1.8377,ok,
9368,154,,565853793,2021/3/1 5:10:5,27.19,3.89,40.94,0.00,1017.21,0.8847,1.8377,ok,
9369,154,,565915795,2021/3/1 5:11:7,27.19,3.89,40.94,0.00,1017.24,0.8847,1.8328,ok,
9370,154,,565977786,2021/3/1 5:12:9,27.19,3.89,40.94,0.00,1017.27,0.8798,1.8280,ok,
9371,154,,566037496,2021/3/1 5:13:9,27.19,3.89,40.94,0.00,1017.28,0.8847,1.8280,ok,
9372,154,,566099497,2021/3/1 5:14:11,27.19,3.89,40.94,0.00,1017.30,0.8798,1.8231,ok,
9373,154,,566161503,2021/3/1 5:15:13,27.19,3.89,40.95,0.00,1017.35,0.8798,1.8231,ok,
9374,154,,566223502,2021/3/1 5:16:15,27.19,3.89,40.95,0.00,1017.38,0.8798,1.8231,ok,
9375,154,,566283206,2021/3/1 5:17:15,27.19,3.89,40.95,0.00,1017.37,0.8798,1.8182,ok,
9376,154,,566345202,2021/3/1 5:18:17,27.19,3.89,40.95,0.00,1017.34,0.8798,1.8182,ok,
9377,154,,566407200,2021/3/1 5:19:19,27.19,3.89,40.94,0.00,1017.33,0.8798,1.8182,ok,
9378,154,,566466905,2021/3/1 5:20:19,27.19,3.89,40.95,0.00,1017.35,0.8798,1.8133,ok,
9379,154,,566528898,2021/3/1 5:21:21,27.19,3.89,40.94,0.00,1017.35,0.8798,1.8133,ok,
9380,154,,566590895,2021/3/1 5:22:23,27.12,3.89,40.95,0.00,1017.29,0.8798,1.8133,ok,
9381,154,,566652892,2021/3/1 5:23:25,27.12,3.89,40.94,0.00,1017.28,0.8798,1.8084,ok,
9382,154,,566712594,2021/3/1 5:24:25,27.12,3.89,40.93,0.00,1017.23,0.8798,1.8084,ok,
9383,154,,566774593,2021/3/1 5:25:27,27.12,3.89,40.92,0.00,1017.21,0.8798,1.8084,ok,
9384,154,,566836589,2021/3/1 5:26:29,27.19,3.89,40.91,0.00,1017.16,0.8798,1.8084,ok,
9385,154,,566898580,2021/3/1 5:27:31,27.12,3.89,40.89,0.00,1017.18,0.8798,1.8035,ok,
9386,154,,566958276,2021/3/1 5:28:31,27.12,3.89,40.89,0.00,1017.16,0.8798,1.8035,ok,
9387,154,,567020267,2021/3/1 5:29:33,27.12,3.89,40.88,0.00,1017.20,0.8749,1.8035,ok,
9388,154,,567082248,2021/3/1 5:30:35,27.12,3.89,40.88,0.00,1017.24,0.8749,1.8035,ok,
9389,154,,567144243,2021/3/1 5:31:37,27.12,3.89,40.87,0.00,1017.27,0.8749,1.7986,ok,
9390,154,,567203938,2021/3/1 5:32:37,27.12,3.89,40.85,0.00,1017.30,0.8749,1.7986,ok,
9391,154,,567265933,2021/3/1 5:33:39,27.12,3.89,40.85,0.00,1017.28,0.8749,1.7986,ok,
9392,154,,567327926,2021/3/1 5:34:41,27.12,3.89,40.85,0.00,1017.38,0.8749,1.7986,ok,
9393,154,,567389916,2021/3/1 5:35:43,27.12,3.89,40.85,0.00,1017.36,0.8749,1.7986,ok,
9394,154,,567449613,2021/3/1 5:36:43,27.12,3.89,40.85,0.00,1017.43,0.8749,1.7986,ok,
9395,154,,567511603,2021/3/1 5:37:45,27.12,3.89,40.85,0.00,1017.48,0.8749,1.7937,ok,
9396,154,,567573593,2021/3/1 5:38:47,27.12,3.89,40.85,0.00,1017.47,0.8749,1.7937,ok,
9397,154,,567635580,2021/3/1 5:39:49,27.12,3.89,40.85,0.00,1017.50,0.8749,1.7937,ok,
9398,154,,567695280,2021/3/1 5:40:49,27.12,3.89,40.87,0.00,1017.54,0.8749,1.7937,ok,
9399,154,,567757267,2021/3/1 5:41:51,27.12,3.89,40.87,0.00,1017.55,0.8749,1.7937,ok,
9400,154,,567819248,2021/3/1 5:42:53,27.12,3.89,40.87,0.00,1017.52,0.8749,1.7937,ok,
9401,154,,567881216,2021/3/1 5:43:55,27.06,3.89,40.87,0.00,1017.52,0.8700,1.7791,ok,
9402,155,***YES***,567943218,2021/3/1 5:44:57,27.12,3.89,40.88,0.00,1017.42,0.8944,1.8426,ok,
9403,155,,568002920,2021/3/1 5:45:57,27.06,3.89,40.89,0.00,1017.38,0.8993,1.8768,ok,
9404,155,,568064919,2021/3/1 5:46:59,27.06,3.89,40.88,0.00,1017.35,0.8993,1.8964,ok,
9405,155,,568126914,2021/3/1 5:48:1,27.06,3.89,40.89,0.00,1017.38,0.8993,1.9110,ok,
9406,155,,568188914,2021/3/1 5:49:3,27.06,3.89,40.89,0.00,1017.40,0.8993,1.9208,ok,
9407,155,,568248619,2021/3/1 5:50:3,27.06,3.89,40.90,0.00,1017.44,0.8944,1.9208,ok,
9408,155,,568310618,2021/3/1 5:51:5,27.06,3.89,40.91,0.00,1017.47,0.8944,1.9208,ok,
9409,155,,568372622,2021/3/1 5:52:7,27.06,3.89,40.91,0.00,1017.47,0.8944,1.9208,ok,
9410,155,,568432325,2021/3/1 5:53:7,27.06,3.89,40.92,0.00,1017.51,0.8944,1.9159,ok,
9411,155,,568494324,2021/3/1 5:54:9,27.06,3.89,40.91,0.00,1017.51,0.8895,1.9110,ok,
9412,155,,568556324,2021/3/1 5:55:11,27.06,3.89,40.92,0.00,1017.55,0.8895,1.9062,ok,
9413,155,,568618322,2021/3/1 5:56:13,27.06,3.89,40.92,0.00,1017.58,0.8895,1.8964,ok,
9414,155,,568678027,2021/3/1 5:57:13,27.06,3.89,40.93,0.00,1017.59,0.8895,1.8915,ok,
9415,155,,568740025,2021/3/1 5:58:15,27.06,3.89,40.93,0.00,1017.62,0.8895,1.8866,ok,
9416,155,,568802022,2021/3/1 5:59:17,27.00,3.89,40.94,0.00,1017.63,0.8895,1.8817,ok,
9417,155,,568864019,2021/3/1 6:0:19,27.06,3.89,40.95,0.00,1017.62,0.8895,1.8768,ok,
9418,155,,568923717,2021/3/1 6:1:19,27.06,3.89,40.96,0.00,1017.64,0.8895,1.8719,ok,
9419,155,,568985708,2021/3/1 6:2:21,27.06,3.89,40.96,0.00,1017.65,0.8895,1.8622,ok,
9420,155,,569047706,2021/3/1 6:3:23,27.06,3.89,40.97,0.00,1017.65,0.8847,1.8573,ok,
9421,155,,569109703,2021/3/1 6:4:25,27.06,3.89,40.98,0.00,1017.69,0.8847,1.8524,ok,
9422,155,,569169405,2021/3/1 6:5:25,27.06,3.89,40.98,0.00,1017.69,0.8847,1.8475,ok,
9423,155,,569231395,2021/3/1 6:6:27,27.06,3.89,40.98,0.00,1017.68,0.8847,1.8475,ok,
9424,155,,569293395,2021/3/1 6:7:29,27.06,3.89,40.98,0.00,1017.66,0.8847,1.8426,ok,
9425,155,,569355389,2021/3/1 6:8:31,27.00,3.89,40.98,0.00,1017.68,0.8847,1.8377,ok,
9426,155,,569415087,2021/3/1 6:9:31,27.06,3.89,40.99,0.00,1017.68,0.8847,1.8328,ok,
9427,155,,569477087,2021/3/1 6:10:33,27.00,3.89,40.98,0.00,1017.65,0.8847,1.8280,ok,
9428,155,,569539082,2021/3/1 6:11:35,27.00,3.89,40.98,0.00,1017.63,0.8847,1.8280,ok,
9429,155,,569598785,2021/3/1 6:12:35,27.00,3.89,40.98,0.00,1017.64,0.8847,1.8231,ok,
9430,155,,569660779,2021/3/1 6:13:37,27.00,3.89,40.98,0.00,1017.62,0.8847,1.8231,ok,
9431,155,,569722773,2021/3/1 6:14:39,27.00,3.89,40.97,0.00,1017.64,0.8847,1.8182,ok,
9432,155,,569784772,2021/3/1 6:15:41,27.00,3.89,40.98,0.00,1017.63,0.8847,1.8182,ok,
9433,155,,569844474,2021/3/1 6:16:41,27.00,3.89,40.98,0.00,1017.61,0.8847,1.8133,ok,
9434,155,,569906479,2021/3/1 6:17:43,27.00,3.89,40.98,0.00,1017.61,0.8847,1.8133,ok,
9435,155,,569968484,2021/3/1 6:18:45,27.00,3.89,40.98,0.00,1017.63,0.8847,1.8084,ok,
9436,155,,570030481,2021/3/1 6:19:47,27.00,3.89,40.97,0.00,1017.62,0.8798,1.8084,ok,
9437,155,,570090181,2021/3/1 6:20:47,27.00,3.89,40.98,0.00,1017.61,0.8798,1.8084,ok,
9438,155,,570152178,2021/3/1 6:21:49,27.00,3.89,40.98,0.00,1017.57,0.8798,1.8035,ok,
9439,155,,570214175,2021/3/1 6:22:51,26.94,3.89,40.96,0.00,1017.58,0.8798,1.8035,ok,
9440,155,,570273901,2021/3/1 6:23:51,26.94,3.89,40.96,0.00,1017.58,0.8798,1.8035,ok,
9441,155,,570335906,2021/3/1 6:24:53,26.94,3.89,40.95,0.00,1017.55,0.8798,1.7986,ok,
9442,155,,570397907,2021/3/1 6:25:55,26.94,3.89,40.95,0.00,1017.57,0.8798,1.7986,ok,
9443,155,,570459904,2021/3/1 6:26:57,26.94,3.89,40.94,0.00,1017.56,0.8798,1.7986,ok,
9444,155,,570519605,2021/3/1 6:27:57,26.94,3.89,40.94,0.00,1017.57,0.8798,1.7986,ok,
9445,155,,570581600,2021/3/1 6:28:59,26.94,3.89,40.94,0.00,1017.60,0.8798,1.7937,ok,
9446,155,,570643589,2021/3/1 6:30:1,26.94,3.89,40.94,0.00,1017.58,0.8798,1.7937,ok,
9447,155,,570705581,2021/3/1 6:31:3,27.00,3.89,40.93,0.00,1017.61,0.8798,1.7937,ok,
9448,155,,570765276,2021/3/1 6:32:3,26.94,3.89,40.94,0.00,1017.62,0.8798,1.7937,ok,
9449,155,,570827266,2021/3/1 6:33:5,26.94,3.89,40.93,0.00,1017.65,0.8798,1.7937,ok,
9450,155,,570889250,2021/3/1 6:34:7,26.94,3.89,40.92,0.00,1017.64,0.8798,1.7889,ok,
9451,155,,570951238,2021/3/1 6:35:9,26.94,3.89,40.93,0.00,1017.68,0.8798,1.7889,ok,
9452,155,,571010935,2021/3/1 6:36:9,26.94,3.89,40.92,0.00,1017.64,0.8798,1.7889,ok,
9453,155,,571072926,2021/3/1 6:37:11,26.94,3.89,40.93,0.00,1017.69,0.8798,1.7889,ok,
9454,155,,571134913,2021/3/1 6:38:13,26.94,3.89,40.92,0.00,1017.67,0.8749,1.7889,ok,
9455,155,,571196901,2021/3/1 6:39:15,26.94,3.89,40.91,0.00,1017.67,0.8749,1.7889,ok,
9456,155,,571256596,2021/3/1 6:40:15,26.94,3.89,40.92,0.00,1017.70,0.8749,1.7840,ok,
9457,155,,571318585,2021/3/1 6:41:17,26.94,3.89,40.91,0.00,1017.74,0.8749,1.7840,ok,
9458,155,,571380568,2021/3/1 6:42:19,26.94,3.89,40.91,0.00,1017.70,0.8749,1.7840,ok,
9459,155,,571442564,2021/3/1 6:43:21,26.94,3.89,40.91,0.00,1017.68,0.8749,1.7840,ok,
9460,155,,571504546,2021/3/1 6:44:23,26.87,3.89,40.91,0.00,1017.73,0.8749,1.7840,ok,
9461,155,,571564226,2021/3/1 6:45:23,26.87,3.89,40.91,0.00,1017.93,0.8700,1.7693,ok,
9462,155,,571626202,2021/3/1 6:46:25,26.87,3.89,40.90,0.00,1017.88,0.8944,1.8280,ok,
9463,156,***YES***,571630877,2021/3/1 6:46:29,26.87,3.89,40.90,0.00,1017.84,0.8944,1.8280,ok,
9464,156,,571688291,2021/3/1 6:47:27,26.87,3.89,40.89,0.00,1017.64,0.8993,1.8622,ok,
9465,156,,571747996,2021/3/1 6:48:27,26.87,3.89,40.88,0.00,1017.54,0.8993,1.8866,ok,
9466,156,,571809998,2021/3/1 6:49:29,26.87,3.89,40.88,0.00,1017.53,0.8993,1.8964,ok,
9467,156,,571871996,2021/3/1 6:50:31,26.87,3.90,40.87,0.00,1017.46,0.8993,1.9062,ok,
9468,156,,571931695,2021/3/1 6:51:31,26.87,3.89,40.86,0.00,1017.41,0.8944,1.9062,ok,
9469,156,,571993690,2021/3/1 6:52:33,26.87,3.89,40.86,0.00,1017.39,0.8944,1.9062,ok,
9470,156,,572055683,2021/3/1 6:53:35,26.87,3.89,40.84,0.00,1017.42,0.8944,1.9013,ok,
9471,156,,572117683,2021/3/1 6:54:37,26.87,3.89,40.84,0.00,1017.45,0.8944,1.9013,ok,
9472,156,,572177390,2021/3/1 6:55:37,26.87,3.89,40.84,0.00,1017.52,0.8895,1.8964,ok,
9473,156,,572239384,2021/3/1 6:56:39,26.87,3.89,40.84,0.00,1017.53,0.8895,1.8866,ok,
9474,156,,572301382,2021/3/1 6:57:41,26.87,3.89,40.85,0.00,1017.58,0.8895,1.8817,ok,
9475,156,,572363381,2021/3/1 6:58:43,26.87,3.89,40.85,0.00,1017.66,0.8895,1.8768,ok,
9476,156,,572423091,2021/3/1 6:59:43,26.87,3.89,40.85,0.00,1017.72,0.8895,1.8671,ok,
9477,156,,572485083,2021/3/1 7:0:45,26.81,3.89,40.88,0.00,1017.81,0.8895,1.8622,ok,
9478,156,,572547082,2021/3/1 7:1:47,26.81,3.89,40.89,0.00,1017.87,0.8895,1.8573,ok,
9479,156,,572609081,2021/3/1 7:2:49,26.81,3.89,40.90,0.00,1017.89,0.8895,1.8524,ok,
9480,156,,572668783,2021/3/1 7:3:49,26.81,3.89,40.92,0.00,1017.96,0.8847,1.8475,ok,
9481,156,,572730782,2021/3/1 7:4:51,26.81,3.89,40.95,0.00,1018.02,0.8847,1.8426,ok,
9482,156,,572792782,2021/3/1 7:5:53,26.81,3.89,40.96,0.00,1018.11,0.8847,1.8377,ok,
9483,156,,572852485,2021/3/1 7:6:53,26.81,3.89,40.99,0.00,1018.18,0.8847,1.8328,ok,
9484,156,,572914478,2021/3/1 7:7:55,26.81,3.89,41.02,0.00,1018.23,0.8847,1.8280,ok,
9485,156,,572976471,2021/3/1 7:8:57,26.81,3.89,41.05,0.00,1018.28,0.8847,1.8231,ok,
9486,156,,573038467,2021/3/1 7:9:59,26.81,3.89,41.07,0.00,1018.28,0.8847,1.8182,ok,
9487,156,,573098170,2021/3/1 7:10:59,26.81,3.89,41.10,0.00,1018.38,0.8847,1.8182,ok,
9488,156,,573160165,2021/3/1 7:12:1,26.81,3.89,41.12,0.00,1018.44,0.8847,1.8133,ok,
9489,156,,573222169,2021/3/1 7:13:3,26.81,3.89,41.16,0.00,1018.50,0.8847,1.8084,ok,
9490,156,,573284164,2021/3/1 7:14:5,26.81,3.89,41.19,0.00,1018.57,0.8847,1.8084,ok,
9491,156,,573343869,2021/3/1 7:15:5,26.81,3.89,41.23,0.00,1018.66,0.8847,1.8084,ok,
9492,156,,573405867,2021/3/1 7:16:7,26.81,3.89,41.28,0.00,1018.72,0.8847,1.8035,ok,
9493,156,,573467870,2021/3/1 7:17:9,26.81,3.90,41.31,0.00,1018.77,0.8847,1.8035,ok,
9494,156,,573529862,2021/3/1 7:18:11,26.81,3.89,41.35,0.00,1018.82,0.8847,1.8035,ok,
9495,156,,573589572,2021/3/1 7:19:11,26.81,3.89,41.39,0.00,1018.90,0.8847,1.7986,ok,
9496,156,,573651570,2021/3/1 7:20:13,26.81,3.89,41.43,0.00,1018.93,0.8847,1.7986,ok,
9497,156,,573713568,2021/3/1 7:21:15,26.81,3.90,41.47,0.00,1018.95,0.8847,1.7986,ok,
9498,156,,573773272,2021/3/1 7:22:15,26.81,3.89,41.51,0.00,1018.99,0.8847,1.7986,ok,
9499,156,,573835277,2021/3/1 7:23:17,26.81,3.89,41.54,0.00,1019.02,0.8847,1.7986,ok,
9500,156,,573897275,2021/3/1 7:24:19,26.81,3.89,41.59,0.00,1019.12,0.8847,1.7986,ok,
9501,156,,573959275,2021/3/1 7:25:21,26.81,3.89,41.64,0.00,1019.17,0.8895,1.7986,ok,
9502,156,,574018980,2021/3/1 7:26:21,26.81,3.90,41.69,0.00,1019.20,0.8847,1.7986,ok,
9503,156,,574080978,2021/3/1 7:27:23,26.81,3.90,41.73,0.00,1019.25,0.8847,1.7986,ok,
9504,156,,574142980,2021/3/1 7:28:25,26.81,3.89,41.78,0.00,1019.29,0.8895,1.7986,ok,
9505,156,,574204975,2021/3/1 7:29:27,26.81,3.89,41.82,0.00,1019.34,0.8895,1.7986,ok,
9506,156,,574264674,2021/3/1 7:30:27,26.81,3.89,41.87,0.00,1019.39,0.8895,1.7986,ok,
9507,156,,574326661,2021/3/1 7:31:29,26.81,3.89,41.93,0.00,1019.43,0.8895,1.7986,ok,
9508,156,,574388649,2021/3/1 7:32:31,26.81,3.89,41.96,0.00,1019.44,0.8895,1.7986,ok,
9509,156,,574450640,2021/3/1 7:33:33,26.81,3.89,42.02,0.00,1019.53,0.8895,1.7986,ok,
9510,156,,574510339,2021/3/1 7:34:33,26.81,3.90,42.07,0.00,1019.56,0.8895,1.7986,ok,
9511,156,,574572333,2021/3/1 7:35:35,26.81,3.89,42.11,0.00,1019.64,0.8895,1.8035,ok,
9512,156,,574634316,2021/3/1 7:36:37,26.81,3.90,42.16,0.00,1019.65,0.8895,1.8035,ok,
9513,156,,574696310,2021/3/1 7:37:39,26.81,3.89,42.20,0.00,1019.72,0.8895,1.8035,ok,
9514,156,,574756003,2021/3/1 7:38:39,26.81,3.89,42.26,0.00,1019.75,0.8895,1.8035,ok,
9515,156,,574817993,2021/3/1 7:39:41,26.81,3.89,42.31,0.00,1019.82,0.8895,1.8084,ok,
9516,156,,574879985,2021/3/1 7:40:43,26.81,3.89,42.37,0.00,1019.85,0.8895,1.8084,ok,
9517,156,,574941976,2021/3/1 7:41:45,26.81,3.89,42.42,0.00,1019.90,0.8895,1.8084,ok,
9518,156,,575001670,2021/3/1 7:42:45,26.81,3.89,42.46,0.00,1019.93,0.8895,1.8084,ok,
9519,156,,575063681,2021/3/1 7:43:47,26.81,3.89,42.52,0.00,1019.96,0.8944,1.8133,ok,
9520,156,,575125672,2021/3/1 7:44:49,26.81,3.90,42.57,0.00,1020.00,0.8895,1.8133,ok,
9521,156,,575187652,2021/3/1 7:45:51,26.81,3.89,42.62,0.00,1020.03,0.8944,1.8182,ok,
9522,156,,575247338,2021/3/1 7:46:51,26.81,3.89,42.67,0.00,1018.39,0.8895,1.8035,ok,
9523,156,,575309309,2021/3/1 7:47:53,26.81,3.89,42.70,0.00,1018.35,0.9140,1.8573,ok,
9524,157,***YES***,575318572,2021/3/1 7:48:2,26.81,3.89,42.72,0.00,1018.38,0.9140,1.8671,ok,
9525,157,,575371390,2021/3/1 7:48:55,26.81,3.89,42.75,0.00,1018.40,0.9189,1.9013,ok,
9526,157,,575431096,2021/3/1 7:49:55,26.81,3.89,42.80,0.00,1018.54,0.9189,1.9257,ok,
9527,157,,575493091,2021/3/1 7:50:57,26.81,3.89,42.85,0.00,1018.70,0.9189,1.9404,ok,
9528,157,,575555089,2021/3/1 7:51:59,26.81,3.89,42.90,0.00,1018.90,0.9189,1.9501,ok,
9529,157,,575617089,2021/3/1 7:53:1,26.81,3.89,42.95,0.00,1019.03,0.9140,1.9550,ok,
9530,157,,575676802,2021/3/1 7:54:1,26.81,3.89,43.00,0.00,1019.19,0.9140,1.9599,ok,
9531,157,,575738799,2021/3/1 7:55:3,26.81,3.89,43.04,0.00,1019.22,0.9140,1.9599,ok,
9532,157,,575800800,2021/3/1 7:56:5,26.81,3.90,43.08,0.00,1019.28,0.9140,1.9599,ok,
9533,157,,575862805,2021/3/1 7:57:7,26.81,3.89,43.13,0.00,1019.37,0.9140,1.9550,ok,
9534,157,,575922506,2021/3/1 7:58:7,26.81,3.89,43.16,0.00,1019.44,0.9140,1.9501,ok,
