Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2185,36,,131924676,2021/3/19 3:58:5,28.19,3.89,41.67,0.00,1012.68,0.9042,1.8475,ok,
2186,36,,131986676,2021/3/19 3:59:7,28.19,3.89,41.65,0.00,1012.64,0.9042,1.8426,ok,
2187,36,,132048674,2021/3/19 4:0:9,28.25,3.89,41.64,0.00,1012.65,0.9042,1.8426,ok,
2188,36,,132110660,2021/3/19 4:1:11,28.19,3.89,41.63,0.00,1012.64,0.8993,1.8426,ok,
2189,36,,132170355,2021/3/19 4:2:11,28.19,3.88,41.62,0.00,1012.69,0.8993,1.8377,ok,
2190,36,,132232352,2021/3/19 4:3:13,28.19,3.89,41.59,0.00,1012.65,0.8993,1.8377,ok,
2191,36,,132294343,2021/3/19 4:4:15,28.19,3.89,41.59,0.00,1012.73,0.8993,1.8377,ok,
2192,36,,132356337,2021/3/19 4:5:17,28.19,3.89,41.58,0.00,1012.73,0.8993,1.8328,ok,
2193,36,,132416032,2021/3/19 4:6:17,28.19,3.89,41.57,0.00,1012.80,0.8993,1.8328,ok,
2194,36,,132478022,2021/3/19 4:7:19,28.12,3.89,41.57,0.00,1012.84,0.8993,1.8328,ok,
2195,36,,132540011,2021/3/19 4:8:21,28.19,3.89,41.56,0.00,1012.83,0.8993,1.8280,ok,
2196,36,,132602004,2021/3/19 4:9:23,28.19,3.89,41.56,0.00,1012.85,0.8993,1.8280,ok,
2197,36,,132661702,2021/3/19 4:10:23,28.19,3.89,41.55,0.00,1012.86,0.8993,1.8280,ok,
2198,36,,132723686,2021/3/19 4:11:25,28.19,3.89,41.55,0.00,1012.89,0.8993,1.8280,ok,
2199,36,,132785667,2021/3/19 4:12:27,28.19,3.89,41.53,0.00,1013.35,0.8944,1.8084,ok,
2200,37,***YES***,132847674,2021/3/19 4:13:29,28.12,3.89,41.53,0.00,1013.03,0.9189,1.8768,ok,
2201,37,,132907387,2021/3/19 4:14:29,28.19,3.89,41.53,0.00,1012.92,0.9238,1.9110,ok,
2202,37,,132969394,2021/3/19 4:15:31,28.12,3.89,41.52,0.00,1012.86,0.9238,1.9355,ok,
2203,37,,133031400,2021/3/19 4:16:33,28.19,3.89,41.52,0.00,1012.87,0.9238,1.9453,ok,
2204,37,,133093420,2021/3/19 4:17:35,28.12,3.89,41.51,0.00,1012.88,0.9238,1.9550,ok,
2205,37,,133153137,2021/3/19 4:18:35,28.12,3.89,41.51,0.00,1012.86,0.9189,1.9550,ok,
2206,37,,133215134,2021/3/19 4:19:37,28.12,3.89,41.51,0.00,1012.87,0.9189,1.9550,ok,
2207,37,,133277149,2021/3/19 4:20:39,28.12,3.89,41.50,0.00,1012.83,0.9189,1.9501,ok,
2208,37,,133336855,2021/3/19 4:21:39,28.12,3.89,41.50,0.00,1012.81,0.9189,1.9501,ok,
2209,37,,133398858,2021/3/19 4:22:41,28.12,3.89,41.49,0.00,1012.79,0.9140,1.9404,ok,
2210,37,,133460870,2021/3/19 4:23:43,28.12,3.89,41.48,0.00,1012.77,0.9140,1.9355,ok,
2211,37,,133520574,2021/3/19 4:24:43,28.12,3.89,41.46,0.00,1012.71,0.9140,1.9306,ok,
2212,37,,133582577,2021/3/19 4:25:45,28.12,3.88,41.45,0.00,1012.71,0.9140,1.9208,ok,
2213,37,,133644584,2021/3/19 4:26:47,28.12,3.89,41.44,0.00,1012.70,0.9091,1.9110,ok,
2214,37,,133706587,2021/3/19 4:27:49,28.12,3.89,41.43,0.00,1012.72,0.9091,1.9062,ok,
2215,37,,133766294,2021/3/19 4:28:49,28.12,3.88,41.41,0.00,1012.69,0.9091,1.8964,ok,
2216,37,,133828297,2021/3/19 4:29:51,28.12,3.89,41.40,0.00,1012.67,0.9091,1.8915,ok,
2217,37,,133890296,2021/3/19 4:30:53,28.12,3.88,41.38,0.00,1012.66,0.9091,1.8817,ok,
2218,37,,133950004,2021/3/19 4:31:53,28.12,3.88,41.37,0.00,1012.63,0.9091,1.8768,ok,
2219,37,,134012008,2021/3/19 4:32:55,28.12,3.88,41.35,0.00,1012.66,0.9091,1.8719,ok,
2220,37,,134074013,2021/3/19 4:33:57,28.12,3.89,41.34,0.00,1012.70,0.9091,1.8671,ok,
2221,37,,134136016,2021/3/19 4:34:59,28.12,3.89,41.32,0.00,1012.71,0.9042,1.8573,ok,
2222,37,,134195733,2021/3/19 4:35:59,28.12,3.88,41.31,0.00,1012.79,0.9042,1.8524,ok,
2223,37,,134257733,2021/3/19 4:37:1,28.06,3.89,41.29,0.00,1012.80,0.9042,1.8475,ok,
2224,37,,134319729,2021/3/19 4:38:3,28.06,3.89,41.27,0.00,1012.82,0.9042,1.8426,ok,
2225,37,,134379440,2021/3/19 4:39:3,28.06,3.89,41.27,0.00,1012.85,0.9042,1.8377,ok,
2226,37,,134441446,2021/3/19 4:40:5,28.06,3.89,41.25,0.00,1012.91,0.9042,1.8328,ok,
2227,37,,134503450,2021/3/19 4:41:7,28.06,3.89,41.25,0.00,1012.96,0.9042,1.8280,ok,
2228,37,,134565467,2021/3/19 4:42:9,28.06,3.89,41.24,0.00,1012.99,0.9042,1.8280,ok,
2229,37,,134625171,2021/3/19 4:43:9,28.06,3.89,41.23,0.00,1013.01,0.9042,1.8231,ok,
2230,37,,134687170,2021/3/19 4:44:11,28.12,3.89,41.22,0.00,1013.00,0.9042,1.8182,ok,
2231,37,,134749171,2021/3/19 4:45:13,28.06,3.89,41.22,0.00,1013.02,0.9042,1.8182,ok,
2232,37,,134808881,2021/3/19 4:46:13,28.06,3.89,41.21,0.00,1013.04,0.9042,1.8133,ok,
2233,37,,134870885,2021/3/19 4:47:15,28.06,3.89,41.20,0.00,1013.04,0.8993,1.8084,ok,
2234,37,,134932895,2021/3/19 4:48:17,28.06,3.89,41.19,0.00,1013.09,0.8993,1.8084,ok,
2235,37,,134994899,2021/3/19 4:49:19,28.12,3.89,41.19,0.00,1013.10,0.8993,1.8035,ok,
2236,37,,135054610,2021/3/19 4:50:19,28.06,3.89,41.19,0.00,1013.16,0.8993,1.8035,ok,
2237,37,,135116611,2021/3/19 4:51:21,28.06,3.89,41.18,0.00,1013.20,0.8993,1.8035,ok,
2238,37,,135178611,2021/3/19 4:52:23,28.06,3.89,41.18,0.00,1013.24,0.8993,1.7986,ok,
2239,37,,135238321,2021/3/19 4:53:23,28.06,3.89,41.18,0.00,1013.32,0.8993,1.7986,ok,
2240,37,,135300330,2021/3/19 4:54:25,28.00,3.89,41.18,0.00,1013.35,0.8993,1.7937,ok,
2241,37,,135362332,2021/3/19 4:55:27,28.06,3.89,41.18,0.00,1013.40,0.8993,1.7937,ok,
2242,37,,135424329,2021/3/19 4:56:29,28.06,3.89,41.18,0.00,1013.44,0.8993,1.7937,ok,
2243,37,,135484032,2021/3/19 4:57:29,28.06,3.89,41.18,0.00,1013.51,0.8993,1.7937,ok,
2244,37,,135546031,2021/3/19 4:58:31,28.06,3.89,41.18,0.00,1013.44,0.8993,1.7889,ok,
2245,37,,135608026,2021/3/19 4:59:33,28.06,3.89,41.18,0.00,1013.50,0.8993,1.7889,ok,
2246,37,,135667724,2021/3/19 5:0:33,28.06,3.89,41.18,0.00,1013.48,0.8993,1.7889,ok,
2247,37,,135729716,2021/3/19 5:1:35,28.00,3.89,41.18,0.00,1013.45,0.8993,1.7889,ok,
2248,37,,135791703,2021/3/19 5:2:37,28.00,3.89,41.17,0.00,1013.50,0.8993,1.7840,ok,
2249,37,,135853693,2021/3/19 5:3:39,28.06,3.89,41.16,0.00,1013.46,0.8993,1.7840,ok,
2250,37,,135913390,2021/3/19 5:4:39,28.00,3.89,41.17,0.00,1013.50,0.8993,1.7840,ok,
2251,37,,135975379,2021/3/19 5:5:41,28.00,3.89,41.16,0.00,1013.45,0.8944,1.7840,ok,
2252,37,,136037376,2021/3/19 5:6:43,28.06,3.89,41.16,0.00,1013.41,0.8944,1.7840,ok,
2253,37,,136099364,2021/3/19 5:7:45,28.00,3.89,41.15,0.00,1013.48,0.8944,1.7840,ok,
2254,37,,136161352,2021/3/19 5:8:47,27.94,3.89,41.15,0.00,1013.46,0.8944,1.7791,ok,
2255,37,,136221049,2021/3/19 5:9:47,28.00,3.89,41.14,0.00,1013.52,0.8944,1.7791,ok,
2256,37,,136283042,2021/3/19 5:10:49,28.00,3.89,41.14,0.00,1013.49,0.8944,1.7791,ok,
2257,37,,136345038,2021/3/19 5:11:51,28.00,3.89,41.13,0.00,1013.54,0.8944,1.7791,ok,
2258,37,,136407029,2021/3/19 5:12:53,27.94,3.89,41.13,0.00,1013.57,0.8944,1.7791,ok,
2259,37,,136466716,2021/3/19 5:13:53,28.00,3.89,41.13,0.00,1013.65,0.8895,1.7595,ok,
2260,37,,136528691,2021/3/19 5:14:55,28.00,3.89,41.13,0.00,1013.57,0.9140,1.8182,ok,
2261,38,***YES***,136535671,2021/3/19 5:15:2,28.00,3.89,41.13,0.00,1013.55,0.9189,1.8231,ok,
2262,38,,136590785,2021/3/19 5:15:57,27.94,3.89,41.13,0.00,1013.47,0.9238,1.8622,ok,
2263,38,,136650498,2021/3/19 5:16:57,28.00,3.89,41.14,0.00,1013.50,0.9238,1.8817,ok,
2264,38,,136712504,2021/3/19 5:17:59,28.00,3.89,41.14,0.00,1013.59,0.9189,1.9013,ok,
2265,38,,136774508,2021/3/19 5:19:1,28.00,3.89,41.15,0.00,1013.60,0.9189,1.9110,ok,
2266,38,,136834214,2021/3/19 5:20:1,28.00,3.89,41.17,0.00,1013.65,0.9189,1.9159,ok,
2267,38,,136896221,2021/3/19 5:21:3,28.00,3.89,41.17,0.00,1013.67,0.9189,1.9159,ok,
2268,38,,136958221,2021/3/19 5:22:5,27.94,3.89,41.19,0.00,1013.71,0.9140,1.9110,ok,
2269,38,,137017938,2021/3/19 5:23:5,27.94,3.89,41.20,0.00,1013.73,0.9140,1.9110,ok,
2270,38,,137079940,2021/3/19 5:24:7,27.94,3.89,41.20,0.00,1013.74,0.9140,1.9062,ok,
2271,38,,137141935,2021/3/19 5:25:9,27.94,3.89,41.20,0.00,1013.74,0.9140,1.8964,ok,
2272,38,,137203933,2021/3/19 5:26:11,27.94,3.89,41.20,0.00,1013.76,0.9140,1.8915,ok,
2273,38,,137263640,2021/3/19 5:27:11,27.94,3.89,41.21,0.00,1013.78,0.9091,1.8866,ok,
2274,38,,137325640,2021/3/19 5:28:13,27.94,3.89,41.21,0.00,1013.80,0.9091,1.8817,ok,
2275,38,,137387645,2021/3/19 5:29:15,27.94,3.89,41.21,0.00,1013.85,0.9091,1.8719,ok,
2276,38,,137449648,2021/3/19 5:30:17,27.94,3.89,41.22,0.00,1013.85,0.9091,1.8671,ok,
2277,38,,137509354,2021/3/19 5:31:17,27.94,3.89,41.22,0.00,1013.86,0.9091,1.8622,ok,
2278,38,,137571357,2021/3/19 5:32:19,27.87,3.89,41.22,0.00,1013.87,0.9091,1.8524,ok,
2279,38,,137633361,2021/3/19 5:33:21,27.94,3.89,41.23,0.00,1013.89,0.9091,1.8475,ok,
2280,38,,137693068,2021/3/19 5:34:21,27.94,3.89,41.24,0.00,1014.01,0.9091,1.8426,ok,
2281,38,,137755076,2021/3/19 5:35:23,27.94,3.89,41.25,0.00,1014.06,0.9091,1.8377,ok,
2282,38,,137817081,2021/3/19 5:36:25,27.94,3.89,41.26,0.00,1014.12,0.9091,1.8328,ok,
2283,38,,137879089,2021/3/19 5:37:27,27.94,3.89,41.27,0.00,1014.19,0.9091,1.8280,ok,
2284,38,,137938820,2021/3/19 5:38:27,27.94,3.89,41.29,0.00,1014.22,0.9091,1.8280,ok,
2285,38,,138000818,2021/3/19 5:39:29,27.94,3.89,41.29,0.00,1014.25,0.9091,1.8231,ok,
2286,38,,138062818,2021/3/19 5:40:31,27.94,3.89,41.31,0.00,1014.28,0.9091,1.8182,ok,
2287,38,,138122531,2021/3/19 5:41:31,27.94,3.90,41.33,0.00,1014.33,0.9042,1.8182,ok,
2288,38,,138184536,2021/3/19 5:42:33,27.94,3.89,41.34,0.00,1014.35,0.9091,1.8133,ok,
2289,38,,138246537,2021/3/19 5:43:35,27.87,3.89,41.35,0.00,1014.33,0.9042,1.8133,ok,
2290,38,,138306246,2021/3/19 5:44:35,27.87,3.89,41.36,0.00,1014.32,0.9042,1.8084,ok,
2291,38,,138368246,2021/3/19 5:45:37,27.87,3.89,41.37,0.00,1014.36,0.9042,1.8084,ok,
2292,38,,138430249,2021/3/19 5:46:39,27.87,3.89,41.37,0.00,1014.31,0.9042,1.8035,ok,
2293,38,,138492252,2021/3/19 5:47:41,27.87,3.89,41.37,0.00,1014.31,0.9042,1.8035,ok,
2294,38,,138551961,2021/3/19 5:48:41,27.87,3.89,41.37,0.00,1014.28,0.9042,1.8035,ok,
2295,38,,138613963,2021/3/19 5:49:43,27.87,3.89,41.37,0.00,1014.28,0.9042,1.7986,ok,
2296,38,,138675963,2021/3/19 5:50:45,27.87,3.89,41.37,0.00,1014.27,0.9042,1.7986,ok,
2297,38,,138735672,2021/3/19 5:51:45,27.87,3.89,41.37,0.00,1014.28,0.9042,1.7986,ok,
2298,38,,138797669,2021/3/19 5:52:47,27.87,3.89,41.37,0.00,1014.25,0.9042,1.7937,ok,
2299,38,,138859680,2021/3/19 5:53:49,27.94,3.89,41.37,0.00,1014.26,0.9042,1.7937,ok,
2300,38,,138921686,2021/3/19 5:54:51,27.87,3.89,41.37,0.00,1014.32,0.9042,1.7937,ok,
2301,38,,138981393,2021/3/19 5:55:51,27.87,3.89,41.37,0.00,1014.34,0.9042,1.7937,ok,
2302,38,,139043399,2021/3/19 5:56:53,27.87,3.89,41.37,0.00,1014.36,0.9042,1.7937,ok,
2303,38,,139105402,2021/3/19 5:57:55,27.87,3.89,41.38,0.00,1014.37,0.9042,1.7889,ok,
2304,38,,139165106,2021/3/19 5:58:55,27.87,3.89,41.37,0.00,1014.35,0.9042,1.7889,ok,
2305,38,,139227102,2021/3/19 5:59:57,27.87,3.89,41.37,0.00,1014.37,0.9042,1.7889,ok,
2306,38,,139289096,2021/3/19 6:0:59,27.87,3.89,41.39,0.00,1014.39,0.9042,1.7889,ok,
2307,38,,139351085,2021/3/19 6:2:1,27.81,3.89,41.38,0.00,1014.37,0.9042,1.7889,ok,
2308,38,,139410782,2021/3/19 6:3:1,27.81,3.89,41.38,0.00,1014.36,0.8993,1.7889,ok,
2309,38,,139472774,2021/3/19 6:4:3,27.87,3.89,41.38,0.00,1014.34,0.8993,1.7889,ok,
2310,38,,139534764,2021/3/19 6:5:5,27.87,3.89,41.38,0.00,1014.34,0.8993,1.7840,ok,
2311,38,,139596758,2021/3/19 6:6:7,27.81,3.89,41.36,0.00,1014.30,0.8993,1.7840,ok,
2312,38,,139656456,2021/3/19 6:7:7,27.81,3.89,41.36,0.00,1014.34,0.8993,1.7840,ok,
2313,38,,139718450,2021/3/19 6:8:9,27.81,3.89,41.35,0.00,1014.35,0.8993,1.7840,ok,
2314,38,,139780444,2021/3/19 6:9:11,27.81,3.89,41.35,0.00,1014.33,0.8993,1.7840,ok,
2315,38,,139842429,2021/3/19 6:10:13,27.87,3.89,41.34,0.00,1014.33,0.8993,1.7840,ok,
2316,38,,139902130,2021/3/19 6:11:13,27.81,3.90,41.34,0.00,1014.34,0.8993,1.7840,ok,
2317,38,,139964129,2021/3/19 6:12:15,27.75,3.89,41.33,0.00,1014.36,0.8993,1.7840,ok,
2318,38,,140026125,2021/3/19 6:13:17,27.81,3.89,41.32,0.00,1014.32,0.8993,1.7840,ok,
2319,38,,140088115,2021/3/19 6:14:19,27.81,3.89,41.31,0.00,1014.29,0.8993,1.7791,ok,
2320,38,,140147801,2021/3/19 6:15:19,27.81,3.89,41.30,0.00,1014.11,0.8944,1.7742,ok,
2321,38,,140209782,2021/3/19 6:16:21,27.81,3.89,41.28,0.00,1014.35,0.9140,1.8084,ok,
2322,39,***YES***,140223626,2021/3/19 6:16:34,27.81,3.89,41.28,0.00,1014.25,0.9238,1.8328,ok,
2323,39,,140271882,2021/3/19 6:17:23,27.81,3.89,41.27,0.00,1014.08,0.9238,1.8671,ok,
2324,39,,140331593,2021/3/19 6:18:23,27.81,3.89,41.24,0.00,1013.98,0.9286,1.8915,ok,
2325,39,,140393601,2021/3/19 6:19:25,27.81,3.89,41.23,0.00,1013.98,0.9238,1.9110,ok,
2326,39,,140455604,2021/3/19 6:20:27,27.81,3.90,41.20,0.00,1013.96,0.9238,1.9208,ok,
2327,39,,140515316,2021/3/19 6:21:27,27.81,3.89,41.19,0.00,1013.97,0.9238,1.9257,ok,
2328,39,,140577317,2021/3/19 6:22:29,27.81,3.90,41.17,0.00,1014.01,0.9189,1.9257,ok,
2329,39,,140639335,2021/3/19 6:23:31,27.81,3.89,41.15,0.00,1014.07,0.9189,1.9257,ok,
2330,39,,140701342,2021/3/19 6:24:33,27.75,3.89,41.14,0.00,1014.06,0.9189,1.9208,ok,
2331,39,,140761053,2021/3/19 6:25:33,27.75,3.89,41.13,0.00,1014.07,0.9189,1.9159,ok,
2332,39,,140823060,2021/3/19 6:26:35,27.81,3.89,41.12,0.00,1014.15,0.9140,1.9062,ok,
2333,39,,140885063,2021/3/19 6:27:37,27.75,3.90,41.10,0.00,1014.15,0.9140,1.9013,ok,
2334,39,,140944774,2021/3/19 6:28:37,27.75,3.90,41.10,0.00,1014.22,0.9140,1.8915,ok,
2335,39,,141006773,2021/3/19 6:29:39,27.75,3.89,41.10,0.00,1014.26,0.9140,1.8866,ok,
2336,39,,141068781,2021/3/19 6:30:41,27.75,3.89,41.10,0.00,1014.29,0.9140,1.8817,ok,
2337,39,,141128494,2021/3/19 6:31:41,27.75,3.89,41.10,0.00,1014.29,0.9140,1.8719,ok,
2338,39,,141190499,2021/3/19 6:32:43,27.75,3.89,41.09,0.00,1014.32,0.9140,1.8671,ok,
2339,39,,141252505,2021/3/19 6:33:45,27.75,3.89,41.09,0.00,1014.30,0.9140,1.8573,ok,
2340,39,,141314504,2021/3/19 6:34:47,27.69,3.89,41.09,0.00,1014.30,0.9091,1.8524,ok,
2341,39,,141374216,2021/3/19 6:35:47,27.75,3.89,41.08,0.00,1014.26,0.9091,1.8475,ok,
2342,39,,141436218,2021/3/19 6:36:49,27.69,3.89,41.07,0.00,1014.26,0.9091,1.8426,ok,
2343,39,,141498219,2021/3/19 6:37:51,27.69,3.89,41.06,0.00,1014.28,0.9091,1.8377,ok,
2344,39,,141557929,2021/3/19 6:38:51,27.69,3.90,41.05,0.00,1014.28,0.9091,1.8280,ok,
2345,39,,141619934,2021/3/19 6:39:53,27.69,3.89,41.04,0.00,1014.32,0.9091,1.8231,ok,
2346,39,,141681935,2021/3/19 6:40:55,27.69,3.90,41.04,0.00,1014.39,0.9091,1.8231,ok,
2347,39,,141743944,2021/3/19 6:41:57,27.69,3.89,41.04,0.00,1014.39,0.9091,1.8182,ok,
2348,39,,141803658,2021/3/19 6:42:57,27.69,3.89,41.03,0.00,1014.37,0.9091,1.8133,ok,
2349,39,,141865661,2021/3/19 6:43:59,27.69,3.89,41.03,0.00,1014.44,0.9091,1.8084,ok,
2350,39,,141927666,2021/3/19 6:45:1,27.69,3.89,41.03,0.00,1014.39,0.9091,1.8035,ok,
2351,39,,141987375,2021/3/19 6:46:1,27.62,3.89,41.03,0.00,1014.44,0.9042,1.8035,ok,
2352,39,,142049379,2021/3/19 6:47:3,27.62,3.89,41.02,0.00,1014.47,0.9042,1.7986,ok,
2353,39,,142111376,2021/3/19 6:48:5,27.62,3.90,41.01,0.00,1014.51,0.9042,1.7937,ok,
2354,39,,142173388,2021/3/19 6:49:7,27.62,3.90,41.01,0.00,1014.47,0.9042,1.7937,ok,
2355,39,,142233096,2021/3/19 6:50:7,27.62,3.90,41.01,0.00,1014.52,0.9042,1.7889,ok,
2356,39,,142295096,2021/3/19 6:51:9,27.62,3.90,41.01,0.00,1014.51,0.9042,1.7889,ok,
2357,39,,142357106,2021/3/19 6:52:11,27.62,3.89,41.01,0.00,1014.53,0.9042,1.7840,ok,
2358,39,,142416817,2021/3/19 6:53:11,27.62,3.89,41.01,0.00,1014.53,0.9042,1.7840,ok,
2359,39,,142478823,2021/3/19 6:54:13,27.62,3.89,41.02,0.00,1014.53,0.9042,1.7840,ok,
2360,39,,142540822,2021/3/19 6:55:15,27.62,3.89,41.02,0.00,1014.55,0.9042,1.7791,ok,
2361,39,,142602825,2021/3/19 6:56:17,27.62,3.89,41.03,0.00,1014.57,0.9042,1.7791,ok,
2362,39,,142662535,2021/3/19 6:57:17,27.56,3.89,41.04,0.00,1014.60,0.9042,1.7791,ok,
2363,39,,142724542,2021/3/19 6:58:19,27.56,3.89,41.05,0.00,1014.64,0.9042,1.7742,ok,
2364,39,,142786558,2021/3/19 6:59:21,27.56,3.90,41.07,0.00,1014.70,0.9042,1.7742,ok,
2365,39,,142846268,2021/3/19 7:0:21,27.56,3.90,41.09,0.00,1014.72,0.9042,1.7742,ok,
2366,39,,142908256,2021/3/19 7:1:23,27.56,3.90,41.11,0.00,1014.76,0.9042,1.7742,ok,
2367,39,,142970245,2021/3/19 7:2:25,27.56,3.90,41.12,0.00,1014.78,0.9042,1.7693,ok,
2368,39,,143032241,2021/3/19 7:3:27,27.56,3.89,41.15,0.00,1014.80,0.9042,1.7693,ok,
2369,39,,143091939,2021/3/19 7:4:27,27.56,3.90,41.17,0.00,1014.84,0.9042,1.7693,ok,
2370,39,,143153930,2021/3/19 7:5:29,27.56,3.90,41.18,0.00,1014.85,0.9042,1.7693,ok,
2371,39,,143215918,2021/3/19 7:6:31,27.56,3.90,41.21,0.00,1014.89,0.9042,1.7693,ok,
2372,39,,143277913,2021/3/19 7:7:33,27.56,3.90,41.22,0.00,1014.93,0.9042,1.7693,ok,
2373,39,,143337611,2021/3/19 7:8:33,27.56,3.90,41.25,0.00,1014.92,0.9042,1.7644,ok,
2374,39,,143399603,2021/3/19 7:9:35,27.56,3.90,41.27,0.00,1014.94,0.9042,1.7644,ok,
2375,39,,143461598,2021/3/19 7:10:37,27.56,3.90,41.30,0.00,1014.96,0.9042,1.7644,ok,
2376,39,,143523593,2021/3/19 7:11:39,27.56,3.90,41.33,0.00,1015.02,0.8993,1.7644,ok,
2377,39,,143583295,2021/3/19 7:12:39,27.56,3.89,41.35,0.00,1015.07,0.9042,1.7644,ok,
2378,39,,143645288,2021/3/19 7:13:41,27.50,3.89,41.37,0.00,1015.09,0.8993,1.7644,ok,
2379,39,,143707283,2021/3/19 7:14:43,27.56,3.90,41.40,0.00,1015.11,0.9042,1.7644,ok,
2380,39,,143769268,2021/3/19 7:15:45,27.56,3.90,41.43,0.00,1015.19,0.8993,1.7644,ok,
2381,39,,143828960,2021/3/19 7:16:45,27.56,3.89,41.45,0.00,1014.59,0.8993,1.7546,ok,
2382,39,,143890934,2021/3/19 7:17:47,27.56,3.90,41.48,0.00,1014.89,0.9140,1.7840,ok,
2383,40,***YES***,143909377,2021/3/19 7:18:5,27.56,3.89,41.50,0.00,1014.59,0.9238,1.8182,ok,
2384,40,,143953024,2021/3/19 7:18:49,27.50,3.90,41.51,0.00,1014.50,0.9286,1.8524,ok,
2385,40,,144012733,2021/3/19 7:19:49,27.50,3.89,41.53,0.00,1014.53,0.9335,1.8866,ok,
2386,40,,144074739,2021/3/19 7:20:51,27.50,3.89,41.56,0.00,1014.54,0.9286,1.9062,ok,
2387,40,,144136741,2021/3/19 7:21:53,27.50,3.90,41.60,0.00,1014.71,0.9286,1.9159,ok,
2388,40,,144196449,2021/3/19 7:22:53,27.50,3.89,41.68,0.00,1014.89,0.9286,1.9257,ok,
2389,40,,144258457,2021/3/19 7:23:55,27.50,3.90,41.74,0.00,1015.08,0.9286,1.9257,ok,
2390,40,,144320454,2021/3/19 7:24:57,27.50,3.89,41.83,0.00,1015.24,0.9286,1.9257,ok,
2391,40,,144382455,2021/3/19 7:25:59,27.56,3.89,41.90,0.00,1015.30,0.9238,1.9208,ok,
2392,40,,144442163,2021/3/19 7:26:59,27.50,3.89,41.94,0.00,1015.37,0.9238,1.9208,ok,
2393,40,,144504166,2021/3/19 7:28:1,27.50,3.89,41.95,0.00,1015.40,0.9238,1.9110,ok,
2394,40,,144566171,2021/3/19 7:29:3,27.50,3.89,41.96,0.00,1015.42,0.9238,1.9062,ok,
2395,40,,144625880,2021/3/19 7:30:3,27.50,3.89,41.95,0.00,1015.49,0.9238,1.9013,ok,
2396,40,,144687881,2021/3/19 7:31:5,27.50,3.89,41.95,0.00,1015.52,0.9238,1.8915,ok,
2397,40,,144749881,2021/3/19 7:32:7,27.50,3.90,41.95,0.00,1015.55,0.9238,1.8866,ok,
2398,40,,144811881,2021/3/19 7:33:9,27.44,3.90,41.96,0.00,1015.54,0.9189,1.8768,ok,
2399,40,,144871586,2021/3/19 7:34:9,27.50,3.90,41.96,0.00,1015.56,0.9238,1.8719,ok,
2400,40,,144933586,2021/3/19 7:35:11,27.50,3.89,41.98,0.00,1015.60,0.9189,1.8671,ok,
2401,40,,144995592,2021/3/19 7:36:13,27.50,3.89,42.00,0.00,1015.69,0.9189,1.8622,ok,
2402,40,,145055300,2021/3/19 7:37:13,27.50,3.89,42.03,0.00,1015.79,0.9189,1.8573,ok,
2403,40,,145117300,2021/3/19 7:38:15,27.50,3.90,42.08,0.00,1015.90,0.9189,1.8475,ok,
2404,40,,145179304,2021/3/19 7:39:17,27.44,3.90,42.14,0.00,1015.96,0.9189,1.8475,ok,
2405,40,,145241309,2021/3/19 7:40:19,27.44,3.89,42.19,0.00,1016.00,0.9189,1.8426,ok,
2406,40,,145301018,2021/3/19 7:41:19,27.44,3.89,42.24,0.00,1016.03,0.9189,1.8377,ok,
2407,40,,145363025,2021/3/19 7:42:21,27.50,3.90,42.31,0.00,1016.05,0.9189,1.8328,ok,
2408,40,,145425021,2021/3/19 7:43:23,27.44,3.90,42.36,0.00,1016.10,0.9189,1.8328,ok,
2409,40,,145484728,2021/3/19 7:44:23,27.44,3.90,42.39,0.00,1016.09,0.9189,1.8280,ok,
2410,40,,145546732,2021/3/19 7:45:25,27.44,3.90,42.43,0.00,1016.19,0.9189,1.8231,ok,
2411,40,,145608733,2021/3/19 7:46:27,27.44,3.90,42.47,0.00,1016.25,0.9189,1.8231,ok,
2412,40,,145670734,2021/3/19 7:47:29,27.44,3.90,42.52,0.00,1016.34,0.9189,1.8182,ok,
2413,40,,145730451,2021/3/19 7:48:29,27.44,3.90,42.58,0.00,1016.43,0.9189,1.8182,ok,
2414,40,,145792450,2021/3/19 7:49:31,27.44,3.90,42.65,0.00,1016.53,0.9238,1.8182,ok,
2415,40,,145854448,2021/3/19 7:50:33,27.44,3.90,42.73,0.00,1016.61,0.9238,1.8133,ok,
2416,40,,145914156,2021/3/19 7:51:33,27.44,3.90,42.80,0.00,1016.66,0.9238,1.8133,ok,
2417,40,,145976158,2021/3/19 7:52:35,27.50,3.90,42.86,0.00,1016.73,0.9238,1.8133,ok,
2418,40,,146038157,2021/3/19 7:53:37,27.44,3.90,42.89,0.00,1016.72,0.9238,1.8133,ok,
2419,40,,146100164,2021/3/19 7:54:39,27.44,3.90,42.91,0.00,1016.68,0.9238,1.8133,ok,
2420,40,,146159870,2021/3/19 7:55:39,27.44,3.89,42.92,0.00,1016.65,0.9238,1.8133,ok,
2421,40,,146221875,2021/3/19 7:56:41,27.44,3.90,42.92,0.00,1016.57,0.9238,1.8133,ok,
2422,40,,146283880,2021/3/19 7:57:43,27.44,3.90,42.93,0.00,1016.54,0.9238,1.8133,ok,
