Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3785,63,,229285708,2021/1/18 3:58:20,17.69,3.93,34.96,0.00,1018.28,0.6940,1.2170,ok,
3786,63,,229347701,2021/1/18 3:59:22,17.75,3.93,34.97,0.00,1018.35,0.6940,1.2170,ok,
3787,63,,229409685,2021/1/18 4:0:24,17.69,3.93,34.99,0.00,1018.39,0.6940,1.2170,ok,
3788,63,,229471675,2021/1/18 4:1:26,17.69,3.93,35.00,0.00,1018.38,0.6940,1.2121,ok,
3789,63,,229533661,2021/1/18 4:2:28,17.75,3.93,35.02,0.00,1018.40,0.6940,1.2121,ok,
3790,63,,229593353,2021/1/18 4:3:28,17.69,3.93,35.03,0.00,1018.41,0.6940,1.2121,ok,
3791,63,,229655342,2021/1/18 4:4:30,17.69,3.93,35.03,0.00,1018.40,0.6940,1.2121,ok,
3792,63,,229717330,2021/1/18 4:5:32,17.69,3.93,35.05,0.00,1018.39,0.6940,1.2121,ok,
3793,63,,229779314,2021/1/18 4:6:34,17.69,3.93,35.05,0.00,1018.31,0.6940,1.2072,ok,
3794,63,,229841298,2021/1/18 4:7:36,17.69,3.93,35.06,0.00,1018.29,0.6940,1.2072,ok,
3795,63,,229900989,2021/1/18 4:8:36,17.69,3.93,35.06,0.00,1018.28,0.6940,1.2072,ok,
3796,63,,229962973,2021/1/18 4:9:38,17.69,3.92,35.06,0.00,1018.26,0.6940,1.2072,ok,
3797,63,,230024960,2021/1/18 4:10:40,17.69,3.92,35.06,0.00,1018.26,0.6940,1.2023,ok,
3798,63,,230086948,2021/1/18 4:11:42,17.69,3.93,35.07,0.00,1018.31,0.6940,1.2023,ok,
3799,63,,230146641,2021/1/18 4:12:42,17.69,3.93,35.07,0.00,1018.31,0.6940,1.2023,ok,
3800,63,,230208629,2021/1/18 4:13:44,17.69,3.93,35.08,0.00,1018.31,0.6940,1.2023,ok,
3801,63,,230270620,2021/1/18 4:14:46,17.69,3.93,35.09,0.00,1018.37,0.6940,1.2023,ok,
3802,63,,230332610,2021/1/18 4:15:48,17.69,3.93,35.10,0.00,1018.38,0.6940,1.1975,ok,
3803,63,,230394597,2021/1/18 4:16:50,17.69,3.93,35.11,0.00,1018.44,0.6940,1.1975,ok,
3804,63,,230454298,2021/1/18 4:17:50,17.69,3.93,35.12,0.00,1018.45,0.6940,1.1975,ok,
3805,63,,230516287,2021/1/18 4:18:52,17.69,3.92,35.12,0.00,1018.43,0.6940,1.1975,ok,
3806,63,,230578274,2021/1/18 4:19:54,17.69,3.93,35.13,0.00,1018.41,0.6940,1.1975,ok,
3807,63,,230640262,2021/1/18 4:20:56,17.69,3.93,35.13,0.00,1018.34,0.6940,1.1975,ok,
3808,63,,230702246,2021/1/18 4:21:58,17.69,3.92,35.13,0.00,1018.32,0.6940,1.1975,ok,
3809,63,,230761940,2021/1/18 4:22:58,17.69,3.93,35.12,0.00,1018.29,0.6940,1.1926,ok,
3810,63,,230823929,2021/1/18 4:24:0,17.69,3.93,35.11,0.00,1018.25,0.6940,1.1926,ok,
3811,63,,230885919,2021/1/18 4:25:2,17.69,3.93,35.11,0.00,1018.25,0.6940,1.1926,ok,
3812,63,,230947904,2021/1/18 4:26:4,17.69,3.93,35.11,0.00,1018.22,0.6940,1.1926,ok,
3813,63,,231007598,2021/1/18 4:27:4,17.69,3.93,35.10,0.00,1018.24,0.6940,1.1926,ok,
3814,63,,231069586,2021/1/18 4:28:6,17.69,3.93,35.10,0.00,1018.20,0.6940,1.1926,ok,
3815,63,,231131578,2021/1/18 4:29:8,17.69,3.92,35.09,0.00,1018.18,0.6940,1.1926,ok,
3816,63,,231193573,2021/1/18 4:30:10,17.69,3.93,35.09,0.00,1018.12,0.6940,1.1877,ok,
3817,63,,231255558,2021/1/18 4:31:12,17.69,3.93,35.09,0.00,1018.15,0.6940,1.1877,ok,
3818,63,,231315250,2021/1/18 4:32:12,17.69,3.93,35.08,0.00,1018.09,0.6940,1.1877,ok,
3819,63,,231377234,2021/1/18 4:33:14,17.69,3.93,35.06,0.00,1018.06,0.6891,1.1877,ok,
3820,63,,231439209,2021/1/18 4:34:16,17.69,3.92,35.05,0.00,1018.05,0.6940,1.1877,ok,
3821,63,,231501199,2021/1/18 4:35:18,17.69,3.93,35.04,0.00,1018.04,0.6891,1.1877,ok,
3822,63,,231563186,2021/1/18 4:36:20,17.69,3.93,35.03,0.00,1017.96,0.6891,1.1877,ok,
3823,63,,231622872,2021/1/18 4:37:20,17.62,3.93,35.01,0.00,1017.92,0.6891,1.1828,ok,
3824,63,,231684856,2021/1/18 4:38:22,17.69,3.93,34.99,0.00,1017.85,0.6891,1.1828,ok,
3825,63,,231746838,2021/1/18 4:39:24,17.62,3.93,34.97,0.00,1017.79,0.6891,1.1828,ok,
3826,63,,231808815,2021/1/18 4:40:26,17.69,3.92,34.95,0.00,1017.70,0.6891,1.1828,ok,
3827,63,,231870794,2021/1/18 4:41:28,17.69,3.93,34.94,0.00,1017.66,0.6891,1.1828,ok,
3828,63,,231930491,2021/1/18 4:42:28,17.62,3.93,34.91,0.00,1017.60,0.6891,1.1828,ok,
3829,63,,231992468,2021/1/18 4:43:30,17.62,3.93,34.90,0.00,1017.56,0.6891,1.1779,ok,
3830,63,,232054447,2021/1/18 4:44:32,17.62,3.93,34.87,0.00,1017.49,0.6891,1.1779,ok,
3831,63,,232116424,2021/1/18 4:45:34,17.62,3.93,34.84,0.00,1017.44,0.6891,1.1779,ok,
3832,63,,232178404,2021/1/18 4:46:36,17.62,3.93,34.81,0.00,1017.41,0.6891,1.1779,ok,
3833,63,,232238086,2021/1/18 4:47:36,17.69,3.93,34.77,0.00,1017.33,0.6891,1.1730,ok,
3834,63,,232300069,2021/1/18 4:48:38,17.62,3.92,34.75,0.00,1017.30,0.6891,1.1730,ok,
3835,63,,232362038,2021/1/18 4:49:40,17.62,3.92,34.72,0.00,1018.56,0.6843,1.1584,ok,
3836,64,***YES***,232410278,2021/1/18 4:50:28,17.62,3.93,34.70,0.00,1018.52,0.6940,1.1828,ok,
3837,64,,232424091,2021/1/18 4:50:42,17.62,3.92,34.69,0.00,1018.50,0.6940,1.1877,ok,
3838,64,,232483785,2021/1/18 4:51:42,17.62,3.93,34.67,0.00,1018.41,0.6940,1.1975,ok,
3839,64,,232545784,2021/1/18 4:52:44,17.62,3.93,34.65,0.00,1018.37,0.6940,1.2023,ok,
3840,64,,232607776,2021/1/18 4:53:46,17.62,3.93,34.61,0.00,1018.31,0.6940,1.2072,ok,
3841,64,,232669766,2021/1/18 4:54:48,17.62,3.92,34.61,0.00,1018.32,0.6940,1.2072,ok,
3842,64,,232729463,2021/1/18 4:55:48,17.62,3.92,34.59,0.00,1018.31,0.6940,1.2121,ok,
3843,64,,232791446,2021/1/18 4:56:50,17.62,3.93,34.59,0.00,1018.29,0.6940,1.2121,ok,
3844,64,,232853433,2021/1/18 4:57:52,17.62,3.92,34.57,0.00,1018.23,0.6940,1.2121,ok,
3845,64,,232915418,2021/1/18 4:58:54,17.62,3.93,34.56,0.00,1018.15,0.6940,1.2121,ok,
3846,64,,232977413,2021/1/18 4:59:56,17.62,3.92,34.54,0.00,1018.11,0.6940,1.2072,ok,
3847,64,,233037105,2021/1/18 5:0:56,17.62,3.92,34.53,0.00,1018.06,0.6940,1.2072,ok,
3848,64,,233099089,2021/1/18 5:1:58,17.62,3.93,34.52,0.00,1018.07,0.6891,1.2023,ok,
3849,64,,233161074,2021/1/18 5:3:0,17.62,3.93,34.49,0.00,1018.01,0.6891,1.2023,ok,
3850,64,,233223061,2021/1/18 5:4:2,17.62,3.93,34.48,0.00,1018.01,0.6891,1.1975,ok,
3851,64,,233285056,2021/1/18 5:5:4,17.62,3.92,34.47,0.00,1018.02,0.6891,1.1975,ok,
3852,64,,233344742,2021/1/18 5:6:4,17.62,3.92,34.45,0.00,1018.01,0.6891,1.1975,ok,
3853,64,,233406731,2021/1/18 5:7:6,17.62,3.93,34.44,0.00,1018.03,0.6891,1.1926,ok,
3854,64,,233468709,2021/1/18 5:8:8,17.62,3.93,34.43,0.00,1017.98,0.6891,1.1877,ok,
3855,64,,233530697,2021/1/18 5:9:10,17.62,3.93,34.42,0.00,1017.93,0.6891,1.1877,ok,
3856,64,,233592683,2021/1/18 5:10:12,17.62,3.93,34.40,0.00,1017.86,0.6891,1.1828,ok,
3857,64,,233652381,2021/1/18 5:11:12,17.62,3.93,34.38,0.00,1017.81,0.6891,1.1828,ok,
3858,64,,233714371,2021/1/18 5:12:14,17.62,3.92,34.36,0.00,1017.79,0.6891,1.1828,ok,
3859,64,,233776357,2021/1/18 5:13:16,17.56,3.92,34.34,0.00,1017.81,0.6891,1.1779,ok,
3860,64,,233838344,2021/1/18 5:14:18,17.62,3.93,34.32,0.00,1017.80,0.6891,1.1779,ok,
3861,64,,233898040,2021/1/18 5:15:18,17.56,3.93,34.31,0.00,1017.82,0.6891,1.1730,ok,
3862,64,,233960029,2021/1/18 5:16:20,17.62,3.93,34.29,0.00,1017.79,0.6891,1.1730,ok,
3863,64,,234022022,2021/1/18 5:17:22,17.56,3.93,34.27,0.00,1017.77,0.6891,1.1681,ok,
3864,64,,234084005,2021/1/18 5:18:24,17.56,3.93,34.25,0.00,1017.74,0.6891,1.1681,ok,
3865,64,,234145992,2021/1/18 5:19:26,17.56,3.93,34.24,0.00,1017.76,0.6891,1.1681,ok,
3866,64,,234205689,2021/1/18 5:20:26,17.62,3.93,34.22,0.00,1017.73,0.6891,1.1632,ok,
3867,64,,234267675,2021/1/18 5:21:28,17.56,3.93,34.21,0.00,1017.76,0.6891,1.1632,ok,
3868,64,,234329663,2021/1/18 5:22:30,17.56,3.93,34.18,0.00,1017.75,0.6843,1.1584,ok,
3869,64,,234391656,2021/1/18 5:23:32,17.62,3.93,34.16,0.00,1017.78,0.6843,1.1584,ok,
3870,64,,234451349,2021/1/18 5:24:32,17.56,3.93,34.15,0.00,1017.85,0.6843,1.1584,ok,
3871,64,,234513337,2021/1/18 5:25:34,17.56,3.93,34.15,0.00,1017.92,0.6843,1.1535,ok,
3872,64,,234575337,2021/1/18 5:26:36,17.56,3.93,34.14,0.00,1018.02,0.6843,1.1535,ok,
3873,64,,234637324,2021/1/18 5:27:38,17.56,3.93,34.13,0.00,1018.05,0.6843,1.1535,ok,
3874,64,,234699314,2021/1/18 5:28:40,17.56,3.93,34.14,0.00,1018.11,0.6843,1.1486,ok,
3875,64,,234759012,2021/1/18 5:29:40,17.56,3.93,34.13,0.00,1018.09,0.6843,1.1486,ok,
3876,64,,234820998,2021/1/18 5:30:42,17.56,3.93,34.13,0.00,1018.14,0.6843,1.1486,ok,
3877,64,,234882985,2021/1/18 5:31:44,17.56,3.93,34.12,0.00,1018.15,0.6843,1.1486,ok,
3878,64,,234944975,2021/1/18 5:32:46,17.56,3.93,34.12,0.00,1018.15,0.6843,1.1437,ok,
3879,64,,235004678,2021/1/18 5:33:46,17.56,3.93,34.11,0.00,1018.12,0.6843,1.1437,ok,
3880,64,,235066656,2021/1/18 5:34:48,17.56,3.93,34.10,0.00,1018.15,0.6843,1.1437,ok,
3881,64,,235128638,2021/1/18 5:35:50,17.56,3.93,34.09,0.00,1018.16,0.6843,1.1437,ok,
3882,64,,235190617,2021/1/18 5:36:52,17.56,3.93,34.08,0.00,1018.16,0.6843,1.1437,ok,
3883,64,,235252596,2021/1/18 5:37:54,17.56,3.93,34.06,0.00,1018.16,0.6843,1.1388,ok,
3884,64,,235314576,2021/1/18 5:38:56,17.56,3.93,34.05,0.00,1018.11,0.6843,1.1388,ok,
3885,64,,235374262,2021/1/18 5:39:56,17.56,3.93,34.03,0.00,1018.14,0.6843,1.1388,ok,
3886,64,,235436246,2021/1/18 5:40:58,17.56,3.93,34.02,0.00,1018.11,0.6843,1.1388,ok,
3887,64,,235498228,2021/1/18 5:42:0,17.56,3.93,34.00,0.00,1018.10,0.6843,1.1388,ok,
3888,64,,235560213,2021/1/18 5:43:2,17.56,3.93,33.99,0.00,1018.10,0.6843,1.1339,ok,
3889,64,,235622195,2021/1/18 5:44:4,17.56,3.93,33.97,0.00,1018.09,0.6843,1.1339,ok,
3890,64,,235681882,2021/1/18 5:45:4,17.50,3.93,33.95,0.00,1018.09,0.6843,1.1339,ok,
3891,64,,235743867,2021/1/18 5:46:6,17.50,3.93,33.94,0.00,1018.09,0.6843,1.1339,ok,
3892,64,,235805867,2021/1/18 5:47:8,17.56,3.93,33.93,0.00,1018.12,0.6843,1.1290,ok,
3893,64,,235867848,2021/1/18 5:48:10,17.50,3.93,33.92,0.00,1018.15,0.6794,1.1290,ok,
3894,64,,235927537,2021/1/18 5:49:10,17.50,3.93,33.91,0.00,1018.17,0.6794,1.1290,ok,
3895,64,,235989509,2021/1/18 5:50:12,17.56,3.93,33.90,0.00,1018.24,0.6794,1.1290,ok,
3896,64,,236051470,2021/1/18 5:51:14,17.50,3.93,33.89,0.00,1019.13,0.6794,1.1144,ok,
3897,65,***YES***,236097400,2021/1/18 5:52:0,17.56,3.93,33.89,0.00,1019.03,0.6891,1.1437,ok,
3898,65,,236113513,2021/1/18 5:52:16,17.50,3.93,33.89,0.00,1019.03,0.6891,1.1437,ok,
3899,65,,236175504,2021/1/18 5:53:18,17.50,3.93,33.89,0.00,1019.02,0.6891,1.1535,ok,
3900,65,,236235204,2021/1/18 5:54:18,17.50,3.93,33.88,0.00,1019.01,0.6891,1.1632,ok,
3901,65,,236297189,2021/1/18 5:55:20,17.50,3.93,33.88,0.00,1019.09,0.6891,1.1681,ok,
3902,65,,236359176,2021/1/18 5:56:22,17.50,3.93,33.89,0.00,1019.17,0.6891,1.1681,ok,
3903,65,,236421164,2021/1/18 5:57:24,17.50,3.93,33.90,0.00,1019.27,0.6891,1.1730,ok,
3904,65,,236483150,2021/1/18 5:58:26,17.56,3.93,33.91,0.00,1019.30,0.6891,1.1730,ok,
3905,65,,236542848,2021/1/18 5:59:26,17.56,3.93,33.93,0.00,1019.36,0.6891,1.1730,ok,
3906,65,,236604840,2021/1/18 6:0:28,17.56,3.93,33.95,0.00,1019.44,0.6891,1.1730,ok,
3907,65,,236666826,2021/1/18 6:1:30,17.56,3.93,33.97,0.00,1019.51,0.6891,1.1730,ok,
3908,65,,236728811,2021/1/18 6:2:32,17.56,3.93,33.98,0.00,1019.52,0.6891,1.1730,ok,
3909,65,,236788501,2021/1/18 6:3:32,17.56,3.93,34.00,0.00,1019.53,0.6891,1.1681,ok,
3910,65,,236850483,2021/1/18 6:4:34,17.56,3.93,34.01,0.00,1019.53,0.6891,1.1681,ok,
3911,65,,236912468,2021/1/18 6:5:36,17.56,3.93,34.03,0.00,1019.57,0.6891,1.1681,ok,
3912,65,,236974452,2021/1/18 6:6:38,17.50,3.93,34.03,0.00,1019.59,0.6891,1.1632,ok,
3913,65,,237036437,2021/1/18 6:7:40,17.50,3.93,34.04,0.00,1019.61,0.6891,1.1632,ok,
3914,65,,237096129,2021/1/18 6:8:40,17.50,3.93,34.06,0.00,1019.65,0.6891,1.1632,ok,
3915,65,,237158121,2021/1/18 6:9:42,17.50,3.93,34.07,0.00,1019.66,0.6891,1.1584,ok,
3916,65,,237220123,2021/1/18 6:10:44,17.50,3.93,34.07,0.00,1019.59,0.6891,1.1584,ok,
3917,65,,237282116,2021/1/18 6:11:46,17.56,3.93,34.08,0.00,1019.63,0.6891,1.1584,ok,
3918,65,,237341809,2021/1/18 6:12:46,17.50,3.93,34.08,0.00,1019.60,0.6891,1.1535,ok,
3919,65,,237403797,2021/1/18 6:13:48,17.50,3.93,34.09,0.00,1019.60,0.6891,1.1535,ok,
3920,65,,237465785,2021/1/18 6:14:50,17.50,3.93,34.09,0.00,1019.60,0.6891,1.1535,ok,
3921,65,,237527762,2021/1/18 6:15:52,17.50,3.93,34.09,0.00,1019.59,0.6891,1.1486,ok,
3922,65,,237589752,2021/1/18 6:16:54,17.50,3.93,34.10,0.00,1019.54,0.6891,1.1486,ok,
3923,65,,237649461,2021/1/18 6:17:54,17.50,3.93,34.09,0.00,1019.52,0.6891,1.1486,ok,
3924,65,,237711456,2021/1/18 6:18:56,17.50,3.93,34.09,0.00,1019.51,0.6891,1.1437,ok,
3925,65,,237773446,2021/1/18 6:19:58,17.50,3.93,34.08,0.00,1019.45,0.6891,1.1437,ok,
3926,65,,237835432,2021/1/18 6:21:0,17.50,3.93,34.08,0.00,1019.49,0.6843,1.1437,ok,
3927,65,,237897416,2021/1/18 6:22:2,17.50,3.93,34.08,0.00,1019.51,0.6891,1.1437,ok,
3928,65,,237957107,2021/1/18 6:23:2,17.50,3.93,34.07,0.00,1019.50,0.6891,1.1388,ok,
3929,65,,238019104,2021/1/18 6:24:4,17.50,3.93,34.06,0.00,1019.50,0.6891,1.1388,ok,
3930,65,,238081088,2021/1/18 6:25:6,17.50,3.93,34.07,0.00,1019.50,0.6843,1.1388,ok,
3931,65,,238143072,2021/1/18 6:26:8,17.50,3.93,34.07,0.00,1019.46,0.6843,1.1388,ok,
3932,65,,238202768,2021/1/18 6:27:8,17.50,3.93,34.05,0.00,1019.36,0.6843,1.1388,ok,
3933,65,,238264760,2021/1/18 6:28:10,17.50,3.93,34.04,0.00,1019.37,0.6843,1.1339,ok,
3934,65,,238326746,2021/1/18 6:29:12,17.50,3.93,34.03,0.00,1019.38,0.6843,1.1339,ok,
3935,65,,238388742,2021/1/18 6:30:14,17.56,3.93,34.02,0.00,1019.40,0.6843,1.1339,ok,
3936,65,,238450729,2021/1/18 6:31:16,17.50,3.93,34.02,0.00,1019.45,0.6843,1.1339,ok,
3937,65,,238510425,2021/1/18 6:32:16,17.50,3.93,34.01,0.00,1019.52,0.6843,1.1339,ok,
3938,65,,238572410,2021/1/18 6:33:18,17.50,3.93,34.01,0.00,1019.58,0.6843,1.1290,ok,
3939,65,,238634399,2021/1/18 6:34:20,17.50,3.93,34.01,0.00,1019.52,0.6843,1.1290,ok,
3940,65,,238696389,2021/1/18 6:35:22,17.50,3.93,34.01,0.00,1019.58,0.6843,1.1290,ok,
3941,65,,238758372,2021/1/18 6:36:24,17.50,3.93,34.01,0.00,1019.58,0.6843,1.1290,ok,
3942,65,,238818058,2021/1/18 6:37:24,17.44,3.93,34.01,0.00,1019.56,0.6843,1.1290,ok,
3943,65,,238880038,2021/1/18 6:38:26,17.50,3.93,34.01,0.00,1019.54,0.6843,1.1290,ok,
3944,65,,238942019,2021/1/18 6:39:28,17.44,3.93,34.02,0.00,1019.58,0.6843,1.1290,ok,
3945,65,,239003995,2021/1/18 6:40:30,17.44,3.93,34.02,0.00,1019.60,0.6843,1.1290,ok,
3946,65,,239065970,2021/1/18 6:41:32,17.44,3.93,34.01,0.00,1019.64,0.6843,1.1290,ok,
3947,65,,239125658,2021/1/18 6:42:32,17.50,3.93,34.01,0.00,1019.64,0.6843,1.1241,ok,
3948,65,,239187640,2021/1/18 6:43:34,17.50,3.93,34.02,0.00,1019.62,0.6843,1.1241,ok,
3949,65,,239249614,2021/1/18 6:44:36,17.44,3.93,34.01,0.00,1019.65,0.6843,1.1241,ok,
3950,65,,239311592,2021/1/18 6:45:38,17.44,3.93,34.02,0.00,1019.62,0.6843,1.1241,ok,
3951,65,,239373573,2021/1/18 6:46:40,17.44,3.93,34.01,0.00,1019.57,0.6843,1.1241,ok,
3952,65,,239433259,2021/1/18 6:47:40,17.44,3.93,34.02,0.00,1019.53,0.6843,1.1241,ok,
3953,65,,239495246,2021/1/18 6:48:42,17.44,3.93,34.01,0.00,1019.44,0.6843,1.1241,ok,
3954,65,,239557223,2021/1/18 6:49:44,17.44,3.93,33.99,0.00,1019.32,0.6843,1.1241,ok,
3955,65,,239619204,2021/1/18 6:50:46,17.44,3.93,33.97,0.00,1019.21,0.6843,1.1241,ok,
3956,65,,239681177,2021/1/18 6:51:48,17.44,3.93,33.94,0.00,1019.12,0.6843,1.1193,ok,
3957,65,,239743149,2021/1/18 6:52:50,17.50,3.93,33.92,0.00,1019.71,0.6794,1.1095,ok,
3958,66,***YES***,239784505,2021/1/18 6:53:31,17.44,3.93,33.90,0.00,1019.62,0.6891,1.1339,ok,
3959,66,,239802915,2021/1/18 6:53:50,17.50,3.93,33.88,0.00,1019.55,0.6891,1.1388,ok,
3960,66,,239864902,2021/1/18 6:54:52,17.44,3.93,33.85,0.00,1019.38,0.6891,1.1437,ok,
3961,66,,239926897,2021/1/18 6:55:54,17.50,3.93,33.81,0.00,1019.23,0.6891,1.1535,ok,
3962,66,,239986592,2021/1/18 6:56:54,17.44,3.93,33.77,0.00,1019.12,0.6891,1.1584,ok,
3963,66,,240048584,2021/1/18 6:57:56,17.44,3.93,33.74,0.00,1019.05,0.6891,1.1584,ok,
3964,66,,240110571,2021/1/18 6:58:58,17.44,3.93,33.70,0.00,1018.93,0.6891,1.1584,ok,
3965,66,,240172561,2021/1/18 7:0:0,17.44,3.93,33.66,0.00,1018.88,0.6891,1.1584,ok,
3966,66,,240234548,2021/1/18 7:1:2,17.44,3.93,33.62,0.00,1018.81,0.6891,1.1584,ok,
3967,66,,240294239,2021/1/18 7:2:2,17.44,3.93,33.59,0.00,1018.82,0.6891,1.1584,ok,
3968,66,,240356227,2021/1/18 7:3:4,17.44,3.93,33.56,0.00,1018.80,0.6891,1.1584,ok,
3969,66,,240418220,2021/1/18 7:4:6,17.44,3.93,33.51,0.00,1018.76,0.6843,1.1535,ok,
3970,66,,240480208,2021/1/18 7:5:8,17.44,3.93,33.48,0.00,1018.74,0.6843,1.1535,ok,
3971,66,,240539904,2021/1/18 7:6:8,17.44,3.93,33.45,0.00,1018.74,0.6843,1.1486,ok,
3972,66,,240601882,2021/1/18 7:7:10,17.44,3.93,33.41,0.00,1018.73,0.6843,1.1486,ok,
3973,66,,240663871,2021/1/18 7:8:12,17.44,3.93,33.38,0.00,1018.77,0.6843,1.1437,ok,
3974,66,,240725857,2021/1/18 7:9:14,17.37,3.93,33.35,0.00,1018.80,0.6843,1.1437,ok,
3975,66,,240787845,2021/1/18 7:10:16,17.37,3.93,33.33,0.00,1018.87,0.6843,1.1388,ok,
3976,66,,240847539,2021/1/18 7:11:16,17.37,3.93,33.32,0.00,1018.90,0.6843,1.1388,ok,
3977,66,,240909532,2021/1/18 7:12:18,17.37,3.93,33.29,0.00,1018.96,0.6843,1.1339,ok,
3978,66,,240971520,2021/1/18 7:13:20,17.37,3.94,33.28,0.00,1019.02,0.6843,1.1290,ok,
3979,66,,241033506,2021/1/18 7:14:22,17.37,3.93,33.26,0.00,1019.12,0.6843,1.1290,ok,
3980,66,,241095493,2021/1/18 7:15:24,17.37,3.93,33.26,0.00,1019.23,0.6843,1.1241,ok,
3981,66,,241155194,2021/1/18 7:16:24,17.37,3.93,33.25,0.00,1019.33,0.6843,1.1241,ok,
3982,66,,241217189,2021/1/18 7:17:26,17.44,3.93,33.26,0.00,1019.40,0.6843,1.1241,ok,
3983,66,,241279182,2021/1/18 7:18:28,17.44,3.94,33.26,0.00,1019.45,0.6843,1.1193,ok,
3984,66,,241341169,2021/1/18 7:19:30,17.37,3.93,33.26,0.00,1019.51,0.6843,1.1193,ok,
3985,66,,241400863,2021/1/18 7:20:30,17.37,3.93,33.28,0.00,1019.57,0.6843,1.1193,ok,
3986,66,,241462848,2021/1/18 7:21:32,17.44,3.93,33.28,0.00,1019.63,0.6843,1.1193,ok,
3987,66,,241524840,2021/1/18 7:22:34,17.37,3.93,33.28,0.00,1019.68,0.6843,1.1144,ok,
3988,66,,241586822,2021/1/18 7:23:36,17.37,3.93,33.29,0.00,1019.72,0.6843,1.1144,ok,
3989,66,,241648819,2021/1/18 7:24:38,17.37,3.93,33.31,0.00,1019.80,0.6843,1.1144,ok,
3990,66,,241708521,2021/1/18 7:25:38,17.44,3.93,33.32,0.00,1019.83,0.6843,1.1095,ok,
3991,66,,241770508,2021/1/18 7:26:40,17.37,3.93,33.32,0.00,1019.85,0.6843,1.1095,ok,
3992,66,,241832498,2021/1/18 7:27:42,17.37,3.93,33.33,0.00,1019.87,0.6843,1.1095,ok,
3993,66,,241894489,2021/1/18 7:28:44,17.37,3.93,33.35,0.00,1019.93,0.6843,1.1095,ok,
3994,66,,241954183,2021/1/18 7:29:44,17.44,3.93,33.35,0.00,1019.96,0.6843,1.1095,ok,
3995,66,,242016172,2021/1/18 7:30:46,17.37,3.93,33.37,0.00,1020.02,0.6843,1.1046,ok,
3996,66,,242078159,2021/1/18 7:31:48,17.44,3.93,33.39,0.00,1020.08,0.6843,1.1046,ok,
3997,66,,242140147,2021/1/18 7:32:50,17.44,3.93,33.40,0.00,1020.11,0.6843,1.1046,ok,
3998,66,,242202138,2021/1/18 7:33:52,17.44,3.93,33.42,0.00,1020.15,0.6843,1.1046,ok,
3999,66,,242261839,2021/1/18 7:34:52,17.37,3.93,33.44,0.00,1020.19,0.6843,1.1046,ok,
4000,66,,242323826,2021/1/18 7:35:54,17.37,3.93,33.46,0.00,1020.26,0.6843,1.1046,ok,
4001,66,,242385811,2021/1/18 7:36:56,17.37,3.93,33.49,0.00,1020.31,0.6843,1.0997,ok,
4002,66,,242447793,2021/1/18 7:37:58,17.37,3.93,33.51,0.00,1020.36,0.6843,1.0997,ok,
4003,66,,242509774,2021/1/18 7:39:0,17.44,3.94,33.54,0.00,1020.45,0.6843,1.0997,ok,
4004,66,,242569460,2021/1/18 7:40:0,17.44,3.93,33.56,0.00,1020.48,0.6843,1.0997,ok,
4005,66,,242631438,2021/1/18 7:41:2,17.44,3.93,33.59,0.00,1020.54,0.6843,1.0997,ok,
4006,66,,242693424,2021/1/18 7:42:4,17.37,3.93,33.61,0.00,1020.58,0.6843,1.0997,ok,
4007,66,,242755409,2021/1/18 7:43:6,17.37,3.93,33.64,0.00,1020.63,0.6843,1.0948,ok,
4008,66,,242817391,2021/1/18 7:44:8,17.44,3.94,33.66,0.00,1020.66,0.6843,1.0948,ok,
4009,66,,242877077,2021/1/18 7:45:8,17.37,3.93,33.68,0.00,1020.70,0.6843,1.0948,ok,
4010,66,,242939056,2021/1/18 7:46:10,17.37,3.94,33.71,0.00,1020.77,0.6843,1.0948,ok,
4011,66,,243001034,2021/1/18 7:47:12,17.44,3.93,33.74,0.00,1020.80,0.6843,1.0948,ok,
4012,66,,243063014,2021/1/18 7:48:14,17.37,3.93,33.77,0.00,1020.87,0.6843,1.0948,ok,
4013,66,,243124996,2021/1/18 7:49:16,17.37,3.93,33.80,0.00,1020.90,0.6843,1.0948,ok,
4014,66,,243184683,2021/1/18 7:50:16,17.37,3.93,33.82,0.00,1020.90,0.6843,1.0948,ok,
4015,66,,243246662,2021/1/18 7:51:18,17.31,3.93,33.85,0.00,1020.98,0.6843,1.0948,ok,
4016,66,,243308642,2021/1/18 7:52:20,17.31,3.93,33.89,0.00,1021.06,0.6843,1.0948,ok,
4017,66,,243370611,2021/1/18 7:53:22,17.31,3.93,33.93,0.00,1021.09,0.6843,1.0948,ok,
4018,66,,243432580,2021/1/18 7:54:24,17.31,3.94,33.97,0.00,1020.71,0.6843,1.0850,ok,
4019,67,***YES***,243471654,2021/1/18 7:55:3,17.37,3.93,34.00,0.00,1020.75,0.6940,1.1095,ok,
4020,67,,243492349,2021/1/18 7:55:24,17.37,3.93,34.01,0.00,1020.79,0.6940,1.1193,ok,
4021,67,,243554338,2021/1/18 7:56:26,17.31,3.93,34.06,0.00,1020.91,0.6940,1.1290,ok,
4022,67,,243616315,2021/1/18 7:57:28,17.37,3.93,34.11,0.00,1021.02,0.6940,1.1437,ok,
