Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2362,39,,142987440,2021/1/17 3:58:14,18.69,3.94,31.63,0.00,1016.70,0.6794,1.0020,ok,
2363,39,,143049421,2021/1/17 3:59:16,18.69,3.94,31.63,0.00,1016.75,0.6794,1.0020,ok,
2364,39,,143111396,2021/1/17 4:0:18,18.69,3.94,31.64,0.00,1016.78,0.6794,1.0020,ok,
2365,39,,143173371,2021/1/17 4:1:20,18.69,3.94,31.67,0.00,1016.79,0.6794,1.0020,ok,
2366,39,,143235346,2021/1/17 4:2:22,18.69,3.94,31.67,0.00,1016.82,0.6794,1.0020,ok,
2367,39,,143295029,2021/1/17 4:3:22,18.75,3.94,31.69,0.00,1016.82,0.6794,0.9971,ok,
2368,39,,143357007,2021/1/17 4:4:24,18.69,3.94,31.70,0.00,1016.86,0.6794,0.9971,ok,
2369,39,,143418982,2021/1/17 4:5:26,18.69,3.94,31.72,0.00,1016.88,0.6794,0.9971,ok,
2370,39,,143480964,2021/1/17 4:6:28,18.69,3.94,31.73,0.00,1016.85,0.6794,0.9971,ok,
2371,39,,143542942,2021/1/17 4:7:30,18.69,3.94,31.74,0.00,1016.83,0.6794,0.9971,ok,
2372,39,,143604919,2021/1/17 4:8:32,18.69,3.94,31.75,0.00,1016.85,0.6794,0.9971,ok,
2373,39,,143664602,2021/1/17 4:9:32,18.69,3.94,31.76,0.00,1016.82,0.6794,0.9971,ok,
2374,39,,143726577,2021/1/17 4:10:34,18.62,3.94,31.76,0.00,1016.85,0.6794,0.9971,ok,
2375,39,,143788554,2021/1/17 4:11:36,18.62,3.94,31.77,0.00,1016.78,0.6794,0.9971,ok,
2376,39,,143850523,2021/1/17 4:12:38,18.62,3.94,31.77,0.00,1016.45,0.6745,0.9824,ok,
2377,39,,143912491,2021/1/17 4:13:40,18.62,3.94,31.77,0.00,1016.43,0.6843,1.0068,ok,
2378,40,***YES***,143917184,2021/1/17 4:13:44,18.62,3.94,31.76,0.00,1016.41,0.6843,1.0068,ok,
2379,40,,143972294,2021/1/17 4:14:40,18.62,3.94,31.77,0.00,1016.42,0.6843,1.0166,ok,
2380,40,,144034280,2021/1/17 4:15:42,18.62,3.94,31.76,0.00,1016.44,0.6843,1.0264,ok,
2381,40,,144096272,2021/1/17 4:16:44,18.62,3.94,31.77,0.00,1016.47,0.6843,1.0313,ok,
2382,40,,144155967,2021/1/17 4:17:44,18.62,3.94,31.78,0.00,1016.56,0.6843,1.0362,ok,
2383,40,,144217954,2021/1/17 4:18:46,18.62,3.94,31.78,0.00,1016.60,0.6843,1.0411,ok,
2384,40,,144279943,2021/1/17 4:19:48,18.62,3.94,31.79,0.00,1016.66,0.6843,1.0411,ok,
2385,40,,144341933,2021/1/17 4:20:50,18.62,3.94,31.80,0.00,1016.72,0.6843,1.0459,ok,
2386,40,,144403910,2021/1/17 4:21:52,18.62,3.94,31.82,0.00,1016.70,0.6843,1.0459,ok,
2387,40,,144463609,2021/1/17 4:22:52,18.62,3.94,31.83,0.00,1016.74,0.6843,1.0459,ok,
2388,40,,144525600,2021/1/17 4:23:54,18.62,3.94,31.83,0.00,1016.70,0.6843,1.0459,ok,
2389,40,,144587586,2021/1/17 4:24:56,18.62,3.94,31.84,0.00,1016.63,0.6843,1.0459,ok,
2390,40,,144649575,2021/1/17 4:25:58,18.62,3.94,31.85,0.00,1016.60,0.6843,1.0411,ok,
2391,40,,144711560,2021/1/17 4:27:0,18.62,3.94,31.84,0.00,1016.56,0.6843,1.0411,ok,
2392,40,,144771251,2021/1/17 4:28:0,18.62,3.94,31.84,0.00,1016.57,0.6794,1.0411,ok,
2393,40,,144833239,2021/1/17 4:29:2,18.62,3.94,31.84,0.00,1016.49,0.6843,1.0362,ok,
2394,40,,144895224,2021/1/17 4:30:4,18.56,3.94,31.83,0.00,1016.54,0.6843,1.0362,ok,
2395,40,,144957209,2021/1/17 4:31:6,18.56,3.94,31.82,0.00,1016.57,0.6794,1.0362,ok,
2396,40,,145019196,2021/1/17 4:32:8,18.56,3.94,31.83,0.00,1016.64,0.6794,1.0313,ok,
2397,40,,145078894,2021/1/17 4:33:8,18.56,3.94,31.83,0.00,1016.72,0.6794,1.0313,ok,
2398,40,,145140879,2021/1/17 4:34:10,18.56,3.94,31.84,0.00,1016.81,0.6794,1.0313,ok,
2399,40,,145202874,2021/1/17 4:35:12,18.62,3.94,31.85,0.00,1016.82,0.6794,1.0264,ok,
2400,40,,145264861,2021/1/17 4:36:14,18.62,3.94,31.86,0.00,1016.86,0.6794,1.0264,ok,
2401,40,,145326848,2021/1/17 4:37:16,18.56,3.94,31.86,0.00,1016.93,0.6794,1.0264,ok,
2402,40,,145386541,2021/1/17 4:38:16,18.56,3.94,31.87,0.00,1016.99,0.6794,1.0215,ok,
2403,40,,145448525,2021/1/17 4:39:18,18.56,3.94,31.89,0.00,1017.00,0.6794,1.0215,ok,
2404,40,,145510515,2021/1/17 4:40:20,18.56,3.94,31.89,0.00,1016.99,0.6794,1.0215,ok,
2405,40,,145572524,2021/1/17 4:41:22,18.56,3.94,31.90,0.00,1017.01,0.6794,1.0215,ok,
2406,40,,145632225,2021/1/17 4:42:22,18.62,3.94,31.91,0.00,1017.03,0.6794,1.0215,ok,
2407,40,,145694214,2021/1/17 4:43:24,18.56,3.94,31.92,0.00,1017.04,0.6794,1.0166,ok,
2408,40,,145756199,2021/1/17 4:44:26,18.56,3.94,31.93,0.00,1017.08,0.6794,1.0166,ok,
2409,40,,145818192,2021/1/17 4:45:28,18.56,3.94,31.94,0.00,1017.11,0.6794,1.0166,ok,
2410,40,,145880182,2021/1/17 4:46:30,18.56,3.94,31.95,0.00,1017.12,0.6794,1.0166,ok,
2411,40,,145939890,2021/1/17 4:47:30,18.56,3.94,31.95,0.00,1017.06,0.6794,1.0166,ok,
2412,40,,146001881,2021/1/17 4:48:32,18.56,3.94,31.96,0.00,1017.04,0.6794,1.0166,ok,
2413,40,,146063867,2021/1/17 4:49:34,18.56,3.94,31.97,0.00,1017.00,0.6794,1.0166,ok,
2414,40,,146125860,2021/1/17 4:50:36,18.56,3.94,31.98,0.00,1016.98,0.6794,1.0117,ok,
2415,40,,146185561,2021/1/17 4:51:36,18.56,3.94,31.98,0.00,1016.92,0.6794,1.0117,ok,
2416,40,,146247548,2021/1/17 4:52:38,18.50,3.94,31.99,0.00,1016.90,0.6794,1.0117,ok,
2417,40,,146309543,2021/1/17 4:53:40,18.50,3.94,31.99,0.00,1016.89,0.6794,1.0117,ok,
2418,40,,146371537,2021/1/17 4:54:42,18.50,3.94,32.01,0.00,1016.91,0.6794,1.0117,ok,
2419,40,,146431233,2021/1/17 4:55:42,18.50,3.94,32.01,0.00,1016.90,0.6794,1.0117,ok,
2420,40,,146493218,2021/1/17 4:56:44,18.44,3.94,32.02,0.00,1016.91,0.6794,1.0117,ok,
2421,40,,146555203,2021/1/17 4:57:46,18.50,3.94,32.03,0.00,1016.91,0.6794,1.0117,ok,
2422,40,,146617189,2021/1/17 4:58:48,18.50,3.94,32.04,0.00,1016.93,0.6794,1.0117,ok,
2423,40,,146679172,2021/1/17 4:59:50,18.50,3.94,32.04,0.00,1016.91,0.6794,1.0117,ok,
2424,40,,146741148,2021/1/17 5:0:52,18.50,3.94,32.06,0.00,1016.94,0.6794,1.0117,ok,
2425,40,,146800834,2021/1/17 5:1:52,18.50,3.94,32.07,0.00,1016.90,0.6794,1.0117,ok,
2426,40,,146862810,2021/1/17 5:2:54,18.50,3.94,32.07,0.00,1016.92,0.6794,1.0117,ok,
2427,40,,146924787,2021/1/17 5:3:56,18.50,3.94,32.07,0.00,1016.90,0.6794,1.0068,ok,
2428,40,,146986767,2021/1/17 5:4:58,18.44,3.94,32.09,0.00,1016.96,0.6794,1.0117,ok,
2429,40,,147048741,2021/1/17 5:6:0,18.50,3.94,32.10,0.00,1016.97,0.6794,1.0068,ok,
2430,40,,147108426,2021/1/17 5:7:0,18.50,3.94,32.11,0.00,1017.00,0.6794,1.0068,ok,
2431,40,,147170404,2021/1/17 5:8:2,18.44,3.94,32.11,0.00,1016.99,0.6794,1.0068,ok,
2432,40,,147232381,2021/1/17 5:9:4,18.44,3.94,32.12,0.00,1016.99,0.6794,1.0068,ok,
2433,40,,147294360,2021/1/17 5:10:6,18.44,3.94,32.13,0.00,1017.02,0.6794,1.0068,ok,
2434,40,,147356341,2021/1/17 5:11:8,18.44,3.94,32.14,0.00,1016.98,0.6794,1.0068,ok,
2435,40,,147418320,2021/1/17 5:12:10,18.44,3.94,32.15,0.00,1017.01,0.6794,1.0068,ok,
2436,40,,147477999,2021/1/17 5:13:10,18.44,3.94,32.15,0.00,1017.01,0.6794,1.0068,ok,
2437,40,,147539973,2021/1/17 5:14:12,18.44,3.94,32.16,0.00,1016.66,0.6745,0.9971,ok,
2438,40,,147601943,2021/1/17 5:15:14,18.44,3.94,32.17,0.00,1016.69,0.6843,1.0215,ok,
2439,41,***YES***,147604316,2021/1/17 5:15:16,18.44,3.94,32.17,0.00,1016.69,0.6843,1.0215,ok,
2440,41,,147664008,2021/1/17 5:16:16,18.44,3.94,32.18,0.00,1016.77,0.6843,1.0313,ok,
2441,41,,147723703,2021/1/17 5:17:16,18.44,3.94,32.20,0.00,1016.83,0.6843,1.0411,ok,
2442,41,,147785691,2021/1/17 5:18:18,18.37,3.94,32.21,0.00,1016.88,0.6843,1.0459,ok,
2443,41,,147847678,2021/1/17 5:19:20,18.37,3.94,32.22,0.00,1016.92,0.6843,1.0508,ok,
2444,41,,147909666,2021/1/17 5:20:22,18.37,3.94,32.25,0.00,1017.02,0.6843,1.0557,ok,
2445,41,,147971655,2021/1/17 5:21:24,18.44,3.94,32.26,0.00,1017.01,0.6843,1.0557,ok,
2446,41,,148031351,2021/1/17 5:22:24,18.44,3.94,32.28,0.00,1017.07,0.6843,1.0606,ok,
2447,41,,148093340,2021/1/17 5:23:26,18.44,3.94,32.30,0.00,1017.11,0.6843,1.0606,ok,
2448,41,,148155326,2021/1/17 5:24:28,18.37,3.94,32.31,0.00,1017.12,0.6843,1.0606,ok,
2449,41,,148217312,2021/1/17 5:25:30,18.44,3.95,32.32,0.00,1017.17,0.6843,1.0606,ok,
2450,41,,148277003,2021/1/17 5:26:30,18.37,3.94,32.34,0.00,1017.20,0.6843,1.0606,ok,
2451,41,,148338994,2021/1/17 5:27:32,18.37,3.94,32.36,0.00,1017.22,0.6843,1.0606,ok,
2452,41,,148400990,2021/1/17 5:28:34,18.37,3.94,32.37,0.00,1017.22,0.6843,1.0606,ok,
2453,41,,148462971,2021/1/17 5:29:36,18.37,3.94,32.39,0.00,1017.22,0.6843,1.0557,ok,
2454,41,,148524964,2021/1/17 5:30:38,18.37,3.95,32.40,0.00,1017.21,0.6843,1.0557,ok,
2455,41,,148584658,2021/1/17 5:31:38,18.37,3.95,32.41,0.00,1017.23,0.6843,1.0557,ok,
2456,41,,148646646,2021/1/17 5:32:40,18.37,3.94,32.41,0.00,1017.15,0.6843,1.0557,ok,
2457,41,,148708644,2021/1/17 5:33:42,18.37,3.95,32.41,0.00,1017.13,0.6843,1.0508,ok,
2458,41,,148770659,2021/1/17 5:34:44,18.37,3.94,32.42,0.00,1017.15,0.6843,1.0508,ok,
2459,41,,148830355,2021/1/17 5:35:44,18.37,3.94,32.42,0.00,1017.17,0.6843,1.0508,ok,
2460,41,,148892347,2021/1/17 5:36:46,18.31,3.94,32.44,0.00,1017.19,0.6843,1.0459,ok,
2461,41,,148954342,2021/1/17 5:37:48,18.37,3.94,32.44,0.00,1017.21,0.6843,1.0459,ok,
2462,41,,149016326,2021/1/17 5:38:50,18.31,3.94,32.45,0.00,1017.25,0.6843,1.0459,ok,
2463,41,,149078311,2021/1/17 5:39:52,18.37,3.94,32.46,0.00,1017.23,0.6843,1.0459,ok,
2464,41,,149138010,2021/1/17 5:40:52,18.31,3.94,32.47,0.00,1017.24,0.6843,1.0411,ok,
2465,41,,149199997,2021/1/17 5:41:54,18.31,3.94,32.48,0.00,1017.25,0.6843,1.0411,ok,
2466,41,,149261984,2021/1/17 5:42:56,18.31,3.94,32.49,0.00,1017.27,0.6843,1.0411,ok,
2467,41,,149323973,2021/1/17 5:43:58,18.31,3.94,32.50,0.00,1017.32,0.6843,1.0411,ok,
2468,41,,149383668,2021/1/17 5:44:58,18.31,3.94,32.52,0.00,1017.33,0.6843,1.0411,ok,
2469,41,,149445663,2021/1/17 5:46:0,18.31,3.94,32.53,0.00,1017.37,0.6843,1.0411,ok,
2470,41,,149507652,2021/1/17 5:47:2,18.31,3.95,32.54,0.00,1017.38,0.6843,1.0362,ok,
2471,41,,149569641,2021/1/17 5:48:4,18.31,3.94,32.56,0.00,1017.42,0.6843,1.0362,ok,
2472,41,,149631627,2021/1/17 5:49:6,18.31,3.94,32.57,0.00,1017.43,0.6843,1.0362,ok,
2473,41,,149691319,2021/1/17 5:50:6,18.31,3.94,32.58,0.00,1017.46,0.6843,1.0362,ok,
2474,41,,149753316,2021/1/17 5:51:8,18.31,3.94,32.60,0.00,1017.45,0.6843,1.0362,ok,
2475,41,,149815303,2021/1/17 5:52:10,18.31,3.94,32.62,0.00,1017.50,0.6843,1.0362,ok,
2476,41,,149877293,2021/1/17 5:53:12,18.31,3.94,32.63,0.00,1017.50,0.6843,1.0362,ok,
2477,41,,149936988,2021/1/17 5:54:12,18.31,3.94,32.64,0.00,1017.53,0.6843,1.0362,ok,
2478,41,,149998972,2021/1/17 5:55:14,18.25,3.94,32.65,0.00,1017.53,0.6843,1.0362,ok,
2479,41,,150060961,2021/1/17 5:56:16,18.31,3.94,32.66,0.00,1017.52,0.6843,1.0362,ok,
2480,41,,150122947,2021/1/17 5:57:18,18.31,3.94,32.67,0.00,1017.45,0.6843,1.0362,ok,
2481,41,,150184933,2021/1/17 5:58:20,18.31,3.94,32.68,0.00,1017.42,0.6843,1.0362,ok,
2482,41,,150244623,2021/1/17 5:59:20,18.31,3.94,32.69,0.00,1017.42,0.6843,1.0362,ok,
2483,41,,150306599,2021/1/17 6:0:22,18.25,3.94,32.70,0.00,1017.37,0.6794,1.0362,ok,
2484,41,,150368573,2021/1/17 6:1:24,18.25,3.94,32.70,0.00,1017.30,0.6794,1.0362,ok,
2485,41,,150430553,2021/1/17 6:2:26,18.25,3.94,32.69,0.00,1017.11,0.6794,1.0313,ok,
2486,41,,150492525,2021/1/17 6:3:28,18.25,3.94,32.69,0.00,1016.98,0.6794,1.0313,ok,
2487,41,,150554502,2021/1/17 6:4:30,18.31,3.95,32.66,0.00,1016.88,0.6794,1.0313,ok,
2488,41,,150614187,2021/1/17 6:5:30,18.31,3.94,32.63,0.00,1016.74,0.6794,1.0313,ok,
2489,41,,150676161,2021/1/17 6:6:32,18.25,3.95,32.61,0.00,1016.69,0.6794,1.0313,ok,
2490,41,,150738137,2021/1/17 6:7:34,18.31,3.94,32.58,0.00,1016.62,0.6794,1.0313,ok,
2491,41,,150800114,2021/1/17 6:8:36,18.25,3.94,32.56,0.00,1016.60,0.6794,1.0313,ok,
2492,41,,150862091,2021/1/17 6:9:38,18.25,3.94,32.54,0.00,1016.58,0.6794,1.0264,ok,
2493,41,,150924071,2021/1/17 6:10:40,18.25,3.94,32.52,0.00,1016.58,0.6794,1.0264,ok,
2494,41,,150983759,2021/1/17 6:11:40,18.25,3.94,32.49,0.00,1016.62,0.6794,1.0264,ok,
2495,41,,151045735,2021/1/17 6:12:42,18.25,3.94,32.48,0.00,1016.63,0.6794,1.0264,ok,
2496,41,,151107704,2021/1/17 6:13:44,18.25,3.94,32.47,0.00,1016.64,0.6794,1.0264,ok,
2497,41,,151169669,2021/1/17 6:14:46,18.25,3.94,32.45,0.00,1016.65,0.6794,1.0264,ok,
2498,41,,151231629,2021/1/17 6:15:48,18.25,3.95,32.44,0.00,1017.23,0.6745,1.0117,ok,
2499,42,***YES***,151291326,2021/1/17 6:16:47,18.25,3.94,32.41,0.00,1017.14,0.6843,1.0362,ok,
2500,42,,151293686,2021/1/17 6:16:50,18.25,3.94,32.41,0.00,1017.12,0.6843,1.0362,ok,
2501,42,,151353381,2021/1/17 6:17:50,18.25,3.94,32.39,0.00,1017.02,0.6843,1.0508,ok,
2502,42,,151415373,2021/1/17 6:18:52,18.25,3.94,32.38,0.00,1016.96,0.6843,1.0606,ok,
2503,42,,151477359,2021/1/17 6:19:54,18.25,3.94,32.36,0.00,1016.87,0.6843,1.0655,ok,
2504,42,,151537051,2021/1/17 6:20:54,18.19,3.94,32.35,0.00,1016.83,0.6843,1.0704,ok,
2505,42,,151599039,2021/1/17 6:21:56,18.25,3.94,32.32,0.00,1016.74,0.6843,1.0704,ok,
2506,42,,151661039,2021/1/17 6:22:58,18.19,3.94,32.30,0.00,1016.70,0.6843,1.0753,ok,
2507,42,,151723029,2021/1/17 6:24:0,18.19,3.94,32.28,0.00,1016.60,0.6843,1.0753,ok,
2508,42,,151785016,2021/1/17 6:25:2,18.19,3.94,32.25,0.00,1016.50,0.6794,1.0753,ok,
2509,42,,151844706,2021/1/17 6:26:2,18.19,3.94,32.22,0.00,1016.48,0.6794,1.0704,ok,
2510,42,,151906692,2021/1/17 6:27:4,18.19,3.94,32.20,0.00,1016.46,0.6794,1.0704,ok,
2511,42,,151968675,2021/1/17 6:28:6,18.25,3.94,32.18,0.00,1016.47,0.6794,1.0704,ok,
2512,42,,152030671,2021/1/17 6:29:8,18.19,3.94,32.15,0.00,1016.53,0.6794,1.0655,ok,
2513,42,,152092659,2021/1/17 6:30:10,18.19,3.94,32.14,0.00,1016.62,0.6794,1.0655,ok,
2514,42,,152152354,2021/1/17 6:31:10,18.19,3.95,32.12,0.00,1016.66,0.6794,1.0606,ok,
2515,42,,152214339,2021/1/17 6:32:12,18.19,3.94,32.10,0.00,1016.71,0.6794,1.0606,ok,
2516,42,,152276326,2021/1/17 6:33:14,18.19,3.95,32.09,0.00,1016.75,0.6794,1.0557,ok,
2517,42,,152338312,2021/1/17 6:34:16,18.12,3.94,32.08,0.00,1016.72,0.6794,1.0557,ok,
2518,42,,152398013,2021/1/17 6:35:16,18.19,3.94,32.07,0.00,1016.75,0.6794,1.0508,ok,
2519,42,,152460000,2021/1/17 6:36:18,18.12,3.94,32.06,0.00,1016.79,0.6794,1.0508,ok,
2520,42,,152521979,2021/1/17 6:37:20,18.19,3.94,32.05,0.00,1016.86,0.6794,1.0508,ok,
2521,42,,152583971,2021/1/17 6:38:22,18.19,3.95,32.04,0.00,1016.93,0.6794,1.0459,ok,
2522,42,,152645962,2021/1/17 6:39:24,18.19,3.95,32.04,0.00,1016.92,0.6794,1.0459,ok,
2523,42,,152705656,2021/1/17 6:40:24,18.19,3.94,32.04,0.00,1016.92,0.6794,1.0411,ok,
2524,42,,152767651,2021/1/17 6:41:26,18.12,3.95,32.03,0.00,1016.93,0.6794,1.0411,ok,
2525,42,,152829638,2021/1/17 6:42:28,18.12,3.94,32.02,0.00,1016.92,0.6745,1.0362,ok,
2526,42,,152891631,2021/1/17 6:43:30,18.12,3.94,32.01,0.00,1016.97,0.6794,1.0362,ok,
2527,42,,152953617,2021/1/17 6:44:32,18.12,3.95,32.00,0.00,1016.94,0.6794,1.0362,ok,
2528,42,,153013311,2021/1/17 6:45:32,18.12,3.95,31.99,0.00,1016.93,0.6745,1.0313,ok,
2529,42,,153075300,2021/1/17 6:46:34,18.12,3.94,31.97,0.00,1016.92,0.6745,1.0313,ok,
2530,42,,153137288,2021/1/17 6:47:36,18.12,3.94,31.96,0.00,1017.00,0.6745,1.0313,ok,
2531,42,,153199275,2021/1/17 6:48:38,18.12,3.94,31.95,0.00,1017.10,0.6745,1.0264,ok,
2532,42,,153258971,2021/1/17 6:49:38,18.12,3.94,31.95,0.00,1017.17,0.6745,1.0264,ok,
2533,42,,153320958,2021/1/17 6:50:40,18.12,3.95,31.95,0.00,1017.24,0.6745,1.0264,ok,
2534,42,,153382948,2021/1/17 6:51:42,18.06,3.94,31.95,0.00,1017.27,0.6745,1.0264,ok,
2535,42,,153444939,2021/1/17 6:52:44,18.12,3.94,31.96,0.00,1017.38,0.6745,1.0215,ok,
2536,42,,153506928,2021/1/17 6:53:46,18.12,3.94,31.96,0.00,1017.42,0.6745,1.0215,ok,
2537,42,,153566620,2021/1/17 6:54:46,18.06,3.94,31.97,0.00,1017.48,0.6745,1.0215,ok,
2538,42,,153628610,2021/1/17 6:55:48,18.12,3.94,31.99,0.00,1017.54,0.6745,1.0215,ok,
2539,42,,153690597,2021/1/17 6:56:50,18.12,3.94,32.00,0.00,1017.64,0.6745,1.0215,ok,
2540,42,,153752591,2021/1/17 6:57:52,18.12,3.94,32.01,0.00,1017.67,0.6745,1.0215,ok,
2541,42,,153814580,2021/1/17 6:58:54,18.06,3.94,32.03,0.00,1017.74,0.6745,1.0215,ok,
2542,42,,153874276,2021/1/17 6:59:54,18.06,3.94,32.05,0.00,1017.79,0.6745,1.0166,ok,
2543,42,,153936252,2021/1/17 7:0:56,18.06,3.95,32.07,0.00,1017.85,0.6745,1.0166,ok,
2544,42,,153998232,2021/1/17 7:1:58,18.12,3.94,32.09,0.00,1017.91,0.6745,1.0166,ok,
2545,42,,154060208,2021/1/17 7:3:0,18.06,3.94,32.11,0.00,1017.95,0.6745,1.0166,ok,
2546,42,,154122185,2021/1/17 7:4:2,18.06,3.95,32.13,0.00,1018.00,0.6745,1.0166,ok,
2547,42,,154181873,2021/1/17 7:5:2,18.06,3.95,32.16,0.00,1018.07,0.6745,1.0166,ok,
2548,42,,154243862,2021/1/17 7:6:4,18.06,3.95,32.18,0.00,1018.12,0.6745,1.0166,ok,
2549,42,,154305852,2021/1/17 7:7:6,18.06,3.95,32.21,0.00,1018.15,0.6745,1.0166,ok,
2550,42,,154367828,2021/1/17 7:8:8,18.06,3.94,32.24,0.00,1018.18,0.6745,1.0166,ok,
2551,42,,154429810,2021/1/17 7:9:10,18.06,3.94,32.27,0.00,1018.19,0.6794,1.0166,ok,
2552,42,,154489494,2021/1/17 7:10:10,18.06,3.94,32.28,0.00,1018.17,0.6794,1.0166,ok,
2553,42,,154551465,2021/1/17 7:11:12,18.06,3.95,32.31,0.00,1018.15,0.6745,1.0166,ok,
2554,42,,154613453,2021/1/17 7:12:14,18.06,3.94,32.33,0.00,1018.18,0.6745,1.0166,ok,
2555,42,,154675436,2021/1/17 7:13:16,18.06,3.94,32.36,0.00,1018.21,0.6745,1.0166,ok,
2556,42,,154737416,2021/1/17 7:14:18,18.06,3.94,32.38,0.00,1018.21,0.6745,1.0166,ok,
2557,42,,154797103,2021/1/17 7:15:18,18.06,3.94,32.41,0.00,1018.25,0.6745,1.0166,ok,
2558,42,,154859074,2021/1/17 7:16:20,18.06,3.94,32.43,0.00,1018.22,0.6745,1.0166,ok,
2559,42,,154921040,2021/1/17 7:17:22,18.06,3.95,32.46,0.00,1017.40,0.6745,1.0068,ok,
2560,43,***YES***,154978453,2021/1/17 7:18:19,18.00,3.94,32.47,0.00,1017.40,0.6843,1.0362,ok,
2561,43,,154983091,2021/1/17 7:18:24,18.00,3.95,32.47,0.00,1017.46,0.6843,1.0362,ok,
2562,43,,155045083,2021/1/17 7:19:26,18.06,3.95,32.49,0.00,1017.47,0.6843,1.0459,ok,
2563,43,,155104774,2021/1/17 7:20:26,18.00,3.94,32.52,0.00,1017.51,0.6843,1.0606,ok,
2564,43,,155166764,2021/1/17 7:21:28,18.00,3.94,32.55,0.00,1017.59,0.6843,1.0655,ok,
2565,43,,155228751,2021/1/17 7:22:30,18.00,3.95,32.58,0.00,1017.65,0.6843,1.0704,ok,
2566,43,,155290740,2021/1/17 7:23:32,18.00,3.94,32.60,0.00,1017.67,0.6843,1.0753,ok,
2567,43,,155350435,2021/1/17 7:24:32,18.00,3.95,32.63,0.00,1017.74,0.6843,1.0753,ok,
2568,43,,155412425,2021/1/17 7:25:34,18.00,3.94,32.65,0.00,1017.76,0.6843,1.0802,ok,
2569,43,,155474421,2021/1/17 7:26:36,18.00,3.95,32.69,0.00,1017.77,0.6843,1.0802,ok,
2570,43,,155536405,2021/1/17 7:27:38,18.00,3.95,32.71,0.00,1017.84,0.6843,1.0802,ok,
2571,43,,155598398,2021/1/17 7:28:40,18.00,3.95,32.73,0.00,1017.85,0.6843,1.0802,ok,
2572,43,,155658094,2021/1/17 7:29:40,18.00,3.95,32.76,0.00,1017.90,0.6843,1.0802,ok,
2573,43,,155720085,2021/1/17 7:30:42,18.00,3.95,32.80,0.00,1017.93,0.6843,1.0802,ok,
2574,43,,155782075,2021/1/17 7:31:44,18.00,3.95,32.82,0.00,1017.94,0.6843,1.0753,ok,
2575,43,,155844065,2021/1/17 7:32:46,18.00,3.95,32.84,0.00,1018.01,0.6843,1.0753,ok,
2576,43,,155903757,2021/1/17 7:33:46,18.00,3.95,32.87,0.00,1018.00,0.6843,1.0753,ok,
2577,43,,155965744,2021/1/17 7:34:48,18.00,3.95,32.90,0.00,1018.04,0.6843,1.0704,ok,
2578,43,,156027738,2021/1/17 7:35:50,17.94,3.94,32.93,0.00,1018.03,0.6843,1.0704,ok,
2579,43,,156089724,2021/1/17 7:36:52,17.94,3.95,32.96,0.00,1018.10,0.6843,1.0704,ok,
2580,43,,156151717,2021/1/17 7:37:54,17.94,3.94,32.98,0.00,1018.15,0.6843,1.0655,ok,
2581,43,,156211412,2021/1/17 7:38:54,17.94,3.95,33.02,0.00,1018.19,0.6843,1.0655,ok,
2582,43,,156273400,2021/1/17 7:39:56,17.94,3.94,33.06,0.00,1018.24,0.6843,1.0655,ok,
2583,43,,156335388,2021/1/17 7:40:58,17.94,3.94,33.10,0.00,1018.30,0.6843,1.0655,ok,
2584,43,,156397381,2021/1/17 7:42:0,17.94,3.94,33.13,0.00,1018.19,0.6843,1.0606,ok,
2585,43,,156459367,2021/1/17 7:43:2,17.94,3.95,33.15,0.00,1018.18,0.6843,1.0606,ok,
2586,43,,156519059,2021/1/17 7:44:2,17.94,3.95,33.17,0.00,1018.13,0.6843,1.0606,ok,
2587,43,,156581041,2021/1/17 7:45:4,17.94,3.94,33.19,0.00,1018.12,0.6843,1.0606,ok,
2588,43,,156643028,2021/1/17 7:46:6,17.94,3.95,33.21,0.00,1018.15,0.6843,1.0606,ok,
2589,43,,156705025,2021/1/17 7:47:8,17.94,3.94,33.25,0.00,1018.22,0.6843,1.0557,ok,
2590,43,,156764725,2021/1/17 7:48:8,17.94,3.95,33.28,0.00,1018.31,0.6843,1.0557,ok,
2591,43,,156826713,2021/1/17 7:49:10,17.94,3.94,33.33,0.00,1018.43,0.6843,1.0557,ok,
2592,43,,156888698,2021/1/17 7:50:12,17.94,3.94,33.38,0.00,1018.46,0.6843,1.0557,ok,
2593,43,,156950690,2021/1/17 7:51:14,17.94,3.94,33.45,0.00,1018.56,0.6843,1.0557,ok,
2594,43,,157012679,2021/1/17 7:52:16,17.94,3.94,33.50,0.00,1018.64,0.6843,1.0557,ok,
2595,43,,157072377,2021/1/17 7:53:16,17.94,3.94,33.56,0.00,1018.71,0.6843,1.0557,ok,
2596,43,,157134372,2021/1/17 7:54:18,17.94,3.94,33.61,0.00,1018.75,0.6843,1.0557,ok,
2597,43,,157196361,2021/1/17 7:55:20,17.94,3.95,33.67,0.00,1018.85,0.6843,1.0557,ok,
2598,43,,157258353,2021/1/17 7:56:22,17.87,3.95,33.76,0.00,1018.97,0.6843,1.0557,ok,
2599,43,,157318052,2021/1/17 7:57:22,17.87,3.95,33.86,0.00,1019.08,0.6891,1.0557,ok,
