Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
12153,200,,734115310,2021/3/3 3:58:17,28.44,3.89,40.92,0.00,1012.51,0.9091,1.9453,ok,
12154,200,,734177306,2021/3/3 3:59:19,28.44,3.89,40.92,0.00,1012.56,0.9091,1.9453,ok,
12155,200,,734237008,2021/3/3 4:0:19,28.44,3.89,40.93,0.00,1012.58,0.9042,1.9453,ok,
12156,200,,734299002,2021/3/3 4:1:21,28.44,3.89,40.93,0.00,1012.63,0.9042,1.9453,ok,
12157,200,,734361003,2021/3/3 4:2:23,28.44,3.89,40.94,0.00,1012.66,0.9042,1.9404,ok,
12158,200,,734423000,2021/3/3 4:3:25,28.44,3.89,40.94,0.00,1012.67,0.9042,1.9355,ok,
12159,200,,734482698,2021/3/3 4:4:25,28.44,3.89,40.94,0.00,1012.67,0.9042,1.9306,ok,
12160,200,,734544685,2021/3/3 4:5:27,28.44,3.89,40.94,0.00,1012.69,0.8993,1.9257,ok,
12161,200,,734606678,2021/3/3 4:6:29,28.37,3.89,40.94,0.00,1012.70,0.8993,1.9208,ok,
12162,200,,734668675,2021/3/3 4:7:31,28.37,3.89,40.94,0.00,1012.72,0.8993,1.9159,ok,
12163,200,,734728379,2021/3/3 4:8:31,28.37,3.89,40.95,0.00,1012.73,0.8993,1.9062,ok,
12164,200,,734790375,2021/3/3 4:9:33,28.37,3.89,40.96,0.00,1012.72,0.8993,1.9013,ok,
12165,200,,734852368,2021/3/3 4:10:35,28.37,3.89,40.97,0.00,1012.73,0.8993,1.8964,ok,
12166,200,,734914361,2021/3/3 4:11:37,28.37,3.89,40.98,0.00,1012.73,0.8993,1.8915,ok,
12167,200,,734974063,2021/3/3 4:12:37,28.37,3.89,40.98,0.00,1012.74,0.8993,1.8866,ok,
12168,200,,735036058,2021/3/3 4:13:39,28.37,3.89,40.98,0.00,1012.70,0.8993,1.8817,ok,
12169,200,,735098055,2021/3/3 4:14:41,28.37,3.89,40.98,0.00,1012.70,0.8993,1.8768,ok,
12170,200,,735157758,2021/3/3 4:15:41,28.37,3.89,40.98,0.00,1012.70,0.8993,1.8768,ok,
12171,200,,735219758,2021/3/3 4:16:43,28.37,3.89,40.99,0.00,1012.75,0.8993,1.8719,ok,
12172,200,,735281754,2021/3/3 4:17:45,28.37,3.89,40.99,0.00,1012.75,0.8993,1.8671,ok,
12173,200,,735343748,2021/3/3 4:18:47,28.37,3.89,40.99,0.00,1012.75,0.8944,1.8622,ok,
12174,200,,735403453,2021/3/3 4:19:47,28.37,3.89,41.00,0.00,1012.76,0.8944,1.8622,ok,
12175,200,,735465454,2021/3/3 4:20:49,28.37,3.89,41.00,0.00,1012.75,0.8944,1.8573,ok,
12176,200,,735527450,2021/3/3 4:21:51,28.37,3.89,41.00,0.00,1012.76,0.8944,1.8573,ok,
12177,200,,735589443,2021/3/3 4:22:53,28.37,3.88,41.01,0.00,1012.81,0.8944,1.8524,ok,
12178,200,,735649144,2021/3/3 4:23:53,28.37,3.89,41.01,0.00,1012.78,0.8944,1.8524,ok,
12179,200,,735711144,2021/3/3 4:24:55,28.37,3.89,41.00,0.00,1012.78,0.8944,1.8524,ok,
12180,200,,735773143,2021/3/3 4:25:57,28.37,3.89,41.00,0.00,1012.81,0.8944,1.8475,ok,
12181,200,,735835149,2021/3/3 4:26:59,28.37,3.89,41.01,0.00,1012.82,0.8944,1.8475,ok,
12182,200,,735894851,2021/3/3 4:27:59,28.31,3.89,41.01,0.00,1012.88,0.8944,1.8475,ok,
12183,200,,735956846,2021/3/3 4:29:1,28.31,3.89,41.02,0.00,1012.86,0.8944,1.8426,ok,
12184,200,,736018840,2021/3/3 4:30:3,28.31,3.89,41.01,0.00,1012.86,0.8944,1.8426,ok,
12185,200,,736078538,2021/3/3 4:31:3,28.31,3.89,41.02,0.00,1012.88,0.8944,1.8426,ok,
12186,200,,736140538,2021/3/3 4:32:5,28.31,3.89,41.02,0.00,1012.87,0.8944,1.8426,ok,
12187,200,,736202542,2021/3/3 4:33:7,28.31,3.89,41.03,0.00,1012.87,0.8944,1.8426,ok,
12188,200,,736264536,2021/3/3 4:34:9,28.31,3.89,41.03,0.00,1012.88,0.8944,1.8377,ok,
12189,200,,736324238,2021/3/3 4:35:9,28.31,3.89,41.04,0.00,1012.87,0.8944,1.8377,ok,
12190,200,,736386234,2021/3/3 4:36:11,28.31,3.89,41.04,0.00,1012.90,0.8944,1.8377,ok,
12191,200,,736448233,2021/3/3 4:37:13,28.31,3.89,41.04,0.00,1012.90,0.8944,1.8377,ok,
12192,200,,736510224,2021/3/3 4:38:15,28.31,3.89,41.04,0.00,1012.95,0.8944,1.8377,ok,
12193,200,,736569919,2021/3/3 4:39:15,28.31,3.89,41.05,0.00,1012.95,0.8944,1.8377,ok,
12194,200,,736631910,2021/3/3 4:40:17,28.25,3.89,41.06,0.00,1012.96,0.8944,1.8377,ok,
12195,200,,736693890,2021/3/3 4:41:19,28.31,3.89,41.07,0.00,1012.97,0.8944,1.8377,ok,
12196,200,,736755883,2021/3/3 4:42:21,28.25,3.89,41.08,0.00,1012.96,0.8895,1.8377,ok,
12197,200,,736815578,2021/3/3 4:43:21,28.25,3.89,41.09,0.00,1012.96,0.8895,1.8377,ok,
12198,200,,736877580,2021/3/3 4:44:23,28.25,3.89,41.09,0.00,1012.93,0.8895,1.8328,ok,
12199,200,,736939575,2021/3/3 4:45:25,28.25,3.89,41.10,0.00,1012.95,0.8895,1.8328,ok,
12200,200,,737001565,2021/3/3 4:46:27,28.25,3.89,41.11,0.00,1012.94,0.8895,1.8328,ok,
12201,200,,737061258,2021/3/3 4:47:27,28.25,3.89,41.11,0.00,1012.92,0.8895,1.8328,ok,
12202,200,,737123247,2021/3/3 4:48:29,28.25,3.89,41.11,0.00,1012.92,0.8895,1.8328,ok,
12203,200,,737185233,2021/3/3 4:49:31,28.25,3.89,41.12,0.00,1012.90,0.8895,1.8328,ok,
12204,200,,737247224,2021/3/3 4:50:33,28.25,3.89,41.12,0.00,1012.89,0.8895,1.8328,ok,
12205,200,,737306921,2021/3/3 4:51:33,28.19,3.89,41.12,0.00,1012.90,0.8895,1.8328,ok,
12206,200,,737368909,2021/3/3 4:52:35,28.25,3.89,41.13,0.00,1012.89,0.8895,1.8328,ok,
12207,200,,737430886,2021/3/3 4:53:37,28.25,3.89,41.13,0.00,1012.93,0.8895,1.8328,ok,
12208,200,,737492858,2021/3/3 4:54:39,28.25,3.89,41.13,0.00,1012.76,0.8895,1.8182,ok,
12209,201,***YES***,737550276,2021/3/3 4:55:36,28.19,3.89,41.13,0.00,1012.68,0.9091,1.8817,ok,
12210,201,,737552633,2021/3/3 4:55:39,28.25,3.89,41.13,0.00,1012.67,0.9091,1.8817,ok,
12211,201,,737614631,2021/3/3 4:56:41,28.19,3.89,41.12,0.00,1012.53,0.9140,1.9159,ok,
12212,201,,737676637,2021/3/3 4:57:43,28.25,3.89,41.12,0.00,1012.55,0.9140,1.9355,ok,
12213,201,,737736359,2021/3/3 4:58:43,28.19,3.89,41.13,0.00,1012.56,0.9140,1.9453,ok,
12214,201,,737798349,2021/3/3 4:59:45,28.19,3.89,41.12,0.00,1012.57,0.9091,1.9550,ok,
12215,201,,737860350,2021/3/3 5:0:47,28.19,3.89,41.14,0.00,1012.61,0.9091,1.9550,ok,
12216,201,,737922354,2021/3/3 5:1:49,28.19,3.89,41.14,0.00,1012.64,0.9091,1.9550,ok,
12217,201,,737982056,2021/3/3 5:2:49,28.19,3.89,41.14,0.00,1012.64,0.9091,1.9550,ok,
12218,201,,738044052,2021/3/3 5:3:51,28.19,3.89,41.14,0.00,1012.72,0.9042,1.9501,ok,
12219,201,,738106044,2021/3/3 5:4:53,28.19,3.89,41.15,0.00,1012.75,0.9042,1.9453,ok,
12220,201,,738168034,2021/3/3 5:5:55,28.25,3.88,41.15,0.00,1012.75,0.9042,1.9404,ok,
12221,201,,738227733,2021/3/3 5:6:55,28.19,3.89,41.15,0.00,1012.83,0.9042,1.9355,ok,
12222,201,,738289730,2021/3/3 5:7:57,28.19,3.89,41.16,0.00,1012.85,0.9042,1.9306,ok,
12223,201,,738351725,2021/3/3 5:8:59,28.19,3.89,41.17,0.00,1012.89,0.9042,1.9208,ok,
12224,201,,738413717,2021/3/3 5:10:1,28.19,3.89,41.17,0.00,1012.92,0.8993,1.9159,ok,
12225,201,,738473419,2021/3/3 5:11:1,28.19,3.89,41.18,0.00,1012.94,0.9042,1.9110,ok,
12226,201,,738535417,2021/3/3 5:12:3,28.19,3.89,41.18,0.00,1013.01,0.8993,1.9062,ok,
12227,201,,738597413,2021/3/3 5:13:5,28.19,3.89,41.19,0.00,1013.06,0.8993,1.9013,ok,
12228,201,,738657122,2021/3/3 5:14:5,28.19,3.89,41.20,0.00,1013.07,0.8993,1.8964,ok,
12229,201,,738719119,2021/3/3 5:15:7,28.12,3.89,41.22,0.00,1013.13,0.8993,1.8915,ok,
12230,201,,738781115,2021/3/3 5:16:9,28.12,3.89,41.24,0.00,1013.17,0.8993,1.8915,ok,
12231,201,,738843103,2021/3/3 5:17:11,28.19,3.88,41.26,0.00,1013.22,0.8993,1.8866,ok,
12232,201,,738902808,2021/3/3 5:18:11,28.12,3.89,41.26,0.00,1013.20,0.8993,1.8817,ok,
12233,201,,738964808,2021/3/3 5:19:13,28.12,3.89,41.28,0.00,1013.24,0.8993,1.8817,ok,
12234,201,,739026810,2021/3/3 5:20:15,28.12,3.89,41.29,0.00,1013.14,0.8993,1.8768,ok,
12235,201,,739088812,2021/3/3 5:21:17,28.12,3.89,41.29,0.00,1013.14,0.8993,1.8768,ok,
12236,201,,739148514,2021/3/3 5:22:17,28.12,3.89,41.29,0.00,1013.14,0.8993,1.8719,ok,
12237,201,,739210511,2021/3/3 5:23:19,28.12,3.89,41.30,0.00,1013.14,0.8993,1.8719,ok,
12238,201,,739272504,2021/3/3 5:24:21,28.12,3.89,41.30,0.00,1013.12,0.8993,1.8671,ok,
12239,201,,739332206,2021/3/3 5:25:21,28.12,3.89,41.30,0.00,1013.12,0.8993,1.8671,ok,
12240,201,,739394211,2021/3/3 5:26:23,28.12,3.89,41.29,0.00,1013.09,0.8993,1.8622,ok,
12241,201,,739456206,2021/3/3 5:27:25,28.12,3.89,41.29,0.00,1013.04,0.8993,1.8622,ok,
12242,201,,739518201,2021/3/3 5:28:27,28.12,3.89,41.30,0.00,1013.02,0.8993,1.8622,ok,
12243,201,,739577903,2021/3/3 5:29:27,28.12,3.89,41.30,0.00,1013.03,0.8944,1.8573,ok,
12244,201,,739639899,2021/3/3 5:30:29,28.12,3.89,41.29,0.00,1012.99,0.8993,1.8573,ok,
12245,201,,739701902,2021/3/3 5:31:31,28.12,3.89,41.30,0.00,1012.96,0.8944,1.8573,ok,
12246,201,,739763900,2021/3/3 5:32:33,28.12,3.89,41.29,0.00,1012.97,0.8944,1.8573,ok,
12247,201,,739823600,2021/3/3 5:33:33,28.12,3.89,41.28,0.00,1012.96,0.8944,1.8524,ok,
12248,201,,739885599,2021/3/3 5:34:35,28.12,3.89,41.28,0.00,1012.94,0.8944,1.8524,ok,
12249,201,,739947597,2021/3/3 5:35:37,28.12,3.89,41.28,0.00,1012.95,0.8944,1.8524,ok,
12250,201,,740007300,2021/3/3 5:36:37,28.12,3.89,41.28,0.00,1012.93,0.8944,1.8524,ok,
12251,201,,740069302,2021/3/3 5:37:39,28.12,3.89,41.27,0.00,1012.95,0.8944,1.8475,ok,
12252,201,,740131304,2021/3/3 5:38:41,28.06,3.89,41.27,0.00,1012.95,0.8944,1.8475,ok,
12253,201,,740193298,2021/3/3 5:39:43,28.06,3.89,41.27,0.00,1012.97,0.8944,1.8475,ok,
12254,201,,740252993,2021/3/3 5:40:43,28.06,3.88,41.28,0.00,1012.97,0.8944,1.8475,ok,
12255,201,,740314979,2021/3/3 5:41:45,28.12,3.88,41.28,0.00,1012.96,0.8944,1.8475,ok,
12256,201,,740376967,2021/3/3 5:42:47,28.06,3.88,41.28,0.00,1012.94,0.8944,1.8475,ok,
12257,201,,740438959,2021/3/3 5:43:49,28.06,3.89,41.27,0.00,1012.92,0.8944,1.8426,ok,
12258,201,,740498653,2021/3/3 5:44:49,28.06,3.89,41.27,0.00,1012.92,0.8944,1.8426,ok,
12259,201,,740560637,2021/3/3 5:45:51,28.06,3.89,41.27,0.00,1012.91,0.8944,1.8426,ok,
12260,201,,740622627,2021/3/3 5:46:53,28.06,3.88,41.28,0.00,1012.92,0.8944,1.8426,ok,
12261,201,,740684614,2021/3/3 5:47:55,28.06,3.89,41.27,0.00,1012.92,0.8944,1.8426,ok,
12262,201,,740746602,2021/3/3 5:48:57,28.06,3.88,41.28,0.00,1012.86,0.8944,1.8426,ok,
12263,201,,740806297,2021/3/3 5:49:57,28.06,3.88,41.28,0.00,1012.87,0.8944,1.8426,ok,
12264,201,,740868290,2021/3/3 5:50:59,28.06,3.89,41.27,0.00,1012.88,0.8895,1.8426,ok,
12265,201,,740930281,2021/3/3 5:52:1,28.06,3.89,41.27,0.00,1012.87,0.8895,1.8426,ok,
12266,201,,740992263,2021/3/3 5:53:3,28.06,3.89,41.27,0.00,1012.89,0.8895,1.8377,ok,
12267,201,,741051959,2021/3/3 5:54:3,28.06,3.89,41.26,0.00,1012.88,0.8895,1.8377,ok,
12268,201,,741113943,2021/3/3 5:55:5,28.06,3.89,41.27,0.00,1012.90,0.8895,1.8377,ok,
12269,201,,741175925,2021/3/3 5:56:7,28.06,3.89,41.26,0.00,1012.88,0.8895,1.8231,ok,
12270,202,***YES***,741237922,2021/3/3 5:57:9,28.06,3.89,41.26,0.00,1012.80,0.9140,1.8915,ok,
12271,202,,741297623,2021/3/3 5:58:9,28.00,3.89,41.26,0.00,1012.70,0.9140,1.9257,ok,
12272,202,,741359619,2021/3/3 5:59:11,28.00,3.89,41.26,0.00,1012.69,0.9140,1.9501,ok,
12273,202,,741421616,2021/3/3 6:0:13,28.00,3.89,41.26,0.00,1012.73,0.9140,1.9648,ok,
12274,202,,741483613,2021/3/3 6:1:15,28.06,3.89,41.27,0.00,1012.73,0.9140,1.9697,ok,
12275,202,,741543317,2021/3/3 6:2:15,28.06,3.89,41.27,0.00,1012.76,0.9140,1.9746,ok,
12276,202,,741605310,2021/3/3 6:3:17,28.00,3.89,41.27,0.00,1012.83,0.9091,1.9746,ok,
12277,202,,741667303,2021/3/3 6:4:19,28.00,3.89,41.27,0.00,1012.81,0.9091,1.9697,ok,
12278,202,,741729295,2021/3/3 6:5:21,28.00,3.89,41.28,0.00,1012.86,0.9091,1.9648,ok,
12279,202,,741788997,2021/3/3 6:6:21,28.06,3.89,41.28,0.00,1012.90,0.9091,1.9599,ok,
12280,202,,741850995,2021/3/3 6:7:23,28.00,3.89,41.28,0.00,1012.89,0.9042,1.9550,ok,
12281,202,,741912992,2021/3/3 6:8:25,28.00,3.89,41.28,0.00,1012.88,0.9042,1.9501,ok,
12282,202,,741972695,2021/3/3 6:9:25,28.00,3.89,41.28,0.00,1012.89,0.9042,1.9453,ok,
12283,202,,742034695,2021/3/3 6:10:27,28.00,3.89,41.28,0.00,1012.94,0.9042,1.9355,ok,
12284,202,,742096687,2021/3/3 6:11:29,28.00,3.89,41.28,0.00,1012.92,0.9042,1.9306,ok,
12285,202,,742158684,2021/3/3 6:12:31,28.00,3.89,41.28,0.00,1012.99,0.9042,1.9257,ok,
12286,202,,742218384,2021/3/3 6:13:31,28.00,3.88,41.28,0.00,1012.97,0.9042,1.9208,ok,
12287,202,,742280390,2021/3/3 6:14:33,28.00,3.89,41.28,0.00,1012.96,0.9042,1.9110,ok,
12288,202,,742342385,2021/3/3 6:15:35,28.00,3.89,41.28,0.00,1012.94,0.9042,1.9062,ok,
12289,202,,742404379,2021/3/3 6:16:37,28.00,3.89,41.28,0.00,1012.98,0.9042,1.9013,ok,
12290,202,,742464088,2021/3/3 6:17:37,28.00,3.89,41.28,0.00,1012.97,0.9042,1.8964,ok,
12291,202,,742526083,2021/3/3 6:18:39,28.00,3.89,41.28,0.00,1013.01,0.8993,1.8915,ok,
12292,202,,742588104,2021/3/3 6:19:41,27.94,3.89,41.28,0.00,1013.05,0.8993,1.8866,ok,
12293,202,,742647820,2021/3/3 6:20:41,28.00,3.89,41.28,0.00,1013.10,0.8993,1.8866,ok,
12294,202,,742709818,2021/3/3 6:21:43,27.94,3.89,41.29,0.00,1013.09,0.8993,1.8817,ok,
12295,202,,742771814,2021/3/3 6:22:45,27.94,3.89,41.29,0.00,1013.19,0.8993,1.8768,ok,
12296,202,,742833811,2021/3/3 6:23:47,27.94,3.89,41.29,0.00,1013.19,0.8993,1.8768,ok,
12297,202,,742893518,2021/3/3 6:24:47,27.94,3.89,41.30,0.00,1013.19,0.8993,1.8719,ok,
12298,202,,742955516,2021/3/3 6:25:49,27.94,3.88,41.30,0.00,1013.20,0.8993,1.8719,ok,
12299,202,,743017519,2021/3/3 6:26:51,27.94,3.88,41.31,0.00,1013.19,0.8993,1.8671,ok,
12300,202,,743077222,2021/3/3 6:27:51,27.94,3.89,41.31,0.00,1013.25,0.8993,1.8671,ok,
12301,202,,743139220,2021/3/3 6:28:53,27.94,3.89,41.31,0.00,1013.28,0.8993,1.8671,ok,
12302,202,,743201211,2021/3/3 6:29:55,27.94,3.88,41.32,0.00,1013.30,0.8993,1.8622,ok,
12303,202,,743263218,2021/3/3 6:30:57,27.94,3.89,41.33,0.00,1013.31,0.8993,1.8622,ok,
12304,202,,743322927,2021/3/3 6:31:57,27.94,3.89,41.33,0.00,1013.35,0.8993,1.8573,ok,
12305,202,,743384925,2021/3/3 6:32:59,27.94,3.89,41.34,0.00,1013.40,0.8993,1.8573,ok,
12306,202,,743446921,2021/3/3 6:34:1,27.94,3.89,41.36,0.00,1013.43,0.8993,1.8573,ok,
12307,202,,743508917,2021/3/3 6:35:3,27.87,3.89,41.37,0.00,1013.44,0.8993,1.8573,ok,
12308,202,,743568619,2021/3/3 6:36:3,27.87,3.89,41.37,0.00,1013.49,0.8993,1.8573,ok,
12309,202,,743630617,2021/3/3 6:37:5,27.87,3.89,41.37,0.00,1013.44,0.8993,1.8524,ok,
12310,202,,743692615,2021/3/3 6:38:7,27.87,3.89,41.38,0.00,1013.43,0.8993,1.8524,ok,
12311,202,,743752318,2021/3/3 6:39:7,27.87,3.89,41.39,0.00,1013.42,0.8993,1.8524,ok,
12312,202,,743814318,2021/3/3 6:40:9,27.87,3.89,41.39,0.00,1013.37,0.8944,1.8524,ok,
12313,202,,743876310,2021/3/3 6:41:11,27.87,3.89,41.40,0.00,1013.36,0.8944,1.8524,ok,
12314,202,,743938296,2021/3/3 6:42:13,27.87,3.89,41.41,0.00,1013.38,0.8944,1.8524,ok,
12315,202,,744000278,2021/3/3 6:43:15,27.87,3.89,41.41,0.00,1013.34,0.8944,1.8524,ok,
12316,202,,744059975,2021/3/3 6:44:15,27.87,3.89,41.41,0.00,1013.36,0.8944,1.8475,ok,
12317,202,,744121965,2021/3/3 6:45:17,27.87,3.89,41.42,0.00,1013.31,0.8944,1.8475,ok,
12318,202,,744183956,2021/3/3 6:46:19,27.87,3.89,41.41,0.00,1013.32,0.8944,1.8475,ok,
12319,202,,744245937,2021/3/3 6:47:21,27.87,3.89,41.41,0.00,1013.33,0.8944,1.8475,ok,
12320,202,,744305632,2021/3/3 6:48:21,27.87,3.89,41.42,0.00,1013.31,0.8944,1.8475,ok,
12321,202,,744367623,2021/3/3 6:49:23,27.87,3.89,41.42,0.00,1013.30,0.8944,1.8475,ok,
12322,202,,744429614,2021/3/3 6:50:25,27.87,3.89,41.42,0.00,1013.32,0.8944,1.8475,ok,
12323,202,,744491606,2021/3/3 6:51:27,27.87,3.89,41.42,0.00,1013.29,0.8944,1.8426,ok,
12324,202,,744551301,2021/3/3 6:52:27,27.81,3.89,41.42,0.00,1013.27,0.8944,1.8426,ok,
12325,202,,744613287,2021/3/3 6:53:29,27.87,3.89,41.42,0.00,1013.34,0.8944,1.8426,ok,
12326,202,,744675274,2021/3/3 6:54:31,27.81,3.89,41.42,0.00,1013.35,0.8944,1.8426,ok,
12327,202,,744737263,2021/3/3 6:55:33,27.81,3.89,41.43,0.00,1013.40,0.8944,1.8426,ok,
12328,202,,744796954,2021/3/3 6:56:33,27.81,3.89,41.44,0.00,1013.43,0.8944,1.8426,ok,
12329,202,,744858932,2021/3/3 6:57:35,27.87,3.89,41.44,0.00,1013.35,0.8895,1.8280,ok,
12330,202,,744920898,2021/3/3 6:58:37,27.81,3.89,41.45,0.00,1013.27,0.9140,1.8915,ok,
12331,203,***YES***,744925570,2021/3/3 6:58:41,27.81,3.88,41.45,0.00,1013.25,0.9140,1.8964,ok,
12332,203,,744980688,2021/3/3 6:59:37,27.87,3.89,41.46,0.00,1013.13,0.9189,1.9306,ok,
12333,203,,745042682,2021/3/3 7:0:39,27.81,3.89,41.48,0.00,1013.17,0.9189,1.9550,ok,
12334,203,,745104678,2021/3/3 7:1:41,27.81,3.89,41.50,0.00,1013.23,0.9189,1.9697,ok,
12335,203,,745166680,2021/3/3 7:2:43,27.81,3.89,41.51,0.00,1013.31,0.9140,1.9746,ok,
12336,203,,745226380,2021/3/3 7:3:43,27.81,3.89,41.53,0.00,1013.39,0.9140,1.9795,ok,
12337,203,,745288382,2021/3/3 7:4:45,27.81,3.89,41.56,0.00,1013.43,0.9140,1.9795,ok,
12338,203,,745350372,2021/3/3 7:5:47,27.81,3.89,41.58,0.00,1013.50,0.9140,1.9795,ok,
12339,203,,745412368,2021/3/3 7:6:49,27.81,3.89,41.60,0.00,1013.58,0.9091,1.9746,ok,
12340,203,,745472072,2021/3/3 7:7:49,27.81,3.89,41.63,0.00,1013.66,0.9091,1.9697,ok,
12341,203,,745534069,2021/3/3 7:8:51,27.75,3.89,41.65,0.00,1013.71,0.9091,1.9648,ok,
12342,203,,745596066,2021/3/3 7:9:53,27.75,3.89,41.67,0.00,1013.75,0.9091,1.9550,ok,
12343,203,,745658062,2021/3/3 7:10:55,27.75,3.88,41.69,0.00,1013.80,0.9091,1.9501,ok,
12344,203,,745717765,2021/3/3 7:11:55,27.75,3.88,41.70,0.00,1013.85,0.9091,1.9453,ok,
12345,203,,745779759,2021/3/3 7:12:57,27.75,3.88,41.73,0.00,1013.94,0.9091,1.9404,ok,
12346,203,,745841760,2021/3/3 7:13:59,27.75,3.88,41.75,0.00,1014.00,0.9091,1.9306,ok,
12347,203,,745901465,2021/3/3 7:14:59,27.75,3.88,41.77,0.00,1014.02,0.9091,1.9257,ok,
12348,203,,745963462,2021/3/3 7:16:1,27.75,3.89,41.79,0.00,1014.06,0.9091,1.9208,ok,
12349,203,,746025457,2021/3/3 7:17:3,27.75,3.89,41.81,0.00,1014.08,0.9091,1.9159,ok,
12350,203,,746087455,2021/3/3 7:18:5,27.75,3.89,41.86,0.00,1014.15,0.9091,1.9110,ok,
12351,203,,746147160,2021/3/3 7:19:5,27.75,3.89,41.91,0.00,1014.25,0.9091,1.9062,ok,
12352,203,,746209157,2021/3/3 7:20:7,27.75,3.89,41.96,0.00,1014.28,0.9091,1.9013,ok,
12353,203,,746271162,2021/3/3 7:21:9,27.75,3.89,42.01,0.00,1014.33,0.9042,1.8964,ok,
12354,203,,746333160,2021/3/3 7:22:11,27.75,3.89,42.03,0.00,1014.34,0.9042,1.8915,ok,
12355,203,,746392862,2021/3/3 7:23:11,27.75,3.89,42.06,0.00,1014.40,0.9042,1.8866,ok,
12356,203,,746454854,2021/3/3 7:24:13,27.75,3.89,42.10,0.00,1014.46,0.9091,1.8866,ok,
12357,203,,746516855,2021/3/3 7:25:15,27.75,3.89,42.16,0.00,1014.50,0.9091,1.8817,ok,
12358,203,,746576561,2021/3/3 7:26:15,27.75,3.89,42.23,0.00,1014.51,0.9091,1.8817,ok,
12359,203,,746638558,2021/3/3 7:27:17,27.75,3.89,42.27,0.00,1014.53,0.9042,1.8768,ok,
12360,203,,746700559,2021/3/3 7:28:19,27.75,3.89,42.29,0.00,1014.50,0.9042,1.8768,ok,
12361,203,,746762553,2021/3/3 7:29:21,27.75,3.89,42.32,0.00,1014.54,0.9042,1.8768,ok,
12362,203,,746822255,2021/3/3 7:30:21,27.75,3.89,42.33,0.00,1014.57,0.9042,1.8719,ok,
12363,203,,746884253,2021/3/3 7:31:23,27.75,3.89,42.37,0.00,1014.61,0.9091,1.8719,ok,
12364,203,,746946255,2021/3/3 7:32:25,27.75,3.89,42.45,0.00,1014.74,0.9091,1.8719,ok,
12365,203,,747008253,2021/3/3 7:33:27,27.75,3.89,42.53,0.00,1014.77,0.9042,1.8719,ok,
12366,203,,747067962,2021/3/3 7:34:27,27.75,3.88,42.58,0.00,1014.75,0.9091,1.8719,ok,
12367,203,,747129958,2021/3/3 7:35:29,27.75,3.89,42.62,0.00,1014.78,0.9091,1.8719,ok,
12368,203,,747191952,2021/3/3 7:36:31,27.75,3.89,42.68,0.00,1014.84,0.9091,1.8719,ok,
12369,203,,747251662,2021/3/3 7:37:31,27.75,3.89,42.73,0.00,1014.89,0.9091,1.8719,ok,
12370,203,,747313667,2021/3/3 7:38:33,27.75,3.89,42.80,0.00,1014.91,0.9091,1.8719,ok,
12371,203,,747375675,2021/3/3 7:39:35,27.75,3.89,42.84,0.00,1014.91,0.9091,1.8719,ok,
12372,203,,747437676,2021/3/3 7:40:37,27.75,3.89,42.91,0.00,1014.97,0.9091,1.8719,ok,
12373,203,,747497378,2021/3/3 7:41:37,27.69,3.89,42.96,0.00,1014.98,0.9091,1.8719,ok,
12374,203,,747559367,2021/3/3 7:42:39,27.69,3.89,43.01,0.00,1015.01,0.9091,1.8719,ok,
12375,203,,747621362,2021/3/3 7:43:41,27.69,3.89,43.06,0.00,1014.97,0.9091,1.8719,ok,
12376,203,,747683350,2021/3/3 7:44:43,27.69,3.89,43.08,0.00,1014.93,0.9091,1.8719,ok,
12377,203,,747743043,2021/3/3 7:45:43,27.69,3.89,43.10,0.00,1014.97,0.9091,1.8719,ok,
12378,203,,747805037,2021/3/3 7:46:45,27.69,3.89,43.12,0.00,1014.95,0.9091,1.8768,ok,
12379,203,,747867025,2021/3/3 7:47:47,27.69,3.88,43.18,0.00,1014.98,0.9091,1.8768,ok,
12380,203,,747929012,2021/3/3 7:48:49,27.69,3.89,43.24,0.00,1015.01,0.9091,1.8768,ok,
12381,203,,747988715,2021/3/3 7:49:49,27.69,3.89,43.30,0.00,1015.05,0.9091,1.8768,ok,
12382,203,,748050706,2021/3/3 7:50:51,27.69,3.89,43.36,0.00,1015.07,0.9091,1.8768,ok,
12383,203,,748112696,2021/3/3 7:51:53,27.69,3.89,43.42,0.00,1015.12,0.9091,1.8768,ok,
12384,203,,748174681,2021/3/3 7:52:55,27.69,3.88,43.49,0.00,1015.09,0.9091,1.8817,ok,
12385,203,,748234373,2021/3/3 7:53:55,27.69,3.89,43.52,0.00,1015.04,0.9091,1.8817,ok,
12386,203,,748296358,2021/3/3 7:54:57,27.69,3.88,43.54,0.00,1015.12,0.9091,1.8817,ok,
12387,203,,748358360,2021/3/3 7:55:59,27.69,3.88,43.59,0.00,1015.20,0.9091,1.8817,ok,
12388,203,,748420353,2021/3/3 7:57:1,27.69,3.88,43.67,0.00,1015.21,0.9091,1.8866,ok,
12389,203,,748480034,2021/3/3 7:58:1,27.69,3.88,43.71,0.00,1015.19,0.9091,1.8866,ok,
12390,203,,748542014,2021/3/3 7:59:3,27.69,3.88,43.76,0.00,1013.86,0.9091,1.8719,ok,
12391,203,,748603980,2021/3/3 8:0:5,27.69,3.89,43.80,0.00,1013.82,0.9286,1.9306,ok,
