Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14601384,2021/2/11 16:35:44,27.62,3.80,77.64,0.00,1012.98,1.1632,3.6999,ok,
243,4,,14663375,2021/2/11 16:36:46,27.62,3.81,77.48,0.00,1012.21,1.1584,3.6950,ok,
244,4,,14725354,2021/2/11 16:37:48,27.62,3.80,77.30,0.00,1011.55,1.1535,3.6852,ok,
245,4,,14785040,2021/2/11 16:38:48,27.62,3.81,77.09,0.00,1014.32,1.1486,3.6755,ok,
246,4,,14847017,2021/2/11 16:39:50,27.62,3.81,76.86,0.00,1014.18,1.1486,3.6706,ok,
247,5,***YES***,14870035,2021/2/11 16:40:13,27.62,3.80,76.78,0.00,1014.01,1.1486,3.6755,ok,
248,5,,14906799,2021/2/11 16:40:50,27.62,3.81,76.64,0.00,1013.49,1.1437,3.6657,ok,
249,5,,14968799,2021/2/11 16:41:52,27.69,3.80,76.40,0.00,1012.79,1.1388,3.6559,ok,
250,5,,15030797,2021/2/11 16:42:54,27.62,3.80,76.17,0.00,1012.16,1.1388,3.6461,ok,
251,5,,15092794,2021/2/11 16:43:56,27.62,3.80,75.94,0.00,1011.64,1.1339,3.6315,ok,
252,5,,15152503,2021/2/11 16:44:56,27.62,3.80,75.73,0.00,1011.23,1.1290,3.6217,ok,
253,5,,15214505,2021/2/11 16:45:58,27.69,3.81,75.50,0.00,1010.83,1.1290,3.6119,ok,
254,5,,15276504,2021/2/11 16:47:0,27.62,3.81,75.28,0.00,1010.53,1.1241,3.6022,ok,
255,5,,15336208,2021/2/11 16:48:0,27.69,3.81,75.07,0.00,1010.26,1.1241,3.5924,ok,
256,5,,15398201,2021/2/11 16:49:2,27.69,3.81,74.86,0.00,1010.07,1.1193,3.5826,ok,
257,5,,15460195,2021/2/11 16:50:4,27.69,3.81,74.64,0.00,1009.94,1.1193,3.5777,ok,
258,5,,15522191,2021/2/11 16:51:6,27.69,3.81,74.46,0.00,1009.87,1.1144,3.5679,ok,
259,5,,15581891,2021/2/11 16:52:6,27.62,3.81,74.28,0.00,1009.75,1.1144,3.5582,ok,
260,5,,15643886,2021/2/11 16:53:8,27.69,3.81,74.08,0.00,1009.53,1.1095,3.5484,ok,
261,5,,15705881,2021/2/11 16:54:10,27.69,3.81,73.88,0.00,1009.24,1.1095,3.5435,ok,
262,5,,15765583,2021/2/11 16:55:10,27.69,3.81,73.69,0.00,1009.07,1.1046,3.5337,ok,
263,5,,15827580,2021/2/11 16:56:12,27.69,3.81,73.47,0.00,1008.80,1.1046,3.5239,ok,
264,5,,15889568,2021/2/11 16:57:14,27.69,3.81,73.25,0.00,1008.54,1.0997,3.5142,ok,
265,5,,15951569,2021/2/11 16:58:16,27.69,3.81,73.03,0.00,1008.30,1.0948,3.5044,ok,
266,5,,16011269,2021/2/11 16:59:16,27.69,3.81,72.82,0.00,1008.09,1.0948,3.4946,ok,
267,5,,16073266,2021/2/11 17:0:18,27.69,3.81,72.59,0.00,1007.81,1.0948,3.4848,ok,
268,5,,16135263,2021/2/11 17:1:20,27.69,3.81,72.37,0.00,1007.65,1.0899,3.4800,ok,
269,5,,16194965,2021/2/11 17:2:20,27.69,3.81,72.18,0.00,1007.50,1.0850,3.4702,ok,
270,5,,16256958,2021/2/11 17:3:22,27.69,3.81,71.96,0.00,1007.33,1.0850,3.4604,ok,
271,5,,16318956,2021/2/11 17:4:24,27.69,3.81,71.76,0.00,1007.27,1.0802,3.4506,ok,
272,5,,16380951,2021/2/11 17:5:26,27.75,3.81,71.54,0.00,1007.22,1.0802,3.4409,ok,
273,5,,16440652,2021/2/11 17:6:26,27.69,3.82,71.36,0.00,1007.16,1.0802,3.4311,ok,
274,5,,16502644,2021/2/11 17:7:28,27.69,3.82,71.16,0.00,1007.02,1.0753,3.4213,ok,
275,5,,16564640,2021/2/11 17:8:30,27.75,3.82,70.95,0.00,1006.87,1.0753,3.4115,ok,
276,5,,16624342,2021/2/11 17:9:30,27.75,3.81,70.74,0.00,1006.67,1.0704,3.4018,ok,
277,5,,16686337,2021/2/11 17:10:32,27.75,3.82,70.53,0.00,1006.52,1.0704,3.3969,ok,
278,5,,16748341,2021/2/11 17:11:34,27.75,3.82,70.31,0.00,1006.43,1.0655,3.3871,ok,
279,5,,16808044,2021/2/11 17:12:34,27.75,3.82,70.11,0.00,1006.38,1.0655,3.3773,ok,
280,5,,16870040,2021/2/11 17:13:36,27.75,3.82,69.90,0.00,1006.25,1.0606,3.3675,ok,
281,5,,16932035,2021/2/11 17:14:38,27.75,3.82,69.71,0.00,1006.17,1.0606,3.3578,ok,
282,5,,16994028,2021/2/11 17:15:40,27.75,3.82,69.50,0.00,1006.01,1.0557,3.3480,ok,
283,5,,17053730,2021/2/11 17:16:40,27.75,3.82,69.28,0.00,1005.95,1.0557,3.3382,ok,
284,5,,17115736,2021/2/11 17:17:42,27.75,3.82,69.07,0.00,1005.80,1.0508,3.3284,ok,
285,5,,17177735,2021/2/11 17:18:44,27.75,3.82,68.86,0.00,1005.64,1.0508,3.3187,ok,
286,5,,17237438,2021/2/11 17:19:44,27.75,3.82,68.65,0.00,1005.53,1.0508,3.3089,ok,
287,5,,17299436,2021/2/11 17:20:46,27.75,3.82,68.44,0.00,1005.47,1.0459,3.2991,ok,
288,5,,17361429,2021/2/11 17:21:48,27.75,3.82,68.22,0.00,1005.40,1.0459,3.2893,ok,
289,5,,17423426,2021/2/11 17:22:50,27.75,3.82,68.00,0.00,1005.35,1.0411,3.2796,ok,
290,5,,17483142,2021/2/11 17:23:50,27.75,3.82,67.81,0.00,1005.38,1.0411,3.2698,ok,
291,5,,17545126,2021/2/11 17:24:52,27.75,3.82,67.60,0.00,1005.30,1.0362,3.2600,ok,
292,5,,17607110,2021/2/11 17:25:54,27.75,3.82,67.38,0.00,1005.27,1.0362,3.2502,ok,
293,5,,17669096,2021/2/11 17:26:56,27.75,3.82,67.18,0.00,1005.25,1.0362,3.2454,ok,
294,5,,17728792,2021/2/11 17:27:56,27.75,3.82,66.95,0.00,1005.18,1.0313,3.2356,ok,
295,5,,17790776,2021/2/11 17:28:58,27.75,3.82,66.75,0.00,1005.14,1.0313,3.2258,ok,
296,5,,17852777,2021/2/11 17:30:0,27.75,3.82,66.52,0.00,1005.13,1.0264,3.2160,ok,
297,5,,17912473,2021/2/11 17:31:0,27.75,3.82,66.30,0.00,1005.04,1.0264,3.2063,ok,
298,5,,17974465,2021/2/11 17:32:2,27.81,3.82,66.08,0.00,1004.96,1.0215,3.1965,ok,
299,5,,18036453,2021/2/11 17:33:4,27.81,3.83,65.83,0.00,1004.89,1.0215,3.1867,ok,
300,5,,18098433,2021/2/11 17:34:6,27.81,3.83,65.58,0.00,1004.85,1.0215,3.1769,ok,
301,5,,18158124,2021/2/11 17:35:6,27.81,3.83,65.33,0.00,1004.77,1.0166,3.1672,ok,
302,5,,18220118,2021/2/11 17:36:8,27.75,3.83,65.09,0.00,1004.74,1.0166,3.1574,ok,
303,5,,18282109,2021/2/11 17:37:10,27.81,3.82,64.83,0.00,1004.64,1.0117,3.1525,ok,
304,5,,18344101,2021/2/11 17:38:12,27.81,3.83,64.57,0.00,1004.51,1.0117,3.1378,ok,
305,5,,18403799,2021/2/11 17:39:12,27.81,3.83,64.30,0.00,1004.36,1.0117,3.1329,ok,
306,5,,18465793,2021/2/11 17:40:14,27.81,3.83,64.01,0.00,1004.18,1.0068,3.1232,ok,
307,5,,18527767,2021/2/11 17:41:16,27.81,3.83,63.75,0.00,1013.99,1.0020,3.1085,ok,
308,6,***YES***,18557670,2021/2/11 17:41:46,27.81,3.83,63.60,0.00,1013.78,1.0068,3.1183,ok,
309,6,,18587554,2021/2/11 17:42:16,27.81,3.83,63.46,0.00,1013.40,1.0068,3.1183,ok,
310,6,,18649550,2021/2/11 17:43:18,27.81,3.83,63.14,0.00,1012.67,1.0020,3.1085,ok,
311,6,,18711542,2021/2/11 17:44:20,27.81,3.83,62.83,0.00,1011.99,1.0020,3.1036,ok,
312,6,,18773537,2021/2/11 17:45:22,27.81,3.83,62.50,0.00,1011.34,0.9971,3.0890,ok,
313,6,,18833240,2021/2/11 17:46:22,27.81,3.83,62.17,0.00,1010.75,0.9971,3.0792,ok,
314,6,,18895238,2021/2/11 17:47:24,27.81,3.83,61.82,0.00,1010.09,0.9922,3.0645,ok,
315,6,,18957238,2021/2/11 17:48:26,27.81,3.83,61.46,0.00,1009.50,0.9873,3.0499,ok,
316,6,,19016938,2021/2/11 17:49:26,27.81,3.83,61.11,0.00,1009.00,0.9873,3.0401,ok,
317,6,,19078937,2021/2/11 17:50:28,27.81,3.84,60.73,0.00,1008.52,0.9824,3.0254,ok,
318,6,,19140935,2021/2/11 17:51:30,27.81,3.83,60.33,0.00,1008.04,0.9824,3.0108,ok,
319,6,,19202933,2021/2/11 17:52:32,27.81,3.83,59.95,0.00,1007.55,0.9775,2.9961,ok,
320,6,,19262638,2021/2/11 17:53:32,27.81,3.83,59.56,0.00,1007.05,0.9775,2.9863,ok,
321,6,,19324637,2021/2/11 17:54:34,27.81,3.83,59.15,0.00,1006.60,0.9726,2.9717,ok,
322,6,,19386642,2021/2/11 17:55:36,27.81,3.83,58.73,0.00,1006.16,0.9726,2.9570,ok,
323,6,,19446375,2021/2/11 17:56:36,27.81,3.83,58.34,0.00,1005.75,0.9677,2.9423,ok,
324,6,,19508376,2021/2/11 17:57:38,27.81,3.83,57.93,0.00,1005.32,0.9629,2.9326,ok,
325,6,,19570368,2021/2/11 17:58:40,27.81,3.83,57.52,0.00,1004.84,0.9629,2.9179,ok,
326,6,,19630078,2021/2/11 17:59:40,27.81,3.83,57.12,0.00,1004.40,0.9580,2.9032,ok,
327,6,,19692077,2021/2/11 18:0:42,27.81,3.83,56.69,0.00,1003.86,0.9531,2.8886,ok,
328,6,,19754068,2021/2/11 18:1:44,27.81,3.83,56.25,0.00,1003.23,0.9531,2.8739,ok,
329,6,,19816065,2021/2/11 18:2:46,27.87,3.83,55.77,0.00,1002.51,0.9482,2.8592,ok,
330,6,,19875766,2021/2/11 18:3:46,27.81,3.83,55.28,0.00,1001.75,0.9433,2.8446,ok,
331,6,,19937761,2021/2/11 18:4:48,27.81,3.84,54.74,0.00,1001.00,0.9433,2.8299,ok,
332,6,,19999760,2021/2/11 18:5:50,27.81,3.83,54.23,0.00,1000.27,0.9384,2.8152,ok,
333,6,,20061734,2021/2/11 18:6:52,27.81,3.84,53.73,0.00,999.62,0.9335,2.7957,ok,
334,6,,20121407,2021/2/11 18:7:52,27.81,3.84,53.27,0.00,999.06,0.9335,2.7810,ok,
335,6,,20183372,2021/2/11 18:8:54,27.81,3.84,52.81,0.00,998.49,0.9286,2.7664,ok,
336,6,,20245339,2021/2/11 18:9:56,27.81,3.83,52.37,0.00,997.99,0.9238,2.7517,ok,
337,6,,20307295,2021/2/11 18:10:58,27.87,3.83,51.96,0.00,997.55,0.9238,2.7370,ok,
338,6,,20369259,2021/2/11 18:12:0,27.81,3.83,51.56,0.00,997.14,0.9189,2.7224,ok,
339,6,,20431227,2021/2/11 18:13:2,27.81,3.84,51.17,0.00,996.70,0.9189,2.7028,ok,
340,6,,20490895,2021/2/11 18:14:2,27.87,3.84,50.81,0.00,996.34,0.9140,2.6931,ok,
341,6,,20552865,2021/2/11 18:15:4,27.81,3.84,50.47,0.00,995.99,0.9140,2.6784,ok,
342,6,,20614825,2021/2/11 18:16:6,27.87,3.84,50.13,0.00,995.70,0.9091,2.6588,ok,
343,6,,20676787,2021/2/11 18:17:8,27.87,3.84,49.82,0.00,995.45,0.9042,2.6491,ok,
344,6,,20738753,2021/2/11 18:18:10,27.87,3.84,49.51,0.00,995.25,0.9042,2.6344,ok,
345,6,,20800715,2021/2/11 18:19:12,27.87,3.84,49.24,0.00,995.09,0.9042,2.6197,ok,
346,6,,20860386,2021/2/11 18:20:12,27.87,3.84,48.98,0.00,994.98,0.8993,2.6100,ok,
347,6,,20922345,2021/2/11 18:21:14,27.87,3.84,48.72,0.00,994.86,0.8993,2.5953,ok,
348,6,,20984306,2021/2/11 18:22:16,27.87,3.84,48.47,0.00,994.76,0.8944,2.5855,ok,
349,6,,21046267,2021/2/11 18:23:18,27.87,3.84,48.24,0.00,994.67,0.8944,2.5709,ok,
350,6,,21108233,2021/2/11 18:24:20,27.81,3.84,48.02,0.00,994.63,0.8944,2.5611,ok,
351,6,,21170196,2021/2/11 18:25:22,27.87,3.84,47.80,0.00,994.61,0.8895,2.5513,ok,
352,6,,21229859,2021/2/11 18:26:22,27.87,3.84,47.62,0.00,994.64,0.8895,2.5367,ok,
353,6,,21291807,2021/2/11 18:27:24,27.87,3.85,47.43,0.00,994.63,0.8895,2.5269,ok,
354,6,,21353762,2021/2/11 18:28:26,27.87,3.84,47.24,0.00,994.66,0.8895,2.5171,ok,
355,6,,21415721,2021/2/11 18:29:28,27.87,3.85,47.06,0.00,994.72,0.8847,2.5073,ok,
356,6,,21477680,2021/2/11 18:30:30,27.87,3.84,46.89,0.00,994.78,0.8847,2.4976,ok,
357,6,,21539640,2021/2/11 18:31:32,27.87,3.85,46.75,0.00,994.90,0.8847,2.4878,ok,
358,6,,21601591,2021/2/11 18:32:34,27.87,3.85,46.59,0.00,995.02,0.8798,2.4780,ok,
359,6,,21661250,2021/2/11 18:33:34,27.87,3.84,46.45,0.00,995.16,0.8798,2.4682,ok,
360,6,,21723205,2021/2/11 18:34:36,27.87,3.85,46.32,0.00,995.33,0.8798,2.4585,ok,
361,6,,21785156,2021/2/11 18:35:38,27.87,3.85,46.18,0.00,995.44,0.8798,2.4487,ok,
362,6,,21847110,2021/2/11 18:36:40,27.87,3.85,46.06,0.00,995.68,0.8798,2.4438,ok,
363,6,,21909065,2021/2/11 18:37:42,27.87,3.85,45.93,0.00,995.84,0.8749,2.4340,ok,
364,6,,21971020,2021/2/11 18:38:44,27.87,3.85,45.82,0.00,996.04,0.8749,2.4242,ok,
365,6,,22032976,2021/2/11 18:39:46,27.87,3.85,45.71,0.00,996.26,0.8749,2.4194,ok,
366,6,,22094924,2021/2/11 18:40:48,27.87,3.84,45.61,0.00,996.42,0.8749,2.4096,ok,
367,6,,22154578,2021/2/11 18:41:48,27.87,3.85,45.51,0.00,996.63,0.8749,2.4047,ok,
368,6,,22216545,2021/2/11 18:42:50,27.87,3.85,45.42,0.00,1014.47,0.8700,2.3900,ok,
369,7,***YES***,22244152,2021/2/11 18:43:17,27.87,3.85,45.38,0.00,1014.49,0.8749,2.4145,ok,
370,7,,22278617,2021/2/11 18:43:52,27.87,3.85,45.33,0.00,1014.17,0.8798,2.4242,ok,
371,7,,22340616,2021/2/11 18:44:54,27.87,3.85,45.25,0.00,1013.83,0.8895,2.4389,ok,
372,7,,22400316,2021/2/11 18:45:54,27.87,3.85,45.16,0.00,1013.47,0.8944,2.4438,ok,
373,7,,22462314,2021/2/11 18:46:56,27.87,3.85,45.08,0.00,1013.22,0.9042,2.4438,ok,
374,7,,22524308,2021/2/11 18:47:58,27.87,3.85,45.00,0.00,1012.95,0.9091,2.4389,ok,
375,7,,22584011,2021/2/11 18:48:58,27.87,3.85,44.93,0.00,1012.76,0.9140,2.4340,ok,
376,7,,22646008,2021/2/11 18:50:0,27.87,3.85,44.85,0.00,1012.56,0.9140,2.4242,ok,
377,7,,22708004,2021/2/11 18:51:2,27.87,3.85,44.78,0.00,1012.39,0.9189,2.4194,ok,
378,7,,22769999,2021/2/11 18:52:4,27.87,3.85,44.71,0.00,1012.21,0.9189,2.4047,ok,
379,7,,22829707,2021/2/11 18:53:4,27.87,3.85,44.65,0.00,1012.08,0.9189,2.3949,ok,
380,7,,22891703,2021/2/11 18:54:6,27.87,3.86,44.59,0.00,1012.05,0.9238,2.3851,ok,
381,7,,22953698,2021/2/11 18:55:8,27.87,3.85,44.53,0.00,1011.98,0.9238,2.3754,ok,
382,7,,23015701,2021/2/11 18:56:10,27.87,3.85,44.48,0.00,1012.02,0.9238,2.3656,ok,
383,7,,23075405,2021/2/11 18:57:10,27.87,3.85,44.42,0.00,1012.00,0.9238,2.3558,ok,
384,7,,23137409,2021/2/11 18:58:12,27.87,3.85,44.38,0.00,1012.04,0.9238,2.3460,ok,
385,7,,23199407,2021/2/11 18:59:14,27.87,3.85,44.34,0.00,1012.01,0.9238,2.3363,ok,
386,7,,23259110,2021/2/11 19:0:14,27.87,3.86,44.30,0.00,1012.07,0.9238,2.3314,ok,
387,7,,23321099,2021/2/11 19:1:16,27.87,3.86,44.28,0.00,1012.16,0.9238,2.3216,ok,
388,7,,23383107,2021/2/11 19:2:18,27.87,3.85,44.24,0.00,1012.19,0.9238,2.3167,ok,
389,7,,23445106,2021/2/11 19:3:20,27.81,3.85,44.22,0.00,1012.23,0.9238,2.3069,ok,
390,7,,23504806,2021/2/11 19:4:20,27.81,3.86,44.18,0.00,1012.26,0.9238,2.3021,ok,
391,7,,23566804,2021/2/11 19:5:22,27.81,3.85,44.16,0.00,1012.25,0.9238,2.2972,ok,
392,7,,23628801,2021/2/11 19:6:24,27.81,3.86,44.13,0.00,1012.32,0.9286,2.2874,ok,
393,7,,23690795,2021/2/11 19:7:26,27.87,3.86,44.11,0.00,1012.32,0.9286,2.2825,ok,
394,7,,23750509,2021/2/11 19:8:26,27.81,3.86,44.09,0.00,1012.37,0.9286,2.2776,ok,
395,7,,23812502,2021/2/11 19:9:28,27.81,3.86,44.06,0.00,1012.41,0.9286,2.2727,ok,
396,7,,23874496,2021/2/11 19:10:30,27.81,3.86,44.03,0.00,1012.43,0.9286,2.2678,ok,
397,7,,23934198,2021/2/11 19:11:30,27.81,3.86,44.01,0.00,1012.46,0.9286,2.2630,ok,
398,7,,23996193,2021/2/11 19:12:32,27.81,3.86,43.98,0.00,1012.48,0.9286,2.2581,ok,
399,7,,24058189,2021/2/11 19:13:34,27.87,3.86,43.96,0.00,1012.56,0.9286,2.2532,ok,
400,7,,24120189,2021/2/11 19:14:36,27.81,3.86,43.93,0.00,1012.55,0.9286,2.2483,ok,
401,7,,24179895,2021/2/11 19:15:36,27.81,3.86,43.91,0.00,1012.59,0.9286,2.2434,ok,
402,7,,24241893,2021/2/11 19:16:38,27.81,3.86,43.88,0.00,1012.60,0.9286,2.2385,ok,
403,7,,24303892,2021/2/11 19:17:40,27.81,3.86,43.85,0.00,1012.66,0.9286,2.2385,ok,
404,7,,24365881,2021/2/11 19:18:42,27.81,3.86,43.82,0.00,1012.63,0.9286,2.2336,ok,
405,7,,24425580,2021/2/11 19:19:42,27.81,3.86,43.79,0.00,1012.56,0.9286,2.2287,ok,
406,7,,24487579,2021/2/11 19:20:44,27.81,3.86,43.75,0.00,1012.55,0.9286,2.2239,ok,
407,7,,24549576,2021/2/11 19:21:46,27.81,3.86,43.72,0.00,1012.60,0.9286,2.2190,ok,
408,7,,24609280,2021/2/11 19:22:46,27.81,3.86,43.69,0.00,1012.64,0.9286,2.2190,ok,
409,7,,24671279,2021/2/11 19:23:48,27.81,3.86,43.65,0.00,1012.66,0.9286,2.2141,ok,
410,7,,24733280,2021/2/11 19:24:50,27.81,3.86,43.63,0.00,1012.71,0.9286,2.2092,ok,
411,7,,24795278,2021/2/11 19:25:52,27.81,3.86,43.59,0.00,1012.75,0.9286,2.2043,ok,
412,7,,24854989,2021/2/11 19:26:52,27.81,3.86,43.56,0.00,1012.75,0.9286,2.2043,ok,
413,7,,24916976,2021/2/11 19:27:54,27.81,3.86,43.52,0.00,1012.72,0.9286,2.1994,ok,
414,7,,24978961,2021/2/11 19:28:56,27.81,3.86,43.49,0.00,1012.72,0.9286,2.1945,ok,
415,7,,25040949,2021/2/11 19:29:58,27.81,3.86,43.46,0.00,1012.77,0.9286,2.1896,ok,
416,7,,25100644,2021/2/11 19:30:58,27.81,3.86,43.43,0.00,1012.76,0.9286,2.1896,ok,
417,7,,25162630,2021/2/11 19:32:0,27.81,3.86,43.39,0.00,1012.71,0.9286,2.1848,ok,
418,7,,25224616,2021/2/11 19:33:2,27.81,3.86,43.37,0.00,1012.73,0.9286,2.1799,ok,
419,7,,25286611,2021/2/11 19:34:4,27.81,3.86,43.33,0.00,1012.71,0.9286,2.1750,ok,
420,7,,25346302,2021/2/11 19:35:4,27.81,3.86,43.30,0.00,1012.73,0.9286,2.1750,ok,
421,7,,25408293,2021/2/11 19:36:6,27.81,3.86,43.26,0.00,1012.79,0.9286,2.1701,ok,
422,7,,25470276,2021/2/11 19:37:8,27.81,3.86,43.22,0.00,1012.84,0.9286,2.1652,ok,
423,7,,25532270,2021/2/11 19:38:10,27.81,3.86,43.19,0.00,1012.86,0.9286,2.1603,ok,
424,7,,25591964,2021/2/11 19:39:10,27.81,3.86,43.16,0.00,1012.84,0.9286,2.1603,ok,
425,7,,25653959,2021/2/11 19:40:12,27.81,3.86,43.14,0.00,1012.95,0.9286,2.1554,ok,
426,7,,25715948,2021/2/11 19:41:14,27.81,3.86,43.11,0.00,1012.96,0.9286,2.1505,ok,
427,7,,25777933,2021/2/11 19:42:16,27.81,3.86,43.08,0.00,1012.99,0.9286,2.1505,ok,
428,7,,25839911,2021/2/11 19:43:18,27.81,3.86,43.05,0.00,1013.06,0.9286,2.1457,ok,
429,7,,25899595,2021/2/11 19:44:18,27.81,3.86,43.03,0.00,1015.15,0.9238,2.1310,ok,
430,8,***YES***,25931784,2021/2/11 19:44:50,27.81,3.86,43.02,0.00,1015.15,0.9286,2.1505,ok,
431,8,,25961668,2021/2/11 19:45:20,27.81,3.86,43.01,0.00,1015.07,0.9286,2.1505,ok,
432,8,,26023662,2021/2/11 19:46:22,27.81,3.86,42.98,0.00,1014.91,0.9335,2.1554,ok,
433,8,,26083371,2021/2/11 19:47:22,27.81,3.86,42.95,0.00,1014.78,0.9384,2.1554,ok,
434,8,,26145367,2021/2/11 19:48:24,27.75,3.86,42.93,0.00,1014.67,0.9433,2.1554,ok,
435,8,,26207361,2021/2/11 19:49:26,27.81,3.86,42.89,0.00,1014.55,0.9482,2.1554,ok,
436,8,,26267063,2021/2/11 19:50:26,27.81,3.86,42.87,0.00,1014.46,0.9531,2.1554,ok,
437,8,,26329066,2021/2/11 19:51:28,27.81,3.86,42.85,0.00,1014.40,0.9580,2.1554,ok,
438,8,,26391064,2021/2/11 19:52:30,27.81,3.86,42.82,0.00,1014.29,0.9580,2.1554,ok,
439,8,,26453063,2021/2/11 19:53:32,27.81,3.86,42.80,0.00,1014.23,0.9629,2.1505,ok,
440,8,,26512763,2021/2/11 19:54:32,27.81,3.86,42.78,0.00,1014.22,0.9629,2.1457,ok,
441,8,,26574753,2021/2/11 19:55:34,27.81,3.86,42.75,0.00,1014.18,0.9629,2.1457,ok,
442,8,,26636753,2021/2/11 19:56:36,27.75,3.86,42.73,0.00,1014.19,0.9629,2.1408,ok,
443,8,,26698759,2021/2/11 19:57:38,27.81,3.86,42.72,0.00,1014.17,0.9677,2.1359,ok,
444,8,,26758460,2021/2/11 19:58:38,27.81,3.86,42.70,0.00,1014.15,0.9677,2.1359,ok,
445,8,,26820458,2021/2/11 19:59:40,27.81,3.86,42.68,0.00,1014.14,0.9677,2.1310,ok,
446,8,,26882454,2021/2/11 20:0:42,27.81,3.86,42.67,0.00,1014.13,0.9677,2.1261,ok,
447,8,,26942156,2021/2/11 20:1:42,27.81,3.86,42.66,0.00,1014.11,0.9726,2.1261,ok,
448,8,,27004151,2021/2/11 20:2:44,27.75,3.86,42.64,0.00,1014.08,0.9677,2.1212,ok,
449,8,,27066147,2021/2/11 20:3:46,27.81,3.86,42.62,0.00,1014.05,0.9726,2.1163,ok,
450,8,,27128139,2021/2/11 20:4:48,27.81,3.86,42.61,0.00,1014.04,0.9726,2.1114,ok,
451,8,,27187840,2021/2/11 20:5:48,27.81,3.86,42.57,0.00,1013.98,0.9726,2.1114,ok,
452,8,,27249833,2021/2/11 20:6:50,27.75,3.86,42.55,0.00,1013.90,0.9726,2.1065,ok,
453,8,,27311828,2021/2/11 20:7:52,27.75,3.86,42.52,0.00,1013.85,0.9726,2.1017,ok,
454,8,,27373822,2021/2/11 20:8:54,27.75,3.86,42.49,0.00,1013.80,0.9726,2.0968,ok,
455,8,,27433525,2021/2/11 20:9:54,27.75,3.86,42.46,0.00,1013.78,0.9726,2.0968,ok,
456,8,,27495523,2021/2/11 20:10:56,27.75,3.87,42.44,0.00,1013.73,0.9726,2.0919,ok,
457,8,,27557522,2021/2/11 20:11:58,27.75,3.87,42.41,0.00,1013.71,0.9726,2.0870,ok,
458,8,,27619511,2021/2/11 20:13:0,27.75,3.86,42.37,0.00,1013.65,0.9726,2.0821,ok,
459,8,,27679211,2021/2/11 20:14:0,27.75,3.86,42.34,0.00,1013.63,0.9726,2.0821,ok,
460,8,,27741210,2021/2/11 20:15:2,27.75,3.87,42.30,0.00,1013.60,0.9726,2.0772,ok,
461,8,,27803208,2021/2/11 20:16:4,27.75,3.86,42.27,0.00,1013.65,0.9726,2.0723,ok,
462,8,,27865205,2021/2/11 20:17:6,27.75,3.87,42.24,0.00,1013.65,0.9726,2.0723,ok,
463,8,,27924905,2021/2/11 20:18:6,27.75,3.87,42.21,0.00,1013.67,0.9726,2.0674,ok,
464,8,,27986900,2021/2/11 20:19:8,27.75,3.87,42.18,0.00,1013.68,0.9726,2.0626,ok,
465,8,,28048897,2021/2/11 20:20:10,27.75,3.87,42.17,0.00,1013.71,0.9726,2.0626,ok,
466,8,,28108602,2021/2/11 20:21:10,27.75,3.87,42.15,0.00,1013.72,0.9726,2.0577,ok,
467,8,,28170603,2021/2/11 20:22:12,27.75,3.87,42.13,0.00,1013.76,0.9726,2.0528,ok,
468,8,,28232597,2021/2/11 20:23:14,27.75,3.87,42.11,0.00,1013.76,0.9726,2.0528,ok,
469,8,,28294592,2021/2/11 20:24:16,27.75,3.87,42.08,0.00,1013.75,0.9726,2.0479,ok,
470,8,,28354294,2021/2/11 20:25:16,27.75,3.87,42.05,0.00,1013.76,0.9726,2.0430,ok,
471,8,,28416318,2021/2/11 20:26:18,27.75,3.87,42.04,0.00,1013.82,0.9775,2.0430,ok,
472,8,,28478315,2021/2/11 20:27:20,27.75,3.87,42.02,0.00,1013.83,0.9726,2.0381,ok,
473,8,,28540308,2021/2/11 20:28:22,27.75,3.87,42.00,0.00,1013.86,0.9775,2.0381,ok,
474,8,,28600001,2021/2/11 20:29:22,27.75,3.87,41.97,0.00,1013.86,0.9775,2.0332,ok,
475,8,,28661990,2021/2/11 20:30:24,27.75,3.87,41.96,0.00,1013.87,0.9775,2.0332,ok,
476,8,,28723979,2021/2/11 20:31:26,27.75,3.87,41.93,0.00,1013.85,0.9775,2.0283,ok,
477,8,,28785982,2021/2/11 20:32:28,27.75,3.87,41.92,0.00,1013.84,0.9775,2.0283,ok,
478,8,,28845672,2021/2/11 20:33:28,27.75,3.87,41.89,0.00,1013.83,0.9775,2.0235,ok,
479,8,,28907661,2021/2/11 20:34:30,27.75,3.87,41.86,0.00,1013.77,0.9775,2.0235,ok,
480,8,,28969652,2021/2/11 20:35:32,27.75,3.87,41.84,0.00,1013.78,0.9775,2.0186,ok,
481,8,,29031636,2021/2/11 20:36:34,27.75,3.87,41.81,0.00,1013.72,0.9775,2.0186,ok,
482,8,,29091330,2021/2/11 20:37:34,27.75,3.87,41.78,0.00,1013.69,0.9775,2.0137,ok,
483,8,,29153315,2021/2/11 20:38:36,27.75,3.87,41.76,0.00,1013.65,0.9775,2.0088,ok,
484,8,,29215302,2021/2/11 20:39:38,27.75,3.87,41.72,0.00,1013.61,0.9775,2.0088,ok,
