Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14599598,2021/2/18 20:2:47,28.25,3.85,43.27,0.00,1015.96,1.5298,1.9844,ok,
243,4,,14661586,2021/2/18 20:3:49,28.25,3.85,43.25,0.00,1015.96,1.5298,1.9795,ok,
244,4,,14723570,2021/2/18 20:4:51,28.25,3.85,43.24,0.00,1016.02,1.5298,1.9795,ok,
245,4,,14785540,2021/2/18 20:5:53,28.25,3.85,43.22,0.00,1017.04,1.5249,1.9697,ok,
246,4,,14847515,2021/2/18 20:6:55,28.25,3.85,43.21,0.00,1016.98,1.5298,1.9648,ok,
247,5,***YES***,14870529,2021/2/18 20:7:18,28.25,3.85,43.20,0.00,1016.98,1.5298,1.9844,ok,
248,5,,14907293,2021/2/18 20:7:55,28.25,3.85,43.19,0.00,1016.96,1.5298,1.9941,ok,
249,5,,14969289,2021/2/18 20:8:57,28.25,3.85,43.17,0.00,1016.88,1.5298,2.0137,ok,
250,5,,15031286,2021/2/18 20:9:59,28.25,3.85,43.16,0.00,1016.77,1.5298,2.0283,ok,
251,5,,15090987,2021/2/18 20:10:59,28.25,3.85,43.15,0.00,1016.72,1.5298,2.0381,ok,
252,5,,15152984,2021/2/18 20:12:1,28.25,3.85,43.14,0.00,1016.68,1.5298,2.0430,ok,
253,5,,15214983,2021/2/18 20:13:3,28.25,3.85,43.12,0.00,1016.63,1.5298,2.0479,ok,
254,5,,15274691,2021/2/18 20:14:3,28.25,3.85,43.10,0.00,1016.58,1.5298,2.0479,ok,
255,5,,15336688,2021/2/18 20:15:5,28.25,3.85,43.08,0.00,1016.56,1.5298,2.0479,ok,
256,5,,15398682,2021/2/18 20:16:7,28.25,3.85,43.08,0.00,1016.56,1.5298,2.0479,ok,
257,5,,15460678,2021/2/18 20:17:9,28.25,3.85,43.06,0.00,1016.52,1.5298,2.0430,ok,
258,5,,15520382,2021/2/18 20:18:9,28.25,3.86,43.04,0.00,1016.51,1.5298,2.0381,ok,
259,5,,15582381,2021/2/18 20:19:11,28.25,3.85,43.03,0.00,1016.49,1.5298,2.0381,ok,
260,5,,15644377,2021/2/18 20:20:13,28.25,3.85,43.02,0.00,1016.52,1.5298,2.0332,ok,
261,5,,15706375,2021/2/18 20:21:15,28.25,3.85,43.01,0.00,1016.49,1.5249,2.0283,ok,
262,5,,15766075,2021/2/18 20:22:15,28.25,3.85,43.00,0.00,1016.50,1.5249,2.0235,ok,
263,5,,15828074,2021/2/18 20:23:17,28.25,3.85,42.99,0.00,1016.54,1.5249,2.0186,ok,
264,5,,15890064,2021/2/18 20:24:19,28.25,3.86,42.98,0.00,1016.56,1.5249,2.0137,ok,
265,5,,15949770,2021/2/18 20:25:19,28.25,3.85,42.96,0.00,1016.53,1.5249,2.0088,ok,
266,5,,16011772,2021/2/18 20:26:21,28.25,3.86,42.95,0.00,1016.52,1.5249,2.0039,ok,
267,5,,16073769,2021/2/18 20:27:23,28.25,3.86,42.93,0.00,1016.53,1.5249,2.0039,ok,
268,5,,16135769,2021/2/18 20:28:25,28.25,3.86,42.93,0.00,1016.56,1.5200,1.9990,ok,
269,5,,16195469,2021/2/18 20:29:25,28.25,3.86,42.90,0.00,1016.52,1.5200,1.9941,ok,
270,5,,16257467,2021/2/18 20:30:27,28.25,3.86,42.91,0.00,1016.57,1.5200,1.9892,ok,
271,5,,16319468,2021/2/18 20:31:29,28.19,3.86,42.89,0.00,1016.54,1.5200,1.9844,ok,
272,5,,16381465,2021/2/18 20:32:31,28.19,3.85,42.88,0.00,1016.56,1.5200,1.9795,ok,
273,5,,16441170,2021/2/18 20:33:31,28.19,3.85,42.87,0.00,1016.53,1.5200,1.9795,ok,
274,5,,16503172,2021/2/18 20:34:33,28.19,3.85,42.86,0.00,1016.52,1.5152,1.9746,ok,
275,5,,16565168,2021/2/18 20:35:35,28.19,3.86,42.85,0.00,1016.56,1.5152,1.9697,ok,
276,5,,16624874,2021/2/18 20:36:35,28.19,3.86,42.83,0.00,1016.53,1.5152,1.9648,ok,
277,5,,16686872,2021/2/18 20:37:37,28.19,3.86,42.82,0.00,1016.51,1.5152,1.9648,ok,
278,5,,16748877,2021/2/18 20:38:39,28.19,3.86,42.82,0.00,1016.54,1.5152,1.9599,ok,
279,5,,16810880,2021/2/18 20:39:41,28.19,3.86,42.80,0.00,1016.50,1.5152,1.9550,ok,
280,5,,16870586,2021/2/18 20:40:41,28.19,3.86,42.80,0.00,1016.50,1.5152,1.9550,ok,
281,5,,16932585,2021/2/18 20:41:43,28.19,3.85,42.79,0.00,1016.49,1.5103,1.9501,ok,
282,5,,16994576,2021/2/18 20:42:45,28.19,3.86,42.79,0.00,1016.51,1.5103,1.9453,ok,
283,5,,17054284,2021/2/18 20:43:45,28.19,3.85,42.77,0.00,1016.51,1.5103,1.9453,ok,
284,5,,17116292,2021/2/18 20:44:47,28.19,3.85,42.76,0.00,1016.50,1.5103,1.9404,ok,
285,5,,17178293,2021/2/18 20:45:49,28.19,3.85,42.75,0.00,1016.50,1.5103,1.9404,ok,
286,5,,17240292,2021/2/18 20:46:51,28.19,3.85,42.73,0.00,1016.50,1.5103,1.9355,ok,
287,5,,17300000,2021/2/18 20:47:51,28.19,3.86,42.72,0.00,1016.54,1.5054,1.9355,ok,
288,5,,17361998,2021/2/18 20:48:53,28.19,3.86,42.72,0.00,1016.51,1.5054,1.9306,ok,
289,5,,17423993,2021/2/18 20:49:55,28.19,3.86,42.70,0.00,1016.50,1.5054,1.9306,ok,
290,5,,17483710,2021/2/18 20:50:55,28.19,3.86,42.70,0.00,1016.53,1.5054,1.9257,ok,
291,5,,17545701,2021/2/18 20:51:57,28.19,3.85,42.69,0.00,1016.52,1.5054,1.9257,ok,
292,5,,17607689,2021/2/18 20:52:59,28.19,3.85,42.68,0.00,1016.53,1.5054,1.9208,ok,
293,5,,17669676,2021/2/18 20:54:1,28.19,3.86,42.67,0.00,1016.60,1.5005,1.9208,ok,
294,5,,17729371,2021/2/18 20:55:1,28.19,3.85,42.66,0.00,1016.60,1.5005,1.9159,ok,
295,5,,17791358,2021/2/18 20:56:3,28.19,3.85,42.65,0.00,1016.62,1.5005,1.9159,ok,
296,5,,17853360,2021/2/18 20:57:5,28.19,3.86,42.64,0.00,1016.59,1.5005,1.9159,ok,
297,5,,17915353,2021/2/18 20:58:7,28.19,3.86,42.63,0.00,1016.63,1.5005,1.9110,ok,
298,5,,17975047,2021/2/18 20:59:7,28.19,3.86,42.63,0.00,1016.67,1.5005,1.9110,ok,
299,5,,18037040,2021/2/18 21:0:9,28.19,3.86,42.61,0.00,1016.65,1.4956,1.9062,ok,
300,5,,18099024,2021/2/18 21:1:11,28.19,3.86,42.61,0.00,1016.67,1.4956,1.9062,ok,
301,5,,18161014,2021/2/18 21:2:13,28.19,3.86,42.60,0.00,1016.68,1.4956,1.9062,ok,
302,5,,18220709,2021/2/18 21:3:13,28.19,3.86,42.60,0.00,1016.70,1.4956,1.9013,ok,
303,5,,18282698,2021/2/18 21:4:15,28.19,3.86,42.58,0.00,1016.72,1.4956,1.9013,ok,
304,5,,18344687,2021/2/18 21:5:17,28.19,3.86,42.58,0.00,1016.72,1.4956,1.9013,ok,
305,5,,18406668,2021/2/18 21:6:19,28.19,3.86,42.56,0.00,1016.73,1.4956,1.8964,ok,
306,5,,18468644,2021/2/18 21:7:21,28.12,3.86,42.56,0.00,1017.30,1.4907,1.8915,ok,
307,5,,18528326,2021/2/18 21:8:21,28.12,3.86,42.55,0.00,1017.24,1.4956,1.8817,ok,
308,6,***YES***,18558225,2021/2/18 21:8:50,28.19,3.86,42.55,0.00,1017.27,1.4956,1.9013,ok,
309,6,,18590404,2021/2/18 21:9:23,28.19,3.86,42.54,0.00,1017.25,1.4956,1.9062,ok,
310,6,,18652401,2021/2/18 21:10:25,28.12,3.86,42.54,0.00,1017.24,1.4956,1.9159,ok,
311,6,,18712111,2021/2/18 21:11:25,28.12,3.86,42.53,0.00,1017.23,1.4956,1.9208,ok,
312,6,,18774105,2021/2/18 21:12:27,28.12,3.86,42.52,0.00,1017.15,1.4956,1.9306,ok,
313,6,,18836111,2021/2/18 21:13:29,28.12,3.86,42.52,0.00,1017.18,1.4956,1.9355,ok,
314,6,,18895836,2021/2/18 21:14:29,28.12,3.86,42.53,0.00,1017.20,1.4956,1.9404,ok,
315,6,,18957837,2021/2/18 21:15:31,28.12,3.86,42.52,0.00,1017.15,1.4956,1.9404,ok,
316,6,,19019835,2021/2/18 21:16:33,28.12,3.86,42.52,0.00,1017.14,1.4956,1.9453,ok,
317,6,,19081836,2021/2/18 21:17:35,28.12,3.86,42.51,0.00,1017.14,1.4956,1.9453,ok,
318,6,,19141543,2021/2/18 21:18:35,28.12,3.86,42.50,0.00,1017.13,1.4956,1.9453,ok,
319,6,,19203534,2021/2/18 21:19:37,28.12,3.86,42.49,0.00,1017.07,1.4956,1.9453,ok,
320,6,,19265539,2021/2/18 21:20:39,28.12,3.86,42.49,0.00,1017.11,1.4907,1.9404,ok,
321,6,,19325244,2021/2/18 21:21:39,28.12,3.86,42.49,0.00,1017.09,1.4907,1.9404,ok,
322,6,,19387241,2021/2/18 21:22:41,28.12,3.86,42.48,0.00,1017.07,1.4907,1.9404,ok,
323,6,,19449239,2021/2/18 21:23:43,28.12,3.85,42.47,0.00,1017.05,1.4907,1.9355,ok,
324,6,,19511235,2021/2/18 21:24:45,28.12,3.86,42.46,0.00,1017.02,1.4907,1.9355,ok,
325,6,,19570939,2021/2/18 21:25:45,28.12,3.86,42.46,0.00,1017.02,1.4907,1.9306,ok,
326,6,,19632936,2021/2/18 21:26:47,28.12,3.86,42.45,0.00,1017.04,1.4858,1.9306,ok,
327,6,,19694937,2021/2/18 21:27:49,28.12,3.86,42.44,0.00,1017.00,1.4907,1.9257,ok,
328,6,,19754640,2021/2/18 21:28:49,28.12,3.86,42.44,0.00,1017.00,1.4858,1.9208,ok,
329,6,,19816635,2021/2/18 21:29:51,28.12,3.86,42.43,0.00,1016.97,1.4858,1.9208,ok,
330,6,,19878631,2021/2/18 21:30:53,28.12,3.86,42.42,0.00,1016.97,1.4858,1.9159,ok,
331,6,,19940632,2021/2/18 21:31:55,28.12,3.86,42.40,0.00,1016.98,1.4858,1.9159,ok,
332,6,,20000335,2021/2/18 21:32:55,28.12,3.86,42.40,0.00,1016.96,1.4858,1.9110,ok,
333,6,,20062338,2021/2/18 21:33:57,28.12,3.86,42.39,0.00,1016.95,1.4858,1.9110,ok,
334,6,,20124337,2021/2/18 21:34:59,28.12,3.86,42.38,0.00,1016.98,1.4858,1.9062,ok,
335,6,,20186336,2021/2/18 21:36:1,28.12,3.86,42.37,0.00,1016.98,1.4858,1.9013,ok,
336,6,,20246040,2021/2/18 21:37:1,28.12,3.86,42.37,0.00,1017.01,1.4809,1.9013,ok,
337,6,,20308035,2021/2/18 21:38:3,28.12,3.86,42.36,0.00,1017.05,1.4809,1.8964,ok,
338,6,,20370033,2021/2/18 21:39:5,28.12,3.86,42.35,0.00,1017.07,1.4809,1.8964,ok,
339,6,,20429741,2021/2/18 21:40:5,28.12,3.86,42.34,0.00,1017.06,1.4809,1.8915,ok,
340,6,,20491741,2021/2/18 21:41:7,28.12,3.86,42.35,0.00,1017.08,1.4809,1.8915,ok,
341,6,,20553742,2021/2/18 21:42:9,28.12,3.86,42.35,0.00,1017.08,1.4809,1.8915,ok,
342,6,,20615737,2021/2/18 21:43:11,28.06,3.86,42.35,0.00,1017.10,1.4809,1.8866,ok,
343,6,,20675440,2021/2/18 21:44:11,28.12,3.86,42.33,0.00,1017.07,1.4761,1.8866,ok,
344,6,,20737443,2021/2/18 21:45:13,28.12,3.86,42.32,0.00,1017.03,1.4761,1.8817,ok,
345,6,,20799449,2021/2/18 21:46:15,28.06,3.86,42.32,0.00,1017.07,1.4761,1.8817,ok,
346,6,,20859152,2021/2/18 21:47:15,28.06,3.86,42.31,0.00,1017.05,1.4761,1.8768,ok,
347,6,,20921148,2021/2/18 21:48:17,28.06,3.86,42.31,0.00,1017.07,1.4761,1.8768,ok,
348,6,,20983145,2021/2/18 21:49:19,28.06,3.86,42.30,0.00,1017.08,1.4761,1.8768,ok,
349,6,,21045143,2021/2/18 21:50:21,28.06,3.86,42.30,0.00,1017.10,1.4761,1.8719,ok,
350,6,,21104845,2021/2/18 21:51:21,28.06,3.86,42.30,0.00,1017.05,1.4712,1.8719,ok,
351,6,,21166842,2021/2/18 21:52:23,28.06,3.86,42.29,0.00,1017.04,1.4712,1.8719,ok,
352,6,,21228833,2021/2/18 21:53:25,28.06,3.86,42.28,0.00,1017.05,1.4712,1.8671,ok,
353,6,,21290825,2021/2/18 21:54:27,28.06,3.86,42.27,0.00,1017.05,1.4712,1.8671,ok,
354,6,,21350524,2021/2/18 21:55:27,28.06,3.86,42.26,0.00,1017.01,1.4712,1.8671,ok,
355,6,,21412510,2021/2/18 21:56:29,28.06,3.86,42.25,0.00,1017.05,1.4712,1.8622,ok,
356,6,,21474503,2021/2/18 21:57:31,28.06,3.86,42.23,0.00,1017.02,1.4712,1.8622,ok,
357,6,,21536499,2021/2/18 21:58:33,28.06,3.86,42.23,0.00,1017.07,1.4663,1.8622,ok,
358,6,,21596196,2021/2/18 21:59:33,28.06,3.86,42.23,0.00,1017.06,1.4663,1.8573,ok,
359,6,,21658187,2021/2/18 22:0:35,28.06,3.86,42.23,0.00,1017.12,1.4663,1.8573,ok,
360,6,,21720174,2021/2/18 22:1:37,28.06,3.86,42.22,0.00,1017.10,1.4663,1.8573,ok,
361,6,,21782160,2021/2/18 22:2:39,28.06,3.86,42.22,0.00,1017.08,1.4663,1.8573,ok,
362,6,,21841852,2021/2/18 22:3:39,28.06,3.86,42.22,0.00,1017.13,1.4663,1.8524,ok,
363,6,,21903844,2021/2/18 22:4:41,28.06,3.86,42.22,0.00,1017.11,1.4663,1.8524,ok,
364,6,,21965827,2021/2/18 22:5:43,28.06,3.86,42.21,0.00,1017.15,1.4663,1.8524,ok,
365,6,,22027811,2021/2/18 22:6:45,28.06,3.86,42.21,0.00,1017.12,1.4614,1.8524,ok,
366,6,,22089790,2021/2/18 22:7:47,28.06,3.86,42.21,0.00,1017.14,1.4614,1.8524,ok,
367,6,,22149473,2021/2/18 22:8:47,28.06,3.86,42.20,0.00,1017.13,1.4614,1.8524,ok,
368,6,,22211438,2021/2/18 22:9:49,28.06,3.87,42.21,0.00,1017.32,1.4614,1.8377,ok,
369,7,***YES***,22243634,2021/2/18 22:10:21,28.06,3.86,42.21,0.00,1017.37,1.4663,1.8573,ok,
370,7,,22273517,2021/2/18 22:10:51,28.06,3.86,42.20,0.00,1017.34,1.4614,1.8573,ok,
371,7,,22333220,2021/2/18 22:11:51,28.06,3.86,42.20,0.00,1017.31,1.4614,1.8622,ok,
372,7,,22395220,2021/2/18 22:12:53,28.06,3.86,42.20,0.00,1017.31,1.4614,1.8622,ok,
373,7,,22457218,2021/2/18 22:13:55,28.06,3.87,42.19,0.00,1017.27,1.4614,1.8671,ok,
374,7,,22519216,2021/2/18 22:14:57,28.00,3.86,42.18,0.00,1017.23,1.4614,1.8719,ok,
375,7,,22578920,2021/2/18 22:15:57,28.06,3.86,42.18,0.00,1017.22,1.4614,1.8768,ok,
376,7,,22640917,2021/2/18 22:16:59,28.06,3.86,42.17,0.00,1017.20,1.4614,1.8768,ok,
377,7,,22702915,2021/2/18 22:18:1,28.06,3.86,42.17,0.00,1017.22,1.4614,1.8768,ok,
378,7,,22762617,2021/2/18 22:19:1,28.00,3.86,42.16,0.00,1017.21,1.4614,1.8768,ok,
379,7,,22824615,2021/2/18 22:20:3,28.00,3.86,42.15,0.00,1017.17,1.4614,1.8768,ok,
380,7,,22886615,2021/2/18 22:21:5,28.00,3.87,42.15,0.00,1017.13,1.4614,1.8768,ok,
381,7,,22948608,2021/2/18 22:22:7,28.00,3.87,42.14,0.00,1017.12,1.4614,1.8768,ok,
382,7,,23008315,2021/2/18 22:23:7,28.00,3.87,42.14,0.00,1017.19,1.4565,1.8768,ok,
383,7,,23070307,2021/2/18 22:24:9,28.00,3.86,42.13,0.00,1017.17,1.4565,1.8768,ok,
384,7,,23132305,2021/2/18 22:25:11,28.06,3.86,42.12,0.00,1017.16,1.4565,1.8768,ok,
385,7,,23194306,2021/2/18 22:26:13,28.00,3.87,42.12,0.00,1017.19,1.4565,1.8768,ok,
386,7,,23254007,2021/2/18 22:27:13,28.00,3.87,42.11,0.00,1017.15,1.4565,1.8719,ok,
387,7,,23316035,2021/2/18 22:28:15,28.00,3.86,42.11,0.00,1017.18,1.4565,1.8719,ok,
388,7,,23378044,2021/2/18 22:29:17,28.00,3.86,42.10,0.00,1017.18,1.4565,1.8719,ok,
389,7,,23437749,2021/2/18 22:30:17,28.00,3.86,42.09,0.00,1017.18,1.4565,1.8671,ok,
390,7,,23499753,2021/2/18 22:31:19,28.00,3.86,42.08,0.00,1017.21,1.4516,1.8671,ok,
391,7,,23561744,2021/2/18 22:32:21,28.00,3.86,42.08,0.00,1017.21,1.4516,1.8671,ok,
392,7,,23621452,2021/2/18 22:33:21,28.00,3.86,42.08,0.00,1017.23,1.4516,1.8622,ok,
393,7,,23683454,2021/2/18 22:34:23,28.00,3.86,42.06,0.00,1017.20,1.4516,1.8622,ok,
394,7,,23745469,2021/2/18 22:35:25,28.00,3.86,42.07,0.00,1017.25,1.4516,1.8573,ok,
395,7,,23807470,2021/2/18 22:36:27,28.00,3.87,42.06,0.00,1017.28,1.4516,1.8573,ok,
396,7,,23867173,2021/2/18 22:37:27,28.00,3.86,42.05,0.00,1017.27,1.4516,1.8573,ok,
397,7,,23929175,2021/2/18 22:38:29,28.00,3.86,42.06,0.00,1017.27,1.4516,1.8524,ok,
398,7,,23991173,2021/2/18 22:39:31,28.00,3.86,42.05,0.00,1017.26,1.4516,1.8524,ok,
399,7,,24050876,2021/2/18 22:40:31,28.00,3.86,42.05,0.00,1017.29,1.4467,1.8475,ok,
400,7,,24112877,2021/2/18 22:41:33,28.00,3.87,42.05,0.00,1017.31,1.4467,1.8475,ok,
401,7,,24174875,2021/2/18 22:42:35,28.00,3.87,42.04,0.00,1017.33,1.4467,1.8475,ok,
402,7,,24236878,2021/2/18 22:43:37,28.00,3.86,42.05,0.00,1017.34,1.4467,1.8426,ok,
403,7,,24296579,2021/2/18 22:44:37,28.00,3.87,42.04,0.00,1017.33,1.4467,1.8426,ok,
404,7,,24358574,2021/2/18 22:45:39,28.00,3.87,42.04,0.00,1017.35,1.4467,1.8426,ok,
405,7,,24420570,2021/2/18 22:46:41,28.00,3.87,42.05,0.00,1017.37,1.4467,1.8377,ok,
406,7,,24482575,2021/2/18 22:47:43,28.00,3.87,42.04,0.00,1017.38,1.4418,1.8377,ok,
407,7,,24542279,2021/2/18 22:48:43,28.00,3.87,42.05,0.00,1017.37,1.4418,1.8377,ok,
408,7,,24604285,2021/2/18 22:49:45,28.00,3.87,42.04,0.00,1017.38,1.4418,1.8377,ok,
409,7,,24666274,2021/2/18 22:50:47,28.00,3.86,42.05,0.00,1017.39,1.4418,1.8328,ok,
410,7,,24725978,2021/2/18 22:51:47,28.00,3.86,42.04,0.00,1017.38,1.4418,1.8328,ok,
411,7,,24787977,2021/2/18 22:52:49,28.00,3.87,42.04,0.00,1017.34,1.4418,1.8328,ok,
412,7,,24849980,2021/2/18 22:53:51,28.00,3.87,42.03,0.00,1017.34,1.4418,1.8328,ok,
413,7,,24911971,2021/2/18 22:54:53,28.00,3.86,42.03,0.00,1017.40,1.4418,1.8280,ok,
414,7,,24971667,2021/2/18 22:55:53,28.00,3.86,42.03,0.00,1017.36,1.4418,1.8280,ok,
415,7,,25033655,2021/2/18 22:56:55,27.94,3.87,42.03,0.00,1017.36,1.4370,1.8280,ok,
416,7,,25095647,2021/2/18 22:57:57,27.94,3.87,42.02,0.00,1017.33,1.4370,1.8280,ok,
417,7,,25157636,2021/2/18 22:58:59,27.94,3.87,42.02,0.00,1017.35,1.4370,1.8231,ok,
418,7,,25217333,2021/2/18 22:59:59,27.94,3.86,42.02,0.00,1017.34,1.4370,1.8231,ok,
419,7,,25279321,2021/2/18 23:1:1,27.94,3.87,42.02,0.00,1017.35,1.4370,1.8231,ok,
420,7,,25341307,2021/2/18 23:2:3,27.94,3.87,42.01,0.00,1017.31,1.4370,1.8231,ok,
421,7,,25403294,2021/2/18 23:3:5,27.94,3.87,42.02,0.00,1017.34,1.4370,1.8182,ok,
422,7,,25462988,2021/2/18 23:4:5,27.94,3.87,42.02,0.00,1017.34,1.4321,1.8182,ok,
423,7,,25524972,2021/2/18 23:5:7,27.94,3.87,42.00,0.00,1017.34,1.4321,1.8182,ok,
424,7,,25586965,2021/2/18 23:6:9,27.94,3.87,42.00,0.00,1017.28,1.4321,1.8182,ok,
425,7,,25648956,2021/2/18 23:7:11,27.94,3.87,41.99,0.00,1017.31,1.4321,1.8182,ok,
426,7,,25710937,2021/2/18 23:8:13,27.94,3.87,41.98,0.00,1017.35,1.4321,1.8133,ok,
427,7,,25770626,2021/2/18 23:9:13,27.94,3.87,41.98,0.00,1017.34,1.4321,1.8133,ok,
428,7,,25832604,2021/2/18 23:10:15,27.94,3.87,41.97,0.00,1017.29,1.4321,1.8133,ok,
429,7,,25894582,2021/2/18 23:11:17,27.94,3.86,41.97,0.00,1017.60,1.4321,1.7986,ok,
430,8,***YES***,25931369,2021/2/18 23:11:53,27.94,3.87,41.96,0.00,1017.62,1.4321,1.8182,ok,
431,8,,25954367,2021/2/18 23:12:17,27.94,3.86,41.97,0.00,1017.62,1.4321,1.8182,ok,
432,8,,26016366,2021/2/18 23:13:19,27.94,3.87,41.95,0.00,1017.54,1.4272,1.8182,ok,
433,8,,26078364,2021/2/18 23:14:21,27.94,3.87,41.95,0.00,1017.58,1.4272,1.8182,ok,
434,8,,26140366,2021/2/18 23:15:23,27.94,3.87,41.95,0.00,1017.57,1.4272,1.8182,ok,
435,8,,26200071,2021/2/18 23:16:23,27.94,3.87,41.95,0.00,1017.54,1.4272,1.8182,ok,
436,8,,26262074,2021/2/18 23:17:25,27.94,3.87,41.94,0.00,1017.53,1.4272,1.8231,ok,
437,8,,26324069,2021/2/18 23:18:27,27.94,3.87,41.94,0.00,1017.50,1.4272,1.8231,ok,
438,8,,26383771,2021/2/18 23:19:27,27.94,3.87,41.94,0.00,1017.50,1.4272,1.8231,ok,
439,8,,26445773,2021/2/18 23:20:29,27.94,3.87,41.94,0.00,1017.49,1.4272,1.8231,ok,
440,8,,26507770,2021/2/18 23:21:31,27.94,3.87,41.93,0.00,1017.47,1.4272,1.8231,ok,
441,8,,26569772,2021/2/18 23:22:33,27.94,3.87,41.93,0.00,1017.44,1.4272,1.8231,ok,
442,8,,26629480,2021/2/18 23:23:33,27.94,3.87,41.92,0.00,1017.40,1.4272,1.8231,ok,
443,8,,26691481,2021/2/18 23:24:35,27.94,3.87,41.92,0.00,1017.41,1.4223,1.8231,ok,
444,8,,26753481,2021/2/18 23:25:37,27.94,3.87,41.92,0.00,1017.43,1.4223,1.8231,ok,
445,8,,26813191,2021/2/18 23:26:37,27.94,3.87,41.91,0.00,1017.43,1.4223,1.8231,ok,
446,8,,26875183,2021/2/18 23:27:39,27.94,3.87,41.90,0.00,1017.41,1.4223,1.8231,ok,
447,8,,26937184,2021/2/18 23:28:41,27.87,3.87,41.90,0.00,1017.41,1.4223,1.8231,ok,
448,8,,26999187,2021/2/18 23:29:43,27.94,3.87,41.90,0.00,1017.42,1.4223,1.8231,ok,
449,8,,27058893,2021/2/18 23:30:43,27.94,3.87,41.89,0.00,1017.37,1.4223,1.8231,ok,
450,8,,27120898,2021/2/18 23:31:45,27.87,3.87,41.89,0.00,1017.35,1.4174,1.8182,ok,
451,8,,27182893,2021/2/18 23:32:47,27.87,3.87,41.88,0.00,1017.33,1.4174,1.8182,ok,
452,8,,27244891,2021/2/18 23:33:49,27.87,3.87,41.87,0.00,1017.31,1.4174,1.8182,ok,
453,8,,27304598,2021/2/18 23:34:49,27.87,3.87,41.87,0.00,1017.34,1.4174,1.8182,ok,
454,8,,27366597,2021/2/18 23:35:51,27.87,3.87,41.86,0.00,1017.35,1.4174,1.8133,ok,
455,8,,27428600,2021/2/18 23:36:53,27.87,3.87,41.85,0.00,1017.32,1.4174,1.8133,ok,
456,8,,27488305,2021/2/18 23:37:53,27.87,3.87,41.85,0.00,1017.29,1.4174,1.8133,ok,
457,8,,27550302,2021/2/18 23:38:55,27.87,3.87,41.85,0.00,1017.31,1.4174,1.8133,ok,
458,8,,27612301,2021/2/18 23:39:57,27.87,3.86,41.84,0.00,1017.31,1.4174,1.8084,ok,
459,8,,27674296,2021/2/18 23:40:59,27.87,3.87,41.85,0.00,1017.32,1.4174,1.8084,ok,
460,8,,27734001,2021/2/18 23:41:59,27.87,3.87,41.84,0.00,1017.29,1.4125,1.8084,ok,
461,8,,27796006,2021/2/18 23:43:1,27.87,3.87,41.83,0.00,1017.28,1.4125,1.8035,ok,
462,8,,27858013,2021/2/18 23:44:3,27.87,3.87,41.83,0.00,1017.25,1.4125,1.8035,ok,
463,8,,27917715,2021/2/18 23:45:3,27.87,3.87,41.83,0.00,1017.22,1.4125,1.8035,ok,
464,8,,27979708,2021/2/18 23:46:5,27.87,3.87,41.82,0.00,1017.21,1.4125,1.8035,ok,
465,8,,28041713,2021/2/18 23:47:7,27.87,3.87,41.81,0.00,1017.20,1.4125,1.8035,ok,
466,8,,28103710,2021/2/18 23:48:9,27.87,3.87,41.80,0.00,1017.22,1.4076,1.7986,ok,
467,8,,28163421,2021/2/18 23:49:9,27.87,3.86,41.80,0.00,1017.15,1.4076,1.7986,ok,
468,8,,28225421,2021/2/18 23:50:11,27.87,3.87,41.78,0.00,1017.15,1.4076,1.7986,ok,
469,8,,28287417,2021/2/18 23:51:13,27.87,3.87,41.78,0.00,1017.17,1.4076,1.7937,ok,
470,8,,28347129,2021/2/18 23:52:13,27.87,3.87,41.77,0.00,1017.17,1.4076,1.7937,ok,
471,8,,28409128,2021/2/18 23:53:15,27.87,3.87,41.76,0.00,1017.15,1.4076,1.7937,ok,
472,8,,28471127,2021/2/18 23:54:17,27.87,3.87,41.76,0.00,1017.17,1.4076,1.7937,ok,
473,8,,28533127,2021/2/18 23:55:19,27.87,3.87,41.75,0.00,1017.17,1.4076,1.7889,ok,
474,8,,28592824,2021/2/18 23:56:19,27.87,3.87,41.74,0.00,1017.18,1.4027,1.7889,ok,
475,8,,28654810,2021/2/18 23:57:21,27.87,3.87,41.73,0.00,1017.17,1.4027,1.7889,ok,
476,8,,28716800,2021/2/18 23:58:23,27.87,3.87,41.73,0.00,1017.20,1.4027,1.7840,ok,
477,8,,28778788,2021/2/18 23:59:25,27.87,3.87,41.72,0.00,1017.24,1.4027,1.7840,ok,
