Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
8064,133,,486965616,2021/3/25 3:57:38,25.56,3.92,40.82,0.00,1015.16,4.6579,4.8045,ok,
8065,133,,487027618,2021/3/25 3:58:40,25.56,3.92,40.80,0.00,1015.10,4.6579,4.7996,ok,
8066,133,,487087328,2021/3/25 3:59:40,25.56,3.92,40.81,0.00,1015.01,4.6579,4.7996,ok,
8067,133,,487149335,2021/3/25 4:0:42,25.56,3.92,40.80,0.00,1014.97,4.6579,4.7996,ok,
8068,133,,487211333,2021/3/25 4:1:44,25.56,3.92,40.80,0.00,1014.97,4.6579,4.7996,ok,
8069,133,,487271037,2021/3/25 4:2:44,25.56,3.92,40.79,0.00,1014.92,4.6579,4.7947,ok,
8070,133,,487333049,2021/3/25 4:3:46,25.56,3.92,40.78,0.00,1014.88,4.6579,4.7947,ok,
8071,133,,487395064,2021/3/25 4:4:48,25.50,3.92,40.77,0.00,1014.83,4.6579,4.7947,ok,
8072,133,,487457074,2021/3/25 4:5:50,25.50,3.92,40.76,0.00,1014.78,4.6530,4.7898,ok,
8073,133,,487516778,2021/3/25 4:6:50,25.50,3.92,40.75,0.00,1014.78,4.6530,4.7898,ok,
8074,133,,487578779,2021/3/25 4:7:52,25.50,3.92,40.74,0.00,1014.77,4.6530,4.7898,ok,
8075,133,,487640784,2021/3/25 4:8:54,25.50,3.92,40.74,0.00,1014.75,4.6530,4.7849,ok,
8076,133,,487700490,2021/3/25 4:9:54,25.50,3.91,40.73,0.00,1014.74,4.6530,4.7849,ok,
8077,133,,487762495,2021/3/25 4:10:56,25.50,3.92,40.72,0.00,1014.70,4.6530,4.7849,ok,
8078,133,,487824496,2021/3/25 4:11:58,25.50,3.92,40.72,0.00,1014.65,4.6481,4.7801,ok,
8079,133,,487886504,2021/3/25 4:13:0,25.50,3.92,40.71,0.00,1014.69,4.6481,4.7801,ok,
8080,133,,487946216,2021/3/25 4:14:0,25.50,3.92,40.70,0.00,1014.69,4.6481,4.7752,ok,
8081,133,,488008218,2021/3/25 4:15:2,25.50,3.92,40.70,0.00,1014.69,4.6481,4.7752,ok,
8082,133,,488070217,2021/3/25 4:16:4,25.50,3.92,40.70,0.00,1014.71,4.6481,4.7703,ok,
8083,133,,488129928,2021/3/25 4:17:4,25.50,3.92,40.70,0.00,1014.68,4.6481,4.7703,ok,
8084,133,,488191935,2021/3/25 4:18:6,25.50,3.92,40.69,0.00,1014.70,4.6481,4.7654,ok,
8085,133,,488253937,2021/3/25 4:19:8,25.50,3.92,40.68,0.00,1014.73,4.6432,4.7654,ok,
8086,133,,488315944,2021/3/25 4:20:10,25.50,3.92,40.68,0.00,1014.73,4.6432,4.7605,ok,
8087,133,,488375654,2021/3/25 4:21:10,25.50,3.92,40.69,0.00,1014.77,4.6432,4.7605,ok,
8088,133,,488437661,2021/3/25 4:22:12,25.44,3.92,40.69,0.00,1014.80,4.6432,4.7556,ok,
8089,133,,488499663,2021/3/25 4:23:14,25.50,3.92,40.69,0.00,1014.74,4.6432,4.7556,ok,
8090,133,,488559368,2021/3/25 4:24:14,25.50,3.92,40.69,0.00,1014.78,4.6432,4.7556,ok,
8091,133,,488621373,2021/3/25 4:25:16,25.50,3.91,40.69,0.00,1014.71,4.6432,4.7507,ok,
8092,133,,488683378,2021/3/25 4:26:18,25.50,3.92,40.69,0.00,1014.71,4.6432,4.7507,ok,
8093,133,,488745385,2021/3/25 4:27:20,25.44,3.92,40.69,0.00,1014.72,4.6432,4.7458,ok,
8094,133,,488805092,2021/3/25 4:28:20,25.44,3.92,40.68,0.00,1014.69,4.6432,4.7458,ok,
8095,133,,488867094,2021/3/25 4:29:22,25.44,3.92,40.69,0.00,1014.66,4.6432,4.7410,ok,
8096,133,,488929099,2021/3/25 4:30:24,25.44,3.92,40.68,0.00,1014.63,4.6432,4.7410,ok,
8097,133,,488988808,2021/3/25 4:31:24,25.44,3.92,40.67,0.00,1014.60,4.6481,4.7361,ok,
8098,133,,489050815,2021/3/25 4:32:26,25.44,3.92,40.66,0.00,1014.55,4.6432,4.7361,ok,
8099,133,,489112819,2021/3/25 4:33:28,25.44,3.92,40.65,0.00,1014.54,4.6481,4.7361,ok,
8100,133,,489174823,2021/3/25 4:34:30,25.44,3.92,40.64,0.00,1014.56,4.6432,4.7312,ok,
8101,133,,489234536,2021/3/25 4:35:30,25.44,3.92,40.64,0.00,1014.60,4.6432,4.7263,ok,
8102,133,,489296543,2021/3/25 4:36:32,25.44,3.92,40.63,0.00,1014.62,4.6432,4.7263,ok,
8103,133,,489358556,2021/3/25 4:37:34,25.44,3.92,40.63,0.00,1014.66,4.6432,4.7214,ok,
8104,133,,489418267,2021/3/25 4:38:34,25.44,3.92,40.62,0.00,1014.69,4.6432,4.7165,ok,
8105,133,,489480254,2021/3/25 4:39:36,25.37,3.92,40.62,0.00,1014.70,4.6432,4.7116,ok,
8106,133,,489542251,2021/3/25 4:40:38,25.44,3.92,40.62,0.00,1014.73,4.6432,4.7116,ok,
8107,133,,489604247,2021/3/25 4:41:40,25.37,3.92,40.62,0.00,1014.72,4.6432,4.7067,ok,
8108,133,,489663943,2021/3/25 4:42:40,25.37,3.92,40.63,0.00,1014.72,4.6432,4.7067,ok,
8109,133,,489725961,2021/3/25 4:43:42,25.37,3.92,40.62,0.00,1014.71,4.6432,4.7019,ok,
8110,133,,489787953,2021/3/25 4:44:44,25.37,3.92,40.63,0.00,1014.69,4.6432,4.6970,ok,
8111,133,,489849949,2021/3/25 4:45:46,25.37,3.92,40.62,0.00,1014.74,4.6432,4.6970,ok,
8112,133,,489909651,2021/3/25 4:46:46,25.37,3.92,40.61,0.00,1014.71,4.6432,4.6921,ok,
8113,133,,489971643,2021/3/25 4:47:48,25.37,3.92,40.61,0.00,1014.72,4.6432,4.6872,ok,
8114,133,,490033635,2021/3/25 4:48:50,25.37,3.92,40.61,0.00,1014.73,4.6432,4.6823,ok,
8115,133,,490095633,2021/3/25 4:49:52,25.37,3.92,40.61,0.00,1014.73,4.6432,4.6774,ok,
8116,133,,490155333,2021/3/25 4:50:52,25.37,3.92,40.60,0.00,1014.77,4.6432,4.6725,ok,
8117,133,,490217329,2021/3/25 4:51:54,25.37,3.92,40.60,0.00,1014.78,4.6432,4.6676,ok,
8118,133,,490279324,2021/3/25 4:52:56,25.37,3.92,40.60,0.00,1014.83,4.6432,4.6628,ok,
8119,133,,490341314,2021/3/25 4:53:58,25.37,3.92,40.60,0.00,1014.81,4.6432,4.6432,ok,
8120,133,,490401002,2021/3/25 4:54:58,25.31,3.92,40.60,0.00,1014.86,4.6432,4.6481,ok,
8121,133,,490462987,2021/3/25 4:56:0,25.31,3.92,40.60,0.00,1015.48,4.6383,4.4770,ok,
8122,134,***YES***,490499772,2021/3/25 4:56:36,25.31,3.92,40.60,0.00,1015.50,4.6285,4.2131,ok,
8123,134,,490525066,2021/3/25 4:57:2,25.31,3.92,40.59,0.00,1015.47,4.6237,4.1544,ok,
8124,134,,490584776,2021/3/25 4:58:2,25.37,3.92,40.60,0.00,1015.47,4.6139,4.0420,ok,
8125,134,,490646786,2021/3/25 4:59:4,25.31,3.92,40.58,0.00,1015.39,4.6090,3.9980,ok,
8126,134,,490708794,2021/3/25 5:0:6,25.31,3.92,40.55,0.00,1015.36,4.6090,4.0225,ok,
8127,134,,490768506,2021/3/25 5:1:6,25.31,3.92,40.53,0.00,1015.31,4.6090,4.0127,ok,
8128,134,,490830513,2021/3/25 5:2:8,25.31,3.92,40.50,0.00,1015.21,4.6139,3.9247,ok,
8129,134,,490892509,2021/3/25 5:3:10,25.31,3.92,40.48,0.00,1015.19,4.6139,3.9736,ok,
8130,134,,490954510,2021/3/25 5:4:12,25.31,3.92,40.46,0.00,1015.16,4.6188,3.9932,ok,
8131,134,,491014216,2021/3/25 5:5:12,25.31,3.92,40.45,0.00,1015.15,4.6237,4.0567,ok,
8132,134,,491076218,2021/3/25 5:6:14,25.31,3.93,40.44,0.00,1015.19,4.6285,3.9736,ok,
8133,134,,491138227,2021/3/25 5:7:16,25.31,3.92,40.43,0.00,1015.15,4.6334,4.0469,ok,
8134,134,,491197932,2021/3/25 5:8:16,25.31,3.92,40.42,0.00,1015.14,4.6334,4.1349,ok,
8135,134,,491259930,2021/3/25 5:9:18,25.31,3.92,40.42,0.00,1015.22,4.6383,4.1251,ok,
8136,134,,491321939,2021/3/25 5:10:20,25.31,3.92,40.42,0.00,1015.28,4.6432,4.0176,ok,
8137,134,,491383944,2021/3/25 5:11:22,25.25,3.93,40.43,0.00,1015.33,4.6481,4.0860,ok,
8138,134,,491443656,2021/3/25 5:12:22,25.31,3.92,40.44,0.00,1015.38,4.6481,4.1838,ok,
8139,134,,491505662,2021/3/25 5:13:24,25.31,3.92,40.46,0.00,1015.51,4.6481,4.1300,ok,
8140,134,,491567671,2021/3/25 5:14:26,25.25,3.92,40.49,0.00,1015.59,4.6530,4.1838,ok,
8141,134,,491627377,2021/3/25 5:15:26,25.25,3.92,40.52,0.00,1015.70,4.6530,4.4037,ok,
8142,134,,491689372,2021/3/25 5:16:28,25.25,3.92,40.56,0.00,1015.83,4.6530,4.0958,ok,
8143,134,,491751375,2021/3/25 5:17:30,25.25,3.92,40.60,0.00,1015.94,4.6530,4.2669,ok,
8144,134,,491813381,2021/3/25 5:18:32,25.25,3.92,40.64,0.00,1016.04,4.6530,4.3255,ok,
8145,134,,491873093,2021/3/25 5:19:32,25.25,3.92,40.67,0.00,1016.15,4.6579,4.4575,ok,
8146,134,,491935097,2021/3/25 5:20:34,25.25,3.93,40.71,0.00,1016.26,4.6579,4.5943,ok,
8147,134,,491997103,2021/3/25 5:21:36,25.25,3.92,40.75,0.00,1016.35,4.6579,4.6188,ok,
8148,134,,492056811,2021/3/25 5:22:36,25.25,3.92,40.79,0.00,1016.37,4.6579,4.4819,ok,
8149,134,,492118810,2021/3/25 5:23:38,25.25,3.92,40.82,0.00,1016.49,4.6579,4.6285,ok,
8150,134,,492180838,2021/3/25 5:24:40,25.25,3.92,40.85,0.00,1016.40,4.6579,4.6432,ok,
8151,134,,492240549,2021/3/25 5:25:40,25.25,3.92,40.87,0.00,1016.38,4.6579,4.6237,ok,
8152,134,,492302552,2021/3/25 5:26:42,25.25,3.92,40.89,0.00,1016.41,4.6579,4.6579,ok,
8153,134,,492364548,2021/3/25 5:27:44,25.25,3.92,40.91,0.00,1016.43,4.6579,4.6628,ok,
8154,134,,492426548,2021/3/25 5:28:46,25.25,3.92,40.93,0.00,1016.40,4.6579,4.6774,ok,
8155,134,,492486254,2021/3/25 5:29:46,25.25,3.92,40.94,0.00,1016.41,4.6579,4.6872,ok,
8156,134,,492548254,2021/3/25 5:30:48,25.25,3.92,40.95,0.00,1016.44,4.6628,4.6823,ok,
8157,134,,492610259,2021/3/25 5:31:50,25.25,3.92,40.95,0.00,1016.44,4.6628,4.6872,ok,
8158,134,,492672263,2021/3/25 5:32:52,25.25,3.92,40.97,0.00,1016.45,4.6628,4.7067,ok,
8159,134,,492731970,2021/3/25 5:33:52,25.19,3.92,40.98,0.00,1016.46,4.6579,4.7116,ok,
8160,134,,492793965,2021/3/25 5:34:54,25.25,3.92,40.99,0.00,1016.52,4.6628,4.7165,ok,
8161,134,,492855970,2021/3/25 5:35:56,25.25,3.92,41.01,0.00,1016.52,4.6579,4.7214,ok,
8162,134,,492915683,2021/3/25 5:36:56,25.25,3.92,41.02,0.00,1016.57,4.6628,4.7312,ok,
8163,134,,492977689,2021/3/25 5:37:58,25.25,3.92,41.03,0.00,1016.61,4.6628,4.7361,ok,
8164,134,,493039692,2021/3/25 5:39:0,25.19,3.92,41.04,0.00,1016.63,4.6628,4.7410,ok,
8165,134,,493101689,2021/3/25 5:40:2,25.25,3.93,41.05,0.00,1016.61,4.6628,4.7410,ok,
8166,134,,493161389,2021/3/25 5:41:2,25.25,3.92,41.07,0.00,1016.64,4.6628,4.7458,ok,
8167,134,,493223383,2021/3/25 5:42:4,25.25,3.92,41.08,0.00,1016.65,4.6628,4.7458,ok,
8168,134,,493285378,2021/3/25 5:43:6,25.25,3.92,41.10,0.00,1016.66,4.6628,4.7507,ok,
8169,134,,493347371,2021/3/25 5:44:8,25.19,3.92,41.11,0.00,1016.71,4.6628,4.7556,ok,
8170,134,,493407071,2021/3/25 5:45:8,25.19,3.92,41.13,0.00,1016.67,4.6628,4.7556,ok,
8171,134,,493469062,2021/3/25 5:46:10,25.19,3.92,41.14,0.00,1016.67,4.6676,4.7556,ok,
8172,134,,493531056,2021/3/25 5:47:12,25.19,3.92,41.15,0.00,1016.60,4.6676,4.7605,ok,
8173,134,,493593047,2021/3/25 5:48:14,25.19,3.92,41.16,0.00,1016.59,4.6676,4.7605,ok,
8174,134,,493652751,2021/3/25 5:49:14,25.19,3.92,41.15,0.00,1016.55,4.6676,4.7654,ok,
8175,134,,493714747,2021/3/25 5:50:16,25.19,3.92,41.17,0.00,1016.58,4.6676,4.7654,ok,
8176,134,,493776747,2021/3/25 5:51:18,25.19,3.92,41.18,0.00,1016.60,4.6676,4.7703,ok,
8177,134,,493836445,2021/3/25 5:52:18,25.19,3.92,41.18,0.00,1016.61,4.6676,4.7703,ok,
8178,134,,493898433,2021/3/25 5:53:20,25.19,3.92,41.19,0.00,1016.60,4.6725,4.7752,ok,
8179,134,,493960431,2021/3/25 5:54:22,25.19,3.92,41.19,0.00,1016.62,4.6725,4.7801,ok,
8180,134,,494022425,2021/3/25 5:55:24,25.19,3.93,41.19,0.00,1016.61,4.6725,4.7801,ok,
8181,134,,494084412,2021/3/25 5:56:26,25.19,3.92,41.20,0.00,1016.60,4.6676,4.7801,ok,
8182,134,,494144102,2021/3/25 5:57:26,25.19,3.92,41.20,0.00,1016.18,4.6676,4.7801,ok,
8183,135,***YES***,494185470,2021/3/25 5:58:7,25.19,3.92,41.20,0.00,1016.26,4.6676,4.7996,ok,
8184,135,,494206188,2021/3/25 5:58:28,25.19,3.92,41.21,0.00,1016.27,4.6725,4.8045,ok,
8185,135,,494265896,2021/3/25 5:59:28,25.19,3.92,41.21,0.00,1016.31,4.6774,4.8045,ok,
8186,135,,494327900,2021/3/25 6:0:30,25.19,3.92,41.22,0.00,1016.36,4.6774,4.8094,ok,
8187,135,,494389897,2021/3/25 6:1:32,25.19,3.93,41.23,0.00,1016.45,4.6774,4.8094,ok,
8188,135,,494451901,2021/3/25 6:2:34,25.19,3.92,41.25,0.00,1016.46,4.6774,4.8045,ok,
8189,135,,494511606,2021/3/25 6:3:34,25.19,3.92,41.25,0.00,1016.53,4.6774,4.8094,ok,
8190,135,,494573604,2021/3/25 6:4:36,25.19,3.92,41.26,0.00,1016.57,4.6823,4.8094,ok,
8191,135,,494635603,2021/3/25 6:5:38,25.19,3.92,41.27,0.00,1016.64,4.6774,4.8094,ok,
8192,135,,494695316,2021/3/25 6:6:38,25.19,3.92,41.28,0.00,1016.65,4.6774,4.8094,ok,
8193,135,,494757318,2021/3/25 6:7:40,25.19,3.92,41.29,0.00,1016.70,4.6774,4.8094,ok,
8194,135,,494819318,2021/3/25 6:8:42,25.19,3.92,41.30,0.00,1016.74,4.6774,4.8094,ok,
8195,135,,494881326,2021/3/25 6:9:44,25.19,3.92,41.31,0.00,1016.78,4.6774,4.8094,ok,
8196,135,,494941032,2021/3/25 6:10:44,25.19,3.92,41.31,0.00,1016.80,4.6774,4.8094,ok,
8197,135,,495003028,2021/3/25 6:11:46,25.19,3.92,41.33,0.00,1016.83,4.6725,4.8094,ok,
8198,135,,495065047,2021/3/25 6:12:48,25.19,3.92,41.35,0.00,1016.84,4.6725,4.8094,ok,
8199,135,,495124757,2021/3/25 6:13:48,25.19,3.92,41.35,0.00,1016.89,4.6725,4.8094,ok,
8200,135,,495186760,2021/3/25 6:14:50,25.19,3.92,41.36,0.00,1016.88,4.6676,4.8094,ok,
8201,135,,495248763,2021/3/25 6:15:52,25.12,3.92,41.38,0.00,1016.88,4.6676,4.8045,ok,
8202,135,,495310770,2021/3/25 6:16:54,25.12,3.92,41.38,0.00,1016.92,4.6676,4.8045,ok,
8203,135,,495370476,2021/3/25 6:17:54,25.12,3.92,41.39,0.00,1016.96,4.6628,4.8045,ok,
8204,135,,495432492,2021/3/25 6:18:56,25.19,3.92,41.43,0.00,1017.05,4.6628,4.8045,ok,
8205,135,,495494496,2021/3/25 6:19:58,25.12,3.92,41.43,0.00,1017.04,4.6628,4.8045,ok,
8206,135,,495554205,2021/3/25 6:20:58,25.12,3.92,41.45,0.00,1017.08,4.6628,4.7996,ok,
8207,135,,495616209,2021/3/25 6:22:0,25.12,3.92,41.46,0.00,1017.13,4.6628,4.7996,ok,
8208,135,,495678219,2021/3/25 6:23:2,25.19,3.93,41.49,0.00,1017.16,4.6628,4.7996,ok,
8209,135,,495740224,2021/3/25 6:24:4,25.12,3.92,41.51,0.00,1017.17,4.6579,4.7996,ok,
8210,135,,495799937,2021/3/25 6:25:4,25.12,3.92,41.52,0.00,1017.23,4.6579,4.7996,ok,
8211,135,,495861940,2021/3/25 6:26:6,25.12,3.92,41.55,0.00,1017.28,4.6579,4.7947,ok,
8212,135,,495923948,2021/3/25 6:27:8,25.12,3.92,41.57,0.00,1017.30,4.6579,4.7947,ok,
8213,135,,495983653,2021/3/25 6:28:8,25.12,3.92,41.59,0.00,1017.32,4.6628,4.7947,ok,
8214,135,,496045667,2021/3/25 6:29:10,25.12,3.92,41.63,0.00,1017.33,4.6628,4.7947,ok,
8215,135,,496107668,2021/3/25 6:30:12,25.12,3.92,41.65,0.00,1017.28,4.6628,4.7947,ok,
8216,135,,496167382,2021/3/25 6:31:12,25.12,3.92,41.67,0.00,1017.31,4.6628,4.7947,ok,
8217,135,,496229391,2021/3/25 6:32:14,25.12,3.92,41.68,0.00,1017.29,4.6628,4.7947,ok,
8218,135,,496291398,2021/3/25 6:33:16,25.12,3.92,41.70,0.00,1017.24,4.6628,4.7947,ok,
8219,135,,496353405,2021/3/25 6:34:18,25.12,3.92,41.72,0.00,1017.20,4.6628,4.7947,ok,
8220,135,,496413120,2021/3/25 6:35:18,25.12,3.92,41.73,0.00,1017.22,4.6676,4.7947,ok,
8221,135,,496475127,2021/3/25 6:36:20,25.12,3.92,41.76,0.00,1017.22,4.6676,4.7947,ok,
8222,135,,496537132,2021/3/25 6:37:22,25.12,3.92,41.77,0.00,1017.20,4.6676,4.7947,ok,
8223,135,,496596842,2021/3/25 6:38:22,25.12,3.92,41.79,0.00,1017.25,4.6676,4.7947,ok,
8224,135,,496658849,2021/3/25 6:39:24,25.12,3.92,41.82,0.00,1017.29,4.6676,4.7947,ok,
8225,135,,496720856,2021/3/25 6:40:26,25.12,3.92,41.85,0.00,1017.29,4.6676,4.7947,ok,
8226,135,,496782858,2021/3/25 6:41:28,25.12,3.92,41.89,0.00,1017.34,4.6676,4.7996,ok,
8227,135,,496842564,2021/3/25 6:42:28,25.12,3.92,41.93,0.00,1017.34,4.6676,4.7996,ok,
8228,135,,496904557,2021/3/25 6:43:30,25.12,3.92,41.96,0.00,1017.42,4.6725,4.7996,ok,
8229,135,,496966576,2021/3/25 6:44:32,25.12,3.92,42.01,0.00,1017.47,4.6725,4.7996,ok,
8230,135,,497026281,2021/3/25 6:45:32,25.12,3.92,42.04,0.00,1017.48,4.6725,4.7996,ok,
8231,135,,497088277,2021/3/25 6:46:34,25.12,3.92,42.08,0.00,1017.49,4.6725,4.7996,ok,
8232,135,,497150276,2021/3/25 6:47:36,25.12,3.92,42.11,0.00,1017.49,4.6725,4.7996,ok,
8233,135,,497212273,2021/3/25 6:48:38,25.12,3.92,42.14,0.00,1017.45,4.6725,4.8045,ok,
8234,135,,497271975,2021/3/25 6:49:38,25.12,3.92,42.17,0.00,1017.46,4.6725,4.8143,ok,
8235,135,,497333970,2021/3/25 6:50:40,25.12,3.92,42.19,0.00,1017.49,4.6725,4.8143,ok,
8236,135,,497395969,2021/3/25 6:51:42,25.12,3.92,42.22,0.00,1017.52,4.6725,4.8143,ok,
8237,135,,497457971,2021/3/25 6:52:44,25.12,3.92,42.25,0.00,1017.56,4.6725,4.8143,ok,
8238,135,,497517672,2021/3/25 6:53:44,25.12,3.91,42.27,0.00,1017.56,4.6774,4.8143,ok,
8239,135,,497579668,2021/3/25 6:54:46,25.12,3.92,42.30,0.00,1017.57,4.6774,4.8192,ok,
8240,135,,497641662,2021/3/25 6:55:48,25.12,3.92,42.31,0.00,1017.52,4.6774,4.8192,ok,
8241,135,,497701362,2021/3/25 6:56:48,25.12,3.91,42.33,0.00,1017.52,4.6774,4.8485,ok,
8242,135,,497763350,2021/3/25 6:57:50,25.12,3.92,42.34,0.00,1017.48,4.6774,4.8485,ok,
8243,135,,497825327,2021/3/25 6:58:52,25.12,3.92,42.36,0.00,1016.77,4.6774,4.8436,ok,
8244,136,***YES***,497871276,2021/3/25 6:59:38,25.12,3.92,42.37,0.00,1016.79,4.6774,4.8485,ok,
8245,136,,497885113,2021/3/25 6:59:52,25.12,3.92,42.37,0.00,1016.81,4.6774,4.8485,ok,
8246,136,,497947115,2021/3/25 7:0:54,25.12,3.92,42.39,0.00,1016.85,4.6823,4.8485,ok,
8247,136,,498009119,2021/3/25 7:1:56,25.12,3.92,42.39,0.00,1016.84,4.6823,4.8485,ok,
8248,136,,498071119,2021/3/25 7:2:58,25.12,3.92,42.41,0.00,1016.89,4.6823,4.8485,ok,
8249,136,,498130826,2021/3/25 7:3:58,25.12,3.92,42.41,0.00,1016.85,4.6823,4.8485,ok,
8250,136,,498192833,2021/3/25 7:5:0,25.12,3.92,42.42,0.00,1016.85,4.6872,4.8485,ok,
8251,136,,498254839,2021/3/25 7:6:2,25.06,3.92,42.43,0.00,1016.89,4.6872,4.8485,ok,
8252,136,,498314552,2021/3/25 7:7:2,25.06,3.92,42.45,0.00,1016.89,4.6872,4.8485,ok,
8253,136,,498376549,2021/3/25 7:8:4,25.12,3.92,42.47,0.00,1017.00,4.6823,4.8485,ok,
8254,136,,498438555,2021/3/25 7:9:6,25.12,3.92,42.52,0.00,1017.14,4.6823,4.8485,ok,
8255,136,,498500560,2021/3/25 7:10:8,25.12,3.92,42.58,0.00,1017.29,4.6823,4.8485,ok,
8256,136,,498560272,2021/3/25 7:11:8,25.12,3.92,42.63,0.00,1017.40,4.6823,4.8436,ok,
8257,136,,498622278,2021/3/25 7:12:10,25.12,3.92,42.67,0.00,1017.54,4.6823,4.8436,ok,
8258,136,,498684280,2021/3/25 7:13:12,25.12,3.92,42.72,0.00,1017.65,4.6774,4.8436,ok,
8259,136,,498743989,2021/3/25 7:14:12,25.12,3.92,42.78,0.00,1017.78,4.6774,4.8436,ok,
8260,136,,498805994,2021/3/25 7:15:14,25.12,3.92,42.85,0.00,1017.84,4.6774,4.8436,ok,
8261,136,,498868001,2021/3/25 7:16:16,25.06,3.92,42.87,0.00,1017.88,4.6774,4.8436,ok,
8262,136,,498930008,2021/3/25 7:17:18,25.06,3.92,42.89,0.00,1017.84,4.6774,4.8436,ok,
8263,136,,498989718,2021/3/25 7:18:18,25.06,3.92,42.89,0.00,1017.81,4.6774,4.8436,ok,
8264,136,,499051720,2021/3/25 7:19:20,25.06,3.92,42.89,0.00,1017.79,4.6725,4.8436,ok,
8265,136,,499113722,2021/3/25 7:20:22,25.06,3.92,42.89,0.00,1017.79,4.6725,4.8436,ok,
8266,136,,499173433,2021/3/25 7:21:22,25.06,3.92,42.91,0.00,1017.84,4.6725,4.8436,ok,
8267,136,,499235438,2021/3/25 7:22:24,25.06,3.92,42.92,0.00,1017.89,4.6725,4.8436,ok,
8268,136,,499297442,2021/3/25 7:23:26,25.06,3.92,42.95,0.00,1017.89,4.6725,4.8436,ok,
8269,136,,499359451,2021/3/25 7:24:28,25.06,3.92,42.97,0.00,1017.90,4.6725,4.8436,ok,
8270,136,,499419163,2021/3/25 7:25:28,25.06,3.92,42.98,0.00,1017.85,4.6725,4.8436,ok,
8271,136,,499481161,2021/3/25 7:26:30,25.12,3.92,42.98,0.00,1017.86,4.6725,4.8436,ok,
8272,136,,499543173,2021/3/25 7:27:32,25.06,3.92,43.00,0.00,1017.89,4.6725,4.8436,ok,
8273,136,,499602884,2021/3/25 7:28:32,25.06,3.92,43.03,0.00,1017.99,4.6725,4.8436,ok,
8274,136,,499664892,2021/3/25 7:29:34,25.06,3.92,43.09,0.00,1018.10,4.6774,4.8436,ok,
8275,136,,499726899,2021/3/25 7:30:36,25.06,3.92,43.16,0.00,1018.17,4.6774,4.8436,ok,
8276,136,,499786611,2021/3/25 7:31:36,25.06,3.92,43.20,0.00,1018.20,4.6774,4.8436,ok,
8277,136,,499848619,2021/3/25 7:32:38,25.12,3.92,43.26,0.00,1018.29,4.6774,4.8436,ok,
8278,136,,499910626,2021/3/25 7:33:40,25.06,3.92,43.33,0.00,1018.38,4.6774,4.8436,ok,
8279,136,,499972630,2021/3/25 7:34:42,25.12,3.92,43.44,0.00,1018.56,4.6774,4.8436,ok,
8280,136,,500032346,2021/3/25 7:35:42,25.12,3.92,43.55,0.00,1018.72,4.6774,4.8436,ok,
8281,136,,500094348,2021/3/25 7:36:44,25.12,3.92,43.66,0.00,1018.81,4.6823,4.8436,ok,
8282,136,,500156353,2021/3/25 7:37:46,25.12,3.92,43.75,0.00,1018.87,4.6823,4.8436,ok,
8283,136,,500216059,2021/3/25 7:38:46,25.12,3.92,43.81,0.00,1018.94,4.6823,4.8485,ok,
8284,136,,500278064,2021/3/25 7:39:48,25.12,3.92,43.88,0.00,1019.02,4.6823,4.8485,ok,
8285,136,,500340065,2021/3/25 7:40:50,25.12,3.92,43.96,0.00,1019.08,4.6823,4.8485,ok,
8286,136,,500402070,2021/3/25 7:41:52,25.12,3.92,44.02,0.00,1019.14,4.6872,4.8485,ok,
8287,136,,500461778,2021/3/25 7:42:52,25.12,3.92,44.07,0.00,1019.20,4.6872,4.8534,ok,
8288,136,,500523780,2021/3/25 7:43:54,25.12,3.92,44.14,0.00,1019.25,4.6872,4.8534,ok,
8289,136,,500585774,2021/3/25 7:44:56,25.12,3.92,44.24,0.00,1019.39,4.6921,4.8534,ok,
8290,136,,500645474,2021/3/25 7:45:56,25.06,3.92,44.33,0.00,1019.46,4.6921,4.8583,ok,
8291,136,,500707474,2021/3/25 7:46:58,25.12,3.91,44.42,0.00,1019.46,4.6921,4.8583,ok,
8292,136,,500769481,2021/3/25 7:48:0,25.12,3.92,44.50,0.00,1019.54,4.6970,4.8583,ok,
8293,136,,500831478,2021/3/25 7:49:2,25.12,3.92,44.59,0.00,1019.60,4.6970,4.8631,ok,
8294,136,,500891176,2021/3/25 7:50:2,25.12,3.92,44.68,0.00,1019.65,4.6970,4.8631,ok,
8295,136,,500953176,2021/3/25 7:51:4,25.06,3.92,44.72,0.00,1019.63,4.6970,4.8631,ok,
8296,136,,501015171,2021/3/25 7:52:6,25.12,3.92,44.78,0.00,1019.63,4.7019,4.8631,ok,
8297,136,,501077166,2021/3/25 7:53:8,25.12,3.92,44.84,0.00,1019.64,4.7019,4.8631,ok,
8298,136,,501136881,2021/3/25 7:54:8,25.12,3.92,44.88,0.00,1019.62,4.7019,4.8680,ok,
8299,136,,501198876,2021/3/25 7:55:10,25.12,3.92,44.91,0.00,1019.58,4.7019,4.8680,ok,
8300,136,,501260870,2021/3/25 7:56:12,25.12,3.91,44.97,0.00,1019.61,4.7019,4.8680,ok,
8301,136,,501320580,2021/3/25 7:57:12,25.12,3.92,45.01,0.00,1019.57,4.7067,4.8680,ok,
8302,136,,501382568,2021/3/25 7:58:14,25.12,3.92,45.08,0.00,1019.66,4.7067,4.8680,ok,
