Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
16437,270,,993009747,2021/3/6 3:58:53,24.12,3.93,36.86,0.00,1014.03,0.8847,1.6422,ok,
16438,270,,993071749,2021/3/6 3:59:55,24.12,3.93,36.88,0.00,1014.06,0.8847,1.6373,ok,
16439,270,,993131451,2021/3/6 4:0:55,24.12,3.93,36.91,0.00,1014.06,0.8895,1.6325,ok,
16440,270,,993193446,2021/3/6 4:1:57,24.12,3.93,36.93,0.00,1014.06,0.8895,1.6276,ok,
16441,270,,993255444,2021/3/6 4:2:59,24.12,3.93,36.94,0.00,1014.05,0.8847,1.6227,ok,
16442,270,,993317439,2021/3/6 4:4:1,24.06,3.93,36.95,0.00,1014.04,0.8847,1.6178,ok,
16443,270,,993377147,2021/3/6 4:5:1,24.12,3.93,36.97,0.00,1014.01,0.8847,1.6129,ok,
16444,270,,993439142,2021/3/6 4:6:3,24.06,3.93,36.98,0.00,1013.99,0.8847,1.6080,ok,
16445,270,,993501142,2021/3/6 4:7:5,24.06,3.93,37.00,0.00,1013.99,0.8847,1.6080,ok,
16446,270,,993563146,2021/3/6 4:8:7,24.06,3.93,37.00,0.00,1014.00,0.8847,1.6031,ok,
16447,270,,993622854,2021/3/6 4:9:7,24.06,3.93,37.01,0.00,1013.98,0.8847,1.5982,ok,
16448,270,,993684847,2021/3/6 4:10:9,24.06,3.93,37.03,0.00,1014.01,0.8847,1.5982,ok,
16449,270,,993746848,2021/3/6 4:11:11,24.06,3.93,37.03,0.00,1014.02,0.8847,1.5934,ok,
16450,270,,993808848,2021/3/6 4:12:13,24.06,3.92,37.05,0.00,1014.05,0.8847,1.5934,ok,
16451,270,,993868556,2021/3/6 4:13:13,24.06,3.93,37.06,0.00,1014.07,0.8847,1.5885,ok,
16452,270,,993930557,2021/3/6 4:14:15,24.06,3.93,37.07,0.00,1014.07,0.8847,1.5885,ok,
16453,270,,993992559,2021/3/6 4:15:17,24.06,3.92,37.08,0.00,1014.07,0.8847,1.5836,ok,
16454,270,,994052265,2021/3/6 4:16:17,24.06,3.92,37.10,0.00,1014.12,0.8847,1.5836,ok,
16455,270,,994114267,2021/3/6 4:17:19,24.06,3.92,37.10,0.00,1014.10,0.8847,1.5836,ok,
16456,270,,994176273,2021/3/6 4:18:21,24.06,3.93,37.11,0.00,1014.12,0.8847,1.5787,ok,
16457,270,,994238275,2021/3/6 4:19:23,24.06,3.93,37.13,0.00,1014.17,0.8847,1.5787,ok,
16458,270,,994297982,2021/3/6 4:20:23,24.06,3.93,37.14,0.00,1014.21,0.8847,1.5787,ok,
16459,270,,994359985,2021/3/6 4:21:25,24.06,3.93,37.16,0.00,1014.27,0.8847,1.5787,ok,
16460,270,,994421986,2021/3/6 4:22:27,24.06,3.93,37.17,0.00,1014.28,0.8847,1.5787,ok,
16461,270,,994483986,2021/3/6 4:23:29,24.00,3.93,37.20,0.00,1014.31,0.8798,1.5738,ok,
16462,270,,994543690,2021/3/6 4:24:29,24.00,3.93,37.21,0.00,1014.32,0.8798,1.5738,ok,
16463,270,,994605681,2021/3/6 4:25:31,24.00,3.93,37.22,0.00,1014.32,0.8798,1.5738,ok,
16464,270,,994667675,2021/3/6 4:26:33,24.00,3.93,37.24,0.00,1014.36,0.8798,1.5738,ok,
16465,270,,994729665,2021/3/6 4:27:35,24.06,3.93,37.25,0.00,1014.40,0.8798,1.5738,ok,
16466,270,,994789362,2021/3/6 4:28:35,24.00,3.93,37.27,0.00,1014.40,0.8798,1.5738,ok,
16467,270,,994851359,2021/3/6 4:29:37,24.00,3.93,37.29,0.00,1014.36,0.8798,1.5738,ok,
16468,270,,994913349,2021/3/6 4:30:39,24.06,3.93,37.30,0.00,1014.31,0.8798,1.5738,ok,
16469,270,,994975343,2021/3/6 4:31:41,24.00,3.93,37.31,0.00,1014.25,0.8798,1.5738,ok,
16470,270,,995035041,2021/3/6 4:32:41,24.00,3.93,37.32,0.00,1014.19,0.8798,1.5738,ok,
16471,270,,995097036,2021/3/6 4:33:43,24.00,3.93,37.32,0.00,1014.09,0.8798,1.5738,ok,
16472,270,,995159028,2021/3/6 4:34:45,24.00,3.93,37.32,0.00,1014.01,0.8798,1.5689,ok,
16473,270,,995221020,2021/3/6 4:35:47,24.00,3.93,37.32,0.00,1013.97,0.8798,1.5689,ok,
16474,270,,995280721,2021/3/6 4:36:47,24.00,3.93,37.31,0.00,1013.90,0.8798,1.5689,ok,
16475,270,,995342707,2021/3/6 4:37:49,24.00,3.93,37.30,0.00,1013.80,0.8798,1.5689,ok,
16476,270,,995404701,2021/3/6 4:38:51,24.00,3.93,37.30,0.00,1013.75,0.8798,1.5689,ok,
16477,270,,995466694,2021/3/6 4:39:53,24.00,3.93,37.29,0.00,1013.72,0.8798,1.5689,ok,
16478,270,,995526387,2021/3/6 4:40:53,24.00,3.93,37.29,0.00,1013.68,0.8798,1.5640,ok,
16479,270,,995588364,2021/3/6 4:41:55,24.00,3.93,37.28,0.00,1013.74,0.8749,1.5543,ok,
16480,270,,995650337,2021/3/6 4:42:57,24.00,3.93,37.27,0.00,1013.79,0.8944,1.5982,ok,
16481,271,***YES***,995661900,2021/3/6 4:43:8,24.00,3.93,37.27,0.00,1013.71,0.8993,1.6129,ok,
16482,271,,995712437,2021/3/6 4:43:59,24.00,3.93,37.25,0.00,1013.60,0.9042,1.6471,ok,
16483,271,,995772141,2021/3/6 4:44:59,24.00,3.93,37.24,0.00,1013.55,0.9042,1.6716,ok,
16484,271,,995834131,2021/3/6 4:46:1,24.00,3.93,37.23,0.00,1013.49,0.9042,1.6862,ok,
16485,271,,995896134,2021/3/6 4:47:3,24.00,3.93,37.22,0.00,1013.39,0.8993,1.6960,ok,
16486,271,,995955842,2021/3/6 4:48:3,24.00,3.93,37.20,0.00,1013.29,0.8993,1.7009,ok,
16487,271,,996017845,2021/3/6 4:49:5,24.00,3.93,37.19,0.00,1013.22,0.8993,1.7058,ok,
16488,271,,996079878,2021/3/6 4:50:7,24.00,3.93,37.16,0.00,1013.21,0.8944,1.7009,ok,
16489,271,,996141873,2021/3/6 4:51:9,24.00,3.93,37.14,0.00,1013.21,0.8944,1.6960,ok,
16490,271,,996201581,2021/3/6 4:52:9,24.00,3.93,37.12,0.00,1013.21,0.8944,1.6911,ok,
16491,271,,996263578,2021/3/6 4:53:11,23.94,3.93,37.11,0.00,1013.25,0.8944,1.6862,ok,
16492,271,,996325586,2021/3/6 4:54:13,23.94,3.93,37.10,0.00,1013.28,0.8944,1.6813,ok,
16493,271,,996385294,2021/3/6 4:55:13,23.94,3.93,37.10,0.00,1013.36,0.8895,1.6716,ok,
16494,271,,996447293,2021/3/6 4:56:15,23.94,3.93,37.08,0.00,1013.38,0.8895,1.6667,ok,
16495,271,,996509292,2021/3/6 4:57:17,23.94,3.93,37.08,0.00,1013.41,0.8895,1.6569,ok,
16496,271,,996571291,2021/3/6 4:58:19,23.94,3.93,37.09,0.00,1013.46,0.8895,1.6520,ok,
16497,271,,996631001,2021/3/6 4:59:19,23.94,3.93,37.08,0.00,1013.52,0.8895,1.6422,ok,
16498,271,,996692998,2021/3/6 5:0:21,23.94,3.93,37.08,0.00,1013.55,0.8895,1.6373,ok,
16499,271,,996754996,2021/3/6 5:1:23,23.94,3.93,37.09,0.00,1013.64,0.8895,1.6325,ok,
16500,271,,996816997,2021/3/6 5:2:25,23.94,3.93,37.09,0.00,1013.65,0.8895,1.6276,ok,
16501,271,,996876699,2021/3/6 5:3:25,23.94,3.93,37.10,0.00,1013.70,0.8895,1.6227,ok,
16502,271,,996938690,2021/3/6 5:4:27,23.94,3.93,37.10,0.00,1013.72,0.8847,1.6178,ok,
16503,271,,997000688,2021/3/6 5:5:29,23.94,3.93,37.09,0.00,1013.76,0.8847,1.6129,ok,
16504,271,,997062685,2021/3/6 5:6:31,23.94,3.93,37.09,0.00,1013.75,0.8847,1.6080,ok,
16505,271,,997122382,2021/3/6 5:7:31,23.94,3.93,37.08,0.00,1013.76,0.8847,1.6031,ok,
16506,271,,997184387,2021/3/6 5:8:33,23.94,3.93,37.08,0.00,1013.80,0.8847,1.5982,ok,
16507,271,,997246382,2021/3/6 5:9:35,23.94,3.93,37.08,0.00,1013.86,0.8847,1.5934,ok,
16508,271,,997308380,2021/3/6 5:10:37,23.94,3.93,37.08,0.00,1013.90,0.8847,1.5885,ok,
16509,271,,997368087,2021/3/6 5:11:37,23.94,3.93,37.07,0.00,1013.91,0.8847,1.5885,ok,
16510,271,,997430087,2021/3/6 5:12:39,23.94,3.93,37.07,0.00,1013.95,0.8847,1.5836,ok,
16511,271,,997492084,2021/3/6 5:13:41,23.94,3.93,37.06,0.00,1013.91,0.8847,1.5787,ok,
16512,271,,997554085,2021/3/6 5:14:43,23.94,3.93,37.06,0.00,1013.93,0.8847,1.5787,ok,
16513,271,,997613791,2021/3/6 5:15:43,23.94,3.93,37.06,0.00,1013.98,0.8847,1.5738,ok,
16514,271,,997675791,2021/3/6 5:16:45,23.87,3.93,37.05,0.00,1013.94,0.8798,1.5738,ok,
16515,271,,997737796,2021/3/6 5:17:47,23.94,3.93,37.05,0.00,1014.00,0.8847,1.5689,ok,
16516,271,,997797500,2021/3/6 5:18:47,23.87,3.93,37.05,0.00,1014.01,0.8847,1.5689,ok,
16517,271,,997859501,2021/3/6 5:19:49,23.87,3.93,37.04,0.00,1014.03,0.8798,1.5640,ok,
16518,271,,997921500,2021/3/6 5:20:51,23.87,3.93,37.04,0.00,1014.03,0.8798,1.5640,ok,
16519,271,,997983495,2021/3/6 5:21:53,23.87,3.93,37.03,0.00,1014.01,0.8798,1.5640,ok,
16520,271,,998043199,2021/3/6 5:22:53,23.87,3.93,37.03,0.00,1014.03,0.8798,1.5591,ok,
16521,271,,998105204,2021/3/6 5:23:55,23.87,3.93,37.02,0.00,1014.03,0.8798,1.5591,ok,
16522,271,,998167204,2021/3/6 5:24:57,23.87,3.93,37.02,0.00,1014.05,0.8798,1.5591,ok,
16523,271,,998229209,2021/3/6 5:25:59,23.87,3.92,37.01,0.00,1014.09,0.8798,1.5591,ok,
16524,271,,998288910,2021/3/6 5:26:59,23.87,3.93,37.01,0.00,1014.14,0.8798,1.5543,ok,
16525,271,,998350897,2021/3/6 5:28:1,23.87,3.93,37.01,0.00,1014.12,0.8798,1.5543,ok,
16526,271,,998412883,2021/3/6 5:29:3,23.87,3.93,37.01,0.00,1014.18,0.8798,1.5543,ok,
16527,271,,998474871,2021/3/6 5:30:5,23.87,3.93,37.02,0.00,1014.22,0.8798,1.5543,ok,
16528,271,,998534563,2021/3/6 5:31:5,23.87,3.93,37.02,0.00,1014.24,0.8798,1.5543,ok,
16529,271,,998596551,2021/3/6 5:32:7,23.87,3.93,37.03,0.00,1014.23,0.8798,1.5494,ok,
16530,271,,998658537,2021/3/6 5:33:9,23.87,3.93,37.03,0.00,1014.29,0.8798,1.5494,ok,
16531,271,,998720525,2021/3/6 5:34:11,23.87,3.93,37.03,0.00,1014.30,0.8798,1.5494,ok,
16532,271,,998782512,2021/3/6 5:35:13,23.81,3.93,37.05,0.00,1014.36,0.8798,1.5494,ok,
16533,271,,998842207,2021/3/6 5:36:13,23.81,3.93,37.05,0.00,1014.39,0.8798,1.5494,ok,
16534,271,,998904202,2021/3/6 5:37:15,23.81,3.93,37.07,0.00,1014.38,0.8798,1.5494,ok,
16535,271,,998966199,2021/3/6 5:38:17,23.87,3.93,37.08,0.00,1014.40,0.8798,1.5494,ok,
16536,271,,999028182,2021/3/6 5:39:19,23.81,3.93,37.10,0.00,1014.43,0.8798,1.5494,ok,
16537,271,,999087878,2021/3/6 5:40:19,23.81,3.93,37.11,0.00,1014.46,0.8798,1.5494,ok,
16538,271,,999149872,2021/3/6 5:41:21,23.81,3.93,37.12,0.00,1014.50,0.8798,1.5494,ok,
16539,271,,999211854,2021/3/6 5:42:23,23.81,3.93,37.14,0.00,1014.51,0.8798,1.5494,ok,
16540,271,,999273835,2021/3/6 5:43:25,23.81,3.93,37.15,0.00,1013.66,0.8749,1.5396,ok,
16541,271,,999335812,2021/3/6 5:44:27,23.81,3.93,37.16,0.00,1013.86,0.8944,1.5787,ok,
16542,272,***YES***,999349649,2021/3/6 5:44:41,23.81,3.93,37.17,0.00,1013.79,0.8993,1.6031,ok,
16543,272,,999395596,2021/3/6 5:45:27,23.81,3.93,37.18,0.00,1013.79,0.9042,1.6373,ok,
16544,272,,999457593,2021/3/6 5:46:29,23.81,3.93,37.20,0.00,1013.84,0.9042,1.6667,ok,
16545,272,,999517298,2021/3/6 5:47:29,23.81,3.93,37.21,0.00,1013.85,0.9042,1.6862,ok,
16546,272,,999579294,2021/3/6 5:48:31,23.81,3.93,37.23,0.00,1013.89,0.9042,1.7009,ok,
16547,272,,999641296,2021/3/6 5:49:33,23.81,3.93,37.24,0.00,1013.92,0.9042,1.7058,ok,
16548,272,,999703301,2021/3/6 5:50:35,23.81,3.93,37.25,0.00,1013.97,0.8993,1.7107,ok,
16549,272,,999763006,2021/3/6 5:51:35,23.81,3.93,37.27,0.00,1014.03,0.8993,1.7107,ok,
16550,272,,999825003,2021/3/6 5:52:37,23.81,3.93,37.27,0.00,1014.06,0.8993,1.7058,ok,
16551,272,,999887003,2021/3/6 5:53:39,23.81,3.93,37.29,0.00,1014.10,0.8993,1.7009,ok,
16552,272,,999949005,2021/3/6 5:54:41,23.81,3.93,37.30,0.00,1014.14,0.8993,1.6960,ok,
16553,272,,1000008721,2021/3/6 5:55:41,23.81,3.93,37.32,0.00,1014.17,0.8993,1.6911,ok,
16554,272,,1000070725,2021/3/6 5:56:43,23.81,3.93,37.32,0.00,1014.21,0.8944,1.6862,ok,
16555,272,,1000132720,2021/3/6 5:57:45,23.81,3.93,37.34,0.00,1014.20,0.8944,1.6764,ok,
16556,272,,1000192423,2021/3/6 5:58:45,23.75,3.93,37.35,0.00,1014.21,0.8944,1.6716,ok,
16557,272,,1000254424,2021/3/6 5:59:47,23.75,3.93,37.36,0.00,1014.16,0.8944,1.6618,ok,
16558,272,,1000316426,2021/3/6 6:0:49,23.75,3.93,37.37,0.00,1014.17,0.8944,1.6569,ok,
16559,272,,1000378427,2021/3/6 6:1:51,23.75,3.93,37.37,0.00,1014.18,0.8944,1.6520,ok,
16560,272,,1000438131,2021/3/6 6:2:51,23.75,3.93,37.38,0.00,1014.18,0.8944,1.6471,ok,
16561,272,,1000500129,2021/3/6 6:3:53,23.75,3.93,37.39,0.00,1014.16,0.8944,1.6373,ok,
16562,272,,1000562128,2021/3/6 6:4:55,23.75,3.93,37.39,0.00,1014.16,0.8895,1.6325,ok,
16563,272,,1000624125,2021/3/6 6:5:57,23.75,3.93,37.39,0.00,1014.15,0.8944,1.6276,ok,
16564,272,,1000683832,2021/3/6 6:6:57,23.75,3.93,37.40,0.00,1014.19,0.8895,1.6227,ok,
16565,272,,1000745831,2021/3/6 6:7:59,23.75,3.93,37.39,0.00,1014.18,0.8895,1.6178,ok,
16566,272,,1000807837,2021/3/6 6:9:1,23.75,3.93,37.41,0.00,1014.22,0.8895,1.6129,ok,
16567,272,,1000869849,2021/3/6 6:10:3,23.75,3.93,37.41,0.00,1014.26,0.8895,1.6080,ok,
16568,272,,1000929556,2021/3/6 6:11:3,23.75,3.93,37.42,0.00,1014.22,0.8895,1.6080,ok,
16569,272,,1000991557,2021/3/6 6:12:5,23.75,3.93,37.42,0.00,1014.24,0.8895,1.6031,ok,
16570,272,,1001053557,2021/3/6 6:13:7,23.75,3.93,37.42,0.00,1014.22,0.8895,1.5982,ok,
16571,272,,1001113276,2021/3/6 6:14:7,23.75,3.93,37.43,0.00,1014.25,0.8895,1.5982,ok,
16572,272,,1001175276,2021/3/6 6:15:9,23.75,3.93,37.43,0.00,1014.25,0.8895,1.5934,ok,
16573,272,,1001237267,2021/3/6 6:16:11,23.69,3.93,37.44,0.00,1014.28,0.8895,1.5885,ok,
16574,272,,1001299274,2021/3/6 6:17:13,23.69,3.93,37.44,0.00,1014.28,0.8895,1.5885,ok,
16575,272,,1001358979,2021/3/6 6:18:13,23.69,3.93,37.44,0.00,1014.29,0.8895,1.5885,ok,
16576,272,,1001420994,2021/3/6 6:19:15,23.69,3.93,37.45,0.00,1014.30,0.8895,1.5836,ok,
16577,272,,1001482995,2021/3/6 6:20:17,23.69,3.93,37.46,0.00,1014.28,0.8895,1.5836,ok,
16578,272,,1001542703,2021/3/6 6:21:17,23.69,3.93,37.46,0.00,1014.28,0.8895,1.5787,ok,
16579,272,,1001604699,2021/3/6 6:22:19,23.69,3.93,37.47,0.00,1014.30,0.8895,1.5787,ok,
16580,272,,1001666700,2021/3/6 6:23:21,23.69,3.93,37.47,0.00,1014.29,0.8895,1.5787,ok,
16581,272,,1001728700,2021/3/6 6:24:23,23.69,3.93,37.48,0.00,1014.30,0.8847,1.5738,ok,
16582,272,,1001788412,2021/3/6 6:25:23,23.69,3.93,37.48,0.00,1014.29,0.8847,1.5738,ok,
16583,272,,1001850417,2021/3/6 6:26:25,23.69,3.93,37.49,0.00,1014.29,0.8847,1.5738,ok,
16584,272,,1001912416,2021/3/6 6:27:27,23.69,3.93,37.49,0.00,1014.25,0.8847,1.5738,ok,
16585,272,,1001974413,2021/3/6 6:28:29,23.69,3.93,37.49,0.00,1014.27,0.8847,1.5689,ok,
16586,272,,1002034109,2021/3/6 6:29:29,23.69,3.93,37.50,0.00,1014.26,0.8847,1.5689,ok,
16587,272,,1002096100,2021/3/6 6:30:31,23.69,3.93,37.51,0.00,1014.29,0.8847,1.5689,ok,
16588,272,,1002158095,2021/3/6 6:31:33,23.69,3.93,37.51,0.00,1014.30,0.8847,1.5689,ok,
16589,272,,1002220090,2021/3/6 6:32:35,23.69,3.93,37.52,0.00,1014.26,0.8847,1.5689,ok,
16590,272,,1002279786,2021/3/6 6:33:35,23.69,3.93,37.52,0.00,1014.27,0.8847,1.5689,ok,
16591,272,,1002341769,2021/3/6 6:34:37,23.69,3.93,37.53,0.00,1014.27,0.8847,1.5689,ok,
16592,272,,1002403766,2021/3/6 6:35:39,23.62,3.93,37.53,0.00,1014.28,0.8847,1.5640,ok,
16593,272,,1002465759,2021/3/6 6:36:41,23.69,3.93,37.54,0.00,1014.27,0.8847,1.5640,ok,
16594,272,,1002525460,2021/3/6 6:37:41,23.69,3.93,37.54,0.00,1014.28,0.8847,1.5640,ok,
16595,272,,1002587453,2021/3/6 6:38:43,23.62,3.93,37.55,0.00,1014.29,0.8847,1.5640,ok,
16596,272,,1002649444,2021/3/6 6:39:45,23.62,3.93,37.55,0.00,1014.28,0.8847,1.5640,ok,
16597,272,,1002711431,2021/3/6 6:40:47,23.62,3.93,37.56,0.00,1014.28,0.8847,1.5640,ok,
16598,272,,1002771130,2021/3/6 6:41:47,23.62,3.93,37.57,0.00,1014.32,0.8847,1.5640,ok,
16599,272,,1002833121,2021/3/6 6:42:49,23.62,3.93,37.57,0.00,1014.26,0.8847,1.5640,ok,
16600,272,,1002895107,2021/3/6 6:43:51,23.62,3.93,37.57,0.00,1014.25,0.8847,1.5640,ok,
16601,272,,1002957086,2021/3/6 6:44:53,23.62,3.93,37.58,0.00,1013.39,0.8798,1.5543,ok,
16602,272,,1003019062,2021/3/6 6:45:55,23.62,3.93,37.58,0.00,1013.72,0.8944,1.5787,ok,
16603,273,***YES***,1003037509,2021/3/6 6:46:13,23.62,3.93,37.58,0.00,1013.63,0.9042,1.6178,ok,
16604,273,,1003078860,2021/3/6 6:46:55,23.62,3.93,37.58,0.00,1013.53,0.9091,1.6471,ok,
16605,273,,1003140864,2021/3/6 6:47:57,23.62,3.93,37.58,0.00,1013.55,0.9091,1.6813,ok,
16606,273,,1003202865,2021/3/6 6:48:59,23.56,3.93,37.58,0.00,1013.55,0.9091,1.7058,ok,
16607,273,,1003262567,2021/3/6 6:49:59,23.62,3.93,37.58,0.00,1013.56,0.9091,1.7155,ok,
16608,273,,1003324567,2021/3/6 6:51:1,23.56,3.93,37.59,0.00,1013.59,0.9091,1.7253,ok,
16609,273,,1003386565,2021/3/6 6:52:3,23.62,3.93,37.59,0.00,1013.63,0.9042,1.7253,ok,
16610,273,,1003446267,2021/3/6 6:53:3,23.56,3.93,37.60,0.00,1013.68,0.9042,1.7253,ok,
16611,273,,1003508276,2021/3/6 6:54:5,23.56,3.93,37.60,0.00,1013.71,0.9042,1.7204,ok,
16612,273,,1003570275,2021/3/6 6:55:7,23.56,3.93,37.61,0.00,1013.75,0.9042,1.7204,ok,
16613,273,,1003632278,2021/3/6 6:56:9,23.56,3.93,37.61,0.00,1013.76,0.9042,1.7107,ok,
16614,273,,1003691980,2021/3/6 6:57:9,23.56,3.93,37.61,0.00,1013.78,0.8993,1.7058,ok,
16615,273,,1003753978,2021/3/6 6:58:11,23.56,3.93,37.62,0.00,1013.84,0.8993,1.7009,ok,
16616,273,,1003815976,2021/3/6 6:59:13,23.56,3.93,37.64,0.00,1013.88,0.8993,1.6911,ok,
16617,273,,1003877978,2021/3/6 7:0:15,23.56,3.93,37.65,0.00,1013.93,0.8993,1.6862,ok,
16618,273,,1003937679,2021/3/6 7:1:15,23.56,3.93,37.67,0.00,1014.00,0.8993,1.6764,ok,
16619,273,,1003999675,2021/3/6 7:2:17,23.56,3.93,37.69,0.00,1014.03,0.8993,1.6716,ok,
16620,273,,1004061672,2021/3/6 7:3:19,23.56,3.93,37.70,0.00,1014.12,0.8993,1.6618,ok,
16621,273,,1004123669,2021/3/6 7:4:21,23.56,3.93,37.71,0.00,1014.15,0.8993,1.6569,ok,
16622,273,,1004183376,2021/3/6 7:5:21,23.56,3.93,37.73,0.00,1014.20,0.8993,1.6520,ok,
16623,273,,1004245376,2021/3/6 7:6:23,23.56,3.93,37.73,0.00,1014.24,0.8944,1.6471,ok,
16624,273,,1004307374,2021/3/6 7:7:25,23.56,3.93,37.75,0.00,1014.28,0.8944,1.6373,ok,
16625,273,,1004369374,2021/3/6 7:8:27,23.56,3.93,37.76,0.00,1014.29,0.8944,1.6325,ok,
16626,273,,1004429078,2021/3/6 7:9:27,23.56,3.93,37.78,0.00,1014.36,0.8944,1.6276,ok,
16627,273,,1004491071,2021/3/6 7:10:29,23.56,3.93,37.79,0.00,1014.40,0.8944,1.6227,ok,
16628,273,,1004553076,2021/3/6 7:11:31,23.50,3.93,37.80,0.00,1014.48,0.8944,1.6227,ok,
16629,273,,1004612787,2021/3/6 7:12:31,23.50,3.93,37.81,0.00,1014.48,0.8944,1.6178,ok,
16630,273,,1004674785,2021/3/6 7:13:33,23.50,3.93,37.82,0.00,1014.53,0.8944,1.6129,ok,
16631,273,,1004736783,2021/3/6 7:14:35,23.50,3.93,37.83,0.00,1014.54,0.8944,1.6080,ok,
16632,273,,1004798781,2021/3/6 7:15:37,23.50,3.93,37.84,0.00,1014.57,0.8944,1.6080,ok,
16633,273,,1004858483,2021/3/6 7:16:37,23.50,3.93,37.86,0.00,1014.62,0.8944,1.6031,ok,
16634,273,,1004920482,2021/3/6 7:17:39,23.50,3.93,37.87,0.00,1014.67,0.8944,1.6031,ok,
16635,273,,1004982484,2021/3/6 7:18:41,23.50,3.93,37.89,0.00,1014.68,0.8944,1.5982,ok,
16636,273,,1005044482,2021/3/6 7:19:43,23.50,3.93,37.90,0.00,1014.68,0.8944,1.5982,ok,
16637,273,,1005104187,2021/3/6 7:20:43,23.50,3.93,37.92,0.00,1014.75,0.8944,1.5934,ok,
16638,273,,1005166185,2021/3/6 7:21:45,23.50,3.93,37.94,0.00,1014.78,0.8944,1.5934,ok,
16639,273,,1005228182,2021/3/6 7:22:47,23.50,3.93,37.96,0.00,1014.82,0.8944,1.5934,ok,
16640,273,,1005290177,2021/3/6 7:23:49,23.50,3.93,37.98,0.00,1014.87,0.8944,1.5885,ok,
16641,273,,1005349883,2021/3/6 7:24:49,23.50,3.93,38.00,0.00,1014.91,0.8944,1.5885,ok,
16642,273,,1005411886,2021/3/6 7:25:51,23.50,3.93,38.02,0.00,1014.95,0.8944,1.5885,ok,
16643,273,,1005473888,2021/3/6 7:26:53,23.50,3.93,38.05,0.00,1015.02,0.8944,1.5885,ok,
16644,273,,1005535879,2021/3/6 7:27:55,23.50,3.93,38.07,0.00,1015.04,0.8944,1.5836,ok,
16645,273,,1005595583,2021/3/6 7:28:55,23.50,3.93,38.10,0.00,1015.06,0.8944,1.5836,ok,
16646,273,,1005657604,2021/3/6 7:29:57,23.50,3.93,38.12,0.00,1015.08,0.8944,1.5836,ok,
16647,273,,1005719598,2021/3/6 7:30:59,23.50,3.93,38.15,0.00,1015.11,0.8944,1.5836,ok,
16648,273,,1005779295,2021/3/6 7:31:59,23.50,3.93,38.19,0.00,1015.13,0.8944,1.5836,ok,
16649,273,,1005841287,2021/3/6 7:33:1,23.50,3.93,38.23,0.00,1015.12,0.8944,1.5836,ok,
16650,273,,1005903276,2021/3/6 7:34:3,23.44,3.93,38.26,0.00,1015.18,0.8944,1.5836,ok,
16651,273,,1005965266,2021/3/6 7:35:5,23.50,3.93,38.30,0.00,1015.19,0.8944,1.5836,ok,
16652,273,,1006024967,2021/3/6 7:36:5,23.50,3.93,38.34,0.00,1015.27,0.8944,1.5836,ok,
16653,273,,1006086956,2021/3/6 7:37:7,23.50,3.93,38.39,0.00,1015.36,0.8944,1.5836,ok,
16654,273,,1006148940,2021/3/6 7:38:9,23.44,3.93,38.43,0.00,1015.39,0.8944,1.5836,ok,
16655,273,,1006210928,2021/3/6 7:39:11,23.44,3.93,38.49,0.00,1015.47,0.8944,1.5836,ok,
16656,273,,1006272920,2021/3/6 7:40:13,23.50,3.93,38.53,0.00,1015.53,0.8944,1.5836,ok,
16657,273,,1006332615,2021/3/6 7:41:13,23.44,3.93,38.57,0.00,1015.53,0.8944,1.5836,ok,
16658,273,,1006394602,2021/3/6 7:42:15,23.44,3.93,38.63,0.00,1015.59,0.8944,1.5836,ok,
16659,273,,1006456591,2021/3/6 7:43:17,23.44,3.93,38.67,0.00,1015.60,0.8944,1.5836,ok,
16660,273,,1006518583,2021/3/6 7:44:19,23.44,3.93,38.73,0.00,1015.66,0.8944,1.5885,ok,
16661,273,,1006578272,2021/3/6 7:45:19,23.44,3.93,38.77,0.00,1015.65,0.8944,1.5885,ok,
16662,273,,1006640249,2021/3/6 7:46:21,23.44,3.93,38.81,0.00,1014.05,0.8895,1.5836,ok,
16663,273,,1006702225,2021/3/6 7:47:23,23.44,3.93,38.85,0.00,1014.41,0.9042,1.6031,ok,
16664,274,***YES***,1006725249,2021/3/6 7:47:46,23.44,3.93,38.86,0.00,1014.37,0.9189,1.6471,ok,
16665,274,,1006764310,2021/3/6 7:48:25,23.44,3.93,38.90,0.00,1014.31,0.9238,1.6764,ok,
16666,274,,1006824014,2021/3/6 7:49:25,23.44,3.93,38.94,0.00,1014.47,0.9238,1.7107,ok,
16667,274,,1006886014,2021/3/6 7:50:27,23.44,3.93,39.00,0.00,1014.60,0.9238,1.7351,ok,
16668,274,,1006948016,2021/3/6 7:51:29,23.44,3.93,39.05,0.00,1014.71,0.9238,1.7498,ok,
16669,274,,1007007721,2021/3/6 7:52:29,23.44,3.93,39.09,0.00,1014.86,0.9238,1.7595,ok,
16670,274,,1007069729,2021/3/6 7:53:31,23.44,3.93,39.14,0.00,1014.98,0.9189,1.7644,ok,
16671,274,,1007131730,2021/3/6 7:54:33,23.44,3.93,39.19,0.00,1015.07,0.9189,1.7644,ok,
16672,274,,1007193730,2021/3/6 7:55:35,23.44,3.93,39.23,0.00,1015.12,0.9189,1.7644,ok,
