Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
940,16,,56979551,2021/1/16 4:2:58,19.31,3.91,34.13,0.00,1012.27,0.9580,1.2219,ok,
941,16,,57041542,2021/1/16 4:4:0,19.31,3.91,34.12,0.00,1012.29,0.9580,1.2219,ok,
942,16,,57103528,2021/1/16 4:5:2,19.31,3.91,34.11,0.00,1012.29,0.9580,1.2219,ok,
943,16,,57165517,2021/1/16 4:6:4,19.31,3.91,34.10,0.00,1012.32,0.9580,1.2170,ok,
944,16,,57225210,2021/1/16 4:7:4,19.31,3.91,34.09,0.00,1012.32,0.9580,1.2170,ok,
945,16,,57287200,2021/1/16 4:8:6,19.31,3.91,34.09,0.00,1012.36,0.9580,1.2170,ok,
946,16,,57349187,2021/1/16 4:9:8,19.25,3.91,34.09,0.00,1012.40,0.9580,1.2121,ok,
947,16,,57411174,2021/1/16 4:10:10,19.31,3.91,34.08,0.00,1012.41,0.9580,1.2121,ok,
948,16,,57473161,2021/1/16 4:11:12,19.25,3.91,34.06,0.00,1012.40,0.9531,1.2121,ok,
949,16,,57532860,2021/1/16 4:12:12,19.25,3.91,34.05,0.00,1012.42,0.9531,1.2072,ok,
950,16,,57594854,2021/1/16 4:13:14,19.25,3.91,34.04,0.00,1012.44,0.9531,1.2072,ok,
951,16,,57656840,2021/1/16 4:14:16,19.25,3.91,34.03,0.00,1012.44,0.9531,1.2072,ok,
952,16,,57718830,2021/1/16 4:15:18,19.25,3.91,34.02,0.00,1012.51,0.9531,1.2023,ok,
953,16,,57778524,2021/1/16 4:16:18,19.25,3.91,34.01,0.00,1012.49,0.9531,1.2023,ok,
954,16,,57840512,2021/1/16 4:17:20,19.25,3.91,34.00,0.00,1012.51,0.9531,1.2023,ok,
955,16,,57902500,2021/1/16 4:18:22,19.25,3.91,34.00,0.00,1012.53,0.9531,1.1975,ok,
956,16,,57964488,2021/1/16 4:19:24,19.25,3.91,33.98,0.00,1012.55,0.9531,1.1975,ok,
957,16,,58026485,2021/1/16 4:20:26,19.25,3.91,33.97,0.00,1012.61,0.9531,1.1975,ok,
958,16,,58086173,2021/1/16 4:21:26,19.25,3.91,33.97,0.00,1012.62,0.9482,1.1926,ok,
959,16,,58148150,2021/1/16 4:22:28,19.25,3.91,33.96,0.00,1012.58,0.9482,1.1926,ok,
960,16,,58210135,2021/1/16 4:23:30,19.25,3.91,33.95,0.00,1012.59,0.9482,1.1926,ok,
961,16,,58272120,2021/1/16 4:24:32,19.25,3.91,33.94,0.00,1012.58,0.9482,1.1877,ok,
962,16,,58334101,2021/1/16 4:25:34,19.25,3.91,33.93,0.00,1012.62,0.9482,1.1877,ok,
963,16,,58393786,2021/1/16 4:26:34,19.19,3.91,33.91,0.00,1012.60,0.9482,1.1877,ok,
964,16,,58455763,2021/1/16 4:27:36,19.19,3.91,33.90,0.00,1012.58,0.9482,1.1828,ok,
965,16,,58517745,2021/1/16 4:28:38,19.25,3.91,33.89,0.00,1012.54,0.9482,1.1828,ok,
966,16,,58579728,2021/1/16 4:29:40,19.19,3.91,33.88,0.00,1012.50,0.9482,1.1828,ok,
967,16,,58641705,2021/1/16 4:30:42,19.25,3.91,33.85,0.00,1012.47,0.9482,1.1779,ok,
968,16,,58701392,2021/1/16 4:31:42,19.19,3.91,33.84,0.00,1012.47,0.9482,1.1779,ok,
969,16,,58763375,2021/1/16 4:32:44,19.19,3.91,33.83,0.00,1012.47,0.9482,1.1779,ok,
970,16,,58825357,2021/1/16 4:33:46,19.19,3.91,33.81,0.00,1012.50,0.9433,1.1779,ok,
971,16,,58887335,2021/1/16 4:34:48,19.19,3.91,33.80,0.00,1012.49,0.9433,1.1730,ok,
972,16,,58949310,2021/1/16 4:35:50,19.19,3.91,33.78,0.00,1012.46,0.9433,1.1730,ok,
973,16,,59011287,2021/1/16 4:36:52,19.19,3.91,33.76,0.00,1012.49,0.9433,1.1730,ok,
974,16,,59070957,2021/1/16 4:37:52,19.19,3.91,33.74,0.00,1013.44,0.9433,1.1584,ok,
975,17,***YES***,59112316,2021/1/16 4:38:33,19.19,3.91,33.73,0.00,1013.48,0.9482,1.1730,ok,
976,17,,59133009,2021/1/16 4:38:54,19.19,3.91,33.73,0.00,1013.43,0.9433,1.1730,ok,
977,17,,59195000,2021/1/16 4:39:56,19.19,3.91,33.71,0.00,1013.32,0.9433,1.1730,ok,
978,17,,59254696,2021/1/16 4:40:56,19.19,3.91,33.69,0.00,1013.24,0.9433,1.1681,ok,
979,17,,59316695,2021/1/16 4:41:58,19.19,3.91,33.68,0.00,1013.12,0.9433,1.1681,ok,
980,17,,59378684,2021/1/16 4:43:0,19.19,3.91,33.65,0.00,1013.07,0.9384,1.1681,ok,
981,17,,59440674,2021/1/16 4:44:2,19.19,3.91,33.63,0.00,1012.99,0.9384,1.1681,ok,
982,17,,59502661,2021/1/16 4:45:4,19.12,3.91,33.62,0.00,1013.00,0.9384,1.1681,ok,
983,17,,59562357,2021/1/16 4:46:4,19.12,3.91,33.61,0.00,1012.99,0.9384,1.1681,ok,
984,17,,59624340,2021/1/16 4:47:6,19.12,3.91,33.60,0.00,1012.92,0.9384,1.1681,ok,
985,17,,59686339,2021/1/16 4:48:8,19.12,3.91,33.58,0.00,1012.92,0.9384,1.1681,ok,
986,17,,59748328,2021/1/16 4:49:10,19.12,3.91,33.57,0.00,1012.91,0.9384,1.1681,ok,
987,17,,59808026,2021/1/16 4:50:10,19.12,3.91,33.55,0.00,1012.90,0.9384,1.1681,ok,
988,17,,59870019,2021/1/16 4:51:12,19.12,3.91,33.54,0.00,1012.85,0.9384,1.1681,ok,
989,17,,59932005,2021/1/16 4:52:14,19.12,3.91,33.53,0.00,1012.86,0.9384,1.1681,ok,
990,17,,59993994,2021/1/16 4:53:16,19.12,3.91,33.52,0.00,1012.81,0.9384,1.1632,ok,
991,17,,60053723,2021/1/16 4:54:16,19.12,3.91,33.51,0.00,1012.82,0.9384,1.1632,ok,
992,17,,60115712,2021/1/16 4:55:18,19.12,3.91,33.49,0.00,1012.83,0.9335,1.1632,ok,
993,17,,60177690,2021/1/16 4:56:20,19.12,3.91,33.48,0.00,1012.81,0.9335,1.1632,ok,
994,17,,60239681,2021/1/16 4:57:22,19.06,3.91,33.46,0.00,1012.82,0.9335,1.1632,ok,
995,17,,60301670,2021/1/16 4:58:24,19.06,3.91,33.46,0.00,1012.83,0.9335,1.1632,ok,
996,17,,60361366,2021/1/16 4:59:24,19.06,3.91,33.43,0.00,1012.77,0.9335,1.1632,ok,
997,17,,60423356,2021/1/16 5:0:26,19.06,3.92,33.43,0.00,1012.79,0.9335,1.1584,ok,
998,17,,60485341,2021/1/16 5:1:28,19.06,3.91,33.42,0.00,1012.83,0.9335,1.1584,ok,
999,17,,60547324,2021/1/16 5:2:30,19.06,3.91,33.41,0.00,1012.80,0.9335,1.1584,ok,
1000,17,,60609309,2021/1/16 5:3:32,19.06,3.92,33.40,0.00,1012.84,0.9335,1.1584,ok,
1001,17,,60669002,2021/1/16 5:4:32,19.06,3.92,33.39,0.00,1012.89,0.9335,1.1535,ok,
1002,17,,60730988,2021/1/16 5:5:34,19.06,3.91,33.38,0.00,1012.87,0.9335,1.1535,ok,
1003,17,,60792976,2021/1/16 5:6:36,19.06,3.92,33.38,0.00,1012.92,0.9286,1.1535,ok,
1004,17,,60854964,2021/1/16 5:7:38,19.06,3.91,33.37,0.00,1012.98,0.9286,1.1535,ok,
1005,17,,60914659,2021/1/16 5:8:38,19.06,3.91,33.37,0.00,1012.97,0.9286,1.1486,ok,
1006,17,,60976646,2021/1/16 5:9:40,19.06,3.91,33.37,0.00,1013.00,0.9286,1.1486,ok,
1007,17,,61038637,2021/1/16 5:10:42,19.06,3.91,33.37,0.00,1013.04,0.9286,1.1486,ok,
1008,17,,61100628,2021/1/16 5:11:44,19.06,3.91,33.36,0.00,1013.01,0.9286,1.1486,ok,
1009,17,,61162618,2021/1/16 5:12:46,19.06,3.91,33.36,0.00,1012.98,0.9286,1.1486,ok,
1010,17,,61222330,2021/1/16 5:13:46,19.06,3.92,33.35,0.00,1012.98,0.9286,1.1437,ok,
1011,17,,61284340,2021/1/16 5:14:48,19.06,3.91,33.34,0.00,1012.96,0.9286,1.1437,ok,
1012,17,,61346333,2021/1/16 5:15:50,19.06,3.91,33.33,0.00,1012.96,0.9286,1.1437,ok,
1013,17,,61408324,2021/1/16 5:16:52,19.06,3.91,33.32,0.00,1012.90,0.9286,1.1437,ok,
1014,17,,61468017,2021/1/16 5:17:52,19.06,3.91,33.31,0.00,1012.91,0.9286,1.1388,ok,
1015,17,,61530007,2021/1/16 5:18:54,19.06,3.91,33.30,0.00,1012.91,0.9286,1.1388,ok,
1016,17,,61592006,2021/1/16 5:19:56,19.00,3.91,33.29,0.00,1012.94,0.9286,1.1388,ok,
1017,17,,61653994,2021/1/16 5:20:58,19.00,3.91,33.29,0.00,1012.93,0.9238,1.1388,ok,
1018,17,,61713691,2021/1/16 5:21:58,19.00,3.91,33.28,0.00,1012.98,0.9238,1.1388,ok,
1019,17,,61775673,2021/1/16 5:23:0,19.00,3.91,33.28,0.00,1013.02,0.9238,1.1339,ok,
1020,17,,61837650,2021/1/16 5:24:2,19.00,3.91,33.27,0.00,1013.05,0.9238,1.1339,ok,
1021,17,,61899629,2021/1/16 5:25:4,19.00,3.91,33.27,0.00,1013.09,0.9238,1.1339,ok,
1022,17,,61961609,2021/1/16 5:26:6,19.00,3.91,33.26,0.00,1013.14,0.9238,1.1339,ok,
1023,17,,62023592,2021/1/16 5:27:8,19.00,3.92,33.27,0.00,1013.16,0.9238,1.1339,ok,
1024,17,,62083278,2021/1/16 5:28:8,19.00,3.91,33.26,0.00,1013.20,0.9238,1.1290,ok,
1025,17,,62145262,2021/1/16 5:29:10,19.00,3.91,33.27,0.00,1013.22,0.9238,1.1290,ok,
1026,17,,62207236,2021/1/16 5:30:12,19.00,3.92,33.28,0.00,1013.25,0.9238,1.1290,ok,
1027,17,,62269221,2021/1/16 5:31:14,19.00,3.91,33.28,0.00,1013.26,0.9238,1.1290,ok,
1028,17,,62331202,2021/1/16 5:32:16,19.00,3.91,33.28,0.00,1013.24,0.9238,1.1290,ok,
1029,17,,62390885,2021/1/16 5:33:16,19.00,3.92,33.27,0.00,1013.21,0.9238,1.1290,ok,
1030,17,,62452869,2021/1/16 5:34:18,19.00,3.92,33.27,0.00,1013.17,0.9189,1.1241,ok,
1031,17,,62514851,2021/1/16 5:35:20,19.00,3.91,33.27,0.00,1013.16,0.9189,1.1241,ok,
1032,17,,62576829,2021/1/16 5:36:22,19.00,3.92,33.26,0.00,1013.09,0.9189,1.1241,ok,
1033,17,,62638804,2021/1/16 5:37:24,19.00,3.92,33.24,0.00,1013.01,0.9189,1.1241,ok,
1034,17,,62698486,2021/1/16 5:38:24,19.00,3.91,33.23,0.00,1012.99,0.9189,1.1241,ok,
1035,17,,62760445,2021/1/16 5:39:26,18.94,3.92,33.21,0.00,1013.79,0.9189,1.1095,ok,
1036,18,***YES***,62799494,2021/1/16 5:40:5,19.00,3.92,33.20,0.00,1013.77,0.9238,1.1241,ok,
1037,18,,62822486,2021/1/16 5:40:28,19.00,3.92,33.20,0.00,1013.77,0.9189,1.1241,ok,
1038,18,,62884475,2021/1/16 5:41:30,19.00,3.92,33.18,0.00,1013.69,0.9189,1.1193,ok,
1039,18,,62946463,2021/1/16 5:42:32,18.94,3.92,33.16,0.00,1013.68,0.9189,1.1193,ok,
1040,18,,63006160,2021/1/16 5:43:32,19.00,3.92,33.14,0.00,1013.64,0.9140,1.1193,ok,
1041,18,,63068150,2021/1/16 5:44:34,18.94,3.92,33.13,0.00,1013.60,0.9140,1.1193,ok,
1042,18,,63130145,2021/1/16 5:45:36,18.94,3.91,33.12,0.00,1013.61,0.9140,1.1193,ok,
1043,18,,63192131,2021/1/16 5:46:38,18.94,3.92,33.11,0.00,1013.59,0.9140,1.1144,ok,
1044,18,,63251824,2021/1/16 5:47:38,18.94,3.92,33.09,0.00,1013.53,0.9140,1.1144,ok,
1045,18,,63313813,2021/1/16 5:48:40,18.94,3.92,33.08,0.00,1013.51,0.9140,1.1144,ok,
1046,18,,63375804,2021/1/16 5:49:42,18.94,3.91,33.07,0.00,1013.47,0.9140,1.1144,ok,
1047,18,,63437796,2021/1/16 5:50:44,18.94,3.92,33.06,0.00,1013.43,0.9140,1.1144,ok,
1048,18,,63499782,2021/1/16 5:51:46,18.94,3.92,33.05,0.00,1013.38,0.9140,1.1144,ok,
1049,18,,63559475,2021/1/16 5:52:46,18.94,3.92,33.04,0.00,1013.36,0.9140,1.1144,ok,
1050,18,,63621464,2021/1/16 5:53:48,18.94,3.92,33.01,0.00,1013.30,0.9140,1.1095,ok,
1051,18,,63683450,2021/1/16 5:54:50,18.94,3.92,33.00,0.00,1013.29,0.9091,1.1095,ok,
1052,18,,63745445,2021/1/16 5:55:52,18.94,3.91,32.99,0.00,1013.29,0.9091,1.1095,ok,
1053,18,,63805147,2021/1/16 5:56:52,18.94,3.92,32.98,0.00,1013.35,0.9091,1.1095,ok,
1054,18,,63867131,2021/1/16 5:57:54,18.87,3.92,32.97,0.00,1013.36,0.9091,1.1095,ok,
1055,18,,63929124,2021/1/16 5:58:56,18.94,3.92,32.96,0.00,1013.38,0.9091,1.1095,ok,
1056,18,,63991113,2021/1/16 5:59:58,18.87,3.92,32.95,0.00,1013.41,0.9091,1.1046,ok,
1057,18,,64053099,2021/1/16 6:1:0,18.87,3.92,32.96,0.00,1013.50,0.9091,1.1046,ok,
1058,18,,64112791,2021/1/16 6:2:0,18.87,3.92,32.95,0.00,1013.51,0.9091,1.1046,ok,
1059,18,,64174777,2021/1/16 6:3:2,18.94,3.92,32.95,0.00,1013.55,0.9091,1.1046,ok,
1060,18,,64236755,2021/1/16 6:4:4,18.87,3.92,32.95,0.00,1013.59,0.9091,1.1046,ok,
1061,18,,64298746,2021/1/16 6:5:6,18.87,3.92,32.95,0.00,1013.67,0.9091,1.1046,ok,
1062,18,,64360735,2021/1/16 6:6:8,18.94,3.92,32.95,0.00,1013.69,0.9091,1.1046,ok,
1063,18,,64420426,2021/1/16 6:7:8,18.94,3.92,32.96,0.00,1013.74,0.9091,1.1046,ok,
1064,18,,64482422,2021/1/16 6:8:10,18.94,3.92,32.96,0.00,1013.75,0.9042,1.1046,ok,
1065,18,,64544407,2021/1/16 6:9:12,18.87,3.92,32.96,0.00,1013.78,0.9042,1.1046,ok,
1066,18,,64606393,2021/1/16 6:10:14,18.87,3.92,32.96,0.00,1013.81,0.9042,1.0997,ok,
1067,18,,64666087,2021/1/16 6:11:14,18.87,3.92,32.97,0.00,1013.85,0.9042,1.0997,ok,
1068,18,,64728079,2021/1/16 6:12:16,18.94,3.92,32.97,0.00,1013.87,0.9042,1.0997,ok,
1069,18,,64790065,2021/1/16 6:13:18,18.87,3.92,32.97,0.00,1013.89,0.9042,1.0997,ok,
1070,18,,64852058,2021/1/16 6:14:20,18.87,3.92,32.98,0.00,1013.93,0.9042,1.0997,ok,
1071,18,,64914043,2021/1/16 6:15:22,18.87,3.93,32.97,0.00,1013.93,0.9042,1.0997,ok,
1072,18,,64973734,2021/1/16 6:16:22,18.87,3.92,32.98,0.00,1014.01,0.9042,1.0997,ok,
1073,18,,65035720,2021/1/16 6:17:24,18.87,3.92,32.98,0.00,1014.01,0.9042,1.0997,ok,
1074,18,,65097712,2021/1/16 6:18:26,18.87,3.93,32.98,0.00,1014.03,0.9042,1.0997,ok,
1075,18,,65159701,2021/1/16 6:19:28,18.87,3.92,32.99,0.00,1014.06,0.9042,1.0997,ok,
1076,18,,65221683,2021/1/16 6:20:30,18.87,3.93,32.99,0.00,1014.06,0.9042,1.0997,ok,
1077,18,,65281380,2021/1/16 6:21:30,18.87,3.93,33.00,0.00,1014.09,0.9042,1.0997,ok,
1078,18,,65343371,2021/1/16 6:22:32,18.87,3.93,33.01,0.00,1014.10,0.9042,1.0948,ok,
1079,18,,65405363,2021/1/16 6:23:34,18.87,3.92,33.00,0.00,1014.05,0.9042,1.0948,ok,
1080,18,,65467344,2021/1/16 6:24:36,18.87,3.92,33.00,0.00,1014.08,0.9042,1.0948,ok,
1081,18,,65529324,2021/1/16 6:25:38,18.87,3.92,33.00,0.00,1014.08,0.8993,1.0948,ok,
1082,18,,65589020,2021/1/16 6:26:38,18.87,3.93,33.00,0.00,1014.09,0.8993,1.0948,ok,
1083,18,,65650999,2021/1/16 6:27:40,18.87,3.92,33.00,0.00,1014.10,0.8993,1.0948,ok,
1084,18,,65712978,2021/1/16 6:28:42,18.87,3.92,33.01,0.00,1014.15,0.8993,1.0948,ok,
1085,18,,65774955,2021/1/16 6:29:44,18.81,3.92,33.00,0.00,1014.14,0.8993,1.0948,ok,
1086,18,,65836931,2021/1/16 6:30:46,18.87,3.93,33.01,0.00,1014.20,0.8993,1.0948,ok,
1087,18,,65896612,2021/1/16 6:31:46,18.87,3.92,33.00,0.00,1014.20,0.8993,1.0948,ok,
1088,18,,65958603,2021/1/16 6:32:48,18.87,3.92,33.00,0.00,1014.20,0.8993,1.0948,ok,
1089,18,,66020579,2021/1/16 6:33:50,18.87,3.92,33.01,0.00,1014.28,0.8993,1.0948,ok,
1090,18,,66082557,2021/1/16 6:34:52,18.87,3.92,33.01,0.00,1014.30,0.8993,1.0948,ok,
1091,18,,66144537,2021/1/16 6:35:54,18.81,3.92,33.01,0.00,1014.36,0.8993,1.0948,ok,
1092,18,,66204224,2021/1/16 6:36:54,18.81,3.92,33.01,0.00,1014.37,0.8993,1.0948,ok,
1093,18,,66266196,2021/1/16 6:37:56,18.81,3.92,33.01,0.00,1014.41,0.8993,1.0948,ok,
1094,18,,66328178,2021/1/16 6:38:58,18.81,3.92,33.03,0.00,1014.46,0.8993,1.0948,ok,
1095,18,,66390151,2021/1/16 6:40:0,18.87,3.92,33.04,0.00,1014.51,0.8993,1.0948,ok,
1096,18,,66452117,2021/1/16 6:41:2,18.81,3.92,33.05,0.00,1014.22,0.8993,1.0802,ok,
1097,19,***YES***,66486593,2021/1/16 6:41:36,18.81,3.92,33.05,0.00,1014.26,0.8993,1.0948,ok,
1098,19,,66511879,2021/1/16 6:42:2,18.81,3.92,33.05,0.00,1014.27,0.8993,1.0948,ok,
1099,19,,66573863,2021/1/16 6:43:4,18.81,3.92,33.06,0.00,1014.24,0.8993,1.0948,ok,
1100,19,,66635855,2021/1/16 6:44:6,18.81,3.92,33.07,0.00,1014.30,0.8944,1.0948,ok,
1101,19,,66697844,2021/1/16 6:45:8,18.81,3.92,33.08,0.00,1014.31,0.8944,1.0948,ok,
1102,19,,66757537,2021/1/16 6:46:8,18.81,3.93,33.08,0.00,1014.33,0.8944,1.0948,ok,
1103,19,,66819525,2021/1/16 6:47:10,18.81,3.93,33.08,0.00,1014.30,0.8944,1.0948,ok,
1104,19,,66881518,2021/1/16 6:48:12,18.81,3.92,33.09,0.00,1014.33,0.8944,1.0948,ok,
1105,19,,66943502,2021/1/16 6:49:14,18.81,3.92,33.10,0.00,1014.33,0.8944,1.0948,ok,
1106,19,,67005498,2021/1/16 6:50:16,18.81,3.92,33.10,0.00,1014.29,0.8944,1.0948,ok,
1107,19,,67065192,2021/1/16 6:51:16,18.81,3.92,33.11,0.00,1014.31,0.8944,1.0948,ok,
1108,19,,67127185,2021/1/16 6:52:18,18.75,3.92,33.11,0.00,1014.24,0.8944,1.0948,ok,
1109,19,,67189175,2021/1/16 6:53:20,18.81,3.93,33.11,0.00,1014.19,0.8944,1.0948,ok,
1110,19,,67251154,2021/1/16 6:54:22,18.81,3.93,33.10,0.00,1014.19,0.8895,1.0948,ok,
1111,19,,67313145,2021/1/16 6:55:24,18.81,3.93,33.09,0.00,1014.18,0.8895,1.0948,ok,
1112,19,,67372843,2021/1/16 6:56:24,18.81,3.92,33.09,0.00,1014.15,0.8895,1.0899,ok,
1113,19,,67434832,2021/1/16 6:57:26,18.81,3.92,33.09,0.00,1014.17,0.8895,1.0899,ok,
1114,19,,67496824,2021/1/16 6:58:28,18.81,3.93,33.09,0.00,1014.16,0.8895,1.0899,ok,
1115,19,,67558813,2021/1/16 6:59:30,18.81,3.92,33.08,0.00,1014.16,0.8895,1.0899,ok,
1116,19,,67618507,2021/1/16 7:0:30,18.75,3.93,33.09,0.00,1014.21,0.8895,1.0899,ok,
1117,19,,67680490,2021/1/16 7:1:32,18.75,3.93,33.08,0.00,1014.21,0.8895,1.0899,ok,
1118,19,,67742475,2021/1/16 7:2:34,18.81,3.93,33.09,0.00,1014.25,0.8895,1.0899,ok,
1119,19,,67804464,2021/1/16 7:3:36,18.75,3.92,33.09,0.00,1014.21,0.8895,1.0899,ok,
1120,19,,67866448,2021/1/16 7:4:38,18.75,3.92,33.09,0.00,1014.13,0.8895,1.0899,ok,
1121,19,,67926140,2021/1/16 7:5:38,18.75,3.93,33.09,0.00,1014.12,0.8847,1.0899,ok,
1122,19,,67988123,2021/1/16 7:6:40,18.75,3.93,33.09,0.00,1014.10,0.8847,1.0850,ok,
1123,19,,68050107,2021/1/16 7:7:42,18.75,3.93,33.08,0.00,1014.03,0.8847,1.0899,ok,
1124,19,,68112095,2021/1/16 7:8:44,18.75,3.93,33.08,0.00,1013.99,0.8847,1.0850,ok,
1125,19,,68174083,2021/1/16 7:9:46,18.75,3.92,33.07,0.00,1013.98,0.8847,1.0850,ok,
1126,19,,68233776,2021/1/16 7:10:46,18.75,3.93,33.06,0.00,1013.94,0.8847,1.0850,ok,
1127,19,,68295759,2021/1/16 7:11:48,18.75,3.93,33.06,0.00,1013.92,0.8847,1.0850,ok,
1128,19,,68357752,2021/1/16 7:12:50,18.75,3.92,33.05,0.00,1013.90,0.8847,1.0850,ok,
1129,19,,68419745,2021/1/16 7:13:52,18.75,3.93,33.03,0.00,1013.83,0.8847,1.0850,ok,
1130,19,,68479447,2021/1/16 7:14:52,18.75,3.93,33.02,0.00,1013.79,0.8847,1.0850,ok,
1131,19,,68541435,2021/1/16 7:15:54,18.75,3.92,33.01,0.00,1013.72,0.8798,1.0850,ok,
1132,19,,68603426,2021/1/16 7:16:56,18.75,3.92,33.00,0.00,1013.70,0.8798,1.0802,ok,
1133,19,,68665414,2021/1/16 7:17:58,18.75,3.92,32.99,0.00,1013.66,0.8798,1.0802,ok,
1134,19,,68727403,2021/1/16 7:19:0,18.75,3.93,32.98,0.00,1013.65,0.8798,1.0802,ok,
1135,19,,68787093,2021/1/16 7:20:0,18.75,3.92,32.97,0.00,1013.70,0.8798,1.0802,ok,
1136,19,,68849083,2021/1/16 7:21:2,18.75,3.93,32.97,0.00,1013.76,0.8798,1.0802,ok,
1137,19,,68911077,2021/1/16 7:22:4,18.69,3.93,32.97,0.00,1013.84,0.8798,1.0753,ok,
1138,19,,68973083,2021/1/16 7:23:6,18.69,3.93,32.98,0.00,1013.88,0.8798,1.0753,ok,
1139,19,,69032781,2021/1/16 7:24:6,18.75,3.92,32.98,0.00,1013.96,0.8798,1.0753,ok,
1140,19,,69094763,2021/1/16 7:25:8,18.69,3.93,32.99,0.00,1014.03,0.8798,1.0753,ok,
1141,19,,69156745,2021/1/16 7:26:10,18.69,3.93,33.00,0.00,1014.18,0.8798,1.0753,ok,
1142,19,,69218731,2021/1/16 7:27:12,18.69,3.93,33.01,0.00,1014.28,0.8798,1.0753,ok,
1143,19,,69280706,2021/1/16 7:28:14,18.69,3.93,33.04,0.00,1014.34,0.8798,1.0753,ok,
1144,19,,69340390,2021/1/16 7:29:14,18.69,3.92,33.05,0.00,1014.42,0.8798,1.0753,ok,
1145,19,,69402372,2021/1/16 7:30:16,18.69,3.93,33.08,0.00,1014.54,0.8749,1.0753,ok,
1146,19,,69464352,2021/1/16 7:31:18,18.69,3.93,33.10,0.00,1014.60,0.8798,1.0753,ok,
1147,19,,69526330,2021/1/16 7:32:20,18.69,3.92,33.12,0.00,1014.65,0.8749,1.0753,ok,
1148,19,,69588314,2021/1/16 7:33:22,18.69,3.93,33.14,0.00,1014.71,0.8749,1.0753,ok,
1149,19,,69650291,2021/1/16 7:34:24,18.69,3.93,33.16,0.00,1014.78,0.8749,1.0753,ok,
1150,19,,69709977,2021/1/16 7:35:24,18.69,3.93,33.19,0.00,1014.81,0.8749,1.0753,ok,
1151,19,,69771954,2021/1/16 7:36:26,18.69,3.93,33.21,0.00,1014.88,0.8749,1.0753,ok,
1152,19,,69833934,2021/1/16 7:37:28,18.69,3.93,33.25,0.00,1014.93,0.8749,1.0753,ok,
1153,19,,69895911,2021/1/16 7:38:30,18.69,3.93,33.28,0.00,1014.97,0.8749,1.0753,ok,
1154,19,,69957884,2021/1/16 7:39:32,18.69,3.93,33.31,0.00,1015.04,0.8749,1.0753,ok,
1155,19,,70017567,2021/1/16 7:40:32,18.69,3.93,33.35,0.00,1015.12,0.8749,1.0753,ok,
1156,19,,70079531,2021/1/16 7:41:34,18.69,3.93,33.36,0.00,1015.09,0.8749,1.0753,ok,
1157,19,,70141501,2021/1/16 7:42:36,18.69,3.93,33.38,0.00,1014.73,0.8749,1.0655,ok,
1158,20,***YES***,70173683,2021/1/16 7:43:8,18.69,3.93,33.39,0.00,1014.78,0.8798,1.0802,ok,
1159,20,,70203561,2021/1/16 7:43:38,18.69,3.93,33.39,0.00,1014.81,0.8798,1.0802,ok,
1160,20,,70265548,2021/1/16 7:44:40,18.69,3.93,33.41,0.00,1014.91,0.8749,1.0802,ok,
1161,20,,70325242,2021/1/16 7:45:40,18.69,3.93,33.43,0.00,1014.98,0.8749,1.0850,ok,
1162,20,,70387232,2021/1/16 7:46:42,18.69,3.93,33.43,0.00,1015.04,0.8749,1.0850,ok,
1163,20,,70449219,2021/1/16 7:47:44,18.69,3.93,33.45,0.00,1015.10,0.8749,1.0850,ok,
1164,20,,70511211,2021/1/16 7:48:46,18.69,3.93,33.48,0.00,1015.21,0.8749,1.0850,ok,
1165,20,,70570903,2021/1/16 7:49:46,18.69,3.93,33.50,0.00,1015.26,0.8749,1.0850,ok,
1166,20,,70632893,2021/1/16 7:50:48,18.69,3.92,33.51,0.00,1015.33,0.8749,1.0850,ok,
1167,20,,70694878,2021/1/16 7:51:50,18.69,3.93,33.53,0.00,1015.38,0.8749,1.0850,ok,
1168,20,,70756869,2021/1/16 7:52:52,18.69,3.92,33.55,0.00,1015.44,0.8749,1.0850,ok,
1169,20,,70818853,2021/1/16 7:53:54,18.69,3.92,33.58,0.00,1015.51,0.8749,1.0850,ok,
1170,20,,70878555,2021/1/16 7:54:54,18.69,3.92,33.60,0.00,1015.56,0.8749,1.0850,ok,
1171,20,,70940537,2021/1/16 7:55:56,18.69,3.93,33.63,0.00,1015.64,0.8749,1.0850,ok,
1172,20,,71002526,2021/1/16 7:56:58,18.69,3.93,33.67,0.00,1015.73,0.8749,1.0850,ok,
1173,20,,71064513,2021/1/16 7:58:0,18.69,3.92,33.71,0.00,1015.83,0.8749,1.0850,ok,
1174,20,,71126502,2021/1/16 7:59:2,18.69,3.93,33.75,0.00,1015.88,0.8749,1.0850,ok,
1175,20,,71186195,2021/1/16 8:0:2,18.62,3.93,33.79,0.00,1015.95,0.8749,1.0850,ok,
1176,20,,71248182,2021/1/16 8:1:4,18.69,3.93,33.84,0.00,1015.96,0.8749,1.0850,ok,
1177,20,,71310160,2021/1/16 8:2:6,18.69,3.93,33.87,0.00,1016.01,0.8749,1.0899,ok,
1178,20,,71372150,2021/1/16 8:3:8,18.69,3.93,33.91,0.00,1016.09,0.8749,1.0899,ok,
