Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
730,12,,44076525,2021/2/23 4:2:1,24.50,3.88,40.09,0.00,1016.39,0.8358,1.7155,ok,
731,12,,44138508,2021/2/23 4:3:3,24.50,3.88,40.08,0.00,1016.44,0.8358,1.7155,ok,
732,12,,44200492,2021/2/23 4:4:5,24.50,3.88,40.06,0.00,1016.45,0.8358,1.7155,ok,
733,12,,44262466,2021/2/23 4:5:7,24.50,3.88,40.04,0.00,1016.46,0.8358,1.7107,ok,
734,12,,44324433,2021/2/23 4:6:9,24.50,3.88,40.02,0.00,1017.13,0.8358,1.7009,ok,
735,13,***YES***,44365791,2021/2/23 4:6:50,24.50,3.88,40.01,0.00,1017.09,0.8456,1.7351,ok,
736,13,,44384207,2021/2/23 4:7:9,24.50,3.88,40.00,0.00,1017.03,0.8456,1.7400,ok,
737,13,,44446198,2021/2/23 4:8:11,24.50,3.89,39.99,0.00,1016.95,0.8456,1.7546,ok,
738,13,,44508191,2021/2/23 4:9:13,24.50,3.88,39.97,0.00,1016.91,0.8456,1.7644,ok,
739,13,,44567896,2021/2/23 4:10:13,24.50,3.89,39.96,0.00,1016.93,0.8456,1.7693,ok,
740,13,,44629894,2021/2/23 4:11:15,24.50,3.88,39.95,0.00,1016.90,0.8456,1.7693,ok,
741,13,,44691891,2021/2/23 4:12:17,24.50,3.88,39.94,0.00,1016.92,0.8456,1.7742,ok,
742,13,,44753882,2021/2/23 4:13:19,24.50,3.88,39.93,0.00,1016.93,0.8456,1.7693,ok,
743,13,,44813581,2021/2/23 4:14:19,24.50,3.89,39.92,0.00,1016.88,0.8456,1.7693,ok,
744,13,,44875580,2021/2/23 4:15:21,24.50,3.88,39.91,0.00,1016.93,0.8407,1.7693,ok,
745,13,,44937580,2021/2/23 4:16:23,24.50,3.88,39.90,0.00,1017.00,0.8407,1.7644,ok,
746,13,,44999577,2021/2/23 4:17:25,24.50,3.89,39.90,0.00,1017.03,0.8407,1.7644,ok,
747,13,,45059276,2021/2/23 4:18:25,24.50,3.89,39.90,0.00,1017.09,0.8407,1.7595,ok,
748,13,,45121271,2021/2/23 4:19:27,24.50,3.88,39.91,0.00,1017.16,0.8407,1.7546,ok,
749,13,,45183267,2021/2/23 4:20:29,24.50,3.88,39.92,0.00,1017.21,0.8407,1.7546,ok,
750,13,,45242972,2021/2/23 4:21:29,24.50,3.89,39.92,0.00,1017.28,0.8407,1.7498,ok,
751,13,,45304974,2021/2/23 4:22:31,24.50,3.88,39.94,0.00,1017.34,0.8407,1.7498,ok,
752,13,,45366972,2021/2/23 4:23:33,24.50,3.89,39.95,0.00,1017.41,0.8407,1.7449,ok,
753,13,,45428964,2021/2/23 4:24:35,24.50,3.89,39.98,0.00,1017.47,0.8407,1.7449,ok,
754,13,,45488668,2021/2/23 4:25:35,24.50,3.88,39.99,0.00,1017.49,0.8407,1.7400,ok,
755,13,,45550665,2021/2/23 4:26:37,24.50,3.89,40.00,0.00,1017.55,0.8407,1.7400,ok,
756,13,,45612668,2021/2/23 4:27:39,24.50,3.89,40.01,0.00,1017.57,0.8407,1.7351,ok,
757,13,,45674670,2021/2/23 4:28:41,24.50,3.89,40.03,0.00,1017.65,0.8407,1.7351,ok,
758,13,,45734375,2021/2/23 4:29:41,24.50,3.89,40.06,0.00,1017.67,0.8407,1.7351,ok,
759,13,,45796373,2021/2/23 4:30:43,24.50,3.88,40.07,0.00,1017.67,0.8407,1.7351,ok,
760,13,,45858369,2021/2/23 4:31:45,24.44,3.88,40.08,0.00,1017.71,0.8407,1.7302,ok,
761,13,,45920369,2021/2/23 4:32:47,24.44,3.88,40.09,0.00,1017.71,0.8407,1.7302,ok,
762,13,,45980073,2021/2/23 4:33:47,24.50,3.88,40.10,0.00,1017.72,0.8407,1.7302,ok,
763,13,,46042073,2021/2/23 4:34:49,24.50,3.89,40.12,0.00,1017.73,0.8407,1.7302,ok,
764,13,,46104077,2021/2/23 4:35:51,24.44,3.88,40.13,0.00,1017.74,0.8407,1.7253,ok,
765,13,,46163778,2021/2/23 4:36:51,24.50,3.88,40.14,0.00,1017.71,0.8407,1.7253,ok,
766,13,,46225773,2021/2/23 4:37:53,24.44,3.88,40.15,0.00,1017.74,0.8407,1.7253,ok,
767,13,,46287768,2021/2/23 4:38:55,24.44,3.89,40.16,0.00,1017.75,0.8407,1.7253,ok,
768,13,,46349764,2021/2/23 4:39:57,24.44,3.88,40.17,0.00,1017.80,0.8407,1.7253,ok,
769,13,,46409467,2021/2/23 4:40:57,24.44,3.88,40.18,0.00,1017.80,0.8407,1.7253,ok,
770,13,,46471468,2021/2/23 4:41:59,24.44,3.88,40.19,0.00,1017.77,0.8407,1.7253,ok,
771,13,,46533464,2021/2/23 4:43:1,24.44,3.89,40.20,0.00,1017.71,0.8407,1.7253,ok,
772,13,,46595462,2021/2/23 4:44:3,24.44,3.89,40.21,0.00,1017.60,0.8407,1.7253,ok,
773,13,,46655164,2021/2/23 4:45:3,24.44,3.89,40.21,0.00,1017.53,0.8358,1.7204,ok,
774,13,,46717166,2021/2/23 4:46:5,24.44,3.89,40.20,0.00,1017.41,0.8358,1.7204,ok,
775,13,,46779162,2021/2/23 4:47:7,24.44,3.89,40.19,0.00,1017.36,0.8358,1.7204,ok,
776,13,,46838873,2021/2/23 4:48:7,24.44,3.89,40.18,0.00,1017.32,0.8358,1.7204,ok,
777,13,,46900867,2021/2/23 4:49:9,24.44,3.89,40.18,0.00,1017.29,0.8358,1.7204,ok,
778,13,,46962862,2021/2/23 4:50:11,24.44,3.89,40.16,0.00,1017.24,0.8358,1.7204,ok,
779,13,,47024854,2021/2/23 4:51:13,24.44,3.89,40.15,0.00,1017.23,0.8358,1.7204,ok,
780,13,,47086843,2021/2/23 4:52:15,24.44,3.89,40.14,0.00,1017.21,0.8358,1.7155,ok,
781,13,,47146540,2021/2/23 4:53:15,24.44,3.89,40.13,0.00,1017.23,0.8358,1.7155,ok,
782,13,,47208545,2021/2/23 4:54:17,24.44,3.89,40.12,0.00,1017.19,0.8358,1.7155,ok,
783,13,,47270533,2021/2/23 4:55:19,24.44,3.88,40.11,0.00,1017.16,0.8358,1.7155,ok,
784,13,,47330231,2021/2/23 4:56:19,24.44,3.89,40.11,0.00,1017.18,0.8358,1.7155,ok,
785,13,,47392220,2021/2/23 4:57:21,24.44,3.89,40.10,0.00,1017.15,0.8358,1.7155,ok,
786,13,,47454210,2021/2/23 4:58:23,24.44,3.89,40.10,0.00,1017.11,0.8358,1.7155,ok,
787,13,,47516197,2021/2/23 4:59:25,24.44,3.89,40.09,0.00,1017.06,0.8358,1.7107,ok,
788,13,,47578188,2021/2/23 5:0:27,24.44,3.89,40.09,0.00,1017.05,0.8358,1.7107,ok,
789,13,,47637879,2021/2/23 5:1:27,24.44,3.89,40.08,0.00,1017.02,0.8358,1.7107,ok,
790,13,,47699862,2021/2/23 5:2:29,24.44,3.89,40.07,0.00,1016.98,0.8309,1.7107,ok,
791,13,,47761846,2021/2/23 5:3:31,24.37,3.89,40.07,0.00,1016.93,0.8309,1.7107,ok,
792,13,,47823833,2021/2/23 5:4:33,24.44,3.89,40.05,0.00,1016.95,0.8309,1.7058,ok,
793,13,,47883520,2021/2/23 5:5:33,24.44,3.89,40.04,0.00,1016.91,0.8309,1.7058,ok,
794,13,,47945504,2021/2/23 5:6:35,24.44,3.89,40.03,0.00,1016.98,0.8309,1.7058,ok,
795,13,,48007468,2021/2/23 5:7:37,24.37,3.89,40.02,0.00,1017.41,0.8309,1.6911,ok,
796,14,***YES***,48053428,2021/2/23 5:8:23,24.37,3.89,40.01,0.00,1017.43,0.8407,1.7253,ok,
797,14,,48069545,2021/2/23 5:8:39,24.37,3.89,40.01,0.00,1017.40,0.8407,1.7302,ok,
798,14,,48129245,2021/2/23 5:9:39,24.37,3.89,40.00,0.00,1017.33,0.8407,1.7400,ok,
799,14,,48191240,2021/2/23 5:10:41,24.44,3.89,40.00,0.00,1017.30,0.8407,1.7498,ok,
800,14,,48253241,2021/2/23 5:11:43,24.37,3.88,39.98,0.00,1017.28,0.8407,1.7546,ok,
801,14,,48312975,2021/2/23 5:12:43,24.37,3.88,39.97,0.00,1017.28,0.8407,1.7546,ok,
802,14,,48374967,2021/2/23 5:13:45,24.37,3.89,39.96,0.00,1017.25,0.8358,1.7546,ok,
803,14,,48436962,2021/2/23 5:14:47,24.37,3.89,39.96,0.00,1017.26,0.8358,1.7546,ok,
804,14,,48498959,2021/2/23 5:15:49,24.44,3.89,39.95,0.00,1017.26,0.8358,1.7546,ok,
805,14,,48558659,2021/2/23 5:16:49,24.44,3.89,39.94,0.00,1017.27,0.8358,1.7546,ok,
806,14,,48620659,2021/2/23 5:17:51,24.37,3.88,39.93,0.00,1017.24,0.8358,1.7498,ok,
807,14,,48682653,2021/2/23 5:18:53,24.44,3.89,39.92,0.00,1017.24,0.8358,1.7498,ok,
808,14,,48744645,2021/2/23 5:19:55,24.44,3.88,39.91,0.00,1017.21,0.8358,1.7449,ok,
809,14,,48804345,2021/2/23 5:20:55,24.37,3.89,39.89,0.00,1017.18,0.8358,1.7449,ok,
810,14,,48866341,2021/2/23 5:21:57,24.37,3.88,39.88,0.00,1017.15,0.8358,1.7400,ok,
811,14,,48928336,2021/2/23 5:22:59,24.37,3.89,39.86,0.00,1017.12,0.8358,1.7351,ok,
812,14,,48988046,2021/2/23 5:23:59,24.37,3.89,39.84,0.00,1017.09,0.8358,1.7351,ok,
813,14,,49050046,2021/2/23 5:25:1,24.37,3.88,39.82,0.00,1017.07,0.8358,1.7302,ok,
814,14,,49112035,2021/2/23 5:26:3,24.37,3.89,39.81,0.00,1017.06,0.8309,1.7302,ok,
815,14,,49174035,2021/2/23 5:27:5,24.37,3.89,39.80,0.00,1017.10,0.8309,1.7253,ok,
816,14,,49233735,2021/2/23 5:28:5,24.44,3.89,39.78,0.00,1017.10,0.8309,1.7253,ok,
817,14,,49295732,2021/2/23 5:29:7,24.37,3.89,39.76,0.00,1017.09,0.8309,1.7204,ok,
818,14,,49357734,2021/2/23 5:30:9,24.37,3.89,39.74,0.00,1017.10,0.8309,1.7204,ok,
819,14,,49419736,2021/2/23 5:31:11,24.37,3.89,39.73,0.00,1017.10,0.8309,1.7155,ok,
820,14,,49479438,2021/2/23 5:32:11,24.37,3.88,39.71,0.00,1017.10,0.8309,1.7155,ok,
821,14,,49541432,2021/2/23 5:33:13,24.37,3.89,39.70,0.00,1017.09,0.8309,1.7107,ok,
822,14,,49603428,2021/2/23 5:34:15,24.37,3.89,39.68,0.00,1017.11,0.8309,1.7107,ok,
823,14,,49665421,2021/2/23 5:35:17,24.37,3.89,39.67,0.00,1017.10,0.8309,1.7058,ok,
824,14,,49725123,2021/2/23 5:36:17,24.37,3.89,39.65,0.00,1017.09,0.8309,1.7058,ok,
825,14,,49787123,2021/2/23 5:37:19,24.37,3.89,39.64,0.00,1017.12,0.8309,1.7009,ok,
826,14,,49849122,2021/2/23 5:38:21,24.37,3.89,39.62,0.00,1017.11,0.8309,1.7009,ok,
827,14,,49911117,2021/2/23 5:39:23,24.37,3.89,39.61,0.00,1017.17,0.8309,1.7009,ok,
828,14,,49970821,2021/2/23 5:40:23,24.37,3.89,39.59,0.00,1017.20,0.8260,1.6960,ok,
829,14,,50032825,2021/2/23 5:41:25,24.37,3.89,39.59,0.00,1017.20,0.8309,1.6960,ok,
830,14,,50094824,2021/2/23 5:42:27,24.37,3.89,39.58,0.00,1017.29,0.8260,1.6960,ok,
831,14,,50154533,2021/2/23 5:43:27,24.37,3.89,39.57,0.00,1017.31,0.8260,1.6960,ok,
832,14,,50216524,2021/2/23 5:44:29,24.37,3.89,39.56,0.00,1017.30,0.8260,1.6911,ok,
833,14,,50278525,2021/2/23 5:45:31,24.37,3.89,39.56,0.00,1017.32,0.8260,1.6911,ok,
834,14,,50340521,2021/2/23 5:46:33,24.37,3.89,39.55,0.00,1017.33,0.8260,1.6911,ok,
835,14,,50400221,2021/2/23 5:47:33,24.37,3.89,39.54,0.00,1017.32,0.8260,1.6911,ok,
836,14,,50462221,2021/2/23 5:48:35,24.37,3.89,39.54,0.00,1017.33,0.8260,1.6862,ok,
837,14,,50524220,2021/2/23 5:49:37,24.37,3.89,39.54,0.00,1017.39,0.8260,1.6862,ok,
838,14,,50586214,2021/2/23 5:50:39,24.37,3.89,39.54,0.00,1017.43,0.8260,1.6862,ok,
839,14,,50645913,2021/2/23 5:51:39,24.37,3.89,39.53,0.00,1017.44,0.8260,1.6862,ok,
840,14,,50707900,2021/2/23 5:52:41,24.37,3.89,39.53,0.00,1017.46,0.8260,1.6862,ok,
841,14,,50769883,2021/2/23 5:53:43,24.37,3.89,39.54,0.00,1017.50,0.8260,1.6813,ok,
842,14,,50831872,2021/2/23 5:54:45,24.37,3.89,39.53,0.00,1017.52,0.8260,1.6813,ok,
843,14,,50891567,2021/2/23 5:55:45,24.37,3.89,39.53,0.00,1017.50,0.8260,1.6813,ok,
844,14,,50953552,2021/2/23 5:56:47,24.37,3.89,39.54,0.00,1017.56,0.8260,1.6813,ok,
845,14,,51015537,2021/2/23 5:57:49,24.37,3.89,39.54,0.00,1017.56,0.8260,1.6813,ok,
846,14,,51077525,2021/2/23 5:58:51,24.31,3.89,39.55,0.00,1017.60,0.8260,1.6813,ok,
847,14,,51139516,2021/2/23 5:59:53,24.31,3.89,39.55,0.00,1017.63,0.8260,1.6813,ok,
848,14,,51199207,2021/2/23 6:0:53,24.37,3.89,39.56,0.00,1017.69,0.8260,1.6764,ok,
849,14,,51261186,2021/2/23 6:1:55,24.37,3.89,39.57,0.00,1017.74,0.8260,1.6764,ok,
850,14,,51323174,2021/2/23 6:2:57,24.31,3.89,39.58,0.00,1017.75,0.8260,1.6764,ok,
851,14,,51385159,2021/2/23 6:3:59,24.31,3.89,39.57,0.00,1017.75,0.8260,1.6764,ok,
852,14,,51444848,2021/2/23 6:4:59,24.31,3.89,39.59,0.00,1017.82,0.8260,1.6764,ok,
853,14,,51506833,2021/2/23 6:6:1,24.31,3.89,39.60,0.00,1017.83,0.8211,1.6764,ok,
854,14,,51568813,2021/2/23 6:7:3,24.31,3.89,39.60,0.00,1017.86,0.8211,1.6764,ok,
855,14,,51630789,2021/2/23 6:8:5,24.37,3.89,39.61,0.00,1017.90,0.8211,1.6764,ok,
856,14,,51692763,2021/2/23 6:9:7,24.31,3.89,39.62,0.00,1017.98,0.8211,1.6618,ok,
857,15,***YES***,51740991,2021/2/23 6:9:55,24.31,3.89,39.63,0.00,1017.97,0.8358,1.7009,ok,
858,15,,51752522,2021/2/23 6:10:7,24.31,3.89,39.63,0.00,1017.96,0.8358,1.7058,ok,
859,15,,51814516,2021/2/23 6:11:9,24.31,3.89,39.64,0.00,1017.96,0.8358,1.7204,ok,
860,15,,51876514,2021/2/23 6:12:11,24.31,3.89,39.65,0.00,1017.94,0.8358,1.7302,ok,
861,15,,51936216,2021/2/23 6:13:11,24.31,3.89,39.66,0.00,1017.96,0.8358,1.7351,ok,
862,15,,51998214,2021/2/23 6:14:13,24.31,3.89,39.67,0.00,1017.97,0.8309,1.7400,ok,
863,15,,52060210,2021/2/23 6:15:15,24.31,3.89,39.68,0.00,1018.01,0.8309,1.7400,ok,
864,15,,52122210,2021/2/23 6:16:17,24.31,3.89,39.69,0.00,1018.01,0.8309,1.7449,ok,
865,15,,52181913,2021/2/23 6:17:17,24.31,3.89,39.70,0.00,1018.00,0.8309,1.7400,ok,
866,15,,52243905,2021/2/23 6:18:19,24.31,3.89,39.71,0.00,1017.99,0.8309,1.7400,ok,
867,15,,52305892,2021/2/23 6:19:21,24.31,3.89,39.72,0.00,1018.02,0.8309,1.7400,ok,
868,15,,52367892,2021/2/23 6:20:23,24.31,3.90,39.72,0.00,1018.01,0.8309,1.7351,ok,
869,15,,52427590,2021/2/23 6:21:23,24.31,3.89,39.72,0.00,1017.99,0.8309,1.7302,ok,
870,15,,52489588,2021/2/23 6:22:25,24.31,3.89,39.72,0.00,1018.02,0.8309,1.7302,ok,
871,15,,52551589,2021/2/23 6:23:27,24.31,3.89,39.71,0.00,1018.04,0.8309,1.7253,ok,
872,15,,52613588,2021/2/23 6:24:29,24.31,3.89,39.72,0.00,1018.03,0.8260,1.7253,ok,
873,15,,52673293,2021/2/23 6:25:29,24.31,3.89,39.72,0.00,1018.02,0.8260,1.7204,ok,
874,15,,52735301,2021/2/23 6:26:31,24.31,3.89,39.72,0.00,1018.04,0.8260,1.7204,ok,
875,15,,52797295,2021/2/23 6:27:33,24.31,3.89,39.71,0.00,1018.06,0.8260,1.7155,ok,
876,15,,52856999,2021/2/23 6:28:33,24.31,3.89,39.71,0.00,1018.09,0.8260,1.7107,ok,
877,15,,52918993,2021/2/23 6:29:35,24.31,3.89,39.71,0.00,1018.12,0.8260,1.7107,ok,
878,15,,52980990,2021/2/23 6:30:37,24.31,3.89,39.71,0.00,1018.16,0.8260,1.7107,ok,
879,15,,53042989,2021/2/23 6:31:39,24.31,3.89,39.71,0.00,1018.19,0.8260,1.7058,ok,
880,15,,53102712,2021/2/23 6:32:39,24.31,3.89,39.71,0.00,1018.23,0.8260,1.7058,ok,
881,15,,53164727,2021/2/23 6:33:41,24.31,3.89,39.71,0.00,1018.32,0.8260,1.7009,ok,
882,15,,53226724,2021/2/23 6:34:43,24.31,3.89,39.71,0.00,1018.37,0.8260,1.7009,ok,
883,15,,53286427,2021/2/23 6:35:43,24.31,3.88,39.72,0.00,1018.43,0.8260,1.6960,ok,
884,15,,53348425,2021/2/23 6:36:45,24.31,3.89,39.73,0.00,1018.49,0.8260,1.6960,ok,
885,15,,53410423,2021/2/23 6:37:47,24.31,3.89,39.73,0.00,1018.51,0.8260,1.6960,ok,
886,15,,53472427,2021/2/23 6:38:49,24.31,3.90,39.75,0.00,1018.64,0.8260,1.6960,ok,
887,15,,53532133,2021/2/23 6:39:49,24.31,3.89,39.77,0.00,1018.70,0.8260,1.6911,ok,
888,15,,53594131,2021/2/23 6:40:51,24.31,3.89,39.80,0.00,1018.74,0.8260,1.6911,ok,
889,15,,53656129,2021/2/23 6:41:53,24.31,3.89,39.82,0.00,1018.76,0.8260,1.6911,ok,
890,15,,53718124,2021/2/23 6:42:55,24.31,3.89,39.84,0.00,1018.82,0.8260,1.6911,ok,
891,15,,53777826,2021/2/23 6:43:55,24.31,3.89,39.86,0.00,1018.85,0.8260,1.6911,ok,
892,15,,53839825,2021/2/23 6:44:57,24.31,3.89,39.89,0.00,1018.92,0.8260,1.6911,ok,
893,15,,53901820,2021/2/23 6:45:59,24.25,3.89,39.91,0.00,1018.98,0.8260,1.6911,ok,
894,15,,53961529,2021/2/23 6:46:59,24.31,3.89,39.94,0.00,1019.03,0.8260,1.6911,ok,
895,15,,54023523,2021/2/23 6:48:1,24.31,3.89,39.97,0.00,1019.09,0.8260,1.6911,ok,
896,15,,54085519,2021/2/23 6:49:3,24.31,3.89,40.00,0.00,1019.14,0.8260,1.6911,ok,
897,15,,54147514,2021/2/23 6:50:5,24.25,3.89,40.03,0.00,1019.16,0.8260,1.6911,ok,
898,15,,54207218,2021/2/23 6:51:5,24.31,3.89,40.07,0.00,1019.23,0.8260,1.6911,ok,
899,15,,54269218,2021/2/23 6:52:7,24.31,3.89,40.10,0.00,1019.26,0.8260,1.6911,ok,
900,15,,54331217,2021/2/23 6:53:9,24.31,3.89,40.13,0.00,1019.25,0.8260,1.6911,ok,
901,15,,54393207,2021/2/23 6:54:11,24.25,3.89,40.16,0.00,1019.27,0.8260,1.6911,ok,
902,15,,54452903,2021/2/23 6:55:11,24.25,3.89,40.20,0.00,1019.29,0.8260,1.6911,ok,
903,15,,54514886,2021/2/23 6:56:13,24.31,3.89,40.23,0.00,1019.29,0.8260,1.6960,ok,
904,15,,54576881,2021/2/23 6:57:15,24.31,3.89,40.25,0.00,1019.30,0.8260,1.6960,ok,
905,15,,54638868,2021/2/23 6:58:17,24.25,3.89,40.27,0.00,1019.29,0.8260,1.6960,ok,
906,15,,54700855,2021/2/23 6:59:19,24.25,3.89,40.31,0.00,1019.27,0.8260,1.6960,ok,
907,15,,54760549,2021/2/23 7:0:19,24.31,3.89,40.34,0.00,1019.24,0.8260,1.6960,ok,
908,15,,54822533,2021/2/23 7:1:21,24.25,3.89,40.36,0.00,1019.21,0.8260,1.6960,ok,
909,15,,54884516,2021/2/23 7:2:23,24.25,3.89,40.37,0.00,1019.21,0.8260,1.6960,ok,
910,15,,54946502,2021/2/23 7:3:25,24.25,3.89,40.40,0.00,1019.29,0.8260,1.6960,ok,
911,15,,55006194,2021/2/23 7:4:25,24.25,3.89,40.41,0.00,1019.30,0.8260,1.7009,ok,
912,15,,55068177,2021/2/23 7:5:27,24.25,3.89,40.45,0.00,1019.39,0.8260,1.7009,ok,
913,15,,55130161,2021/2/23 7:6:29,24.25,3.89,40.48,0.00,1019.38,0.8260,1.7009,ok,
914,15,,55192146,2021/2/23 7:7:31,24.25,3.89,40.51,0.00,1019.36,0.8260,1.7009,ok,
915,15,,55251838,2021/2/23 7:8:31,24.25,3.89,40.55,0.00,1019.39,0.8260,1.7009,ok,
916,15,,55313816,2021/2/23 7:9:33,24.25,3.89,40.59,0.00,1019.42,0.8260,1.7058,ok,
917,15,,55375789,2021/2/23 7:10:35,24.25,3.89,40.62,0.00,1018.52,0.8260,1.6911,ok,
918,16,***YES***,55428623,2021/2/23 7:11:27,24.25,3.89,40.65,0.00,1018.53,0.8358,1.7253,ok,
919,16,,55437861,2021/2/23 7:11:37,24.25,3.89,40.65,0.00,1018.52,0.8358,1.7302,ok,
920,16,,55497563,2021/2/23 7:12:37,24.25,3.89,40.69,0.00,1018.58,0.8407,1.7498,ok,
921,16,,55559554,2021/2/23 7:13:39,24.25,3.89,40.72,0.00,1018.70,0.8407,1.7595,ok,
922,16,,55621554,2021/2/23 7:14:41,24.25,3.89,40.76,0.00,1018.82,0.8358,1.7693,ok,
923,16,,55683560,2021/2/23 7:15:43,24.25,3.89,40.79,0.00,1018.83,0.8358,1.7742,ok,
924,16,,55743262,2021/2/23 7:16:43,24.25,3.89,40.84,0.00,1018.91,0.8358,1.7742,ok,
925,16,,55805260,2021/2/23 7:17:45,24.25,3.89,40.88,0.00,1019.04,0.8358,1.7791,ok,
926,16,,55867257,2021/2/23 7:18:47,24.25,3.89,40.92,0.00,1019.08,0.8358,1.7791,ok,
927,16,,55926958,2021/2/23 7:19:47,24.25,3.89,40.96,0.00,1019.16,0.8358,1.7791,ok,
928,16,,55988952,2021/2/23 7:20:49,24.25,3.89,41.00,0.00,1019.19,0.8358,1.7791,ok,
929,16,,56050957,2021/2/23 7:21:51,24.25,3.89,41.04,0.00,1019.20,0.8358,1.7742,ok,
930,16,,56112952,2021/2/23 7:22:53,24.25,3.89,41.08,0.00,1019.28,0.8358,1.7742,ok,
931,16,,56172655,2021/2/23 7:23:53,24.25,3.89,41.11,0.00,1019.30,0.8358,1.7742,ok,
932,16,,56234651,2021/2/23 7:24:55,24.25,3.89,41.16,0.00,1019.33,0.8358,1.7693,ok,
933,16,,56296653,2021/2/23 7:25:57,24.25,3.89,41.20,0.00,1019.37,0.8358,1.7693,ok,
934,16,,56358649,2021/2/23 7:26:59,24.25,3.89,41.24,0.00,1019.41,0.8358,1.7644,ok,
935,16,,56418359,2021/2/23 7:27:59,24.19,3.89,41.28,0.00,1019.46,0.8358,1.7644,ok,
936,16,,56480356,2021/2/23 7:29:1,24.25,3.89,41.30,0.00,1019.42,0.8358,1.7644,ok,
937,16,,56542355,2021/2/23 7:30:3,24.25,3.89,41.33,0.00,1019.42,0.8358,1.7644,ok,
938,16,,56604345,2021/2/23 7:31:5,24.25,3.89,41.35,0.00,1019.43,0.8358,1.7595,ok,
939,16,,56664046,2021/2/23 7:32:5,24.25,3.89,41.37,0.00,1019.43,0.8358,1.7595,ok,
940,16,,56726044,2021/2/23 7:33:7,24.25,3.89,41.39,0.00,1019.47,0.8358,1.7595,ok,
941,16,,56788048,2021/2/23 7:34:9,24.25,3.89,41.42,0.00,1019.53,0.8358,1.7595,ok,
942,16,,56847754,2021/2/23 7:35:9,24.19,3.89,41.45,0.00,1019.54,0.8358,1.7546,ok,
943,16,,56909750,2021/2/23 7:36:11,24.19,3.89,41.49,0.00,1019.60,0.8358,1.7546,ok,
944,16,,56971748,2021/2/23 7:37:13,24.19,3.89,41.53,0.00,1019.62,0.8358,1.7546,ok,
945,16,,57033742,2021/2/23 7:38:15,24.19,3.89,41.58,0.00,1019.68,0.8358,1.7546,ok,
946,16,,57093443,2021/2/23 7:39:15,24.19,3.89,41.63,0.00,1019.75,0.8358,1.7546,ok,
947,16,,57155441,2021/2/23 7:40:17,24.19,3.89,41.68,0.00,1019.77,0.8358,1.7546,ok,
948,16,,57217436,2021/2/23 7:41:19,24.25,3.89,41.72,0.00,1019.76,0.8358,1.7546,ok,
949,16,,57279435,2021/2/23 7:42:21,24.25,3.89,41.75,0.00,1019.69,0.8358,1.7546,ok,
950,16,,57339139,2021/2/23 7:43:21,24.25,3.89,41.76,0.00,1019.62,0.8358,1.7546,ok,
951,16,,57401133,2021/2/23 7:44:23,24.25,3.89,41.76,0.00,1019.56,0.8358,1.7546,ok,
952,16,,57463130,2021/2/23 7:45:25,24.19,3.89,41.76,0.00,1019.51,0.8358,1.7546,ok,
953,16,,57525135,2021/2/23 7:46:27,24.19,3.89,41.75,0.00,1019.47,0.8358,1.7546,ok,
954,16,,57584837,2021/2/23 7:47:27,24.19,3.89,41.74,0.00,1019.45,0.8358,1.7546,ok,
955,16,,57646835,2021/2/23 7:48:29,24.19,3.89,41.73,0.00,1019.37,0.8358,1.7546,ok,
956,16,,57708833,2021/2/23 7:49:31,24.19,3.89,41.71,0.00,1019.30,0.8358,1.7546,ok,
957,16,,57768536,2021/2/23 7:50:31,24.19,3.89,41.67,0.00,1019.23,0.8358,1.7546,ok,
958,16,,57830535,2021/2/23 7:51:33,24.19,3.89,41.63,0.00,1019.10,0.8358,1.7498,ok,
959,16,,57892542,2021/2/23 7:52:35,24.19,3.89,41.56,0.00,1018.95,0.8358,1.7498,ok,
960,16,,57954551,2021/2/23 7:53:37,24.19,3.89,41.51,0.00,1018.89,0.8358,1.7498,ok,
961,16,,58014252,2021/2/23 7:54:37,24.19,3.89,41.45,0.00,1018.82,0.8309,1.7498,ok,
962,16,,58076242,2021/2/23 7:55:39,24.19,3.89,41.39,0.00,1018.77,0.8309,1.7498,ok,
963,16,,58138230,2021/2/23 7:56:41,24.19,3.89,41.34,0.00,1018.72,0.8309,1.7449,ok,
964,16,,58200219,2021/2/23 7:57:43,24.19,3.89,41.28,0.00,1018.68,0.8309,1.7449,ok,
965,16,,58259919,2021/2/23 7:58:43,24.19,3.89,41.25,0.00,1018.67,0.8309,1.7449,ok,
966,16,,58321903,2021/2/23 7:59:45,24.19,3.89,41.22,0.00,1018.68,0.8309,1.7449,ok,
967,16,,58383886,2021/2/23 8:0:47,24.19,3.89,41.20,0.00,1018.68,0.8309,1.7400,ok,
968,16,,58445870,2021/2/23 8:1:49,24.19,3.89,41.18,0.00,1018.70,0.8309,1.7400,ok,
969,16,,58505561,2021/2/23 8:2:49,24.19,3.89,41.17,0.00,1018.74,0.8309,1.7400,ok,
970,16,,58567545,2021/2/23 8:3:51,24.19,3.89,41.16,0.00,1018.76,0.8309,1.7400,ok,
971,16,,58629534,2021/2/23 8:4:53,24.12,3.89,41.15,0.00,1018.82,0.8309,1.7400,ok,
972,16,,58691528,2021/2/23 8:5:55,24.19,3.89,41.16,0.00,1018.81,0.8309,1.7351,ok,
