Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6623,109,,399902963,2021/3/31 3:57:58,29.81,3.89,41.82,0.00,1017.09,4.0127,1.7204,ok,
6624,109,,399964972,2021/3/31 3:59:0,29.81,3.89,41.82,0.00,1017.09,4.0078,1.7253,ok,
6625,109,,400024680,2021/3/31 4:0:0,29.81,3.89,41.82,0.00,1017.11,4.0371,1.7351,ok,
6626,109,,400086684,2021/3/31 4:1:2,29.81,3.90,41.83,0.00,1017.17,4.0127,1.7400,ok,
6627,109,,400148686,2021/3/31 4:2:4,29.81,3.89,41.82,0.00,1017.17,4.0176,1.7449,ok,
6628,109,,400208396,2021/3/31 4:3:4,29.81,3.89,41.82,0.00,1017.25,4.0469,1.7546,ok,
6629,109,,400270398,2021/3/31 4:4:6,29.81,3.90,41.82,0.00,1017.21,4.0323,1.7595,ok,
6630,109,,400332404,2021/3/31 4:5:8,29.81,3.89,41.81,0.00,1017.22,4.0420,1.7644,ok,
6631,109,,400394411,2021/3/31 4:6:10,29.81,3.89,41.81,0.00,1017.21,4.0420,1.7742,ok,
6632,109,,400454123,2021/3/31 4:7:10,29.81,3.89,41.80,0.00,1017.20,4.0323,1.7791,ok,
6633,109,,400516130,2021/3/31 4:8:12,29.81,3.89,41.80,0.00,1017.25,4.0469,1.7840,ok,
6634,109,,400578139,2021/3/31 4:9:14,29.81,3.89,41.80,0.00,1017.23,4.0469,1.7889,ok,
6635,109,,400637850,2021/3/31 4:10:14,29.75,3.89,41.80,0.00,1017.25,4.0518,1.7986,ok,
6636,109,,400699849,2021/3/31 4:11:16,29.75,3.89,41.80,0.00,1017.28,4.0371,1.8035,ok,
6637,109,,400761861,2021/3/31 4:12:18,29.81,3.89,41.80,0.00,1017.30,4.0469,1.8084,ok,
6638,109,,400821572,2021/3/31 4:13:18,29.81,3.89,41.79,0.00,1017.29,4.0469,2.0381,ok,
6639,109,,400883579,2021/3/31 4:14:20,29.75,3.89,41.79,0.00,1017.27,4.0714,2.0577,ok,
6640,109,,400945580,2021/3/31 4:15:22,29.75,3.90,41.80,0.00,1017.28,4.0518,2.0821,ok,
6641,109,,401007576,2021/3/31 4:16:24,29.75,3.89,41.80,0.00,1017.30,4.0616,2.1065,ok,
6642,109,,401067277,2021/3/31 4:17:24,29.75,3.89,41.80,0.00,1017.33,4.0665,2.1310,ok,
6643,109,,401129272,2021/3/31 4:18:26,29.75,3.89,41.80,0.00,1017.37,4.0762,2.1652,ok,
6644,109,,401191270,2021/3/31 4:19:28,29.75,3.89,41.81,0.00,1017.40,4.0762,2.1896,ok,
6645,109,,401253268,2021/3/31 4:20:30,29.75,3.89,41.81,0.00,1017.37,4.0811,2.2141,ok,
6646,109,,401312971,2021/3/31 4:21:30,29.75,3.89,41.81,0.00,1017.41,4.0811,2.2385,ok,
6647,109,,401374967,2021/3/31 4:22:32,29.75,3.89,41.81,0.00,1017.41,4.0860,2.2825,ok,
6648,109,,401436960,2021/3/31 4:23:34,29.75,3.89,41.81,0.00,1017.42,4.0909,2.3363,ok,
6649,109,,401496667,2021/3/31 4:24:34,29.75,3.89,41.81,0.00,1017.41,4.0958,2.3363,ok,
6650,109,,401558660,2021/3/31 4:25:36,29.75,3.90,41.83,0.00,1017.46,4.1007,2.4340,ok,
6651,109,,401620660,2021/3/31 4:26:38,29.75,3.90,41.82,0.00,1017.44,4.1007,2.4682,ok,
6652,109,,401682661,2021/3/31 4:27:40,29.75,3.90,41.82,0.00,1017.46,4.1007,2.5024,ok,
6653,109,,401742362,2021/3/31 4:28:40,29.75,3.90,41.82,0.00,1017.45,4.1007,2.5464,ok,
6654,109,,401804352,2021/3/31 4:29:42,29.69,3.89,41.82,0.00,1017.47,4.1105,2.7957,ok,
6655,109,,401866343,2021/3/31 4:30:44,29.69,3.89,41.81,0.00,1017.49,4.1105,2.6588,ok,
6656,109,,401928326,2021/3/31 4:31:46,29.69,3.89,41.81,0.00,1018.95,4.0958,2.6588,ok,
6657,110,***YES***,401974287,2021/3/31 4:32:32,29.69,3.90,41.81,0.00,1018.89,4.0274,2.3656,ok,
6658,110,,401988124,2021/3/31 4:32:46,29.69,3.90,41.81,0.00,1018.92,4.0078,2.2678,ok,
6659,110,,402050130,2021/3/31 4:33:48,29.69,3.90,41.80,0.00,1019.18,3.9638,1.9453,ok,
6660,110,,402112139,2021/3/31 4:34:50,29.69,3.89,41.80,0.00,1019.30,3.9443,1.7351,ok,
6661,110,,402171849,2021/3/31 4:35:50,29.69,3.90,41.79,0.00,1019.28,3.9394,1.6862,ok,
6662,110,,402233871,2021/3/31 4:36:52,29.69,3.89,41.79,0.00,1019.20,3.9638,1.6618,ok,
6663,110,,402295874,2021/3/31 4:37:54,29.69,3.90,41.78,0.00,1019.13,3.9492,1.6520,ok,
6664,110,,402355588,2021/3/31 4:38:54,29.69,3.89,41.77,0.00,1019.01,3.9638,1.6520,ok,
6665,110,,402417591,2021/3/31 4:39:56,29.62,3.89,41.76,0.00,1018.86,3.9785,1.6569,ok,
6666,110,,402479597,2021/3/31 4:40:58,29.62,3.89,41.75,0.00,1018.73,4.0078,1.6618,ok,
6667,110,,402539310,2021/3/31 4:41:58,29.62,3.89,41.75,0.00,1018.63,3.9834,1.6667,ok,
6668,110,,402601326,2021/3/31 4:43:0,29.62,3.90,41.74,0.00,1018.53,3.9932,1.6764,ok,
6669,110,,402663328,2021/3/31 4:44:2,29.62,3.90,41.73,0.00,1018.42,3.9932,1.6862,ok,
6670,110,,402723040,2021/3/31 4:45:2,29.62,3.90,41.73,0.00,1018.33,4.0078,1.6960,ok,
6671,110,,402785057,2021/3/31 4:46:4,29.62,3.90,41.72,0.00,1018.24,4.0078,1.7009,ok,
6672,110,,402847101,2021/3/31 4:47:6,29.62,3.90,41.70,0.00,1018.13,4.0127,1.7107,ok,
6673,110,,402906811,2021/3/31 4:48:6,29.62,3.90,41.70,0.00,1018.07,4.0274,1.7204,ok,
6674,110,,402968812,2021/3/31 4:49:8,29.62,3.89,41.69,0.00,1018.01,4.0225,1.7253,ok,
6675,110,,403030821,2021/3/31 4:50:10,29.62,3.90,41.69,0.00,1017.99,4.0323,1.7351,ok,
6676,110,,403092826,2021/3/31 4:51:12,29.62,3.90,41.68,0.00,1017.89,4.0469,1.7449,ok,
6677,110,,403152539,2021/3/31 4:52:12,29.62,3.90,41.67,0.00,1017.83,4.0518,1.7498,ok,
6678,110,,403214546,2021/3/31 4:53:14,29.56,3.90,41.67,0.00,1017.80,4.0371,1.7595,ok,
6679,110,,403276556,2021/3/31 4:54:16,29.56,3.90,41.66,0.00,1017.77,4.0518,1.7693,ok,
6680,110,,403336266,2021/3/31 4:55:16,29.62,3.89,41.65,0.00,1017.73,4.0469,1.7742,ok,
6681,110,,403398275,2021/3/31 4:56:18,29.62,3.90,41.64,0.00,1017.67,4.0714,1.7840,ok,
6682,110,,403460277,2021/3/31 4:57:20,29.62,3.90,41.63,0.00,1017.66,4.0665,1.7889,ok,
6683,110,,403519991,2021/3/31 4:58:20,29.56,3.90,41.62,0.00,1017.67,4.0518,1.7986,ok,
6684,110,,403581995,2021/3/31 4:59:22,29.56,3.90,41.62,0.00,1017.65,4.0567,1.8084,ok,
6685,110,,403644001,2021/3/31 5:0:24,29.56,3.90,41.61,0.00,1017.65,4.0567,1.8133,ok,
6686,110,,403706004,2021/3/31 5:1:26,29.56,3.90,41.61,0.00,1017.66,4.0665,1.8231,ok,
6687,110,,403765716,2021/3/31 5:2:26,29.56,3.90,41.60,0.00,1017.60,4.0665,1.8280,ok,
6688,110,,403827717,2021/3/31 5:3:28,29.56,3.90,41.59,0.00,1017.59,4.0665,1.8377,ok,
6689,110,,403889722,2021/3/31 5:4:30,29.56,3.90,41.59,0.00,1017.61,4.0762,1.8475,ok,
6690,110,,403949431,2021/3/31 5:5:30,29.56,3.90,41.59,0.00,1017.61,4.0811,2.0919,ok,
6691,110,,404011442,2021/3/31 5:6:32,29.56,3.90,41.60,0.00,1017.59,4.0860,2.1261,ok,
6692,110,,404073441,2021/3/31 5:7:34,29.56,3.90,41.59,0.00,1017.60,4.0860,2.1603,ok,
6693,110,,404135450,2021/3/31 5:8:36,29.56,3.90,41.60,0.00,1017.62,4.1007,2.1896,ok,
6694,110,,404195158,2021/3/31 5:9:36,29.56,3.90,41.60,0.00,1017.61,4.1056,2.2190,ok,
6695,110,,404257163,2021/3/31 5:10:38,29.56,3.90,41.61,0.00,1017.68,4.1007,2.2581,ok,
6696,110,,404319167,2021/3/31 5:11:40,29.50,3.90,41.61,0.00,1017.70,4.1056,2.3460,ok,
6697,110,,404378877,2021/3/31 5:12:40,29.50,3.90,41.61,0.00,1017.67,4.1153,2.3607,ok,
6698,110,,404440884,2021/3/31 5:13:42,29.50,3.90,41.63,0.00,1017.74,4.1153,2.5415,ok,
6699,110,,404502888,2021/3/31 5:14:44,29.50,3.90,41.62,0.00,1017.76,4.1202,2.4731,ok,
6700,110,,404562604,2021/3/31 5:15:44,29.50,3.90,41.62,0.00,1017.78,4.1300,2.5562,ok,
6701,110,,404624603,2021/3/31 5:16:46,29.50,3.90,41.62,0.00,1017.78,4.1300,2.6344,ok,
6702,110,,404686595,2021/3/31 5:17:48,29.50,3.90,41.64,0.00,1017.89,4.1300,2.8495,ok,
6703,110,,404748590,2021/3/31 5:18:50,29.50,3.90,41.65,0.00,1017.88,4.1349,2.8739,ok,
6704,110,,404808295,2021/3/31 5:19:50,29.50,3.90,41.65,0.00,1017.87,4.1447,2.8983,ok,
6705,110,,404870291,2021/3/31 5:20:52,29.50,3.90,41.65,0.00,1017.89,4.1398,2.9179,ok,
6706,110,,404932286,2021/3/31 5:21:54,29.44,3.90,41.65,0.00,1017.89,4.1496,3.2356,ok,
6707,110,,404994284,2021/3/31 5:22:56,29.44,3.90,41.65,0.00,1017.88,4.1544,3.3187,ok,
6708,110,,405053985,2021/3/31 5:23:56,29.50,3.90,41.65,0.00,1017.86,4.1544,3.2698,ok,
6709,110,,405115985,2021/3/31 5:24:58,29.44,3.90,41.65,0.00,1017.91,4.1544,3.4409,ok,
6710,110,,405177978,2021/3/31 5:26:0,29.50,3.89,41.64,0.00,1017.96,4.1593,3.3969,ok,
6711,110,,405239984,2021/3/31 5:27:2,29.44,3.90,41.64,0.00,1017.98,4.1642,3.6022,ok,
6712,110,,405299689,2021/3/31 5:28:2,29.44,3.90,41.65,0.00,1017.99,4.1691,3.6364,ok,
6713,110,,405361685,2021/3/31 5:29:4,29.44,3.90,41.65,0.00,1018.00,4.1642,3.6706,ok,
6714,110,,405423681,2021/3/31 5:30:6,29.44,3.90,41.65,0.00,1018.05,4.1691,3.8074,ok,
6715,110,,405483382,2021/3/31 5:31:6,29.44,3.90,41.66,0.00,1018.07,4.1691,3.8368,ok,
6716,110,,405545370,2021/3/31 5:32:8,29.44,3.90,41.65,0.00,1018.08,4.1740,3.8612,ok,
6717,110,,405607357,2021/3/31 5:33:10,29.44,3.90,41.65,0.00,1019.15,4.1642,3.9003,ok,
6718,111,***YES***,405662477,2021/3/31 5:34:5,29.44,3.90,41.65,0.00,1019.14,4.1056,3.4506,ok,
6719,111,,405667134,2021/3/31 5:34:10,29.44,3.90,41.65,0.00,1019.16,4.0958,3.3920,ok,
6720,111,,405729141,2021/3/31 5:35:12,29.44,3.90,41.65,0.00,1019.48,4.0420,2.7468,ok,
6721,111,,405791148,2021/3/31 5:36:14,29.37,3.90,41.64,0.00,1019.64,4.0225,2.4145,ok,
6722,111,,405853152,2021/3/31 5:37:16,29.44,3.90,41.65,0.00,1019.69,4.0176,2.2434,ok,
6723,111,,405912861,2021/3/31 5:38:16,29.44,3.90,41.64,0.00,1019.73,4.0176,2.1554,ok,
6724,111,,405974867,2021/3/31 5:39:18,29.44,3.90,41.65,0.00,1019.66,4.0225,2.1212,ok,
6725,111,,406036874,2021/3/31 5:40:20,29.44,3.90,41.65,0.00,1019.55,4.0274,2.0968,ok,
6726,111,,406096584,2021/3/31 5:41:20,29.44,3.90,41.66,0.00,1019.45,4.0323,2.1114,ok,
6727,111,,406158594,2021/3/31 5:42:22,29.37,3.90,41.65,0.00,1019.32,4.0420,2.1212,ok,
6728,111,,406220599,2021/3/31 5:43:24,29.44,3.90,41.65,0.00,1019.22,4.0518,2.1261,ok,
6729,111,,406282596,2021/3/31 5:44:26,29.37,3.90,41.66,0.00,1019.12,4.0567,2.1554,ok,
6730,111,,406342305,2021/3/31 5:45:26,29.37,3.90,41.66,0.00,1019.06,4.0665,2.1799,ok,
6731,111,,406404311,2021/3/31 5:46:28,29.37,3.90,41.65,0.00,1018.89,4.0665,2.2141,ok,
6732,111,,406466315,2021/3/31 5:47:30,29.37,3.90,41.65,0.00,1018.78,4.0714,2.2581,ok,
6733,111,,406526024,2021/3/31 5:48:30,29.37,3.90,41.64,0.00,1018.72,4.0811,2.3167,ok,
6734,111,,406588029,2021/3/31 5:49:32,29.37,3.90,41.65,0.00,1018.64,4.0860,2.3558,ok,
6735,111,,406650037,2021/3/31 5:50:34,29.37,3.90,41.63,0.00,1018.60,4.0909,2.3607,ok,
6736,111,,406709744,2021/3/31 5:51:34,29.31,3.90,41.64,0.00,1018.58,4.1007,2.4145,ok,
6737,111,,406771752,2021/3/31 5:52:36,29.31,3.90,41.64,0.00,1018.53,4.1007,2.5024,ok,
6738,111,,406833755,2021/3/31 5:53:38,29.31,3.90,41.63,0.00,1018.49,4.1056,2.5464,ok,
6739,111,,406895766,2021/3/31 5:54:40,29.31,3.90,41.63,0.00,1018.44,4.1105,2.6540,ok,
6740,111,,406955478,2021/3/31 5:55:40,29.31,3.90,41.62,0.00,1018.41,4.1202,2.7419,ok,
6741,111,,407017484,2021/3/31 5:56:42,29.31,3.90,41.63,0.00,1018.38,4.1202,2.8837,ok,
6742,111,,407079487,2021/3/31 5:57:44,29.31,3.90,41.63,0.00,1018.34,4.1300,2.9570,ok,
6743,111,,407139202,2021/3/31 5:58:44,29.31,3.90,41.63,0.00,1018.28,4.1300,2.9423,ok,
6744,111,,407201204,2021/3/31 5:59:46,29.31,3.90,41.62,0.00,1018.23,4.1398,3.0792,ok,
6745,111,,407263209,2021/3/31 6:0:48,29.31,3.90,41.62,0.00,1018.22,4.1398,3.3138,ok,
6746,111,,407325211,2021/3/31 6:1:50,29.31,3.90,41.61,0.00,1018.14,4.1447,3.3382,ok,
6747,111,,407384922,2021/3/31 6:2:50,29.31,3.90,41.61,0.00,1018.09,4.1496,3.4995,ok,
6748,111,,407446919,2021/3/31 6:3:52,29.31,3.90,41.60,0.00,1018.05,4.1544,3.5435,ok,
6749,111,,407508924,2021/3/31 6:4:54,29.31,3.90,41.59,0.00,1018.01,4.1593,3.5728,ok,
6750,111,,407568633,2021/3/31 6:5:54,29.31,3.90,41.58,0.00,1018.00,4.1642,3.7586,ok,
6751,111,,407630638,2021/3/31 6:6:56,29.31,3.90,41.57,0.00,1017.98,4.1642,3.8172,ok,
6752,111,,407692648,2021/3/31 6:7:58,29.25,3.90,41.56,0.00,1017.96,4.1691,3.9198,ok,
6753,111,,407754647,2021/3/31 6:9:0,29.25,3.90,41.55,0.00,1017.94,4.1740,3.9980,ok,
6754,111,,407814353,2021/3/31 6:10:0,29.25,3.90,41.55,0.00,1017.96,4.1789,4.0762,ok,
6755,111,,407876357,2021/3/31 6:11:2,29.25,3.90,41.56,0.00,1017.95,4.1789,4.1300,ok,
6756,111,,407938358,2021/3/31 6:12:4,29.25,3.90,41.59,0.00,1017.95,4.1838,4.1935,ok,
6757,111,,407998083,2021/3/31 6:13:4,29.25,3.90,41.60,0.00,1017.96,4.1838,4.2326,ok,
6758,111,,408060085,2021/3/31 6:14:6,29.25,3.90,41.64,0.00,1018.02,4.1887,4.3206,ok,
6759,111,,408122091,2021/3/31 6:15:8,29.25,3.90,41.66,0.00,1018.10,4.1887,4.3646,ok,
6760,111,,408181804,2021/3/31 6:16:8,29.25,3.90,41.67,0.00,1018.15,4.1887,4.4233,ok,
6761,111,,408243808,2021/3/31 6:17:10,29.25,3.90,41.68,0.00,1018.19,4.1935,4.4624,ok,
6762,111,,408305800,2021/3/31 6:18:12,29.25,3.90,41.71,0.00,1018.28,4.1935,4.4966,ok,
6763,111,,408367809,2021/3/31 6:19:14,29.25,3.90,41.72,0.00,1018.37,4.1935,4.5357,ok,
6764,111,,408427510,2021/3/31 6:20:14,29.25,3.90,41.74,0.00,1018.43,4.1935,4.5650,ok,
6765,111,,408489511,2021/3/31 6:21:16,29.25,3.90,41.76,0.00,1018.50,4.1984,4.5943,ok,
6766,111,,408551501,2021/3/31 6:22:18,29.25,3.90,41.78,0.00,1018.56,4.1984,4.6188,ok,
6767,111,,408613501,2021/3/31 6:23:20,29.19,3.90,41.79,0.00,1018.60,4.2033,4.6383,ok,
6768,111,,408673204,2021/3/31 6:24:20,29.19,3.90,41.80,0.00,1018.67,4.2033,4.6530,ok,
6769,111,,408735210,2021/3/31 6:25:22,29.19,3.90,41.82,0.00,1018.73,4.2033,4.6725,ok,
6770,111,,408797210,2021/3/31 6:26:24,29.19,3.90,41.84,0.00,1018.79,4.2082,4.6823,ok,
6771,111,,408856913,2021/3/31 6:27:24,29.19,3.90,41.85,0.00,1018.80,4.2082,4.6970,ok,
6772,111,,408918910,2021/3/31 6:28:26,29.19,3.90,41.87,0.00,1018.87,4.2131,4.7116,ok,
6773,111,,408980912,2021/3/31 6:29:28,29.19,3.90,41.89,0.00,1018.96,4.2131,4.7312,ok,
6774,111,,409042908,2021/3/31 6:30:30,29.19,3.90,41.90,0.00,1019.03,4.2131,4.7361,ok,
6775,111,,409102618,2021/3/31 6:31:30,29.19,3.90,41.93,0.00,1019.11,4.2180,4.7410,ok,
6776,111,,409164612,2021/3/31 6:32:32,29.19,3.90,41.95,0.00,1019.13,4.2180,4.7458,ok,
6777,111,,409226600,2021/3/31 6:33:34,29.19,3.90,41.96,0.00,1019.25,4.2229,4.7458,ok,
6778,111,,409288578,2021/3/31 6:34:36,29.12,3.90,42.00,0.00,1019.24,4.2131,4.7458,ok,
6779,111,,409348270,2021/3/31 6:35:36,29.19,3.90,42.02,0.00,1019.21,4.1349,4.6334,ok,
6780,112,***YES***,409350664,2021/3/31 6:35:38,29.19,3.90,42.02,0.00,1019.25,4.1300,4.6237,ok,
6781,112,,409410379,2021/3/31 6:36:38,29.19,3.90,42.05,0.00,1019.81,4.0420,4.2473,ok,
6782,112,,409470090,2021/3/31 6:37:38,29.19,3.90,42.08,0.00,1020.14,4.0078,3.9345,ok,
6783,112,,409532098,2021/3/31 6:38:40,29.19,3.90,42.08,0.00,1020.34,3.9980,3.6364,ok,
6784,112,,409594104,2021/3/31 6:39:42,29.19,3.90,42.08,0.00,1020.41,3.9980,3.4946,ok,
6785,112,,409656108,2021/3/31 6:40:44,29.19,3.90,42.10,0.00,1020.41,4.0029,3.3333,ok,
6786,112,,409715817,2021/3/31 6:41:44,29.19,3.90,42.12,0.00,1020.42,4.0078,3.2893,ok,
6787,112,,409777829,2021/3/31 6:42:46,29.12,3.90,42.13,0.00,1020.37,4.0176,3.3138,ok,
6788,112,,409839834,2021/3/31 6:43:48,29.12,3.90,42.15,0.00,1020.37,4.0274,3.2893,ok,
6789,112,,409899548,2021/3/31 6:44:48,29.12,3.90,42.18,0.00,1020.35,4.0323,3.4164,ok,
6790,112,,409961554,2021/3/31 6:45:50,29.12,3.90,42.20,0.00,1020.30,4.0420,3.3871,ok,
6791,112,,410023563,2021/3/31 6:46:52,29.12,3.90,42.23,0.00,1020.30,4.0518,3.5337,ok,
6792,112,,410083274,2021/3/31 6:47:52,29.12,3.90,42.26,0.00,1020.26,4.0567,3.4506,ok,
6793,112,,410145282,2021/3/31 6:48:54,29.12,3.90,42.30,0.00,1020.25,4.0665,3.6315,ok,
6794,112,,410207285,2021/3/31 6:49:56,29.12,3.90,42.33,0.00,1020.21,4.0714,3.6657,ok,
6795,112,,410269292,2021/3/31 6:50:58,29.12,3.90,42.36,0.00,1020.22,4.0811,3.7537,ok,
6796,112,,410328999,2021/3/31 6:51:58,29.06,3.90,42.40,0.00,1020.16,4.0860,3.7439,ok,
6797,112,,410391009,2021/3/31 6:53:0,29.06,3.90,42.43,0.00,1020.17,4.0909,3.8759,ok,
6798,112,,410453014,2021/3/31 6:54:2,29.06,3.90,42.45,0.00,1020.12,4.1007,3.9443,ok,
6799,112,,410512727,2021/3/31 6:55:2,29.06,3.90,42.49,0.00,1020.16,4.1056,3.9834,ok,
6800,112,,410574730,2021/3/31 6:56:4,29.06,3.90,42.52,0.00,1020.17,4.1105,4.0518,ok,
6801,112,,410636738,2021/3/31 6:57:6,29.06,3.90,42.58,0.00,1020.20,4.1153,4.1007,ok,
6802,112,,410698744,2021/3/31 6:58:8,29.06,3.90,42.63,0.00,1020.17,4.1251,4.1642,ok,
6803,112,,410758459,2021/3/31 6:59:8,29.06,3.90,42.70,0.00,1020.24,4.1300,4.1935,ok,
6804,112,,410820457,2021/3/31 7:0:10,29.06,3.90,42.77,0.00,1020.30,4.1349,4.2815,ok,
6805,112,,410882464,2021/3/31 7:1:12,29.06,3.90,42.82,0.00,1020.31,4.1398,4.3206,ok,
6806,112,,410942174,2021/3/31 7:2:12,29.06,3.90,42.88,0.00,1020.36,4.1447,4.3548,ok,
6807,112,,411004178,2021/3/31 7:3:14,29.06,3.90,42.95,0.00,1020.42,4.1544,4.3988,ok,
6808,112,,411066183,2021/3/31 7:4:16,29.06,3.90,43.00,0.00,1020.47,4.1593,4.4428,ok,
6809,112,,411125897,2021/3/31 7:5:16,29.06,3.90,43.05,0.00,1020.51,4.1642,4.4721,ok,
6810,112,,411187905,2021/3/31 7:6:18,29.06,3.90,43.11,0.00,1020.56,4.1691,4.5161,ok,
6811,112,,411249910,2021/3/31 7:7:20,29.06,3.90,43.17,0.00,1020.67,4.1740,4.5455,ok,
6812,112,,411311912,2021/3/31 7:8:22,29.06,3.91,43.22,0.00,1020.70,4.1789,4.5699,ok,
6813,112,,411371624,2021/3/31 7:9:22,29.06,3.91,43.28,0.00,1020.75,4.1838,4.5943,ok,
6814,112,,411433627,2021/3/31 7:10:24,29.06,3.90,43.33,0.00,1020.79,4.1887,4.6139,ok,
6815,112,,411495633,2021/3/31 7:11:26,29.06,3.91,43.39,0.00,1020.88,4.1984,4.6334,ok,
6816,112,,411555349,2021/3/31 7:12:26,29.00,3.90,43.45,0.00,1020.97,4.2033,4.6530,ok,
6817,112,,411617356,2021/3/31 7:13:28,29.00,3.90,43.49,0.00,1021.01,4.2082,4.6676,ok,
6818,112,,411679393,2021/3/31 7:14:30,29.00,3.90,43.55,0.00,1021.11,4.2131,4.6872,ok,
6819,112,,411739104,2021/3/31 7:15:30,29.00,3.91,43.59,0.00,1021.13,4.2180,4.6970,ok,
6820,112,,411801111,2021/3/31 7:16:32,29.00,3.90,43.66,0.00,1021.21,4.2180,4.7116,ok,
6821,112,,411863117,2021/3/31 7:17:34,29.00,3.91,43.71,0.00,1021.24,4.2229,4.7214,ok,
6822,112,,411922831,2021/3/31 7:18:34,29.00,3.91,43.75,0.00,1021.37,4.2278,4.7312,ok,
6823,112,,411984825,2021/3/31 7:19:36,29.00,3.90,43.80,0.00,1021.40,4.2326,4.7458,ok,
6824,112,,412046825,2021/3/31 7:20:38,29.00,3.91,43.86,0.00,1021.48,4.2326,4.7556,ok,
6825,112,,412108824,2021/3/31 7:21:40,29.00,3.91,43.91,0.00,1021.50,4.2375,4.7605,ok,
6826,112,,412168523,2021/3/31 7:22:40,29.00,3.90,43.97,0.00,1021.58,4.2424,4.7703,ok,
6827,112,,412230521,2021/3/31 7:23:42,29.00,3.90,44.01,0.00,1021.63,4.2424,4.7752,ok,
6828,112,,412292519,2021/3/31 7:24:44,29.06,3.90,44.07,0.00,1021.73,4.2473,4.7801,ok,
6829,112,,412354515,2021/3/31 7:25:46,29.00,3.90,44.16,0.00,1021.83,4.2473,4.7849,ok,
6830,112,,412414220,2021/3/31 7:26:46,29.00,3.90,44.22,0.00,1021.88,4.2522,4.7849,ok,
6831,112,,412476213,2021/3/31 7:27:48,29.00,3.90,44.28,0.00,1021.96,4.2522,4.7898,ok,
6832,112,,412538211,2021/3/31 7:28:50,29.00,3.90,44.34,0.00,1021.99,4.2571,4.7947,ok,
6833,112,,412600208,2021/3/31 7:29:52,29.00,3.90,44.39,0.00,1022.06,4.2571,4.7947,ok,
6834,112,,412659906,2021/3/31 7:30:52,29.00,3.90,44.43,0.00,1022.08,4.2571,4.7996,ok,
6835,112,,412721900,2021/3/31 7:31:54,29.00,3.90,44.48,0.00,1022.09,4.2620,4.8045,ok,
6836,112,,412783895,2021/3/31 7:32:56,29.00,3.90,44.53,0.00,1022.13,4.2620,4.8094,ok,
6837,112,,412843597,2021/3/31 7:33:56,29.00,3.90,44.59,0.00,1022.19,4.2620,4.8094,ok,
6838,112,,412905584,2021/3/31 7:34:58,29.00,3.90,44.67,0.00,1022.28,4.2669,4.8143,ok,
6839,112,,412967576,2021/3/31 7:36:0,29.00,3.90,44.72,0.00,1019.66,4.2620,4.8143,ok,
6840,112,,413029549,2021/3/31 7:37:2,29.00,3.91,44.76,0.00,1019.91,4.0420,4.7410,ok,
6841,113,***YES***,413036533,2021/3/31 7:37:9,29.06,3.90,44.77,0.00,1020.03,4.0029,4.7116,ok,
6842,113,,413089364,2021/3/31 7:38:2,29.06,3.90,44.82,0.00,1021.07,3.8319,4.3695,ok,
6843,113,,413151386,2021/3/31 7:39:4,29.06,3.90,44.88,0.00,1021.76,3.8025,3.9052,ok,
6844,113,,413213393,2021/3/31 7:40:6,29.06,3.90,44.91,0.00,1022.16,3.8123,3.5044,ok,
6845,113,,413273106,2021/3/31 7:41:6,29.06,3.90,44.94,0.00,1022.40,3.8807,3.2258,ok,
6846,113,,413335115,2021/3/31 7:42:8,29.00,3.91,44.99,0.00,1022.50,3.9052,3.0499,ok,
6847,113,,413397122,2021/3/31 7:43:10,29.06,3.90,45.03,0.00,1022.55,3.9443,2.8935,ok,
6848,113,,413456834,2021/3/31 7:44:10,29.00,3.90,45.06,0.00,1022.53,3.9492,2.8104,ok,
6849,113,,413518836,2021/3/31 7:45:12,29.00,3.90,45.10,0.00,1022.55,3.9687,2.7615,ok,
6850,113,,413580840,2021/3/31 7:46:14,29.00,3.90,45.14,0.00,1022.54,3.9785,2.7664,ok,
6851,113,,413640567,2021/3/31 7:47:14,29.06,3.90,45.18,0.00,1022.53,3.9883,2.7615,ok,
6852,113,,413702572,2021/3/31 7:48:16,29.06,3.90,45.24,0.00,1022.56,3.9980,2.7175,ok,
6853,113,,413764577,2021/3/31 7:49:18,29.06,3.90,45.30,0.00,1022.54,4.0078,2.7908,ok,
6854,113,,413826576,2021/3/31 7:50:20,29.06,3.90,45.35,0.00,1022.52,4.0127,2.7908,ok,
6855,113,,413886294,2021/3/31 7:51:20,29.06,3.90,45.40,0.00,1022.48,4.0274,2.8299,ok,
6856,113,,413948298,2021/3/31 7:52:22,29.06,3.90,45.44,0.00,1022.47,4.0274,2.8739,ok,
6857,113,,414010316,2021/3/31 7:53:24,29.12,3.90,45.48,0.00,1022.40,4.0323,2.9961,ok,
6858,113,,414070028,2021/3/31 7:54:24,29.06,3.90,45.54,0.00,1022.41,4.0420,2.9765,ok,
6859,113,,414132035,2021/3/31 7:55:26,29.06,3.90,45.61,0.00,1022.37,4.0518,3.0254,ok,
6860,113,,414194036,2021/3/31 7:56:28,29.06,3.90,45.64,0.00,1022.33,4.0518,3.2551,ok,
