Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
718,12,,43329383,2021/2/19 4:2:15,27.12,3.88,41.55,0.00,1016.48,1.2854,1.7107,ok,
719,12,,43391367,2021/2/19 4:3:17,27.12,3.88,41.56,0.00,1016.49,1.2854,1.7107,ok,
720,12,,43451057,2021/2/19 4:4:17,27.12,3.88,41.55,0.00,1016.51,1.2854,1.7107,ok,
721,12,,43513040,2021/2/19 4:5:19,27.12,3.89,41.55,0.00,1016.49,1.2805,1.7107,ok,
722,12,,43575025,2021/2/19 4:6:21,27.12,3.88,41.56,0.00,1016.48,1.2805,1.7107,ok,
723,12,,43637007,2021/2/19 4:7:23,27.12,3.88,41.56,0.00,1016.45,1.2805,1.7107,ok,
724,12,,43696696,2021/2/19 4:8:23,27.12,3.88,41.55,0.00,1016.48,1.2805,1.7107,ok,
725,12,,43758680,2021/2/19 4:9:25,27.12,3.88,41.56,0.00,1016.53,1.2805,1.7107,ok,
726,12,,43820666,2021/2/19 4:10:27,27.06,3.88,41.56,0.00,1016.54,1.2805,1.7107,ok,
727,12,,43882652,2021/2/19 4:11:29,27.06,3.88,41.57,0.00,1016.55,1.2805,1.7107,ok,
728,12,,43942347,2021/2/19 4:12:29,27.06,3.88,41.57,0.00,1016.50,1.2805,1.7058,ok,
729,12,,44004338,2021/2/19 4:13:31,27.06,3.88,41.57,0.00,1016.46,1.2805,1.7058,ok,
730,12,,44066326,2021/2/19 4:14:33,27.06,3.88,41.57,0.00,1016.44,1.2805,1.7058,ok,
731,12,,44128308,2021/2/19 4:15:35,27.06,3.88,41.56,0.00,1016.47,1.2757,1.7058,ok,
732,12,,44190296,2021/2/19 4:16:37,27.06,3.88,41.57,0.00,1016.44,1.2757,1.7058,ok,
733,12,,44249984,2021/2/19 4:17:37,27.06,3.88,41.57,0.00,1016.49,1.2757,1.7058,ok,
734,12,,44311965,2021/2/19 4:18:39,27.06,3.88,41.57,0.00,1016.38,1.2757,1.6911,ok,
735,13,***YES***,44367083,2021/2/19 4:19:34,27.06,3.88,41.57,0.00,1016.41,1.2805,1.7107,ok,
736,13,,44374031,2021/2/19 4:19:41,27.06,3.88,41.57,0.00,1016.38,1.2805,1.7107,ok,
737,13,,44433734,2021/2/19 4:20:41,27.06,3.88,41.57,0.00,1016.36,1.2757,1.7107,ok,
738,13,,44495734,2021/2/19 4:21:43,27.06,3.88,41.56,0.00,1016.36,1.2757,1.7107,ok,
739,13,,44557730,2021/2/19 4:22:45,27.06,3.88,41.56,0.00,1016.35,1.2757,1.7107,ok,
740,13,,44619729,2021/2/19 4:23:47,27.00,3.88,41.55,0.00,1016.37,1.2757,1.7107,ok,
741,13,,44679435,2021/2/19 4:24:47,27.06,3.88,41.55,0.00,1016.31,1.2757,1.7107,ok,
742,13,,44741432,2021/2/19 4:25:49,27.06,3.88,41.54,0.00,1016.31,1.2757,1.7107,ok,
743,13,,44803428,2021/2/19 4:26:51,27.06,3.88,41.54,0.00,1016.32,1.2757,1.7107,ok,
744,13,,44863131,2021/2/19 4:27:51,27.06,3.88,41.53,0.00,1016.32,1.2757,1.7107,ok,
745,13,,44925125,2021/2/19 4:28:53,27.06,3.88,41.53,0.00,1016.34,1.2708,1.7107,ok,
746,13,,44987125,2021/2/19 4:29:55,27.00,3.88,41.53,0.00,1016.36,1.2708,1.7107,ok,
747,13,,45049121,2021/2/19 4:30:57,27.00,3.88,41.53,0.00,1016.38,1.2708,1.7107,ok,
748,13,,45108826,2021/2/19 4:31:57,27.00,3.88,41.53,0.00,1016.38,1.2708,1.7107,ok,
749,13,,45170823,2021/2/19 4:32:59,27.00,3.88,41.54,0.00,1016.41,1.2708,1.7107,ok,
750,13,,45232814,2021/2/19 4:34:1,27.00,3.88,41.54,0.00,1016.37,1.2708,1.7107,ok,
751,13,,45294812,2021/2/19 4:35:3,27.00,3.88,41.54,0.00,1016.33,1.2708,1.7107,ok,
752,13,,45354524,2021/2/19 4:36:3,27.00,3.88,41.54,0.00,1016.30,1.2708,1.7107,ok,
753,13,,45416521,2021/2/19 4:37:5,27.00,3.88,41.54,0.00,1016.27,1.2708,1.7107,ok,
754,13,,45478518,2021/2/19 4:38:7,27.00,3.88,41.52,0.00,1016.28,1.2708,1.7107,ok,
755,13,,45540514,2021/2/19 4:39:9,27.00,3.88,41.52,0.00,1016.27,1.2708,1.7107,ok,
756,13,,45600215,2021/2/19 4:40:9,27.00,3.88,41.52,0.00,1016.26,1.2659,1.7107,ok,
757,13,,45662211,2021/2/19 4:41:11,26.94,3.88,41.53,0.00,1016.29,1.2659,1.7107,ok,
758,13,,45724212,2021/2/19 4:42:13,27.00,3.88,41.52,0.00,1016.30,1.2659,1.7107,ok,
759,13,,45783918,2021/2/19 4:43:13,27.00,3.88,41.52,0.00,1016.30,1.2659,1.7107,ok,
760,13,,45845912,2021/2/19 4:44:15,27.00,3.88,41.51,0.00,1016.33,1.2659,1.7107,ok,
761,13,,45907906,2021/2/19 4:45:17,26.94,3.88,41.52,0.00,1016.33,1.2659,1.7107,ok,
762,13,,45969902,2021/2/19 4:46:19,26.94,3.88,41.51,0.00,1016.32,1.2659,1.7058,ok,
763,13,,46029602,2021/2/19 4:47:19,26.94,3.88,41.51,0.00,1016.29,1.2659,1.7058,ok,
764,13,,46091609,2021/2/19 4:48:21,26.94,3.88,41.51,0.00,1016.29,1.2659,1.7058,ok,
765,13,,46153605,2021/2/19 4:49:23,26.94,3.88,41.52,0.00,1016.33,1.2659,1.7058,ok,
766,13,,46215602,2021/2/19 4:50:25,26.94,3.88,41.51,0.00,1016.40,1.2659,1.7058,ok,
767,13,,46275304,2021/2/19 4:51:25,26.94,3.88,41.51,0.00,1016.50,1.2659,1.7058,ok,
768,13,,46337290,2021/2/19 4:52:27,26.94,3.88,41.52,0.00,1016.51,1.2610,1.7058,ok,
769,13,,46399291,2021/2/19 4:53:29,26.94,3.88,41.53,0.00,1016.53,1.2610,1.7058,ok,
770,13,,46459005,2021/2/19 4:54:29,26.94,3.88,41.54,0.00,1016.54,1.2610,1.7058,ok,
771,13,,46521001,2021/2/19 4:55:31,26.94,3.88,41.54,0.00,1016.57,1.2610,1.7058,ok,
772,13,,46582999,2021/2/19 4:56:33,26.94,3.88,41.55,0.00,1016.53,1.2610,1.7058,ok,
773,13,,46644995,2021/2/19 4:57:35,26.94,3.88,41.55,0.00,1016.45,1.2610,1.7009,ok,
774,13,,46704697,2021/2/19 4:58:35,26.94,3.88,41.55,0.00,1016.43,1.2610,1.7009,ok,
775,13,,46766690,2021/2/19 4:59:37,26.94,3.88,41.55,0.00,1016.34,1.2610,1.7009,ok,
776,13,,46828690,2021/2/19 5:0:39,26.94,3.88,41.54,0.00,1016.32,1.2610,1.7009,ok,
777,13,,46890680,2021/2/19 5:1:41,26.94,3.88,41.54,0.00,1016.30,1.2610,1.7009,ok,
778,13,,46950381,2021/2/19 5:2:41,26.94,3.88,41.53,0.00,1016.26,1.2561,1.7009,ok,
779,13,,47012365,2021/2/19 5:3:43,26.94,3.88,41.52,0.00,1016.24,1.2561,1.7009,ok,
780,13,,47074347,2021/2/19 5:4:45,26.94,3.88,41.51,0.00,1016.18,1.2561,1.7009,ok,
781,13,,47136328,2021/2/19 5:5:47,26.94,3.88,41.50,0.00,1016.16,1.2561,1.6960,ok,
782,13,,47196021,2021/2/19 5:6:47,26.94,3.88,41.48,0.00,1016.12,1.2561,1.6960,ok,
783,13,,47258008,2021/2/19 5:7:49,26.94,3.88,41.46,0.00,1016.08,1.2561,1.6960,ok,
784,13,,47319996,2021/2/19 5:8:51,26.87,3.88,41.45,0.00,1016.10,1.2561,1.6960,ok,
785,13,,47381975,2021/2/19 5:9:53,26.87,3.88,41.44,0.00,1016.12,1.2561,1.6960,ok,
786,13,,47443965,2021/2/19 5:10:55,26.87,3.88,41.43,0.00,1016.16,1.2512,1.6911,ok,
787,13,,47503660,2021/2/19 5:11:55,26.87,3.88,41.41,0.00,1016.16,1.2512,1.6911,ok,
788,13,,47565649,2021/2/19 5:12:57,26.87,3.88,41.40,0.00,1016.21,1.2512,1.6911,ok,
789,13,,47627645,2021/2/19 5:13:59,26.87,3.88,41.39,0.00,1016.21,1.2512,1.6911,ok,
790,13,,47689634,2021/2/19 5:15:1,26.87,3.88,41.39,0.00,1016.21,1.2512,1.6911,ok,
791,13,,47749328,2021/2/19 5:16:1,26.87,3.88,41.38,0.00,1016.25,1.2512,1.6911,ok,
792,13,,47811315,2021/2/19 5:17:3,26.87,3.88,41.37,0.00,1016.23,1.2512,1.6862,ok,
793,13,,47873300,2021/2/19 5:18:5,26.87,3.89,41.36,0.00,1016.23,1.2512,1.6862,ok,
794,13,,47935276,2021/2/19 5:19:7,26.87,3.88,41.36,0.00,1016.24,1.2512,1.6862,ok,
795,13,,47994959,2021/2/19 5:20:7,26.87,3.89,41.35,0.00,1016.68,1.2512,1.6716,ok,
796,14,***YES***,48054668,2021/2/19 5:21:6,26.87,3.88,41.35,0.00,1016.78,1.2512,1.6911,ok,
797,14,,48057022,2021/2/19 5:21:9,26.87,3.88,41.35,0.00,1016.77,1.2512,1.6911,ok,
798,14,,48119019,2021/2/19 5:22:11,26.87,3.88,41.34,0.00,1016.72,1.2463,1.6911,ok,
799,14,,48178719,2021/2/19 5:23:11,26.87,3.89,41.33,0.00,1016.69,1.2463,1.6862,ok,
800,14,,48240715,2021/2/19 5:24:13,26.87,3.88,41.32,0.00,1016.62,1.2463,1.6862,ok,
801,14,,48302715,2021/2/19 5:25:15,26.87,3.88,41.31,0.00,1016.65,1.2463,1.6862,ok,
802,14,,48364715,2021/2/19 5:26:17,26.87,3.88,41.30,0.00,1016.62,1.2463,1.6862,ok,
803,14,,48424416,2021/2/19 5:27:17,26.87,3.88,41.30,0.00,1016.60,1.2463,1.6862,ok,
804,14,,48486405,2021/2/19 5:28:19,26.87,3.88,41.29,0.00,1016.58,1.2463,1.6862,ok,
805,14,,48548409,2021/2/19 5:29:21,26.87,3.88,41.29,0.00,1016.53,1.2414,1.6862,ok,
806,14,,48610406,2021/2/19 5:30:23,26.87,3.88,41.29,0.00,1016.56,1.2414,1.6862,ok,
807,14,,48670111,2021/2/19 5:31:23,26.87,3.88,41.28,0.00,1016.54,1.2414,1.6862,ok,
808,14,,48732108,2021/2/19 5:32:25,26.81,3.88,41.27,0.00,1016.48,1.2414,1.6813,ok,
809,14,,48794104,2021/2/19 5:33:27,26.81,3.88,41.27,0.00,1016.49,1.2414,1.6813,ok,
810,14,,48856100,2021/2/19 5:34:29,26.81,3.88,41.27,0.00,1016.54,1.2414,1.6813,ok,
811,14,,48915801,2021/2/19 5:35:29,26.81,3.88,41.26,0.00,1016.46,1.2414,1.6813,ok,
812,14,,48977797,2021/2/19 5:36:31,26.81,3.88,41.25,0.00,1016.49,1.2414,1.6813,ok,
813,14,,49039801,2021/2/19 5:37:33,26.81,3.88,41.24,0.00,1016.46,1.2414,1.6813,ok,
814,14,,49099502,2021/2/19 5:38:33,26.81,3.89,41.24,0.00,1016.46,1.2414,1.6813,ok,
815,14,,49161496,2021/2/19 5:39:35,26.81,3.89,41.23,0.00,1016.47,1.2366,1.6813,ok,
816,14,,49223491,2021/2/19 5:40:37,26.81,3.88,41.23,0.00,1016.51,1.2366,1.6813,ok,
817,14,,49285485,2021/2/19 5:41:39,26.81,3.88,41.22,0.00,1016.51,1.2366,1.6813,ok,
818,14,,49345189,2021/2/19 5:42:39,26.81,3.88,41.22,0.00,1016.56,1.2366,1.6813,ok,
819,14,,49407187,2021/2/19 5:43:41,26.81,3.88,41.22,0.00,1016.56,1.2366,1.6813,ok,
820,14,,49469192,2021/2/19 5:44:43,26.81,3.88,41.22,0.00,1016.62,1.2366,1.6764,ok,
821,14,,49531182,2021/2/19 5:45:45,26.81,3.88,41.22,0.00,1016.66,1.2366,1.6764,ok,
822,14,,49590885,2021/2/19 5:46:45,26.81,3.88,41.24,0.00,1016.73,1.2366,1.6764,ok,
823,14,,49652891,2021/2/19 5:47:47,26.81,3.88,41.25,0.00,1016.79,1.2366,1.6764,ok,
824,14,,49714890,2021/2/19 5:48:49,26.81,3.88,41.26,0.00,1016.83,1.2366,1.6764,ok,
825,14,,49774603,2021/2/19 5:49:49,26.81,3.88,41.27,0.00,1016.84,1.2366,1.6764,ok,
826,14,,49836615,2021/2/19 5:50:51,26.81,3.88,41.29,0.00,1016.87,1.2366,1.6764,ok,
827,14,,49898612,2021/2/19 5:51:53,26.81,3.88,41.30,0.00,1016.84,1.2366,1.6764,ok,
828,14,,49960633,2021/2/19 5:52:55,26.81,3.88,41.30,0.00,1016.84,1.2317,1.6764,ok,
829,14,,50020336,2021/2/19 5:53:55,26.81,3.88,41.31,0.00,1016.86,1.2317,1.6764,ok,
830,14,,50082331,2021/2/19 5:54:57,26.81,3.88,41.32,0.00,1016.86,1.2366,1.6764,ok,
831,14,,50144329,2021/2/19 5:55:59,26.81,3.88,41.33,0.00,1016.84,1.2317,1.6764,ok,
832,14,,50204035,2021/2/19 5:56:59,26.81,3.88,41.33,0.00,1016.82,1.2317,1.6764,ok,
833,14,,50266029,2021/2/19 5:58:1,26.81,3.88,41.34,0.00,1016.81,1.2317,1.6764,ok,
834,14,,50328024,2021/2/19 5:59:3,26.81,3.88,41.33,0.00,1016.78,1.2317,1.6813,ok,
835,14,,50390018,2021/2/19 6:0:5,26.81,3.88,41.34,0.00,1016.80,1.2317,1.6764,ok,
836,14,,50449719,2021/2/19 6:1:5,26.81,3.89,41.34,0.00,1016.79,1.2317,1.6764,ok,
837,14,,50511720,2021/2/19 6:2:7,26.81,3.88,41.36,0.00,1016.79,1.2317,1.6764,ok,
838,14,,50573715,2021/2/19 6:3:9,26.75,3.88,41.35,0.00,1016.76,1.2317,1.6764,ok,
839,14,,50635702,2021/2/19 6:4:11,26.75,3.88,41.35,0.00,1016.79,1.2317,1.6764,ok,
840,14,,50695391,2021/2/19 6:5:11,26.75,3.88,41.34,0.00,1016.76,1.2268,1.6764,ok,
841,14,,50757379,2021/2/19 6:6:13,26.75,3.88,41.35,0.00,1016.79,1.2268,1.6764,ok,
842,14,,50819368,2021/2/19 6:7:15,26.81,3.89,41.34,0.00,1016.79,1.2268,1.6764,ok,
843,14,,50881354,2021/2/19 6:8:17,26.75,3.88,41.35,0.00,1016.84,1.2268,1.6764,ok,
844,14,,50941044,2021/2/19 6:9:17,26.75,3.88,41.35,0.00,1016.82,1.2268,1.6764,ok,
845,14,,51003029,2021/2/19 6:10:19,26.75,3.89,41.35,0.00,1016.82,1.2268,1.6764,ok,
846,14,,51065018,2021/2/19 6:11:21,26.75,3.88,41.36,0.00,1016.88,1.2268,1.6764,ok,
847,14,,51127008,2021/2/19 6:12:23,26.75,3.88,41.36,0.00,1016.89,1.2268,1.6764,ok,
848,14,,51188996,2021/2/19 6:13:25,26.75,3.88,41.36,0.00,1016.98,1.2268,1.6764,ok,
849,14,,51248693,2021/2/19 6:14:25,26.75,3.89,41.37,0.00,1016.98,1.2268,1.6764,ok,
850,14,,51310681,2021/2/19 6:15:27,26.75,3.89,41.37,0.00,1017.03,1.2268,1.6764,ok,
851,14,,51372664,2021/2/19 6:16:29,26.75,3.89,41.38,0.00,1017.06,1.2268,1.6764,ok,
852,14,,51434646,2021/2/19 6:17:31,26.75,3.88,41.39,0.00,1017.02,1.2219,1.6764,ok,
853,14,,51494342,2021/2/19 6:18:31,26.75,3.89,41.40,0.00,1017.04,1.2219,1.6764,ok,
854,14,,51556330,2021/2/19 6:19:33,26.75,3.88,41.41,0.00,1017.02,1.2219,1.6764,ok,
855,14,,51618312,2021/2/19 6:20:35,26.75,3.89,41.41,0.00,1017.01,1.2219,1.6764,ok,
856,14,,51680288,2021/2/19 6:21:37,26.75,3.88,41.41,0.00,1016.96,1.2219,1.6618,ok,
857,15,***YES***,51742284,2021/2/19 6:22:39,26.75,3.88,41.40,0.00,1016.99,1.2268,1.6813,ok,
858,15,,51801985,2021/2/19 6:23:39,26.75,3.88,41.41,0.00,1016.96,1.2219,1.6813,ok,
859,15,,51863985,2021/2/19 6:24:41,26.75,3.88,41.41,0.00,1017.01,1.2219,1.6813,ok,
860,15,,51925986,2021/2/19 6:25:43,26.75,3.88,41.41,0.00,1017.02,1.2219,1.6764,ok,
861,15,,51985688,2021/2/19 6:26:43,26.75,3.88,41.41,0.00,1016.97,1.2170,1.6764,ok,
862,15,,52047697,2021/2/19 6:27:45,26.75,3.88,41.41,0.00,1017.00,1.2170,1.6764,ok,
863,15,,52109694,2021/2/19 6:28:47,26.75,3.88,41.41,0.00,1016.96,1.2170,1.6764,ok,
864,15,,52171693,2021/2/19 6:29:49,26.75,3.88,41.39,0.00,1016.96,1.2170,1.6764,ok,
865,15,,52231397,2021/2/19 6:30:49,26.75,3.88,41.40,0.00,1017.00,1.2170,1.6764,ok,
866,15,,52293390,2021/2/19 6:31:51,26.75,3.88,41.39,0.00,1016.99,1.2170,1.6764,ok,
867,15,,52355384,2021/2/19 6:32:53,26.75,3.88,41.39,0.00,1017.00,1.2170,1.6764,ok,
868,15,,52415096,2021/2/19 6:33:53,26.75,3.88,41.39,0.00,1017.01,1.2170,1.6764,ok,
869,15,,52477091,2021/2/19 6:34:55,26.75,3.88,41.38,0.00,1016.99,1.2170,1.6764,ok,
870,15,,52539087,2021/2/19 6:35:57,26.75,3.88,41.39,0.00,1016.98,1.2170,1.6764,ok,
871,15,,52601092,2021/2/19 6:36:59,26.75,3.88,41.38,0.00,1016.98,1.2170,1.6764,ok,
872,15,,52660794,2021/2/19 6:37:59,26.75,3.88,41.38,0.00,1016.99,1.2121,1.6764,ok,
873,15,,52722794,2021/2/19 6:39:1,26.75,3.88,41.37,0.00,1016.96,1.2121,1.6764,ok,
874,15,,52784784,2021/2/19 6:40:3,26.75,3.88,41.37,0.00,1016.94,1.2121,1.6764,ok,
875,15,,52846789,2021/2/19 6:41:5,26.75,3.88,41.37,0.00,1016.90,1.2121,1.6764,ok,
876,15,,52906493,2021/2/19 6:42:5,26.75,3.88,41.37,0.00,1016.91,1.2121,1.6764,ok,
877,15,,52968491,2021/2/19 6:43:7,26.75,3.88,41.36,0.00,1016.89,1.2121,1.6764,ok,
878,15,,53030489,2021/2/19 6:44:9,26.69,3.88,41.35,0.00,1016.93,1.2121,1.6716,ok,
879,15,,53090188,2021/2/19 6:45:9,26.69,3.88,41.35,0.00,1016.97,1.2121,1.6716,ok,
880,15,,53152187,2021/2/19 6:46:11,26.69,3.89,41.35,0.00,1017.01,1.2121,1.6716,ok,
881,15,,53214183,2021/2/19 6:47:13,26.69,3.88,41.35,0.00,1017.01,1.2121,1.6716,ok,
882,15,,53276178,2021/2/19 6:48:15,26.69,3.88,41.35,0.00,1017.08,1.2072,1.6716,ok,
883,15,,53335885,2021/2/19 6:49:15,26.69,3.88,41.36,0.00,1017.08,1.2072,1.6716,ok,
884,15,,53397878,2021/2/19 6:50:17,26.69,3.88,41.36,0.00,1017.04,1.2072,1.6716,ok,
885,15,,53459876,2021/2/19 6:51:19,26.69,3.88,41.37,0.00,1017.07,1.2072,1.6716,ok,
886,15,,53521878,2021/2/19 6:52:21,26.69,3.88,41.36,0.00,1017.02,1.2072,1.6716,ok,
887,15,,53581581,2021/2/19 6:53:21,26.69,3.88,41.37,0.00,1017.09,1.2072,1.6716,ok,
888,15,,53643576,2021/2/19 6:54:23,26.69,3.88,41.36,0.00,1017.08,1.2072,1.6716,ok,
889,15,,53705572,2021/2/19 6:55:25,26.69,3.88,41.36,0.00,1017.10,1.2072,1.6716,ok,
890,15,,53767572,2021/2/19 6:56:27,26.69,3.88,41.36,0.00,1017.15,1.2072,1.6716,ok,
891,15,,53827272,2021/2/19 6:57:27,26.69,3.88,41.36,0.00,1017.18,1.2072,1.6716,ok,
892,15,,53889271,2021/2/19 6:58:29,26.69,3.88,41.37,0.00,1017.19,1.2072,1.6716,ok,
893,15,,53951272,2021/2/19 6:59:31,26.69,3.88,41.38,0.00,1017.25,1.2023,1.6716,ok,
894,15,,54010971,2021/2/19 7:0:31,26.69,3.89,41.38,0.00,1017.27,1.2023,1.6716,ok,
895,15,,54072968,2021/2/19 7:1:33,26.69,3.88,41.39,0.00,1017.29,1.2023,1.6716,ok,
896,15,,54134964,2021/2/19 7:2:35,26.69,3.88,41.41,0.00,1017.33,1.2023,1.6716,ok,
897,15,,54196954,2021/2/19 7:3:37,26.69,3.88,41.42,0.00,1017.45,1.2023,1.6716,ok,
898,15,,54256649,2021/2/19 7:4:37,26.62,3.88,41.44,0.00,1017.51,1.2023,1.6716,ok,
899,15,,54318641,2021/2/19 7:5:39,26.69,3.88,41.46,0.00,1017.53,1.2023,1.6716,ok,
900,15,,54380632,2021/2/19 7:6:41,26.62,3.88,41.47,0.00,1017.58,1.2023,1.6716,ok,
901,15,,54442612,2021/2/19 7:7:43,26.62,3.88,41.49,0.00,1017.59,1.2023,1.6716,ok,
902,15,,54502305,2021/2/19 7:8:43,26.62,3.89,41.51,0.00,1017.61,1.2023,1.6716,ok,
903,15,,54564288,2021/2/19 7:9:45,26.62,3.88,41.53,0.00,1017.66,1.2023,1.6716,ok,
904,15,,54626270,2021/2/19 7:10:47,26.62,3.89,41.56,0.00,1017.71,1.2023,1.6716,ok,
905,15,,54688257,2021/2/19 7:11:49,26.62,3.88,41.58,0.00,1017.71,1.2023,1.6716,ok,
906,15,,54750241,2021/2/19 7:12:51,26.62,3.88,41.60,0.00,1017.78,1.2023,1.6716,ok,
907,15,,54809936,2021/2/19 7:13:51,26.62,3.88,41.63,0.00,1017.82,1.2023,1.6764,ok,
908,15,,54871929,2021/2/19 7:14:53,26.62,3.88,41.66,0.00,1017.85,1.2023,1.6764,ok,
909,15,,54933914,2021/2/19 7:15:55,26.62,3.88,41.70,0.00,1017.86,1.1975,1.6764,ok,
910,15,,54995903,2021/2/19 7:16:57,26.62,3.88,41.72,0.00,1017.89,1.2023,1.6764,ok,
911,15,,55055598,2021/2/19 7:17:57,26.62,3.88,41.75,0.00,1017.87,1.1975,1.6764,ok,
912,15,,55117587,2021/2/19 7:18:59,26.62,3.88,41.78,0.00,1017.94,1.1975,1.6764,ok,
913,15,,55179576,2021/2/19 7:20:1,26.62,3.88,41.81,0.00,1017.97,1.1975,1.6764,ok,
914,15,,55241563,2021/2/19 7:21:3,26.62,3.88,41.85,0.00,1017.99,1.1975,1.6813,ok,
915,15,,55301251,2021/2/19 7:22:3,26.62,3.88,41.88,0.00,1018.02,1.1975,1.6813,ok,
916,15,,55363223,2021/2/19 7:23:5,26.62,3.88,41.93,0.00,1017.47,1.1975,1.6667,ok,
917,15,,55425201,2021/2/19 7:24:7,26.62,3.88,41.95,0.00,1017.53,1.2023,1.6862,ok,
918,16,***YES***,55429872,2021/2/19 7:24:11,26.62,3.88,41.96,0.00,1017.53,1.2023,1.6862,ok,
919,16,,55484994,2021/2/19 7:25:7,26.62,3.88,41.99,0.00,1017.60,1.1975,1.6862,ok,
920,16,,55546988,2021/2/19 7:26:9,26.62,3.88,42.01,0.00,1017.62,1.1975,1.6862,ok,
921,16,,55608978,2021/2/19 7:27:11,26.62,3.88,42.04,0.00,1017.70,1.1975,1.6862,ok,
922,16,,55670971,2021/2/19 7:28:13,26.62,3.88,42.07,0.00,1017.72,1.1975,1.6862,ok,
923,16,,55730678,2021/2/19 7:29:13,26.62,3.88,42.10,0.00,1017.77,1.1975,1.6862,ok,
924,16,,55792670,2021/2/19 7:30:15,26.56,3.89,42.13,0.00,1017.88,1.1975,1.6862,ok,
925,16,,55854665,2021/2/19 7:31:17,26.62,3.88,42.18,0.00,1017.92,1.1975,1.6862,ok,
926,16,,55916668,2021/2/19 7:32:19,26.56,3.88,42.22,0.00,1017.98,1.1975,1.6862,ok,
927,16,,55976369,2021/2/19 7:33:19,26.62,3.88,42.26,0.00,1018.03,1.1975,1.6911,ok,
928,16,,56038360,2021/2/19 7:34:21,26.62,3.88,42.30,0.00,1018.05,1.1975,1.6911,ok,
929,16,,56100362,2021/2/19 7:35:23,26.62,3.89,42.34,0.00,1018.12,1.1975,1.6911,ok,
930,16,,56162364,2021/2/19 7:36:25,26.62,3.88,42.37,0.00,1018.13,1.1975,1.6911,ok,
931,16,,56222066,2021/2/19 7:37:25,26.56,3.88,42.40,0.00,1018.14,1.1975,1.6911,ok,
932,16,,56284064,2021/2/19 7:38:27,26.62,3.88,42.42,0.00,1018.16,1.1975,1.6911,ok,
933,16,,56346062,2021/2/19 7:39:29,26.56,3.88,42.46,0.00,1018.24,1.1975,1.6960,ok,
934,16,,56405763,2021/2/19 7:40:29,26.62,3.89,42.49,0.00,1018.28,1.1975,1.6960,ok,
935,16,,56467760,2021/2/19 7:41:31,26.62,3.88,42.53,0.00,1018.35,1.1975,1.6960,ok,
936,16,,56529754,2021/2/19 7:42:33,26.62,3.89,42.59,0.00,1018.45,1.1975,1.6960,ok,
937,16,,56591747,2021/2/19 7:43:35,26.56,3.88,42.65,0.00,1018.47,1.1926,1.6960,ok,
938,16,,56651449,2021/2/19 7:44:35,26.62,3.88,42.69,0.00,1018.51,1.1926,1.7009,ok,
939,16,,56713445,2021/2/19 7:45:37,26.62,3.88,42.74,0.00,1018.56,1.1975,1.7009,ok,
940,16,,56775438,2021/2/19 7:46:39,26.62,3.88,42.80,0.00,1018.56,1.1926,1.7009,ok,
941,16,,56837436,2021/2/19 7:47:41,26.56,3.88,42.85,0.00,1018.59,1.1926,1.7058,ok,
942,16,,56897142,2021/2/19 7:48:41,26.62,3.88,42.89,0.00,1018.60,1.1975,1.7058,ok,
943,16,,56959137,2021/2/19 7:49:43,26.56,3.88,42.95,0.00,1018.63,1.1926,1.7058,ok,
944,16,,57021138,2021/2/19 7:50:45,26.56,3.89,42.99,0.00,1018.55,1.1926,1.7058,ok,
945,16,,57083127,2021/2/19 7:51:47,26.56,3.88,42.99,0.00,1018.50,1.1926,1.7107,ok,
946,16,,57142830,2021/2/19 7:52:47,26.56,3.88,43.00,0.00,1018.52,1.1926,1.7107,ok,
947,16,,57204839,2021/2/19 7:53:49,26.56,3.88,43.03,0.00,1018.49,1.1926,1.7107,ok,
948,16,,57266836,2021/2/19 7:54:51,26.56,3.88,43.05,0.00,1018.47,1.1926,1.7107,ok,
949,16,,57326539,2021/2/19 7:55:51,26.56,3.88,43.06,0.00,1018.50,1.1926,1.7107,ok,
950,16,,57388535,2021/2/19 7:56:53,26.56,3.88,43.08,0.00,1018.49,1.1926,1.7107,ok,
951,16,,57450527,2021/2/19 7:57:55,26.56,3.88,43.09,0.00,1018.46,1.1926,1.7155,ok,
952,16,,57512526,2021/2/19 7:58:57,26.56,3.88,43.13,0.00,1018.49,1.1926,1.7155,ok,
953,16,,57572232,2021/2/19 7:59:57,26.56,3.88,43.21,0.00,1018.58,1.1926,1.7155,ok,
954,16,,57634228,2021/2/19 8:0:59,26.56,3.88,43.28,0.00,1018.55,1.1926,1.7155,ok,
955,16,,57696224,2021/2/19 8:2:1,26.62,3.88,43.33,0.00,1018.60,1.1926,1.7204,ok,
956,16,,57758218,2021/2/19 8:3:3,26.56,3.88,43.37,0.00,1018.61,1.1926,1.7204,ok,
957,16,,57817918,2021/2/19 8:4:3,26.56,3.88,43.42,0.00,1018.70,1.1926,1.7204,ok,
958,16,,57879915,2021/2/19 8:5:5,26.56,3.88,43.49,0.00,1018.79,1.1926,1.7204,ok,
959,16,,57941911,2021/2/19 8:6:7,26.62,3.88,43.56,0.00,1018.84,1.1926,1.7253,ok,
960,16,,58003920,2021/2/19 8:7:9,26.56,3.88,43.62,0.00,1018.85,1.1926,1.7253,ok,
