Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14529988,2021/3/19 16:33:26,29.50,3.85,71.04,0.00,1014.40,1.1388,3.2307,ok,
243,4,,14591985,2021/3/19 16:34:28,29.50,3.85,71.00,0.00,1014.27,1.1388,3.2258,ok,
244,4,,14653983,2021/3/19 16:35:30,29.50,3.85,70.94,0.00,1014.04,1.1388,3.2258,ok,
245,4,,14713681,2021/3/19 16:36:30,29.50,3.85,70.86,0.00,1013.87,1.1388,3.2209,ok,
246,4,,14775666,2021/3/19 16:37:32,29.50,3.86,70.79,0.00,1013.85,1.1339,3.2160,ok,
247,4,,14837646,2021/3/19 16:38:34,29.50,3.85,70.72,0.00,1015.70,1.1339,3.2063,ok,
248,5,***YES***,14865264,2021/3/19 16:39:1,29.50,3.85,70.69,0.00,1015.63,1.1388,3.2209,ok,
249,5,,14897449,2021/3/19 16:39:34,29.50,3.85,70.64,0.00,1015.45,1.1339,3.2160,ok,
250,5,,14959453,2021/3/19 16:40:36,29.50,3.86,70.59,0.00,1015.07,1.1339,3.2111,ok,
251,5,,15021461,2021/3/19 16:41:38,29.50,3.85,70.51,0.00,1014.69,1.1339,3.2014,ok,
252,5,,15081166,2021/3/19 16:42:38,29.50,3.86,70.44,0.00,1014.38,1.1290,3.1965,ok,
253,5,,15143182,2021/3/19 16:43:40,29.50,3.86,70.35,0.00,1014.14,1.1290,3.1916,ok,
254,5,,15205182,2021/3/19 16:44:42,29.50,3.86,70.26,0.00,1014.04,1.1290,3.1867,ok,
255,5,,15264893,2021/3/19 16:45:42,29.50,3.85,70.18,0.00,1014.00,1.1241,3.1818,ok,
256,5,,15326903,2021/3/19 16:46:44,29.50,3.86,70.10,0.00,1014.03,1.1241,3.1769,ok,
257,5,,15388910,2021/3/19 16:47:46,29.50,3.86,70.04,0.00,1014.12,1.1241,3.1720,ok,
258,5,,15450916,2021/3/19 16:48:48,29.50,3.86,70.00,0.00,1014.32,1.1241,3.1672,ok,
259,5,,15510631,2021/3/19 16:49:48,29.50,3.85,69.96,0.00,1014.43,1.1241,3.1623,ok,
260,5,,15572636,2021/3/19 16:50:50,29.50,3.86,69.94,0.00,1014.62,1.1241,3.1623,ok,
261,5,,15634644,2021/3/19 16:51:52,29.50,3.85,69.92,0.00,1014.74,1.1241,3.1574,ok,
262,5,,15694355,2021/3/19 16:52:52,29.56,3.85,69.90,0.00,1014.92,1.1241,3.1574,ok,
263,5,,15756361,2021/3/19 16:53:54,29.50,3.85,69.89,0.00,1015.02,1.1241,3.1574,ok,
264,5,,15818368,2021/3/19 16:54:56,29.56,3.85,69.88,0.00,1015.04,1.1241,3.1525,ok,
265,5,,15878079,2021/3/19 16:55:56,29.56,3.85,69.88,0.00,1015.12,1.1241,3.1525,ok,
266,5,,15940080,2021/3/19 16:56:58,29.56,3.85,69.86,0.00,1015.08,1.1241,3.1525,ok,
267,5,,16002089,2021/3/19 16:58:0,29.50,3.85,69.84,0.00,1015.02,1.1193,3.1476,ok,
268,5,,16061803,2021/3/19 16:59:0,29.56,3.86,69.82,0.00,1014.92,1.1193,3.1476,ok,
269,5,,16123802,2021/3/19 17:0:2,29.56,3.86,69.76,0.00,1014.58,1.1193,3.1476,ok,
270,5,,16185806,2021/3/19 17:1:4,29.56,3.86,69.68,0.00,1014.37,1.1193,3.1427,ok,
271,5,,16245524,2021/3/19 17:2:4,29.50,3.86,69.58,0.00,1014.13,1.1193,3.1378,ok,
272,5,,16307526,2021/3/19 17:3:6,29.56,3.86,69.50,0.00,1013.93,1.1144,3.1329,ok,
273,5,,16369521,2021/3/19 17:4:8,29.56,3.86,69.42,0.00,1013.80,1.1144,3.1281,ok,
274,5,,16431534,2021/3/19 17:5:10,29.56,3.86,69.34,0.00,1013.66,1.1144,3.1232,ok,
275,5,,16491242,2021/3/19 17:6:10,29.56,3.86,69.24,0.00,1013.56,1.1144,3.1232,ok,
276,5,,16553244,2021/3/19 17:7:12,29.56,3.86,69.16,0.00,1013.58,1.1095,3.1183,ok,
277,5,,16615247,2021/3/19 17:8:14,29.56,3.85,69.08,0.00,1013.55,1.1095,3.1134,ok,
278,5,,16674961,2021/3/19 17:9:14,29.56,3.85,69.00,0.00,1013.34,1.1095,3.1085,ok,
279,5,,16736960,2021/3/19 17:10:16,29.56,3.86,68.90,0.00,1013.19,1.1095,3.1036,ok,
280,5,,16798964,2021/3/19 17:11:18,29.56,3.86,68.81,0.00,1013.13,1.1046,3.0987,ok,
281,5,,16858678,2021/3/19 17:12:18,29.56,3.86,68.70,0.00,1012.93,1.1046,3.0938,ok,
282,5,,16920681,2021/3/19 17:13:20,29.62,3.86,68.59,0.00,1012.88,1.1046,3.0841,ok,
283,5,,16982686,2021/3/19 17:14:22,29.62,3.86,68.47,0.00,1012.92,1.0997,3.0792,ok,
284,5,,17044694,2021/3/19 17:15:24,29.62,3.86,68.35,0.00,1012.98,1.0997,3.0743,ok,
285,5,,17104407,2021/3/19 17:16:24,29.62,3.86,68.24,0.00,1013.08,1.0997,3.0694,ok,
286,5,,17166409,2021/3/19 17:17:26,29.56,3.86,68.14,0.00,1013.14,1.0997,3.0645,ok,
287,5,,17228417,2021/3/19 17:18:28,29.62,3.86,68.04,0.00,1012.97,1.0997,3.0596,ok,
288,5,,17288127,2021/3/19 17:19:28,29.62,3.86,67.95,0.00,1012.83,1.0948,3.0547,ok,
289,5,,17350136,2021/3/19 17:20:30,29.62,3.86,67.85,0.00,1012.71,1.0948,3.0499,ok,
290,5,,17412153,2021/3/19 17:21:32,29.62,3.86,67.75,0.00,1012.53,1.0948,3.0450,ok,
291,5,,17471859,2021/3/19 17:22:32,29.62,3.86,67.63,0.00,1012.41,1.0948,3.0401,ok,
292,5,,17533852,2021/3/19 17:23:34,29.62,3.86,67.50,0.00,1012.11,1.0899,3.0352,ok,
293,5,,17595852,2021/3/19 17:24:36,29.62,3.86,67.35,0.00,1011.78,1.0899,3.0303,ok,
294,5,,17657849,2021/3/19 17:25:38,29.62,3.86,67.18,0.00,1011.46,1.0850,3.0205,ok,
295,5,,17717552,2021/3/19 17:26:38,29.62,3.86,67.01,0.00,1011.10,1.0850,3.0108,ok,
296,5,,17779558,2021/3/19 17:27:40,29.62,3.86,66.81,0.00,1010.73,1.0802,3.0010,ok,
297,5,,17841555,2021/3/19 17:28:42,29.62,3.86,66.59,0.00,1010.48,1.0802,2.9912,ok,
298,5,,17901256,2021/3/19 17:29:42,29.62,3.86,66.40,0.00,1010.38,1.0802,2.9863,ok,
299,5,,17963254,2021/3/19 17:30:44,29.62,3.86,66.21,0.00,1010.17,1.0753,2.9765,ok,
300,5,,18025251,2021/3/19 17:31:46,29.62,3.87,66.02,0.00,1010.05,1.0753,2.9668,ok,
301,5,,18087243,2021/3/19 17:32:48,29.62,3.86,65.83,0.00,1010.10,1.0704,2.9570,ok,
302,5,,18146950,2021/3/19 17:33:48,29.62,3.87,65.66,0.00,1010.11,1.0704,2.9521,ok,
303,5,,18208954,2021/3/19 17:34:50,29.62,3.86,65.49,0.00,1010.10,1.0704,2.9423,ok,
304,5,,18270964,2021/3/19 17:35:52,29.62,3.86,65.31,0.00,1010.01,1.0655,2.9374,ok,
305,5,,18330670,2021/3/19 17:36:52,29.62,3.86,65.15,0.00,1009.93,1.0655,2.9277,ok,
306,5,,18392662,2021/3/19 17:37:54,29.62,3.86,64.98,0.00,1009.87,1.0655,2.9179,ok,
307,5,,18454646,2021/3/19 17:38:56,29.62,3.86,64.81,0.00,1009.82,1.0606,2.9130,ok,
308,5,,18516633,2021/3/19 17:39:58,29.62,3.86,64.62,0.00,1015.86,1.0606,2.8935,ok,
309,6,***YES***,18551121,2021/3/19 17:40:32,29.62,3.87,64.54,0.00,1015.75,1.0655,2.9081,ok,
310,6,,18576421,2021/3/19 17:40:58,29.62,3.86,64.45,0.00,1015.53,1.0655,2.9081,ok,
311,6,,18638419,2021/3/19 17:42:0,29.62,3.86,64.27,0.00,1015.13,1.0606,2.8983,ok,
312,6,,18700428,2021/3/19 17:43:2,29.69,3.86,64.10,0.00,1014.79,1.0606,2.8886,ok,
313,6,,18760140,2021/3/19 17:44:2,29.69,3.87,63.94,0.00,1014.52,1.0557,2.8837,ok,
314,6,,18822149,2021/3/19 17:45:4,29.69,3.86,63.77,0.00,1014.11,1.0557,2.8739,ok,
315,6,,18884157,2021/3/19 17:46:6,29.69,3.87,63.60,0.00,1013.77,1.0557,2.8690,ok,
316,6,,18943865,2021/3/19 17:47:6,29.69,3.87,63.42,0.00,1013.47,1.0508,2.8592,ok,
317,6,,19005874,2021/3/19 17:48:8,29.69,3.87,63.23,0.00,1013.12,1.0508,2.8495,ok,
318,6,,19067881,2021/3/19 17:49:10,29.62,3.86,63.03,0.00,1012.79,1.0508,2.8397,ok,
319,6,,19127596,2021/3/19 17:50:10,29.69,3.87,62.83,0.00,1012.42,1.0459,2.8348,ok,
320,6,,19189598,2021/3/19 17:51:12,29.69,3.86,62.62,0.00,1012.23,1.0459,2.8250,ok,
321,6,,19251603,2021/3/19 17:52:14,29.69,3.86,62.40,0.00,1012.07,1.0411,2.8152,ok,
322,6,,19311314,2021/3/19 17:53:14,29.69,3.87,62.21,0.00,1012.02,1.0411,2.8055,ok,
323,6,,19373321,2021/3/19 17:54:16,29.62,3.87,61.99,0.00,1011.87,1.0411,2.8006,ok,
324,6,,19435321,2021/3/19 17:55:18,29.69,3.87,61.79,0.00,1011.74,1.0411,2.7908,ok,
325,6,,19497329,2021/3/19 17:56:20,29.69,3.86,61.57,0.00,1011.61,1.0362,2.7810,ok,
326,6,,19557043,2021/3/19 17:57:20,29.69,3.87,61.35,0.00,1011.55,1.0362,2.7761,ok,
327,6,,19619050,2021/3/19 17:58:22,29.69,3.87,61.16,0.00,1011.45,1.0362,2.7664,ok,
328,6,,19681054,2021/3/19 17:59:24,29.69,3.87,60.94,0.00,1011.31,1.0313,2.7615,ok,
329,6,,19740767,2021/3/19 18:0:24,29.69,3.87,60.73,0.00,1011.16,1.0313,2.7566,ok,
330,6,,19802762,2021/3/19 18:1:26,29.69,3.87,60.51,0.00,1010.94,1.0313,2.7517,ok,
331,6,,19864768,2021/3/19 18:2:28,29.62,3.87,60.27,0.00,1010.65,1.0264,2.7468,ok,
332,6,,19924486,2021/3/19 18:3:28,29.62,3.87,60.02,0.00,1010.08,1.0264,2.7370,ok,
333,6,,19986487,2021/3/19 18:4:30,29.62,3.87,59.74,0.00,1009.42,1.0215,2.7273,ok,
334,6,,20048488,2021/3/19 18:5:32,29.62,3.87,59.37,0.00,1008.76,1.0166,2.7126,ok,
335,6,,20110486,2021/3/19 18:6:34,29.62,3.87,58.85,0.00,1008.09,1.0166,2.6979,ok,
336,6,,20170193,2021/3/19 18:7:34,29.62,3.87,58.27,0.00,1007.63,1.0117,2.6882,ok,
337,6,,20232192,2021/3/19 18:8:36,29.62,3.87,57.78,0.00,1007.61,1.0117,2.6784,ok,
338,6,,20294194,2021/3/19 18:9:38,29.62,3.87,57.42,0.00,1007.43,1.0068,2.6637,ok,
339,6,,20353907,2021/3/19 18:10:38,29.62,3.87,57.16,0.00,1007.24,1.0068,2.6540,ok,
340,6,,20415904,2021/3/19 18:11:40,29.62,3.87,56.90,0.00,1006.95,1.0020,2.6442,ok,
341,6,,20477907,2021/3/19 18:12:42,29.62,3.88,56.63,0.00,1006.55,1.0020,2.6344,ok,
342,6,,20539913,2021/3/19 18:13:44,29.62,3.87,56.33,0.00,1005.95,0.9971,2.6197,ok,
343,6,,20599624,2021/3/19 18:14:44,29.56,3.87,56.00,0.00,1005.33,0.9971,2.6051,ok,
344,6,,20661633,2021/3/19 18:15:46,29.56,3.87,55.53,0.00,1004.63,0.9922,2.5904,ok,
345,6,,20723640,2021/3/19 18:16:48,29.56,3.87,54.96,0.00,1004.01,0.9873,2.5758,ok,
346,6,,20783349,2021/3/19 18:17:48,29.56,3.87,54.44,0.00,1003.53,0.9824,2.5660,ok,
347,6,,20845359,2021/3/19 18:18:50,29.50,3.87,53.96,0.00,1003.20,0.9824,2.5513,ok,
348,6,,20907356,2021/3/19 18:19:52,29.50,3.87,53.51,0.00,1002.72,0.9775,2.5367,ok,
349,6,,20967070,2021/3/19 18:20:52,29.50,3.87,53.13,0.00,1002.22,0.9775,2.5220,ok,
350,6,,21029081,2021/3/19 18:21:54,29.50,3.87,52.68,0.00,1001.72,0.9726,2.5073,ok,
351,6,,21091087,2021/3/19 18:22:56,29.50,3.87,52.23,0.00,1001.33,0.9677,2.4927,ok,
352,6,,21153094,2021/3/19 18:23:58,29.50,3.87,51.83,0.00,1000.95,0.9677,2.4780,ok,
353,6,,21212795,2021/3/19 18:24:58,29.50,3.87,51.48,0.00,1000.59,0.9629,2.4682,ok,
354,6,,21274792,2021/3/19 18:26:0,29.50,3.87,51.12,0.00,1000.18,0.9629,2.4536,ok,
355,6,,21336768,2021/3/19 18:27:2,29.50,3.88,50.76,0.00,999.83,0.9580,2.4389,ok,
356,6,,21398728,2021/3/19 18:28:4,29.50,3.87,50.40,0.00,999.35,0.9531,2.4242,ok,
357,6,,21460692,2021/3/19 18:29:6,29.44,3.88,50.03,0.00,998.81,0.9531,2.4096,ok,
358,6,,21520363,2021/3/19 18:30:6,29.44,3.88,49.62,0.00,998.17,0.9482,2.3998,ok,
359,6,,21582326,2021/3/19 18:31:8,29.44,3.87,49.18,0.00,997.60,0.9433,2.3803,ok,
360,6,,21644289,2021/3/19 18:32:10,29.44,3.88,48.71,0.00,997.06,0.9433,2.3656,ok,
361,6,,21706248,2021/3/19 18:33:12,29.37,3.88,48.27,0.00,996.64,0.9384,2.3509,ok,
362,6,,21768214,2021/3/19 18:34:14,29.37,3.88,47.85,0.00,996.14,0.9384,2.3363,ok,
363,6,,21830180,2021/3/19 18:35:16,29.37,3.88,47.43,0.00,995.66,0.9335,2.3265,ok,
364,6,,21889847,2021/3/19 18:36:16,29.37,3.88,47.05,0.00,995.27,0.9335,2.3118,ok,
365,6,,21951806,2021/3/19 18:37:18,29.37,3.87,46.69,0.00,994.85,0.9286,2.2972,ok,
366,6,,22013771,2021/3/19 18:38:20,29.31,3.88,46.34,0.00,994.52,0.9238,2.2874,ok,
367,6,,22075734,2021/3/19 18:39:22,29.31,3.88,46.00,0.00,994.19,0.9238,2.2727,ok,
368,6,,22137694,2021/3/19 18:40:24,29.31,3.88,45.68,0.00,993.92,0.9189,2.2581,ok,
369,6,,22199671,2021/3/19 18:41:26,29.31,3.88,45.38,0.00,1016.38,0.9140,2.2287,ok,
370,7,***YES***,22238749,2021/3/19 18:42:5,29.31,3.88,45.19,0.00,1016.16,0.9189,2.2483,ok,
371,7,,22259465,2021/3/19 18:42:26,29.31,3.88,45.09,0.00,1015.84,0.9189,2.2483,ok,
372,7,,22321468,2021/3/19 18:43:28,29.31,3.88,44.81,0.00,1014.90,0.9189,2.2434,ok,
373,7,,22381184,2021/3/19 18:44:28,29.25,3.88,44.56,0.00,1014.17,0.9140,2.2336,ok,
374,7,,22443184,2021/3/19 18:45:30,29.25,3.88,44.30,0.00,1013.41,0.9140,2.2239,ok,
375,7,,22505194,2021/3/19 18:46:32,29.25,3.88,44.06,0.00,1012.80,0.9091,2.2141,ok,
376,7,,22567197,2021/3/19 18:47:34,29.25,3.88,43.81,0.00,1012.22,0.9091,2.1994,ok,
377,7,,22626910,2021/3/19 18:48:34,29.25,3.88,43.59,0.00,1011.78,0.9042,2.1896,ok,
378,7,,22688915,2021/3/19 18:49:36,29.25,3.88,43.38,0.00,1011.31,0.9042,2.1750,ok,
379,7,,22750919,2021/3/19 18:50:38,29.25,3.88,43.16,0.00,1010.92,0.9042,2.1603,ok,
380,7,,22810632,2021/3/19 18:51:38,29.19,3.88,42.96,0.00,1010.55,0.8993,2.1457,ok,
381,7,,22872636,2021/3/19 18:52:40,29.19,3.88,42.77,0.00,1010.25,0.8993,2.1310,ok,
382,7,,22934640,2021/3/19 18:53:42,29.19,3.88,42.58,0.00,1009.98,0.8944,2.1212,ok,
383,7,,22996662,2021/3/19 18:54:44,29.19,3.88,42.40,0.00,1009.75,0.8944,2.1065,ok,
384,7,,23056370,2021/3/19 18:55:44,29.19,3.88,42.24,0.00,1009.57,0.8944,2.0968,ok,
385,7,,23118383,2021/3/19 18:56:46,29.12,3.89,42.08,0.00,1009.37,0.8944,2.0870,ok,
386,7,,23180390,2021/3/19 18:57:48,29.12,3.88,41.92,0.00,1009.21,0.8895,2.0723,ok,
387,7,,23240103,2021/3/19 18:58:48,29.12,3.89,41.77,0.00,1009.07,0.8895,2.0674,ok,
388,7,,23302120,2021/3/19 18:59:50,29.12,3.88,41.63,0.00,1008.91,0.8895,2.0577,ok,
389,7,,23364124,2021/3/19 19:0:52,29.12,3.88,41.50,0.00,1008.79,0.8895,2.0479,ok,
390,7,,23423838,2021/3/19 19:1:52,29.06,3.89,41.36,0.00,1008.63,0.8847,2.0430,ok,
391,7,,23485840,2021/3/19 19:2:54,29.06,3.88,41.23,0.00,1008.47,0.8847,2.0381,ok,
392,7,,23547848,2021/3/19 19:3:56,29.06,3.88,41.10,0.00,1008.35,0.8847,2.0283,ok,
393,7,,23609851,2021/3/19 19:4:58,29.06,3.89,40.97,0.00,1008.21,0.8847,2.0235,ok,
394,7,,23669575,2021/3/19 19:5:58,29.06,3.89,40.84,0.00,1008.12,0.8798,2.0186,ok,
395,7,,23731577,2021/3/19 19:7:0,29.06,3.89,40.71,0.00,1008.03,0.8798,2.0088,ok,
396,7,,23793576,2021/3/19 19:8:2,29.06,3.89,40.59,0.00,1007.91,0.8798,2.0039,ok,
397,7,,23853286,2021/3/19 19:9:2,29.06,3.89,40.47,0.00,1007.88,0.8798,1.9941,ok,
398,7,,23915294,2021/3/19 19:10:4,29.00,3.89,40.35,0.00,1007.82,0.8749,1.9892,ok,
399,7,,23977298,2021/3/19 19:11:6,29.00,3.89,40.23,0.00,1007.76,0.8749,1.9795,ok,
400,7,,24037013,2021/3/19 19:12:6,29.00,3.89,40.13,0.00,1007.72,0.8749,1.9697,ok,
401,7,,24099020,2021/3/19 19:13:8,29.00,3.89,40.01,0.00,1007.72,0.8749,1.9599,ok,
402,7,,24161020,2021/3/19 19:14:10,29.00,3.89,39.91,0.00,1007.69,0.8700,1.9501,ok,
403,7,,24223031,2021/3/19 19:15:12,29.00,3.89,39.81,0.00,1007.69,0.8700,1.9404,ok,
404,7,,24282743,2021/3/19 19:16:12,29.00,3.89,39.71,0.00,1007.78,0.8700,1.9306,ok,
405,7,,24344750,2021/3/19 19:17:14,29.00,3.89,39.61,0.00,1007.81,0.8700,1.9208,ok,
406,7,,24406759,2021/3/19 19:18:16,29.00,3.88,39.52,0.00,1007.89,0.8651,1.9110,ok,
407,7,,24466469,2021/3/19 19:19:16,28.94,3.89,39.43,0.00,1007.95,0.8651,1.9013,ok,
408,7,,24528476,2021/3/19 19:20:18,28.94,3.89,39.34,0.00,1008.05,0.8651,1.8964,ok,
409,7,,24590484,2021/3/19 19:21:20,28.94,3.88,39.26,0.00,1008.14,0.8651,1.8866,ok,
410,7,,24652486,2021/3/19 19:22:22,28.94,3.89,39.18,0.00,1008.15,0.8651,1.8817,ok,
411,7,,24712197,2021/3/19 19:23:22,28.94,3.89,39.11,0.00,1008.26,0.8651,1.8719,ok,
412,7,,24774207,2021/3/19 19:24:24,28.94,3.89,39.03,0.00,1008.34,0.8602,1.8671,ok,
413,7,,24836208,2021/3/19 19:25:26,28.87,3.89,38.95,0.00,1008.38,0.8602,1.8573,ok,
414,7,,24895912,2021/3/19 19:26:26,28.94,3.89,38.89,0.00,1008.48,0.8602,1.8524,ok,
415,7,,24957908,2021/3/19 19:27:28,28.87,3.89,38.81,0.00,1008.58,0.8602,1.8475,ok,
416,7,,25019907,2021/3/19 19:28:30,28.87,3.89,38.75,0.00,1008.72,0.8602,1.8377,ok,
417,7,,25081905,2021/3/19 19:29:32,28.87,3.89,38.69,0.00,1008.83,0.8602,1.8328,ok,
418,7,,25141609,2021/3/19 19:30:32,28.87,3.89,38.63,0.00,1008.96,0.8553,1.8280,ok,
419,7,,25203609,2021/3/19 19:31:34,28.87,3.89,38.57,0.00,1009.06,0.8553,1.8231,ok,
420,7,,25265604,2021/3/19 19:32:36,28.87,3.89,38.51,0.00,1009.22,0.8553,1.8182,ok,
421,7,,25327601,2021/3/19 19:33:38,28.87,3.89,38.45,0.00,1009.34,0.8553,1.8133,ok,
422,7,,25387302,2021/3/19 19:34:38,28.87,3.89,38.40,0.00,1009.48,0.8553,1.8035,ok,
423,7,,25449300,2021/3/19 19:35:40,28.87,3.89,38.35,0.00,1009.67,0.8553,1.7986,ok,
424,7,,25511303,2021/3/19 19:36:42,28.81,3.89,38.29,0.00,1009.80,0.8553,1.7937,ok,
425,7,,25573297,2021/3/19 19:37:44,28.81,3.89,38.25,0.00,1010.00,0.8504,1.7937,ok,
426,7,,25632999,2021/3/19 19:38:44,28.81,3.89,38.21,0.00,1010.13,0.8504,1.7889,ok,
427,7,,25694999,2021/3/19 19:39:46,28.81,3.89,38.17,0.00,1010.28,0.8504,1.7840,ok,
428,7,,25756993,2021/3/19 19:40:48,28.81,3.89,38.13,0.00,1010.38,0.8504,1.7791,ok,
429,7,,25818974,2021/3/19 19:41:50,28.81,3.89,38.09,0.00,1010.54,0.8504,1.7742,ok,
430,7,,25878673,2021/3/19 19:42:50,28.75,3.89,38.05,0.00,1016.98,0.8456,1.7546,ok,
431,8,***YES***,25926920,2021/3/19 19:43:38,28.75,3.89,38.01,0.00,1016.96,0.8553,1.7742,ok,
432,8,,25940749,2021/3/19 19:43:52,28.75,3.89,38.00,0.00,1016.88,0.8553,1.7742,ok,
433,8,,26000460,2021/3/19 19:44:52,28.81,3.89,37.96,0.00,1016.63,0.8553,1.7742,ok,
434,8,,26062465,2021/3/19 19:45:54,28.75,3.89,37.90,0.00,1016.47,0.8553,1.7742,ok,
435,8,,26124467,2021/3/19 19:46:56,28.81,3.89,37.86,0.00,1016.25,0.8504,1.7693,ok,
436,8,,26186474,2021/3/19 19:47:58,28.75,3.89,37.82,0.00,1016.11,0.8504,1.7693,ok,
437,8,,26246187,2021/3/19 19:48:58,28.75,3.89,37.79,0.00,1015.98,0.8504,1.7644,ok,
438,8,,26308194,2021/3/19 19:50:0,28.69,3.89,37.75,0.00,1015.87,0.8504,1.7595,ok,
439,8,,26370192,2021/3/19 19:51:2,28.69,3.89,37.72,0.00,1015.76,0.8504,1.7595,ok,
440,8,,26429906,2021/3/19 19:52:2,28.75,3.89,37.67,0.00,1015.63,0.8504,1.7546,ok,
441,8,,26491911,2021/3/19 19:53:4,28.75,3.89,37.63,0.00,1015.52,0.8504,1.7498,ok,
442,8,,26553915,2021/3/19 19:54:6,28.75,3.89,37.60,0.00,1015.46,0.8504,1.7449,ok,
443,8,,26615923,2021/3/19 19:55:8,28.69,3.89,37.56,0.00,1015.43,0.8456,1.7400,ok,
444,8,,26675634,2021/3/19 19:56:8,28.69,3.89,37.53,0.00,1015.34,0.8456,1.7351,ok,
445,8,,26737641,2021/3/19 19:57:10,28.69,3.89,37.49,0.00,1015.30,0.8456,1.7302,ok,
446,8,,26799647,2021/3/19 19:58:12,28.69,3.89,37.45,0.00,1015.26,0.8456,1.7253,ok,
447,8,,26859361,2021/3/19 19:59:12,28.69,3.89,37.41,0.00,1015.21,0.8456,1.7204,ok,
448,8,,26921365,2021/3/19 20:0:14,28.69,3.89,37.38,0.00,1015.20,0.8456,1.7155,ok,
449,8,,26983370,2021/3/19 20:1:16,28.69,3.89,37.35,0.00,1015.16,0.8456,1.7107,ok,
450,8,,27045373,2021/3/19 20:2:18,28.69,3.89,37.32,0.00,1015.15,0.8456,1.7058,ok,
451,8,,27105086,2021/3/19 20:3:18,28.62,3.89,37.28,0.00,1015.12,0.8456,1.7009,ok,
452,8,,27167086,2021/3/19 20:4:20,28.69,3.89,37.25,0.00,1015.12,0.8407,1.7009,ok,
453,8,,27229085,2021/3/19 20:5:22,28.69,3.89,37.22,0.00,1015.11,0.8407,1.6960,ok,
454,8,,27288793,2021/3/19 20:6:22,28.62,3.89,37.19,0.00,1015.18,0.8407,1.6911,ok,
455,8,,27350800,2021/3/19 20:7:24,28.62,3.90,37.16,0.00,1015.18,0.8407,1.6862,ok,
456,8,,27412803,2021/3/19 20:8:26,28.62,3.89,37.13,0.00,1015.22,0.8407,1.6862,ok,
457,8,,27474802,2021/3/19 20:9:28,28.62,3.89,37.11,0.00,1015.25,0.8407,1.6813,ok,
458,8,,27534510,2021/3/19 20:10:28,28.62,3.90,37.08,0.00,1015.28,0.8407,1.6764,ok,
459,8,,27596513,2021/3/19 20:11:30,28.62,3.90,37.06,0.00,1015.28,0.8407,1.6716,ok,
460,8,,27658522,2021/3/19 20:12:32,28.62,3.90,37.03,0.00,1015.30,0.8407,1.6716,ok,
461,8,,27718237,2021/3/19 20:13:32,28.56,3.90,37.01,0.00,1015.29,0.8407,1.6667,ok,
462,8,,27780252,2021/3/19 20:14:34,28.62,3.90,36.97,0.00,1015.33,0.8407,1.6618,ok,
463,8,,27842271,2021/3/19 20:15:36,28.62,3.90,36.95,0.00,1015.35,0.8407,1.6618,ok,
464,8,,27904275,2021/3/19 20:16:38,28.56,3.90,36.93,0.00,1015.38,0.8407,1.6569,ok,
465,8,,27963990,2021/3/19 20:17:38,28.56,3.90,36.90,0.00,1015.45,0.8358,1.6520,ok,
466,8,,28025992,2021/3/19 20:18:40,28.56,3.90,36.88,0.00,1015.41,0.8358,1.6520,ok,
467,8,,28087999,2021/3/19 20:19:42,28.56,3.90,36.86,0.00,1015.45,0.8358,1.6471,ok,
468,8,,28147710,2021/3/19 20:20:42,28.56,3.90,36.85,0.00,1015.50,0.8358,1.6471,ok,
469,8,,28209715,2021/3/19 20:21:44,28.50,3.90,36.82,0.00,1015.59,0.8358,1.6422,ok,
470,8,,28271718,2021/3/19 20:22:46,28.50,3.90,36.80,0.00,1015.60,0.8358,1.6422,ok,
471,8,,28333722,2021/3/19 20:23:48,28.50,3.90,36.78,0.00,1015.63,0.8358,1.6373,ok,
472,8,,28393437,2021/3/19 20:24:48,28.50,3.90,36.78,0.00,1015.68,0.8358,1.6325,ok,
473,8,,28455445,2021/3/19 20:25:50,28.50,3.90,36.75,0.00,1015.70,0.8358,1.6325,ok,
474,8,,28517447,2021/3/19 20:26:52,28.50,3.90,36.72,0.00,1015.74,0.8358,1.6276,ok,
475,8,,28577148,2021/3/19 20:27:52,28.50,3.90,36.70,0.00,1015.77,0.8358,1.6276,ok,
476,8,,28639136,2021/3/19 20:28:54,28.50,3.90,36.69,0.00,1015.80,0.8358,1.6276,ok,
477,8,,28701136,2021/3/19 20:29:56,28.50,3.90,36.67,0.00,1015.83,0.8358,1.6227,ok,
478,8,,28763133,2021/3/19 20:30:58,28.50,3.90,36.65,0.00,1015.88,0.8309,1.6178,ok,
479,8,,28822839,2021/3/19 20:31:58,28.44,3.90,36.62,0.00,1015.88,0.8309,1.6178,ok,
480,8,,28884839,2021/3/19 20:33:0,28.50,3.90,36.60,0.00,1015.96,0.8309,1.6178,ok,
481,8,,28946832,2021/3/19 20:34:2,28.44,3.90,36.59,0.00,1016.06,0.8309,1.6129,ok,
482,8,,29008825,2021/3/19 20:35:4,28.44,3.90,36.57,0.00,1016.10,0.8309,1.6129,ok,
483,8,,29068527,2021/3/19 20:36:4,28.44,3.90,36.55,0.00,1016.09,0.8309,1.6080,ok,
484,8,,29130525,2021/3/19 20:37:6,28.44,3.90,36.54,0.00,1016.16,0.8309,1.6080,ok,
