Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
19288,317,,1165322168,2021/3/8 3:54:27,19.87,3.96,30.92,0.00,1026.13,1.0948,1.0948,ok,
19289,317,,1165381874,2021/3/8 3:55:27,19.87,3.96,30.92,0.00,1026.11,1.0899,1.1095,ok,
19290,317,,1165443873,2021/3/8 3:56:29,19.87,3.96,30.91,0.00,1026.08,1.0899,1.1290,ok,
19291,317,,1165505869,2021/3/8 3:57:31,19.87,3.96,30.91,0.00,1026.07,1.0899,1.1388,ok,
19292,317,,1165567870,2021/3/8 3:58:33,19.87,3.96,30.90,0.00,1026.07,1.0850,1.1437,ok,
19293,317,,1165627580,2021/3/8 3:59:33,19.87,3.96,30.89,0.00,1026.05,1.0850,1.1486,ok,
19294,317,,1165689580,2021/3/8 4:0:35,19.87,3.96,30.89,0.00,1026.03,1.0850,1.1535,ok,
19295,317,,1165751569,2021/3/8 4:1:37,19.87,3.96,30.88,0.00,1025.99,1.0850,1.1535,ok,
19296,317,,1165813576,2021/3/8 4:2:39,19.81,3.96,30.88,0.00,1025.98,1.0850,1.1535,ok,
19297,317,,1165873281,2021/3/8 4:3:39,19.81,3.96,30.88,0.00,1025.98,1.0802,1.1486,ok,
19298,317,,1165935285,2021/3/8 4:4:41,19.81,3.96,30.87,0.00,1025.96,1.0802,1.1486,ok,
19299,317,,1165997290,2021/3/8 4:5:43,19.81,3.96,30.87,0.00,1025.93,1.0802,1.1437,ok,
19300,317,,1166059284,2021/3/8 4:6:45,19.81,3.96,30.86,0.00,1025.92,1.0802,1.1388,ok,
19301,317,,1166118992,2021/3/8 4:7:45,19.81,3.96,30.84,0.00,1025.94,1.0802,1.1339,ok,
19302,317,,1166180986,2021/3/8 4:8:47,19.75,3.96,30.85,0.00,1025.96,1.0802,1.1290,ok,
19303,317,,1166242983,2021/3/8 4:9:49,19.75,3.96,30.83,0.00,1025.94,1.0753,1.1290,ok,
19304,317,,1166304986,2021/3/8 4:10:51,19.81,3.96,30.84,0.00,1025.97,1.0753,1.1241,ok,
19305,317,,1166364694,2021/3/8 4:11:51,19.81,3.96,30.83,0.00,1025.98,1.0753,1.1193,ok,
19306,317,,1166426692,2021/3/8 4:12:53,19.75,3.96,30.83,0.00,1025.98,1.0753,1.1144,ok,
19307,317,,1166488688,2021/3/8 4:13:55,19.75,3.96,30.82,0.00,1025.95,1.0753,1.1095,ok,
19308,317,,1166550686,2021/3/8 4:14:57,19.75,3.96,30.82,0.00,1025.97,1.0753,1.1046,ok,
19309,317,,1166610393,2021/3/8 4:15:57,19.69,3.96,30.81,0.00,1026.02,1.0753,1.0997,ok,
19310,317,,1166672394,2021/3/8 4:16:59,19.69,3.96,30.81,0.00,1026.04,1.0753,1.0997,ok,
19311,317,,1166734400,2021/3/8 4:18:1,19.69,3.96,30.81,0.00,1026.02,1.0753,1.0948,ok,
19312,317,,1166796391,2021/3/8 4:19:3,19.69,3.96,30.81,0.00,1026.09,1.0704,1.0899,ok,
19313,317,,1166856101,2021/3/8 4:20:3,19.69,3.96,30.81,0.00,1026.09,1.0704,1.0850,ok,
19314,317,,1166918102,2021/3/8 4:21:5,19.69,3.96,30.81,0.00,1026.04,1.0704,1.0850,ok,
19315,317,,1166980108,2021/3/8 4:22:7,19.69,3.96,30.80,0.00,1026.07,1.0704,1.0802,ok,
19316,317,,1167042104,2021/3/8 4:23:9,19.69,3.96,30.80,0.00,1026.08,1.0704,1.0753,ok,
19317,317,,1167101813,2021/3/8 4:24:9,19.69,3.96,30.79,0.00,1026.10,1.0704,1.0753,ok,
19318,317,,1167163809,2021/3/8 4:25:11,19.69,3.96,30.79,0.00,1026.10,1.0704,1.0704,ok,
19319,317,,1167225808,2021/3/8 4:26:13,19.69,3.96,30.78,0.00,1026.12,1.0704,1.0704,ok,
19320,317,,1167285515,2021/3/8 4:27:13,19.69,3.96,30.78,0.00,1026.15,1.0655,1.0655,ok,
19321,317,,1167347513,2021/3/8 4:28:15,19.69,3.96,30.79,0.00,1026.17,1.0655,1.0655,ok,
19322,317,,1167409510,2021/3/8 4:29:17,19.62,3.96,30.78,0.00,1026.17,1.0655,1.0606,ok,
19323,317,,1167471510,2021/3/8 4:30:19,19.62,3.96,30.78,0.00,1026.19,1.0655,1.0606,ok,
19324,317,,1167531216,2021/3/8 4:31:19,19.62,3.96,30.78,0.00,1026.23,1.0655,1.0557,ok,
19325,317,,1167593217,2021/3/8 4:32:21,19.62,3.96,30.77,0.00,1026.26,1.0655,1.0557,ok,
19326,317,,1167655215,2021/3/8 4:33:23,19.62,3.96,30.78,0.00,1026.24,1.0655,1.0508,ok,
19327,317,,1167717223,2021/3/8 4:34:25,19.62,3.96,30.78,0.00,1026.28,1.0655,1.0508,ok,
19328,317,,1167776937,2021/3/8 4:35:25,19.56,3.96,30.78,0.00,1026.28,1.0606,1.0508,ok,
19329,317,,1167838941,2021/3/8 4:36:27,19.62,3.96,30.77,0.00,1026.28,1.0606,1.0508,ok,
19330,317,,1167900929,2021/3/8 4:37:29,19.62,3.96,30.77,0.00,1026.29,1.0606,1.0459,ok,
19331,317,,1167962924,2021/3/8 4:38:31,19.62,3.96,30.77,0.00,1026.30,1.0606,1.0459,ok,
19332,317,,1168024915,2021/3/8 4:39:33,19.62,3.96,30.78,0.00,1026.34,1.0606,1.0459,ok,
19333,317,,1168084610,2021/3/8 4:40:33,19.56,3.96,30.78,0.00,1026.31,1.0606,1.0411,ok,
19334,317,,1168146614,2021/3/8 4:41:35,19.62,3.97,30.78,0.00,1026.34,1.0606,1.0411,ok,
19335,317,,1168208604,2021/3/8 4:42:37,19.56,3.96,30.77,0.00,1026.32,1.0606,1.0411,ok,
19336,317,,1168270592,2021/3/8 4:43:39,19.56,3.96,30.77,0.00,1026.29,1.0606,1.0411,ok,
19337,317,,1168330297,2021/3/8 4:44:39,19.56,3.96,30.77,0.00,1026.30,1.0606,1.0362,ok,
19338,317,,1168392304,2021/3/8 4:45:41,19.56,3.96,30.77,0.00,1026.33,1.0557,1.0362,ok,
19339,317,,1168454292,2021/3/8 4:46:43,19.56,3.96,30.77,0.00,1026.35,1.0557,1.0362,ok,
19340,317,,1168516281,2021/3/8 4:47:45,19.56,3.96,30.77,0.00,1026.33,1.0557,1.0362,ok,
19341,317,,1168575977,2021/3/8 4:48:45,19.50,3.96,30.78,0.00,1026.37,1.0557,1.0313,ok,
19342,317,,1168637960,2021/3/8 4:49:47,19.56,3.96,30.77,0.00,1026.40,1.0557,1.0313,ok,
19343,317,,1168699949,2021/3/8 4:50:49,19.50,3.96,30.78,0.00,1026.41,1.0557,1.0313,ok,
19344,317,,1168761943,2021/3/8 4:51:51,19.50,3.96,30.78,0.00,1026.41,1.0557,1.0313,ok,
19345,317,,1168823925,2021/3/8 4:52:53,19.50,3.96,30.78,0.00,1026.39,1.0557,1.0313,ok,
19346,317,,1168883607,2021/3/8 4:53:53,19.50,3.96,30.77,0.00,1026.17,1.0508,1.0264,ok,
19347,317,,1168945572,2021/3/8 4:54:55,19.50,3.96,30.77,0.00,1026.39,1.0606,1.0264,ok,
19348,318,***YES***,1168970883,2021/3/8 4:55:20,19.50,3.96,30.77,0.00,1026.38,1.0655,1.0557,ok,
19349,318,,1169007646,2021/3/8 4:55:57,19.50,3.96,30.77,0.00,1026.36,1.0606,1.0704,ok,
19350,318,,1169069644,2021/3/8 4:56:59,19.50,3.96,30.77,0.00,1026.34,1.0557,1.0899,ok,
19351,318,,1169129348,2021/3/8 4:57:59,19.50,3.96,30.77,0.00,1026.34,1.0557,1.1046,ok,
19352,318,,1169191353,2021/3/8 4:59:1,19.50,3.96,30.77,0.00,1026.34,1.0557,1.1144,ok,
19353,318,,1169253351,2021/3/8 5:0:3,19.50,3.96,30.77,0.00,1026.32,1.0557,1.1193,ok,
19354,318,,1169315342,2021/3/8 5:1:5,19.44,3.96,30.77,0.00,1026.33,1.0508,1.1241,ok,
19355,318,,1169375043,2021/3/8 5:2:5,19.44,3.96,30.77,0.00,1026.34,1.0508,1.1290,ok,
19356,318,,1169437039,2021/3/8 5:3:7,19.50,3.96,30.77,0.00,1026.34,1.0508,1.1290,ok,
19357,318,,1169499039,2021/3/8 5:4:9,19.44,3.96,30.77,0.00,1026.36,1.0508,1.1290,ok,
19358,318,,1169561035,2021/3/8 5:5:11,19.50,3.96,30.77,0.00,1026.36,1.0508,1.1290,ok,
19359,318,,1169620740,2021/3/8 5:6:11,19.44,3.96,30.77,0.00,1026.39,1.0459,1.1241,ok,
19360,318,,1169682736,2021/3/8 5:7:13,19.44,3.96,30.77,0.00,1026.39,1.0459,1.1241,ok,
19361,318,,1169744732,2021/3/8 5:8:15,19.44,3.96,30.77,0.00,1026.42,1.0459,1.1193,ok,
19362,318,,1169806730,2021/3/8 5:9:17,19.44,3.96,30.78,0.00,1026.44,1.0459,1.1144,ok,
19363,318,,1169866439,2021/3/8 5:10:17,19.44,3.96,30.78,0.00,1026.45,1.0459,1.1095,ok,
19364,318,,1169928440,2021/3/8 5:11:19,19.44,3.96,30.78,0.00,1026.41,1.0459,1.1095,ok,
19365,318,,1169990437,2021/3/8 5:12:21,19.37,3.96,30.77,0.00,1026.40,1.0459,1.1046,ok,
19366,318,,1170052441,2021/3/8 5:13:23,19.37,3.96,30.77,0.00,1026.41,1.0411,1.0997,ok,
19367,318,,1170112145,2021/3/8 5:14:23,19.44,3.96,30.77,0.00,1026.41,1.0411,1.0948,ok,
19368,318,,1170174145,2021/3/8 5:15:25,19.37,3.96,30.77,0.00,1026.43,1.0411,1.0899,ok,
19369,318,,1170236150,2021/3/8 5:16:27,19.37,3.96,30.76,0.00,1026.41,1.0411,1.0899,ok,
19370,318,,1170298144,2021/3/8 5:17:29,19.37,3.96,30.76,0.00,1026.43,1.0411,1.0850,ok,
19371,318,,1170357848,2021/3/8 5:18:29,19.37,3.97,30.76,0.00,1026.40,1.0411,1.0802,ok,
19372,318,,1170419845,2021/3/8 5:19:31,19.37,3.97,30.75,0.00,1026.41,1.0411,1.0753,ok,
19373,318,,1170481843,2021/3/8 5:20:33,19.37,3.96,30.76,0.00,1026.39,1.0411,1.0753,ok,
19374,318,,1170543846,2021/3/8 5:21:35,19.37,3.96,30.75,0.00,1026.40,1.0362,1.0704,ok,
19375,318,,1170603552,2021/3/8 5:22:35,19.37,3.96,30.75,0.00,1026.40,1.0362,1.0655,ok,
19376,318,,1170665551,2021/3/8 5:23:37,19.37,3.97,30.74,0.00,1026.35,1.0362,1.0655,ok,
19377,318,,1170727547,2021/3/8 5:24:39,19.37,3.96,30.74,0.00,1026.38,1.0362,1.0606,ok,
19378,318,,1170789545,2021/3/8 5:25:41,19.37,3.96,30.73,0.00,1026.36,1.0362,1.0606,ok,
19379,318,,1170849252,2021/3/8 5:26:41,19.37,3.97,30.72,0.00,1026.37,1.0362,1.0557,ok,
19380,318,,1170911250,2021/3/8 5:27:43,19.37,3.97,30.73,0.00,1026.39,1.0362,1.0557,ok,
19381,318,,1170973257,2021/3/8 5:28:45,19.31,3.96,30.72,0.00,1026.40,1.0362,1.0508,ok,
19382,318,,1171035258,2021/3/8 5:29:47,19.31,3.96,30.71,0.00,1026.40,1.0313,1.0508,ok,
19383,318,,1171094966,2021/3/8 5:30:47,19.31,3.96,30.71,0.00,1026.39,1.0313,1.0459,ok,
19384,318,,1171156968,2021/3/8 5:31:49,19.31,3.96,30.71,0.00,1026.35,1.0313,1.0459,ok,
19385,318,,1171218967,2021/3/8 5:32:51,19.31,3.96,30.70,0.00,1026.37,1.0313,1.0411,ok,
19386,318,,1171280969,2021/3/8 5:33:53,19.31,3.97,30.69,0.00,1026.37,1.0313,1.0411,ok,
19387,318,,1171340676,2021/3/8 5:34:53,19.31,3.96,30.69,0.00,1026.39,1.0313,1.0411,ok,
19388,318,,1171402672,2021/3/8 5:35:55,19.31,3.96,30.67,0.00,1026.37,1.0313,1.0362,ok,
19389,318,,1171464670,2021/3/8 5:36:57,19.31,3.96,30.67,0.00,1026.37,1.0313,1.0362,ok,
19390,318,,1171526673,2021/3/8 5:37:59,19.25,3.96,30.66,0.00,1026.40,1.0313,1.0313,ok,
19391,318,,1171586378,2021/3/8 5:38:59,19.25,3.96,30.66,0.00,1026.39,1.0313,1.0313,ok,
19392,318,,1171648371,2021/3/8 5:40:1,19.25,3.97,30.65,0.00,1026.38,1.0264,1.0313,ok,
19393,318,,1171710361,2021/3/8 5:41:3,19.25,3.97,30.64,0.00,1026.41,1.0264,1.0313,ok,
19394,318,,1171772348,2021/3/8 5:42:5,19.25,3.97,30.64,0.00,1026.40,1.0264,1.0264,ok,
19395,318,,1171832044,2021/3/8 5:43:5,19.25,3.97,30.63,0.00,1026.44,1.0264,1.0264,ok,
19396,318,,1171894036,2021/3/8 5:44:7,19.25,3.97,30.63,0.00,1026.42,1.0264,1.0264,ok,
19397,318,,1171956027,2021/3/8 5:45:9,19.25,3.96,30.62,0.00,1026.43,1.0264,1.0215,ok,
19398,318,,1172018025,2021/3/8 5:46:11,19.25,3.97,30.61,0.00,1026.45,1.0264,1.0215,ok,
19399,318,,1172080009,2021/3/8 5:47:13,19.25,3.97,30.61,0.00,1026.47,1.0264,1.0215,ok,
19400,318,,1172139705,2021/3/8 5:48:13,19.25,3.97,30.60,0.00,1026.51,1.0215,1.0215,ok,
19401,318,,1172201699,2021/3/8 5:49:15,19.25,3.96,30.60,0.00,1026.51,1.0215,1.0215,ok,
19402,318,,1172263694,2021/3/8 5:50:17,19.25,3.96,30.60,0.00,1026.52,1.0215,1.0166,ok,
19403,318,,1172325686,2021/3/8 5:51:19,19.19,3.96,30.60,0.00,1026.53,1.0215,1.0166,ok,
19404,318,,1172385383,2021/3/8 5:52:19,19.19,3.96,30.58,0.00,1026.48,1.0215,1.0166,ok,
19405,318,,1172447371,2021/3/8 5:53:21,19.19,3.96,30.58,0.00,1026.48,1.0215,1.0166,ok,
19406,318,,1172509351,2021/3/8 5:54:23,19.19,3.97,30.57,0.00,1026.49,1.0215,1.0166,ok,
19407,318,,1172571335,2021/3/8 5:55:25,19.19,3.97,30.58,0.00,1026.81,1.0166,1.0068,ok,
19408,318,,1172633311,2021/3/8 5:56:27,19.19,3.96,30.56,0.00,1027.02,1.0264,1.0117,ok,
19409,319,***YES***,1172658627,2021/3/8 5:56:52,19.19,3.96,30.55,0.00,1026.99,1.0313,1.0411,ok,
19410,319,,1172693104,2021/3/8 5:57:27,19.19,3.97,30.55,0.00,1026.94,1.0313,1.0557,ok,
19411,319,,1172755101,2021/3/8 5:58:29,19.19,3.96,30.54,0.00,1026.87,1.0264,1.0802,ok,
19412,319,,1172817103,2021/3/8 5:59:31,19.12,3.96,30.53,0.00,1026.81,1.0215,1.0948,ok,
19413,319,,1172876808,2021/3/8 6:0:31,19.19,3.97,30.53,0.00,1026.81,1.0215,1.1046,ok,
19414,319,,1172938806,2021/3/8 6:1:33,19.12,3.96,30.53,0.00,1026.78,1.0166,1.1144,ok,
19415,319,,1173000804,2021/3/8 6:2:35,19.19,3.97,30.52,0.00,1026.76,1.0166,1.1193,ok,
19416,319,,1173062836,2021/3/8 6:3:37,19.12,3.96,30.51,0.00,1026.72,1.0166,1.1241,ok,
19417,319,,1173122539,2021/3/8 6:4:37,19.12,3.97,30.50,0.00,1026.72,1.0166,1.1241,ok,
19418,319,,1173184530,2021/3/8 6:5:39,19.12,3.97,30.48,0.00,1026.70,1.0166,1.1193,ok,
19419,319,,1173246533,2021/3/8 6:6:41,19.12,3.97,30.48,0.00,1026.71,1.0166,1.1193,ok,
19420,319,,1173308531,2021/3/8 6:7:43,19.12,3.97,30.47,0.00,1026.68,1.0117,1.1193,ok,
19421,319,,1173368236,2021/3/8 6:8:43,19.12,3.97,30.47,0.00,1026.69,1.0117,1.1144,ok,
19422,319,,1173430247,2021/3/8 6:9:45,19.12,3.96,30.45,0.00,1026.67,1.0117,1.1095,ok,
19423,319,,1173492247,2021/3/8 6:10:47,19.12,3.97,30.45,0.00,1026.67,1.0117,1.1046,ok,
19424,319,,1173551949,2021/3/8 6:11:47,19.12,3.97,30.44,0.00,1026.65,1.0117,1.0997,ok,
19425,319,,1173613945,2021/3/8 6:12:49,19.12,3.96,30.44,0.00,1026.66,1.0117,1.0997,ok,
19426,319,,1173675945,2021/3/8 6:13:51,19.06,3.96,30.43,0.00,1026.67,1.0068,1.0948,ok,
19427,319,,1173737958,2021/3/8 6:14:53,19.06,3.96,30.42,0.00,1026.69,1.0068,1.0899,ok,
19428,319,,1173797661,2021/3/8 6:15:53,19.06,3.96,30.41,0.00,1026.69,1.0068,1.0850,ok,
19429,319,,1173859664,2021/3/8 6:16:55,19.06,3.96,30.41,0.00,1026.70,1.0068,1.0802,ok,
19430,319,,1173921665,2021/3/8 6:17:57,19.06,3.96,30.38,0.00,1026.70,1.0068,1.0753,ok,
19431,319,,1173983662,2021/3/8 6:18:59,19.06,3.97,30.39,0.00,1026.74,1.0068,1.0704,ok,
19432,319,,1174043367,2021/3/8 6:19:59,19.06,3.97,30.37,0.00,1026.70,1.0068,1.0655,ok,
19433,319,,1174105372,2021/3/8 6:21:1,19.06,3.97,30.37,0.00,1026.71,1.0068,1.0606,ok,
19434,319,,1174167371,2021/3/8 6:22:3,19.06,3.97,30.36,0.00,1026.74,1.0068,1.0557,ok,
19435,319,,1174229370,2021/3/8 6:23:5,19.06,3.97,30.35,0.00,1026.72,1.0020,1.0557,ok,
19436,319,,1174289076,2021/3/8 6:24:5,19.06,3.97,30.35,0.00,1026.74,1.0020,1.0508,ok,
19437,319,,1174351080,2021/3/8 6:25:7,19.06,3.97,30.35,0.00,1026.74,1.0020,1.0459,ok,
19438,319,,1174413079,2021/3/8 6:26:9,19.00,3.97,30.35,0.00,1026.76,1.0020,1.0459,ok,
19439,319,,1174475082,2021/3/8 6:27:11,19.00,3.96,30.34,0.00,1026.74,1.0020,1.0411,ok,
19440,319,,1174534787,2021/3/8 6:28:11,19.00,3.97,30.33,0.00,1026.75,1.0020,1.0362,ok,
19441,319,,1174596783,2021/3/8 6:29:13,19.00,3.97,30.33,0.00,1026.75,1.0020,1.0362,ok,
19442,319,,1174658779,2021/3/8 6:30:15,19.00,3.97,30.33,0.00,1026.78,1.0020,1.0313,ok,
19443,319,,1174720784,2021/3/8 6:31:17,19.00,3.97,30.32,0.00,1026.77,0.9971,1.0313,ok,
19444,319,,1174780488,2021/3/8 6:32:17,18.94,3.97,30.31,0.00,1026.74,0.9971,1.0264,ok,
19445,319,,1174842489,2021/3/8 6:33:19,18.94,3.97,30.31,0.00,1026.75,0.9971,1.0264,ok,
19446,319,,1174904486,2021/3/8 6:34:21,19.00,3.97,30.31,0.00,1026.75,0.9971,1.0215,ok,
19447,319,,1174966484,2021/3/8 6:35:23,18.94,3.97,30.30,0.00,1026.77,0.9971,1.0215,ok,
19448,319,,1175026192,2021/3/8 6:36:23,18.94,3.97,30.29,0.00,1026.76,0.9971,1.0166,ok,
19449,319,,1175088196,2021/3/8 6:37:25,18.94,3.97,30.28,0.00,1026.79,0.9971,1.0166,ok,
19450,319,,1175150194,2021/3/8 6:38:27,18.94,3.97,30.29,0.00,1026.81,0.9971,1.0166,ok,
19451,319,,1175212200,2021/3/8 6:39:29,18.94,3.97,30.28,0.00,1026.83,0.9971,1.0117,ok,
19452,319,,1175271899,2021/3/8 6:40:29,18.87,3.97,30.28,0.00,1026.85,0.9922,1.0117,ok,
19453,319,,1175333882,2021/3/8 6:41:31,18.94,3.97,30.28,0.00,1026.89,0.9922,1.0117,ok,
19454,319,,1175395877,2021/3/8 6:42:33,18.94,3.97,30.28,0.00,1026.89,0.9922,1.0068,ok,
19455,319,,1175457869,2021/3/8 6:43:35,18.94,3.97,30.28,0.00,1026.88,0.9922,1.0068,ok,
19456,319,,1175519859,2021/3/8 6:44:37,18.87,3.97,30.29,0.00,1026.91,0.9922,1.0068,ok,
19457,319,,1175579556,2021/3/8 6:45:37,18.94,3.97,30.28,0.00,1026.92,0.9922,1.0020,ok,
19458,319,,1175641548,2021/3/8 6:46:39,18.94,3.97,30.28,0.00,1026.91,0.9922,1.0020,ok,
19459,319,,1175703538,2021/3/8 6:47:41,18.87,3.97,30.29,0.00,1026.96,0.9922,1.0020,ok,
19460,319,,1175765531,2021/3/8 6:48:43,18.94,3.97,30.29,0.00,1026.98,0.9922,1.0020,ok,
19461,319,,1175825226,2021/3/8 6:49:43,18.87,3.97,30.29,0.00,1027.02,0.9873,0.9971,ok,
19462,319,,1175887219,2021/3/8 6:50:45,18.94,3.97,30.31,0.00,1027.02,0.9873,0.9971,ok,
19463,319,,1175949208,2021/3/8 6:51:47,18.87,3.97,30.31,0.00,1027.04,0.9873,0.9971,ok,
19464,319,,1176011196,2021/3/8 6:52:49,18.87,3.97,30.33,0.00,1027.07,0.9873,0.9971,ok,
19465,319,,1176073186,2021/3/8 6:53:51,18.87,3.97,30.33,0.00,1027.06,0.9873,0.9922,ok,
19466,319,,1176132885,2021/3/8 6:54:51,18.87,3.97,30.33,0.00,1027.06,0.9873,0.9922,ok,
19467,319,,1176194866,2021/3/8 6:55:53,18.87,3.96,30.34,0.00,1027.09,0.9873,0.9922,ok,
19468,319,,1176256849,2021/3/8 6:56:55,18.81,3.96,30.35,0.00,1027.19,0.9873,0.9873,ok,
19469,319,,1176318814,2021/3/8 6:57:57,18.87,3.97,30.35,0.00,1027.41,0.9922,0.9873,ok,
19470,320,***YES***,1176346421,2021/3/8 6:58:24,18.87,3.97,30.36,0.00,1027.38,1.0020,1.0166,ok,
19471,320,,1176378595,2021/3/8 6:58:57,18.87,3.96,30.37,0.00,1027.39,0.9971,1.0362,ok,
19472,320,,1176440596,2021/3/8 6:59:59,18.87,3.97,30.40,0.00,1027.44,0.9922,1.0606,ok,
19473,320,,1176502593,2021/3/8 7:1:1,18.87,3.97,30.41,0.00,1027.44,0.9922,1.0753,ok,
19474,320,,1176564591,2021/3/8 7:2:3,18.87,3.97,30.43,0.00,1027.49,0.9873,1.0899,ok,
19475,320,,1176624292,2021/3/8 7:3:3,18.81,3.97,30.46,0.00,1027.56,0.9873,1.0997,ok,
19476,320,,1176686290,2021/3/8 7:4:5,18.81,3.97,30.48,0.00,1027.58,0.9873,1.1046,ok,
19477,320,,1176748281,2021/3/8 7:5:7,18.87,3.97,30.51,0.00,1027.67,0.9873,1.1095,ok,
19478,320,,1176810280,2021/3/8 7:6:9,18.87,3.97,30.54,0.00,1027.74,0.9873,1.1095,ok,
19479,320,,1176869986,2021/3/8 7:7:9,18.81,3.97,30.57,0.00,1027.83,0.9873,1.1095,ok,
19480,320,,1176931983,2021/3/8 7:8:11,18.81,3.97,30.59,0.00,1027.89,0.9873,1.1095,ok,
19481,320,,1176993977,2021/3/8 7:9:13,18.81,3.97,30.63,0.00,1028.00,0.9824,1.1095,ok,
19482,320,,1177055974,2021/3/8 7:10:15,18.81,3.97,30.66,0.00,1028.04,0.9873,1.1046,ok,
19483,320,,1177115685,2021/3/8 7:11:15,18.81,3.97,30.70,0.00,1028.16,0.9824,1.0997,ok,
19484,320,,1177177686,2021/3/8 7:12:17,18.81,3.97,30.73,0.00,1028.25,0.9824,1.0948,ok,
19485,320,,1177239687,2021/3/8 7:13:19,18.81,3.97,30.77,0.00,1028.34,0.9824,1.0948,ok,
19486,320,,1177301693,2021/3/8 7:14:21,18.81,3.97,30.81,0.00,1028.44,0.9824,1.0899,ok,
19487,320,,1177361398,2021/3/8 7:15:21,18.75,3.97,30.85,0.00,1028.52,0.9824,1.0850,ok,
19488,320,,1177423395,2021/3/8 7:16:23,18.81,3.97,30.89,0.00,1028.59,0.9824,1.0802,ok,
19489,320,,1177485398,2021/3/8 7:17:25,18.81,3.97,30.94,0.00,1028.71,0.9824,1.0753,ok,
19490,320,,1177547400,2021/3/8 7:18:27,18.75,3.97,30.98,0.00,1028.78,0.9824,1.0753,ok,
19491,320,,1177607104,2021/3/8 7:19:27,18.81,3.97,31.03,0.00,1028.86,0.9824,1.0704,ok,
19492,320,,1177669106,2021/3/8 7:20:29,18.75,3.97,31.08,0.00,1028.93,0.9824,1.0655,ok,
19493,320,,1177731106,2021/3/8 7:21:31,18.75,3.97,31.13,0.00,1029.00,0.9824,1.0606,ok,
19494,320,,1177793104,2021/3/8 7:22:33,18.75,3.97,31.17,0.00,1029.01,0.9824,1.0606,ok,
19495,320,,1177852817,2021/3/8 7:23:33,18.75,3.97,31.22,0.00,1029.10,0.9824,1.0557,ok,
19496,320,,1177914825,2021/3/8 7:24:35,18.75,3.97,31.26,0.00,1029.14,0.9824,1.0508,ok,
19497,320,,1177976819,2021/3/8 7:25:37,18.75,3.97,31.30,0.00,1029.20,0.9824,1.0508,ok,
19498,320,,1178038823,2021/3/8 7:26:39,18.75,3.97,31.34,0.00,1029.18,0.9824,1.0459,ok,
19499,320,,1178098528,2021/3/8 7:27:39,18.75,3.97,31.38,0.00,1029.27,0.9824,1.0459,ok,
19500,320,,1178160529,2021/3/8 7:28:41,18.75,3.97,31.44,0.00,1029.27,0.9824,1.0411,ok,
19501,320,,1178222533,2021/3/8 7:29:43,18.75,3.97,31.48,0.00,1029.31,0.9824,1.0411,ok,
19502,320,,1178284531,2021/3/8 7:30:45,18.75,3.97,31.51,0.00,1029.33,0.9824,1.0411,ok,
19503,320,,1178344241,2021/3/8 7:31:45,18.75,3.97,31.55,0.00,1029.34,0.9824,1.0362,ok,
19504,320,,1178406241,2021/3/8 7:32:47,18.75,3.97,31.59,0.00,1029.35,0.9824,1.0362,ok,
19505,320,,1178468232,2021/3/8 7:33:49,18.75,3.97,31.62,0.00,1029.33,0.9824,1.0362,ok,
19506,320,,1178530233,2021/3/8 7:34:51,18.75,3.97,31.66,0.00,1029.39,0.9824,1.0313,ok,
19507,320,,1178589940,2021/3/8 7:35:51,18.75,3.97,31.69,0.00,1029.46,0.9824,1.0313,ok,
19508,320,,1178651941,2021/3/8 7:36:53,18.75,3.97,31.74,0.00,1029.52,0.9824,1.0313,ok,
19509,320,,1178713946,2021/3/8 7:37:55,18.75,3.97,31.78,0.00,1029.59,0.9824,1.0313,ok,
19510,320,,1178775942,2021/3/8 7:38:57,18.75,3.97,31.82,0.00,1029.63,0.9824,1.0264,ok,
19511,320,,1178835645,2021/3/8 7:39:57,18.69,3.97,31.86,0.00,1029.69,0.9824,1.0264,ok,
19512,320,,1178897643,2021/3/8 7:40:59,18.75,3.97,31.91,0.00,1029.77,0.9824,1.0264,ok,
19513,320,,1178959643,2021/3/8 7:42:1,18.75,3.97,31.96,0.00,1029.82,0.9824,1.0264,ok,
19514,320,,1179021634,2021/3/8 7:43:3,18.75,3.97,32.00,0.00,1029.83,0.9824,1.0264,ok,
19515,320,,1179081337,2021/3/8 7:44:3,18.75,3.97,32.05,0.00,1029.88,0.9824,1.0264,ok,
19516,320,,1179143324,2021/3/8 7:45:5,18.75,3.97,32.10,0.00,1029.87,0.9824,1.0264,ok,
19517,320,,1179205316,2021/3/8 7:46:7,18.75,3.97,32.14,0.00,1029.91,0.9824,1.0264,ok,
19518,320,,1179267307,2021/3/8 7:47:9,18.75,3.97,32.18,0.00,1029.96,0.9824,1.0264,ok,
19519,320,,1179329297,2021/3/8 7:48:11,18.75,3.97,32.22,0.00,1030.01,0.9824,1.0264,ok,
19520,320,,1179388992,2021/3/8 7:49:11,18.75,3.97,32.27,0.00,1030.03,0.9824,1.0264,ok,
19521,320,,1179451002,2021/3/8 7:50:13,18.75,3.97,32.31,0.00,1030.10,0.9824,1.0264,ok,
