Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3919,65,,236802823,2021/1/25 3:58:28,23.75,3.91,37.68,0.00,1017.04,0.7820,1.6960,ok,
3920,65,,236862526,2021/1/25 3:59:28,23.75,3.91,37.69,0.00,1017.07,0.7771,1.6960,ok,
3921,65,,236924520,2021/1/25 4:0:30,23.75,3.91,37.70,0.00,1017.11,0.7771,1.6960,ok,
3922,65,,236986507,2021/1/25 4:1:32,23.69,3.92,37.71,0.00,1017.11,0.7771,1.6911,ok,
3923,65,,237048497,2021/1/25 4:2:34,23.75,3.91,37.73,0.00,1017.13,0.7771,1.6911,ok,
3924,65,,237108193,2021/1/25 4:3:34,23.69,3.92,37.73,0.00,1017.13,0.7771,1.6911,ok,
3925,65,,237170182,2021/1/25 4:4:36,23.69,3.91,37.74,0.00,1017.15,0.7771,1.6911,ok,
3926,65,,237232178,2021/1/25 4:5:38,23.69,3.91,37.75,0.00,1017.17,0.7771,1.6862,ok,
3927,65,,237294175,2021/1/25 4:6:40,23.75,3.91,37.75,0.00,1017.13,0.7771,1.6862,ok,
3928,65,,237353870,2021/1/25 4:7:40,23.69,3.91,37.76,0.00,1017.10,0.7771,1.6862,ok,
3929,65,,237415864,2021/1/25 4:8:42,23.69,3.91,37.77,0.00,1017.13,0.7771,1.6813,ok,
3930,65,,237477847,2021/1/25 4:9:44,23.69,3.91,37.78,0.00,1017.17,0.7771,1.6813,ok,
3931,65,,237539838,2021/1/25 4:10:46,23.75,3.92,37.78,0.00,1017.18,0.7771,1.6813,ok,
3932,65,,237599543,2021/1/25 4:11:46,23.69,3.92,37.79,0.00,1017.19,0.7771,1.6813,ok,
3933,65,,237661539,2021/1/25 4:12:48,23.69,3.91,37.80,0.00,1017.24,0.7771,1.6764,ok,
3934,65,,237723529,2021/1/25 4:13:50,23.69,3.91,37.82,0.00,1017.31,0.7771,1.6764,ok,
3935,65,,237785523,2021/1/25 4:14:52,23.69,3.91,37.83,0.00,1017.35,0.7771,1.6764,ok,
3936,65,,237845231,2021/1/25 4:15:52,23.69,3.91,37.84,0.00,1017.37,0.7771,1.6764,ok,
3937,65,,237907232,2021/1/25 4:16:54,23.69,3.91,37.86,0.00,1017.46,0.7771,1.6764,ok,
3938,65,,237969224,2021/1/25 4:17:56,23.69,3.91,37.89,0.00,1017.52,0.7771,1.6764,ok,
3939,65,,238031217,2021/1/25 4:18:58,23.69,3.91,37.90,0.00,1017.59,0.7771,1.6764,ok,
3940,65,,238090918,2021/1/25 4:19:58,23.69,3.91,37.94,0.00,1017.70,0.7771,1.6764,ok,
3941,65,,238152914,2021/1/25 4:21:0,23.69,3.91,37.97,0.00,1017.75,0.7771,1.6764,ok,
3942,65,,238214908,2021/1/25 4:22:2,23.69,3.92,38.00,0.00,1017.85,0.7771,1.6764,ok,
3943,65,,238276900,2021/1/25 4:23:4,23.69,3.91,38.04,0.00,1017.94,0.7771,1.6764,ok,
3944,65,,238336600,2021/1/25 4:24:4,23.69,3.91,38.08,0.00,1018.01,0.7771,1.6764,ok,
3945,65,,238398594,2021/1/25 4:25:6,23.69,3.91,38.11,0.00,1018.06,0.7771,1.6813,ok,
3946,65,,238460589,2021/1/25 4:26:8,23.69,3.92,38.15,0.00,1018.15,0.7771,1.6813,ok,
3947,65,,238522573,2021/1/25 4:27:10,23.69,3.92,38.18,0.00,1018.14,0.7820,1.6813,ok,
3948,65,,238582269,2021/1/25 4:28:10,23.69,3.92,38.22,0.00,1018.21,0.7820,1.6813,ok,
3949,65,,238644261,2021/1/25 4:29:12,23.69,3.91,38.25,0.00,1018.24,0.7820,1.6862,ok,
3950,65,,238706256,2021/1/25 4:30:14,23.69,3.91,38.29,0.00,1018.28,0.7820,1.6862,ok,
3951,65,,238768242,2021/1/25 4:31:16,23.69,3.92,38.33,0.00,1018.31,0.7820,1.6862,ok,
3952,65,,238830226,2021/1/25 4:32:18,23.69,3.92,38.37,0.00,1018.32,0.7820,1.6862,ok,
3953,65,,238889915,2021/1/25 4:33:18,23.69,3.92,38.40,0.00,1018.32,0.7820,1.6911,ok,
3954,65,,238951898,2021/1/25 4:34:20,23.69,3.91,38.43,0.00,1018.26,0.7820,1.6911,ok,
3955,65,,239013880,2021/1/25 4:35:22,23.69,3.92,38.46,0.00,1018.21,0.7820,1.6911,ok,
3956,65,,239075864,2021/1/25 4:36:24,23.69,3.91,38.48,0.00,1018.21,0.7820,1.6911,ok,
3957,65,,239137845,2021/1/25 4:37:26,23.69,3.92,38.51,0.00,1018.21,0.7820,1.6911,ok,
3958,65,,239197535,2021/1/25 4:38:26,23.69,3.91,38.54,0.00,1018.21,0.7820,1.6960,ok,
3959,65,,239259514,2021/1/25 4:39:28,23.69,3.92,38.56,0.00,1018.18,0.7820,1.6960,ok,
3960,65,,239321495,2021/1/25 4:40:30,23.69,3.92,38.59,0.00,1018.18,0.7820,1.6960,ok,
3961,65,,239383477,2021/1/25 4:41:32,23.69,3.91,38.62,0.00,1018.17,0.7820,1.6960,ok,
3962,65,,239443173,2021/1/25 4:42:32,23.69,3.92,38.64,0.00,1018.18,0.7820,1.7009,ok,
3963,65,,239505161,2021/1/25 4:43:34,23.69,3.91,38.66,0.00,1018.18,0.7820,1.7009,ok,
3964,65,,239567138,2021/1/25 4:44:36,23.69,3.92,38.69,0.00,1018.14,0.7820,1.7009,ok,
3965,65,,239629122,2021/1/25 4:45:38,23.69,3.92,38.72,0.00,1018.15,0.7820,1.7058,ok,
3966,65,,239691098,2021/1/25 4:46:40,23.69,3.92,38.73,0.00,1018.11,0.7820,1.7058,ok,
3967,65,,239750771,2021/1/25 4:47:40,23.69,3.92,38.76,0.00,1016.81,0.7820,1.6911,ok,
3968,66,***YES***,239789852,2021/1/25 4:48:19,23.69,3.91,38.77,0.00,1016.78,0.7869,1.7204,ok,
3969,66,,239812849,2021/1/25 4:48:42,23.69,3.91,38.78,0.00,1016.86,0.7869,1.7253,ok,
3970,66,,239874845,2021/1/25 4:49:44,23.69,3.91,38.81,0.00,1016.97,0.7869,1.7351,ok,
3971,66,,239934545,2021/1/25 4:50:44,23.69,3.92,38.83,0.00,1017.03,0.7918,1.7400,ok,
3972,66,,239996536,2021/1/25 4:51:46,23.69,3.91,38.85,0.00,1017.13,0.7869,1.7449,ok,
3973,66,,240058533,2021/1/25 4:52:48,23.69,3.91,38.87,0.00,1017.21,0.7869,1.7498,ok,
3974,66,,240120524,2021/1/25 4:53:50,23.69,3.92,38.89,0.00,1017.31,0.7869,1.7498,ok,
3975,66,,240180221,2021/1/25 4:54:50,23.69,3.92,38.91,0.00,1017.38,0.7869,1.7498,ok,
3976,66,,240242215,2021/1/25 4:55:52,23.69,3.91,38.93,0.00,1017.42,0.7869,1.7546,ok,
3977,66,,240304202,2021/1/25 4:56:54,23.69,3.91,38.94,0.00,1017.47,0.7869,1.7546,ok,
3978,66,,240366197,2021/1/25 4:57:56,23.69,3.91,38.97,0.00,1017.52,0.7869,1.7546,ok,
3979,66,,240428191,2021/1/25 4:58:58,23.69,3.91,39.00,0.00,1017.56,0.7869,1.7546,ok,
3980,66,,240487891,2021/1/25 4:59:58,23.69,3.91,39.03,0.00,1017.62,0.7869,1.7546,ok,
3981,66,,240549890,2021/1/25 5:1:0,23.69,3.91,39.05,0.00,1017.66,0.7869,1.7546,ok,
3982,66,,240611872,2021/1/25 5:2:2,23.69,3.92,39.08,0.00,1017.72,0.7869,1.7498,ok,
3983,66,,240673866,2021/1/25 5:3:4,23.69,3.91,39.10,0.00,1017.75,0.7869,1.7498,ok,
3984,66,,240733560,2021/1/25 5:4:4,23.62,3.92,39.12,0.00,1017.77,0.7869,1.7498,ok,
3985,66,,240795551,2021/1/25 5:5:6,23.62,3.92,39.15,0.00,1017.77,0.7869,1.7498,ok,
3986,66,,240857541,2021/1/25 5:6:8,23.69,3.92,39.17,0.00,1017.79,0.7869,1.7498,ok,
3987,66,,240919535,2021/1/25 5:7:10,23.62,3.92,39.19,0.00,1017.83,0.7869,1.7498,ok,
3988,66,,240979230,2021/1/25 5:8:10,23.69,3.92,39.21,0.00,1017.85,0.7869,1.7498,ok,
3989,66,,241041218,2021/1/25 5:9:12,23.69,3.92,39.24,0.00,1017.84,0.7869,1.7498,ok,
3990,66,,241103209,2021/1/25 5:10:14,23.62,3.92,39.26,0.00,1017.85,0.7869,1.7498,ok,
3991,66,,241165199,2021/1/25 5:11:16,23.69,3.92,39.29,0.00,1017.89,0.7918,1.7498,ok,
3992,66,,241224895,2021/1/25 5:12:16,23.69,3.91,39.32,0.00,1017.93,0.7918,1.7498,ok,
3993,66,,241286883,2021/1/25 5:13:18,23.69,3.91,39.33,0.00,1017.92,0.7869,1.7498,ok,
3994,66,,241348874,2021/1/25 5:14:20,23.62,3.91,39.36,0.00,1017.92,0.7918,1.7498,ok,
3995,66,,241410867,2021/1/25 5:15:22,23.62,3.92,39.39,0.00,1017.92,0.7869,1.7546,ok,
3996,66,,241470566,2021/1/25 5:16:22,23.69,3.92,39.40,0.00,1017.90,0.7918,1.7546,ok,
3997,66,,241532567,2021/1/25 5:17:24,23.69,3.92,39.42,0.00,1017.85,0.7918,1.7546,ok,
3998,66,,241594562,2021/1/25 5:18:26,23.69,3.92,39.44,0.00,1017.83,0.7869,1.7546,ok,
3999,66,,241656550,2021/1/25 5:19:28,23.69,3.92,39.46,0.00,1017.78,0.7918,1.7546,ok,
4000,66,,241716254,2021/1/25 5:20:28,23.62,3.92,39.48,0.00,1017.72,0.7869,1.7546,ok,
4001,66,,241778253,2021/1/25 5:21:30,23.62,3.92,39.50,0.00,1017.75,0.7869,1.7546,ok,
4002,66,,241840248,2021/1/25 5:22:32,23.62,3.91,39.51,0.00,1017.71,0.7869,1.7546,ok,
4003,66,,241902248,2021/1/25 5:23:34,23.62,3.92,39.53,0.00,1017.71,0.7869,1.7546,ok,
4004,66,,241961948,2021/1/25 5:24:34,23.62,3.92,39.53,0.00,1017.72,0.7918,1.7546,ok,
4005,66,,242023937,2021/1/25 5:25:36,23.62,3.92,39.55,0.00,1017.71,0.7918,1.7546,ok,
4006,66,,242085928,2021/1/25 5:26:38,23.62,3.91,39.57,0.00,1017.71,0.7918,1.7595,ok,
4007,66,,242147921,2021/1/25 5:27:40,23.62,3.92,39.58,0.00,1017.68,0.7918,1.7595,ok,
4008,66,,242207646,2021/1/25 5:28:40,23.69,3.91,39.59,0.00,1017.65,0.7869,1.7595,ok,
4009,66,,242269640,2021/1/25 5:29:42,23.62,3.91,39.62,0.00,1017.69,0.7918,1.7595,ok,
4010,66,,242331630,2021/1/25 5:30:44,23.62,3.91,39.63,0.00,1017.69,0.7918,1.7595,ok,
4011,66,,242393617,2021/1/25 5:31:46,23.62,3.91,39.66,0.00,1017.68,0.7869,1.7595,ok,
4012,66,,242453308,2021/1/25 5:32:46,23.62,3.92,39.67,0.00,1017.66,0.7918,1.7595,ok,
4013,66,,242515291,2021/1/25 5:33:48,23.62,3.92,39.68,0.00,1017.61,0.7918,1.7595,ok,
4014,66,,242577272,2021/1/25 5:34:50,23.62,3.92,39.69,0.00,1017.57,0.7918,1.7595,ok,
4015,66,,242639264,2021/1/25 5:35:52,23.62,3.91,39.71,0.00,1017.59,0.7918,1.7595,ok,
4016,66,,242698956,2021/1/25 5:36:52,23.62,3.91,39.73,0.00,1017.55,0.7918,1.7644,ok,
4017,66,,242760935,2021/1/25 5:37:54,23.62,3.92,39.73,0.00,1017.55,0.7869,1.7644,ok,
4018,66,,242822921,2021/1/25 5:38:56,23.62,3.91,39.74,0.00,1017.51,0.7918,1.7644,ok,
4019,66,,242884905,2021/1/25 5:39:58,23.62,3.91,39.76,0.00,1017.50,0.7918,1.7644,ok,
4020,66,,242946893,2021/1/25 5:41:0,23.62,3.91,39.77,0.00,1017.43,0.7869,1.7644,ok,
4021,66,,243006585,2021/1/25 5:42:0,23.62,3.91,39.77,0.00,1017.39,0.7869,1.7644,ok,
4022,66,,243068566,2021/1/25 5:43:2,23.62,3.92,39.77,0.00,1017.26,0.7869,1.7644,ok,
4023,66,,243130549,2021/1/25 5:44:4,23.62,3.92,39.77,0.00,1017.15,0.7869,1.7644,ok,
4024,66,,243192530,2021/1/25 5:45:6,23.62,3.92,39.76,0.00,1016.97,0.7869,1.7644,ok,
4025,66,,243254514,2021/1/25 5:46:8,23.62,3.92,39.75,0.00,1016.80,0.7869,1.7644,ok,
4026,66,,243314200,2021/1/25 5:47:8,23.62,3.92,39.73,0.00,1016.68,0.7869,1.7644,ok,
4027,66,,243376174,2021/1/25 5:48:10,23.62,3.92,39.70,0.00,1016.56,0.7869,1.7595,ok,
4028,66,,243438140,2021/1/25 5:49:12,23.62,3.92,39.67,0.00,1016.87,0.7869,1.7498,ok,
4029,67,***YES***,243477207,2021/1/25 5:49:51,23.62,3.91,39.66,0.00,1016.85,0.7918,1.7791,ok,
4030,67,,243500203,2021/1/25 5:50:14,23.62,3.91,39.65,0.00,1016.79,0.7918,1.7840,ok,
4031,67,,243559900,2021/1/25 5:51:14,23.62,3.91,39.63,0.00,1016.78,0.7918,1.7889,ok,
4032,67,,243621897,2021/1/25 5:52:16,23.62,3.92,39.61,0.00,1016.73,0.7918,1.7937,ok,
4033,67,,243683896,2021/1/25 5:53:18,23.62,3.92,39.60,0.00,1016.76,0.7918,1.7986,ok,
4034,67,,243745876,2021/1/25 5:54:20,23.56,3.92,39.59,0.00,1016.74,0.7918,1.7986,ok,
4035,67,,243805573,2021/1/25 5:55:20,23.62,3.92,39.58,0.00,1016.74,0.7918,1.7986,ok,
4036,67,,243867573,2021/1/25 5:56:22,23.62,3.92,39.57,0.00,1016.78,0.7918,1.7986,ok,
4037,67,,243929570,2021/1/25 5:57:24,23.62,3.92,39.57,0.00,1016.76,0.7918,1.7986,ok,
4038,67,,243991562,2021/1/25 5:58:26,23.62,3.92,39.57,0.00,1016.77,0.7918,1.7937,ok,
4039,67,,244051262,2021/1/25 5:59:26,23.56,3.92,39.57,0.00,1016.84,0.7918,1.7937,ok,
4040,67,,244113249,2021/1/25 6:0:28,23.56,3.92,39.57,0.00,1016.86,0.7918,1.7937,ok,
4041,67,,244175234,2021/1/25 6:1:30,23.62,3.92,39.58,0.00,1016.91,0.7918,1.7889,ok,
4042,67,,244237219,2021/1/25 6:2:32,23.56,3.92,39.58,0.00,1016.94,0.7918,1.7889,ok,
4043,67,,244296913,2021/1/25 6:3:32,23.62,3.92,39.58,0.00,1016.95,0.7918,1.7840,ok,
4044,67,,244358905,2021/1/25 6:4:34,23.56,3.92,39.58,0.00,1016.95,0.7918,1.7840,ok,
4045,67,,244420903,2021/1/25 6:5:36,23.56,3.92,39.59,0.00,1016.99,0.7918,1.7840,ok,
4046,67,,244482892,2021/1/25 6:6:38,23.56,3.92,39.60,0.00,1017.01,0.7918,1.7791,ok,
4047,67,,244542589,2021/1/25 6:7:38,23.56,3.92,39.60,0.00,1017.05,0.7918,1.7791,ok,
4048,67,,244604578,2021/1/25 6:8:40,23.56,3.92,39.61,0.00,1017.06,0.7918,1.7791,ok,
4049,67,,244666567,2021/1/25 6:9:42,23.56,3.91,39.62,0.00,1017.10,0.7918,1.7742,ok,
4050,67,,244728561,2021/1/25 6:10:44,23.56,3.92,39.62,0.00,1017.10,0.7918,1.7742,ok,
4051,67,,244788269,2021/1/25 6:11:44,23.56,3.92,39.64,0.00,1017.15,0.7869,1.7742,ok,
4052,67,,244850258,2021/1/25 6:12:46,23.56,3.92,39.64,0.00,1017.16,0.7918,1.7742,ok,
4053,67,,244912252,2021/1/25 6:13:48,23.56,3.92,39.66,0.00,1017.19,0.7869,1.7742,ok,
4054,67,,244974245,2021/1/25 6:14:50,23.56,3.91,39.67,0.00,1017.27,0.7918,1.7693,ok,
4055,67,,245033945,2021/1/25 6:15:50,23.56,3.91,39.68,0.00,1017.28,0.7869,1.7693,ok,
4056,67,,245095943,2021/1/25 6:16:52,23.56,3.91,39.69,0.00,1017.30,0.7918,1.7693,ok,
4057,67,,245157943,2021/1/25 6:17:54,23.56,3.91,39.70,0.00,1017.35,0.7918,1.7693,ok,
4058,67,,245219934,2021/1/25 6:18:56,23.56,3.92,39.71,0.00,1017.32,0.7869,1.7693,ok,
4059,67,,245279635,2021/1/25 6:19:56,23.56,3.92,39.73,0.00,1017.36,0.7918,1.7693,ok,
4060,67,,245341630,2021/1/25 6:20:58,23.56,3.91,39.75,0.00,1017.35,0.7869,1.7693,ok,
4061,67,,245403623,2021/1/25 6:22:0,23.56,3.91,39.76,0.00,1017.29,0.7918,1.7693,ok,
4062,67,,245465610,2021/1/25 6:23:2,23.56,3.92,39.76,0.00,1017.19,0.7918,1.7693,ok,
4063,67,,245525321,2021/1/25 6:24:2,23.56,3.92,39.77,0.00,1017.12,0.7869,1.7693,ok,
4064,67,,245587315,2021/1/25 6:25:4,23.56,3.92,39.76,0.00,1017.09,0.7869,1.7693,ok,
4065,67,,245649309,2021/1/25 6:26:6,23.56,3.92,39.77,0.00,1017.03,0.7869,1.7693,ok,
4066,67,,245711303,2021/1/25 6:27:8,23.56,3.92,39.77,0.00,1017.06,0.7869,1.7693,ok,
4067,67,,245770999,2021/1/25 6:28:8,23.56,3.92,39.77,0.00,1017.04,0.7869,1.7693,ok,
4068,67,,245832995,2021/1/25 6:29:10,23.56,3.92,39.77,0.00,1017.02,0.7869,1.7693,ok,
4069,67,,245894984,2021/1/25 6:30:12,23.56,3.92,39.77,0.00,1017.02,0.7869,1.7693,ok,
4070,67,,245956983,2021/1/25 6:31:14,23.56,3.92,39.76,0.00,1017.01,0.7869,1.7693,ok,
4071,67,,246016683,2021/1/25 6:32:14,23.56,3.92,39.76,0.00,1017.05,0.7869,1.7693,ok,
4072,67,,246078681,2021/1/25 6:33:16,23.56,3.91,39.76,0.00,1017.10,0.7869,1.7693,ok,
4073,67,,246140666,2021/1/25 6:34:18,23.56,3.92,39.77,0.00,1017.11,0.7869,1.7644,ok,
4074,67,,246202653,2021/1/25 6:35:20,23.56,3.91,39.77,0.00,1017.15,0.7869,1.7644,ok,
4075,67,,246262349,2021/1/25 6:36:20,23.56,3.92,39.78,0.00,1017.19,0.7869,1.7693,ok,
4076,67,,246324330,2021/1/25 6:37:22,23.56,3.92,39.78,0.00,1017.16,0.7869,1.7644,ok,
4077,67,,246386315,2021/1/25 6:38:24,23.56,3.92,39.78,0.00,1017.14,0.7869,1.7644,ok,
4078,67,,246448299,2021/1/25 6:39:26,23.56,3.92,39.78,0.00,1017.13,0.7869,1.7644,ok,
4079,67,,246510281,2021/1/25 6:40:28,23.50,3.92,39.78,0.00,1017.07,0.7869,1.7644,ok,
4080,67,,246569973,2021/1/25 6:41:28,23.56,3.92,39.78,0.00,1017.08,0.7869,1.7644,ok,
4081,67,,246631957,2021/1/25 6:42:30,23.50,3.92,39.78,0.00,1017.03,0.7869,1.7644,ok,
4082,67,,246693938,2021/1/25 6:43:32,23.56,3.92,39.77,0.00,1017.00,0.7869,1.7644,ok,
4083,67,,246755923,2021/1/25 6:44:34,23.56,3.91,39.76,0.00,1017.00,0.7869,1.7644,ok,
4084,67,,246815611,2021/1/25 6:45:34,23.56,3.92,39.75,0.00,1017.04,0.7869,1.7644,ok,
4085,67,,246877601,2021/1/25 6:46:36,23.56,3.92,39.75,0.00,1017.02,0.7869,1.7644,ok,
4086,67,,246939577,2021/1/25 6:47:38,23.56,3.92,39.74,0.00,1017.04,0.7869,1.7644,ok,
4087,67,,247001563,2021/1/25 6:48:40,23.56,3.92,39.74,0.00,1017.02,0.7869,1.7644,ok,
4088,67,,247063539,2021/1/25 6:49:42,23.56,3.92,39.73,0.00,1016.96,0.7869,1.7644,ok,
4089,67,,247123211,2021/1/25 6:50:42,23.56,3.92,39.73,0.00,1017.10,0.7820,1.7498,ok,
4090,68,***YES***,247164573,2021/1/25 6:51:23,23.56,3.92,39.72,0.00,1017.06,0.7918,1.7791,ok,
4091,68,,247185278,2021/1/25 6:51:44,23.50,3.91,39.72,0.00,1017.06,0.7918,1.7840,ok,
4092,68,,247247270,2021/1/25 6:52:46,23.50,3.92,39.70,0.00,1017.00,0.7918,1.7937,ok,
4093,68,,247306971,2021/1/25 6:53:46,23.50,3.92,39.69,0.00,1016.98,0.7918,1.7986,ok,
4094,68,,247368963,2021/1/25 6:54:48,23.50,3.91,39.69,0.00,1016.98,0.7918,1.8035,ok,
4095,68,,247430955,2021/1/25 6:55:50,23.50,3.92,39.68,0.00,1016.98,0.7918,1.8035,ok,
4096,68,,247492944,2021/1/25 6:56:52,23.50,3.91,39.67,0.00,1016.94,0.7918,1.8035,ok,
4097,68,,247552649,2021/1/25 6:57:52,23.50,3.91,39.66,0.00,1016.91,0.7918,1.8035,ok,
4098,68,,247614641,2021/1/25 6:58:54,23.50,3.92,39.64,0.00,1016.89,0.7918,1.8035,ok,
4099,68,,247676632,2021/1/25 6:59:56,23.50,3.91,39.62,0.00,1016.88,0.7918,1.8035,ok,
4100,68,,247738619,2021/1/25 7:0:58,23.50,3.92,39.61,0.00,1016.86,0.7918,1.7986,ok,
4101,68,,247800610,2021/1/25 7:2:0,23.50,3.92,39.60,0.00,1016.84,0.7918,1.7986,ok,
4102,68,,247860305,2021/1/25 7:3:0,23.50,3.92,39.59,0.00,1016.85,0.7869,1.7937,ok,
4103,68,,247922298,2021/1/25 7:4:2,23.50,3.92,39.58,0.00,1016.86,0.7869,1.7937,ok,
4104,68,,247984283,2021/1/25 7:5:4,23.50,3.92,39.57,0.00,1016.84,0.7869,1.7889,ok,
4105,68,,248046275,2021/1/25 7:6:6,23.50,3.92,39.56,0.00,1016.85,0.7869,1.7889,ok,
4106,68,,248105975,2021/1/25 7:7:6,23.50,3.92,39.56,0.00,1016.91,0.7869,1.7840,ok,
4107,68,,248167972,2021/1/25 7:8:8,23.50,3.92,39.56,0.00,1017.00,0.7869,1.7840,ok,
4108,68,,248229981,2021/1/25 7:9:10,23.50,3.92,39.55,0.00,1017.04,0.7869,1.7791,ok,
4109,68,,248291971,2021/1/25 7:10:12,23.50,3.92,39.56,0.00,1017.05,0.7869,1.7791,ok,
4110,68,,248351668,2021/1/25 7:11:12,23.50,3.92,39.57,0.00,1017.13,0.7869,1.7742,ok,
4111,68,,248413661,2021/1/25 7:12:14,23.50,3.92,39.57,0.00,1017.18,0.7869,1.7742,ok,
4112,68,,248475653,2021/1/25 7:13:16,23.50,3.92,39.58,0.00,1017.16,0.7869,1.7742,ok,
4113,68,,248537652,2021/1/25 7:14:18,23.50,3.92,39.59,0.00,1017.23,0.7869,1.7742,ok,
4114,68,,248597351,2021/1/25 7:15:18,23.50,3.92,39.59,0.00,1017.25,0.7869,1.7693,ok,
4115,68,,248659340,2021/1/25 7:16:20,23.50,3.92,39.60,0.00,1017.22,0.7869,1.7693,ok,
4116,68,,248721330,2021/1/25 7:17:22,23.50,3.92,39.61,0.00,1017.22,0.7869,1.7693,ok,
4117,68,,248783325,2021/1/25 7:18:24,23.50,3.92,39.63,0.00,1017.23,0.7869,1.7693,ok,
4118,68,,248843026,2021/1/25 7:19:24,23.50,3.92,39.64,0.00,1017.23,0.7869,1.7644,ok,
4119,68,,248905015,2021/1/25 7:20:26,23.50,3.92,39.66,0.00,1017.34,0.7869,1.7644,ok,
4120,68,,248967009,2021/1/25 7:21:28,23.50,3.92,39.67,0.00,1017.37,0.7869,1.7644,ok,
4121,68,,249028993,2021/1/25 7:22:30,23.50,3.92,39.68,0.00,1017.44,0.7869,1.7644,ok,
4122,68,,249088689,2021/1/25 7:23:30,23.50,3.92,39.70,0.00,1017.45,0.7869,1.7644,ok,
4123,68,,249150689,2021/1/25 7:24:32,23.44,3.92,39.74,0.00,1017.52,0.7869,1.7644,ok,
4124,68,,249212687,2021/1/25 7:25:34,23.50,3.92,39.75,0.00,1017.55,0.7869,1.7644,ok,
4125,68,,249274681,2021/1/25 7:26:36,23.44,3.92,39.78,0.00,1017.55,0.7869,1.7644,ok,
4126,68,,249334376,2021/1/25 7:27:36,23.44,3.92,39.81,0.00,1017.58,0.7869,1.7644,ok,
4127,68,,249396368,2021/1/25 7:28:38,23.44,3.92,39.83,0.00,1017.61,0.7869,1.7644,ok,
4128,68,,249458358,2021/1/25 7:29:40,23.44,3.92,39.86,0.00,1017.62,0.7869,1.7644,ok,
4129,68,,249520351,2021/1/25 7:30:42,23.50,3.92,39.89,0.00,1017.63,0.7869,1.7644,ok,
4130,68,,249580050,2021/1/25 7:31:42,23.44,3.92,39.91,0.00,1017.63,0.7869,1.7644,ok,
4131,68,,249642037,2021/1/25 7:32:44,23.44,3.92,39.94,0.00,1017.58,0.7869,1.7644,ok,
4132,68,,249704029,2021/1/25 7:33:46,23.44,3.92,39.95,0.00,1017.53,0.7869,1.7644,ok,
4133,68,,249766018,2021/1/25 7:34:48,23.44,3.92,39.96,0.00,1017.53,0.7869,1.7644,ok,
4134,68,,249825704,2021/1/25 7:35:48,23.44,3.92,39.97,0.00,1017.50,0.7869,1.7644,ok,
4135,68,,249887687,2021/1/25 7:36:50,23.44,3.92,39.99,0.00,1017.52,0.7869,1.7644,ok,
4136,68,,249949669,2021/1/25 7:37:52,23.44,3.92,40.00,0.00,1017.51,0.7869,1.7644,ok,
4137,68,,250011655,2021/1/25 7:38:54,23.44,3.92,40.04,0.00,1017.59,0.7869,1.7644,ok,
4138,68,,250073631,2021/1/25 7:39:56,23.44,3.91,40.07,0.00,1017.62,0.7869,1.7644,ok,
4139,68,,250133317,2021/1/25 7:40:56,23.44,3.92,40.10,0.00,1017.63,0.7869,1.7644,ok,
4140,68,,250195302,2021/1/25 7:41:58,23.44,3.91,40.14,0.00,1017.68,0.7869,1.7644,ok,
4141,68,,250257286,2021/1/25 7:43:0,23.44,3.92,40.16,0.00,1017.72,0.7869,1.7644,ok,
4142,68,,250319271,2021/1/25 7:44:2,23.44,3.92,40.19,0.00,1017.76,0.7869,1.7644,ok,
4143,68,,250381254,2021/1/25 7:45:4,23.44,3.92,40.24,0.00,1017.83,0.7869,1.7644,ok,
4144,68,,250440945,2021/1/25 7:46:4,23.44,3.92,40.27,0.00,1017.93,0.7869,1.7644,ok,
4145,68,,250502930,2021/1/25 7:47:6,23.44,3.92,40.32,0.00,1018.02,0.7869,1.7644,ok,
4146,68,,250564914,2021/1/25 7:48:8,23.44,3.92,40.36,0.00,1018.09,0.7869,1.7644,ok,
4147,68,,250626900,2021/1/25 7:49:10,23.44,3.91,40.41,0.00,1018.17,0.7869,1.7644,ok,
4148,68,,250686587,2021/1/25 7:50:10,23.44,3.92,40.46,0.00,1018.23,0.7869,1.7644,ok,
4149,68,,250748558,2021/1/25 7:51:12,23.44,3.91,40.51,0.00,1018.29,0.7869,1.7693,ok,
4150,68,,250810525,2021/1/25 7:52:14,23.44,3.91,40.57,0.00,1017.38,0.7869,1.7595,ok,
4151,69,***YES***,250851885,2021/1/25 7:52:55,23.44,3.91,40.61,0.00,1017.44,0.7967,1.7889,ok,
4152,69,,250872588,2021/1/25 7:53:16,23.44,3.92,40.62,0.00,1017.46,0.7967,1.7937,ok,
4153,69,,250932289,2021/1/25 7:54:16,23.44,3.91,40.66,0.00,1017.56,0.7967,1.8035,ok,
4154,69,,250994280,2021/1/25 7:55:18,23.44,3.91,40.72,0.00,1017.71,0.7967,1.8133,ok,
4155,69,,251056299,2021/1/25 7:56:20,23.44,3.92,40.78,0.00,1017.86,0.7967,1.8182,ok,
4156,69,,251118281,2021/1/25 7:57:22,23.44,3.92,40.84,0.00,1017.99,0.7967,1.8231,ok,
