Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
9493,156,,573285024,2021/3/26 3:58:16,27.56,3.91,42.26,0.00,1017.87,4.2522,4.8680,ok,
9494,156,,573347031,2021/3/26 3:59:18,27.50,3.91,42.26,0.00,1017.89,4.2571,4.8729,ok,
9495,156,,573409031,2021/3/26 4:0:20,27.56,3.91,42.26,0.00,1017.80,4.2669,4.8729,ok,
9496,156,,573468736,2021/3/26 4:1:20,27.50,3.91,42.27,0.00,1017.79,4.2718,4.8729,ok,
9497,156,,573530738,2021/3/26 4:2:22,27.56,3.91,42.26,0.00,1017.80,4.2815,4.8729,ok,
9498,156,,573592741,2021/3/26 4:3:24,27.50,3.91,42.27,0.00,1017.72,4.2864,4.8778,ok,
9499,156,,573654744,2021/3/26 4:4:26,27.50,3.91,42.27,0.00,1017.74,4.2913,4.8778,ok,
9500,156,,573714451,2021/3/26 4:5:26,27.50,3.91,42.27,0.00,1017.74,4.2962,4.8778,ok,
9501,156,,573776446,2021/3/26 4:6:28,27.50,3.91,42.27,0.00,1017.75,4.3060,4.8778,ok,
9502,156,,573838445,2021/3/26 4:7:30,27.50,3.91,42.28,0.00,1017.68,4.3109,4.8778,ok,
9503,156,,573898179,2021/3/26 4:8:30,27.50,3.91,42.27,0.00,1017.58,4.3157,4.8778,ok,
9504,156,,573960177,2021/3/26 4:9:32,27.56,3.91,42.27,0.00,1017.46,4.3206,4.8827,ok,
9505,156,,574022179,2021/3/26 4:10:34,27.50,3.91,42.26,0.00,1017.35,4.3255,4.8827,ok,
9506,156,,574081891,2021/3/26 4:11:34,27.50,3.91,42.25,0.00,1017.27,4.3304,4.8827,ok,
9507,156,,574143897,2021/3/26 4:12:36,27.50,3.91,42.23,0.00,1017.20,4.3353,4.8827,ok,
9508,156,,574205895,2021/3/26 4:13:38,27.50,3.91,42.20,0.00,1017.12,4.3451,4.8827,ok,
9509,156,,574267894,2021/3/26 4:14:40,27.50,3.91,42.19,0.00,1017.10,4.3451,4.8827,ok,
9510,156,,574327597,2021/3/26 4:15:40,27.50,3.91,42.17,0.00,1017.05,4.3500,4.8827,ok,
9511,156,,574389594,2021/3/26 4:16:42,27.50,3.91,42.15,0.00,1016.99,4.3548,4.8876,ok,
9512,156,,574451593,2021/3/26 4:17:44,27.50,3.91,42.13,0.00,1016.96,4.3597,4.8876,ok,
9513,156,,574513586,2021/3/26 4:18:46,27.50,3.91,42.11,0.00,1016.96,4.3646,4.8876,ok,
9514,156,,574573287,2021/3/26 4:19:46,27.50,3.91,42.10,0.00,1016.98,4.3646,4.8876,ok,
9515,156,,574635282,2021/3/26 4:20:48,27.50,3.91,42.09,0.00,1017.01,4.3695,4.8876,ok,
9516,156,,574697290,2021/3/26 4:21:50,27.50,3.91,42.07,0.00,1017.01,4.3695,4.8876,ok,
9517,156,,574757001,2021/3/26 4:22:50,27.50,3.91,42.06,0.00,1017.02,4.3744,4.8876,ok,
9518,156,,574818997,2021/3/26 4:23:52,27.50,3.91,42.05,0.00,1017.01,4.3744,4.8876,ok,
9519,156,,574880990,2021/3/26 4:24:54,27.50,3.91,42.03,0.00,1016.97,4.3744,4.8876,ok,
9520,156,,574942982,2021/3/26 4:25:56,27.50,3.91,42.02,0.00,1016.91,4.3793,4.8876,ok,
9521,156,,575002686,2021/3/26 4:26:56,27.50,3.91,42.00,0.00,1016.89,4.3793,4.8876,ok,
9522,156,,575064678,2021/3/26 4:27:58,27.50,3.91,41.99,0.00,1016.90,4.3793,4.8876,ok,
9523,156,,575126669,2021/3/26 4:29:0,27.50,3.91,41.97,0.00,1016.95,4.3793,4.8876,ok,
9524,156,,575188654,2021/3/26 4:30:2,27.44,3.92,41.95,0.00,1016.97,4.3842,4.8876,ok,
9525,156,,575250626,2021/3/26 4:31:4,27.44,3.91,41.94,0.00,1017.91,4.3597,4.8876,ok,
9526,157,***YES***,575296595,2021/3/26 4:31:50,27.44,3.91,41.94,0.00,1017.91,4.1887,4.8778,ok,
9527,157,,575310420,2021/3/26 4:32:4,27.50,3.91,41.94,0.00,1018.33,4.1496,4.8680,ok,
9528,157,,575372426,2021/3/26 4:33:6,27.44,3.91,41.93,0.00,1020.01,4.0958,4.8240,ok,
9529,157,,575432135,2021/3/26 4:34:6,27.44,3.91,41.92,0.00,1020.83,4.0860,4.7898,ok,
9530,157,,575494137,2021/3/26 4:35:8,27.44,3.91,41.92,0.00,1021.19,4.0518,4.7703,ok,
9531,157,,575556145,2021/3/26 4:36:10,27.44,3.91,41.92,0.00,1021.26,4.0762,4.7752,ok,
9532,157,,575615857,2021/3/26 4:37:10,27.44,3.91,41.90,0.00,1021.16,4.0860,4.7703,ok,
9533,157,,575677865,2021/3/26 4:38:12,27.44,3.91,41.89,0.00,1020.98,4.0714,4.7703,ok,
9534,157,,575739870,2021/3/26 4:39:14,27.44,3.91,41.89,0.00,1020.75,4.0860,4.7752,ok,
9535,157,,575801877,2021/3/26 4:40:16,27.44,3.91,41.88,0.00,1020.52,4.0860,4.7752,ok,
9536,157,,575861586,2021/3/26 4:41:16,27.44,3.91,41.89,0.00,1020.35,4.0909,4.7752,ok,
9537,157,,575923594,2021/3/26 4:42:18,27.44,3.91,41.89,0.00,1020.14,4.1007,4.7752,ok,
9538,157,,575985606,2021/3/26 4:43:20,27.44,3.91,41.89,0.00,1019.94,4.1007,4.7801,ok,
9539,157,,576045318,2021/3/26 4:44:20,27.44,3.91,41.91,0.00,1019.79,4.1105,4.7849,ok,
9540,157,,576107318,2021/3/26 4:45:22,27.44,3.91,41.91,0.00,1019.57,4.1153,4.7849,ok,
9541,157,,576169321,2021/3/26 4:46:24,27.44,3.91,41.91,0.00,1019.31,4.1251,4.7898,ok,
9542,157,,576231327,2021/3/26 4:47:26,27.44,3.91,41.91,0.00,1019.24,4.1300,4.7898,ok,
9543,157,,576291035,2021/3/26 4:48:26,27.37,3.91,41.91,0.00,1019.15,4.1349,4.7947,ok,
9544,157,,576353044,2021/3/26 4:49:28,27.44,3.91,41.93,0.00,1019.07,4.1349,4.7947,ok,
9545,157,,576415039,2021/3/26 4:50:30,27.44,3.91,41.93,0.00,1018.92,4.1398,4.7996,ok,
9546,157,,576474749,2021/3/26 4:51:30,27.37,3.91,41.94,0.00,1018.79,4.1496,4.8045,ok,
9547,157,,576536759,2021/3/26 4:52:32,27.37,3.91,41.93,0.00,1018.67,4.1544,4.8045,ok,
9548,157,,576598766,2021/3/26 4:53:34,27.37,3.91,41.93,0.00,1018.53,4.1593,4.8094,ok,
9549,157,,576658480,2021/3/26 4:54:34,27.37,3.91,41.93,0.00,1018.45,4.1642,4.8143,ok,
9550,157,,576720487,2021/3/26 4:55:36,27.37,3.91,41.93,0.00,1018.33,4.1691,4.8143,ok,
9551,157,,576782487,2021/3/26 4:56:38,27.37,3.91,41.94,0.00,1018.29,4.1789,4.8192,ok,
9552,157,,576844489,2021/3/26 4:57:40,27.37,3.91,41.93,0.00,1018.30,4.1887,4.8192,ok,
9553,157,,576904201,2021/3/26 4:58:40,27.37,3.91,41.93,0.00,1018.29,4.1887,4.8240,ok,
9554,157,,576966205,2021/3/26 4:59:42,27.37,3.91,41.94,0.00,1018.24,4.1935,4.8240,ok,
9555,157,,577028202,2021/3/26 5:0:44,27.37,3.91,41.95,0.00,1018.25,4.2033,4.8289,ok,
9556,157,,577087907,2021/3/26 5:1:44,27.37,3.91,41.95,0.00,1018.22,4.2082,4.8338,ok,
9557,157,,577149911,2021/3/26 5:2:46,27.37,3.91,41.96,0.00,1018.30,4.2131,4.8338,ok,
9558,157,,577211912,2021/3/26 5:3:48,27.37,3.91,41.97,0.00,1018.26,4.2229,4.8338,ok,
9559,157,,577273913,2021/3/26 5:4:50,27.37,3.91,41.98,0.00,1018.27,4.2278,4.8387,ok,
9560,157,,577333619,2021/3/26 5:5:50,27.37,3.91,41.99,0.00,1018.24,4.2326,4.8387,ok,
9561,157,,577395620,2021/3/26 5:6:52,27.37,3.91,42.00,0.00,1018.27,4.2375,4.8436,ok,
9562,157,,577457627,2021/3/26 5:7:54,27.31,3.91,42.01,0.00,1018.27,4.2473,4.8436,ok,
9563,157,,577517337,2021/3/26 5:8:54,27.31,3.91,42.02,0.00,1018.23,4.2522,4.8485,ok,
9564,157,,577579333,2021/3/26 5:9:56,27.31,3.91,42.03,0.00,1018.17,4.2571,4.8485,ok,
9565,157,,577641337,2021/3/26 5:10:58,27.31,3.91,42.03,0.00,1018.20,4.2669,4.8485,ok,
9566,157,,577703345,2021/3/26 5:12:0,27.31,3.91,42.03,0.00,1018.23,4.2718,4.8534,ok,
9567,157,,577763056,2021/3/26 5:13:0,27.31,3.91,42.04,0.00,1018.30,4.2766,4.8534,ok,
9568,157,,577825063,2021/3/26 5:14:2,27.31,3.92,42.05,0.00,1018.35,4.2815,4.8534,ok,
9569,157,,577887070,2021/3/26 5:15:4,27.31,3.91,42.05,0.00,1018.41,4.2913,4.8534,ok,
9570,157,,577946770,2021/3/26 5:16:4,27.31,3.91,42.07,0.00,1018.44,4.2962,4.8583,ok,
9571,157,,578008764,2021/3/26 5:17:6,27.31,3.91,42.08,0.00,1018.48,4.2962,4.8583,ok,
9572,157,,578070757,2021/3/26 5:18:8,27.31,3.91,42.10,0.00,1018.51,4.3060,4.8583,ok,
9573,157,,578132748,2021/3/26 5:19:10,27.31,3.91,42.12,0.00,1018.53,4.3109,4.8583,ok,
9574,157,,578192448,2021/3/26 5:20:10,27.31,3.91,42.13,0.00,1018.56,4.3109,4.8631,ok,
9575,157,,578254441,2021/3/26 5:21:12,27.31,3.91,42.15,0.00,1018.59,4.3157,4.8631,ok,
9576,157,,578316434,2021/3/26 5:22:14,27.31,3.91,42.16,0.00,1018.54,4.3255,4.8631,ok,
9577,157,,578378428,2021/3/26 5:23:16,27.31,3.91,42.17,0.00,1018.54,4.3255,4.8631,ok,
9578,157,,578438127,2021/3/26 5:24:16,27.31,3.91,42.17,0.00,1018.48,4.3304,4.8680,ok,
9579,157,,578500124,2021/3/26 5:25:18,27.31,3.91,42.17,0.00,1018.52,4.3353,4.8680,ok,
9580,157,,578562125,2021/3/26 5:26:20,27.31,3.91,42.19,0.00,1018.53,4.3402,4.8680,ok,
9581,157,,578624117,2021/3/26 5:27:22,27.31,3.92,42.19,0.00,1018.53,4.3402,4.8680,ok,
9582,157,,578683817,2021/3/26 5:28:22,27.31,3.91,42.20,0.00,1018.59,4.3451,4.8680,ok,
9583,157,,578745818,2021/3/26 5:29:24,27.31,3.91,42.21,0.00,1018.64,4.3500,4.8680,ok,
9584,157,,578807809,2021/3/26 5:30:26,27.31,3.91,42.23,0.00,1018.70,4.3500,4.8729,ok,
9585,157,,578869800,2021/3/26 5:31:28,27.31,3.91,42.24,0.00,1018.80,4.3548,4.8729,ok,
9586,157,,578929489,2021/3/26 5:32:28,27.31,3.91,42.25,0.00,1018.43,4.3451,4.8729,ok,
9587,158,***YES***,578984603,2021/3/26 5:33:23,27.31,3.91,42.27,0.00,1018.50,4.1789,4.8631,ok,
9588,158,,578991557,2021/3/26 5:33:30,27.31,3.91,42.27,0.00,1018.64,4.1593,4.8583,ok,
9589,158,,579053569,2021/3/26 5:34:32,27.31,3.91,42.30,0.00,1020.11,4.0567,4.8094,ok,
9590,158,,579113276,2021/3/26 5:35:32,27.31,3.91,42.32,0.00,1020.87,3.9932,4.7654,ok,
9591,158,,579175280,2021/3/26 5:36:34,27.31,3.91,42.33,0.00,1021.30,4.0029,4.7361,ok,
9592,158,,579237282,2021/3/26 5:37:36,27.31,3.91,42.35,0.00,1021.44,3.9834,4.7312,ok,
9593,158,,579296993,2021/3/26 5:38:36,27.31,3.91,42.37,0.00,1021.45,3.9834,4.7116,ok,
9594,158,,579358996,2021/3/26 5:39:38,27.31,3.91,42.39,0.00,1021.38,3.9541,4.7214,ok,
9595,158,,579420999,2021/3/26 5:40:40,27.31,3.91,42.40,0.00,1021.26,4.0029,4.7165,ok,
9596,158,,579482998,2021/3/26 5:41:42,27.31,3.91,42.42,0.00,1021.07,4.0518,4.7165,ok,
9597,158,,579542710,2021/3/26 5:42:42,27.31,3.91,42.43,0.00,1020.82,4.0225,4.7165,ok,
9598,158,,579604714,2021/3/26 5:43:44,27.25,3.91,42.43,0.00,1020.64,4.0518,4.7312,ok,
9599,158,,579666717,2021/3/26 5:44:46,27.31,3.91,42.44,0.00,1020.44,4.0225,4.7214,ok,
9600,158,,579726427,2021/3/26 5:45:46,27.25,3.91,42.45,0.00,1020.25,4.0420,4.7214,ok,
9601,158,,579788426,2021/3/26 5:46:48,27.25,3.91,42.46,0.00,1020.07,4.0762,4.7410,ok,
9602,158,,579850433,2021/3/26 5:47:50,27.25,3.91,42.46,0.00,1019.85,4.0518,4.7312,ok,
9603,158,,579912443,2021/3/26 5:48:52,27.25,3.91,42.46,0.00,1019.75,4.0811,4.7312,ok,
9604,158,,579972153,2021/3/26 5:49:52,27.25,3.91,42.47,0.00,1019.63,4.0518,4.7458,ok,
9605,158,,580034163,2021/3/26 5:50:54,27.25,3.91,42.47,0.00,1019.52,4.0958,4.7507,ok,
9606,158,,580096165,2021/3/26 5:51:56,27.25,3.91,42.48,0.00,1019.42,4.0811,4.7458,ok,
9607,158,,580155877,2021/3/26 5:52:56,27.25,3.91,42.48,0.00,1019.32,4.0616,4.7556,ok,
9608,158,,580217880,2021/3/26 5:53:58,27.25,3.91,42.47,0.00,1019.14,4.0811,4.7556,ok,
9609,158,,580279892,2021/3/26 5:55:0,27.25,3.91,42.47,0.00,1019.01,4.0909,4.7605,ok,
9610,158,,580339604,2021/3/26 5:56:0,27.25,3.91,42.46,0.00,1018.97,4.1007,4.7654,ok,
9611,158,,580401610,2021/3/26 5:57:2,27.25,3.91,42.46,0.00,1018.90,4.1105,4.7703,ok,
9612,158,,580463614,2021/3/26 5:58:4,27.25,3.91,42.46,0.00,1018.83,4.1153,4.7752,ok,
9613,158,,580525620,2021/3/26 5:59:6,27.25,3.91,42.46,0.00,1018.75,4.1153,4.7752,ok,
9614,158,,580585331,2021/3/26 6:0:6,27.25,3.91,42.45,0.00,1018.72,4.1251,4.7801,ok,
9615,158,,580647333,2021/3/26 6:1:8,27.25,3.91,42.45,0.00,1018.68,4.1349,4.7801,ok,
9616,158,,580709338,2021/3/26 6:2:10,27.25,3.91,42.46,0.00,1018.64,4.1300,4.7849,ok,
9617,158,,580769046,2021/3/26 6:3:10,27.25,3.91,42.44,0.00,1018.58,4.1447,4.7849,ok,
9618,158,,580831046,2021/3/26 6:4:12,27.25,3.91,42.45,0.00,1018.57,4.1447,4.7898,ok,
9619,158,,580893044,2021/3/26 6:5:14,27.25,3.91,42.44,0.00,1018.53,4.1496,4.7947,ok,
9620,158,,580955048,2021/3/26 6:6:16,27.25,3.91,42.44,0.00,1018.53,4.1544,4.7996,ok,
9621,158,,581014758,2021/3/26 6:7:16,27.19,3.91,42.44,0.00,1018.50,4.1544,4.7996,ok,
9622,158,,581076761,2021/3/26 6:8:18,27.19,3.91,42.44,0.00,1018.57,4.1740,4.8045,ok,
9623,158,,581138763,2021/3/26 6:9:20,27.19,3.91,42.45,0.00,1018.58,4.1691,4.8045,ok,
9624,158,,581198471,2021/3/26 6:10:20,27.19,3.91,42.45,0.00,1018.53,4.1740,4.8094,ok,
9625,158,,581260475,2021/3/26 6:11:22,27.19,3.91,42.45,0.00,1018.46,4.1887,4.8143,ok,
9626,158,,581322480,2021/3/26 6:12:24,27.25,3.91,42.45,0.00,1018.51,4.1887,4.8143,ok,
9627,158,,581382200,2021/3/26 6:13:24,27.25,3.91,42.45,0.00,1018.49,4.2033,4.8192,ok,
9628,158,,581444204,2021/3/26 6:14:26,27.19,3.91,42.45,0.00,1018.49,4.2033,4.8192,ok,
9629,158,,581506207,2021/3/26 6:15:28,27.19,3.91,42.44,0.00,1018.52,4.2033,4.8240,ok,
9630,158,,581568212,2021/3/26 6:16:30,27.25,3.91,42.45,0.00,1018.57,4.2180,4.8240,ok,
9631,158,,581627915,2021/3/26 6:17:30,27.19,3.91,42.46,0.00,1018.68,4.2229,4.8289,ok,
9632,158,,581689906,2021/3/26 6:18:32,27.19,3.91,42.46,0.00,1018.75,4.2278,4.8289,ok,
9633,158,,581751912,2021/3/26 6:19:34,27.19,3.91,42.48,0.00,1018.80,4.2278,4.8289,ok,
9634,158,,581811613,2021/3/26 6:20:34,27.19,3.91,42.49,0.00,1018.84,4.2375,4.8338,ok,
9635,158,,581873611,2021/3/26 6:21:36,27.19,3.91,42.52,0.00,1018.96,4.2424,4.8338,ok,
9636,158,,581935608,2021/3/26 6:22:38,27.19,3.91,42.54,0.00,1018.99,4.2522,4.8387,ok,
9637,158,,581997597,2021/3/26 6:23:40,27.19,3.91,42.56,0.00,1018.97,4.2473,4.8387,ok,
9638,158,,582057303,2021/3/26 6:24:40,27.19,3.91,42.58,0.00,1019.00,4.2620,4.8387,ok,
9639,158,,582119307,2021/3/26 6:25:42,27.19,3.91,42.59,0.00,1019.03,4.2620,4.8436,ok,
9640,158,,582181302,2021/3/26 6:26:44,27.19,3.91,42.61,0.00,1019.09,4.2669,4.8436,ok,
9641,158,,582243300,2021/3/26 6:27:46,27.19,3.91,42.62,0.00,1019.14,4.2766,4.8436,ok,
9642,158,,582302998,2021/3/26 6:28:46,27.19,3.91,42.64,0.00,1019.15,4.2766,4.8485,ok,
9643,158,,582364990,2021/3/26 6:29:48,27.19,3.91,42.66,0.00,1019.17,4.2815,4.8485,ok,
9644,158,,582426984,2021/3/26 6:30:50,27.19,3.91,42.68,0.00,1019.17,4.2913,4.8485,ok,
9645,158,,582488983,2021/3/26 6:31:52,27.19,3.91,42.70,0.00,1019.21,4.2913,4.8485,ok,
9646,158,,582548671,2021/3/26 6:32:52,27.19,3.91,42.73,0.00,1019.25,4.2962,4.8534,ok,
9647,158,,582610648,2021/3/26 6:33:54,27.19,3.91,42.74,0.00,1019.04,4.2913,4.8534,ok,
9648,159,***YES***,582672655,2021/3/26 6:34:56,27.19,3.91,42.77,0.00,1019.08,3.9150,4.8192,ok,
9649,159,,582732392,2021/3/26 6:35:56,27.19,3.91,42.79,0.00,1020.11,3.5142,4.6970,ok,
9650,159,,582794399,2021/3/26 6:36:58,27.19,3.91,42.82,0.00,1020.77,3.2209,4.6041,ok,
9651,159,,582856403,2021/3/26 6:38:0,27.12,3.91,42.84,0.00,1021.16,2.9277,4.5601,ok,
9652,159,,582918410,2021/3/26 6:39:2,27.12,3.91,42.86,0.00,1021.32,2.9081,4.5308,ok,
9653,159,,582978122,2021/3/26 6:40:2,27.12,3.92,42.88,0.00,1021.37,3.1232,4.5064,ok,
9654,159,,583040132,2021/3/26 6:41:4,27.19,3.91,42.91,0.00,1021.37,2.9130,4.4721,ok,
9655,159,,583102131,2021/3/26 6:42:6,27.19,3.91,42.93,0.00,1021.29,3.0205,4.4330,ok,
9656,159,,583161841,2021/3/26 6:43:6,27.19,3.91,42.96,0.00,1021.25,3.1867,4.3939,ok,
9657,159,,583223842,2021/3/26 6:44:8,27.12,3.91,42.98,0.00,1021.14,2.6588,4.3548,ok,
9658,159,,583285848,2021/3/26 6:45:10,27.19,3.91,43.00,0.00,1021.08,2.6931,4.3157,ok,
9659,159,,583347858,2021/3/26 6:46:12,27.12,3.91,43.03,0.00,1020.99,3.0792,4.2766,ok,
9660,159,,583407562,2021/3/26 6:47:12,27.19,3.91,43.06,0.00,1020.92,3.4360,4.2424,ok,
9661,159,,583469562,2021/3/26 6:48:14,27.19,3.91,43.08,0.00,1020.84,2.6882,4.2131,ok,
9662,159,,583531569,2021/3/26 6:49:16,27.19,3.91,43.11,0.00,1020.76,3.1232,4.1887,ok,
9663,159,,583591275,2021/3/26 6:50:16,27.12,3.91,43.15,0.00,1020.71,3.0108,4.1642,ok,
9664,159,,583653279,2021/3/26 6:51:18,27.12,3.91,43.18,0.00,1020.64,3.4848,4.1447,ok,
9665,159,,583715283,2021/3/26 6:52:20,27.19,3.91,43.21,0.00,1020.58,3.1036,4.1349,ok,
9666,159,,583777287,2021/3/26 6:53:22,27.19,3.91,43.23,0.00,1020.44,2.8250,4.1202,ok,
9667,159,,583836996,2021/3/26 6:54:22,27.19,3.91,43.26,0.00,1020.39,3.2160,4.1105,ok,
9668,159,,583899006,2021/3/26 6:55:24,27.12,3.91,43.28,0.00,1020.31,3.4800,4.1056,ok,
9669,159,,583961009,2021/3/26 6:56:26,27.12,3.91,43.29,0.00,1020.22,2.8690,4.1007,ok,
9670,159,,584020723,2021/3/26 6:57:26,27.12,3.91,43.31,0.00,1020.20,3.1720,4.1007,ok,
9671,159,,584082727,2021/3/26 6:58:28,27.12,3.91,43.34,0.00,1020.12,3.0938,4.0958,ok,
9672,159,,584144738,2021/3/26 6:59:30,27.12,3.91,43.35,0.00,1020.00,2.7664,4.0958,ok,
9673,159,,584204444,2021/3/26 7:0:30,27.12,3.91,43.37,0.00,1019.88,2.9228,4.0958,ok,
9674,159,,584266441,2021/3/26 7:1:32,27.12,3.91,43.41,0.00,1019.88,3.3920,4.1007,ok,
9675,159,,584328451,2021/3/26 7:2:34,27.12,3.91,43.42,0.00,1019.83,3.4555,4.1007,ok,
9676,159,,584390454,2021/3/26 7:3:36,27.12,3.92,43.44,0.00,1019.81,3.1427,4.1056,ok,
9677,159,,584450159,2021/3/26 7:4:36,27.12,3.91,43.46,0.00,1019.80,3.3675,4.1056,ok,
9678,159,,584512163,2021/3/26 7:5:38,27.12,3.91,43.48,0.00,1019.77,3.4800,4.1105,ok,
9679,159,,584574166,2021/3/26 7:6:40,27.12,3.91,43.49,0.00,1019.77,3.4555,4.1105,ok,
9680,159,,584633875,2021/3/26 7:7:40,27.12,3.91,43.50,0.00,1019.74,3.5582,4.1153,ok,
9681,159,,584695877,2021/3/26 7:8:42,27.12,3.91,43.54,0.00,1019.82,3.8710,4.1153,ok,
9682,159,,584757876,2021/3/26 7:9:44,27.12,3.91,43.57,0.00,1019.88,4.0274,4.1153,ok,
9683,159,,584819876,2021/3/26 7:10:46,27.12,3.91,43.60,0.00,1019.98,3.9638,4.1202,ok,
9684,159,,584879592,2021/3/26 7:11:46,27.06,3.91,43.63,0.00,1020.03,3.1427,4.1251,ok,
9685,159,,584941593,2021/3/26 7:12:48,27.12,3.91,43.69,0.00,1020.14,3.1672,4.1251,ok,
9686,159,,585003603,2021/3/26 7:13:50,27.12,3.91,43.73,0.00,1020.20,3.3138,4.1300,ok,
9687,159,,585063326,2021/3/26 7:14:50,27.12,3.91,43.78,0.00,1020.22,3.6559,4.1300,ok,
9688,159,,585125340,2021/3/26 7:15:52,27.12,3.91,43.81,0.00,1020.27,3.5826,4.1349,ok,
9689,159,,585187348,2021/3/26 7:16:54,27.12,3.91,43.83,0.00,1020.22,3.3382,4.1349,ok,
9690,159,,585247054,2021/3/26 7:17:54,27.12,3.91,43.85,0.00,1020.18,3.5875,4.1398,ok,
9691,159,,585309052,2021/3/26 7:18:56,27.12,3.91,43.89,0.00,1020.19,3.5044,4.1398,ok,
9692,159,,585371043,2021/3/26 7:19:58,27.12,3.91,43.92,0.00,1020.24,3.6999,4.1447,ok,
9693,159,,585433040,2021/3/26 7:21:0,27.12,3.91,43.98,0.00,1020.32,3.4702,4.1447,ok,
9694,159,,585492739,2021/3/26 7:22:0,27.12,3.91,44.03,0.00,1020.31,3.1574,4.1447,ok,
9695,159,,585554736,2021/3/26 7:23:2,27.12,3.91,44.08,0.00,1020.37,3.3969,4.1496,ok,
9696,159,,585616736,2021/3/26 7:24:4,27.12,3.91,44.11,0.00,1020.39,3.4213,4.1496,ok,
9697,159,,585678731,2021/3/26 7:25:6,27.12,3.91,44.16,0.00,1020.46,2.9863,4.1544,ok,
9698,159,,585738434,2021/3/26 7:26:6,27.12,3.91,44.21,0.00,1020.50,3.5288,4.1544,ok,
9699,159,,585800423,2021/3/26 7:27:8,27.06,3.91,44.28,0.00,1020.58,3.0938,4.1593,ok,
9700,159,,585862416,2021/3/26 7:28:10,27.06,3.91,44.37,0.00,1020.67,3.6364,4.1593,ok,
9701,159,,585924405,2021/3/26 7:29:12,27.06,3.91,44.45,0.00,1020.72,3.1623,4.1642,ok,
9702,159,,585984104,2021/3/26 7:30:12,27.06,3.91,44.53,0.00,1020.79,3.3089,4.1642,ok,
9703,159,,586046094,2021/3/26 7:31:14,27.12,3.91,44.60,0.00,1020.80,3.5924,4.1691,ok,
9704,159,,586108088,2021/3/26 7:32:16,27.06,3.91,44.67,0.00,1020.87,3.3284,4.1691,ok,
9705,159,,586170077,2021/3/26 7:33:18,27.06,3.91,44.74,0.00,1020.90,3.5337,4.1740,ok,
9706,159,,586229767,2021/3/26 7:34:18,27.06,3.91,44.79,0.00,1020.91,3.1916,4.1740,ok,
9707,159,,586291746,2021/3/26 7:35:20,27.06,3.91,44.83,0.00,1019.70,3.8661,4.1740,ok,
9708,159,,586353732,2021/3/26 7:36:22,27.06,3.91,44.86,0.00,1019.71,2.4438,4.1447,ok,
9709,160,***YES***,586360710,2021/3/26 7:36:29,27.06,3.91,44.87,0.00,1019.81,2.4487,4.1300,ok,
9710,160,,586413537,2021/3/26 7:37:22,27.06,3.91,44.90,0.00,1020.57,2.4927,4.0225,ok,
9711,160,,586475531,2021/3/26 7:38:24,27.06,3.91,44.96,0.00,1021.24,2.5318,3.9150,ok,
9712,160,,586537533,2021/3/26 7:39:26,27.12,3.91,44.99,0.00,1021.65,2.5611,3.7928,ok,
9713,160,,586597239,2021/3/26 7:40:26,27.06,3.91,45.02,0.00,1021.80,2.5855,3.6755,ok,
9714,160,,586659245,2021/3/26 7:41:28,27.06,3.91,45.05,0.00,1021.91,2.6100,3.5630,ok,
9715,160,,586721252,2021/3/26 7:42:30,27.06,3.91,45.08,0.00,1021.94,2.6491,3.4653,ok,
9716,160,,586783253,2021/3/26 7:43:32,27.06,3.91,45.13,0.00,1021.86,2.6637,3.3920,ok,
9717,160,,586842961,2021/3/26 7:44:32,27.06,3.91,45.15,0.00,1021.83,2.6735,3.3382,ok,
9718,160,,586904961,2021/3/26 7:45:34,27.06,3.91,45.17,0.00,1021.76,2.6979,3.3040,ok,
9719,160,,586966962,2021/3/26 7:46:36,27.12,3.91,45.22,0.00,1021.67,2.8886,3.2796,ok,
9720,160,,587026676,2021/3/26 7:47:36,27.12,3.91,45.23,0.00,1021.53,2.6979,3.2649,ok,
9721,160,,587088692,2021/3/26 7:48:38,27.06,3.91,45.25,0.00,1021.35,2.9570,3.2600,ok,
9722,160,,587150692,2021/3/26 7:49:40,27.06,3.91,45.25,0.00,1021.18,3.2063,3.2551,ok,
9723,160,,587210401,2021/3/26 7:50:40,27.12,3.91,45.24,0.00,1020.97,3.1867,3.2551,ok,
9724,160,,587272403,2021/3/26 7:51:42,27.06,3.91,45.23,0.00,1020.84,2.9570,3.2600,ok,
9725,160,,587334408,2021/3/26 7:52:44,27.06,3.91,45.21,0.00,1020.64,3.7439,3.2600,ok,
9726,160,,587396410,2021/3/26 7:53:46,27.12,3.91,45.19,0.00,1020.53,2.7957,3.2649,ok,
9727,160,,587456133,2021/3/26 7:54:46,27.12,3.91,45.19,0.00,1020.38,3.1818,3.2698,ok,
9728,160,,587518136,2021/3/26 7:55:48,27.12,3.91,45.19,0.00,1020.28,2.8299,3.2747,ok,
9729,160,,587580130,2021/3/26 7:56:50,27.06,3.91,45.21,0.00,1020.16,2.8935,3.2796,ok,
9730,160,,587639837,2021/3/26 7:57:50,27.06,3.91,45.21,0.00,1020.05,2.9814,3.2845,ok,
