Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
242,4,,14601270,2021/2/15 13:50:9,28.75,3.83,59.12,0.00,1010.06,1.3930,2.7468,ok,
243,4,,14663263,2021/2/15 13:51:11,28.69,3.82,59.98,0.00,1011.68,1.4027,2.7517,ok,
244,4,,14722950,2021/2/15 13:52:11,28.75,3.82,60.40,0.00,1012.55,1.4027,2.7517,ok,
245,4,,14784915,2021/2/15 13:53:13,28.69,3.82,61.04,0.00,1013.68,1.4076,2.7566,ok,
246,4,,14846892,2021/2/15 13:54:15,28.69,3.82,61.86,0.00,1013.60,1.4174,2.7664,ok,
247,5,***YES***,14869907,2021/2/15 13:54:38,28.75,3.82,62.23,0.00,1014.20,1.4223,2.7957,ok,
248,5,,14906670,2021/2/15 13:55:15,28.75,3.82,62.84,0.00,1015.40,1.4370,2.8201,ok,
249,5,,14968669,2021/2/15 13:56:17,28.75,3.83,63.42,0.00,1015.18,1.4565,2.8592,ok,
250,5,,15030666,2021/2/15 13:57:19,28.75,3.82,63.63,0.00,1016.09,1.4663,2.8837,ok,
251,5,,15090367,2021/2/15 13:58:19,28.75,3.82,63.93,0.00,1015.38,1.4761,2.8983,ok,
252,5,,15152361,2021/2/15 13:59:21,28.75,3.83,63.72,0.00,1014.18,1.4761,2.9081,ok,
253,5,,15214358,2021/2/15 14:0:23,28.75,3.83,63.25,0.00,1013.01,1.4761,2.9081,ok,
254,5,,15276353,2021/2/15 14:1:25,28.75,3.83,62.76,0.00,1012.20,1.4761,2.9032,ok,
255,5,,15336054,2021/2/15 14:2:25,28.75,3.83,62.28,0.00,1011.23,1.4712,2.8935,ok,
256,5,,15398049,2021/2/15 14:3:27,28.75,3.83,61.69,0.00,1010.32,1.4663,2.8788,ok,
257,5,,15460042,2021/2/15 14:4:29,28.75,3.83,61.14,0.00,1009.81,1.4663,2.8690,ok,
258,5,,15522038,2021/2/15 14:5:31,28.81,3.83,60.65,0.00,1009.19,1.4614,2.8543,ok,
259,5,,15581742,2021/2/15 14:6:31,28.81,3.83,60.41,0.00,1010.91,1.4614,2.8446,ok,
260,5,,15643732,2021/2/15 14:7:33,28.81,3.83,61.09,0.00,1013.36,1.4712,2.8397,ok,
261,5,,15705731,2021/2/15 14:8:35,28.75,3.83,62.08,0.00,1015.29,1.4809,2.8495,ok,
262,5,,15765431,2021/2/15 14:9:35,28.81,3.82,62.98,0.00,1016.66,1.4858,2.8592,ok,
263,5,,15827432,2021/2/15 14:10:37,28.81,3.83,63.75,0.00,1016.97,1.4907,2.8690,ok,
264,5,,15889421,2021/2/15 14:11:39,28.81,3.83,64.03,0.00,1015.99,1.4907,2.8739,ok,
265,5,,15951423,2021/2/15 14:12:41,28.81,3.83,63.84,0.00,1014.73,1.4858,2.8739,ok,
266,5,,16011124,2021/2/15 14:13:41,28.81,3.82,63.32,0.00,1013.06,1.4809,2.8690,ok,
267,5,,16073125,2021/2/15 14:14:43,28.81,3.82,62.76,0.00,1012.74,1.4761,2.8592,ok,
268,5,,16135124,2021/2/15 14:15:45,28.81,3.82,62.53,0.00,1013.44,1.4761,2.8543,ok,
269,5,,16194827,2021/2/15 14:16:45,28.81,3.82,62.76,0.00,1013.40,1.4809,2.8543,ok,
270,5,,16256823,2021/2/15 14:17:47,28.81,3.83,62.57,0.00,1012.99,1.4761,2.8495,ok,
271,5,,16318821,2021/2/15 14:18:49,28.81,3.82,62.28,0.00,1011.66,1.4761,2.8446,ok,
272,5,,16378529,2021/2/15 14:19:49,28.81,3.83,61.76,0.00,1010.56,1.4712,2.8348,ok,
273,5,,16440525,2021/2/15 14:20:51,28.81,3.82,61.13,0.00,1009.58,1.4663,2.8201,ok,
274,5,,16502520,2021/2/15 14:21:53,28.87,3.82,60.54,0.00,1008.79,1.4614,2.8104,ok,
275,5,,16564516,2021/2/15 14:22:55,28.81,3.82,60.05,0.00,1008.91,1.4565,2.7957,ok,
276,5,,16624216,2021/2/15 14:23:55,28.81,3.82,60.15,0.00,1009.85,1.4614,2.7908,ok,
277,5,,16686212,2021/2/15 14:24:57,28.87,3.82,60.07,0.00,1009.24,1.4565,2.7859,ok,
278,5,,16748213,2021/2/15 14:25:59,28.87,3.82,59.81,0.00,1009.27,1.4565,2.7761,ok,
279,5,,16810210,2021/2/15 14:27:1,28.81,3.83,59.54,0.00,1008.80,1.4516,2.7713,ok,
280,5,,16869913,2021/2/15 14:28:1,28.87,3.82,59.39,0.00,1009.79,1.4516,2.7615,ok,
281,5,,16931911,2021/2/15 14:29:3,28.87,3.83,59.42,0.00,1009.85,1.4516,2.7566,ok,
282,5,,16993901,2021/2/15 14:30:5,28.87,3.83,59.31,0.00,1009.19,1.4516,2.7517,ok,
283,5,,17053600,2021/2/15 14:31:5,28.87,3.82,58.96,0.00,1008.61,1.4467,2.7468,ok,
284,5,,17115602,2021/2/15 14:32:7,28.87,3.83,58.54,0.00,1008.02,1.4467,2.7370,ok,
285,5,,17177598,2021/2/15 14:33:9,28.87,3.83,58.12,0.00,1007.55,1.4418,2.7273,ok,
286,5,,17239598,2021/2/15 14:34:11,28.87,3.82,57.72,0.00,1007.22,1.4370,2.7175,ok,
287,5,,17299298,2021/2/15 14:35:11,28.87,3.82,57.41,0.00,1007.15,1.4370,2.7077,ok,
288,5,,17361293,2021/2/15 14:36:13,28.87,3.83,57.29,0.00,1007.22,1.4370,2.6979,ok,
289,5,,17423290,2021/2/15 14:37:15,28.87,3.83,57.07,0.00,1007.03,1.4321,2.6882,ok,
290,5,,17483001,2021/2/15 14:38:15,28.87,3.83,56.85,0.00,1007.12,1.4321,2.6833,ok,
291,5,,17544990,2021/2/15 14:39:17,28.87,3.83,56.67,0.00,1007.43,1.4272,2.6735,ok,
292,5,,17606976,2021/2/15 14:40:19,28.87,3.83,57.03,0.00,1010.34,1.4370,2.6735,ok,
293,5,,17668961,2021/2/15 14:41:21,28.87,3.82,58.03,0.00,1012.22,1.4418,2.6833,ok,
294,5,,17728655,2021/2/15 14:42:21,28.87,3.83,58.41,0.00,1011.50,1.4418,2.6882,ok,
295,5,,17790643,2021/2/15 14:43:23,28.87,3.82,58.35,0.00,1012.29,1.4418,2.6882,ok,
296,5,,17852641,2021/2/15 14:44:25,28.87,3.83,58.73,0.00,1013.08,1.4467,2.6882,ok,
297,5,,17914631,2021/2/15 14:45:27,28.87,3.83,59.37,0.00,1015.57,1.4516,2.6979,ok,
298,5,,17974324,2021/2/15 14:46:27,28.87,3.83,60.28,0.00,1017.36,1.4565,2.7126,ok,
299,5,,18036314,2021/2/15 14:47:29,28.87,3.83,61.27,0.00,1018.76,1.4663,2.7273,ok,
300,5,,18098293,2021/2/15 14:48:31,28.87,3.83,62.24,0.00,1019.76,1.4712,2.7468,ok,
301,5,,18160286,2021/2/15 14:49:33,28.87,3.82,63.10,0.00,1019.87,1.4761,2.7664,ok,
302,5,,18219985,2021/2/15 14:50:33,28.87,3.83,63.57,0.00,1018.40,1.4761,2.7810,ok,
303,5,,18281974,2021/2/15 14:51:35,28.87,3.83,63.29,0.00,1016.20,1.4712,2.7859,ok,
304,5,,18343966,2021/2/15 14:52:37,28.87,3.83,62.91,0.00,1016.65,1.4663,2.7908,ok,
305,5,,18405955,2021/2/15 14:53:39,28.87,3.82,63.31,0.00,1017.95,1.4761,2.7957,ok,
306,5,,18465640,2021/2/15 14:54:39,28.94,3.82,63.91,0.00,1018.34,1.4809,2.8104,ok,
307,5,,18527618,2021/2/15 14:55:41,28.94,3.83,64.01,0.00,1013.26,1.4761,2.8104,ok,
308,6,***YES***,18557514,2021/2/15 14:56:11,28.94,3.83,63.95,0.00,1012.90,1.4809,2.8299,ok,
309,6,,18589690,2021/2/15 14:56:43,28.94,3.83,63.90,0.00,1012.40,1.4809,2.8397,ok,
310,6,,18649395,2021/2/15 14:57:43,28.94,3.83,63.73,0.00,1013.47,1.4858,2.8495,ok,
311,6,,18711395,2021/2/15 14:58:45,28.94,3.83,64.16,0.00,1015.21,1.4956,2.8641,ok,
312,6,,18773390,2021/2/15 14:59:47,28.94,3.82,64.81,0.00,1016.45,1.5005,2.8837,ok,
313,6,,18833088,2021/2/15 15:0:47,28.94,3.83,65.42,0.00,1017.40,1.5103,2.8983,ok,
314,6,,18895083,2021/2/15 15:1:49,28.94,3.83,66.03,0.00,1018.13,1.5152,2.9179,ok,
315,6,,18957077,2021/2/15 15:2:51,28.94,3.82,66.61,0.00,1018.58,1.5200,2.9326,ok,
316,6,,19019075,2021/2/15 15:3:53,28.94,3.82,67.18,0.00,1019.04,1.5249,2.9472,ok,
317,6,,19078774,2021/2/15 15:4:53,28.94,3.82,67.64,0.00,1019.04,1.5298,2.9619,ok,
318,6,,19140772,2021/2/15 15:5:55,28.94,3.82,67.96,0.00,1018.30,1.5298,2.9765,ok,
319,6,,19202760,2021/2/15 15:6:57,28.94,3.82,68.12,0.00,1017.12,1.5298,2.9863,ok,
320,6,,19262462,2021/2/15 15:7:57,28.94,3.82,67.70,0.00,1014.84,1.5249,2.9863,ok,
321,6,,19324459,2021/2/15 15:8:59,29.00,3.82,66.96,0.00,1012.99,1.5152,2.9814,ok,
322,6,,19386454,2021/2/15 15:10:1,29.00,3.82,66.27,0.00,1012.11,1.5103,2.9717,ok,
323,6,,19448450,2021/2/15 15:11:3,29.00,3.82,65.63,0.00,1010.64,1.5054,2.9619,ok,
324,6,,19508150,2021/2/15 15:12:3,29.00,3.82,64.96,0.00,1009.54,1.5005,2.9521,ok,
325,6,,19570144,2021/2/15 15:13:5,29.00,3.82,64.35,0.00,1010.09,1.5005,2.9374,ok,
326,6,,19632137,2021/2/15 15:14:7,29.00,3.82,64.32,0.00,1010.29,1.5005,2.9326,ok,
327,6,,19691841,2021/2/15 15:15:7,29.00,3.82,64.18,0.00,1010.99,1.5005,2.9277,ok,
328,6,,19753835,2021/2/15 15:16:9,29.00,3.82,64.08,0.00,1010.29,1.5005,2.9277,ok,
329,6,,19815831,2021/2/15 15:17:11,29.00,3.82,63.76,0.00,1009.58,1.4956,2.9179,ok,
330,6,,19877820,2021/2/15 15:18:13,29.00,3.82,63.62,0.00,1011.08,1.4956,2.9130,ok,
331,6,,19937521,2021/2/15 15:19:13,29.00,3.82,63.96,0.00,1011.82,1.5005,2.9179,ok,
332,6,,19999514,2021/2/15 15:20:15,29.00,3.82,64.06,0.00,1011.33,1.5005,2.9179,ok,
333,6,,20061513,2021/2/15 15:21:17,29.00,3.82,63.79,0.00,1010.03,1.4956,2.9130,ok,
334,6,,20121214,2021/2/15 15:22:17,29.00,3.82,63.23,0.00,1008.60,1.4907,2.9032,ok,
335,6,,20183213,2021/2/15 15:23:19,29.06,3.82,62.53,0.00,1007.35,1.4858,2.8886,ok,
336,6,,20245211,2021/2/15 15:24:21,29.06,3.82,61.84,0.00,1006.29,1.4809,2.8739,ok,
337,6,,20307201,2021/2/15 15:25:23,29.00,3.82,61.19,0.00,1005.50,1.4712,2.8592,ok,
338,6,,20366899,2021/2/15 15:26:23,29.06,3.82,60.64,0.00,1004.88,1.4712,2.8397,ok,
339,6,,20428901,2021/2/15 15:27:25,29.06,3.83,60.13,0.00,1004.32,1.4663,2.8250,ok,
340,6,,20490898,2021/2/15 15:28:27,29.06,3.83,59.65,0.00,1003.70,1.4614,2.8104,ok,
341,6,,20552895,2021/2/15 15:29:29,29.06,3.82,59.19,0.00,1003.31,1.4565,2.7957,ok,
342,6,,20612596,2021/2/15 15:30:29,29.06,3.83,58.77,0.00,1002.93,1.4565,2.7859,ok,
343,6,,20674589,2021/2/15 15:31:31,29.06,3.82,58.34,0.00,1002.57,1.4516,2.7713,ok,
344,6,,20736588,2021/2/15 15:32:33,29.06,3.82,57.96,0.00,1002.43,1.4516,2.7566,ok,
345,6,,20796322,2021/2/15 15:33:33,29.06,3.82,57.60,0.00,1002.17,1.4467,2.7468,ok,
346,6,,20858319,2021/2/15 15:34:35,29.06,3.82,57.37,0.00,1002.53,1.4467,2.7370,ok,
347,6,,20920318,2021/2/15 15:35:37,29.06,3.83,57.12,0.00,1002.32,1.4418,2.7224,ok,
348,6,,20980023,2021/2/15 15:36:37,29.06,3.83,57.04,0.00,1004.50,1.4467,2.7175,ok,
349,6,,21042018,2021/2/15 15:37:39,29.06,3.83,57.31,0.00,1004.90,1.4467,2.7126,ok,
350,6,,21104014,2021/2/15 15:38:41,29.06,3.83,57.36,0.00,1004.62,1.4467,2.7077,ok,
351,6,,21166009,2021/2/15 15:39:43,29.06,3.83,57.39,0.00,1006.57,1.4467,2.7077,ok,
352,6,,21225701,2021/2/15 15:40:43,29.06,3.83,57.97,0.00,1007.88,1.4516,2.7077,ok,
353,6,,21287692,2021/2/15 15:41:45,29.06,3.82,58.27,0.00,1007.95,1.4516,2.7126,ok,
354,6,,21349679,2021/2/15 15:42:47,29.06,3.83,58.19,0.00,1007.46,1.4467,2.7077,ok,
355,6,,21411662,2021/2/15 15:43:49,29.06,3.83,57.95,0.00,1007.15,1.4467,2.7028,ok,
356,6,,21471353,2021/2/15 15:44:49,29.06,3.83,57.75,0.00,1007.27,1.4418,2.6979,ok,
357,6,,21533343,2021/2/15 15:45:51,29.06,3.83,57.55,0.00,1007.27,1.4418,2.6882,ok,
358,6,,21595335,2021/2/15 15:46:53,29.06,3.83,57.39,0.00,1007.18,1.4418,2.6833,ok,
359,6,,21657322,2021/2/15 15:47:55,29.06,3.83,57.22,0.00,1006.95,1.4370,2.6735,ok,
360,6,,21717023,2021/2/15 15:48:55,29.06,3.83,57.00,0.00,1006.78,1.4370,2.6686,ok,
361,6,,21779023,2021/2/15 15:49:57,29.06,3.83,56.77,0.00,1006.95,1.4321,2.6588,ok,
362,6,,21841013,2021/2/15 15:50:59,29.06,3.83,56.62,0.00,1006.95,1.4321,2.6540,ok,
363,6,,21900710,2021/2/15 15:51:59,29.12,3.83,56.48,0.00,1006.93,1.4321,2.6491,ok,
364,6,,21962699,2021/2/15 15:53:1,29.06,3.83,56.31,0.00,1006.78,1.4272,2.6442,ok,
365,6,,22024687,2021/2/15 15:54:3,29.12,3.83,56.07,0.00,1006.54,1.4272,2.6344,ok,
366,6,,22086667,2021/2/15 15:55:5,29.12,3.83,55.78,0.00,1006.33,1.4223,2.6246,ok,
367,6,,22146354,2021/2/15 15:56:5,29.06,3.83,55.62,0.00,1007.22,1.4223,2.6197,ok,
368,6,,22208320,2021/2/15 15:57:7,29.12,3.83,55.84,0.00,1013.13,1.4321,2.6100,ok,
369,7,***YES***,22245098,2021/2/15 15:57:43,29.12,3.83,55.90,0.00,1012.98,1.4321,2.6295,ok,
370,7,,22270389,2021/2/15 15:58:9,29.12,3.83,55.88,0.00,1012.70,1.4321,2.6344,ok,
371,7,,22330092,2021/2/15 15:59:9,29.06,3.83,55.74,0.00,1012.11,1.4370,2.6442,ok,
372,7,,22392089,2021/2/15 16:0:11,29.12,3.83,55.55,0.00,1011.90,1.4370,2.6442,ok,
373,7,,22454087,2021/2/15 16:1:13,29.12,3.83,55.61,0.00,1013.25,1.4418,2.6491,ok,
374,7,,22516076,2021/2/15 16:2:15,29.12,3.83,56.19,0.00,1014.92,1.4516,2.6588,ok,
375,7,,22575778,2021/2/15 16:3:15,29.12,3.83,56.58,0.00,1015.22,1.4565,2.6637,ok,
376,7,,22637776,2021/2/15 16:4:17,29.12,3.83,57.13,0.00,1016.45,1.4614,2.6686,ok,
377,7,,22699773,2021/2/15 16:5:19,29.12,3.83,57.36,0.00,1014.94,1.4614,2.6735,ok,
378,7,,22761771,2021/2/15 16:6:21,29.06,3.83,57.17,0.00,1013.77,1.4614,2.6686,ok,
379,7,,22821471,2021/2/15 16:7:21,29.12,3.83,56.87,0.00,1012.97,1.4565,2.6637,ok,
380,7,,22883468,2021/2/15 16:8:23,29.12,3.83,56.53,0.00,1012.25,1.4516,2.6588,ok,
381,7,,22945461,2021/2/15 16:9:25,29.12,3.83,56.42,0.00,1013.65,1.4565,2.6491,ok,
382,7,,23005166,2021/2/15 16:10:25,29.12,3.83,56.86,0.00,1014.65,1.4614,2.6540,ok,
383,7,,23067158,2021/2/15 16:11:27,29.12,3.83,56.98,0.00,1013.59,1.4614,2.6540,ok,
384,7,,23129155,2021/2/15 16:12:29,29.12,3.83,56.88,0.00,1013.86,1.4565,2.6491,ok,
385,7,,23191150,2021/2/15 16:13:31,29.12,3.83,56.96,0.00,1013.48,1.4565,2.6442,ok,
386,7,,23250854,2021/2/15 16:14:31,29.12,3.83,56.89,0.00,1013.14,1.4565,2.6393,ok,
387,7,,23312852,2021/2/15 16:15:33,29.12,3.83,56.77,0.00,1012.80,1.4565,2.6393,ok,
388,7,,23374859,2021/2/15 16:16:35,29.12,3.83,56.56,0.00,1012.13,1.4516,2.6295,ok,
389,7,,23434563,2021/2/15 16:17:35,29.12,3.83,56.30,0.00,1011.54,1.4516,2.6246,ok,
390,7,,23496560,2021/2/15 16:18:37,29.12,3.83,56.02,0.00,1011.11,1.4467,2.6149,ok,
391,7,,23558559,2021/2/15 16:19:39,29.12,3.83,55.77,0.00,1010.73,1.4467,2.6100,ok,
392,7,,23620555,2021/2/15 16:20:41,29.12,3.83,55.51,0.00,1010.37,1.4418,2.6002,ok,
393,7,,23680258,2021/2/15 16:21:41,29.12,3.83,55.28,0.00,1010.07,1.4418,2.5904,ok,
394,7,,23742267,2021/2/15 16:22:43,29.12,3.83,55.05,0.00,1009.85,1.4370,2.5855,ok,
395,7,,23804263,2021/2/15 16:23:45,29.12,3.83,54.83,0.00,1009.62,1.4370,2.5758,ok,
396,7,,23863964,2021/2/15 16:24:45,29.12,3.83,54.61,0.00,1009.43,1.4321,2.5709,ok,
397,7,,23925959,2021/2/15 16:25:47,29.12,3.83,54.37,0.00,1009.31,1.4321,2.5611,ok,
398,7,,23987961,2021/2/15 16:26:49,29.12,3.83,54.18,0.00,1009.35,1.4321,2.5562,ok,
399,7,,24049957,2021/2/15 16:27:51,29.12,3.83,54.08,0.00,1009.81,1.4321,2.5464,ok,
400,7,,24109665,2021/2/15 16:28:51,29.12,3.83,54.15,0.00,1011.06,1.4321,2.5464,ok,
401,7,,24171661,2021/2/15 16:29:53,29.12,3.83,54.58,0.00,1012.53,1.4370,2.5464,ok,
402,7,,24233656,2021/2/15 16:30:55,29.12,3.83,55.03,0.00,1013.09,1.4418,2.5513,ok,
403,7,,24293357,2021/2/15 16:31:55,29.12,3.83,55.14,0.00,1012.61,1.4370,2.5513,ok,
404,7,,24355350,2021/2/15 16:32:57,29.12,3.83,55.03,0.00,1012.11,1.4370,2.5513,ok,
405,7,,24417345,2021/2/15 16:33:59,29.12,3.83,54.85,0.00,1011.71,1.4370,2.5464,ok,
406,7,,24479348,2021/2/15 16:35:1,29.12,3.83,54.65,0.00,1011.40,1.4321,2.5415,ok,
407,7,,24539052,2021/2/15 16:36:1,29.12,3.83,54.46,0.00,1011.25,1.4321,2.5367,ok,
408,7,,24601050,2021/2/15 16:37:3,29.12,3.83,54.31,0.00,1011.20,1.4272,2.5318,ok,
409,7,,24663046,2021/2/15 16:38:5,29.12,3.83,54.21,0.00,1011.16,1.4272,2.5269,ok,
410,7,,24722749,2021/2/15 16:39:5,29.12,3.83,54.12,0.00,1011.15,1.4272,2.5220,ok,
411,7,,24784738,2021/2/15 16:40:7,29.12,3.83,54.04,0.00,1011.10,1.4272,2.5171,ok,
412,7,,24846746,2021/2/15 16:41:9,29.19,3.83,53.96,0.00,1010.97,1.4223,2.5122,ok,
413,7,,24908736,2021/2/15 16:42:11,29.19,3.83,53.81,0.00,1010.81,1.4223,2.5073,ok,
414,7,,24968430,2021/2/15 16:43:11,29.12,3.83,53.63,0.00,1010.67,1.4223,2.5024,ok,
415,7,,25030421,2021/2/15 16:44:13,29.19,3.83,53.54,0.00,1010.97,1.4174,2.4976,ok,
416,7,,25092410,2021/2/15 16:45:15,29.12,3.83,53.42,0.00,1010.74,1.4174,2.4927,ok,
417,7,,25154396,2021/2/15 16:46:17,29.19,3.83,53.27,0.00,1010.53,1.4174,2.4927,ok,
418,7,,25214095,2021/2/15 16:47:17,29.12,3.83,53.08,0.00,1010.31,1.4174,2.4878,ok,
419,7,,25276084,2021/2/15 16:48:19,29.19,3.83,52.86,0.00,1010.09,1.4125,2.4780,ok,
420,7,,25338074,2021/2/15 16:49:21,29.19,3.83,52.62,0.00,1009.91,1.4125,2.4731,ok,
421,7,,25400064,2021/2/15 16:50:23,29.12,3.83,52.39,0.00,1009.72,1.4076,2.4682,ok,
422,7,,25459758,2021/2/15 16:51:23,29.12,3.83,52.19,0.00,1009.62,1.4076,2.4633,ok,
423,7,,25521744,2021/2/15 16:52:25,29.19,3.83,52.02,0.00,1009.57,1.4076,2.4585,ok,
424,7,,25583733,2021/2/15 16:53:27,29.12,3.83,51.89,0.00,1009.79,1.4027,2.4536,ok,
425,7,,25645720,2021/2/15 16:54:29,29.19,3.83,51.88,0.00,1010.18,1.4027,2.4487,ok,
426,7,,25705411,2021/2/15 16:55:29,29.19,3.83,51.87,0.00,1010.23,1.4027,2.4438,ok,
427,7,,25767399,2021/2/15 16:56:31,29.19,3.83,51.81,0.00,1010.22,1.4027,2.4389,ok,
428,7,,25829371,2021/2/15 16:57:33,29.19,3.83,51.72,0.00,1010.18,1.4027,2.4389,ok,
429,7,,25891350,2021/2/15 16:58:35,29.19,3.83,51.60,0.00,1013.60,1.4027,2.4242,ok,
430,8,***YES***,25930428,2021/2/15 16:59:14,29.19,3.83,51.53,0.00,1013.55,1.4027,2.4438,ok,
431,8,,25951130,2021/2/15 16:59:35,29.19,3.83,51.49,0.00,1013.44,1.4027,2.4438,ok,
432,8,,26013126,2021/2/15 17:0:37,29.19,3.83,51.36,0.00,1013.05,1.4027,2.4487,ok,
433,8,,26075123,2021/2/15 17:1:39,29.19,3.83,51.20,0.00,1012.67,1.4076,2.4536,ok,
434,8,,26134825,2021/2/15 17:2:39,29.19,3.83,51.05,0.00,1012.44,1.4076,2.4536,ok,
435,8,,26196820,2021/2/15 17:3:41,29.19,3.83,50.94,0.00,1012.37,1.4076,2.4536,ok,
436,8,,26258818,2021/2/15 17:4:43,29.19,3.83,50.88,0.00,1012.32,1.4076,2.4536,ok,
437,8,,26318519,2021/2/15 17:5:43,29.19,3.83,50.80,0.00,1012.19,1.4125,2.4487,ok,
438,8,,26380512,2021/2/15 17:6:45,29.19,3.83,50.73,0.00,1012.12,1.4076,2.4487,ok,
439,8,,26442508,2021/2/15 17:7:47,29.19,3.83,50.65,0.00,1012.03,1.4076,2.4438,ok,
440,8,,26504502,2021/2/15 17:8:49,29.19,3.84,50.58,0.00,1011.92,1.4076,2.4389,ok,
441,8,,26564202,2021/2/15 17:9:49,29.19,3.83,50.50,0.00,1011.83,1.4076,2.4340,ok,
442,8,,26626200,2021/2/15 17:10:51,29.19,3.83,50.44,0.00,1011.85,1.4076,2.4291,ok,
443,8,,26688204,2021/2/15 17:11:53,29.19,3.83,50.41,0.00,1011.96,1.4076,2.4242,ok,
444,8,,26750201,2021/2/15 17:12:55,29.19,3.83,50.40,0.00,1011.93,1.4076,2.4194,ok,
445,8,,26809902,2021/2/15 17:13:55,29.19,3.83,50.36,0.00,1011.85,1.4076,2.4145,ok,
446,8,,26871899,2021/2/15 17:14:57,29.19,3.83,50.30,0.00,1011.82,1.4076,2.4096,ok,
447,8,,26933889,2021/2/15 17:15:59,29.19,3.83,50.23,0.00,1011.78,1.4076,2.3998,ok,
448,8,,26993590,2021/2/15 17:16:59,29.19,3.83,50.15,0.00,1011.75,1.4027,2.3949,ok,
449,8,,27055593,2021/2/15 17:18:1,29.19,3.83,50.12,0.00,1011.89,1.4027,2.3900,ok,
450,8,,27117587,2021/2/15 17:19:3,29.19,3.83,50.11,0.00,1012.03,1.4027,2.3851,ok,
451,8,,27179584,2021/2/15 17:20:5,29.19,3.83,50.09,0.00,1012.01,1.4027,2.3851,ok,
452,8,,27239284,2021/2/15 17:21:5,29.19,3.83,50.05,0.00,1012.24,1.4027,2.3803,ok,
453,8,,27301280,2021/2/15 17:22:7,29.19,3.84,50.04,0.00,1012.11,1.4027,2.3754,ok,
454,8,,27363276,2021/2/15 17:23:9,29.19,3.83,49.96,0.00,1011.95,1.4027,2.3705,ok,
455,8,,27422985,2021/2/15 17:24:9,29.19,3.83,49.85,0.00,1011.86,1.3978,2.3705,ok,
456,8,,27484982,2021/2/15 17:25:11,29.19,3.83,49.75,0.00,1011.75,1.3978,2.3656,ok,
457,8,,27546977,2021/2/15 17:26:13,29.19,3.84,49.66,0.00,1011.63,1.3978,2.3607,ok,
458,8,,27608972,2021/2/15 17:27:15,29.19,3.83,49.54,0.00,1011.52,1.3978,2.3558,ok,
459,8,,27668672,2021/2/15 17:28:15,29.19,3.83,49.43,0.00,1011.42,1.3930,2.3509,ok,
460,8,,27730667,2021/2/15 17:29:17,29.19,3.83,49.31,0.00,1011.30,1.3930,2.3460,ok,
461,8,,27792662,2021/2/15 17:30:19,29.19,3.83,49.18,0.00,1011.20,1.3930,2.3412,ok,
462,8,,27854659,2021/2/15 17:31:21,29.19,3.83,49.04,0.00,1011.16,1.3881,2.3363,ok,
463,8,,27914361,2021/2/15 17:32:21,29.19,3.84,48.93,0.00,1011.08,1.3881,2.3265,ok,
464,8,,27976359,2021/2/15 17:33:23,29.19,3.83,48.80,0.00,1011.04,1.3881,2.3216,ok,
465,8,,28038347,2021/2/15 17:34:25,29.19,3.84,48.70,0.00,1011.09,1.3881,2.3167,ok,
466,8,,28098049,2021/2/15 17:35:25,29.19,3.84,48.63,0.00,1011.18,1.3881,2.3167,ok,
467,8,,28160051,2021/2/15 17:36:27,29.19,3.84,48.59,0.00,1011.40,1.3881,2.3118,ok,
468,8,,28222045,2021/2/15 17:37:29,29.19,3.84,48.56,0.00,1011.44,1.3832,2.3069,ok,
469,8,,28284043,2021/2/15 17:38:31,29.19,3.84,48.50,0.00,1011.43,1.3832,2.3021,ok,
470,8,,28343745,2021/2/15 17:39:31,29.19,3.84,48.43,0.00,1011.42,1.3832,2.3021,ok,
471,8,,28405738,2021/2/15 17:40:33,29.19,3.84,48.37,0.00,1011.42,1.3832,2.2972,ok,
472,8,,28467732,2021/2/15 17:41:35,29.19,3.84,48.31,0.00,1011.43,1.3832,2.2923,ok,
473,8,,28529728,2021/2/15 17:42:37,29.19,3.84,48.25,0.00,1011.50,1.3783,2.2874,ok,
474,8,,28589421,2021/2/15 17:43:37,29.19,3.83,48.19,0.00,1011.43,1.3783,2.2874,ok,
475,8,,28651406,2021/2/15 17:44:39,29.19,3.84,48.10,0.00,1011.32,1.3783,2.2825,ok,
476,8,,28713389,2021/2/15 17:45:41,29.19,3.84,47.98,0.00,1011.21,1.3783,2.2776,ok,
477,8,,28775372,2021/2/15 17:46:43,29.19,3.83,47.86,0.00,1011.11,1.3734,2.2727,ok,
478,8,,28835068,2021/2/15 17:47:43,29.19,3.84,47.72,0.00,1010.98,1.3734,2.2678,ok,
479,8,,28897057,2021/2/15 17:48:45,29.19,3.84,47.59,0.00,1010.92,1.3734,2.2630,ok,
480,8,,28959043,2021/2/15 17:49:47,29.19,3.83,47.46,0.00,1010.90,1.3685,2.2581,ok,
481,8,,29021030,2021/2/15 17:50:49,29.19,3.84,47.34,0.00,1010.86,1.3685,2.2532,ok,
482,8,,29080724,2021/2/15 17:51:49,29.19,3.83,47.23,0.00,1010.85,1.3685,2.2483,ok,
483,8,,29142704,2021/2/15 17:52:51,29.19,3.84,47.11,0.00,1010.82,1.3685,2.2434,ok,
484,8,,29204699,2021/2/15 17:53:53,29.19,3.84,47.01,0.00,1010.89,1.3636,2.2385,ok,
