Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
2155,36,,130121991,2021/2/24 3:58:3,25.31,3.90,37.79,0.00,1018.21,0.8211,1.6569,ok,
2156,36,,130183999,2021/2/24 3:59:5,25.31,3.90,37.80,0.00,1018.20,0.8211,1.6520,ok,
2157,36,,130245989,2021/2/24 4:0:7,25.31,3.91,37.80,0.00,1018.17,0.8211,1.6520,ok,
2158,36,,130307987,2021/2/24 4:1:9,25.25,3.90,37.81,0.00,1018.16,0.8211,1.6471,ok,
2159,36,,130367687,2021/2/24 4:2:9,25.25,3.90,37.81,0.00,1018.17,0.8162,1.6422,ok,
2160,36,,130429684,2021/2/24 4:3:11,25.31,3.90,37.81,0.00,1018.14,0.8162,1.6422,ok,
2161,36,,130491682,2021/2/24 4:4:13,25.31,3.90,37.81,0.00,1018.15,0.8162,1.6373,ok,
2162,36,,130553689,2021/2/24 4:5:15,25.25,3.90,37.81,0.00,1018.16,0.8162,1.6325,ok,
2163,36,,130613391,2021/2/24 4:6:15,25.25,3.91,37.81,0.00,1018.12,0.8162,1.6325,ok,
2164,36,,130675383,2021/2/24 4:7:17,25.25,3.90,37.81,0.00,1018.13,0.8162,1.6276,ok,
2165,36,,130737379,2021/2/24 4:8:19,25.25,3.90,37.81,0.00,1018.09,0.8162,1.6276,ok,
2166,36,,130799374,2021/2/24 4:9:21,25.25,3.91,37.80,0.00,1018.13,0.8162,1.6227,ok,
2167,36,,130859075,2021/2/24 4:10:21,25.25,3.90,37.81,0.00,1018.14,0.8162,1.6227,ok,
2168,36,,130921081,2021/2/24 4:11:23,25.25,3.90,37.80,0.00,1018.12,0.8162,1.6178,ok,
2169,36,,130983076,2021/2/24 4:12:25,25.19,3.90,37.80,0.00,1018.11,0.8162,1.6178,ok,
2170,36,,131045073,2021/2/24 4:13:27,25.19,3.91,37.80,0.00,1018.10,0.8162,1.6178,ok,
2171,36,,131104781,2021/2/24 4:14:27,25.25,3.90,37.80,0.00,1018.09,0.8162,1.6129,ok,
2172,36,,131166779,2021/2/24 4:15:29,25.19,3.91,37.80,0.00,1018.10,0.8162,1.6129,ok,
2173,36,,131228776,2021/2/24 4:16:31,25.19,3.91,37.80,0.00,1018.10,0.8162,1.6129,ok,
2174,36,,131290771,2021/2/24 4:17:33,25.19,3.91,37.80,0.00,1018.10,0.8162,1.6080,ok,
2175,36,,131350476,2021/2/24 4:18:33,25.19,3.90,37.80,0.00,1018.14,0.8162,1.6080,ok,
2176,36,,131412477,2021/2/24 4:19:35,25.19,3.91,37.79,0.00,1018.12,0.8162,1.6080,ok,
2177,36,,131474477,2021/2/24 4:20:37,25.19,3.91,37.80,0.00,1018.13,0.8113,1.6080,ok,
2178,36,,131534185,2021/2/24 4:21:37,25.19,3.91,37.80,0.00,1018.17,0.8113,1.6031,ok,
2179,36,,131596185,2021/2/24 4:22:39,25.19,3.91,37.80,0.00,1018.17,0.8113,1.6031,ok,
2180,36,,131658191,2021/2/24 4:23:41,25.19,3.91,37.80,0.00,1018.23,0.8113,1.6031,ok,
2181,36,,131720187,2021/2/24 4:24:43,25.19,3.91,37.80,0.00,1018.24,0.8113,1.6031,ok,
2182,36,,131779889,2021/2/24 4:25:43,25.19,3.91,37.79,0.00,1018.24,0.8113,1.5982,ok,
2183,36,,131841875,2021/2/24 4:26:45,25.19,3.91,37.80,0.00,1018.28,0.8113,1.5982,ok,
2184,36,,131903864,2021/2/24 4:27:47,25.19,3.91,37.80,0.00,1018.31,0.8113,1.5982,ok,
2185,36,,131965849,2021/2/24 4:28:49,25.12,3.91,37.81,0.00,1018.34,0.8113,1.5982,ok,
2186,36,,132025551,2021/2/24 4:29:49,25.12,3.91,37.81,0.00,1018.36,0.8113,1.5982,ok,
2187,36,,132087535,2021/2/24 4:30:51,25.12,3.91,37.82,0.00,1018.40,0.8113,1.5982,ok,
2188,36,,132149522,2021/2/24 4:31:53,25.12,3.90,37.82,0.00,1018.39,0.8113,1.5982,ok,
2189,36,,132211512,2021/2/24 4:32:55,25.12,3.90,37.83,0.00,1018.43,0.8113,1.5982,ok,
2190,36,,132273501,2021/2/24 4:33:57,25.12,3.90,37.83,0.00,1018.48,0.8113,1.5934,ok,
2191,36,,132333196,2021/2/24 4:34:57,25.12,3.90,37.84,0.00,1018.48,0.8113,1.5934,ok,
2192,36,,132395184,2021/2/24 4:35:59,25.12,3.91,37.85,0.00,1018.50,0.8113,1.5934,ok,
2193,36,,132457178,2021/2/24 4:37:1,25.12,3.90,37.85,0.00,1018.50,0.8113,1.5934,ok,
2194,36,,132519166,2021/2/24 4:38:3,25.12,3.91,37.86,0.00,1018.56,0.8113,1.5934,ok,
2195,36,,132578863,2021/2/24 4:39:3,25.12,3.91,37.87,0.00,1018.56,0.8113,1.5934,ok,
2196,36,,132640855,2021/2/24 4:40:5,25.12,3.91,37.88,0.00,1018.62,0.8113,1.5934,ok,
2197,36,,132702840,2021/2/24 4:41:7,25.12,3.90,37.89,0.00,1018.71,0.8113,1.5934,ok,
2198,36,,132764825,2021/2/24 4:42:9,25.12,3.91,37.90,0.00,1018.32,0.8113,1.5885,ok,
2199,36,,132824509,2021/2/24 4:43:9,25.12,3.91,37.91,0.00,1018.49,0.8162,1.5885,ok,
2200,37,***YES***,132852112,2021/2/24 4:43:36,25.12,3.91,37.91,0.00,1018.46,0.8260,1.6227,ok,
2201,37,,132886579,2021/2/24 4:44:11,25.12,3.91,37.92,0.00,1018.43,0.8260,1.6373,ok,
2202,37,,132948579,2021/2/24 4:45:13,25.06,3.91,37.92,0.00,1018.40,0.8260,1.6520,ok,
2203,37,,133008284,2021/2/24 4:46:13,25.06,3.91,37.93,0.00,1018.42,0.8260,1.6618,ok,
2204,37,,133070296,2021/2/24 4:47:15,25.06,3.91,37.94,0.00,1018.46,0.8260,1.6716,ok,
2205,37,,133132291,2021/2/24 4:48:17,25.12,3.91,37.96,0.00,1018.52,0.8260,1.6764,ok,
2206,37,,133194287,2021/2/24 4:49:19,25.12,3.91,37.97,0.00,1018.54,0.8260,1.6764,ok,
2207,37,,133253995,2021/2/24 4:50:19,25.12,3.91,37.98,0.00,1018.53,0.8260,1.6764,ok,
2208,37,,133315993,2021/2/24 4:51:21,25.06,3.91,37.99,0.00,1018.57,0.8211,1.6764,ok,
2209,37,,133377991,2021/2/24 4:52:23,25.06,3.91,37.98,0.00,1018.56,0.8211,1.6716,ok,
2210,37,,133439981,2021/2/24 4:53:25,25.06,3.91,37.99,0.00,1018.57,0.8211,1.6716,ok,
2211,37,,133499683,2021/2/24 4:54:25,25.06,3.91,37.99,0.00,1018.56,0.8211,1.6667,ok,
2212,37,,133561683,2021/2/24 4:55:27,25.06,3.91,37.99,0.00,1018.55,0.8211,1.6618,ok,
2213,37,,133623684,2021/2/24 4:56:29,25.06,3.91,37.99,0.00,1018.54,0.8211,1.6618,ok,
2214,37,,133685686,2021/2/24 4:57:31,25.06,3.91,37.99,0.00,1018.56,0.8211,1.6569,ok,
2215,37,,133745392,2021/2/24 4:58:31,25.06,3.91,37.98,0.00,1018.54,0.8211,1.6520,ok,
2216,37,,133807391,2021/2/24 4:59:33,25.06,3.91,37.98,0.00,1018.56,0.8211,1.6471,ok,
2217,37,,133869384,2021/2/24 5:0:35,25.06,3.91,37.98,0.00,1018.61,0.8211,1.6471,ok,
2218,37,,133929082,2021/2/24 5:1:35,25.06,3.91,37.99,0.00,1018.61,0.8211,1.6422,ok,
2219,37,,133991078,2021/2/24 5:2:37,25.06,3.91,37.98,0.00,1018.58,0.8211,1.6373,ok,
2220,37,,134053073,2021/2/24 5:3:39,25.06,3.91,37.97,0.00,1018.55,0.8162,1.6325,ok,
2221,37,,134115072,2021/2/24 5:4:41,25.06,3.91,37.96,0.00,1018.50,0.8162,1.6325,ok,
2222,37,,134174776,2021/2/24 5:5:41,25.00,3.91,37.94,0.00,1018.42,0.8162,1.6276,ok,
2223,37,,134236771,2021/2/24 5:6:43,25.06,3.91,37.94,0.00,1018.38,0.8162,1.6276,ok,
2224,37,,134298765,2021/2/24 5:7:45,25.00,3.91,37.92,0.00,1018.33,0.8162,1.6227,ok,
2225,37,,134360759,2021/2/24 5:8:47,25.06,3.91,37.90,0.00,1018.23,0.8162,1.6178,ok,
2226,37,,134420456,2021/2/24 5:9:47,25.00,3.91,37.88,0.00,1018.22,0.8162,1.6178,ok,
2227,37,,134482455,2021/2/24 5:10:49,25.00,3.91,37.85,0.00,1018.15,0.8162,1.6129,ok,
2228,37,,134544472,2021/2/24 5:11:51,25.00,3.91,37.82,0.00,1018.15,0.8162,1.6129,ok,
2229,37,,134606473,2021/2/24 5:12:53,25.00,3.91,37.80,0.00,1018.12,0.8162,1.6080,ok,
2230,37,,134666172,2021/2/24 5:13:53,25.00,3.91,37.78,0.00,1018.21,0.8113,1.6031,ok,
2231,37,,134728169,2021/2/24 5:14:55,25.00,3.91,37.76,0.00,1018.21,0.8162,1.6031,ok,
2232,37,,134790169,2021/2/24 5:15:57,25.00,3.91,37.74,0.00,1018.29,0.8113,1.6031,ok,
2233,37,,134852166,2021/2/24 5:16:59,25.00,3.91,37.74,0.00,1018.33,0.8113,1.5982,ok,
2234,37,,134911868,2021/2/24 5:17:59,25.00,3.91,37.72,0.00,1018.42,0.8113,1.5982,ok,
2235,37,,134973861,2021/2/24 5:19:1,25.00,3.91,37.72,0.00,1018.45,0.8113,1.5982,ok,
2236,37,,135035860,2021/2/24 5:20:3,25.00,3.91,37.72,0.00,1018.55,0.8113,1.5934,ok,
2237,37,,135097859,2021/2/24 5:21:5,25.00,3.91,37.72,0.00,1018.65,0.8113,1.5934,ok,
2238,37,,135157562,2021/2/24 5:22:5,25.00,3.91,37.72,0.00,1018.70,0.8113,1.5934,ok,
2239,37,,135219560,2021/2/24 5:23:7,25.00,3.91,37.72,0.00,1018.74,0.8113,1.5885,ok,
2240,37,,135281560,2021/2/24 5:24:9,25.00,3.91,37.73,0.00,1018.81,0.8113,1.5885,ok,
2241,37,,135341263,2021/2/24 5:25:9,25.00,3.91,37.74,0.00,1018.87,0.8113,1.5885,ok,
2242,37,,135403258,2021/2/24 5:26:11,25.00,3.91,37.75,0.00,1018.91,0.8113,1.5885,ok,
2243,37,,135465255,2021/2/24 5:27:13,24.94,3.91,37.75,0.00,1018.95,0.8113,1.5885,ok,
2244,37,,135527250,2021/2/24 5:28:15,24.94,3.91,37.75,0.00,1018.96,0.8113,1.5885,ok,
2245,37,,135589237,2021/2/24 5:29:17,24.94,3.91,37.77,0.00,1018.98,0.8113,1.5836,ok,
2246,37,,135648932,2021/2/24 5:30:17,24.94,3.91,37.77,0.00,1019.01,0.8113,1.5836,ok,
2247,37,,135710930,2021/2/24 5:31:19,24.94,3.91,37.78,0.00,1019.08,0.8113,1.5836,ok,
2248,37,,135772919,2021/2/24 5:32:21,24.94,3.91,37.78,0.00,1019.10,0.8113,1.5836,ok,
2249,37,,135834910,2021/2/24 5:33:23,24.94,3.91,37.79,0.00,1019.13,0.8113,1.5836,ok,
2250,37,,135894604,2021/2/24 5:34:23,24.94,3.91,37.79,0.00,1019.14,0.8113,1.5836,ok,
2251,37,,135956596,2021/2/24 5:35:25,24.94,3.91,37.80,0.00,1019.13,0.8113,1.5836,ok,
2252,37,,136018587,2021/2/24 5:36:27,24.94,3.91,37.80,0.00,1019.12,0.8113,1.5836,ok,
2253,37,,136080577,2021/2/24 5:37:29,24.94,3.91,37.80,0.00,1019.14,0.8113,1.5836,ok,
2254,37,,136140273,2021/2/24 5:38:29,24.87,3.91,37.80,0.00,1019.16,0.8113,1.5836,ok,
2255,37,,136202263,2021/2/24 5:39:31,24.94,3.91,37.80,0.00,1019.15,0.8113,1.5836,ok,
2256,37,,136264250,2021/2/24 5:40:33,24.87,3.91,37.81,0.00,1019.17,0.8113,1.5836,ok,
2257,37,,136326239,2021/2/24 5:41:35,24.87,3.91,37.81,0.00,1019.17,0.8113,1.5836,ok,
2258,37,,136385931,2021/2/24 5:42:35,24.87,3.91,37.81,0.00,1019.18,0.8065,1.5787,ok,
2259,37,,136447908,2021/2/24 5:43:37,24.87,3.91,37.81,0.00,1019.17,0.8065,1.5836,ok,
2260,37,,136509884,2021/2/24 5:44:39,24.87,3.91,37.81,0.00,1019.23,0.8113,1.5787,ok,
2261,38,***YES***,136539777,2021/2/24 5:45:9,24.87,3.91,37.81,0.00,1019.20,0.8260,1.6129,ok,
2262,38,,136571957,2021/2/24 5:45:41,24.87,3.91,37.80,0.00,1019.14,0.8260,1.6276,ok,
2263,38,,136631664,2021/2/24 5:46:41,24.87,3.91,37.80,0.00,1019.09,0.8260,1.6471,ok,
2264,38,,136693656,2021/2/24 5:47:43,24.87,3.91,37.79,0.00,1019.05,0.8260,1.6569,ok,
2265,38,,136755654,2021/2/24 5:48:45,24.87,3.91,37.80,0.00,1019.04,0.8260,1.6667,ok,
2266,38,,136817654,2021/2/24 5:49:47,24.87,3.91,37.79,0.00,1019.01,0.8260,1.6716,ok,
2267,38,,136877363,2021/2/24 5:50:47,24.87,3.91,37.78,0.00,1018.97,0.8211,1.6716,ok,
2268,38,,136939363,2021/2/24 5:51:49,24.87,3.91,37.77,0.00,1018.97,0.8211,1.6716,ok,
2269,38,,137001360,2021/2/24 5:52:51,24.87,3.91,37.76,0.00,1019.02,0.8211,1.6716,ok,
2270,38,,137061070,2021/2/24 5:53:51,24.87,3.91,37.76,0.00,1019.00,0.8211,1.6667,ok,
2271,38,,137123065,2021/2/24 5:54:53,24.87,3.91,37.75,0.00,1019.03,0.8211,1.6618,ok,
2272,38,,137185065,2021/2/24 5:55:55,24.87,3.91,37.75,0.00,1019.03,0.8211,1.6569,ok,
2273,38,,137247065,2021/2/24 5:56:57,24.81,3.91,37.74,0.00,1019.05,0.8211,1.6520,ok,
2274,38,,137306767,2021/2/24 5:57:57,24.87,3.91,37.74,0.00,1019.09,0.8211,1.6520,ok,
2275,38,,137368765,2021/2/24 5:58:59,24.87,3.91,37.74,0.00,1019.11,0.8162,1.6471,ok,
2276,38,,137430766,2021/2/24 6:0:1,24.81,3.91,37.74,0.00,1019.14,0.8162,1.6422,ok,
2277,38,,137492759,2021/2/24 6:1:3,24.81,3.91,37.74,0.00,1019.13,0.8162,1.6373,ok,
2278,38,,137552462,2021/2/24 6:2:3,24.81,3.91,37.74,0.00,1019.14,0.8162,1.6325,ok,
2279,38,,137614460,2021/2/24 6:3:5,24.81,3.91,37.73,0.00,1019.15,0.8162,1.6276,ok,
2280,38,,137676460,2021/2/24 6:4:7,24.81,3.91,37.74,0.00,1019.18,0.8162,1.6227,ok,
2281,38,,137738455,2021/2/24 6:5:9,24.81,3.91,37.73,0.00,1019.18,0.8162,1.6227,ok,
2282,38,,137798158,2021/2/24 6:6:9,24.81,3.91,37.73,0.00,1019.21,0.8162,1.6178,ok,
2283,38,,137860156,2021/2/24 6:7:11,24.81,3.91,37.73,0.00,1019.21,0.8162,1.6129,ok,
2284,38,,137922154,2021/2/24 6:8:13,24.81,3.91,37.74,0.00,1019.23,0.8162,1.6080,ok,
2285,38,,137984153,2021/2/24 6:9:15,24.81,3.91,37.73,0.00,1019.26,0.8162,1.6080,ok,
2286,38,,138043855,2021/2/24 6:10:15,24.81,3.91,37.73,0.00,1019.28,0.8162,1.6031,ok,
2287,38,,138105859,2021/2/24 6:11:17,24.81,3.91,37.73,0.00,1019.31,0.8162,1.6031,ok,
2288,38,,138167857,2021/2/24 6:12:19,24.81,3.91,37.73,0.00,1019.34,0.8162,1.5982,ok,
2289,38,,138227565,2021/2/24 6:13:19,24.81,3.91,37.73,0.00,1019.35,0.8162,1.5982,ok,
2290,38,,138289562,2021/2/24 6:14:21,24.81,3.91,37.73,0.00,1019.40,0.8162,1.5934,ok,
2291,38,,138351558,2021/2/24 6:15:23,24.81,3.91,37.73,0.00,1019.39,0.8162,1.5934,ok,
2292,38,,138413561,2021/2/24 6:16:25,24.81,3.91,37.74,0.00,1019.43,0.8113,1.5885,ok,
2293,38,,138473273,2021/2/24 6:17:25,24.81,3.91,37.74,0.00,1019.42,0.8113,1.5885,ok,
2294,38,,138535269,2021/2/24 6:18:27,24.81,3.91,37.74,0.00,1019.43,0.8113,1.5885,ok,
2295,38,,138597263,2021/2/24 6:19:29,24.75,3.91,37.74,0.00,1019.48,0.8113,1.5836,ok,
2296,38,,138659261,2021/2/24 6:20:31,24.81,3.91,37.74,0.00,1019.46,0.8113,1.5836,ok,
2297,38,,138718962,2021/2/24 6:21:31,24.75,3.91,37.74,0.00,1019.48,0.8113,1.5836,ok,
2298,38,,138780967,2021/2/24 6:22:33,24.81,3.91,37.74,0.00,1019.48,0.8113,1.5787,ok,
2299,38,,138842969,2021/2/24 6:23:35,24.75,3.91,37.73,0.00,1019.46,0.8113,1.5787,ok,
2300,38,,138902672,2021/2/24 6:24:35,24.75,3.91,37.74,0.00,1019.49,0.8113,1.5787,ok,
2301,38,,138964677,2021/2/24 6:25:37,24.75,3.91,37.73,0.00,1019.49,0.8113,1.5787,ok,
2302,38,,139026675,2021/2/24 6:26:39,24.75,3.91,37.73,0.00,1019.48,0.8113,1.5787,ok,
2303,38,,139088677,2021/2/24 6:27:41,24.75,3.91,37.73,0.00,1019.51,0.8113,1.5738,ok,
2304,38,,139148385,2021/2/24 6:28:41,24.75,3.91,37.73,0.00,1019.55,0.8113,1.5738,ok,
2305,38,,139210376,2021/2/24 6:29:43,24.75,3.91,37.73,0.00,1019.59,0.8113,1.5738,ok,
2306,38,,139272365,2021/2/24 6:30:45,24.75,3.91,37.73,0.00,1019.57,0.8113,1.5738,ok,
2307,38,,139334364,2021/2/24 6:31:47,24.75,3.91,37.73,0.00,1019.55,0.8113,1.5738,ok,
2308,38,,139394075,2021/2/24 6:32:47,24.75,3.91,37.73,0.00,1019.57,0.8113,1.5689,ok,
2309,38,,139456066,2021/2/24 6:33:49,24.75,3.91,37.72,0.00,1019.55,0.8113,1.5689,ok,
2310,38,,139518053,2021/2/24 6:34:51,24.75,3.91,37.70,0.00,1019.51,0.8113,1.5689,ok,
2311,38,,139580047,2021/2/24 6:35:53,24.75,3.91,37.69,0.00,1019.57,0.8113,1.5689,ok,
2312,38,,139639745,2021/2/24 6:36:53,24.69,3.91,37.69,0.00,1019.56,0.8065,1.5689,ok,
2313,38,,139701732,2021/2/24 6:37:55,24.75,3.91,37.67,0.00,1019.59,0.8065,1.5640,ok,
2314,38,,139763721,2021/2/24 6:38:57,24.69,3.91,37.67,0.00,1019.65,0.8065,1.5640,ok,
2315,38,,139825713,2021/2/24 6:39:59,24.69,3.91,37.67,0.00,1019.69,0.8065,1.5640,ok,
2316,38,,139887695,2021/2/24 6:41:1,24.69,3.91,37.67,0.00,1019.77,0.8065,1.5640,ok,
2317,38,,139947392,2021/2/24 6:42:1,24.69,3.91,37.68,0.00,1019.79,0.8065,1.5640,ok,
2318,38,,140009384,2021/2/24 6:43:3,24.69,3.91,37.69,0.00,1019.86,0.8065,1.5640,ok,
2319,38,,140071371,2021/2/24 6:44:5,24.69,3.91,37.69,0.00,1019.87,0.8065,1.5640,ok,
2320,38,,140133358,2021/2/24 6:45:7,24.69,3.91,37.69,0.00,1019.86,0.8065,1.5640,ok,
2321,38,,140193036,2021/2/24 6:46:7,24.69,3.91,37.71,0.00,1019.91,0.8113,1.5591,ok,
2322,39,***YES***,140227520,2021/2/24 6:46:41,24.69,3.91,37.71,0.00,1019.84,0.8211,1.5982,ok,
2323,39,,140255112,2021/2/24 6:47:9,24.69,3.91,37.71,0.00,1019.87,0.8260,1.6080,ok,
2324,39,,140317109,2021/2/24 6:48:11,24.69,3.91,37.72,0.00,1019.88,0.8260,1.6325,ok,
2325,39,,140376815,2021/2/24 6:49:11,24.69,3.91,37.73,0.00,1019.93,0.8260,1.6422,ok,
2326,39,,140438810,2021/2/24 6:50:13,24.69,3.91,37.74,0.00,1019.95,0.8260,1.6520,ok,
2327,39,,140500805,2021/2/24 6:51:15,24.69,3.91,37.75,0.00,1019.97,0.8260,1.6569,ok,
2328,39,,140562808,2021/2/24 6:52:17,24.69,3.91,37.77,0.00,1020.01,0.8260,1.6618,ok,
2329,39,,140622521,2021/2/24 6:53:17,24.69,3.91,37.78,0.00,1020.04,0.8260,1.6618,ok,
2330,39,,140684517,2021/2/24 6:54:19,24.69,3.91,37.79,0.00,1020.07,0.8211,1.6618,ok,
2331,39,,140746520,2021/2/24 6:55:21,24.69,3.91,37.80,0.00,1020.06,0.8211,1.6569,ok,
2332,39,,140808516,2021/2/24 6:56:23,24.69,3.91,37.81,0.00,1020.09,0.8211,1.6569,ok,
2333,39,,140868215,2021/2/24 6:57:23,24.69,3.91,37.82,0.00,1020.09,0.8211,1.6520,ok,
2334,39,,140930216,2021/2/24 6:58:25,24.69,3.91,37.83,0.00,1020.12,0.8211,1.6471,ok,
2335,39,,140992210,2021/2/24 6:59:27,24.69,3.91,37.85,0.00,1020.16,0.8211,1.6422,ok,
2336,39,,141051911,2021/2/24 7:0:27,24.62,3.91,37.87,0.00,1020.22,0.8211,1.6373,ok,
2337,39,,141113909,2021/2/24 7:1:29,24.69,3.91,37.89,0.00,1020.23,0.8211,1.6373,ok,
2338,39,,141175908,2021/2/24 7:2:31,24.62,3.91,37.91,0.00,1020.26,0.8211,1.6325,ok,
2339,39,,141237901,2021/2/24 7:3:33,24.62,3.91,37.92,0.00,1020.29,0.8211,1.6276,ok,
2340,39,,141297603,2021/2/24 7:4:33,24.62,3.91,37.95,0.00,1020.31,0.8211,1.6227,ok,
2341,39,,141359601,2021/2/24 7:5:35,24.62,3.91,37.97,0.00,1020.32,0.8211,1.6227,ok,
2342,39,,141421594,2021/2/24 7:6:37,24.62,3.91,37.98,0.00,1020.30,0.8211,1.6178,ok,
2343,39,,141483590,2021/2/24 7:7:39,24.62,3.91,37.99,0.00,1020.31,0.8162,1.6129,ok,
2344,39,,141543290,2021/2/24 7:8:39,24.62,3.91,38.00,0.00,1020.28,0.8162,1.6129,ok,
2345,39,,141605287,2021/2/24 7:9:41,24.62,3.91,38.02,0.00,1020.31,0.8162,1.6080,ok,
2346,39,,141667283,2021/2/24 7:10:43,24.62,3.91,38.04,0.00,1020.34,0.8162,1.6031,ok,
2347,39,,141729283,2021/2/24 7:11:45,24.62,3.91,38.05,0.00,1020.36,0.8162,1.5982,ok,
2348,39,,141788986,2021/2/24 7:12:45,24.62,3.91,38.06,0.00,1020.36,0.8162,1.5982,ok,
2349,39,,141850983,2021/2/24 7:13:47,24.62,3.91,38.07,0.00,1020.37,0.8162,1.5982,ok,
2350,39,,141912981,2021/2/24 7:14:49,24.62,3.91,38.08,0.00,1020.38,0.8162,1.5934,ok,
2351,39,,141974976,2021/2/24 7:15:51,24.56,3.91,38.08,0.00,1020.40,0.8162,1.5885,ok,
2352,39,,142034676,2021/2/24 7:16:51,24.56,3.91,38.09,0.00,1020.36,0.8162,1.5885,ok,
2353,39,,142096675,2021/2/24 7:17:53,24.56,3.91,38.09,0.00,1020.36,0.8162,1.5885,ok,
2354,39,,142158678,2021/2/24 7:18:55,24.56,3.91,38.10,0.00,1020.40,0.8162,1.5836,ok,
2355,39,,142220681,2021/2/24 7:19:57,24.56,3.91,38.11,0.00,1020.40,0.8162,1.5836,ok,
2356,39,,142280382,2021/2/24 7:20:57,24.56,3.91,38.12,0.00,1020.35,0.8162,1.5836,ok,
2357,39,,142342382,2021/2/24 7:21:59,24.56,3.91,38.13,0.00,1020.37,0.8162,1.5787,ok,
2358,39,,142404376,2021/2/24 7:23:1,24.56,3.91,38.13,0.00,1020.37,0.8162,1.5787,ok,
2359,39,,142466373,2021/2/24 7:24:3,24.56,3.91,38.14,0.00,1020.42,0.8162,1.5787,ok,
2360,39,,142526072,2021/2/24 7:25:3,24.56,3.91,38.16,0.00,1020.49,0.8162,1.5738,ok,
2361,39,,142588069,2021/2/24 7:26:5,24.56,3.91,38.17,0.00,1020.48,0.8162,1.5738,ok,
2362,39,,142650068,2021/2/24 7:27:7,24.56,3.91,38.20,0.00,1020.56,0.8162,1.5738,ok,
2363,39,,142709774,2021/2/24 7:28:7,24.56,3.91,38.21,0.00,1020.62,0.8162,1.5738,ok,
2364,39,,142771768,2021/2/24 7:29:9,24.56,3.91,38.23,0.00,1020.67,0.8162,1.5738,ok,
2365,39,,142833768,2021/2/24 7:30:11,24.56,3.91,38.24,0.00,1020.74,0.8162,1.5738,ok,
2366,39,,142895755,2021/2/24 7:31:13,24.56,3.91,38.25,0.00,1020.79,0.8162,1.5738,ok,
2367,39,,142957745,2021/2/24 7:32:15,24.56,3.91,38.27,0.00,1020.84,0.8162,1.5738,ok,
2368,39,,143017437,2021/2/24 7:33:15,24.56,3.91,38.29,0.00,1020.88,0.8162,1.5738,ok,
2369,39,,143079426,2021/2/24 7:34:17,24.50,3.91,38.33,0.00,1021.00,0.8162,1.5689,ok,
2370,39,,143141409,2021/2/24 7:35:19,24.50,3.91,38.37,0.00,1021.07,0.8162,1.5689,ok,
2371,39,,143203402,2021/2/24 7:36:21,24.50,3.91,38.41,0.00,1021.14,0.8162,1.5738,ok,
2372,39,,143263093,2021/2/24 7:37:21,24.50,3.91,38.46,0.00,1021.22,0.8162,1.5738,ok,
2373,39,,143325080,2021/2/24 7:38:23,24.50,3.92,38.51,0.00,1021.31,0.8162,1.5738,ok,
2374,39,,143387068,2021/2/24 7:39:25,24.50,3.91,38.58,0.00,1021.37,0.8162,1.5738,ok,
2375,39,,143449053,2021/2/24 7:40:27,24.50,3.91,38.64,0.00,1021.42,0.8162,1.5738,ok,
2376,39,,143508743,2021/2/24 7:41:27,24.50,3.91,38.70,0.00,1021.47,0.8162,1.5738,ok,
2377,39,,143570733,2021/2/24 7:42:29,24.50,3.91,38.76,0.00,1021.56,0.8162,1.5738,ok,
2378,39,,143632722,2021/2/24 7:43:31,24.50,3.91,38.79,0.00,1021.58,0.8162,1.5738,ok,
2379,39,,143694712,2021/2/24 7:44:33,24.50,3.91,38.84,0.00,1021.60,0.8162,1.5738,ok,
2380,39,,143756692,2021/2/24 7:45:35,24.50,3.91,38.87,0.00,1021.62,0.8162,1.5738,ok,
2381,39,,143816374,2021/2/24 7:46:35,24.50,3.91,38.93,0.00,1021.75,0.8162,1.5787,ok,
2382,39,,143878338,2021/2/24 7:47:37,24.50,3.91,38.99,0.00,1020.69,0.8211,1.5689,ok,
2383,40,***YES***,143915118,2021/2/24 7:48:13,24.50,3.91,39.04,0.00,1020.66,0.8309,1.6129,ok,
2384,40,,143940409,2021/2/24 7:48:39,24.50,3.91,39.07,0.00,1020.70,0.8358,1.6276,ok,
2385,40,,144000110,2021/2/24 7:49:39,24.50,3.91,39.12,0.00,1020.81,0.8358,1.6520,ok,
2386,40,,144062117,2021/2/24 7:50:41,24.50,3.91,39.16,0.00,1020.89,0.8358,1.6716,ok,
2387,40,,144124135,2021/2/24 7:51:43,24.50,3.91,39.20,0.00,1021.05,0.8358,1.6813,ok,
2388,40,,144186130,2021/2/24 7:52:45,24.50,3.91,39.24,0.00,1021.21,0.8358,1.6911,ok,
2389,40,,144245837,2021/2/24 7:53:45,24.50,3.91,39.28,0.00,1021.32,0.8358,1.6960,ok,
2390,40,,144307837,2021/2/24 7:54:47,24.50,3.91,39.33,0.00,1021.50,0.8358,1.6960,ok,
2391,40,,144369836,2021/2/24 7:55:49,24.50,3.91,39.41,0.00,1021.66,0.8358,1.6960,ok,
2392,40,,144431832,2021/2/24 7:56:51,24.50,3.91,39.48,0.00,1021.83,0.8358,1.6960,ok,
