Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
5013,83,,302720831,2021/2/26 3:58:33,25.81,3.90,38.02,0.00,1018.75,0.8651,1.7937,ok,
5014,83,,302780541,2021/2/26 3:59:33,25.75,3.91,38.02,0.00,1018.76,0.8651,1.7937,ok,
5015,83,,302842531,2021/2/26 4:0:35,25.81,3.91,38.03,0.00,1018.75,0.8602,1.7937,ok,
5016,83,,302904531,2021/2/26 4:1:37,25.81,3.91,38.03,0.00,1018.76,0.8602,1.7937,ok,
5017,83,,302966528,2021/2/26 4:2:39,25.75,3.91,38.03,0.00,1018.74,0.8602,1.7889,ok,
5018,83,,303026226,2021/2/26 4:3:39,25.81,3.91,38.03,0.00,1018.73,0.8602,1.7840,ok,
5019,83,,303088223,2021/2/26 4:4:41,25.81,3.91,38.03,0.00,1018.75,0.8602,1.7791,ok,
5020,83,,303150223,2021/2/26 4:5:43,25.75,3.91,38.03,0.00,1018.71,0.8553,1.7742,ok,
5021,83,,303212215,2021/2/26 4:6:45,25.81,3.90,38.03,0.00,1018.78,0.8553,1.7693,ok,
5022,83,,303271917,2021/2/26 4:7:45,25.75,3.91,38.04,0.00,1018.78,0.8553,1.7595,ok,
5023,83,,303333908,2021/2/26 4:8:47,25.75,3.91,38.03,0.00,1018.78,0.8553,1.7546,ok,
5024,83,,303395905,2021/2/26 4:9:49,25.75,3.91,38.03,0.00,1018.78,0.8553,1.7498,ok,
5025,83,,303457899,2021/2/26 4:10:51,25.75,3.90,38.02,0.00,1018.78,0.8553,1.7449,ok,
5026,83,,303517607,2021/2/26 4:11:51,25.75,3.91,38.02,0.00,1018.77,0.8553,1.7400,ok,
5027,83,,303579600,2021/2/26 4:12:53,25.75,3.91,38.03,0.00,1018.84,0.8553,1.7351,ok,
5028,83,,303641596,2021/2/26 4:13:55,25.75,3.91,38.02,0.00,1018.83,0.8553,1.7302,ok,
5029,83,,303701303,2021/2/26 4:14:55,25.75,3.91,38.03,0.00,1018.85,0.8553,1.7253,ok,
5030,83,,303763300,2021/2/26 4:15:57,25.75,3.90,38.02,0.00,1018.86,0.8553,1.7204,ok,
5031,83,,303825300,2021/2/26 4:16:59,25.75,3.90,38.03,0.00,1018.90,0.8553,1.7155,ok,
5032,83,,303887297,2021/2/26 4:18:1,25.69,3.91,38.02,0.00,1018.88,0.8504,1.7107,ok,
5033,83,,303947000,2021/2/26 4:19:1,25.75,3.91,38.03,0.00,1018.88,0.8504,1.7107,ok,
5034,83,,304008999,2021/2/26 4:20:3,25.75,3.91,38.03,0.00,1018.93,0.8504,1.7058,ok,
5035,83,,304071000,2021/2/26 4:21:5,25.75,3.91,38.03,0.00,1018.94,0.8504,1.7009,ok,
5036,83,,304132996,2021/2/26 4:22:7,25.69,3.91,38.04,0.00,1018.95,0.8504,1.7009,ok,
5037,83,,304192697,2021/2/26 4:23:7,25.69,3.91,38.04,0.00,1018.98,0.8504,1.6960,ok,
5038,83,,304254695,2021/2/26 4:24:9,25.69,3.91,38.04,0.00,1018.98,0.8504,1.6960,ok,
5039,83,,304316696,2021/2/26 4:25:11,25.69,3.91,38.04,0.00,1018.94,0.8504,1.6911,ok,
5040,83,,304378689,2021/2/26 4:26:13,25.69,3.91,38.05,0.00,1018.96,0.8504,1.6911,ok,
5041,83,,304438393,2021/2/26 4:27:13,25.69,3.91,38.04,0.00,1018.97,0.8504,1.6862,ok,
5042,83,,304500390,2021/2/26 4:28:15,25.69,3.91,38.04,0.00,1018.91,0.8504,1.6862,ok,
5043,83,,304562392,2021/2/26 4:29:17,25.69,3.91,38.05,0.00,1018.94,0.8504,1.6862,ok,
5044,83,,304624390,2021/2/26 4:30:19,25.69,3.91,38.05,0.00,1018.90,0.8504,1.6813,ok,
5045,83,,304684093,2021/2/26 4:31:19,25.69,3.91,38.05,0.00,1018.88,0.8504,1.6813,ok,
5046,83,,304746093,2021/2/26 4:32:21,25.69,3.91,38.05,0.00,1018.86,0.8504,1.6813,ok,
5047,83,,304808091,2021/2/26 4:33:23,25.69,3.91,38.05,0.00,1018.85,0.8504,1.6764,ok,
5048,83,,304870087,2021/2/26 4:34:25,25.69,3.91,38.06,0.00,1018.84,0.8504,1.6764,ok,
5049,83,,304929793,2021/2/26 4:35:25,25.62,3.91,38.05,0.00,1018.85,0.8504,1.6764,ok,
5050,83,,304991789,2021/2/26 4:36:27,25.62,3.91,38.05,0.00,1018.84,0.8504,1.6764,ok,
5051,83,,305053789,2021/2/26 4:37:29,25.62,3.91,38.04,0.00,1018.83,0.8504,1.6716,ok,
5052,83,,305115778,2021/2/26 4:38:31,25.62,3.91,38.04,0.00,1018.82,0.8456,1.6716,ok,
5053,83,,305175472,2021/2/26 4:39:31,25.62,3.91,38.04,0.00,1018.85,0.8456,1.6716,ok,
5054,83,,305237465,2021/2/26 4:40:33,25.62,3.91,38.04,0.00,1018.79,0.8456,1.6667,ok,
5055,83,,305299451,2021/2/26 4:41:35,25.62,3.91,38.04,0.00,1018.85,0.8456,1.6667,ok,
5056,83,,305361447,2021/2/26 4:42:37,25.62,3.91,38.04,0.00,1018.84,0.8456,1.6667,ok,
5057,83,,305421139,2021/2/26 4:43:37,25.62,3.91,38.04,0.00,1018.84,0.8456,1.6667,ok,
5058,83,,305483125,2021/2/26 4:44:39,25.62,3.91,38.04,0.00,1018.88,0.8456,1.6667,ok,
5059,83,,305545111,2021/2/26 4:45:41,25.62,3.91,38.04,0.00,1018.89,0.8456,1.6667,ok,
5060,83,,305607092,2021/2/26 4:46:43,25.62,3.91,38.04,0.00,1018.90,0.8456,1.6618,ok,
5061,83,,305666785,2021/2/26 4:47:43,25.62,3.91,38.04,0.00,1018.91,0.8456,1.6618,ok,
5062,83,,305728782,2021/2/26 4:48:45,25.62,3.91,38.04,0.00,1018.91,0.8456,1.6618,ok,
5063,83,,305790773,2021/2/26 4:49:47,25.56,3.91,38.04,0.00,1018.91,0.8456,1.6618,ok,
5064,83,,305852762,2021/2/26 4:50:49,25.56,3.91,38.04,0.00,1018.96,0.8456,1.6618,ok,
5065,83,,305912457,2021/2/26 4:51:49,25.56,3.91,38.04,0.00,1018.91,0.8456,1.6618,ok,
5066,83,,305974443,2021/2/26 4:52:51,25.56,3.91,38.04,0.00,1018.94,0.8456,1.6618,ok,
5067,83,,306036418,2021/2/26 4:53:53,25.56,3.91,38.05,0.00,1018.97,0.8456,1.6618,ok,
5068,83,,306098398,2021/2/26 4:54:55,25.56,3.91,38.04,0.00,1018.84,0.8456,1.6471,ok,
5069,84,***YES***,306151220,2021/2/26 4:55:48,25.56,3.91,38.05,0.00,1018.84,0.8602,1.7009,ok,
5070,84,,306158164,2021/2/26 4:55:55,25.56,3.91,38.05,0.00,1018.81,0.8651,1.7058,ok,
5071,84,,306220161,2021/2/26 4:56:57,25.56,3.91,38.05,0.00,1018.78,0.8651,1.7351,ok,
5072,84,,306282159,2021/2/26 4:57:59,25.56,3.91,38.05,0.00,1018.81,0.8651,1.7546,ok,
5073,84,,306344156,2021/2/26 4:59:1,25.56,3.91,38.06,0.00,1018.82,0.8651,1.7693,ok,
5074,84,,306403856,2021/2/26 5:0:1,25.56,3.91,38.06,0.00,1018.85,0.8651,1.7742,ok,
5075,84,,306465846,2021/2/26 5:1:3,25.56,3.91,38.07,0.00,1018.90,0.8651,1.7791,ok,
5076,84,,306527841,2021/2/26 5:2:5,25.56,3.91,38.09,0.00,1018.91,0.8602,1.7791,ok,
5077,84,,306589837,2021/2/26 5:3:7,25.56,3.91,38.09,0.00,1018.95,0.8602,1.7791,ok,
5078,84,,306649537,2021/2/26 5:4:7,25.56,3.91,38.09,0.00,1018.97,0.8602,1.7742,ok,
5079,84,,306711531,2021/2/26 5:5:9,25.56,3.91,38.11,0.00,1019.00,0.8602,1.7693,ok,
5080,84,,306773527,2021/2/26 5:6:11,25.56,3.91,38.11,0.00,1019.04,0.8602,1.7644,ok,
5081,84,,306835521,2021/2/26 5:7:13,25.56,3.91,38.12,0.00,1019.02,0.8602,1.7595,ok,
5082,84,,306895227,2021/2/26 5:8:13,25.56,3.91,38.13,0.00,1019.04,0.8602,1.7546,ok,
5083,84,,306957238,2021/2/26 5:9:15,25.56,3.91,38.13,0.00,1019.03,0.8602,1.7498,ok,
5084,84,,307019239,2021/2/26 5:10:17,25.56,3.91,38.13,0.00,1019.04,0.8602,1.7449,ok,
5085,84,,307081230,2021/2/26 5:11:19,25.50,3.91,38.13,0.00,1019.04,0.8553,1.7400,ok,
5086,84,,307140938,2021/2/26 5:12:19,25.50,3.91,38.14,0.00,1019.04,0.8553,1.7351,ok,
5087,84,,307202934,2021/2/26 5:13:21,25.50,3.91,38.14,0.00,1019.05,0.8553,1.7302,ok,
5088,84,,307264928,2021/2/26 5:14:23,25.50,3.91,38.14,0.00,1019.07,0.8553,1.7253,ok,
5089,84,,307324631,2021/2/26 5:15:23,25.50,3.91,38.15,0.00,1019.08,0.8553,1.7204,ok,
5090,84,,307386637,2021/2/26 5:16:25,25.50,3.91,38.14,0.00,1019.09,0.8553,1.7155,ok,
5091,84,,307448633,2021/2/26 5:17:27,25.50,3.91,38.14,0.00,1019.08,0.8553,1.7107,ok,
5092,84,,307510632,2021/2/26 5:18:29,25.50,3.91,38.15,0.00,1019.06,0.8553,1.7058,ok,
5093,84,,307570339,2021/2/26 5:19:29,25.50,3.91,38.16,0.00,1019.11,0.8553,1.7009,ok,
5094,84,,307632335,2021/2/26 5:20:31,25.50,3.91,38.16,0.00,1019.11,0.8553,1.7009,ok,
5095,84,,307694328,2021/2/26 5:21:33,25.50,3.91,38.16,0.00,1019.12,0.8553,1.6960,ok,
5096,84,,307756324,2021/2/26 5:22:35,25.50,3.91,38.16,0.00,1019.12,0.8553,1.6911,ok,
5097,84,,307816028,2021/2/26 5:23:35,25.50,3.91,38.17,0.00,1019.14,0.8553,1.6911,ok,
5098,84,,307878020,2021/2/26 5:24:37,25.50,3.91,38.16,0.00,1019.13,0.8553,1.6862,ok,
5099,84,,307940015,2021/2/26 5:25:39,25.50,3.91,38.17,0.00,1019.14,0.8553,1.6862,ok,
5100,84,,308002018,2021/2/26 5:26:41,25.50,3.91,38.17,0.00,1019.12,0.8504,1.6813,ok,
5101,84,,308061722,2021/2/26 5:27:41,25.50,3.91,38.17,0.00,1019.11,0.8504,1.6813,ok,
5102,84,,308123722,2021/2/26 5:28:43,25.44,3.91,38.16,0.00,1019.12,0.8504,1.6813,ok,
5103,84,,308185724,2021/2/26 5:29:45,25.44,3.91,38.16,0.00,1019.12,0.8504,1.6764,ok,
5104,84,,308247725,2021/2/26 5:30:47,25.44,3.91,38.16,0.00,1019.16,0.8504,1.6764,ok,
5105,84,,308307430,2021/2/26 5:31:47,25.44,3.91,38.16,0.00,1019.16,0.8504,1.6716,ok,
5106,84,,308369427,2021/2/26 5:32:49,25.44,3.91,38.16,0.00,1019.13,0.8504,1.6716,ok,
5107,84,,308431427,2021/2/26 5:33:51,25.44,3.91,38.16,0.00,1019.16,0.8504,1.6716,ok,
5108,84,,308491127,2021/2/26 5:34:51,25.44,3.91,38.15,0.00,1019.18,0.8504,1.6716,ok,
5109,84,,308553135,2021/2/26 5:35:53,25.44,3.91,38.15,0.00,1019.20,0.8504,1.6667,ok,
5110,84,,308615131,2021/2/26 5:36:55,25.44,3.91,38.15,0.00,1019.18,0.8504,1.6667,ok,
5111,84,,308677126,2021/2/26 5:37:57,25.44,3.91,38.15,0.00,1019.15,0.8504,1.6667,ok,
5112,84,,308736835,2021/2/26 5:38:57,25.44,3.91,38.15,0.00,1019.19,0.8504,1.6667,ok,
5113,84,,308798827,2021/2/26 5:39:59,25.44,3.91,38.15,0.00,1019.21,0.8504,1.6667,ok,
5114,84,,308860815,2021/2/26 5:41:1,25.44,3.91,38.16,0.00,1019.19,0.8504,1.6667,ok,
5115,84,,308922802,2021/2/26 5:42:3,25.37,3.91,38.16,0.00,1019.16,0.8504,1.6618,ok,
5116,84,,308982498,2021/2/26 5:43:3,25.37,3.91,38.16,0.00,1019.17,0.8504,1.6618,ok,
5117,84,,309044489,2021/2/26 5:44:5,25.44,3.91,38.15,0.00,1019.17,0.8504,1.6618,ok,
5118,84,,309106479,2021/2/26 5:45:7,25.37,3.91,38.15,0.00,1019.18,0.8504,1.6618,ok,
5119,84,,309168472,2021/2/26 5:46:9,25.44,3.91,38.14,0.00,1019.13,0.8504,1.6618,ok,
5120,84,,309230456,2021/2/26 5:47:11,25.37,3.91,38.14,0.00,1019.15,0.8504,1.6618,ok,
5121,84,,309290151,2021/2/26 5:48:11,25.37,3.91,38.14,0.00,1019.20,0.8504,1.6569,ok,
5122,84,,309352144,2021/2/26 5:49:13,25.37,3.91,38.14,0.00,1019.16,0.8504,1.6569,ok,
5123,84,,309414133,2021/2/26 5:50:15,25.37,3.91,38.14,0.00,1019.16,0.8456,1.6569,ok,
5124,84,,309476122,2021/2/26 5:51:17,25.37,3.91,38.15,0.00,1019.21,0.8456,1.6569,ok,
5125,84,,309535817,2021/2/26 5:52:17,25.37,3.91,38.15,0.00,1019.20,0.8456,1.6569,ok,
5126,84,,309597807,2021/2/26 5:53:19,25.37,3.91,38.16,0.00,1019.25,0.8456,1.6569,ok,
5127,84,,309659800,2021/2/26 5:54:21,25.37,3.91,38.17,0.00,1019.24,0.8456,1.6569,ok,
5128,84,,309721780,2021/2/26 5:55:23,25.37,3.91,38.17,0.00,1019.26,0.8456,1.6569,ok,
5129,84,,309781462,2021/2/26 5:56:23,25.37,3.91,38.17,0.00,1018.95,0.8456,1.6422,ok,
5130,85,***YES***,309838880,2021/2/26 5:57:20,25.37,3.91,38.18,0.00,1018.90,0.8651,1.7009,ok,
5131,85,,309843527,2021/2/26 5:57:25,25.37,3.91,38.18,0.00,1018.91,0.8651,1.7009,ok,
5132,85,,309905528,2021/2/26 5:58:27,25.31,3.91,38.19,0.00,1018.85,0.8700,1.7351,ok,
5133,85,,309965240,2021/2/26 5:59:27,25.37,3.91,38.19,0.00,1018.83,0.8700,1.7546,ok,
5134,85,,310027237,2021/2/26 6:0:29,25.37,3.91,38.20,0.00,1018.84,0.8700,1.7693,ok,
5135,85,,310089236,2021/2/26 6:1:31,25.31,3.91,38.20,0.00,1018.84,0.8651,1.7791,ok,
5136,85,,310151229,2021/2/26 6:2:33,25.31,3.91,38.20,0.00,1018.85,0.8651,1.7791,ok,
5137,85,,310210928,2021/2/26 6:3:33,25.37,3.91,38.20,0.00,1018.85,0.8651,1.7840,ok,
5138,85,,310272926,2021/2/26 6:4:35,25.31,3.91,38.20,0.00,1018.87,0.8651,1.7791,ok,
5139,85,,310334921,2021/2/26 6:5:37,25.31,3.91,38.20,0.00,1018.86,0.8651,1.7791,ok,
5140,85,,310396925,2021/2/26 6:6:39,25.31,3.91,38.20,0.00,1018.85,0.8651,1.7742,ok,
5141,85,,310456625,2021/2/26 6:7:39,25.31,3.91,38.20,0.00,1018.89,0.8602,1.7693,ok,
5142,85,,310518622,2021/2/26 6:8:41,25.31,3.91,38.21,0.00,1018.89,0.8602,1.7595,ok,
5143,85,,310580621,2021/2/26 6:9:43,25.31,3.91,38.20,0.00,1018.91,0.8602,1.7546,ok,
5144,85,,310642617,2021/2/26 6:10:45,25.31,3.91,38.21,0.00,1018.93,0.8602,1.7498,ok,
5145,85,,310702321,2021/2/26 6:11:45,25.31,3.91,38.20,0.00,1018.88,0.8602,1.7449,ok,
5146,85,,310764325,2021/2/26 6:12:47,25.31,3.91,38.20,0.00,1018.91,0.8602,1.7400,ok,
5147,85,,310826323,2021/2/26 6:13:49,25.31,3.91,38.20,0.00,1018.93,0.8602,1.7302,ok,
5148,85,,310886030,2021/2/26 6:14:49,25.31,3.91,38.20,0.00,1018.89,0.8602,1.7253,ok,
5149,85,,310948025,2021/2/26 6:15:51,25.31,3.91,38.20,0.00,1018.91,0.8602,1.7204,ok,
5150,85,,311010019,2021/2/26 6:16:53,25.31,3.91,38.20,0.00,1018.88,0.8602,1.7155,ok,
5151,85,,311072027,2021/2/26 6:17:55,25.31,3.91,38.20,0.00,1018.89,0.8553,1.7107,ok,
5152,85,,311131730,2021/2/26 6:18:55,25.31,3.91,38.20,0.00,1018.87,0.8553,1.7058,ok,
5153,85,,311193730,2021/2/26 6:19:57,25.31,3.91,38.20,0.00,1018.87,0.8553,1.7058,ok,
5154,85,,311255729,2021/2/26 6:20:59,25.31,3.91,38.20,0.00,1018.88,0.8553,1.7009,ok,
5155,85,,311317726,2021/2/26 6:22:1,25.31,3.91,38.21,0.00,1018.85,0.8553,1.6960,ok,
5156,85,,311377428,2021/2/26 6:23:1,25.25,3.91,38.20,0.00,1018.86,0.8553,1.6911,ok,
5157,85,,311439437,2021/2/26 6:24:3,25.25,3.91,38.20,0.00,1018.92,0.8553,1.6862,ok,
5158,85,,311501438,2021/2/26 6:25:5,25.31,3.91,38.20,0.00,1018.85,0.8553,1.6862,ok,
5159,85,,311563437,2021/2/26 6:26:7,25.25,3.91,38.20,0.00,1018.86,0.8553,1.6813,ok,
5160,85,,311623136,2021/2/26 6:27:7,25.31,3.91,38.19,0.00,1018.85,0.8553,1.6813,ok,
5161,85,,311685133,2021/2/26 6:28:9,25.25,3.91,38.18,0.00,1018.83,0.8553,1.6764,ok,
5162,85,,311747161,2021/2/26 6:29:11,25.25,3.91,38.18,0.00,1018.87,0.8553,1.6764,ok,
5163,85,,311806870,2021/2/26 6:30:11,25.25,3.91,38.17,0.00,1018.88,0.8553,1.6716,ok,
5164,85,,311868868,2021/2/26 6:31:13,25.25,3.91,38.17,0.00,1018.92,0.8553,1.6716,ok,
5165,85,,311930863,2021/2/26 6:32:15,25.25,3.92,38.16,0.00,1018.90,0.8504,1.6667,ok,
5166,85,,311992860,2021/2/26 6:33:17,25.25,3.91,38.15,0.00,1018.91,0.8504,1.6667,ok,
5167,85,,312052567,2021/2/26 6:34:17,25.25,3.91,38.15,0.00,1018.92,0.8504,1.6667,ok,
5168,85,,312114562,2021/2/26 6:35:19,25.25,3.91,38.14,0.00,1018.97,0.8504,1.6618,ok,
5169,85,,312176559,2021/2/26 6:36:21,25.25,3.91,38.13,0.00,1018.97,0.8504,1.6618,ok,
5170,85,,312238554,2021/2/26 6:37:23,25.25,3.91,38.13,0.00,1018.99,0.8504,1.6618,ok,
5171,85,,312298256,2021/2/26 6:38:23,25.25,3.91,38.13,0.00,1019.02,0.8504,1.6569,ok,
5172,85,,312360253,2021/2/26 6:39:25,25.25,3.91,38.13,0.00,1018.98,0.8504,1.6569,ok,
5173,85,,312422252,2021/2/26 6:40:27,25.25,3.91,38.13,0.00,1018.97,0.8504,1.6569,ok,
5174,85,,312484234,2021/2/26 6:41:29,25.25,3.91,38.13,0.00,1018.95,0.8504,1.6520,ok,
5175,85,,312543930,2021/2/26 6:42:29,25.25,3.92,38.12,0.00,1018.94,0.8504,1.6520,ok,
5176,85,,312605924,2021/2/26 6:43:31,25.25,3.91,38.12,0.00,1018.94,0.8504,1.6520,ok,
5177,85,,312667915,2021/2/26 6:44:33,25.25,3.91,38.11,0.00,1018.96,0.8504,1.6520,ok,
5178,85,,312729906,2021/2/26 6:45:35,25.25,3.91,38.10,0.00,1018.94,0.8504,1.6520,ok,
5179,85,,312789602,2021/2/26 6:46:35,25.19,3.91,38.10,0.00,1018.97,0.8504,1.6471,ok,
5180,85,,312851589,2021/2/26 6:47:37,25.19,3.91,38.09,0.00,1019.00,0.8504,1.6471,ok,
5181,85,,312913579,2021/2/26 6:48:39,25.19,3.91,38.09,0.00,1019.02,0.8504,1.6471,ok,
5182,85,,312975566,2021/2/26 6:49:41,25.19,3.91,38.09,0.00,1019.07,0.8456,1.6471,ok,
5183,85,,313035260,2021/2/26 6:50:41,25.19,3.91,38.08,0.00,1019.11,0.8456,1.6422,ok,
5184,85,,313097245,2021/2/26 6:51:43,25.19,3.91,38.09,0.00,1019.17,0.8456,1.6422,ok,
5185,85,,313159236,2021/2/26 6:52:45,25.19,3.92,38.09,0.00,1019.21,0.8456,1.6422,ok,
5186,85,,313221221,2021/2/26 6:53:47,25.19,3.91,38.09,0.00,1019.22,0.8456,1.6422,ok,
5187,85,,313283209,2021/2/26 6:54:49,25.19,3.91,38.11,0.00,1019.31,0.8456,1.6422,ok,
5188,85,,313342900,2021/2/26 6:55:49,25.19,3.91,38.11,0.00,1019.35,0.8456,1.6422,ok,
5189,85,,313404883,2021/2/26 6:56:51,25.12,3.91,38.12,0.00,1019.36,0.8456,1.6422,ok,
5190,85,,313466857,2021/2/26 6:57:53,25.19,3.91,38.13,0.00,1019.39,0.8456,1.6276,ok,
5191,86,***YES***,313526557,2021/2/26 6:58:52,25.12,3.91,38.14,0.00,1019.35,0.8651,1.6862,ok,
5192,86,,313528907,2021/2/26 6:58:55,25.19,3.91,38.14,0.00,1019.35,0.8651,1.6862,ok,
5193,86,,313588613,2021/2/26 6:59:55,25.19,3.91,38.16,0.00,1019.34,0.8700,1.7204,ok,
5194,86,,313650613,2021/2/26 7:0:57,25.19,3.91,38.18,0.00,1019.33,0.8700,1.7449,ok,
5195,86,,313712609,2021/2/26 7:1:59,25.19,3.92,38.19,0.00,1019.38,0.8700,1.7595,ok,
5196,86,,313774606,2021/2/26 7:3:1,25.12,3.91,38.20,0.00,1019.43,0.8700,1.7644,ok,
5197,86,,313834308,2021/2/26 7:4:1,25.12,3.91,38.22,0.00,1019.48,0.8700,1.7693,ok,
5198,86,,313896300,2021/2/26 7:5:3,25.12,3.91,38.25,0.00,1019.54,0.8651,1.7693,ok,
5199,86,,313958296,2021/2/26 7:6:5,25.12,3.91,38.27,0.00,1019.60,0.8651,1.7693,ok,
5200,86,,314017997,2021/2/26 7:7:5,25.12,3.91,38.29,0.00,1019.65,0.8651,1.7693,ok,
5201,86,,314079988,2021/2/26 7:8:7,25.12,3.91,38.32,0.00,1019.70,0.8651,1.7644,ok,
5202,86,,314141983,2021/2/26 7:9:9,25.12,3.91,38.36,0.00,1019.77,0.8651,1.7595,ok,
5203,86,,314203980,2021/2/26 7:10:11,25.12,3.91,38.38,0.00,1019.82,0.8651,1.7546,ok,
5204,86,,314263682,2021/2/26 7:11:11,25.12,3.91,38.41,0.00,1019.90,0.8651,1.7498,ok,
5205,86,,314325679,2021/2/26 7:12:13,25.12,3.91,38.44,0.00,1019.93,0.8651,1.7400,ok,
5206,86,,314387676,2021/2/26 7:13:15,25.12,3.91,38.48,0.00,1020.01,0.8651,1.7351,ok,
5207,86,,314449675,2021/2/26 7:14:17,25.12,3.91,38.51,0.00,1020.05,0.8651,1.7302,ok,
5208,86,,314509377,2021/2/26 7:15:17,25.12,3.91,38.54,0.00,1020.09,0.8651,1.7253,ok,
5209,86,,314571376,2021/2/26 7:16:19,25.06,3.91,38.57,0.00,1020.11,0.8651,1.7204,ok,
5210,86,,314633368,2021/2/26 7:17:21,25.06,3.91,38.62,0.00,1020.17,0.8651,1.7155,ok,
5211,86,,314695368,2021/2/26 7:18:23,25.06,3.92,38.65,0.00,1020.20,0.8651,1.7107,ok,
5212,86,,314755070,2021/2/26 7:19:23,25.06,3.91,38.68,0.00,1020.25,0.8602,1.7058,ok,
5213,86,,314817071,2021/2/26 7:20:25,25.06,3.92,38.71,0.00,1020.30,0.8602,1.7058,ok,
5214,86,,314879068,2021/2/26 7:21:27,25.06,3.91,38.75,0.00,1020.34,0.8602,1.7009,ok,
5215,86,,314941060,2021/2/26 7:22:29,25.06,3.92,38.78,0.00,1020.35,0.8602,1.6960,ok,
5216,86,,315000761,2021/2/26 7:23:29,25.06,3.92,38.82,0.00,1020.40,0.8651,1.6960,ok,
5217,86,,315062760,2021/2/26 7:24:31,25.06,3.91,38.85,0.00,1020.44,0.8602,1.6911,ok,
5218,86,,315124757,2021/2/26 7:25:33,25.06,3.92,38.89,0.00,1020.49,0.8651,1.6911,ok,
5219,86,,315186751,2021/2/26 7:26:35,25.06,3.91,38.91,0.00,1020.49,0.8602,1.6862,ok,
5220,86,,315246454,2021/2/26 7:27:35,25.06,3.91,38.95,0.00,1020.57,0.8651,1.6862,ok,
5221,86,,315308451,2021/2/26 7:28:37,25.06,3.91,38.99,0.00,1020.64,0.8602,1.6813,ok,
5222,86,,315370445,2021/2/26 7:29:39,25.06,3.91,39.03,0.00,1020.66,0.8651,1.6813,ok,
5223,86,,315432444,2021/2/26 7:30:41,25.06,3.92,39.07,0.00,1020.73,0.8651,1.6813,ok,
5224,86,,315492149,2021/2/26 7:31:41,25.06,3.92,39.10,0.00,1020.75,0.8651,1.6813,ok,
5225,86,,315554147,2021/2/26 7:32:43,25.06,3.91,39.15,0.00,1020.87,0.8651,1.6813,ok,
5226,86,,315616148,2021/2/26 7:33:45,25.06,3.92,39.19,0.00,1020.95,0.8651,1.6764,ok,
5227,86,,315678137,2021/2/26 7:34:47,25.06,3.92,39.24,0.00,1021.01,0.8651,1.6764,ok,
5228,86,,315737836,2021/2/26 7:35:47,25.06,3.92,39.29,0.00,1021.04,0.8651,1.6764,ok,
5229,86,,315799837,2021/2/26 7:36:49,25.06,3.91,39.35,0.00,1021.16,0.8651,1.6764,ok,
5230,86,,315861836,2021/2/26 7:37:51,25.06,3.91,39.39,0.00,1021.22,0.8651,1.6764,ok,
5231,86,,315921542,2021/2/26 7:38:51,25.06,3.92,39.44,0.00,1021.24,0.8651,1.6764,ok,
5232,86,,315983545,2021/2/26 7:39:53,25.06,3.91,39.49,0.00,1021.32,0.8651,1.6813,ok,
5233,86,,316045542,2021/2/26 7:40:55,25.06,3.91,39.55,0.00,1021.36,0.8651,1.6813,ok,
5234,86,,316107542,2021/2/26 7:41:57,25.06,3.91,39.60,0.00,1021.42,0.8651,1.6813,ok,
5235,86,,316167242,2021/2/26 7:42:57,25.06,3.91,39.66,0.00,1021.49,0.8651,1.6813,ok,
5236,86,,316229230,2021/2/26 7:43:59,25.06,3.91,39.70,0.00,1021.47,0.8651,1.6813,ok,
5237,86,,316291215,2021/2/26 7:45:1,25.06,3.91,39.75,0.00,1021.53,0.8651,1.6862,ok,
5238,86,,316353200,2021/2/26 7:46:3,25.06,3.92,39.80,0.00,1021.54,0.8651,1.6862,ok,
5239,86,,316415187,2021/2/26 7:47:5,25.06,3.92,39.84,0.00,1021.57,0.8651,1.6862,ok,
5240,86,,316474884,2021/2/26 7:48:5,25.06,3.92,39.88,0.00,1021.59,0.8651,1.6862,ok,
5241,86,,316536895,2021/2/26 7:49:7,25.06,3.92,39.94,0.00,1021.62,0.8651,1.6911,ok,
5242,86,,316598889,2021/2/26 7:50:9,25.06,3.92,39.98,0.00,1021.64,0.8700,1.6911,ok,
5243,86,,316658585,2021/2/26 7:51:9,25.06,3.92,40.02,0.00,1021.64,0.8700,1.6911,ok,
5244,86,,316720575,2021/2/26 7:52:11,25.06,3.92,40.06,0.00,1021.66,0.8700,1.6911,ok,
5245,86,,316782554,2021/2/26 7:53:13,25.06,3.91,40.10,0.00,1021.68,0.8700,1.6911,ok,
5246,86,,316844546,2021/2/26 7:54:15,25.12,3.92,40.14,0.00,1021.68,0.8700,1.6960,ok,
5247,86,,316906547,2021/2/26 7:55:17,25.06,3.91,40.19,0.00,1021.75,0.8700,1.6960,ok,
5248,86,,316966241,2021/2/26 7:56:17,25.12,3.91,40.24,0.00,1021.78,0.8700,1.7009,ok,
5249,86,,317028229,2021/2/26 7:57:19,25.06,3.92,40.28,0.00,1021.80,0.8700,1.7009,ok,
5250,86,,317090208,2021/2/26 7:58:21,25.12,3.92,40.33,0.00,1021.83,0.8700,1.7009,ok,
5251,86,,317152184,2021/2/26 7:59:23,25.12,3.92,40.37,0.00,1020.10,0.8700,1.6862,ok,
