Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6470,107,,390979006,2021/2/9 3:57:55,24.56,3.90,38.54,0.00,1018.71,0.8065,1.7204,ok,
6471,107,,391041002,2021/2/9 3:58:57,24.62,3.90,38.54,0.00,1018.72,0.8065,1.7351,ok,
6472,107,,391100700,2021/2/9 3:59:57,24.56,3.90,38.54,0.00,1018.69,0.8065,1.7400,ok,
6473,107,,391162692,2021/2/9 4:0:59,24.56,3.90,38.55,0.00,1018.67,0.8065,1.7449,ok,
6474,107,,391224685,2021/2/9 4:2:1,24.56,3.90,38.55,0.00,1018.65,0.8065,1.7498,ok,
6475,107,,391286673,2021/2/9 4:3:3,24.56,3.90,38.57,0.00,1018.69,0.8065,1.7498,ok,
6476,107,,391348664,2021/2/9 4:4:5,24.56,3.91,38.56,0.00,1018.74,0.8065,1.7498,ok,
6477,107,,391408366,2021/2/9 4:5:5,24.56,3.90,38.56,0.00,1018.72,0.8065,1.7449,ok,
6478,107,,391470359,2021/2/9 4:6:7,24.56,3.90,38.55,0.00,1018.66,0.8065,1.7449,ok,
6479,107,,391532344,2021/2/9 4:7:9,24.56,3.90,38.55,0.00,1018.64,0.8065,1.7400,ok,
6480,107,,391594339,2021/2/9 4:8:11,24.56,3.90,38.54,0.00,1018.62,0.8016,1.7400,ok,
6481,107,,391654039,2021/2/9 4:9:11,24.56,3.91,38.54,0.00,1018.55,0.8065,1.7351,ok,
6482,107,,391716031,2021/2/9 4:10:13,24.56,3.90,38.53,0.00,1018.46,0.8016,1.7302,ok,
6483,107,,391778029,2021/2/9 4:11:15,24.56,3.90,38.53,0.00,1018.42,0.8016,1.7302,ok,
6484,107,,391840020,2021/2/9 4:12:17,24.56,3.90,38.50,0.00,1018.32,0.8016,1.7253,ok,
6485,107,,391899721,2021/2/9 4:13:17,24.50,3.90,38.48,0.00,1018.28,0.8016,1.7204,ok,
6486,107,,391961715,2021/2/9 4:14:19,24.50,3.90,38.46,0.00,1018.26,0.8016,1.7204,ok,
6487,107,,392023708,2021/2/9 4:15:21,24.50,3.91,38.45,0.00,1018.33,0.8016,1.7155,ok,
6488,107,,392085701,2021/2/9 4:16:23,24.50,3.90,38.44,0.00,1018.31,0.8016,1.7107,ok,
6489,107,,392145408,2021/2/9 4:17:23,24.50,3.90,38.43,0.00,1018.31,0.8016,1.7107,ok,
6490,107,,392207401,2021/2/9 4:18:25,24.50,3.90,38.42,0.00,1018.31,0.8016,1.7058,ok,
6491,107,,392269398,2021/2/9 4:19:27,24.50,3.90,38.42,0.00,1018.26,0.8016,1.7058,ok,
6492,107,,392331389,2021/2/9 4:20:29,24.50,3.90,38.40,0.00,1018.21,0.8016,1.7009,ok,
6493,107,,392391087,2021/2/9 4:21:29,24.44,3.90,38.39,0.00,1018.16,0.8016,1.6960,ok,
6494,107,,392453083,2021/2/9 4:22:31,24.50,3.90,38.38,0.00,1018.19,0.8016,1.6960,ok,
6495,107,,392515108,2021/2/9 4:23:33,24.44,3.90,38.37,0.00,1018.18,0.7967,1.6911,ok,
6496,107,,392574811,2021/2/9 4:24:33,24.50,3.90,38.35,0.00,1018.13,0.7967,1.6911,ok,
6497,107,,392636800,2021/2/9 4:25:35,24.44,3.91,38.34,0.00,1018.16,0.7967,1.6911,ok,
6498,107,,392698797,2021/2/9 4:26:37,24.44,3.90,38.34,0.00,1018.16,0.7967,1.6862,ok,
6499,107,,392760795,2021/2/9 4:27:39,24.44,3.90,38.33,0.00,1018.16,0.7967,1.6862,ok,
6500,107,,392820496,2021/2/9 4:28:39,24.44,3.90,38.32,0.00,1018.16,0.7967,1.6813,ok,
6501,107,,392882500,2021/2/9 4:29:41,24.44,3.90,38.31,0.00,1018.14,0.7967,1.6813,ok,
6502,107,,392944494,2021/2/9 4:30:43,24.44,3.90,38.31,0.00,1018.15,0.7967,1.6813,ok,
6503,107,,393006486,2021/2/9 4:31:45,24.44,3.90,38.30,0.00,1018.15,0.7967,1.6764,ok,
6504,107,,393066187,2021/2/9 4:32:45,24.44,3.90,38.30,0.00,1018.13,0.7967,1.6764,ok,
6505,107,,393128182,2021/2/9 4:33:47,24.44,3.90,38.29,0.00,1018.08,0.7967,1.6764,ok,
6506,107,,393190172,2021/2/9 4:34:49,24.44,3.90,38.29,0.00,1018.04,0.7967,1.6716,ok,
6507,107,,393252170,2021/2/9 4:35:51,24.44,3.90,38.27,0.00,1017.95,0.7967,1.6716,ok,
6508,107,,393311870,2021/2/9 4:36:51,24.44,3.90,38.26,0.00,1017.95,0.7967,1.6716,ok,
6509,107,,393373865,2021/2/9 4:37:53,24.37,3.90,38.25,0.00,1017.90,0.7967,1.6716,ok,
6510,107,,393435857,2021/2/9 4:38:55,24.37,3.90,38.24,0.00,1017.85,0.7967,1.6667,ok,
6511,107,,393497852,2021/2/9 4:39:57,24.37,3.90,38.21,0.00,1017.75,0.7918,1.6667,ok,
6512,107,,393557558,2021/2/9 4:40:57,24.37,3.90,38.20,0.00,1017.68,0.7918,1.6667,ok,
6513,107,,393619558,2021/2/9 4:41:59,24.37,3.90,38.18,0.00,1017.63,0.7918,1.6618,ok,
6514,107,,393681537,2021/2/9 4:43:1,24.37,3.90,38.16,0.00,1017.61,0.7918,1.6618,ok,
6515,107,,393743526,2021/2/9 4:44:3,24.37,3.91,38.13,0.00,1017.56,0.7918,1.6618,ok,
6516,107,,393803218,2021/2/9 4:45:3,24.37,3.90,38.12,0.00,1017.54,0.7918,1.6569,ok,
6517,107,,393865204,2021/2/9 4:46:5,24.37,3.90,38.09,0.00,1017.52,0.7918,1.6569,ok,
6518,107,,393927189,2021/2/9 4:47:7,24.37,3.90,38.08,0.00,1017.50,0.7918,1.6569,ok,
6519,107,,393989184,2021/2/9 4:48:9,24.37,3.90,38.05,0.00,1017.43,0.7918,1.6520,ok,
6520,107,,394051168,2021/2/9 4:49:11,24.37,3.90,38.02,0.00,1017.41,0.7918,1.6520,ok,
6521,107,,394110859,2021/2/9 4:50:11,24.37,3.91,37.99,0.00,1017.38,0.7918,1.6520,ok,
6522,107,,394172848,2021/2/9 4:51:13,24.37,3.91,37.97,0.00,1017.35,0.7918,1.6471,ok,
6523,107,,394234833,2021/2/9 4:52:15,24.37,3.91,37.94,0.00,1017.32,0.7918,1.6471,ok,
6524,107,,394296818,2021/2/9 4:53:17,24.31,3.90,37.91,0.00,1017.36,0.7869,1.6422,ok,
6525,107,,394356514,2021/2/9 4:54:17,24.31,3.90,37.89,0.00,1017.39,0.7869,1.6422,ok,
6526,107,,394418498,2021/2/9 4:55:19,24.31,3.91,37.88,0.00,1017.43,0.7869,1.6422,ok,
6527,107,,394480480,2021/2/9 4:56:21,24.31,3.90,37.86,0.00,1017.48,0.7869,1.6422,ok,
6528,107,,394542455,2021/2/9 4:57:23,24.31,3.91,37.85,0.00,1017.53,0.7869,1.6373,ok,
6529,107,,394604433,2021/2/9 4:58:25,24.31,3.91,37.83,0.00,1018.44,0.7869,1.6276,ok,
6530,108,***YES***,394648097,2021/2/9 4:59:8,24.31,3.90,37.83,0.00,1018.42,0.8016,1.6618,ok,
6531,108,,394664211,2021/2/9 4:59:25,24.31,3.91,37.83,0.00,1018.41,0.8016,1.6667,ok,
6532,108,,394726196,2021/2/9 5:0:27,24.31,3.91,37.83,0.00,1018.37,0.8016,1.6813,ok,
6533,108,,394788191,2021/2/9 5:1:29,24.31,3.91,37.81,0.00,1018.28,0.8016,1.6911,ok,
6534,108,,394847887,2021/2/9 5:2:29,24.31,3.91,37.80,0.00,1018.29,0.8016,1.6960,ok,
6535,108,,394909881,2021/2/9 5:3:31,24.31,3.91,37.80,0.00,1018.23,0.8016,1.6960,ok,
6536,108,,394971878,2021/2/9 5:4:33,24.31,3.91,37.79,0.00,1018.17,0.8016,1.6960,ok,
6537,108,,395033869,2021/2/9 5:5:35,24.25,3.91,37.78,0.00,1018.21,0.7967,1.6960,ok,
6538,108,,395093561,2021/2/9 5:6:35,24.31,3.91,37.78,0.00,1018.19,0.7967,1.6960,ok,
6539,108,,395155551,2021/2/9 5:7:37,24.31,3.91,37.76,0.00,1018.22,0.7967,1.6911,ok,
6540,108,,395217541,2021/2/9 5:8:39,24.25,3.91,37.76,0.00,1018.21,0.7967,1.6862,ok,
6541,108,,395279533,2021/2/9 5:9:41,24.25,3.91,37.75,0.00,1018.30,0.7967,1.6862,ok,
6542,108,,395339232,2021/2/9 5:10:41,24.25,3.90,37.75,0.00,1018.32,0.7967,1.6813,ok,
6543,108,,395401231,2021/2/9 5:11:43,24.25,3.91,37.75,0.00,1018.35,0.7967,1.6764,ok,
6544,108,,395463223,2021/2/9 5:12:45,24.25,3.90,37.75,0.00,1018.47,0.7967,1.6764,ok,
6545,108,,395525216,2021/2/9 5:13:47,24.25,3.90,37.75,0.00,1018.50,0.7967,1.6716,ok,
6546,108,,395584917,2021/2/9 5:14:47,24.25,3.91,37.76,0.00,1018.49,0.7967,1.6667,ok,
6547,108,,395646912,2021/2/9 5:15:49,24.25,3.91,37.76,0.00,1018.45,0.7967,1.6667,ok,
6548,108,,395708908,2021/2/9 5:16:51,24.25,3.91,37.76,0.00,1018.43,0.7918,1.6618,ok,
6549,108,,395770894,2021/2/9 5:17:53,24.25,3.91,37.74,0.00,1018.36,0.7967,1.6569,ok,
6550,108,,395830593,2021/2/9 5:18:53,24.25,3.91,37.74,0.00,1018.33,0.7967,1.6569,ok,
6551,108,,395892591,2021/2/9 5:19:55,24.25,3.91,37.73,0.00,1018.32,0.7918,1.6520,ok,
6552,108,,395954584,2021/2/9 5:20:57,24.25,3.90,37.72,0.00,1018.27,0.7918,1.6520,ok,
6553,108,,396016580,2021/2/9 5:21:59,24.25,3.90,37.71,0.00,1018.28,0.7918,1.6471,ok,
6554,108,,396078573,2021/2/9 5:23:1,24.25,3.91,37.69,0.00,1018.26,0.7918,1.6471,ok,
6555,108,,396138273,2021/2/9 5:24:1,24.25,3.91,37.68,0.00,1018.28,0.7918,1.6422,ok,
6556,108,,396200265,2021/2/9 5:25:3,24.25,3.91,37.67,0.00,1018.33,0.7918,1.6422,ok,
6557,108,,396262261,2021/2/9 5:26:5,24.25,3.91,37.65,0.00,1018.35,0.7918,1.6373,ok,
6558,108,,396324256,2021/2/9 5:27:7,24.25,3.91,37.65,0.00,1018.39,0.7918,1.6373,ok,
6559,108,,396383960,2021/2/9 5:28:7,24.25,3.91,37.64,0.00,1018.39,0.7918,1.6373,ok,
6560,108,,396445956,2021/2/9 5:29:9,24.25,3.91,37.64,0.00,1018.42,0.7918,1.6325,ok,
6561,108,,396507947,2021/2/9 5:30:11,24.25,3.91,37.64,0.00,1018.44,0.7918,1.6325,ok,
6562,108,,396569939,2021/2/9 5:31:13,24.25,3.91,37.64,0.00,1018.44,0.7918,1.6325,ok,
6563,108,,396629642,2021/2/9 5:32:13,24.25,3.90,37.64,0.00,1018.46,0.7918,1.6276,ok,
6564,108,,396691637,2021/2/9 5:33:15,24.25,3.91,37.64,0.00,1018.49,0.7918,1.6276,ok,
6565,108,,396753632,2021/2/9 5:34:17,24.19,3.91,37.63,0.00,1018.51,0.7918,1.6276,ok,
6566,108,,396815623,2021/2/9 5:35:19,24.19,3.91,37.64,0.00,1018.51,0.7918,1.6227,ok,
6567,108,,396875325,2021/2/9 5:36:19,24.19,3.91,37.64,0.00,1018.53,0.7918,1.6227,ok,
6568,108,,396937327,2021/2/9 5:37:21,24.19,3.91,37.64,0.00,1018.50,0.7918,1.6227,ok,
6569,108,,396999324,2021/2/9 5:38:23,24.19,3.91,37.64,0.00,1018.54,0.7918,1.6227,ok,
6570,108,,397059023,2021/2/9 5:39:23,24.19,3.91,37.65,0.00,1018.55,0.7918,1.6178,ok,
6571,108,,397121022,2021/2/9 5:40:25,24.19,3.91,37.64,0.00,1018.59,0.7918,1.6178,ok,
6572,108,,397183019,2021/2/9 5:41:27,24.19,3.91,37.65,0.00,1018.66,0.7918,1.6178,ok,
6573,108,,397245012,2021/2/9 5:42:29,24.19,3.91,37.67,0.00,1018.75,0.7918,1.6178,ok,
6574,108,,397304706,2021/2/9 5:43:29,24.19,3.91,37.66,0.00,1018.78,0.7918,1.6178,ok,
6575,108,,397366689,2021/2/9 5:44:31,24.19,3.91,37.67,0.00,1018.80,0.7918,1.6178,ok,
6576,108,,397428672,2021/2/9 5:45:33,24.19,3.91,37.69,0.00,1018.88,0.7869,1.6178,ok,
6577,108,,397490658,2021/2/9 5:46:35,24.19,3.91,37.70,0.00,1018.90,0.7869,1.6178,ok,
6578,108,,397552647,2021/2/9 5:47:37,24.19,3.91,37.71,0.00,1018.91,0.7869,1.6129,ok,
6579,108,,397612352,2021/2/9 5:48:37,24.19,3.91,37.71,0.00,1018.93,0.7918,1.6129,ok,
6580,108,,397674351,2021/2/9 5:49:39,24.19,3.91,37.72,0.00,1018.93,0.7869,1.6129,ok,
6581,108,,397736337,2021/2/9 5:50:41,24.12,3.91,37.73,0.00,1018.97,0.7869,1.6129,ok,
6582,108,,397798326,2021/2/9 5:51:43,24.19,3.91,37.73,0.00,1018.96,0.7869,1.6129,ok,
6583,108,,397858014,2021/2/9 5:52:43,24.19,3.91,37.73,0.00,1019.00,0.7869,1.6129,ok,
6584,108,,397920002,2021/2/9 5:53:45,24.12,3.91,37.74,0.00,1019.03,0.7869,1.6129,ok,
6585,108,,397981989,2021/2/9 5:54:47,24.12,3.91,37.75,0.00,1019.11,0.7869,1.6129,ok,
6586,108,,398043974,2021/2/9 5:55:49,24.12,3.91,37.75,0.00,1019.15,0.7869,1.6129,ok,
6587,108,,398105963,2021/2/9 5:56:51,24.12,3.91,37.77,0.00,1019.23,0.7869,1.6129,ok,
6588,108,,398165648,2021/2/9 5:57:51,24.12,3.91,37.78,0.00,1019.25,0.7869,1.6129,ok,
6589,108,,398227627,2021/2/9 5:58:53,24.12,3.91,37.80,0.00,1019.34,0.7869,1.6129,ok,
6590,108,,398289599,2021/2/9 5:59:55,24.19,3.91,37.81,0.00,1018.93,0.7869,1.6031,ok,
6591,109,***YES***,398335531,2021/2/9 6:0:41,24.12,3.91,37.83,0.00,1018.92,0.8016,1.6422,ok,
6592,109,,398351644,2021/2/9 6:0:57,24.12,3.91,37.83,0.00,1018.93,0.8016,1.6471,ok,
6593,109,,398411341,2021/2/9 6:1:57,24.12,3.91,37.85,0.00,1018.91,0.8016,1.6618,ok,
6594,109,,398473329,2021/2/9 6:2:59,24.12,3.91,37.87,0.00,1018.93,0.8016,1.6716,ok,
6595,109,,398535320,2021/2/9 6:4:1,24.12,3.91,37.89,0.00,1018.93,0.8016,1.6764,ok,
6596,109,,398597320,2021/2/9 6:5:3,24.12,3.91,37.89,0.00,1018.91,0.8016,1.6813,ok,
6597,109,,398657016,2021/2/9 6:6:3,24.12,3.91,37.91,0.00,1018.92,0.8016,1.6813,ok,
6598,109,,398719007,2021/2/9 6:7:5,24.19,3.91,37.91,0.00,1018.94,0.8016,1.6813,ok,
6599,109,,398780997,2021/2/9 6:8:7,24.12,3.91,37.92,0.00,1018.95,0.8016,1.6813,ok,
6600,109,,398842985,2021/2/9 6:9:9,24.12,3.91,37.93,0.00,1018.97,0.8016,1.6764,ok,
6601,109,,398902675,2021/2/9 6:10:9,24.12,3.91,37.93,0.00,1018.98,0.7967,1.6764,ok,
6602,109,,398964666,2021/2/9 6:11:11,24.12,3.91,37.94,0.00,1019.04,0.7967,1.6716,ok,
6603,109,,399026662,2021/2/9 6:12:13,24.12,3.91,37.95,0.00,1019.10,0.7967,1.6716,ok,
6604,109,,399088657,2021/2/9 6:13:15,24.12,3.91,37.96,0.00,1019.19,0.7967,1.6667,ok,
6605,109,,399148358,2021/2/9 6:14:15,24.12,3.91,37.97,0.00,1019.30,0.7967,1.6667,ok,
6606,109,,399210355,2021/2/9 6:15:17,24.12,3.91,37.98,0.00,1019.35,0.7967,1.6618,ok,
6607,109,,399272352,2021/2/9 6:16:19,24.12,3.91,38.01,0.00,1019.43,0.7967,1.6618,ok,
6608,109,,399334359,2021/2/9 6:17:21,24.12,3.91,38.03,0.00,1019.51,0.7967,1.6569,ok,
6609,109,,399394056,2021/2/9 6:18:21,24.12,3.91,38.05,0.00,1019.57,0.7967,1.6569,ok,
6610,109,,399456055,2021/2/9 6:19:23,24.12,3.91,38.07,0.00,1019.67,0.7967,1.6520,ok,
6611,109,,399518048,2021/2/9 6:20:25,24.12,3.91,38.09,0.00,1019.70,0.7967,1.6520,ok,
6612,109,,399580043,2021/2/9 6:21:27,24.12,3.91,38.12,0.00,1019.80,0.7967,1.6520,ok,
6613,109,,399639743,2021/2/9 6:22:27,24.12,3.91,38.14,0.00,1019.86,0.7967,1.6520,ok,
6614,109,,399701750,2021/2/9 6:23:29,24.12,3.91,38.16,0.00,1019.92,0.7967,1.6471,ok,
6615,109,,399763743,2021/2/9 6:24:31,24.12,3.91,38.18,0.00,1019.99,0.7967,1.6471,ok,
6616,109,,399825739,2021/2/9 6:25:33,24.12,3.91,38.21,0.00,1020.05,0.7967,1.6471,ok,
6617,109,,399885442,2021/2/9 6:26:33,24.12,3.91,38.23,0.00,1020.02,0.7967,1.6471,ok,
6618,109,,399947440,2021/2/9 6:27:35,24.12,3.91,38.25,0.00,1020.07,0.7967,1.6471,ok,
6619,109,,400009431,2021/2/9 6:28:37,24.12,3.91,38.27,0.00,1020.08,0.7967,1.6471,ok,
6620,109,,400071430,2021/2/9 6:29:39,24.12,3.91,38.30,0.00,1020.09,0.7967,1.6471,ok,
6621,109,,400131130,2021/2/9 6:30:39,24.12,3.91,38.31,0.00,1020.11,0.7967,1.6471,ok,
6622,109,,400193126,2021/2/9 6:31:41,24.12,3.91,38.34,0.00,1020.09,0.7967,1.6471,ok,
6623,109,,400255125,2021/2/9 6:32:43,24.06,3.91,38.36,0.00,1020.05,0.7967,1.6471,ok,
6624,109,,400317119,2021/2/9 6:33:45,24.12,3.91,38.36,0.00,1020.06,0.7967,1.6471,ok,
6625,109,,400376823,2021/2/9 6:34:45,24.06,3.91,38.38,0.00,1020.05,0.7967,1.6471,ok,
6626,109,,400438821,2021/2/9 6:35:47,24.06,3.91,38.39,0.00,1020.07,0.7967,1.6471,ok,
6627,109,,400500815,2021/2/9 6:36:49,24.06,3.91,38.41,0.00,1020.06,0.7967,1.6471,ok,
6628,109,,400560517,2021/2/9 6:37:49,24.06,3.91,38.41,0.00,1020.06,0.7967,1.6471,ok,
6629,109,,400622507,2021/2/9 6:38:51,24.06,3.91,38.44,0.00,1020.10,0.7967,1.6471,ok,
6630,109,,400684502,2021/2/9 6:39:53,24.06,3.91,38.44,0.00,1020.13,0.7967,1.6471,ok,
6631,109,,400746497,2021/2/9 6:40:55,24.06,3.91,38.46,0.00,1020.18,0.7967,1.6471,ok,
6632,109,,400806198,2021/2/9 6:41:55,24.06,3.91,38.47,0.00,1020.18,0.7967,1.6471,ok,
6633,109,,400868191,2021/2/9 6:42:57,24.06,3.91,38.49,0.00,1020.19,0.7967,1.6471,ok,
6634,109,,400930189,2021/2/9 6:43:59,24.06,3.91,38.50,0.00,1020.19,0.7967,1.6471,ok,
6635,109,,400992176,2021/2/9 6:45:1,24.06,3.91,38.51,0.00,1020.21,0.7967,1.6471,ok,
6636,109,,401054156,2021/2/9 6:46:3,24.06,3.91,38.53,0.00,1020.25,0.7967,1.6471,ok,
6637,109,,401113848,2021/2/9 6:47:3,24.06,3.91,38.54,0.00,1020.28,0.7967,1.6471,ok,
6638,109,,401175839,2021/2/9 6:48:5,24.06,3.91,38.56,0.00,1020.33,0.7967,1.6471,ok,
6639,109,,401237824,2021/2/9 6:49:7,24.06,3.91,38.58,0.00,1020.32,0.7967,1.6471,ok,
6640,109,,401299810,2021/2/9 6:50:9,24.06,3.91,38.60,0.00,1020.36,0.7967,1.6471,ok,
6641,109,,401359501,2021/2/9 6:51:9,24.06,3.91,38.62,0.00,1020.36,0.7967,1.6520,ok,
6642,109,,401421517,2021/2/9 6:52:11,24.06,3.91,38.64,0.00,1020.37,0.7967,1.6520,ok,
6643,109,,401483501,2021/2/9 6:53:13,24.06,3.91,38.65,0.00,1020.38,0.7967,1.6520,ok,
6644,109,,401545490,2021/2/9 6:54:15,24.06,3.91,38.67,0.00,1020.40,0.7967,1.6520,ok,
6645,109,,401605182,2021/2/9 6:55:15,24.06,3.91,38.67,0.00,1020.40,0.7967,1.6520,ok,
6646,109,,401667165,2021/2/9 6:56:17,24.06,3.91,38.69,0.00,1020.42,0.7967,1.6520,ok,
6647,109,,401729148,2021/2/9 6:57:19,24.06,3.91,38.71,0.00,1020.48,0.7967,1.6520,ok,
6648,109,,401791134,2021/2/9 6:58:21,24.06,3.91,38.72,0.00,1020.50,0.7967,1.6569,ok,
6649,109,,401853113,2021/2/9 6:59:23,24.06,3.91,38.74,0.00,1020.49,0.7967,1.6569,ok,
6650,109,,401912798,2021/2/9 7:0:23,24.06,3.91,38.76,0.00,1020.50,0.7967,1.6569,ok,
6651,109,,401974765,2021/2/9 7:1:25,24.06,3.91,38.78,0.00,1019.72,0.7967,1.6422,ok,
6652,110,***YES***,402023015,2021/2/9 7:2:13,24.06,3.91,38.79,0.00,1019.70,0.8113,1.6862,ok,
6653,110,,402036835,2021/2/9 7:2:27,24.06,3.91,38.79,0.00,1019.69,0.8113,1.6911,ok,
6654,110,,402096534,2021/2/9 7:3:27,24.06,3.91,38.81,0.00,1019.72,0.8162,1.7107,ok,
6655,110,,402158521,2021/2/9 7:4:29,24.06,3.91,38.83,0.00,1019.74,0.8162,1.7253,ok,
6656,110,,402220523,2021/2/9 7:5:31,24.06,3.91,38.84,0.00,1019.75,0.8113,1.7351,ok,
6657,110,,402282514,2021/2/9 7:6:33,24.06,3.91,38.86,0.00,1019.77,0.8113,1.7400,ok,
6658,110,,402342213,2021/2/9 7:7:33,24.06,3.92,38.87,0.00,1019.76,0.8113,1.7400,ok,
6659,110,,402404205,2021/2/9 7:8:35,24.06,3.91,38.89,0.00,1019.81,0.8113,1.7400,ok,
6660,110,,402466195,2021/2/9 7:9:37,24.00,3.91,38.89,0.00,1019.87,0.8113,1.7400,ok,
6661,110,,402528192,2021/2/9 7:10:39,24.00,3.91,38.91,0.00,1019.91,0.8113,1.7400,ok,
6662,110,,402587893,2021/2/9 7:11:39,24.00,3.91,38.92,0.00,1020.01,0.8113,1.7351,ok,
6663,110,,402649891,2021/2/9 7:12:41,24.00,3.91,38.94,0.00,1020.07,0.8113,1.7351,ok,
6664,110,,402711883,2021/2/9 7:13:43,24.00,3.91,38.96,0.00,1020.17,0.8113,1.7302,ok,
6665,110,,402773875,2021/2/9 7:14:45,24.00,3.91,39.00,0.00,1020.26,0.8065,1.7302,ok,
6666,110,,402833577,2021/2/9 7:15:45,24.00,3.91,39.02,0.00,1020.32,0.8065,1.7253,ok,
6667,110,,402895568,2021/2/9 7:16:47,24.00,3.91,39.04,0.00,1020.38,0.8065,1.7253,ok,
6668,110,,402957566,2021/2/9 7:17:49,24.00,3.91,39.07,0.00,1020.40,0.8113,1.7204,ok,
6669,110,,403019565,2021/2/9 7:18:51,24.00,3.91,39.10,0.00,1020.39,0.8065,1.7204,ok,
6670,110,,403079266,2021/2/9 7:19:51,24.00,3.91,39.11,0.00,1020.39,0.8065,1.7155,ok,
6671,110,,403141259,2021/2/9 7:20:53,24.00,3.91,39.16,0.00,1020.47,0.8065,1.7155,ok,
6672,110,,403203246,2021/2/9 7:21:55,24.00,3.91,39.18,0.00,1020.44,0.8065,1.7107,ok,
6673,110,,403265240,2021/2/9 7:22:57,24.00,3.91,39.20,0.00,1020.43,0.8065,1.7107,ok,
6674,110,,403324942,2021/2/9 7:23:57,24.00,3.91,39.22,0.00,1020.45,0.8065,1.7058,ok,
6675,110,,403386940,2021/2/9 7:24:59,24.00,3.91,39.24,0.00,1020.48,0.8065,1.7058,ok,
6676,110,,403448938,2021/2/9 7:26:1,24.00,3.91,39.28,0.00,1020.52,0.8065,1.7058,ok,
6677,110,,403510929,2021/2/9 7:27:3,24.00,3.91,39.31,0.00,1020.58,0.8065,1.7009,ok,
6678,110,,403570628,2021/2/9 7:28:3,24.00,3.91,39.33,0.00,1020.57,0.8065,1.7009,ok,
6679,110,,403632620,2021/2/9 7:29:5,24.00,3.91,39.38,0.00,1020.62,0.8065,1.7009,ok,
6680,110,,403694612,2021/2/9 7:30:7,24.00,3.91,39.40,0.00,1020.63,0.8065,1.6960,ok,
6681,110,,403756606,2021/2/9 7:31:9,24.00,3.91,39.43,0.00,1020.69,0.8065,1.6960,ok,
6682,110,,403816302,2021/2/9 7:32:9,24.00,3.91,39.47,0.00,1020.71,0.8065,1.6960,ok,
6683,110,,403878294,2021/2/9 7:33:11,24.00,3.91,39.49,0.00,1020.74,0.8065,1.6960,ok,
6684,110,,403940287,2021/2/9 7:34:13,24.00,3.91,39.53,0.00,1020.80,0.8065,1.6960,ok,
6685,110,,404002280,2021/2/9 7:35:15,24.00,3.91,39.56,0.00,1020.84,0.8065,1.6960,ok,
6686,110,,404064278,2021/2/9 7:36:17,24.00,3.91,39.60,0.00,1020.95,0.8065,1.6911,ok,
6687,110,,404123976,2021/2/9 7:37:17,24.00,3.91,39.64,0.00,1021.05,0.8065,1.6960,ok,
6688,110,,404185977,2021/2/9 7:38:19,24.00,3.91,39.69,0.00,1021.09,0.8065,1.6960,ok,
6689,110,,404247966,2021/2/9 7:39:21,24.00,3.91,39.73,0.00,1021.14,0.8065,1.6960,ok,
6690,110,,404307663,2021/2/9 7:40:21,24.00,3.91,39.78,0.00,1021.18,0.8065,1.6960,ok,
6691,110,,404369662,2021/2/9 7:41:23,24.00,3.91,39.82,0.00,1021.27,0.8065,1.6960,ok,
6692,110,,404431662,2021/2/9 7:42:25,24.00,3.91,39.87,0.00,1021.27,0.8113,1.6960,ok,
6693,110,,404493658,2021/2/9 7:43:27,24.00,3.91,39.91,0.00,1021.33,0.8113,1.6960,ok,
6694,110,,404553354,2021/2/9 7:44:27,23.94,3.91,39.96,0.00,1021.39,0.8113,1.6960,ok,
6695,110,,404615342,2021/2/9 7:45:29,23.94,3.91,40.00,0.00,1021.39,0.8113,1.6960,ok,
6696,110,,404677326,2021/2/9 7:46:31,23.94,3.91,40.05,0.00,1021.47,0.8113,1.7009,ok,
6697,110,,404739309,2021/2/9 7:47:33,23.94,3.91,40.09,0.00,1021.53,0.8113,1.7009,ok,
6698,110,,404801295,2021/2/9 7:48:35,23.94,3.91,40.13,0.00,1021.55,0.8113,1.7009,ok,
6699,110,,404860983,2021/2/9 7:49:35,23.94,3.91,40.17,0.00,1021.59,0.8113,1.7009,ok,
6700,110,,404922966,2021/2/9 7:50:37,23.94,3.91,40.21,0.00,1021.57,0.8113,1.7009,ok,
6701,110,,404984949,2021/2/9 7:51:39,23.94,3.91,40.25,0.00,1021.60,0.8113,1.7058,ok,
6702,110,,405046930,2021/2/9 7:52:41,23.94,3.91,40.29,0.00,1021.57,0.8113,1.7058,ok,
6703,110,,405108917,2021/2/9 7:53:43,23.94,3.91,40.34,0.00,1021.59,0.8113,1.7058,ok,
6704,110,,405168620,2021/2/9 7:54:43,23.94,3.91,40.37,0.00,1021.57,0.8113,1.7058,ok,
6705,110,,405230607,2021/2/9 7:55:45,23.94,3.91,40.41,0.00,1021.58,0.8113,1.7107,ok,
6706,110,,405292587,2021/2/9 7:56:47,23.94,3.91,40.45,0.00,1021.62,0.8113,1.7107,ok,
6707,110,,405354575,2021/2/9 7:57:49,24.00,3.91,40.49,0.00,1021.66,0.8113,1.7107,ok,
6708,110,,405414267,2021/2/9 7:58:49,23.94,3.91,40.53,0.00,1021.68,0.8162,1.7107,ok,
