Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
7956,131,,481106278,2021/2/2 3:58:10,19.12,3.96,31.10,0.00,1013.77,0.7185,1.0948,ok,
7957,131,,481165977,2021/2/2 3:59:10,19.06,3.96,31.10,0.00,1013.71,0.7185,1.0899,ok,
7958,131,,481227974,2021/2/2 4:0:12,19.06,3.96,31.10,0.00,1013.66,0.7185,1.0850,ok,
7959,131,,481289970,2021/2/2 4:1:14,19.06,3.96,31.10,0.00,1013.65,0.7185,1.0850,ok,
7960,131,,481351960,2021/2/2 4:2:16,19.06,3.96,31.09,0.00,1013.63,0.7185,1.0802,ok,
7961,131,,481413950,2021/2/2 4:3:18,19.06,3.96,31.09,0.00,1013.64,0.7185,1.0802,ok,
7962,131,,481473644,2021/2/2 4:4:18,19.12,3.96,31.08,0.00,1013.61,0.7185,1.0753,ok,
7963,131,,481535637,2021/2/2 4:5:20,19.12,3.96,31.07,0.00,1013.66,0.7185,1.0753,ok,
7964,131,,481597627,2021/2/2 4:6:22,19.19,3.96,31.07,0.00,1013.68,0.7185,1.0704,ok,
7965,131,,481659617,2021/2/2 4:7:24,19.06,3.96,31.07,0.00,1013.70,0.7136,1.0704,ok,
7966,131,,481719308,2021/2/2 4:8:24,19.06,3.96,31.07,0.00,1013.74,0.7136,1.0655,ok,
7967,131,,481781300,2021/2/2 4:9:26,19.06,3.96,31.07,0.00,1013.72,0.7136,1.0655,ok,
7968,131,,481843291,2021/2/2 4:10:28,19.06,3.96,31.08,0.00,1013.75,0.7136,1.0655,ok,
7969,131,,481905280,2021/2/2 4:11:30,19.00,3.96,31.07,0.00,1013.72,0.7136,1.0606,ok,
7970,131,,481967275,2021/2/2 4:12:32,19.06,3.96,31.06,0.00,1013.73,0.7136,1.0606,ok,
7971,131,,482026971,2021/2/2 4:13:32,18.94,3.96,31.06,0.00,1013.74,0.7136,1.0606,ok,
7972,131,,482088960,2021/2/2 4:14:34,19.06,3.96,31.06,0.00,1013.74,0.7136,1.0557,ok,
7973,131,,482150949,2021/2/2 4:15:36,19.19,3.96,31.06,0.00,1013.75,0.7136,1.0557,ok,
7974,131,,482212934,2021/2/2 4:16:38,19.12,3.96,31.06,0.00,1013.78,0.7136,1.0557,ok,
7975,131,,482274918,2021/2/2 4:17:40,19.06,3.96,31.06,0.00,1013.79,0.7136,1.0557,ok,
7976,131,,482334608,2021/2/2 4:18:40,19.00,3.96,31.07,0.00,1013.79,0.7136,1.0508,ok,
7977,131,,482396592,2021/2/2 4:19:42,18.94,3.96,31.06,0.00,1013.79,0.7136,1.0508,ok,
7978,131,,482458570,2021/2/2 4:20:44,18.94,3.95,31.07,0.00,1013.82,0.7136,1.0508,ok,
7979,131,,482520551,2021/2/2 4:21:46,18.94,3.96,31.07,0.00,1013.77,0.7136,1.0508,ok,
7980,131,,482582529,2021/2/2 4:22:48,19.00,3.96,31.08,0.00,1013.77,0.7136,1.0459,ok,
7981,131,,482642215,2021/2/2 4:23:48,19.00,3.96,31.06,0.00,1013.75,0.7136,1.0459,ok,
7982,131,,482704194,2021/2/2 4:24:50,18.94,3.96,31.08,0.00,1013.78,0.7136,1.0459,ok,
7983,131,,482766179,2021/2/2 4:25:52,19.00,3.96,31.08,0.00,1013.79,0.7136,1.0459,ok,
7984,131,,482828160,2021/2/2 4:26:54,18.94,3.96,31.07,0.00,1013.76,0.7136,1.0459,ok,
7985,131,,482890139,2021/2/2 4:27:56,18.94,3.96,31.07,0.00,1013.74,0.7136,1.0411,ok,
7986,131,,482949825,2021/2/2 4:28:56,18.94,3.96,31.07,0.00,1013.77,0.7136,1.0411,ok,
7987,131,,483011804,2021/2/2 4:29:58,19.00,3.96,31.07,0.00,1013.76,0.7136,1.0411,ok,
7988,131,,483073774,2021/2/2 4:31:0,18.94,3.96,31.07,0.00,1013.44,0.7087,1.0362,ok,
7989,131,,483135744,2021/2/2 4:32:2,19.12,3.96,31.07,0.00,1013.58,0.7185,1.0459,ok,
7990,132,***YES***,483154155,2021/2/2 4:32:20,19.00,3.96,31.07,0.00,1013.56,0.7234,1.0753,ok,
7991,132,,483197800,2021/2/2 4:33:4,18.94,3.96,31.07,0.00,1013.57,0.7283,1.0948,ok,
7992,132,,483257498,2021/2/2 4:34:4,19.12,3.96,31.07,0.00,1013.59,0.7283,1.1193,ok,
7993,132,,483319489,2021/2/2 4:35:6,19.00,3.96,31.08,0.00,1013.68,0.7283,1.1388,ok,
7994,132,,483381480,2021/2/2 4:36:8,18.94,3.96,31.08,0.00,1013.68,0.7283,1.1486,ok,
7995,132,,483443469,2021/2/2 4:37:10,19.00,3.96,31.09,0.00,1013.67,0.7283,1.1584,ok,
7996,132,,483503165,2021/2/2 4:38:10,19.00,3.96,31.09,0.00,1013.71,0.7283,1.1632,ok,
7997,132,,483565156,2021/2/2 4:39:12,18.94,3.96,31.10,0.00,1013.77,0.7283,1.1632,ok,
7998,132,,483627147,2021/2/2 4:40:14,19.00,3.96,31.11,0.00,1013.83,0.7283,1.1632,ok,
7999,132,,483689149,2021/2/2 4:41:16,19.06,3.96,31.12,0.00,1013.84,0.7283,1.1632,ok,
8000,132,,483748846,2021/2/2 4:42:16,19.00,3.96,31.13,0.00,1013.89,0.7283,1.1632,ok,
8001,132,,483810837,2021/2/2 4:43:18,18.87,3.96,31.14,0.00,1013.91,0.7234,1.1584,ok,
8002,132,,483872843,2021/2/2 4:44:20,19.06,3.96,31.15,0.00,1013.93,0.7234,1.1584,ok,
8003,132,,483934838,2021/2/2 4:45:22,19.00,3.96,31.17,0.00,1013.98,0.7234,1.1535,ok,
8004,132,,483994536,2021/2/2 4:46:22,19.00,3.96,31.17,0.00,1014.00,0.7234,1.1486,ok,
8005,132,,484056545,2021/2/2 4:47:24,18.94,3.96,31.18,0.00,1014.02,0.7234,1.1437,ok,
8006,132,,484118541,2021/2/2 4:48:26,18.94,3.96,31.19,0.00,1014.05,0.7234,1.1388,ok,
8007,132,,484180530,2021/2/2 4:49:28,18.87,3.96,31.21,0.00,1014.05,0.7234,1.1339,ok,
8008,132,,484242521,2021/2/2 4:50:30,18.87,3.96,31.21,0.00,1014.05,0.7234,1.1290,ok,
8009,132,,484302216,2021/2/2 4:51:30,19.00,3.96,31.22,0.00,1014.05,0.7234,1.1241,ok,
8010,132,,484364211,2021/2/2 4:52:32,18.87,3.96,31.23,0.00,1014.04,0.7234,1.1193,ok,
8011,132,,484426200,2021/2/2 4:53:34,18.87,3.96,31.23,0.00,1014.02,0.7234,1.1193,ok,
8012,132,,484488189,2021/2/2 4:54:36,19.00,3.96,31.24,0.00,1014.06,0.7234,1.1095,ok,
8013,132,,484547887,2021/2/2 4:55:36,18.94,3.96,31.25,0.00,1014.03,0.7234,1.1095,ok,
8014,132,,484609875,2021/2/2 4:56:38,19.00,3.96,31.25,0.00,1014.04,0.7234,1.1046,ok,
8015,132,,484671867,2021/2/2 4:57:40,18.94,3.96,31.25,0.00,1014.06,0.7234,1.0997,ok,
8016,132,,484733859,2021/2/2 4:58:42,18.87,3.96,31.25,0.00,1014.04,0.7234,1.0997,ok,
8017,132,,484795848,2021/2/2 4:59:44,19.06,3.96,31.25,0.00,1014.02,0.7234,1.0948,ok,
8018,132,,484855541,2021/2/2 5:0:44,18.87,3.96,31.26,0.00,1014.01,0.7234,1.0899,ok,
8019,132,,484917530,2021/2/2 5:1:46,18.87,3.96,31.26,0.00,1013.91,0.7234,1.0899,ok,
8020,132,,484979516,2021/2/2 5:2:48,18.81,3.96,31.26,0.00,1013.91,0.7185,1.0850,ok,
8021,132,,485041514,2021/2/2 5:3:50,18.87,3.96,31.26,0.00,1013.91,0.7185,1.0802,ok,
8022,132,,485101211,2021/2/2 5:4:50,18.81,3.96,31.25,0.00,1013.91,0.7185,1.0802,ok,
8023,132,,485163200,2021/2/2 5:5:52,18.87,3.96,31.25,0.00,1013.94,0.7185,1.0753,ok,
8024,132,,485225191,2021/2/2 5:6:54,18.87,3.96,31.25,0.00,1013.97,0.7185,1.0753,ok,
8025,132,,485287177,2021/2/2 5:7:56,18.81,3.96,31.23,0.00,1013.98,0.7185,1.0704,ok,
8026,132,,485349164,2021/2/2 5:8:58,18.81,3.96,31.24,0.00,1013.98,0.7185,1.0704,ok,
8027,132,,485408859,2021/2/2 5:9:58,18.75,3.96,31.25,0.00,1014.07,0.7185,1.0704,ok,
8028,132,,485470854,2021/2/2 5:11:0,18.81,3.96,31.25,0.00,1014.08,0.7185,1.0655,ok,
8029,132,,485532852,2021/2/2 5:12:2,18.81,3.96,31.25,0.00,1014.08,0.7185,1.0655,ok,
8030,132,,485594843,2021/2/2 5:13:4,18.81,3.96,31.25,0.00,1014.09,0.7185,1.0655,ok,
8031,132,,485654540,2021/2/2 5:14:4,18.75,3.96,31.25,0.00,1014.08,0.7185,1.0606,ok,
8032,132,,485716531,2021/2/2 5:15:6,18.75,3.96,31.25,0.00,1014.09,0.7185,1.0606,ok,
8033,132,,485778519,2021/2/2 5:16:8,18.75,3.96,31.25,0.00,1014.07,0.7185,1.0606,ok,
8034,132,,485840510,2021/2/2 5:17:10,18.81,3.96,31.25,0.00,1014.11,0.7185,1.0557,ok,
8035,132,,485902497,2021/2/2 5:18:12,18.75,3.96,31.25,0.00,1014.12,0.7185,1.0557,ok,
8036,132,,485962186,2021/2/2 5:19:12,18.87,3.96,31.25,0.00,1014.14,0.7185,1.0557,ok,
8037,132,,486024163,2021/2/2 5:20:14,19.00,3.96,31.25,0.00,1014.11,0.7185,1.0557,ok,
8038,132,,486086146,2021/2/2 5:21:16,18.87,3.96,31.25,0.00,1014.16,0.7185,1.0508,ok,
8039,132,,486148132,2021/2/2 5:22:18,18.81,3.96,31.25,0.00,1014.10,0.7185,1.0508,ok,
8040,132,,486210122,2021/2/2 5:23:20,18.81,3.96,31.25,0.00,1014.12,0.7185,1.0508,ok,
8041,132,,486269809,2021/2/2 5:24:20,18.87,3.96,31.25,0.00,1014.09,0.7185,1.0508,ok,
8042,132,,486331792,2021/2/2 5:25:22,18.81,3.96,31.24,0.00,1014.08,0.7185,1.0508,ok,
8043,132,,486393776,2021/2/2 5:26:24,18.81,3.96,31.23,0.00,1014.11,0.7185,1.0459,ok,
8044,132,,486455758,2021/2/2 5:27:26,18.75,3.96,31.23,0.00,1014.10,0.7185,1.0459,ok,
8045,132,,486517738,2021/2/2 5:28:28,18.75,3.96,31.23,0.00,1014.12,0.7185,1.0459,ok,
8046,132,,486577434,2021/2/2 5:29:28,18.75,3.96,31.23,0.00,1014.12,0.7185,1.0459,ok,
8047,132,,486639413,2021/2/2 5:30:30,18.69,3.96,31.23,0.00,1014.10,0.7185,1.0459,ok,
8048,132,,486701389,2021/2/2 5:31:32,18.75,3.96,31.22,0.00,1014.08,0.7185,1.0459,ok,
8049,132,,486763355,2021/2/2 5:32:34,18.69,3.96,31.22,0.00,1013.88,0.7136,1.0362,ok,
8050,132,,486825322,2021/2/2 5:33:36,18.75,3.96,31.21,0.00,1014.12,0.7234,1.0508,ok,
8051,133,***YES***,486841463,2021/2/2 5:33:52,18.75,3.96,31.20,0.00,1014.09,0.7283,1.0753,ok,
8052,133,,486885101,2021/2/2 5:34:36,18.69,3.96,31.20,0.00,1014.04,0.7331,1.0997,ok,
8053,133,,486947091,2021/2/2 5:35:38,18.69,3.96,31.20,0.00,1014.09,0.7331,1.1193,ok,
8054,133,,487009076,2021/2/2 5:36:40,18.69,3.96,31.20,0.00,1014.06,0.7331,1.1388,ok,
8055,133,,487071074,2021/2/2 5:37:42,18.69,3.96,31.19,0.00,1014.07,0.7331,1.1535,ok,
8056,133,,487130775,2021/2/2 5:38:42,18.69,3.96,31.20,0.00,1014.11,0.7331,1.1584,ok,
8057,133,,487192768,2021/2/2 5:39:44,18.69,3.96,31.19,0.00,1014.09,0.7331,1.1632,ok,
8058,133,,487254762,2021/2/2 5:40:46,18.69,3.96,31.19,0.00,1014.12,0.7283,1.1681,ok,
8059,133,,487316752,2021/2/2 5:41:48,18.69,3.96,31.19,0.00,1014.14,0.7283,1.1681,ok,
8060,133,,487376454,2021/2/2 5:42:48,18.69,3.96,31.19,0.00,1014.18,0.7283,1.1632,ok,
8061,133,,487438449,2021/2/2 5:43:50,18.69,3.96,31.19,0.00,1014.20,0.7283,1.1632,ok,
8062,133,,487500442,2021/2/2 5:44:52,18.75,3.96,31.19,0.00,1014.21,0.7283,1.1632,ok,
8063,133,,487562463,2021/2/2 5:45:54,18.75,3.96,31.19,0.00,1014.31,0.7283,1.1584,ok,
8064,133,,487622166,2021/2/2 5:46:54,18.75,3.96,31.19,0.00,1014.34,0.7283,1.1535,ok,
8065,133,,487684158,2021/2/2 5:47:56,18.69,3.96,31.20,0.00,1014.38,0.7283,1.1486,ok,
8066,133,,487746152,2021/2/2 5:48:58,18.81,3.96,31.21,0.00,1014.46,0.7283,1.1437,ok,
8067,133,,487808146,2021/2/2 5:50:0,18.62,3.96,31.21,0.00,1014.50,0.7283,1.1388,ok,
8068,133,,487867839,2021/2/2 5:51:0,18.62,3.96,31.22,0.00,1014.47,0.7283,1.1339,ok,
8069,133,,487929832,2021/2/2 5:52:2,18.56,3.96,31.21,0.00,1014.46,0.7283,1.1290,ok,
8070,133,,487991824,2021/2/2 5:53:4,18.50,3.96,31.22,0.00,1014.46,0.7283,1.1241,ok,
8071,133,,488053809,2021/2/2 5:54:6,18.62,3.96,31.22,0.00,1014.46,0.7283,1.1193,ok,
8072,133,,488115804,2021/2/2 5:55:8,18.56,3.96,31.22,0.00,1014.47,0.7234,1.1144,ok,
8073,133,,488175500,2021/2/2 5:56:8,18.62,3.96,31.21,0.00,1014.48,0.7234,1.1144,ok,
8074,133,,488237496,2021/2/2 5:57:10,18.56,3.96,31.22,0.00,1014.50,0.7234,1.1095,ok,
8075,133,,488299495,2021/2/2 5:58:12,18.69,3.96,31.21,0.00,1014.51,0.7234,1.1046,ok,
8076,133,,488361489,2021/2/2 5:59:14,18.69,3.96,31.22,0.00,1014.51,0.7234,1.0997,ok,
8077,133,,488421189,2021/2/2 6:0:14,18.62,3.96,31.22,0.00,1014.55,0.7234,1.0997,ok,
8078,133,,488483187,2021/2/2 6:1:16,18.75,3.96,31.23,0.00,1014.54,0.7234,1.0948,ok,
8079,133,,488545177,2021/2/2 6:2:18,18.62,3.96,31.23,0.00,1014.53,0.7234,1.0899,ok,
8080,133,,488607165,2021/2/2 6:3:20,18.69,3.96,31.23,0.00,1014.55,0.7234,1.0899,ok,
8081,133,,488669152,2021/2/2 6:4:22,18.69,3.96,31.23,0.00,1014.58,0.7234,1.0850,ok,
8082,133,,488728850,2021/2/2 6:5:22,18.69,3.96,31.24,0.00,1014.58,0.7234,1.0802,ok,
8083,133,,488790838,2021/2/2 6:6:24,18.62,3.96,31.23,0.00,1014.56,0.7234,1.0802,ok,
8084,133,,488852829,2021/2/2 6:7:26,18.62,3.96,31.23,0.00,1014.52,0.7234,1.0753,ok,
8085,133,,488914825,2021/2/2 6:8:28,18.62,3.96,31.23,0.00,1014.50,0.7234,1.0753,ok,
8086,133,,488974517,2021/2/2 6:9:28,18.50,3.96,31.23,0.00,1014.51,0.7234,1.0704,ok,
8087,133,,489036513,2021/2/2 6:10:30,18.69,3.96,31.23,0.00,1014.54,0.7234,1.0704,ok,
8088,133,,489098501,2021/2/2 6:11:32,18.75,3.96,31.22,0.00,1014.54,0.7234,1.0704,ok,
8089,133,,489160502,2021/2/2 6:12:34,18.56,3.96,31.23,0.00,1014.57,0.7234,1.0655,ok,
8090,133,,489220204,2021/2/2 6:13:34,18.75,3.96,31.22,0.00,1014.53,0.7234,1.0655,ok,
8091,133,,489282194,2021/2/2 6:14:36,18.56,3.96,31.22,0.00,1014.54,0.7185,1.0606,ok,
8092,133,,489344189,2021/2/2 6:15:38,18.62,3.96,31.22,0.00,1014.57,0.7234,1.0606,ok,
8093,133,,489406176,2021/2/2 6:16:40,18.62,3.96,31.22,0.00,1014.57,0.7185,1.0606,ok,
8094,133,,489468172,2021/2/2 6:17:42,18.62,3.96,31.22,0.00,1014.57,0.7185,1.0606,ok,
8095,133,,489527864,2021/2/2 6:18:42,18.56,3.96,31.22,0.00,1014.56,0.7185,1.0557,ok,
8096,133,,489589848,2021/2/2 6:19:44,18.44,3.96,31.22,0.00,1014.54,0.7185,1.0557,ok,
8097,133,,489651830,2021/2/2 6:20:46,18.50,3.96,31.21,0.00,1014.52,0.7185,1.0557,ok,
8098,133,,489713813,2021/2/2 6:21:48,18.50,3.96,31.21,0.00,1014.52,0.7185,1.0508,ok,
8099,133,,489775797,2021/2/2 6:22:50,18.50,3.96,31.20,0.00,1014.52,0.7185,1.0508,ok,
8100,133,,489835500,2021/2/2 6:23:50,18.50,3.96,31.19,0.00,1014.50,0.7185,1.0508,ok,
8101,133,,489897484,2021/2/2 6:24:52,18.56,3.96,31.19,0.00,1014.51,0.7185,1.0508,ok,
8102,133,,489959465,2021/2/2 6:25:54,18.56,3.96,31.19,0.00,1014.51,0.7185,1.0459,ok,
8103,133,,490021451,2021/2/2 6:26:56,18.50,3.96,31.18,0.00,1014.50,0.7185,1.0459,ok,
8104,133,,490083430,2021/2/2 6:27:58,18.50,3.96,31.18,0.00,1014.48,0.7185,1.0459,ok,
8105,133,,490143117,2021/2/2 6:28:58,18.44,3.96,31.18,0.00,1014.51,0.7185,1.0459,ok,
8106,133,,490205108,2021/2/2 6:30:0,18.56,3.96,31.17,0.00,1014.53,0.7185,1.0459,ok,
8107,133,,490267096,2021/2/2 6:31:2,18.69,3.96,31.17,0.00,1014.58,0.7185,1.0411,ok,
8108,133,,490329082,2021/2/2 6:32:4,18.62,3.96,31.16,0.00,1014.64,0.7185,1.0411,ok,
8109,133,,490391056,2021/2/2 6:33:6,18.62,3.96,31.16,0.00,1014.58,0.7185,1.0411,ok,
8110,133,,490450727,2021/2/2 6:34:6,18.56,3.96,31.16,0.00,1014.58,0.7136,1.0362,ok,
8111,133,,490512694,2021/2/2 6:35:8,18.56,3.96,31.16,0.00,1014.77,0.7234,1.0459,ok,
8112,134,***YES***,490528820,2021/2/2 6:35:24,18.50,3.96,31.16,0.00,1014.72,0.7331,1.0753,ok,
8113,134,,490574754,2021/2/2 6:36:10,18.56,3.96,31.16,0.00,1014.71,0.7331,1.0948,ok,
8114,134,,490636739,2021/2/2 6:37:12,18.56,3.96,31.15,0.00,1014.69,0.7331,1.1193,ok,
8115,134,,490696436,2021/2/2 6:38:12,18.56,3.96,31.15,0.00,1014.63,0.7331,1.1388,ok,
8116,134,,490758425,2021/2/2 6:39:14,18.50,3.96,31.15,0.00,1014.68,0.7331,1.1486,ok,
8117,134,,490820416,2021/2/2 6:40:16,18.44,3.96,31.15,0.00,1014.68,0.7331,1.1584,ok,
8118,134,,490882407,2021/2/2 6:41:18,18.44,3.96,31.15,0.00,1014.72,0.7331,1.1632,ok,
8119,134,,490944400,2021/2/2 6:42:20,18.37,3.96,31.16,0.00,1014.77,0.7331,1.1681,ok,
8120,134,,491004096,2021/2/2 6:43:20,18.44,3.96,31.15,0.00,1014.75,0.7331,1.1681,ok,
8121,134,,491066085,2021/2/2 6:44:22,18.50,3.96,31.15,0.00,1014.73,0.7283,1.1632,ok,
8122,134,,491128072,2021/2/2 6:45:24,18.50,3.96,31.16,0.00,1014.74,0.7283,1.1632,ok,
8123,134,,491190064,2021/2/2 6:46:26,18.44,3.96,31.16,0.00,1014.76,0.7283,1.1584,ok,
8124,134,,491249760,2021/2/2 6:47:26,18.37,3.96,31.15,0.00,1014.82,0.7283,1.1535,ok,
8125,134,,491311758,2021/2/2 6:48:28,18.50,3.96,31.16,0.00,1014.85,0.7283,1.1535,ok,
8126,134,,491373755,2021/2/2 6:49:30,18.31,3.96,31.16,0.00,1014.86,0.7283,1.1486,ok,
8127,134,,491435744,2021/2/2 6:50:32,18.50,3.96,31.16,0.00,1014.92,0.7283,1.1437,ok,
8128,134,,491495440,2021/2/2 6:51:32,18.44,3.96,31.17,0.00,1014.94,0.7283,1.1388,ok,
8129,134,,491557428,2021/2/2 6:52:34,18.44,3.96,31.17,0.00,1014.96,0.7283,1.1339,ok,
8130,134,,491619418,2021/2/2 6:53:36,18.37,3.96,31.17,0.00,1015.01,0.7283,1.1290,ok,
8131,134,,491681406,2021/2/2 6:54:38,18.37,3.96,31.17,0.00,1015.03,0.7283,1.1241,ok,
8132,134,,491743395,2021/2/2 6:55:40,18.44,3.96,31.18,0.00,1015.05,0.7283,1.1193,ok,
8133,134,,491803090,2021/2/2 6:56:40,18.50,3.96,31.18,0.00,1015.08,0.7283,1.1144,ok,
8134,134,,491865081,2021/2/2 6:57:42,18.37,3.96,31.18,0.00,1015.10,0.7283,1.1095,ok,
8135,134,,491927072,2021/2/2 6:58:44,18.37,3.96,31.19,0.00,1015.14,0.7283,1.1046,ok,
8136,134,,491989067,2021/2/2 6:59:46,18.31,3.96,31.19,0.00,1015.15,0.7283,1.0997,ok,
8137,134,,492051063,2021/2/2 7:0:48,18.37,3.96,31.20,0.00,1015.23,0.7234,1.0997,ok,
8138,134,,492110759,2021/2/2 7:1:48,18.44,3.96,31.21,0.00,1015.23,0.7234,1.0948,ok,
8139,134,,492172743,2021/2/2 7:2:50,18.50,3.96,31.22,0.00,1015.27,0.7234,1.0899,ok,
8140,134,,492234732,2021/2/2 7:3:52,18.37,3.96,31.22,0.00,1015.29,0.7234,1.0850,ok,
8141,134,,492296719,2021/2/2 7:4:54,18.44,3.96,31.23,0.00,1015.32,0.7234,1.0850,ok,
8142,134,,492356416,2021/2/2 7:5:54,18.44,3.96,31.23,0.00,1015.33,0.7234,1.0802,ok,
8143,134,,492418407,2021/2/2 7:6:56,18.44,3.96,31.25,0.00,1015.29,0.7234,1.0802,ok,
8144,134,,492480392,2021/2/2 7:7:58,18.44,3.96,31.25,0.00,1015.29,0.7234,1.0753,ok,
8145,134,,492542377,2021/2/2 7:9:0,18.44,3.96,31.25,0.00,1015.27,0.7234,1.0753,ok,
8146,134,,492604365,2021/2/2 7:10:2,18.31,3.96,31.25,0.00,1015.30,0.7234,1.0704,ok,
8147,134,,492664061,2021/2/2 7:11:2,18.31,3.96,31.25,0.00,1015.26,0.7234,1.0704,ok,
8148,134,,492726055,2021/2/2 7:12:4,18.25,3.96,31.25,0.00,1015.23,0.7234,1.0655,ok,
8149,134,,492788050,2021/2/2 7:13:6,18.37,3.96,31.26,0.00,1015.23,0.7234,1.0655,ok,
8150,134,,492850041,2021/2/2 7:14:8,18.31,3.96,31.25,0.00,1015.21,0.7234,1.0655,ok,
8151,134,,492909737,2021/2/2 7:15:8,18.37,3.96,31.25,0.00,1015.23,0.7234,1.0606,ok,
8152,134,,492971729,2021/2/2 7:16:10,18.31,3.96,31.25,0.00,1015.22,0.7234,1.0606,ok,
8153,134,,493033726,2021/2/2 7:17:12,18.31,3.96,31.25,0.00,1015.22,0.7234,1.0557,ok,
8154,134,,493095724,2021/2/2 7:18:14,18.25,3.96,31.25,0.00,1015.20,0.7234,1.0557,ok,
8155,134,,493157707,2021/2/2 7:19:16,18.31,3.96,31.26,0.00,1015.19,0.7234,1.0557,ok,
8156,134,,493217396,2021/2/2 7:20:16,18.31,3.96,31.26,0.00,1015.20,0.7234,1.0557,ok,
8157,134,,493279383,2021/2/2 7:21:18,18.31,3.96,31.27,0.00,1015.18,0.7234,1.0508,ok,
8158,134,,493341368,2021/2/2 7:22:20,18.19,3.96,31.27,0.00,1015.20,0.7234,1.0508,ok,
8159,134,,493403350,2021/2/2 7:23:22,18.25,3.96,31.28,0.00,1015.23,0.7234,1.0508,ok,
8160,134,,493465333,2021/2/2 7:24:24,18.19,3.96,31.28,0.00,1015.26,0.7234,1.0459,ok,
8161,134,,493525023,2021/2/2 7:25:24,18.25,3.96,31.28,0.00,1015.28,0.7234,1.0459,ok,
8162,134,,493587004,2021/2/2 7:26:26,18.31,3.96,31.29,0.00,1015.29,0.7234,1.0459,ok,
8163,134,,493648988,2021/2/2 7:27:28,18.25,3.96,31.29,0.00,1015.30,0.7185,1.0459,ok,
8164,134,,493710972,2021/2/2 7:28:30,18.37,3.96,31.29,0.00,1015.33,0.7234,1.0459,ok,
8165,134,,493772959,2021/2/2 7:29:32,18.31,3.96,31.31,0.00,1015.36,0.7185,1.0411,ok,
8166,134,,493832653,2021/2/2 7:30:32,18.25,3.96,31.33,0.00,1015.41,0.7185,1.0411,ok,
8167,134,,493894637,2021/2/2 7:31:34,18.37,3.96,31.35,0.00,1015.42,0.7234,1.0411,ok,
8168,134,,493956620,2021/2/2 7:32:36,18.31,3.96,31.38,0.00,1015.48,0.7185,1.0411,ok,
8169,134,,494018605,2021/2/2 7:33:38,18.12,3.96,31.41,0.00,1015.48,0.7234,1.0411,ok,
8170,134,,494080583,2021/2/2 7:34:40,18.25,3.96,31.42,0.00,1015.50,0.7185,1.0411,ok,
8171,134,,494140259,2021/2/2 7:35:40,18.44,3.96,31.42,0.00,1015.16,0.7185,1.0313,ok,
8172,134,,494202225,2021/2/2 7:36:42,18.31,3.96,31.42,0.00,1015.25,0.7283,1.0508,ok,
8173,135,***YES***,494216086,2021/2/2 7:36:55,18.31,3.96,31.42,0.00,1015.26,0.7331,1.0753,ok,
8174,135,,494264325,2021/2/2 7:37:44,18.31,3.96,31.42,0.00,1015.27,0.7380,1.0997,ok,
8175,135,,494324023,2021/2/2 7:38:44,18.25,3.96,31.43,0.00,1015.30,0.7380,1.1241,ok,
8176,135,,494386021,2021/2/2 7:39:46,18.19,3.96,31.44,0.00,1015.37,0.7380,1.1437,ok,
8177,135,,494448014,2021/2/2 7:40:48,18.25,3.96,31.46,0.00,1015.37,0.7380,1.1584,ok,
8178,135,,494510005,2021/2/2 7:41:50,18.31,3.96,31.48,0.00,1015.40,0.7380,1.1681,ok,
8179,135,,494571994,2021/2/2 7:42:52,18.25,3.96,31.50,0.00,1015.47,0.7380,1.1730,ok,
8180,135,,494631691,2021/2/2 7:43:52,18.25,3.96,31.50,0.00,1015.50,0.7380,1.1730,ok,
8181,135,,494693684,2021/2/2 7:44:54,18.25,3.96,31.53,0.00,1015.60,0.7380,1.1730,ok,
8182,135,,494755678,2021/2/2 7:45:56,18.12,3.96,31.54,0.00,1015.65,0.7331,1.1730,ok,
8183,135,,494817675,2021/2/2 7:46:58,18.25,3.96,31.57,0.00,1015.73,0.7331,1.1730,ok,
8184,135,,494877373,2021/2/2 7:47:58,18.25,3.96,31.60,0.00,1015.81,0.7331,1.1681,ok,
8185,135,,494939362,2021/2/2 7:49:0,18.25,3.96,31.64,0.00,1015.89,0.7331,1.1632,ok,
8186,135,,495001352,2021/2/2 7:50:2,18.19,3.96,31.69,0.00,1015.93,0.7331,1.1584,ok,
8187,135,,495063344,2021/2/2 7:51:4,18.12,3.96,31.75,0.00,1016.01,0.7331,1.1535,ok,
8188,135,,495125336,2021/2/2 7:52:6,18.12,3.96,31.77,0.00,1016.07,0.7331,1.1486,ok,
8189,135,,495185040,2021/2/2 7:53:6,18.19,3.96,31.80,0.00,1016.09,0.7331,1.1486,ok,
8190,135,,495247031,2021/2/2 7:54:8,18.12,3.96,31.84,0.00,1016.15,0.7331,1.1437,ok,
8191,135,,495309026,2021/2/2 7:55:10,18.12,3.96,31.86,0.00,1016.23,0.7331,1.1388,ok,
8192,135,,495371020,2021/2/2 7:56:12,18.12,3.96,31.89,0.00,1016.21,0.7331,1.1339,ok,
8193,135,,495430713,2021/2/2 7:57:12,18.12,3.96,31.92,0.00,1016.27,0.7331,1.1290,ok,
