Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
1067,18,,64448009,2021/1/23 4:2:4,21.19,3.94,35.27,0.00,1016.26,0.7283,1.3636,ok,
1068,18,,64507705,2021/1/23 4:3:4,21.19,3.95,35.28,0.00,1016.23,0.7283,1.3636,ok,
1069,18,,64569690,2021/1/23 4:4:6,21.19,3.94,35.29,0.00,1016.23,0.7283,1.3636,ok,
1070,18,,64631690,2021/1/23 4:5:8,21.19,3.94,35.30,0.00,1016.20,0.7283,1.3636,ok,
1071,18,,64693684,2021/1/23 4:6:10,21.19,3.94,35.31,0.00,1016.23,0.7283,1.3636,ok,
1072,18,,64753380,2021/1/23 4:7:10,21.19,3.94,35.32,0.00,1016.27,0.7283,1.3587,ok,
1073,18,,64815374,2021/1/23 4:8:12,21.19,3.94,35.33,0.00,1016.26,0.7283,1.3587,ok,
1074,18,,64877362,2021/1/23 4:9:14,21.19,3.94,35.34,0.00,1016.26,0.7283,1.3587,ok,
1075,18,,64939353,2021/1/23 4:10:16,21.19,3.94,35.35,0.00,1016.28,0.7283,1.3587,ok,
1076,18,,64999079,2021/1/23 4:11:16,21.19,3.94,35.36,0.00,1016.30,0.7283,1.3587,ok,
1077,18,,65061071,2021/1/23 4:12:18,21.19,3.94,35.37,0.00,1016.27,0.7283,1.3587,ok,
1078,18,,65123061,2021/1/23 4:13:20,21.12,3.94,35.38,0.00,1016.27,0.7283,1.3539,ok,
1079,18,,65185054,2021/1/23 4:14:22,21.12,3.94,35.40,0.00,1016.33,0.7283,1.3539,ok,
1080,18,,65247047,2021/1/23 4:15:24,21.12,3.95,35.41,0.00,1016.33,0.7283,1.3539,ok,
1081,18,,65306748,2021/1/23 4:16:24,21.19,3.95,35.42,0.00,1016.35,0.7283,1.3539,ok,
1082,18,,65368740,2021/1/23 4:17:26,21.12,3.94,35.43,0.00,1016.37,0.7283,1.3539,ok,
1083,18,,65430734,2021/1/23 4:18:28,21.12,3.95,35.45,0.00,1016.41,0.7283,1.3539,ok,
1084,18,,65492722,2021/1/23 4:19:30,21.12,3.94,35.47,0.00,1016.44,0.7283,1.3539,ok,
1085,18,,65552413,2021/1/23 4:20:30,21.19,3.95,35.49,0.00,1016.43,0.7283,1.3539,ok,
1086,18,,65614390,2021/1/23 4:21:32,21.12,3.94,35.50,0.00,1016.44,0.7283,1.3539,ok,
1087,18,,65676377,2021/1/23 4:22:34,21.12,3.94,35.52,0.00,1016.46,0.7283,1.3539,ok,
1088,18,,65738361,2021/1/23 4:23:36,21.19,3.95,35.53,0.00,1016.46,0.7283,1.3539,ok,
1089,18,,65800346,2021/1/23 4:24:38,21.12,3.95,35.55,0.00,1016.46,0.7283,1.3539,ok,
1090,18,,65860035,2021/1/23 4:25:38,21.12,3.94,35.57,0.00,1016.51,0.7283,1.3539,ok,
1091,18,,65922016,2021/1/23 4:26:40,21.12,3.94,35.58,0.00,1016.49,0.7283,1.3539,ok,
1092,18,,65983997,2021/1/23 4:27:42,21.12,3.94,35.59,0.00,1016.48,0.7283,1.3539,ok,
1093,18,,66045979,2021/1/23 4:28:44,21.12,3.94,35.61,0.00,1016.48,0.7283,1.3539,ok,
1094,18,,66107964,2021/1/23 4:29:46,21.12,3.94,35.63,0.00,1016.46,0.7283,1.3539,ok,
1095,18,,66167654,2021/1/23 4:30:46,21.12,3.94,35.64,0.00,1016.40,0.7283,1.3539,ok,
1096,18,,66229635,2021/1/23 4:31:48,21.12,3.95,35.64,0.00,1016.36,0.7283,1.3539,ok,
1097,18,,66291614,2021/1/23 4:32:50,21.12,3.94,35.64,0.00,1016.35,0.7283,1.3539,ok,
1098,18,,66353587,2021/1/23 4:33:52,21.12,3.94,35.65,0.00,1016.34,0.7283,1.3539,ok,
1099,18,,66415553,2021/1/23 4:34:54,21.12,3.94,35.64,0.00,1015.97,0.7234,1.3490,ok,
1100,18,,66475226,2021/1/23 4:35:54,21.12,3.94,35.64,0.00,1016.14,0.7283,1.3539,ok,
1101,19,***YES***,66491370,2021/1/23 4:36:10,21.12,3.94,35.65,0.00,1016.10,0.7331,1.3734,ok,
1102,19,,66537305,2021/1/23 4:36:56,21.12,3.94,35.64,0.00,1016.04,0.7380,1.3832,ok,
1103,19,,66599292,2021/1/23 4:37:58,21.12,3.94,35.64,0.00,1016.06,0.7380,1.3930,ok,
1104,19,,66658993,2021/1/23 4:38:58,21.12,3.94,35.64,0.00,1016.10,0.7380,1.4027,ok,
1105,19,,66720988,2021/1/23 4:40:0,21.12,3.94,35.64,0.00,1016.07,0.7331,1.4076,ok,
1106,19,,66782991,2021/1/23 4:41:2,21.12,3.94,35.65,0.00,1015.99,0.7331,1.4076,ok,
1107,19,,66844985,2021/1/23 4:42:4,21.12,3.94,35.64,0.00,1015.94,0.7331,1.4125,ok,
1108,19,,66906975,2021/1/23 4:43:6,21.12,3.94,35.63,0.00,1015.90,0.7331,1.4125,ok,
1109,19,,66966668,2021/1/23 4:44:6,21.06,3.94,35.62,0.00,1015.85,0.7331,1.4076,ok,
1110,19,,67028653,2021/1/23 4:45:8,21.06,3.94,35.61,0.00,1015.82,0.7331,1.4076,ok,
1111,19,,67090641,2021/1/23 4:46:10,21.12,3.94,35.60,0.00,1015.86,0.7331,1.4076,ok,
1112,19,,67152648,2021/1/23 4:47:12,21.06,3.94,35.60,0.00,1015.88,0.7331,1.4027,ok,
1113,19,,67212341,2021/1/23 4:48:12,21.06,3.94,35.58,0.00,1015.84,0.7331,1.4027,ok,
1114,19,,67274332,2021/1/23 4:49:14,21.06,3.94,35.57,0.00,1015.85,0.7331,1.3978,ok,
1115,19,,67336316,2021/1/23 4:50:16,21.06,3.94,35.57,0.00,1015.86,0.7331,1.3978,ok,
1116,19,,67398310,2021/1/23 4:51:18,21.06,3.94,35.56,0.00,1015.86,0.7331,1.3930,ok,
1117,19,,67458010,2021/1/23 4:52:18,21.06,3.94,35.55,0.00,1015.88,0.7331,1.3930,ok,
1118,19,,67520014,2021/1/23 4:53:20,21.06,3.94,35.54,0.00,1015.95,0.7331,1.3881,ok,
1119,19,,67582008,2021/1/23 4:54:22,21.06,3.94,35.53,0.00,1015.88,0.7331,1.3881,ok,
1120,19,,67643990,2021/1/23 4:55:24,21.06,3.94,35.53,0.00,1015.86,0.7283,1.3832,ok,
1121,19,,67703683,2021/1/23 4:56:24,21.06,3.94,35.52,0.00,1015.78,0.7283,1.3832,ok,
1122,19,,67765675,2021/1/23 4:57:26,21.06,3.94,35.51,0.00,1015.73,0.7283,1.3783,ok,
1123,19,,67827672,2021/1/23 4:58:28,21.06,3.94,35.50,0.00,1015.62,0.7283,1.3783,ok,
1124,19,,67889671,2021/1/23 4:59:30,21.06,3.94,35.49,0.00,1015.59,0.7283,1.3734,ok,
1125,19,,67951660,2021/1/23 5:0:32,21.06,3.95,35.48,0.00,1015.49,0.7283,1.3734,ok,
1126,19,,68011356,2021/1/23 5:1:32,21.06,3.94,35.46,0.00,1015.43,0.7283,1.3685,ok,
1127,19,,68073342,2021/1/23 5:2:34,21.06,3.94,35.44,0.00,1015.33,0.7283,1.3685,ok,
1128,19,,68135331,2021/1/23 5:3:36,21.00,3.94,35.42,0.00,1015.27,0.7283,1.3636,ok,
1129,19,,68197314,2021/1/23 5:4:38,21.06,3.94,35.40,0.00,1015.21,0.7283,1.3636,ok,
1130,19,,68257015,2021/1/23 5:5:38,21.06,3.94,35.37,0.00,1015.20,0.7283,1.3587,ok,
1131,19,,68319005,2021/1/23 5:6:40,21.06,3.95,35.35,0.00,1015.19,0.7283,1.3587,ok,
1132,19,,68380990,2021/1/23 5:7:42,21.00,3.95,35.33,0.00,1015.16,0.7283,1.3539,ok,
1133,19,,68442976,2021/1/23 5:8:44,21.06,3.94,35.31,0.00,1015.22,0.7283,1.3539,ok,
1134,19,,68504966,2021/1/23 5:9:46,21.00,3.94,35.29,0.00,1015.26,0.7234,1.3490,ok,
1135,19,,68564659,2021/1/23 5:10:46,21.00,3.95,35.27,0.00,1015.27,0.7234,1.3490,ok,
1136,19,,68626657,2021/1/23 5:11:48,21.00,3.94,35.27,0.00,1015.35,0.7234,1.3490,ok,
1137,19,,68688640,2021/1/23 5:12:50,21.00,3.94,35.26,0.00,1015.43,0.7234,1.3441,ok,
1138,19,,68750630,2021/1/23 5:13:52,21.00,3.94,35.26,0.00,1015.50,0.7234,1.3441,ok,
1139,19,,68810324,2021/1/23 5:14:52,21.00,3.94,35.26,0.00,1015.56,0.7234,1.3441,ok,
1140,19,,68872313,2021/1/23 5:15:54,21.00,3.94,35.26,0.00,1015.63,0.7234,1.3441,ok,
1141,19,,68934301,2021/1/23 5:16:56,21.00,3.94,35.26,0.00,1015.66,0.7234,1.3392,ok,
1142,19,,68996296,2021/1/23 5:17:58,21.00,3.94,35.26,0.00,1015.72,0.7234,1.3392,ok,
1143,19,,69058290,2021/1/23 5:19:0,21.00,3.94,35.26,0.00,1015.76,0.7234,1.3392,ok,
1144,19,,69117983,2021/1/23 5:20:0,21.00,3.94,35.26,0.00,1015.83,0.7234,1.3392,ok,
1145,19,,69179966,2021/1/23 5:21:2,21.00,3.95,35.28,0.00,1015.88,0.7234,1.3343,ok,
1146,19,,69241949,2021/1/23 5:22:4,21.00,3.94,35.28,0.00,1015.93,0.7234,1.3343,ok,
1147,19,,69303929,2021/1/23 5:23:6,21.00,3.95,35.28,0.00,1016.01,0.7234,1.3343,ok,
1148,19,,69363621,2021/1/23 5:24:6,21.00,3.94,35.28,0.00,1016.03,0.7234,1.3343,ok,
1149,19,,69425602,2021/1/23 5:25:8,20.94,3.94,35.30,0.00,1016.07,0.7234,1.3343,ok,
1150,19,,69487581,2021/1/23 5:26:10,20.94,3.94,35.31,0.00,1016.13,0.7234,1.3343,ok,
1151,19,,69549569,2021/1/23 5:27:12,21.00,3.94,35.32,0.00,1016.11,0.7234,1.3343,ok,
1152,19,,69611555,2021/1/23 5:28:14,21.00,3.94,35.34,0.00,1016.15,0.7234,1.3343,ok,
1153,19,,69671248,2021/1/23 5:29:14,21.00,3.94,35.35,0.00,1016.19,0.7234,1.3343,ok,
1154,19,,69733226,2021/1/23 5:30:16,20.94,3.95,35.35,0.00,1016.22,0.7234,1.3343,ok,
1155,19,,69795215,2021/1/23 5:31:18,20.94,3.95,35.37,0.00,1016.27,0.7234,1.3343,ok,
1156,19,,69857202,2021/1/23 5:32:20,20.94,3.95,35.38,0.00,1016.33,0.7234,1.3343,ok,
1157,19,,69919190,2021/1/23 5:33:22,20.94,3.95,35.39,0.00,1016.36,0.7234,1.3343,ok,
1158,19,,69978880,2021/1/23 5:34:22,20.94,3.95,35.40,0.00,1016.37,0.7234,1.3343,ok,
1159,19,,70040853,2021/1/23 5:35:24,20.94,3.95,35.41,0.00,1016.41,0.7234,1.3343,ok,
1160,19,,70102823,2021/1/23 5:36:26,20.94,3.94,35.42,0.00,1016.23,0.7234,1.3245,ok,
1161,19,,70164796,2021/1/23 5:37:28,20.94,3.95,35.43,0.00,1016.24,0.7283,1.3343,ok,
1162,20,***YES***,70178626,2021/1/23 5:37:41,20.94,3.94,35.43,0.00,1016.26,0.7331,1.3539,ok,
1163,20,,70224563,2021/1/23 5:38:28,20.94,3.95,35.44,0.00,1016.22,0.7331,1.3636,ok,
1164,20,,70286558,2021/1/23 5:39:30,20.94,3.95,35.44,0.00,1016.22,0.7331,1.3734,ok,
1165,20,,70348552,2021/1/23 5:40:32,20.94,3.95,35.45,0.00,1016.23,0.7331,1.3832,ok,
1166,20,,70410546,2021/1/23 5:41:34,20.94,3.95,35.45,0.00,1016.24,0.7331,1.3881,ok,
1167,20,,70470248,2021/1/23 5:42:34,20.94,3.95,35.45,0.00,1016.24,0.7331,1.3881,ok,
1168,20,,70532242,2021/1/23 5:43:36,20.94,3.95,35.45,0.00,1016.27,0.7331,1.3930,ok,
1169,20,,70594231,2021/1/23 5:44:38,20.94,3.94,35.46,0.00,1016.24,0.7331,1.3930,ok,
1170,20,,70656227,2021/1/23 5:45:40,20.94,3.94,35.47,0.00,1016.25,0.7331,1.3930,ok,
1171,20,,70718208,2021/1/23 5:46:42,20.94,3.95,35.46,0.00,1016.23,0.7331,1.3881,ok,
1172,20,,70777908,2021/1/23 5:47:42,20.94,3.95,35.45,0.00,1016.25,0.7331,1.3881,ok,
1173,20,,70839906,2021/1/23 5:48:44,20.94,3.94,35.46,0.00,1016.27,0.7331,1.3832,ok,
1174,20,,70901901,2021/1/23 5:49:46,20.94,3.94,35.46,0.00,1016.30,0.7331,1.3832,ok,
1175,20,,70963892,2021/1/23 5:50:48,20.94,3.94,35.45,0.00,1016.34,0.7283,1.3783,ok,
1176,20,,71023591,2021/1/23 5:51:48,20.94,3.94,35.45,0.00,1016.28,0.7283,1.3783,ok,
1177,20,,71085578,2021/1/23 5:52:50,20.94,3.94,35.45,0.00,1016.30,0.7283,1.3734,ok,
1178,20,,71147569,2021/1/23 5:53:52,20.94,3.94,35.44,0.00,1016.30,0.7283,1.3734,ok,
1179,20,,71209564,2021/1/23 5:54:54,20.94,3.94,35.43,0.00,1016.28,0.7283,1.3685,ok,
1180,20,,71269266,2021/1/23 5:55:54,20.94,3.94,35.43,0.00,1016.27,0.7283,1.3685,ok,
1181,20,,71331254,2021/1/23 5:56:56,20.94,3.94,35.43,0.00,1016.26,0.7283,1.3636,ok,
1182,20,,71393246,2021/1/23 5:57:58,20.87,3.94,35.41,0.00,1016.23,0.7283,1.3636,ok,
1183,20,,71455235,2021/1/23 5:59:0,20.94,3.95,35.40,0.00,1016.21,0.7283,1.3587,ok,
1184,20,,71517228,2021/1/23 6:0:2,20.94,3.95,35.40,0.00,1016.17,0.7283,1.3587,ok,
1185,20,,71576927,2021/1/23 6:1:2,20.87,3.95,35.39,0.00,1016.15,0.7283,1.3539,ok,
1186,20,,71638921,2021/1/23 6:2:4,20.87,3.95,35.37,0.00,1016.17,0.7283,1.3539,ok,
1187,20,,71700912,2021/1/23 6:3:6,20.87,3.94,35.36,0.00,1016.19,0.7283,1.3490,ok,
1188,20,,71762896,2021/1/23 6:4:8,20.87,3.95,35.35,0.00,1016.16,0.7283,1.3490,ok,
1189,20,,71822589,2021/1/23 6:5:8,20.87,3.95,35.34,0.00,1016.12,0.7283,1.3441,ok,
1190,20,,71884585,2021/1/23 6:6:10,20.87,3.95,35.32,0.00,1016.11,0.7283,1.3441,ok,
1191,20,,71946583,2021/1/23 6:7:12,20.87,3.95,35.29,0.00,1016.06,0.7283,1.3441,ok,
1192,20,,72008579,2021/1/23 6:8:14,20.87,3.94,35.28,0.00,1016.05,0.7283,1.3392,ok,
1193,20,,72068273,2021/1/23 6:9:14,20.87,3.94,35.27,0.00,1016.10,0.7234,1.3392,ok,
1194,20,,72130264,2021/1/23 6:10:16,20.87,3.94,35.26,0.00,1016.11,0.7234,1.3343,ok,
1195,20,,72192252,2021/1/23 6:11:18,20.87,3.94,35.25,0.00,1016.18,0.7234,1.3343,ok,
1196,20,,72254243,2021/1/23 6:12:20,20.87,3.95,35.24,0.00,1016.17,0.7234,1.3343,ok,
1197,20,,72313944,2021/1/23 6:13:20,20.87,3.95,35.22,0.00,1016.16,0.7234,1.3343,ok,
1198,20,,72375933,2021/1/23 6:14:22,20.87,3.95,35.21,0.00,1016.19,0.7234,1.3294,ok,
1199,20,,72437928,2021/1/23 6:15:24,20.87,3.95,35.21,0.00,1016.21,0.7234,1.3294,ok,
1200,20,,72499921,2021/1/23 6:16:26,20.81,3.95,35.20,0.00,1016.28,0.7234,1.3294,ok,
1201,20,,72561910,2021/1/23 6:17:28,20.81,3.95,35.19,0.00,1016.32,0.7234,1.3294,ok,
1202,20,,72621618,2021/1/23 6:18:28,20.87,3.95,35.19,0.00,1016.40,0.7234,1.3245,ok,
1203,20,,72683626,2021/1/23 6:19:30,20.87,3.95,35.18,0.00,1016.43,0.7234,1.3245,ok,
1204,20,,72745619,2021/1/23 6:20:32,20.81,3.95,35.19,0.00,1016.42,0.7234,1.3245,ok,
1205,20,,72807599,2021/1/23 6:21:34,20.81,3.95,35.19,0.00,1016.48,0.7234,1.3245,ok,
1206,20,,72867286,2021/1/23 6:22:34,20.81,3.95,35.19,0.00,1016.52,0.7234,1.3245,ok,
1207,20,,72929272,2021/1/23 6:23:36,20.81,3.95,35.19,0.00,1016.55,0.7234,1.3196,ok,
1208,20,,72991258,2021/1/23 6:24:38,20.81,3.95,35.19,0.00,1016.56,0.7234,1.3196,ok,
1209,20,,73053259,2021/1/23 6:25:40,20.81,3.95,35.19,0.00,1016.58,0.7234,1.3196,ok,
1210,20,,73115244,2021/1/23 6:26:42,20.81,3.95,35.19,0.00,1016.54,0.7234,1.3196,ok,
1211,20,,73174934,2021/1/23 6:27:42,20.81,3.94,35.18,0.00,1016.53,0.7234,1.3196,ok,
1212,20,,73236916,2021/1/23 6:28:44,20.81,3.94,35.17,0.00,1016.46,0.7234,1.3196,ok,
1213,20,,73298897,2021/1/23 6:29:46,20.81,3.94,35.17,0.00,1016.44,0.7234,1.3196,ok,
1214,20,,73360879,2021/1/23 6:30:48,20.81,3.94,35.16,0.00,1016.36,0.7234,1.3196,ok,
1215,20,,73420585,2021/1/23 6:31:48,20.81,3.95,35.15,0.00,1016.38,0.7234,1.3148,ok,
1216,20,,73482569,2021/1/23 6:32:50,20.81,3.95,35.13,0.00,1016.35,0.7234,1.3148,ok,
1217,20,,73544550,2021/1/23 6:33:52,20.75,3.95,35.12,0.00,1016.31,0.7234,1.3148,ok,
1218,20,,73606534,2021/1/23 6:34:54,20.75,3.95,35.11,0.00,1016.31,0.7234,1.3148,ok,
1219,20,,73668519,2021/1/23 6:35:56,20.81,3.94,35.10,0.00,1016.30,0.7234,1.3148,ok,
1220,20,,73728201,2021/1/23 6:36:56,20.81,3.94,35.09,0.00,1016.33,0.7234,1.3099,ok,
1221,20,,73790179,2021/1/23 6:37:58,20.81,3.94,35.08,0.00,1016.77,0.7185,1.3050,ok,
1222,20,,73852144,2021/1/23 6:39:0,20.81,3.95,35.07,0.00,1016.86,0.7283,1.3148,ok,
1223,21,***YES***,73866023,2021/1/23 6:39:13,20.75,3.95,35.07,0.00,1016.86,0.7283,1.3294,ok,
1224,21,,73911953,2021/1/23 6:40:0,20.75,3.95,35.07,0.00,1016.84,0.7331,1.3392,ok,
1225,21,,73973947,2021/1/23 6:41:2,20.75,3.95,35.07,0.00,1016.84,0.7331,1.3490,ok,
1226,21,,74035939,2021/1/23 6:42:4,20.75,3.95,35.07,0.00,1016.85,0.7331,1.3587,ok,
1227,21,,74097938,2021/1/23 6:43:6,20.75,3.95,35.07,0.00,1016.85,0.7331,1.3636,ok,
1228,21,,74159927,2021/1/23 6:44:8,20.75,3.95,35.07,0.00,1016.85,0.7331,1.3636,ok,
1229,21,,74219623,2021/1/23 6:45:8,20.75,3.95,35.08,0.00,1016.91,0.7283,1.3685,ok,
1230,21,,74281616,2021/1/23 6:46:10,20.75,3.95,35.08,0.00,1016.95,0.7283,1.3685,ok,
1231,21,,74343614,2021/1/23 6:47:12,20.75,3.95,35.09,0.00,1016.95,0.7283,1.3685,ok,
1232,21,,74405605,2021/1/23 6:48:14,20.75,3.95,35.09,0.00,1016.99,0.7283,1.3636,ok,
1233,21,,74465305,2021/1/23 6:49:14,20.75,3.95,35.11,0.00,1016.99,0.7283,1.3636,ok,
1234,21,,74527295,2021/1/23 6:50:16,20.75,3.94,35.12,0.00,1016.99,0.7283,1.3636,ok,
1235,21,,74589286,2021/1/23 6:51:18,20.75,3.95,35.13,0.00,1017.03,0.7283,1.3587,ok,
1236,21,,74651282,2021/1/23 6:52:20,20.81,3.95,35.14,0.00,1017.03,0.7283,1.3587,ok,
1237,21,,74710975,2021/1/23 6:53:20,20.75,3.95,35.15,0.00,1017.06,0.7283,1.3539,ok,
1238,21,,74772968,2021/1/23 6:54:22,20.75,3.95,35.15,0.00,1017.08,0.7283,1.3539,ok,
1239,21,,74834963,2021/1/23 6:55:24,20.75,3.95,35.16,0.00,1017.13,0.7283,1.3490,ok,
1240,21,,74896946,2021/1/23 6:56:26,20.75,3.95,35.18,0.00,1017.21,0.7283,1.3490,ok,
1241,21,,74958945,2021/1/23 6:57:28,20.75,3.95,35.19,0.00,1017.25,0.7283,1.3441,ok,
1242,21,,75018645,2021/1/23 6:58:28,20.75,3.95,35.21,0.00,1017.27,0.7283,1.3441,ok,
1243,21,,75080635,2021/1/23 6:59:30,20.75,3.95,35.23,0.00,1017.29,0.7283,1.3392,ok,
1244,21,,75142631,2021/1/23 7:0:32,20.75,3.95,35.24,0.00,1017.25,0.7283,1.3392,ok,
1245,21,,75204621,2021/1/23 7:1:34,20.75,3.95,35.26,0.00,1017.25,0.7283,1.3392,ok,
1246,21,,75264314,2021/1/23 7:2:34,20.75,3.95,35.27,0.00,1017.22,0.7283,1.3343,ok,
1247,21,,75326300,2021/1/23 7:3:36,20.75,3.95,35.27,0.00,1017.18,0.7283,1.3343,ok,
1248,21,,75388290,2021/1/23 7:4:38,20.69,3.95,35.28,0.00,1017.08,0.7283,1.3343,ok,
1249,21,,75450279,2021/1/23 7:5:40,20.69,3.95,35.28,0.00,1017.06,0.7283,1.3294,ok,
1250,21,,75509975,2021/1/23 7:6:40,20.69,3.95,35.28,0.00,1017.00,0.7283,1.3294,ok,
1251,21,,75571963,2021/1/23 7:7:42,20.69,3.95,35.28,0.00,1016.99,0.7283,1.3294,ok,
1252,21,,75633951,2021/1/23 7:8:44,20.69,3.95,35.29,0.00,1016.94,0.7283,1.3245,ok,
1253,21,,75695936,2021/1/23 7:9:46,20.69,3.95,35.29,0.00,1016.94,0.7283,1.3245,ok,
1254,21,,75757928,2021/1/23 7:10:48,20.69,3.95,35.29,0.00,1016.96,0.7283,1.3245,ok,
1255,21,,75817622,2021/1/23 7:11:48,20.69,3.95,35.29,0.00,1016.94,0.7283,1.3196,ok,
1256,21,,75879614,2021/1/23 7:12:50,20.69,3.95,35.30,0.00,1016.96,0.7234,1.3196,ok,
1257,21,,75941598,2021/1/23 7:13:52,20.69,3.95,35.29,0.00,1016.98,0.7234,1.3196,ok,
1258,21,,76003596,2021/1/23 7:14:54,20.69,3.95,35.31,0.00,1017.03,0.7234,1.3196,ok,
1259,21,,76063297,2021/1/23 7:15:54,20.69,3.95,35.32,0.00,1017.10,0.7283,1.3196,ok,
1260,21,,76125294,2021/1/23 7:16:56,20.69,3.95,35.33,0.00,1017.18,0.7283,1.3148,ok,
1261,21,,76187284,2021/1/23 7:17:58,20.69,3.95,35.35,0.00,1017.21,0.7234,1.3148,ok,
1262,21,,76249273,2021/1/23 7:19:0,20.69,3.95,35.36,0.00,1017.26,0.7234,1.3148,ok,
1263,21,,76311263,2021/1/23 7:20:2,20.69,3.95,35.39,0.00,1017.31,0.7234,1.3148,ok,
1264,21,,76370959,2021/1/23 7:21:2,20.69,3.95,35.41,0.00,1017.31,0.7234,1.3148,ok,
1265,21,,76432948,2021/1/23 7:22:4,20.69,3.95,35.43,0.00,1017.33,0.7234,1.3148,ok,
1266,21,,76494930,2021/1/23 7:23:6,20.69,3.95,35.45,0.00,1017.40,0.7234,1.3148,ok,
1267,21,,76556915,2021/1/23 7:24:8,20.62,3.95,35.47,0.00,1017.40,0.7234,1.3148,ok,
1268,21,,76616606,2021/1/23 7:25:8,20.62,3.95,35.49,0.00,1017.44,0.7234,1.3148,ok,
1269,21,,76678588,2021/1/23 7:26:10,20.62,3.95,35.51,0.00,1017.48,0.7234,1.3148,ok,
1270,21,,76740572,2021/1/23 7:27:12,20.62,3.95,35.53,0.00,1017.58,0.7234,1.3099,ok,
1271,21,,76802556,2021/1/23 7:28:14,20.62,3.95,35.55,0.00,1017.60,0.7234,1.3148,ok,
1272,21,,76864541,2021/1/23 7:29:16,20.62,3.95,35.58,0.00,1017.69,0.7234,1.3099,ok,
1273,21,,76924233,2021/1/23 7:30:16,20.62,3.95,35.61,0.00,1017.75,0.7234,1.3148,ok,
1274,21,,76986211,2021/1/23 7:31:18,20.62,3.95,35.64,0.00,1017.79,0.7234,1.3148,ok,
1275,21,,77048201,2021/1/23 7:32:20,20.62,3.95,35.67,0.00,1017.88,0.7234,1.3148,ok,
1276,21,,77110182,2021/1/23 7:33:22,20.62,3.95,35.72,0.00,1017.97,0.7234,1.3148,ok,
1277,21,,77172166,2021/1/23 7:34:24,20.69,3.95,35.75,0.00,1018.00,0.7234,1.3148,ok,
1278,21,,77231853,2021/1/23 7:35:24,20.62,3.95,35.79,0.00,1018.06,0.7283,1.3148,ok,
1279,21,,77293835,2021/1/23 7:36:26,20.62,3.95,35.82,0.00,1018.12,0.7234,1.3148,ok,
1280,21,,77355817,2021/1/23 7:37:28,20.62,3.95,35.86,0.00,1018.20,0.7283,1.3148,ok,
1281,21,,77417791,2021/1/23 7:38:30,20.62,3.95,35.90,0.00,1018.25,0.7283,1.3148,ok,
1282,21,,77479755,2021/1/23 7:39:32,20.62,3.95,35.94,0.00,1017.50,0.7234,1.3050,ok,
1283,21,,77541722,2021/1/23 7:40:34,20.69,3.95,35.99,0.00,1017.53,0.7331,1.3245,ok,
1284,22,***YES***,77553267,2021/1/23 7:40:45,20.62,3.95,36.01,0.00,1017.58,0.7380,1.3343,ok,
1285,22,,77601502,2021/1/23 7:41:34,20.62,3.95,36.04,0.00,1017.65,0.7380,1.3490,ok,
1286,22,,77663490,2021/1/23 7:42:36,20.62,3.95,36.09,0.00,1017.82,0.7380,1.3587,ok,
1287,22,,77725483,2021/1/23 7:43:38,20.69,3.95,36.13,0.00,1018.00,0.7380,1.3685,ok,
1288,22,,77785182,2021/1/23 7:44:38,20.62,3.95,36.18,0.00,1018.13,0.7380,1.3734,ok,
1289,22,,77847173,2021/1/23 7:45:40,20.62,3.95,36.23,0.00,1018.30,0.7380,1.3783,ok,
1290,22,,77909166,2021/1/23 7:46:42,20.62,3.95,36.29,0.00,1018.49,0.7380,1.3783,ok,
1291,22,,77971156,2021/1/23 7:47:44,20.69,3.95,36.35,0.00,1018.61,0.7380,1.3832,ok,
1292,22,,78030853,2021/1/23 7:48:44,20.62,3.95,36.41,0.00,1018.71,0.7380,1.3832,ok,
1293,22,,78092855,2021/1/23 7:49:46,20.62,3.95,36.47,0.00,1018.81,0.7380,1.3832,ok,
1294,22,,78154852,2021/1/23 7:50:48,20.62,3.94,36.52,0.00,1018.84,0.7380,1.3832,ok,
1295,22,,78216850,2021/1/23 7:51:50,20.62,3.95,36.58,0.00,1018.92,0.7380,1.3832,ok,
1296,22,,78276543,2021/1/23 7:52:50,20.62,3.95,36.62,0.00,1018.97,0.7380,1.3832,ok,
1297,22,,78338534,2021/1/23 7:53:52,20.62,3.95,36.67,0.00,1019.07,0.7380,1.3832,ok,
1298,22,,78400531,2021/1/23 7:54:54,20.62,3.95,36.73,0.00,1019.18,0.7380,1.3832,ok,
1299,22,,78462526,2021/1/23 7:55:56,20.62,3.95,36.78,0.00,1019.25,0.7380,1.3832,ok,
1300,22,,78522221,2021/1/23 7:56:56,20.62,3.95,36.83,0.00,1019.34,0.7429,1.3783,ok,
1301,22,,78584208,2021/1/23 7:57:58,20.62,3.95,36.88,0.00,1019.42,0.7429,1.3783,ok,
1302,22,,78646197,2021/1/23 7:59:0,20.62,3.95,36.94,0.00,1019.49,0.7429,1.3783,ok,
1303,22,,78708191,2021/1/23 8:0:2,20.62,3.95,37.00,0.00,1019.57,0.7429,1.3783,ok,
1304,22,,78770179,2021/1/23 8:1:4,20.62,3.95,37.06,0.00,1019.62,0.7429,1.3783,ok,
