Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6636,109,,400769106,2021/3/24 3:59:6,23.62,3.95,36.21,0.00,1013.30,4.6139,4.3402,ok,
6637,109,,400831109,2021/3/24 4:0:8,23.62,3.95,36.23,0.00,1013.28,4.6139,4.6432,ok,
6638,109,,400893105,2021/3/24 4:1:10,23.62,3.95,36.25,0.00,1013.30,4.6139,4.7312,ok,
6639,109,,400955098,2021/3/24 4:2:12,23.62,3.95,36.26,0.00,1013.32,4.6139,4.7654,ok,
6640,109,,401014798,2021/3/24 4:3:12,23.62,3.95,36.28,0.00,1013.33,4.6139,4.7801,ok,
6641,109,,401076787,2021/3/24 4:4:14,23.62,3.96,36.28,0.00,1013.32,4.6139,4.7849,ok,
6642,109,,401138778,2021/3/24 4:5:16,23.62,3.95,36.30,0.00,1013.41,4.6139,4.7947,ok,
6643,109,,401200771,2021/3/24 4:6:18,23.62,3.95,36.30,0.00,1013.45,4.6139,4.7996,ok,
6644,109,,401262766,2021/3/24 4:7:20,23.62,3.95,36.31,0.00,1013.51,4.6139,4.7996,ok,
6645,109,,401322471,2021/3/24 4:8:20,23.62,3.95,36.33,0.00,1013.54,4.6139,4.7996,ok,
6646,109,,401384477,2021/3/24 4:9:22,23.62,3.95,36.34,0.00,1013.61,4.6188,4.8045,ok,
6647,109,,401446470,2021/3/24 4:10:24,23.56,3.95,36.34,0.00,1013.65,4.6188,4.8094,ok,
6648,109,,401508465,2021/3/24 4:11:26,23.56,3.95,36.35,0.00,1013.68,4.6188,4.8143,ok,
6649,109,,401568163,2021/3/24 4:12:26,23.56,3.95,36.36,0.00,1013.72,4.6188,4.8192,ok,
6650,109,,401630159,2021/3/24 4:13:28,23.56,3.95,36.37,0.00,1013.73,4.6188,4.8192,ok,
6651,109,,401692151,2021/3/24 4:14:30,23.56,3.95,36.38,0.00,1013.75,4.6188,4.8192,ok,
6652,109,,401754146,2021/3/24 4:15:32,23.56,3.95,36.39,0.00,1013.79,4.6188,4.8240,ok,
6653,109,,401813844,2021/3/24 4:16:32,23.56,3.95,36.40,0.00,1013.84,4.6188,4.8338,ok,
6654,109,,401875829,2021/3/24 4:17:34,23.56,3.95,36.40,0.00,1013.88,4.6188,4.8631,ok,
6655,109,,401937808,2021/3/24 4:18:36,23.56,3.95,36.41,0.00,1014.29,4.6188,4.8534,ok,
6656,109,,401999785,2021/3/24 4:19:38,23.56,3.95,36.42,0.00,1014.36,4.5846,3.6755,ok,
6657,110,***YES***,402011345,2021/3/24 4:19:49,23.56,3.95,36.42,0.00,1014.31,4.5748,3.4262,ok,
6658,110,,402059591,2021/3/24 4:20:38,23.56,3.95,36.40,0.00,1014.33,4.5650,2.9374,ok,
6659,110,,402121592,2021/3/24 4:21:40,23.56,3.95,36.38,0.00,1014.36,4.5650,2.7224,ok,
6660,110,,402183592,2021/3/24 4:22:42,23.56,3.95,36.36,0.00,1014.36,4.5699,2.6344,ok,
6661,110,,402243303,2021/3/24 4:23:42,23.56,3.95,36.35,0.00,1014.35,4.5748,2.6051,ok,
6662,110,,402305303,2021/3/24 4:24:44,23.56,3.95,36.33,0.00,1014.38,4.5797,2.5904,ok,
6663,110,,402367305,2021/3/24 4:25:46,23.56,3.95,36.32,0.00,1014.36,4.5846,2.5806,ok,
6664,110,,402427020,2021/3/24 4:26:46,23.56,3.95,36.31,0.00,1014.36,4.5894,2.5758,ok,
6665,110,,402489016,2021/3/24 4:27:48,23.56,3.95,36.30,0.00,1014.39,4.5894,2.5806,ok,
6666,110,,402551020,2021/3/24 4:28:50,23.50,3.95,36.31,0.00,1014.38,4.5943,2.5904,ok,
6667,110,,402613023,2021/3/24 4:29:52,23.50,3.95,36.31,0.00,1014.43,4.5943,2.6051,ok,
6668,110,,402672731,2021/3/24 4:30:52,23.50,3.95,36.31,0.00,1014.42,4.5992,2.6100,ok,
6669,110,,402734742,2021/3/24 4:31:54,23.56,3.95,36.31,0.00,1014.44,4.5992,2.6344,ok,
6670,110,,402796739,2021/3/24 4:32:56,23.50,3.95,36.31,0.00,1014.43,4.5992,2.6637,ok,
6671,110,,402858738,2021/3/24 4:33:58,23.50,3.95,36.32,0.00,1014.41,4.5992,2.7126,ok,
6672,110,,402918451,2021/3/24 4:34:58,23.50,3.95,36.32,0.00,1014.38,4.6041,2.8348,ok,
6673,110,,402980453,2021/3/24 4:36:0,23.50,3.95,36.33,0.00,1014.46,4.6041,2.8788,ok,
6674,110,,403042452,2021/3/24 4:37:2,23.50,3.95,36.33,0.00,1014.47,4.6041,2.9130,ok,
6675,110,,403102171,2021/3/24 4:38:2,23.50,3.95,36.32,0.00,1014.45,4.6041,2.9912,ok,
6676,110,,403164170,2021/3/24 4:39:4,23.50,3.95,36.34,0.00,1014.44,4.6090,3.0401,ok,
6677,110,,403226169,2021/3/24 4:40:6,23.50,3.95,36.35,0.00,1014.47,4.6090,3.0938,ok,
6678,110,,403288177,2021/3/24 4:41:8,23.50,3.96,36.36,0.00,1014.44,4.6090,3.1818,ok,
6679,110,,403347886,2021/3/24 4:42:8,23.50,3.95,36.37,0.00,1014.45,4.6090,3.3382,ok,
6680,110,,403409891,2021/3/24 4:43:10,23.50,3.95,36.37,0.00,1014.45,4.6139,3.5728,ok,
6681,110,,403471908,2021/3/24 4:44:12,23.50,3.95,36.37,0.00,1014.43,4.6139,3.8025,ok,
6682,110,,403533906,2021/3/24 4:45:14,23.50,3.95,36.38,0.00,1014.43,4.6139,4.0958,ok,
6683,110,,403593614,2021/3/24 4:46:14,23.50,3.95,36.40,0.00,1014.42,4.6139,4.3206,ok,
6684,110,,403655619,2021/3/24 4:47:16,23.50,3.95,36.44,0.00,1014.47,4.6139,4.7067,ok,
6685,110,,403717625,2021/3/24 4:48:18,23.50,3.95,36.47,0.00,1014.48,4.6188,4.7752,ok,
6686,110,,403777335,2021/3/24 4:49:18,23.50,3.95,36.49,0.00,1014.47,4.6188,4.7947,ok,
6687,110,,403839340,2021/3/24 4:50:20,23.44,3.95,36.52,0.00,1014.48,4.6188,4.8045,ok,
6688,110,,403901339,2021/3/24 4:51:22,23.50,3.95,36.55,0.00,1014.50,4.6188,4.8094,ok,
6689,110,,403963346,2021/3/24 4:52:24,23.50,3.95,36.57,0.00,1014.52,4.6188,4.8192,ok,
6690,110,,404023054,2021/3/24 4:53:24,23.50,3.95,36.58,0.00,1014.53,4.6188,4.8240,ok,
6691,110,,404085056,2021/3/24 4:54:26,23.44,3.95,36.60,0.00,1014.52,4.6188,4.8289,ok,
6692,110,,404147059,2021/3/24 4:55:28,23.44,3.96,36.62,0.00,1014.53,4.6188,4.8289,ok,
6693,110,,404209065,2021/3/24 4:56:30,23.44,3.96,36.64,0.00,1014.49,4.6237,4.8338,ok,
6694,110,,404268777,2021/3/24 4:57:30,23.44,3.96,36.66,0.00,1014.54,4.6237,4.8387,ok,
6695,110,,404330775,2021/3/24 4:58:32,23.44,3.96,36.67,0.00,1014.52,4.6237,4.8485,ok,
6696,110,,404392776,2021/3/24 4:59:34,23.44,3.95,36.68,0.00,1014.49,4.6237,4.8485,ok,
6697,110,,404452483,2021/3/24 5:0:34,23.44,3.95,36.70,0.00,1014.43,4.6237,4.8534,ok,
6698,110,,404514483,2021/3/24 5:1:36,23.44,3.95,36.71,0.00,1014.42,4.6285,4.8534,ok,
6699,110,,404576494,2021/3/24 5:2:38,23.44,3.95,36.71,0.00,1014.33,4.6285,4.8583,ok,
6700,110,,404638484,2021/3/24 5:3:40,23.44,3.95,36.71,0.00,1014.20,4.6285,4.8583,ok,
6701,110,,404698180,2021/3/24 5:4:40,23.44,3.95,36.71,0.00,1014.12,4.6285,4.8583,ok,
6702,110,,404760173,2021/3/24 5:5:42,23.44,3.95,36.71,0.00,1014.01,4.6285,4.8827,ok,
6703,110,,404822168,2021/3/24 5:6:44,23.44,3.95,36.70,0.00,1013.91,4.6285,4.8827,ok,
6704,110,,404884161,2021/3/24 5:7:46,23.44,3.96,36.69,0.00,1013.81,4.6285,4.8778,ok,
6705,110,,404943861,2021/3/24 5:8:46,23.44,3.95,36.67,0.00,1013.73,4.6285,4.8778,ok,
6706,110,,405005853,2021/3/24 5:9:48,23.44,3.95,36.66,0.00,1013.64,4.6285,4.8778,ok,
6707,110,,405067848,2021/3/24 5:10:50,23.44,3.95,36.65,0.00,1013.57,4.6334,4.8778,ok,
6708,110,,405129844,2021/3/24 5:11:52,23.44,3.95,36.62,0.00,1013.45,4.6334,4.8778,ok,
6709,110,,405189547,2021/3/24 5:12:52,23.44,3.95,36.60,0.00,1013.34,4.6285,4.8729,ok,
6710,110,,405251537,2021/3/24 5:13:54,23.37,3.95,36.58,0.00,1013.27,4.6285,4.8729,ok,
6711,110,,405313537,2021/3/24 5:14:56,23.37,3.95,36.55,0.00,1013.19,4.6285,4.8729,ok,
6712,110,,405375528,2021/3/24 5:15:58,23.37,3.95,36.53,0.00,1013.16,4.6285,4.8729,ok,
6713,110,,405435229,2021/3/24 5:16:58,23.37,3.95,36.51,0.00,1013.06,4.6285,4.8729,ok,
6714,110,,405497223,2021/3/24 5:18:0,23.37,3.96,36.47,0.00,1013.02,4.6285,4.8729,ok,
6715,110,,405559207,2021/3/24 5:19:2,23.37,3.95,36.45,0.00,1012.95,4.6285,4.8680,ok,
6716,110,,405621191,2021/3/24 5:20:4,23.37,3.95,36.43,0.00,1014.52,4.6285,4.8680,ok,
6717,110,,405683166,2021/3/24 5:21:6,23.37,3.96,36.41,0.00,1014.53,4.5846,4.0274,ok,
6718,111,***YES***,405699324,2021/3/24 5:21:22,23.37,3.96,36.39,0.00,1014.50,4.5699,3.6364,ok,
6719,111,,405742973,2021/3/24 5:22:6,23.37,3.96,36.37,0.00,1014.43,4.5503,3.1525,ok,
6720,111,,405804982,2021/3/24 5:23:8,23.37,3.95,36.32,0.00,1014.35,4.5503,2.8935,ok,
6721,111,,405864695,2021/3/24 5:24:8,23.37,3.96,36.28,0.00,1014.28,4.5552,2.7908,ok,
6722,111,,405926703,2021/3/24 5:25:10,23.37,3.95,36.24,0.00,1014.18,4.5650,2.7273,ok,
6723,111,,405988712,2021/3/24 5:26:12,23.37,3.96,36.21,0.00,1014.06,4.5699,2.7126,ok,
6724,111,,406050729,2021/3/24 5:27:14,23.37,3.96,36.18,0.00,1014.00,4.5748,2.6882,ok,
6725,111,,406110453,2021/3/24 5:28:14,23.37,3.95,36.15,0.00,1013.90,4.5797,2.6882,ok,
6726,111,,406172456,2021/3/24 5:29:16,23.37,3.96,36.13,0.00,1013.82,4.5846,2.6784,ok,
6727,111,,406234461,2021/3/24 5:30:18,23.37,3.96,36.10,0.00,1013.75,4.5894,2.6833,ok,
6728,111,,406294177,2021/3/24 5:31:18,23.37,3.95,36.07,0.00,1013.58,4.5894,2.6979,ok,
6729,111,,406356183,2021/3/24 5:32:20,23.37,3.96,36.05,0.00,1013.50,4.5943,2.6833,ok,
6730,111,,406418184,2021/3/24 5:33:22,23.37,3.96,36.02,0.00,1013.43,4.5943,2.7028,ok,
6731,111,,406480188,2021/3/24 5:34:24,23.37,3.95,36.00,0.00,1013.39,4.5943,2.7273,ok,
6732,111,,406539902,2021/3/24 5:35:24,23.37,3.96,35.97,0.00,1013.35,4.5943,2.7419,ok,
6733,111,,406601905,2021/3/24 5:36:26,23.37,3.95,35.94,0.00,1013.26,4.5992,2.8201,ok,
6734,111,,406663912,2021/3/24 5:37:28,23.37,3.96,35.92,0.00,1013.26,4.5992,2.8592,ok,
6735,111,,406723618,2021/3/24 5:38:28,23.37,3.96,35.90,0.00,1013.21,4.5992,2.8886,ok,
6736,111,,406785625,2021/3/24 5:39:30,23.31,3.96,35.88,0.00,1013.16,4.5992,2.8935,ok,
6737,111,,406847627,2021/3/24 5:40:32,23.31,3.96,35.86,0.00,1013.08,4.5992,2.9179,ok,
6738,111,,406909632,2021/3/24 5:41:34,23.31,3.96,35.84,0.00,1012.99,4.5992,2.9619,ok,
6739,111,,406969342,2021/3/24 5:42:34,23.31,3.96,35.82,0.00,1012.92,4.5992,2.9717,ok,
6740,111,,407031352,2021/3/24 5:43:36,23.31,3.96,35.78,0.00,1012.79,4.5992,2.9863,ok,
6741,111,,407093358,2021/3/24 5:44:38,23.31,3.96,35.76,0.00,1012.72,4.5992,2.9912,ok,
6742,111,,407155356,2021/3/24 5:45:40,23.31,3.96,35.74,0.00,1012.62,4.5992,3.0156,ok,
6743,111,,407215071,2021/3/24 5:46:40,23.25,3.96,35.71,0.00,1012.58,4.5992,2.9961,ok,
6744,111,,407277069,2021/3/24 5:47:42,23.31,3.96,35.68,0.00,1012.59,4.5992,3.0108,ok,
6745,111,,407339071,2021/3/24 5:48:44,23.25,3.95,35.66,0.00,1012.56,4.6041,3.0059,ok,
6746,111,,407398785,2021/3/24 5:49:44,23.31,3.96,35.63,0.00,1012.55,4.5992,3.0303,ok,
6747,111,,407460789,2021/3/24 5:50:46,23.31,3.96,35.61,0.00,1012.56,4.5992,2.9912,ok,
6748,111,,407522793,2021/3/24 5:51:48,23.31,3.95,35.60,0.00,1012.59,4.5992,3.0108,ok,
6749,111,,407584799,2021/3/24 5:52:50,23.25,3.96,35.57,0.00,1012.56,4.5992,3.0010,ok,
6750,111,,407644511,2021/3/24 5:53:50,23.31,3.96,35.55,0.00,1012.60,4.5992,2.9130,ok,
6751,111,,407706510,2021/3/24 5:54:52,23.25,3.95,35.54,0.00,1012.58,4.5992,2.9717,ok,
6752,111,,407768513,2021/3/24 5:55:54,23.25,3.95,35.51,0.00,1012.50,4.5992,3.0156,ok,
6753,111,,407830518,2021/3/24 5:56:56,23.25,3.95,35.51,0.00,1012.50,4.5992,3.0010,ok,
6754,111,,407890225,2021/3/24 5:57:56,23.25,3.95,35.48,0.00,1012.44,4.5992,2.9912,ok,
6755,111,,407952223,2021/3/24 5:58:58,23.25,3.96,35.46,0.00,1012.41,4.5992,2.8690,ok,
6756,111,,408014232,2021/3/24 6:0:0,23.25,3.96,35.44,0.00,1012.43,4.5992,2.8397,ok,
6757,111,,408073936,2021/3/24 6:1:0,23.25,3.96,35.42,0.00,1012.45,4.5992,2.8837,ok,
6758,111,,408135937,2021/3/24 6:2:2,23.25,3.96,35.40,0.00,1012.52,4.5992,2.8543,ok,
6759,111,,408197942,2021/3/24 6:3:4,23.25,3.96,35.37,0.00,1012.63,4.5992,2.8543,ok,
6760,111,,408259944,2021/3/24 6:4:6,23.25,3.96,35.36,0.00,1012.72,4.5992,2.8299,ok,
6761,111,,408319644,2021/3/24 6:5:6,23.19,3.96,35.35,0.00,1012.83,4.5992,2.8543,ok,
6762,111,,408381632,2021/3/24 6:6:8,23.19,3.96,35.34,0.00,1012.90,4.5992,2.8495,ok,
6763,111,,408443625,2021/3/24 6:7:10,23.25,3.96,35.33,0.00,1012.98,4.5992,2.8592,ok,
6764,111,,408505617,2021/3/24 6:8:12,23.19,3.96,35.32,0.00,1013.06,4.5992,2.8641,ok,
6765,111,,408565314,2021/3/24 6:9:12,23.19,3.96,35.31,0.00,1013.14,4.5992,2.9277,ok,
6766,111,,408627306,2021/3/24 6:10:14,23.19,3.96,35.30,0.00,1013.29,4.5992,2.8935,ok,
6767,111,,408689298,2021/3/24 6:11:16,23.19,3.96,35.30,0.00,1013.40,4.5992,2.8495,ok,
6768,111,,408751291,2021/3/24 6:12:18,23.19,3.96,35.31,0.00,1013.51,4.5992,2.8446,ok,
6769,111,,408813284,2021/3/24 6:13:20,23.19,3.96,35.32,0.00,1013.59,4.6041,3.0205,ok,
6770,111,,408872988,2021/3/24 6:14:20,23.19,3.96,35.32,0.00,1013.71,4.6041,3.1427,ok,
6771,111,,408934983,2021/3/24 6:15:22,23.19,3.96,35.32,0.00,1013.70,4.6041,3.0499,ok,
6772,111,,408996974,2021/3/24 6:16:24,23.19,3.96,35.32,0.00,1013.80,4.6041,3.0010,ok,
6773,111,,409058970,2021/3/24 6:17:26,23.19,3.96,35.33,0.00,1013.82,4.6041,3.0743,ok,
6774,111,,409118668,2021/3/24 6:18:26,23.19,3.96,35.34,0.00,1013.92,4.6041,3.1036,ok,
6775,111,,409180663,2021/3/24 6:19:28,23.19,3.96,35.34,0.00,1013.97,4.6041,3.1672,ok,
6776,111,,409242668,2021/3/24 6:20:30,23.19,3.96,35.35,0.00,1014.11,4.6041,3.2991,ok,
6777,111,,409304652,2021/3/24 6:21:32,23.19,3.96,35.36,0.00,1015.30,4.6041,3.4653,ok,
6778,111,,409364330,2021/3/24 6:22:32,23.19,3.96,35.37,0.00,1015.30,4.5846,2.5513,ok,
6779,112,***YES***,409387345,2021/3/24 6:22:55,23.19,3.96,35.37,0.00,1015.36,4.5699,2.3900,ok,
6780,112,,409426411,2021/3/24 6:23:34,23.19,3.96,35.38,0.00,1015.42,4.5601,2.2972,ok,
6781,112,,409488418,2021/3/24 6:24:36,23.19,3.96,35.39,0.00,1015.47,4.5552,2.2581,ok,
6782,112,,409548127,2021/3/24 6:25:36,23.19,3.96,35.42,0.00,1015.52,4.5601,2.2532,ok,
6783,112,,409610130,2021/3/24 6:26:38,23.19,3.96,35.43,0.00,1015.62,4.5650,2.2727,ok,
6784,112,,409672129,2021/3/24 6:27:40,23.19,3.96,35.45,0.00,1015.68,4.5699,2.2972,ok,
6785,112,,409734131,2021/3/24 6:28:42,23.19,3.96,35.48,0.00,1015.69,4.5748,2.3167,ok,
6786,112,,409793843,2021/3/24 6:29:42,23.19,3.96,35.50,0.00,1015.74,4.5748,2.3314,ok,
6787,112,,409855848,2021/3/24 6:30:44,23.19,3.96,35.53,0.00,1015.77,4.5797,2.3460,ok,
6788,112,,409917856,2021/3/24 6:31:46,23.12,3.96,35.55,0.00,1015.79,4.5797,2.3656,ok,
6789,112,,409977567,2021/3/24 6:32:46,23.12,3.96,35.57,0.00,1015.87,4.5846,2.3851,ok,
6790,112,,410039576,2021/3/24 6:33:48,23.12,3.96,35.59,0.00,1015.88,4.5846,2.4096,ok,
6791,112,,410101569,2021/3/24 6:34:50,23.12,3.96,35.62,0.00,1015.90,4.5894,2.4340,ok,
6792,112,,410163574,2021/3/24 6:35:52,23.12,3.96,35.65,0.00,1015.94,4.5894,2.4536,ok,
6793,112,,410223286,2021/3/24 6:36:52,23.12,3.96,35.68,0.00,1015.95,4.5943,2.4829,ok,
6794,112,,410285291,2021/3/24 6:37:54,23.12,3.96,35.71,0.00,1015.97,4.5943,2.4976,ok,
6795,112,,410347294,2021/3/24 6:38:56,23.12,3.96,35.74,0.00,1016.02,4.5992,2.5269,ok,
6796,112,,410407004,2021/3/24 6:39:56,23.12,3.95,35.78,0.00,1016.02,4.5992,2.5513,ok,
6797,112,,410469002,2021/3/24 6:40:58,23.12,3.95,35.81,0.00,1016.08,4.5992,2.5660,ok,
6798,112,,410531002,2021/3/24 6:42:0,23.12,3.96,35.85,0.00,1016.09,4.6041,2.6100,ok,
6799,112,,410593012,2021/3/24 6:43:2,23.06,3.96,35.87,0.00,1016.11,4.6041,2.6344,ok,
6800,112,,410652723,2021/3/24 6:44:2,23.12,3.96,35.89,0.00,1016.12,4.6041,2.7566,ok,
6801,112,,410714728,2021/3/24 6:45:4,23.12,3.96,35.93,0.00,1016.13,4.6041,2.8152,ok,
6802,112,,410776725,2021/3/24 6:46:6,23.12,3.96,35.95,0.00,1016.17,4.6090,2.8397,ok,
6803,112,,410838726,2021/3/24 6:47:8,23.12,3.96,36.00,0.00,1016.22,4.6090,2.9374,ok,
6804,112,,410898463,2021/3/24 6:48:8,23.06,3.96,36.03,0.00,1016.27,4.6090,3.0596,ok,
6805,112,,410960465,2021/3/24 6:49:10,23.12,3.96,36.06,0.00,1016.30,4.6139,3.6168,ok,
6806,112,,411022474,2021/3/24 6:50:12,23.06,3.96,36.10,0.00,1016.35,4.6139,3.7537,ok,
6807,112,,411082185,2021/3/24 6:51:12,23.06,3.96,36.14,0.00,1016.37,4.6139,3.8905,ok,
6808,112,,411144195,2021/3/24 6:52:14,23.06,3.96,36.19,0.00,1016.43,4.6188,4.0665,ok,
6809,112,,411206195,2021/3/24 6:53:16,23.06,3.96,36.25,0.00,1016.52,4.6188,4.2131,ok,
6810,112,,411268203,2021/3/24 6:54:18,23.06,3.96,36.34,0.00,1016.63,4.6188,4.6725,ok,
6811,112,,411327918,2021/3/24 6:55:18,23.06,3.96,36.41,0.00,1016.70,4.6188,4.7165,ok,
6812,112,,411389925,2021/3/24 6:56:20,23.06,3.96,36.49,0.00,1016.74,4.6237,4.7703,ok,
6813,112,,411451929,2021/3/24 6:57:22,23.06,3.96,36.56,0.00,1016.85,4.6237,4.7898,ok,
6814,112,,411511633,2021/3/24 6:58:22,23.06,3.96,36.62,0.00,1016.90,4.6237,4.7996,ok,
6815,112,,411573636,2021/3/24 6:59:24,23.06,3.96,36.69,0.00,1016.97,4.6285,4.8094,ok,
6816,112,,411635634,2021/3/24 7:0:26,23.06,3.96,36.76,0.00,1017.05,4.6285,4.8192,ok,
6817,112,,411697640,2021/3/24 7:1:28,23.06,3.96,36.82,0.00,1017.10,4.6285,4.8240,ok,
6818,112,,411757344,2021/3/24 7:2:28,23.06,3.96,36.88,0.00,1017.16,4.6285,4.8338,ok,
6819,112,,411819340,2021/3/24 7:3:30,23.06,3.96,36.93,0.00,1017.22,4.6334,4.8387,ok,
6820,112,,411881340,2021/3/24 7:4:32,23.06,3.96,37.00,0.00,1017.32,4.6334,4.8436,ok,
6821,112,,411943339,2021/3/24 7:5:34,23.06,3.96,37.07,0.00,1017.43,4.6334,4.8485,ok,
6822,112,,412003038,2021/3/24 7:6:34,23.06,3.96,37.12,0.00,1017.43,4.6334,4.8534,ok,
6823,112,,412065032,2021/3/24 7:7:36,23.06,3.96,37.19,0.00,1017.52,4.6383,4.8534,ok,
6824,112,,412127027,2021/3/24 7:8:38,23.06,3.96,37.26,0.00,1017.62,4.6383,4.8583,ok,
6825,112,,412189022,2021/3/24 7:9:40,23.06,3.96,37.33,0.00,1017.71,4.6383,4.8680,ok,
6826,112,,412248721,2021/3/24 7:10:40,23.06,3.96,37.39,0.00,1017.76,4.6432,4.8778,ok,
6827,112,,412310709,2021/3/24 7:11:42,23.06,3.96,37.47,0.00,1017.86,4.6432,4.8778,ok,
6828,112,,412372706,2021/3/24 7:12:44,23.06,3.96,37.52,0.00,1017.89,4.6481,4.8778,ok,
6829,112,,412434705,2021/3/24 7:13:46,23.06,3.96,37.58,0.00,1017.94,4.6481,4.8827,ok,
6830,112,,412494407,2021/3/24 7:14:46,23.06,3.96,37.63,0.00,1018.00,4.6481,4.8827,ok,
6831,112,,412556402,2021/3/24 7:15:48,23.06,3.96,37.70,0.00,1018.07,4.6530,4.8827,ok,
6832,112,,412618396,2021/3/24 7:16:50,23.06,3.96,37.77,0.00,1018.14,4.6530,4.8827,ok,
6833,112,,412680389,2021/3/24 7:17:52,23.06,3.96,37.82,0.00,1018.20,4.6530,4.8827,ok,
6834,112,,412740087,2021/3/24 7:18:52,23.06,3.96,37.88,0.00,1018.22,4.6579,4.8876,ok,
6835,112,,412802082,2021/3/24 7:19:54,23.06,3.96,37.94,0.00,1018.29,4.6579,4.8876,ok,
6836,112,,412864074,2021/3/24 7:20:56,23.06,3.96,38.00,0.00,1018.34,4.6579,4.8876,ok,
6837,112,,412926062,2021/3/24 7:21:58,23.06,3.96,38.06,0.00,1018.36,4.6628,4.8876,ok,
6838,112,,412988041,2021/3/24 7:23:0,23.06,3.96,38.12,0.00,1015.99,4.6628,4.8876,ok,
6839,112,,413047724,2021/3/24 7:24:0,23.06,3.96,38.17,0.00,1016.02,4.6628,4.8876,ok,
6840,113,***YES***,413075346,2021/3/24 7:24:27,23.06,3.96,38.19,0.00,1016.14,4.6676,4.8925,ok,
6841,113,,413109821,2021/3/24 7:25:2,23.06,3.96,38.22,0.00,1016.30,4.6676,4.8925,ok,
6842,113,,413169532,2021/3/24 7:26:2,23.06,3.96,38.28,0.00,1016.56,4.6725,4.8925,ok,
6843,113,,413231541,2021/3/24 7:27:4,23.06,3.96,38.35,0.00,1016.84,4.6725,4.8925,ok,
6844,113,,413293548,2021/3/24 7:28:6,23.12,3.96,38.40,0.00,1017.09,4.6725,4.8974,ok,
6845,113,,413355546,2021/3/24 7:29:8,23.06,3.96,38.46,0.00,1017.32,4.6774,4.8974,ok,
6846,113,,413415258,2021/3/24 7:30:8,23.06,3.96,38.52,0.00,1017.54,4.6774,4.8974,ok,
6847,113,,413477262,2021/3/24 7:31:10,23.06,3.96,38.58,0.00,1017.72,4.6774,4.8974,ok,
6848,113,,413539268,2021/3/24 7:32:12,23.12,3.96,38.64,0.00,1017.90,4.6774,4.8974,ok,
6849,113,,413601271,2021/3/24 7:33:14,23.12,3.96,38.70,0.00,1018.06,4.6823,4.8974,ok,
6850,113,,413660979,2021/3/24 7:34:14,23.12,3.96,38.75,0.00,1018.19,4.6823,4.8974,ok,
6851,113,,413722985,2021/3/24 7:35:16,23.12,3.96,38.82,0.00,1018.36,4.6823,4.8974,ok,
6852,113,,413784990,2021/3/24 7:36:18,23.12,3.96,38.87,0.00,1018.43,4.6823,4.8974,ok,
6853,113,,413844701,2021/3/24 7:37:18,23.12,3.96,38.94,0.00,1018.55,4.6823,4.8974,ok,
6854,113,,413906708,2021/3/24 7:38:20,23.12,3.96,39.01,0.00,1018.67,4.6823,4.9022,ok,
6855,113,,413968707,2021/3/24 7:39:22,23.12,3.96,39.06,0.00,1018.77,4.6872,4.9022,ok,
6856,113,,414030709,2021/3/24 7:40:24,23.12,3.96,39.13,0.00,1018.83,4.6872,4.9022,ok,
6857,113,,414090420,2021/3/24 7:41:24,23.12,3.96,39.19,0.00,1018.95,4.6872,4.9022,ok,
6858,113,,414152423,2021/3/24 7:42:26,23.12,3.96,39.25,0.00,1019.00,4.6921,4.9022,ok,
6859,113,,414214429,2021/3/24 7:43:28,23.12,3.96,39.31,0.00,1019.07,4.6921,4.9022,ok,
6860,113,,414274139,2021/3/24 7:44:28,23.12,3.96,39.37,0.00,1019.22,4.6921,4.9022,ok,
6861,113,,414336147,2021/3/24 7:45:30,23.12,3.96,39.43,0.00,1019.22,4.6921,4.9022,ok,
6862,113,,414398150,2021/3/24 7:46:32,23.12,3.96,39.49,0.00,1019.25,4.6970,4.9071,ok,
6863,113,,414460147,2021/3/24 7:47:34,23.12,3.96,39.54,0.00,1019.31,4.6970,4.9071,ok,
6864,113,,414519863,2021/3/24 7:48:34,23.12,3.96,39.61,0.00,1019.37,4.6970,4.9071,ok,
6865,113,,414581870,2021/3/24 7:49:36,23.12,3.96,39.67,0.00,1019.39,4.6970,4.9071,ok,
6866,113,,414643873,2021/3/24 7:50:38,23.12,3.96,39.73,0.00,1019.48,4.7019,4.9071,ok,
6867,113,,414703584,2021/3/24 7:51:38,23.12,3.96,39.79,0.00,1019.48,4.7019,4.9071,ok,
6868,113,,414765586,2021/3/24 7:52:40,23.12,3.96,39.85,0.00,1019.46,4.7019,4.9071,ok,
6869,113,,414827589,2021/3/24 7:53:42,23.12,3.96,39.91,0.00,1019.49,4.7019,4.9120,ok,
6870,113,,414889604,2021/3/24 7:54:44,23.19,3.96,39.97,0.00,1019.49,4.7067,4.9120,ok,
6871,113,,414949311,2021/3/24 7:55:44,23.19,3.96,40.03,0.00,1019.48,4.7067,4.9120,ok,
6872,113,,415011316,2021/3/24 7:56:46,23.19,3.96,40.08,0.00,1019.50,4.7067,4.9120,ok,
6873,113,,415073317,2021/3/24 7:57:48,23.19,3.96,40.14,0.00,1019.53,4.7067,4.9120,ok,
