Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
5212,86,,315592855,2021/1/19 3:58:36,17.69,3.94,29.99,0.00,1023.20,0.6696,1.0068,ok,
5213,86,,315652556,2021/1/19 3:59:36,17.69,3.94,29.99,0.00,1023.14,0.6696,1.0068,ok,
5214,86,,315714542,2021/1/19 4:0:38,17.69,3.94,30.00,0.00,1023.12,0.6696,1.0068,ok,
5215,86,,315776527,2021/1/19 4:1:40,17.69,3.95,29.99,0.00,1023.04,0.6696,1.0020,ok,
5216,86,,315838514,2021/1/19 4:2:42,17.69,3.95,29.98,0.00,1023.00,0.6696,1.0020,ok,
5217,86,,315900499,2021/1/19 4:3:44,17.69,3.95,29.97,0.00,1022.97,0.6696,1.0020,ok,
5218,86,,315960189,2021/1/19 4:4:44,17.69,3.94,29.96,0.00,1022.98,0.6696,1.0020,ok,
5219,86,,316022185,2021/1/19 4:5:46,17.69,3.94,29.94,0.00,1022.95,0.6696,0.9971,ok,
5220,86,,316084164,2021/1/19 4:6:48,17.69,3.95,29.93,0.00,1022.98,0.6696,0.9971,ok,
5221,86,,316146146,2021/1/19 4:7:50,17.69,3.95,29.92,0.00,1023.00,0.6696,0.9971,ok,
5222,86,,316208128,2021/1/19 4:8:52,17.69,3.95,29.92,0.00,1023.01,0.6647,0.9971,ok,
5223,86,,316267809,2021/1/19 4:9:52,17.69,3.94,29.92,0.00,1023.04,0.6647,0.9922,ok,
5224,86,,316329791,2021/1/19 4:10:54,17.62,3.94,29.91,0.00,1023.05,0.6647,0.9922,ok,
5225,86,,316391772,2021/1/19 4:11:56,17.69,3.94,29.89,0.00,1023.10,0.6647,0.9922,ok,
5226,86,,316453749,2021/1/19 4:12:58,17.69,3.94,29.90,0.00,1023.15,0.6647,0.9922,ok,
5227,86,,316515728,2021/1/19 4:14:0,17.69,3.95,29.90,0.00,1023.19,0.6647,0.9873,ok,
5228,86,,316577707,2021/1/19 4:15:2,17.69,3.95,29.90,0.00,1023.24,0.6647,0.9873,ok,
5229,86,,316637393,2021/1/19 4:16:2,17.62,3.95,29.90,0.00,1023.27,0.6647,0.9873,ok,
5230,86,,316699375,2021/1/19 4:17:4,17.62,3.95,29.90,0.00,1023.31,0.6647,0.9873,ok,
5231,86,,316761359,2021/1/19 4:18:6,17.62,3.95,29.90,0.00,1023.35,0.6647,0.9873,ok,
5232,86,,316823341,2021/1/19 4:19:8,17.62,3.95,29.91,0.00,1023.39,0.6647,0.9873,ok,
5233,86,,316885322,2021/1/19 4:20:10,17.62,3.94,29.92,0.00,1023.43,0.6647,0.9873,ok,
5234,86,,316945010,2021/1/19 4:21:10,17.62,3.95,29.93,0.00,1023.44,0.6647,0.9824,ok,
5235,86,,317006993,2021/1/19 4:22:12,17.62,3.95,29.93,0.00,1023.51,0.6647,0.9824,ok,
5236,86,,317068956,2021/1/19 4:23:14,17.56,3.95,29.94,0.00,1023.50,0.6647,0.9824,ok,
5237,86,,317130930,2021/1/19 4:24:16,17.62,3.94,29.94,0.00,1023.39,0.6647,0.9775,ok,
5238,86,,317192897,2021/1/19 4:25:18,17.62,3.95,29.95,0.00,1023.53,0.6647,0.9775,ok,
5239,87,***YES***,317215903,2021/1/19 4:25:41,17.56,3.95,29.95,0.00,1023.53,0.6745,1.0020,ok,
5240,87,,317252662,2021/1/19 4:26:18,17.56,3.94,29.96,0.00,1023.53,0.6745,1.0117,ok,
5241,87,,317314651,2021/1/19 4:27:20,17.56,3.95,29.97,0.00,1023.55,0.6745,1.0264,ok,
5242,87,,317376637,2021/1/19 4:28:22,17.56,3.95,29.97,0.00,1023.53,0.6745,1.0313,ok,
5243,87,,317438628,2021/1/19 4:29:24,17.56,3.95,29.98,0.00,1023.54,0.6745,1.0411,ok,
5244,87,,317500616,2021/1/19 4:30:26,17.56,3.95,30.00,0.00,1023.61,0.6745,1.0459,ok,
5245,87,,317560313,2021/1/19 4:31:26,17.56,3.95,30.00,0.00,1023.60,0.6745,1.0459,ok,
5246,87,,317622299,2021/1/19 4:32:28,17.50,3.95,30.00,0.00,1023.59,0.6745,1.0508,ok,
5247,87,,317684293,2021/1/19 4:33:30,17.56,3.95,30.01,0.00,1023.60,0.6745,1.0508,ok,
5248,87,,317746282,2021/1/19 4:34:32,17.56,3.95,30.01,0.00,1023.56,0.6745,1.0508,ok,
5249,87,,317805979,2021/1/19 4:35:32,17.56,3.95,30.01,0.00,1023.54,0.6745,1.0508,ok,
5250,87,,317867973,2021/1/19 4:36:34,17.56,3.95,30.01,0.00,1023.54,0.6745,1.0459,ok,
5251,87,,317929961,2021/1/19 4:37:36,17.50,3.95,30.01,0.00,1023.54,0.6745,1.0459,ok,
5252,87,,317991950,2021/1/19 4:38:38,17.50,3.95,30.01,0.00,1023.54,0.6745,1.0459,ok,
5253,87,,318053934,2021/1/19 4:39:40,17.56,3.95,30.01,0.00,1023.52,0.6745,1.0411,ok,
5254,87,,318113624,2021/1/19 4:40:40,17.50,3.95,30.02,0.00,1023.53,0.6696,1.0411,ok,
5255,87,,318175626,2021/1/19 4:41:42,17.50,3.95,30.02,0.00,1023.53,0.6696,1.0362,ok,
5256,87,,318237621,2021/1/19 4:42:44,17.50,3.95,30.02,0.00,1023.50,0.6696,1.0362,ok,
5257,87,,318299610,2021/1/19 4:43:46,17.50,3.95,30.02,0.00,1023.55,0.6696,1.0313,ok,
5258,87,,318361593,2021/1/19 4:44:48,17.50,3.95,30.02,0.00,1023.51,0.6696,1.0264,ok,
5259,87,,318421285,2021/1/19 4:45:48,17.50,3.95,30.02,0.00,1023.55,0.6696,1.0264,ok,
5260,87,,318483273,2021/1/19 4:46:50,17.50,3.95,30.02,0.00,1023.53,0.6696,1.0264,ok,
5261,87,,318545272,2021/1/19 4:47:52,17.50,3.95,30.01,0.00,1023.51,0.6696,1.0215,ok,
5262,87,,318607254,2021/1/19 4:48:54,17.50,3.94,30.02,0.00,1023.51,0.6696,1.0166,ok,
5263,87,,318669238,2021/1/19 4:49:56,17.50,3.95,30.01,0.00,1023.50,0.6696,1.0166,ok,
5264,87,,318728933,2021/1/19 4:50:56,17.44,3.95,30.01,0.00,1023.50,0.6696,1.0166,ok,
5265,87,,318790928,2021/1/19 4:51:58,17.44,3.95,30.01,0.00,1023.47,0.6696,1.0117,ok,
5266,87,,318852925,2021/1/19 4:53:0,17.50,3.95,30.00,0.00,1023.46,0.6696,1.0117,ok,
5267,87,,318914911,2021/1/19 4:54:2,17.50,3.95,30.00,0.00,1023.45,0.6696,1.0068,ok,
5268,87,,318974609,2021/1/19 4:55:2,17.44,3.95,30.00,0.00,1023.48,0.6696,1.0068,ok,
5269,87,,319036598,2021/1/19 4:56:4,17.44,3.95,29.99,0.00,1023.48,0.6696,1.0068,ok,
5270,87,,319098579,2021/1/19 4:57:6,17.44,3.95,29.98,0.00,1023.48,0.6696,1.0020,ok,
5271,87,,319160571,2021/1/19 4:58:8,17.44,3.95,29.98,0.00,1023.51,0.6696,1.0020,ok,
5272,87,,319222561,2021/1/19 4:59:10,17.44,3.95,29.98,0.00,1023.53,0.6696,1.0020,ok,
5273,87,,319282263,2021/1/19 5:0:10,17.50,3.95,29.97,0.00,1023.49,0.6696,0.9971,ok,
5274,87,,319344254,2021/1/19 5:1:12,17.44,3.95,29.98,0.00,1023.51,0.6696,0.9971,ok,
5275,87,,319406243,2021/1/19 5:2:14,17.44,3.95,29.97,0.00,1023.48,0.6696,0.9971,ok,
5276,87,,319468229,2021/1/19 5:3:16,17.44,3.95,29.96,0.00,1023.49,0.6696,0.9922,ok,
5277,87,,319530214,2021/1/19 5:4:18,17.44,3.95,29.96,0.00,1023.51,0.6696,0.9922,ok,
5278,87,,319589904,2021/1/19 5:5:18,17.44,3.95,29.95,0.00,1023.51,0.6696,0.9922,ok,
5279,87,,319651890,2021/1/19 5:6:20,17.37,3.95,29.95,0.00,1023.50,0.6696,0.9873,ok,
5280,87,,319713874,2021/1/19 5:7:22,17.37,3.95,29.94,0.00,1023.49,0.6647,0.9873,ok,
5281,87,,319775860,2021/1/19 5:8:24,17.37,3.95,29.93,0.00,1023.55,0.6647,0.9873,ok,
5282,87,,319837846,2021/1/19 5:9:26,17.37,3.95,29.93,0.00,1023.60,0.6647,0.9873,ok,
5283,87,,319897543,2021/1/19 5:10:26,17.37,3.95,29.92,0.00,1023.61,0.6647,0.9824,ok,
5284,87,,319959526,2021/1/19 5:11:28,17.37,3.95,29.92,0.00,1023.65,0.6647,0.9824,ok,
5285,87,,320021510,2021/1/19 5:12:30,17.37,3.95,29.92,0.00,1023.66,0.6647,0.9824,ok,
5286,87,,320083484,2021/1/19 5:13:32,17.37,3.95,29.91,0.00,1023.67,0.6647,0.9824,ok,
5287,87,,320145470,2021/1/19 5:14:34,17.44,3.95,29.92,0.00,1023.70,0.6647,0.9824,ok,
5288,87,,320205154,2021/1/19 5:15:34,17.37,3.95,29.91,0.00,1023.70,0.6647,0.9824,ok,
5289,87,,320267140,2021/1/19 5:16:36,17.37,3.95,29.91,0.00,1023.72,0.6647,0.9775,ok,
5290,87,,320329124,2021/1/19 5:17:38,17.37,3.95,29.91,0.00,1023.73,0.6647,0.9775,ok,
5291,87,,320391103,2021/1/19 5:18:40,17.37,3.95,29.91,0.00,1023.79,0.6647,0.9775,ok,
5292,87,,320453086,2021/1/19 5:19:42,17.37,3.95,29.90,0.00,1023.78,0.6647,0.9775,ok,
5293,87,,320512773,2021/1/19 5:20:42,17.37,3.95,29.91,0.00,1023.83,0.6647,0.9775,ok,
5294,87,,320574751,2021/1/19 5:21:44,17.37,3.95,29.91,0.00,1023.81,0.6647,0.9775,ok,
5295,87,,320636726,2021/1/19 5:22:46,17.37,3.95,29.91,0.00,1023.87,0.6647,0.9726,ok,
5296,87,,320698705,2021/1/19 5:23:48,17.37,3.95,29.91,0.00,1023.86,0.6647,0.9726,ok,
5297,87,,320760678,2021/1/19 5:24:50,17.37,3.95,29.91,0.00,1023.87,0.6647,0.9726,ok,
5298,87,,320822644,2021/1/19 5:25:52,17.37,3.95,29.91,0.00,1024.03,0.6647,0.9677,ok,
5299,87,,320882317,2021/1/19 5:26:52,17.37,3.95,29.90,0.00,1024.18,0.6647,0.9677,ok,
5300,88,***YES***,320903045,2021/1/19 5:27:12,17.37,3.95,29.91,0.00,1024.09,0.6745,0.9922,ok,
5301,88,,320944390,2021/1/19 5:27:54,17.31,3.95,29.90,0.00,1024.04,0.6745,1.0020,ok,
5302,88,,321006387,2021/1/19 5:28:56,17.37,3.95,29.90,0.00,1024.02,0.6745,1.0166,ok,
5303,88,,321068366,2021/1/19 5:29:58,17.31,3.95,29.90,0.00,1024.04,0.6745,1.0264,ok,
5304,88,,321128058,2021/1/19 5:30:58,17.31,3.95,29.90,0.00,1024.02,0.6745,1.0313,ok,
5305,88,,321190049,2021/1/19 5:32:0,17.31,3.95,29.90,0.00,1024.10,0.6745,1.0362,ok,
5306,88,,321252034,2021/1/19 5:33:2,17.31,3.95,29.90,0.00,1024.06,0.6745,1.0411,ok,
5307,88,,321314022,2021/1/19 5:34:4,17.31,3.95,29.90,0.00,1024.08,0.6745,1.0411,ok,
5308,88,,321376011,2021/1/19 5:35:6,17.31,3.95,29.90,0.00,1024.05,0.6745,1.0411,ok,
5309,88,,321435705,2021/1/19 5:36:6,17.31,3.95,29.90,0.00,1024.07,0.6745,1.0411,ok,
5310,88,,321497689,2021/1/19 5:37:8,17.25,3.95,29.90,0.00,1024.07,0.6745,1.0411,ok,
5311,88,,321559673,2021/1/19 5:38:10,17.31,3.95,29.90,0.00,1024.11,0.6696,1.0411,ok,
5312,88,,321621662,2021/1/19 5:39:12,17.25,3.95,29.90,0.00,1024.08,0.6745,1.0362,ok,
5313,88,,321683651,2021/1/19 5:40:14,17.25,3.95,29.90,0.00,1024.12,0.6696,1.0362,ok,
5314,88,,321743353,2021/1/19 5:41:14,17.31,3.95,29.91,0.00,1024.13,0.6696,1.0313,ok,
5315,88,,321805337,2021/1/19 5:42:16,17.31,3.95,29.91,0.00,1024.17,0.6696,1.0313,ok,
5316,88,,321867324,2021/1/19 5:43:18,17.31,3.95,29.91,0.00,1024.17,0.6696,1.0264,ok,
5317,88,,321929311,2021/1/19 5:44:20,17.25,3.95,29.91,0.00,1024.15,0.6696,1.0264,ok,
5318,88,,321991299,2021/1/19 5:45:22,17.25,3.95,29.91,0.00,1024.20,0.6696,1.0215,ok,
5319,88,,322050995,2021/1/19 5:46:22,17.25,3.95,29.91,0.00,1024.22,0.6696,1.0166,ok,
5320,88,,322112978,2021/1/19 5:47:24,17.25,3.95,29.92,0.00,1024.26,0.6696,1.0166,ok,
5321,88,,322174971,2021/1/19 5:48:26,17.25,3.95,29.92,0.00,1024.23,0.6696,1.0117,ok,
5322,88,,322236960,2021/1/19 5:49:28,17.25,3.95,29.91,0.00,1024.21,0.6696,1.0117,ok,
5323,88,,322296650,2021/1/19 5:50:28,17.25,3.96,29.92,0.00,1024.24,0.6696,1.0117,ok,
5324,88,,322358638,2021/1/19 5:51:30,17.25,3.95,29.92,0.00,1024.21,0.6696,1.0068,ok,
5325,88,,322420621,2021/1/19 5:52:32,17.25,3.95,29.91,0.00,1024.23,0.6696,1.0020,ok,
5326,88,,322482612,2021/1/19 5:53:34,17.25,3.95,29.91,0.00,1024.27,0.6696,1.0020,ok,
5327,88,,322544595,2021/1/19 5:54:36,17.25,3.95,29.90,0.00,1024.27,0.6696,1.0020,ok,
5328,88,,322604293,2021/1/19 5:55:36,17.25,3.95,29.90,0.00,1024.29,0.6696,0.9971,ok,
5329,88,,322666289,2021/1/19 5:56:38,17.25,3.95,29.91,0.00,1024.32,0.6696,0.9971,ok,
5330,88,,322728273,2021/1/19 5:57:40,17.25,3.95,29.90,0.00,1024.34,0.6696,0.9922,ok,
5331,88,,322790258,2021/1/19 5:58:42,17.25,3.95,29.90,0.00,1024.29,0.6696,0.9922,ok,
5332,88,,322852250,2021/1/19 5:59:44,17.19,3.95,29.90,0.00,1024.33,0.6696,0.9922,ok,
5333,88,,322911936,2021/1/19 6:0:44,17.19,3.95,29.90,0.00,1024.34,0.6647,0.9873,ok,
5334,88,,322973919,2021/1/19 6:1:46,17.19,3.95,29.91,0.00,1024.34,0.6696,0.9873,ok,
5335,88,,323035910,2021/1/19 6:2:48,17.19,3.96,29.90,0.00,1024.32,0.6696,0.9824,ok,
5336,88,,323097890,2021/1/19 6:3:50,17.19,3.95,29.90,0.00,1024.36,0.6696,0.9824,ok,
5337,88,,323159883,2021/1/19 6:4:52,17.19,3.95,29.89,0.00,1024.38,0.6647,0.9824,ok,
5338,88,,323219577,2021/1/19 6:5:52,17.19,3.95,29.90,0.00,1024.39,0.6647,0.9824,ok,
5339,88,,323281564,2021/1/19 6:6:54,17.19,3.95,29.90,0.00,1024.44,0.6647,0.9775,ok,
5340,88,,323343553,2021/1/19 6:7:56,17.19,3.95,29.89,0.00,1024.46,0.6647,0.9775,ok,
5341,88,,323405537,2021/1/19 6:8:58,17.19,3.95,29.89,0.00,1024.49,0.6647,0.9775,ok,
5342,88,,323467520,2021/1/19 6:10:0,17.19,3.95,29.89,0.00,1024.47,0.6647,0.9775,ok,
5343,88,,323527209,2021/1/19 6:11:0,17.19,3.95,29.88,0.00,1024.50,0.6647,0.9775,ok,
5344,88,,323589192,2021/1/19 6:12:2,17.19,3.95,29.88,0.00,1024.54,0.6647,0.9726,ok,
5345,88,,323651170,2021/1/19 6:13:4,17.12,3.95,29.89,0.00,1024.54,0.6647,0.9726,ok,
5346,88,,323713146,2021/1/19 6:14:6,17.12,3.95,29.89,0.00,1024.55,0.6647,0.9726,ok,
5347,88,,323775123,2021/1/19 6:15:8,17.12,3.96,29.89,0.00,1024.60,0.6647,0.9726,ok,
5348,88,,323837101,2021/1/19 6:16:10,17.19,3.95,29.89,0.00,1024.60,0.6647,0.9726,ok,
5349,88,,323896784,2021/1/19 6:17:10,17.12,3.96,29.89,0.00,1024.63,0.6647,0.9677,ok,
5350,88,,323958777,2021/1/19 6:18:12,17.12,3.95,29.88,0.00,1024.63,0.6647,0.9677,ok,
5351,88,,324020761,2021/1/19 6:19:14,17.12,3.95,29.88,0.00,1024.63,0.6647,0.9677,ok,
5352,88,,324082740,2021/1/19 6:20:16,17.12,3.95,29.88,0.00,1024.64,0.6647,0.9677,ok,
5353,88,,324144723,2021/1/19 6:21:18,17.12,3.95,29.88,0.00,1024.65,0.6647,0.9677,ok,
5354,88,,324204408,2021/1/19 6:22:18,17.12,3.95,29.87,0.00,1024.68,0.6647,0.9677,ok,
5355,88,,324266390,2021/1/19 6:23:20,17.12,3.95,29.87,0.00,1024.68,0.6647,0.9629,ok,
5356,88,,324328410,2021/1/19 6:24:22,17.12,3.95,29.86,0.00,1024.69,0.6647,0.9629,ok,
5357,88,,324390391,2021/1/19 6:25:24,17.12,3.95,29.87,0.00,1024.71,0.6647,0.9629,ok,
5358,88,,324452362,2021/1/19 6:26:26,17.12,3.95,29.86,0.00,1024.71,0.6647,0.9629,ok,
5359,88,,324512038,2021/1/19 6:27:26,17.06,3.96,29.86,0.00,1024.94,0.6598,0.9531,ok,
5360,88,,324574007,2021/1/19 6:28:28,17.12,3.95,29.85,0.00,1025.10,0.6647,0.9580,ok,
5361,89,***YES***,324590130,2021/1/19 6:28:44,17.12,3.95,29.85,0.00,1025.09,0.6696,0.9824,ok,
5362,89,,324636068,2021/1/19 6:29:30,17.06,3.96,29.85,0.00,1025.06,0.6745,0.9922,ok,
5363,89,,324698058,2021/1/19 6:30:32,17.06,3.96,29.85,0.00,1025.00,0.6745,1.0068,ok,
5364,89,,324757754,2021/1/19 6:31:32,17.06,3.96,29.85,0.00,1025.00,0.6745,1.0166,ok,
5365,89,,324819740,2021/1/19 6:32:34,17.06,3.95,29.85,0.00,1025.01,0.6745,1.0264,ok,
5366,89,,324881725,2021/1/19 6:33:36,17.06,3.95,29.83,0.00,1025.01,0.6745,1.0313,ok,
5367,89,,324943711,2021/1/19 6:34:38,17.06,3.95,29.83,0.00,1025.00,0.6745,1.0313,ok,
5368,89,,325005704,2021/1/19 6:35:40,17.06,3.95,29.83,0.00,1025.02,0.6745,1.0362,ok,
5369,89,,325065399,2021/1/19 6:36:40,17.12,3.95,29.83,0.00,1025.01,0.6745,1.0362,ok,
5370,89,,325127379,2021/1/19 6:37:42,17.06,3.95,29.83,0.00,1025.05,0.6745,1.0362,ok,
5371,89,,325189370,2021/1/19 6:38:44,17.06,3.95,29.84,0.00,1025.07,0.6745,1.0313,ok,
5372,89,,325251360,2021/1/19 6:39:46,17.00,3.96,29.82,0.00,1025.05,0.6696,1.0313,ok,
5373,89,,325313347,2021/1/19 6:40:48,17.00,3.96,29.83,0.00,1025.09,0.6696,1.0264,ok,
5374,89,,325373047,2021/1/19 6:41:48,17.00,3.96,29.83,0.00,1025.07,0.6696,1.0264,ok,
5375,89,,325435031,2021/1/19 6:42:50,17.00,3.96,29.83,0.00,1025.10,0.6696,1.0215,ok,
5376,89,,325497017,2021/1/19 6:43:52,17.00,3.95,29.82,0.00,1025.11,0.6696,1.0215,ok,
5377,89,,325559003,2021/1/19 6:44:54,17.06,3.96,29.83,0.00,1025.09,0.6696,1.0166,ok,
5378,89,,325620994,2021/1/19 6:45:56,17.00,3.95,29.82,0.00,1025.10,0.6696,1.0166,ok,
5379,89,,325680689,2021/1/19 6:46:56,17.00,3.96,29.82,0.00,1025.07,0.6696,1.0117,ok,
5380,89,,325742680,2021/1/19 6:47:58,17.00,3.95,29.81,0.00,1025.08,0.6696,1.0117,ok,
5381,89,,325804666,2021/1/19 6:49:0,17.00,3.95,29.82,0.00,1025.09,0.6696,1.0068,ok,
5382,89,,325866653,2021/1/19 6:50:2,17.00,3.96,29.81,0.00,1025.05,0.6696,1.0068,ok,
5383,89,,325926349,2021/1/19 6:51:2,17.00,3.96,29.81,0.00,1025.08,0.6696,1.0020,ok,
5384,89,,325988340,2021/1/19 6:52:4,17.00,3.95,29.81,0.00,1025.07,0.6696,0.9971,ok,
5385,89,,326050336,2021/1/19 6:53:6,17.00,3.96,29.80,0.00,1025.11,0.6696,0.9971,ok,
5386,89,,326112322,2021/1/19 6:54:8,17.00,3.95,29.80,0.00,1025.09,0.6696,0.9922,ok,
5387,89,,326174313,2021/1/19 6:55:10,17.00,3.96,29.79,0.00,1025.09,0.6696,0.9922,ok,
5388,89,,326234004,2021/1/19 6:56:10,17.06,3.96,29.79,0.00,1025.12,0.6696,0.9873,ok,
5389,89,,326295989,2021/1/19 6:57:12,17.00,3.95,29.78,0.00,1025.12,0.6696,0.9873,ok,
5390,89,,326357977,2021/1/19 6:58:14,17.00,3.96,29.78,0.00,1025.15,0.6696,0.9824,ok,
5391,89,,326419961,2021/1/19 6:59:16,17.00,3.95,29.78,0.00,1025.13,0.6696,0.9824,ok,
5392,89,,326481952,2021/1/19 7:0:18,17.00,3.95,29.78,0.00,1025.10,0.6647,0.9824,ok,
5393,89,,326541646,2021/1/19 7:1:18,17.00,3.95,29.78,0.00,1025.14,0.6647,0.9775,ok,
5394,89,,326603630,2021/1/19 7:2:20,17.00,3.96,29.77,0.00,1025.13,0.6647,0.9775,ok,
5395,89,,326665616,2021/1/19 7:3:22,16.94,3.96,29.77,0.00,1025.16,0.6647,0.9726,ok,
5396,89,,326727600,2021/1/19 7:4:24,16.94,3.96,29.77,0.00,1025.14,0.6647,0.9726,ok,
5397,89,,326789584,2021/1/19 7:5:26,16.94,3.96,29.77,0.00,1025.14,0.6647,0.9726,ok,
5398,89,,326849278,2021/1/19 7:6:26,16.94,3.95,29.76,0.00,1025.18,0.6647,0.9677,ok,
5399,89,,326911268,2021/1/19 7:7:28,16.87,3.96,29.76,0.00,1025.17,0.6647,0.9677,ok,
5400,89,,326973256,2021/1/19 7:8:30,16.94,3.96,29.77,0.00,1025.21,0.6647,0.9677,ok,
5401,89,,327035251,2021/1/19 7:9:32,16.94,3.96,29.77,0.00,1025.29,0.6647,0.9677,ok,
5402,89,,327097234,2021/1/19 7:10:34,16.94,3.96,29.78,0.00,1025.28,0.6647,0.9629,ok,
5403,89,,327156932,2021/1/19 7:11:34,16.87,3.96,29.78,0.00,1025.29,0.6647,0.9629,ok,
5404,89,,327218921,2021/1/19 7:12:36,16.87,3.96,29.79,0.00,1025.30,0.6647,0.9629,ok,
5405,89,,327280900,2021/1/19 7:13:38,16.87,3.96,29.80,0.00,1025.38,0.6647,0.9629,ok,
5406,89,,327342884,2021/1/19 7:14:40,16.94,3.96,29.80,0.00,1025.38,0.6647,0.9580,ok,
5407,89,,327404864,2021/1/19 7:15:42,16.87,3.96,29.81,0.00,1025.40,0.6647,0.9580,ok,
5408,89,,327464549,2021/1/19 7:16:42,16.87,3.95,29.82,0.00,1025.42,0.6647,0.9580,ok,
5409,89,,327526525,2021/1/19 7:17:44,16.87,3.96,29.82,0.00,1025.44,0.6647,0.9580,ok,
5410,89,,327588507,2021/1/19 7:18:46,16.87,3.95,29.84,0.00,1025.47,0.6647,0.9580,ok,
5411,89,,327650488,2021/1/19 7:19:48,16.87,3.96,29.85,0.00,1025.48,0.6647,0.9580,ok,
5412,89,,327712464,2021/1/19 7:20:50,16.87,3.96,29.86,0.00,1025.52,0.6647,0.9531,ok,
5413,89,,327774442,2021/1/19 7:21:52,16.87,3.96,29.88,0.00,1025.59,0.6647,0.9531,ok,
5414,89,,327834127,2021/1/19 7:22:52,16.87,3.96,29.90,0.00,1025.66,0.6647,0.9531,ok,
5415,89,,327896108,2021/1/19 7:23:54,16.87,3.96,29.92,0.00,1025.67,0.6647,0.9531,ok,
5416,89,,327958092,2021/1/19 7:24:56,16.87,3.95,29.94,0.00,1025.77,0.6647,0.9531,ok,
5417,89,,328020074,2021/1/19 7:25:58,16.87,3.96,29.96,0.00,1025.84,0.6647,0.9531,ok,
5418,89,,328082046,2021/1/19 7:27:0,16.87,3.95,29.99,0.00,1025.87,0.6647,0.9531,ok,
5419,89,,328141723,2021/1/19 7:28:0,16.87,3.96,30.00,0.00,1025.98,0.6647,0.9531,ok,
5420,89,,328203696,2021/1/19 7:29:2,16.87,3.96,30.04,0.00,1025.84,0.6598,0.9433,ok,
5421,89,,328265662,2021/1/19 7:30:4,16.87,3.96,30.06,0.00,1025.80,0.6696,0.9580,ok,
5422,90,***YES***,328277214,2021/1/19 7:30:15,16.87,3.95,30.07,0.00,1025.79,0.6745,0.9726,ok,
5423,90,,328327737,2021/1/19 7:31:6,16.87,3.96,30.10,0.00,1025.83,0.6745,0.9873,ok,
5424,90,,328389722,2021/1/19 7:32:8,16.87,3.96,30.12,0.00,1025.89,0.6745,1.0020,ok,
5425,90,,328449414,2021/1/19 7:33:8,16.87,3.96,30.16,0.00,1025.97,0.6745,1.0117,ok,
5426,90,,328511405,2021/1/19 7:34:10,16.81,3.96,30.18,0.00,1026.04,0.6745,1.0215,ok,
5427,90,,328573391,2021/1/19 7:35:12,16.81,3.96,30.21,0.00,1026.13,0.6745,1.0264,ok,
5428,90,,328635384,2021/1/19 7:36:14,16.87,3.96,30.24,0.00,1026.22,0.6745,1.0313,ok,
5429,90,,328695078,2021/1/19 7:37:14,16.87,3.96,30.27,0.00,1026.28,0.6745,1.0313,ok,
5430,90,,328757070,2021/1/19 7:38:16,16.94,3.95,30.30,0.00,1026.35,0.6745,1.0313,ok,
5431,90,,328819055,2021/1/19 7:39:18,17.00,3.96,30.34,0.00,1026.44,0.6745,1.0313,ok,
5432,90,,328881040,2021/1/19 7:40:20,16.94,3.96,30.37,0.00,1026.51,0.6745,1.0313,ok,
5433,90,,328943020,2021/1/19 7:41:22,16.94,3.96,30.41,0.00,1026.59,0.6745,1.0313,ok,
5434,90,,329002714,2021/1/19 7:42:22,16.87,3.96,30.44,0.00,1026.65,0.6745,1.0313,ok,
5435,90,,329064702,2021/1/19 7:43:24,16.81,3.96,30.48,0.00,1026.75,0.6745,1.0264,ok,
5436,90,,329126682,2021/1/19 7:44:26,16.81,3.96,30.52,0.00,1026.81,0.6745,1.0264,ok,
5437,90,,329188670,2021/1/19 7:45:28,16.87,3.96,30.55,0.00,1026.96,0.6745,1.0215,ok,
5438,90,,329250657,2021/1/19 7:46:30,16.87,3.96,30.60,0.00,1027.01,0.6745,1.0215,ok,
5439,90,,329310348,2021/1/19 7:47:30,16.81,3.96,30.63,0.00,1027.12,0.6745,1.0215,ok,
5440,90,,329372342,2021/1/19 7:48:32,16.81,3.96,30.67,0.00,1027.19,0.6745,1.0166,ok,
5441,90,,329434331,2021/1/19 7:49:34,16.81,3.95,30.73,0.00,1027.30,0.6745,1.0166,ok,
5442,90,,329496317,2021/1/19 7:50:36,16.81,3.96,30.77,0.00,1027.40,0.6745,1.0117,ok,
5443,90,,329558303,2021/1/19 7:51:38,16.81,3.96,30.81,0.00,1027.46,0.6794,1.0117,ok,
5444,90,,329617994,2021/1/19 7:52:38,16.81,3.96,30.85,0.00,1027.52,0.6794,1.0117,ok,
5445,90,,329679987,2021/1/19 7:53:40,16.81,3.96,30.89,0.00,1027.54,0.6794,1.0068,ok,
5446,90,,329741989,2021/1/19 7:54:42,16.81,3.96,30.94,0.00,1027.63,0.6794,1.0068,ok,
5447,90,,329803977,2021/1/19 7:55:44,16.81,3.96,30.98,0.00,1027.64,0.6794,1.0020,ok,
5448,90,,329865966,2021/1/19 7:56:46,16.81,3.95,31.03,0.00,1027.73,0.6794,1.0020,ok,
5449,90,,329925660,2021/1/19 7:57:46,16.81,3.95,31.08,0.00,1027.78,0.6794,1.0020,ok,
