Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6441,106,,389007661,2021/2/27 3:58:37,26.69,3.90,40.19,0.00,1019.42,0.8602,1.7889,ok,
6442,106,,389069657,2021/2/27 3:59:39,26.69,3.90,40.18,0.00,1019.45,0.8602,1.7840,ok,
6443,106,,389131651,2021/2/27 4:0:41,26.69,3.90,40.18,0.00,1019.42,0.8602,1.7840,ok,
6444,106,,389191350,2021/2/27 4:1:41,26.69,3.90,40.18,0.00,1019.43,0.8602,1.7791,ok,
6445,106,,389253345,2021/2/27 4:2:43,26.62,3.90,40.18,0.00,1019.46,0.8602,1.7791,ok,
6446,106,,389315339,2021/2/27 4:3:45,26.62,3.90,40.17,0.00,1019.45,0.8602,1.7742,ok,
6447,106,,389377333,2021/2/27 4:4:47,26.62,3.89,40.16,0.00,1019.45,0.8602,1.7742,ok,
6448,106,,389437034,2021/2/27 4:5:47,26.62,3.90,40.16,0.00,1019.47,0.8602,1.7742,ok,
6449,106,,389499021,2021/2/27 4:6:49,26.62,3.90,40.16,0.00,1019.46,0.8602,1.7693,ok,
6450,106,,389561020,2021/2/27 4:7:51,26.62,3.90,40.15,0.00,1019.47,0.8553,1.7693,ok,
6451,106,,389623018,2021/2/27 4:8:53,26.62,3.90,40.16,0.00,1019.49,0.8553,1.7693,ok,
6452,106,,389682718,2021/2/27 4:9:53,26.62,3.89,40.16,0.00,1019.53,0.8553,1.7644,ok,
6453,106,,389744716,2021/2/27 4:10:55,26.62,3.89,40.15,0.00,1019.51,0.8553,1.7644,ok,
6454,106,,389806713,2021/2/27 4:11:57,26.62,3.90,40.15,0.00,1019.54,0.8553,1.7644,ok,
6455,106,,389868709,2021/2/27 4:12:59,26.62,3.90,40.14,0.00,1019.55,0.8553,1.7644,ok,
6456,106,,389928401,2021/2/27 4:13:59,26.56,3.90,40.15,0.00,1019.58,0.8553,1.7595,ok,
6457,106,,389990393,2021/2/27 4:15:1,26.56,3.90,40.14,0.00,1019.61,0.8553,1.7595,ok,
6458,106,,390052380,2021/2/27 4:16:3,26.56,3.90,40.14,0.00,1019.61,0.8553,1.7595,ok,
6459,106,,390114368,2021/2/27 4:17:5,26.56,3.90,40.13,0.00,1019.60,0.8553,1.7595,ok,
6460,106,,390174062,2021/2/27 4:18:5,26.56,3.90,40.13,0.00,1019.63,0.8553,1.7595,ok,
6461,106,,390236050,2021/2/27 4:19:7,26.56,3.90,40.13,0.00,1019.61,0.8553,1.7595,ok,
6462,106,,390298038,2021/2/27 4:20:9,26.56,3.90,40.12,0.00,1019.58,0.8553,1.7546,ok,
6463,106,,390360030,2021/2/27 4:21:11,26.56,3.90,40.12,0.00,1019.60,0.8553,1.7546,ok,
6464,106,,390419726,2021/2/27 4:22:11,26.56,3.90,40.12,0.00,1019.59,0.8553,1.7546,ok,
6465,106,,390481716,2021/2/27 4:23:13,26.56,3.90,40.11,0.00,1019.61,0.8553,1.7546,ok,
6466,106,,390543699,2021/2/27 4:24:15,26.56,3.90,40.10,0.00,1019.60,0.8553,1.7546,ok,
6467,106,,390605693,2021/2/27 4:25:17,26.56,3.90,40.10,0.00,1019.58,0.8553,1.7498,ok,
6468,106,,390665388,2021/2/27 4:26:17,26.56,3.90,40.09,0.00,1019.56,0.8553,1.7498,ok,
6469,106,,390727382,2021/2/27 4:27:19,26.50,3.90,40.08,0.00,1019.58,0.8553,1.7498,ok,
6470,106,,390789372,2021/2/27 4:28:21,26.50,3.90,40.08,0.00,1019.60,0.8553,1.7498,ok,
6471,106,,390851351,2021/2/27 4:29:23,26.50,3.90,40.08,0.00,1019.55,0.8553,1.7498,ok,
6472,106,,390913328,2021/2/27 4:30:25,26.50,3.90,40.07,0.00,1019.73,0.8504,1.7400,ok,
6473,107,***YES***,390961560,2021/2/27 4:31:13,26.50,3.90,40.06,0.00,1019.64,0.8700,1.7889,ok,
6474,107,,390973097,2021/2/27 4:31:25,26.56,3.90,40.06,0.00,1019.63,0.8700,1.7986,ok,
6475,107,,391035096,2021/2/27 4:32:27,26.50,3.90,40.06,0.00,1019.56,0.8749,1.8280,ok,
6476,107,,391097092,2021/2/27 4:33:29,26.50,3.90,40.05,0.00,1019.51,0.8749,1.8475,ok,
6477,107,,391156793,2021/2/27 4:34:29,26.50,3.90,40.04,0.00,1019.53,0.8749,1.8573,ok,
6478,107,,391218789,2021/2/27 4:35:31,26.50,3.90,40.04,0.00,1019.54,0.8700,1.8622,ok,
6479,107,,391280784,2021/2/27 4:36:33,26.50,3.90,40.03,0.00,1019.54,0.8700,1.8622,ok,
6480,107,,391340491,2021/2/27 4:37:33,26.44,3.90,40.02,0.00,1019.51,0.8700,1.8622,ok,
6481,107,,391402492,2021/2/27 4:38:35,26.50,3.90,40.02,0.00,1019.53,0.8700,1.8622,ok,
6482,107,,391464495,2021/2/27 4:39:37,26.44,3.90,40.03,0.00,1019.54,0.8700,1.8573,ok,
6483,107,,391526494,2021/2/27 4:40:39,26.44,3.90,40.03,0.00,1019.56,0.8700,1.8524,ok,
6484,107,,391586196,2021/2/27 4:41:39,26.44,3.90,40.02,0.00,1019.58,0.8651,1.8475,ok,
6485,107,,391648184,2021/2/27 4:42:41,26.44,3.90,40.02,0.00,1019.58,0.8651,1.8426,ok,
6486,107,,391710194,2021/2/27 4:43:43,26.44,3.90,40.01,0.00,1019.57,0.8651,1.8328,ok,
6487,107,,391772193,2021/2/27 4:44:45,26.44,3.90,40.01,0.00,1019.57,0.8651,1.8280,ok,
6488,107,,391831902,2021/2/27 4:45:45,26.44,3.90,40.00,0.00,1019.56,0.8651,1.8231,ok,
6489,107,,391893901,2021/2/27 4:46:47,26.44,3.90,40.01,0.00,1019.59,0.8651,1.8182,ok,
6490,107,,391955899,2021/2/27 4:47:49,26.44,3.90,39.99,0.00,1019.57,0.8651,1.8133,ok,
6491,107,,392015607,2021/2/27 4:48:49,26.44,3.90,40.00,0.00,1019.58,0.8651,1.8084,ok,
6492,107,,392077604,2021/2/27 4:49:51,26.44,3.90,39.99,0.00,1019.58,0.8651,1.8035,ok,
6493,107,,392139599,2021/2/27 4:50:53,26.44,3.90,40.00,0.00,1019.59,0.8651,1.7986,ok,
6494,107,,392201596,2021/2/27 4:51:55,26.44,3.90,39.99,0.00,1019.62,0.8651,1.7937,ok,
6495,107,,392261305,2021/2/27 4:52:55,26.44,3.90,39.98,0.00,1019.61,0.8602,1.7889,ok,
6496,107,,392323301,2021/2/27 4:53:57,26.44,3.90,39.98,0.00,1019.62,0.8602,1.7840,ok,
6497,107,,392385297,2021/2/27 4:54:59,26.44,3.90,39.98,0.00,1019.65,0.8602,1.7791,ok,
6498,107,,392447299,2021/2/27 4:56:1,26.44,3.90,39.99,0.00,1019.67,0.8602,1.7791,ok,
6499,107,,392507001,2021/2/27 4:57:1,26.44,3.90,39.99,0.00,1019.69,0.8602,1.7742,ok,
6500,107,,392568999,2021/2/27 4:58:3,26.44,3.90,39.98,0.00,1019.66,0.8602,1.7742,ok,
6501,107,,392631003,2021/2/27 4:59:5,26.37,3.90,39.98,0.00,1019.70,0.8602,1.7693,ok,
6502,107,,392692995,2021/2/27 5:0:7,26.37,3.90,39.99,0.00,1019.74,0.8602,1.7644,ok,
6503,107,,392752696,2021/2/27 5:1:7,26.37,3.90,39.99,0.00,1019.71,0.8602,1.7644,ok,
6504,107,,392814697,2021/2/27 5:2:9,26.37,3.90,40.00,0.00,1019.73,0.8602,1.7595,ok,
6505,107,,392876691,2021/2/27 5:3:11,26.37,3.90,40.00,0.00,1019.74,0.8602,1.7595,ok,
6506,107,,392938692,2021/2/27 5:4:13,26.37,3.90,40.00,0.00,1019.74,0.8602,1.7595,ok,
6507,107,,392998391,2021/2/27 5:5:13,26.37,3.90,40.00,0.00,1019.75,0.8602,1.7546,ok,
6508,107,,393060384,2021/2/27 5:6:15,26.37,3.90,40.00,0.00,1019.78,0.8602,1.7546,ok,
6509,107,,393122400,2021/2/27 5:7:17,26.37,3.90,40.00,0.00,1019.78,0.8602,1.7546,ok,
6510,107,,393182106,2021/2/27 5:8:17,26.37,3.90,40.00,0.00,1019.81,0.8602,1.7498,ok,
6511,107,,393244101,2021/2/27 5:9:19,26.37,3.90,40.00,0.00,1019.82,0.8553,1.7498,ok,
6512,107,,393306097,2021/2/27 5:10:21,26.37,3.90,40.00,0.00,1019.79,0.8553,1.7498,ok,
6513,107,,393368096,2021/2/27 5:11:23,26.37,3.90,40.00,0.00,1019.79,0.8602,1.7449,ok,
6514,107,,393427800,2021/2/27 5:12:23,26.37,3.90,40.00,0.00,1019.81,0.8553,1.7449,ok,
6515,107,,393489797,2021/2/27 5:13:25,26.31,3.90,40.00,0.00,1019.88,0.8553,1.7449,ok,
6516,107,,393551800,2021/2/27 5:14:27,26.31,3.90,40.00,0.00,1019.84,0.8553,1.7449,ok,
6517,107,,393613790,2021/2/27 5:15:29,26.31,3.90,40.00,0.00,1019.84,0.8553,1.7449,ok,
6518,107,,393673485,2021/2/27 5:16:29,26.37,3.90,39.99,0.00,1019.87,0.8553,1.7400,ok,
6519,107,,393735475,2021/2/27 5:17:31,26.31,3.90,39.99,0.00,1019.86,0.8553,1.7400,ok,
6520,107,,393797457,2021/2/27 5:18:33,26.31,3.90,40.00,0.00,1019.86,0.8553,1.7400,ok,
6521,107,,393859446,2021/2/27 5:19:35,26.31,3.90,40.00,0.00,1019.89,0.8553,1.7400,ok,
6522,107,,393919145,2021/2/27 5:20:35,26.31,3.90,39.99,0.00,1019.90,0.8553,1.7400,ok,
6523,107,,393981138,2021/2/27 5:21:37,26.31,3.90,40.00,0.00,1019.90,0.8553,1.7400,ok,
6524,107,,394043130,2021/2/27 5:22:39,26.31,3.90,40.00,0.00,1019.95,0.8553,1.7351,ok,
6525,107,,394105120,2021/2/27 5:23:41,26.31,3.90,40.00,0.00,1019.99,0.8553,1.7351,ok,
6526,107,,394164818,2021/2/27 5:24:41,26.31,3.90,39.99,0.00,1019.95,0.8553,1.7351,ok,
6527,107,,394226806,2021/2/27 5:25:43,26.31,3.90,40.00,0.00,1019.96,0.8553,1.7351,ok,
6528,107,,394288803,2021/2/27 5:26:45,26.31,3.90,40.00,0.00,1019.94,0.8553,1.7351,ok,
6529,107,,394350789,2021/2/27 5:27:47,26.31,3.90,39.99,0.00,1019.97,0.8553,1.7351,ok,
6530,107,,394410482,2021/2/27 5:28:47,26.31,3.90,39.99,0.00,1020.02,0.8553,1.7351,ok,
6531,107,,394472470,2021/2/27 5:29:49,26.31,3.90,39.99,0.00,1019.98,0.8553,1.7351,ok,
6532,107,,394534446,2021/2/27 5:30:51,26.31,3.90,39.99,0.00,1020.01,0.8553,1.7351,ok,
6533,107,,394596416,2021/2/27 5:31:53,26.31,3.90,39.99,0.00,1019.96,0.8504,1.7204,ok,
6534,108,***YES***,394649260,2021/2/27 5:32:46,26.31,3.90,39.99,0.00,1019.91,0.8700,1.7742,ok,
6535,108,,394656199,2021/2/27 5:32:53,26.31,3.90,39.99,0.00,1019.90,0.8749,1.7791,ok,
6536,108,,394718194,2021/2/27 5:33:55,26.31,3.90,39.99,0.00,1019.80,0.8749,1.8084,ok,
6537,108,,394780200,2021/2/27 5:34:57,26.25,3.90,39.99,0.00,1019.78,0.8749,1.8280,ok,
6538,108,,394842189,2021/2/27 5:35:59,26.31,3.90,39.99,0.00,1019.79,0.8749,1.8426,ok,
6539,108,,394901895,2021/2/27 5:36:59,26.25,3.90,39.99,0.00,1019.78,0.8749,1.8475,ok,
6540,108,,394963900,2021/2/27 5:38:1,26.25,3.90,39.99,0.00,1019.81,0.8700,1.8475,ok,
6541,108,,395025897,2021/2/27 5:39:3,26.25,3.90,39.99,0.00,1019.84,0.8700,1.8524,ok,
6542,108,,395085600,2021/2/27 5:40:3,26.25,3.90,39.99,0.00,1019.81,0.8700,1.8475,ok,
6543,108,,395147596,2021/2/27 5:41:5,26.25,3.90,39.99,0.00,1019.85,0.8700,1.8426,ok,
6544,108,,395209594,2021/2/27 5:42:7,26.25,3.90,39.99,0.00,1019.89,0.8700,1.8377,ok,
6545,108,,395271589,2021/2/27 5:43:9,26.25,3.90,39.99,0.00,1019.89,0.8700,1.8328,ok,
6546,108,,395331292,2021/2/27 5:44:9,26.25,3.90,39.98,0.00,1019.89,0.8700,1.8280,ok,
6547,108,,395393293,2021/2/27 5:45:11,26.25,3.90,39.98,0.00,1019.92,0.8651,1.8231,ok,
6548,108,,395455288,2021/2/27 5:46:13,26.25,3.90,39.98,0.00,1019.94,0.8651,1.8182,ok,
6549,108,,395517280,2021/2/27 5:47:15,26.25,3.90,39.98,0.00,1019.96,0.8651,1.8133,ok,
6550,108,,395576981,2021/2/27 5:48:15,26.25,3.90,39.98,0.00,1019.96,0.8651,1.8035,ok,
6551,108,,395638979,2021/2/27 5:49:17,26.25,3.90,39.98,0.00,1019.99,0.8651,1.7986,ok,
6552,108,,395700974,2021/2/27 5:50:19,26.25,3.90,39.97,0.00,1019.99,0.8651,1.7937,ok,
6553,108,,395762971,2021/2/27 5:51:21,26.25,3.90,39.97,0.00,1019.99,0.8651,1.7889,ok,
6554,108,,395822680,2021/2/27 5:52:21,26.19,3.90,39.97,0.00,1020.03,0.8651,1.7889,ok,
6555,108,,395884677,2021/2/27 5:53:23,26.25,3.90,39.97,0.00,1020.07,0.8651,1.7840,ok,
6556,108,,395946670,2021/2/27 5:54:25,26.25,3.90,39.97,0.00,1020.08,0.8651,1.7791,ok,
6557,108,,396006375,2021/2/27 5:55:25,26.25,3.90,39.97,0.00,1020.10,0.8651,1.7742,ok,
6558,108,,396068381,2021/2/27 5:56:27,26.19,3.90,39.97,0.00,1020.12,0.8651,1.7693,ok,
6559,108,,396130379,2021/2/27 5:57:29,26.19,3.90,39.96,0.00,1020.15,0.8602,1.7693,ok,
6560,108,,396192379,2021/2/27 5:58:31,26.19,3.90,39.97,0.00,1020.18,0.8651,1.7644,ok,
6561,108,,396252086,2021/2/27 5:59:31,26.19,3.90,39.97,0.00,1020.18,0.8602,1.7595,ok,
6562,108,,396314083,2021/2/27 6:0:33,26.19,3.90,39.98,0.00,1020.18,0.8602,1.7595,ok,
6563,108,,396376076,2021/2/27 6:1:35,26.19,3.90,39.97,0.00,1020.17,0.8602,1.7546,ok,
6564,108,,396438066,2021/2/27 6:2:37,26.19,3.90,39.98,0.00,1020.17,0.8602,1.7546,ok,
6565,108,,396497767,2021/2/27 6:3:37,26.19,3.90,39.98,0.00,1020.19,0.8602,1.7498,ok,
6566,108,,396559757,2021/2/27 6:4:39,26.19,3.90,39.97,0.00,1020.17,0.8602,1.7498,ok,
6567,108,,396621751,2021/2/27 6:5:41,26.19,3.90,39.97,0.00,1020.19,0.8602,1.7449,ok,
6568,108,,396683742,2021/2/27 6:6:43,26.19,3.91,39.97,0.00,1020.16,0.8602,1.7449,ok,
6569,108,,396743448,2021/2/27 6:7:43,26.19,3.90,39.98,0.00,1020.22,0.8602,1.7449,ok,
6570,108,,396805441,2021/2/27 6:8:45,26.19,3.90,39.97,0.00,1020.16,0.8602,1.7449,ok,
6571,108,,396867434,2021/2/27 6:9:47,26.19,3.90,39.97,0.00,1020.20,0.8602,1.7449,ok,
6572,108,,396929429,2021/2/27 6:10:49,26.12,3.90,39.98,0.00,1020.25,0.8602,1.7449,ok,
6573,108,,396989132,2021/2/27 6:11:49,26.19,3.90,39.97,0.00,1020.23,0.8602,1.7449,ok,
6574,108,,397051128,2021/2/27 6:12:51,26.12,3.90,39.97,0.00,1020.26,0.8602,1.7400,ok,
6575,108,,397113138,2021/2/27 6:13:53,26.12,3.90,39.96,0.00,1020.24,0.8602,1.7400,ok,
6576,108,,397175136,2021/2/27 6:14:55,26.12,3.90,39.97,0.00,1020.29,0.8602,1.7400,ok,
6577,108,,397234837,2021/2/27 6:15:55,26.12,3.90,39.97,0.00,1020.29,0.8602,1.7400,ok,
6578,108,,397296826,2021/2/27 6:16:57,26.12,3.90,39.97,0.00,1020.31,0.8602,1.7351,ok,
6579,108,,397358813,2021/2/27 6:17:59,26.12,3.90,39.96,0.00,1020.26,0.8602,1.7351,ok,
6580,108,,397420795,2021/2/27 6:19:1,26.12,3.90,39.97,0.00,1020.32,0.8553,1.7351,ok,
6581,108,,397480500,2021/2/27 6:20:1,26.12,3.90,39.98,0.00,1020.34,0.8553,1.7351,ok,
6582,108,,397542488,2021/2/27 6:21:3,26.12,3.91,39.98,0.00,1020.31,0.8553,1.7351,ok,
6583,108,,397604474,2021/2/27 6:22:5,26.12,3.90,39.98,0.00,1020.30,0.8553,1.7351,ok,
6584,108,,397666459,2021/2/27 6:23:7,26.12,3.90,39.97,0.00,1020.36,0.8553,1.7302,ok,
6585,108,,397726157,2021/2/27 6:24:7,26.12,3.90,39.98,0.00,1020.37,0.8553,1.7302,ok,
6586,108,,397788143,2021/2/27 6:25:9,26.12,3.90,39.97,0.00,1020.36,0.8553,1.7302,ok,
6587,108,,397850134,2021/2/27 6:26:11,26.12,3.90,39.97,0.00,1020.39,0.8553,1.7302,ok,
6588,108,,397912152,2021/2/27 6:27:13,26.12,3.90,39.97,0.00,1020.34,0.8553,1.7302,ok,
6589,108,,397971847,2021/2/27 6:28:13,26.12,3.90,39.97,0.00,1020.33,0.8553,1.7302,ok,
6590,108,,398033837,2021/2/27 6:29:15,26.06,3.90,39.98,0.00,1020.36,0.8553,1.7253,ok,
6591,108,,398095820,2021/2/27 6:30:17,26.06,3.90,39.97,0.00,1020.33,0.8553,1.7253,ok,
6592,108,,398157810,2021/2/27 6:31:19,26.06,3.90,39.98,0.00,1020.35,0.8553,1.7253,ok,
6593,108,,398217501,2021/2/27 6:32:19,26.06,3.90,39.97,0.00,1020.31,0.8553,1.7253,ok,
6594,108,,398279475,2021/2/27 6:33:21,26.06,3.90,39.97,0.00,1020.36,0.8504,1.7107,ok,
6595,109,***YES***,398336877,2021/2/27 6:34:18,26.06,3.90,39.97,0.00,1020.35,0.8749,1.7693,ok,
6596,109,,398341530,2021/2/27 6:34:23,26.06,3.91,39.96,0.00,1020.32,0.8749,1.7742,ok,
6597,109,,398403529,2021/2/27 6:35:25,26.06,3.90,39.95,0.00,1020.22,0.8798,1.8035,ok,
6598,109,,398463236,2021/2/27 6:36:25,26.06,3.90,39.95,0.00,1020.19,0.8798,1.8231,ok,
6599,109,,398525232,2021/2/27 6:37:27,26.06,3.91,39.95,0.00,1020.18,0.8749,1.8377,ok,
6600,109,,398587232,2021/2/27 6:38:29,26.06,3.91,39.95,0.00,1020.23,0.8749,1.8426,ok,
6601,109,,398646933,2021/2/27 6:39:29,26.06,3.90,39.95,0.00,1020.24,0.8749,1.8475,ok,
6602,109,,398708932,2021/2/27 6:40:31,26.06,3.90,39.96,0.00,1020.25,0.8749,1.8475,ok,
6603,109,,398770928,2021/2/27 6:41:33,26.06,3.90,39.96,0.00,1020.32,0.8749,1.8426,ok,
6604,109,,398832931,2021/2/27 6:42:35,26.06,3.90,39.97,0.00,1020.34,0.8700,1.8426,ok,
6605,109,,398892635,2021/2/27 6:43:35,26.06,3.90,39.97,0.00,1020.36,0.8700,1.8377,ok,
6606,109,,398954629,2021/2/27 6:44:37,26.06,3.90,39.98,0.00,1020.42,0.8700,1.8280,ok,
6607,109,,399016634,2021/2/27 6:45:39,26.06,3.90,39.98,0.00,1020.45,0.8700,1.8231,ok,
6608,109,,399078635,2021/2/27 6:46:41,26.06,3.91,39.98,0.00,1020.49,0.8700,1.8182,ok,
6609,109,,399138338,2021/2/27 6:47:41,26.06,3.90,39.98,0.00,1020.49,0.8700,1.8133,ok,
6610,109,,399200334,2021/2/27 6:48:43,26.06,3.90,39.99,0.00,1020.55,0.8700,1.8084,ok,
6611,109,,399262334,2021/2/27 6:49:45,26.06,3.90,40.00,0.00,1020.55,0.8700,1.8035,ok,
6612,109,,399322043,2021/2/27 6:50:45,26.00,3.90,40.01,0.00,1020.53,0.8651,1.7986,ok,
6613,109,,399384041,2021/2/27 6:51:47,26.00,3.90,40.02,0.00,1020.57,0.8651,1.7889,ok,
6614,109,,399446040,2021/2/27 6:52:49,26.00,3.91,40.02,0.00,1020.60,0.8651,1.7840,ok,
6615,109,,399508034,2021/2/27 6:53:51,26.00,3.90,40.02,0.00,1020.62,0.8651,1.7791,ok,
6616,109,,399567741,2021/2/27 6:54:51,26.00,3.90,40.04,0.00,1020.64,0.8651,1.7742,ok,
6617,109,,399629740,2021/2/27 6:55:53,26.00,3.90,40.05,0.00,1020.65,0.8651,1.7742,ok,
6618,109,,399691737,2021/2/27 6:56:55,26.00,3.90,40.05,0.00,1020.68,0.8651,1.7693,ok,
6619,109,,399753733,2021/2/27 6:57:57,26.00,3.90,40.06,0.00,1020.72,0.8651,1.7644,ok,
6620,109,,399813434,2021/2/27 6:58:57,26.00,3.90,40.07,0.00,1020.72,0.8651,1.7595,ok,
6621,109,,399875430,2021/2/27 6:59:59,26.00,3.90,40.09,0.00,1020.79,0.8651,1.7595,ok,
6622,109,,399937428,2021/2/27 7:1:1,26.00,3.90,40.10,0.00,1020.83,0.8651,1.7546,ok,
6623,109,,399999420,2021/2/27 7:2:3,26.00,3.90,40.12,0.00,1020.87,0.8651,1.7498,ok,
6624,109,,400059121,2021/2/27 7:3:3,26.00,3.90,40.14,0.00,1020.91,0.8651,1.7498,ok,
6625,109,,400121115,2021/2/27 7:4:5,26.00,3.90,40.16,0.00,1020.96,0.8651,1.7498,ok,
6626,109,,400183112,2021/2/27 7:5:7,26.00,3.91,40.18,0.00,1021.03,0.8651,1.7449,ok,
6627,109,,400245103,2021/2/27 7:6:9,26.00,3.91,40.20,0.00,1021.09,0.8651,1.7449,ok,
6628,109,,400304808,2021/2/27 7:7:9,26.00,3.90,40.22,0.00,1021.09,0.8651,1.7400,ok,
6629,109,,400366807,2021/2/27 7:8:11,26.00,3.91,40.25,0.00,1021.15,0.8651,1.7400,ok,
6630,109,,400428809,2021/2/27 7:9:13,26.00,3.90,40.27,0.00,1021.22,0.8651,1.7400,ok,
6631,109,,400490807,2021/2/27 7:10:15,26.00,3.90,40.30,0.00,1021.28,0.8651,1.7400,ok,
6632,109,,400550511,2021/2/27 7:11:15,26.00,3.91,40.33,0.00,1021.35,0.8651,1.7351,ok,
6633,109,,400612507,2021/2/27 7:12:17,26.00,3.90,40.37,0.00,1021.41,0.8651,1.7351,ok,
6634,109,,400674511,2021/2/27 7:13:19,26.00,3.90,40.40,0.00,1021.43,0.8651,1.7351,ok,
6635,109,,400734215,2021/2/27 7:14:19,26.00,3.90,40.43,0.00,1021.49,0.8651,1.7351,ok,
6636,109,,400796217,2021/2/27 7:15:21,25.94,3.91,40.46,0.00,1021.59,0.8651,1.7351,ok,
6637,109,,400858212,2021/2/27 7:16:23,26.00,3.91,40.49,0.00,1021.60,0.8651,1.7351,ok,
6638,109,,400920210,2021/2/27 7:17:25,25.94,3.90,40.53,0.00,1021.65,0.8651,1.7351,ok,
6639,109,,400979907,2021/2/27 7:18:25,25.94,3.91,40.56,0.00,1021.71,0.8651,1.7351,ok,
6640,109,,401041900,2021/2/27 7:19:27,25.94,3.91,40.60,0.00,1021.73,0.8651,1.7351,ok,
6641,109,,401103886,2021/2/27 7:20:29,26.00,3.91,40.64,0.00,1021.82,0.8651,1.7351,ok,
6642,109,,401165875,2021/2/27 7:21:31,25.94,3.90,40.69,0.00,1021.88,0.8651,1.7351,ok,
6643,109,,401225569,2021/2/27 7:22:31,25.94,3.90,40.73,0.00,1021.91,0.8651,1.7351,ok,
6644,109,,401287562,2021/2/27 7:23:33,25.94,3.91,40.76,0.00,1021.96,0.8651,1.7351,ok,
6645,109,,401349542,2021/2/27 7:24:35,25.94,3.90,40.80,0.00,1021.99,0.8651,1.7351,ok,
6646,109,,401411538,2021/2/27 7:25:37,25.94,3.91,40.84,0.00,1022.02,0.8651,1.7351,ok,
6647,109,,401471234,2021/2/27 7:26:37,25.94,3.91,40.88,0.00,1022.02,0.8651,1.7351,ok,
6648,109,,401533225,2021/2/27 7:27:39,26.00,3.91,40.92,0.00,1022.08,0.8651,1.7351,ok,
6649,109,,401595215,2021/2/27 7:28:41,25.94,3.90,40.96,0.00,1022.09,0.8651,1.7400,ok,
6650,109,,401657204,2021/2/27 7:29:43,25.94,3.91,41.01,0.00,1022.16,0.8651,1.7400,ok,
6651,109,,401716902,2021/2/27 7:30:43,25.94,3.90,41.05,0.00,1022.19,0.8651,1.7400,ok,
6652,109,,401778894,2021/2/27 7:31:45,25.94,3.91,41.09,0.00,1022.19,0.8651,1.7400,ok,
6653,109,,401840883,2021/2/27 7:32:47,25.94,3.90,41.13,0.00,1022.21,0.8651,1.7400,ok,
6654,109,,401902860,2021/2/27 7:33:49,25.94,3.90,41.17,0.00,1022.24,0.8651,1.7449,ok,
6655,109,,401964839,2021/2/27 7:34:51,25.94,3.90,41.21,0.00,1021.03,0.8651,1.7302,ok,
6656,110,***YES***,402024549,2021/2/27 7:35:51,25.94,3.90,41.23,0.00,1021.02,0.8847,1.7889,ok,
6657,110,,402086549,2021/2/27 7:36:53,25.94,3.90,41.28,0.00,1021.04,0.8895,1.8231,ok,
6658,110,,402148547,2021/2/27 7:37:55,25.94,3.90,41.31,0.00,1021.16,0.8895,1.8475,ok,
6659,110,,402210544,2021/2/27 7:38:57,25.94,3.90,41.36,0.00,1021.28,0.8895,1.8622,ok,
6660,110,,402270246,2021/2/27 7:39:57,25.94,3.90,41.39,0.00,1021.41,0.8895,1.8671,ok,
6661,110,,402332246,2021/2/27 7:40:59,25.94,3.90,41.44,0.00,1021.49,0.8895,1.8719,ok,
6662,110,,402394243,2021/2/27 7:42:1,25.94,3.90,41.48,0.00,1021.63,0.8895,1.8768,ok,
6663,110,,402453954,2021/2/27 7:43:1,25.94,3.90,41.52,0.00,1021.72,0.8895,1.8768,ok,
6664,110,,402515954,2021/2/27 7:44:3,25.94,3.91,41.56,0.00,1021.84,0.8895,1.8719,ok,
6665,110,,402577951,2021/2/27 7:45:5,25.94,3.91,41.60,0.00,1021.90,0.8895,1.8719,ok,
6666,110,,402639948,2021/2/27 7:46:7,26.00,3.91,41.65,0.00,1022.03,0.8847,1.8671,ok,
6667,110,,402699674,2021/2/27 7:47:7,26.00,3.91,41.69,0.00,1022.13,0.8847,1.8622,ok,
6668,110,,402761671,2021/2/27 7:48:9,26.00,3.91,41.74,0.00,1022.21,0.8847,1.8573,ok,
6669,110,,402823674,2021/2/27 7:49:11,26.00,3.90,41.78,0.00,1022.24,0.8847,1.8573,ok,
6670,110,,402883378,2021/2/27 7:50:11,26.00,3.91,41.82,0.00,1022.30,0.8847,1.8524,ok,
6671,110,,402945377,2021/2/27 7:51:13,26.00,3.91,41.87,0.00,1022.38,0.8847,1.8475,ok,
6672,110,,403007375,2021/2/27 7:52:15,26.00,3.91,41.92,0.00,1022.45,0.8847,1.8426,ok,
6673,110,,403069370,2021/2/27 7:53:17,26.00,3.90,41.97,0.00,1022.51,0.8847,1.8426,ok,
6674,110,,403129072,2021/2/27 7:54:17,26.00,3.90,42.01,0.00,1022.54,0.8847,1.8377,ok,
6675,110,,403191079,2021/2/27 7:55:19,26.00,3.90,42.05,0.00,1022.57,0.8847,1.8377,ok,
6676,110,,403253075,2021/2/27 7:56:21,26.00,3.90,42.09,0.00,1022.61,0.8847,1.8328,ok,
6677,110,,403315072,2021/2/27 7:57:23,26.00,3.91,42.13,0.00,1022.67,0.8847,1.8328,ok,
6678,110,,403374776,2021/2/27 7:58:23,26.00,3.90,42.18,0.00,1022.67,0.8895,1.8280,ok,
