Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
5204,86,,314382982,2021/2/15 3:58:54,27.69,3.89,42.12,0.00,1014.85,1.2463,1.8280,ok,
5205,86,,314442684,2021/2/15 3:59:54,27.69,3.89,42.14,0.00,1014.83,1.2463,1.8280,ok,
5206,86,,314504676,2021/2/15 4:0:56,27.69,3.89,42.17,0.00,1014.89,1.2463,1.8280,ok,
5207,86,,314566667,2021/2/15 4:1:58,27.69,3.89,42.18,0.00,1014.88,1.2463,1.8280,ok,
5208,86,,314628653,2021/2/15 4:3:0,27.69,3.89,42.21,0.00,1014.88,1.2463,1.8328,ok,
5209,86,,314688350,2021/2/15 4:4:0,27.69,3.89,42.21,0.00,1014.86,1.2463,1.8328,ok,
5210,86,,314750343,2021/2/15 4:5:2,27.69,3.89,42.24,0.00,1014.80,1.2463,1.8328,ok,
5211,86,,314812342,2021/2/15 4:6:4,27.69,3.89,42.25,0.00,1014.82,1.2463,1.8328,ok,
5212,86,,314874333,2021/2/15 4:7:6,27.69,3.90,42.27,0.00,1014.83,1.2463,1.8328,ok,
5213,86,,314934030,2021/2/15 4:8:6,27.69,3.89,42.28,0.00,1014.87,1.2463,1.8328,ok,
5214,86,,314996021,2021/2/15 4:9:8,27.69,3.89,42.31,0.00,1014.85,1.2463,1.8328,ok,
5215,86,,315058014,2021/2/15 4:10:10,27.62,3.89,42.32,0.00,1014.86,1.2463,1.8328,ok,
5216,86,,315120013,2021/2/15 4:11:12,27.69,3.89,42.33,0.00,1014.78,1.2463,1.8328,ok,
5217,86,,315179716,2021/2/15 4:12:12,27.69,3.89,42.34,0.00,1014.75,1.2463,1.8280,ok,
5218,86,,315241710,2021/2/15 4:13:14,27.69,3.89,42.35,0.00,1014.68,1.2463,1.8280,ok,
5219,86,,315303701,2021/2/15 4:14:16,27.62,3.89,42.35,0.00,1014.70,1.2414,1.8280,ok,
5220,86,,315365699,2021/2/15 4:15:18,27.69,3.89,42.35,0.00,1014.67,1.2414,1.8280,ok,
5221,86,,315425402,2021/2/15 4:16:18,27.62,3.89,42.36,0.00,1014.70,1.2414,1.8231,ok,
5222,86,,315487399,2021/2/15 4:17:20,27.69,3.89,42.36,0.00,1014.70,1.2414,1.8231,ok,
5223,86,,315549398,2021/2/15 4:18:22,27.69,3.89,42.37,0.00,1014.71,1.2414,1.8231,ok,
5224,86,,315609099,2021/2/15 4:19:22,27.69,3.89,42.38,0.00,1014.67,1.2414,1.8231,ok,
5225,86,,315671093,2021/2/15 4:20:24,27.69,3.89,42.39,0.00,1014.66,1.2414,1.8231,ok,
5226,86,,315733085,2021/2/15 4:21:26,27.69,3.89,42.40,0.00,1014.67,1.2414,1.8231,ok,
5227,86,,315795083,2021/2/15 4:22:28,27.62,3.89,42.40,0.00,1014.66,1.2414,1.8231,ok,
5228,86,,315854785,2021/2/15 4:23:28,27.62,3.89,42.41,0.00,1014.65,1.2414,1.8182,ok,
5229,86,,315916780,2021/2/15 4:24:30,27.62,3.89,42.42,0.00,1014.65,1.2414,1.8182,ok,
5230,86,,315978773,2021/2/15 4:25:32,27.62,3.89,42.42,0.00,1014.70,1.2414,1.8182,ok,
5231,86,,316040768,2021/2/15 4:26:34,27.62,3.89,42.43,0.00,1014.70,1.2414,1.8182,ok,
5232,86,,316100470,2021/2/15 4:27:34,27.62,3.89,42.43,0.00,1014.71,1.2366,1.8182,ok,
5233,86,,316162452,2021/2/15 4:28:36,27.62,3.89,42.44,0.00,1014.69,1.2414,1.8182,ok,
5234,86,,316224438,2021/2/15 4:29:38,27.62,3.89,42.45,0.00,1014.75,1.2366,1.8182,ok,
5235,86,,316286428,2021/2/15 4:30:40,27.62,3.89,42.46,0.00,1014.77,1.2366,1.8182,ok,
5236,86,,316346120,2021/2/15 4:31:40,27.62,3.89,42.48,0.00,1014.81,1.2366,1.8182,ok,
5237,86,,316408099,2021/2/15 4:32:42,27.62,3.89,42.50,0.00,1014.87,1.2366,1.8182,ok,
5238,86,,316470086,2021/2/15 4:33:44,27.62,3.89,42.51,0.00,1014.90,1.2366,1.8182,ok,
5239,86,,316532073,2021/2/15 4:34:46,27.62,3.89,42.53,0.00,1014.90,1.2366,1.8182,ok,
5240,86,,316594060,2021/2/15 4:35:48,27.62,3.89,42.55,0.00,1014.95,1.2366,1.8182,ok,
5241,86,,316653753,2021/2/15 4:36:48,27.62,3.89,42.58,0.00,1014.96,1.2366,1.8231,ok,
5242,86,,316715737,2021/2/15 4:37:50,27.62,3.89,42.60,0.00,1014.98,1.2366,1.8231,ok,
5243,86,,316777721,2021/2/15 4:38:52,27.56,3.89,42.61,0.00,1014.97,1.2366,1.8231,ok,
5244,86,,316839705,2021/2/15 4:39:54,27.62,3.89,42.64,0.00,1015.00,1.2366,1.8231,ok,
5245,86,,316899395,2021/2/15 4:40:54,27.62,3.89,42.66,0.00,1015.00,1.2366,1.8231,ok,
5246,86,,316961379,2021/2/15 4:41:56,27.62,3.89,42.67,0.00,1014.97,1.2366,1.8280,ok,
5247,86,,317023372,2021/2/15 4:42:58,27.62,3.89,42.70,0.00,1015.00,1.2366,1.8280,ok,
5248,86,,317085349,2021/2/15 4:44:0,27.62,3.89,42.71,0.00,1014.96,1.2366,1.8280,ok,
5249,86,,317145026,2021/2/15 4:45:0,27.62,3.89,42.73,0.00,1014.33,1.2317,1.8133,ok,
5250,86,,317206989,2021/2/15 4:46:2,27.56,3.89,42.74,0.00,1014.38,1.2366,1.8328,ok,
5251,87,***YES***,317213961,2021/2/15 4:46:9,27.56,3.89,42.75,0.00,1014.39,1.2366,1.8328,ok,
5252,87,,317269079,2021/2/15 4:47:4,27.56,3.89,42.77,0.00,1014.41,1.2366,1.8328,ok,
5253,87,,317328792,2021/2/15 4:48:4,27.56,3.89,42.78,0.00,1014.43,1.2366,1.8328,ok,
5254,87,,317390788,2021/2/15 4:49:6,27.56,3.89,42.79,0.00,1014.42,1.2317,1.8328,ok,
5255,87,,317452779,2021/2/15 4:50:8,27.56,3.89,42.79,0.00,1014.45,1.2317,1.8328,ok,
5256,87,,317514778,2021/2/15 4:51:10,27.56,3.89,42.80,0.00,1014.47,1.2317,1.8328,ok,
5257,87,,317574480,2021/2/15 4:52:10,27.56,3.89,42.81,0.00,1014.52,1.2317,1.8328,ok,
5258,87,,317636476,2021/2/15 4:53:12,27.56,3.89,42.82,0.00,1014.55,1.2317,1.8328,ok,
5259,87,,317698476,2021/2/15 4:54:14,27.56,3.89,42.82,0.00,1014.58,1.2317,1.8328,ok,
5260,87,,317760479,2021/2/15 4:55:16,27.56,3.89,42.83,0.00,1014.58,1.2317,1.8377,ok,
5261,87,,317820193,2021/2/15 4:56:16,27.56,3.89,42.84,0.00,1014.60,1.2317,1.8377,ok,
5262,87,,317882188,2021/2/15 4:57:18,27.56,3.89,42.85,0.00,1014.57,1.2317,1.8377,ok,
5263,87,,317944184,2021/2/15 4:58:20,27.56,3.89,42.85,0.00,1014.53,1.2317,1.8377,ok,
5264,87,,318003886,2021/2/15 4:59:20,27.56,3.89,42.86,0.00,1014.56,1.2268,1.8377,ok,
5265,87,,318065878,2021/2/15 5:0:22,27.56,3.89,42.86,0.00,1014.54,1.2268,1.8377,ok,
5266,87,,318127869,2021/2/15 5:1:24,27.56,3.89,42.86,0.00,1014.54,1.2268,1.8377,ok,
5267,87,,318189861,2021/2/15 5:2:26,27.56,3.89,42.87,0.00,1014.53,1.2268,1.8377,ok,
5268,87,,318249561,2021/2/15 5:3:26,27.56,3.89,42.88,0.00,1014.53,1.2268,1.8377,ok,
5269,87,,318311547,2021/2/15 5:4:28,27.56,3.89,42.88,0.00,1014.49,1.2268,1.8377,ok,
5270,87,,318373544,2021/2/15 5:5:30,27.56,3.89,42.88,0.00,1014.48,1.2268,1.8377,ok,
5271,87,,318435544,2021/2/15 5:6:32,27.56,3.89,42.88,0.00,1014.50,1.2268,1.8377,ok,
5272,87,,318495247,2021/2/15 5:7:32,27.50,3.89,42.88,0.00,1014.52,1.2268,1.8377,ok,
5273,87,,318557235,2021/2/15 5:8:34,27.56,3.89,42.88,0.00,1014.49,1.2268,1.8377,ok,
5274,87,,318619236,2021/2/15 5:9:36,27.56,3.89,42.89,0.00,1014.53,1.2268,1.8377,ok,
5275,87,,318681233,2021/2/15 5:10:38,27.56,3.89,42.89,0.00,1014.55,1.2268,1.8377,ok,
5276,87,,318740934,2021/2/15 5:11:38,27.56,3.89,42.90,0.00,1014.56,1.2219,1.8377,ok,
5277,87,,318802938,2021/2/15 5:12:40,27.50,3.89,42.90,0.00,1014.60,1.2219,1.8377,ok,
5278,87,,318864936,2021/2/15 5:13:42,27.50,3.89,42.91,0.00,1014.57,1.2219,1.8377,ok,
5279,87,,318926931,2021/2/15 5:14:44,27.50,3.89,42.91,0.00,1014.55,1.2219,1.8377,ok,
5280,87,,318986633,2021/2/15 5:15:44,27.56,3.89,42.91,0.00,1014.50,1.2219,1.8426,ok,
5281,87,,319048630,2021/2/15 5:16:46,27.50,3.89,42.91,0.00,1014.49,1.2219,1.8377,ok,
5282,87,,319110628,2021/2/15 5:17:48,27.56,3.89,42.91,0.00,1014.50,1.2219,1.8426,ok,
5283,87,,319170328,2021/2/15 5:18:48,27.56,3.89,42.91,0.00,1014.47,1.2219,1.8426,ok,
5284,87,,319232321,2021/2/15 5:19:50,27.56,3.89,42.91,0.00,1014.39,1.2170,1.8377,ok,
5285,87,,319294316,2021/2/15 5:20:52,27.56,3.89,42.90,0.00,1014.35,1.2170,1.8377,ok,
5286,87,,319356309,2021/2/15 5:21:54,27.50,3.89,42.89,0.00,1014.28,1.2170,1.8377,ok,
5287,87,,319416011,2021/2/15 5:22:54,27.50,3.89,42.88,0.00,1014.30,1.2170,1.8377,ok,
5288,87,,319478009,2021/2/15 5:23:56,27.50,3.89,42.86,0.00,1014.30,1.2170,1.8377,ok,
5289,87,,319540006,2021/2/15 5:24:58,27.50,3.89,42.86,0.00,1014.33,1.2170,1.8377,ok,
5290,87,,319601994,2021/2/15 5:26:0,27.50,3.89,42.84,0.00,1014.30,1.2170,1.8377,ok,
5291,87,,319661696,2021/2/15 5:27:0,27.50,3.89,42.83,0.00,1014.32,1.2170,1.8377,ok,
5292,87,,319723694,2021/2/15 5:28:2,27.50,3.89,42.83,0.00,1014.32,1.2170,1.8377,ok,
5293,87,,319785692,2021/2/15 5:29:4,27.50,3.89,42.83,0.00,1014.33,1.2121,1.8377,ok,
5294,87,,319847686,2021/2/15 5:30:6,27.50,3.89,42.83,0.00,1014.38,1.2121,1.8377,ok,
5295,87,,319907378,2021/2/15 5:31:6,27.50,3.89,42.81,0.00,1014.33,1.2121,1.8377,ok,
5296,87,,319969364,2021/2/15 5:32:8,27.50,3.89,42.81,0.00,1014.39,1.2121,1.8377,ok,
5297,87,,320031351,2021/2/15 5:33:10,27.50,3.89,42.81,0.00,1014.41,1.2121,1.8377,ok,
5298,87,,320093334,2021/2/15 5:34:12,27.50,3.89,42.81,0.00,1014.45,1.2121,1.8328,ok,
5299,87,,320153025,2021/2/15 5:35:12,27.50,3.89,42.81,0.00,1014.48,1.2121,1.8328,ok,
5300,87,,320215011,2021/2/15 5:36:14,27.50,3.89,42.81,0.00,1014.50,1.2121,1.8328,ok,
5301,87,,320276992,2021/2/15 5:37:16,27.50,3.89,42.81,0.00,1014.55,1.2121,1.8328,ok,
5302,87,,320338976,2021/2/15 5:38:18,27.50,3.89,42.81,0.00,1014.53,1.2121,1.8328,ok,
5303,87,,320398666,2021/2/15 5:39:18,27.50,3.89,42.82,0.00,1014.55,1.2072,1.8328,ok,
5304,87,,320460652,2021/2/15 5:40:20,27.50,3.89,42.81,0.00,1014.53,1.2072,1.8328,ok,
5305,87,,320522664,2021/2/15 5:41:22,27.50,3.89,42.82,0.00,1014.50,1.2072,1.8328,ok,
5306,87,,320584656,2021/2/15 5:42:24,27.50,3.89,42.81,0.00,1014.51,1.2072,1.8328,ok,
5307,87,,320644348,2021/2/15 5:43:24,27.44,3.89,42.81,0.00,1014.49,1.2072,1.8328,ok,
5308,87,,320706328,2021/2/15 5:44:26,27.50,3.89,42.80,0.00,1014.45,1.2072,1.8328,ok,
5309,87,,320768309,2021/2/15 5:45:28,27.50,3.89,42.80,0.00,1014.40,1.2072,1.8328,ok,
5310,87,,320830283,2021/2/15 5:46:30,27.50,3.89,42.79,0.00,1014.75,1.2023,1.8182,ok,
5311,87,,320892255,2021/2/15 5:47:32,27.50,3.89,42.77,0.00,1014.80,1.2072,1.8377,ok,
5312,88,***YES***,320901516,2021/2/15 5:47:41,27.44,3.89,42.76,0.00,1014.78,1.2072,1.8377,ok,
5313,88,,320952043,2021/2/15 5:48:32,27.44,3.89,42.76,0.00,1014.71,1.2072,1.8377,ok,
5314,88,,321014032,2021/2/15 5:49:34,27.44,3.89,42.75,0.00,1014.59,1.2023,1.8328,ok,
5315,88,,321076023,2021/2/15 5:50:36,27.44,3.89,42.72,0.00,1014.53,1.2023,1.8328,ok,
5316,88,,321135722,2021/2/15 5:51:36,27.44,3.89,42.71,0.00,1014.47,1.2023,1.8328,ok,
5317,88,,321197714,2021/2/15 5:52:38,27.44,3.89,42.69,0.00,1014.40,1.2023,1.8328,ok,
5318,88,,321259713,2021/2/15 5:53:40,27.44,3.89,42.67,0.00,1014.34,1.2023,1.8280,ok,
5319,88,,321321707,2021/2/15 5:54:42,27.44,3.89,42.65,0.00,1014.29,1.1975,1.8280,ok,
5320,88,,321381404,2021/2/15 5:55:42,27.44,3.89,42.63,0.00,1014.27,1.1975,1.8280,ok,
5321,88,,321443396,2021/2/15 5:56:44,27.44,3.89,42.60,0.00,1014.23,1.1975,1.8280,ok,
5322,88,,321505387,2021/2/15 5:57:46,27.44,3.89,42.57,0.00,1014.23,1.1975,1.8231,ok,
5323,88,,321567382,2021/2/15 5:58:48,27.44,3.89,42.55,0.00,1014.20,1.1975,1.8231,ok,
5324,88,,321627083,2021/2/15 5:59:48,27.44,3.89,42.54,0.00,1014.22,1.1926,1.8231,ok,
5325,88,,321689081,2021/2/15 6:0:50,27.44,3.89,42.52,0.00,1014.24,1.1926,1.8231,ok,
5326,88,,321751072,2021/2/15 6:1:52,27.44,3.89,42.51,0.00,1014.22,1.1926,1.8182,ok,
5327,88,,321810771,2021/2/15 6:2:52,27.44,3.89,42.49,0.00,1014.22,1.1926,1.8182,ok,
5328,88,,321872766,2021/2/15 6:3:54,27.44,3.89,42.46,0.00,1014.22,1.1926,1.8182,ok,
5329,88,,321934759,2021/2/15 6:4:56,27.44,3.89,42.45,0.00,1014.23,1.1926,1.8182,ok,
5330,88,,321996758,2021/2/15 6:5:58,27.37,3.89,42.43,0.00,1014.19,1.1926,1.8133,ok,
5331,88,,322056458,2021/2/15 6:6:58,27.44,3.89,42.41,0.00,1014.22,1.1926,1.8133,ok,
5332,88,,322118450,2021/2/15 6:8:0,27.44,3.89,42.39,0.00,1014.25,1.1926,1.8133,ok,
5333,88,,322180438,2021/2/15 6:9:2,27.37,3.89,42.38,0.00,1014.31,1.1877,1.8133,ok,
5334,88,,322242426,2021/2/15 6:10:4,27.44,3.89,42.36,0.00,1014.28,1.1877,1.8133,ok,
5335,88,,322302126,2021/2/15 6:11:4,27.37,3.89,42.34,0.00,1014.28,1.1877,1.8084,ok,
5336,88,,322364124,2021/2/15 6:12:6,27.37,3.89,42.33,0.00,1014.27,1.1877,1.8084,ok,
5337,88,,322426117,2021/2/15 6:13:8,27.37,3.89,42.31,0.00,1014.25,1.1877,1.8084,ok,
5338,88,,322488108,2021/2/15 6:14:10,27.37,3.89,42.29,0.00,1014.26,1.1877,1.8084,ok,
5339,88,,322547806,2021/2/15 6:15:10,27.37,3.89,42.28,0.00,1014.23,1.1828,1.8084,ok,
5340,88,,322609802,2021/2/15 6:16:12,27.37,3.89,42.25,0.00,1014.21,1.1828,1.8035,ok,
5341,88,,322671799,2021/2/15 6:17:14,27.37,3.89,42.24,0.00,1014.19,1.1828,1.8035,ok,
5342,88,,322733803,2021/2/15 6:18:16,27.37,3.89,42.21,0.00,1014.21,1.1828,1.8035,ok,
5343,88,,322793507,2021/2/15 6:19:16,27.37,3.89,42.20,0.00,1014.24,1.1828,1.8035,ok,
5344,88,,322855499,2021/2/15 6:20:18,27.37,3.89,42.19,0.00,1014.27,1.1828,1.7986,ok,
5345,88,,322917498,2021/2/15 6:21:20,27.37,3.89,42.17,0.00,1014.32,1.1828,1.7986,ok,
5346,88,,322979495,2021/2/15 6:22:22,27.37,3.89,42.15,0.00,1014.34,1.1828,1.7986,ok,
5347,88,,323039194,2021/2/15 6:23:22,27.37,3.89,42.13,0.00,1014.34,1.1779,1.7986,ok,
5348,88,,323101206,2021/2/15 6:24:24,27.37,3.89,42.11,0.00,1014.34,1.1779,1.7986,ok,
5349,88,,323163201,2021/2/15 6:25:26,27.37,3.89,42.11,0.00,1014.36,1.1779,1.7986,ok,
5350,88,,323222903,2021/2/15 6:26:26,27.37,3.89,42.09,0.00,1014.38,1.1779,1.7937,ok,
5351,88,,323284897,2021/2/15 6:27:28,27.37,3.89,42.07,0.00,1014.42,1.1779,1.7937,ok,
5352,88,,323346893,2021/2/15 6:28:30,27.37,3.89,42.06,0.00,1014.42,1.1779,1.7937,ok,
5353,88,,323408886,2021/2/15 6:29:32,27.37,3.89,42.05,0.00,1014.44,1.1779,1.7937,ok,
5354,88,,323468589,2021/2/15 6:30:32,27.37,3.89,42.04,0.00,1014.47,1.1779,1.7889,ok,
5355,88,,323530578,2021/2/15 6:31:34,27.37,3.89,42.03,0.00,1014.48,1.1730,1.7889,ok,
5356,88,,323592561,2021/2/15 6:32:36,27.31,3.89,42.02,0.00,1014.54,1.1730,1.7889,ok,
5357,88,,323654548,2021/2/15 6:33:38,27.31,3.89,42.01,0.00,1014.59,1.1730,1.7889,ok,
5358,88,,323714239,2021/2/15 6:34:38,27.31,3.89,42.00,0.00,1014.60,1.1730,1.7889,ok,
5359,88,,323776226,2021/2/15 6:35:40,27.31,3.89,41.98,0.00,1014.65,1.1730,1.7889,ok,
5360,88,,323838218,2021/2/15 6:36:42,27.31,3.89,41.98,0.00,1014.62,1.1730,1.7889,ok,
5361,88,,323900199,2021/2/15 6:37:44,27.37,3.89,41.97,0.00,1014.63,1.1730,1.7889,ok,
5362,88,,323962191,2021/2/15 6:38:46,27.31,3.89,41.96,0.00,1014.65,1.1730,1.7840,ok,
5363,88,,324021885,2021/2/15 6:39:46,27.37,3.89,41.96,0.00,1014.68,1.1730,1.7840,ok,
5364,88,,324083874,2021/2/15 6:40:48,27.31,3.89,41.96,0.00,1014.70,1.1730,1.7840,ok,
5365,88,,324145865,2021/2/15 6:41:50,27.31,3.89,41.94,0.00,1014.67,1.1681,1.7840,ok,
5366,88,,324207854,2021/2/15 6:42:52,27.31,3.89,41.94,0.00,1014.70,1.1681,1.7840,ok,
5367,88,,324267548,2021/2/15 6:43:52,27.37,3.89,41.93,0.00,1014.68,1.1681,1.7840,ok,
5368,88,,324329533,2021/2/15 6:44:54,27.31,3.89,41.93,0.00,1014.72,1.1681,1.7840,ok,
5369,88,,324391521,2021/2/15 6:45:56,27.31,3.89,41.91,0.00,1014.76,1.1681,1.7791,ok,
5370,88,,324453504,2021/2/15 6:46:58,27.31,3.89,41.91,0.00,1014.75,1.1681,1.7791,ok,
5371,88,,324513186,2021/2/15 6:47:58,27.31,3.89,41.90,0.00,1015.17,1.1681,1.7742,ok,
5372,88,,324575155,2021/2/15 6:49:0,27.31,3.89,41.89,0.00,1015.15,1.1681,1.7742,ok,
5373,89,***YES***,324588992,2021/2/15 6:49:13,27.31,3.89,41.88,0.00,1015.15,1.1730,1.7840,ok,
5374,89,,324637227,2021/2/15 6:50:2,27.31,3.89,41.88,0.00,1015.17,1.1681,1.7840,ok,
5375,89,,324696928,2021/2/15 6:51:2,27.31,3.89,41.88,0.00,1015.17,1.1681,1.7840,ok,
5376,89,,324758916,2021/2/15 6:52:4,27.31,3.89,41.87,0.00,1015.16,1.1632,1.7840,ok,
5377,89,,324820912,2021/2/15 6:53:6,27.31,3.89,41.88,0.00,1015.19,1.1632,1.7840,ok,
5378,89,,324882910,2021/2/15 6:54:8,27.31,3.89,41.88,0.00,1015.23,1.1632,1.7840,ok,
5379,89,,324942611,2021/2/15 6:55:8,27.31,3.89,41.90,0.00,1015.29,1.1632,1.7840,ok,
5380,89,,325004600,2021/2/15 6:56:10,27.31,3.89,41.90,0.00,1015.30,1.1632,1.7840,ok,
5381,89,,325066597,2021/2/15 6:57:12,27.31,3.89,41.92,0.00,1015.38,1.1632,1.7840,ok,
5382,89,,325128594,2021/2/15 6:58:14,27.31,3.89,41.93,0.00,1015.39,1.1632,1.7791,ok,
5383,89,,325188295,2021/2/15 6:59:14,27.31,3.89,41.95,0.00,1015.42,1.1632,1.7791,ok,
5384,89,,325250294,2021/2/15 7:0:16,27.31,3.89,41.97,0.00,1015.49,1.1632,1.7791,ok,
5385,89,,325312289,2021/2/15 7:1:18,27.31,3.89,41.99,0.00,1015.48,1.1632,1.7791,ok,
5386,89,,325374282,2021/2/15 7:2:20,27.25,3.89,42.02,0.00,1015.50,1.1632,1.7840,ok,
5387,89,,325433985,2021/2/15 7:3:20,27.25,3.89,42.03,0.00,1015.51,1.1632,1.7840,ok,
5388,89,,325495979,2021/2/15 7:4:22,27.25,3.89,42.06,0.00,1015.49,1.1632,1.7840,ok,
5389,89,,325557974,2021/2/15 7:5:24,27.25,3.89,42.08,0.00,1015.51,1.1584,1.7840,ok,
5390,89,,325619968,2021/2/15 7:6:26,27.25,3.89,42.10,0.00,1015.47,1.1584,1.7840,ok,
5391,89,,325679668,2021/2/15 7:7:26,27.25,3.89,42.12,0.00,1015.48,1.1584,1.7840,ok,
5392,89,,325741659,2021/2/15 7:8:28,27.25,3.89,42.14,0.00,1015.42,1.1584,1.7840,ok,
5393,89,,325803658,2021/2/15 7:9:30,27.25,3.89,42.16,0.00,1015.41,1.1584,1.7840,ok,
5394,89,,325863360,2021/2/15 7:10:30,27.25,3.89,42.17,0.00,1015.35,1.1584,1.7840,ok,
5395,89,,325925357,2021/2/15 7:11:32,27.25,3.89,42.18,0.00,1015.30,1.1584,1.7840,ok,
5396,89,,325987356,2021/2/15 7:12:34,27.25,3.89,42.19,0.00,1015.26,1.1584,1.7840,ok,
5397,89,,326049345,2021/2/15 7:13:36,27.25,3.89,42.20,0.00,1015.24,1.1584,1.7791,ok,
5398,89,,326109046,2021/2/15 7:14:36,27.25,3.89,42.22,0.00,1015.22,1.1584,1.7791,ok,
5399,89,,326171046,2021/2/15 7:15:38,27.25,3.89,42.23,0.00,1015.20,1.1584,1.7791,ok,
5400,89,,326233044,2021/2/15 7:16:40,27.25,3.89,42.24,0.00,1015.21,1.1535,1.7791,ok,
5401,89,,326295042,2021/2/15 7:17:42,27.25,3.89,42.24,0.00,1015.16,1.1535,1.7791,ok,
5402,89,,326354743,2021/2/15 7:18:42,27.25,3.90,42.25,0.00,1015.19,1.1535,1.7791,ok,
5403,89,,326416738,2021/2/15 7:19:44,27.25,3.89,42.27,0.00,1015.16,1.1535,1.7791,ok,
5404,89,,326478732,2021/2/15 7:20:46,27.25,3.89,42.29,0.00,1015.22,1.1535,1.7791,ok,
5405,89,,326540726,2021/2/15 7:21:48,27.25,3.89,42.30,0.00,1015.22,1.1535,1.7791,ok,
5406,89,,326600428,2021/2/15 7:22:48,27.19,3.89,42.32,0.00,1015.25,1.1535,1.7791,ok,
5407,89,,326662422,2021/2/15 7:23:50,27.19,3.89,42.34,0.00,1015.24,1.1535,1.7791,ok,
5408,89,,326724417,2021/2/15 7:24:52,27.19,3.89,42.35,0.00,1015.20,1.1535,1.7791,ok,
5409,89,,326786411,2021/2/15 7:25:54,27.19,3.89,42.35,0.00,1015.26,1.1535,1.7791,ok,
5410,89,,326846112,2021/2/15 7:26:54,27.19,3.89,42.37,0.00,1015.31,1.1535,1.7791,ok,
5411,89,,326908107,2021/2/15 7:27:56,27.19,3.89,42.38,0.00,1015.32,1.1486,1.7742,ok,
5412,89,,326970101,2021/2/15 7:28:58,27.19,3.89,42.40,0.00,1015.31,1.1486,1.7742,ok,
5413,89,,327029804,2021/2/15 7:29:58,27.19,3.89,42.41,0.00,1015.37,1.1486,1.7742,ok,
5414,89,,327091803,2021/2/15 7:31:0,27.19,3.89,42.44,0.00,1015.40,1.1486,1.7742,ok,
5415,89,,327153793,2021/2/15 7:32:2,27.19,3.89,42.45,0.00,1015.42,1.1486,1.7742,ok,
5416,89,,327215788,2021/2/15 7:33:4,27.19,3.89,42.48,0.00,1015.49,1.1486,1.7742,ok,
5417,89,,327275482,2021/2/15 7:34:4,27.19,3.89,42.49,0.00,1015.56,1.1486,1.7791,ok,
5418,89,,327337470,2021/2/15 7:35:6,27.19,3.89,42.52,0.00,1015.58,1.1486,1.7791,ok,
5419,89,,327399461,2021/2/15 7:36:8,27.19,3.89,42.54,0.00,1015.57,1.1486,1.7791,ok,
5420,89,,327461456,2021/2/15 7:37:10,27.19,3.89,42.57,0.00,1015.62,1.1486,1.7791,ok,
5421,89,,327521152,2021/2/15 7:38:10,27.19,3.89,42.60,0.00,1015.65,1.1486,1.7791,ok,
5422,89,,327583140,2021/2/15 7:39:12,27.19,3.89,42.63,0.00,1015.67,1.1486,1.7791,ok,
5423,89,,327645131,2021/2/15 7:40:14,27.25,3.89,42.66,0.00,1015.73,1.1486,1.7791,ok,
5424,89,,327707114,2021/2/15 7:41:16,27.19,3.89,42.69,0.00,1015.79,1.1486,1.7791,ok,
5425,89,,327769101,2021/2/15 7:42:18,27.19,3.89,42.72,0.00,1015.77,1.1486,1.7791,ok,
5426,89,,327828798,2021/2/15 7:43:18,27.19,3.89,42.75,0.00,1015.80,1.1486,1.7791,ok,
5427,89,,327890783,2021/2/15 7:44:20,27.19,3.89,42.78,0.00,1015.80,1.1486,1.7791,ok,
5428,89,,327952766,2021/2/15 7:45:22,27.19,3.89,42.80,0.00,1015.82,1.1486,1.7840,ok,
5429,89,,328014755,2021/2/15 7:46:24,27.19,3.89,42.83,0.00,1015.83,1.1486,1.7840,ok,
5430,89,,328074448,2021/2/15 7:47:24,27.19,3.89,42.86,0.00,1015.89,1.1486,1.7840,ok,
5431,89,,328136437,2021/2/15 7:48:26,27.19,3.89,42.88,0.00,1015.91,1.1486,1.7840,ok,
5432,89,,328198416,2021/2/15 7:49:28,27.19,3.89,42.91,0.00,1015.21,1.1437,1.7791,ok,
5433,89,,328260391,2021/2/15 7:50:30,27.19,3.89,42.94,0.00,1015.25,1.1486,1.7742,ok,
5434,90,***YES***,328276533,2021/2/15 7:50:46,27.19,3.89,42.95,0.00,1015.31,1.1486,1.7889,ok,
5435,90,,328320177,2021/2/15 7:51:30,27.19,3.89,42.97,0.00,1015.39,1.1486,1.7937,ok,
5436,90,,328382173,2021/2/15 7:52:32,27.19,3.89,43.00,0.00,1015.43,1.1437,1.7937,ok,
5437,90,,328444174,2021/2/15 7:53:34,27.19,3.89,43.02,0.00,1015.48,1.1437,1.7937,ok,
5438,90,,328503880,2021/2/15 7:54:34,27.19,3.89,43.04,0.00,1015.55,1.1437,1.7937,ok,
5439,90,,328565878,2021/2/15 7:55:36,27.19,3.89,43.08,0.00,1015.62,1.1437,1.7937,ok,
5440,90,,328627872,2021/2/15 7:56:38,27.19,3.89,43.11,0.00,1015.69,1.1437,1.7937,ok,
5441,90,,328689867,2021/2/15 7:57:40,27.19,3.89,43.13,0.00,1015.67,1.1437,1.7937,ok,
