Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
3778,62,,228154513,2021/3/22 3:58:26,21.81,3.95,35.16,0.00,1010.84,3.7146,3.9101,ok,
3779,62,,228216509,2021/3/22 3:59:28,21.87,3.96,35.14,0.00,1010.79,3.7146,3.9101,ok,
3780,62,,228278498,2021/3/22 4:0:30,21.87,3.96,35.11,0.00,1010.73,3.7146,3.9052,ok,
3781,62,,228338195,2021/3/22 4:1:30,21.81,3.96,35.09,0.00,1010.75,3.7146,3.9052,ok,
3782,62,,228400190,2021/3/22 4:2:32,21.81,3.96,35.06,0.00,1010.78,3.7146,3.9052,ok,
3783,62,,228462180,2021/3/22 4:3:34,21.87,3.96,35.03,0.00,1010.80,3.7146,3.9052,ok,
3784,62,,228524171,2021/3/22 4:4:36,21.81,3.95,35.00,0.00,1010.87,3.7146,3.9052,ok,
3785,62,,228583866,2021/3/22 4:5:36,21.81,3.96,34.97,0.00,1010.93,3.7146,3.9052,ok,
3786,62,,228645843,2021/3/22 4:6:38,21.81,3.96,34.96,0.00,1015.35,3.7097,3.9003,ok,
3787,62,,228707817,2021/3/22 4:7:40,21.81,3.96,34.94,0.00,1015.34,3.7048,3.9003,ok,
3788,63,***YES***,228728561,2021/3/22 4:8:0,21.81,3.96,34.94,0.00,1015.27,3.7097,3.9150,ok,
3789,63,,228767618,2021/3/22 4:8:40,21.81,3.96,34.93,0.00,1015.15,3.7146,3.9247,ok,
3790,63,,228829621,2021/3/22 4:9:42,21.81,3.96,34.92,0.00,1015.07,3.7146,3.9394,ok,
3791,63,,228891630,2021/3/22 4:10:44,21.81,3.96,34.91,0.00,1014.93,3.7146,3.9492,ok,
3792,63,,228953628,2021/3/22 4:11:46,21.81,3.96,34.91,0.00,1014.80,3.7146,3.9541,ok,
3793,63,,229013364,2021/3/22 4:12:46,21.81,3.96,34.91,0.00,1014.70,3.7146,3.9589,ok,
3794,63,,229075375,2021/3/22 4:13:48,21.87,3.96,34.90,0.00,1014.61,3.7146,3.9589,ok,
3795,63,,229137381,2021/3/22 4:14:50,21.75,3.96,34.89,0.00,1014.52,3.7146,3.9541,ok,
3796,63,,229197092,2021/3/22 4:15:50,21.81,3.96,34.89,0.00,1014.44,3.7146,3.9541,ok,
3797,63,,229259102,2021/3/22 4:16:52,21.94,3.96,34.89,0.00,1014.36,3.7146,3.9541,ok,
3798,63,,229321102,2021/3/22 4:17:54,21.81,3.96,34.87,0.00,1014.20,3.7195,3.9492,ok,
3799,63,,229383102,2021/3/22 4:18:56,21.87,3.95,34.87,0.00,1014.12,3.7146,3.9492,ok,
3800,63,,229442816,2021/3/22 4:19:56,21.81,3.96,34.86,0.00,1014.04,3.7195,3.9443,ok,
3801,63,,229504818,2021/3/22 4:20:58,21.87,3.96,34.85,0.00,1013.94,3.7146,3.9443,ok,
3802,63,,229566824,2021/3/22 4:22:0,21.81,3.96,34.84,0.00,1013.89,3.7146,3.9394,ok,
3803,63,,229628825,2021/3/22 4:23:2,21.81,3.96,34.83,0.00,1013.90,3.7146,3.9394,ok,
3804,63,,229688534,2021/3/22 4:24:2,21.81,3.96,34.82,0.00,1013.84,3.7146,3.9394,ok,
3805,63,,229750536,2021/3/22 4:25:4,21.75,3.96,34.81,0.00,1013.78,3.7195,3.9345,ok,
3806,63,,229812536,2021/3/22 4:26:6,21.81,3.96,34.81,0.00,1013.76,3.7195,3.9345,ok,
3807,63,,229872243,2021/3/22 4:27:6,21.81,3.96,34.79,0.00,1013.67,3.7146,3.9345,ok,
3808,63,,229934246,2021/3/22 4:28:8,21.75,3.96,34.78,0.00,1013.63,3.7195,3.9296,ok,
3809,63,,229996257,2021/3/22 4:29:10,21.75,3.96,34.77,0.00,1013.63,3.7195,3.9296,ok,
3810,63,,230058253,2021/3/22 4:30:12,21.75,3.96,34.76,0.00,1013.57,3.7146,3.9296,ok,
3811,63,,230117961,2021/3/22 4:31:12,21.75,3.96,34.74,0.00,1013.58,3.7195,3.9247,ok,
3812,63,,230179971,2021/3/22 4:32:14,21.75,3.96,34.73,0.00,1013.61,3.7146,3.9247,ok,
3813,63,,230241977,2021/3/22 4:33:16,21.75,3.96,34.72,0.00,1013.62,3.7146,3.9247,ok,
3814,63,,230303978,2021/3/22 4:34:18,21.75,3.96,34.70,0.00,1013.63,3.7146,3.9247,ok,
3815,63,,230363687,2021/3/22 4:35:18,21.75,3.96,34.70,0.00,1013.67,3.7195,3.9198,ok,
3816,63,,230425694,2021/3/22 4:36:20,21.75,3.96,34.70,0.00,1013.72,3.7195,3.9198,ok,
3817,63,,230487696,2021/3/22 4:37:22,21.75,3.96,34.69,0.00,1013.73,3.7195,3.9198,ok,
3818,63,,230547411,2021/3/22 4:38:22,21.75,3.96,34.68,0.00,1013.78,3.7146,3.9198,ok,
3819,63,,230609416,2021/3/22 4:39:24,21.81,3.96,34.68,0.00,1013.81,3.7195,3.9198,ok,
3820,63,,230671417,2021/3/22 4:40:26,21.75,3.96,34.69,0.00,1013.85,3.7146,3.9198,ok,
3821,63,,230733427,2021/3/22 4:41:28,21.75,3.96,34.68,0.00,1013.87,3.7195,3.9198,ok,
3822,63,,230793139,2021/3/22 4:42:28,21.75,3.96,34.68,0.00,1013.93,3.7195,3.9150,ok,
3823,63,,230855140,2021/3/22 4:43:30,21.75,3.96,34.68,0.00,1013.97,3.7195,3.9150,ok,
3824,63,,230917141,2021/3/22 4:44:32,21.75,3.96,34.68,0.00,1014.05,3.7195,3.9150,ok,
3825,63,,230979146,2021/3/22 4:45:34,21.81,3.96,34.68,0.00,1014.11,3.7195,3.9150,ok,
3826,63,,231038858,2021/3/22 4:46:34,21.75,3.96,34.69,0.00,1014.16,3.7195,3.9150,ok,
3827,63,,231100869,2021/3/22 4:47:36,21.75,3.96,34.70,0.00,1014.23,3.7195,3.9150,ok,
3828,63,,231162866,2021/3/22 4:48:38,21.75,3.96,34.70,0.00,1014.25,3.7195,3.9150,ok,
3829,63,,231222579,2021/3/22 4:49:38,21.69,3.96,34.72,0.00,1014.33,3.7195,3.9150,ok,
3830,63,,231284587,2021/3/22 4:50:40,21.69,3.96,34.73,0.00,1014.42,3.7195,3.9150,ok,
3831,63,,231346585,2021/3/22 4:51:42,21.69,3.96,34.74,0.00,1014.47,3.7195,3.9150,ok,
3832,63,,231408580,2021/3/22 4:52:44,21.75,3.96,34.75,0.00,1014.51,3.7195,3.9150,ok,
3833,63,,231468283,2021/3/22 4:53:44,21.69,3.96,34.75,0.00,1014.55,3.7195,3.9150,ok,
3834,63,,231530277,2021/3/22 4:54:46,21.69,3.96,34.78,0.00,1014.66,3.7195,3.9150,ok,
3835,63,,231592273,2021/3/22 4:55:48,21.69,3.96,34.78,0.00,1014.66,3.7195,3.9150,ok,
3836,63,,231654270,2021/3/22 4:56:50,21.69,3.96,34.81,0.00,1014.73,3.7195,3.9150,ok,
3837,63,,231713971,2021/3/22 4:57:50,21.69,3.96,34.82,0.00,1014.75,3.7195,3.9150,ok,
3838,63,,231775965,2021/3/22 4:58:52,21.69,3.96,34.84,0.00,1014.69,3.7195,3.9150,ok,
3839,63,,231837959,2021/3/22 4:59:54,21.69,3.96,34.86,0.00,1014.78,3.7195,3.9150,ok,
3840,63,,231899952,2021/3/22 5:0:56,21.69,3.96,34.87,0.00,1014.70,3.7195,3.9150,ok,
3841,63,,231959649,2021/3/22 5:1:56,21.69,3.96,34.89,0.00,1014.70,3.7195,3.9150,ok,
3842,63,,232021639,2021/3/22 5:2:58,21.69,3.96,34.90,0.00,1014.65,3.7195,3.9101,ok,
3843,63,,232083633,2021/3/22 5:4:0,21.69,3.96,34.91,0.00,1014.60,3.7195,3.9101,ok,
3844,63,,232145625,2021/3/22 5:5:2,21.62,3.96,34.92,0.00,1014.58,3.7195,3.9150,ok,
3845,63,,232207612,2021/3/22 5:6:4,21.69,3.96,34.92,0.00,1014.57,3.7195,3.9150,ok,
3846,63,,232267303,2021/3/22 5:7:4,21.69,3.96,34.93,0.00,1014.52,3.7195,3.9101,ok,
3847,63,,232329291,2021/3/22 5:8:6,21.69,3.96,34.92,0.00,1015.58,3.7146,3.9101,ok,
3848,63,,232391267,2021/3/22 5:9:8,21.69,3.96,34.93,0.00,1015.61,3.7097,3.9101,ok,
3849,64,***YES***,232414286,2021/3/22 5:9:31,21.69,3.96,34.94,0.00,1015.62,3.7146,3.9150,ok,
3850,64,,232451054,2021/3/22 5:10:8,21.62,3.96,34.93,0.00,1015.47,3.7195,3.9150,ok,
3851,64,,232513063,2021/3/22 5:11:10,21.69,3.96,34.94,0.00,1015.39,3.7195,3.9198,ok,
3852,64,,232575069,2021/3/22 5:12:12,21.69,3.96,34.93,0.00,1015.26,3.7195,3.9198,ok,
3853,64,,232637074,2021/3/22 5:13:14,21.62,3.96,34.94,0.00,1015.22,3.7195,3.9198,ok,
3854,64,,232696781,2021/3/22 5:14:14,21.62,3.96,34.94,0.00,1015.13,3.7195,3.9198,ok,
3855,64,,232758787,2021/3/22 5:15:16,21.62,3.96,34.94,0.00,1015.04,3.7195,3.9247,ok,
3856,64,,232820789,2021/3/22 5:16:18,21.62,3.96,34.94,0.00,1015.00,3.7195,3.9247,ok,
3857,64,,232880501,2021/3/22 5:17:18,21.62,3.96,34.94,0.00,1014.97,3.7195,3.9247,ok,
3858,64,,232942505,2021/3/22 5:18:20,21.62,3.96,34.95,0.00,1014.91,3.7195,3.9247,ok,
3859,64,,233004509,2021/3/22 5:19:22,21.62,3.96,34.95,0.00,1014.84,3.7195,3.9247,ok,
3860,64,,233066510,2021/3/22 5:20:24,21.62,3.96,34.96,0.00,1014.82,3.7195,3.9247,ok,
3861,64,,233126216,2021/3/22 5:21:24,21.62,3.96,34.98,0.00,1014.85,3.7195,3.9247,ok,
3862,64,,233188225,2021/3/22 5:22:26,21.62,3.96,34.98,0.00,1014.79,3.7195,3.9247,ok,
3863,64,,233250227,2021/3/22 5:23:28,21.62,3.96,34.99,0.00,1014.82,3.7195,3.9247,ok,
3864,64,,233312224,2021/3/22 5:24:30,21.62,3.96,34.99,0.00,1014.81,3.7195,3.9247,ok,
3865,64,,233371933,2021/3/22 5:25:30,21.62,3.96,35.00,0.00,1014.80,3.7195,3.9247,ok,
3866,64,,233433940,2021/3/22 5:26:32,21.62,3.96,35.01,0.00,1014.77,3.7195,3.9247,ok,
3867,64,,233495949,2021/3/22 5:27:34,21.62,3.96,35.02,0.00,1014.75,3.7195,3.9247,ok,
3868,64,,233555657,2021/3/22 5:28:34,21.62,3.96,35.02,0.00,1014.77,3.7195,3.9247,ok,
3869,64,,233617660,2021/3/22 5:29:36,21.62,3.96,35.04,0.00,1014.79,3.7195,3.9247,ok,
3870,64,,233679667,2021/3/22 5:30:38,21.62,3.96,35.04,0.00,1014.77,3.7195,3.9247,ok,
3871,64,,233741670,2021/3/22 5:31:40,21.62,3.97,35.06,0.00,1014.81,3.7195,3.9247,ok,
3872,64,,233801385,2021/3/22 5:32:40,21.56,3.96,35.07,0.00,1014.79,3.7195,3.9247,ok,
3873,64,,233863401,2021/3/22 5:33:42,21.62,3.96,35.07,0.00,1014.81,3.7195,3.9247,ok,
3874,64,,233925407,2021/3/22 5:34:44,21.62,3.96,35.09,0.00,1014.85,3.7195,3.9247,ok,
3875,64,,233985118,2021/3/22 5:35:44,21.62,3.96,35.10,0.00,1014.88,3.7195,3.9247,ok,
3876,64,,234047118,2021/3/22 5:36:46,21.62,3.96,35.11,0.00,1014.91,3.7195,3.9247,ok,
3877,64,,234109118,2021/3/22 5:37:48,21.62,3.96,35.13,0.00,1014.97,3.7195,3.9247,ok,
3878,64,,234171122,2021/3/22 5:38:50,21.56,3.96,35.15,0.00,1015.05,3.7195,3.9247,ok,
3879,64,,234230832,2021/3/22 5:39:50,21.62,3.96,35.17,0.00,1015.14,3.7195,3.9247,ok,
3880,64,,234292840,2021/3/22 5:40:52,21.56,3.96,35.20,0.00,1015.20,3.7195,3.9247,ok,
3881,64,,234354842,2021/3/22 5:41:54,21.62,3.96,35.22,0.00,1015.30,3.7195,3.9247,ok,
3882,64,,234416840,2021/3/22 5:42:56,21.56,3.96,35.25,0.00,1015.38,3.7243,3.9247,ok,
3883,64,,234476552,2021/3/22 5:43:56,21.62,3.96,35.27,0.00,1015.42,3.7243,3.9247,ok,
3884,64,,234538555,2021/3/22 5:44:58,21.56,3.96,35.31,0.00,1015.54,3.7243,3.9247,ok,
3885,64,,234600559,2021/3/22 5:46:0,21.56,3.96,35.34,0.00,1015.63,3.7243,3.9247,ok,
3886,64,,234660271,2021/3/22 5:47:0,21.56,3.96,35.37,0.00,1015.67,3.7243,3.9247,ok,
3887,64,,234722275,2021/3/22 5:48:2,21.56,3.96,35.41,0.00,1015.69,3.7243,3.9247,ok,
3888,64,,234784275,2021/3/22 5:49:4,21.56,3.96,35.43,0.00,1015.72,3.7243,3.9247,ok,
3889,64,,234846275,2021/3/22 5:50:6,21.56,3.97,35.45,0.00,1015.66,3.7243,3.9247,ok,
3890,64,,234905981,2021/3/22 5:51:6,21.56,3.96,35.49,0.00,1015.70,3.7243,3.9247,ok,
3891,64,,234967985,2021/3/22 5:52:8,21.56,3.96,35.50,0.00,1015.67,3.7243,3.9247,ok,
3892,64,,235029991,2021/3/22 5:53:10,21.56,3.96,35.53,0.00,1015.64,3.7243,3.9247,ok,
3893,64,,235091984,2021/3/22 5:54:12,21.56,3.96,35.54,0.00,1015.65,3.7243,3.9247,ok,
3894,64,,235151684,2021/3/22 5:55:12,21.56,3.96,35.56,0.00,1015.62,3.7243,3.9247,ok,
3895,64,,235213677,2021/3/22 5:56:14,21.56,3.96,35.57,0.00,1015.67,3.7243,3.9247,ok,
3896,64,,235275669,2021/3/22 5:57:16,21.56,3.96,35.59,0.00,1015.67,3.7243,3.9247,ok,
3897,64,,235337664,2021/3/22 5:58:18,21.56,3.96,35.60,0.00,1015.63,3.7243,3.9247,ok,
3898,64,,235397365,2021/3/22 5:59:18,21.56,3.96,35.62,0.00,1015.66,3.7243,3.9247,ok,
3899,64,,235459358,2021/3/22 6:0:20,21.56,3.96,35.63,0.00,1015.62,3.7243,3.9247,ok,
3900,64,,235521343,2021/3/22 6:1:22,21.56,3.97,35.64,0.00,1015.57,3.7243,3.9247,ok,
3901,64,,235583340,2021/3/22 6:2:24,21.56,3.96,35.65,0.00,1015.54,3.7243,3.9247,ok,
3902,64,,235643032,2021/3/22 6:3:24,21.56,3.96,35.66,0.00,1015.47,3.7243,3.9247,ok,
3903,64,,235705019,2021/3/22 6:4:26,21.56,3.96,35.66,0.00,1015.49,3.7243,3.9247,ok,
3904,64,,235767015,2021/3/22 6:5:28,21.56,3.96,35.68,0.00,1015.46,3.7243,3.9247,ok,
3905,64,,235829003,2021/3/22 6:6:30,21.56,3.96,35.68,0.00,1015.43,3.7243,3.9247,ok,
3906,64,,235890994,2021/3/22 6:7:32,21.56,3.96,35.68,0.00,1015.38,3.7243,3.9247,ok,
3907,64,,235950689,2021/3/22 6:8:32,21.62,3.96,35.69,0.00,1015.34,3.7243,3.9247,ok,
3908,64,,236012672,2021/3/22 6:9:34,21.56,3.96,35.69,0.00,1016.21,3.7243,3.9247,ok,
3909,64,,236074651,2021/3/22 6:10:36,21.56,3.97,35.69,0.00,1016.16,3.7146,3.9198,ok,
3910,65,***YES***,236102267,2021/3/22 6:11:3,21.56,3.96,35.69,0.00,1016.15,3.7243,3.9296,ok,
3911,65,,236134451,2021/3/22 6:11:36,21.56,3.97,35.69,0.00,1016.06,3.7243,3.9296,ok,
3912,65,,236196451,2021/3/22 6:12:38,21.56,3.96,35.70,0.00,1015.99,3.7243,3.9296,ok,
3913,65,,236258447,2021/3/22 6:13:40,21.56,3.96,35.70,0.00,1015.90,3.7243,3.9296,ok,
3914,65,,236320447,2021/3/22 6:14:42,21.56,3.96,35.70,0.00,1015.83,3.7243,3.9345,ok,
3915,65,,236380156,2021/3/22 6:15:42,21.50,3.96,35.70,0.00,1015.76,3.7243,3.9345,ok,
3916,65,,236442169,2021/3/22 6:16:44,21.50,3.96,35.71,0.00,1015.68,3.7243,3.9345,ok,
3917,65,,236504175,2021/3/22 6:17:46,21.50,3.97,35.71,0.00,1015.59,3.7243,3.9345,ok,
3918,65,,236563887,2021/3/22 6:18:46,21.50,3.96,35.71,0.00,1015.51,3.7243,3.9394,ok,
3919,65,,236625886,2021/3/22 6:19:48,21.50,3.96,35.71,0.00,1015.37,3.7243,3.9394,ok,
3920,65,,236687896,2021/3/22 6:20:50,21.50,3.96,35.71,0.00,1015.24,3.7243,3.9394,ok,
3921,65,,236749898,2021/3/22 6:21:52,21.50,3.96,35.70,0.00,1015.08,3.7243,3.9394,ok,
3922,65,,236809617,2021/3/22 6:22:52,21.50,3.96,35.69,0.00,1014.91,3.7243,3.9394,ok,
3923,65,,236871628,2021/3/22 6:23:54,21.56,3.96,35.67,0.00,1014.78,3.7243,3.9394,ok,
3924,65,,236933629,2021/3/22 6:24:56,21.50,3.96,35.66,0.00,1014.64,3.7243,3.9394,ok,
3925,65,,236993338,2021/3/22 6:25:56,21.50,3.96,35.64,0.00,1014.52,3.7243,3.9394,ok,
3926,65,,237055337,2021/3/22 6:26:58,21.50,3.96,35.61,0.00,1014.36,3.7243,3.9394,ok,
3927,65,,237117338,2021/3/22 6:28:0,21.44,3.96,35.59,0.00,1014.31,3.7243,3.9345,ok,
3928,65,,237179343,2021/3/22 6:29:2,21.50,3.96,35.57,0.00,1014.16,3.7243,3.9345,ok,
3929,65,,237239050,2021/3/22 6:30:2,21.50,3.96,35.54,0.00,1014.02,3.7243,3.9345,ok,
3930,65,,237301054,2021/3/22 6:31:4,21.50,3.96,35.52,0.00,1013.91,3.7243,3.9345,ok,
3931,65,,237363054,2021/3/22 6:32:6,21.50,3.96,35.49,0.00,1013.83,3.7243,3.9345,ok,
3932,65,,237425053,2021/3/22 6:33:8,21.50,3.96,35.47,0.00,1013.71,3.7243,3.9345,ok,
3933,65,,237484760,2021/3/22 6:34:8,21.50,3.96,35.46,0.00,1013.64,3.7243,3.9345,ok,
3934,65,,237546772,2021/3/22 6:35:10,21.44,3.96,35.43,0.00,1013.54,3.7243,3.9345,ok,
3935,65,,237608774,2021/3/22 6:36:12,21.50,3.96,35.41,0.00,1013.43,3.7243,3.9345,ok,
3936,65,,237670769,2021/3/22 6:37:14,21.50,3.96,35.38,0.00,1013.35,3.7243,3.9296,ok,
3937,65,,237730475,2021/3/22 6:38:14,21.50,3.96,35.36,0.00,1013.27,3.7243,3.9296,ok,
3938,65,,237792484,2021/3/22 6:39:16,21.50,3.96,35.33,0.00,1013.20,3.7243,3.9296,ok,
3939,65,,237854488,2021/3/22 6:40:18,21.44,3.96,35.31,0.00,1013.11,3.7243,3.9296,ok,
3940,65,,237914200,2021/3/22 6:41:18,21.44,3.96,35.28,0.00,1013.06,3.7243,3.9296,ok,
3941,65,,237976210,2021/3/22 6:42:20,21.44,3.96,35.26,0.00,1012.96,3.7243,3.9296,ok,
3942,65,,238038209,2021/3/22 6:43:22,21.44,3.97,35.25,0.00,1012.95,3.7243,3.9296,ok,
3943,65,,238100211,2021/3/22 6:44:24,21.44,3.96,35.23,0.00,1012.93,3.7243,3.9296,ok,
3944,65,,238159923,2021/3/22 6:45:24,21.44,3.97,35.21,0.00,1012.93,3.7243,3.9247,ok,
3945,65,,238221928,2021/3/22 6:46:26,21.44,3.96,35.20,0.00,1012.95,3.7243,3.9247,ok,
3946,65,,238283934,2021/3/22 6:47:28,21.44,3.96,35.19,0.00,1012.96,3.7243,3.9247,ok,
3947,65,,238345937,2021/3/22 6:48:30,21.44,3.96,35.19,0.00,1012.95,3.7243,3.9247,ok,
3948,65,,238405646,2021/3/22 6:49:30,21.44,3.96,35.19,0.00,1013.06,3.7243,3.9247,ok,
3949,65,,238467646,2021/3/22 6:50:32,21.44,3.96,35.19,0.00,1013.09,3.7243,3.9247,ok,
3950,65,,238529649,2021/3/22 6:51:34,21.44,3.96,35.20,0.00,1013.18,3.7243,3.9247,ok,
3951,65,,238589358,2021/3/22 6:52:34,21.44,3.96,35.20,0.00,1013.22,3.7243,3.9247,ok,
3952,65,,238651392,2021/3/22 6:53:36,21.44,3.96,35.20,0.00,1013.36,3.7243,3.9247,ok,
3953,65,,238713394,2021/3/22 6:54:38,21.56,3.96,35.22,0.00,1013.46,3.7243,3.9247,ok,
3954,65,,238775383,2021/3/22 6:55:40,21.44,3.97,35.23,0.00,1013.54,3.7243,3.9247,ok,
3955,65,,238835084,2021/3/22 6:56:40,21.62,3.96,35.25,0.00,1013.68,3.7243,3.9247,ok,
3956,65,,238897080,2021/3/22 6:57:42,21.50,3.96,35.27,0.00,1013.80,3.7243,3.9247,ok,
3957,65,,238959079,2021/3/22 6:58:44,21.56,3.96,35.31,0.00,1013.93,3.7243,3.9247,ok,
3958,65,,239021076,2021/3/22 6:59:46,21.56,3.96,35.34,0.00,1014.08,3.7243,3.9247,ok,
3959,65,,239080773,2021/3/22 7:0:46,21.50,3.96,35.38,0.00,1014.24,3.7243,3.9247,ok,
3960,65,,239142767,2021/3/22 7:1:48,21.50,3.96,35.42,0.00,1014.33,3.7243,3.9247,ok,
3961,65,,239204756,2021/3/22 7:2:50,21.50,3.97,35.46,0.00,1014.48,3.7243,3.9247,ok,
3962,65,,239266750,2021/3/22 7:3:52,21.50,3.96,35.51,0.00,1014.58,3.7243,3.9247,ok,
3963,65,,239326447,2021/3/22 7:4:52,21.44,3.96,35.54,0.00,1014.68,3.7243,3.9247,ok,
3964,65,,239388437,2021/3/22 7:5:54,21.44,3.96,35.57,0.00,1014.79,3.7243,3.9247,ok,
3965,65,,239450428,2021/3/22 7:6:56,21.44,3.96,35.62,0.00,1014.91,3.7243,3.9247,ok,
3966,65,,239512414,2021/3/22 7:7:58,21.44,3.96,35.66,0.00,1014.98,3.7243,3.9247,ok,
3967,65,,239574404,2021/3/22 7:9:0,21.44,3.96,35.71,0.00,1015.10,3.7243,3.9247,ok,
3968,65,,239634096,2021/3/22 7:10:0,21.44,3.96,35.76,0.00,1015.20,3.7243,3.9247,ok,
3969,65,,239696080,2021/3/22 7:11:2,21.44,3.97,35.79,0.00,1015.26,3.7243,3.9247,ok,
3970,65,,239758062,2021/3/22 7:12:4,21.44,3.96,35.84,0.00,1016.06,3.7195,3.9198,ok,
3971,66,***YES***,239787964,2021/3/22 7:12:34,21.44,3.97,35.86,0.00,1016.04,3.7243,3.9345,ok,
3972,66,,239817850,2021/3/22 7:13:4,21.44,3.97,35.87,0.00,1016.07,3.7292,3.9345,ok,
3973,66,,239879848,2021/3/22 7:14:6,21.44,3.97,35.91,0.00,1016.05,3.7292,3.9443,ok,
3974,66,,239941853,2021/3/22 7:15:8,21.44,3.97,35.95,0.00,1016.12,3.7292,3.9541,ok,
3975,66,,240003855,2021/3/22 7:16:10,21.44,3.96,35.99,0.00,1016.17,3.7292,3.9589,ok,
3976,66,,240063565,2021/3/22 7:17:10,21.44,3.97,36.03,0.00,1016.20,3.7292,3.9589,ok,
3977,66,,240125574,2021/3/22 7:18:12,21.44,3.96,36.06,0.00,1016.20,3.7292,3.9638,ok,
3978,66,,240187579,2021/3/22 7:19:14,21.44,3.96,36.11,0.00,1016.26,3.7292,3.9638,ok,
3979,66,,240247287,2021/3/22 7:20:14,21.50,3.97,36.15,0.00,1016.32,3.7341,3.9638,ok,
3980,66,,240309288,2021/3/22 7:21:16,21.44,3.96,36.19,0.00,1016.34,3.7341,3.9638,ok,
3981,66,,240371292,2021/3/22 7:22:18,21.44,3.96,36.22,0.00,1016.33,3.7341,3.9638,ok,
3982,66,,240433299,2021/3/22 7:23:20,21.44,3.96,36.26,0.00,1016.34,3.7341,3.9638,ok,
3983,66,,240493006,2021/3/22 7:24:20,21.37,3.96,36.30,0.00,1016.39,3.7341,3.9638,ok,
3984,66,,240555009,2021/3/22 7:25:22,21.44,3.96,36.35,0.00,1016.44,3.7341,3.9638,ok,
3985,66,,240617010,2021/3/22 7:26:24,21.44,3.97,36.39,0.00,1016.48,3.7341,3.9589,ok,
3986,66,,240679016,2021/3/22 7:27:26,21.44,3.96,36.43,0.00,1016.48,3.7341,3.9589,ok,
3987,66,,240738728,2021/3/22 7:28:26,21.37,3.97,36.46,0.00,1016.54,3.7341,3.9589,ok,
3988,66,,240800735,2021/3/22 7:29:28,21.44,3.97,36.51,0.00,1016.60,3.7341,3.9589,ok,
3989,66,,240862744,2021/3/22 7:30:30,21.44,3.97,36.55,0.00,1016.65,3.7341,3.9589,ok,
3990,66,,240922449,2021/3/22 7:31:30,21.44,3.97,36.59,0.00,1016.64,3.7341,3.9589,ok,
3991,66,,240984445,2021/3/22 7:32:32,21.44,3.97,36.64,0.00,1016.68,3.7341,3.9589,ok,
3992,66,,241046450,2021/3/22 7:33:34,21.37,3.97,36.69,0.00,1016.70,3.7341,3.9589,ok,
3993,66,,241108451,2021/3/22 7:34:36,21.37,3.97,36.74,0.00,1016.77,3.7390,3.9589,ok,
3994,66,,241168164,2021/3/22 7:35:36,21.44,3.97,36.77,0.00,1016.79,3.7390,3.9589,ok,
3995,66,,241230173,2021/3/22 7:36:38,21.44,3.96,36.81,0.00,1016.82,3.7390,3.9589,ok,
3996,66,,241292178,2021/3/22 7:37:40,21.44,3.97,36.86,0.00,1016.91,3.7390,3.9589,ok,
3997,66,,241354177,2021/3/22 7:38:42,21.44,3.96,36.91,0.00,1016.95,3.7390,3.9589,ok,
3998,66,,241413886,2021/3/22 7:39:42,21.44,3.96,36.96,0.00,1017.02,3.7390,3.9589,ok,
3999,66,,241475890,2021/3/22 7:40:44,21.44,3.97,37.02,0.00,1017.05,3.7390,3.9589,ok,
4000,66,,241537896,2021/3/22 7:41:46,21.44,3.96,37.06,0.00,1017.09,3.7390,3.9589,ok,
4001,66,,241597605,2021/3/22 7:42:46,21.44,3.96,37.10,0.00,1017.09,3.7390,3.9589,ok,
4002,66,,241659614,2021/3/22 7:43:48,21.44,3.96,37.15,0.00,1017.15,3.7390,3.9589,ok,
4003,66,,241721614,2021/3/22 7:44:50,21.44,3.96,37.21,0.00,1017.19,3.7390,3.9589,ok,
4004,66,,241783617,2021/3/22 7:45:52,21.44,3.96,37.25,0.00,1017.23,3.7390,3.9589,ok,
4005,66,,241843330,2021/3/22 7:46:52,21.44,3.96,37.31,0.00,1017.34,3.7390,3.9589,ok,
4006,66,,241905342,2021/3/22 7:47:54,21.44,3.96,37.36,0.00,1017.35,3.7390,3.9589,ok,
4007,66,,241967345,2021/3/22 7:48:56,21.44,3.97,37.41,0.00,1017.44,3.7390,3.9589,ok,
4008,66,,242027055,2021/3/22 7:49:56,21.44,3.97,37.46,0.00,1017.50,3.7439,3.9589,ok,
4009,66,,242089051,2021/3/22 7:50:58,21.44,3.96,37.52,0.00,1017.52,3.7439,3.9589,ok,
4010,66,,242151054,2021/3/22 7:52:0,21.44,3.96,37.58,0.00,1017.52,3.7439,3.9589,ok,
4011,66,,242213060,2021/3/22 7:53:2,21.44,3.96,37.64,0.00,1017.50,3.7439,3.9589,ok,
4012,66,,242272777,2021/3/22 7:54:2,21.44,3.97,37.69,0.00,1017.52,3.7439,3.9589,ok,
4013,66,,242334780,2021/3/22 7:55:4,21.44,3.97,37.75,0.00,1017.54,3.7439,3.9589,ok,
4014,66,,242396781,2021/3/22 7:56:6,21.44,3.97,37.81,0.00,1017.57,3.7439,3.9589,ok,
4015,66,,242458774,2021/3/22 7:57:8,21.44,3.97,37.85,0.00,1017.54,3.7439,3.9589,ok,
