Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
4854,80,,293424284,2021/2/8 0:49:49,24.31,3.88,39.70,0.00,1016.48,0.7869,1.7449,ok,
4855,80,,293486277,2021/2/8 0:50:51,24.31,3.88,39.70,0.00,1016.44,0.7869,1.7400,ok,
4856,80,,293548276,2021/2/8 0:51:53,24.31,3.88,39.69,0.00,1016.44,0.7820,1.7400,ok,
4857,80,,293610274,2021/2/8 0:52:55,24.31,3.88,39.68,0.00,1016.44,0.7869,1.7400,ok,
4858,80,,293669970,2021/2/8 0:53:55,24.31,3.88,39.67,0.00,1016.46,0.7820,1.7400,ok,
4859,80,,293731964,2021/2/8 0:54:57,24.31,3.88,39.68,0.00,1016.45,0.7820,1.7351,ok,
4860,80,,293793960,2021/2/8 0:55:59,24.31,3.88,39.66,0.00,1016.42,0.7820,1.7351,ok,
4861,80,,293855952,2021/2/8 0:57:1,24.31,3.88,39.65,0.00,1016.40,0.7820,1.7351,ok,
4862,80,,293915651,2021/2/8 0:58:1,24.31,3.88,39.63,0.00,1016.37,0.7820,1.7351,ok,
4863,80,,293977641,2021/2/8 0:59:3,24.31,3.88,39.62,0.00,1016.39,0.7820,1.7351,ok,
4864,80,,294039633,2021/2/8 1:0:5,24.31,3.88,39.61,0.00,1016.41,0.7820,1.7302,ok,
4865,80,,294101618,2021/2/8 1:1:7,24.31,3.88,39.60,0.00,1016.45,0.7820,1.7302,ok,
4866,80,,294161307,2021/2/8 1:2:7,24.25,3.88,39.60,0.00,1016.49,0.7820,1.7302,ok,
4867,80,,294223284,2021/2/8 1:3:9,24.31,3.88,39.59,0.00,1016.53,0.7820,1.7302,ok,
4868,80,,294285267,2021/2/8 1:4:11,24.25,3.88,39.59,0.00,1016.54,0.7820,1.7253,ok,
4869,80,,294347249,2021/2/8 1:5:13,24.31,3.88,39.59,0.00,1016.60,0.7820,1.7253,ok,
4870,80,,294409242,2021/2/8 1:6:15,24.25,3.88,39.59,0.00,1016.64,0.7820,1.7253,ok,
4871,80,,294468945,2021/2/8 1:7:15,24.31,3.88,39.59,0.00,1016.70,0.7820,1.7253,ok,
4872,80,,294530925,2021/2/8 1:8:17,24.25,3.88,39.60,0.00,1016.73,0.7820,1.7253,ok,
4873,80,,294592906,2021/2/8 1:9:19,24.31,3.88,39.60,0.00,1016.82,0.7820,1.7253,ok,
4874,80,,294654891,2021/2/8 1:10:21,24.25,3.88,39.60,0.00,1016.83,0.7820,1.7204,ok,
4875,80,,294714579,2021/2/8 1:11:21,24.25,3.89,39.61,0.00,1016.86,0.7820,1.7204,ok,
4876,80,,294776565,2021/2/8 1:12:23,24.25,3.88,39.61,0.00,1016.86,0.7820,1.7204,ok,
4877,80,,294838544,2021/2/8 1:13:25,24.25,3.88,39.62,0.00,1016.88,0.7820,1.7204,ok,
4878,80,,294900527,2021/2/8 1:14:27,24.25,3.88,39.62,0.00,1016.86,0.7820,1.7204,ok,
4879,80,,294962498,2021/2/8 1:15:29,24.25,3.89,39.63,0.00,1016.91,0.7820,1.7204,ok,
4880,80,,295022172,2021/2/8 1:16:29,24.25,3.88,39.63,0.00,1017.03,0.7771,1.7107,ok,
4881,80,,295084141,2021/2/8 1:17:31,24.25,3.88,39.63,0.00,1017.08,0.7869,1.7253,ok,
4882,81,***YES***,295095729,2021/2/8 1:17:42,24.25,3.88,39.63,0.00,1017.01,0.7869,1.7351,ok,
4883,81,,295146248,2021/2/8 1:18:33,24.25,3.88,39.63,0.00,1016.95,0.7869,1.7449,ok,
4884,81,,295205944,2021/2/8 1:19:33,24.25,3.89,39.64,0.00,1016.99,0.7918,1.7546,ok,
4885,81,,295267929,2021/2/8 1:20:35,24.25,3.88,39.65,0.00,1017.01,0.7869,1.7595,ok,
4886,81,,295329923,2021/2/8 1:21:37,24.25,3.88,39.66,0.00,1017.01,0.7869,1.7595,ok,
4887,81,,295391918,2021/2/8 1:22:39,24.25,3.89,39.66,0.00,1016.99,0.7869,1.7644,ok,
4888,81,,295451620,2021/2/8 1:23:39,24.25,3.88,39.67,0.00,1017.05,0.7869,1.7644,ok,
4889,81,,295513616,2021/2/8 1:24:41,24.25,3.89,39.67,0.00,1017.02,0.7869,1.7644,ok,
4890,81,,295575611,2021/2/8 1:25:43,24.25,3.88,39.67,0.00,1016.99,0.7869,1.7595,ok,
4891,81,,295637601,2021/2/8 1:26:45,24.25,3.88,39.68,0.00,1017.00,0.7869,1.7595,ok,
4892,81,,295697299,2021/2/8 1:27:45,24.25,3.88,39.68,0.00,1017.00,0.7869,1.7595,ok,
4893,81,,295759294,2021/2/8 1:28:47,24.25,3.89,39.68,0.00,1016.98,0.7869,1.7546,ok,
4894,81,,295821297,2021/2/8 1:29:49,24.25,3.89,39.68,0.00,1016.95,0.7869,1.7546,ok,
4895,81,,295883294,2021/2/8 1:30:51,24.25,3.88,39.68,0.00,1016.95,0.7869,1.7498,ok,
4896,81,,295942994,2021/2/8 1:31:51,24.25,3.88,39.69,0.00,1016.96,0.7869,1.7498,ok,
4897,81,,296004983,2021/2/8 1:32:53,24.25,3.88,39.69,0.00,1016.94,0.7869,1.7449,ok,
4898,81,,296066975,2021/2/8 1:33:55,24.25,3.88,39.68,0.00,1016.90,0.7869,1.7449,ok,
4899,81,,296128967,2021/2/8 1:34:57,24.25,3.88,39.68,0.00,1016.84,0.7869,1.7400,ok,
4900,81,,296188684,2021/2/8 1:35:57,24.25,3.88,39.67,0.00,1016.82,0.7869,1.7400,ok,
4901,81,,296250678,2021/2/8 1:36:59,24.25,3.88,39.67,0.00,1016.81,0.7869,1.7400,ok,
4902,81,,296312664,2021/2/8 1:38:1,24.25,3.88,39.67,0.00,1016.76,0.7869,1.7351,ok,
4903,81,,296374661,2021/2/8 1:39:3,24.25,3.89,39.67,0.00,1016.70,0.7869,1.7351,ok,
4904,81,,296434361,2021/2/8 1:40:3,24.19,3.89,39.67,0.00,1016.67,0.7869,1.7302,ok,
4905,81,,296496358,2021/2/8 1:41:5,24.19,3.88,39.66,0.00,1016.70,0.7820,1.7302,ok,
4906,81,,296558356,2021/2/8 1:42:7,24.19,3.88,39.65,0.00,1016.63,0.7820,1.7302,ok,
4907,81,,296620351,2021/2/8 1:43:9,24.19,3.88,39.64,0.00,1016.62,0.7820,1.7253,ok,
4908,81,,296680054,2021/2/8 1:44:9,24.19,3.89,39.63,0.00,1016.60,0.7869,1.7253,ok,
4909,81,,296742047,2021/2/8 1:45:11,24.19,3.89,39.61,0.00,1016.56,0.7820,1.7204,ok,
4910,81,,296804043,2021/2/8 1:46:13,24.19,3.89,39.61,0.00,1016.56,0.7820,1.7204,ok,
4911,81,,296866037,2021/2/8 1:47:15,24.19,3.89,39.60,0.00,1016.53,0.7820,1.7204,ok,
4912,81,,296925740,2021/2/8 1:48:15,24.19,3.89,39.59,0.00,1016.51,0.7820,1.7204,ok,
4913,81,,296987732,2021/2/8 1:49:17,24.19,3.89,39.58,0.00,1016.47,0.7820,1.7155,ok,
4914,81,,297049726,2021/2/8 1:50:19,24.19,3.89,39.58,0.00,1016.51,0.7820,1.7155,ok,
4915,81,,297111716,2021/2/8 1:51:21,24.19,3.88,39.58,0.00,1016.54,0.7820,1.7155,ok,
4916,81,,297171421,2021/2/8 1:52:21,24.19,3.88,39.57,0.00,1016.54,0.7820,1.7155,ok,
4917,81,,297233416,2021/2/8 1:53:23,24.19,3.89,39.57,0.00,1016.59,0.7820,1.7107,ok,
4918,81,,297295414,2021/2/8 1:54:25,24.19,3.89,39.57,0.00,1016.59,0.7820,1.7107,ok,
4919,81,,297357400,2021/2/8 1:55:27,24.19,3.89,39.56,0.00,1016.61,0.7820,1.7107,ok,
4920,81,,297417099,2021/2/8 1:56:27,24.19,3.89,39.56,0.00,1016.64,0.7820,1.7107,ok,
4921,81,,297479096,2021/2/8 1:57:29,24.19,3.89,39.56,0.00,1016.64,0.7820,1.7107,ok,
4922,81,,297541088,2021/2/8 1:58:31,24.19,3.89,39.57,0.00,1016.61,0.7820,1.7107,ok,
4923,81,,297603083,2021/2/8 1:59:33,24.19,3.88,39.56,0.00,1016.66,0.7820,1.7107,ok,
4924,81,,297662785,2021/2/8 2:0:33,24.19,3.89,39.58,0.00,1016.67,0.7820,1.7107,ok,
4925,81,,297724768,2021/2/8 2:1:35,24.19,3.89,39.57,0.00,1016.67,0.7820,1.7107,ok,
4926,81,,297786748,2021/2/8 2:2:37,24.19,3.89,39.58,0.00,1016.74,0.7820,1.7107,ok,
4927,81,,297848730,2021/2/8 2:3:39,24.19,3.89,39.58,0.00,1016.76,0.7820,1.7107,ok,
4928,81,,297908417,2021/2/8 2:4:39,24.19,3.89,39.58,0.00,1016.79,0.7820,1.7107,ok,
4929,81,,297970398,2021/2/8 2:5:41,24.19,3.89,39.59,0.00,1016.83,0.7820,1.7107,ok,
4930,81,,298032381,2021/2/8 2:6:43,24.19,3.89,39.60,0.00,1016.87,0.7820,1.7107,ok,
4931,81,,298094362,2021/2/8 2:7:45,24.19,3.89,39.61,0.00,1016.90,0.7820,1.7107,ok,
4932,81,,298156345,2021/2/8 2:8:47,24.19,3.89,39.62,0.00,1016.90,0.7820,1.7107,ok,
4933,81,,298216034,2021/2/8 2:9:47,24.19,3.89,39.64,0.00,1016.94,0.7820,1.7107,ok,
4934,81,,298278018,2021/2/8 2:10:49,24.19,3.89,39.64,0.00,1016.92,0.7820,1.7107,ok,
4935,81,,298340004,2021/2/8 2:11:51,24.19,3.89,39.65,0.00,1016.99,0.7820,1.7107,ok,
4936,81,,298401988,2021/2/8 2:12:53,24.19,3.88,39.66,0.00,1016.97,0.7820,1.7107,ok,
4937,81,,298461677,2021/2/8 2:13:53,24.19,3.89,39.68,0.00,1016.99,0.7820,1.7107,ok,
4938,81,,298523668,2021/2/8 2:14:55,24.19,3.88,39.67,0.00,1016.91,0.7820,1.7107,ok,
4939,81,,298585653,2021/2/8 2:15:57,24.19,3.88,39.68,0.00,1016.91,0.7820,1.7058,ok,
4940,81,,298647638,2021/2/8 2:16:59,24.19,3.88,39.69,0.00,1016.85,0.7820,1.7107,ok,
4941,81,,298709611,2021/2/8 2:18:1,24.19,3.89,39.69,0.00,1016.51,0.7771,1.6960,ok,
4942,81,,298769291,2021/2/8 2:19:1,24.12,3.89,39.69,0.00,1016.48,0.7869,1.7107,ok,
4943,82,***YES***,298783125,2021/2/8 2:19:14,24.19,3.89,39.69,0.00,1016.51,0.7869,1.7253,ok,
4944,82,,298831360,2021/2/8 2:20:3,24.19,3.89,39.69,0.00,1016.44,0.7869,1.7351,ok,
4945,82,,298893349,2021/2/8 2:21:5,24.12,3.89,39.69,0.00,1016.44,0.7918,1.7400,ok,
4946,82,,298953048,2021/2/8 2:22:5,24.12,3.89,39.70,0.00,1016.43,0.7869,1.7449,ok,
4947,82,,299015040,2021/2/8 2:23:7,24.12,3.89,39.69,0.00,1016.44,0.7918,1.7498,ok,
4948,82,,299077033,2021/2/8 2:24:9,24.12,3.89,39.69,0.00,1016.44,0.7869,1.7498,ok,
4949,82,,299139026,2021/2/8 2:25:11,24.12,3.89,39.69,0.00,1016.38,0.7869,1.7546,ok,
4950,82,,299198723,2021/2/8 2:26:11,24.12,3.89,39.68,0.00,1016.38,0.7869,1.7546,ok,
4951,82,,299260715,2021/2/8 2:27:13,24.12,3.89,39.67,0.00,1016.34,0.7869,1.7498,ok,
4952,82,,299322710,2021/2/8 2:28:15,24.12,3.89,39.67,0.00,1016.29,0.7869,1.7498,ok,
4953,82,,299384702,2021/2/8 2:29:17,24.12,3.89,39.66,0.00,1016.29,0.7869,1.7449,ok,
4954,82,,299444403,2021/2/8 2:30:17,24.12,3.89,39.66,0.00,1016.28,0.7869,1.7449,ok,
4955,82,,299506390,2021/2/8 2:31:19,24.12,3.89,39.65,0.00,1016.28,0.7869,1.7449,ok,
4956,82,,299568385,2021/2/8 2:32:21,24.12,3.88,39.65,0.00,1016.26,0.7869,1.7400,ok,
4957,82,,299630375,2021/2/8 2:33:23,24.12,3.89,39.63,0.00,1016.23,0.7869,1.7400,ok,
4958,82,,299692371,2021/2/8 2:34:25,24.12,3.89,39.62,0.00,1016.25,0.7869,1.7351,ok,
4959,82,,299752073,2021/2/8 2:35:25,24.12,3.89,39.61,0.00,1016.27,0.7869,1.7351,ok,
4960,82,,299814071,2021/2/8 2:36:27,24.12,3.89,39.60,0.00,1016.30,0.7869,1.7302,ok,
4961,82,,299876063,2021/2/8 2:37:29,24.12,3.89,39.60,0.00,1016.36,0.7820,1.7302,ok,
4962,82,,299935765,2021/2/8 2:38:29,24.12,3.89,39.60,0.00,1016.34,0.7869,1.7253,ok,
4963,82,,299997761,2021/2/8 2:39:31,24.12,3.89,39.60,0.00,1016.38,0.7820,1.7253,ok,
4964,82,,300059754,2021/2/8 2:40:33,24.12,3.89,39.60,0.00,1016.39,0.7820,1.7253,ok,
4965,82,,300121744,2021/2/8 2:41:35,24.12,3.89,39.61,0.00,1016.44,0.7820,1.7204,ok,
4966,82,,300181450,2021/2/8 2:42:35,24.12,3.89,39.61,0.00,1016.47,0.7820,1.7204,ok,
4967,82,,300243441,2021/2/8 2:43:37,24.12,3.89,39.61,0.00,1016.49,0.7869,1.7204,ok,
4968,82,,300305439,2021/2/8 2:44:39,24.12,3.89,39.61,0.00,1016.53,0.7820,1.7204,ok,
4969,82,,300367434,2021/2/8 2:45:41,24.12,3.89,39.62,0.00,1016.63,0.7820,1.7155,ok,
4970,82,,300427137,2021/2/8 2:46:41,24.06,3.89,39.63,0.00,1016.62,0.7820,1.7155,ok,
4971,82,,300489136,2021/2/8 2:47:43,24.06,3.89,39.65,0.00,1016.68,0.7820,1.7155,ok,
4972,82,,300551128,2021/2/8 2:48:45,24.06,3.89,39.65,0.00,1016.68,0.7820,1.7155,ok,
4973,82,,300613122,2021/2/8 2:49:47,24.06,3.89,39.67,0.00,1016.76,0.7820,1.7155,ok,
4974,82,,300672825,2021/2/8 2:50:47,24.06,3.89,39.68,0.00,1016.81,0.7820,1.7107,ok,
4975,82,,300734821,2021/2/8 2:51:49,24.06,3.89,39.68,0.00,1016.80,0.7820,1.7107,ok,
4976,82,,300796820,2021/2/8 2:52:51,24.06,3.89,39.69,0.00,1016.83,0.7820,1.7107,ok,
4977,82,,300858812,2021/2/8 2:53:53,24.06,3.88,39.71,0.00,1016.87,0.7820,1.7107,ok,
4978,82,,300918518,2021/2/8 2:54:53,24.06,3.89,39.72,0.00,1016.94,0.7820,1.7107,ok,
4979,82,,300980511,2021/2/8 2:55:55,24.06,3.89,39.74,0.00,1016.95,0.7820,1.7107,ok,
4980,82,,301042507,2021/2/8 2:56:57,24.06,3.89,39.75,0.00,1016.93,0.7820,1.7107,ok,
4981,82,,301104501,2021/2/8 2:57:59,24.06,3.88,39.75,0.00,1016.94,0.7820,1.7107,ok,
4982,82,,301164200,2021/2/8 2:58:59,24.06,3.89,39.76,0.00,1016.94,0.7820,1.7107,ok,
4983,82,,301226196,2021/2/8 3:0:1,24.06,3.89,39.77,0.00,1016.94,0.7820,1.7107,ok,
4984,82,,301288190,2021/2/8 3:1:3,24.06,3.89,39.78,0.00,1016.95,0.7820,1.7107,ok,
4985,82,,301350182,2021/2/8 3:2:5,24.06,3.89,39.81,0.00,1016.99,0.7820,1.7107,ok,
4986,82,,301409876,2021/2/8 3:3:5,24.00,3.89,39.81,0.00,1017.02,0.7820,1.7107,ok,
4987,82,,301471859,2021/2/8 3:4:7,24.06,3.89,39.81,0.00,1017.02,0.7820,1.7107,ok,
4988,82,,301533846,2021/2/8 3:5:9,24.00,3.89,39.83,0.00,1017.04,0.7820,1.7107,ok,
4989,82,,301595822,2021/2/8 3:6:11,24.00,3.89,39.83,0.00,1017.08,0.7820,1.7107,ok,
4990,82,,301655506,2021/2/8 3:7:11,24.00,3.89,39.84,0.00,1017.05,0.7820,1.7107,ok,
4991,82,,301717502,2021/2/8 3:8:13,24.00,3.89,39.86,0.00,1017.06,0.7820,1.7107,ok,
4992,82,,301779485,2021/2/8 3:9:15,24.00,3.89,39.87,0.00,1017.07,0.7820,1.7107,ok,
4993,82,,301841470,2021/2/8 3:10:17,24.00,3.89,39.88,0.00,1017.07,0.7820,1.7107,ok,
4994,82,,301903453,2021/2/8 3:11:19,24.00,3.89,39.88,0.00,1017.03,0.7820,1.7107,ok,
4995,82,,301963144,2021/2/8 3:12:19,24.00,3.89,39.89,0.00,1017.05,0.7820,1.7107,ok,
4996,82,,302025142,2021/2/8 3:13:21,24.00,3.89,39.90,0.00,1016.99,0.7820,1.7107,ok,
4997,82,,302087126,2021/2/8 3:14:23,24.00,3.89,39.90,0.00,1016.99,0.7820,1.7107,ok,
4998,82,,302149111,2021/2/8 3:15:25,24.00,3.89,39.91,0.00,1016.95,0.7820,1.7107,ok,
4999,82,,302208803,2021/2/8 3:16:25,24.00,3.89,39.91,0.00,1016.95,0.7820,1.7107,ok,
5000,82,,302270787,2021/2/8 3:17:27,24.00,3.89,39.91,0.00,1016.91,0.7820,1.7107,ok,
5001,82,,302332764,2021/2/8 3:18:29,24.00,3.89,39.91,0.00,1016.91,0.7820,1.7107,ok,
5002,82,,302394736,2021/2/8 3:19:31,24.00,3.89,39.91,0.00,1016.60,0.7820,1.7009,ok,
5003,82,,302456706,2021/2/8 3:20:33,24.00,3.89,39.91,0.00,1016.67,0.7869,1.7155,ok,
5004,83,***YES***,302470557,2021/2/8 3:20:47,24.00,3.89,39.90,0.00,1016.65,0.7918,1.7302,ok,
5005,83,,302516491,2021/2/8 3:21:33,23.94,3.89,39.91,0.00,1016.61,0.7918,1.7400,ok,
5006,83,,302578490,2021/2/8 3:22:35,24.00,3.89,39.90,0.00,1016.62,0.7918,1.7498,ok,
5007,83,,302640479,2021/2/8 3:23:37,24.00,3.89,39.90,0.00,1016.61,0.7918,1.7546,ok,
5008,83,,302700180,2021/2/8 3:24:37,23.94,3.89,39.90,0.00,1016.57,0.7918,1.7595,ok,
5009,83,,302762179,2021/2/8 3:25:39,23.94,3.89,39.90,0.00,1016.57,0.7918,1.7595,ok,
5010,83,,302824177,2021/2/8 3:26:41,23.94,3.89,39.89,0.00,1016.56,0.7918,1.7595,ok,
5011,83,,302886172,2021/2/8 3:27:43,23.94,3.89,39.89,0.00,1016.58,0.7918,1.7595,ok,
5012,83,,302945876,2021/2/8 3:28:43,23.94,3.89,39.89,0.00,1016.60,0.7918,1.7595,ok,
5013,83,,303007870,2021/2/8 3:29:45,23.94,3.89,39.89,0.00,1016.57,0.7918,1.7595,ok,
5014,83,,303069869,2021/2/8 3:30:47,23.94,3.89,39.89,0.00,1016.58,0.7869,1.7546,ok,
5015,83,,303131862,2021/2/8 3:31:49,23.94,3.89,39.89,0.00,1016.53,0.7869,1.7546,ok,
5016,83,,303191563,2021/2/8 3:32:49,23.94,3.89,39.88,0.00,1016.53,0.7869,1.7498,ok,
5017,83,,303253557,2021/2/8 3:33:51,23.94,3.89,39.88,0.00,1016.53,0.7869,1.7498,ok,
5018,83,,303315551,2021/2/8 3:34:53,23.94,3.89,39.87,0.00,1016.51,0.7869,1.7498,ok,
5019,83,,303377541,2021/2/8 3:35:55,23.94,3.89,39.87,0.00,1016.53,0.7869,1.7449,ok,
5020,83,,303437245,2021/2/8 3:36:55,23.94,3.89,39.86,0.00,1016.51,0.7869,1.7400,ok,
5021,83,,303499236,2021/2/8 3:37:57,23.94,3.89,39.86,0.00,1016.49,0.7869,1.7400,ok,
5022,83,,303561228,2021/2/8 3:38:59,23.87,3.89,39.85,0.00,1016.47,0.7869,1.7351,ok,
5023,83,,303623226,2021/2/8 3:40:1,23.87,3.89,39.85,0.00,1016.47,0.7869,1.7351,ok,
5024,83,,303682928,2021/2/8 3:41:1,23.87,3.89,39.85,0.00,1016.52,0.7869,1.7351,ok,
5025,83,,303744918,2021/2/8 3:42:3,23.87,3.89,39.84,0.00,1016.53,0.7869,1.7302,ok,
5026,83,,303806915,2021/2/8 3:43:5,23.87,3.89,39.84,0.00,1016.54,0.7869,1.7302,ok,
5027,83,,303866618,2021/2/8 3:44:5,23.87,3.89,39.83,0.00,1016.57,0.7869,1.7253,ok,
5028,83,,303928616,2021/2/8 3:45:7,23.87,3.89,39.84,0.00,1016.59,0.7869,1.7253,ok,
5029,83,,303990611,2021/2/8 3:46:9,23.87,3.89,39.83,0.00,1016.58,0.7869,1.7253,ok,
5030,83,,304052625,2021/2/8 3:47:11,23.81,3.89,39.83,0.00,1016.59,0.7869,1.7204,ok,
5031,83,,304112330,2021/2/8 3:48:11,23.81,3.89,39.83,0.00,1016.59,0.7869,1.7204,ok,
5032,83,,304174327,2021/2/8 3:49:13,23.81,3.89,39.83,0.00,1016.57,0.7869,1.7204,ok,
5033,83,,304236327,2021/2/8 3:50:15,23.81,3.89,39.82,0.00,1016.54,0.7869,1.7204,ok,
5034,83,,304298324,2021/2/8 3:51:17,23.81,3.89,39.83,0.00,1016.49,0.7869,1.7155,ok,
5035,83,,304358027,2021/2/8 3:52:17,23.81,3.89,39.82,0.00,1016.52,0.7869,1.7155,ok,
5036,83,,304420021,2021/2/8 3:53:19,23.81,3.89,39.82,0.00,1016.47,0.7869,1.7155,ok,
5037,83,,304482015,2021/2/8 3:54:21,23.81,3.89,39.80,0.00,1016.42,0.7820,1.7155,ok,
5038,83,,304544006,2021/2/8 3:55:23,23.81,3.89,39.80,0.00,1016.44,0.7869,1.7107,ok,
5039,83,,304603711,2021/2/8 3:56:23,23.81,3.90,39.80,0.00,1016.43,0.7869,1.7107,ok,
5040,83,,304665708,2021/2/8 3:57:25,23.75,3.89,39.78,0.00,1016.45,0.7869,1.7107,ok,
