Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
5200,86,,314044831,2021/3/13 3:58:22,23.37,3.94,37.42,0.00,1021.80,0.8651,1.6520,ok,
5201,86,,314106836,2021/3/13 3:59:24,23.44,3.93,37.42,0.00,1021.82,0.8651,1.6520,ok,
5202,86,,314168836,2021/3/13 4:0:26,23.44,3.94,37.42,0.00,1021.84,0.8651,1.6471,ok,
5203,86,,314228536,2021/3/13 4:1:26,23.37,3.94,37.43,0.00,1021.87,0.8602,1.6373,ok,
5204,86,,314290534,2021/3/13 4:2:28,23.37,3.94,37.42,0.00,1021.86,0.8602,1.6325,ok,
5205,86,,314352527,2021/3/13 4:3:30,23.37,3.94,37.41,0.00,1021.85,0.8602,1.6276,ok,
5206,86,,314414524,2021/3/13 4:4:32,23.37,3.93,37.40,0.00,1021.84,0.8602,1.6227,ok,
5207,86,,314474227,2021/3/13 4:5:32,23.37,3.94,37.40,0.00,1021.82,0.8602,1.6178,ok,
5208,86,,314536224,2021/3/13 4:6:34,23.37,3.94,37.40,0.00,1021.84,0.8602,1.6080,ok,
5209,86,,314598216,2021/3/13 4:7:36,23.37,3.94,37.39,0.00,1021.84,0.8602,1.6031,ok,
5210,86,,314660215,2021/3/13 4:8:38,23.37,3.93,37.39,0.00,1021.82,0.8602,1.5982,ok,
5211,86,,314719920,2021/3/13 4:9:38,23.37,3.94,37.37,0.00,1021.77,0.8553,1.5934,ok,
5212,86,,314781917,2021/3/13 4:10:40,23.37,3.94,37.37,0.00,1021.79,0.8553,1.5885,ok,
5213,86,,314843922,2021/3/13 4:11:42,23.37,3.94,37.35,0.00,1021.74,0.8553,1.5836,ok,
5214,86,,314903625,2021/3/13 4:12:42,23.37,3.94,37.34,0.00,1021.71,0.8553,1.5787,ok,
5215,86,,314965625,2021/3/13 4:13:44,23.31,3.93,37.32,0.00,1021.71,0.8553,1.5738,ok,
5216,86,,315027622,2021/3/13 4:14:46,23.31,3.94,37.31,0.00,1021.70,0.8553,1.5689,ok,
5217,86,,315089625,2021/3/13 4:15:48,23.31,3.94,37.29,0.00,1021.73,0.8553,1.5640,ok,
5218,86,,315149332,2021/3/13 4:16:48,23.37,3.94,37.28,0.00,1021.66,0.8553,1.5591,ok,
5219,86,,315211336,2021/3/13 4:17:50,23.31,3.94,37.26,0.00,1021.65,0.8553,1.5591,ok,
5220,86,,315273338,2021/3/13 4:18:52,23.31,3.94,37.26,0.00,1021.66,0.8553,1.5543,ok,
5221,86,,315335344,2021/3/13 4:19:54,23.31,3.94,37.24,0.00,1021.63,0.8553,1.5494,ok,
5222,86,,315395048,2021/3/13 4:20:54,23.37,3.93,37.23,0.00,1021.57,0.8553,1.5445,ok,
5223,86,,315457051,2021/3/13 4:21:56,23.31,3.93,37.23,0.00,1021.56,0.8553,1.5445,ok,
5224,86,,315519050,2021/3/13 4:22:58,23.31,3.93,37.21,0.00,1021.53,0.8504,1.5396,ok,
5225,86,,315578759,2021/3/13 4:23:58,23.31,3.94,37.20,0.00,1021.51,0.8504,1.5396,ok,
5226,86,,315640764,2021/3/13 4:25:0,23.31,3.94,37.18,0.00,1021.46,0.8504,1.5347,ok,
5227,86,,315702762,2021/3/13 4:26:2,23.31,3.94,37.16,0.00,1021.41,0.8504,1.5347,ok,
5228,86,,315764759,2021/3/13 4:27:4,23.31,3.94,37.15,0.00,1021.38,0.8504,1.5298,ok,
5229,86,,315824463,2021/3/13 4:28:4,23.31,3.94,37.13,0.00,1021.36,0.8504,1.5298,ok,
5230,86,,315886462,2021/3/13 4:29:6,23.31,3.94,37.12,0.00,1021.33,0.8504,1.5249,ok,
5231,86,,315948493,2021/3/13 4:30:8,23.31,3.94,37.11,0.00,1021.34,0.8504,1.5200,ok,
5232,86,,316010497,2021/3/13 4:31:10,23.31,3.94,37.08,0.00,1021.33,0.8504,1.5200,ok,
5233,86,,316070207,2021/3/13 4:32:10,23.31,3.94,37.07,0.00,1021.32,0.8504,1.5152,ok,
5234,86,,316132197,2021/3/13 4:33:12,23.31,3.94,37.06,0.00,1021.32,0.8504,1.5152,ok,
5235,86,,316194193,2021/3/13 4:34:14,23.25,3.94,37.04,0.00,1021.36,0.8456,1.5152,ok,
5236,86,,316256183,2021/3/13 4:35:16,23.31,3.93,37.03,0.00,1021.38,0.8456,1.5103,ok,
5237,86,,316315884,2021/3/13 4:36:16,23.25,3.94,37.01,0.00,1021.36,0.8456,1.5103,ok,
5238,86,,316377874,2021/3/13 4:37:18,23.25,3.94,36.99,0.00,1021.39,0.8456,1.5103,ok,
5239,86,,316439868,2021/3/13 4:38:20,23.25,3.94,36.98,0.00,1021.40,0.8456,1.5054,ok,
5240,86,,316501857,2021/3/13 4:39:22,23.25,3.94,36.97,0.00,1021.43,0.8456,1.5054,ok,
5241,86,,316561553,2021/3/13 4:40:22,23.25,3.94,36.97,0.00,1021.44,0.8456,1.5054,ok,
5242,86,,316623544,2021/3/13 4:41:24,23.25,3.94,36.95,0.00,1021.41,0.8456,1.5005,ok,
5243,86,,316685542,2021/3/13 4:42:26,23.25,3.94,36.94,0.00,1021.39,0.8456,1.5005,ok,
5244,86,,316747528,2021/3/13 4:43:28,23.25,3.94,36.93,0.00,1021.30,0.8456,1.5005,ok,
5245,86,,316807228,2021/3/13 4:44:28,23.25,3.94,36.92,0.00,1021.22,0.8456,1.4956,ok,
5246,86,,316869214,2021/3/13 4:45:30,23.25,3.94,36.88,0.00,1021.12,0.8456,1.4956,ok,
5247,86,,316931205,2021/3/13 4:46:32,23.25,3.94,36.86,0.00,1021.00,0.8456,1.4956,ok,
5248,86,,316993199,2021/3/13 4:47:34,23.19,3.94,36.83,0.00,1020.93,0.8407,1.4907,ok,
5249,86,,317052905,2021/3/13 4:48:34,23.25,3.94,36.79,0.00,1020.83,0.8407,1.4907,ok,
5250,86,,317114893,2021/3/13 4:49:36,23.25,3.94,36.76,0.00,1020.79,0.8407,1.4858,ok,
5251,86,,317176867,2021/3/13 4:50:38,23.25,3.94,36.71,0.00,1022.17,0.8407,1.4712,ok,
5252,87,***YES***,317234283,2021/3/13 4:51:35,23.25,3.94,36.68,0.00,1022.07,0.8602,1.5298,ok,
5253,87,,317236635,2021/3/13 4:51:38,23.25,3.94,36.68,0.00,1022.06,0.8602,1.5298,ok,
5254,87,,317298637,2021/3/13 4:52:40,23.19,3.94,36.63,0.00,1021.82,0.8700,1.5640,ok,
5255,87,,317360643,2021/3/13 4:53:42,23.19,3.94,36.59,0.00,1021.64,0.8700,1.5885,ok,
5256,87,,317422648,2021/3/13 4:54:44,23.25,3.94,36.56,0.00,1021.52,0.8700,1.6031,ok,
5257,87,,317482351,2021/3/13 4:55:44,23.19,3.94,36.53,0.00,1021.47,0.8651,1.6129,ok,
5258,87,,317544349,2021/3/13 4:56:46,23.19,3.94,36.49,0.00,1021.36,0.8651,1.6129,ok,
5259,87,,317606353,2021/3/13 4:57:48,23.19,3.94,36.45,0.00,1021.27,0.8651,1.6129,ok,
5260,87,,317668359,2021/3/13 4:58:50,23.19,3.94,36.42,0.00,1021.25,0.8651,1.6129,ok,
5261,87,,317728069,2021/3/13 4:59:50,23.19,3.94,36.39,0.00,1021.22,0.8602,1.6080,ok,
5262,87,,317790068,2021/3/13 5:0:52,23.19,3.94,36.36,0.00,1021.20,0.8602,1.6031,ok,
5263,87,,317852063,2021/3/13 5:1:54,23.19,3.94,36.33,0.00,1021.14,0.8602,1.5982,ok,
5264,87,,317914064,2021/3/13 5:2:56,23.19,3.94,36.30,0.00,1021.14,0.8602,1.5885,ok,
5265,87,,317973767,2021/3/13 5:3:56,23.12,3.94,36.28,0.00,1021.14,0.8602,1.5836,ok,
5266,87,,318035768,2021/3/13 5:4:58,23.19,3.94,36.25,0.00,1021.14,0.8602,1.5738,ok,
5267,87,,318097763,2021/3/13 5:6:0,23.19,3.94,36.23,0.00,1021.17,0.8553,1.5689,ok,
5268,87,,318157468,2021/3/13 5:7:0,23.19,3.94,36.20,0.00,1021.16,0.8553,1.5591,ok,
5269,87,,318219469,2021/3/13 5:8:2,23.12,3.94,36.19,0.00,1021.19,0.8553,1.5543,ok,
5270,87,,318281463,2021/3/13 5:9:4,23.12,3.94,36.18,0.00,1021.23,0.8553,1.5445,ok,
5271,87,,318343462,2021/3/13 5:10:6,23.12,3.94,36.16,0.00,1021.25,0.8553,1.5396,ok,
5272,87,,318403168,2021/3/13 5:11:6,23.12,3.94,36.14,0.00,1021.29,0.8553,1.5347,ok,
5273,87,,318465174,2021/3/13 5:12:8,23.12,3.94,36.13,0.00,1021.29,0.8553,1.5249,ok,
5274,87,,318527173,2021/3/13 5:13:10,23.12,3.94,36.13,0.00,1021.30,0.8553,1.5200,ok,
5275,87,,318589177,2021/3/13 5:14:12,23.12,3.94,36.11,0.00,1021.29,0.8553,1.5152,ok,
5276,87,,318648881,2021/3/13 5:15:12,23.12,3.94,36.10,0.00,1021.32,0.8504,1.5103,ok,
5277,87,,318710881,2021/3/13 5:16:14,23.12,3.94,36.08,0.00,1021.31,0.8504,1.5054,ok,
5278,87,,318772881,2021/3/13 5:17:16,23.12,3.94,36.06,0.00,1021.33,0.8504,1.5005,ok,
5279,87,,318834884,2021/3/13 5:18:18,23.12,3.94,36.06,0.00,1021.38,0.8504,1.4907,ok,
5280,87,,318894588,2021/3/13 5:19:18,23.12,3.94,36.05,0.00,1021.43,0.8504,1.4907,ok,
5281,87,,318956593,2021/3/13 5:20:20,23.12,3.94,36.03,0.00,1021.44,0.8504,1.4858,ok,
5282,87,,319018593,2021/3/13 5:21:22,23.12,3.94,36.03,0.00,1021.50,0.8504,1.4809,ok,
5283,87,,319080588,2021/3/13 5:22:24,23.12,3.94,36.02,0.00,1021.50,0.8504,1.4761,ok,
5284,87,,319140297,2021/3/13 5:23:24,23.06,3.94,36.02,0.00,1021.55,0.8504,1.4761,ok,
5285,87,,319202294,2021/3/13 5:24:26,23.06,3.94,36.01,0.00,1021.57,0.8504,1.4712,ok,
5286,87,,319264299,2021/3/13 5:25:28,23.06,3.94,36.01,0.00,1021.59,0.8504,1.4663,ok,
5287,87,,319324004,2021/3/13 5:26:28,23.06,3.94,36.01,0.00,1021.62,0.8504,1.4663,ok,
5288,87,,319386000,2021/3/13 5:27:30,23.06,3.94,36.00,0.00,1021.66,0.8504,1.4614,ok,
5289,87,,319448001,2021/3/13 5:28:32,23.06,3.94,36.00,0.00,1021.67,0.8504,1.4565,ok,
5290,87,,319510010,2021/3/13 5:29:34,23.06,3.94,35.99,0.00,1021.74,0.8504,1.4565,ok,
5291,87,,319569716,2021/3/13 5:30:34,23.06,3.94,36.00,0.00,1021.72,0.8456,1.4516,ok,
5292,87,,319631716,2021/3/13 5:31:36,23.06,3.94,35.99,0.00,1021.76,0.8456,1.4516,ok,
5293,87,,319693715,2021/3/13 5:32:38,23.06,3.94,35.98,0.00,1021.78,0.8456,1.4516,ok,
5294,87,,319755713,2021/3/13 5:33:40,23.06,3.94,35.98,0.00,1021.78,0.8456,1.4467,ok,
5295,87,,319815417,2021/3/13 5:34:40,23.00,3.94,35.99,0.00,1021.78,0.8456,1.4467,ok,
5296,87,,319877416,2021/3/13 5:35:42,23.00,3.94,35.97,0.00,1021.76,0.8456,1.4418,ok,
5297,87,,319939405,2021/3/13 5:36:44,23.00,3.94,35.96,0.00,1021.75,0.8456,1.4418,ok,
5298,87,,320001392,2021/3/13 5:37:46,23.00,3.94,35.95,0.00,1021.73,0.8456,1.4370,ok,
5299,87,,320061093,2021/3/13 5:38:46,23.06,3.94,35.94,0.00,1021.75,0.8456,1.4370,ok,
5300,87,,320123083,2021/3/13 5:39:48,23.00,3.94,35.93,0.00,1021.76,0.8456,1.4370,ok,
5301,87,,320185071,2021/3/13 5:40:50,23.00,3.94,35.93,0.00,1021.81,0.8456,1.4321,ok,
5302,87,,320247067,2021/3/13 5:41:52,23.00,3.94,35.92,0.00,1021.81,0.8456,1.4321,ok,
5303,87,,320306761,2021/3/13 5:42:52,23.00,3.94,35.91,0.00,1021.84,0.8456,1.4321,ok,
5304,87,,320368753,2021/3/13 5:43:54,23.00,3.94,35.90,0.00,1021.83,0.8456,1.4272,ok,
5305,87,,320430738,2021/3/13 5:44:56,23.00,3.94,35.89,0.00,1021.88,0.8456,1.4272,ok,
5306,87,,320492733,2021/3/13 5:45:58,23.00,3.94,35.88,0.00,1021.90,0.8407,1.4272,ok,
5307,87,,320554725,2021/3/13 5:47:0,22.94,3.94,35.87,0.00,1021.87,0.8407,1.4272,ok,
5308,87,,320614422,2021/3/13 5:48:0,22.94,3.94,35.85,0.00,1021.87,0.8407,1.4223,ok,
5309,87,,320676412,2021/3/13 5:49:2,23.00,3.94,35.84,0.00,1021.83,0.8407,1.4223,ok,
5310,87,,320738409,2021/3/13 5:50:4,22.94,3.94,35.83,0.00,1021.85,0.8407,1.4223,ok,
5311,87,,320800411,2021/3/13 5:51:6,22.94,3.94,35.81,0.00,1021.83,0.8407,1.4174,ok,
5312,87,,320860094,2021/3/13 5:52:6,22.94,3.94,35.80,0.00,1022.65,0.8358,1.4027,ok,
5313,88,***YES***,320922093,2021/3/13 5:53:8,22.94,3.94,35.78,0.00,1022.54,0.8602,1.4614,ok,
5314,88,,320984095,2021/3/13 5:54:10,23.00,3.94,35.77,0.00,1022.41,0.8700,1.5005,ok,
5315,88,,321046092,2021/3/13 5:55:12,22.94,3.94,35.76,0.00,1022.36,0.8700,1.5249,ok,
5316,88,,321105798,2021/3/13 5:56:12,23.00,3.94,35.74,0.00,1022.31,0.8700,1.5445,ok,
5317,88,,321167798,2021/3/13 5:57:14,22.94,3.94,35.73,0.00,1022.26,0.8651,1.5543,ok,
5318,88,,321229797,2021/3/13 5:58:16,22.94,3.94,35.71,0.00,1022.23,0.8651,1.5591,ok,
5319,88,,321291794,2021/3/13 5:59:18,22.94,3.94,35.70,0.00,1022.15,0.8651,1.5591,ok,
5320,88,,321351498,2021/3/13 6:0:18,22.94,3.94,35.66,0.00,1022.07,0.8651,1.5591,ok,
5321,88,,321413498,2021/3/13 6:1:20,22.94,3.94,35.66,0.00,1022.04,0.8602,1.5591,ok,
5322,88,,321475490,2021/3/13 6:2:22,22.87,3.94,35.63,0.00,1021.99,0.8602,1.5543,ok,
5323,88,,321535194,2021/3/13 6:3:22,22.87,3.95,35.62,0.00,1021.99,0.8602,1.5494,ok,
5324,88,,321597195,2021/3/13 6:4:24,22.94,3.95,35.60,0.00,1021.97,0.8602,1.5396,ok,
5325,88,,321659192,2021/3/13 6:5:26,22.94,3.94,35.58,0.00,1021.96,0.8602,1.5347,ok,
5326,88,,321721193,2021/3/13 6:6:28,22.87,3.94,35.56,0.00,1021.93,0.8553,1.5249,ok,
5327,88,,321780893,2021/3/13 6:7:28,22.94,3.94,35.55,0.00,1021.99,0.8553,1.5200,ok,
5328,88,,321842891,2021/3/13 6:8:30,22.94,3.94,35.53,0.00,1022.01,0.8553,1.5103,ok,
5329,88,,321904884,2021/3/13 6:9:32,22.94,3.94,35.51,0.00,1021.97,0.8553,1.5054,ok,
5330,88,,321966888,2021/3/13 6:10:34,22.87,3.95,35.50,0.00,1021.98,0.8553,1.4956,ok,
5331,88,,322026594,2021/3/13 6:11:34,22.87,3.95,35.50,0.00,1022.04,0.8553,1.4907,ok,
5332,88,,322088592,2021/3/13 6:12:36,22.87,3.94,35.49,0.00,1022.05,0.8553,1.4858,ok,
5333,88,,322150590,2021/3/13 6:13:38,22.87,3.94,35.47,0.00,1022.07,0.8504,1.4761,ok,
5334,88,,322212587,2021/3/13 6:14:40,22.87,3.94,35.46,0.00,1022.11,0.8504,1.4712,ok,
5335,88,,322272294,2021/3/13 6:15:40,22.87,3.94,35.45,0.00,1022.13,0.8504,1.4663,ok,
5336,88,,322334291,2021/3/13 6:16:42,22.87,3.94,35.45,0.00,1022.16,0.8504,1.4614,ok,
5337,88,,322396295,2021/3/13 6:17:44,22.81,3.94,35.44,0.00,1022.20,0.8504,1.4565,ok,
5338,88,,322458307,2021/3/13 6:18:46,22.87,3.95,35.43,0.00,1022.22,0.8504,1.4516,ok,
5339,88,,322518009,2021/3/13 6:19:46,22.87,3.94,35.44,0.00,1022.25,0.8504,1.4467,ok,
5340,88,,322580006,2021/3/13 6:20:48,22.81,3.94,35.43,0.00,1022.29,0.8504,1.4418,ok,
5341,88,,322642009,2021/3/13 6:21:50,22.81,3.94,35.43,0.00,1022.32,0.8504,1.4370,ok,
5342,88,,322704012,2021/3/13 6:22:52,22.81,3.94,35.42,0.00,1022.34,0.8504,1.4321,ok,
5343,88,,322763715,2021/3/13 6:23:52,22.81,3.94,35.42,0.00,1022.37,0.8504,1.4272,ok,
5344,88,,322825732,2021/3/13 6:24:54,22.81,3.95,35.42,0.00,1022.43,0.8504,1.4272,ok,
5345,88,,322887728,2021/3/13 6:25:56,22.81,3.94,35.41,0.00,1022.42,0.8504,1.4223,ok,
5346,88,,322947435,2021/3/13 6:26:56,22.81,3.94,35.41,0.00,1022.47,0.8504,1.4174,ok,
5347,88,,323009431,2021/3/13 6:27:58,22.81,3.94,35.41,0.00,1022.49,0.8504,1.4174,ok,
5348,88,,323071430,2021/3/13 6:29:0,22.81,3.94,35.42,0.00,1022.55,0.8456,1.4125,ok,
5349,88,,323133427,2021/3/13 6:30:2,22.81,3.95,35.42,0.00,1022.58,0.8456,1.4125,ok,
5350,88,,323193138,2021/3/13 6:31:2,22.81,3.95,35.42,0.00,1022.57,0.8456,1.4076,ok,
5351,88,,323255141,2021/3/13 6:32:4,22.81,3.95,35.42,0.00,1022.58,0.8456,1.4076,ok,
5352,88,,323317139,2021/3/13 6:33:6,22.81,3.95,35.41,0.00,1022.61,0.8456,1.4027,ok,
5353,88,,323379141,2021/3/13 6:34:8,22.81,3.95,35.41,0.00,1022.64,0.8456,1.4027,ok,
5354,88,,323438846,2021/3/13 6:35:8,22.81,3.94,35.42,0.00,1022.67,0.8456,1.3978,ok,
5355,88,,323500850,2021/3/13 6:36:10,22.81,3.94,35.42,0.00,1022.68,0.8456,1.3978,ok,
5356,88,,323562847,2021/3/13 6:37:12,22.75,3.94,35.42,0.00,1022.69,0.8456,1.3978,ok,
5357,88,,323624837,2021/3/13 6:38:14,22.75,3.95,35.42,0.00,1022.74,0.8456,1.3930,ok,
5358,88,,323684534,2021/3/13 6:39:14,22.75,3.94,35.42,0.00,1022.71,0.8456,1.3930,ok,
5359,88,,323746528,2021/3/13 6:40:16,22.75,3.95,35.44,0.00,1022.82,0.8456,1.3930,ok,
5360,88,,323808522,2021/3/13 6:41:18,22.75,3.94,35.44,0.00,1022.80,0.8456,1.3881,ok,
5361,88,,323870514,2021/3/13 6:42:20,22.75,3.94,35.44,0.00,1022.77,0.8456,1.3881,ok,
5362,88,,323930212,2021/3/13 6:43:20,22.75,3.94,35.45,0.00,1022.77,0.8456,1.3881,ok,
5363,88,,323992200,2021/3/13 6:44:22,22.75,3.95,35.45,0.00,1022.77,0.8456,1.3881,ok,
5364,88,,324054192,2021/3/13 6:45:24,22.75,3.94,35.45,0.00,1022.82,0.8456,1.3832,ok,
5365,88,,324116182,2021/3/13 6:46:26,22.75,3.95,35.47,0.00,1022.82,0.8407,1.3832,ok,
5366,88,,324175882,2021/3/13 6:47:26,22.75,3.95,35.48,0.00,1022.84,0.8407,1.3832,ok,
5367,88,,324237873,2021/3/13 6:48:28,22.75,3.95,35.49,0.00,1022.85,0.8407,1.3832,ok,
5368,88,,324299867,2021/3/13 6:49:30,22.75,3.94,35.51,0.00,1022.90,0.8407,1.3783,ok,
5369,88,,324361858,2021/3/13 6:50:32,22.75,3.95,35.52,0.00,1022.95,0.8407,1.3783,ok,
5370,88,,324423839,2021/3/13 6:51:34,22.75,3.95,35.54,0.00,1023.04,0.8407,1.3783,ok,
5371,88,,324483529,2021/3/13 6:52:34,22.69,3.95,35.54,0.00,1023.02,0.8407,1.3783,ok,
5372,88,,324545508,2021/3/13 6:53:36,22.69,3.95,35.57,0.00,1023.17,0.8407,1.3636,ok,
5373,88,,324607484,2021/3/13 6:54:38,22.69,3.95,35.58,0.00,1023.10,0.8602,1.4174,ok,
5374,89,***YES***,324609871,2021/3/13 6:54:40,22.75,3.95,35.58,0.00,1023.11,0.8651,1.4223,ok,
5375,89,,324667287,2021/3/13 6:55:38,22.75,3.95,35.59,0.00,1023.08,0.8651,1.4565,ok,
5376,89,,324729285,2021/3/13 6:56:40,22.69,3.95,35.61,0.00,1023.14,0.8700,1.4858,ok,
5377,89,,324791284,2021/3/13 6:57:42,22.69,3.95,35.64,0.00,1023.22,0.8651,1.5054,ok,
5378,89,,324853284,2021/3/13 6:58:44,22.69,3.94,35.68,0.00,1023.32,0.8651,1.5152,ok,
5379,89,,324912993,2021/3/13 6:59:44,22.69,3.95,35.70,0.00,1023.36,0.8651,1.5200,ok,
5380,89,,324974998,2021/3/13 7:0:46,22.69,3.95,35.74,0.00,1023.47,0.8651,1.5249,ok,
5381,89,,325036995,2021/3/13 7:1:48,22.69,3.95,35.77,0.00,1023.54,0.8651,1.5249,ok,
5382,89,,325098988,2021/3/13 7:2:50,22.69,3.95,35.80,0.00,1023.62,0.8602,1.5249,ok,
5383,89,,325158693,2021/3/13 7:3:50,22.69,3.95,35.83,0.00,1023.67,0.8602,1.5200,ok,
5384,89,,325220692,2021/3/13 7:4:52,22.69,3.95,35.86,0.00,1023.73,0.8602,1.5152,ok,
5385,89,,325282689,2021/3/13 7:5:54,22.69,3.95,35.90,0.00,1023.83,0.8602,1.5103,ok,
5386,89,,325344687,2021/3/13 7:6:56,22.69,3.95,35.94,0.00,1023.91,0.8602,1.5054,ok,
5387,89,,325404389,2021/3/13 7:7:56,22.62,3.95,35.98,0.00,1023.98,0.8602,1.5005,ok,
5388,89,,325466386,2021/3/13 7:8:58,22.69,3.95,36.03,0.00,1024.06,0.8602,1.4956,ok,
5389,89,,325528381,2021/3/13 7:10:0,22.62,3.94,36.06,0.00,1024.08,0.8602,1.4907,ok,
5390,89,,325588113,2021/3/13 7:11:0,22.62,3.94,36.09,0.00,1024.15,0.8602,1.4858,ok,
5391,89,,325650117,2021/3/13 7:12:2,22.62,3.95,36.13,0.00,1024.25,0.8602,1.4761,ok,
5392,89,,325712129,2021/3/13 7:13:4,22.62,3.95,36.18,0.00,1024.31,0.8602,1.4712,ok,
5393,89,,325774127,2021/3/13 7:14:6,22.62,3.95,36.21,0.00,1024.33,0.8602,1.4663,ok,
5394,89,,325833832,2021/3/13 7:15:6,22.62,3.95,36.26,0.00,1024.39,0.8602,1.4614,ok,
5395,89,,325895839,2021/3/13 7:16:8,22.62,3.94,36.30,0.00,1024.47,0.8602,1.4565,ok,
5396,89,,325957838,2021/3/13 7:17:10,22.62,3.95,36.35,0.00,1024.53,0.8602,1.4516,ok,
5397,89,,326019842,2021/3/13 7:18:12,22.62,3.95,36.40,0.00,1024.58,0.8602,1.4516,ok,
5398,89,,326079547,2021/3/13 7:19:12,22.62,3.95,36.44,0.00,1024.61,0.8602,1.4467,ok,
5399,89,,326141549,2021/3/13 7:20:14,22.62,3.95,36.49,0.00,1024.58,0.8602,1.4418,ok,
5400,89,,326203544,2021/3/13 7:21:16,22.62,3.95,36.54,0.00,1024.62,0.8602,1.4418,ok,
5401,89,,326263249,2021/3/13 7:22:16,22.62,3.95,36.59,0.00,1024.67,0.8602,1.4370,ok,
5402,89,,326325251,2021/3/13 7:23:18,22.62,3.95,36.64,0.00,1024.71,0.8602,1.4321,ok,
5403,89,,326387250,2021/3/13 7:24:20,22.62,3.95,36.67,0.00,1024.73,0.8602,1.4321,ok,
5404,89,,326449254,2021/3/13 7:25:22,22.62,3.95,36.73,0.00,1024.78,0.8602,1.4321,ok,
5405,89,,326508958,2021/3/13 7:26:22,22.62,3.95,36.76,0.00,1024.76,0.8602,1.4272,ok,
5406,89,,326570960,2021/3/13 7:27:24,22.62,3.95,36.80,0.00,1024.80,0.8602,1.4272,ok,
5407,89,,326632956,2021/3/13 7:28:26,22.62,3.95,36.84,0.00,1024.84,0.8602,1.4223,ok,
5408,89,,326694961,2021/3/13 7:29:28,22.62,3.95,36.89,0.00,1024.88,0.8602,1.4223,ok,
5409,89,,326754664,2021/3/13 7:30:28,22.62,3.95,36.94,0.00,1024.92,0.8602,1.4223,ok,
5410,89,,326816669,2021/3/13 7:31:30,22.62,3.95,36.98,0.00,1024.89,0.8602,1.4223,ok,
5411,89,,326878662,2021/3/13 7:32:32,22.62,3.95,37.03,0.00,1024.95,0.8602,1.4174,ok,
5412,89,,326940672,2021/3/13 7:33:34,22.62,3.95,37.07,0.00,1024.95,0.8602,1.4174,ok,
5413,89,,327000376,2021/3/13 7:34:34,22.62,3.95,37.11,0.00,1024.98,0.8602,1.4174,ok,
5414,89,,327062379,2021/3/13 7:35:36,22.62,3.95,37.15,0.00,1025.02,0.8602,1.4174,ok,
5415,89,,327124379,2021/3/13 7:36:38,22.62,3.95,37.20,0.00,1025.02,0.8602,1.4174,ok,
5416,89,,327184090,2021/3/13 7:37:38,22.62,3.95,37.24,0.00,1025.09,0.8602,1.4174,ok,
5417,89,,327246084,2021/3/13 7:38:40,22.62,3.95,37.29,0.00,1025.15,0.8602,1.4174,ok,
5418,89,,327308073,2021/3/13 7:39:42,22.62,3.95,37.32,0.00,1025.15,0.8602,1.4174,ok,
5419,89,,327370066,2021/3/13 7:40:44,22.62,3.95,37.37,0.00,1025.19,0.8602,1.4174,ok,
5420,89,,327432058,2021/3/13 7:41:46,22.62,3.95,37.43,0.00,1025.23,0.8602,1.4174,ok,
5421,89,,327491756,2021/3/13 7:42:46,22.62,3.95,37.46,0.00,1025.23,0.8602,1.4174,ok,
5422,89,,327553747,2021/3/13 7:43:48,22.62,3.95,37.50,0.00,1025.27,0.8602,1.4174,ok,
5423,89,,327615738,2021/3/13 7:44:50,22.62,3.95,37.55,0.00,1025.28,0.8602,1.4223,ok,
5424,89,,327677727,2021/3/13 7:45:52,22.62,3.95,37.59,0.00,1025.30,0.8602,1.4223,ok,
5425,89,,327737426,2021/3/13 7:46:52,22.62,3.95,37.63,0.00,1025.31,0.8651,1.4223,ok,
5426,89,,327799421,2021/3/13 7:47:54,22.62,3.95,37.68,0.00,1025.34,0.8651,1.4223,ok,
5427,89,,327861416,2021/3/13 7:48:56,22.62,3.95,37.72,0.00,1025.41,0.8651,1.4223,ok,
5428,89,,327923402,2021/3/13 7:49:58,22.69,3.95,37.77,0.00,1025.45,0.8651,1.4272,ok,
5429,89,,327983097,2021/3/13 7:50:58,22.62,3.95,37.82,0.00,1025.50,0.8651,1.4272,ok,
5430,89,,328045090,2021/3/13 7:52:0,22.69,3.95,37.86,0.00,1025.54,0.8651,1.4272,ok,
5431,89,,328107081,2021/3/13 7:53:2,22.69,3.95,37.90,0.00,1025.59,0.8651,1.4272,ok,
5432,89,,328169062,2021/3/13 7:54:4,22.69,3.95,37.96,0.00,1025.66,0.8651,1.4321,ok,
5433,89,,328231043,2021/3/13 7:55:6,22.69,3.95,38.01,0.00,1023.51,0.8602,1.4174,ok,
5434,89,,328290733,2021/3/13 7:56:6,22.69,3.95,38.06,0.00,1023.49,0.8847,1.4663,ok,
5435,90,***YES***,328297703,2021/3/13 7:56:13,22.69,3.95,38.07,0.00,1023.57,0.8847,1.4761,ok,
5436,90,,328352820,2021/3/13 7:57:8,22.69,3.95,38.13,0.00,1023.74,0.8895,1.5054,ok,
5437,90,,328412527,2021/3/13 7:58:8,22.69,3.95,38.17,0.00,1023.96,0.8895,1.5347,ok,
