Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
6628,109,,400376800,2021/3/14 3:59:10,24.75,3.93,36.92,0.00,1018.61,0.8798,1.5982,ok,
6629,109,,400436511,2021/3/14 4:0:10,24.75,3.93,36.90,0.00,1018.54,0.8798,1.5982,ok,
6630,109,,400498509,2021/3/14 4:1:12,24.69,3.93,36.89,0.00,1018.48,0.8798,1.5934,ok,
6631,109,,400560513,2021/3/14 4:2:14,24.75,3.93,36.86,0.00,1018.39,0.8749,1.5934,ok,
6632,109,,400622511,2021/3/14 4:3:16,24.69,3.93,36.84,0.00,1018.36,0.8749,1.5885,ok,
6633,109,,400682215,2021/3/14 4:4:16,24.69,3.93,36.81,0.00,1018.32,0.8749,1.5885,ok,
6634,109,,400744211,2021/3/14 4:5:18,24.69,3.93,36.79,0.00,1018.30,0.8749,1.5836,ok,
6635,109,,400806207,2021/3/14 4:6:20,24.69,3.93,36.77,0.00,1018.31,0.8749,1.5787,ok,
6636,109,,400868200,2021/3/14 4:7:22,24.69,3.93,36.76,0.00,1018.33,0.8749,1.5787,ok,
6637,109,,400927902,2021/3/14 4:8:22,24.69,3.94,36.74,0.00,1018.35,0.8749,1.5738,ok,
6638,109,,400989894,2021/3/14 4:9:24,24.69,3.93,36.73,0.00,1018.35,0.8749,1.5738,ok,
6639,109,,401051880,2021/3/14 4:10:26,24.69,3.93,36.72,0.00,1018.40,0.8749,1.5738,ok,
6640,109,,401113871,2021/3/14 4:11:28,24.69,3.93,36.71,0.00,1018.36,0.8749,1.5689,ok,
6641,109,,401173567,2021/3/14 4:12:28,24.62,3.93,36.70,0.00,1018.39,0.8749,1.5689,ok,
6642,109,,401235558,2021/3/14 4:13:30,24.62,3.93,36.69,0.00,1018.40,0.8700,1.5689,ok,
6643,109,,401297553,2021/3/14 4:14:32,24.69,3.93,36.69,0.00,1018.42,0.8700,1.5640,ok,
6644,109,,401359542,2021/3/14 4:15:34,24.69,3.94,36.67,0.00,1018.39,0.8700,1.5640,ok,
6645,109,,401419238,2021/3/14 4:16:34,24.69,3.93,36.67,0.00,1018.45,0.8700,1.5640,ok,
6646,109,,401481232,2021/3/14 4:17:36,24.62,3.93,36.66,0.00,1018.48,0.8700,1.5591,ok,
6647,109,,401543224,2021/3/14 4:18:38,24.62,3.93,36.67,0.00,1018.56,0.8700,1.5591,ok,
6648,109,,401605220,2021/3/14 4:19:40,24.62,3.93,36.66,0.00,1018.62,0.8700,1.5591,ok,
6649,109,,401664915,2021/3/14 4:20:40,24.62,3.94,36.67,0.00,1018.66,0.8700,1.5591,ok,
6650,109,,401726906,2021/3/14 4:21:42,24.69,3.93,36.66,0.00,1018.61,0.8700,1.5591,ok,
6651,109,,401788897,2021/3/14 4:22:44,24.62,3.93,36.65,0.00,1018.54,0.8700,1.5543,ok,
6652,109,,401850891,2021/3/14 4:23:46,24.62,3.93,36.64,0.00,1018.48,0.8700,1.5543,ok,
6653,109,,401912871,2021/3/14 4:24:48,24.62,3.93,36.62,0.00,1018.39,0.8700,1.5543,ok,
6654,109,,401972559,2021/3/14 4:25:48,24.69,3.93,36.59,0.00,1019.05,0.8651,1.5396,ok,
6655,109,,402034529,2021/3/14 4:26:50,24.62,3.93,36.58,0.00,1019.00,0.8847,1.5836,ok,
6656,110,***YES***,402041497,2021/3/14 4:26:57,24.62,3.93,36.58,0.00,1018.99,0.8847,1.5885,ok,
6657,110,,402096624,2021/3/14 4:27:52,24.62,3.93,36.55,0.00,1018.86,0.8895,1.6129,ok,
6658,110,,402156343,2021/3/14 4:28:52,24.62,3.93,36.54,0.00,1018.81,0.8895,1.6325,ok,
6659,110,,402218341,2021/3/14 4:29:54,24.62,3.93,36.52,0.00,1018.77,0.8895,1.6422,ok,
6660,110,,402280345,2021/3/14 4:30:56,24.62,3.93,36.50,0.00,1018.76,0.8847,1.6471,ok,
6661,110,,402340057,2021/3/14 4:31:56,24.62,3.93,36.48,0.00,1018.70,0.8847,1.6520,ok,
6662,110,,402402060,2021/3/14 4:32:58,24.62,3.93,36.45,0.00,1018.71,0.8847,1.6520,ok,
6663,110,,402464057,2021/3/14 4:34:0,24.62,3.94,36.44,0.00,1018.71,0.8847,1.6520,ok,
6664,110,,402526059,2021/3/14 4:35:2,24.62,3.94,36.43,0.00,1018.71,0.8798,1.6471,ok,
6665,110,,402585759,2021/3/14 4:36:2,24.62,3.93,36.42,0.00,1018.69,0.8798,1.6471,ok,
6666,110,,402647759,2021/3/14 4:37:4,24.56,3.94,36.41,0.00,1018.69,0.8798,1.6422,ok,
6667,110,,402709777,2021/3/14 4:38:6,24.56,3.93,36.40,0.00,1018.74,0.8798,1.6373,ok,
6668,110,,402771773,2021/3/14 4:39:8,24.56,3.94,36.40,0.00,1018.78,0.8798,1.6325,ok,
6669,110,,402831478,2021/3/14 4:40:8,24.56,3.94,36.39,0.00,1018.83,0.8798,1.6227,ok,
6670,110,,402893478,2021/3/14 4:41:10,24.56,3.94,36.40,0.00,1018.85,0.8798,1.6178,ok,
6671,110,,402955478,2021/3/14 4:42:12,24.56,3.93,36.39,0.00,1018.86,0.8749,1.6129,ok,
6672,110,,403017474,2021/3/14 4:43:14,24.56,3.93,36.39,0.00,1018.91,0.8749,1.6080,ok,
6673,110,,403077190,2021/3/14 4:44:14,24.56,3.93,36.39,0.00,1018.93,0.8749,1.6031,ok,
6674,110,,403139193,2021/3/14 4:45:16,24.56,3.93,36.40,0.00,1018.95,0.8749,1.5982,ok,
6675,110,,403201190,2021/3/14 4:46:18,24.56,3.94,36.40,0.00,1018.90,0.8749,1.5934,ok,
6676,110,,403260897,2021/3/14 4:47:18,24.56,3.93,36.40,0.00,1018.91,0.8749,1.5885,ok,
6677,110,,403322896,2021/3/14 4:48:20,24.56,3.94,36.40,0.00,1018.94,0.8749,1.5885,ok,
6678,110,,403384894,2021/3/14 4:49:22,24.56,3.94,36.40,0.00,1018.95,0.8749,1.5836,ok,
6679,110,,403446898,2021/3/14 4:50:24,24.50,3.94,36.41,0.00,1019.01,0.8749,1.5787,ok,
6680,110,,403506606,2021/3/14 4:51:24,24.50,3.94,36.42,0.00,1019.05,0.8749,1.5738,ok,
6681,110,,403568602,2021/3/14 4:52:26,24.50,3.94,36.42,0.00,1019.06,0.8749,1.5738,ok,
6682,110,,403630603,2021/3/14 4:53:28,24.50,3.94,36.42,0.00,1019.10,0.8749,1.5689,ok,
6683,110,,403692608,2021/3/14 4:54:30,24.50,3.94,36.42,0.00,1019.07,0.8749,1.5640,ok,
6684,110,,403752310,2021/3/14 4:55:30,24.50,3.94,36.42,0.00,1019.10,0.8749,1.5640,ok,
6685,110,,403814319,2021/3/14 4:56:32,24.50,3.94,36.42,0.00,1019.08,0.8700,1.5591,ok,
6686,110,,403876313,2021/3/14 4:57:34,24.50,3.94,36.41,0.00,1019.10,0.8700,1.5591,ok,
6687,110,,403936017,2021/3/14 4:58:34,24.50,3.94,36.41,0.00,1019.16,0.8700,1.5591,ok,
6688,110,,403998014,2021/3/14 4:59:36,24.50,3.94,36.41,0.00,1019.21,0.8700,1.5543,ok,
6689,110,,404060011,2021/3/14 5:0:38,24.50,3.94,36.42,0.00,1019.24,0.8700,1.5543,ok,
6690,110,,404122003,2021/3/14 5:1:40,24.50,3.94,36.42,0.00,1019.24,0.8700,1.5543,ok,
6691,110,,404181710,2021/3/14 5:2:40,24.50,3.94,36.43,0.00,1019.28,0.8700,1.5494,ok,
6692,110,,404243707,2021/3/14 5:3:42,24.50,3.94,36.43,0.00,1019.29,0.8700,1.5494,ok,
6693,110,,404305702,2021/3/14 5:4:44,24.50,3.94,36.44,0.00,1019.30,0.8700,1.5445,ok,
6694,110,,404367699,2021/3/14 5:5:46,24.44,3.94,36.44,0.00,1019.30,0.8700,1.5445,ok,
6695,110,,404427407,2021/3/14 5:6:46,24.50,3.94,36.44,0.00,1019.34,0.8700,1.5445,ok,
6696,110,,404489404,2021/3/14 5:7:48,24.44,3.94,36.45,0.00,1019.31,0.8700,1.5445,ok,
6697,110,,404551404,2021/3/14 5:8:50,24.44,3.94,36.46,0.00,1019.33,0.8700,1.5445,ok,
6698,110,,404613395,2021/3/14 5:9:52,24.50,3.93,36.45,0.00,1019.32,0.8700,1.5396,ok,
6699,110,,404673096,2021/3/14 5:10:52,24.50,3.94,36.47,0.00,1019.40,0.8700,1.5396,ok,
6700,110,,404735091,2021/3/14 5:11:54,24.50,3.94,36.48,0.00,1019.41,0.8700,1.5396,ok,
6701,110,,404797080,2021/3/14 5:12:56,24.44,3.94,36.49,0.00,1019.45,0.8700,1.5396,ok,
6702,110,,404859072,2021/3/14 5:13:58,24.44,3.93,36.49,0.00,1019.41,0.8700,1.5396,ok,
6703,110,,404918771,2021/3/14 5:14:58,24.44,3.93,36.51,0.00,1019.41,0.8700,1.5396,ok,
6704,110,,404980762,2021/3/14 5:16:0,24.50,3.94,36.51,0.00,1019.42,0.8700,1.5347,ok,
6705,110,,405042752,2021/3/14 5:17:2,24.44,3.94,36.52,0.00,1019.34,0.8700,1.5347,ok,
6706,110,,405104742,2021/3/14 5:18:4,24.44,3.94,36.52,0.00,1019.29,0.8651,1.5347,ok,
6707,110,,405166734,2021/3/14 5:19:6,24.44,3.93,36.52,0.00,1019.20,0.8651,1.5347,ok,
6708,110,,405226432,2021/3/14 5:20:6,24.44,3.94,36.51,0.00,1019.13,0.8651,1.5347,ok,
6709,110,,405288422,2021/3/14 5:21:8,24.44,3.94,36.50,0.00,1019.07,0.8651,1.5347,ok,
6710,110,,405350409,2021/3/14 5:22:10,24.44,3.94,36.48,0.00,1018.95,0.8651,1.5298,ok,
6711,110,,405412398,2021/3/14 5:23:12,24.44,3.94,36.47,0.00,1018.81,0.8651,1.5298,ok,
6712,110,,405472099,2021/3/14 5:24:12,24.44,3.94,36.44,0.00,1018.74,0.8651,1.5298,ok,
6713,110,,405534090,2021/3/14 5:25:14,24.44,3.94,36.42,0.00,1018.60,0.8651,1.5298,ok,
6714,110,,405596076,2021/3/14 5:26:16,24.44,3.94,36.38,0.00,1018.47,0.8651,1.5249,ok,
6715,110,,405658053,2021/3/14 5:27:18,24.44,3.94,36.34,0.00,1019.40,0.8602,1.5103,ok,
6716,110,,405720035,2021/3/14 5:28:20,24.37,3.94,36.29,0.00,1019.39,0.8798,1.5494,ok,
6717,111,***YES***,405729307,2021/3/14 5:28:29,24.37,3.94,36.29,0.00,1019.34,0.8798,1.5591,ok,
6718,111,,405779834,2021/3/14 5:29:20,24.37,3.94,36.26,0.00,1019.11,0.8847,1.5836,ok,
6719,111,,405841833,2021/3/14 5:30:22,24.37,3.94,36.22,0.00,1018.91,0.8847,1.6031,ok,
6720,111,,405901541,2021/3/14 5:31:22,24.37,3.94,36.17,0.00,1018.77,0.8847,1.6129,ok,
6721,111,,405963546,2021/3/14 5:32:24,24.37,3.94,36.13,0.00,1018.64,0.8798,1.6178,ok,
6722,111,,406025553,2021/3/14 5:33:26,24.37,3.94,36.08,0.00,1018.57,0.8798,1.6227,ok,
6723,111,,406087552,2021/3/14 5:34:28,24.37,3.94,36.04,0.00,1018.53,0.8798,1.6227,ok,
6724,111,,406147258,2021/3/14 5:35:28,24.37,3.94,36.00,0.00,1018.51,0.8798,1.6227,ok,
6725,111,,406209259,2021/3/14 5:36:30,24.37,3.94,35.97,0.00,1018.52,0.8749,1.6178,ok,
6726,111,,406271260,2021/3/14 5:37:32,24.37,3.94,35.94,0.00,1018.58,0.8749,1.6129,ok,
6727,111,,406333256,2021/3/14 5:38:34,24.37,3.94,35.91,0.00,1018.63,0.8749,1.6080,ok,
6728,111,,406392966,2021/3/14 5:39:34,24.37,3.94,35.89,0.00,1018.64,0.8749,1.6031,ok,
6729,111,,406454964,2021/3/14 5:40:36,24.37,3.94,35.88,0.00,1018.74,0.8749,1.5982,ok,
6730,111,,406516965,2021/3/14 5:41:38,24.31,3.94,35.86,0.00,1018.78,0.8749,1.5885,ok,
6731,111,,406576669,2021/3/14 5:42:38,24.31,3.94,35.85,0.00,1018.88,0.8749,1.5836,ok,
6732,111,,406638672,2021/3/14 5:43:40,24.31,3.94,35.84,0.00,1018.91,0.8700,1.5787,ok,
6733,111,,406700675,2021/3/14 5:44:42,24.31,3.94,35.83,0.00,1018.91,0.8700,1.5738,ok,
6734,111,,406762671,2021/3/14 5:45:44,24.31,3.94,35.81,0.00,1018.94,0.8700,1.5689,ok,
6735,111,,406822376,2021/3/14 5:46:44,24.31,3.94,35.80,0.00,1018.91,0.8700,1.5640,ok,
6736,111,,406884383,2021/3/14 5:47:46,24.31,3.94,35.79,0.00,1018.96,0.8700,1.5591,ok,
6737,111,,406946412,2021/3/14 5:48:48,24.31,3.94,35.79,0.00,1018.95,0.8700,1.5543,ok,
6738,111,,407006121,2021/3/14 5:49:48,24.31,3.94,35.78,0.00,1018.97,0.8700,1.5494,ok,
6739,111,,407068123,2021/3/14 5:50:50,24.31,3.94,35.78,0.00,1019.01,0.8700,1.5445,ok,
6740,111,,407130119,2021/3/14 5:51:52,24.31,3.94,35.77,0.00,1019.07,0.8700,1.5396,ok,
6741,111,,407192115,2021/3/14 5:52:54,24.31,3.94,35.76,0.00,1019.09,0.8700,1.5347,ok,
6742,111,,407251824,2021/3/14 5:53:54,24.31,3.94,35.76,0.00,1019.15,0.8700,1.5347,ok,
6743,111,,407313820,2021/3/14 5:54:56,24.31,3.94,35.76,0.00,1019.17,0.8651,1.5298,ok,
6744,111,,407375822,2021/3/14 5:55:58,24.31,3.94,35.76,0.00,1019.19,0.8651,1.5249,ok,
6745,111,,407437820,2021/3/14 5:57:0,24.31,3.94,35.75,0.00,1019.18,0.8651,1.5249,ok,
6746,111,,407497529,2021/3/14 5:58:0,24.25,3.94,35.75,0.00,1019.24,0.8651,1.5200,ok,
6747,111,,407559528,2021/3/14 5:59:2,24.25,3.94,35.74,0.00,1019.26,0.8651,1.5200,ok,
6748,111,,407621531,2021/3/14 6:0:4,24.25,3.94,35.75,0.00,1019.30,0.8651,1.5152,ok,
6749,111,,407683529,2021/3/14 6:1:6,24.31,3.94,35.75,0.00,1019.41,0.8651,1.5152,ok,
6750,111,,407743234,2021/3/14 6:2:6,24.25,3.94,35.76,0.00,1019.47,0.8651,1.5103,ok,
6751,111,,407805237,2021/3/14 6:3:8,24.25,3.94,35.78,0.00,1019.58,0.8651,1.5103,ok,
6752,111,,407867228,2021/3/14 6:4:10,24.25,3.94,35.78,0.00,1019.62,0.8651,1.5054,ok,
6753,111,,407929229,2021/3/14 6:5:12,24.25,3.94,35.80,0.00,1019.71,0.8651,1.5054,ok,
6754,111,,407988934,2021/3/14 6:6:12,24.31,3.94,35.80,0.00,1019.73,0.8651,1.5054,ok,
6755,111,,408050934,2021/3/14 6:7:14,24.25,3.94,35.82,0.00,1019.82,0.8651,1.5054,ok,
6756,111,,408112943,2021/3/14 6:8:16,24.25,3.95,35.83,0.00,1019.85,0.8651,1.5005,ok,
6757,111,,408172645,2021/3/14 6:9:16,24.25,3.94,35.85,0.00,1019.89,0.8651,1.5005,ok,
6758,111,,408234642,2021/3/14 6:10:18,24.25,3.94,35.86,0.00,1019.93,0.8651,1.5005,ok,
6759,111,,408296636,2021/3/14 6:11:20,24.25,3.94,35.87,0.00,1019.90,0.8651,1.5005,ok,
6760,111,,408358631,2021/3/14 6:12:22,24.25,3.94,35.89,0.00,1019.92,0.8651,1.5005,ok,
6761,111,,408418325,2021/3/14 6:13:22,24.19,3.95,35.89,0.00,1019.89,0.8651,1.4956,ok,
6762,111,,408480325,2021/3/14 6:14:24,24.19,3.94,35.89,0.00,1019.85,0.8602,1.4956,ok,
6763,111,,408542314,2021/3/14 6:15:26,24.19,3.94,35.90,0.00,1019.86,0.8651,1.4956,ok,
6764,111,,408604305,2021/3/14 6:16:28,24.25,3.94,35.90,0.00,1019.84,0.8602,1.4956,ok,
6765,111,,408666296,2021/3/14 6:17:30,24.19,3.94,35.90,0.00,1019.82,0.8602,1.4956,ok,
6766,111,,408725993,2021/3/14 6:18:30,24.19,3.94,35.91,0.00,1019.82,0.8602,1.4956,ok,
6767,111,,408787984,2021/3/14 6:19:32,24.19,3.95,35.90,0.00,1019.85,0.8602,1.4907,ok,
6768,111,,408849991,2021/3/14 6:20:34,24.19,3.94,35.91,0.00,1019.82,0.8602,1.4907,ok,
6769,111,,408911977,2021/3/14 6:21:36,24.19,3.95,35.92,0.00,1019.86,0.8602,1.4907,ok,
6770,111,,408971674,2021/3/14 6:22:36,24.19,3.94,35.92,0.00,1019.88,0.8602,1.4907,ok,
6771,111,,409033667,2021/3/14 6:23:38,24.19,3.95,35.92,0.00,1019.85,0.8602,1.4907,ok,
6772,111,,409095659,2021/3/14 6:24:40,24.19,3.94,35.92,0.00,1019.85,0.8602,1.4907,ok,
6773,111,,409157650,2021/3/14 6:25:42,24.19,3.94,35.92,0.00,1019.83,0.8602,1.4907,ok,
6774,111,,409217348,2021/3/14 6:26:42,24.19,3.94,35.92,0.00,1019.87,0.8602,1.4907,ok,
6775,111,,409279329,2021/3/14 6:27:44,24.19,3.94,35.93,0.00,1019.88,0.8602,1.4907,ok,
6776,111,,409341308,2021/3/14 6:28:46,24.19,3.94,35.93,0.00,1019.54,0.8602,1.4809,ok,
6777,111,,409403288,2021/3/14 6:29:48,24.19,3.94,35.93,0.00,1019.78,0.8749,1.5054,ok,
6778,112,***YES***,409417125,2021/3/14 6:30:2,24.12,3.94,35.93,0.00,1019.73,0.8798,1.5249,ok,
6779,112,,409463068,2021/3/14 6:30:48,24.19,3.94,35.93,0.00,1019.66,0.8798,1.5445,ok,
6780,112,,409525066,2021/3/14 6:31:50,24.19,3.95,35.94,0.00,1019.63,0.8847,1.5689,ok,
6781,112,,409587062,2021/3/14 6:32:52,24.19,3.94,35.95,0.00,1019.62,0.8798,1.5787,ok,
6782,112,,409646768,2021/3/14 6:33:52,24.12,3.94,35.95,0.00,1019.62,0.8798,1.5885,ok,
6783,112,,409708769,2021/3/14 6:34:54,24.12,3.94,35.96,0.00,1019.66,0.8798,1.5934,ok,
6784,112,,409770768,2021/3/14 6:35:56,24.12,3.94,35.96,0.00,1019.68,0.8798,1.5934,ok,
6785,112,,409832775,2021/3/14 6:36:58,24.12,3.94,35.96,0.00,1019.69,0.8749,1.5934,ok,
6786,112,,409892483,2021/3/14 6:37:58,24.12,3.94,35.98,0.00,1019.75,0.8749,1.5934,ok,
6787,112,,409954484,2021/3/14 6:39:0,24.12,3.94,36.00,0.00,1019.83,0.8749,1.5885,ok,
6788,112,,410016479,2021/3/14 6:40:2,24.12,3.95,36.01,0.00,1019.88,0.8749,1.5885,ok,
6789,112,,410078482,2021/3/14 6:41:4,24.12,3.95,36.04,0.00,1019.96,0.8749,1.5836,ok,
6790,112,,410138186,2021/3/14 6:42:4,24.12,3.94,36.06,0.00,1020.07,0.8749,1.5787,ok,
6791,112,,410200193,2021/3/14 6:43:6,24.12,3.94,36.08,0.00,1020.17,0.8749,1.5738,ok,
6792,112,,410262201,2021/3/14 6:44:8,24.12,3.95,36.10,0.00,1020.25,0.8749,1.5738,ok,
6793,112,,410324200,2021/3/14 6:45:10,24.12,3.95,36.13,0.00,1020.29,0.8700,1.5689,ok,
6794,112,,410383902,2021/3/14 6:46:10,24.12,3.94,36.15,0.00,1020.40,0.8749,1.5640,ok,
6795,112,,410445905,2021/3/14 6:47:12,24.12,3.95,36.19,0.00,1020.49,0.8700,1.5591,ok,
6796,112,,410507908,2021/3/14 6:48:14,24.12,3.94,36.22,0.00,1020.49,0.8749,1.5543,ok,
6797,112,,410567623,2021/3/14 6:49:14,24.12,3.94,36.26,0.00,1020.58,0.8700,1.5543,ok,
6798,112,,410629623,2021/3/14 6:50:16,24.12,3.94,36.29,0.00,1020.62,0.8700,1.5494,ok,
6799,112,,410691622,2021/3/14 6:51:18,24.12,3.94,36.32,0.00,1020.67,0.8700,1.5445,ok,
6800,112,,410753620,2021/3/14 6:52:20,24.12,3.94,36.36,0.00,1020.68,0.8700,1.5445,ok,
6801,112,,410813328,2021/3/14 6:53:20,24.12,3.95,36.39,0.00,1020.68,0.8700,1.5396,ok,
6802,112,,410875333,2021/3/14 6:54:22,24.06,3.94,36.44,0.00,1020.67,0.8700,1.5347,ok,
6803,112,,410937337,2021/3/14 6:55:24,24.06,3.95,36.47,0.00,1020.65,0.8700,1.5347,ok,
6804,112,,410999340,2021/3/14 6:56:26,24.12,3.95,36.50,0.00,1020.61,0.8700,1.5298,ok,
6805,112,,411059042,2021/3/14 6:57:26,24.06,3.95,36.53,0.00,1020.55,0.8700,1.5298,ok,
6806,112,,411121034,2021/3/14 6:58:28,24.06,3.95,36.57,0.00,1020.55,0.8700,1.5249,ok,
6807,112,,411183038,2021/3/14 6:59:30,24.06,3.95,36.58,0.00,1020.49,0.8700,1.5249,ok,
6808,112,,411245037,2021/3/14 7:0:32,24.06,3.95,36.61,0.00,1020.46,0.8700,1.5200,ok,
6809,112,,411304743,2021/3/14 7:1:32,24.06,3.94,36.64,0.00,1020.51,0.8700,1.5200,ok,
6810,112,,411366740,2021/3/14 7:2:34,24.06,3.95,36.67,0.00,1020.53,0.8700,1.5200,ok,
6811,112,,411428739,2021/3/14 7:3:36,24.06,3.95,36.70,0.00,1020.59,0.8700,1.5152,ok,
6812,112,,411488439,2021/3/14 7:4:36,24.06,3.95,36.75,0.00,1020.67,0.8700,1.5152,ok,
6813,112,,411550435,2021/3/14 7:5:38,24.06,3.94,36.77,0.00,1020.67,0.8700,1.5152,ok,
6814,112,,411612433,2021/3/14 7:6:40,24.06,3.95,36.81,0.00,1020.69,0.8700,1.5103,ok,
6815,112,,411674429,2021/3/14 7:7:42,24.06,3.95,36.83,0.00,1020.72,0.8700,1.5103,ok,
6816,112,,411734155,2021/3/14 7:8:42,24.06,3.95,36.86,0.00,1020.70,0.8700,1.5103,ok,
6817,112,,411796151,2021/3/14 7:9:44,24.00,3.95,36.89,0.00,1020.75,0.8700,1.5103,ok,
6818,112,,411858149,2021/3/14 7:10:46,24.00,3.95,36.91,0.00,1020.80,0.8700,1.5103,ok,
6819,112,,411920155,2021/3/14 7:11:48,24.06,3.95,36.95,0.00,1020.88,0.8700,1.5103,ok,
6820,112,,411979860,2021/3/14 7:12:48,24.06,3.94,36.98,0.00,1020.92,0.8700,1.5103,ok,
6821,112,,412041861,2021/3/14 7:13:50,24.06,3.94,37.01,0.00,1021.02,0.8700,1.5054,ok,
6822,112,,412103855,2021/3/14 7:14:52,24.06,3.94,37.05,0.00,1021.10,0.8700,1.5054,ok,
6823,112,,412165840,2021/3/14 7:15:54,24.06,3.94,37.08,0.00,1021.20,0.8700,1.5054,ok,
6824,112,,412225538,2021/3/14 7:16:54,24.06,3.94,37.12,0.00,1021.35,0.8700,1.5054,ok,
6825,112,,412287531,2021/3/14 7:17:56,24.06,3.94,37.18,0.00,1021.44,0.8700,1.5054,ok,
6826,112,,412349524,2021/3/14 7:18:58,24.06,3.94,37.22,0.00,1021.52,0.8700,1.5103,ok,
6827,112,,412411523,2021/3/14 7:20:0,24.06,3.94,37.26,0.00,1021.60,0.8700,1.5103,ok,
6828,112,,412471220,2021/3/14 7:21:0,24.06,3.95,37.32,0.00,1021.72,0.8700,1.5103,ok,
6829,112,,412533210,2021/3/14 7:22:2,24.06,3.95,37.37,0.00,1021.83,0.8700,1.5103,ok,
6830,112,,412595198,2021/3/14 7:23:4,24.06,3.94,37.43,0.00,1021.92,0.8700,1.5103,ok,
6831,112,,412657189,2021/3/14 7:24:6,24.06,3.94,37.48,0.00,1022.04,0.8700,1.5103,ok,
6832,112,,412716887,2021/3/14 7:25:6,24.06,3.94,37.54,0.00,1022.15,0.8700,1.5152,ok,
6833,112,,412778878,2021/3/14 7:26:8,24.06,3.95,37.61,0.00,1022.22,0.8700,1.5152,ok,
6834,112,,412840869,2021/3/14 7:27:10,24.06,3.95,37.66,0.00,1022.30,0.8749,1.5152,ok,
6835,112,,412902858,2021/3/14 7:28:12,24.06,3.94,37.73,0.00,1022.36,0.8700,1.5200,ok,
6836,112,,412964837,2021/3/14 7:29:14,24.06,3.94,37.79,0.00,1022.44,0.8749,1.5200,ok,
6837,112,,413024524,2021/3/14 7:30:14,24.06,3.95,37.86,0.00,1020.11,0.8700,1.5152,ok,
6838,112,,413086500,2021/3/14 7:31:16,24.06,3.95,37.92,0.00,1020.32,0.8847,1.5347,ok,
6839,113,***YES***,413104945,2021/3/14 7:31:34,24.06,3.95,37.95,0.00,1020.33,0.8944,1.5640,ok,
6840,113,,413148594,2021/3/14 7:32:18,24.06,3.95,38.00,0.00,1020.50,0.8993,1.5885,ok,
6841,113,,413208300,2021/3/14 7:33:18,24.06,3.95,38.07,0.00,1020.69,0.8993,1.6178,ok,
6842,113,,413270291,2021/3/14 7:34:20,24.06,3.95,38.14,0.00,1020.94,0.8993,1.6373,ok,
6843,113,,413332294,2021/3/14 7:35:22,24.06,3.95,38.20,0.00,1021.18,0.8993,1.6471,ok,
6844,113,,413394297,2021/3/14 7:36:24,24.06,3.95,38.27,0.00,1021.37,0.8993,1.6569,ok,
6845,113,,413454002,2021/3/14 7:37:24,24.12,3.95,38.34,0.00,1021.53,0.8993,1.6618,ok,
6846,113,,413516004,2021/3/14 7:38:26,24.12,3.95,38.40,0.00,1021.73,0.8993,1.6667,ok,
6847,113,,413578002,2021/3/14 7:39:28,24.12,3.95,38.47,0.00,1021.87,0.8993,1.6667,ok,
6848,113,,413637704,2021/3/14 7:40:28,24.12,3.95,38.54,0.00,1022.01,0.8993,1.6667,ok,
6849,113,,413699708,2021/3/14 7:41:30,24.12,3.95,38.60,0.00,1022.14,0.8993,1.6667,ok,
6850,113,,413761710,2021/3/14 7:42:32,24.12,3.95,38.67,0.00,1022.28,0.8993,1.6618,ok,
6851,113,,413823707,2021/3/14 7:43:34,24.12,3.95,38.73,0.00,1022.32,0.8993,1.6618,ok,
6852,113,,413883410,2021/3/14 7:44:34,24.12,3.95,38.80,0.00,1022.47,0.8993,1.6569,ok,
6853,113,,413945407,2021/3/14 7:45:36,24.12,3.95,38.86,0.00,1022.53,0.8993,1.6569,ok,
6854,113,,414007403,2021/3/14 7:46:38,24.12,3.95,38.92,0.00,1022.60,0.8993,1.6520,ok,
6855,113,,414069403,2021/3/14 7:47:40,24.12,3.95,38.99,0.00,1022.68,0.8993,1.6520,ok,
6856,113,,414129120,2021/3/14 7:48:40,24.12,3.95,39.06,0.00,1022.72,0.8993,1.6471,ok,
6857,113,,414191122,2021/3/14 7:49:42,24.12,3.94,39.13,0.00,1022.80,0.8993,1.6471,ok,
6858,113,,414253123,2021/3/14 7:50:44,24.12,3.95,39.19,0.00,1022.84,0.8993,1.6422,ok,
6859,113,,414315120,2021/3/14 7:51:46,24.12,3.95,39.25,0.00,1022.90,0.8993,1.6422,ok,
6860,113,,414374824,2021/3/14 7:52:46,24.12,3.95,39.32,0.00,1022.91,0.8993,1.6422,ok,
6861,113,,414436830,2021/3/14 7:53:48,24.12,3.95,39.39,0.00,1022.98,0.8993,1.6373,ok,
6862,113,,414498839,2021/3/14 7:54:50,24.12,3.95,39.45,0.00,1023.02,0.8993,1.6373,ok,
6863,113,,414558542,2021/3/14 7:55:50,24.12,3.95,39.51,0.00,1023.05,0.8993,1.6373,ok,
6864,113,,414620549,2021/3/14 7:56:52,24.12,3.95,39.57,0.00,1023.10,0.8993,1.6373,ok,
6865,113,,414682545,2021/3/14 7:57:54,24.12,3.94,39.63,0.00,1023.11,0.9042,1.6373,ok,
