Sub-Sample No.,Gas Sample No.,Significant Measure,CPU Time,Date/Time (EST),Fluid Temp (C),Fluid pH,Gas Temp (C),Gas RH%,Gas Pressure (hPa),Gas MQ4 (Volts/5.0),Gas MQ135 (Volts/5.0),Dry fail
5346,88,,323085608,2021/1/26 3:58:26,23.94,3.92,37.51,0.00,1015.43,0.7576,1.5738,ok,
5347,88,,323147609,2021/1/26 3:59:28,23.94,3.92,37.52,0.00,1015.43,0.7576,1.5738,ok,
5348,88,,323207309,2021/1/26 4:0:28,23.94,3.93,37.54,0.00,1015.41,0.7576,1.5738,ok,
5349,88,,323269301,2021/1/26 4:1:30,23.94,3.93,37.54,0.00,1015.43,0.7576,1.5738,ok,
5350,88,,323331292,2021/1/26 4:2:32,23.94,3.93,37.55,0.00,1015.41,0.7576,1.5738,ok,
5351,88,,323393278,2021/1/26 4:3:34,23.94,3.93,37.55,0.00,1015.42,0.7576,1.5738,ok,
5352,88,,323452977,2021/1/26 4:4:34,23.94,3.93,37.56,0.00,1015.39,0.7576,1.5738,ok,
5353,88,,323514970,2021/1/26 4:5:36,23.94,3.93,37.56,0.00,1015.40,0.7576,1.5738,ok,
5354,88,,323576944,2021/1/26 4:6:38,23.94,3.92,37.57,0.00,1015.44,0.7576,1.5738,ok,
5355,88,,323638922,2021/1/26 4:7:40,23.94,3.93,37.57,0.00,1015.45,0.7576,1.5738,ok,
5356,88,,323698609,2021/1/26 4:8:40,23.94,3.92,37.58,0.00,1015.42,0.7576,1.5738,ok,
5357,88,,323760585,2021/1/26 4:9:42,23.94,3.92,37.58,0.00,1015.41,0.7576,1.5738,ok,
5358,88,,323822567,2021/1/26 4:10:44,23.94,3.92,37.59,0.00,1015.39,0.7576,1.5738,ok,
5359,88,,323884553,2021/1/26 4:11:46,23.87,3.92,37.59,0.00,1015.41,0.7576,1.5738,ok,
5360,88,,323946536,2021/1/26 4:12:48,23.87,3.92,37.59,0.00,1015.40,0.7527,1.5738,ok,
5361,88,,324006222,2021/1/26 4:13:48,23.87,3.92,37.60,0.00,1015.39,0.7527,1.5738,ok,
5362,88,,324068197,2021/1/26 4:14:50,23.87,3.92,37.60,0.00,1015.38,0.7576,1.5738,ok,
5363,88,,324130186,2021/1/26 4:15:52,23.87,3.92,37.59,0.00,1015.38,0.7527,1.5738,ok,
5364,88,,324192171,2021/1/26 4:16:54,23.94,3.92,37.60,0.00,1015.36,0.7576,1.5738,ok,
5365,88,,324254161,2021/1/26 4:17:56,23.94,3.92,37.61,0.00,1015.40,0.7527,1.5738,ok,
5366,88,,324313850,2021/1/26 4:18:56,23.87,3.92,37.61,0.00,1015.37,0.7527,1.5738,ok,
5367,88,,324375834,2021/1/26 4:19:58,23.87,3.92,37.62,0.00,1015.39,0.7576,1.5738,ok,
5368,88,,324437814,2021/1/26 4:21:0,23.87,3.92,37.62,0.00,1015.38,0.7527,1.5738,ok,
5369,88,,324499789,2021/1/26 4:22:2,23.87,3.92,37.62,0.00,1015.40,0.7527,1.5738,ok,
5370,88,,324561755,2021/1/26 4:23:4,23.87,3.92,37.62,0.00,1015.06,0.7527,1.5640,ok,
5371,89,***YES***,324596232,2021/1/26 4:23:38,23.87,3.93,37.62,0.00,1015.06,0.7625,1.5934,ok,
5372,89,,324621524,2021/1/26 4:24:4,23.87,3.92,37.62,0.00,1015.06,0.7625,1.5982,ok,
5373,89,,324683516,2021/1/26 4:25:6,23.87,3.92,37.62,0.00,1015.07,0.7625,1.6129,ok,
5374,89,,324745511,2021/1/26 4:26:8,23.87,3.92,37.63,0.00,1015.06,0.7625,1.6178,ok,
5375,89,,324805211,2021/1/26 4:27:8,23.87,3.92,37.63,0.00,1015.11,0.7625,1.6227,ok,
5376,89,,324867208,2021/1/26 4:28:10,23.87,3.92,37.63,0.00,1015.16,0.7625,1.6276,ok,
5377,89,,324929205,2021/1/26 4:29:12,23.87,3.92,37.64,0.00,1015.17,0.7625,1.6276,ok,
5378,89,,324991203,2021/1/26 4:30:14,23.87,3.92,37.65,0.00,1015.18,0.7625,1.6276,ok,
5379,89,,325050899,2021/1/26 4:31:14,23.87,3.92,37.66,0.00,1015.23,0.7625,1.6276,ok,
5380,89,,325112883,2021/1/26 4:32:16,23.87,3.92,37.67,0.00,1015.29,0.7625,1.6276,ok,
5381,89,,325174881,2021/1/26 4:33:18,23.87,3.92,37.66,0.00,1015.27,0.7625,1.6276,ok,
5382,89,,325236879,2021/1/26 4:34:20,23.81,3.92,37.67,0.00,1015.29,0.7625,1.6227,ok,
5383,89,,325296581,2021/1/26 4:35:20,23.87,3.92,37.68,0.00,1015.29,0.7625,1.6227,ok,
5384,89,,325358577,2021/1/26 4:36:22,23.81,3.92,37.69,0.00,1015.28,0.7625,1.6227,ok,
5385,89,,325420573,2021/1/26 4:37:24,23.81,3.93,37.69,0.00,1015.31,0.7625,1.6178,ok,
5386,89,,325482568,2021/1/26 4:38:26,23.87,3.93,37.70,0.00,1015.34,0.7625,1.6178,ok,
5387,89,,325542270,2021/1/26 4:39:26,23.81,3.92,37.71,0.00,1015.33,0.7625,1.6129,ok,
5388,89,,325604261,2021/1/26 4:40:28,23.81,3.93,37.71,0.00,1015.34,0.7625,1.6129,ok,
5389,89,,325666271,2021/1/26 4:41:30,23.81,3.92,37.71,0.00,1015.32,0.7625,1.6129,ok,
5390,89,,325728260,2021/1/26 4:42:32,23.81,3.92,37.72,0.00,1015.35,0.7625,1.6080,ok,
5391,89,,325787957,2021/1/26 4:43:32,23.81,3.92,37.72,0.00,1015.38,0.7625,1.6080,ok,
5392,89,,325849949,2021/1/26 4:44:34,23.81,3.93,37.73,0.00,1015.37,0.7625,1.6031,ok,
5393,89,,325911944,2021/1/26 4:45:36,23.81,3.92,37.73,0.00,1015.35,0.7576,1.6031,ok,
5394,89,,325973940,2021/1/26 4:46:38,23.81,3.92,37.73,0.00,1015.34,0.7576,1.6031,ok,
5395,89,,326033646,2021/1/26 4:47:38,23.81,3.92,37.72,0.00,1015.31,0.7576,1.5982,ok,
5396,89,,326095641,2021/1/26 4:48:40,23.81,3.92,37.73,0.00,1015.31,0.7576,1.5982,ok,
5397,89,,326157630,2021/1/26 4:49:42,23.81,3.92,37.73,0.00,1015.35,0.7576,1.5982,ok,
5398,89,,326219628,2021/1/26 4:50:44,23.81,3.92,37.73,0.00,1015.32,0.7576,1.5982,ok,
5399,89,,326279320,2021/1/26 4:51:44,23.81,3.92,37.73,0.00,1015.34,0.7576,1.5982,ok,
5400,89,,326341317,2021/1/26 4:52:46,23.81,3.92,37.73,0.00,1015.35,0.7576,1.5934,ok,
5401,89,,326403313,2021/1/26 4:53:48,23.81,3.92,37.73,0.00,1015.36,0.7576,1.5934,ok,
5402,89,,326465309,2021/1/26 4:54:50,23.81,3.92,37.74,0.00,1015.36,0.7576,1.5934,ok,
5403,89,,326525010,2021/1/26 4:55:50,23.81,3.92,37.73,0.00,1015.35,0.7576,1.5934,ok,
5404,89,,326587005,2021/1/26 4:56:52,23.81,3.92,37.74,0.00,1015.38,0.7576,1.5934,ok,
5405,89,,326648996,2021/1/26 4:57:54,23.75,3.92,37.74,0.00,1015.36,0.7576,1.5934,ok,
5406,89,,326710991,2021/1/26 4:58:56,23.75,3.92,37.74,0.00,1015.31,0.7576,1.5885,ok,
5407,89,,326770696,2021/1/26 4:59:56,23.75,3.92,37.75,0.00,1015.31,0.7576,1.5885,ok,
5408,89,,326832683,2021/1/26 5:0:58,23.81,3.92,37.75,0.00,1015.33,0.7576,1.5885,ok,
5409,89,,326894674,2021/1/26 5:2:0,23.75,3.92,37.75,0.00,1015.27,0.7576,1.5885,ok,
5410,89,,326956664,2021/1/26 5:3:2,23.75,3.93,37.75,0.00,1015.25,0.7576,1.5885,ok,
5411,89,,327016360,2021/1/26 5:4:2,23.75,3.92,37.75,0.00,1015.24,0.7576,1.5885,ok,
5412,89,,327078353,2021/1/26 5:5:4,23.75,3.92,37.75,0.00,1015.23,0.7576,1.5885,ok,
5413,89,,327140346,2021/1/26 5:6:6,23.75,3.92,37.75,0.00,1015.22,0.7576,1.5885,ok,
5414,89,,327202331,2021/1/26 5:7:8,23.75,3.92,37.74,0.00,1015.19,0.7576,1.5885,ok,
5415,89,,327262021,2021/1/26 5:8:8,23.75,3.92,37.74,0.00,1015.19,0.7576,1.5836,ok,
5416,89,,327324004,2021/1/26 5:9:10,23.75,3.92,37.74,0.00,1015.16,0.7576,1.5836,ok,
5417,89,,327385988,2021/1/26 5:10:12,23.75,3.92,37.73,0.00,1015.11,0.7576,1.5836,ok,
5418,89,,327447977,2021/1/26 5:11:14,23.75,3.92,37.73,0.00,1015.12,0.7576,1.5836,ok,
5419,89,,327509963,2021/1/26 5:12:16,23.75,3.92,37.73,0.00,1015.14,0.7576,1.5836,ok,
5420,89,,327569653,2021/1/26 5:13:16,23.75,3.92,37.73,0.00,1015.13,0.7576,1.5836,ok,
5421,89,,327631637,2021/1/26 5:14:18,23.75,3.92,37.73,0.00,1015.14,0.7576,1.5836,ok,
5422,89,,327693621,2021/1/26 5:15:20,23.75,3.92,37.73,0.00,1015.13,0.7576,1.5836,ok,
5423,89,,327755603,2021/1/26 5:16:22,23.75,3.92,37.72,0.00,1015.12,0.7576,1.5836,ok,
5424,89,,327817589,2021/1/26 5:17:24,23.69,3.93,37.71,0.00,1015.09,0.7576,1.5836,ok,
5425,89,,327877283,2021/1/26 5:18:24,23.69,3.92,37.71,0.00,1015.16,0.7576,1.5787,ok,
5426,89,,327939265,2021/1/26 5:19:26,23.75,3.93,37.72,0.00,1015.14,0.7576,1.5787,ok,
5427,89,,328001250,2021/1/26 5:20:28,23.75,3.92,37.71,0.00,1015.14,0.7576,1.5787,ok,
5428,89,,328063235,2021/1/26 5:21:30,23.69,3.92,37.71,0.00,1015.13,0.7576,1.5787,ok,
5429,89,,328122919,2021/1/26 5:22:30,23.69,3.92,37.71,0.00,1015.15,0.7576,1.5787,ok,
5430,89,,328184903,2021/1/26 5:23:32,23.69,3.92,37.70,0.00,1015.14,0.7576,1.5787,ok,
5431,89,,328246867,2021/1/26 5:24:34,23.69,3.92,37.70,0.00,1015.33,0.7576,1.5689,ok,
5432,90,***YES***,328283648,2021/1/26 5:25:10,23.69,3.92,37.69,0.00,1015.29,0.7625,1.5982,ok,
5433,90,,328308931,2021/1/26 5:25:36,23.69,3.92,37.70,0.00,1015.28,0.7674,1.6080,ok,
5434,90,,328368632,2021/1/26 5:26:36,23.69,3.92,37.69,0.00,1015.29,0.7674,1.6227,ok,
5435,90,,328430628,2021/1/26 5:27:38,23.69,3.92,37.69,0.00,1015.26,0.7674,1.6325,ok,
5436,90,,328492627,2021/1/26 5:28:40,23.69,3.93,37.69,0.00,1015.25,0.7674,1.6373,ok,
5437,90,,328554621,2021/1/26 5:29:42,23.69,3.92,37.69,0.00,1015.22,0.7674,1.6373,ok,
5438,90,,328614324,2021/1/26 5:30:42,23.69,3.92,37.68,0.00,1015.22,0.7674,1.6373,ok,
5439,90,,328676311,2021/1/26 5:31:44,23.69,3.92,37.68,0.00,1015.22,0.7625,1.6373,ok,
5440,90,,328738301,2021/1/26 5:32:46,23.62,3.92,37.67,0.00,1015.21,0.7625,1.6373,ok,
5441,90,,328800294,2021/1/26 5:33:48,23.62,3.92,37.68,0.00,1015.18,0.7625,1.6373,ok,
5442,90,,328859998,2021/1/26 5:34:48,23.69,3.92,37.67,0.00,1015.21,0.7625,1.6325,ok,
5443,90,,328921987,2021/1/26 5:35:50,23.62,3.92,37.67,0.00,1015.19,0.7625,1.6325,ok,
5444,90,,328983976,2021/1/26 5:36:52,23.62,3.92,37.67,0.00,1015.18,0.7625,1.6276,ok,
5445,90,,329045969,2021/1/26 5:37:54,23.62,3.92,37.66,0.00,1015.18,0.7625,1.6276,ok,
5446,90,,329105671,2021/1/26 5:38:54,23.62,3.92,37.66,0.00,1015.19,0.7625,1.6227,ok,
5447,90,,329167663,2021/1/26 5:39:56,23.69,3.92,37.65,0.00,1015.15,0.7625,1.6178,ok,
5448,90,,329229659,2021/1/26 5:40:58,23.62,3.92,37.65,0.00,1015.15,0.7625,1.6178,ok,
5449,90,,329291646,2021/1/26 5:42:0,23.62,3.92,37.64,0.00,1015.15,0.7625,1.6129,ok,
5450,90,,329351346,2021/1/26 5:43:0,23.62,3.92,37.64,0.00,1015.16,0.7625,1.6129,ok,
5451,90,,329413340,2021/1/26 5:44:2,23.62,3.92,37.63,0.00,1015.17,0.7625,1.6080,ok,
5452,90,,329475334,2021/1/26 5:45:4,23.62,3.92,37.63,0.00,1015.19,0.7625,1.6080,ok,
5453,90,,329537328,2021/1/26 5:46:6,23.62,3.92,37.63,0.00,1015.17,0.7625,1.6031,ok,
5454,90,,329597031,2021/1/26 5:47:6,23.62,3.92,37.63,0.00,1015.17,0.7576,1.6031,ok,
5455,90,,329659019,2021/1/26 5:48:8,23.62,3.92,37.62,0.00,1015.18,0.7625,1.5982,ok,
5456,90,,329721012,2021/1/26 5:49:10,23.62,3.92,37.62,0.00,1015.18,0.7576,1.5982,ok,
5457,90,,329783005,2021/1/26 5:50:12,23.62,3.92,37.62,0.00,1015.22,0.7576,1.5934,ok,
5458,90,,329842702,2021/1/26 5:51:12,23.62,3.92,37.61,0.00,1015.23,0.7576,1.5934,ok,
5459,90,,329904692,2021/1/26 5:52:14,23.62,3.92,37.61,0.00,1015.24,0.7576,1.5934,ok,
5460,90,,329966686,2021/1/26 5:53:16,23.62,3.92,37.62,0.00,1015.25,0.7576,1.5885,ok,
5461,90,,330028675,2021/1/26 5:54:18,23.56,3.92,37.61,0.00,1015.27,0.7625,1.5885,ok,
5462,90,,330088372,2021/1/26 5:55:18,23.62,3.92,37.61,0.00,1015.24,0.7576,1.5885,ok,
5463,90,,330150365,2021/1/26 5:56:20,23.56,3.92,37.60,0.00,1015.28,0.7576,1.5836,ok,
5464,90,,330212361,2021/1/26 5:57:22,23.62,3.92,37.60,0.00,1015.33,0.7576,1.5836,ok,
5465,90,,330274358,2021/1/26 5:58:24,23.62,3.92,37.60,0.00,1015.33,0.7576,1.5836,ok,
5466,90,,330334059,2021/1/26 5:59:24,23.56,3.92,37.61,0.00,1015.35,0.7576,1.5836,ok,
5467,90,,330396046,2021/1/26 6:0:26,23.56,3.92,37.61,0.00,1015.33,0.7576,1.5787,ok,
5468,90,,330458037,2021/1/26 6:1:28,23.62,3.93,37.62,0.00,1015.39,0.7576,1.5787,ok,
5469,90,,330520032,2021/1/26 6:2:30,23.56,3.93,37.62,0.00,1015.40,0.7576,1.5787,ok,
5470,90,,330582024,2021/1/26 6:3:32,23.56,3.93,37.62,0.00,1015.38,0.7576,1.5787,ok,
5471,90,,330641719,2021/1/26 6:4:32,23.62,3.93,37.63,0.00,1015.36,0.7576,1.5787,ok,
5472,90,,330703740,2021/1/26 6:5:34,23.56,3.92,37.63,0.00,1015.38,0.7576,1.5787,ok,
5473,90,,330765726,2021/1/26 6:6:36,23.56,3.93,37.63,0.00,1015.39,0.7576,1.5787,ok,
5474,90,,330825430,2021/1/26 6:7:36,23.56,3.92,37.63,0.00,1015.38,0.7576,1.5738,ok,
5475,90,,330887433,2021/1/26 6:8:38,23.56,3.92,37.63,0.00,1015.40,0.7576,1.5738,ok,
5476,90,,330949415,2021/1/26 6:9:40,23.56,3.92,37.63,0.00,1015.39,0.7576,1.5738,ok,
5477,90,,331011399,2021/1/26 6:10:42,23.56,3.92,37.64,0.00,1015.43,0.7576,1.5738,ok,
5478,90,,331073384,2021/1/26 6:11:44,23.56,3.93,37.64,0.00,1015.44,0.7576,1.5738,ok,
5479,90,,331133074,2021/1/26 6:12:44,23.56,3.92,37.65,0.00,1015.45,0.7576,1.5738,ok,
5480,90,,331195056,2021/1/26 6:13:46,23.56,3.93,37.65,0.00,1015.43,0.7576,1.5738,ok,
5481,90,,331257041,2021/1/26 6:14:48,23.56,3.92,37.64,0.00,1015.41,0.7576,1.5689,ok,
5482,90,,331319030,2021/1/26 6:15:50,23.56,3.92,37.64,0.00,1015.48,0.7576,1.5689,ok,
5483,90,,331378720,2021/1/26 6:16:50,23.56,3.92,37.64,0.00,1015.48,0.7576,1.5689,ok,
5484,90,,331440710,2021/1/26 6:17:52,23.56,3.92,37.63,0.00,1015.45,0.7576,1.5689,ok,
5485,90,,331502692,2021/1/26 6:18:54,23.56,3.92,37.63,0.00,1015.47,0.7576,1.5689,ok,
5486,90,,331564679,2021/1/26 6:19:56,23.56,3.92,37.64,0.00,1015.49,0.7576,1.5689,ok,
5487,90,,331626668,2021/1/26 6:20:58,23.50,3.92,37.64,0.00,1015.49,0.7576,1.5689,ok,
5488,90,,331686358,2021/1/26 6:21:58,23.50,3.92,37.64,0.00,1015.48,0.7576,1.5689,ok,
5489,90,,331748343,2021/1/26 6:23:0,23.50,3.92,37.64,0.00,1015.50,0.7576,1.5689,ok,
5490,90,,331810332,2021/1/26 6:24:2,23.56,3.92,37.64,0.00,1015.51,0.7576,1.5689,ok,
5491,90,,331872306,2021/1/26 6:25:4,23.56,3.92,37.63,0.00,1015.49,0.7576,1.5689,ok,
5492,90,,331934266,2021/1/26 6:26:6,23.50,3.92,37.63,0.00,1015.54,0.7576,1.5591,ok,
5493,91,***YES***,331971034,2021/1/26 6:26:43,23.50,3.92,37.63,0.00,1015.52,0.7625,1.5885,ok,
5494,91,,331994032,2021/1/26 6:27:6,23.50,3.92,37.62,0.00,1015.52,0.7674,1.5982,ok,
5495,91,,332056017,2021/1/26 6:28:8,23.50,3.92,37.62,0.00,1015.50,0.7674,1.6080,ok,
5496,91,,332118012,2021/1/26 6:29:10,23.50,3.92,37.61,0.00,1015.48,0.7674,1.6178,ok,
5497,91,,332177709,2021/1/26 6:30:10,23.50,3.93,37.61,0.00,1015.44,0.7674,1.6227,ok,
5498,91,,332239697,2021/1/26 6:31:12,23.50,3.92,37.61,0.00,1015.45,0.7674,1.6276,ok,
5499,91,,332301694,2021/1/26 6:32:14,23.50,3.92,37.61,0.00,1015.45,0.7625,1.6276,ok,
5500,91,,332363693,2021/1/26 6:33:16,23.50,3.92,37.60,0.00,1015.48,0.7625,1.6276,ok,
5501,91,,332423393,2021/1/26 6:34:16,23.50,3.92,37.60,0.00,1015.46,0.7625,1.6276,ok,
5502,91,,332485378,2021/1/26 6:35:18,23.50,3.92,37.60,0.00,1015.44,0.7625,1.6227,ok,
5503,91,,332547371,2021/1/26 6:36:20,23.50,3.92,37.60,0.00,1015.44,0.7625,1.6227,ok,
5504,91,,332609368,2021/1/26 6:37:22,23.50,3.93,37.60,0.00,1015.44,0.7625,1.6227,ok,
5505,91,,332669070,2021/1/26 6:38:22,23.44,3.93,37.60,0.00,1015.50,0.7625,1.6178,ok,
5506,91,,332731066,2021/1/26 6:39:24,23.50,3.93,37.60,0.00,1015.48,0.7625,1.6129,ok,
5507,91,,332793055,2021/1/26 6:40:26,23.50,3.92,37.60,0.00,1015.49,0.7625,1.6129,ok,
5508,91,,332855047,2021/1/26 6:41:28,23.50,3.92,37.59,0.00,1015.49,0.7625,1.6080,ok,
5509,91,,332914750,2021/1/26 6:42:28,23.44,3.92,37.60,0.00,1015.48,0.7625,1.6080,ok,
5510,91,,332976737,2021/1/26 6:43:30,23.44,3.93,37.59,0.00,1015.48,0.7625,1.6031,ok,
5511,91,,333038728,2021/1/26 6:44:32,23.44,3.92,37.59,0.00,1015.47,0.7625,1.5982,ok,
5512,91,,333100723,2021/1/26 6:45:34,23.44,3.92,37.58,0.00,1015.54,0.7625,1.5982,ok,
5513,91,,333160420,2021/1/26 6:46:34,23.44,3.92,37.58,0.00,1015.54,0.7625,1.5934,ok,
5514,91,,333222412,2021/1/26 6:47:36,23.44,3.93,37.57,0.00,1015.53,0.7625,1.5934,ok,
5515,91,,333284404,2021/1/26 6:48:38,23.44,3.92,37.58,0.00,1015.55,0.7576,1.5885,ok,
5516,91,,333346398,2021/1/26 6:49:40,23.44,3.92,37.57,0.00,1015.57,0.7625,1.5885,ok,
5517,91,,333406096,2021/1/26 6:50:40,23.44,3.93,37.57,0.00,1015.60,0.7625,1.5885,ok,
5518,91,,333468090,2021/1/26 6:51:42,23.44,3.92,37.57,0.00,1015.61,0.7576,1.5836,ok,
5519,91,,333530075,2021/1/26 6:52:44,23.44,3.93,37.57,0.00,1015.64,0.7576,1.5836,ok,
5520,91,,333592074,2021/1/26 6:53:46,23.44,3.93,37.57,0.00,1015.64,0.7576,1.5787,ok,
5521,91,,333651778,2021/1/26 6:54:46,23.44,3.93,37.57,0.00,1015.68,0.7576,1.5787,ok,
5522,91,,333713769,2021/1/26 6:55:48,23.44,3.92,37.57,0.00,1015.75,0.7576,1.5787,ok,
5523,91,,333775762,2021/1/26 6:56:50,23.44,3.92,37.58,0.00,1015.77,0.7576,1.5787,ok,
5524,91,,333837751,2021/1/26 6:57:52,23.37,3.92,37.57,0.00,1015.82,0.7576,1.5738,ok,
5525,91,,333899741,2021/1/26 6:58:54,23.37,3.92,37.57,0.00,1015.80,0.7576,1.5738,ok,
5526,91,,333959443,2021/1/26 6:59:54,23.37,3.92,37.58,0.00,1015.86,0.7576,1.5738,ok,
5527,91,,334021432,2021/1/26 7:0:56,23.44,3.92,37.59,0.00,1015.87,0.7576,1.5738,ok,
5528,91,,334083421,2021/1/26 7:1:58,23.37,3.93,37.60,0.00,1015.97,0.7576,1.5689,ok,
5529,91,,334145406,2021/1/26 7:3:0,23.37,3.92,37.61,0.00,1016.02,0.7576,1.5689,ok,
5530,91,,334205105,2021/1/26 7:4:0,23.37,3.92,37.62,0.00,1016.07,0.7576,1.5689,ok,
5531,91,,334267094,2021/1/26 7:5:2,23.37,3.92,37.62,0.00,1016.08,0.7576,1.5689,ok,
5532,91,,334329083,2021/1/26 7:6:4,23.37,3.92,37.63,0.00,1016.12,0.7576,1.5689,ok,
5533,91,,334391076,2021/1/26 7:7:6,23.37,3.93,37.63,0.00,1016.13,0.7576,1.5689,ok,
5534,91,,334450771,2021/1/26 7:8:6,23.37,3.93,37.65,0.00,1016.16,0.7576,1.5689,ok,
5535,91,,334512770,2021/1/26 7:9:8,23.37,3.92,37.67,0.00,1016.21,0.7576,1.5689,ok,
5536,91,,334574754,2021/1/26 7:10:10,23.37,3.92,37.68,0.00,1016.20,0.7576,1.5689,ok,
5537,91,,334636737,2021/1/26 7:11:12,23.37,3.93,37.69,0.00,1016.22,0.7576,1.5689,ok,
5538,91,,334698725,2021/1/26 7:12:14,23.37,3.92,37.71,0.00,1016.30,0.7576,1.5640,ok,
5539,91,,334758414,2021/1/26 7:13:14,23.37,3.92,37.72,0.00,1016.35,0.7576,1.5640,ok,
5540,91,,334820400,2021/1/26 7:14:16,23.37,3.92,37.74,0.00,1016.36,0.7576,1.5640,ok,
5541,91,,334882385,2021/1/26 7:15:18,23.37,3.92,37.76,0.00,1016.40,0.7576,1.5640,ok,
5542,91,,334944371,2021/1/26 7:16:20,23.37,3.92,37.78,0.00,1016.42,0.7576,1.5640,ok,
5543,91,,335004061,2021/1/26 7:17:20,23.37,3.92,37.80,0.00,1016.50,0.7576,1.5640,ok,
5544,91,,335066047,2021/1/26 7:18:22,23.37,3.93,37.81,0.00,1016.49,0.7576,1.5640,ok,
5545,91,,335128029,2021/1/26 7:19:24,23.37,3.93,37.83,0.00,1016.53,0.7576,1.5640,ok,
5546,91,,335190010,2021/1/26 7:20:26,23.37,3.93,37.86,0.00,1016.61,0.7576,1.5640,ok,
5547,91,,335251993,2021/1/26 7:21:28,23.37,3.93,37.89,0.00,1016.61,0.7576,1.5640,ok,
5548,91,,335311683,2021/1/26 7:22:28,23.31,3.93,37.91,0.00,1016.64,0.7576,1.5689,ok,
5549,91,,335373666,2021/1/26 7:23:30,23.31,3.93,37.92,0.00,1016.63,0.7576,1.5689,ok,
5550,91,,335435652,2021/1/26 7:24:32,23.31,3.93,37.95,0.00,1016.64,0.7576,1.5689,ok,
5551,91,,335497635,2021/1/26 7:25:34,23.31,3.92,37.98,0.00,1016.67,0.7576,1.5689,ok,
5552,91,,335559604,2021/1/26 7:26:36,23.31,3.92,38.00,0.00,1016.72,0.7576,1.5689,ok,
5553,91,,335619280,2021/1/26 7:27:36,23.31,3.92,38.02,0.00,1016.20,0.7576,1.5591,ok,
5554,92,***YES***,335658355,2021/1/26 7:28:15,23.31,3.92,38.04,0.00,1016.22,0.7674,1.5934,ok,
5555,92,,335681346,2021/1/26 7:28:38,23.31,3.92,38.06,0.00,1016.20,0.7674,1.5982,ok,
5556,92,,335743343,2021/1/26 7:29:40,23.31,3.92,38.08,0.00,1016.23,0.7722,1.6178,ok,
5557,92,,335803044,2021/1/26 7:30:40,23.31,3.92,38.11,0.00,1016.28,0.7722,1.6276,ok,
5558,92,,335865040,2021/1/26 7:31:42,23.31,3.92,38.13,0.00,1016.37,0.7722,1.6325,ok,
5559,92,,335927033,2021/1/26 7:32:44,23.31,3.92,38.15,0.00,1016.38,0.7722,1.6373,ok,
5560,92,,335989022,2021/1/26 7:33:46,23.31,3.92,38.18,0.00,1016.41,0.7674,1.6373,ok,
5561,92,,336048721,2021/1/26 7:34:46,23.31,3.92,38.21,0.00,1016.50,0.7674,1.6373,ok,
5562,92,,336110712,2021/1/26 7:35:48,23.31,3.92,38.26,0.00,1016.54,0.7674,1.6373,ok,
5563,92,,336172703,2021/1/26 7:36:50,23.31,3.92,38.28,0.00,1016.59,0.7674,1.6373,ok,
5564,92,,336234690,2021/1/26 7:37:52,23.31,3.92,38.31,0.00,1016.66,0.7674,1.6373,ok,
5565,92,,336294387,2021/1/26 7:38:52,23.31,3.92,38.36,0.00,1016.74,0.7674,1.6373,ok,
5566,92,,336356382,2021/1/26 7:39:54,23.31,3.92,38.40,0.00,1016.80,0.7674,1.6325,ok,
5567,92,,336418376,2021/1/26 7:40:56,23.31,3.92,38.43,0.00,1016.81,0.7674,1.6325,ok,
5568,92,,336480371,2021/1/26 7:41:58,23.31,3.92,38.47,0.00,1016.88,0.7674,1.6276,ok,
5569,92,,336540072,2021/1/26 7:42:58,23.31,3.92,38.50,0.00,1016.89,0.7674,1.6276,ok,
5570,92,,336602072,2021/1/26 7:44:0,23.31,3.92,38.53,0.00,1016.95,0.7674,1.6227,ok,
5571,92,,336664060,2021/1/26 7:45:2,23.31,3.92,38.57,0.00,1016.97,0.7674,1.6227,ok,
5572,92,,336726055,2021/1/26 7:46:4,23.31,3.92,38.58,0.00,1016.94,0.7674,1.6227,ok,
5573,92,,336785751,2021/1/26 7:47:4,23.31,3.92,38.58,0.00,1016.95,0.7674,1.6178,ok,
5574,92,,336847748,2021/1/26 7:48:6,23.31,3.92,38.60,0.00,1016.98,0.7674,1.6178,ok,
5575,92,,336909746,2021/1/26 7:49:8,23.31,3.92,38.62,0.00,1017.01,0.7674,1.6178,ok,
5576,92,,336971741,2021/1/26 7:50:10,23.31,3.92,38.64,0.00,1017.01,0.7674,1.6129,ok,
5577,92,,337031437,2021/1/26 7:51:10,23.31,3.92,38.67,0.00,1017.06,0.7674,1.6129,ok,
5578,92,,337093426,2021/1/26 7:52:12,23.31,3.92,38.70,0.00,1017.12,0.7674,1.6129,ok,
5579,92,,337155422,2021/1/26 7:53:14,23.25,3.92,38.74,0.00,1017.16,0.7674,1.6129,ok,
5580,92,,337217423,2021/1/26 7:54:16,23.25,3.92,38.79,0.00,1017.24,0.7674,1.6129,ok,
5581,92,,337277119,2021/1/26 7:55:16,23.31,3.92,38.83,0.00,1017.34,0.7674,1.6080,ok,
5582,92,,337339110,2021/1/26 7:56:18,23.25,3.92,38.88,0.00,1017.39,0.7722,1.6080,ok,
5583,92,,337401099,2021/1/26 7:57:20,23.31,3.93,38.94,0.00,1017.51,0.7722,1.6080,ok,
